source,target,type
251,623,outandin
313,18,outandin
313,134,outandin
313,149,outandin
313,153,incoming
313,197,outandin
313,240,outandin
313,250,outandin
313,255,incoming
313,276,outandin
313,384,outandin
313,533,outandin
313,568,outandin
427,39,outandin
427,86,outandin
427,117,outandin
427,130,outandin
427,157,stable
427,231,outandin
427,245,outandin
427,247,outandin
427,384,outandin
427,434,outandin
427,503,outandin
429,144,stable
429,197,incoming
429,247,outandin
429,255,outandin
429,316,outandin
429,329,outandin
429,347,outandin
429,469,outandin
494,24,outandin
494,39,outandin
494,144,outandin
494,158,outandin
494,375,outandin
494,386,outandin
494,469,outandin
494,470,outandin
494,535,outandin
494,551,outandin
494,562,outandin
503,250,outandin
503,413,outandin
503,469,outgoing
503,604,outandin
503,609,outandin
533,178,outandin
533,369,outandin
533,514,outandin
533,564,outandin
250,73,outandin
250,116,outandin
250,406,outandin
250,413,outandin
250,451,outandin
250,498,outandin
250,529,outandin
250,535,outandin
250,592,outandin
250,609,outandin
276,39,outandin
276,46,outandin
276,132,outandin
276,197,outandin
276,218,outandin
276,231,outandin
276,255,outandin
276,302,outandin
276,317,outandin
276,397,outandin
276,465,outandin
276,497,outandin
276,532,outandin
329,249,outgoing
329,344,outandin
329,384,outandin
329,569,outandin
329,580,outandin
513,36,outandin
513,39,outgoing
513,134,outandin
513,163,outandin
513,171,outandin
513,447,outandin
513,469,outandin
513,539,outandin
609,224,outandin
609,257,outandin
609,295,outandin
609,470,outandin
609,497,incoming
609,553,outandin
609,604,outandin
609,611,incoming
4,42,outandin
4,203,outandin
4,241,outandin
4,266,incoming
4,321,outandin
4,362,outgoing
4,370,incoming
4,409,stable
4,539,outandin
42,83,outandin
42,235,incoming
42,241,outandin
42,293,outandin
42,321,outandin
42,353,outandin
42,370,outandin
42,415,outandin
42,554,outandin
42,590,outandin
203,32,outandin
203,96,incoming
203,122,outandin
203,132,outandin
203,164,outandin
203,361,outandin
203,367,outandin
203,388,outandin
203,415,outandin
203,428,outandin
203,495,outandin
203,520,incoming
203,592,outandin
203,618,outandin
241,68,outandin
241,284,outgoing
241,415,outandin
241,439,outandin
241,590,outandin
266,83,outandin
266,225,outandin
266,239,outgoing
266,245,outandin
266,270,outandin
266,280,outandin
266,302,outandin
266,328,outandin
266,385,outandin
266,505,incoming
321,44,outgoing
321,160,outandin
321,209,outandin
321,284,outgoing
321,331,outandin
321,335,outandin
321,409,outandin
321,477,outandin
321,500,incoming
321,502,outandin
321,537,outandin
362,24,outandin
362,183,incoming
362,214,outandin
362,225,outandin
362,284,outandin
362,331,outgoing
362,374,outandin
362,385,outgoing
362,448,outandin
362,482,outandin
362,502,outgoing
362,546,outandin
362,548,outandin
370,84,outandin
370,98,outandin
370,125,outandin
370,160,outgoing
370,214,outgoing
370,239,incoming
370,331,outandin
370,385,outandin
370,393,outandin
370,620,outandin
409,24,outandin
409,104,outandin
409,110,outandin
409,176,outandin
409,245,incoming
409,331,outandin
409,353,outandin
409,374,outgoing
409,415,outandin
409,590,outandin
539,32,incoming
539,96,outandin
539,122,incoming
539,300,outandin
539,381,outandin
539,440,outandin
539,447,outandin
539,476,outandin
539,587,outgoing
144,117,outandin
144,158,outandin
144,316,outandin
144,421,incoming
144,497,outgoing
144,498,outandin
144,532,incoming
144,575,outandin
144,623,outandin
187,39,outandin
187,157,outandin
187,197,outgoing
187,316,outandin
393,68,outgoing
393,140,outandin
393,200,outandin
393,274,outandin
393,283,outandin
393,284,incoming
393,353,outandin
393,385,outandin
393,482,outandin
393,502,outandin
393,570,outandin
585,157,outandin
585,170,outandin
585,247,outandin
585,249,outandin
585,299,outandin
585,563,outandin
585,600,outandin
604,193,outandin
604,386,outandin
604,422,outandin
604,464,outandin
604,497,incoming
6,87,incoming
6,92,outandin
6,102,outandin
6,121,outgoing
6,237,outandin
6,312,outandin
6,339,outandin
6,346,outgoing
6,474,outandin
6,517,outandin
6,527,outandin
6,540,outandin
6,587,outandin
6,617,outandin
87,220,outandin
87,223,stable
87,229,outgoing
87,232,outandin
87,242,outandin
87,246,outandin
87,267,outandin
87,328,outandin
87,524,outandin
87,566,outandin
87,594,outandin
87,621,outandin
92,16,incoming
92,267,incoming
92,312,outandin
92,328,outandin
92,358,outandin
92,465,outandin
92,527,outandin
92,603,outandin
92,621,incoming
102,23,outandin
102,91,outandin
102,131,outandin
102,141,outandin
102,152,outandin
102,154,outandin
102,318,outandin
102,344,outgoing
102,526,outandin
102,605,outandin
102,620,outandin
121,177,outandin
121,212,outandin
121,213,outandin
121,267,outandin
121,345,outandin
121,349,outandin
121,517,outandin
121,540,outandin
121,586,outandin
237,182,outandin
237,270,outandin
237,294,outandin
237,326,outandin
237,348,outandin
237,589,outandin
312,53,outandin
312,156,outandin
312,309,outandin
312,345,outgoing
312,396,outandin
312,404,outandin
312,454,outandin
312,586,outandin
312,603,outandin
339,20,outandin
339,171,outandin
339,177,outandin
339,345,outandin
339,346,outandin
339,349,outandin
339,367,outandin
339,417,outandin
339,527,outandin
339,540,incoming
339,574,outandin
339,586,incoming
339,594,incoming
339,595,outandin
339,603,outandin
346,47,outandin
346,177,outgoing
346,401,outandin
346,437,incoming
346,444,outandin
474,127,outandin
474,177,outandin
474,210,outandin
474,223,outandin
474,354,outandin
474,358,incoming
474,417,outandin
474,504,outandin
474,523,outandin
474,524,outandin
474,595,outandin
474,603,incoming
474,621,incoming
517,24,outandin
517,101,outandin
517,142,outandin
517,206,outgoing
517,220,outgoing
517,223,outandin
517,260,outandin
517,296,outandin
517,349,incoming
517,373,outandin
517,612,outandin
527,219,outandin
527,220,outandin
527,223,outandin
527,301,outandin
527,358,outandin
527,470,outandin
527,565,stable
527,594,outgoing
540,128,outandin
540,206,outandin
540,229,outandin
540,260,outandin
540,309,outandin
540,345,incoming
540,349,outandin
540,358,outandin
540,373,outandin
540,490,outandin
540,566,outandin
540,617,outandin
540,621,outandin
587,34,outandin
587,69,outandin
587,86,outandin
587,97,outandin
587,99,outandin
587,115,outgoing
587,381,outandin
587,576,outandin
587,577,outandin
617,16,outandin
617,101,incoming
617,177,outandin
617,232,outandin
617,242,outandin
617,350,outandin
617,369,outandin
617,433,outandin
617,594,outandin
7,85,outandin
7,199,outandin
7,248,outgoing
7,340,outandin
7,389,outandin
7,422,outgoing
7,577,outandin
7,579,outandin
85,19,outandin
85,45,outandin
85,54,incoming
85,79,outandin
85,145,outandin
85,175,outandin
85,199,outgoing
85,327,incoming
85,425,outandin
85,468,outandin
85,577,stable
199,107,outandin
199,140,outgoing
199,192,outandin
199,236,outandin
199,432,outandin
199,447,outandin
199,468,outandin
199,469,outandin
199,588,outandin
248,67,outandin
248,204,outandin
248,246,outandin
248,284,outandin
248,468,outandin
248,567,outandin
248,599,outandin
248,614,outandin
340,80,outandin
340,88,outandin
340,180,outandin
340,261,outandin
340,357,incoming
340,397,outandin
340,403,outandin
340,454,outandin
340,467,outandin
340,475,outandin
340,484,outandin
340,493,incoming
340,536,outandin
389,69,outandin
389,74,outandin
389,99,outandin
389,136,outgoing
389,188,outgoing
389,447,outandin
389,495,outandin
422,19,outandin
422,54,outandin
422,79,outandin
422,262,incoming
422,351,outandin
422,432,outandin
422,471,outandin
577,28,outandin
577,67,outandin
577,126,incoming
577,289,outandin
577,296,outandin
577,319,outgoing
577,327,outandin
577,534,outandin
577,562,incoming
577,567,outandin
579,228,outgoing
579,238,outgoing
579,264,outandin
579,345,outandin
579,421,outandin
579,510,outandin
579,593,outandin
8,36,outandin
8,57,outandin
8,210,outandin
8,217,outandin
8,270,outandin
8,368,outandin
8,457,outandin
8,544,outandin
8,614,outandin
36,22,outandin
36,59,outandin
36,114,outandin
36,164,outandin
36,186,outandin
36,202,outgoing
36,285,outandin
36,455,outandin
36,481,outandin
36,510,outandin
36,515,outgoing
36,549,outandin
36,573,outandin
57,22,outandin
57,320,outandin
57,481,outandin
57,488,outandin
57,515,outandin
57,563,outandin
57,589,outandin
57,624,outandin
210,38,outgoing
210,59,outandin
210,81,outandin
210,96,outandin
210,189,outandin
210,217,outandin
210,219,outandin
210,372,outandin
210,387,outandin
210,457,outandin
210,515,outandin
210,526,outandin
210,549,outandin
210,593,outandin
217,233,outandin
217,264,outandin
217,326,outandin
217,395,outgoing
217,485,outandin
217,549,outandin
217,610,outandin
270,94,outgoing
270,186,outandin
270,264,outandin
270,334,outandin
270,366,outandin
270,372,outandin
270,481,outandin
270,544,outgoing
270,549,outandin
368,22,outandin
368,26,outandin
368,43,outandin
368,259,outandin
368,264,outandin
368,283,outandin
368,294,outandin
368,320,outandin
457,214,outandin
457,285,outandin
457,297,outandin
457,378,outandin
457,383,outandin
457,395,outandin
457,481,outandin
457,515,outandin
457,614,outandin
544,86,outandin
544,186,outandin
544,189,outandin
544,264,outandin
544,320,outandin
544,374,outandin
544,380,outandin
544,395,outandin
544,569,outandin
614,75,outandin
614,157,outandin
614,186,outandin
614,238,outandin
614,268,outandin
614,285,outandin
614,506,outandin
614,520,outandin
614,593,outandin
9,25,outandin
9,64,outandin
9,95,outandin
9,156,outandin
9,256,outandin
9,334,outandin
9,375,outandin
9,430,outandin
9,519,outandin
9,521,outgoing
9,582,outandin
9,622,outandin
25,35,outandin
25,64,outandin
25,174,outandin
25,205,outandin
25,215,outandin
25,235,outandin
25,308,outandin
25,347,outandin
25,359,outgoing
25,411,outandin
25,442,outandin
25,522,outandin
25,601,outandin
64,35,outandin
64,71,outandin
64,95,outandin
64,114,outandin
64,308,incoming
64,381,outandin
64,390,outandin
64,398,outgoing
64,575,stable
64,582,outgoing
95,163,outandin
95,232,outandin
95,256,incoming
95,259,outandin
95,263,outandin
95,282,outandin
95,303,outandin
95,308,outgoing
95,311,outandin
95,328,outandin
95,367,outandin
95,411,outandin
95,430,outandin
95,446,outandin
95,522,incoming
95,552,incoming
156,60,outandin
156,116,outandin
156,119,outgoing
156,258,outandin
156,355,outandin
156,375,outandin
156,442,incoming
156,521,outandin
256,35,outgoing
256,62,outandin
256,108,outgoing
256,114,incoming
256,258,outandin
256,263,outandin
256,294,outandin
256,303,outgoing
256,334,outandin
256,601,outandin
334,31,incoming
334,61,outandin
334,108,outandin
334,139,outandin
334,195,outandin
334,308,outandin
334,559,outandin
334,575,outandin
375,37,outandin
375,114,outgoing
375,338,outandin
375,356,incoming
375,387,outgoing
375,443,outandin
375,446,outandin
375,530,outandin
375,552,outandin
430,60,outandin
430,97,outandin
430,195,outandin
430,246,outandin
430,263,outandin
430,338,outgoing
430,426,incoming
430,530,outandin
519,19,incoming
519,28,outandin
519,41,outandin
519,45,incoming
519,145,outandin
519,204,outandin
519,257,outandin
519,355,outandin
519,524,outandin
521,61,outandin
521,234,outandin
521,303,outgoing
521,356,outandin
521,558,outandin
521,575,outandin
521,590,outandin
582,170,outandin
582,205,outandin
582,218,outandin
582,232,outandin
582,265,outandin
582,405,outandin
582,411,outandin
582,426,outandin
582,541,outandin
582,559,outandin
622,108,outandin
622,119,outandin
622,205,outandin
622,278,outandin
622,282,outandin
622,287,outandin
622,338,outandin
622,359,outandin
622,541,outandin
622,562,outandin
10,82,outandin
10,192,outandin
10,318,outandin
10,342,outandin
10,441,outandin
10,462,outandin
10,475,outandin
10,526,outandin
10,550,outandin
10,554,outandin
82,11,outandin
82,56,outgoing
82,77,outandin
82,93,outgoing
82,105,outandin
82,138,outandin
82,152,outandin
82,170,outandin
82,190,outandin
82,253,outandin
82,324,outandin
82,382,outandin
82,455,outandin
82,511,outandin
82,532,outandin
192,11,outandin
192,55,outandin
192,93,outandin
192,277,outandin
192,291,outandin
192,394,outandin
192,449,outandin
192,520,outandin
192,550,outandin
192,581,outandin
192,619,outandin
318,11,outandin
318,12,outandin
318,47,outandin
318,52,outandin
318,77,outandin
318,103,outandin
318,133,outandin
318,152,outandin
318,253,outandin
318,382,outandin
318,438,outandin
318,441,outandin
318,443,outandin
318,472,outandin
318,605,outandin
342,190,outandin
342,234,outandin
342,269,outandin
342,277,outgoing
342,291,outgoing
342,438,outandin
342,449,outandin
342,465,outandin
342,477,outandin
342,606,outandin
441,23,outandin
441,131,outandin
441,133,stable
441,190,outandin
441,279,outandin
441,344,outandin
441,352,outandin
441,386,outandin
441,449,outandin
441,472,outandin
441,550,outandin
441,568,outandin
441,599,outandin
441,620,outandin
462,297,outandin
462,320,outandin
462,372,outandin
462,481,outandin
462,515,outandin
462,549,outandin
462,569,outandin
462,573,outandin
475,40,outandin
475,105,outandin
475,137,outandin
475,148,outandin
475,218,outandin
475,226,outgoing
475,330,outgoing
475,343,outandin
475,493,outgoing
475,501,outandin
475,564,outandin
526,24,outandin
526,52,outandin
526,71,outgoing
526,175,outandin
526,524,outandin
526,606,outandin
526,610,outandin
550,109,outgoing
550,152,outandin
550,184,outandin
550,302,outandin
550,324,outandin
550,352,outgoing
550,524,outandin
550,571,outandin
554,63,outandin
554,131,outandin
554,139,outandin
554,324,outandin
554,410,outandin
554,605,outandin
554,606,outandin
11,77,outgoing
11,103,outandin
11,133,outandin
11,190,outgoing
11,291,outandin
11,360,outandin
11,478,outandin
77,40,outandin
77,52,outgoing
77,56,outandin
77,63,outandin
77,103,outandin
77,152,outgoing
77,584,outandin
77,620,outandin
103,23,outandin
103,43,outandin
103,63,outandin
103,71,outgoing
103,109,incoming
103,133,outandin
103,269,outandin
103,279,outandin
103,324,outandin
103,477,outandin
103,574,outandin
103,610,outandin
103,616,outandin
133,91,outandin
133,138,outandin
133,141,outandin
133,259,outandin
133,269,outandin
133,277,outandin
133,352,outandin
133,584,outgoing
190,15,outandin
190,91,outandin
190,254,outandin
190,477,outgoing
190,574,outandin
190,620,outandin
291,109,outandin
291,173,outandin
291,460,outandin
291,472,outgoing
291,477,incoming
291,590,outandin
291,606,outandin
360,130,outandin
360,166,outandin
360,169,outandin
360,314,outandin
360,365,outandin
360,453,outandin
360,455,outandin
360,485,outgoing
360,486,outandin
360,558,outandin
360,571,outgoing
360,616,outandin
360,625,outandin
478,19,outandin
478,27,outandin
478,28,outandin
478,48,outgoing
478,79,outandin
478,175,outandin
478,188,outandin
478,405,outandin
478,410,outandin
478,432,outandin
478,498,outandin
478,520,outandin
12,116,outandin
12,145,outandin
12,169,outandin
12,174,outgoing
12,259,outandin
12,470,outandin
12,575,outandin
12,601,outandin
116,61,incoming
116,282,outandin
116,305,outandin
116,347,outandin
116,356,outgoing
116,442,outandin
116,559,outandin
116,583,outgoing
116,600,incoming
145,41,outandin
145,45,outgoing
145,100,outgoing
145,125,incoming
145,351,outandin
145,418,outandin
145,461,incoming
145,468,outgoing
145,553,outandin
145,608,outandin
169,280,outandin
169,304,outgoing
169,365,outandin
169,418,outgoing
169,431,outandin
169,450,outandin
169,453,outandin
169,455,outandin
169,459,outandin
169,485,outandin
169,486,outgoing
169,571,outandin
169,581,outandin
174,88,outandin
174,124,outandin
174,205,outandin
174,215,outandin
174,260,outandin
174,265,outandin
174,292,outandin
174,293,outandin
174,390,outandin
174,398,outandin
174,600,outandin
174,606,outandin
259,194,outandin
259,205,outandin
259,311,outandin
259,338,outandin
259,404,outandin
259,411,outgoing
259,522,outandin
259,530,incoming
259,541,outandin
259,559,outandin
470,35,outandin
470,56,outandin
470,170,outandin
470,316,outandin
470,386,outandin
470,469,incoming
470,479,outandin
470,563,outandin
575,205,outandin
575,239,outandin
575,287,outgoing
575,347,outandin
575,356,outandin
575,446,outandin
601,62,outandin
601,114,outandin
601,247,outandin
601,387,outandin
601,406,outandin
13,232,outandin
13,288,outandin
13,309,outandin
13,345,outandin
13,349,outandin
13,363,incoming
13,417,incoming
13,437,outgoing
13,490,outandin
13,586,outandin
13,595,incoming
232,128,outandin
232,219,outgoing
232,223,outandin
232,364,outandin
232,499,outandin
232,566,outandin
288,142,outandin
288,220,incoming
288,349,outandin
288,417,outandin
288,434,outandin
288,437,outandin
288,499,outandin
288,523,stable
309,154,outandin
309,219,outandin
309,229,outandin
309,242,outandin
309,404,outandin
309,417,outandin
309,424,outandin
309,432,outandin
309,594,outandin
345,154,outandin
345,356,outandin
345,364,outandin
345,396,outgoing
345,404,outandin
345,411,outandin
345,444,outandin
345,499,outandin
345,612,outandin
349,20,outandin
349,177,outandin
349,437,outandin
349,454,outandin
349,490,outandin
349,595,outandin
349,621,outandin
363,20,incoming
363,128,outandin
363,142,outandin
363,369,outandin
363,382,outandin
363,451,outandin
363,490,outgoing
363,594,outandin
417,53,outgoing
417,108,outandin
417,358,outandin
417,499,outandin
417,564,outandin
437,128,outandin
437,142,outandin
437,242,outandin
437,260,outandin
437,301,incoming
437,433,incoming
437,444,outandin
437,602,outandin
490,358,outandin
490,411,outandin
490,433,outandin
490,454,outandin
490,465,outandin
490,504,outandin
490,565,outandin
586,171,outandin
586,216,incoming
586,396,incoming
586,456,outandin
586,523,incoming
586,612,incoming
586,621,outandin
595,37,outandin
595,140,outandin
595,163,outandin
595,206,outandin
595,219,incoming
595,246,incoming
595,364,outandin
595,369,outandin
595,404,outandin
595,433,outandin
595,566,outandin
14,74,outandin
14,137,outandin
14,181,incoming
14,366,outgoing
14,416,outandin
14,501,outgoing
14,516,outandin
14,564,incoming
14,578,outandin
14,615,outandin
74,49,outandin
74,65,outandin
74,69,outandin
74,136,outgoing
74,185,outgoing
74,448,outgoing
74,520,outandin
74,529,outandin
137,108,outandin
137,180,outandin
137,465,outandin
137,476,stable
137,564,outandin
181,40,outandin
181,80,outandin
181,81,outandin
181,88,outgoing
181,243,outandin
181,272,outandin
181,299,outandin
181,343,outandin
181,354,outandin
181,357,incoming
181,371,outandin
181,444,incoming
181,459,outandin
366,80,outandin
366,197,outandin
366,209,outandin
366,333,incoming
366,357,incoming
366,493,outandin
366,560,outandin
366,615,outandin
416,132,outandin
416,159,incoming
416,383,outandin
416,397,outandin
416,402,incoming
416,403,outandin
416,615,incoming
501,80,outandin
501,105,stable
501,123,outandin
501,184,outandin
501,209,outandin
501,357,outandin
501,467,outandin
501,511,outandin
516,173,outandin
516,295,outgoing
516,350,outandin
516,465,outgoing
516,499,outandin
516,560,outandin
516,564,outandin
564,127,outandin
564,159,incoming
564,330,outandin
564,357,outgoing
564,371,outandin
564,536,outandin
578,40,outandin
578,78,outandin
578,80,outandin
578,341,outandin
578,379,outandin
578,397,outgoing
578,444,outgoing
578,476,outgoing
578,615,outandin
615,165,outandin
615,205,outandin
615,295,outandin
615,402,outandin
615,464,outandin
615,612,outandin
15,37,outandin
15,197,outandin
15,269,outandin
15,382,outandin
15,463,outandin
15,476,outandin
15,477,outandin
15,515,outandin
15,618,outandin
37,114,outandin
37,119,outandin
37,124,incoming
37,287,outandin
37,311,outandin
37,356,incoming
37,359,outgoing
37,530,outandin
37,548,outandin
37,600,outandin
197,134,outandin
197,202,outandin
197,249,outandin
197,254,outandin
197,434,incoming
197,451,outandin
197,611,incoming
269,63,outandin
269,131,outandin
269,420,outandin
269,460,outandin
269,619,outandin
382,109,stable
382,500,outandin
382,583,outandin
382,584,outandin
382,619,outandin
463,65,outandin
463,94,outandin
463,99,outandin
463,168,outandin
463,286,outandin
463,520,outandin
463,542,outandin
463,561,outandin
476,90,outandin
476,150,outgoing
476,223,outandin
476,299,outandin
476,467,outgoing
476,484,outandin
477,52,outandin
477,132,outandin
477,139,outgoing
477,324,outgoing
477,344,incoming
477,472,outandin
477,511,outandin
477,619,outandin
515,58,outandin
515,72,outandin
515,75,outandin
515,182,outgoing
515,290,outgoing
515,294,outgoing
515,297,outandin
515,395,outandin
515,481,outandin
515,488,outandin
515,573,outandin
515,589,outandin
515,603,outandin
618,21,outandin
618,136,incoming
618,140,outandin
618,168,outandin
618,185,outandin
618,551,outandin
618,569,outandin
618,576,outandin
16,246,outandin
16,328,incoming
16,402,outandin
16,481,outandin
16,499,outandin
246,153,outandin
246,212,outandin
246,242,outandin
246,286,outandin
246,295,outandin
246,301,outandin
246,396,outandin
246,424,incoming
246,454,outandin
328,132,outandin
328,177,outandin
328,301,outandin
328,396,outandin
328,421,outandin
328,602,outandin
328,612,outandin
402,78,incoming
402,139,outandin
402,180,outandin
402,226,outgoing
402,261,outandin
402,295,incoming
402,333,outandin
402,343,incoming
402,425,outandin
402,535,outandin
481,26,incoming
481,94,outgoing
481,162,outandin
481,264,outandin
481,348,outandin
481,387,outandin
499,27,outandin
499,101,outandin
499,142,outandin
499,212,outandin
499,220,outandin
499,361,outandin
33,165,outandin
33,238,outandin
33,272,stable
33,304,outandin
33,419,outandin
33,443,outandin
33,450,outandin
33,451,outandin
33,453,outandin
33,456,outandin
33,466,stable
33,509,outandin
33,531,incoming
33,625,outandin
55,166,outgoing
55,304,outandin
55,365,outgoing
55,377,outandin
55,399,outandin
55,471,outandin
55,556,outandin
55,558,outandin
55,607,outandin
112,18,outandin
112,70,incoming
112,222,outandin
112,314,outandin
112,399,stable
112,443,outandin
112,480,outandin
112,556,incoming
112,596,outandin
300,84,outandin
300,272,incoming
300,280,outandin
300,399,outandin
300,509,incoming
300,531,outandin
300,571,outandin
300,596,outgoing
306,120,outandin
306,136,outandin
306,166,outandin
306,215,outandin
306,222,outandin
306,364,outandin
306,419,outandin
306,509,outandin
306,525,outandin
306,538,outandin
306,558,outandin
306,591,outandin
359,166,outandin
359,303,outandin
359,398,outandin
359,411,outandin
359,541,outandin
359,600,outandin
399,18,outandin
399,136,outandin
399,166,outandin
399,314,incoming
399,343,outandin
399,443,outandin
399,486,outandin
399,493,outandin
399,548,outandin
399,571,outandin
455,120,outandin
455,130,outandin
455,151,outandin
455,304,outandin
455,419,outandin
455,431,outandin
455,531,outandin
581,151,incoming
581,304,outandin
581,485,outgoing
581,556,outandin
581,591,outandin
581,600,outandin
581,625,outandin
18,165,outandin
18,238,outandin
18,303,outandin
18,381,outandin
18,434,outandin
18,450,outandin
18,486,incoming
18,571,outandin
165,70,outgoing
165,222,outandin
165,365,incoming
165,384,outandin
165,450,incoming
165,480,outandin
165,489,outandin
165,512,outgoing
165,538,incoming
165,556,outandin
165,591,outandin
238,38,outandin
238,89,outandin
238,164,outandin
238,213,incoming
238,383,outandin
238,542,outandin
238,549,incoming
238,590,outandin
303,108,outandin
303,114,outgoing
303,124,outandin
303,390,outandin
303,552,outandin
381,49,outandin
381,115,outandin
381,185,outandin
381,208,outandin
381,322,incoming
381,498,outandin
381,535,outandin
381,542,outandin
434,134,outandin
434,170,outandin
434,182,outandin
434,504,outandin
434,563,outandin
434,598,outandin
450,50,incoming
450,100,outandin
450,489,outandin
450,504,outandin
450,556,outandin
486,117,outandin
486,120,outandin
486,236,outandin
486,376,outandin
486,418,outandin
486,512,outandin
486,571,outandin
571,67,outandin
571,107,outandin
571,234,outandin
571,296,outgoing
571,419,outandin
571,466,outandin
571,538,outandin
571,625,outandin
19,27,outgoing
19,54,outandin
19,140,outandin
19,175,outandin
19,207,outandin
19,262,outandin
19,265,outandin
19,547,outandin
19,562,stable
27,150,outandin
27,204,outgoing
27,233,outandin
27,379,outandin
27,562,incoming
54,123,outandin
54,125,outandin
54,161,outandin
54,191,outandin
54,262,outandin
54,327,outgoing
54,355,outandin
54,553,outandin
140,119,outandin
140,126,incoming
140,204,outandin
140,377,incoming
175,107,incoming
175,161,outandin
175,257,incoming
175,355,outandin
175,379,incoming
175,435,outandin
175,553,outandin
207,32,incoming
207,34,outandin
207,122,outandin
207,168,outgoing
207,185,incoming
207,265,outgoing
207,361,incoming
207,440,outandin
207,447,outandin
207,489,outandin
207,495,outandin
207,535,incoming
207,576,incoming
207,598,incoming
262,43,outandin
262,117,outandin
262,257,outandin
262,289,outandin
262,426,outandin
262,464,outandin
262,534,outandin
262,588,outandin
265,124,outandin
265,258,outandin
265,305,incoming
265,341,incoming
265,398,outandin
265,530,outandin
265,559,incoming
547,28,outandin
547,48,outandin
547,107,outandin
547,289,outandin
547,332,outandin
547,435,outandin
547,461,outandin
547,471,outandin
547,534,incoming
547,546,outandin
547,562,outandin
547,588,outandin
547,608,outandin
562,45,outgoing
562,67,outandin
562,79,outgoing
562,123,outgoing
562,191,outandin
562,204,outandin
562,236,outandin
562,355,outandin
562,464,outandin
562,534,outandin
20,53,outandin
20,136,outandin
20,171,outgoing
20,209,outandin
20,480,outandin
20,523,outandin
20,524,outandin
20,565,outandin
20,566,outgoing
20,602,outandin
20,612,outandin
53,142,outandin
53,322,outandin
53,341,outandin
53,525,outandin
53,565,outandin
53,566,outandin
53,621,outandin
136,56,outandin
136,146,outandin
136,149,outandin
136,322,outandin
136,388,outandin
