source,target,type
518,482,outandin
518,613,outgoing
532,14,outandin
532,106,outandin
532,164,outandin
532,298,outandin
532,438,outandin
532,483,outandin
532,565,outgoing
532,587,outandin
532,607,outandin
540,21,incoming
540,43,outandin
540,77,outandin
540,150,outandin
540,362,outandin
540,370,outandin
540,392,outandin
540,423,outandin
540,604,outandin
6,10,outandin
6,139,outandin
6,457,outandin
6,461,outandin
6,491,outgoing
6,541,outandin
6,612,outandin
6,620,outandin
10,40,incoming
10,320,outandin
10,491,outandin
10,511,outandin
10,602,outandin
10,629,outandin
10,663,outandin
139,14,outandin
139,169,outandin
139,256,outgoing
139,265,outandin
139,301,outandin
139,461,outandin
139,620,outandin
139,634,outandin
139,655,outandin
457,8,outgoing
457,275,outandin
457,335,outandin
457,390,incoming
457,422,outgoing
457,430,incoming
457,503,outandin
457,519,outandin
457,542,outandin
457,573,outandin
461,135,outandin
461,201,incoming
461,252,outandin
461,298,stable
461,313,outandin
461,536,outandin
461,605,outgoing
491,257,outandin
491,298,outandin
491,341,outandin
491,375,incoming
491,402,stable
491,497,outandin
541,40,outandin
541,74,outandin
541,252,incoming
541,301,outandin
541,313,stable
541,337,outandin
541,347,outgoing
541,375,outandin
541,435,outgoing
541,524,outgoing
541,611,outandin
612,27,incoming
612,57,outandin
612,60,outandin
612,222,outandin
612,312,outandin
612,385,outandin
612,434,outandin
612,512,outgoing
612,531,outandin
612,552,outandin
612,589,outandin
612,642,outandin
612,658,outandin
620,86,outandin
620,168,outandin
620,201,outandin
620,375,outandin
620,435,incoming
7,29,outandin
7,130,outandin
7,176,outandin
7,423,outandin
7,584,outandin
7,587,outandin
7,607,incoming
7,613,outandin
29,14,outandin
29,130,outandin
29,136,outandin
29,204,outandin
29,282,outandin
29,417,outandin
29,438,incoming
29,444,outgoing
29,488,outandin
29,564,outgoing
130,20,outandin
130,35,outandin
130,282,outgoing
130,311,outandin
130,482,outandin
130,640,outandin
130,665,outandin
176,43,outandin
176,95,outandin
176,118,outandin
176,123,outandin
176,272,outandin
176,360,outandin
176,370,outandin
176,515,outandin
176,519,outandin
176,521,outandin
176,588,outgoing
176,598,outandin
176,659,outandin
423,272,outandin
423,291,outandin
423,342,outandin
423,428,outandin
423,443,outandin
423,598,outandin
423,646,outandin
423,659,outandin
584,14,outandin
584,116,outandin
584,120,stable
584,136,outandin
584,164,incoming
584,482,outandin
584,489,outandin
584,600,outandin
584,607,outandin
587,121,outandin
587,181,outandin
587,282,outgoing
607,52,outandin
607,59,incoming
607,205,outandin
607,265,stable
607,631,outandin
613,14,outandin
613,36,outandin
613,138,outandin
613,417,outandin
613,427,outandin
613,435,outandin
8,47,outandin
8,52,outandin
8,149,outandin
8,191,outgoing
8,309,outandin
8,390,outandin
8,413,outandin
8,492,outandin
8,573,incoming
8,623,outandin
47,53,outandin
47,106,outandin
47,238,outgoing
47,275,outandin
47,319,outandin
47,388,outandin
47,539,outandin
47,604,outandin
52,54,outandin
52,175,outandin
52,244,outandin
52,246,outandin
52,309,outandin
52,369,outandin
52,374,incoming
52,432,outandin
52,485,outandin
52,487,outandin
52,542,outandin
52,664,outandin
149,190,outandin
149,191,outandin
149,478,outandin
149,510,outandin
149,573,outgoing
149,579,outandin
149,593,outandin
191,28,outandin
191,75,outandin
191,200,outandin
191,232,outandin
191,238,outgoing
191,296,outandin
191,304,outandin
191,323,outgoing
309,12,outandin
309,83,stable
309,175,outandin
309,374,outandin
309,468,outandin
309,528,stable
390,153,outandin
390,171,outandin
390,175,outandin
390,194,incoming
390,213,outandin
390,275,outandin
390,366,outandin
390,404,outandin
390,468,outandin
390,655,outandin
413,128,outandin
413,246,outgoing
413,328,outandin
413,468,outandin
413,573,outandin
492,43,outandin
492,213,outandin
492,354,outandin
492,374,outandin
492,486,outandin
492,539,outandin
492,573,outandin
492,619,outgoing
492,623,outandin
573,54,outandin
573,83,outandin
573,140,outandin
573,175,incoming
573,369,outandin
573,379,outandin
573,485,outandin
573,505,outandin
573,507,outandin
573,519,outandin
573,602,outandin
623,35,outandin
623,153,incoming
623,175,outandin
623,194,incoming
623,238,outandin
623,366,outandin
623,379,outandin
623,401,outandin
623,431,outandin
623,463,outandin
623,466,outandin
623,505,outandin
623,542,incoming
623,593,outandin
9,49,outandin
9,632,outandin
9,640,outandin
49,74,incoming
49,92,outgoing
49,260,outandin
49,371,outandin
49,480,outgoing
49,565,outandin
49,596,outandin
49,616,outandin
49,638,outandin
632,564,outandin
632,621,incoming
632,640,outandin
640,14,outandin
640,145,outandin
40,210,outandin
40,256,outandin
40,341,outandin
40,347,outandin
40,452,outgoing
40,602,outandin
40,611,outandin
320,32,outandin
320,105,outandin
320,188,outandin
320,252,outandin
320,257,outandin
320,313,outandin
320,356,incoming
320,375,incoming
320,424,outandin
320,452,outandin
320,458,outgoing
320,602,outandin
511,256,outandin
511,524,outandin
511,548,outandin
511,602,outandin
511,611,outandin
511,663,outandin
602,201,outgoing
602,257,outandin
602,435,outandin
602,483,outandin
602,502,outgoing
629,42,outandin
629,128,outandin
629,135,outandin
629,371,outandin
629,424,outandin
629,435,outandin
629,458,outandin
629,605,outandin
629,663,outandin
663,216,outandin
663,257,outandin
663,341,outandin
663,375,outandin
663,611,incoming
132,134,outandin
132,298,incoming
132,301,outandin
132,356,outandin
132,424,outandin
132,452,outandin
132,524,outandin
132,526,outandin
256,86,outandin
256,188,outandin
256,252,outandin
256,313,outgoing
256,337,outandin
256,402,outgoing
256,435,incoming
256,605,outandin
301,252,outandin
301,337,outandin
301,424,outandin
301,452,outandin
301,458,outandin
347,62,outandin
347,274,outgoing
347,313,outandin
347,341,outandin
347,435,outandin
347,452,incoming
347,502,outgoing
375,42,outandin
375,106,outandin
375,424,outandin
375,605,outandin
375,610,incoming
634,201,stable
634,337,outandin
634,365,outandin
634,452,outgoing
634,537,outandin
634,651,outandin
12,106,outgoing
12,234,outandin
12,369,incoming
12,379,incoming
12,401,outandin
12,459,outandin
12,486,outgoing
12,487,outgoing
12,519,outandin
12,593,outgoing
106,30,outandin
106,53,outandin
106,83,outandin
106,128,outandin
106,194,outandin
106,222,outandin
106,374,incoming
106,459,outandin
106,463,outandin
106,606,outandin
234,44,outgoing
234,82,outandin
234,126,outandin
234,159,outandin
234,245,outandin
234,350,outandin
234,483,incoming
234,508,outandin
234,586,outandin
234,628,incoming
369,75,outandin
369,140,outandin
369,244,outandin
369,431,outandin
369,485,outandin
369,630,outandin
379,42,outandin
379,175,outgoing
379,190,outandin
379,323,outandin
379,401,outandin
379,459,outandin
379,528,outandin
379,539,outandin
379,579,outandin
379,593,outandin
379,643,outandin
401,87,outandin
401,194,outandin
401,275,outandin
401,291,outandin
401,478,incoming
401,486,outandin
401,539,outandin
459,140,outandin
459,179,outgoing
459,209,outandin
459,244,outandin
459,444,outandin
459,463,outandin
459,468,outandin
459,619,outandin
486,30,outgoing
486,43,outandin
486,75,outandin
486,213,outandin
486,246,outandin
486,366,outandin
486,388,stable
486,431,outandin
486,666,outandin
487,35,outandin
487,38,outandin
487,153,outandin
487,354,outandin
487,366,outandin
487,378,outandin
487,388,outandin
487,507,outandin
487,542,outandin
487,579,outandin
519,53,outandin
519,54,outandin
519,232,outandin
519,246,outandin
519,323,outandin
519,466,incoming
519,478,incoming
519,579,incoming
519,606,outandin
593,319,outandin
593,374,outandin
593,544,outandin
593,625,outandin
13,60,outandin
13,122,outandin
13,156,outandin
13,168,outandin
13,183,outandin
13,194,outandin
13,196,outandin
13,206,outandin
13,287,outandin
13,467,outandin
13,544,outandin
13,645,outandin
60,117,stable
60,266,incoming
60,533,outandin
60,644,outandin
122,117,outandin
122,161,outgoing
122,219,outandin
122,255,outandin
122,287,outgoing
122,305,outandin
122,394,outandin
122,397,outandin
122,451,outandin
122,525,outandin
156,37,outandin
156,65,incoming
156,168,outandin
156,405,outandin
156,533,outgoing
156,568,outandin
156,590,outandin
156,609,outgoing
156,645,outandin
168,28,outandin
168,206,outandin
168,268,outandin
168,287,outandin
168,440,outandin
168,524,outandin
168,544,outandin
168,585,outgoing
168,603,outandin
183,72,outandin
183,92,outandin
183,107,outgoing
183,116,outandin
183,199,outandin
183,393,outandin
183,523,outgoing
194,30,outandin
194,171,outandin
194,179,incoming
194,298,outandin
194,304,outandin
194,319,incoming
194,388,outandin
194,431,outandin
194,499,outandin
194,500,outandin
194,666,outandin
196,57,outandin
196,266,outandin
196,324,outandin
196,493,incoming
196,533,outandin
196,609,outandin
196,618,outandin
196,648,outandin
206,20,outandin
206,37,outgoing
206,237,outandin
206,358,outandin
206,394,outandin
206,421,outandin
206,440,outandin
206,467,outandin
206,550,incoming
206,568,outgoing
287,117,outandin
287,121,outandin
287,222,outandin
287,493,incoming
287,568,outandin
287,590,outandin
287,645,outandin
467,37,outandin
467,65,incoming
467,101,outandin
467,117,outgoing
467,259,outandin
467,636,outgoing
544,37,outgoing
544,65,outandin
544,101,outgoing
544,121,outandin
544,266,incoming
544,533,outandin
645,65,outandin
645,268,outandin
645,299,outandin
645,329,outandin
645,405,outandin
645,475,outandin
645,533,outandin
645,550,outandin
14,59,outandin
14,136,outandin
14,193,outandin
14,488,incoming
14,489,stable
14,534,outandin
14,565,outandin
14,656,outandin
59,120,outgoing
59,435,outandin
59,565,incoming
59,627,outgoing
59,656,incoming
136,120,outandin
136,231,outandin
136,378,outandin
136,380,outandin
136,471,outandin
136,565,outandin
193,282,outandin
193,564,outandin
488,102,outandin
488,200,outandin
488,204,outandin
488,282,outandin
488,353,outandin
488,489,outgoing
489,128,outandin
489,178,outandin
489,198,outandin
489,204,outgoing
489,380,outandin
489,482,outandin
489,522,outandin
489,564,incoming
489,565,outgoing
489,627,stable
489,656,outandin
534,72,outandin
534,104,outgoing
534,137,outandin
534,160,outandin
534,162,outandin
534,396,outandin
534,446,outandin
565,138,outandin
656,120,incoming
656,138,outandin
656,145,incoming
656,265,outandin
656,380,outandin
656,503,outandin
656,536,outandin
656,621,outandin
34,50,outandin
34,70,outandin
34,72,outandin
34,99,incoming
34,231,outandin
34,330,outandin
34,449,outgoing
34,501,outandin
34,546,outandin
164,98,outandin
164,126,outandin
164,406,stable
164,438,outandin
169,38,outandin
169,80,outandin
169,88,outandin
169,178,outandin
169,231,outandin
169,239,outgoing
169,240,outandin
169,289,outandin
169,364,incoming
169,471,stable
169,501,outandin
169,508,outandin
216,21,outandin
216,23,outandin
216,100,outandin
216,150,outandin
216,215,outandin
216,227,outandin
216,267,outandin
216,392,outandin
216,598,outandin
319,32,outandin
319,54,outandin
319,213,outandin
319,275,outandin
319,422,outandin
319,468,incoming
319,562,outandin
471,202,outandin
471,231,outandin
471,262,outandin
471,412,outandin
471,474,outandin
471,501,outgoing
471,664,outandin
485,190,outandin
485,238,outgoing
485,388,outandin
485,510,outandin
485,603,outandin
485,666,outandin
527,142,outandin
527,255,outandin
527,427,outandin
527,465,outandin
527,474,outandin
527,546,outandin
527,648,outandin
537,105,outgoing
537,143,outandin
537,228,outandin
537,262,incoming
537,442,outgoing
537,552,outandin
537,625,outandin
537,642,outandin
537,654,outandin
16,100,outandin
16,124,outandin
16,141,incoming
16,182,outandin
16,297,outandin
16,306,outgoing
16,328,outandin
16,385,outandin
16,442,outandin
100,28,outandin
100,53,outandin
100,92,outandin
100,97,outandin
100,107,outandin
100,147,outgoing
100,322,outandin
100,340,outandin
100,523,outandin
100,631,incoming
100,665,outandin
124,98,outandin
124,143,outandin
124,262,outandin
124,437,outandin
124,583,outandin
124,658,outandin
141,18,outandin
141,223,outandin
141,258,outandin
141,306,outandin
141,312,outandin
141,442,outandin
141,494,outgoing
141,642,outandin
182,57,outandin
182,58,stable
182,158,outandin
182,223,outandin
182,289,incoming
182,312,outandin
182,384,outandin
182,398,outgoing
182,445,incoming
182,447,outgoing
182,499,outandin
182,513,outandin
182,552,outandin
297,28,outandin
297,165,incoming
297,262,outandin
297,353,outandin
297,367,outandin
297,377,incoming
297,384,outandin
297,410,outandin
297,414,incoming
297,512,outandin
297,513,outandin
306,102,outandin
306,143,outandin
306,151,outandin
306,377,outandin
306,404,outandin
306,442,outgoing
306,661,outandin
328,77,outandin
328,113,outandin
328,152,outandin
328,227,outandin
328,272,outgoing
328,428,incoming
328,500,incoming
328,561,outandin
328,595,outandin
328,651,outandin
385,18,stable
385,189,outandin
385,220,outgoing
385,447,outandin
385,512,outgoing
442,20,outandin
442,58,outandin
442,143,outandin
442,236,outandin
442,367,outandin
442,414,outandin
442,432,outandin
442,447,outgoing
442,494,outandin
442,642,outandin
18,157,outgoing
18,167,outandin
18,228,incoming
18,258,outandin
18,410,outandin
18,414,outandin
18,432,outandin
18,445,outgoing
18,494,outandin
18,531,outandin
18,631,outandin
18,658,outandin
18,661,outandin
157,105,outandin
157,158,outandin
157,177,outandin
157,258,outgoing
157,414,outandin
157,440,outandin
157,499,outandin
157,525,outandin
157,589,outgoing
157,644,outandin
167,58,outandin
167,102,outandin
167,174,outandin
167,312,stable
167,357,outandin
167,377,incoming
167,410,outandin
167,661,incoming
228,151,outandin
228,165,outandin
228,353,outandin
228,357,outandin
228,404,outandin
228,414,outandin
228,482,outandin
228,512,incoming
228,589,incoming
228,618,outandin
228,661,outandin
258,57,outandin
258,105,outandin
258,289,outandin
258,425,outandin
258,428,outandin
258,596,outandin
258,658,incoming
410,143,outandin
410,158,outandin
410,220,outandin
410,290,outandin
410,353,outandin
410,404,outandin
410,552,outgoing
414,39,outandin
414,143,outgoing
414,312,outandin
414,353,outgoing
414,357,incoming
414,377,incoming
432,207,outandin
432,356,outandin
432,533,outandin
432,642,incoming
432,648,outandin
445,147,outandin
445,158,outandin
445,223,outandin
445,367,outgoing
445,577,outandin
494,27,outandin
494,123,outandin
494,145,outandin
494,165,outgoing
494,222,outandin
494,312,outandin
494,398,outandin
494,512,outandin
531,36,outandin
531,55,outandin
531,179,outandin
531,236,outandin
531,312,outandin
531,353,outandin
531,425,outgoing
531,522,outandin
531,642,outandin
631,80,outandin
631,107,outandin
631,230,outandin
631,340,stable
631,477,outandin
631,551,incoming
631,616,outandin
631,617,outgoing
658,55,outandin
658,57,outandin
658,357,outandin
658,365,outandin
658,650,outandin
661,30,outandin
661,74,outandin
661,138,outandin
661,158,outandin
661,165,outandin
661,209,outandin
661,443,outandin
19,44,outandin
19,109,outandin
19,150,outandin
19,281,outandin
19,330,incoming
19,349,outandin
19,396,outandin
19,400,outandin
19,581,outgoing
19,590,outandin
44,118,incoming
44,155,outandin
44,172,outandin
44,219,outandin
44,259,outandin
44,278,outandin
44,286,outandin
44,357,outandin
44,365,incoming
44,483,outandin
44,624,outandin
109,37,outandin
109,137,outandin
109,163,outgoing
109,170,outandin
109,217,incoming
109,458,outandin
109,597,outandin
150,362,incoming
150,411,outandin
150,521,outandin
150,571,incoming
150,588,outandin
281,87,outandin
281,115,outandin
281,162,outandin
281,261,outandin
281,263,outandin
281,396,outandin
281,497,outandin
281,578,outandin
330,57,outandin
330,103,outandin
330,153,outandin
330,260,outandin
330,263,outandin
330,291,outandin
330,303,outgoing
330,396,outandin
330,420,outandin
330,493,outandin
330,554,incoming
349,189,outandin
349,217,outandin
349,260,incoming
349,307,outandin
349,535,outandin
349,548,outgoing
349,566,incoming
349,597,outandin
396,28,outandin
396,50,incoming
396,126,outandin
396,137,outandin
396,170,outandin
396,260,incoming
396,436,outandin
396,562,outgoing
396,570,outandin
396,591,outgoing
396,599,outandin
400,87,outandin
400,126,outandin
400,162,outandin
400,237,outandin
400,559,incoming
400,578,outandin
581,73,outandin
581,134,outandin
581,160,outgoing
