source,target,type
185,364,outandin
185,384,outandin
185,571,outandin
185,587,outandin
185,603,outandin
185,616,outandin
185,685,outandin
185,720,outandin
185,729,outandin
221,50,outgoing
221,121,outandin
221,134,outandin
221,160,outandin
221,384,outgoing
221,685,outandin
221,700,outandin
221,729,outandin
221,752,outandin
336,219,outgoing
336,279,outandin
336,287,outandin
336,345,outandin
336,361,outandin
336,399,outandin
336,423,outandin
336,722,outandin
336,733,outandin
347,82,outandin
347,143,outandin
347,165,outandin
347,216,outandin
347,328,outandin
347,463,outandin
347,571,outandin
347,707,outandin
347,722,outandin
348,142,outandin
348,324,outandin
348,360,outandin
348,367,outandin
348,440,outandin
348,571,outandin
348,598,outandin
348,685,outandin
348,707,outandin
348,763,outandin
400,18,outandin
400,350,outandin
400,359,outgoing
400,412,outandin
400,433,outandin
400,556,outandin
400,622,outandin
453,18,outandin
453,79,outgoing
453,107,outgoing
453,342,outandin
453,355,outandin
453,378,outgoing
453,479,outandin
453,520,outandin
453,579,outandin
453,737,outandin
465,208,outandin
465,256,outgoing
465,266,outandin
465,281,outandin
465,292,outandin
465,416,outandin
465,557,outgoing
465,590,outandin
579,53,outgoing
579,239,outandin
579,322,outandin
579,450,outandin
579,629,outandin
579,765,outandin
580,30,outandin
580,43,outandin
580,50,outandin
580,111,outandin
580,163,outandin
580,299,outandin
580,330,outandin
580,577,outandin
580,587,outandin
580,707,outandin
580,724,outandin
580,762,outandin
603,50,outandin
603,118,outandin
603,121,outandin
603,226,outandin
603,333,outandin
603,403,outandin
603,446,outandin
603,738,outandin
603,752,outandin
719,30,outandin
719,111,outandin
719,118,outandin
719,131,outandin
719,172,outandin
719,375,outandin
719,616,outandin
719,738,outandin
719,763,outandin
752,384,outandin
752,395,outandin
752,526,outandin
752,587,outandin
752,726,outandin
752,738,outandin
752,746,outandin
762,30,outandin
762,165,outandin
762,419,outandin
762,463,outandin
762,698,outandin
762,732,outandin
762,746,outandin
8,20,outandin
8,64,outandin
8,196,outandin
8,287,outandin
8,449,outandin
8,556,outandin
8,565,outandin
8,620,outandin
8,675,outandin
8,686,outgoing
20,41,outandin
20,102,outandin
20,206,outandin
20,252,outandin
20,296,outandin
20,359,outgoing
20,507,outandin
20,565,outandin
20,622,outgoing
20,712,outandin
20,722,outandin
64,97,outandin
64,196,outandin
64,369,outgoing
64,565,outandin
64,696,outgoing
196,73,outandin
196,135,outandin
196,145,outandin
196,252,outandin
196,307,outgoing
196,359,outandin
196,364,outandin
196,412,outandin
196,470,outandin
196,669,outandin
287,59,outandin
287,95,outandin
287,258,outandin
287,271,outandin
287,300,outandin
287,423,outandin
287,528,outandin
287,570,outgoing
449,45,outgoing
449,60,outgoing
449,128,outandin
449,189,outandin
449,231,outgoing
449,292,outandin
449,325,outandin
449,356,outandin
449,394,outandin
449,523,outgoing
449,709,outandin
556,61,outandin
556,124,outandin
556,266,outandin
556,382,outandin
556,470,outandin
556,494,outgoing
556,692,outandin
556,704,outandin
565,307,outandin
565,361,outandin
565,470,outandin
565,656,outandin
565,671,outandin
565,698,outandin
565,712,outgoing
620,169,outandin
620,176,outandin
620,244,outandin
620,272,outgoing
620,315,outandin
620,395,outandin
675,62,outandin
675,72,outandin
675,250,outandin
675,252,outandin
675,470,outandin
675,494,outgoing
675,590,outandin
675,622,outandin
675,643,outandin
686,85,outandin
686,177,outandin
686,250,outgoing
686,252,outgoing
686,307,outandin
686,609,outandin
686,671,outandin
686,696,outgoing
686,711,outandin
686,724,outandin
686,747,outandin
9,49,outandin
9,65,outandin
9,91,outandin
9,108,outandin
9,139,outandin
9,195,outgoing
9,222,outgoing
9,341,outandin
9,403,outgoing
9,733,outandin
49,23,outandin
49,139,outandin
49,184,outgoing
49,195,outandin
49,459,outgoing
49,548,outandin
49,614,outandin
49,713,outandin
49,728,outandin
49,733,outandin
65,108,outandin
65,134,outandin
65,210,outandin
65,271,outgoing
65,345,outandin
65,365,outandin
65,375,outandin
65,403,outandin
65,457,outandin
65,458,outandin
65,459,outandin
65,583,outandin
91,210,outandin
91,222,outgoing
91,304,outandin
91,361,outandin
91,429,outandin
91,458,outandin
91,519,outandin
91,570,outandin
91,632,outandin
91,750,outandin
108,135,outandin
108,219,outandin
108,238,outandin
108,271,outandin
108,279,outgoing
108,304,outgoing
108,375,outandin
108,483,outandin
108,519,outandin
108,530,outandin
108,604,outandin
139,195,outandin
139,203,outandin
139,274,outandin
139,361,outandin
139,429,outandin
139,583,outandin
139,614,outandin
139,733,outandin
195,222,outandin
195,356,outandin
195,403,outandin
195,429,outandin
195,500,outgoing
195,740,outandin
222,76,outgoing
222,210,outandin
222,257,outandin
222,304,outandin
222,345,outandin
222,452,outandin
222,461,outandin
222,498,outandin
222,500,outandin
222,530,outandin
222,673,outandin
341,135,outandin
341,140,outandin
341,170,outandin
341,184,outandin
341,217,outandin
341,239,outandin
341,252,outandin
341,271,outgoing
341,429,outandin
341,545,outandin
403,184,outandin
403,238,outandin
403,457,outandin
403,458,outgoing
403,461,outgoing
403,574,outandin
403,599,outandin
733,184,outandin
733,255,outandin
733,313,outandin
733,530,outandin
733,570,outandin
10,107,outandin
10,158,outandin
10,261,outandin
10,342,outandin
10,350,outandin
10,355,outandin
10,368,outandin
10,488,outandin
10,492,outandin
10,520,outandin
10,547,outandin
10,591,outandin
10,659,outandin
10,713,outandin
10,755,outandin
107,18,outandin
107,53,outandin
107,102,outandin
107,261,outandin
107,360,outandin
107,435,outandin
107,479,outandin
107,530,outandin
107,633,outandin
107,681,outandin
107,702,outandin
158,187,outandin
158,264,outandin
158,422,outandin
158,485,outandin
158,560,outandin
158,645,outandin
158,702,outandin
261,18,outandin
261,350,outandin
261,368,outgoing
261,378,outandin
261,451,outandin
261,553,outandin
261,615,outgoing
261,687,outandin
261,756,outandin
342,63,outandin
342,128,outandin
342,148,outandin
342,171,outandin
342,445,outandin
342,676,outandin
342,723,outandin
342,748,outandin
342,751,outandin
342,758,outandin
350,63,outandin
350,79,outandin
350,85,outandin
350,128,outandin
350,150,outandin
350,323,outandin
350,355,outandin
350,492,outgoing
350,520,outandin
355,171,outandin
355,298,outandin
355,372,outandin
355,451,outandin
355,499,outgoing
355,591,outandin
368,72,outandin
368,445,outandin
368,499,outandin
368,504,outandin
368,591,outgoing
368,684,outgoing
368,687,outandin
368,702,outandin
488,171,outgoing
488,187,outandin
488,298,outandin
488,322,outandin
488,422,outandin
488,504,outandin
488,632,outandin
492,18,outandin
492,79,outandin
492,164,outandin
492,172,outandin
492,339,outandin
492,482,outandin
492,587,outandin
492,588,outandin
492,758,outandin
520,46,outgoing
520,174,outandin
520,203,outandin
520,244,outandin
520,422,outgoing
520,479,outandin
520,681,outandin
547,46,outgoing
547,203,outgoing
547,311,outandin
547,451,outandin
547,504,outandin
547,505,outgoing
547,582,outandin
547,588,outandin
547,672,outandin
547,737,outandin
547,758,outandin
591,18,outandin
591,148,outandin
591,282,outandin
591,499,outandin
591,507,outandin
591,553,outgoing
591,615,outandin
591,684,outandin
591,687,outandin
591,730,outandin
659,372,outandin
659,623,outgoing
659,629,outgoing
659,632,outandin
659,634,outgoing
659,635,outandin
659,641,outgoing
659,643,outandin
659,645,outandin
659,653,outandin
659,656,outandin
659,753,outandin
659,771,outandin
713,43,outandin
713,219,outgoing
713,300,outandin
713,304,outgoing
713,313,outandin
713,345,outandin
713,360,outandin
713,414,outandin
713,429,outandin
713,452,outgoing
713,545,outandin
713,690,outandin
713,753,outandin
755,15,outandin
755,58,outandin
755,259,outandin
755,293,outandin
755,324,outandin
755,398,outandin
755,701,outandin
755,751,outandin
85,237,outandin
85,239,outandin
85,262,outandin
85,320,outandin
85,582,outgoing
205,54,outandin
205,73,outandin
205,192,outandin
205,226,outandin
205,490,outandin
205,724,outandin
231,38,outandin
231,151,outandin
231,292,outandin
231,327,outandin
231,557,outandin
231,628,outandin
231,665,outandin
231,694,outandin
231,710,outandin
231,715,outandin
359,73,outandin
359,250,outandin
359,382,outandin
359,490,outandin
359,494,outgoing
359,570,outandin
359,609,outandin
359,619,outandin
359,689,outandin
433,215,outandin
433,254,outandin
433,389,outandin
433,532,outandin
433,664,outandin
433,669,outandin
494,72,outandin
494,97,outandin
494,99,outandin
494,369,outandin
494,724,outandin
759,54,outandin
759,145,outandin
759,199,outandin
759,296,outandin
759,413,outandin
759,712,outandin
759,728,outandin
12,21,outandin
12,212,outandin
12,233,outgoing
12,270,outandin
12,365,outandin
12,643,outandin
12,709,outandin
12,766,outandin
21,59,outandin
21,192,outandin
21,202,outandin
21,249,outandin
21,314,outandin
21,333,outandin
21,365,outandin
21,559,outandin
21,573,outandin
21,597,outgoing
21,604,outandin
21,642,outandin
21,708,outandin
212,32,outandin
212,33,outandin
212,148,outandin
212,193,outandin
212,199,outgoing
212,269,outandin
212,277,outandin
212,354,outandin
212,552,outandin
212,562,outandin
212,679,outgoing
212,697,outgoing
212,706,outandin
212,730,outandin
212,766,outandin
233,86,outandin
233,295,outandin
233,309,outandin
233,333,outandin
233,377,outandin
233,406,outandin
233,427,outandin
233,468,outandin
233,472,outandin
233,597,outandin
270,86,outandin
270,117,outandin
270,140,outandin
270,173,outandin
270,262,outgoing
270,317,outandin
270,525,outandin
270,536,outandin
270,594,outandin
270,608,outandin
365,32,outandin
365,320,outandin
365,468,outandin
365,514,outandin
365,562,outandin
365,582,outandin
643,625,outandin
643,638,outandin
643,649,outandin
643,651,outandin
643,664,outandin
643,771,outandin
709,95,outandin
709,117,outandin
709,258,outandin
709,462,outandin
709,511,outgoing
709,514,outandin
709,562,outandin
709,573,outandin
766,33,outandin
766,199,outandin
766,280,outandin
766,354,outandin
766,448,outandin
766,730,outandin
766,747,outandin
766,750,outandin
13,50,outandin
13,165,outandin
13,273,outandin
13,277,outgoing
13,302,outandin
13,330,outgoing
13,367,outandin
13,500,outandin
13,526,outgoing
13,587,outandin
13,707,outandin
13,727,outandin
13,729,outandin
50,367,outandin
50,711,outgoing
50,720,outgoing
50,732,outandin
50,738,outandin
165,142,outandin
165,181,outandin
165,216,outandin
165,226,outandin
165,473,outandin
165,676,outandin
165,685,outgoing
165,707,outandin
165,727,outandin
273,206,outandin
273,384,outandin
273,419,outgoing
273,564,outandin
273,685,outandin
273,729,outandin
273,763,outandin
277,43,outandin
277,118,outandin
277,121,outandin
277,330,outandin
277,533,outandin
277,714,outandin
277,720,outgoing
277,729,outandin
302,23,outgoing
302,173,outgoing
302,224,outandin
302,540,outandin
302,569,outandin
302,583,outandin
302,682,outgoing
330,43,outandin
330,142,outandin
330,216,outandin
330,587,outandin
330,616,outandin
330,662,outandin
330,711,outandin
330,720,outandin
330,732,outandin
330,738,outandin
367,43,outandin
367,82,outandin
367,216,outgoing
367,384,outandin
367,463,outandin
367,574,outandin
367,616,outandin
367,685,outandin
367,698,outandin
367,732,outandin
500,135,outgoing
500,164,outandin
500,238,outandin
500,271,outandin
500,304,outandin
500,423,outandin
500,483,outandin
500,545,outandin
500,583,outandin
500,690,outandin
526,143,outandin
526,206,outgoing
526,217,outandin
526,463,outgoing
526,532,outandin
526,698,outandin
526,699,outandin
526,711,outandin
526,729,outandin
526,746,outandin
587,303,outandin
587,571,outgoing
587,763,outandin
707,143,outandin
707,226,outandin
707,303,outandin
707,328,outandin
707,505,outandin
707,616,outandin
707,685,outandin
707,722,outandin
707,763,outandin
727,118,outgoing
727,143,outandin
727,216,outandin
727,376,outandin
727,419,outandin
727,533,outandin
727,746,outandin
729,134,outandin
729,163,outandin
729,181,outandin
729,216,outandin
729,328,outandin
729,698,outandin
729,732,outandin
15,31,outandin
15,44,outandin
15,90,outandin
15,129,outandin
15,217,outandin
15,274,outgoing
15,276,outandin
15,360,outandin
15,414,outandin
15,529,outandin
15,548,outandin
15,550,outandin
15,627,outandin
15,637,outandin
15,677,outandin
15,726,outandin
31,69,outgoing
31,153,outandin
31,248,outandin
31,276,outandin
31,310,outandin
31,503,outandin
31,529,outandin
31,538,outandin
44,248,outgoing
44,307,outandin
44,310,outandin
44,471,outandin
44,528,outandin
44,550,outgoing
44,624,outandin
44,644,outandin
44,704,outandin
44,721,outandin
90,35,outandin
90,153,outandin
90,200,outandin
90,502,outandin
90,577,outandin
90,599,outandin
90,609,outandin
90,645,outandin
129,170,outandin
129,376,outandin
129,414,outandin
129,471,outandin
129,512,outandin
129,524,outandin
129,531,outandin
129,680,outgoing
129,721,outandin
129,753,outandin
217,161,outandin
217,232,outgoing
217,248,outandin
217,263,outandin
217,339,outandin
217,507,outandin
217,528,outandin
217,677,outandin
217,728,outgoing
274,69,outgoing
274,105,outandin
274,248,outandin
274,448,outandin
274,512,outandin
274,589,outandin
274,680,outandin
274,692,outandin
276,56,outandin
276,247,outandin
276,253,outandin
276,310,outandin
276,550,outandin
276,618,outandin
276,638,outandin
360,53,outandin
360,66,outandin
360,224,outandin
360,322,outandin
360,681,outandin
360,702,outandin
414,35,outandin
414,69,outandin
414,100,outandin
414,310,outgoing
414,503,outandin
414,589,outandin
414,748,outandin
529,35,outgoing
529,106,outandin
529,156,outandin
529,200,outandin
529,503,outandin
529,677,outandin
529,758,outandin
548,35,outandin
548,106,outandin
548,366,outandin
548,503,outandin
548,629,outandin
548,692,outandin
548,728,outgoing
550,106,outandin
550,232,outgoing
550,247,outgoing
550,263,outandin
550,372,outandin
550,502,outandin
550,692,outandin
550,721,outandin
627,180,outandin
627,358,outandin
627,562,outandin
627,637,outandin
627,645,outandin
627,648,outgoing
627,652,outandin
627,754,outandin
627,771,outandin
637,335,outandin
637,628,outandin
637,629,outandin
637,648,outandin
637,655,outgoing
637,666,outandin
637,754,outandin
677,56,outandin
677,329,outgoing
677,366,outgoing
677,411,outandin
677,502,outgoing
677,531,outandin
677,634,outandin
726,99,outgoing
726,151,outandin
726,160,outandin
726,200,outandin
726,226,outandin
726,411,outandin
726,594,outandin
726,664,outandin
17,62,outandin
17,117,outandin
17,140,outandin
17,202,outandin
17,253,outandin
17,462,outandin
17,511,outandin
17,554,outandin
62,86,outandin
62,169,outandin
62,262,outandin
62,263,outandin
62,340,outandin
62,343,outandin
62,462,outandin
62,514,outandin
62,573,outandin
62,608,outandin
117,45,outandin
117,52,outandin
117,109,outandin
117,156,outandin
117,511,outandin
117,536,outgoing
117,554,outandin
117,597,outandin
117,632,outandin
117,671,outandin
140,197,outandin
140,295,outandin
140,320,outandin
140,402,outandin
140,562,outandin
202,78,outandin
202,292,outandin
202,317,outandin
202,462,outandin
202,474,outgoing
202,476,outandin
202,544,outandin
202,604,outandin
253,86,outandin
253,120,outandin
253,262,outandin
253,282,outandin
253,472,outgoing
253,536,outgoing
253,562,outandin
253,574,outandin
253,604,outandin
462,52,outandin
462,295,outandin
462,329,outandin
462,340,outandin
462,377,outgoing
462,427,outandin
462,514,outandin
462,554,outandin
462,573,outandin
462,764,outandin
511,258,outandin
511,282,outandin
511,314,outandin
511,320,outandin
511,343,outgoing
511,474,outandin
511,554,outandin
554,52,outandin
554,249,outandin
554,258,outandin
554,282,outandin
554,380,outgoing
554,525,outandin
554,559,outgoing
18,63,outandin
18,122,outandin
18,151,outandin
18,203,outandin
18,210,outandin
18,417,outandin
18,435,outandin
18,479,outandin
18,497,outandin
18,504,outandin
18,605,outandin
18,684,outandin
18,701,outandin
63,53,outgoing
63,79,outandin
63,171,outandin
63,187,outandin
63,192,outandin
63,448,outandin
63,451,outgoing
63,482,outandin
63,684,outandin
63,711,outandin
63,756,outandin
122,23,outandin
122,46,outandin
122,66,outandin
122,79,outandin
122,183,outandin
122,476,outandin
122,553,outandin
151,260,outandin
151,345,outandin
151,404,outandin
151,619,outandin
151,691,outandin
151,767,outandin
203,53,outandin
203,323,outandin
203,435,outandin
203,448,outandin
203,485,outandin
203,635,outandin
203,702,outgoing
210,53,outandin
210,219,outandin
210,257,outandin
210,279,outandin
210,423,outgoing
210,458,outandin
210,740,outgoing
417,71,outgoing
417,283,outandin
417,316,outandin
417,395,outandin
417,617,outandin
417,619,outandin
417,700,outandin
417,757,outandin
435,298,outandin
435,322,outandin
435,445,outandin
435,448,outandin
435,748,outandin
479,102,outandin
479,266,outandin
479,609,outandin
479,626,outandin
497,128,outandin
497,164,outandin
497,322,outandin
497,335,outandin
497,338,outandin
497,364,outandin
497,496,outandin
497,504,outandin
497,555,outandin
497,588,outgoing
497,631,outandin
497,681,outgoing
504,102,outandin
504,174,outandin
504,187,outandin
504,459,outandin
504,615,outandin
504,684,outandin
504,687,outandin
504,737,outandin
605,46,outandin
605,53,outandin
605,97,outandin
605,102,outandin
605,160,outandin
605,174,outgoing
605,323,outandin
605,378,outandin
605,422,outandin
605,430,outandin
605,451,outandin
605,737,outandin
684,32,outandin
684,187,outgoing
684,239,outandin
684,422,outandin
684,499,outandin
701,32,outandin
701,188,outandin
701,218,outgoing
701,223,outandin
701,229,outandin
701,293,outandin
701,329,outandin
701,682,outgoing
701,714,outandin
41,177,outandin
41,307,outgoing
41,382,outandin
41,389,outandin
41,442,outandin
41,693,outandin
102,46,outandin
102,60,outandin
102,66,outandin
102,130,outandin
102,182,outandin
102,339,outandin
102,378,outandin
102,527,outandin
206,118,outandin
206,121,outandin
206,131,outandin
206,134,outandin
206,328,outandin
206,552,outandin
206,698,outandin
252,264,outandin
252,389,outandin
252,693,outandin
252,696,outandin
252,725,outandin
252,739,outgoing
296,24,outandin
296,250,outandin
296,262,outandin
296,321,outandin
296,394,outandin
296,470,outandin
296,478,outandin
296,693,outandin
296,725,outgoing
296,739,outandin
507,61,outandin
507,72,outandin
507,145,outandin
507,177,outandin
507,250,outandin
507,373,outandin
507,590,outandin
507,609,outandin
507,625,outandin
507,626,outandin
507,739,outandin
622,72,outgoing
622,109,outandin
622,142,outandin
622,470,outandin
622,690,outandin
622,696,outgoing
622,712,outandin
712,145,outandin
712,215,outandin
712,321,outgoing
712,328,outandin
712,382,outandin
712,471,outandin
712,478,outandin
712,696,outandin
712,739,outandin
722,82,outandin
722,111,outgoing
722,131,outandin
722,163,outandin
722,343,outandin
722,496,outandin
722,533,outandin
722,571,outandin
722,638,outandin
59,60,outandin
59,295,outandin
59,340,outandin
59,344,outandin
59,418,outandin
59,427,outandin
59,472,outandin
59,474,outandin
59,562,outandin
59,573,outandin
59,671,outandin
192,34,outandin
192,189,outandin
192,237,outandin
192,343,outandin
192,416,outgoing
192,557,outandin
192,670,outandin
192,710,outandin
249,262,outandin
249,344,outandin
249,377,outandin
249,472,outandin
249,597,outandin
314,118,outandin
314,121,outandin
314,282,outandin
314,320,outandin
314,468,outandin
314,514,outandin
314,573,outandin
314,574,outandin
333,120,outgoing
333,320,outandin
333,353,outandin
333,380,outgoing
333,440,outandin
333,514,outgoing
333,536,outandin
333,562,outandin
333,582,outandin
333,598,outandin
559,343,outandin
559,344,outandin
559,468,outandin
559,474,outandin
559,597,outandin
573,69,outandin
573,380,outandin
573,527,outandin
573,536,outandin
573,553,outandin
597,53,outandin
597,156,outandin
597,237,outandin
597,295,outandin
597,340,outandin
597,546,outandin
597,604,outandin
604,23,outandin
604,295,outgoing
604,320,outandin
604,535,outandin
604,575,outandin
604,661,outandin
604,671,outandin
642,97,outandin
642,373,outandin
642,540,outandin
642,628,outandin
642,630,outandin
642,645,outandin
642,653,outandin
642,658,outgoing
642,667,outgoing
642,753,outandin
642,771,outandin
708,77,outandin
708,95,outandin
708,173,outandin
708,229,outgoing
708,259,outgoing
708,340,outandin
708,496,outandin
708,546,outandin
708,669,outandin
708,714,outandin
35,73,outandin
35,248,outandin
