source,target,type
47,706,outandin
47,707,outandin
47,720,outandin
47,721,outandin
98,25,incoming
98,115,outandin
98,199,outgoing
98,341,outandin
98,354,outandin
98,601,outandin
98,602,incoming
98,606,outandin
98,706,outandin
98,720,incoming
110,7,outandin
110,109,outandin
110,114,outgoing
110,148,outandin
110,199,outandin
110,242,outandin
110,354,outandin
110,440,outandin
110,696,outandin
110,708,outandin
114,25,outgoing
114,115,outgoing
114,148,outandin
114,199,outandin
114,269,outandin
114,348,outandin
114,473,outandin
114,601,outandin
114,602,outgoing
114,696,outandin
114,720,outandin
115,242,incoming
115,269,incoming
115,354,outandin
115,439,outgoing
115,440,outandin
115,543,outandin
115,707,outandin
115,721,outandin
199,106,outandin
199,148,outandin
199,242,outandin
199,269,outandin
199,439,outgoing
199,504,outandin
199,696,outandin
199,707,incoming
199,715,outandin
242,28,outandin
242,269,outandin
242,301,outandin
242,345,outandin
242,354,incoming
242,439,outandin
242,706,outandin
242,707,outandin
269,139,outandin
269,392,outandin
269,507,outandin
269,601,outandin
269,602,outandin
269,706,outandin
269,707,outandin
383,148,outandin
383,291,outandin
383,370,outandin
383,408,outandin
383,646,outandin
383,690,outandin
383,696,outandin
383,715,outandin
383,721,outandin
512,69,outandin
512,170,outandin
512,200,outandin
512,263,outandin
512,275,outandin
512,328,outandin
512,361,outandin
512,531,outandin
512,551,outgoing
512,594,incoming
512,634,outandin
601,90,outandin
601,148,outandin
601,404,outandin
601,660,outandin
601,707,outandin
601,717,outandin
601,720,outandin
706,104,outandin
706,148,outandin
706,440,incoming
706,696,outandin
706,707,outandin
3,53,outandin
3,55,outandin
3,284,outandin
3,310,outandin
3,376,outandin
3,518,outandin
3,551,outandin
3,618,outandin
3,718,outandin
53,79,incoming
53,323,outgoing
53,355,outandin
53,438,incoming
53,591,outandin
53,605,outgoing
53,700,outandin
53,712,outandin
53,723,outandin
55,31,outandin
55,35,outandin
55,56,outandin
55,106,outandin
55,179,outandin
55,265,outandin
55,364,incoming
55,408,outgoing
55,414,incoming
55,442,outgoing
55,471,outandin
55,518,outandin
55,563,outandin
284,22,outandin
284,124,outgoing
284,260,outandin
284,406,outandin
284,549,outandin
310,90,outgoing
310,99,outgoing
310,106,outandin
310,162,outandin
310,376,incoming
310,490,outandin
310,529,outandin
310,600,incoming
310,702,outandin
376,44,outandin
376,148,outandin
376,200,outandin
376,205,outandin
376,217,outandin
376,243,incoming
376,301,outandin
376,366,outandin
376,473,outandin
376,524,outandin
376,557,outandin
376,571,outandin
376,702,outandin
376,710,outandin
518,35,outgoing
518,102,outandin
518,105,outandin
518,263,outandin
518,265,outandin
518,329,outandin
518,349,outandin
518,694,outandin
551,56,outandin
551,301,outgoing
551,334,outgoing
551,364,outandin
551,408,incoming
551,410,outgoing
551,543,outandin
551,594,outandin
551,602,outandin
618,31,incoming
618,56,stable
618,105,incoming
618,265,outandin
618,366,outandin
618,414,outandin
618,541,outandin
618,550,outandin
618,563,outandin
618,694,outandin
718,31,incoming
718,44,outandin
718,172,outandin
718,179,outandin
718,185,outandin
718,217,outandin
718,243,outandin
718,366,outandin
718,419,incoming
718,454,outandin
718,594,outandin
718,661,outandin
4,21,outandin
4,75,outandin
4,202,outandin
4,234,outandin
4,235,outandin
4,246,incoming
4,260,outandin
4,332,outandin
4,611,outandin
4,620,outandin
21,62,incoming
21,202,outandin
21,204,incoming
21,237,outgoing
21,317,outandin
21,365,outandin
21,468,outandin
21,514,outandin
21,573,outandin
21,582,incoming
21,608,outandin
75,71,outandin
75,113,outandin
75,178,outandin
75,234,outandin
75,246,outandin
75,272,outandin
75,373,outandin
75,620,stable
75,627,outandin
202,201,outandin
202,237,incoming
202,317,outandin
202,377,outandin
202,500,outandin
202,511,outandin
202,554,outandin
202,559,incoming
202,597,outandin
202,635,outandin
234,71,outandin
234,104,incoming
234,113,outandin
234,283,outgoing
234,316,outandin
234,406,outandin
234,475,incoming
234,625,outgoing
234,708,outandin
235,104,outandin
235,150,outgoing
235,151,incoming
235,164,outandin
235,192,outandin
235,326,outandin
235,406,outandin
235,549,outgoing
235,627,outandin
246,6,outandin
246,136,outandin
246,169,outgoing
246,209,outandin
246,244,outgoing
246,315,outandin
246,326,outandin
246,372,outgoing
246,373,outgoing
246,417,outandin
246,490,outandin
246,689,outandin
246,703,outandin
260,71,stable
260,396,outandin
260,404,outandin
260,594,outandin
260,619,outandin
260,641,outandin
332,160,outandin
332,256,outandin
332,315,outandin
332,467,outandin
332,620,outandin
332,708,outandin
611,168,incoming
611,169,outandin
611,275,outandin
611,326,outandin
611,372,incoming
611,537,incoming
611,708,outandin
620,176,incoming
620,244,incoming
620,283,outgoing
620,315,outandin
620,373,outandin
620,393,outandin
620,532,outandin
620,627,outandin
5,123,outandin
5,188,outandin
5,209,outgoing
5,271,outandin
5,293,outandin
5,426,incoming
5,612,outgoing
5,709,outandin
123,74,outandin
123,125,outandin
123,209,outandin
123,223,outandin
123,229,outandin
123,259,outandin
123,293,incoming
123,426,outandin
123,535,incoming
123,540,incoming
123,668,outandin
123,705,outandin
123,709,outandin
188,58,incoming
188,125,incoming
188,209,outandin
188,224,outandin
188,228,outandin
188,229,outandin
188,293,incoming
188,350,outandin
188,510,outandin
188,612,outandin
209,58,outandin
209,67,outandin
209,70,outandin
209,125,outandin
209,223,outandin
209,259,outandin
209,426,outandin
209,535,outandin
209,574,outandin
209,581,outandin
209,633,outandin
271,9,outgoing
271,65,outandin
271,69,outandin
271,219,outandin
271,279,outandin
271,341,outandin
271,392,outandin
271,403,outandin
271,414,outandin
271,429,incoming
271,460,outandin
271,487,outandin
271,488,outandin
271,562,outandin
271,614,outandin
271,632,incoming
293,17,outandin
293,70,incoming
293,144,outandin
293,214,outandin
293,320,outandin
293,535,outandin
293,540,outandin
293,708,outandin
293,711,outandin
426,112,outandin
426,125,outandin
426,144,outandin
426,224,stable
426,229,outandin
426,259,incoming
426,535,outgoing
426,612,incoming
426,634,outandin
426,656,outandin
426,709,incoming
612,58,outandin
612,223,outandin
612,224,outandin
612,259,outandin
612,617,outandin
612,705,outandin
709,49,outandin
709,144,incoming
709,223,outandin
709,535,outandin
6,36,outandin
6,40,outandin
6,54,outandin
6,389,outandin
6,480,outandin
6,507,outandin
6,636,outandin
6,676,outandin
36,50,outandin
36,131,outandin
36,142,outandin
36,184,outandin
36,221,outandin
36,277,outandin
36,301,outandin
36,330,outandin
36,348,outandin
36,580,outandin
36,584,outandin
40,61,outandin
40,73,outandin
40,138,outandin
40,197,outandin
40,454,outandin
40,507,outandin
40,565,outandin
40,576,outandin
40,578,outandin
40,609,outandin
54,73,outandin
54,101,outandin
54,303,outandin
54,354,outandin
54,382,outandin
54,396,outgoing
54,400,outandin
54,478,outandin
54,480,outandin
389,60,outandin
389,250,outandin
389,359,outandin
389,397,outgoing
389,423,outandin
389,703,outandin
480,10,outandin
480,64,outandin
480,88,outgoing
480,205,outgoing
480,433,outandin
480,490,outandin
480,565,outandin
480,584,outandin
507,20,outandin
507,61,outandin
507,138,outandin
507,291,outandin
507,296,outgoing
507,328,outandin
507,382,outandin
507,432,outandin
507,470,outandin
507,556,outgoing
507,722,outandin
636,73,outandin
636,174,outandin
636,196,outandin
636,306,outandin
636,477,stable
636,485,outandin
636,532,incoming
636,541,outandin
636,556,outandin
636,678,outandin
636,703,outandin
676,361,outandin
676,646,outandin
676,647,outandin
676,648,outandin
676,650,outandin
676,651,outandin
676,655,outandin
676,661,outandin
676,668,outandin
676,675,incoming
676,681,outandin
676,684,incoming
676,689,outandin
676,700,outandin
7,111,outandin
7,131,outandin
7,221,outandin
7,328,outandin
7,387,outandin
7,388,outandin
7,533,outandin
7,571,outandin
7,704,outandin
111,118,outandin
111,273,outandin
111,347,outgoing
111,384,incoming
111,533,outandin
111,593,outandin
131,12,outandin
131,37,outandin
131,163,outandin
131,328,outandin
131,330,outandin
131,377,outandin
131,387,outandin
131,419,incoming
131,441,outandin
131,502,outandin
131,565,outandin
131,587,incoming
131,721,outandin
221,171,outandin
221,206,outandin
221,328,outandin
221,388,outandin
221,561,outgoing
221,580,outandin
221,598,outgoing
328,50,outandin
328,134,outandin
328,142,outandin
328,163,outandin
328,180,outandin
328,313,outandin
328,348,outandin
387,50,outandin
387,143,outandin
387,165,outandin
387,206,outandin
387,277,outandin
387,441,incoming
387,580,outgoing
387,603,outandin
388,134,outandin
388,172,outandin
388,181,outandin
388,277,outandin
388,330,outandin
388,384,incoming
388,524,outandin
388,561,incoming
388,580,outandin
388,587,outandin
533,118,outgoing
533,181,outandin
533,206,outandin
533,384,outandin
533,491,outandin
533,496,outandin
533,540,outandin
533,564,outandin
533,580,outandin
571,43,outandin
571,50,incoming
571,142,stable
571,179,outandin
571,185,outandin
571,226,outandin
571,273,outandin
571,303,incoming
571,526,outandin
571,555,outandin
704,39,incoming
704,67,outandin
704,113,outandin
704,155,outandin
704,189,outandin
704,231,outandin
704,254,outandin
704,341,outandin
704,402,outandin
8,97,outandin
8,153,outandin
8,196,outandin
8,216,outandin
8,291,outandin
8,319,outandin
8,433,outandin
8,470,outandin
8,494,outgoing
97,20,outandin
97,61,outandin
97,73,outandin
97,229,outandin
97,322,outandin
97,359,outgoing
97,470,incoming
97,478,outandin
97,541,outandin
97,688,outandin
97,703,outandin
97,722,outandin
153,35,outandin
153,44,outandin
153,117,outandin
153,152,outandin
153,200,outandin
153,390,outandin
153,511,outandin
153,698,incoming
153,702,incoming
196,160,outandin
196,321,outandin
196,402,outandin
196,477,outandin
196,532,outandin
196,578,outandin
196,609,outandin
196,622,outgoing
196,681,outandin
216,31,outandin
216,41,outandin
216,134,outandin
216,206,outandin
216,208,outandin
216,261,outandin
216,303,outandin
216,317,outandin
216,391,outandin
216,598,outandin
216,603,outandin
216,669,outandin
291,61,outandin
291,71,outandin
291,177,outandin
291,205,outandin
291,220,incoming
291,321,outandin
291,433,outandin
291,532,outandin
291,565,outandin
291,609,outandin
291,688,outandin
319,220,outandin
319,222,outandin
319,237,outandin
319,250,incoming
319,355,outandin
319,490,outandin
319,565,outandin
319,576,incoming
319,578,outandin
319,609,outgoing
319,697,outandin
319,722,incoming
433,41,incoming
433,51,incoming
433,52,outandin
433,73,outandin
433,101,outandin
433,321,outgoing
433,470,outgoing
433,532,outandin
433,576,outandin
433,701,outandin
433,717,outandin
470,20,outgoing
470,88,outandin
470,503,outandin
470,531,outandin
470,622,incoming
470,703,outandin
494,268,outandin
494,397,outandin
494,400,incoming
494,532,outandin
494,565,outandin
494,585,outandin
494,609,outandin
494,622,outandin
494,694,outandin
494,722,outandin
9,49,outgoing
9,76,outandin
9,182,outandin
9,210,outandin
9,279,outandin
9,287,outandin
9,340,outandin
9,403,outandin
9,509,outandin
9,543,outandin
9,583,outandin
9,599,outandin
49,193,outandin
49,195,outandin
49,219,incoming
49,336,incoming
49,345,incoming
49,452,outgoing
49,460,outandin
76,46,outandin
76,135,outandin
76,190,incoming
76,238,outandin
76,287,outandin
76,429,outgoing
76,482,outandin
76,483,outandin
76,500,incoming
182,10,outandin
182,133,outandin
182,164,outandin
182,200,outandin
182,203,outandin
182,261,outgoing
182,453,outgoing
182,479,outandin
182,488,outandin
182,527,stable
182,581,outandin
182,661,outandin
210,24,outandin
210,91,outgoing
210,156,outandin
210,184,outandin
210,361,outandin
210,423,outandin
210,452,incoming
210,519,outandin
279,65,outgoing
279,112,outandin
279,139,outandin
279,190,outgoing
279,255,outandin
279,300,outandin
279,336,outandin
279,375,outandin
279,392,outandin
279,399,outandin
279,403,outandin
279,427,outandin
279,500,incoming
279,530,outandin
279,534,outandin
279,543,outandin
279,583,outandin
287,252,outandin
287,313,outandin
287,375,incoming
287,392,outandin
287,442,outandin
287,509,outandin
287,545,outandin
287,614,incoming
340,52,outandin
340,311,outandin
340,379,outgoing
340,443,outandin
340,493,outandin
340,554,outandin
340,559,outandin
340,567,outandin
340,662,outandin
403,24,outandin
403,102,outandin
403,257,outandin
403,304,outandin
403,452,outandin
403,461,outandin
403,476,outandin
403,483,outandin
403,545,outandin
403,570,outandin
403,632,incoming
509,24,outandin
509,108,outgoing
509,190,incoming
509,219,outandin
509,222,outandin
509,255,incoming
509,350,outandin
509,423,outandin
509,459,outandin
509,461,outandin
509,543,outandin
543,112,stable
543,116,outandin
543,184,outandin
543,257,incoming
543,304,outandin
543,361,stable
583,135,outandin
583,171,outandin
583,219,outandin
583,257,outandin
583,367,outandin
583,452,outgoing
583,579,outandin
583,614,outandin
583,711,outandin
599,69,outandin
599,109,outandin
599,118,outandin
599,243,incoming
599,301,outandin
599,370,outgoing
599,471,outgoing
599,502,outandin
599,594,outandin
599,710,outandin
10,46,outandin
10,128,outandin
10,174,outandin
10,488,outandin
10,492,outandin
10,496,outandin
10,527,outandin
10,695,outandin
10,699,outandin
10,723,incoming
46,66,outandin
46,107,outandin
46,406,outandin
46,427,outandin
46,438,outandin
46,476,outandin
46,515,outandin
46,549,outandin
46,579,outandin
46,588,outandin
46,692,outandin
128,104,outandin
128,203,outandin
128,342,incoming
128,368,outandin
128,538,outandin
128,585,outandin
128,692,outandin
174,66,incoming
174,73,outandin
174,133,outandin
174,160,outandin
174,170,outandin
174,240,outgoing
174,261,outandin
174,263,outandin
174,453,outandin
174,492,outandin
174,579,outgoing
174,605,outandin
488,187,outandin
488,286,incoming
488,342,outandin
488,401,incoming
488,445,incoming
488,504,outgoing
488,547,outgoing
488,591,outgoing
488,714,outandin
488,719,outandin
492,203,outgoing
492,322,outandin
492,435,outandin
492,438,incoming
492,453,outandin
492,476,outandin
492,547,outandin
492,579,outandin
492,641,outandin
492,723,incoming
496,29,outandin
496,43,outandin
496,50,outandin
496,152,outandin
496,185,outandin
496,273,outandin
496,277,outandin
496,303,outandin
496,526,outandin
496,603,incoming
527,164,outandin
527,171,outandin
527,233,outandin
527,240,outandin
527,278,outandin
527,296,outandin
527,368,incoming
527,445,outandin
527,485,outandin
527,580,outandin
527,700,outandin
527,714,outandin
695,102,outandin
695,107,outandin
695,183,outandin
695,203,outandin
695,368,outandin
695,401,incoming
695,504,outandin
695,699,outandin
699,102,outandin
699,187,outandin
699,194,outandin
699,239,outandin
699,240,outandin
699,286,incoming
699,323,outandin
699,342,outandin
699,378,outandin
699,438,outandin
699,714,outandin
723,64,outandin
723,66,incoming
723,158,outandin
723,164,outandin
723,183,outandin
723,187,outandin
723,350,outandin
723,515,outandin
723,560,outandin
723,588,incoming
723,700,outandin
723,702,outandin
723,719,outandin
12,29,outandin
12,85,outandin
12,194,outandin
12,201,outandin
12,204,incoming
12,365,outandin
12,377,outandin
12,402,outandin
12,468,outgoing
12,489,outandin
12,491,outgoing
12,594,outandin
12,608,outandin
12,691,outandin
29,86,outandin
29,191,outgoing
29,194,outandin
29,237,outandin
29,307,outandin
29,317,outandin
29,377,outandin
29,379,incoming
29,493,outandin
29,514,outandin
29,553,outandin
29,716,outandin
29,719,outandin
85,140,outandin
85,190,outandin
85,282,outandin
85,333,outandin
85,468,outgoing
85,472,outandin
85,564,outandin
85,575,outandin
194,117,outgoing
194,233,outgoing
194,251,outandin
194,282,outandin
194,298,outandin
194,525,outandin
194,562,outandin
194,575,outandin
201,52,outandin
201,62,outandin
201,120,outandin
201,140,outandin
201,191,outandin
201,197,outandin
201,317,outandin
201,320,outandin
201,427,outandin
201,474,outandin
201,545,outandin
201,562,outandin
201,608,outandin
201,684,outandin
204,140,outandin
204,168,outandin
204,249,outandin
204,343,outandin
204,427,outandin
204,491,outandin
204,629,outandin
365,251,outandin
365,282,outandin
365,295,outandin
365,514,outandin
365,536,outandin
365,574,outandin
365,664,outandin
365,717,outandin
377,39,outandin
377,65,outandin
377,132,outandin
377,197,outandin
377,511,outandin
377,608,incoming
402,343,outandin
402,588,outandin
402,604,incoming
402,635,incoming
468,59,outandin
468,101,outandin
468,109,incoming
468,140,outgoing
468,156,outgoing
468,333,incoming
468,379,outandin
468,613,outandin
468,662,outandin
489,65,outandin
489,120,outandin
489,156,outandin
489,237,outandin
489,337,outandin
489,344,outandin
489,523,outandin
489,536,outandin
489,575,outandin
489,635,incoming
489,697,outandin
491,62,outandin
491,253,incoming
491,262,outandin
491,295,outandin
491,511,outandin
491,535,outandin
491,574,incoming
491,635,outandin
594,105,outandin
594,179,outandin
594,247,incoming
594,248,outandin
594,274,outandin
594,390,incoming
594,722,outandin
608,28,outandin
608,109,outandin
608,262,outandin
608,379,outandin
608,427,outandin
608,472,outandin
608,536,outandin
608,573,outandin
608,629,outandin
691,73,outandin
691,582,outandin
691,647,outandin
691,655,outandin
691,667,outandin
691,688,outandin
20,138,stable
20,220,outandin
20,228,outgoing
20,250,outandin
20,490,outgoing
20,565,outandin
20,703,incoming
181,73,outandin
181,142,incoming
181,172,outandin
181,263,outandin
181,384,outgoing
181,561,outandin
181,564,outandin
181,584,outandin
181,587,incoming
439,25,outandin
439,354,outandin
439,582,outandin
439,602,outandin
439,715,outandin
439,720,outandin
500,139,incoming
500,217,outandin
500,304,outgoing
500,341,outandin
500,460,outandin
500,680,outandin
564,74,outandin
564,138,outandin
564,165,outandin
564,307,outandin
564,526,outandin
564,561,incoming
564,584,outandin
564,603,outgoing
564,696,outandin
576,88,outandin
576,205,outgoing
576,250,outandin
576,252,outandin
576,307,outgoing
576,578,outandin
15,56,stable
15,69,outandin
15,334,outandin
15,364,outandin
15,410,outandin
15,417,outandin
15,442,incoming
15,454,outandin
15,531,outandin
15,550,outandin
15,627,outandin
56,170,outandin
56,200,outandin
56,217,outandin
56,247,outandin
56,276,incoming
56,301,outgoing
56,563,outandin
56,638,outandin
56,666,outandin
56,710,outandin
69,170,outandin
69,471,outandin
69,473,incoming
69,678,outandin
334,195,outandin
334,329,outandin
334,454,outandin
334,502,outandin
334,524,outandin
334,624,outandin
364,35,outandin
364,90,outandin
364,116,outandin
364,232,outandin
364,329,outgoing
364,349,stable
364,370,outandin
364,454,incoming
364,669,outandin
364,698,outandin
410,90,outandin
410,99,outandin
410,217,outgoing
410,247,incoming
410,329,outgoing
410,531,outandin
417,44,outandin
417,176,outandin
417,240,outandin
417,272,outandin
417,315,outandin
417,361,outandin
417,549,incoming
417,591,outandin
442,35,outandin
442,44,outandin
442,105,outandin
442,106,outandin
442,170,outgoing
442,200,outandin
442,261,outandin
442,502,outandin
442,531,outandin
442,548,outandin
442,638,outandin
454,44,outgoing
454,658,outandin
454,702,outandin
454,710,outandin
531,31,outandin
531,136,outandin
531,172,outandin
531,243,outgoing
531,265,outandin
531,371,outandin
531,471,outandin
531,524,outandin
550,35,outgoing
550,116,outandin
550,286,outandin
550,600,outandin
550,624,outandin
550,634,outandin
550,638,outandin
550,694,outandin
627,136,outandin
627,176,outandin
627,315,stable
627,373,outgoing
627,393,outandin
627,467,outandin
627,549,outandin
627,619,outandin
627,625,outandin
17,52,outgoing
17,86,outandin
17,156,outandin
17,208,outandin
17,249,incoming
17,344,outandin
17,598,outandin
17,635,outandin
17,641,outandin
52,109,outandin
52,120,outandin
52,208,outandin
52,233,outandin
52,379,outandin
52,525,outandin
52,573,incoming
52,635,outgoing
86,117,outandin
86,249,outandin
86,253,outandin
86,262,outandin
86,286,outandin
86,427,outandin
86,463,outandin
86,574,outandin
86,581,outandin
86,597,outgoing
86,613,outandin
86,658,outandin
156,132,outandin
156,317,outandin
156,333,incoming
156,474,outandin
156,493,outgoing
156,514,outandin
156,635,outandin
156,684,outandin
208,81,incoming
208,84,outgoing
208,130,outandin
208,155,outandin
208,214,outandin
208,254,incoming
208,275,outandin
208,281,outandin
208,327,outgoing
208,640,outandin
208,701,outandin
249,109,outandin
249,197,outandin
249,316,outandin
249,337,outandin
249,549,outandin
249,670,outandin
344,282,outandin
344,311,outandin
344,337,outgoing
344,493,incoming
344,536,stable
344,567,outandin
344,629,outgoing
344,711,outandin
598,118,outandin
598,185,outandin
598,267,outandin
598,384,outandin
598,418,outandin
598,432,outandin
635,232,outandin
635,295,outandin
635,536,incoming
635,574,outandin
635,575,outandin
641,125,outandin
641,315,incoming
641,326,outgoing
641,422,outandin
138,268,outandin
138,382,outandin
138,541,outandin
138,697,outandin
220,41,outandin
220,88,outandin
220,215,outandin
220,321,outgoing
220,432,incoming
220,585,outgoing
220,622,outandin
228,41,outandin
228,273,outandin
228,306,outandin
228,397,outandin
228,490,outandin
228,541,outandin
228,722,incoming
250,88,outgoing
250,252,outandin
250,283,outandin
250,400,incoming
250,477,outgoing
250,556,outandin
250,622,outandin
250,705,outandin
490,215,outandin
490,252,incoming
490,382,outandin
490,532,outandin
490,689,outandin
490,697,incoming
490,703,outandin
490,722,outandin
565,37,outandin
565,41,outgoing
565,102,outandin
565,134,outandin
565,296,outgoing
565,359,outgoing
565,382,outandin
565,432,outandin
565,478,outandin
703,61,outandin
703,252,incoming
62,64,outandin
62,120,incoming
62,132,outandin
62,262,outandin
62,511,outandin
62,593,outandin
62,597,outandin
237,120,outgoing
237,197,incoming
237,295,outandin
237,317,outandin
237,343,outandin
237,567,outandin
317,178,outandin
317,193,outandin
317,295,outandin
317,336,outandin
317,343,outgoing
317,559,outandin
514,117,outandin
514,132,outandin
514,172,outandin
514,253,outgoing
514,320,outgoing
514,493,outandin
514,511,outandin
514,597,outandin
573,109,outandin
573,191,incoming
573,274,outandin
573,320,outgoing
573,511,outandin
573,554,stable
573,559,outandin
573,597,outandin
573,678,outandin
582,109,outandin
582,233,outandin
582,251,outgoing
582,262,outandin
582,265,outandin
582,337,outandin
582,379,outandin
582,556,outandin
582,604,outandin
582,689,outandin
22,50,outandin
22,113,outandin
22,124,outandin
22,150,outandin
22,168,outandin
22,341,outandin
22,415,outandin
22,467,outgoing
22,525,outandin
22,625,outandin
50,206,outandin
50,256,outandin
50,273,outgoing
50,391,outandin
50,561,outandin
50,580,incoming
50,603,outandin
50,629,outandin
113,122,outandin
113,168,outgoing
113,316,outandin
113,337,outandin
113,555,outandin
124,136,incoming
124,176,outandin
124,283,outgoing
124,315,outandin
124,393,outandin
124,406,stable
124,475,outgoing
124,600,outandin
150,151,incoming
150,160,outandin
150,168,outandin
150,549,outandin
150,624,outandin
150,681,outandin
168,169,outandin
168,272,outandin
168,313,outandin
168,373,incoming
168,406,outgoing
168,418,outandin
168,441,outandin
168,525,outandin
341,108,outandin
341,184,outandin
341,257,outandin
341,300,outandin
341,336,outandin
341,361,outandin
341,530,outandin
341,563,outandin
415,142,outandin
415,169,outandin
415,373,outandin
415,393,outandin
415,537,outandin
415,708,outandin
467,136,outandin
467,373,outandin
467,537,outandin
467,579,outandin
467,688,outandin
525,109,outandin
525,251,outandin
525,320,outandin
525,567,outandin
525,678,outandin
525,680,outandin
625,31,outandin
625,169,outandin
625,316,outandin
625,475,outandin
625,614,outandin
625,619,outgoing
625,665,outandin
625,694,outandin
24,135,outandin
24,139,outandin
24,375,outandin
24,392,outandin
24,534,outandin
24,545,outandin
24,555,outandin
135,108,outandin
135,255,outandin
135,277,outandin
135,345,stable
135,485,outandin
135,545,outandin
135,688,outandin
139,112,outandin
139,304,outandin
139,345,outandin
139,399,outandin
139,457,outandin
139,461,outandin
139,614,outandin
375,112,outandin
375,184,outandin
375,193,incoming
375,255,incoming
375,345,outandin
375,404,outandin
375,545,incoming
375,701,outandin
392,91,outandin
392,222,outandin
392,238,outandin
392,255,outandin
392,361,outandin
392,423,incoming
392,429,outandin
392,445,outandin
392,483,outgoing
392,520,outandin
392,570,outgoing
392,634,outandin
534,65,incoming
534,184,outandin
534,219,outgoing
534,345,outgoing
534,459,outandin
534,554,outandin
545,28,outandin
545,108,outandin
545,112,outandin
545,147,outandin
545,197,outandin
545,222,outandin
545,238,incoming
545,257,outandin
545,399,incoming
545,452,outgoing
545,483,incoming
545,632,outandin
555,130,outandin
555,147,outandin
555,175,outandin
555,394,outgoing
555,557,outandin
555,617,outandin
25,148,outandin
25,440,outandin
25,602,outandin
25,720,incoming
148,354,outandin
148,367,outandin
148,440,outandin
148,696,outandin
148,715,outandin
440,38,outandin
440,422,outandin
440,715,outandin
602,84,outandin
720,337,outandin
720,354,outandin
720,460,outandin
720,696,outandin
720,715,outandin
720,721,outandin
272,315,outandin
272,316,outandin
272,393,incoming
708,549,outandin
708,609,outandin
28,91,outandin
28,108,outandin
28,190,outandin
28,222,outandin
28,255,outandin
28,300,outandin
28,423,outgoing
28,452,outandin
28,614,outandin
91,112,outgoing
91,219,outandin
91,300,incoming
91,313,outandin
91,336,outandin
91,418,incoming
91,457,outandin
91,474,outandin
91,519,incoming
91,524,outandin
108,32,outandin
108,177,outandin
108,219,incoming
108,222,outandin
108,336,outandin
108,350,outandin
108,361,outandin
108,682,outandin
108,711,incoming
190,255,outandin
190,268,outandin
190,300,outandin
190,304,outandin
190,313,stable
190,452,outandin
190,519,outandin
190,570,outandin
190,605,outandin
190,633,outandin
222,238,outgoing
222,304,outandin
222,345,outandin
222,460,outandin
222,549,outandin
222,693,outandin
255,238,outandin
255,304,incoming
255,461,outandin
300,304,outandin
300,336,outandin
423,43,outandin
423,112,outandin
423,184,outandin
423,219,outandin
423,238,outandin
423,401,outandin
423,430,outandin
423,632,outandin
452,193,outandin
452,257,outandin
452,304,outgoing
452,483,outandin
452,570,incoming
452,614,outandin
452,711,outandin
614,112,outandin
614,251,outandin
614,336,outgoing
614,459,outandin
191,101,outandin
191,295,outandin
191,320,outandin
191,343,outandin
191,474,outandin
191,493,outandin
191,526,outandin
191,554,outandin
191,559,outandin
191,567,incoming
191,574,outandin
307,51,outgoing
307,99,outandin
307,215,incoming
307,268,outandin
307,296,outandin
307,306,outandin
307,397,outandin
307,477,outandin
307,585,outandin
379,109,outandin
379,116,outandin
379,140,outgoing
