source,target,type
3,61,outandin
3,166,outandin
3,283,outandin
3,296,outgoing
3,330,outandin
3,614,outandin
38,57,outandin
38,130,outandin
38,175,outandin
38,283,outandin
38,623,outandin
38,689,outandin
38,713,outandin
55,20,outandin
55,36,outgoing
55,59,outandin
55,175,outandin
55,251,outandin
55,316,outandin
55,407,outandin
55,459,outandin
55,544,outandin
55,594,outgoing
55,707,outandin
61,4,outandin
61,57,outandin
61,73,outandin
61,175,outgoing
61,330,outandin
61,429,outandin
61,468,outandin
61,519,outandin
61,602,outgoing
61,713,outgoing
166,41,outandin
166,350,outandin
166,468,outgoing
166,544,outandin
166,693,outandin
166,707,outandin
166,709,outandin
283,47,outgoing
283,50,outandin
283,59,outandin
283,145,outandin
283,202,outandin
283,296,outandin
283,330,outandin
283,511,outandin
283,689,outandin
283,735,outandin
283,736,outandin
283,757,outandin
296,77,outandin
296,305,outandin
296,350,outgoing
296,519,outandin
296,563,outandin
296,567,outandin
296,586,outgoing
296,706,outandin
296,736,outandin
330,45,outandin
330,175,outandin
330,346,outgoing
330,350,outandin
330,397,outandin
330,563,outandin
330,579,outgoing
330,713,outgoing
614,182,outandin
614,193,outandin
614,217,outandin
614,274,outandin
614,358,outandin
614,481,outandin
614,495,outandin
614,559,outandin
614,681,outandin
614,684,outandin
614,725,outandin
614,771,outandin
4,57,outandin
4,74,outandin
4,77,outandin
4,88,outandin
4,130,outandin
4,178,outandin
4,305,outandin
4,503,outandin
4,602,outandin
4,689,outandin
57,36,outgoing
57,80,outandin
57,434,outandin
57,541,outandin
57,586,outandin
57,601,outandin
57,689,outgoing
57,707,outandin
74,52,outandin
74,140,outgoing
74,150,outandin
74,152,outandin
74,161,outandin
74,208,outandin
74,376,outandin
74,377,outandin
74,610,outandin
77,59,outandin
77,73,outandin
77,305,outgoing
77,342,outandin
77,346,outandin
77,421,outandin
77,511,outandin
77,564,outandin
77,572,outandin
77,713,outandin
88,36,outandin
88,59,outandin
88,68,outandin
88,175,outandin
88,350,outandin
88,519,outandin
88,713,outgoing
130,47,outgoing
130,175,outandin
130,256,outandin
130,519,outandin
130,707,outandin
130,736,outandin
178,66,outandin
178,216,outandin
178,292,outandin
178,375,outandin
178,529,outandin
178,540,outandin
178,673,outandin
178,682,outandin
178,705,outandin
178,710,outgoing
178,742,outandin
178,759,outandin
178,761,outandin
305,80,outandin
305,175,outandin
305,389,outandin
305,407,outandin
305,611,outandin
305,774,outandin
503,24,outandin
503,51,outandin
503,82,outandin
503,145,outandin
503,177,outandin
503,206,outandin
503,277,outandin
503,320,outandin
503,402,outandin
503,415,outandin
503,454,outandin
503,555,outandin
602,59,outandin
602,350,outandin
602,407,outgoing
602,736,outandin
689,434,outandin
689,563,outandin
689,579,outandin
689,586,outgoing
689,594,outandin
689,641,outandin
5,45,outandin
5,262,outandin
5,395,outgoing
5,451,outandin
5,565,outandin
5,638,outandin
5,690,outandin
45,145,outandin
45,275,outandin
45,277,outandin
45,359,outandin
45,388,outandin
45,415,outandin
45,516,outandin
45,557,outandin
45,565,outandin
45,591,outandin
45,606,outandin
262,82,outandin
262,210,outgoing
262,267,outandin
262,269,outandin
262,351,outandin
262,374,outandin
262,482,outandin
262,523,outandin
262,758,outandin
395,18,outandin
395,50,outandin
395,87,outandin
395,177,outandin
395,275,outgoing
395,402,outandin
395,415,outandin
395,718,outandin
451,6,outandin
451,8,outandin
451,18,outgoing
451,199,outandin
451,363,outandin
451,402,outandin
451,477,outandin
451,569,outandin
451,599,outgoing
565,12,outandin
565,16,outandin
565,132,outandin
565,253,outandin
565,455,outandin
565,481,outandin
565,530,outandin
565,555,outandin
565,569,outandin
565,590,outandin
565,591,outandin
565,609,outgoing
565,775,outandin
638,152,outandin
638,640,outandin
638,661,outandin
638,665,outgoing
638,723,outandin
638,724,outandin
638,745,outandin
638,758,outandin
690,62,outandin
690,121,outandin
690,289,outandin
690,417,outgoing
690,459,outgoing
690,531,outandin
690,640,outandin
690,742,outandin
690,748,outandin
6,8,outandin
6,18,outandin
6,49,outandin
6,243,outandin
6,557,outandin
6,612,outandin
6,683,outandin
6,711,outandin
6,754,outandin
8,18,outandin
8,51,outandin
8,153,outandin
8,236,outandin
8,248,outandin
8,388,outandin
8,454,outandin
8,590,outandin
8,609,outandin
8,718,outandin
8,737,outandin
18,24,outandin
18,220,outandin
18,253,outandin
18,290,outandin
18,572,outandin
49,50,outandin
49,87,outgoing
49,388,outandin
49,454,outgoing
49,464,outandin
49,590,outandin
243,54,outandin
243,63,outandin
243,82,outandin
243,169,outandin
243,287,outandin
243,310,outgoing
243,476,outandin
243,677,outandin
243,692,outandin
243,698,outandin
243,749,outandin
243,765,outandin
557,72,outandin
557,356,outandin
557,402,outandin
557,454,outandin
557,569,outandin
557,627,outandin
557,646,outandin
612,51,outgoing
612,87,outandin
612,112,outandin
612,275,outandin
612,516,outandin
612,572,outandin
612,590,outandin
612,683,outandin
612,711,outandin
683,132,outandin
683,152,outandin
683,225,outandin
683,236,outandin
683,248,outandin
683,402,outgoing
683,415,outandin
683,718,outandin
711,24,outandin
711,87,outgoing
711,204,outandin
711,282,outandin
711,454,outandin
711,477,outandin
711,498,outandin
711,599,outgoing
711,710,outandin
754,132,outandin
754,145,outandin
754,181,outandin
754,510,outandin
754,547,outandin
754,591,outandin
754,599,outandin
754,663,outandin
754,769,outandin
7,75,outandin
7,100,outandin
7,101,outandin
7,181,outandin
7,259,outandin
7,321,outandin
7,322,outandin
7,371,outandin
7,396,outandin
7,605,outandin
7,722,outandin
75,46,outgoing
75,382,outandin
75,428,outandin
75,444,outandin
75,714,outgoing
75,746,outgoing
100,149,outgoing
100,184,outandin
100,203,outandin
100,304,outgoing
100,345,outandin
100,472,outandin
100,553,outgoing
100,714,outandin
100,722,outandin
101,30,outandin
101,90,outandin
101,133,outgoing
101,232,outandin
101,322,outandin
101,345,outandin
101,407,outandin
101,438,outandin
101,475,outgoing
101,520,outandin
101,553,outandin
101,622,outandin
101,717,outgoing
101,722,outgoing
101,743,outgoing
181,12,outandin
181,72,outandin
181,87,outandin
181,145,outgoing
181,277,outandin
181,607,outandin
181,734,outandin
259,367,outandin
259,448,outandin
259,473,outandin
259,506,outandin
259,540,outandin
259,589,outandin
259,742,outandin
321,162,outandin
321,311,outandin
321,345,outandin
321,693,outandin
321,714,outandin
321,743,outandin
322,76,outandin
322,174,outandin
322,365,outandin
322,456,outgoing
322,479,outgoing
322,658,outandin
322,719,outandin
322,756,outandin
371,150,outandin
371,183,outandin
371,414,outandin
371,444,outandin
371,617,outandin
396,63,outgoing
396,203,outandin
396,213,outandin
396,260,outandin
396,382,outandin
396,693,outandin
396,717,outandin
396,743,outandin
396,756,outandin
605,46,outandin
605,133,outandin
605,157,outandin
605,232,outandin
605,360,outandin
605,472,outgoing
605,717,outandin
605,719,outandin
722,162,outandin
722,184,outandin
722,553,outandin
722,622,outandin
722,671,outandin
722,676,outandin
722,717,outandin
51,29,outandin
51,236,outgoing
51,290,outandin
51,363,outandin
51,388,outandin
51,402,outgoing
51,455,outandin
51,477,outandin
51,668,outandin
51,718,outandin
51,734,outgoing
153,199,outandin
153,277,outandin
153,454,outandin
153,474,outgoing
153,555,outandin
153,590,outandin
153,601,outandin
153,729,outandin
236,50,outandin
236,160,outandin
236,208,outandin
236,363,outandin
236,402,outandin
236,455,outandin
236,477,outgoing
236,609,outandin
248,12,outgoing
248,24,outandin
248,72,outandin
248,199,outandin
248,206,outandin
248,402,outandin
248,572,outandin
248,590,outandin
248,592,outgoing
388,34,outandin
388,199,outandin
388,206,outandin
388,232,outandin
388,402,outandin
388,444,outandin
388,609,outandin
454,44,outandin
454,199,outandin
454,206,outandin
454,530,outandin
454,734,outandin
590,16,outandin
590,50,outandin
590,254,outgoing
590,277,outandin
590,290,outgoing
590,402,outandin
609,254,outandin
609,275,outandin
609,474,outandin
609,477,outandin
609,569,outandin
609,718,outandin
609,775,outandin
718,290,outandin
718,441,outandin
718,455,outandin
718,477,outandin
718,592,outandin
718,652,outandin
737,591,outandin
737,624,outgoing
737,626,outandin
737,629,outandin
737,630,outgoing
737,645,outandin
737,657,outgoing
737,667,outandin
737,669,outandin
737,670,outandin
737,671,outandin
9,116,outandin
9,170,outandin
9,193,outandin
9,286,outandin
9,292,outandin
9,325,outandin
9,357,outandin
9,398,outandin
9,412,outandin
9,582,outandin
9,741,outandin
116,29,outandin
116,217,outandin
116,247,outandin
116,286,outandin
116,309,outandin
116,399,outandin
116,412,outandin
116,430,outandin
116,498,outandin
170,221,outandin
170,247,outandin
170,286,outgoing
170,352,outgoing
170,404,outandin
170,449,outgoing
170,460,outgoing
170,489,outandin
170,684,outgoing
193,11,outgoing
193,23,outandin
193,83,outandin
193,274,outandin
193,309,outandin
193,412,outgoing
193,495,outandin
193,537,outandin
193,559,outandin
193,741,outandin
286,37,outgoing
286,185,outandin
286,229,outgoing
286,274,outandin
286,412,outandin
286,498,outandin
286,559,outandin
286,753,outandin
286,771,outandin
292,29,outandin
292,83,outandin
292,204,outandin
292,357,outandin
292,358,outandin
292,684,outandin
292,730,outgoing
325,29,outgoing
325,83,outandin
325,125,outandin
325,435,outandin
325,474,outandin
325,500,outandin
325,515,outandin
325,681,outandin
325,684,outandin
325,696,outandin
357,23,outandin
357,37,outandin
357,185,outandin
357,204,outgoing
357,217,outandin
357,221,outandin
357,365,outandin
357,386,outandin
357,449,outandin
357,460,outandin
357,537,outandin
357,684,outandin
398,29,outandin
398,136,outandin
398,217,outgoing
398,404,outandin
398,449,outandin
398,533,outandin
398,537,outandin
398,681,outandin
412,125,outandin
412,229,outandin
412,269,outandin
412,386,outandin
412,404,outandin
412,515,outandin
412,537,outandin
412,607,outandin
412,696,outandin
412,704,outandin
412,753,outandin
582,21,outandin
582,83,outandin
582,217,outgoing
582,251,outandin
582,352,outandin
582,358,outandin
582,446,outandin
582,537,outandin
582,696,outandin
582,771,outandin
741,23,outandin
741,29,outandin
741,37,outandin
741,204,outandin
741,247,outandin
741,309,outandin
741,327,outandin
741,460,outandin
741,495,outandin
741,515,outgoing
741,533,outgoing
741,567,outandin
741,771,outandin
10,39,outandin
10,345,outandin
10,354,outandin
10,422,outandin
10,450,outandin
10,607,outandin
10,746,outandin
39,143,outandin
39,213,outandin
39,312,outandin
39,504,outandin
39,570,outandin
39,583,outandin
39,672,outandin
39,725,outandin
39,733,outandin
39,772,outandin
345,76,outandin
345,133,outandin
345,162,outandin
345,323,outandin
345,450,outandin
345,456,outgoing
345,476,outandin
345,600,outgoing
345,622,outgoing
354,17,outandin
354,27,outandin
354,41,outandin
354,183,outandin
354,187,outandin
354,190,outandin
354,213,outandin
354,431,outandin
354,497,outandin
354,507,outandin
354,510,outandin
354,588,outandin
354,672,outandin
354,727,outandin
422,121,outgoing
422,252,outandin
422,428,outandin
422,450,outandin
422,476,outandin
422,479,outandin
422,622,outandin
422,658,outandin
422,693,outandin
422,717,outandin
450,157,outgoing
450,311,outandin
450,475,outandin
450,622,outandin
450,714,outandin
607,147,outandin
607,204,outandin
607,352,outandin
607,394,outandin
607,417,outandin
607,515,outgoing
607,589,outandin
607,696,outandin
607,729,outandin
746,117,outandin
746,162,outgoing
746,174,outandin
746,365,outandin
746,382,outandin
746,428,outandin
746,479,outandin
746,622,outandin
746,676,outgoing
746,693,outandin
746,717,outgoing
11,29,outandin
11,125,outandin
11,185,outandin
11,204,outandin
11,213,outandin
11,352,outandin
11,446,outandin
11,449,outandin
11,515,outandin
11,753,outandin
29,23,outandin
29,83,outgoing
29,147,outandin
29,309,outandin
29,460,outandin
125,83,outandin
125,114,outandin
125,147,outandin
125,185,outandin
125,204,outandin
125,208,outandin
125,229,outandin
125,352,outandin
125,358,outandin
125,404,outgoing
125,537,outandin
125,555,outandin
185,352,outandin
185,374,outandin
185,449,outandin
185,460,outandin
185,515,outandin
185,533,outandin
185,586,outandin
185,729,outandin
185,775,outandin
204,83,outandin
204,114,outandin
204,386,outandin
204,515,outgoing
204,533,outgoing
213,27,outandin
213,81,outgoing
213,161,outandin
213,183,outandin
213,368,outgoing
213,435,outandin
213,558,outandin
213,732,outgoing
213,761,outandin
352,404,outandin
352,515,outgoing
352,684,outandin
446,58,outandin
446,212,outandin
446,227,outandin
446,540,outandin
446,682,outandin
446,721,outandin
449,92,outandin
449,267,outandin
449,309,outandin
449,559,outandin
515,274,outgoing
515,358,outandin
515,368,outandin
515,498,outandin
515,537,outandin
515,554,outandin
515,621,outandin
515,753,outandin
753,23,outandin
753,251,outandin
753,481,outandin
753,498,outandin
753,681,outandin
753,725,outandin
753,728,outandin
12,24,outandin
12,50,outandin
12,253,outandin
12,277,outandin
12,516,outandin
12,599,outgoing
12,663,outandin
12,775,outandin
24,50,outandin
24,54,outandin
24,212,outandin
24,310,outandin
24,363,outgoing
24,415,outandin
24,441,outandin
24,476,outandin
24,516,outgoing
50,254,outandin
50,290,outandin
50,318,outgoing
50,356,outandin
50,441,outandin
50,556,outandin
253,132,outandin
253,199,outandin
253,225,outandin
253,414,outandin
253,455,outandin
277,16,outandin
277,290,outandin
277,363,outandin
277,477,outandin
277,734,outandin
277,775,outandin
516,138,outandin
516,363,outandin
516,441,outandin
516,477,outandin
516,555,outandin
516,775,outandin
599,16,outandin
599,30,outandin
599,145,outandin
599,206,outandin
599,254,outandin
599,356,outandin
599,415,outandin
599,555,outandin
663,626,outandin
663,628,outgoing
663,630,outandin
663,632,outandin
663,634,outandin
663,651,outandin
663,655,outandin
663,664,outandin
663,724,outandin
775,31,outandin
775,80,outandin
775,132,outandin
775,340,outandin
775,591,outandin
775,651,outandin
13,117,outandin
13,211,outandin
13,220,outandin
13,242,outandin
13,244,outandin
13,266,outandin
13,403,outandin
13,470,outgoing
13,595,outandin
13,766,outandin
117,31,outandin
117,258,outandin
117,289,outandin
117,302,outandin
117,328,outandin
117,369,outandin
117,387,outandin
117,397,outandin
117,423,outgoing
117,505,outandin
117,621,outandin
117,770,outandin
211,31,outandin
211,138,outandin
211,180,outandin
211,328,outgoing
211,377,outandin
211,432,outandin
211,478,outandin
211,589,outandin
211,595,outandin
220,19,outandin
220,251,outandin
220,266,outandin
220,328,outandin
220,333,outandin
220,387,outandin
220,414,outandin
220,430,outandin
220,470,outandin
220,595,outandin
220,706,outandin
242,114,outgoing
242,124,outandin
242,315,outgoing
242,320,outgoing
242,364,outandin
242,397,outandin
242,428,outandin
242,534,outgoing
242,568,outandin
242,715,outandin
244,82,outandin
244,105,outandin
244,110,outandin
244,114,outandin
244,255,outandin
244,258,outandin
244,315,outandin
244,399,outandin
244,442,outandin
244,478,outgoing
244,552,outandin
244,554,outgoing
244,706,outandin
266,19,outandin
266,31,outandin
266,114,outandin
266,312,outandin
266,374,outandin
266,425,outandin
266,505,outandin
266,621,outandin
266,699,outandin
266,715,outandin
266,760,outandin
403,124,outandin
403,154,outandin
403,430,outandin
403,534,outandin
403,595,outandin
403,664,outandin
403,743,outandin
470,19,outandin
470,124,outandin
470,302,outandin
470,315,outandin
470,397,outandin
470,399,outandin
470,425,outandin
470,595,outandin
470,766,outandin
470,770,outandin
595,31,outandin
595,176,outandin
595,240,outandin
595,255,outandin
595,360,outandin
595,534,outandin
595,728,outandin
766,114,outandin
766,124,outandin
766,142,outandin
766,302,outandin
766,385,outandin
766,568,outandin
15,161,outandin
15,182,outandin
15,356,outandin
15,369,outandin
15,570,outandin
15,583,outgoing
15,649,outandin
15,761,outandin
161,41,outandin
161,160,outandin
161,366,outandin
161,368,outandin
161,414,outgoing
161,542,outandin
161,606,outandin
161,735,outandin
161,764,outandin
182,41,outgoing
182,42,outandin
182,190,outandin
182,217,outandin
182,268,outandin
182,314,outandin
182,368,outandin
182,438,outgoing
182,548,outandin
182,761,outandin
182,772,outandin
356,87,outgoing
356,251,outandin
356,402,outandin
356,455,outandin
356,572,outandin
369,149,outandin
369,179,outandin
369,315,outandin
369,478,outandin
369,511,outandin
369,617,outandin
369,706,outandin
369,770,outandin
570,42,outandin
570,44,outandin
570,140,outgoing
570,179,outgoing
570,304,outandin
570,366,outandin
570,377,outandin
570,504,outandin
570,588,outandin
570,672,outandin
570,674,outandin
570,744,outgoing
583,17,outgoing
583,160,outandin
583,192,outandin
583,208,outgoing
583,297,outandin
583,360,outandin
583,567,outandin
583,672,outgoing
649,414,outandin
649,623,outandin
649,628,outandin
649,632,outandin
649,639,outandin
649,648,outandin
649,652,outandin
649,664,outandin
649,665,outandin
649,671,outandin
761,48,outandin
761,268,outandin
761,311,outandin
761,344,outandin
761,360,outandin
761,366,outandin
761,439,outandin
761,567,outandin
761,659,outandin
761,764,outandin
16,402,outandin
16,440,outandin
16,533,outandin
402,31,outandin
402,34,outgoing
402,87,outandin
402,415,outandin
402,474,outandin
440,82,outandin
440,160,outandin
440,240,outandin
440,361,outandin
440,500,outandin
440,523,outandin
440,543,outandin
440,758,outandin
533,147,outgoing
533,217,outandin
533,224,outandin
533,247,outandin
533,537,outandin
533,729,outandin
17,187,outandin
17,208,outandin
17,291,outandin
17,312,outandin
17,368,outandin
17,376,outandin
17,414,outandin
17,431,outandin
17,501,outandin
17,507,outandin
187,52,outandin
187,143,outandin
187,179,outgoing
187,183,outandin
187,241,outandin
187,269,outandin
187,297,outandin
187,312,outandin
187,401,outandin
187,431,outandin
187,478,outandin
187,504,outandin
187,548,outandin
187,606,outgoing
187,744,outgoing
208,41,outandin
208,46,outandin
208,140,outandin
208,150,outandin
208,192,outandin
208,263,outandin
208,268,outandin
208,297,outgoing
208,439,outandin
208,507,outandin
208,548,outandin
208,698,outandin
291,179,outandin
291,268,outandin
291,297,outandin
291,351,outandin
291,507,outandin
291,567,outandin
291,579,outandin
291,672,outandin
291,733,outandin
312,152,outandin
312,160,outandin
312,202,outandin
312,376,outandin
312,507,outandin
312,542,outandin
368,152,outandin
368,183,outandin
368,241,outandin
368,431,outandin
376,81,outandin
376,105,outandin
376,143,outandin
376,179,outandin
376,196,outandin
376,366,outandin
376,442,outandin
376,463,outandin
376,507,outandin
376,770,outandin
414,42,outgoing
414,119,outandin
414,140,outandin
414,215,outandin
414,249,outgoing
414,255,outandin
414,360,outandin
414,362,outandin
414,573,outandin
431,140,outandin
431,299,outandin
431,411,outgoing
431,501,outandin
431,542,outandin
431,588,outandin
431,698,outandin
431,733,outgoing
501,26,outandin
501,152,outandin
501,268,outandin
501,344,outandin
501,360,outandin
501,411,outgoing
501,438,outgoing
501,548,outandin
501,606,outandin
501,672,outandin
507,48,outandin
507,192,outandin
507,249,outandin
507,408,outandin
507,548,outgoing
290,254,outandin
290,363,outandin
290,455,outandin
290,474,outandin
572,44,outandin
572,569,outandin
572,641,outandin
19,138,outandin
19,240,outandin
19,316,outgoing
19,333,outandin
19,423,outandin
19,589,outandin
19,700,outandin
138,114,outandin
138,176,outandin
138,233,outandin
138,255,outandin
138,302,outandin
138,328,outandin
138,333,outandin
138,387,outgoing
138,456,outandin
138,505,outandin
138,601,outandin
138,621,outandin
138,685,outgoing
138,770,outandin
240,105,outandin
240,110,outandin
240,124,outandin
240,233,outandin
240,423,outandin
240,505,outgoing
240,652,outandin
240,706,outandin
316,46,outandin
316,73,outandin
316,142,outgoing
316,214,outandin
316,346,outandin
316,519,outandin
316,544,outandin
316,579,outandin
316,586,outandin
316,736,outgoing
333,397,outandin
333,401,outandin
333,432,outgoing
333,463,outandin
333,546,outandin
333,552,outgoing
333,629,outandin
423,90,outandin
423,255,outandin
423,258,outandin
423,320,outandin
423,397,outandin
423,425,outgoing
423,512,outandin
423,733,outandin
423,770,outandin
589,111,outandin
589,216,outandin
589,247,outandin
589,270,outandin
589,284,outandin
589,299,outgoing
589,417,outandin
589,489,outandin
700,47,outandin
700,90,outandin
700,110,outandin
700,176,outgoing
700,255,outandin
700,320,outandin
700,399,outandin
20,73,outandin
20,142,outandin
20,389,outandin
20,579,outgoing
20,586,outandin
20,724,outandin
73,48,outandin
73,68,outandin
73,80,outandin
73,378,outandin
73,468,outandin
73,594,outandin
142,36,outgoing
142,68,outandin
142,350,outgoing
142,493,outandin
142,687,outgoing
142,699,outandin
389,36,outandin
389,59,outandin
389,472,outandin
389,569,outandin
389,579,outandin
389,736,outgoing
579,36,outandin
579,68,outandin
579,348,outandin
579,411,outandin
579,434,outandin
579,738,outandin
586,68,outandin
586,233,outandin
586,493,outandin
586,564,outandin
586,670,outandin
586,687,outandin
586,713,outandin
724,137,outandin
724,174,outandin
724,625,outandin
724,637,outandin
724,640,outandin
724,643,outandin
724,653,outandin
724,657,outandin
724,658,outandin
724,661,outandin
724,668,outgoing
724,670,outandin
21,53,outandin
21,92,outandin
21,97,outandin
21,127,outgoing
21,587,outandin
21,708,outandin
21,768,outandin
53,25,outandin
53,112,outandin
53,121,outgoing
53,127,outandin
53,342,outandin
53,427,outgoing
53,601,outandin
53,688,outandin
53,708,outandin
92,97,outandin
92,230,outandin
92,246,outandin
92,329,outandin
92,384,outgoing
92,688,outandin
92,721,outandin
97,141,outandin
97,250,outandin
97,270,outandin
97,301,outandin
97,391,outandin
97,427,outandin
97,473,outandin
97,522,outandin
97,584,outgoing
97,667,outandin
127,136,outandin
127,141,outgoing
127,250,outandin
127,342,outandin
127,384,outandin
127,427,outandin
127,442,outandin
127,549,outandin
127,708,outandin
127,732,outandin
127,752,outandin
587,239,outgoing
587,276,outgoing
587,329,outandin
587,340,outandin
587,391,outandin
587,404,outandin
587,688,outgoing
587,703,outgoing
587,708,outandin
587,768,outandin
708,25,outandin
708,239,outandin
708,427,outandin
708,473,outgoing
708,526,outandin
708,610,outandin
768,25,outandin
768,31,outandin
768,80,outandin
768,136,outandin
768,165,outandin
768,250,outandin
768,329,outandin
768,342,outandin
768,384,outandin
768,391,outandin
768,556,outandin
768,752,outandin
23,147,outandin
23,217,outandin
23,274,outandin
23,309,outgoing
23,537,outandin
23,597,outandin
147,304,outandin
147,696,outandin
147,707,outandin
147,725,outandin
217,229,outandin
217,274,outandin
217,459,outandin
217,498,outgoing
217,597,outandin
217,684,outandin
274,83,outandin
274,251,outandin
274,309,outandin
274,481,outgoing
274,553,outandin
274,771,outandin
309,315,outandin
309,559,outandin
309,681,outandin
537,81,outandin
537,481,outandin
537,725,outandin
537,726,outandin
597,247,outandin
597,460,outandin
597,481,outgoing
597,495,outandin
597,559,outandin
54,98,outandin
54,99,outandin
54,197,outgoing
54,224,outandin
54,319,outgoing
54,324,outandin
54,359,outandin
54,410,outandin
54,429,outandin
54,465,outandin
54,743,outandin
54,760,outandin
54,767,outandin
212,40,outandin
212,62,outandin
212,270,outandin
212,386,outandin
212,421,outgoing
212,506,outandin
212,540,outandin
310,98,outandin
310,136,outandin
310,453,outandin
310,546,outandin
310,675,outandin
363,34,outandin
363,177,outandin
363,206,outandin
363,225,outandin
363,456,outandin
415,27,outandin
415,177,outandin
415,206,outandin
441,44,outandin
441,145,outandin
441,254,outandin
441,455,outandin
441,734,outandin
476,30,outandin
476,154,outandin
476,157,outandin
476,203,outandin
476,365,outandin
476,553,outandin
476,714,outandin
476,719,outandin
25,141,outandin
25,329,outandin
25,384,outandin
25,473,outandin
25,486,outandin
25,703,outandin
25,728,outandin
141,239,outgoing
141,337,outandin
141,374,outandin
141,427,outandin
141,541,outandin
141,556,outgoing
141,584,outandin
141,703,outandin
141,738,outgoing
141,772,outandin
329,230,outandin
329,239,outandin
329,250,outandin
329,301,outandin
329,427,outandin
384,165,outgoing
384,230,outandin
384,250,outandin
384,276,outandin
384,301,outandin
384,340,outandin
384,427,outandin
384,439,outandin
384,473,outgoing
384,486,outgoing
384,541,outandin
384,549,outandin
384,731,outandin
473,113,outandin
473,136,outgoing
473,318,outgoing
473,340,outandin
473,688,outandin
486,199,outandin
486,301,outandin
486,318,outandin
486,337,outandin
486,738,outandin
486,752,outandin
703,112,outandin
703,136,outgoing
703,276,outandin
703,301,outgoing
703,318,outgoing
703,342,outandin
703,427,outandin
703,522,outandin
703,526,outgoing
703,541,outgoing
703,554,outandin
703,610,outandin
703,738,outandin
728,66,outandin
728,164,outandin
728,216,outgoing
728,459,outandin
728,464,outandin
728,489,outandin
728,669,outandin
728,673,outandin
728,710,outgoing
728,731,outandin
26,48,outandin
26,183,outgoing
26,192,outgoing
26,391,outandin
26,504,outandin
26,713,outandin
48,143,outandin
48,251,outandin
48,297,outandin
48,401,outandin
48,672,outgoing
48,674,outandin
183,143,outandin
183,150,outandin
183,179,outandin
183,201,outandin
183,241,outandin
183,256,outandin
183,366,outgoing
183,439,outandin
183,504,outandin
183,733,outandin
192,42,outandin
192,150,outandin
192,163,outandin
