source,target,type
464,586,outandin
464,655,outandin
464,659,outandin
564,24,stable
564,156,outandin
564,190,outandin
564,229,incoming
564,264,outandin
564,444,outandin
564,728,outandin
612,24,outandin
612,156,outandin
612,229,outandin
612,233,outandin
612,330,outandin
612,391,outandin
612,491,outandin
612,728,outandin
627,5,outandin
627,82,incoming
627,121,outandin
627,222,outandin
627,330,incoming
627,483,outandin
627,605,outandin
671,72,outandin
671,381,outandin
671,586,outandin
671,644,outandin
671,647,incoming
671,669,incoming
671,678,outandin
671,682,incoming
671,683,outandin
700,108,outandin
700,118,outandin
700,134,outandin
700,169,outandin
700,322,outandin
700,373,outandin
700,461,outandin
700,480,outandin
700,500,outandin
700,601,outandin
700,633,outandin
700,707,outandin
3,10,incoming
3,19,outgoing
3,102,outandin
3,206,incoming
3,380,outandin
3,420,incoming
3,505,outgoing
3,594,outgoing
3,599,outandin
3,708,incoming
10,56,outandin
10,348,outgoing
10,380,outgoing
10,420,outandin
10,456,incoming
10,560,incoming
10,594,incoming
10,640,outandin
10,697,outandin
10,721,outandin
10,722,outandin
19,45,outandin
19,71,outandin
19,110,outandin
19,255,outgoing
19,362,outandin
19,473,outandin
19,556,outandin
19,594,outandin
19,643,incoming
19,721,outandin
102,90,outgoing
102,210,outandin
102,211,outandin
102,269,outandin
102,297,outandin
102,374,outandin
102,375,outandin
102,504,outandin
102,572,outandin
102,720,incoming
206,38,outandin
206,45,outandin
206,53,outandin
206,127,outandin
206,178,outandin
206,195,outandin
206,348,outandin
206,456,outandin
206,484,stable
206,542,outandin
206,556,outandin
206,643,outandin
380,16,outgoing
380,45,outandin
380,86,outandin
380,110,outgoing
380,127,outandin
380,195,outandin
380,214,incoming
380,322,outandin
380,421,outandin
420,21,outgoing
420,110,outandin
420,348,outandin
420,459,outandin
420,505,outandin
420,559,outandin
420,579,outandin
420,607,outandin
420,697,outandin
420,703,outandin
505,31,outandin
505,45,outandin
505,214,outandin
505,432,outandin
505,456,outgoing
505,703,outandin
594,18,outandin
594,325,outandin
594,348,outandin
594,421,stable
594,432,outandin
594,455,incoming
594,489,outandin
594,533,outandin
594,556,incoming
594,558,outandin
594,643,outandin
594,722,outandin
599,45,outandin
599,127,outgoing
599,167,outandin
599,214,stable
599,271,outandin
599,322,outandin
599,455,outandin
599,459,outandin
599,558,incoming
599,703,outandin
708,41,outandin
708,50,outandin
708,66,outandin
708,195,outandin
708,211,outandin
708,526,outandin
708,556,outandin
708,560,outandin
708,697,outandin
4,169,outgoing
4,170,outandin
4,425,outandin
4,493,outandin
4,569,outandin
4,579,outandin
4,719,outandin
169,20,outandin
169,46,outandin
169,94,outandin
169,428,outandin
169,468,outandin
169,569,outandin
169,579,outandin
169,595,outandin
169,633,stable
170,51,outandin
170,142,outandin
170,198,outandin
170,212,incoming
170,218,outandin
170,222,outandin
170,503,outandin
170,516,outandin
170,523,outandin
170,565,outandin
170,595,outandin
170,701,outandin
425,24,outandin
425,58,outandin
425,94,outgoing
425,117,outandin
425,142,outandin
425,163,outandin
425,212,outandin
425,313,outandin
425,370,outandin
425,480,stable
425,580,outandin
425,598,outandin
425,629,outandin
425,679,outandin
425,707,outandin
493,5,outandin
493,125,outandin
493,162,outandin
493,177,outgoing
493,266,outandin
493,293,outandin
493,445,incoming
493,447,incoming
493,488,outandin
493,581,outandin
493,582,incoming
493,628,outandin
493,702,outandin
569,58,outandin
569,82,outgoing
569,95,outandin
569,198,outandin
569,212,outgoing
569,313,outandin
569,428,outgoing
569,499,incoming
569,698,outandin
579,5,outgoing
579,66,outandin
579,91,outandin
579,117,outandin
579,142,outandin
579,302,outandin
579,478,incoming
579,499,outandin
579,523,incoming
579,629,outgoing
579,719,outandin
719,29,outandin
719,66,outandin
719,134,outandin
719,201,outandin
719,218,outandin
719,330,outandin
719,401,outandin
719,409,outandin
719,497,outandin
719,633,outandin
719,707,outandin
5,134,outandin
5,142,outandin
5,171,outandin
5,201,stable
5,370,outandin
5,496,stable
5,500,outgoing
5,520,outandin
5,611,outandin
5,637,outandin
134,94,outandin
134,267,incoming
134,331,outandin
134,405,outgoing
134,428,outandin
134,446,outandin
134,480,outandin
134,604,outandin
134,713,outandin
142,8,outandin
142,53,outandin
142,94,outandin
142,201,incoming
142,218,outandin
142,391,outandin
142,393,outandin
142,478,outandin
142,522,outandin
142,633,outandin
171,197,outandin
171,422,outandin
171,519,outandin
171,553,outandin
171,602,outandin
171,635,incoming
201,8,outandin
201,313,outandin
201,330,outgoing
201,393,outandin
201,405,outandin
201,502,outandin
201,603,outandin
201,604,outandin
201,611,outandin
201,707,outandin
370,82,outandin
370,222,outandin
370,267,outandin
370,313,outandin
370,331,outandin
370,391,outandin
370,413,outandin
370,513,outgoing
370,580,outandin
496,29,outandin
496,66,outgoing
496,101,outandin
496,191,outandin
496,259,outandin
496,267,outgoing
496,393,outandin
496,480,outandin
496,497,outandin
496,500,outandin
496,629,outandin
496,714,outandin
500,198,outandin
500,248,outandin
500,385,outandin
500,468,outandin
500,480,incoming
500,516,incoming
500,595,outgoing
520,26,outandin
520,128,outandin
520,175,incoming
520,244,outandin
520,304,outgoing
520,357,outandin
520,551,outandin
520,600,outandin
520,716,outandin
611,8,outandin
611,20,outandin
611,95,outandin
611,108,outandin
611,117,incoming
611,357,incoming
611,373,outandin
611,413,outandin
611,478,outgoing
611,483,outandin
611,523,incoming
611,629,outandin
611,657,outandin
611,712,outandin
637,24,outandin
637,96,outandin
637,260,outgoing
637,345,outgoing
637,378,incoming
637,533,outandin
637,609,incoming
64,52,outgoing
64,101,outandin
64,113,outandin
64,189,outandin
64,208,outandin
64,244,outandin
64,533,outandin
64,618,outandin
64,626,outandin
64,727,outandin
116,16,outandin
116,113,incoming
116,135,outandin
116,232,outandin
116,275,outandin
116,411,incoming
116,433,incoming
116,447,outgoing
116,502,outandin
116,544,incoming
116,687,outandin
116,710,outandin
144,9,incoming
144,140,outandin
144,189,outandin
144,244,outandin
144,285,outandin
144,317,outandin
144,397,stable
144,398,outandin
144,404,outandin
144,561,incoming
144,600,outandin
184,13,outandin
184,33,outandin
184,38,outandin
184,244,outandin
184,348,outandin
184,362,outandin
184,399,outandin
184,466,outandin
184,626,outgoing
184,698,outandin
184,702,outandin
335,9,outandin
335,52,outgoing
335,88,outandin
335,128,outandin
335,140,outandin
335,279,outandin
335,304,outandin
335,424,outandin
335,460,outandin
335,600,outandin
335,724,outandin
335,727,outandin
355,18,outandin
355,186,outandin
355,279,outgoing
355,455,outandin
355,533,outandin
355,548,outandin
355,561,outandin
355,621,outandin
355,716,incoming
472,44,outandin
472,79,outandin
472,275,outandin
472,344,outandin
472,378,outandin
472,433,outandin
472,447,outandin
472,461,outandin
472,465,outgoing
472,488,outandin
472,622,outandin
584,18,outandin
584,140,incoming
584,189,outandin
584,223,outandin
584,397,outandin
584,498,outandin
584,523,outandin
644,90,outandin
644,250,incoming
644,288,outandin
644,366,outgoing
644,393,outandin
644,409,outandin
644,514,outandin
644,534,incoming
644,619,outandin
7,50,outandin
7,177,outandin
7,197,outandin
7,276,outandin
7,311,outandin
7,462,outandin
7,535,outandin
7,635,outandin
50,63,outandin
50,150,outandin
50,276,outandin
50,296,outandin
50,363,outandin
50,407,outandin
50,419,outandin
50,518,outandin
50,559,outandin
50,602,outandin
177,60,outandin
177,70,outgoing
177,75,outandin
177,157,outandin
177,176,outandin
177,266,outandin
177,344,outgoing
177,412,outandin
177,445,outandin
177,536,outandin
177,568,outandin
177,681,outandin
197,91,outandin
197,92,outgoing
197,152,outandin
197,221,outandin
197,226,incoming
197,372,outandin
197,518,outandin
197,535,incoming
197,542,outgoing
197,549,outandin
197,559,outandin
197,563,outandin
197,573,outandin
197,587,outandin
197,620,incoming
276,14,outgoing
276,65,outandin
276,91,incoming
276,92,outandin
276,154,outandin
276,221,outandin
276,242,outandin
276,286,outandin
276,394,outandin
276,519,outgoing
276,573,incoming
276,592,outandin
276,602,outandin
276,634,incoming
276,635,outandin
311,167,outandin
311,272,outandin
311,304,outandin
311,321,outandin
311,342,outandin
311,407,outandin
311,422,outandin
311,559,outandin
311,620,outgoing
462,91,outandin
462,92,outgoing
462,363,outandin
462,422,incoming
462,557,outandin
462,578,incoming
462,592,outandin
535,92,outandin
535,244,outandin
535,273,incoming
535,422,outgoing
535,559,outgoing
535,578,outandin
535,581,outandin
535,587,outandin
535,602,outandin
535,620,stable
535,630,outandin
635,29,outandin
635,289,outandin
635,321,outandin
635,434,outandin
635,518,outandin
635,563,incoming
635,686,outandin
8,82,outgoing
8,198,outandin
8,224,outandin
8,302,outgoing
8,357,outandin
8,405,outandin
8,478,outandin
82,35,outandin
82,222,outandin
82,251,outandin
82,302,outgoing
82,401,outandin
82,406,outandin
82,468,incoming
82,522,outandin
82,571,outandin
82,629,outandin
198,58,outandin
198,95,outandin
198,108,outandin
198,154,outandin
198,313,incoming
198,391,outandin
198,401,outandin
198,718,outandin
224,26,outandin
224,124,outandin
224,279,outandin
224,434,outandin
224,498,outandin
224,501,outandin
224,551,outandin
224,724,outandin
302,29,incoming
302,121,outandin
302,391,outandin
302,433,outandin
302,483,outandin
302,580,outandin
357,41,outandin
357,108,outandin
357,222,incoming
357,248,outandin
357,313,outgoing
357,428,incoming
357,580,outgoing
405,108,outandin
405,167,outandin
405,400,outandin
405,413,outandin
405,497,outandin
405,499,outandin
405,513,outandin
405,522,outandin
405,523,outandin
405,629,outandin
478,107,outandin
478,248,outandin
478,331,outandin
478,428,outandin
478,468,outandin
478,633,outandin
9,17,outandin
9,128,outandin
9,158,outandin
9,304,outandin
9,397,outandin
9,518,outandin
9,533,outandin
9,539,outandin
9,580,outandin
9,598,outandin
9,600,outgoing
9,618,outandin
17,76,outandin
17,132,outandin
17,155,outandin
17,297,stable
17,320,outandin
17,366,outandin
17,571,outandin
17,572,outandin
17,716,outandin
128,46,outgoing
128,163,outandin
128,600,outandin
158,79,outandin
158,100,incoming
158,113,outgoing
158,190,outandin
158,281,outandin
158,445,outandin
158,484,outandin
158,581,outandin
158,623,outandin
304,13,outandin
304,33,outandin
304,46,outandin
304,52,outandin
304,163,outandin
304,248,outandin
304,317,outandin
304,386,outandin
304,397,outandin
304,404,outandin
304,417,outandin
304,498,outgoing
397,26,outandin
397,52,outandin
397,285,outandin
397,386,incoming
397,492,incoming
397,600,outandin
397,727,outandin
518,63,outandin
518,202,outandin
518,292,outandin
518,372,outandin
518,578,outgoing
533,159,outandin
533,163,outandin
533,262,outandin
533,460,outandin
533,492,outandin
533,501,incoming
533,515,outandin
533,561,outandin
533,598,outandin
533,626,incoming
533,680,incoming
533,724,outandin
539,60,outandin
539,176,outandin
539,215,outandin
539,338,stable
539,546,outandin
539,615,outandin
539,687,outandin
580,331,outandin
580,497,outandin
580,604,outandin
580,718,outandin
598,52,outandin
598,88,outandin
598,95,outandin
598,175,outandin
598,270,outandin
598,329,outandin
598,492,outandin
598,515,incoming
598,561,outandin
598,702,outandin
598,716,outandin
598,727,outandin
600,18,outandin
600,424,outandin
600,702,outandin
600,724,incoming
600,728,outandin
618,26,outandin
618,71,outandin
618,124,outandin
618,270,outandin
618,515,outandin
618,605,outandin
618,621,outandin
618,702,incoming
56,69,outandin
56,81,outandin
56,112,outandin
56,149,outandin
56,193,outandin
56,346,outandin
56,437,outandin
56,576,incoming
56,641,outgoing
56,655,outandin
56,699,outandin
56,721,outandin
348,71,outandin
348,86,incoming
348,300,outandin
348,432,outgoing
348,455,outandin
348,602,outandin
348,643,outandin
348,704,outandin
348,722,outandin
456,86,outgoing
456,195,outgoing
456,228,outgoing
456,255,incoming
456,264,outandin
456,343,outandin
456,703,outandin
560,21,outandin
560,41,outgoing
560,45,outandin
560,72,outandin
560,255,incoming
560,264,outandin
560,322,outandin
560,325,outandin
560,432,outandin
560,601,outandin
560,721,outandin
640,28,outandin
640,117,outandin
640,221,outgoing
640,259,outandin
640,273,outandin
640,296,outandin
640,321,outandin
640,372,outandin
640,375,outandin
640,441,outandin
640,549,outandin
697,41,incoming
697,127,outandin
697,271,outandin
697,292,outandin
697,372,outandin
697,703,outandin
697,721,outandin
697,722,outandin
721,86,outandin
721,127,outandin
721,167,outandin
721,264,outandin
721,271,incoming
721,379,outandin
721,388,outandin
721,588,outandin
722,41,outandin
722,71,outandin
722,86,outandin
722,167,outandin
722,222,outandin
722,243,outandin
722,288,outandin
722,329,outandin
722,484,outandin
722,558,outandin
722,703,outandin
11,76,outandin
11,111,outandin
11,137,outandin
11,290,outandin
11,351,outandin
11,410,incoming
11,419,outandin
11,449,incoming
11,506,outandin
11,521,outgoing
11,631,outandin
11,701,incoming
11,705,outandin
11,717,outandin
76,104,outgoing
76,151,outandin
76,259,outandin
76,316,outandin
76,346,outgoing
76,364,outandin
76,443,outandin
76,506,outandin
76,515,outandin
76,617,outgoing
111,35,incoming
111,108,outandin
111,280,outandin
111,312,incoming
111,351,outandin
111,377,outandin
111,390,outandin
111,495,incoming
111,510,outandin
137,114,outandin
137,149,outandin
137,151,outandin
137,205,outandin
137,259,outandin
137,262,outandin
137,346,outandin
137,351,incoming
137,506,outandin
137,524,outandin
137,590,outandin
137,723,outandin
290,81,outandin
290,118,outgoing
290,259,outgoing
290,316,outgoing
290,346,outgoing
290,351,outandin
290,410,outandin
290,455,outandin
290,506,incoming
290,524,outandin
351,61,outgoing
351,165,outandin
351,205,outandin
351,262,outandin
351,356,outgoing
351,379,outandin
351,524,outandin
351,596,outandin
351,617,outandin
410,149,incoming
410,193,outandin
410,205,outandin
410,237,outandin
410,262,incoming
410,282,outandin
410,379,outandin
410,483,outandin
410,576,outandin
410,641,outandin
419,69,outandin
419,213,outandin
419,235,outandin
419,259,outandin
419,543,outandin
419,617,outandin
449,20,incoming
449,61,outandin
449,235,outandin
449,245,outgoing
449,439,outandin
449,548,outandin
449,617,stable
449,641,outandin
506,202,outandin
506,237,outgoing
506,356,outandin
506,631,outandin
506,720,outandin
521,32,outandin
521,36,incoming
521,133,incoming
521,237,outandin
521,262,outandin
521,316,outandin
521,622,outandin
521,705,outandin
631,151,outandin
631,205,incoming
631,408,outandin
631,469,outandin
631,576,outandin
631,723,outandin
701,20,outandin
701,32,incoming
701,205,outandin
701,259,outandin
701,316,outandin
701,543,outandin
701,617,outandin
705,36,outandin
705,69,outandin
705,104,outandin
705,151,outandin
705,342,outandin
705,379,outandin
705,543,outandin
705,617,outandin
705,699,outandin
717,104,outandin
717,149,outandin
717,151,outandin
717,262,outandin
717,346,incoming
717,367,outandin
717,379,incoming
717,406,outandin
13,124,outandin
13,159,outandin
13,189,outgoing
13,227,outandin
13,285,outandin
13,398,incoming
13,483,outandin
13,488,outandin
13,498,outandin
13,626,outandin
13,684,outandin
13,695,outandin
124,46,outandin
124,52,outgoing
124,163,incoming
124,175,outandin
124,244,outandin
124,270,incoming
124,492,outandin
124,687,outandin
159,28,outandin
159,33,outandin
159,148,outandin
159,424,outandin
159,460,outandin
159,724,outandin
189,45,outandin
189,270,outandin
189,279,outgoing
189,343,outandin
189,386,outandin
227,90,incoming
227,131,outandin
227,145,outandin
227,223,incoming
227,320,outandin
227,409,outandin
227,573,outandin
227,698,outandin
285,26,outandin
285,35,outandin
285,270,outgoing
285,432,outandin
285,460,outandin
285,677,outandin
398,88,outandin
398,190,outandin
398,339,outandin
398,362,outandin
398,492,outgoing
398,501,outgoing
398,693,outandin
398,724,outandin
483,65,outandin
483,108,outandin
483,117,outandin
483,248,outandin
483,391,outandin
483,480,incoming
483,497,outandin
483,513,outandin
483,614,outandin
483,633,outandin
483,696,outandin
488,100,stable
488,109,outgoing
488,113,outandin
488,157,outandin
488,161,outandin
488,295,outandin
488,358,outandin
488,445,outandin
488,469,outandin
488,536,outandin
498,244,outgoing
498,386,outandin
498,429,outandin
498,561,outandin
498,610,outandin
498,716,outandin
626,26,outandin
626,33,outandin
626,163,outandin
626,217,incoming
626,315,outandin
626,404,outandin
626,417,outandin
626,515,outandin
626,525,outandin
626,551,outandin
626,561,incoming
684,650,outandin
684,656,outandin
684,658,outandin
684,676,outandin
684,686,outandin
684,688,outandin
684,689,outandin
684,692,outandin
684,694,outandin
695,58,outandin
695,522,outandin
695,647,outandin
695,655,outandin
695,659,outandin
695,676,incoming
695,685,outandin
695,687,outandin
695,691,outandin
695,693,incoming
14,178,outandin
14,220,outandin
14,242,outandin
14,286,outandin
14,325,outandin
14,342,outandin
14,558,outandin
14,587,outandin
14,592,outandin
14,630,incoming
178,36,outandin
178,92,outandin
178,141,outandin
178,226,outandin
178,441,outandin
178,551,outandin
178,557,outandin
178,572,outandin
178,610,outandin
178,620,outandin
178,630,outandin
178,679,outandin
220,151,outandin
220,269,outandin
220,282,incoming
220,524,stable
220,548,outandin
220,641,incoming
242,321,outandin
242,407,outandin
242,411,outandin
242,479,outandin
242,511,outandin
242,519,outandin
242,630,incoming
286,91,outandin
286,154,outgoing
286,313,outandin
286,339,outgoing
286,479,outandin
286,511,outandin
286,602,outandin
286,625,outandin
325,202,incoming
325,226,outandin
325,292,outandin
325,363,outandin
325,441,outandin
325,457,outandin
325,511,outandin
325,595,outandin
325,634,incoming
342,152,outandin
342,292,outandin
342,363,incoming
342,422,outandin
342,441,outgoing
342,542,outandin
342,592,outandin
342,639,outandin
558,32,outandin
558,87,outandin
558,167,outandin
558,195,outgoing
558,271,incoming
558,421,outgoing
558,588,outandin
558,703,outandin
587,92,outandin
587,154,incoming
587,226,outgoing
587,363,incoming
587,390,outandin
587,479,outandin
587,592,outandin
592,150,outandin
592,152,incoming
592,292,outgoing
592,363,outgoing
592,457,outgoing
592,553,outandin
592,607,outandin
592,619,outandin
630,36,outandin
630,39,outandin
630,141,incoming
630,150,outandin
630,292,outandin
630,321,outgoing
630,394,outandin
630,422,outandin
630,553,outgoing
15,251,outgoing
15,260,outandin
15,299,outandin
15,341,outandin
15,377,outandin
15,390,outandin
15,414,outandin
15,475,outandin
15,706,incoming
251,26,outandin
251,148,outandin
251,260,outandin
251,272,outandin
251,299,outandin
251,343,incoming
251,448,outandin
251,508,outgoing
251,538,outandin
251,632,incoming
251,704,outandin
251,706,outandin
251,714,outandin
260,96,outandin
260,257,outandin
260,345,outandin
260,378,outandin
260,468,outandin
260,475,incoming
260,574,outandin
260,673,outandin
299,65,outandin
299,68,outandin
299,99,outgoing
299,238,outandin
299,312,incoming
299,452,outandin
299,461,outgoing
299,477,outgoing
299,545,outgoing
299,552,outandin
299,609,outandin
341,53,outandin
341,475,outandin
341,485,outandin
341,508,outandin
341,570,outandin
341,609,outandin
341,615,outgoing
341,712,outandin
377,65,outandin
377,96,outandin
377,121,outandin
377,257,outgoing
377,291,outandin
377,390,outandin
377,437,outandin
377,475,outandin
377,615,outandin
390,53,outandin
390,71,outandin
390,312,incoming
390,378,outandin
390,437,outandin
390,448,outandin
390,452,outandin
390,485,outandin
390,489,outandin
390,704,outandin
414,53,outandin
414,80,outandin
414,125,outandin
414,257,outgoing
414,448,outgoing
414,452,outandin
414,495,outandin
414,586,outandin
414,713,outandin
475,80,outandin
475,96,outandin
475,238,outandin
475,301,outandin
475,343,outandin
475,437,outandin
475,477,outandin
475,495,outandin
475,538,outandin
475,570,outandin
706,44,outandin
706,53,outandin
706,99,outandin
706,257,outandin
706,291,incoming
706,343,outandin
706,378,outandin
706,477,incoming
706,495,outandin
706,678,outandin
16,167,incoming
16,214,outgoing
16,255,outandin
16,434,outandin
16,455,outandin
16,556,outandin
16,727,outandin
167,214,incoming
167,228,outandin
167,255,outandin
167,264,outandin
167,322,incoming
167,484,outandin
167,501,outandin
214,72,outandin
214,195,outandin
214,228,outandin
214,243,incoming
214,271,outandin
214,432,outgoing
214,514,outandin
214,703,outandin
255,245,outandin
255,455,outandin
255,526,outandin
434,121,outandin
434,140,outandin
434,315,stable
434,412,outandin
434,473,outandin
434,551,outandin
434,561,outandin
434,621,incoming
434,632,outandin
455,41,outandin
455,235,outandin
455,322,outandin
455,473,stable
455,653,outandin
556,21,outandin
556,86,outgoing
556,210,outandin
556,588,incoming
727,26,incoming
727,140,outandin
727,186,outandin
727,362,outandin
727,417,outandin
727,424,outandin
727,503,outandin
132,49,outgoing
132,131,outandin
132,281,outandin
132,565,outandin
132,575,outandin
132,607,outandin
132,709,outandin
155,46,outandin
155,73,outandin
155,185,outandin
155,297,outandin
155,346,outandin
155,399,outandin
155,466,outandin
155,698,outandin
297,49,outandin
297,73,incoming
297,148,outgoing
297,172,outandin
297,223,outgoing
297,269,outgoing
297,374,outandin
297,574,outandin
297,603,outandin
320,145,outandin
320,281,outandin
320,288,outandin
320,394,outandin
320,409,outandin
320,446,outandin
320,466,outandin
320,574,outandin
320,608,outandin
320,619,outandin
366,51,outandin
366,52,outandin
366,107,outgoing
366,350,outgoing
366,439,outandin
366,494,incoming
366,536,outandin
366,548,outandin
366,572,outgoing
366,709,outandin
366,720,outandin
571,32,outandin
571,85,outandin
571,107,outandin
571,281,outandin
571,288,outandin
571,371,outandin
571,438,outandin
571,443,outandin
571,565,outandin
571,575,outandin
572,73,outgoing
572,185,incoming
572,223,outandin
572,269,incoming
572,281,outgoing
572,350,outandin
572,443,outgoing
572,450,incoming
572,504,outandin
572,730,outandin
716,26,outandin
716,88,outandin
716,315,outandin
716,409,outandin
716,489,outandin
716,655,outandin
18,26,incoming
18,164,outandin
18,175,outandin
18,492,incoming
18,501,outandin
18,561,outandin
26,315,outandin
26,386,outandin
26,460,outgoing
26,561,outgoing
164,156,outandin
164,190,outandin
164,233,outandin
164,728,incoming
175,145,outandin
175,163,outandin
175,244,outandin
175,270,outandin
175,279,outandin
175,404,incoming
175,417,incoming
175,460,outandin
492,52,outandin
492,279,outgoing
492,386,outandin
492,438,outandin
492,501,outandin
492,724,outandin
501,88,outgoing
501,176,outandin
501,186,outandin
501,315,outandin
561,33,outandin
561,621,outandin
45,38,outandin
45,110,outgoing
45,329,outgoing
45,526,outandin
71,38,outandin
71,86,outandin
71,195,outandin
71,322,outandin
71,574,outandin
110,38,outandin
110,72,outandin
110,195,stable
110,264,outandin
110,329,outandin
110,391,outandin
110,484,outgoing
110,604,outandin
362,269,outandin
362,279,outandin
362,404,outandin
362,485,outandin
362,605,outandin
473,21,incoming
473,41,outgoing
473,69,outandin
473,86,outandin
473,127,outandin
473,195,outandin
473,264,outandin
473,432,outandin
473,653,outandin
473,703,outandin
643,41,outgoing
643,154,outandin
643,207,outandin
643,243,outgoing
643,526,outandin
643,588,incoming
643,629,outandin
643,703,outandin
20,81,incoming
20,133,outandin
20,205,outandin
20,327,outandin
20,481,outgoing
20,576,outandin
20,699,outandin
81,36,outandin
81,61,outgoing
81,133,outgoing
81,135,outandin
81,237,outandin
81,245,outandin
81,273,outandin
81,524,outandin
81,576,outandin
81,723,outandin
133,70,outandin
133,213,outandin
133,245,outgoing
133,364,outandin
133,596,outandin
133,726,outandin
205,112,outandin
205,149,incoming
205,469,outgoing
205,511,outandin
205,596,outandin
327,68,outandin
327,104,incoming
327,112,outgoing
327,235,outandin
327,259,outgoing
327,282,outandin
327,356,outandin
327,394,outandin
327,459,incoming
327,509,outandin
327,543,incoming
327,641,outandin
481,61,outandin
481,282,outgoing
481,379,outandin
481,439,stable
481,466,outandin
481,526,outandin
481,543,outandin
481,676,outandin
576,69,outandin
576,104,outandin
576,213,outandin
576,235,incoming
576,273,outandin
576,364,outandin
699,32,incoming
699,151,incoming
699,262,outandin
699,408,incoming
699,439,outandin
21,41,outandin
21,72,outandin
21,86,outandin
21,243,incoming
21,271,outandin
41,38,outgoing
41,228,outgoing
41,526,incoming
41,670,outandin
72,484,incoming
72,526,outandin
72,588,outandin
86,38,outgoing
86,127,incoming
86,301,outandin
86,329,incoming
86,432,outandin
86,570,outandin
243,127,incoming
243,329,outandin
243,484,outandin
243,526,outandin
243,677,outandin
271,195,outandin
271,322,incoming
271,329,outandin
271,526,incoming
271,596,outandin
24,42,incoming
24,101,outandin
24,156,outandin
24,190,outandin
24,233,outandin
24,444,outandin
24,552,outandin
24,654,outandin
42,229,outandin
42,444,outandin
42,491,stable
101,94,outandin
101,212,outandin
101,222,outandin
101,248,outandin
101,523,outandin
101,629,outandin
101,678,outandin
156,212,outandin
156,538,outandin
156,544,outandin
156,728,outandin
190,229,outandin
190,233,outandin
190,444,outandin
190,491,incoming
190,728,outandin
233,186,outandin
233,229,outandin
233,444,outandin
233,491,outandin
444,229,outgoing
552,53,outandin
552,97,outandin
552,99,outandin
552,207,outandin
552,343,incoming
552,452,outandin
552,508,outandin
552,525,outandin
552,704,outandin
654,321,outandin
654,652,incoming
654,662,outandin
654,663,incoming
654,665,outandin
654,669,outandin
654,677,outandin
654,680,outandin
654,681,outandin
654,682,incoming
654,686,outandin
654,687,outandin
315,244,outandin
315,406,outandin
315,515,outandin
386,551,outgoing
386,605,outandin
386,724,incoming
460,217,outandin
460,270,outandin
460,685,outandin
460,702,outandin
27,119,outandin
27,130,outandin
27,194,outandin
27,305,outandin
27,402,outandin
27,422,outandin
27,537,outandin
27,678,outandin
27,713,outandin
27,730,incoming
119,43,incoming
119,87,outandin
119,130,incoming
119,238,outandin
