source,target,type
279,476,outandin
279,709,outandin
600,26,outandin
600,111,outandin
600,173,outandin
600,193,outandin
600,220,outandin
600,294,outandin
600,419,outandin
600,430,outgoing
600,490,outgoing
600,595,outandin
600,694,outandin
600,706,outandin
4,169,outandin
4,178,outgoing
4,246,outgoing
4,292,incoming
4,385,outandin
4,387,outandin
4,417,outandin
4,448,outgoing
4,455,outandin
4,554,incoming
4,561,outandin
4,597,outandin
4,620,outandin
4,687,outandin
169,33,outandin
169,73,incoming
169,245,outandin
169,281,outandin
169,420,outandin
169,470,outandin
169,478,outgoing
169,559,outandin
169,571,outandin
169,578,outandin
169,594,outandin
169,674,outandin
178,115,outandin
178,190,outandin
178,246,outandin
178,283,outgoing
178,417,outandin
178,503,outandin
178,583,outandin
178,609,outandin
178,658,outandin
178,713,incoming
246,20,outgoing
246,41,outandin
246,116,outandin
246,192,outandin
246,207,outandin
246,248,incoming
246,331,outandin
246,620,outandin
246,687,outandin
292,20,outandin
292,120,incoming
292,161,outandin
292,239,outandin
292,265,outandin
292,269,outandin
292,283,outandin
292,396,stable
292,411,outandin
292,427,outandin
292,456,outandin
292,564,outandin
292,609,outandin
292,687,outandin
385,125,outandin
385,163,outandin
385,192,incoming
385,317,outandin
385,396,outandin
385,397,incoming
385,458,outandin
385,502,outandin
385,526,outandin
385,542,incoming
385,544,outandin
385,551,outandin
385,554,outandin
385,610,outandin
387,248,outandin
387,309,outandin
387,317,outandin
387,372,outandin
387,431,outandin
387,448,incoming
387,459,outandin
387,536,incoming
387,544,outandin
387,609,outgoing
387,615,outandin
387,620,outandin
417,163,outandin
417,192,outandin
417,317,outandin
417,318,outandin
417,404,outandin
417,427,outandin
417,455,stable
417,602,outandin
448,116,outandin
448,125,outandin
448,302,outandin
448,427,outandin
448,544,outandin
448,547,outandin
448,555,outandin
448,643,outandin
448,687,outandin
455,113,outandin
455,115,incoming
455,116,outandin
455,283,outandin
455,302,outandin
455,310,outandin
455,372,incoming
455,397,outgoing
455,404,outandin
455,624,outandin
455,713,outandin
554,165,outandin
554,248,outandin
554,283,outandin
554,309,outgoing
554,411,outandin
554,488,outandin
554,519,outandin
554,622,outandin
561,64,outandin
561,151,outandin
561,228,incoming
561,277,outandin
561,454,outandin
561,590,stable
561,623,outandin
561,683,outandin
561,705,outandin
597,88,outandin
597,135,outandin
597,245,outandin
597,273,incoming
597,462,outandin
597,505,outandin
597,537,outandin
597,559,outandin
597,587,incoming
597,641,outandin
620,116,outandin
620,192,outandin
620,207,outandin
620,317,outandin
620,378,outandin
620,411,outandin
620,519,incoming
620,536,outandin
687,37,outandin
687,46,outandin
687,115,outandin
687,190,outandin
687,309,outandin
687,404,incoming
687,427,outandin
5,50,outandin
5,60,outandin
5,67,outandin
5,196,outandin
5,216,outandin
5,242,outandin
5,256,outandin
5,293,outandin
5,491,outandin
5,543,outandin
5,559,outandin
5,574,outandin
5,614,outgoing
50,10,outandin
50,22,outandin
50,160,outandin
50,203,outandin
50,431,outandin
50,539,outandin
50,543,outandin
50,614,outandin
60,143,outandin
60,261,outandin
60,273,outgoing
60,298,outandin
60,370,incoming
60,522,outandin
60,547,outandin
60,675,outandin
67,22,outandin
67,160,outandin
67,216,outandin
67,242,outandin
67,284,outandin
67,491,incoming
67,543,outandin
67,574,outandin
67,643,outandin
196,71,outandin
196,101,outandin
196,133,outgoing
196,280,outgoing
196,299,outandin
196,392,outandin
196,451,outandin
196,514,outgoing
196,711,outandin
216,253,outandin
216,307,outandin
216,431,outandin
216,452,outandin
216,543,outandin
216,574,outgoing
216,614,outandin
242,22,outgoing
242,160,outandin
242,223,outandin
242,369,outandin
242,426,outandin
242,431,outandin
242,452,outandin
242,491,outandin
242,667,outandin
256,10,outandin
256,100,outandin
256,160,outandin
256,296,outandin
256,452,outandin
256,491,outandin
256,569,outandin
256,582,outandin
256,614,outandin
293,234,incoming
293,304,incoming
293,313,outandin
293,405,outandin
293,503,outandin
293,506,outandin
293,563,outandin
293,644,outandin
293,701,outandin
491,160,outandin
491,307,incoming
491,582,outandin
491,644,outandin
543,160,outandin
543,307,incoming
543,452,incoming
543,570,outandin
543,574,outandin
543,614,outandin
559,81,outandin
559,86,outandin
559,98,outandin
559,127,outgoing
559,175,outandin
559,319,outgoing
559,457,outandin
559,481,outandin
559,578,outandin
559,594,outandin
559,599,outandin
559,624,outandin
559,702,outandin
574,33,outandin
574,160,outandin
574,223,outandin
574,245,outandin
574,431,outandin
574,452,outandin
574,582,outandin
614,10,outandin
614,22,outgoing
614,595,outandin
6,23,stable
6,24,outandin
6,220,outandin
6,291,outandin
6,294,outandin
6,365,outandin
6,471,outandin
6,506,outandin
6,685,outandin
6,694,outandin
6,706,outandin
23,24,outandin
23,78,outandin
23,124,outandin
23,145,outandin
23,296,outandin
23,339,outandin
23,365,outandin
23,366,outandin
23,456,incoming
23,471,outandin
23,558,outandin
23,610,outandin
23,691,outandin
23,711,outandin
24,104,outandin
24,142,outandin
24,143,outandin
24,220,outandin
24,263,outandin
24,322,outandin
24,324,outandin
24,460,outandin
24,560,outandin
24,659,outandin
24,710,outandin
24,717,outandin
220,28,outandin
220,62,outandin
220,111,outgoing
220,262,outandin
220,423,outandin
220,544,outandin
220,546,outgoing
220,583,outandin
220,698,incoming
220,708,outandin
291,102,outgoing
291,113,outandin
291,128,outandin
291,188,outandin
291,229,outandin
291,329,outgoing
291,339,outandin
291,365,outandin
291,419,outandin
291,423,outandin
291,472,outandin
291,706,outandin
294,104,outandin
294,128,outandin
294,308,outandin
294,395,outandin
294,511,incoming
294,557,outandin
294,595,outgoing
294,630,outandin
365,40,outandin
365,104,outandin
365,111,outandin
365,143,outgoing
365,166,outandin
365,230,outandin
365,308,outandin
365,419,outgoing
365,430,outandin
365,473,incoming
365,511,outandin
365,545,outandin
365,560,outandin
365,717,outandin
471,51,outandin
471,62,outandin
471,206,outandin
471,338,stable
471,346,outandin
471,353,outandin
471,366,outandin
471,432,outandin
471,544,outandin
471,545,outandin
471,573,outandin
471,615,outandin
471,717,outandin
506,131,outandin
506,260,outandin
506,313,outandin
506,386,incoming
506,551,stable
506,563,outandin
506,585,stable
506,701,outandin
685,97,outandin
685,134,outandin
685,264,outandin
685,357,outandin
685,379,outandin
685,382,incoming
685,418,outandin
685,533,outandin
685,575,outandin
685,585,incoming
685,619,outandin
685,704,outandin
694,102,outandin
694,105,outandin
694,128,outandin
694,188,incoming
694,230,outandin
694,244,outandin
694,262,outandin
694,324,outandin
694,419,outandin
694,509,outandin
694,545,outandin
706,26,outandin
706,62,outandin
706,120,outandin
706,128,incoming
706,173,outandin
706,240,outandin
706,333,outandin
706,395,incoming
706,460,outandin
706,545,outandin
706,556,outandin
706,573,outandin
706,595,outandin
706,698,incoming
7,17,outandin
7,55,outgoing
7,59,outandin
7,96,outandin
7,106,outandin
7,158,stable
7,402,outandin
7,426,outandin
7,565,outgoing
7,577,outandin
7,705,outandin
17,12,outandin
17,13,outandin
17,20,outandin
17,80,outandin
17,158,outandin
17,212,outgoing
17,354,outandin
17,371,outandin
17,377,outandin
17,426,outandin
17,464,outandin
17,689,incoming
55,82,outandin
55,193,outgoing
55,194,outandin
55,277,outandin
55,416,outandin
55,581,outgoing
55,649,outandin
55,689,outandin
55,716,outandin
59,68,outgoing
59,194,outandin
59,318,outandin
59,344,outandin
59,354,outandin
59,371,outandin
59,553,outandin
59,555,outandin
59,577,outandin
59,686,outandin
59,689,outandin
96,80,outandin
96,114,incoming
96,212,outandin
96,251,outandin
96,403,outandin
96,433,outandin
96,577,outandin
96,590,incoming
96,623,outandin
106,61,outandin
106,156,outandin
106,186,outandin
106,193,outandin
106,263,outandin
106,426,outandin
106,434,outandin
106,557,outandin
106,565,outandin
106,621,outandin
158,61,incoming
158,212,outandin
158,217,outgoing
158,401,incoming
158,433,incoming
158,441,incoming
158,517,outandin
158,529,outandin
158,647,outandin
402,15,outandin
402,164,outgoing
402,209,outandin
402,354,outandin
402,502,outandin
402,529,outandin
402,581,outandin
426,12,outandin
426,42,outandin
426,68,outandin
426,82,outandin
426,123,outandin
426,333,outandin
426,464,outandin
426,529,outgoing
426,581,outandin
426,701,outandin
565,80,outgoing
565,212,outandin
565,354,incoming
565,403,outandin
565,454,incoming
565,628,outandin
565,679,outandin
577,68,outandin
577,82,incoming
577,114,outandin
577,146,outandin
577,186,outgoing
577,272,outandin
577,354,outandin
577,503,outandin
577,517,outandin
577,623,outandin
705,107,outandin
705,108,outandin
705,161,incoming
705,186,outandin
705,228,outandin
705,371,outandin
705,433,outandin
705,481,incoming
705,596,outandin
705,689,outandin
8,42,outandin
8,85,outandin
8,129,outandin
8,197,incoming
8,611,outandin
8,616,outgoing
8,681,outandin
42,12,outandin
42,45,outandin
42,114,outandin
42,295,outandin
42,401,outgoing
42,683,outandin
85,27,outandin
85,28,outandin
85,210,incoming
85,320,incoming
85,328,outandin
85,566,outandin
85,611,outandin
85,681,outandin
85,682,outandin
85,700,incoming
85,708,outandin
129,27,incoming
129,159,outandin
129,415,outandin
129,570,outandin
129,572,outandin
129,583,outandin
129,595,outandin
129,668,outandin
129,681,outandin
129,686,incoming
129,690,incoming
197,40,outandin
197,74,outandin
197,155,stable
197,352,outandin
197,611,outandin
197,681,incoming
197,682,outandin
611,27,incoming
611,141,outandin
611,159,outandin
611,267,outandin
611,310,outandin
611,608,outandin
611,616,incoming
611,682,outandin
611,708,incoming
616,27,outandin
616,141,outandin
616,155,outgoing
616,328,outandin
616,686,incoming
616,690,outandin
616,700,outandin
681,141,outandin
681,155,outandin
681,210,outandin
681,215,outandin
681,320,outandin
681,328,outandin
681,682,outandin
681,700,outandin
681,708,outandin
9,40,outgoing
9,187,outgoing
9,249,outandin
9,257,outgoing
9,411,outandin
9,463,outgoing
9,632,outandin
9,695,outandin
40,65,outandin
40,152,outandin
40,263,incoming
40,356,outandin
40,445,outandin
40,525,outandin
40,695,outandin
40,708,outandin
187,166,incoming
187,249,outandin
187,311,outandin
187,330,incoming
187,442,outandin
187,525,outandin
249,65,outandin
249,69,outandin
249,144,outgoing
249,166,outandin
249,270,outandin
249,444,outandin
249,463,incoming
249,562,outandin
257,26,outandin
257,33,incoming
257,335,outandin
257,344,outandin
257,373,outandin
257,442,outandin
257,470,outandin
257,675,outandin
411,157,outandin
411,207,outandin
411,269,outandin
411,302,outandin
411,519,incoming
411,564,outandin
411,610,outandin
463,77,outandin
463,91,outgoing
463,121,outandin
463,161,outandin
463,168,incoming
463,302,outandin
463,311,outgoing
463,373,outandin
463,422,outandin
463,525,outandin
463,533,outandin
463,535,outandin
632,175,outandin
632,311,outandin
632,626,outandin
632,627,incoming
632,630,outandin
632,633,outandin
632,637,outandin
632,638,outandin
632,639,outandin
632,648,incoming
632,665,outandin
632,668,incoming
632,671,outandin
632,673,outandin
632,679,outandin
695,152,outandin
695,168,incoming
695,422,outandin
695,444,outandin
695,525,outandin
695,709,outandin
10,223,incoming
10,307,outandin
10,431,outandin
10,452,outandin
10,582,outandin
223,22,outandin
223,160,outgoing
223,188,outandin
223,276,outandin
223,307,incoming
223,431,incoming
223,583,outandin
307,22,outgoing
307,203,outandin
307,511,outandin
307,582,outandin
431,86,outandin
431,452,outandin
452,22,outandin
452,582,outandin
452,629,outandin
452,657,outandin
582,131,outandin
582,160,outandin
582,489,outandin
12,108,outandin
12,183,outandin
12,217,outandin
12,371,outandin
12,441,outandin
12,529,outgoing
12,553,outgoing
12,555,outandin
12,683,outandin
108,61,outandin
108,161,outandin
108,272,outgoing
108,435,outandin
108,541,outandin
108,553,outandin
108,581,outandin
108,638,outandin
108,715,outandin
183,68,outandin
183,156,outandin
183,164,outandin
183,239,outandin
183,354,outandin
183,435,incoming
183,529,outandin
183,553,outandin
183,644,outandin
183,689,outandin
217,97,outandin
217,151,incoming
217,164,outandin
217,262,outandin
217,401,outandin
217,425,outandin
217,433,outandin
217,474,outandin
217,476,outandin
217,555,outandin
217,696,outandin
371,68,incoming
371,137,outandin
371,193,outandin
371,333,outandin
371,403,incoming
371,425,outandin
371,553,outandin
371,573,outandin
371,623,outandin
441,68,outandin
441,186,outandin
441,481,outandin
441,489,outandin
441,495,outandin
441,557,incoming
441,683,outandin
529,13,outandin
529,78,outandin
529,80,outandin
529,98,outandin
529,161,incoming
529,184,outandin
529,194,outandin
529,489,outandin
529,666,outandin
529,683,outandin
529,716,outandin
553,82,outandin
553,212,outgoing
553,403,outandin
553,427,outandin
553,435,stable
553,454,outgoing
553,716,outandin
555,137,outandin
555,415,outandin
555,464,outgoing
555,502,incoming
555,621,outgoing
555,683,outandin
683,82,outandin
683,114,outandin
683,156,outandin
683,209,outandin
683,435,outandin
683,464,outandin
683,502,outandin
683,716,outandin
13,82,outandin
13,114,outgoing
13,228,incoming
13,689,incoming
82,186,outandin
82,194,outandin
82,272,outandin
82,517,outandin
82,623,outandin
114,71,outandin
114,193,outandin
114,393,incoming
114,581,outandin
114,621,outandin
228,159,outandin
228,161,outandin
228,206,outandin
228,277,outandin
228,464,outandin
228,557,outandin
228,621,outandin
689,97,incoming
689,521,outandin
689,696,outandin
689,716,outandin
15,61,outandin
15,97,outandin
15,161,outandin
15,194,outandin
15,212,outgoing
15,221,outandin
15,364,outandin
15,403,outandin
15,415,outandin
15,425,outandin
15,464,outgoing
15,557,outandin
15,716,outandin
61,123,outandin
61,151,outandin
61,164,outgoing
61,251,outgoing
61,457,outandin
61,716,outandin
97,164,incoming
97,354,outandin
97,489,outgoing
97,503,outandin
97,716,outandin
161,137,outandin
161,177,outandin
161,194,outgoing
161,272,outandin
161,415,outandin
194,118,outandin
194,435,outandin
194,623,outgoing
212,64,outandin
212,272,outandin
212,287,outandin
212,354,outandin
212,401,outandin
212,415,outgoing
212,532,outandin
212,696,outandin
221,25,incoming
221,28,outandin
221,153,outgoing
221,201,outgoing
221,202,incoming
221,235,incoming
221,267,outandin
221,276,outandin
221,625,outgoing
364,16,outandin
364,86,outandin
364,107,outandin
364,176,outandin
364,670,outandin
403,186,outandin
403,251,outandin
403,507,outandin
403,581,outandin
403,590,outandin
403,602,outandin
403,623,outandin
403,715,outandin
415,68,outandin
415,118,outgoing
415,123,outandin
415,137,outandin
415,251,outandin
415,272,outandin
415,503,incoming
415,621,incoming
415,623,outgoing
425,64,outandin
425,123,incoming
425,149,outandin
425,156,outandin
425,251,outandin
425,401,outandin
425,420,outandin
425,481,outgoing
425,557,outgoing
464,156,outandin
464,557,outgoing
464,713,outandin
557,277,outgoing
557,401,outandin
557,442,outandin
557,489,outgoing
557,581,outandin
557,590,outandin
716,80,outandin
716,137,outandin
716,195,outandin
716,601,outandin
716,715,outandin
16,53,outandin
16,121,outandin
16,287,outandin
16,298,outandin
16,515,outandin
16,537,outandin
16,602,stable
16,626,outandin
53,38,outgoing
53,49,outandin
53,75,outandin
53,273,outgoing
53,430,outandin
53,457,outandin
53,523,outandin
53,571,outandin
53,601,outandin
53,660,outandin
121,151,outandin
121,175,outgoing
121,243,outandin
121,261,outandin
121,281,outandin
121,328,outandin
121,599,outandin
121,624,incoming
287,319,outandin
287,594,outandin
287,606,outandin
287,653,outandin
298,281,outandin
298,478,outandin
298,505,outandin
298,537,outandin
298,602,incoming
298,619,outandin
298,658,outandin
298,702,outandin
515,33,outandin
515,72,outandin
515,144,outandin
515,147,outandin
515,311,outandin
515,341,outandin
515,356,outandin
515,548,outandin
515,550,outandin
515,562,outandin
515,697,outandin
537,86,outandin
537,185,outandin
537,261,outandin
537,407,outandin
537,502,outandin
537,521,incoming
537,541,outandin
537,599,outandin
602,98,incoming
602,191,outandin
602,245,incoming
602,457,outandin
602,508,outandin
602,571,outandin
602,573,outandin
602,601,outandin
626,571,outandin
626,627,outandin
626,630,outandin
626,633,outandin
626,637,outandin
626,643,outandin
626,646,outandin
626,647,incoming
626,656,outandin
626,657,incoming
626,665,outandin
626,674,outandin
626,676,incoming
626,680,outandin
20,283,outandin
20,302,outandin
20,526,outgoing
20,547,outandin
80,137,outandin
80,186,outandin
80,418,outandin
80,433,incoming
80,454,outandin
80,481,outandin
80,587,outandin
354,123,outandin
354,151,outandin
377,107,outandin
377,140,stable
377,239,outgoing
377,275,outandin
377,369,outandin
377,434,outgoing
377,477,incoming
377,563,outandin
377,619,incoming
377,714,incoming
283,163,outandin
283,190,outandin
283,192,outandin
283,203,outandin
283,207,outandin
283,239,outandin
283,564,outandin
283,643,outandin
302,30,outandin
302,157,outandin
302,163,outandin
302,372,outgoing
302,547,outgoing
302,610,stable
302,630,outandin
526,30,incoming
526,116,outandin
526,190,outgoing
526,236,outandin
526,317,outandin
526,330,outandin
526,372,outandin
526,459,outandin
526,519,outandin
526,609,outgoing
526,698,outandin
547,156,outandin
547,157,incoming
547,163,stable
547,269,outandin
547,536,outandin
547,550,outandin
547,564,outandin
547,609,outandin
547,713,outandin
21,133,outgoing
21,254,outandin
21,344,outandin
21,358,outandin
21,392,outandin
21,408,incoming
21,458,incoming
21,483,outandin
21,539,outandin
21,573,outandin
21,699,outandin
133,52,outandin
133,112,outandin
133,128,outandin
133,142,outandin
133,150,outandin
133,180,outandin
133,203,outandin
133,243,outandin
133,270,incoming
133,299,outandin
133,380,outandin
254,146,outandin
254,180,outandin
254,200,outandin
254,203,outandin
254,284,outandin
254,501,outandin
254,570,incoming
254,713,outandin
344,69,outandin
344,77,outandin
344,637,outandin
358,71,outandin
358,243,outandin
358,430,outandin
358,451,outandin
358,501,outandin
358,532,outandin
358,688,outandin
392,90,outandin
392,150,outandin
392,152,outandin
392,367,outandin
392,391,outandin
392,458,outandin
392,487,outgoing
392,539,outandin
392,584,outandin
392,699,outandin
408,34,outandin
408,44,outandin
408,84,outandin
408,150,outandin
408,202,incoming
408,215,outandin
408,607,outgoing
408,608,incoming
408,625,outgoing
458,54,outandin
458,184,outandin
458,236,outandin
458,270,outandin
458,487,outandin
483,71,outandin
483,195,outandin
483,244,outgoing
483,380,outandin
483,398,outandin
483,478,outandin
483,487,outandin
483,508,outandin
483,667,outandin
539,75,outandin
539,112,incoming
539,243,outandin
539,244,outandin
539,265,stable
539,270,incoming
539,316,outgoing
539,450,outandin
539,501,outgoing
539,514,outandin
539,584,outandin
573,143,outandin
573,324,incoming
573,413,outandin
573,419,incoming
573,460,outandin
573,638,outandin
699,52,outandin
699,150,outandin
699,357,outandin
699,558,outandin
699,618,outandin
699,659,outandin
22,160,outandin
22,396,outandin
160,678,outandin
396,116,outandin
396,120,outandin
396,318,outandin
396,331,incoming
396,404,incoming
396,412,outandin
396,427,outgoing
78,234,outandin
78,295,outandin
78,313,incoming
78,352,outandin
78,434,outandin
78,594,outandin
78,619,outandin
78,701,outandin
124,44,outandin
124,175,outandin
124,337,incoming
124,388,incoming
124,528,outgoing
124,540,outandin
124,566,outandin
124,571,outandin
124,599,outandin
124,707,outandin
145,26,outandin
145,87,outandin
145,111,outandin
145,173,outandin
145,188,outandin
145,229,outandin
145,236,outandin
145,296,outandin
145,341,outandin
145,432,outandin
145,460,outandin
145,545,outandin
145,710,outandin
296,102,outandin
296,135,outandin
296,252,outandin
296,299,outandin
296,432,outandin
296,475,outandin
296,538,outandin
296,698,outandin
339,76,outandin
339,132,outandin
339,173,outandin
339,423,outgoing
339,450,outandin
339,460,stable
339,490,outandin
339,546,outandin
366,49,outandin
366,51,outandin
366,115,outandin
366,157,outandin
366,240,outgoing
366,252,outandin
366,309,outandin
366,381,outandin
366,595,outandin
456,26,outgoing
456,87,outandin
456,111,outandin
456,207,outandin
456,322,outandin
456,460,outandin
456,654,outandin
456,691,outandin
456,717,outandin
558,30,outandin
558,208,outandin
558,259,incoming
558,313,outandin
558,367,outandin
558,391,outandin
558,398,outandin
558,488,outandin
558,618,incoming
610,58,outandin
610,77,outandin
610,331,outandin
610,488,outandin
691,62,outandin
691,102,outandin
691,104,outandin
691,240,outandin
691,324,incoming
691,381,incoming
691,395,outandin
691,546,outandin
691,677,outandin
691,710,outandin
711,54,outandin
711,195,outandin
711,200,outandin
711,318,outandin
711,357,outandin
711,447,outandin
711,532,outandin
711,596,outandin
104,81,outandin
104,102,outandin
104,308,outandin
104,329,outandin
104,346,outandin
104,595,incoming
142,380,outandin
142,434,outandin
142,501,outandin
142,512,incoming
142,688,outandin
143,51,incoming
143,345,outandin
143,347,outandin
143,395,incoming
143,460,outandin
143,717,outandin
263,166,incoming
263,320,outandin
263,351,outandin
263,373,outgoing
263,378,outandin
263,422,outandin
263,535,outgoing
322,29,outandin
322,73,outandin
322,113,outandin
322,132,outandin
322,239,outandin
322,269,outandin
322,338,outgoing
322,450,outandin
324,26,outandin
324,128,outandin
324,316,outandin
324,329,outandin
324,353,outandin
324,423,outandin
460,132,outandin
460,240,outandin
460,346,outandin
460,418,outandin
460,556,outandin
460,710,incoming
560,111,outgoing
560,300,outandin
560,316,outandin
560,379,outandin
560,423,outgoing
560,546,outandin
560,698,outandin
659,634,incoming
659,635,outandin
659,638,outandin
659,656,outandin
659,657,outandin
659,660,outandin
659,676,outandin
710,49,outandin
710,173,outandin
710,332,outandin
710,472,outandin
710,475,outandin
710,511,outandin
710,538,outandin
717,51,outandin
717,105,outandin
717,132,outandin
717,240,outandin
717,432,outandin
717,450,outandin
717,475,outandin
25,38,outandin
25,119,outgoing
25,359,outandin
25,388,outandin
25,485,outgoing
25,497,outgoing
25,707,outandin
38,81,outandin
38,88,outandin
38,175,outgoing
38,273,outandin
38,418,outandin
38,421,outandin
38,579,outandin
119,90,outandin
119,153,incoming
119,206,outandin
119,215,stable
119,359,outandin
119,440,outandin
119,485,outandin
119,493,stable
119,528,incoming
119,566,outandin
359,44,outandin
359,100,incoming
359,105,outandin
359,139,outandin
359,153,outandin
359,440,outgoing
359,485,outandin
359,513,outandin
388,73,outandin
388,100,outandin
388,206,outandin
388,213,outandin
388,412,outandin
388,414,outandin
388,499,outandin
388,625,incoming
485,28,outandin
485,208,outandin
485,276,outandin
485,310,outandin
485,347,outandin
485,440,outandin
485,497,outandin
485,503,outandin
497,90,outandin
497,215,outandin
497,360,incoming
497,440,outandin
497,493,incoming
497,499,outandin
497,507,outandin
707,34,outandin
707,90,outandin
707,100,outandin
707,270,outandin
707,540,incoming
707,566,outandin
707,580,outandin
707,700,outandin
26,87,outandin
26,102,outandin
26,105,outandin
26,113,outandin
26,353,outandin
26,381,incoming
26,473,outandin
26,490,incoming
87,49,outandin
87,113,outandin
87,188,outandin
87,230,outandin
87,430,outandin
87,538,outgoing
87,650,outandin
102,49,outandin
102,98,outandin
102,111,outandin
102,395,outandin
102,423,outandin
102,569,outandin
102,698,outandin
105,109,incoming
105,111,outandin
105,132,outandin
105,381,outandin
105,419,outandin
105,556,outandin
113,49,outandin
113,62,incoming
113,76,outandin
113,181,outandin
113,188,outandin
113,252,outandin
113,299,outandin
113,329,outandin
113,395,outandin
113,511,outandin
113,595,outandin
353,51,outgoing
353,128,outandin
353,299,outandin
353,332,incoming
353,378,outandin
353,713,outandin
381,51,outandin
381,76,outandin
381,128,outandin
381,173,outandin
381,188,outandin
381,338,outgoing
381,419,outandin
381,473,outandin
381,488,outandin
473,51,incoming
473,128,outandin
473,341,outandin
473,347,outgoing
473,475,outandin
473,488,outandin
473,511,outandin
473,633,outandin
490,181,outandin
490,546,outandin
490,556,incoming
490,646,outandin
27,159,outgoing
27,313,outandin
27,328,outandin
27,432,outandin
27,686,incoming
27,690,outandin
159,141,outandin
159,156,outandin
159,313,outandin
159,328,outgoing
159,523,outandin
159,572,outandin
159,686,incoming
159,690,outandin
313,74,outandin
313,107,outandin
313,131,incoming
313,345,outandin
313,379,outandin
313,434,outandin
313,474,outandin
313,575,incoming
313,587,outandin
313,714,outandin
328,81,outandin
328,141,outandin
328,210,outandin
328,686,outandin
328,690,outandin
328,698,outandin
328,708,outandin
432,450,outandin
432,472,outandin
432,475,incoming
432,511,outandin
686,310,outandin
686,509,outandin
686,700,incoming
690,155,incoming
