source,target,type
271,749,outandin
455,41,outandin
455,45,outandin
455,127,outandin
455,322,outandin
455,415,outandin
455,660,outandin
455,701,outandin
560,40,outandin
560,105,outandin
560,184,outandin
560,187,outandin
560,206,outandin
560,293,outandin
560,322,outandin
560,392,outgoing
560,432,outandin
560,556,incoming
560,620,outandin
701,21,outandin
701,71,stable
701,126,incoming
701,127,outandin
701,392,outandin
701,505,outgoing
701,556,outandin
701,703,outandin
701,717,outandin
736,16,outandin
736,72,outandin
736,127,outandin
736,322,outandin
736,429,outandin
736,558,outandin
736,703,outandin
736,749,outandin
4,29,outandin
4,56,outandin
4,76,outandin
4,94,outandin
4,95,outandin
4,205,outandin
4,303,outandin
4,391,outandin
4,410,outandin
4,572,outandin
4,745,outandin
29,61,outandin
29,95,outandin
29,104,outandin
29,106,outandin
29,117,outandin
29,121,outandin
29,166,outandin
29,212,outandin
29,218,outgoing
29,224,outandin
29,248,outandin
29,270,outandin
29,419,outandin
29,428,outandin
29,478,outandin
29,522,outandin
29,580,outandin
29,606,outandin
29,678,outandin
29,705,outandin
56,94,outandin
56,140,outandin
56,213,outandin
56,235,incoming
56,248,outandin
56,262,outandin
56,302,outandin
56,382,outandin
56,590,outandin
56,604,outgoing
56,675,outandin
56,695,outandin
76,101,outandin
76,117,incoming
76,237,outandin
76,262,outandin
76,543,outandin
76,549,outandin
76,690,outandin
94,54,outandin
94,61,outandin
94,302,outandin
94,346,outandin
94,351,outandin
94,379,outandin
94,425,stable
94,468,outgoing
94,469,outandin
94,590,outandin
94,675,outandin
94,687,outandin
94,690,outandin
94,695,outandin
94,712,incoming
95,169,outgoing
95,212,outandin
95,213,outandin
95,222,outandin
95,296,outandin
95,382,outandin
95,406,incoming
95,413,outandin
95,497,outandin
205,101,outandin
205,106,outandin
205,200,outandin
205,331,outandin
205,399,outandin
205,487,outandin
205,532,outandin
205,654,outandin
205,692,outandin
205,750,outandin
303,41,outandin
303,66,outandin
303,81,outandin
303,133,outgoing
303,201,outandin
303,218,outandin
303,273,outandin
303,401,outandin
303,469,outandin
303,478,incoming
391,20,outandin
391,32,outandin
391,61,outandin
391,82,outandin
391,133,outandin
391,237,outandin
391,330,outandin
391,406,incoming
391,428,outgoing
391,486,outandin
391,506,outandin
391,619,outandin
391,696,outandin
410,58,outandin
410,133,outandin
410,136,outandin
410,232,outandin
410,282,outandin
410,400,outgoing
410,419,outandin
410,481,outandin
410,506,outandin
410,591,outgoing
572,182,outandin
572,185,outgoing
572,288,outandin
572,466,incoming
572,534,incoming
572,729,outgoing
572,735,outandin
572,744,incoming
745,6,incoming
745,88,outandin
745,105,outandin
745,125,outandin
745,249,outandin
745,298,outandin
745,306,outandin
745,561,incoming
745,567,incoming
745,584,outandin
745,618,outandin
745,741,outandin
5,237,outandin
5,331,outandin
5,351,outandin
5,370,outandin
5,373,outgoing
5,463,outandin
5,595,outandin
5,601,outandin
237,36,outandin
237,66,outandin
237,81,outandin
237,109,outandin
237,220,outandin
237,241,outandin
237,267,outandin
237,313,outandin
237,480,outgoing
237,514,outandin
237,516,outandin
237,521,incoming
237,580,outandin
237,658,outandin
237,678,outgoing
331,130,outandin
331,262,outandin
331,283,outandin
331,356,outandin
331,413,outandin
331,428,outandin
331,524,outandin
331,590,outandin
331,611,stable
331,692,outandin
331,696,outandin
351,357,outandin
351,370,outandin
351,393,outandin
351,481,outandin
351,522,outandin
351,690,outandin
370,26,outandin
370,140,outandin
370,177,outandin
370,316,outandin
370,356,outandin
370,357,incoming
370,449,outandin
370,480,outandin
370,497,outandin
370,579,incoming
370,580,outandin
370,595,outandin
370,596,outandin
370,606,outgoing
373,8,outandin
373,20,outandin
373,82,outandin
373,101,incoming
373,200,outandin
373,222,outandin
373,381,outandin
373,524,outandin
373,595,outandin
463,135,outandin
463,172,outandin
463,266,outgoing
463,367,incoming
463,411,outandin
463,412,outandin
463,415,incoming
463,465,outandin
463,525,outandin
463,582,outandin
595,66,outandin
595,104,incoming
595,201,outandin
595,481,outandin
595,580,incoming
595,590,outandin
595,611,outandin
595,693,outandin
601,11,outandin
601,82,outandin
601,282,outandin
601,326,outandin
601,449,outgoing
601,685,outandin
601,737,outandin
6,13,outandin
6,46,outgoing
6,88,outandin
6,186,outandin
6,279,outandin
6,423,outandin
6,498,outandin
13,147,outandin
13,210,outandin
13,492,outandin
13,515,stable
13,584,outgoing
13,704,outandin
13,741,outandin
46,18,outandin
46,41,outandin
46,224,outandin
46,269,outandin
46,285,outandin
46,332,outandin
46,398,outandin
46,424,outandin
46,515,outandin
46,533,incoming
46,551,outandin
46,598,stable
46,600,outandin
46,680,outandin
88,175,outandin
88,186,incoming
88,189,outandin
88,225,outandin
88,298,stable
88,429,outandin
88,534,outandin
88,604,outandin
186,105,outgoing
186,142,outandin
186,159,outandin
186,175,outandin
186,269,outandin
186,285,incoming
186,618,outandin
186,704,outandin
279,26,outandin
279,159,outandin
279,175,outandin
279,184,outandin
279,195,outandin
279,317,outandin
279,398,outandin
279,417,outandin
279,561,outandin
279,598,outandin
279,618,outgoing
423,98,outandin
423,147,outandin
423,171,outandin
423,184,outandin
423,424,outandin
423,460,outandin
423,580,outandin
498,136,outandin
498,316,outandin
498,317,outandin
498,398,outandin
498,404,outandin
498,561,outandin
498,682,outandin
498,706,outandin
7,28,outandin
7,50,outandin
7,202,outandin
7,289,outandin
7,311,outandin
7,342,incoming
7,407,outgoing
7,584,outandin
7,608,outandin
7,623,outandin
28,53,outandin
28,92,outandin
28,150,outandin
28,202,outandin
28,292,incoming
28,325,outandin
28,553,outandin
28,620,outgoing
28,725,incoming
28,731,outandin
50,14,outandin
50,92,outandin
50,202,outandin
50,231,outandin
50,292,outandin
50,296,outandin
50,372,outandin
50,428,outandin
50,441,outandin
50,535,outandin
50,553,incoming
50,578,outandin
50,647,outandin
202,154,outandin
202,178,incoming
202,311,incoming
202,359,outandin
202,523,outandin
202,557,outandin
202,592,outgoing
202,610,outgoing
202,638,outandin
202,720,outandin
202,732,outandin
289,171,outandin
289,226,outandin
289,372,outandin
289,542,outandin
289,557,outandin
289,687,outandin
311,150,outandin
311,242,outandin
311,342,outandin
311,422,outandin
311,518,outandin
311,553,incoming
311,646,outandin
311,720,outgoing
311,725,outgoing
342,273,outandin
342,339,outandin
342,441,outandin
342,444,outandin
342,553,outgoing
342,610,outandin
342,679,outandin
342,687,incoming
342,732,outandin
407,30,outandin
407,140,outandin
407,276,outandin
407,400,outandin
407,422,outandin
407,441,outandin
407,457,outandin
407,511,outandin
407,600,outandin
407,610,outandin
407,711,outandin
584,18,outandin
584,85,outandin
584,98,outandin
584,117,outandin
584,170,outandin
584,175,outandin
584,397,outandin
584,515,outandin
584,532,incoming
584,555,outandin
584,600,outandin
584,715,outandin
584,741,outandin
608,90,incoming
608,182,outandin
608,185,stable
608,350,stable
608,399,outandin
608,409,outandin
608,534,outandin
608,742,outandin
608,744,outandin
623,627,outgoing
623,631,outandin
623,638,outandin
623,643,outandin
623,652,outgoing
623,655,outandin
623,667,outandin
623,668,outandin
8,11,outandin
8,15,outandin
8,81,outandin
8,121,outandin
8,137,outandin
8,193,outandin
8,248,outandin
8,346,outandin
8,413,outandin
8,480,outandin
8,506,outandin
8,697,outgoing
11,101,outandin
11,151,outandin
11,152,outandin
11,193,outgoing
11,212,outandin
11,267,outandin
11,392,outandin
11,506,outandin
11,521,incoming
11,675,outandin
15,97,outandin
15,191,outandin
15,238,outandin
15,343,outandin
15,345,outandin
15,355,outandin
15,377,outandin
15,390,outandin
15,429,outandin
15,436,outandin
15,452,outandin
15,681,outandin
15,694,outandin
15,705,outandin
15,718,outandin
81,117,outandin
81,134,outandin
81,193,outandin
81,260,outandin
81,368,outandin
81,522,outandin
81,716,outandin
81,724,incoming
81,726,outandin
121,102,outandin
121,204,outandin
121,222,outandin
121,242,outandin
121,259,stable
121,500,incoming
121,606,outandin
121,697,outandin
137,20,outandin
137,82,outandin
137,151,outandin
137,169,outandin
137,330,outandin
137,356,outandin
137,481,incoming
137,500,outandin
137,509,outandin
137,516,outandin
137,579,outandin
137,651,outandin
137,688,incoming
137,692,outandin
137,717,outandin
193,61,outandin
193,134,outandin
193,218,outandin
193,291,outandin
193,406,outandin
193,408,outandin
193,591,stable
193,692,outandin
248,106,outgoing
248,154,outandin
248,239,outandin
248,246,outgoing
248,692,outandin
248,696,outgoing
346,357,outandin
346,521,outandin
346,580,outandin
346,611,outandin
346,631,outandin
346,675,outandin
346,697,outandin
413,32,outandin
413,106,outandin
413,158,outandin
413,500,outandin
413,695,outandin
413,717,outandin
480,18,outandin
480,69,outandin
480,149,outandin
480,151,outandin
480,235,outandin
480,245,outandin
480,290,outandin
480,406,incoming
480,499,outandin
480,509,outandin
480,604,outandin
480,696,outandin
506,36,outandin
506,201,outandin
506,330,outandin
506,548,outandin
506,675,outandin
506,692,outandin
697,32,outandin
697,169,outgoing
697,200,outandin
697,212,outgoing
697,222,outandin
697,302,outandin
697,352,outandin
697,468,outandin
697,609,outandin
9,159,outandin
9,175,outgoing
9,367,outandin
9,415,outandin
9,533,outandin
9,555,outandin
9,618,outandin
9,682,outandin
9,744,outandin
159,18,stable
159,146,outandin
159,147,outandin
159,189,outandin
159,217,outandin
159,475,outandin
159,578,outandin
159,682,outandin
175,85,outandin
175,147,outgoing
175,633,outandin
175,680,outgoing
367,44,outandin
367,158,outandin
367,293,outandin
367,310,outgoing
367,411,stable
367,447,outandin
367,488,outandin
367,525,outandin
367,568,outandin
367,620,outandin
367,710,outandin
367,739,outandin
415,44,outandin
415,79,stable
415,158,incoming
415,177,outandin
415,266,outandin
415,277,outandin
415,295,outandin
415,344,incoming
415,381,outandin
415,472,outandin
415,525,outandin
415,544,outandin
533,18,outandin
533,98,outandin
533,105,outandin
533,282,outandin
533,285,outandin
533,397,outgoing
533,515,stable
533,555,outgoing
533,618,outandin
533,704,outandin
533,715,outandin
555,168,outandin
555,260,outandin
555,317,outandin
555,322,outandin
555,335,incoming
555,355,outandin
555,675,outandin
555,715,outandin
618,105,outandin
618,270,outandin
618,310,outandin
618,335,outandin
618,397,outandin
618,417,outandin
618,567,outgoing
618,704,outandin
682,270,outandin
682,298,outandin
682,386,outandin
682,401,outandin
682,404,outandin
682,492,outandin
682,669,outandin
682,732,outandin
744,116,outandin
744,131,incoming
744,148,incoming
744,172,incoming
744,185,outandin
744,320,incoming
744,684,incoming
10,21,outgoing
10,45,outandin
10,126,outgoing
10,226,outandin
10,348,outgoing
10,432,outandin
10,631,outandin
10,680,outandin
21,40,outgoing
21,187,incoming
21,322,outandin
21,505,outandin
21,526,outandin
21,599,outandin
21,667,outandin
45,214,outandin
45,328,outandin
45,456,outandin
45,628,outandin
126,36,outandin
126,432,incoming
126,556,outandin
126,558,outandin
126,683,outandin
126,694,outgoing
126,722,outandin
226,141,outandin
226,276,outandin
226,286,outandin
226,363,outandin
226,372,outandin
226,394,outandin
226,553,outandin
226,559,outgoing
226,720,incoming
348,72,outandin
348,93,outandin
348,127,outandin
348,366,outandin
348,386,outandin
348,711,outandin
348,715,outandin
432,41,outgoing
432,127,outandin
432,380,outandin
432,642,outandin
631,314,outandin
631,630,outandin
631,645,outandin
631,648,outandin
631,651,outandin
631,667,outandin
631,670,outgoing
631,672,incoming
680,355,outandin
680,398,outandin
680,532,incoming
680,551,outandin
680,567,outandin
680,660,outandin
680,715,outandin
101,149,outandin
101,245,outandin
101,368,outandin
101,379,outandin
101,393,outandin
101,425,outgoing
101,449,outandin
101,499,outandin
101,523,outandin
101,548,outandin
151,382,outandin
151,400,outandin
151,481,outandin
151,497,outandin
151,521,outandin
151,524,outandin
151,543,outandin
151,591,outandin
151,596,outandin
151,688,outandin
151,750,outandin
152,30,outandin
152,104,outandin
152,171,outandin
152,273,outandin
152,286,stable
152,321,outandin
152,339,outandin
152,394,outandin
152,571,outandin
152,610,outandin
212,58,incoming
212,117,outandin
212,169,incoming
212,222,outandin
212,468,outandin
212,478,outandin
212,509,incoming
267,36,outandin
267,104,outandin
267,201,outandin
267,302,outandin
267,379,outandin
267,467,outandin
267,516,outandin
267,522,outandin
392,41,outandin
392,187,outandin
392,255,outandin
392,558,outandin
392,690,outandin
521,32,outandin
521,36,outandin
521,222,incoming
521,235,outandin
521,259,outandin
521,543,incoming
521,685,outgoing
521,695,outandin
675,61,outandin
675,246,outandin
675,262,outandin
675,364,outandin
675,628,outandin
675,700,outandin
147,298,outandin
147,317,outgoing
147,397,outandin
147,404,outandin
147,424,outandin
147,481,outandin
147,501,incoming
210,85,incoming
210,132,outandin
210,256,outandin
210,269,outandin
210,276,outandin
210,366,outandin
492,140,outgoing
492,217,outandin
492,417,outandin
492,551,outandin
492,625,outandin
515,184,incoming
515,285,incoming
515,398,outandin
515,417,outandin
515,561,outandin
515,604,outandin
515,706,outandin
515,712,outandin
704,136,outandin
704,283,outandin
704,306,outandin
704,501,incoming
704,600,outandin
704,655,outandin
704,706,outandin
741,26,outandin
741,142,outandin
741,189,outandin
741,398,outandin
741,417,outandin
741,465,outandin
741,501,outandin
741,551,outandin
14,171,incoming
14,197,outandin
14,236,outandin
14,286,outandin
14,372,outandin
14,425,outandin
14,441,incoming
14,563,outandin
14,679,outandin
14,687,outgoing
171,150,outgoing
171,292,outandin
171,441,outandin
171,542,outandin
171,610,outandin
171,732,outandin
171,747,outandin
197,127,outandin
197,242,outandin
197,270,outandin
197,286,outandin
197,305,outandin
197,316,outandin
197,321,outandin
197,387,outandin
197,457,outgoing
197,535,outandin
197,553,outandin
197,645,outandin
197,691,stable
197,716,outandin
197,747,outandin
236,141,outandin
236,276,outandin
236,296,stable
236,325,outandin
236,441,outandin
236,518,outandin
236,549,outandin
236,620,outandin
236,720,outandin
286,30,stable
286,92,outandin
286,141,stable
286,250,outandin
286,441,outandin
286,457,outandin
286,479,outandin
286,549,incoming
286,610,outgoing
372,276,outgoing
372,296,outandin
372,419,outandin
372,518,outgoing
372,542,outandin
372,549,outandin
372,626,outandin
425,149,outandin
425,222,incoming
425,235,outandin
425,401,outandin
425,405,outandin
425,535,outandin
425,708,outandin
441,30,outandin
441,363,outandin
441,394,outandin
563,117,outandin
563,154,outandin
563,221,outandin
563,357,outandin
563,363,outandin
563,394,outandin
563,518,outandin
563,553,outandin
563,559,outgoing
563,679,outandin
679,150,outandin
679,170,outandin
679,457,outandin
679,518,outandin
679,553,outandin
679,602,incoming
679,747,incoming
687,30,outandin
687,339,outandin
687,382,outandin
687,394,outgoing
687,559,outandin
687,732,outandin
97,53,incoming
97,80,outandin
97,133,outandin
97,232,outandin
97,280,outgoing
97,452,outandin
97,536,outandin
97,677,outgoing
191,238,incoming
191,301,outandin
191,312,outandin
191,323,outandin
191,345,outandin
191,375,outandin
191,378,stable
191,436,incoming
191,452,incoming
191,512,outgoing
191,545,outgoing
191,677,incoming
191,727,outandin
238,242,outandin
238,312,outandin
238,390,outandin
238,475,outandin
238,590,outandin
238,633,outandin
238,695,outandin
238,705,outandin
238,728,outgoing
343,232,outandin
343,320,outandin
343,341,incoming
343,429,outandin
343,586,outgoing
343,614,outandin
343,729,outandin
343,743,outandin
343,751,outandin
345,96,outandin
345,230,outandin
345,232,incoming
345,280,outandin
345,301,outandin
345,375,outandin
345,427,outandin
345,436,outandin
345,570,outgoing
345,602,outandin
345,681,incoming
345,751,outandin
355,335,outandin
355,460,outandin
355,479,outandin
355,561,outandin
355,607,outandin
377,58,outandin
377,166,outandin
377,417,outandin
377,452,outandin
377,461,outgoing
377,495,outandin
377,502,outandin
377,727,outandin
390,170,outandin
390,174,outandin
390,299,outandin
390,378,outgoing
390,452,outgoing
390,461,outandin
390,557,outandin
390,615,incoming
390,640,outandin
390,705,outandin
390,721,outandin
429,51,outandin
429,111,stable
429,260,outandin
429,323,outandin
429,341,outandin
429,375,incoming
429,378,incoming
429,512,incoming
429,586,outandin
436,53,outandin
436,96,outandin
436,312,outandin
436,461,outandin
436,475,outandin
436,485,incoming
436,586,outandin
452,230,outandin
452,257,outandin
452,575,outandin
452,609,outandin
452,651,outandin
681,111,incoming
681,114,incoming
681,208,outandin
681,232,outandin
681,233,outandin
681,280,outandin
681,461,outandin
681,485,outandin
681,512,stable
681,727,outandin
694,72,outgoing
694,110,outandin
694,155,outandin
694,214,outandin
694,255,outandin
694,420,incoming
694,513,outandin
705,35,outandin
705,207,incoming
705,257,outandin
705,341,outandin
705,465,outandin
705,485,outandin
705,676,outandin
705,690,outandin
718,31,outandin
718,111,outandin
718,166,outandin
718,299,outgoing
718,328,outandin
718,341,outandin
718,378,outgoing
718,414,outandin
718,466,outandin
718,615,outandin
718,721,outandin
718,727,incoming
16,71,outandin
16,206,outandin
16,214,incoming
16,329,outgoing
16,380,outgoing
16,490,outandin
16,641,outandin
16,683,outandin
16,749,outandin
71,178,outandin
71,187,outandin
71,473,outgoing
71,703,outandin
206,41,outandin
206,110,outandin
206,127,incoming
206,380,outandin
206,659,outandin
214,72,incoming
214,195,outandin
214,302,outandin
214,344,outandin
214,420,outandin
214,558,outgoing
214,683,outandin
214,703,incoming
329,72,incoming
329,110,stable
329,130,outandin
329,187,incoming
329,380,incoming
329,456,outandin
329,558,outandin
329,683,outandin
380,41,outgoing
380,72,outandin
380,110,outandin
380,139,outandin
380,255,outandin
380,328,stable
380,723,outandin
380,748,outandin
380,749,outandin
490,54,incoming
490,89,incoming
490,203,outandin
490,239,incoming
490,241,outandin
490,332,outgoing
490,578,outandin
490,663,outandin
641,79,outandin
641,637,outgoing
641,638,outandin
641,642,outandin
641,646,outandin
641,647,outandin
641,648,outandin
641,662,outandin
641,664,outgoing
641,665,outgoing
641,666,outandin
641,667,outandin
683,40,outandin
683,72,outandin
683,150,outandin
683,217,outandin
683,306,outandin
683,505,outandin
683,524,outandin
683,746,outandin
749,110,outandin
749,127,outandin
749,187,outandin
749,195,outandin
749,328,outandin
749,484,outandin
749,648,outandin
17,85,outandin
17,189,outandin
17,249,outandin
17,250,outgoing
17,269,outandin
17,446,outgoing
17,494,outgoing
17,514,incoming
17,535,outandin
17,574,outgoing
85,102,outgoing
85,134,outandin
85,145,outandin
85,216,outandin
85,223,incoming
85,374,outgoing
85,446,outandin
85,571,outgoing
85,575,outandin
85,619,outandin
189,26,outandin
189,270,outandin
189,298,incoming
189,306,outandin
189,404,outandin
189,422,outandin
189,424,outandin
189,561,outandin
249,90,outandin
249,132,outgoing
249,227,outandin
249,250,outgoing
249,371,outandin
249,404,outandin
249,504,outgoing
249,565,outandin
249,574,outgoing
249,708,outgoing
249,743,outandin
250,51,outgoing
250,145,outandin
250,400,outandin
250,494,outandin
250,504,outandin
250,708,outandin
269,102,incoming
269,145,outandin
269,213,outandin
269,358,outandin
269,363,outandin
269,371,outandin
269,514,incoming
269,526,outandin
446,102,outgoing
446,366,outgoing
446,371,outgoing
446,374,outgoing
446,571,outandin
446,574,stable
494,51,incoming
494,514,outandin
494,700,outandin
514,223,outgoing
514,341,outandin
514,371,outandin
514,374,incoming
514,393,outandin
514,575,outandin
514,633,outandin
514,708,stable
535,67,outandin
535,321,outgoing
535,359,outandin
535,399,outandin
535,479,outandin
535,518,outgoing
535,542,outandin
535,573,incoming
535,732,outandin
574,116,outandin
18,36,outandin
18,135,outandin
18,561,incoming
18,667,outandin
36,149,outandin
36,500,outandin
36,546,outandin
36,580,outandin
135,116,outgoing
135,161,outandin
135,177,outgoing
135,465,outandin
135,622,outandin
135,673,outandin
135,710,outandin
561,105,incoming
561,217,outandin
561,276,outandin
561,335,outandin
561,481,outandin
561,551,stable
561,706,outgoing
667,276,outandin
667,633,outandin
667,638,incoming
667,646,outandin
667,659,outandin
667,665,outandin
667,666,incoming
667,669,outandin
667,672,outgoing
667,712,outandin
72,127,outandin
72,456,outandin
72,473,outandin
72,489,outandin
72,504,outandin
72,505,outandin
187,322,outandin
187,328,outgoing
187,456,outandin
187,598,outandin
556,41,outandin
556,117,outandin
556,322,outandin
556,467,outandin
556,558,incoming
723,41,outandin
723,195,incoming
723,456,outgoing
723,473,stable
723,545,outandin
723,558,incoming
723,599,outandin
723,635,outandin
723,716,outandin
20,118,outandin
20,142,outandin
20,364,outandin
20,405,outandin
20,481,outandin
20,524,outandin
20,596,outandin
20,606,incoming
20,685,outandin
118,69,outandin
118,133,outandin
118,142,outandin
118,246,outandin
118,316,outandin
118,379,outandin
118,396,outandin
118,499,outandin
118,599,outandin
118,602,outandin
142,170,outandin
142,245,outgoing
142,313,outandin
142,405,outgoing
142,469,outgoing
142,522,outandin
142,579,outandin
364,69,outandin
364,169,outandin
364,170,outandin
364,220,outandin
364,259,outandin
364,290,outandin
364,301,outandin
364,460,outandin
364,468,outandin
364,478,outandin
364,487,outandin
364,523,outandin
364,580,outandin
405,220,outandin
405,382,outandin
405,469,outandin
405,690,outandin
481,235,incoming
481,302,outandin
481,313,outandin
481,408,outandin
481,449,outandin
481,513,outandin
481,695,outandin
524,32,outandin
524,117,outandin
524,357,outandin
524,408,outandin
524,523,incoming
524,579,outandin
524,696,outandin
596,170,outgoing
596,200,outandin
596,218,outandin
596,235,outandin
596,337,outandin
596,359,outandin
596,419,outgoing
596,467,outandin
596,469,outandin
596,500,outandin
606,61,outgoing
606,66,outandin
606,227,outandin
606,478,outandin
606,487,incoming
606,509,outandin
606,531,outandin
606,625,outandin
606,724,outandin
685,169,outandin
685,393,outandin
685,428,incoming
685,499,outandin
685,689,outandin
685,690,outandin
40,127,outandin
40,221,outandin
40,322,outandin
40,328,outandin
40,420,outandin
322,341,outandin
322,473,outgoing
322,724,outandin
505,51,outandin
505,255,outandin
505,599,incoming
526,110,outandin
526,276,outandin
526,467,outandin
599,310,outandin
599,420,incoming
26,270,outandin
26,386,outandin
270,105,incoming
270,124,outgoing
270,224,outgoing
270,600,incoming
386,146,outandin
386,285,outandin
386,424,outandin
386,551,outandin
53,114,outandin
53,170,outandin
53,208,outandin
53,299,stable
53,461,outandin
53,751,outandin
92,104,outandin
92,296,outandin
92,356,outandin
92,422,outgoing
92,457,outandin
92,511,outandin
92,549,outandin
92,553,outandin
92,573,outandin
92,619,outandin
150,154,outandin
150,273,outandin
150,479,outandin
150,553,outandin
150,725,incoming
292,30,incoming
292,54,outandin
292,422,outandin
292,456,outandin
292,559,outandin
292,578,outgoing
292,602,outandin
325,154,outandin
325,285,outandin
325,296,outandin
325,457,outandin
325,518,outandin
325,549,outandin
325,620,outandin
553,296,outandin
620,221,outandin
620,242,incoming
620,374,outandin
620,394,outandin
620,457,outandin
620,573,outgoing
620,610,outgoing
620,732,outandin
725,221,outgoing
725,242,incoming
725,273,outandin
725,337,outandin
725,578,outandin
725,602,outandin
725,720,outgoing
731,239,outandin
731,713,incoming
731,714,incoming
731,716,incoming
731,722,incoming
731,733,outandin
731,750,incoming
61,149,outandin
61,222,outandin
61,262,outandin
61,290,outandin
61,357,outandin
61,497,outandin
61,502,outandin
61,522,outandin
61,695,outandin
61,720,outandin
104,134,outandin
104,201,outandin
104,220,outandin
104,222,stable
104,282,stable
104,352,outandin
104,409,outandin
104,487,outandin
106,169,outgoing
106,302,outandin
106,361,outandin
106,478,incoming
106,538,outandin
106,590,outandin
106,604,outandin
106,692,outandin
117,32,outandin
117,149,incoming
117,316,outgoing
117,382,outandin
117,580,incoming
166,216,outandin
166,323,outandin
166,352,outandin
166,375,outandin
166,475,incoming
166,495,outandin
166,538,outandin
166,710,outandin
166,751,outandin
218,58,outgoing
218,66,outgoing
218,200,outandin
218,500,outandin
218,580,outandin
218,726,outandin
224,306,outandin
224,335,incoming
224,598,incoming
224,600,outandin
224,715,outandin
419,66,outandin
419,232,outandin
419,245,outgoing
419,259,outandin
419,330,outandin
419,357,outgoing
419,406,outandin
419,638,outandin
428,149,outandin
428,220,outgoing
428,245,outandin
428,302,outandin
428,406,outandin
428,499,outandin
428,611,outandin
478,54,outandin
