source,target,type
147,559,outandin
147,597,outandin
147,607,outandin
272,75,outandin
272,102,outandin
272,171,outandin
272,225,outgoing
272,367,outandin
272,400,outandin
272,431,incoming
272,459,outandin
272,556,outandin
272,610,outgoing
367,21,outandin
367,314,incoming
367,344,outandin
367,353,outandin
367,369,outandin
367,390,outandin
367,556,outandin
367,559,outandin
367,635,outandin
592,16,outandin
592,63,outandin
592,102,outgoing
592,139,outandin
592,150,outgoing
592,383,outandin
592,415,outandin
592,487,outandin
592,494,outandin
592,559,outandin
2,93,outandin
2,106,outandin
2,173,outandin
2,203,outandin
2,241,outgoing
2,286,outandin
2,355,outandin
2,359,incoming
2,370,outandin
2,603,incoming
93,36,outandin
93,101,outandin
93,114,outandin
93,194,outandin
93,274,outandin
93,276,incoming
93,355,outandin
93,370,outandin
93,449,outandin
93,503,outandin
93,511,outgoing
93,548,outandin
93,642,outandin
106,15,outandin
106,29,outgoing
106,35,outandin
106,36,outgoing
106,100,outandin
106,146,outandin
106,148,stable
106,274,outandin
106,322,outandin
106,359,outandin
106,523,outgoing
106,547,outandin
106,603,outandin
106,634,outandin
106,637,outandin
173,45,outandin
173,308,outandin
173,389,outandin
173,405,outgoing
173,422,outandin
173,436,outandin
173,439,outandin
173,531,incoming
173,539,outandin
173,540,outandin
173,588,outandin
203,92,outandin
203,100,outandin
203,148,outandin
203,234,outandin
203,263,outgoing
203,312,outandin
203,321,stable
203,454,outandin
203,506,outandin
241,100,outandin
241,135,outandin
241,305,outandin
241,311,outandin
241,355,outandin
241,405,outandin
241,418,incoming
241,461,outgoing
241,500,outandin
241,638,outandin
241,641,outandin
286,41,outandin
286,150,outandin
286,167,incoming
286,323,outandin
286,472,outandin
286,584,outandin
286,642,incoming
355,32,outandin
355,142,outgoing
355,146,outandin
355,183,outandin
355,248,outandin
355,254,outandin
355,339,outgoing
355,418,outandin
355,599,outandin
355,640,outandin
359,29,outgoing
359,35,outandin
359,100,outandin
359,136,outandin
359,148,outandin
359,276,outandin
359,343,outandin
359,385,outandin
359,544,outandin
359,548,outgoing
359,597,outandin
359,603,outandin
359,638,outandin
370,36,outandin
370,210,outandin
370,412,outandin
370,503,outgoing
370,597,outandin
370,617,outandin
370,636,outandin
370,637,outandin
370,640,outandin
603,8,outandin
603,12,outandin
603,15,outandin
603,100,outandin
603,112,outandin
603,146,outandin
603,523,outandin
603,544,outgoing
603,597,outandin
603,608,outandin
603,638,outandin
3,55,outandin
3,133,incoming
3,251,outandin
3,318,outandin
3,397,outandin
3,456,incoming
3,506,outandin
3,536,outandin
55,49,outandin
55,247,outandin
55,266,outgoing
55,415,incoming
55,423,incoming
55,456,outgoing
55,508,outgoing
55,533,outandin
55,537,outandin
55,584,outandin
133,35,outandin
133,94,outandin
133,109,outandin
133,134,outgoing
133,240,outandin
133,287,outgoing
133,404,outandin
133,503,outandin
133,537,incoming
133,545,outandin
133,553,outandin
251,49,outandin
251,176,outandin
251,177,outandin
251,232,incoming
251,293,outandin
251,429,outgoing
251,465,outandin
251,551,outandin
251,557,outandin
318,34,outandin
318,81,outandin
318,155,outandin
318,184,outandin
318,302,outgoing
318,395,incoming
318,419,outandin
318,428,outandin
318,571,outandin
318,627,outandin
397,186,outandin
397,267,outandin
397,368,outandin
397,424,outandin
397,497,outandin
456,177,outgoing
456,229,outandin
456,240,incoming
456,266,incoming
456,313,outandin
456,402,outandin
456,412,outandin
506,76,outandin
506,91,outandin
506,176,outandin
506,177,outandin
506,240,outandin
506,283,outandin
506,415,incoming
506,429,outandin
536,155,outandin
536,194,outandin
536,247,outgoing
536,283,outandin
536,351,outgoing
536,471,outandin
536,508,outandin
4,13,outandin
4,47,outandin
4,200,outandin
4,275,incoming
4,336,outandin
4,426,outandin
4,464,incoming
4,471,outandin
4,509,outandin
4,528,outandin
4,553,outandin
4,622,outandin
13,47,outandin
13,108,outandin
13,209,outandin
13,235,outandin
13,267,outandin
13,317,outandin
13,336,incoming
47,38,outgoing
47,128,outandin
47,199,incoming
47,301,incoming
47,407,outandin
47,426,outandin
47,440,outgoing
47,464,incoming
47,567,outandin
47,568,outandin
200,108,outandin
200,128,stable
200,199,outandin
200,235,outandin
200,275,incoming
200,471,outandin
200,499,incoming
200,509,outgoing
200,528,outandin
275,24,outandin
275,38,incoming
275,255,outandin
275,325,outandin
275,327,outandin
275,341,outandin
275,426,incoming
275,500,outandin
275,567,outandin
275,573,outandin
336,24,outandin
336,163,outandin
336,255,outandin
336,325,outandin
336,327,outandin
336,452,outgoing
336,471,incoming
336,499,outandin
336,636,incoming
426,38,outandin
426,74,outandin
426,128,stable
426,199,outgoing
426,202,incoming
426,399,outandin
426,499,outandin
426,568,outandin
426,583,outandin
464,38,outandin
464,128,outandin
464,130,outandin
464,267,incoming
464,386,outandin
464,568,incoming
464,630,outandin
471,156,outandin
471,294,outandin
471,363,outandin
471,368,outandin
471,448,outandin
471,469,outandin
471,567,outandin
509,128,outandin
509,149,outandin
509,202,outandin
509,267,incoming
509,524,outandin
509,573,outgoing
509,620,outandin
528,24,outandin
528,58,outandin
528,202,outandin
528,209,outandin
528,301,outgoing
528,325,incoming
528,341,outandin
528,386,incoming
528,452,outandin
528,499,outgoing
553,76,outandin
553,109,outandin
553,129,outandin
553,182,outandin
553,229,outandin
553,541,outandin
553,605,outandin
622,58,outandin
622,61,outandin
622,132,incoming
622,194,outandin
622,324,outandin
622,354,outgoing
622,384,incoming
622,410,outandin
622,413,outandin
622,443,outandin
622,565,outandin
7,61,outandin
7,135,outandin
7,143,outandin
7,289,outandin
7,324,outandin
7,340,outandin
7,357,outandin
7,410,stable
7,443,outandin
7,473,outandin
61,58,outandin
61,137,outgoing
61,262,outandin
61,271,outandin
61,289,outandin
61,313,outandin
61,324,incoming
61,410,outandin
135,92,outandin
135,100,incoming
135,148,outandin
135,216,outandin
135,234,outandin
135,427,outandin
135,491,outandin
135,503,outandin
135,505,outandin
135,634,outandin
143,179,outandin
143,194,outandin
143,198,outandin
143,205,outandin
143,271,outgoing
143,295,outandin
143,354,outgoing
143,383,incoming
143,552,outandin
143,639,outandin
289,152,outandin
289,194,incoming
289,198,outandin
289,217,outandin
289,301,outandin
289,406,outandin
289,425,outandin
289,440,outandin
289,552,outandin
289,596,outandin
289,601,incoming
324,29,outandin
324,78,outandin
324,152,outandin
324,161,outgoing
324,186,outandin
324,217,outandin
324,443,outandin
324,497,outandin
324,527,outandin
340,46,outandin
340,86,outandin
340,118,outandin
340,137,outandin
340,216,outandin
340,271,outandin
340,313,outandin
340,368,outgoing
340,383,outandin
340,527,stable
340,601,outandin
357,84,incoming
357,99,outandin
357,184,outandin
357,213,outandin
357,358,outandin
357,372,outandin
357,377,outandin
357,382,outandin
357,504,outandin
357,584,outandin
357,617,outandin
410,105,outandin
410,150,outandin
410,186,outandin
410,194,outandin
410,207,outandin
410,234,outandin
410,316,outandin
410,393,outandin
410,497,outandin
410,539,outandin
410,565,incoming
443,160,outandin
443,256,outandin
443,393,stable
443,586,incoming
473,75,outandin
473,76,outandin
473,136,outandin
473,141,outandin
473,176,outandin
473,232,outandin
473,247,outandin
473,266,outandin
473,429,outandin
473,501,outgoing
473,537,outandin
473,624,outandin
8,78,outandin
8,125,outandin
8,130,outandin
8,347,incoming
8,394,outandin
8,438,outandin
8,463,outandin
8,481,outgoing
8,486,outandin
8,495,outandin
78,57,outandin
78,89,outandin
78,113,outandin
78,137,outandin
78,141,outandin
78,193,outandin
78,371,outandin
78,421,outandin
78,475,incoming
78,482,outandin
78,594,outgoing
125,165,outandin
125,229,outandin
125,232,outandin
125,283,outandin
125,385,outandin
125,423,incoming
125,468,outandin
125,547,outandin
125,557,outandin
125,593,outandin
125,605,outandin
130,233,outandin
130,337,outandin
130,347,outandin
130,361,incoming
130,421,outandin
130,526,outandin
130,582,incoming
130,612,outandin
347,89,incoming
347,117,outandin
347,136,outandin
347,141,outandin
347,257,outandin
347,293,outandin
347,300,outandin
347,591,outandin
394,140,outandin
394,219,outandin
394,246,outgoing
394,267,outandin
394,298,outgoing
394,391,outandin
394,502,outandin
394,526,incoming
394,594,incoming
394,608,outandin
394,619,outandin
438,113,outandin
438,129,outandin
438,246,outgoing
438,257,outandin
438,300,incoming
438,308,outandin
438,411,outandin
438,521,outandin
438,526,outandin
438,535,outandin
438,644,incoming
463,132,outandin
463,140,outgoing
463,270,outandin
463,279,outandin
463,345,outandin
463,520,outandin
463,521,outandin
463,612,outandin
463,619,incoming
481,41,outandin
481,89,outandin
481,124,stable
481,158,outandin
481,246,outgoing
481,393,outandin
481,475,incoming
481,487,outandin
481,582,outandin
486,51,stable
486,348,outandin
486,372,outandin
486,434,outandin
486,462,outgoing
486,591,outandin
486,625,outandin
495,15,outandin
495,330,outandin
495,451,outgoing
495,482,outandin
495,521,outandin
495,612,outandin
58,132,outgoing
58,137,outandin
58,152,outandin
58,256,outandin
58,295,outandin
58,384,outandin
58,393,outgoing
100,12,incoming
100,15,outandin
100,321,outgoing
100,354,outandin
100,368,outandin
100,418,outandin
100,503,outandin
100,525,outandin
100,547,outandin
100,634,incoming
105,296,outandin
105,313,incoming
105,351,outandin
105,380,outandin
105,388,outandin
105,512,outandin
105,586,incoming
132,87,outandin
132,137,outandin
132,194,outandin
132,226,outandin
132,228,outandin
132,525,outandin
132,583,incoming
132,601,outandin
149,96,outandin
149,194,outandin
149,205,incoming
149,256,outandin
149,271,outandin
149,273,outandin
149,313,outandin
149,383,incoming
149,384,outandin
335,129,outandin
335,137,outandin
335,194,outandin
335,205,outandin
335,213,outandin
335,261,outandin
335,295,outandin
335,348,outandin
335,393,outandin
335,461,outandin
335,596,incoming
596,25,outandin
596,88,outandin
596,166,outandin
596,198,outandin
596,217,outgoing
596,256,outandin
596,313,outgoing
596,354,outgoing
639,17,outandin
639,25,outandin
639,40,outandin
639,384,outandin
639,497,outandin
639,608,outandin
10,60,outandin
10,212,outandin
10,339,outandin
10,453,outandin
10,458,outandin
10,460,outandin
10,498,outandin
10,534,outandin
10,546,outandin
10,568,outandin
60,17,outandin
60,27,outandin
60,123,outandin
60,126,outandin
60,176,outandin
60,185,outandin
60,393,outandin
60,467,incoming
60,530,outandin
212,103,incoming
212,127,outandin
212,163,incoming
212,189,outandin
212,190,outandin
212,440,outandin
212,457,incoming
212,467,outandin
212,476,outandin
212,564,outandin
212,615,incoming
339,12,outandin
339,29,outandin
339,115,outandin
339,162,outandin
339,207,incoming
339,216,outandin
339,449,outandin
339,519,outandin
453,103,outandin
453,224,outandin
453,361,outandin
453,371,outandin
453,425,outgoing
453,460,outandin
453,489,outandin
453,569,outandin
453,576,outandin
453,615,outandin
458,42,outandin
458,83,outgoing
458,151,outandin
458,303,outandin
458,498,incoming
458,530,stable
458,534,outandin
460,123,outandin
460,160,outgoing
460,163,outandin
460,211,outandin
460,219,outandin
460,425,incoming
460,476,incoming
460,489,outandin
460,591,outandin
498,123,incoming
498,127,outandin
498,226,outandin
498,253,outandin
498,303,incoming
498,425,outandin
498,476,incoming
498,483,outandin
534,160,incoming
534,253,outandin
534,284,outandin
534,296,outandin
534,317,incoming
534,462,outandin
534,467,outandin
534,476,stable
534,530,outandin
546,103,outandin
546,121,outandin
546,123,outandin
546,127,outandin
546,160,outgoing
546,178,outandin
546,189,outgoing
546,440,outandin
546,489,outandin
568,32,outandin
568,180,outandin
568,202,outandin
568,246,outandin
568,290,outgoing
568,301,outandin
568,386,outandin
568,452,outandin
568,499,incoming
11,164,outandin
11,238,outandin
11,258,outandin
11,432,outandin
11,504,outandin
11,539,outandin
11,545,outandin
11,584,outandin
11,628,outandin
11,643,outandin
164,44,outandin
164,131,outandin
164,145,outgoing
164,169,stable
164,188,outandin
164,253,outandin
164,258,outandin
164,298,outandin
164,308,outandin
164,403,outandin
164,405,outandin
164,422,outandin
164,643,outandin
238,45,outandin
238,110,outandin
238,248,outandin
238,250,outandin
238,297,outandin
238,338,outandin
238,467,outandin
258,28,outandin
258,45,outgoing
258,50,outandin
258,52,incoming
258,250,outandin
258,273,outandin
258,290,outandin
258,294,outandin
258,338,outandin
258,360,outandin
258,429,outandin
258,518,outandin
258,539,outandin
258,584,outandin
258,643,outandin
432,171,outandin
432,181,outgoing
432,248,outandin
432,260,outandin
432,311,outandin
432,409,outandin
432,423,outandin
432,531,stable
432,540,incoming
504,40,incoming
504,145,outandin
504,250,outandin
504,311,outgoing
504,360,outgoing
504,404,outandin
504,515,outandin
504,522,outgoing
504,574,outandin
539,25,outandin
539,45,outandin
539,97,outandin
539,98,outandin
539,110,outandin
539,131,outandin
539,152,outandin
539,169,outandin
539,290,outandin
539,338,outandin
539,584,outandin
539,623,outandin
545,86,incoming
545,97,outandin
545,120,outandin
545,153,incoming
545,174,outgoing
545,228,outandin
545,326,outandin
545,522,incoming
545,588,outandin
584,52,outandin
584,167,outandin
584,294,outandin
584,372,outandin
584,379,outandin
584,515,outandin
584,604,outandin
628,57,outandin
628,156,outandin
628,169,outandin
628,228,outandin
628,360,outandin
628,409,outandin
628,484,outandin
628,531,outandin
628,605,outandin
643,44,outandin
643,45,incoming
643,57,outandin
643,86,outandin
643,153,outandin
643,188,outandin
643,389,outandin
643,422,outandin
643,442,outandin
643,572,outandin
643,623,outandin
12,107,outandin
12,162,outgoing
12,209,outandin
12,254,outandin
12,418,outandin
12,638,outandin
107,77,outandin
107,124,outgoing
107,167,outandin
107,191,outandin
107,219,outandin
107,310,outandin
107,330,outandin
107,337,outandin
107,451,outandin
107,472,outandin
107,576,outandin
107,609,outandin
162,32,outandin
162,210,outandin
162,385,incoming
162,461,outandin
162,491,outandin
162,532,outandin
162,544,incoming
209,128,outandin
209,202,incoming
209,308,outandin
209,452,outandin
209,573,outandin
254,177,outandin
254,216,outandin
254,234,incoming
254,237,outandin
254,385,outandin
254,418,outgoing
254,511,outandin
254,547,outandin
254,629,outandin
418,148,outandin
418,321,incoming
418,407,outandin
418,454,outandin
418,547,outgoing
418,591,outandin
418,634,outandin
418,640,outandin
638,92,outandin
638,146,outandin
638,322,outandin
638,407,outandin
638,454,outandin
638,491,outandin
638,507,outandin
638,515,outandin
638,523,outandin
638,547,outandin
108,112,outandin
108,325,outandin
108,341,outandin
108,399,outgoing
108,499,outandin
108,636,outandin
235,38,outandin
235,180,outandin
235,202,outandin
235,396,outandin
235,573,incoming
267,180,outandin
267,252,outandin
267,457,outandin
267,567,outandin
317,123,outandin
317,163,outandin
317,253,outandin
317,300,outandin
317,303,incoming
317,381,outandin
317,467,incoming
317,476,outandin
317,489,outandin
14,57,outandin
14,79,outandin
14,81,outandin
14,182,outandin
14,190,outandin
14,468,outandin
14,469,outandin
14,562,incoming
14,631,incoming
14,633,outandin
57,312,outandin
57,323,outandin
57,326,outandin
79,144,outgoing
79,155,outandin
79,204,outandin
79,302,outandin
79,320,incoming
79,395,outandin
79,480,incoming
79,514,outandin
79,593,outandin
79,595,outandin
79,626,outandin
81,23,outandin
81,33,outandin
81,190,outandin
81,284,incoming
81,297,outandin
81,302,incoming
81,310,outandin
81,428,incoming
81,431,outandin
81,448,outandin
81,477,outandin
81,569,outandin
81,579,outandin
81,602,outandin
182,102,outandin
182,247,outandin
182,283,outandin
182,287,incoming
182,322,outandin
182,402,outandin
182,413,outandin
182,508,incoming
182,541,outgoing
182,605,outandin
182,608,outandin
190,54,outandin
190,153,outandin
190,297,incoming
190,396,outandin
190,428,outandin
190,488,outandin
468,49,outandin
468,65,outandin
468,152,outandin
468,168,outandin
468,287,outandin
468,402,outandin
468,413,outandin
468,446,outgoing
468,554,outandin
469,23,outandin
469,115,outandin
469,144,outandin
469,175,outandin
469,229,outandin
469,250,outandin
469,284,outandin
469,310,outandin
469,373,outandin
469,477,incoming
469,632,outandin
562,34,outgoing
562,122,incoming
562,175,outgoing
562,185,outandin
562,310,outgoing
562,353,outandin
562,387,outandin
562,412,outgoing
562,487,outandin
562,600,outgoing
562,626,outandin
631,70,outandin
631,138,outandin
631,175,outandin
631,217,outandin
631,245,outandin
631,277,outandin
631,396,outandin
631,579,outandin
631,590,incoming
633,115,outandin
633,163,outandin
633,204,incoming
633,222,outandin
633,353,outandin
633,373,outandin
633,387,outandin
633,412,outandin
633,571,outandin
15,114,outandin
15,454,outandin
15,530,outandin
15,532,outandin
15,537,outandin
15,544,outandin
114,32,outandin
114,136,outandin
114,142,outandin
114,263,outgoing
114,274,outandin
114,321,outandin
114,378,outandin
114,532,outandin
114,634,outandin
454,146,outandin
454,276,outandin
454,310,outandin
454,491,outgoing
530,27,outandin
530,83,outandin
530,127,outandin
530,219,outandin
530,296,incoming
530,303,outandin
530,476,outandin
530,582,outandin
530,615,outandin
532,146,outandin
532,171,outandin
532,216,incoming
532,385,outandin
532,511,outandin
532,623,outandin
537,91,incoming
537,112,outandin
537,117,outandin
537,134,incoming
537,245,outandin
537,247,outandin
537,423,outandin
537,565,outandin
544,44,outandin
544,136,outandin
544,217,outandin
544,225,outandin
544,313,outandin
544,491,outandin
544,503,outandin
16,102,incoming
16,178,outgoing
16,225,incoming
16,307,outandin
16,494,incoming
16,517,outandin
102,39,outandin
102,121,outandin
102,329,outandin
102,400,outandin
102,431,outandin
102,556,incoming
102,610,outandin
102,635,outandin
178,46,outandin
178,63,outandin
178,264,outandin
178,329,outgoing
178,436,outandin
178,497,outandin
178,555,incoming
178,556,outandin
178,616,incoming
225,63,incoming
225,80,incoming
225,122,outandin
225,126,outandin
225,139,incoming
225,216,outandin
225,431,outgoing
225,436,outgoing
225,510,outandin
225,559,outandin
225,583,outandin
307,39,outandin
307,424,outandin
307,487,outandin
307,555,outandin
307,559,outgoing
307,616,outandin
494,101,outandin
494,139,outandin
494,171,outandin
494,180,outandin
494,349,outandin
494,424,outandin
494,525,outandin
494,559,outandin
517,20,outandin
517,39,outgoing
517,63,outandin
517,139,outandin
517,150,outandin
517,310,outandin
517,369,outandin
517,487,outandin
517,610,outandin
517,616,outgoing
17,19,outandin
17,155,outandin
17,350,outandin
17,373,outandin
17,396,outandin
17,455,outandin
17,571,outandin
17,590,outandin
17,632,outandin
17,644,outandin
19,23,outandin
19,170,outandin
19,245,outandin
19,389,outandin
19,412,outandin
19,431,outandin
19,488,incoming
19,505,outandin
19,595,outandin
19,627,outandin
19,632,outandin
19,641,outandin
155,245,outandin
155,320,outandin
155,364,outgoing
155,395,outandin
155,405,outandin
155,428,outandin
155,455,incoming
155,477,outandin
155,480,outandin
155,569,outgoing
155,632,outandin
350,30,outgoing
350,53,outandin
350,70,outandin
350,223,outandin
350,224,outandin
350,305,outandin
350,377,outandin
350,382,outgoing
350,390,outandin
350,470,outandin
350,571,outandin
350,606,outandin
373,34,outandin
373,175,outandin
373,364,outandin
373,419,outandin
373,480,outandin
373,602,outandin
373,632,outandin
396,54,outandin
396,122,outandin
396,175,outgoing
396,222,incoming
396,245,outandin
396,310,outandin
396,412,outandin
396,442,outandin
396,448,outandin
455,163,outandin
455,353,outandin
455,364,outandin
455,412,outandin
455,448,incoming
455,579,outgoing
455,590,outandin
455,593,outandin
455,600,outgoing
455,606,outandin
571,34,outandin
571,82,outandin
571,204,outandin
571,314,outandin
571,320,outandin
571,488,outandin
571,531,outandin
571,597,outandin
590,50,incoming
590,54,outandin
590,277,outgoing
590,320,outandin
590,392,outandin
590,395,incoming
590,412,incoming
590,514,outandin
590,579,outandin
590,626,outandin
632,171,outandin
632,245,outandin
632,419,outandin
632,428,outandin
632,484,outandin
632,491,outandin
632,626,outandin
644,180,outandin
644,193,outandin
644,246,outandin
644,293,outandin
644,337,outandin
644,421,incoming
644,459,outandin
644,525,outandin
18,28,outandin
18,31,incoming
18,131,outandin
18,221,outandin
18,227,outandin
18,249,incoming
18,309,outandin
18,346,outandin
18,490,outandin
18,550,outandin
18,570,outandin
18,598,outandin
18,621,outandin
28,158,outandin
28,172,outandin
28,344,outandin
28,434,outandin
28,466,outandin
28,563,outandin
28,575,incoming
28,620,outgoing
31,29,outandin
31,56,outandin
31,69,outandin
31,123,outandin
31,166,outandin
31,268,outgoing
31,437,outandin
131,45,outandin
131,82,outandin
131,124,outandin
131,169,outandin
131,242,outandin
131,248,outgoing
131,309,outandin
131,384,outandin
131,389,outandin
131,422,outandin
221,46,outandin
221,62,outandin
221,146,outandin
221,281,incoming
221,346,outandin
221,351,outandin
221,435,incoming
221,437,outgoing
221,561,outandin
221,575,outandin
221,620,outandin
227,62,outandin
227,69,outgoing
227,96,incoming
227,139,outandin
227,157,outandin
227,158,outandin
227,172,outandin
227,222,outandin
227,273,outandin
227,277,outandin
227,281,incoming
227,328,outandin
227,435,outandin
227,437,incoming
227,500,outandin
227,561,outandin
227,575,outgoing
227,620,outandin
249,56,outandin
249,73,outandin
249,166,outandin
249,192,outandin
249,205,outandin
249,243,outgoing
249,392,outandin
249,411,outandin
249,435,outgoing
249,490,outandin
249,492,outandin
249,580,incoming
309,56,outandin
309,73,incoming
309,96,incoming
309,99,outandin
309,199,outandin
309,294,outandin
309,363,outandin
309,414,incoming
309,577,outandin
346,73,outandin
346,117,outandin
346,151,outandin
346,158,outandin
346,197,outandin
346,437,outandin
346,492,outandin
346,550,outandin
346,563,outandin
490,56,outgoing
490,160,outandin
490,223,outandin
490,273,outandin
490,570,incoming
490,588,outandin
550,62,outandin
550,118,outgoing
550,120,outandin
550,215,outandin
550,392,outandin
550,411,outandin
550,417,outandin
550,434,outandin
550,570,outandin
570,117,outgoing
570,138,outandin
570,151,outandin
570,192,outgoing
570,211,outandin
570,321,outandin
570,411,outandin
570,417,outgoing
570,435,outandin
570,492,outandin
598,172,outandin
598,197,outandin
598,341,outandin
598,363,outandin
598,411,outandin
598,414,outandin
621,117,outandin
621,157,outandin
621,172,outandin
621,197,incoming
621,276,outandin
621,378,outandin
621,437,outandin
621,466,outandin
621,485,outandin
621,559,outandin
621,561,incoming
23,33,outandin
23,54,outandin
23,477,outgoing
23,514,outgoing
23,552,outandin
23,595,outandin
23,600,outandin
23,640,outandin
170,20,outandin
170,70,outandin
170,154,outandin
170,268,outandin
170,319,outandin
170,349,outandin
170,377,outandin
170,470,outandin
170,591,outandin
170,625,outandin
245,77,outandin
245,124,outandin
245,353,outgoing
245,404,outandin
245,488,outgoing
245,505,stable
389,145,outandin
389,169,outandin
389,248,outandin
389,377,outandin
389,404,outandin
389,515,incoming
389,533,outandin
389,572,outandin
412,54,outandin
412,277,outandin
412,320,outgoing
412,328,outandin
412,395,outgoing
412,424,outandin
412,477,outandin
412,593,outandin
431,236,outandin
431,255,outandin
431,329,outgoing
431,424,outgoing
431,538,outandin
431,607,incoming
488,33,outgoing
488,54,outandin
488,115,outandin
488,284,outandin
488,579,outandin
505,54,outandin
505,122,outandin
505,201,outandin
505,204,outgoing
505,310,outandin
505,477,outandin
505,514,outgoing
595,175,outgoing
595,395,outandin
595,579,outandin
595,627,outandin
627,165,outandin
627,277,outandin
627,282,outandin
627,308,outandin
627,477,outandin
627,579,outandin
641,26,incoming
641,113,outandin
641,136,outandin
641,312,outandin
641,390,outandin
641,407,incoming
641,459,outandin
641,640,outandin
20,39,outandin
20,63,outandin
20,80,outandin
20,87,outandin
20,264,stable
20,607,outandin
39,75,incoming
39,400,outandin
39,436,outgoing
39,459,outandin
39,635,outandin
63,172,outandin
63,244,stable
63,436,incoming
63,501,outandin
63,510,outandin
63,538,stable
80,88,outandin
80,150,outandin
80,244,outandin
80,369,outgoing
80,395,outandin
80,400,outgoing
80,477,outandin
80,555,outandin
80,583,outgoing
80,616,outandin
87,35,outandin
87,137,outandin
87,152,outandin
87,261,outandin
87,345,outandin
87,368,outandin
87,383,outandin
87,483,outandin
87,586,outgoing
87,601,outandin
264,21,outandin
264,88,outandin
264,171,outandin
264,314,incoming
264,424,outandin
264,538,outandin
264,610,outgoing
264,629,outandin
607,88,outgoing
607,229,outandin
607,392,outandin
607,400,outandin
21,369,outandin
21,400,outandin
21,555,outandin
21,556,stable
21,583,outandin
369,314,incoming
369,400,incoming
369,424,outandin
369,616,outgoing
400,46,outandin
400,121,outandin
400,436,outandin
400,489,outandin
400,559,outandin
555,121,outgoing
555,150,outandin
555,442,outandin
555,493,outandin
555,548,outandin
555,583,outandin
556,165,outandin
556,401,outandin
556,442,outandin
556,587,outandin
556,610,outandin
583,75,outandin
583,150,outandin
583,244,incoming
583,461,outandin
583,605,outandin
583,635,outandin
22,46,outandin
22,117,outandin
22,134,outandin
22,158,outandin
22,172,outandin
22,181,outandin
22,273,outandin
22,417,outandin
22,466,outgoing
22,485,outandin
22,492,outgoing
22,493,outandin
22,503,outandin
22,580,outandin
46,73,outandin
46,90,outandin
46,118,outgoing
46,186,outandin
46,215,outandin
46,222,outgoing
46,351,outandin
46,392,outandin
46,435,outandin
46,437,outandin
117,172,outandin
117,236,outgoing
