source,target,type
67,648,outandin
67,777,outandin
67,780,outandin
79,53,outandin
79,71,outgoing
79,81,outandin
79,100,outandin
79,180,outgoing
79,181,outandin
79,192,outandin
79,259,outandin
79,338,outgoing
79,354,outandin
79,506,outandin
79,541,outandin
79,582,outandin
79,694,outandin
79,741,outandin
79,774,outandin
134,223,outandin
134,225,outandin
134,314,outandin
134,621,outandin
134,697,outandin
134,698,outandin
134,700,outandin
134,774,outandin
225,296,outandin
225,371,outgoing
225,546,outgoing
225,618,outandin
225,625,outandin
225,652,outandin
225,768,outandin
225,780,outandin
325,94,outandin
325,195,outandin
325,243,outandin
325,296,outandin
325,673,outandin
325,682,outandin
325,700,outandin
325,740,outandin
325,772,outandin
341,144,outandin
341,174,outandin
341,197,outgoing
341,268,outandin
341,293,outandin
341,376,outandin
341,596,outandin
341,605,outgoing
341,784,outandin
341,791,outandin
371,94,outandin
371,115,outandin
371,232,outandin
371,285,outandin
371,380,outandin
371,385,outandin
371,495,outandin
371,526,outandin
371,724,outandin
371,777,outandin
371,779,outandin
401,65,outandin
401,94,outandin
401,115,outandin
401,195,outandin
401,380,outandin
401,777,outandin
401,779,outandin
618,105,outandin
618,126,outgoing
618,168,outandin
618,213,outandin
618,337,outandin
618,513,outgoing
618,780,outandin
780,29,outandin
780,56,outandin
780,77,outandin
780,115,outandin
780,117,outandin
780,158,outandin
780,160,outandin
780,211,outandin
780,285,outandin
780,385,outandin
780,459,outandin
11,20,outandin
11,76,outandin
11,112,outandin
11,157,outandin
11,239,outandin
11,258,outandin
11,262,outandin
11,361,outandin
11,366,outandin
11,429,outgoing
11,689,outandin
11,706,outandin
11,784,outandin
20,30,outandin
20,82,outandin
20,197,outandin
20,204,outgoing
20,366,outandin
20,386,outandin
20,394,outgoing
20,419,outandin
20,454,outandin
20,500,outandin
20,727,outandin
76,82,outandin
76,121,outandin
76,171,outandin
76,180,outandin
76,253,outandin
76,256,outandin
76,386,outandin
76,429,outgoing
76,500,outgoing
76,605,outandin
76,706,outandin
76,740,outgoing
112,113,outandin
112,291,outandin
112,342,outandin
112,523,outandin
112,784,outandin
157,78,outandin
157,92,outandin
157,144,outandin
157,171,outandin
157,204,outandin
157,259,outandin
157,376,outandin
157,436,outandin
157,500,outandin
157,523,outandin
157,591,outandin
239,95,outandin
239,171,outandin
239,366,outandin
239,461,outandin
239,525,outandin
239,604,outgoing
239,740,outandin
239,784,outandin
258,66,outandin
258,252,outandin
258,335,outandin
258,343,outandin
258,369,outandin
258,419,outandin
258,456,outgoing
258,589,outandin
258,694,outgoing
258,737,outandin
262,121,outgoing
262,159,outandin
262,171,outgoing
262,252,outgoing
262,256,outandin
262,431,outandin
262,456,outandin
262,523,outandin
361,342,outandin
361,372,outandin
361,394,outandin
361,493,outandin
361,500,outandin
361,556,outandin
361,596,outandin
361,605,outandin
361,740,outandin
366,35,outandin
366,66,outandin
366,133,outandin
366,283,outandin
366,398,outandin
366,438,outgoing
366,494,outandin
366,523,outgoing
429,253,outandin
429,343,outandin
429,376,outandin
429,436,outandin
429,438,outandin
429,456,outandin
429,604,outandin
429,740,outandin
689,66,outgoing
689,78,outandin
689,107,outgoing
689,108,outandin
689,246,outandin
689,283,outandin
689,293,outandin
689,436,outandin
689,456,outgoing
689,493,outandin
689,523,outandin
706,82,outgoing
706,113,outgoing
706,159,outandin
706,197,outandin
706,207,outandin
706,251,outandin
706,376,outandin
706,419,outandin
706,713,outgoing
784,159,outandin
784,197,outandin
784,251,outandin
784,253,outandin
784,359,outandin
784,443,outandin
784,604,outandin
42,65,outandin
42,193,outandin
42,223,outandin
42,293,outandin
42,437,outandin
42,514,outgoing
42,537,outandin
42,646,outandin
65,92,outandin
65,193,outgoing
65,422,outandin
65,458,outandin
65,513,outandin
65,562,outandin
65,744,outandin
65,791,outandin
130,194,outandin
130,265,outandin
130,283,outandin
130,294,outandin
130,348,outandin
130,458,outandin
130,739,outgoing
143,89,outgoing
143,116,outgoing
143,165,outandin
143,384,outandin
143,422,outgoing
143,458,outandin
143,566,outandin
143,739,outandin
205,92,outgoing
205,152,outandin
205,193,outandin
205,214,outandin
205,388,outandin
205,437,outandin
205,443,outandin
205,514,outandin
205,734,outandin
265,152,outandin
265,165,outandin
265,388,outandin
265,403,outandin
265,422,outandin
265,739,outgoing
265,774,outandin
309,160,outandin
309,232,outandin
309,459,outandin
309,763,outandin
309,768,outandin
309,774,outandin
514,238,outgoing
514,348,outandin
514,441,outandin
514,458,outandin
514,528,outandin
514,610,outandin
514,690,outandin
514,712,outandin
514,744,outandin
610,468,outandin
657,68,outandin
657,630,outandin
657,637,outandin
657,642,outandin
657,649,outandin
657,655,outandin
657,664,outandin
657,671,outandin
657,673,outandin
657,680,outandin
657,720,outandin
739,193,outandin
739,194,outandin
739,388,outgoing
739,422,outandin
744,37,outgoing
744,294,outandin
744,351,outandin
744,422,outandin
744,468,outandin
744,526,outandin
793,92,outandin
793,152,outandin
793,277,outandin
793,408,outandin
793,422,outandin
793,566,outandin
793,573,outandin
793,773,outandin
13,23,outandin
13,28,outandin
13,49,outandin
13,69,outandin
13,71,outandin
13,181,outandin
13,564,outandin
13,582,outandin
13,588,outandin
13,745,outgoing
13,785,outandin
23,241,outandin
23,290,outgoing
23,611,outandin
23,704,outandin
23,708,outgoing
23,756,outgoing
28,63,outandin
28,145,outandin
28,180,outandin
28,354,outandin
28,409,outandin
28,431,outandin
28,467,outandin
28,524,outandin
28,541,outandin
28,588,outandin
28,750,outandin
49,63,outandin
49,100,outandin
49,211,outandin
49,338,outandin
49,409,outandin
49,443,outandin
49,551,outandin
69,98,outandin
69,145,outandin
69,181,outandin
69,191,outandin
69,233,outandin
69,312,outandin
69,333,outandin
69,409,outandin
69,414,outandin
69,431,outandin
69,564,outandin
69,760,outandin
71,114,outandin
71,132,outandin
71,259,outandin
71,305,outandin
71,318,outandin
71,338,outandin
71,592,outandin
71,627,outandin
71,693,outandin
71,741,outandin
71,751,outandin
181,31,outandin
181,123,outandin
181,126,outandin
181,233,outandin
181,312,outandin
181,441,outandin
181,515,outandin
181,588,outgoing
181,620,outandin
181,635,outandin
181,695,outandin
564,243,outandin
564,317,outandin
564,318,outgoing
564,324,outgoing
564,356,outandin
564,483,outandin
564,582,outandin
564,758,outgoing
582,74,outandin
582,100,outandin
582,114,outandin
582,123,outandin
582,213,outandin
582,259,outandin
582,354,outandin
582,441,outandin
582,467,outandin
582,497,outandin
582,591,outandin
582,620,outandin
582,628,outandin
582,695,outgoing
582,732,outandin
582,792,outandin
588,63,outandin
588,114,outandin
588,409,outandin
588,475,outandin
588,591,outgoing
588,620,outandin
745,53,outandin
745,81,outandin
745,123,outandin
745,164,outandin
745,213,outandin
745,229,outandin
745,233,outandin
745,312,outandin
745,374,outandin
745,472,outgoing
745,605,outgoing
745,609,outandin
745,650,outandin
745,785,outandin
745,797,outandin
785,261,outandin
785,313,outandin
785,317,outandin
785,475,outandin
785,592,outandin
785,660,outandin
785,686,outandin
785,729,outandin
785,750,outandin
15,56,outandin
15,60,outandin
15,68,outandin
15,267,outandin
15,376,outandin
15,543,outandin
15,554,outandin
15,728,outandin
15,736,outandin
15,738,outandin
15,790,outandin
56,27,outgoing
56,154,outandin
56,520,outandin
56,616,outandin
56,738,outandin
56,761,outgoing
56,790,outandin
60,27,outandin
60,201,outandin
60,510,outandin
60,580,outandin
60,721,outandin
60,734,outandin
60,735,outandin
60,742,outandin
60,747,outandin
68,154,outandin
68,216,outandin
68,227,outandin
68,286,outandin
68,454,outandin
68,692,outandin
68,715,outandin
68,728,outandin
267,27,outandin
267,216,outandin
267,311,outandin
267,347,outandin
267,412,outgoing
267,437,outandin
267,502,outandin
267,632,outandin
267,691,outandin
267,714,outandin
267,790,outandin
376,78,outandin
376,82,outandin
376,167,outgoing
376,251,outandin
376,256,outgoing
376,523,outgoing
376,596,outandin
376,713,outandin
543,51,outandin
543,124,outgoing
543,161,outandin
543,216,outandin
543,228,outandin
543,317,outandin
543,673,outandin
543,761,outandin
543,795,outandin
554,178,outgoing
554,236,outandin
554,286,outandin
554,379,outandin
554,515,outandin
554,520,outandin
554,715,outandin
728,154,outandin
728,198,outandin
728,227,outgoing
728,413,outandin
728,515,outandin
728,520,outandin
728,735,outandin
728,742,outgoing
728,790,outandin
736,178,outandin
736,224,outandin
736,227,outandin
736,236,outandin
736,272,outandin
736,425,outgoing
736,434,outandin
736,437,outandin
736,515,outandin
736,539,outandin
736,561,outandin
736,721,outandin
736,735,outandin
736,738,outandin
738,286,outandin
738,434,outandin
738,621,outandin
738,691,outandin
738,709,outgoing
738,725,outandin
738,790,outandin
790,54,outandin
790,86,outandin
790,154,outandin
790,178,outandin
790,202,outandin
790,228,outandin
790,411,outandin
790,721,outandin
92,124,outandin
92,165,outgoing
92,212,outandin
92,294,outandin
92,348,outgoing
92,388,outandin
92,422,outgoing
92,502,outandin
92,562,outandin
92,690,outandin
92,764,outandin
165,191,outandin
165,194,outgoing
165,206,outandin
165,212,outgoing
165,422,outandin
165,566,outandin
165,773,outandin
348,388,outandin
348,458,outandin
720,229,outandin
720,461,outandin
720,589,outandin
720,632,outandin
720,638,outandin
720,654,outandin
720,663,outandin
720,665,outgoing
720,678,outandin
773,89,outandin
773,193,outandin
773,403,outandin
773,422,outandin
773,463,outandin
773,528,outandin
773,712,outandin
30,137,outandin
30,144,outandin
30,211,outandin
30,256,outandin
30,270,outandin
30,335,outgoing
30,762,outandin
82,107,outandin
82,171,outandin
82,197,outandin
82,493,outandin
197,78,outandin
197,108,outandin
197,133,outandin
197,207,outandin
197,270,outandin
197,335,outandin
197,342,outandin
197,386,outandin
197,419,outandin
197,436,outandin
197,674,outandin
204,144,outandin
204,167,outandin
204,253,outgoing
204,369,outandin
204,398,outandin
204,456,outandin
204,604,outandin
386,35,outandin
386,167,outgoing
386,251,outandin
386,293,outandin
386,595,outandin
386,605,outandin
386,630,outandin
394,107,outandin
394,113,outandin
394,144,outandin
394,266,outandin
394,342,outandin
394,369,outandin
394,500,outandin
394,605,outandin
419,107,outandin
419,171,outandin
419,212,outandin
419,253,outandin
419,436,outandin
419,461,outandin
419,503,outandin
419,595,outandin
419,639,outandin
419,791,outandin
454,91,outandin
454,147,outandin
454,158,outandin
454,250,outandin
454,392,outandin
454,474,outandin
454,561,outandin
454,734,outandin
454,757,outgoing
500,35,outgoing
500,78,outandin
500,108,outandin
500,144,outandin
500,191,outandin
500,342,outandin
500,436,outgoing
500,438,outgoing
500,493,outandin
500,694,outandin
727,113,outandin
727,121,outandin
727,133,outgoing
727,159,outandin
727,312,outandin
727,342,outandin
727,493,outandin
727,556,outandin
21,140,outgoing
21,268,outandin
21,427,outgoing
21,501,outandin
21,512,outandin
21,786,outandin
140,40,outgoing
140,44,outandin
140,131,outandin
140,170,outgoing
140,357,outandin
140,421,outandin
140,501,outgoing
140,512,outandin
140,574,outandin
140,630,outandin
140,769,outandin
268,40,outandin
268,201,outandin
268,421,outandin
268,427,outandin
268,501,outgoing
268,503,outandin
268,512,outandin
268,544,outandin
268,637,outandin
268,647,outandin
268,730,outandin
427,40,outandin
427,86,outandin
427,109,outandin
427,123,outandin
427,152,outandin
427,183,outandin
427,269,outgoing
427,333,outandin
427,440,outandin
427,526,outandin
427,614,outandin
427,686,outandin
501,86,outandin
501,151,outandin
501,235,outandin
501,311,outandin
501,322,outandin
501,411,outandin
501,440,outandin
501,544,outgoing
501,555,outandin
501,607,outandin
501,614,outandin
501,698,outandin
501,786,outandin
512,44,outandin
512,195,outandin
512,201,outgoing
512,414,outandin
512,425,outandin
512,555,outandin
512,574,outandin
512,607,outandin
786,35,outandin
786,44,outandin
786,95,outandin
786,186,outandin
786,301,outandin
786,488,outandin
786,502,outandin
786,540,outandin
786,555,outandin
786,574,outandin
786,597,outandin
786,698,outandin
786,703,outandin
786,769,outandin
786,797,outandin
22,45,outandin
22,52,outandin
22,203,outgoing
22,333,outandin
22,339,outandin
22,481,outgoing
22,538,outgoing
22,718,outandin
22,789,outandin
45,119,outandin
45,206,outandin
45,214,outandin
45,298,outandin
45,333,outandin
45,433,outandin
45,516,outandin
45,567,outandin
45,578,outgoing
45,617,outandin
52,120,outgoing
52,206,outandin
52,433,outandin
52,445,outandin
52,536,outandin
52,573,outgoing
52,617,outandin
52,622,outgoing
52,751,outgoing
203,119,outandin
203,174,outandin
203,206,outandin
203,333,outgoing
203,407,outandin
203,433,outandin
203,453,outandin
203,532,outandin
203,533,outandin
203,587,outgoing
203,601,outandin
203,705,outandin
203,718,outandin
333,155,outandin
333,372,outandin
333,407,outandin
333,453,outandin
333,538,outandin
333,578,outandin
339,120,outandin
339,179,outandin
339,297,outandin
339,353,outandin
339,372,outandin
339,510,outandin
339,516,outandin
339,533,outandin
339,567,outandin
339,573,outandin
339,584,outandin
339,601,outandin
339,705,outgoing
481,89,outandin
481,206,outandin
481,297,outandin
481,353,outandin
481,434,outandin
481,442,outgoing
481,453,outgoing
481,490,outandin
481,578,outandin
481,622,outandin
481,718,outandin
538,106,outandin
538,116,outandin
538,164,outandin
538,179,outandin
538,298,outandin
538,316,outandin
538,372,outandin
538,443,outandin
538,578,outandin
538,584,outandin
538,656,outandin
538,701,outandin
718,174,outandin
718,351,outandin
718,353,outandin
718,445,outandin
718,533,outandin
718,587,outgoing
718,690,outandin
718,748,outandin
718,777,outandin
789,229,outandin
789,253,outandin
789,316,outandin
789,532,outandin
789,575,outandin
789,617,outandin
789,693,outandin
241,62,outandin
241,248,outandin
241,611,outandin
241,756,outgoing
241,798,outandin
290,43,outandin
290,125,outandin
290,210,outandin
290,248,outandin
290,266,outgoing
290,336,outgoing
290,462,outandin
611,54,outandin
611,62,outandin
611,266,outandin
611,462,outandin
704,62,outandin
704,114,outandin
704,135,outandin
704,189,outandin
704,266,outandin
704,540,outandin
704,772,outandin
704,798,outandin
708,248,outandin
708,336,outandin
708,420,outandin
708,496,outgoing
708,759,outgoing
708,798,outandin
756,43,outandin
756,248,outgoing
756,288,outandin
756,462,outgoing
756,759,outandin
756,778,outandin
26,168,outandin
26,211,outgoing
26,285,outandin
26,296,outandin
26,314,outgoing
26,374,outandin
26,406,outandin
26,506,outgoing
26,513,outandin
26,583,outandin
26,772,outandin
26,779,outandin
168,160,outandin
168,211,outandin
168,379,outandin
168,385,outandin
168,483,outandin
168,621,outandin
168,697,outandin
168,768,outandin
211,115,outandin
211,163,outandin
211,313,outandin
211,374,outandin
211,431,outandin
211,583,outandin
211,589,outgoing
211,612,outandin
285,163,outandin
285,249,outandin
285,314,outandin
285,483,outandin
285,509,outandin
285,513,outandin
285,662,outandin
285,761,outandin
296,163,outandin
296,263,outandin
296,621,outandin
296,700,outandin
296,734,outandin
296,774,outandin
314,94,outandin
314,117,outandin
314,195,outandin
314,513,outandin
314,527,outandin
314,551,outandin
314,583,outandin
314,682,outandin
314,724,outgoing
374,77,outandin
374,195,outandin
374,349,outandin
374,379,outandin
374,391,outandin
374,515,outandin
374,551,outandin
374,724,outandin
406,64,outandin
406,117,outandin
406,195,outandin
406,349,outandin
406,459,outandin
406,506,outandin
406,612,outandin
406,724,outandin
406,772,outandin
406,774,outandin
506,77,outandin
506,298,outandin
506,509,outandin
506,602,outandin
506,681,outandin
506,783,outandin
513,160,outandin
513,232,outandin
513,385,outandin
513,509,outgoing
513,589,outgoing
513,612,outgoing
513,700,outandin
513,768,outgoing
583,160,outandin
583,163,outandin
583,198,outandin
583,342,outandin
583,380,outandin
583,772,outandin
583,777,outandin
772,126,outandin
772,232,outandin
772,483,outandin
772,516,outandin
772,536,outandin
772,585,outandin
772,682,outandin
772,774,outandin
779,29,outandin
779,163,outandin
779,301,outandin
779,380,outandin
779,489,outandin
779,495,outandin
779,602,outandin
779,612,outandin
779,682,outandin
27,51,outgoing
27,272,outgoing
27,286,outandin
27,304,outandin
27,403,outandin
27,434,outandin
27,539,outandin
27,709,outandin
27,742,outandin
27,747,outandin
51,198,outandin
51,228,outandin
51,236,outgoing
51,286,outandin
51,425,outandin
51,515,outandin
51,539,outgoing
51,761,outandin
272,178,outandin
272,313,outandin
272,411,outandin
272,412,outandin
272,413,outandin
272,515,outandin
272,561,outgoing
272,691,outandin
272,725,outandin
286,75,outandin
286,313,outandin
286,335,outandin
286,412,outandin
286,539,outandin
286,721,outandin
286,747,outandin
286,761,outandin
286,795,outandin
304,74,outandin
304,261,outandin
304,317,outgoing
304,357,outandin
304,409,outandin
304,631,outandin
304,792,outandin
403,131,outandin
403,256,outandin
403,277,outgoing
403,294,outgoing
403,458,outandin
403,649,outandin
403,690,outandin
434,70,outandin
434,161,outandin
434,228,outandin
434,413,outandin
434,437,outandin
434,574,outandin
434,616,outgoing
434,703,outandin
434,795,outandin
539,70,outandin
539,124,outandin
539,227,outandin
539,236,outgoing
539,347,outandin
539,411,outgoing
539,412,outandin
539,515,outgoing
539,520,outgoing
539,561,outandin
539,701,outandin
539,742,outandin
709,198,outandin
709,263,outandin
709,311,outandin
709,441,outandin
709,541,outandin
709,714,outandin
709,742,outandin
742,161,outandin
742,246,outandin
747,202,outandin
747,263,outandin
747,313,outandin
747,412,outandin
747,692,outandin
747,715,outandin
747,792,outandin
63,191,outandin
63,192,outandin
63,261,outandin
63,266,outandin
63,312,outandin
63,338,outandin
63,356,outandin
63,409,outandin
63,443,outandin
63,475,outandin
63,737,outandin
63,754,outandin
145,100,outandin
145,192,outandin
145,317,outandin
145,318,outandin
145,338,outandin
145,510,outandin
145,592,outgoing
145,595,outandin
145,620,outandin
145,750,outgoing
145,760,outandin
180,96,outandin
180,312,outgoing
180,324,outandin
180,431,outandin
180,524,outgoing
180,541,outandin
180,792,outandin
354,127,outandin
354,132,outandin
354,475,outandin
354,620,outandin
354,750,outandin
354,760,outandin
354,797,outandin
409,123,outandin
409,243,outandin
409,338,outgoing
409,453,outandin
409,463,outandin
409,695,outandin
409,797,outandin
431,114,outandin
431,132,outgoing
431,298,outandin
431,592,outandin
467,214,outandin
467,242,outandin
467,261,outandin
467,463,outandin
467,473,outandin
467,602,outandin
467,691,outandin
467,794,outandin
524,74,outandin
524,75,outandin
524,81,outandin
524,259,outgoing
524,414,outandin
524,475,outandin
524,681,outandin
541,31,outgoing
541,114,outandin
541,202,outandin
541,259,outandin
541,270,outandin
541,591,outandin
541,695,outandin
541,787,outandin
541,792,outandin
750,53,outandin
750,74,outandin
750,192,outandin
750,213,outandin
750,216,outandin
750,317,outandin
750,356,outandin
750,375,outandin
750,414,outandin
750,463,outandin
29,94,outandin
29,115,outandin
29,160,outandin
29,232,outandin
29,249,outandin
29,391,outandin
29,612,outandin
29,627,outandin
94,249,outgoing
94,349,outandin
94,391,outandin
94,428,outandin
94,459,outandin
94,536,outandin
94,589,outandin
94,768,outandin
94,777,outandin
115,158,outandin
115,163,outandin
115,223,outandin
115,232,outandin
115,388,outandin
115,391,outgoing
115,589,outandin
115,602,outgoing
115,774,outandin
160,91,outandin
160,121,outandin
160,195,outandin
160,232,outandin
160,391,outandin
160,495,outandin
160,589,outandin
232,126,outandin
232,602,outandin
232,682,outandin
232,700,outgoing
232,774,outandin
232,777,outandin
249,77,outandin
