source,target,type
112,508,outandin
112,511,outandin
112,740,outandin
112,745,outandin
384,43,outandin
384,58,outandin
384,222,outandin
384,231,outandin
384,234,outgoing
384,409,outandin
384,433,incoming
384,479,outandin
384,527,outandin
384,597,outandin
386,21,outgoing
386,71,outandin
386,146,outandin
386,244,outandin
386,318,outandin
386,389,incoming
386,392,outandin
386,399,outandin
386,500,outgoing
386,593,outandin
386,642,outandin
386,738,outandin
433,18,outandin
433,49,outandin
433,182,outgoing
433,282,outandin
433,298,outandin
433,373,outandin
433,411,outandin
433,457,outandin
433,487,outandin
433,584,outandin
433,629,outandin
433,635,outgoing
435,26,outandin
435,204,outandin
435,213,outandin
435,480,outandin
435,540,outandin
435,563,outandin
435,567,outandin
435,583,outandin
435,735,outandin
439,43,outandin
439,47,outandin
439,182,outandin
439,267,outandin
439,281,outandin
439,311,outandin
439,328,outandin
439,337,outandin
439,389,outandin
439,543,incoming
439,577,outandin
439,592,outandin
439,602,outandin
439,606,outandin
439,649,outandin
588,79,outandin
588,207,outandin
588,263,outandin
588,266,outandin
588,371,outandin
588,438,outandin
588,504,outandin
588,556,outandin
588,618,outandin
588,630,outandin
588,659,outandin
615,209,outandin
615,280,outandin
615,298,outandin
615,479,outandin
615,502,outandin
615,622,outandin
615,697,outandin
615,741,outandin
718,43,outandin
718,108,outandin
718,294,outandin
718,313,outandin
718,421,outandin
718,438,outandin
718,479,incoming
718,552,incoming
718,629,outandin
718,737,outandin
4,138,outandin
4,180,outandin
4,250,outandin
4,282,outandin
4,333,outandin
4,335,outgoing
4,368,outgoing
4,371,outgoing
4,658,outandin
4,680,outandin
138,66,outandin
138,117,outandin
138,143,outandin
138,193,outandin
138,207,outandin
138,263,outandin
138,271,outandin
138,297,outandin
138,371,outandin
138,395,outandin
138,525,incoming
138,584,outandin
180,11,outandin
180,271,outandin
180,371,outandin
180,497,outandin
180,526,outandin
180,544,outandin
180,562,outandin
180,585,outandin
180,618,outandin
180,708,outandin
250,54,incoming
250,282,outandin
250,297,outandin
250,310,outandin
250,333,outandin
250,335,outandin
250,371,outandin
250,485,outandin
250,525,outandin
250,526,incoming
250,539,outandin
250,630,outandin
250,636,incoming
250,643,outandin
250,658,incoming
250,664,outandin
250,713,outandin
282,126,outandin
282,164,outandin
282,271,outandin
282,313,outandin
282,335,outandin
282,348,incoming
282,371,outandin
333,247,outandin
333,255,outandin
333,270,outandin
333,348,outandin
333,414,outandin
333,462,outandin
333,536,outandin
333,585,outandin
333,637,outandin
333,658,outgoing
335,54,outandin
335,84,outandin
335,98,outandin
335,117,outandin
335,133,outandin
335,271,outandin
335,301,outandin
335,307,outandin
335,368,outandin
335,503,outandin
335,510,outandin
335,514,outandin
335,614,outandin
368,79,outandin
368,98,outgoing
368,434,outandin
368,504,outandin
368,539,outandin
368,551,outandin
368,637,outgoing
371,84,outandin
371,263,outandin
371,329,outandin
371,348,outandin
371,387,outandin
371,539,stable
371,585,outandin
371,614,outandin
371,637,outandin
371,738,outandin
658,84,outandin
658,100,outandin
658,164,incoming
658,203,outandin
658,449,outandin
658,485,outandin
658,579,outandin
658,585,stable
658,630,outandin
680,609,outandin
680,669,incoming
680,678,outandin
680,684,outandin
680,685,outandin
680,686,incoming
680,691,incoming
680,702,outandin
680,703,outandin
680,706,incoming
680,713,outandin
680,741,outandin
6,36,outandin
6,48,outandin
6,151,outandin
6,183,outandin
6,206,outandin
6,212,outandin
6,241,outgoing
6,248,outandin
6,249,outandin
6,495,outgoing
6,512,outandin
6,553,outandin
6,576,outandin
6,626,outandin
6,644,outandin
6,727,outandin
36,55,incoming
36,73,stable
36,131,incoming
36,141,outandin
36,187,incoming
36,266,outandin
36,299,outandin
36,452,outgoing
36,576,outandin
36,729,outandin
48,81,outandin
48,93,outandin
48,99,outandin
48,116,outandin
48,185,outandin
48,260,outandin
48,347,outgoing
48,381,outandin
48,391,outandin
48,501,stable
48,594,outandin
151,10,incoming
151,140,outgoing
151,209,outandin
151,296,incoming
151,401,incoming
151,403,outandin
151,495,outandin
151,562,outandin
183,55,outandin
183,73,outandin
183,212,outandin
183,241,outgoing
183,289,incoming
183,441,outandin
183,452,outandin
183,512,outandin
183,530,outgoing
183,546,outandin
183,553,incoming
206,49,outandin
206,200,outandin
206,225,outandin
206,298,outandin
206,314,outandin
206,389,outandin
206,494,outandin
206,649,outandin
206,716,outandin
212,55,outgoing
212,62,outandin
212,131,outgoing
212,176,outandin
212,296,outandin
212,408,outandin
212,452,outandin
212,473,incoming
212,542,outgoing
212,650,outandin
241,140,incoming
241,162,outandin
241,289,outandin
241,299,outandin
241,304,stable
241,403,outandin
241,496,outandin
241,546,outandin
241,571,outandin
241,576,incoming
248,62,outgoing
248,89,outgoing
248,255,stable
248,296,outgoing
248,317,outandin
248,473,outandin
248,495,outandin
248,512,outandin
249,15,outandin
249,89,outandin
249,270,outandin
249,289,outandin
249,304,incoming
249,486,outandin
249,512,stable
249,626,outandin
249,733,outandin
249,743,outandin
495,55,outandin
495,93,outandin
495,141,outandin
495,168,outandin
495,403,outandin
495,430,outandin
495,452,outandin
495,609,outandin
495,650,outandin
512,73,outandin
512,120,outandin
512,269,outandin
512,281,outandin
512,375,stable
512,553,outandin
512,646,outgoing
553,39,outgoing
553,55,outandin
553,56,outandin
553,140,outandin
553,141,outandin
553,144,outandin
553,209,outandin
553,304,outgoing
553,401,outandin
553,403,incoming
553,530,outandin
553,546,outandin
553,548,outandin
576,56,incoming
576,73,outandin
576,255,outandin
576,299,outandin
576,317,outgoing
576,327,outgoing
576,401,outandin
576,403,outandin
576,614,outandin
576,659,outandin
576,729,outandin
626,120,outandin
626,141,outandin
626,269,outandin
626,299,outandin
626,316,outandin
626,403,outandin
626,473,outgoing
626,603,outandin
644,52,outandin
644,157,outandin
644,254,outandin
644,391,outandin
644,416,stable
644,417,outandin
644,425,outgoing
644,546,outandin
727,155,outandin
727,236,outandin
727,383,outandin
727,440,outandin
727,464,outandin
727,486,outandin
727,654,incoming
727,734,incoming
63,116,incoming
63,134,outandin
63,336,outgoing
63,337,outandin
63,347,outandin
63,443,outandin
63,474,outandin
63,484,outandin
63,505,outgoing
63,513,outgoing
63,559,outandin
63,564,outandin
99,81,outandin
99,132,outandin
99,134,outandin
99,178,outandin
99,215,outgoing
99,513,outandin
99,643,outandin
99,673,outandin
99,744,outandin
176,93,outandin
176,260,outandin
176,309,outandin
176,367,outandin
176,450,outandin
176,484,outgoing
176,564,outandin
176,595,outandin
176,686,outandin
176,723,outandin
185,116,outandin
185,123,outandin
185,171,stable
185,202,outandin
185,291,outandin
185,423,stable
185,430,outandin
185,501,outandin
185,564,outandin
185,595,outandin
185,744,outandin
293,178,incoming
293,193,outandin
293,215,outandin
293,254,outandin
293,260,incoming
293,381,outandin
293,423,outandin
293,425,outandin
293,668,outandin
293,710,outandin
293,714,outandin
336,171,outandin
336,193,outandin
336,257,outandin
336,381,outandin
336,480,outandin
336,717,incoming
336,723,outandin
336,726,outandin
437,126,outandin
437,204,outandin
437,233,outandin
437,265,outandin
437,466,outandin
437,489,outandin
437,567,incoming
437,583,outandin
437,640,incoming
437,659,outandin
437,664,incoming
474,46,outandin
474,93,outandin
474,172,incoming
474,367,outandin
474,423,incoming
474,430,outandin
474,596,outandin
474,694,outandin
474,717,outandin
501,15,outandin
501,132,outgoing
501,337,outandin
501,409,outandin
501,480,outandin
501,484,outandin
501,596,outandin
505,61,outandin
505,93,outandin
505,134,incoming
505,260,outandin
505,365,outandin
505,393,outandin
585,66,outgoing
585,121,outandin
585,263,incoming
585,270,outandin
585,348,stable
585,448,outandin
585,514,outandin
585,536,outandin
585,539,outandin
585,551,outandin
585,579,incoming
585,614,outandin
596,15,outandin
596,49,outandin
596,134,outandin
596,171,outandin
596,225,outandin
596,285,outandin
596,513,outgoing
596,595,incoming
596,629,outandin
596,717,incoming
601,217,outandin
601,280,outandin
601,323,outandin
601,361,outandin
601,456,outgoing
601,516,outandin
601,538,outandin
601,540,outgoing
10,32,outandin
10,257,outandin
10,427,outandin
10,496,outandin
10,555,outandin
10,564,outandin
10,579,outandin
10,600,outandin
10,717,outandin
32,123,outandin
32,157,outandin
32,172,outandin
32,337,outandin
32,347,outandin
32,555,outandin
32,603,outandin
32,622,outgoing
32,650,outandin
32,717,outandin
257,132,outandin
257,164,incoming
257,171,incoming
257,203,outandin
257,225,outandin
257,269,outandin
257,484,outandin
257,555,outandin
257,687,outandin
257,717,outandin
427,52,outandin
427,147,outandin
427,213,outandin
427,310,outandin
427,394,outandin
427,535,outandin
427,540,outgoing
427,583,outandin
427,619,outgoing
496,37,outandin
496,200,outandin
496,401,outandin
496,472,outandin
496,542,outgoing
496,548,incoming
496,609,outandin
496,733,outandin
555,16,outandin
555,225,outandin
555,260,outgoing
555,430,outandin
555,595,stable
555,600,outandin
555,650,outandin
564,15,outandin
564,45,outandin
564,178,outgoing
564,559,incoming
564,600,outandin
564,714,outandin
579,86,outandin
579,98,outandin
579,164,outandin
579,253,outandin
579,270,incoming
579,281,outandin
579,514,outandin
579,602,outandin
600,171,outandin
600,321,outandin
600,394,outandin
600,566,outandin
600,719,outandin
600,723,outandin
717,116,outandin
717,328,outandin
717,329,outandin
717,337,outandin
717,510,outandin
11,86,outandin
11,164,incoming
11,297,outandin
11,447,outandin
11,530,outandin
11,556,outgoing
11,673,outandin
11,734,outandin
86,66,outandin
86,117,outandin
86,270,outandin
86,414,outandin
86,448,outandin
86,480,outandin
86,525,outandin
86,630,outgoing
86,677,outandin
86,688,outandin
164,126,outandin
164,270,outgoing
164,307,outandin
164,348,outandin
164,419,outandin
164,448,outandin
164,636,stable
297,270,incoming
297,406,incoming
297,419,outandin
297,614,outandin
297,641,outandin
297,643,outandin
447,149,outandin
447,207,outandin
447,231,outandin
447,348,outgoing
447,539,outandin
447,598,outandin
447,612,outandin
447,652,incoming
447,695,outandin
530,140,outandin
530,255,outandin
530,271,outandin
530,296,outandin
530,319,outandin
530,375,outandin
530,401,outandin
530,408,outandin
530,548,incoming
530,562,outandin
530,743,outandin
556,21,outandin
556,93,outandin
556,143,outandin
556,149,outandin
556,200,outandin
556,258,outandin
556,525,outandin
556,551,outandin
556,618,outgoing
556,630,outandin
556,652,outandin
673,17,outandin
673,168,outandin
673,319,outandin
673,489,outandin
673,676,incoming
673,682,outandin
673,688,incoming
673,689,outandin
673,693,outandin
673,701,outandin
734,59,incoming
734,236,outandin
734,245,outandin
734,309,outandin
734,383,incoming
734,402,outandin
734,719,outandin
734,730,outandin
12,87,incoming
12,202,outgoing
12,256,outgoing
12,326,outgoing
12,390,stable
12,404,stable
12,420,outandin
12,457,outandin
12,518,incoming
12,545,outandin
12,660,outandin
12,681,outandin
87,201,outandin
87,214,outandin
87,253,stable
87,326,outandin
87,404,incoming
87,424,outandin
87,499,outandin
87,513,outandin
87,533,outandin
87,577,outgoing
87,589,outandin
87,665,incoming
202,50,incoming
202,131,outandin
202,193,outandin
202,310,outandin
202,390,outandin
202,524,outandin
202,533,outandin
202,616,outandin
202,722,incoming
256,326,outgoing
256,331,outandin
256,404,outgoing
256,457,outgoing
256,577,outandin
256,641,outandin
256,660,outandin
256,721,outandin
326,38,outandin
326,284,outgoing
326,457,outandin
326,519,outandin
326,692,outandin
390,104,outandin
390,147,outandin
390,201,outgoing
390,209,outandin
390,247,outgoing
390,253,outandin
390,324,outandin
390,524,outandin
390,539,outandin
390,563,outandin
404,425,outandin
404,484,outandin
404,641,outandin
404,721,outandin
420,147,outgoing
420,284,stable
420,500,outandin
420,518,outandin
420,589,stable
420,598,outandin
420,696,outandin
420,722,outandin
457,52,outandin
457,284,outandin
457,320,outandin
457,519,stable
457,524,outgoing
457,545,outgoing
457,616,outandin
457,641,outandin
457,700,outandin
457,721,incoming
518,50,outgoing
518,284,outgoing
518,519,stable
518,533,outandin
518,589,outandin
518,687,outandin
518,721,outandin
545,50,outandin
545,247,incoming
545,331,incoming
545,613,outandin
545,729,incoming
660,147,incoming
660,154,outandin
660,253,outandin
660,360,outandin
660,616,incoming
660,656,outandin
660,721,outandin
681,482,outandin
681,612,outandin
681,675,outandin
681,684,outandin
681,690,outandin
681,691,outandin
681,699,outandin
681,701,outandin
681,709,outandin
13,21,outgoing
13,135,outandin
13,200,outandin
13,234,outandin
13,280,outandin
13,399,incoming
13,426,incoming
13,479,outandin
13,527,outandin
13,731,outandin
21,43,outandin
21,114,outandin
21,197,outandin
21,273,outandin
21,321,outandin
21,328,incoming
21,411,outandin
21,566,outandin
21,568,outandin
21,613,outandin
135,49,outandin
135,60,outandin
135,77,outandin
135,182,outandin
135,389,outandin
135,465,outandin
135,558,outandin
135,737,outandin
200,33,outandin
200,148,outandin
200,244,outandin
200,311,outandin
200,334,outandin
200,352,outandin
200,454,outandin
200,568,outandin
200,604,outandin
200,731,outandin
234,61,outandin
234,189,outandin
234,451,outandin
234,462,outandin
234,592,outandin
234,593,outandin
234,602,outandin
234,736,outandin
280,273,outandin
280,281,outandin
280,331,outandin
280,400,outandin
280,506,outandin
280,543,outandin
280,568,outandin
280,637,outandin
280,661,outandin
399,60,outandin
399,61,incoming
399,95,outandin
399,181,outandin
399,230,outandin
399,281,outandin
399,421,incoming
399,424,outandin
399,507,incoming
399,566,outandin
399,656,outandin
399,685,outandin
426,314,outandin
426,377,outandin
426,455,outandin
426,462,outandin
426,508,outgoing
426,566,outandin
426,612,outandin
426,616,outandin
426,668,outandin
426,737,outandin
426,738,outandin
479,82,outandin
479,155,outandin
479,181,incoming
479,277,outandin
479,286,outandin
479,311,outandin
479,316,outandin
479,392,incoming
479,417,outandin
479,467,outandin
479,494,outandin
479,536,outandin
479,655,outandin
527,373,outandin
527,400,outgoing
527,428,outandin
527,451,outandin
527,462,outandin
527,475,outandin
527,515,outandin
527,566,outandin
527,661,outandin
731,17,incoming
731,47,outandin
731,49,outandin
731,142,outandin
731,395,outandin
731,407,outandin
731,487,outandin
731,602,outandin
731,604,outandin
731,730,outandin
14,95,outandin
14,132,outandin
14,227,outandin
14,230,outandin
14,298,outandin
14,370,outandin
14,411,outandin
14,428,outandin
14,484,outandin
14,597,incoming
95,19,outandin
95,23,outandin
95,71,outandin
95,197,outandin
95,353,outandin
95,502,outandin
95,524,outandin
95,534,outandin
95,558,outandin
95,610,outandin
132,178,outandin
132,203,outandin
132,450,incoming
132,513,outandin
132,583,outandin
227,142,outandin
227,173,outandin
227,213,outandin
227,334,outandin
227,360,outandin
227,400,outandin
227,597,outandin
227,679,outandin
230,244,outandin
230,463,outandin
230,552,outandin
230,571,outandin
230,602,outgoing
230,655,outandin
230,737,outandin
230,738,outandin
298,171,outandin
298,328,outandin
298,362,outandin
298,392,outandin
298,475,outandin
298,483,outandin
298,655,outandin
370,60,outandin
370,77,outandin
370,104,outandin
370,148,outandin
370,316,outandin
370,321,outandin
370,391,outandin
370,483,outandin
370,543,outandin
411,82,outandin
411,226,outandin
411,334,outandin
411,372,outandin
411,421,outandin
411,428,outandin
411,477,outandin
411,507,outandin
411,508,outandin
411,689,outandin
428,43,outandin
428,72,outandin
428,222,outandin
428,321,outandin
428,391,outandin
428,414,outandin
428,424,outgoing
428,508,outandin
428,568,incoming
428,604,outandin
428,635,outgoing
428,642,outandin
484,15,outandin
484,178,outandin
484,260,outandin
484,269,outandin
484,295,outgoing
484,450,outandin
484,650,outandin
597,157,outandin
597,273,outandin
597,277,outandin
597,450,outandin
597,612,outandin
597,661,outandin
15,16,outandin
15,413,outandin
15,562,outandin
15,744,outandin
16,171,outandin
16,225,outandin
16,285,outandin
16,291,outandin
16,367,outandin
16,430,outgoing
16,464,incoming
16,546,outandin
413,134,outandin
413,172,outandin
413,423,outandin
413,630,outandin
413,685,outandin
413,737,outandin
562,56,outgoing
562,62,outandin
562,104,outandin
562,140,outandin
562,141,outandin
562,375,outandin
562,464,outandin
562,542,outandin
562,546,outandin
562,701,outandin
744,430,outandin
744,630,outandin
744,723,outandin
744,746,outandin
171,81,outandin
171,134,outandin
171,214,outandin
171,215,outandin
171,295,outandin
171,559,outandin
225,172,outandin
225,291,outandin
225,337,outandin
225,347,outandin
225,381,outandin
225,417,outandin
225,430,outandin
225,730,outandin
285,81,outandin
285,157,outandin
285,215,outandin
285,260,outandin
285,423,outandin
285,513,outandin
285,589,outandin
291,89,outandin
291,467,outandin
291,595,incoming
291,667,outandin
367,93,outandin
367,193,outandin
367,393,outandin
367,450,outandin
367,464,outgoing
367,513,outgoing
367,559,outandin
367,730,outandin
430,45,outandin
430,178,outandin
430,347,outandin
430,510,outandin
464,193,outgoing
464,215,outandin
464,269,outandin
464,595,outandin
546,55,outandin
546,70,outandin
546,266,outandin
546,323,outandin
546,473,outandin
546,571,incoming
546,603,outandin
17,82,outandin
17,108,outandin
17,142,outandin
17,146,outandin
17,258,outandin
17,316,outandin
17,391,outandin
17,506,outandin
17,508,outandin
17,534,outandin
17,729,outandin
82,100,outandin
82,170,outandin
82,226,outandin
82,294,incoming
82,409,outandin
82,661,outandin
82,729,outandin
82,735,outandin
108,170,outandin
108,222,outandin
108,316,outandin
108,409,outandin
108,472,outandin
108,584,outandin
108,649,outandin
108,738,outandin
142,197,outgoing
142,314,outandin
142,352,outandin
142,424,outandin
142,629,outandin
142,739,outandin
142,741,outandin
146,31,outandin
146,70,incoming
146,173,outandin
146,181,outandin
146,204,outandin
146,319,outandin
146,323,outandin
146,363,outandin
146,392,outandin
146,450,outandin
146,463,outandin
146,465,outandin
146,467,outandin
146,642,outandin
258,45,outandin
258,96,outandin
258,307,incoming
258,348,outandin
258,444,outandin
258,526,outandin
258,637,outandin
258,697,outandin
316,314,outandin
316,315,outandin
316,373,outgoing
316,391,incoming
316,434,outandin
316,494,incoming
316,511,outandin
316,604,outgoing
316,639,outandin
316,672,outandin
391,77,incoming
391,178,outandin
391,244,outandin
391,279,outandin
391,328,outandin
391,351,outandin
391,392,outandin
391,604,outandin
506,70,outandin
506,84,outandin
506,318,outandin
506,362,outandin
506,421,outandin
506,424,stable
506,455,outandin
506,487,outandin
506,502,incoming
508,79,outandin
508,181,stable
508,315,outandin
508,421,outandin
508,473,outandin
508,504,outandin
508,507,outandin
508,511,outandin
508,737,outandin
534,47,outandin
534,96,outandin
534,204,outandin
534,320,outandin
534,414,incoming
534,434,outandin
534,494,outandin
534,655,outandin
729,201,outandin
729,284,outandin
729,372,outandin
729,482,incoming
729,616,outandin
729,656,outandin
18,52,incoming
18,338,outandin
18,417,outandin
18,441,outgoing
18,522,outandin
18,573,outandin
52,148,outandin
52,338,outgoing
52,522,outandin
52,573,outgoing
52,632,outandin
52,634,outandin
52,649,outandin
338,30,outandin
338,62,outandin
338,88,outgoing
338,125,stable
338,416,outandin
338,441,outgoing
338,544,outandin
338,610,stable
417,88,outandin
417,100,outandin
417,254,outgoing
417,416,outandin
417,522,outandin
417,573,outandin
417,606,incoming
417,610,stable
441,125,outandin
441,127,incoming
441,369,outandin
441,544,outandin
441,610,incoming
441,632,outgoing
522,125,outgoing
522,157,outandin
522,416,outandin
522,560,outgoing
573,119,outandin
573,127,outandin
573,144,outandin
573,157,incoming
573,254,outgoing
573,425,stable
573,544,incoming
573,695,outandin
19,61,outandin
19,101,outandin
19,114,outandin
19,222,outandin
19,362,outandin
19,407,outandin
19,500,outandin
19,502,outandin
19,592,outandin
19,593,outandin
19,629,outandin
61,277,outandin
61,328,outgoing
61,494,outandin
61,526,outandin
61,568,outandin
61,668,outandin
101,119,outgoing
101,196,outgoing
101,203,outandin
101,271,outandin
101,444,outandin
101,480,outandin
101,489,outandin
101,663,outandin
114,46,outandin
114,106,outandin
114,161,incoming
114,196,outgoing
114,442,outandin
114,466,outandin
114,492,outgoing
114,598,outandin
114,730,outandin
222,173,outandin
222,273,outgoing
222,281,outandin
222,286,outandin
222,294,outandin
222,315,outandin
222,363,outandin
222,491,outandin
222,635,outandin
222,716,outandin
222,736,outandin
362,122,outandin
362,148,outandin
362,655,outandin
362,678,outandin
362,716,outandin
362,738,outandin
362,745,outandin
407,31,incoming
407,122,outandin
407,315,outgoing
407,462,outandin
407,502,outandin
407,661,outandin
500,245,outandin
500,279,outandin
500,311,outandin
500,352,outandin
500,584,outandin
500,599,outandin
500,635,outandin
500,642,outandin
500,737,incoming
500,743,outandin
500,745,outandin
502,33,outgoing
502,88,outandin
502,299,outandin
502,319,outandin
502,421,outandin
502,511,outandin
502,584,outandin
502,639,outandin
502,655,outandin
592,170,outandin
592,226,outandin
592,244,outandin
592,271,outandin
592,327,outandin
592,389,outandin
592,424,outandin
592,477,outandin
592,497,outandin
592,604,outandin
592,629,incoming
593,31,outandin
593,148,outandin
593,244,outandin
593,419,outandin
593,462,outandin
593,475,outandin
629,148,outandin
629,173,outandin
629,299,outandin
629,328,outandin
629,363,outandin
629,465,outandin
20,72,outandin
20,117,outgoing
20,254,outandin
20,323,outandin
20,347,outandin
20,444,incoming
20,456,outgoing
20,466,outandin
20,480,outandin
20,598,outandin
20,732,outandin
72,104,outandin
72,106,outandin
72,203,outandin
72,265,outandin
72,305,outgoing
72,454,outandin
72,535,outandin
72,540,outandin
72,563,incoming
72,598,stable
117,126,outandin
117,263,outandin
117,271,outandin
117,551,outandin
117,614,outandin
254,88,outandin
254,98,outandin
254,100,outandin
254,125,outandin
254,189,outandin
254,329,outandin
254,544,outandin
254,610,outgoing
254,634,outandin
254,721,outandin
323,213,incoming
323,270,outandin
323,301,incoming
323,319,outandin
323,394,outandin
323,509,outandin
323,563,outandin
323,647,incoming
323,682,outandin
347,45,outandin
347,93,outandin
347,123,outandin
347,393,outgoing
347,423,incoming
347,450,incoming
347,513,outandin
347,699,outandin
444,187,outandin
444,305,outandin
444,319,outandin
444,365,outandin
444,398,outandin
444,499,outandin
444,540,incoming
444,640,outandin
444,728,outandin
456,106,outandin
456,203,outgoing
456,275,outandin
456,300,outandin
456,398,outandin
456,475,outandin
456,535,outandin
456,538,outandin
456,598,outandin
466,30,outandin
466,161,outandin
466,196,outgoing
466,217,outandin
466,324,stable
466,465,outandin
466,516,outandin
466,526,outandin
466,538,outandin
466,602,outandin
466,652,outandin
480,31,outandin
480,134,outandin
480,271,outandin
480,355,outandin
480,394,outandin
480,492,outandin
480,563,incoming
480,728,outandin
598,58,outandin
598,196,outandin
598,265,outandin
598,305,outandin
598,442,outandin
598,499,outandin
598,535,outandin
598,538,outandin
598,583,incoming
598,663,incoming
732,38,outandin
732,44,outandin
732,46,outandin
732,133,outandin
732,214,outandin
732,267,outandin
732,308,outandin
732,340,outandin
732,351,outandin
732,519,outandin
732,541,outandin
732,549,outandin
732,581,outandin
732,617,outandin
732,645,outandin
732,684,outandin
43,68,outandin
43,226,incoming
43,434,outandin
43,487,outandin
43,552,outandin
197,33,outandin
197,71,outandin
197,106,outandin
197,168,outandin
197,273,outandin
197,278,outandin
197,286,outandin
197,294,outandin
197,409,incoming
197,424,outandin
273,283,outandin
273,314,outandin
273,389,outandin
273,406,outandin
273,544,outandin
321,173,outandin
321,414,outandin
328,98,outandin
328,106,outandin
328,434,outandin
328,487,outandin
328,637,outandin
566,31,outandin
566,294,outandin
566,334,outandin
566,504,outandin
566,610,outandin
566,612,outandin
566,613,outandin
568,71,incoming
568,84,outandin
568,182,outandin
568,494,outgoing
568,507,outandin
568,612,outandin
568,745,outandin
613,170,outgoing
613,352,outandin
613,639,outandin
23,30,outandin
23,122,outandin
23,231,outandin
23,233,outandin
23,238,outandin
23,275,incoming
23,329,outandin
23,355,outandin
23,454,incoming
23,716,outandin
30,220,incoming
30,265,outandin
30,275,outandin
30,305,outandin
30,353,incoming
30,355,outandin
30,499,outandin
30,735,outandin
122,70,outandin
122,71,outgoing
122,96,outandin
122,244,incoming
122,438,outgoing
122,503,outandin
231,79,incoming
231,98,outandin
231,270,outandin
231,348,outgoing
231,483,incoming
231,485,outandin
231,504,outgoing
231,509,outandin
231,551,outandin
231,652,outandin
233,265,outandin
233,516,outandin
233,634,outandin
233,735,incoming
238,44,outgoing
238,308,outgoing
238,498,incoming
238,549,outandin
238,627,outgoing
238,653,outandin
238,733,outandin
275,106,incoming
275,310,outandin
275,454,incoming
275,516,outgoing
275,594,incoming
275,640,outandin
275,663,incoming
329,46,outandin
329,57,outandin
329,58,incoming
329,152,outandin
329,177,incoming
329,186,outandin
329,245,outandin
329,351,outandin
329,387,outandin
329,451,outandin
329,498,outandin
329,541,outandin
329,549,incoming
329,623,outandin
329,627,outgoing
329,737,outandin
329,742,outandin
355,38,outandin
355,265,outgoing
355,301,incoming
355,394,outandin
355,454,outandin
355,485,outandin
355,643,outandin
355,663,stable
454,120,outandin
454,213,outandin
454,365,incoming
454,489,outandin
454,538,outandin
454,648,outandin
716,281,outandin
716,311,outandin
716,318,outandin
716,451,outandin
716,497,outandin
26,119,incoming
26,161,outandin
26,301,outgoing
26,310,outandin
26,448,outandin
26,619,outgoing
26,728,outandin
119,204,outandin
119,301,outgoing
119,324,outandin
119,442,outandin
119,594,outandin
119,733,outandin
161,106,outandin
161,301,incoming
161,394,outandin
161,442,incoming
301,353,outandin
301,394,outandin
301,492,outandin
301,538,outandin
301,659,outandin
310,106,outandin
310,220,outandin
310,300,incoming
310,344,outandin
310,489,outandin
310,492,outgoing
310,516,outandin
310,574,outandin
310,622,outandin
310,632,outandin
448,263,outandin
448,313,outandin
448,406,outandin
448,449,outandin
448,514,incoming
448,630,stable
