node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
116,10,0,0.1375291375291375,0.0404663468080843,0.0017096910911672,0.2994436014162873,0.0,User_116,stable,
176,10,0,0.1375291375291375,0.0328904701170101,0.0019715046176334,0.3124010554089709,0.0,User_176,stable,
178,10,0,0.1375291375291375,0.0374533380722054,0.0021563501607173,0.298989898989899,0.0,User_178,stable,
291,10,0,0.1375291375291375,0.0311895267343508,0.0045238500445192,0.3169164882226981,0.0,User_291,stable,
388,10,0,0.1375291375291375,0.0312861058263108,0.0031747826635593,0.3073727933541018,0.0,User_388,stable,
423,10,0,0.1375291375291375,0.0339928678823677,0.004992517096303,0.3148936170212766,0.0,User_423,stable,
528,10,0,0.1375291375291375,0.0386021131665825,0.001857702017028,0.3051546391752577,0.0,User_528,stable,
554,10,0,0.1375291375291375,0.0389238380489253,0.003477210590613,0.3128964059196617,0.3333333333333333,User_554,outgoing,
600,10,0,0.1375291375291375,0.0373700531225794,0.0051221299568745,0.3227917121046892,0.3333333333333333,User_600,stable,
0,11,0,0.1375291375291375,0.0370563720806431,0.0053562481984868,0.327796234772979,0.0,User_0,stable,
111,11,0,0.1375291375291375,0.043221439519757,0.0044615713640816,0.3242059145673603,0.3333333333333333,User_111,stable,
171,11,0,0.1375291375291375,0.0434918408468223,0.0030200949353002,0.3226158038147139,0.0,User_171,stable,
172,11,0,0.1375291375291375,0.0396595886819663,0.0055723153763382,0.3219140837411637,0.0,User_172,stable,
235,11,0,0.1375291375291375,0.0507338103896364,0.0028968510984336,0.3256325632563256,0.0,User_235,stable,
257,11,0,0.1375291375291375,0.046712671075374,0.0030046088996216,0.3028132992327366,0.0,User_257,stable,
274,11,0,0.1375291375291375,0.0349479090543041,0.0017831758752786,0.30546955624355,0.3333333333333333,User_274,outgoing,
293,11,0,0.1375291375291375,0.0427309526763995,0.003568869951878,0.3150612027674295,0.0,User_293,stable,
393,11,0,0.1375291375291375,0.0439095828110426,0.0031451143008244,0.3159018143009605,0.0,User_393,stable,
410,11,0,0.1375291375291375,0.0338381001707684,0.0039495982446037,0.3133933298041291,1.0,User_410,outgoing,
413,11,0,0.1375291375291375,0.0500092955312549,0.0026977108693521,0.3194819212088505,0.0,User_413,stable,
430,11,0,0.1375291375291375,0.0425924122178451,0.0014953082523402,0.3037455105182144,0.0,User_430,stable,
464,11,0,0.1375291375291375,0.0392271367579313,0.0034015920691184,0.3150612027674295,0.0,User_464,stable,
513,11,0,0.1375291375291375,0.0422686099008482,0.0044029962575266,0.3294379521424596,0.0,User_513,stable,
132,12,0,0.1375291375291375,0.0418496982662281,0.004366033414842,0.3229678123295144,0.0,User_132,stable,
215,12,0,0.1375291375291375,0.0455516079254923,0.0024271959803706,0.3206933911159263,0.0,User_215,stable,
221,12,0,0.1375291375291375,0.0405828073050745,0.0077494394550707,0.3292547274749722,0.0,User_221,stable,
339,12,0,0.1375291375291375,0.0441509668056499,0.0036173076228188,0.3137254901960784,0.6666666666666666,User_339,outgoing,
367,12,0,0.1375291375291375,0.0401712136005266,0.0058405897166295,0.3263506063947078,0.0,User_367,stable,
505,12,0,0.1375291375291375,0.0442310897939137,0.006820949398966,0.3196544276457883,0.0,User_505,stable,
7,13,0,0.1375291375291375,0.0555276523846544,0.0022910163568679,0.3101100052383447,0.0,User_7,stable,
10,13,0,0.1375291375291375,0.0538868788023707,0.0053175412948076,0.3181085437936593,0.0,User_10,stable,
260,13,0,0.1375291375291375,0.0471148746814076,0.0048243569377829,0.3290717065036131,0.6666666666666666,User_260,incoming,
450,13,0,0.1375291375291375,0.0519458613605106,0.0048305210793664,0.3272526257600884,0.0,User_450,stable,
15,14,0,0.1375291375291375,0.0592428452001126,0.0085401564677818,0.3404255319148936,0.0,User_15,stable,
81,14,0,0.1375291375291375,0.0478451331217727,0.0053781552075575,0.327796234772979,0.0,User_81,stable,
99,14,0,0.1375291375291375,0.0440758022091211,0.0076800652160371,0.3375142531356898,0.0,User_99,stable,
123,14,0,0.1375291375291375,0.0510914762690017,0.0056512070209364,0.3316526610644257,0.0,User_123,stable,
193,14,0,0.1375291375291375,0.0555538715432741,0.004562438447649,0.3229678123295144,0.0,User_193,stable,
237,14,0,0.1375291375291375,0.0615306269242105,0.0037841502419283,0.3170862346009641,0.3333333333333333,User_237,stable,
269,14,0,0.1375291375291375,0.0548442130616892,0.0062363924775763,0.3233205898416166,0.0,User_269,stable,
337,14,0,0.1375291375291375,0.0487292122681431,0.0034774066479882,0.3187937533656435,0.0,User_337,stable,
347,14,0,0.1375291375291375,0.053209529660995,0.0065819781692215,0.3226158038147139,0.0,User_347,stable,
134,15,0,0.1375291375291375,0.055792384716423,0.0088832758962022,0.3234972677595628,0.0,User_134,stable,
295,15,0,0.1375291375291375,0.0531344248990202,0.0097846255711979,0.3396442914515203,0.0,User_295,stable,
501,15,0,0.1375291375291375,0.0610339737291091,0.0037061576931028,0.3132275132275132,0.0,User_501,stable,
564,16,0,0.1375291375291375,0.0652041183823428,0.0103849553174454,0.341604154645124,0.0,User_564,stable,
185,17,0,0.1375291375291375,0.0779676913725425,0.0066694858714713,0.3299888517279821,0.0,User_185,stable,
167,18,0,0.1375291375291375,0.0723685710107199,0.0050420045462742,0.3258117776554761,0.3333333333333333,User_167,stable,
51,8,1,0.1389277389277389,0.0273808684747997,0.0010176910048478,0.2933597621407334,0.3333333333333333,User_51,stable,
70,8,1,0.1389277389277389,0.0310568909561439,0.0016171086004376,0.3031233998975934,0.0,User_70,stable,
230,8,1,0.1389277389277389,0.0215705240610687,0.001095088789345,0.2927794263105835,0.0,User_230,stable,
244,8,1,0.1389277389277389,0.0266875824069075,0.0038230886907465,0.3053120165033522,0.0,User_244,stable,
318,8,1,0.1389277389277389,0.0294049733070451,0.0023915162952602,0.301119023397762,0.0,User_318,stable,
352,8,1,0.1389277389277389,0.0246536815860405,0.0009372447185061,0.298989898989899,0.0,User_352,stable,
409,8,1,0.1389277389277389,0.0291470980584326,0.0013549908608458,0.3049974240082432,0.0,User_409,stable,
433,8,1,0.1389277389277389,0.0245985677453091,0.0023780258697105,0.3039014373716632,0.0,User_433,stable,
31,9,1,0.1389277389277389,0.034255042247369,0.001639272162618,0.3039014373716632,0.0,User_31,stable,
82,9,1,0.1389277389277389,0.0252447784314121,0.0026137922475289,0.2977867203219316,0.0,User_82,stable,
182,9,1,0.1389277389277389,0.0312737258709572,0.0023108499670367,0.2982367758186398,0.0,User_182,stable,
311,9,1,0.1389277389277389,0.0291345297026009,0.0010076009780372,0.2991409802930773,0.0,User_311,stable,
411,9,1,0.1389277389277389,0.030323409582048,0.0042115283671866,0.3006602336211275,0.3333333333333333,User_411,stable,
426,9,1,0.1389277389277389,0.0292659509710765,0.000909340636899,0.2943809050223769,0.0,User_426,stable,
428,9,1,0.1389277389277389,0.0349719272146194,0.0037409196052834,0.3143919277748274,0.0,User_428,stable,
455,9,1,0.1389277389277389,0.0345538983944998,0.0021831110096831,0.30546955624355,0.0,User_455,stable,
467,9,1,0.1389277389277389,0.0278141375082397,0.0036387648401053,0.3104352385946513,0.0,User_467,stable,
487,9,1,0.1389277389277389,0.0264867254708743,0.002873096762568,0.3009659379766141,0.0,User_487,stable,
566,9,1,0.1389277389277389,0.0257291803098301,0.0034133407943007,0.3049974240082432,0.0,User_566,stable,
592,9,1,0.1389277389277389,0.0280102814359285,0.005849727501734,0.3059431524547804,0.0,User_592,stable,
173,10,1,0.1389277389277389,0.0308383292617476,0.0023570682745384,0.3017329255861365,0.3333333333333333,User_173,stable,
264,10,1,0.1389277389277389,0.0303838099043673,0.0037451656995834,0.3083333333333333,0.3333333333333333,User_264,outgoing,
278,10,1,0.1389277389277389,0.0277386494581765,0.0052479584040494,0.3083333333333333,0.0,User_278,stable,
373,10,1,0.1389277389277389,0.0314506187776803,0.0032703266611013,0.3132275132275132,0.0,User_373,stable,
389,10,1,0.1389277389277389,0.0339623069707491,0.0024511467528895,0.2991409802930773,0.0,User_389,stable,
400,10,1,0.1389277389277389,0.0340038474040051,0.0040527255340241,0.321215409658166,0.0,User_400,stable,
414,10,1,0.1389277389277389,0.0329233742472062,0.0006988197553168,0.2846153846153846,0.0,User_414,stable,
477,10,1,0.1389277389277389,0.0269353661084853,0.0024198588225829,0.3002028397565923,0.6666666666666666,User_477,incoming,
494,10,1,0.1389277389277389,0.0332571200579049,0.0041126783454594,0.310761154855643,0.0,User_494,stable,
515,10,1,0.1389277389277389,0.0346505019136877,0.0011400735312873,0.3051546391752577,0.0,User_515,stable,
47,11,1,0.1389277389277389,0.0349099733306405,0.0059019404949971,0.3153969099627065,0.0,User_47,stable,
61,11,1,0.1389277389277389,0.0337870678673964,0.0028335933673128,0.3201730665224445,0.0,User_61,stable,
77,11,1,0.1389277389277389,0.0390192779327896,0.0009507755909691,0.3006602336211275,0.0,User_77,stable,
135,11,1,0.1389277389277389,0.046536478499853,0.0036411900310254,0.3165775401069519,0.6666666666666666,User_135,incoming,
314,11,1,0.1389277389277389,0.034202556087996,0.0022263424384515,0.3053120165033522,0.0,User_314,stable,
363,11,1,0.1389277389277389,0.0322524567129792,0.0015121272155311,0.2971887550200803,0.0,User_363,stable,
384,11,1,0.1389277389277389,0.0417550697021739,0.0047279231533664,0.3167469234884965,0.0,User_384,stable,
407,11,1,0.1389277389277389,0.0344166378921893,0.0018819299910788,0.3021949974476773,0.0,User_407,stable,
568,11,1,0.1389277389277389,0.0387319613838372,0.0045133858435023,0.3220892274211099,0.0,User_568,stable,
602,11,1,0.1389277389277389,0.0353869551502029,0.0041622029319453,0.3137254901960784,0.3333333333333333,User_602,stable,
608,11,1,0.1389277389277389,0.032804143066602,0.0051744057053153,0.3076923076923077,0.6666666666666666,User_608,outgoing,
95,12,1,0.1389277389277389,0.0418317801461481,0.0054769888676704,0.3194819212088505,0.0,User_95,stable,
148,12,1,0.1389277389277389,0.0353983005204698,0.0097230532200374,0.3294379521424596,0.0,User_148,stable,
197,12,1,0.1389277389277389,0.0385463979372234,0.0042614207885011,0.3104352385946513,0.0,User_197,stable,
362,12,1,0.1389277389277389,0.0394960385465101,0.0049546438144683,0.3157333333333333,0.0,User_362,stable,
434,12,1,0.1389277389277389,0.0446077475757464,0.0056349892203068,0.3150612027674295,0.0,User_434,stable,
465,12,1,0.1389277389277389,0.036845422674979,0.0067666039086738,0.3215643671917436,0.6666666666666666,User_465,incoming,
508,12,1,0.1389277389277389,0.0371290488730755,0.0080571844210327,0.3222645617855199,0.0,User_508,stable,
527,12,1,0.1389277389277389,0.0359627025407793,0.0051228279386119,0.3120716921454929,0.0,User_527,stable,
14,13,1,0.1389277389277389,0.0453175840553625,0.0045084482364723,0.3150612027674295,0.0,User_14,stable,
17,13,1,0.1389277389277389,0.0417877882187448,0.0037473458291475,0.3132275132275132,0.0,User_17,stable,
60,13,1,0.1389277389277389,0.0393784668301318,0.005122203743028,0.3160704751735184,0.0,User_60,stable,
142,13,1,0.1389277389277389,0.0456868650191672,0.0022619197483597,0.3075324675324675,0.0,User_142,stable,
328,13,1,0.1389277389277389,0.0489180820423062,0.0050069577163449,0.3242059145673603,0.0,User_328,stable,
392,13,1,0.1389277389277389,0.0361791886137482,0.0067457704933035,0.3148936170212766,0.0,User_392,stable,
421,13,1,0.1389277389277389,0.0421175651431339,0.0152607707283337,0.3445867287543655,0.0,User_421,stable,
479,13,1,0.1389277389277389,0.0399837041731896,0.0070044275948672,0.3227917121046892,0.0,User_479,stable,
584,13,1,0.1389277389277389,0.0427729805281366,0.0065555744169491,0.3132275132275132,0.0,User_584,stable,
315,14,1,0.1389277389277389,0.053475740929716,0.006158846745423,0.3215643671917436,0.0,User_315,stable,
543,14,1,0.1389277389277389,0.0454500604226087,0.0055430258753998,0.3138918345705196,0.0,User_543,stable,
635,14,1,0.1389277389277389,0.0456238446528739,0.0058699436625467,0.3261707988980716,0.3333333333333333,User_635,incoming,
112,15,1,0.1389277389277389,0.0451776155642579,0.0050997365319316,0.3072132848988064,0.0,User_112,stable,
234,15,1,0.1389277389277389,0.0461208957905194,0.0054990318733268,0.3165775401069519,0.3333333333333333,User_234,stable,
370,15,1,0.1389277389277389,0.0504409904269785,0.0101989767522767,0.327796234772979,0.0,User_370,stable,
181,17,1,0.1389277389277389,0.0526979254717251,0.0145990644854255,0.3375142531356898,0.0,User_181,stable,
639,17,1,0.1389277389277389,0.0561476695430945,0.0069178977859577,0.3261707988980716,0.3333333333333333,User_639,incoming,
377,7,2,0.1500256016385048,0.0229820366011167,0.001389072061192,0.3059431524547804,0.3333333333333333,User_377,stable,
227,8,2,0.1500256016385048,0.0441537962710329,0.001146918009229,0.3094615786722425,0.0,User_227,stable,
330,8,2,0.1500256016385048,0.0257982469514354,0.002010640207778,0.2995951417004048,0.3333333333333333,User_330,stable,
439,8,2,0.1500256016385048,0.0273300106152127,0.0034099242433465,0.3128964059196617,0.0,User_439,stable,
500,8,2,0.1500256016385048,0.0320823956434461,0.0014258554792907,0.2974874371859296,0.0,User_500,stable,
613,8,2,0.1500256016385048,0.0259430111121885,0.0033773150650272,0.30546955624355,0.3333333333333333,User_613,stable,
298,9,2,0.1500256016385048,0.0411406867155844,0.0019600290189002,0.310272536687631,0.0,User_298,stable,
391,9,2,0.1500256016385048,0.040495603339818,0.0006884718896549,0.2971887550200803,0.0,User_391,stable,
511,9,2,0.1500256016385048,0.0391386782221643,0.0005058984647611,0.2971887550200803,0.0,User_511,stable,
597,9,2,0.1500256016385048,0.0298690082798211,0.0024129131080759,0.308172826652785,0.0,User_597,stable,
146,10,2,0.1500256016385048,0.0395850084243977,0.0005152336551648,0.2983870967741935,0.0,User_146,stable,
159,10,2,0.1500256016385048,0.0349915272203499,0.0031428841960366,0.3140583554376658,0.3333333333333333,User_159,outgoing,
206,10,2,0.1500256016385048,0.0512041214840231,0.0005817191757339,0.3031233998975934,0.3333333333333333,User_206,stable,
286,10,2,0.1500256016385048,0.0411227463289453,0.0031830607535381,0.3125659978880676,0.0,User_286,stable,
343,10,2,0.1500256016385048,0.041654301662289,0.0017331458455227,0.3110877561744614,0.3333333333333333,User_343,stable,
463,10,2,0.1500256016385048,0.0379733051804672,0.0024655959415449,0.3104352385946513,0.6666666666666666,User_463,outgoing,
497,10,2,0.1500256016385048,0.0379974891768909,0.0021388826437783,0.3175965665236051,0.0,User_497,stable,
547,10,2,0.1500256016385048,0.0392638560932462,0.0016280883704909,0.3045267489711934,0.6666666666666666,User_547,stable,
558,10,2,0.1500256016385048,0.0440981357833762,0.0010667990775054,0.3080124869927159,0.3333333333333333,User_558,stable,
590,10,2,0.1500256016385048,0.0347382674386397,0.0052749236176767,0.3191374663072776,0.3333333333333333,User_590,outgoing,
604,10,2,0.1500256016385048,0.0410666634333231,0.0017694245107746,0.3117430226434965,0.3333333333333333,User_604,stable,
3,11,2,0.1500256016385048,0.0474899485745899,0.0042383486593423,0.3220892274211099,0.0,User_3,stable,
19,11,2,0.1500256016385048,0.0420176380544207,0.0045279952191677,0.317937701396348,0.0,User_19,stable,
34,11,2,0.1500256016385048,0.0376865190396342,0.0048474872001653,0.3233205898416166,0.0,User_34,stable,
96,11,2,0.1500256016385048,0.041585463193965,0.0016591283787265,0.310598111227702,0.0,User_96,stable,
200,11,2,0.1500256016385048,0.0428376000288054,0.0023720271641456,0.311578947368421,0.3333333333333333,User_200,stable,
277,11,2,0.1500256016385048,0.0535021668107804,0.0012417559699075,0.3157333333333333,0.0,User_277,stable,
280,11,2,0.1500256016385048,0.0382027907329509,0.0068994815104644,0.3245614035087719,0.0,User_280,stable,
342,11,2,0.1500256016385048,0.0453586026075622,0.0023003521828069,0.3130618720253834,0.3333333333333333,User_342,stable,
475,11,2,0.1500256016385048,0.0442238417280078,0.0018190636546034,0.301119023397762,0.0,User_475,stable,
506,11,2,0.1500256016385048,0.0409393994123078,0.0042115835505045,0.3160704751735184,0.0,User_506,stable,
534,11,2,0.1500256016385048,0.041615719918921,0.0020574820324887,0.3122362869198312,0.0,User_534,stable,
629,11,2,0.1500256016385048,0.0378410332751355,0.0029844070696279,0.311578947368421,0.3333333333333333,User_629,incoming,
33,12,2,0.1500256016385048,0.0452257459547761,0.0030066886050424,0.3122362869198312,0.0,User_33,stable,
226,12,2,0.1500256016385048,0.0452856324413987,0.0017888588684403,0.3120716921454929,0.0,User_226,stable,
273,12,2,0.1500256016385048,0.0446371652994451,0.0036452063462625,0.3119072708113804,0.0,User_273,stable,
281,12,2,0.1500256016385048,0.0401996659353863,0.0034502445998451,0.317426273458445,0.3333333333333333,User_281,stable,
294,12,2,0.1500256016385048,0.0458991037619063,0.0059491378705125,0.311578947368421,0.0,User_294,stable,
316,12,2,0.1500256016385048,0.0471883970607515,0.0039496133752119,0.3226158038147139,0.0,User_316,stable,
438,12,2,0.1500256016385048,0.053891393418989,0.0035318472308338,0.3305415968732552,0.0,User_438,stable,
502,12,2,0.1500256016385048,0.0438562555302393,0.0054132228988519,0.3256325632563256,0.0,User_502,stable,
507,12,2,0.1500256016385048,0.039055998776797,0.0053790803006542,0.3238512035010941,0.0,User_507,stable,
593,12,2,0.1500256016385048,0.0429602577020325,0.0036474554609691,0.3137254901960784,0.0,User_593,stable,
43,13,2,0.1500256016385048,0.0457418910866004,0.0072102079697631,0.3258117776554761,0.0,User_43,stable,
71,13,2,0.1500256016385048,0.0483925272396216,0.0090553310709065,0.3359818388195232,0.0,User_71,stable,
108,13,2,0.1500256016385048,0.05063174971776,0.004994635512424,0.3320246775098149,0.0,User_108,stable,
122,13,2,0.1500256016385048,0.0455299440155688,0.0097941273616846,0.3307262569832402,0.0,User_122,stable,
552,13,2,0.1500256016385048,0.0600727653534338,0.0046964172768278,0.3259911894273127,0.0,User_552,stable,
612,13,2,0.1500256016385048,0.0470826086133731,0.0077482121392355,0.3323975294778215,0.3333333333333333,User_612,stable,
642,13,2,0.1500256016385048,0.0471917493510821,0.0052060149723179,0.3210412147505423,0.3333333333333333,User_642,incoming,
21,14,2,0.1500256016385048,0.0574622392438273,0.006871925359737,0.3208672086720867,0.0,User_21,stable,
163,14,2,0.1500256016385048,0.0587139753674205,0.0066641684481563,0.3227917121046892,0.3333333333333333,User_163,outgoing,
321,14,2,0.1500256016385048,0.0527481647702406,0.0043965916390835,0.3215643671917436,0.0,User_321,stable,
424,14,2,0.1500256016385048,0.0524269607248468,0.0069094027307316,0.3274336283185841,0.0,User_424,stable,
615,14,2,0.1500256016385048,0.0480137542818037,0.0067093556771897,0.3250961010433827,0.3333333333333333,User_615,stable,
13,15,2,0.1500256016385048,0.053079846364572,0.0070718843296865,0.3290717065036131,0.0,User_13,stable,
170,15,2,0.1500256016385048,0.0615507910469335,0.0058814413259565,0.3307262569832402,0.0,User_170,stable,
334,15,2,0.1500256016385048,0.0519348067452307,0.006396673891974,0.3120716921454929,0.0,User_334,stable,
386,15,2,0.1500256016385048,0.045541600870459,0.0083526389255482,0.3329583802024747,0.0,User_386,stable,
49,16,2,0.1500256016385048,0.0541833587421854,0.011133638947772,0.3406214039125431,0.0,User_49,stable,
222,16,2,0.1500256016385048,0.0627010688737293,0.0120588650957467,0.341604154645124,0.0,User_222,stable,
451,16,2,0.1500256016385048,0.0711496450921721,0.0101159499922778,0.3369379624359704,0.0,User_451,stable,
462,17,2,0.1500256016385048,0.0587738137178072,0.0148188838263016,0.3492625368731563,0.6666666666666666,User_462,incoming,
11,7,3,0.1413690476190476,0.0213472682337011,0.0008614890532505,0.3049974240082432,0.0,User_11,stable,
138,7,3,0.1413690476190476,0.0257938252674423,0.0017891019911771,0.3089770354906054,0.0,User_138,stable,
239,7,3,0.1413690476190476,0.0271263558071362,0.0007239289221819,0.3002028397565923,0.3333333333333333,User_239,outgoing,
395,8,3,0.1413690476190476,0.029152246944672,0.0029924202664485,0.3020408163265306,0.0,User_395,stable,
447,8,3,0.1413690476190476,0.0238148987823192,0.001575587878639,0.2971887550200803,0.0,User_447,stable,
449,8,3,0.1413690476190476,0.0262872101273267,0.0016255943233951,0.3020408163265306,0.0,User_449,stable,
504,8,3,0.1413690476190476,0.029039878252996,0.0016479987060076,0.3014256619144603,0.0,User_504,stable,
551,8,3,0.1413690476190476,0.0258799703865401,0.0002256261915564,0.2929242949035131,0.0,User_551,stable,
579,8,3,0.1413690476190476,0.0227940150185928,0.0015262475513326,0.3017329255861365,0.0,User_579,stable,
271,9,3,0.1413690476190476,0.0324060183222574,0.0012985770448655,0.309299895506792,0.0,User_271,stable,
371,9,3,0.1413690476190476,0.0269393546566909,0.0022716735903671,0.3014256619144603,0.0,User_371,stable,
514,9,3,0.1413690476190476,0.0235554445852167,0.0011678241242924,0.2949676133532636,0.0,User_514,stable,
588,9,3,0.1413690476190476,0.0312923560148183,0.0030103659954775,0.3091383812010443,0.0,User_588,stable,
618,9,3,0.1413690476190476,0.0281104595768546,0.00081996043606,0.2940884252359662,0.3333333333333333,User_618,stable,
636,9,3,0.1413690476190476,0.0277085337872569,0.0026282814789297,0.3127311146328579,0.3333333333333333,User_636,incoming,
149,10,3,0.1413690476190476,0.0390825045148848,0.0018037591158931,0.3234972677595628,0.0,User_149,stable,
164,10,3,0.1413690476190476,0.0322668309338821,0.0033833762919352,0.3097854526425955,0.0,User_164,stable,
250,10,3,0.1413690476190476,0.0324576058576148,0.0014788729269253,0.3009659379766141,0.0,User_250,stable,
258,10,3,0.1413690476190476,0.036991179576255,0.0028311906267539,0.3097854526425955,0.0,User_258,stable,
282,10,3,0.1413690476190476,0.0349974423221468,0.0015184420516465,0.3104352385946513,0.0,User_282,stable,
297,10,3,0.1413690476190476,0.036158839659434,0.0025762603639621,0.3067357512953368,0.0,User_297,stable,
348,10,3,0.1413690476190476,0.0317399068080368,0.0031875020241559,0.3059431524547804,0.0,User_348,stable,
419,10,3,0.1413690476190476,0.030283904132264,0.00368397998484,0.3048403707518022,0.0,User_419,stable,
485,10,3,0.1413690476190476,0.0333182553157166,0.0022776447851191,0.3034341363403383,0.0,User_485,stable,
526,10,3,0.1413690476190476,0.0294284396740525,0.0029597760983741,0.3120716921454929,0.0,User_526,stable,
536,10,3,0.1413690476190476,0.0373814985175819,0.001400008880259,0.3076923076923077,0.0,User_536,stable,
556,10,3,0.1413690476190476,0.0338194747847988,0.0013383281064724,0.3057851239669421,0.0,User_556,stable,
557,10,3,0.1413690476190476,0.0324901252943413,0.0042082182817992,0.32,0.3333333333333333,User_557,stable,
4,11,3,0.1413690476190476,0.0332585995714114,0.0023701538774265,0.3032786885245901,0.0,User_4,stable,
35,11,3,0.1413690476190476,0.044576254135019,0.0037097057038515,0.3110877561744614,0.3333333333333333,User_35,outgoing,
54,11,3,0.1413690476190476,0.0304710007715293,0.0046493460300787,0.3148936170212766,0.0,User_54,stable,
66,11,3,0.1413690476190476,0.0326304026208373,0.0040640959163979,0.3114150447133088,0.0,User_66,stable,
98,11,3,0.1413690476190476,0.0321461953531114,0.002069264544802,0.3128964059196617,0.0,User_98,stable,
180,11,3,0.1413690476190476,0.0384804581392009,0.0039284502809309,0.3153969099627065,0.0,User_180,stable,
263,11,3,0.1413690476190476,0.0423705500456418,0.0095424430347855,0.3236741388737015,0.0,User_263,stable,
406,11,3,0.1413690476190476,0.0387973454631772,0.0017237651946608,0.3075324675324675,0.0,User_406,stable,
483,11,3,0.1413690476190476,0.0349173485766087,0.0022251086901038,0.3101100052383447,0.0,User_483,stable,
585,11,3,0.1413690476190476,0.0371019477336992,0.005402989310645,0.3201730665224445,0.0,User_585,stable,
84,12,3,0.1413690476190476,0.0444474485121588,0.0018424812372323,0.3189655172413793,0.0,User_84,stable,
313,12,3,0.1413690476190476,0.0368861029192144,0.0056009089579067,0.3247394404827208,0.0,User_313,stable,
333,12,3,0.1413690476190476,0.0392419322139031,0.0048434656589007,0.3240284619594964,0.0,User_333,stable,
335,12,3,0.1413690476190476,0.0413605715069566,0.0033660780959091,0.321215409658166,0.0,User_335,stable,
368,12,3,0.1413690476190476,0.0350019956601825,0.0044736605212156,0.3135593220338983,0.0,User_368,stable,
448,12,3,0.1413690476190476,0.0452531068766934,0.0041068837498869,0.3234972677595628,0.0,User_448,stable,
503,12,3,0.1413690476190476,0.047963400040136,0.0047257762609634,0.3233205898416166,0.0,User_503,stable,
529,12,3,0.1413690476190476,0.0331817228376074,0.0042085075818232,0.3208672086720867,0.0,User_529,stable,
586,12,3,0.1413690476190476,0.0365426548789922,0.0055831820057793,0.3198271204754186,0.0,User_586,stable,
614,12,3,0.1413690476190476,0.0464112866616118,0.002686990759697,0.3205197617758527,0.3333333333333333,User_614,stable,
643,12,3,0.1413690476190476,0.0376879181025641,0.0037716549058475,0.3224400871459695,0.3333333333333333,User_643,incoming,
79,13,3,0.1413690476190476,0.0405113957983109,0.0022673284447388,0.3243835616438356,0.0,User_79,stable,
113,13,3,0.1413690476190476,0.0456001369660672,0.0054450408705238,0.3268912203202651,0.3333333333333333,User_113,outgoing,
207,13,3,0.1413690476190476,0.0408085380338909,0.0037769387561438,0.317426273458445,0.0,User_207,stable,
231,13,3,0.1413690476190476,0.0419665038582818,0.0059092760699206,0.3333333333333333,0.0,User_231,stable,
270,13,3,0.1413690476190476,0.0410779787692079,0.0069051228012394,0.3309111235326998,0.0,User_270,stable,
307,13,3,0.1413690476190476,0.0473242628984196,0.0019841522648756,0.3160704751735184,0.0,User_307,stable,
525,13,3,0.1413690476190476,0.0421514699785943,0.0073347729228835,0.3329583802024747,0.0,User_525,stable,
537,13,3,0.1413690476190476,0.0450137957716551,0.0061109684392535,0.3299888517279821,0.6666666666666666,User_537,stable,
637,13,3,0.1413690476190476,0.03990052251702,0.0043339829292525,0.3333333333333333,0.3333333333333333,User_637,incoming,
