source,target,type
920,1130,incoming
920,5897,incoming
920,3388,incoming
920,2136,incoming
920,2259,incoming
920,272,incoming
920,4407,incoming
920,4558,incoming
920,5611,incoming
920,942,incoming
920,5441,incoming
920,5376,incoming
920,4484,incoming
1130,5897,
1130,3388,incoming
1130,2136,incoming
1130,2259,incoming
1130,272,incoming
1130,4407,incoming
1130,233,incoming
1130,1941,incoming
1130,3813,incoming
1130,3106,outgoing
1130,2300,incoming
1130,3692,incoming
1130,4558,incoming
1130,1800,incoming
1130,5400,incoming
1130,4818,incoming
1130,3634,incoming
1130,5611,incoming
1130,942,incoming
1130,5441,incoming
1130,5376,incoming
1130,4484,incoming
1130,3763,incoming
1130,2087,incoming
1130,5480,outgoing
1130,692,incoming
1130,1176,incoming
1130,1101,incoming
1130,2511,incoming
1130,2826,incoming
1130,3374,incoming
1130,5815,
1130,4131,outgoing
1130,914,outgoing
5897,3388,incoming
5897,2136,incoming
5897,4818,incoming
5897,3634,incoming
5897,1101,incoming
5897,3106,outgoing
5897,5815,incoming
3388,2136,incoming
2136,4558,incoming
2136,1800,incoming
2136,4818,incoming
2136,3634,incoming
3907,4608,incoming
4608,5772,incoming
4608,634,incoming
4608,1195,incoming
4608,3315,incoming
4608,1927,incoming
4608,893,incoming
5061,2405,incoming
5061,6008,incoming
5061,1306,incoming
5061,399,incoming
5061,5498,incoming
5061,5105,incoming
5061,72,incoming
5061,4197,incoming
5061,4220,incoming
5061,6095,incoming
5061,5307,incoming
5061,4083,incoming
5061,549,incoming
5061,6454,incoming
5061,846,incoming
5061,4920,incoming
5061,3416,incoming
2405,6008,incoming
2405,1306,incoming
6008,1306,incoming
6008,6580,incoming
6008,350,incoming
6008,5481,incoming
6008,2867,incoming
6008,1240,incoming
6008,6543,incoming
6008,4734,incoming
6008,4157,incoming
6008,6347,incoming
6008,5987,incoming
6008,5041,incoming
6008,3191,incoming
6008,4943,incoming
6008,3058,incoming
1306,5498,incoming
1306,399,incoming
1306,6543,incoming
1306,2867,incoming
1306,5041,incoming
1306,3191,incoming
1306,4943,incoming
1306,6580,incoming
1306,3058,incoming
1306,5105,incoming
1306,72,incoming
1306,4197,incoming
1306,4220,incoming
1306,6095,incoming
1306,5307,incoming
1306,4083,incoming
1306,5574,incoming
1306,6454,incoming
1306,328,incoming
1306,5793,incoming
1306,549,incoming
1306,846,incoming
1306,4920,incoming
1306,3416,incoming
1306,6013,outgoing
1306,4052,incoming
1306,4916,incoming
1306,1953,incoming
1306,463,incoming
1306,676,incoming
1306,6246,incoming
1306,13,incoming
1306,1543,incoming
1306,6476,incoming
1306,2789,incoming
1306,4351,incoming
1306,5411,incoming
1306,4125,incoming
1306,3223,
1306,77,outgoing
1306,177,incoming
1306,3701,incoming
2259,272,incoming
2259,4407,incoming
272,4407,incoming
4407,2811,incoming
4407,3986,outgoing
3036,1182,incoming
3036,2567,incoming
3036,3203,incoming
3036,1423,incoming
3036,2205,incoming
3036,951,incoming
3036,535,incoming
3036,2057,incoming
3036,3788,incoming
3036,4093,incoming
3036,5459,incoming
1182,2934,incoming
1182,5849,incoming
1182,5604,incoming
1182,4141,incoming
1182,4790,incoming
1182,5072,incoming
1182,5703,outgoing
1182,2380,incoming
1182,5522,incoming
1182,1264,incoming
1182,1858,incoming
1182,1993,outgoing
1182,3654,incoming
1182,3814,incoming
1182,4408,incoming
1182,4847,incoming
1182,1822,incoming
1182,259,incoming
1182,5903,incoming
1182,5725,incoming
1182,2174,incoming
1182,2417,incoming
1182,2158,outgoing
1182,1067,incoming
1182,4094,incoming
1182,5814,incoming
1182,5412,incoming
5772,634,incoming
5772,1195,incoming
5772,3315,incoming
5772,1927,incoming
5772,893,incoming
5772,3289,incoming
5772,1726,incoming
5772,4575,incoming
5772,4090,incoming
5772,4092,incoming
5772,6308,incoming
634,1195,incoming
634,3315,incoming
634,1927,outgoing
634,893,incoming
634,622,incoming
634,5586,incoming
634,1650,incoming
634,2801,incoming
634,5022,incoming
634,2923,incoming
634,1383,incoming
634,2021,incoming
634,2368,incoming
634,526,outgoing
1195,3315,incoming
1195,1927,incoming
1195,893,incoming
1195,5022,incoming
1195,2923,incoming
1195,17,incoming
1195,3899,incoming
3315,1927,incoming
3315,893,incoming
1927,893,incoming
1927,5022,incoming
1927,2923,incoming
1927,17,incoming
1927,3899,incoming
1927,1383,incoming
1927,2021,incoming
1927,3849,outgoing
1927,690,incoming
1927,1142,incoming
893,3746,incoming
893,123,incoming
893,2607,incoming
893,2663,incoming
893,775,incoming
893,2511,incoming
893,965,incoming
893,1980,incoming
893,580,incoming
893,4697,outgoing
893,4583,incoming
3051,449,incoming
3051,1531,incoming
3051,5917,incoming
449,1531,incoming
449,5917,incoming
449,4544,incoming
449,567,incoming
449,3743,incoming
449,5948,incoming
449,1536,incoming
449,289,incoming
1531,5917,incoming
5917,4544,
5917,567,
5917,3743,outgoing
5917,5948,outgoing
5917,1536,incoming
5917,289,incoming
5917,2068,incoming
5917,1236,incoming
5917,82,incoming
5917,4515,incoming
5917,5537,incoming
5917,3532,incoming
5917,1041,incoming
4057,795,incoming
4057,2526,incoming
4057,353,incoming
233,1941,incoming
233,3813,incoming
233,3106,incoming
233,2300,incoming
233,3692,incoming
1941,3813,incoming
1941,3106,incoming
1941,2300,incoming
1941,3692,incoming
3813,3106,incoming
3813,2300,incoming
3813,3692,incoming
3106,2300,incoming
3106,3692,incoming
3106,1101,incoming
3106,1800,incoming
3106,5815,incoming
3106,4131,outgoing
2300,3692,incoming
2300,3126,incoming
2300,1789,incoming
2300,5114,incoming
2300,6131,incoming
2300,5802,
2300,2175,outgoing
2300,2554,incoming
2300,2166,outgoing
2300,5738,incoming
2300,4276,incoming
2300,3338,incoming
3692,3328,incoming
3692,278,incoming
3692,290,incoming
5125,3823,incoming
4043,3195,incoming
4043,5703,incoming
3195,5703,outgoing
5703,5459,incoming
5703,2205,incoming
5703,3757,incoming
5703,5244,incoming
5703,2057,incoming
5703,2470,incoming
5703,4141,incoming
5703,4790,incoming
5703,5072,incoming
5703,2380,incoming
5703,5386,outgoing
5703,5892,incoming
5703,5720,incoming
5703,3618,incoming
5703,1858,incoming
5703,1993,outgoing
5703,3654,incoming
5703,3814,incoming
5703,4408,incoming
5703,4847,incoming
5703,1822,incoming
5703,259,incoming
5703,5903,incoming
5703,5725,incoming
5703,2174,incoming
5703,2417,incoming
5703,2158,incoming
5703,1067,incoming
5703,4094,incoming
5703,5814,incoming
5703,5412,incoming
5655,891,incoming
5655,6504,incoming
5655,5102,incoming
5655,2526,incoming
891,1844,incoming
891,6504,incoming
891,5102,incoming
891,2526,incoming
76,2587,incoming
76,2809,incoming
76,4299,incoming
76,1283,incoming
76,3213,incoming
2587,2809,incoming
2587,4299,incoming
2587,1283,incoming
2587,3213,incoming
2587,881,incoming
2809,4299,incoming
2809,1283,incoming
2809,3213,incoming
6392,779,incoming
6392,2923,incoming
6392,2692,incoming
6392,3044,incoming
779,2923,incoming
779,6542,incoming
779,3155,incoming
779,4303,incoming
779,3156,incoming
2923,6542,incoming
2923,5791,incoming
2923,6316,incoming
2923,1659,incoming
2923,2028,incoming
2923,5022,incoming
2923,4261,incoming
2923,3737,incoming
2923,2600,incoming
2923,2692,incoming
2923,3044,incoming
2923,3155,incoming
2923,6488,incoming
2923,4050,incoming
2923,4347,incoming
2923,4636,incoming
2923,4303,incoming
2923,3156,incoming
2923,4929,outgoing
2923,2519,outgoing
4763,6609,incoming
4763,1252,incoming
6609,1252,outgoing
6609,2882,incoming
1252,300,outgoing
1252,2705,incoming
1252,2882,incoming
1252,1132,outgoing
1252,5909,outgoing
1252,4978,outgoing
1252,1930,outgoing
1252,282,outgoing
4132,1300,incoming
4132,2597,incoming
4132,96,incoming
4132,1481,incoming
4132,1370,incoming
4132,4676,incoming
4132,3343,incoming
4132,1107,incoming
4132,95,incoming
4132,5941,incoming
4132,372,incoming
4132,3375,incoming
4132,4885,incoming
1300,2597,incoming
1300,96,incoming
1300,1481,incoming
1300,1370,incoming
1300,4676,incoming
1300,3343,incoming
1300,1107,incoming
1300,95,incoming
1300,5941,incoming
1300,372,incoming
1300,3375,incoming
1300,4885,incoming
2597,96,incoming
2597,1481,incoming
2597,1370,incoming
2597,4676,incoming
2597,3343,incoming
2597,1107,incoming
2597,95,incoming
2597,5941,incoming
2597,372,incoming
2597,3375,incoming
2597,4885,incoming
96,1481,incoming
96,1370,incoming
96,4676,incoming
96,3343,incoming
96,1107,incoming
96,95,incoming
96,5941,incoming
96,372,incoming
96,3375,incoming
96,4885,incoming
1481,1370,incoming
1481,4676,incoming
1481,3343,incoming
1481,1107,incoming
1481,95,incoming
1481,5941,incoming
1481,372,incoming
1481,3375,incoming
1481,4885,incoming
1370,4676,incoming
1370,3343,incoming
1370,1107,incoming
1370,95,incoming
1370,5941,incoming
1370,372,incoming
1370,3375,incoming
1370,4885,incoming
4676,3343,incoming
4676,1107,incoming
4676,95,incoming
4676,5941,incoming
4676,372,incoming
4676,3375,incoming
4676,4885,incoming
3343,1107,incoming
3343,95,incoming
3343,5941,incoming
3343,372,incoming
3343,3375,incoming
3343,4885,incoming
1107,95,incoming
1107,5941,incoming
1107,372,incoming
1107,3375,incoming
1107,4885,incoming
95,5941,incoming
95,372,incoming
95,3375,incoming
95,4885,incoming
5941,372,incoming
5941,3375,incoming
5941,4885,incoming
372,3375,incoming
372,4885,incoming
3375,4885,incoming
2212,941,incoming
2212,3238,incoming
941,3238,incoming
941,2144,incoming
941,6144,
941,5835,incoming
941,1792,incoming
941,2161,incoming
941,4068,incoming
941,3642,incoming
941,1801,incoming
941,2404,incoming
941,3819,incoming
941,6125,incoming
941,567,incoming
941,1830,incoming
941,1533,outgoing
941,4982,incoming
941,2255,incoming
941,3115,incoming
941,2257,incoming
3238,2144,incoming
3238,6144,incoming
3238,5835,incoming
3238,3568,incoming
3238,2871,incoming
3238,1524,incoming
3238,3248,incoming
3238,996,outgoing
3238,2566,incoming
6370,2283,incoming
6370,865,incoming
6370,823,incoming
2283,865,incoming
2283,823,incoming
865,823,incoming
823,19,incoming
823,6399,incoming
823,5030,incoming
823,3873,incoming
823,2161,incoming
823,2402,incoming
823,2243,incoming
823,2829,outgoing
823,4969,incoming
823,34,incoming
823,2071,incoming
823,5823,incoming
1540,3322,incoming
1540,2502,incoming
3322,2502,incoming
6281,3477,incoming
6281,4152,incoming
6281,2781,incoming
3477,4152,incoming
3477,2781,incoming
4152,2781,incoming
4152,2053,incoming
4152,6519,incoming
4152,6152,incoming
4152,2306,incoming
2781,2053,incoming
2781,6519,incoming
2781,6152,incoming
2781,2306,outgoing
3182,3893,incoming
3893,4468,outgoing
3893,4122,incoming
1084,5305,incoming
1084,2396,incoming
1084,5531,incoming
5305,2396,incoming
5305,5531,incoming
2396,5531,incoming
4036,2387,incoming
4036,4280,incoming
4036,2612,incoming
4036,5317,incoming
4036,3760,incoming
4036,4827,outgoing
2723,3857,incoming
6133,2841,incoming
6133,3787,incoming
6133,205,incoming
6133,5062,incoming
6133,4439,incoming
6133,4802,incoming
2841,3787,incoming
2841,205,incoming
2841,5062,incoming
2841,5448,incoming
2841,3192,incoming
3787,205,incoming
3787,5062,incoming
3787,3393,incoming
3787,1917,incoming
3787,1954,incoming
3787,3590,incoming
3787,936,incoming
3787,5712,incoming
3787,5730,incoming
3787,5448,incoming
3787,3192,incoming
3787,4631,incoming
3787,2255,incoming
3787,2257,outgoing
205,5062,incoming
5062,4971,incoming
5062,912,incoming
5062,4439,incoming
5062,4802,incoming
5032,5648,incoming
5032,217,incoming
5648,217,incoming
515,3931,incoming
515,3945,incoming
515,58,incoming
3931,3945,incoming
3931,58,incoming
3945,58,incoming
58,1704,incoming
58,4831,incoming
58,4666,incoming
5498,399,incoming
5498,5105,incoming
5498,72,incoming
5498,4197,incoming
5498,4220,incoming
5498,6095,incoming
5498,5307,incoming
5498,4083,incoming
1148,3694,incoming
1148,6093,incoming
1148,4855,incoming
3694,6093,incoming
3694,4855,incoming
6093,4855,incoming
6093,1457,incoming
6093,5667,incoming
6093,677,incoming
6093,5698,incoming
6093,6052,incoming
6093,6489,incoming
6093,2236,incoming
6093,1757,incoming
6093,124,incoming
6093,4965,incoming
6093,4198,incoming
6093,2788,incoming
6093,1697,incoming
6093,772,incoming
6093,1131,incoming
6093,71,incoming
6093,1970,incoming
6093,1654,incoming
6093,1465,incoming
6093,2150,incoming
6093,2726,incoming
6093,5331,incoming
6093,1156,incoming
6093,6450,incoming
6093,3904,incoming
4855,1457,incoming
4855,5667,incoming
4855,5698,incoming
4855,6052,incoming
4855,6489,incoming
4855,2236,incoming
4855,1757,incoming
4855,124,incoming
4855,4965,incoming
4855,4198,incoming
4855,2788,incoming
4855,1697,incoming
4855,772,incoming
4855,1131,incoming
4855,71,incoming
4855,1970,incoming
4855,1654,incoming
4558,1800,incoming
4558,5400,incoming
4558,5611,incoming
4558,942,incoming
4558,5441,incoming
4558,5376,incoming
4558,4484,incoming
4558,3763,incoming
4558,2087,incoming
1800,5480,incoming
1800,692,incoming
1800,1176,incoming
1800,5815,incoming
5664,2145,incoming
2145,636,incoming
2145,5162,incoming
2145,5933,incoming
2145,6341,incoming
2145,2959,
2145,2050,outgoing
2145,813,outgoing
2145,5877,outgoing
4300,5942,incoming
4300,1505,incoming
4300,1647,incoming
4300,860,incoming
4300,2879,incoming
4300,896,incoming
4300,4951,incoming
5942,1505,incoming
5942,1647,incoming
5942,860,incoming
5942,2879,incoming
5942,896,incoming
5942,4951,incoming
1505,1647,incoming
1505,860,incoming
1505,2879,incoming
1505,896,incoming
1505,4951,incoming
1647,860,incoming
1647,2879,incoming
1647,896,incoming
1647,4951,incoming
860,2879,incoming
860,896,incoming
860,4951,incoming
2879,896,incoming
2879,4951,incoming
2879,1153,incoming
2879,4175,incoming
2879,307,incoming
2879,6075,incoming
2879,3266,incoming
2879,3485,incoming
2879,677,incoming
896,4951,incoming
896,2011,incoming
896,3729,incoming
5434,5935,incoming
5434,3590,incoming
5434,2805,incoming
5434,3192,incoming
5434,2482,incoming
5434,499,incoming
5434,4593,incoming
5434,4580,incoming
5434,415,incoming
5935,3590,incoming
5935,2805,incoming
5935,3192,incoming
5935,2482,incoming
5935,499,incoming
3590,2805,outgoing
3590,3192,incoming
3590,2482,incoming
3590,499,incoming
3590,4816,incoming
3590,3116,incoming
3590,3393,incoming
3590,1917,incoming
3590,1954,incoming
3590,1169,incoming
3590,974,incoming
3590,2925,incoming
3590,2886,incoming
3590,3924,incoming
3590,2598,incoming
3590,3673,incoming
3590,354,
3590,1836,incoming
3590,1557,incoming
3590,4593,incoming
3590,945,incoming
3590,2840,incoming
3590,4580,incoming
3590,415,outgoing
3590,2430,outgoing
3590,4181,incoming
3590,3867,incoming
3590,1918,incoming
3590,3865,outgoing
3590,4658,incoming
3590,4928,incoming
3590,2217,incoming
2805,3192,incoming
2805,2482,incoming
2805,499,incoming
3192,2482,incoming
3192,499,incoming
3192,5448,outgoing
2482,499,incoming
2209,929,incoming
2209,4631,incoming
2209,6119,incoming
929,4631,incoming
929,6119,incoming
4631,6119,incoming
4631,5450,incoming
4631,5710,incoming
4631,2255,incoming
4631,2166,incoming
4631,2850,incoming
4631,1796,incoming
4631,241,incoming
4631,2257,incoming
4631,5461,incoming
4631,576,incoming
902,2812,incoming
902,4779,incoming
902,5114,incoming
2812,4779,incoming
2812,5114,incoming
4779,5114,incoming
5114,5023,incoming
5114,2660,
5114,3126,incoming
5114,1789,incoming
5114,2658,outgoing
5114,4672,incoming
1995,4838,incoming
1995,5495,incoming
1995,755,incoming
1995,6144,outgoing
4838,5495,incoming
4838,755,incoming
5495,755,incoming
755,6144,incoming
4791,354,incoming
4791,658,incoming
4791,503,incoming
354,658,incoming
354,503,incoming
354,3924,incoming
354,2598,incoming
354,3673,incoming
354,1836,incoming
354,1557,incoming
354,504,incoming
354,2572,incoming
354,3865,outgoing
354,4658,incoming
354,4928,incoming
354,2217,incoming
658,503,incoming
6580,350,incoming
6580,5481,incoming
6580,2867,incoming
6580,1240,incoming
6580,6543,incoming
6580,4734,incoming
6580,5041,incoming
6580,3191,incoming
6580,4943,incoming
6580,3058,incoming
350,5481,incoming
350,2867,incoming
350,1240,incoming
350,6543,incoming
350,4734,incoming
5481,2867,incoming
5481,1240,incoming
5481,6543,incoming
5481,4734,incoming
2867,1240,incoming
2867,6543,incoming
2867,4734,incoming
2867,5041,incoming
2867,3191,incoming
2867,4943,incoming
2867,3058,incoming
1240,6543,incoming
1240,4734,incoming
6543,4734,incoming
6543,5041,incoming
6543,3191,incoming
6543,4943,incoming
6543,3058,incoming
19,6399,incoming
19,5030,incoming
19,3873,incoming
19,2161,incoming
19,2402,incoming
19,2243,incoming
6399,5030,incoming
6399,3873,incoming
6399,2161,incoming
5030,3873,incoming
5030,2161,incoming
3873,2161,incoming
2161,1792,incoming
2161,6144,outgoing
2161,4068,incoming
2161,3642,incoming
2161,1801,incoming
2161,2404,
2161,3819,incoming
2161,6125,outgoing
2161,567,
2161,1830,incoming
2161,1533,incoming
2161,2551,incoming
2161,2687,incoming
2161,2034,incoming
2161,4982,incoming
2161,2255,incoming
2161,3115,incoming
2161,2257,incoming
5023,2660,incoming
2660,2658,incoming
4157,6347,incoming
4157,5987,incoming
4157,2197,incoming
4157,6029,incoming
4157,3122,incoming
6347,5987,incoming
6347,2197,incoming
6347,6029,incoming
6347,3122,incoming
6347,5332,incoming
5987,3122,incoming
2242,3996,incoming
2242,5905,incoming
2242,1956,incoming
2242,148,incoming
2242,6125,incoming
2242,6144,incoming
2242,1436,incoming
3996,5905,incoming
3996,1956,incoming
5905,1956,incoming
1956,1436,incoming
1956,148,incoming
1956,2139,incoming
1956,3734,incoming
1956,6125,outgoing
1956,6144,outgoing
1956,909,incoming
1956,940,incoming
1956,2433,incoming
1956,4564,incoming
3126,1789,incoming
3126,2658,incoming
2197,6029,incoming
6029,4443,incoming
6029,6180,incoming
1601,3410,incoming
1601,2518,incoming
1601,3042,incoming
1601,1041,incoming
3410,2518,incoming
3410,3042,incoming
3410,1041,incoming
2518,3042,incoming
2518,1041,incoming
3042,1041,incoming
3042,1269,incoming
3042,764,incoming
3042,5537,incoming
3042,2358,incoming
3042,3532,incoming
3042,4470,incoming
1041,5754,incoming
1041,764,incoming
1041,3562,incoming
1041,4971,incoming
1041,1269,incoming
1041,5537,incoming
1041,2899,incoming
1041,680,incoming
1041,2139,incoming
1041,760,incoming
1041,3019,incoming
1041,3554,incoming
1041,2358,incoming
1041,3532,incoming
1041,4597,incoming
1041,1146,incoming
1041,4313,incoming
1041,5535,incoming
1041,4805,incoming
1041,4470,incoming
2475,5310,incoming
2475,2110,incoming
2475,1607,incoming
2475,2179,incoming
2475,4543,incoming
5310,2110,incoming
3319,1355,incoming
3319,642,incoming
3319,2257,
3319,3735,incoming
3319,6120,incoming
3319,4812,incoming
3319,5837,incoming
3319,6592,outgoing
3319,3731,incoming
3319,3009,incoming
1355,642,incoming
1355,2257,incoming
1355,3735,incoming
1355,4812,incoming
1355,5837,incoming
1355,6592,incoming
1355,3731,incoming
1355,6120,incoming
1355,3009,incoming
642,2257,incoming
2257,4428,incoming
2257,2850,incoming
2257,1796,incoming
2257,2255,outgoing
2257,241,incoming
2257,3735,incoming
2257,6120,incoming
2257,5461,incoming
2257,576,incoming
2257,2430,incoming
2257,4283,incoming
2257,3866,incoming
2257,1708,incoming
2257,4965,outgoing
2257,4982,outgoing
2257,3115,outgoing
2974,819,incoming
2974,1541,incoming
2974,3777,incoming
2974,4982,incoming
2974,1862,incoming
2974,505,incoming
2974,1838,incoming
819,1541,incoming
819,3777,incoming
819,4982,incoming
819,1862,incoming
819,3489,incoming
819,2598,incoming
819,5009,incoming
819,1838,incoming
819,505,incoming
1541,3777,incoming
1541,4982,incoming
1541,1862,incoming
3777,4982,incoming
3777,1862,incoming
4982,1862,incoming
4982,2255,incoming
4982,3115,outgoing
1862,3489,incoming
1862,2598,incoming
1862,5009,outgoing
1862,1838,outgoing
1862,505,incoming
300,2705,incoming
3959,1050,incoming
3959,4839,incoming
3959,1329,incoming
3959,1872,incoming
3959,6107,incoming
3959,3601,outgoing
3959,428,incoming
3959,3739,incoming
3959,2048,incoming
1050,4839,incoming
724,4347,incoming
4347,4657,incoming
4347,2612,incoming
4347,4636,outgoing
5450,5710,incoming
5450,2255,incoming
5450,2166,incoming
5710,2255,incoming
5710,2166,incoming
2255,2166,incoming
2255,2850,incoming
2255,1796,incoming
2255,241,incoming
2255,5461,incoming
2255,576,incoming
2255,3115,incoming
2166,5802,outgoing
2166,2554,incoming
2166,3338,incoming
2166,2175,outgoing
2166,4789,outgoing
2166,5462,outgoing
2166,277,outgoing
5459,2205,incoming
5459,3757,incoming
5459,951,incoming
5459,535,incoming
5459,2057,incoming
5459,3788,incoming
5459,4093,incoming
2205,3757,incoming
2205,951,incoming
2205,535,incoming
2205,2057,incoming
2205,3788,incoming
2205,4093,incoming
2934,5849,incoming
5849,5522,
5849,1264,incoming
5849,177,outgoing
5658,3958,incoming
5658,5815,incoming
5658,3108,incoming
5658,3105,incoming
3958,5815,incoming
5815,3108,incoming
5815,3105,incoming
4816,3116,incoming
4816,546,incoming
4816,2868,incoming
4816,5043,incoming
6307,1248,incoming
6307,2748,incoming
6307,2572,incoming
1248,2748,incoming
1248,4110,incoming
1248,5950,incoming
2027,1932,incoming
2027,4017,incoming
1932,4017,incoming
5550,5202,incoming
5550,6043,incoming
5550,4108,incoming
5550,3034,incoming
5202,6043,incoming
5202,4108,incoming
5202,3034,incoming
6043,4108,incoming
6043,3034,incoming
4108,3034,incoming
6542,5791,incoming
6542,4261,incoming
6542,3155,incoming
6542,4303,incoming
6542,3156,incoming
1290,2389,incoming
4428,2430,incoming
4428,4283,incoming
1051,120,incoming
1051,1452,incoming
2053,6519,incoming
2053,6152,incoming
6519,6152,incoming
6519,2306,incoming
6152,2306,incoming
6152,6253,incoming
6152,6339,incoming
6152,1768,incoming
6152,5223,incoming
6152,968,incoming
6152,3976,outgoing
87,870,incoming
87,290,incoming
87,4609,incoming
870,290,incoming
870,4609,incoming
870,2316,incoming
870,6350,incoming
290,4609,incoming
290,2316,incoming
290,6350,incoming
290,2349,incoming
