source,target,type
555,307,outandin
555,328,outandin
555,372,outandin
555,384,outandin
555,386,incoming
555,394,incoming
555,512,outandin
633,158,outandin
633,215,outandin
633,261,outandin
633,378,outandin
633,419,incoming
633,432,outandin
633,445,outandin
633,515,outandin
633,589,outandin
633,628,outandin
2,100,outandin
2,238,outandin
2,433,outandin
2,447,outandin
2,482,outgoing
2,507,outandin
2,575,outandin
2,619,outandin
2,630,outandin
100,107,outgoing
100,111,outandin
100,176,outandin
100,245,outgoing
100,302,outandin
100,416,outandin
100,420,outgoing
100,452,outgoing
100,534,outgoing
238,22,outandin
238,57,outgoing
238,67,outandin
238,310,outandin
238,325,outandin
238,327,incoming
238,397,outandin
238,412,outandin
238,504,outgoing
238,531,outandin
433,13,incoming
433,53,outandin
433,70,outandin
433,169,outandin
433,211,outandin
433,231,outandin
433,363,outandin
433,507,outandin
433,517,outandin
433,536,outandin
433,552,stable
433,562,incoming
433,638,outandin
447,20,outandin
447,27,outandin
447,60,outandin
447,185,incoming
447,275,outandin
447,279,outandin
447,454,outandin
447,469,incoming
447,473,outandin
447,499,outandin
447,525,outandin
447,586,incoming
447,597,outandin
447,602,stable
447,644,incoming
482,58,incoming
482,120,outandin
482,171,outandin
482,205,outandin
482,267,outandin
482,278,outandin
482,310,outandin
482,397,outandin
482,426,outgoing
482,465,outandin
482,528,outgoing
482,630,outandin
507,53,outandin
507,332,outandin
507,349,outgoing
507,420,incoming
507,504,outandin
507,526,outandin
507,534,outandin
507,569,outandin
507,593,outandin
507,624,outandin
575,22,outandin
575,69,outandin
575,267,outandin
575,305,outandin
575,325,outandin
575,360,outandin
575,464,outandin
575,537,outandin
575,619,outandin
619,63,outandin
619,69,outandin
619,70,outandin
619,171,outandin
619,397,incoming
619,452,outandin
619,550,outandin
619,605,outandin
619,611,outandin
630,15,incoming
630,58,outandin
630,107,outandin
630,176,outandin
630,254,outandin
630,310,outandin
630,416,outandin
630,436,outandin
630,464,outandin
630,528,outandin
630,569,outandin
3,14,outandin
3,307,outandin
3,403,outgoing
3,429,outandin
3,548,outandin
3,568,outandin
3,591,outandin
14,310,outandin
14,428,stable
14,437,incoming
14,441,outgoing
14,460,outandin
14,508,outandin
14,627,outandin
307,7,outandin
307,17,outandin
307,29,incoming
307,208,outandin
307,219,outandin
307,280,outgoing
307,339,outandin
307,367,outandin
307,386,outgoing
307,469,outandin
307,519,outandin
307,520,outandin
403,112,outandin
403,151,outgoing
403,177,outandin
403,204,outandin
403,304,outgoing
403,394,incoming
403,428,outandin
403,437,outandin
403,601,outandin
403,607,outgoing
429,46,incoming
429,84,outandin
429,159,outandin
429,162,outgoing
429,257,outandin
429,273,outandin
429,370,outandin
429,393,outandin
429,428,outandin
429,594,outandin
548,24,outandin
548,50,incoming
548,70,outandin
548,93,outgoing
548,145,incoming
548,157,outandin
548,264,outandin
548,346,outandin
548,411,outandin
548,500,outandin
548,501,outandin
548,551,outandin
568,24,outandin
568,197,outandin
568,213,outandin
568,319,outandin
568,390,outandin
568,392,outandin
568,467,outandin
568,533,outandin
568,571,incoming
568,595,outandin
568,600,outandin
568,618,outgoing
568,628,outandin
591,94,outgoing
591,122,outandin
591,213,outandin
591,339,outandin
591,367,outandin
591,419,outandin
591,445,outandin
591,581,outandin
4,78,outgoing
4,109,outandin
4,197,outandin
4,256,outandin
4,276,outandin
4,286,outandin
4,364,incoming
4,380,outandin
4,425,outandin
4,489,outandin
4,520,outandin
4,618,outandin
78,44,outandin
78,64,incoming
78,230,outandin
78,276,outandin
78,308,outandin
78,456,outandin
78,470,outandin
78,530,outandin
109,55,outandin
109,256,outandin
109,286,outandin
109,336,outgoing
109,425,outandin
109,460,outandin
109,520,outandin
109,567,outandin
197,48,outgoing
197,55,outandin
197,230,outandin
197,276,outandin
197,381,outandin
197,456,outandin
197,516,outandin
197,545,outandin
197,632,outandin
256,245,outandin
256,313,outandin
256,314,outgoing
256,336,outandin
256,390,outandin
256,545,outandin
256,600,outandin
256,632,outandin
276,36,outandin
276,66,outandin
276,149,outandin
276,286,outandin
276,392,outandin
276,491,outandin
276,571,outandin
276,572,outandin
276,596,incoming
276,606,outandin
286,116,outandin
286,145,outandin
286,163,outandin
286,207,outandin
286,230,outandin
286,252,outandin
286,275,outandin
286,376,outandin
286,607,outandin
364,40,outandin
364,76,outgoing
364,139,outgoing
364,152,outandin
364,179,outandin
364,212,outandin
364,410,outandin
364,421,outandin
364,492,outandin
364,546,outandin
380,48,outandin
380,253,outandin
380,308,incoming
380,314,outandin
380,390,outandin
380,394,outandin
380,415,incoming
380,572,incoming
380,632,outandin
425,96,outandin
425,207,outgoing
425,509,outandin
425,572,outandin
425,574,outandin
425,604,outandin
425,632,outandin
489,115,outandin
489,140,outandin
489,142,outandin
489,264,incoming
489,356,outandin
489,509,outandin
489,515,outandin
489,600,incoming
489,614,outandin
520,115,outandin
520,130,outandin
520,207,outandin
520,230,outandin
520,319,outandin
520,381,outandin
520,415,outgoing
520,444,outandin
520,564,outgoing
520,595,outandin
520,600,outandin
618,33,stable
618,64,outandin
618,143,outandin
618,253,outandin
618,275,outandin
618,313,outandin
618,530,outandin
618,606,outgoing
618,607,outandin
5,24,outandin
5,96,outandin
5,161,outandin
5,407,outandin
5,424,outandin
5,439,incoming
5,471,outandin
5,569,outandin
24,131,outandin
24,165,outandin
24,241,outandin
24,395,outandin
24,443,outandin
24,485,outandin
24,547,outandin
24,549,outandin
24,552,outandin
24,564,outandin
24,626,outandin
96,46,outandin
96,80,outandin
96,165,outandin
96,205,outandin
96,351,outandin
96,450,outandin
96,506,outandin
96,609,outandin
96,628,incoming
161,35,outandin
161,88,incoming
161,127,outandin
161,147,outgoing
161,150,outandin
161,162,outandin
161,431,outandin
161,506,outgoing
161,549,incoming
161,573,outandin
407,29,outandin
407,114,outandin
407,187,outgoing
407,270,outandin
407,309,outgoing
407,479,outandin
407,481,outandin
407,532,outandin
407,535,outandin
424,6,outandin
424,10,outandin
424,28,outandin
424,95,outandin
424,272,outandin
424,354,outandin
424,355,outandin
424,369,outandin
424,373,outandin
424,409,outandin
424,442,outandin
424,446,outandin
424,461,outandin
424,494,outandin
424,502,outandin
424,636,outandin
439,105,incoming
439,106,outandin
439,162,incoming
439,241,outandin
439,274,outandin
439,294,outandin
439,327,outandin
439,368,outandin
439,395,outandin
439,556,outandin
439,585,outandin
439,594,outandin
439,617,outandin
471,178,outandin
471,241,outandin
471,431,outandin
471,443,outandin
471,532,outandin
471,535,outandin
471,615,incoming
569,15,incoming
569,266,outandin
569,310,outandin
569,325,outgoing
569,528,outandin
569,570,outandin
6,25,outandin
6,113,outandin
6,145,outgoing
6,157,outandin
6,331,outandin
6,342,outandin
6,458,outgoing
6,466,outandin
6,501,outandin
6,559,outandin
6,627,outandin
25,145,outandin
25,225,outandin
25,231,stable
25,458,outandin
25,557,outandin
25,562,stable
25,627,outandin
25,635,outandin
25,636,outandin
113,13,outandin
113,81,outandin
113,144,outandin
113,211,outandin
113,342,outandin
113,405,outgoing
113,458,outandin
113,533,outandin
113,551,outandin
113,559,outandin
113,585,incoming
113,627,outandin
145,8,outandin
145,157,stable
145,172,outandin
145,225,outandin
145,273,outandin
145,279,outandin
145,315,outandin
145,331,outandin
145,333,outandin
145,405,incoming
145,500,outandin
145,562,outandin
145,600,outandin
157,11,outandin
157,179,outandin
157,184,outandin
157,231,incoming
157,269,outandin
157,293,outgoing
157,315,outandin
157,344,outandin
157,466,outandin
157,517,incoming
331,34,outandin
331,151,outandin
331,179,outandin
331,211,outandin
331,400,outgoing
331,501,outgoing
331,620,outandin
342,42,incoming
342,86,incoming
342,225,outandin
342,315,outandin
342,570,outandin
342,627,outandin
458,8,outandin
458,42,incoming
458,53,outandin
458,163,outandin
458,410,outandin
458,493,outandin
458,541,outandin
458,557,outandin
466,8,outandin
466,35,outandin
466,53,outandin
466,156,outandin
466,225,outandin
466,517,outandin
466,576,outandin
466,612,outandin
466,638,incoming
501,8,outandin
501,34,outandin
501,42,outandin
501,49,outandin
501,225,outandin
501,320,outandin
501,557,outandin
501,559,outandin
501,576,outandin
501,627,outandin
559,8,outandin
559,13,outandin
559,34,outandin
559,35,outandin
559,208,outandin
559,288,outandin
559,423,outandin
559,480,outandin
559,536,outandin
559,544,outandin
559,562,outandin
627,21,outandin
627,34,outandin
627,84,outandin
627,86,outandin
627,156,outandin
627,204,outandin
627,363,outandin
627,400,outandin
627,541,outandin
7,72,outandin
7,99,outandin
7,152,outandin
7,224,outandin
7,296,outandin
7,328,outandin
7,338,outandin
7,358,outandin
7,467,outandin
7,577,outandin
7,642,outandin
72,48,outandin
72,68,outandin
72,129,outandin
72,267,outandin
72,318,outandin
72,533,outandin
72,623,outandin
99,103,outgoing
99,341,outandin
99,400,outandin
99,411,outandin
99,623,outandin
99,642,outandin
152,82,incoming
152,124,outandin
152,129,outandin
152,149,outandin
152,174,outgoing
152,246,outandin
152,254,outandin
152,338,outandin
152,454,outandin
152,457,incoming
152,504,outandin
224,92,outandin
224,110,outandin
224,246,outandin
224,358,outandin
224,485,outandin
224,542,outandin
224,572,outandin
224,642,outandin
296,15,outandin
296,17,outandin
296,22,outandin
296,63,outandin
296,81,stable
296,89,outandin
296,107,outandin
296,171,outandin
296,249,outandin
296,302,outandin
296,416,outandin
296,448,outandin
296,497,outandin
296,534,outandin
328,18,outandin
328,74,outgoing
328,180,outandin
328,219,outgoing
328,236,outandin
328,309,outandin
328,437,outandin
328,481,outandin
328,546,outandin
328,607,outandin
338,220,outandin
338,358,outgoing
338,460,outandin
338,554,outandin
338,629,outandin
338,642,outandin
358,65,incoming
358,103,outandin
358,193,incoming
358,246,outgoing
358,330,outandin
358,336,outandin
358,389,outandin
358,467,outgoing
358,470,outgoing
358,478,outandin
358,613,outandin
467,129,outandin
467,223,incoming
467,285,outandin
467,330,outandin
467,457,outandin
467,508,outgoing
467,583,outandin
467,636,outandin
577,120,outandin
577,128,outandin
577,148,outandin
577,187,outandin
577,639,outandin
642,65,incoming
642,93,outandin
642,199,outandin
642,239,outandin
642,246,outandin
8,35,outandin
8,70,outandin
8,172,outandin
8,230,outandin
8,405,outandin
8,620,stable
35,156,outgoing
35,232,outandin
35,269,outandin
35,315,outandin
35,405,outandin
35,508,outandin
35,562,outandin
35,587,outandin
35,593,outgoing
70,246,outandin
70,305,outandin
70,344,outandin
70,351,outandin
70,423,outandin
70,481,outandin
70,493,outandin
70,635,incoming
172,34,outgoing
172,86,outgoing
172,179,incoming
172,213,outandin
172,221,outandin
172,333,outandin
172,363,outandin
172,541,outgoing
172,551,incoming
172,635,outandin
230,46,outandin
230,54,outandin
230,140,incoming
230,181,outandin
230,336,incoming
230,406,outandin
230,535,outandin
230,624,outandin
405,13,outandin
405,93,outandin
405,156,outandin
405,211,incoming
405,269,outandin
405,293,outandin
405,344,outandin
405,400,outandin
405,510,outandin
405,552,outandin
405,557,outandin
405,563,outandin
405,576,outandin
405,593,outgoing
620,34,outgoing
620,42,outgoing
620,232,outandin
620,242,outandin
620,469,outandin
620,551,outandin
620,635,outandin
10,153,outandin
10,240,outandin
10,272,outandin
10,353,outandin
10,354,outandin
10,487,outandin
10,493,outandin
10,494,outandin
10,584,outandin
153,88,outgoing
153,165,outandin
153,431,outandin
153,443,outandin
153,455,outandin
153,543,outandin
153,547,outgoing
153,556,outandin
240,272,outandin
240,279,outgoing
240,354,outandin
240,369,incoming
240,487,outandin
240,579,outandin
240,602,outandin
240,603,outgoing
240,644,outandin
272,11,outandin
272,165,outandin
272,185,outandin
272,315,outandin
272,320,outgoing
272,347,outandin
272,486,outandin
272,497,outandin
272,570,outandin
272,586,outandin
272,587,incoming
353,15,outandin
353,61,outandin
353,63,outandin
353,252,outandin
353,416,outandin
353,420,outandin
353,534,outandin
353,595,outandin
354,11,outandin
354,28,outandin
354,203,outandin
354,300,outgoing
354,396,outgoing
354,437,outandin
354,502,outandin
354,525,outandin
354,530,outandin
354,553,outandin
354,579,outgoing
354,637,outandin
487,27,outandin
487,28,outandin
487,95,outgoing
487,104,outandin
487,221,outandin
487,355,outandin
487,486,incoming
487,556,outandin
487,587,outandin
487,602,outandin
493,115,outandin
493,178,outandin
493,313,outandin
493,360,outandin
493,480,outandin
493,571,outandin
493,604,outandin
494,71,incoming
494,185,outandin
494,446,incoming
494,476,outandin
494,539,outgoing
494,582,outandin
494,584,outgoing
494,637,outandin
584,28,incoming
584,91,outandin
584,95,outgoing
584,214,outandin
584,222,outandin
584,499,outandin
584,539,outandin
11,214,outandin
11,347,stable
11,355,outgoing
11,502,outandin
11,525,outandin
11,612,outandin
214,27,outandin
214,118,outandin
214,222,incoming
214,355,outandin
214,476,stable
214,502,outandin
214,527,outgoing
214,587,incoming
214,610,outgoing
347,95,stable
347,300,outgoing
347,324,outandin
347,369,outandin
347,446,outandin
347,461,outandin
347,469,outandin
347,476,outgoing
347,502,outandin
347,597,outandin
347,601,outandin
347,610,outandin
347,612,outgoing
355,30,incoming
355,279,outandin
355,300,outandin
355,373,outandin
355,409,incoming
355,442,outandin
355,446,outandin
355,469,outandin
355,528,outandin
355,539,incoming
355,610,stable
355,624,outandin
502,30,outandin
502,60,outandin
502,61,outandin
502,71,outandin
502,180,incoming
502,473,outgoing
502,551,outandin
502,636,outandin
525,28,outandin
525,71,outandin
525,112,outandin
525,185,outandin
525,222,incoming
525,356,outandin
525,583,outandin
525,602,outandin
525,610,outandin
612,27,outandin
612,71,outandin
612,112,outgoing
612,180,outandin
612,222,outandin
612,349,outandin
612,597,outandin
612,601,incoming
612,602,outandin
612,603,outandin
12,21,outgoing
12,90,outandin
12,186,incoming
12,244,outgoing
12,348,outandin
12,485,outandin
12,513,incoming
12,622,outandin
21,34,outandin
21,47,outandin
21,76,outandin
21,85,incoming
21,194,outandin
21,370,outandin
21,473,outandin
21,546,outandin
90,39,outandin
90,45,outandin
90,76,stable
90,85,outandin
90,117,outandin
90,470,outandin
90,513,outandin
186,47,outandin
186,80,outandin
186,134,outandin
186,158,outgoing
186,194,outandin
186,232,outandin
186,341,outandin
186,391,outandin
186,459,outandin
186,492,incoming
186,640,outandin
244,117,outandin
244,133,outandin
244,158,outandin
244,212,outandin
244,410,incoming
244,460,incoming
244,511,outandin
244,522,outandin
244,535,outandin
244,546,outgoing
244,634,outandin
348,47,incoming
348,117,outgoing
348,139,outandin
348,154,outandin
348,182,outandin
348,366,outandin
348,384,outandin
348,513,incoming
348,540,stable
485,106,incoming
485,162,outandin
485,268,outandin
485,287,outandin
485,298,outandin
485,547,outandin
485,615,outandin
513,67,outandin
513,77,outandin
513,102,outandin
513,117,outandin
513,182,outgoing
513,212,outandin
513,213,outandin
513,274,outandin
513,351,outandin
513,382,outandin
513,459,outandin
513,640,outandin
622,82,outandin
622,91,outandin
622,223,outandin
622,282,outandin
622,386,outandin
622,416,outandin
622,418,outandin
622,438,outandin
622,623,incoming
622,638,outandin
13,53,incoming
13,86,outandin
13,116,outandin
13,269,outgoing
13,320,outandin
13,593,outandin
53,34,outandin
53,178,outandin
53,344,incoming
53,359,outandin
53,363,outandin
53,400,outandin
53,638,outandin
86,34,incoming
86,50,outandin
86,128,outandin
86,232,outandin
86,293,outandin
86,510,incoming
86,613,outandin
116,33,incoming
116,253,incoming
116,275,outandin
116,375,outandin
116,392,outandin
116,571,outandin
116,595,outandin
269,42,outgoing
269,50,outandin
269,103,outandin
269,179,outandin
269,211,outandin
269,423,outandin
269,551,incoming
269,562,outandin
269,576,stable
269,635,outandin
320,111,outandin
320,373,outandin
320,396,incoming
320,442,incoming
320,570,outgoing
320,610,outandin
320,644,outandin
593,242,outandin
310,17,outandin
310,22,outandin
310,81,outandin
310,92,outandin
310,170,incoming
310,179,outandin
310,189,outandin
310,280,outandin
310,327,outandin
310,452,outandin
310,550,outandin
428,30,outandin
428,270,outandin
428,280,outandin
428,304,outandin
428,309,outandin
428,450,outgoing
428,519,outandin
437,61,outandin
437,114,stable
437,148,outandin
437,151,outandin
437,199,outandin
437,295,outandin
437,304,outandin
441,74,outandin
441,114,outandin
441,151,outandin
441,264,outandin
441,306,outandin
441,445,outandin
441,481,outgoing
441,512,outandin
460,18,outandin
460,105,outandin
460,158,outandin
460,182,outandin
460,212,outandin
460,412,outgoing
460,640,outandin
508,128,outandin
508,457,outgoing
508,498,outandin
508,533,outandin
508,554,outandin
508,639,outandin
15,102,outandin
15,170,outandin
15,205,outandin
15,280,outandin
15,344,outandin
15,360,outandin
15,387,outandin
102,134,outandin
102,139,outandin
102,182,outandin
102,366,outandin
102,511,outandin
102,541,outandin
170,81,stable
170,205,outandin
170,267,outandin
170,504,outandin
170,512,outandin
170,589,outandin
170,605,outandin
205,111,outandin
205,245,incoming
205,420,outandin
205,496,outandin
205,531,incoming
205,550,outandin
280,42,outandin
280,74,outandin
280,114,outandin
280,248,outandin
280,481,outgoing
344,156,outandin
344,231,outandin
344,400,outandin
344,510,outandin
344,517,outandin
344,551,incoming
360,57,outandin
360,187,outandin
360,215,outandin
360,327,outandin
360,349,outandin
360,420,outgoing
360,537,outandin
360,550,outandin
360,561,outandin
360,592,outandin
387,22,outandin
387,57,incoming
387,63,outandin
387,111,outandin
387,416,outandin
387,464,outandin
387,550,outandin
387,609,outandin
16,26,incoming
16,125,outandin
16,168,outandin
16,217,incoming
16,233,incoming
16,247,outgoing
16,249,outandin
16,258,outandin
16,521,outandin
16,608,outandin
26,54,outandin
26,146,outandin
26,201,outandin
26,233,outandin
26,332,outandin
26,362,outandin
26,400,outandin
26,440,outandin
26,478,outandin
26,524,outandin
26,563,outandin
26,608,outgoing
26,621,outandin
125,43,outandin
125,62,outandin
125,81,outandin
125,119,outgoing
125,141,outgoing
125,146,outandin
125,160,outandin
125,226,outandin
125,233,outgoing
125,299,outandin
125,453,outandin
125,478,outandin
168,49,incoming
168,227,incoming
168,249,outandin
168,385,outgoing
168,402,outandin
168,563,outandin
217,43,outandin
217,68,outandin
217,141,outandin
217,146,outandin
217,154,outgoing
217,278,outandin
217,478,outandin
217,624,outandin
233,49,outandin
233,73,outandin
233,89,outandin
233,154,outandin
233,160,outandin
233,169,incoming
233,218,outandin
233,284,outandin
233,379,outandin
233,514,incoming
233,608,outandin
247,41,outandin
247,141,outandin
247,251,outandin
247,271,outandin
247,317,outandin
247,321,outandin
247,345,outandin
247,385,outandin
247,409,outandin
247,440,outandin
247,621,outandin
249,49,incoming
249,146,incoming
249,160,outgoing
249,201,outgoing
249,203,outandin
249,218,stable
249,227,incoming
249,251,outandin
249,258,outandin
249,385,outandin
249,402,outandin
249,518,outandin
249,538,outandin
249,560,outandin
249,608,incoming
249,624,outandin
258,93,outandin
258,160,outandin
258,163,outandin
258,350,outandin
258,402,outandin
258,453,outandin
258,608,outgoing
258,624,outandin
521,37,outandin
521,89,outandin
521,136,outgoing
521,201,outandin
521,271,outandin
521,362,outandin
521,409,outandin
521,538,outgoing
608,37,outgoing
608,68,outandin
608,73,outandin
608,146,outgoing
608,160,outandin
608,340,outandin
608,518,outgoing
608,560,outandin
17,29,outandin
17,104,incoming
17,120,outandin
17,140,outandin
17,176,outandin
17,332,outandin
17,561,outgoing
17,611,outandin
29,114,outandin
29,236,outandin
29,479,incoming
29,481,outandin
29,512,outandin
104,107,outandin
104,188,outandin
104,189,outandin
104,252,outandin
104,314,outandin
104,448,outandin
104,505,outandin
104,534,incoming
104,550,outandin
120,54,outandin
120,278,outandin
120,465,outandin
120,497,outandin
120,528,outandin
140,33,outandin
140,158,outandin
140,207,incoming
140,275,outandin
140,337,outandin
140,381,outandin
140,596,outandin
140,606,outandin
176,22,outandin
176,54,outandin
176,69,incoming
176,242,outandin
176,254,outandin
176,266,outandin
176,363,outandin
176,531,outandin
176,550,outandin
176,628,outandin
332,122,outandin
332,126,outandin
332,133,outandin
332,138,outandin
332,206,outandin
332,259,outandin
332,279,outandin
332,449,outandin
332,515,outandin
332,543,incoming
561,57,outandin
561,189,outandin
561,274,outandin
561,359,outandin
561,452,outandin
561,486,outandin
561,537,outandin
611,54,outandin
611,266,outandin
611,267,incoming
611,302,outgoing
611,420,outandin
611,527,outandin
611,537,outandin
611,605,outandin
18,56,outgoing
18,77,outandin
18,139,outgoing
18,326,outgoing
18,351,outandin
18,382,outgoing
18,459,outandin
18,503,outandin
56,47,outandin
56,80,outandin
56,158,outgoing
56,252,outandin
56,274,outandin
56,292,outandin
56,303,outandin
56,361,outgoing
56,393,outgoing
56,476,outandin
56,640,outandin
77,274,outandin
77,326,outandin
77,337,outandin
77,351,outandin
77,412,incoming
77,511,outandin
77,527,outandin
139,169,outandin
139,194,outgoing
139,292,outgoing
139,326,outandin
139,337,incoming
139,382,outandin
139,459,outandin
139,461,outandin
139,605,outandin
326,59,outandin
326,134,outandin
326,308,outandin
326,352,outandin
326,359,outandin
326,361,outandin
326,410,outgoing
326,640,outandin
351,45,outandin
351,288,outandin
382,47,outandin
382,182,outandin
382,212,outandin
382,292,outandin
382,303,outgoing
382,337,outandin
382,341,outandin
382,359,outgoing
382,410,outandin
382,412,outandin
382,511,incoming
382,540,outandin
459,39,outgoing
459,54,outandin
459,80,incoming
459,259,outandin
459,308,outandin
459,337,outandin
459,341,outandin
459,477,outandin
459,511,incoming
459,522,outandin
459,540,outgoing
503,19,outandin
503,44,outandin
503,51,outandin
503,105,outandin
503,273,outandin
503,287,outandin
503,368,outgoing
503,431,outgoing
503,438,incoming
503,443,outandin
503,587,outandin
19,37,outandin
19,146,outandin
19,285,outandin
19,621,outandin
19,624,outandin
37,31,outandin
37,49,outandin
37,146,outandin
37,163,outandin
37,226,outandin
37,237,outandin
37,350,outandin
37,427,outandin
37,514,outandin
146,126,outandin
146,325,outandin
146,455,outandin
146,518,outandin
146,567,outandin
146,621,outandin
146,625,outandin
285,65,outandin
285,175,outandin
285,411,outandin
285,418,outgoing
285,479,outandin
621,40,outandin
621,58,outandin
621,169,outandin
621,226,outandin
621,237,outandin
621,251,outandin
621,284,outgoing
621,345,outandin
621,390,outandin
621,596,outandin
624,350,outandin
624,453,outandin
624,514,outandin
624,538,outandin
20,71,outandin
20,335,outandin
20,369,outandin
20,461,incoming
20,481,outandin
20,597,outandin
71,30,outgoing
71,112,outandin
71,147,outandin
71,185,outandin
71,369,outgoing
71,446,outgoing
71,603,outandin
335,114,outandin
335,199,outandin
335,266,outandin
335,299,outandin
335,304,outandin
335,370,outandin
335,394,outgoing
369,27,outandin
369,95,outandin
369,356,outandin
369,603,outandin
461,30,outandin
461,95,outandin
461,446,outandin
461,499,stable
481,33,outandin
481,74,outandin
481,85,outandin
597,50,outandin
597,60,outandin
597,222,outgoing
597,486,outandin
597,522,outandin
597,527,outandin
597,539,outgoing
597,602,outandin
597,644,incoming
34,193,outandin
34,478,outandin
34,629,outandin
47,45,outgoing
47,76,outandin
47,182,incoming
47,194,outgoing
47,288,incoming
47,391,outandin
47,492,outandin
47,546,outandin
76,117,incoming
76,131,outandin
76,158,outandin
76,182,outandin
76,302,outandin
76,303,outandin
76,410,outandin
76,540,incoming
85,44,outandin
85,194,outgoing
85,227,outandin
85,288,outandin
