source,target,type
606,296,outandin
606,305,outandin
606,446,outandin
606,497,outandin
2,17,outandin
2,57,outandin
2,73,outandin
2,93,outandin
2,103,outandin
2,123,outandin
2,176,outandin
2,245,outandin
2,259,outandin
2,285,outandin
2,313,outandin
2,418,outandin
2,527,outandin
2,617,outandin
17,33,outandin
17,51,incoming
17,120,outandin
17,130,outandin
17,165,outgoing
17,315,outandin
17,334,incoming
17,344,outandin
17,379,outandin
17,493,incoming
17,607,outandin
57,21,outandin
57,24,outandin
57,186,outandin
57,248,outandin
57,275,outgoing
57,333,outandin
57,452,outgoing
57,536,outandin
57,612,outandin
57,620,outandin
73,159,outandin
73,205,outandin
73,206,outandin
73,336,outandin
73,373,outandin
73,391,outandin
73,511,outgoing
73,526,outandin
73,604,incoming
73,612,incoming
93,71,incoming
93,90,outandin
93,158,outandin
93,164,outandin
93,414,outandin
93,472,outandin
93,490,outandin
93,548,outandin
93,618,outandin
103,213,incoming
103,229,outandin
103,282,outandin
103,369,outandin
103,415,outandin
103,538,outandin
103,608,outandin
123,78,outandin
123,159,outandin
123,163,outandin
123,171,outandin
123,307,outandin
123,398,outandin
123,418,outandin
123,432,outandin
123,539,outandin
123,568,outandin
123,620,outandin
176,27,outgoing
176,153,outandin
176,245,outandin
176,279,outandin
176,307,outandin
176,380,outandin
176,455,outandin
176,460,outandin
176,599,outandin
245,78,outandin
245,206,outandin
245,499,outandin
245,530,outandin
245,538,outandin
245,568,outandin
259,67,outandin
259,87,outandin
259,119,outandin
259,169,outandin
259,212,outandin
259,233,outandin
259,240,outgoing
259,338,outandin
259,402,outandin
259,551,outandin
285,78,outandin
285,159,outgoing
285,206,outandin
285,313,outgoing
285,333,outgoing
285,354,outandin
285,380,outgoing
285,452,outgoing
285,585,outandin
285,601,outandin
313,12,outandin
313,186,outandin
313,194,outandin
313,206,outandin
313,217,outandin
313,288,outandin
313,340,outgoing
313,391,outandin
313,441,outandin
313,568,outandin
313,617,outandin
418,126,outandin
418,159,outandin
418,163,outandin
418,373,outandin
418,390,outandin
418,455,outandin
418,499,outandin
418,568,outandin
527,61,outandin
527,316,outgoing
527,446,outandin
527,470,outandin
527,496,incoming
527,525,outandin
527,540,outandin
527,561,outandin
527,589,outgoing
527,596,outandin
527,603,outandin
617,183,outandin
617,217,outandin
617,391,outandin
617,441,outandin
617,460,outandin
617,481,outandin
617,568,outandin
617,604,outandin
617,620,outandin
3,101,outgoing
3,187,incoming
3,267,incoming
3,276,incoming
3,371,outandin
3,394,outandin
3,437,outandin
3,484,outandin
3,555,outandin
101,16,outandin
101,88,outgoing
101,150,outandin
101,239,outandin
101,278,outandin
101,312,outandin
101,320,outandin
101,371,outandin
101,466,outandin
101,514,outandin
101,616,outandin
187,10,incoming
187,13,outandin
187,16,incoming
187,31,outandin
187,278,outandin
187,294,outandin
187,297,outandin
187,301,outandin
187,503,outandin
267,18,outandin
267,34,outandin
267,39,outandin
267,95,outandin
267,164,outandin
267,251,outandin
267,297,outandin
267,466,outandin
276,10,outandin
276,95,outandin
276,150,outandin
276,185,outandin
276,251,outandin
276,294,outandin
276,301,incoming
276,319,outgoing
276,371,stable
276,503,outandin
276,514,outgoing
276,607,outandin
371,13,outandin
371,18,outgoing
371,34,outandin
371,78,outandin
371,150,outandin
371,185,outandin
371,232,outgoing
371,328,outandin
371,439,outandin
371,545,outandin
394,34,outgoing
394,60,incoming
394,88,incoming
394,185,outandin
394,242,outandin
394,312,incoming
394,383,outandin
394,439,outandin
394,461,outandin
437,16,outgoing
437,170,outgoing
437,291,outandin
437,297,outandin
437,402,outandin
437,451,incoming
437,503,outandin
437,549,outandin
484,18,outgoing
484,118,outandin
484,124,outandin
484,185,outandin
484,297,outandin
484,341,outandin
484,346,outandin
484,356,outandin
484,466,incoming
484,547,outandin
484,550,outandin
555,29,outandin
555,48,outandin
555,134,outandin
555,135,outandin
555,141,incoming
555,160,outgoing
555,164,outandin
555,351,outandin
555,358,outgoing
555,426,outgoing
555,462,outandin
555,491,outandin
555,611,outandin
555,613,outandin
4,46,outandin
4,226,outandin
4,333,outandin
4,380,outgoing
4,441,outandin
4,526,outandin
4,604,outandin
4,620,outandin
46,121,outandin
46,163,outandin
46,217,outandin
46,391,outandin
46,398,outgoing
46,452,outandin
46,460,outandin
46,491,outandin
226,76,outandin
226,133,outgoing
226,151,outandin
226,311,outandin
226,470,incoming
226,558,outandin
226,572,outandin
226,584,outandin
333,195,outandin
333,247,outandin
333,380,outgoing
333,398,outgoing
333,455,outandin
333,499,outgoing
333,526,outandin
333,604,outandin
333,612,outandin
380,60,outandin
380,78,outandin
380,217,outandin
380,307,outandin
380,432,outandin
380,452,outgoing
380,601,outandin
441,59,outandin
441,183,outandin
441,195,outandin
441,247,outandin
441,307,outandin
441,375,outandin
441,536,outandin
441,612,outandin
526,143,outandin
526,163,outgoing
526,183,outgoing
526,195,outgoing
526,217,outandin
526,248,outandin
526,568,outandin
526,589,outandin
526,612,outandin
604,195,outandin
604,206,outandin
604,271,outandin
604,275,incoming
604,432,outandin
604,479,outandin
620,201,outandin
620,247,outandin
620,248,outandin
620,426,outandin
620,432,outandin
620,435,outandin
620,536,outandin
5,76,stable
5,137,outandin
5,177,outandin
5,231,outandin
5,233,stable
5,345,outandin
5,377,outandin
5,470,outandin
5,539,outandin
5,572,outandin
5,574,outandin
76,20,outandin
76,33,outandin
76,54,outandin
76,80,outandin
76,96,outandin
76,104,outandin
76,137,outandin
76,308,outandin
76,345,outandin
76,389,outandin
76,402,outandin
76,430,outandin
76,535,outandin
76,574,outandin
137,20,outgoing
137,169,outandin
137,202,outandin
137,434,outandin
137,539,outandin
137,572,outandin
177,24,outandin
177,54,outandin
177,91,outandin
177,125,outgoing
177,194,outandin
177,350,outandin
177,377,outandin
177,454,outgoing
177,475,outandin
177,611,outandin
231,33,outandin
231,91,outandin
231,151,outandin
231,153,outandin
231,201,outandin
231,320,outandin
231,350,stable
231,363,outandin
231,413,outgoing
231,470,outandin
231,535,outandin
231,539,outandin
231,558,outandin
231,572,outandin
231,574,outandin
233,54,outandin
233,551,outandin
233,558,incoming
233,576,outandin
233,621,incoming
345,11,incoming
345,35,outandin
345,121,outgoing
345,133,outandin
345,240,outandin
345,249,incoming
345,257,outandin
345,311,outandin
345,338,stable
345,402,outandin
345,551,outandin
345,552,outandin
345,572,incoming
345,579,outandin
377,60,outandin
377,91,outgoing
377,413,outandin
377,479,outandin
377,535,outandin
377,539,outandin
377,621,outandin
470,212,outgoing
470,311,stable
470,337,outandin
470,405,incoming
470,413,outandin
470,471,outandin
470,475,outandin
470,577,outandin
470,578,incoming
470,579,outandin
539,9,outandin
539,20,outgoing
539,107,outandin
539,266,outandin
539,413,outandin
539,434,outandin
539,572,outandin
539,578,outandin
539,611,outandin
572,86,outandin
572,91,outgoing
572,151,outandin
572,212,outandin
572,221,outgoing
572,343,outandin
572,449,outandin
574,54,incoming
574,91,incoming
574,94,incoming
574,161,outandin
574,449,outandin
574,453,outandin
574,564,outandin
574,605,outandin
6,119,outandin
6,208,outandin
6,262,outandin
6,305,incoming
6,320,outandin
6,387,outandin
6,533,outandin
6,575,incoming
6,580,outandin
6,591,outandin
119,61,outgoing
119,86,outandin
119,104,outandin
119,128,outandin
119,157,incoming
119,207,incoming
119,268,outgoing
119,360,outandin
119,369,incoming
119,372,outandin
119,419,outandin
119,517,outandin
119,525,outandin
119,538,outandin
119,546,outandin
208,39,outgoing
208,215,outandin
208,274,outgoing
208,463,outandin
208,487,incoming
208,568,outandin
208,591,outandin
262,39,incoming
262,84,outandin
262,122,outandin
262,363,outandin
262,365,outgoing
262,427,outandin
262,575,outandin
262,599,outandin
305,31,outandin
305,39,outandin
305,129,outandin
305,146,outandin
305,170,outandin
305,218,outandin
305,223,outandin
305,225,outandin
305,263,outandin
305,353,incoming
305,445,incoming
305,480,incoming
305,536,outandin
305,575,outandin
305,602,outandin
305,619,incoming
320,81,outgoing
320,295,outandin
320,296,outandin
320,365,outandin
320,459,outandin
320,497,outandin
320,538,outandin
320,543,outgoing
320,609,outandin
387,49,outandin
387,82,outandin
387,83,outandin
387,148,outandin
387,167,outandin
387,218,outandin
387,288,outandin
387,417,outandin
387,520,outandin
387,594,outandin
533,126,outandin
533,223,outgoing
533,353,outandin
533,443,outandin
533,457,outandin
533,459,outandin
533,476,outandin
533,483,outandin
533,562,outandin
533,582,outandin
575,157,outandin
575,225,outandin
575,335,outandin
575,353,outandin
575,396,outandin
575,432,outandin
575,459,incoming
575,580,outandin
580,109,incoming
580,122,outandin
580,212,outandin
580,218,incoming
580,253,outandin
580,254,outandin
580,274,outandin
580,353,outandin
580,461,outandin
580,463,outandin
580,543,outandin
591,108,stable
591,218,outandin
591,254,outandin
591,260,outandin
591,355,outandin
591,459,outandin
591,472,outandin
591,619,incoming
7,81,outandin
7,86,outandin
7,193,outandin
7,315,outandin
7,341,incoming
7,368,outandin
7,506,outandin
7,509,outandin
7,609,outandin
81,146,outandin
81,416,outandin
81,442,outandin
81,487,outandin
86,50,outandin
86,182,outandin
86,204,outandin
86,228,incoming
86,317,outandin
86,374,outandin
86,563,outandin
86,600,outandin
86,611,outandin
193,117,outandin
193,140,outandin
193,143,outandin
193,323,outgoing
193,344,outandin
193,493,outandin
193,506,incoming
193,515,outandin
193,529,incoming
193,582,outandin
193,609,outandin
193,618,outandin
315,56,outgoing
315,92,outandin
315,117,outandin
315,362,outandin
315,421,outandin
315,521,outandin
315,530,outandin
341,22,outandin
341,48,outandin
341,67,incoming
341,110,outandin
341,222,outandin
341,331,outandin
341,347,outandin
341,409,outandin
341,410,outandin
341,521,incoming
341,571,outandin
341,593,outandin
368,51,outandin
368,56,outandin
368,67,outandin
368,115,outandin
368,180,outandin
368,190,outandin
368,342,outandin
368,344,outandin
368,384,incoming
368,386,outandin
368,485,outandin
368,571,outandin
368,593,outandin
506,138,outandin
506,142,outgoing
506,165,outandin
506,181,outgoing
506,342,outgoing
506,361,outandin
506,379,outandin
506,515,outgoing
509,92,outandin
509,110,outandin
509,120,outandin
509,334,outandin
509,384,outandin
509,399,outandin
609,10,outandin
609,33,outandin
609,120,outandin
609,194,incoming
609,284,outandin
609,309,outandin
609,361,outandin
8,227,incoming
8,374,outandin
8,419,incoming
8,421,outandin
8,431,outandin
8,438,stable
8,443,outandin
8,513,incoming
8,615,incoming
227,15,outandin
227,250,outandin
227,268,outandin
227,272,outgoing
227,352,outandin
227,411,outandin
227,431,outandin
227,565,outgoing
227,567,outandin
374,74,outandin
374,199,outandin
374,203,outandin
374,273,outandin
374,283,outandin
374,427,outgoing
374,443,outgoing
374,513,outandin
374,573,incoming
374,586,outandin
374,599,outandin
419,47,outandin
419,155,outandin
419,203,outandin
419,246,outgoing
419,252,outandin
419,444,outandin
419,550,outandin
421,15,outandin
421,45,outandin
421,80,outandin
421,203,outandin
421,319,outandin
421,450,outandin
421,499,outandin
421,519,outandin
421,550,outandin
421,565,outgoing
431,23,outandin
431,59,outgoing
431,246,outandin
431,302,outandin
431,303,outandin
431,352,outandin
431,438,outgoing
431,443,outandin
431,489,stable
431,573,outandin
431,615,outandin
438,246,outandin
438,271,outandin
438,352,outandin
438,411,outandin
438,519,outandin
438,550,outandin
438,563,outandin
443,15,outandin
443,47,outandin
443,180,outandin
443,246,outandin
443,346,outandin
443,444,outandin
443,550,outandin
443,562,incoming
443,566,incoming
443,573,outgoing
443,619,outandin
513,59,outandin
513,74,outandin
513,128,outandin
513,427,outandin
513,510,outandin
513,550,outandin
513,566,outandin
513,586,incoming
615,59,outandin
615,80,outandin
615,98,incoming
615,180,incoming
615,199,outandin
615,346,incoming
615,356,outandin
615,393,outandin
615,411,outandin
615,442,outandin
615,485,incoming
615,550,outandin
615,565,outandin
615,573,outandin
615,607,outandin
9,116,outandin
9,211,incoming
9,244,outandin
9,330,outgoing
9,563,outandin
9,578,outandin
116,14,outgoing
116,23,outandin
116,166,outgoing
116,214,outandin
116,257,incoming
116,317,outgoing
116,396,outandin
116,398,outandin
116,467,outandin
116,505,outandin
116,605,outandin
211,31,incoming
211,36,incoming
211,182,outandin
211,201,outandin
211,214,incoming
211,273,outandin
211,330,incoming
211,471,outandin
211,492,outandin
211,592,outandin
211,605,outandin
244,78,outandin
244,132,outandin
244,174,outandin
244,224,outandin
244,228,outandin
244,270,outandin
244,433,outandin
244,500,incoming
330,23,outandin
330,41,incoming
330,147,incoming
330,324,outandin
330,382,outandin
330,500,outgoing
330,595,incoming
330,597,outandin
563,102,outandin
563,131,outgoing
563,159,outandin
563,340,outandin
563,433,outandin
563,515,outandin
578,11,outandin
578,249,outandin
578,338,outandin
578,404,outandin
578,405,outandin
578,537,outandin
578,551,outandin
578,564,outandin
578,592,outandin
10,34,outandin
10,60,outandin
10,406,outandin
10,523,outandin
10,547,outandin
34,118,outandin
34,150,outgoing
34,291,outandin
34,390,outandin
34,400,outgoing
34,452,outandin
34,514,incoming
60,54,outandin
60,291,outandin
60,383,incoming
60,481,outandin
60,503,outandin
60,547,outandin
406,49,outandin
406,83,outgoing
406,220,outandin
406,241,outandin
406,242,outandin
406,304,outandin
406,416,outgoing
406,417,outgoing
406,528,outandin
406,554,outandin
406,560,outandin
523,16,outandin
523,43,outandin
523,162,outandin
523,239,outgoing
523,291,incoming
523,312,outandin
523,328,outandin
523,383,stable
523,450,outandin
523,466,outandin
523,503,outandin
547,88,incoming
547,135,outandin
547,170,outandin
547,232,outandin
547,294,outandin
547,383,outgoing
547,464,outandin
547,607,outandin
11,153,outandin
11,210,outandin
11,284,outandin
11,402,incoming
11,558,outandin
11,611,outandin
153,20,outandin
153,91,outandin
153,125,outandin
153,151,outandin
153,271,outandin
153,402,outandin
153,446,outandin
210,111,outandin
210,114,outandin
210,148,outandin
210,167,outandin
210,179,outandin
210,220,outandin
210,241,outgoing
210,253,outgoing
210,290,outandin
210,452,outandin
210,528,outandin
210,540,outandin
284,87,incoming
284,221,stable
284,222,outandin
284,389,outandin
284,392,outandin
284,402,outandin
284,577,incoming
402,87,outgoing
402,151,outandin
402,159,outandin
402,169,outandin
402,564,outgoing
402,576,outandin
558,94,outandin
558,212,outandin
558,311,outandin
558,475,outandin
558,621,outandin
611,59,outandin
611,87,outandin
611,125,outandin
611,308,outandin
611,311,outandin
611,621,outandin
12,118,outandin
12,163,outandin
12,183,outgoing
12,195,outandin
12,280,outandin
12,373,outandin
12,391,outandin
12,568,outgoing
118,175,outandin
118,230,outandin
118,542,outandin
118,545,outandin
163,38,outgoing
163,248,outgoing
163,388,outandin
163,398,outgoing
163,499,outandin
163,530,outandin
183,38,outgoing
183,190,outandin
183,247,outandin
183,465,outandin
183,544,outandin
183,559,outandin
195,78,outandin
195,141,outandin
195,186,outandin
195,205,outgoing
195,307,outandin
195,452,outandin
195,455,outandin
195,511,outandin
195,536,outandin
280,41,outandin
280,147,outandin
280,204,outgoing
280,214,outandin
280,425,outgoing
280,551,outandin
280,576,outandin
280,592,outandin
373,135,outandin
373,159,outandin
373,217,outandin
373,275,outandin
373,340,outandin
373,432,outandin
373,455,outandin
373,585,outgoing
391,27,outandin
391,38,outandin
391,154,outandin
391,159,outandin
391,205,outandin
391,229,outandin
391,417,outandin
391,432,outandin
391,464,outandin
391,499,outandin
391,568,outandin
568,136,outandin
568,159,outandin
568,207,outandin
568,390,outandin
568,455,outandin
13,16,outandin
13,158,outandin
13,291,outgoing
13,384,outandin
13,427,outandin
13,531,outandin
16,213,outandin
16,293,incoming
16,343,outandin
158,37,outandin
158,110,outgoing
158,165,outandin
158,190,outandin
158,223,outandin
158,278,outandin
158,397,outandin
158,529,outandin
291,18,outandin
291,293,outgoing
291,356,outandin
291,383,incoming
291,474,outandin
291,531,outandin
384,22,outandin
384,37,outandin
384,151,outandin
384,165,outandin
384,204,outandin
384,302,outandin
384,344,incoming
384,348,outandin
384,386,outandin
384,493,outgoing
384,496,outandin
384,515,outandin
427,15,incoming
427,45,outandin
427,65,outandin
427,112,outgoing
427,152,outandin
427,155,outandin
427,442,outandin
531,61,outandin
531,95,outgoing
531,152,outandin
531,297,outandin
531,328,outandin
531,356,outandin
531,474,incoming
531,481,incoming
531,542,outandin
14,21,outandin
14,67,outandin
14,171,outandin
14,336,outandin
14,355,outandin
14,404,outandin
14,471,outandin
21,228,incoming
21,319,outandin
21,348,outandin
21,396,outandin
21,448,outandin
21,471,outgoing
21,500,incoming
21,592,incoming
21,597,incoming
21,610,outandin
67,22,outandin
67,39,outandin
67,138,outandin
67,194,outandin
67,306,outandin
67,318,outandin
67,323,outgoing
67,331,outandin
67,347,outandin
67,386,incoming
67,529,incoming
67,593,outandin
171,53,outandin
171,114,outandin
171,136,outandin
171,148,outandin
171,241,outandin
171,403,outandin
171,430,outandin
171,590,outandin
336,107,incoming
336,124,outandin
336,181,outandin
336,188,outandin
336,292,outandin
336,369,outandin
336,415,outandin
336,423,outandin
336,444,outandin
336,476,outandin
336,538,outandin
336,592,outandin
355,108,outandin
355,149,outandin
355,189,outandin
355,277,outandin
355,365,outandin
355,440,outandin
355,473,outandin
355,476,outgoing
404,102,outandin
404,149,outandin
404,168,outgoing
404,170,outandin
404,174,outandin
404,266,outandin
404,348,outandin
404,448,incoming
404,465,outandin
404,500,incoming
404,551,outandin
404,610,outandin
471,188,outandin
471,273,outandin
471,448,outandin
471,581,outandin
471,597,outandin
15,47,outandin
15,52,outandin
15,98,outandin
15,155,outandin
15,180,outandin
15,252,outandin
15,411,outandin
15,450,outgoing
15,565,outandin
15,586,outgoing
47,166,outandin
47,203,outandin
47,270,incoming
47,303,incoming
47,349,outgoing
47,398,outandin
47,560,outandin
47,566,outandin
52,59,outandin
52,124,outandin
52,180,outandin
52,199,outandin
52,281,outandin
52,352,outandin
52,442,outandin
52,489,outandin
52,519,outandin
52,530,outandin
52,614,outandin
98,40,outandin
98,65,outandin
98,203,incoming
98,271,outandin
98,272,incoming
98,303,outgoing
98,352,outandin
98,424,outgoing
98,477,outandin
98,588,outandin
155,65,incoming
155,74,outandin
155,199,outandin
155,235,outandin
155,246,outandin
155,272,outandin
155,283,outandin
155,332,outandin
155,346,outandin
155,424,incoming
180,66,outandin
180,80,outgoing
180,203,incoming
180,217,outandin
180,249,outandin
180,303,outandin
180,332,outandin
180,349,outgoing
180,423,outandin
180,550,outandin
180,588,outandin
252,59,outandin
252,154,outandin
252,250,incoming
252,283,outandin
252,352,outandin
252,461,outandin
252,565,outandin
411,45,outandin
411,303,outgoing
411,424,incoming
411,485,outandin
411,586,incoming
450,145,outandin
450,198,outandin
450,235,outandin
450,447,outgoing
450,457,outandin
450,588,incoming
565,40,outandin
565,246,incoming
565,271,outandin
565,519,outandin
586,80,outandin
586,112,outandin
586,235,outandin
586,246,stable
586,272,outandin
586,332,incoming
213,106,outandin
213,124,outandin
213,131,outandin
213,191,outandin
213,415,outandin
213,541,outandin
213,584,outandin
213,596,outandin
213,603,outandin
293,319,outgoing
293,481,outandin
293,514,outandin
293,545,outandin
343,82,outandin
343,136,outandin
343,255,outandin
343,304,outgoing
343,403,outgoing
343,407,outandin
343,507,incoming
343,567,outandin
33,22,incoming
33,92,outandin
33,120,incoming
33,125,outandin
33,165,outandin
33,379,outgoing
51,66,outandin
51,143,outandin
51,318,outandin
51,353,outandin
51,361,outandin
51,399,outandin
51,451,outandin
51,618,outandin
120,130,outandin
120,152,outandin
120,209,outandin
120,222,outandin
120,392,outgoing
120,397,incoming
130,37,outandin
130,59,outandin
130,85,outandin
130,92,outandin
130,117,outandin
130,181,outandin
130,198,outandin
130,256,outandin
130,264,outandin
130,302,outandin
130,331,outandin
130,538,outandin
130,593,outandin
165,22,outandin
165,66,outandin
165,194,outandin
165,270,outandin
165,362,outandin
165,462,outandin
334,68,outandin
334,194,outgoing
334,239,outandin
334,256,incoming
334,386,incoming
334,521,outandin
334,618,outandin
344,56,outandin
344,189,outandin
344,209,incoming
344,256,outandin
344,264,outandin
344,274,outandin
344,342,outandin
344,422,outandin
344,521,outandin
344,618,incoming
379,37,outandin
379,56,outandin
379,152,outandin
379,181,outandin
379,222,outandin
379,342,outandin
379,493,outandin
379,614,outandin
493,37,outandin
493,140,incoming
493,143,outandin
493,181,outandin
493,423,outandin
607,88,incoming
607,251,outandin
607,301,outandin
607,466,outandin
607,481,outandin
18,95,outandin
18,170,outandin
18,497,outandin
95,170,outandin
95,205,outandin
95,356,outandin
95,383,outandin
95,463,outandin
95,600,outandin
170,32,outandin
170,312,outandin
170,328,outandin
170,400,outandin
170,451,outandin
170,474,outandin
170,534,outandin
497,91,outandin
497,109,outandin
497,189,incoming
497,194,incoming
497,225,outandin
497,263,incoming
497,277,outandin
497,363,stable
497,445,outandin
497,459,outgoing
497,543,outandin
497,552,outandin
19,49,outgoing
19,62,outandin
19,186,outandin
19,288,outandin
19,290,outandin
19,298,outandin
19,326,outandin
19,367,outgoing
19,428,outandin
19,469,outandin
49,35,outandin
49,62,outandin
49,136,outandin
49,179,outandin
49,182,outgoing
49,218,outandin
49,219,outandin
49,242,incoming
49,253,outandin
49,279,outandin
49,388,outandin
49,507,outgoing
49,520,outandin
62,48,outandin
62,220,outandin
62,240,outandin
62,242,outandin
62,326,outandin
62,453,outgoing
62,528,outgoing
62,583,outandin
62,590,outandin
186,307,outandin
186,340,outandin
186,390,outandin
186,460,outandin
186,536,outandin
288,35,outandin
288,45,outandin
288,53,outandin
288,55,outgoing
288,82,outandin
288,105,outgoing
288,160,outandin
288,167,outandin
288,190,outandin
288,219,outgoing
288,326,outandin
288,407,outgoing
288,416,outandin
288,577,outandin
290,35,outandin
290,53,outandin
290,105,outandin
290,111,outandin
290,173,outandin
290,253,outandin
290,255,outandin
290,403,outandin
290,540,outandin
298,53,outandin
298,55,outandin
298,82,outandin
298,253,outandin
298,302,outandin
298,453,outandin
298,501,outandin
298,554,outandin
298,621,outandin
326,30,outandin
326,32,outandin
326,35,outandin
326,55,outandin
326,83,outandin
326,105,outgoing
326,111,outandin
326,236,outandin
326,237,outandin
326,378,outgoing
326,453,outandin
326,469,outandin
326,511,outandin
326,532,outgoing
326,560,outandin
367,94,outandin
367,97,outandin
367,236,outandin
367,304,outandin
367,337,outandin
367,378,outandin
367,500,outandin
367,537,outandin
367,583,outandin
428,27,outandin
428,53,outandin
428,55,outandin
428,148,outandin
428,161,outandin
428,173,outgoing
428,179,outandin
428,253,outandin
428,417,outandin
428,430,outandin
428,540,outandin
469,53,outandin
469,104,outandin
469,105,outgoing
469,161,outandin
469,416,outandin
469,532,outandin
469,583,outandin
20,54,outandin
20,91,outgoing
20,401,outandin
20,408,outandin
20,549,outandin
20,564,outandin
20,621,outandin
54,272,outandin
54,350,outandin
54,413,outandin
54,434,outandin
54,475,outandin
54,584,incoming
91,24,outandin
91,30,outandin
91,212,outgoing
91,256,outandin
91,449,outandin
91,551,outandin
401,70,outandin
401,84,outandin
401,223,outandin
401,295,outandin
401,458,incoming
401,478,incoming
401,496,outandin
401,543,outandin
401,616,outandin
408,24,outandin
408,350,outandin
408,388,outandin
408,395,outandin
408,413,outandin
408,460,outandin
408,576,outandin
408,595,outandin
549,30,outgoing
549,68,outandin
549,151,outandin
549,311,outandin
549,413,outandin
549,434,outandin
549,449,outandin
549,579,outandin
549,621,outandin
564,94,outandin
564,96,incoming
564,108,outandin
564,126,outandin
564,389,outandin
564,514,outandin
564,576,outgoing
621,148,outandin
621,311,outandin
621,576,outandin
621,584,outandin
228,168,outandin
228,174,outandin
228,223,outandin
228,261,outandin
228,266,outandin
228,273,outandin
228,317,outandin
228,358,outandin
228,425,outgoing
228,505,outandin
319,239,outandin
319,348,outandin
319,545,outandin
319,614,outandin
348,64,outandin
348,132,outandin
348,204,outandin
348,214,outandin
348,309,outandin
348,396,outandin
348,505,outandin
396,64,outgoing
396,131,outandin
396,168,outandin
396,375,outandin
396,482,outandin
448,50,outandin
448,147,outandin
448,273,incoming
448,581,outandin
448,600,outandin
448,605,outandin
500,36,outgoing
500,166,outandin
500,215,outandin
500,266,outandin
500,273,incoming
500,505,outandin
500,581,outandin
592,41,outandin
592,131,outandin
592,166,outandin
592,581,outandin
597,41,outandin
597,201,incoming
597,204,outgoing
597,260,outandin
597,467,outandin
597,517,outandin
597,530,incoming
597,605,outandin
610,64,outandin
