source,target,type
226,170,outandin
226,318,outandin
226,328,outandin
226,407,outandin
226,414,outandin
226,455,outandin
226,467,outgoing
226,494,outandin
226,526,outandin
226,534,outandin
226,649,outandin
386,33,outandin
386,43,outandin
386,49,outandin
386,70,outandin
386,181,outandin
386,227,outandin
386,247,outandin
386,439,outandin
386,494,outandin
386,508,outandin
386,584,outandin
386,592,outandin
439,17,outandin
439,294,outandin
439,315,outandin
439,407,outandin
439,428,outandin
439,451,outandin
439,465,outandin
439,502,outandin
439,507,outandin
439,543,outgoing
439,718,outandin
508,50,outandin
508,66,outandin
508,71,outandin
508,82,outandin
508,181,outgoing
508,311,outandin
508,455,outandin
508,467,outandin
508,534,outandin
508,562,outandin
508,748,outandin
566,181,outandin
566,280,outandin
566,347,outandin
566,438,outandin
566,546,outandin
566,593,outandin
566,629,outandin
566,635,outandin
568,14,outandin
568,47,outandin
568,71,outgoing
568,230,outandin
568,278,outandin
568,314,outandin
568,316,outandin
568,355,outandin
568,362,outandin
568,370,outandin
568,391,outandin
568,428,outgoing
568,451,outandin
568,655,outandin
738,31,outandin
738,95,outandin
738,146,outandin
738,170,outandin
738,182,outgoing
738,298,outandin
738,315,outandin
738,321,outandin
738,463,outandin
738,467,outandin
738,736,outandin
738,737,outandin
738,745,outandin
738,774,outandin
4,149,outandin
4,231,outandin
4,263,outandin
4,525,outandin
4,551,outandin
4,614,outandin
4,654,outandin
4,746,outandin
149,98,outgoing
149,117,outandin
149,154,outandin
149,180,outandin
149,207,outandin
149,368,outandin
149,394,outandin
149,395,outandin
149,419,outandin
149,483,outandin
149,636,outandin
149,658,outandin
231,79,outgoing
231,180,outandin
231,250,outandin
231,258,outandin
231,297,outandin
231,333,outandin
231,483,outgoing
231,503,outandin
231,585,outandin
231,643,outandin
263,54,outandin
263,333,outandin
263,483,outandin
263,585,outgoing
263,614,outgoing
263,630,outandin
263,637,outandin
263,770,outandin
525,138,outgoing
525,140,outandin
525,207,outandin
525,333,outandin
525,448,outandin
525,449,outandin
525,477,outandin
525,588,outandin
525,751,outandin
551,66,outandin
551,282,outandin
551,448,outandin
551,479,outandin
551,536,outandin
551,579,outandin
551,637,outandin
551,652,outandin
551,688,outandin
551,720,outandin
551,728,outandin
614,86,outandin
614,138,outandin
614,337,outandin
614,449,outandin
614,462,outandin
614,485,outandin
614,509,outandin
614,513,outandin
614,519,outandin
614,586,outandin
614,588,outandin
614,622,outandin
614,643,outandin
654,43,outandin
654,155,outgoing
654,232,outandin
654,242,outandin
654,245,outgoing
654,309,outandin
654,528,outandin
654,702,outandin
654,727,outgoing
654,734,outandin
654,749,outandin
654,772,outandin
746,88,outandin
746,155,outandin
746,242,outandin
746,251,outgoing
746,309,outandin
746,719,outgoing
746,730,outandin
746,739,outandin
6,138,outandin
6,266,outandin
6,299,outandin
6,304,outandin
6,542,outandin
6,604,outandin
6,628,outandin
6,733,outandin
138,79,outandin
138,86,outandin
138,185,outandin
138,282,outandin
138,406,outandin
138,454,outandin
138,483,outandin
138,485,outandin
138,555,outandin
138,586,outandin
138,588,outandin
138,720,outandin
138,731,outandin
266,89,outgoing
266,120,outandin
266,141,outandin
266,187,outandin
266,248,outandin
266,542,outandin
266,549,outandin
266,650,outandin
266,763,outandin
299,39,outandin
299,56,outandin
299,62,outandin
299,131,outandin
299,141,outgoing
299,212,outandin
299,228,outandin
299,473,outandin
299,546,outandin
299,743,outandin
304,36,outandin
304,55,outandin
304,120,outandin
304,131,outandin
304,162,outandin
304,228,outandin
304,241,outgoing
304,249,outgoing
304,255,outandin
304,296,outandin
304,334,outandin
304,530,outandin
304,733,outandin
304,774,outandin
542,62,outandin
542,253,outandin
542,317,outandin
542,375,outgoing
542,473,outandin
542,611,outandin
542,750,outandin
604,15,outandin
604,49,outandin
604,82,outandin
604,99,outandin
604,318,outandin
604,455,outandin
604,467,outgoing
604,475,outgoing
604,635,outandin
604,748,outandin
604,774,outandin
628,121,outandin
628,179,outandin
628,283,outgoing
628,322,outandin
628,344,outgoing
628,429,outandin
628,587,outandin
628,638,outandin
628,725,outandin
733,39,outandin
733,73,outandin
733,120,outandin
733,132,outandin
733,133,outandin
733,141,outgoing
733,241,outandin
733,296,outandin
733,375,outgoing
733,401,outandin
733,512,outandin
7,45,outandin
7,116,outandin
7,178,outandin
7,308,outandin
7,331,outandin
7,337,outandin
7,367,outandin
7,381,outandin
7,583,outandin
7,744,outandin
7,763,outandin
45,10,outandin
45,16,outandin
45,185,outandin
45,260,outandin
45,295,outandin
45,328,outandin
45,464,outandin
45,474,outandin
45,532,outandin
45,589,outandin
45,595,outandin
45,714,outandin
116,171,outandin
116,221,outandin
116,235,outandin
116,295,outandin
116,413,outandin
116,484,outandin
178,10,outandin
178,97,outandin
178,260,outandin
178,293,outgoing
178,339,outandin
178,367,outandin
178,381,outandin
178,513,outandin
178,560,outandin
178,720,outandin
308,152,outgoing
308,177,outandin
308,300,outandin
308,320,outandin
308,321,outandin
308,329,outandin
308,387,outandin
308,648,outandin
308,702,outandin
331,12,outandin
331,201,outandin
331,326,outandin
331,518,outandin
331,519,outandin
331,545,outgoing
331,589,outandin
331,656,outandin
331,722,outgoing
337,97,outgoing
337,235,outgoing
337,260,outandin
337,295,outandin
337,423,outandin
337,513,outgoing
367,134,outandin
367,381,outandin
367,484,outandin
367,505,outandin
367,528,outandin
381,32,outandin
381,176,outandin
381,185,outandin
381,245,outandin
381,307,outandin
381,388,outandin
381,464,outandin
381,484,outandin
381,666,outgoing
583,183,outandin
583,196,outgoing
583,204,outandin
583,233,outandin
583,265,outandin
583,454,outandin
583,499,outandin
583,598,outgoing
744,93,outandin
744,97,outgoing
744,132,outandin
744,176,outandin
744,295,outandin
744,336,outandin
744,339,outandin
763,99,outandin
763,123,outandin
763,132,outandin
763,221,outandin
763,260,outandin
763,464,outandin
763,474,outandin
8,107,outandin
8,181,outandin
8,232,outandin
8,336,outandin
8,357,outandin
8,402,outandin
8,408,outandin
8,438,outandin
8,486,outandin
8,561,outandin
8,749,outandin
8,767,outandin
107,66,outandin
107,155,outandin
107,383,outandin
107,440,outandin
107,498,outandin
107,599,outandin
107,719,outandin
107,730,outandin
107,741,outandin
107,749,outandin
107,767,outandin
181,352,outandin
181,479,outgoing
181,597,outandin
181,601,outandin
181,634,outandin
181,737,outandin
181,745,outandin
232,223,outandin
232,245,outandin
232,486,outandin
232,664,outandin
232,704,outandin
232,727,outandin
232,730,outandin
232,767,outandin
232,772,outandin
336,120,outandin
336,215,outandin
336,291,outandin
336,717,outgoing
357,59,outandin
357,155,outandin
357,243,outandin
357,412,outandin
357,440,outandin
357,670,outandin
357,739,outandin
357,752,outandin
357,758,outandin
357,772,outandin
402,64,outandin
402,77,outandin
402,83,outandin
402,187,outandin
402,219,outandin
402,241,outandin
402,242,outandin
402,292,outgoing
402,358,outandin
402,412,outgoing
402,495,outandin
402,584,outandin
402,599,outgoing
402,645,outandin
402,719,outandin
402,727,outandin
402,739,outandin
402,767,outandin
408,36,outandin
408,47,outandin
408,120,outgoing
408,183,outandin
408,241,outandin
408,471,outandin
408,496,outandin
408,684,outandin
408,699,outandin
438,244,outandin
438,286,outandin
438,334,outandin
438,434,outandin
438,451,outandin
438,462,outandin
438,615,outandin
438,674,outandin
438,740,outandin
438,774,outandin
486,59,outandin
486,64,outandin
486,251,outandin
486,309,outgoing
486,341,outandin
486,358,outandin
486,412,outgoing
486,544,outandin
486,603,outandin
486,722,outandin
486,730,outgoing
561,59,outandin
561,64,outandin
561,155,outandin
561,198,outandin
561,309,outandin
561,341,outandin
561,440,outandin
561,599,outandin
561,610,outandin
561,734,outandin
749,15,outandin
749,34,outandin
749,59,outandin
749,155,outandin
749,524,outandin
749,719,outandin
749,730,outandin
749,734,outandin
749,739,outandin
767,83,outandin
767,198,outandin
767,219,outandin
767,223,outandin
767,242,outandin
767,243,outandin
767,309,outandin
767,412,outandin
767,758,outandin
10,97,outgoing
10,151,outgoing
10,221,outandin
10,413,outandin
10,423,outandin
10,622,outandin
97,16,outandin
97,32,outgoing
97,215,outandin
97,241,outandin
97,413,outandin
97,417,outandin
97,564,outandin
97,658,outandin
97,717,outandin
151,183,outandin
151,289,outandin
151,296,outgoing
151,376,outandin
151,401,outgoing
151,646,outandin
151,724,outandin
151,726,outandin
151,750,outandin
221,114,outandin
221,132,outandin
221,176,outandin
221,339,outgoing
221,409,outandin
221,474,outandin
221,538,outandin
221,724,outandin
413,93,outandin
413,123,outandin
413,171,outandin
413,269,outandin
413,293,outandin
413,320,outandin
413,484,outandin
413,528,outandin
423,171,outandin
423,185,outgoing
423,269,outandin
423,339,outandin
423,347,outgoing
423,393,outandin
423,474,outgoing
423,505,outandin
423,528,outandin
423,564,outandin
423,595,outandin
423,622,outandin
622,228,outandin
622,235,outandin
622,257,outandin
622,484,outandin
622,518,outandin
11,54,outandin
11,126,outandin
11,164,outgoing
11,238,outandin
11,348,outandin
11,514,outandin
11,630,outandin
11,727,outandin
11,750,outandin
11,766,outandin
54,66,outandin
54,143,outandin
54,250,outgoing
54,333,outandin
54,365,outandin
54,588,outandin
54,636,outandin
54,720,outandin
126,258,outandin
126,297,outandin
126,307,outandin
126,335,outandin
126,526,outandin
126,588,outandin
126,652,outandin
126,672,outandin
126,766,outandin
126,770,outandin
164,66,outandin
164,98,outandin
164,117,outandin
164,197,outandin
164,257,outgoing
164,271,outandin
164,464,outandin
164,483,outandin
164,485,outandin
164,514,outandin
164,585,outandin
164,586,outandin
164,636,outgoing
164,658,outgoing
238,57,outandin
238,152,outandin
238,415,outandin
238,472,outandin
238,498,outgoing
238,732,outandin
238,740,outandin
238,747,outandin
238,756,outandin
348,180,outandin
348,243,outandin
348,282,outgoing
348,335,outandin
348,387,outandin
348,448,outandin
348,585,outgoing
348,588,outandin
348,639,outandin
514,79,outandin
514,86,outandin
514,258,outandin
514,305,outandin
514,319,outandin
514,448,outgoing
514,601,outandin
514,636,outandin
630,66,outandin
630,98,outgoing
630,162,outandin
630,271,outgoing
630,282,outandin
630,335,outandin
630,448,outgoing
630,537,outandin
630,539,outandin
630,623,outandin
630,751,outandin
727,245,outandin
727,613,outandin
727,718,outandin
727,719,outandin
727,730,outandin
727,734,outgoing
727,741,outandin
750,62,outandin
750,73,outandin
750,140,outandin
750,183,outandin
750,209,outandin
750,212,outandin
750,296,outandin
750,317,outandin
750,327,outandin
750,401,outandin
750,609,outandin
766,44,outandin
766,329,outandin
766,465,outandin
766,509,outandin
766,660,outandin
766,664,outandin
766,755,outandin
12,14,outandin
12,50,outandin
12,87,outgoing
12,247,outandin
12,390,outgoing
12,404,outgoing
12,518,outgoing
12,552,outandin
12,641,outandin
12,721,outandin
12,753,outandin
12,769,outandin
14,146,outandin
14,277,outandin
14,362,outandin
14,373,outandin
14,399,outandin
14,465,outandin
14,479,outandin
14,487,outandin
14,516,outandin
14,597,outgoing
14,602,outandin
50,104,outandin
50,202,outgoing
50,390,outandin
50,571,outandin
50,577,outgoing
50,589,outandin
50,616,outandin
50,722,outandin
50,769,outandin
87,219,outandin
87,253,outgoing
87,370,outandin
87,404,outgoing
87,420,outandin
87,518,outandin
87,656,outandin
87,660,outandin
87,665,outgoing
87,721,outandin
87,722,outandin
247,202,outandin
247,253,outandin
247,482,outgoing
247,524,outgoing
247,545,outgoing
247,577,outandin
247,764,outandin
390,284,outandin
390,384,outandin
390,404,outandin
390,545,outandin
390,764,outandin
404,253,outandin
404,457,outandin
404,519,outandin
404,545,outandin
404,577,outandin
518,104,outandin
518,147,outandin
518,183,outandin
518,201,outandin
518,519,outgoing
518,665,outandin
552,61,outandin
552,135,outandin
552,280,outandin
552,433,outandin
552,494,outandin
552,515,outandin
552,527,outandin
552,682,outandin
552,716,outandin
552,718,outgoing
641,147,outgoing
641,284,outgoing
641,326,outandin
641,482,outgoing
641,721,outandin
641,722,outandin
641,729,outandin
721,147,outandin
721,326,outandin
721,457,outgoing
721,573,outandin
721,577,outandin
721,612,outandin
721,616,outandin
721,764,outandin
753,58,outandin
753,177,outandin
753,186,outandin
753,267,outandin
753,340,outandin
753,372,outandin
753,376,outandin
753,415,outandin
753,472,outandin
753,742,outandin
769,72,outandin
769,104,outandin
769,121,outandin
769,201,outandin
769,204,outandin
769,284,outandin
769,515,outandin
769,577,outandin
769,609,outandin
769,660,outandin
769,682,outandin
13,47,outandin
13,170,outandin
13,334,outandin
13,399,outgoing
13,426,outgoing
13,465,outandin
13,507,outandin
13,602,outandin
13,615,outandin
13,666,outandin
13,748,outandin
13,757,outandin
47,61,outandin
47,277,outandin
47,318,outandin
47,341,outandin
47,433,outandin
47,475,outandin
47,497,outandin
47,511,outandin
47,546,outandin
47,592,outandin
47,718,outandin
170,318,outandin
170,328,outandin
170,400,outandin
170,406,outandin
170,502,outandin
170,527,outandin
170,748,outandin
170,773,outandin
334,60,outandin
334,108,outandin
334,135,outandin
334,244,outandin
334,362,outandin
334,373,outandin
334,409,outandin
334,414,outandin
334,428,outandin
334,534,outandin
334,672,outandin
399,61,outgoing
399,373,outandin
399,421,outgoing
399,426,outandin
399,434,outandin
399,507,outgoing
399,511,outandin
399,516,outandin
399,534,outandin
399,635,outandin
426,77,outandin
426,182,outandin
426,230,outandin
426,373,outandin
426,409,outandin
426,506,outandin
426,602,outandin
426,615,outandin
426,686,outandin
465,38,outandin
465,108,outandin
465,112,outandin
465,294,outandin
465,321,outandin
465,400,outandin
465,434,outandin
465,502,outandin
465,511,outandin
465,635,outgoing
507,17,outandin
507,182,outandin
507,352,outandin
507,384,outandin
507,409,outandin
507,424,outandin
507,434,outandin
507,467,outgoing
507,476,outandin
507,534,outandin
507,544,outandin
507,584,outandin
507,615,outandin
507,716,outandin
507,731,outandin
602,315,outandin
602,368,outandin
602,391,outandin
602,407,outandin
602,409,outandin
602,451,outandin
602,504,outandin
615,77,outandin
615,373,outandin
615,556,outandin
666,15,outandin
666,61,outandin
666,185,outandin
666,215,outandin
666,393,outandin
666,564,outandin
748,96,outandin
748,227,outandin
748,230,outandin
748,311,outandin
748,370,outandin
748,479,outandin
748,678,outandin
757,21,outandin
757,49,outandin
757,112,outandin
757,280,outandin
757,321,outandin
757,362,outandin
757,373,outandin
757,463,outandin
757,534,outandin
757,543,outandin
757,547,outandin
757,592,outandin
757,642,outandin
146,70,outgoing
146,73,outandin
146,278,outandin
146,424,outandin
146,433,outandin
146,527,outandin
146,597,outandin
146,635,outandin
146,649,outandin
146,655,outandin
146,716,outandin
146,736,outandin
277,21,outandin
277,244,outandin
277,294,outandin
277,373,outandin
277,475,outandin
277,593,outandin
277,635,outandin
277,642,outandin
277,762,outandin
362,60,outandin
362,244,outandin
362,248,outandin
362,319,outandin
362,391,outandin
362,613,outandin
362,736,outandin
362,773,outandin
373,187,outandin
373,352,outandin
373,498,outandin
373,691,outandin
373,716,outandin
479,77,outandin
479,298,outandin
479,328,outandin
479,352,outandin
479,391,outandin
479,392,outgoing
479,515,outandin
479,629,outandin
479,718,outgoing
479,731,outandin
479,773,outandin
487,230,outandin
487,370,outandin
487,391,outandin
487,467,outandin
487,635,outandin
487,642,outandin
516,23,outandin
516,119,outandin
516,127,outandin
516,204,outandin
516,323,outandin
516,355,outandin
516,365,outandin
516,427,outandin
516,442,outandin
516,454,outandin
516,574,outandin
516,598,outandin
516,745,outandin
597,294,outandin
597,380,outandin
597,392,outandin
597,584,outandin
597,731,outandin
15,123,outandin
15,144,outandin
15,171,outandin
15,235,outgoing
15,258,outandin
15,295,outandin
15,450,outandin
15,505,outandin
15,599,outandin
123,132,outandin
123,235,outandin
123,369,outandin
123,393,outandin
123,450,outandin
123,639,outandin
144,18,outandin
144,100,outgoing
144,127,outgoing
144,189,outandin
144,417,outandin
144,419,outandin
144,425,outandin
144,544,outgoing
171,57,outandin
171,132,outandin
171,185,outgoing
171,235,outandin
171,257,outgoing
171,555,outandin
171,564,outandin
235,134,outandin
235,185,outandin
235,193,outandin
235,388,outandin
235,505,outandin
235,717,outandin
235,724,outandin
258,282,outandin
258,307,outgoing
258,368,outandin
258,371,outandin
258,483,outandin
258,636,outandin
258,658,outandin
258,672,outandin
258,734,outandin
258,770,outandin
295,52,outandin
295,307,outandin
295,464,outandin
295,705,outandin
450,132,outgoing
450,291,outandin
450,347,outgoing
450,474,outandin
450,555,outandin
450,760,outandin
505,16,outandin
505,122,outandin
505,134,outgoing
505,398,outandin
505,564,outandin
599,141,outandin
599,223,outgoing
599,251,outandin
599,412,outgoing
599,704,outandin
599,734,outandin
16,215,outandin
16,257,outandin
16,464,outgoing
215,32,outandin
215,222,outandin
215,257,outandin
215,269,outandin
215,347,outandin
215,528,outandin
215,626,outandin
257,99,outandin
257,134,outandin
257,176,outandin
257,347,outandin
257,388,outandin
464,339,outandin
464,451,outandin
464,513,outandin
464,555,outandin
464,687,outandin
17,148,outandin
17,227,outandin
17,230,outandin
17,321,outandin
17,455,outandin
17,463,outandin
17,629,outandin
17,731,outgoing
148,61,outandin
148,108,outandin
148,122,outandin
148,244,outandin
148,318,outandin
148,358,outandin
148,384,outandin
148,392,outandin
148,412,outandin
148,433,outandin
148,500,outandin
148,745,outandin
148,760,outandin
227,61,outandin
227,96,outandin
227,391,outandin
227,511,outandin
227,593,outandin
227,687,outandin
227,720,outandin
230,70,outandin
230,95,outandin
230,197,outandin
230,294,outandin
230,316,outandin
230,352,outandin
230,421,outandin
230,485,outandin
321,335,outandin
321,388,outandin
321,407,outandin
321,434,outandin
321,467,outandin
321,547,outandin
321,736,outandin
321,773,outandin
455,108,outandin
455,135,outandin
455,314,outgoing
455,384,outandin
455,462,outandin
455,642,outandin
455,686,outandin
455,703,outandin
463,31,outandin
463,71,outandin
463,121,outandin
463,298,outandin
463,316,outandin
463,400,outandin
463,506,outandin
463,613,outandin
463,671,outandin
629,384,outandin
629,421,outandin
629,451,outandin
629,506,outandin
629,592,outgoing
629,675,outandin
731,70,outandin
731,391,outandin
731,543,outandin
731,774,outandin
18,52,outgoing
18,56,outandin
18,125,outandin
18,157,outandin
18,369,outandin
18,425,outandin
18,428,outandin
18,544,outandin
18,632,outandin
18,634,outandin
52,125,outandin
52,157,outandin
52,189,outandin
52,416,outandin
52,417,outandin
52,544,outandin
52,606,outandin
56,62,outandin
56,141,outandin
56,187,outandin
56,228,outandin
56,403,outgoing
56,495,outandin
56,496,outandin
56,512,outandin
56,576,outgoing
125,26,outandin
125,127,outandin
125,338,outgoing
125,425,outandin
125,560,outandin
125,584,outandin
125,606,outandin
125,632,outandin
157,100,outandin
157,127,outandin
157,338,outandin
157,369,outgoing
157,393,outandin
157,416,outgoing
157,417,outandin
157,544,outandin
157,573,outgoing
157,581,outandin
157,610,outandin
369,30,outandin
369,100,outandin
369,127,outgoing
369,162,outandin
369,416,outandin
369,425,outgoing
369,544,outandin
369,560,outandin
369,644,outandin
425,189,outandin
425,338,outandin
425,345,outandin
425,560,outandin
425,573,outgoing
425,632,outandin
428,122,outandin
428,528,outandin
428,712,outandin
428,716,outandin
428,743,outandin
544,88,outandin
544,219,outandin
544,416,outandin
544,417,outandin
544,573,outgoing
544,644,outandin
632,88,outandin
632,127,outgoing
632,189,outandin
632,338,outandin
632,634,outgoing
634,338,outandin
634,416,outandin
634,421,outandin
634,441,outandin
634,579,outandin
634,606,outandin
634,610,outandin
634,671,outandin
634,773,outandin
19,77,outandin
19,96,outandin
19,143,outandin
19,197,outandin
19,220,outandin
19,284,outandin
19,318,outandin
19,506,outandin
19,639,outandin
77,33,outandin
77,384,outandin
77,391,outgoing
77,392,outandin
77,407,outandin
77,414,outandin
77,616,outandin
77,774,outandin
96,82,outandin
96,222,outandin
96,316,outandin
96,328,outandin
96,500,outandin
96,612,outandin
96,613,outandin
96,772,outandin
143,117,outandin
143,201,outandin
143,313,outandin
143,495,outandin
143,529,outandin
143,579,outandin
143,584,outandin
143,588,outandin
143,636,outandin
143,679,outandin
197,108,outandin
197,251,outandin
197,409,outgoing
197,494,outandin
197,506,outandin
197,639,outandin
197,737,outandin
220,30,outgoing
220,114,outandin
220,442,outgoing
220,480,outandin
220,598,outandin
220,663,outandin
220,735,outandin
284,98,outandin
284,201,outgoing
284,278,outandin
284,420,outgoing
284,577,outandin
284,616,outandin
284,764,outandin
284,772,outandin
318,122,outandin
318,352,outandin
318,363,outandin
318,414,outandin
318,451,outandin
318,649,outandin
318,653,outandin
318,724,outandin
506,34,outandin
506,72,outandin
506,315,outandin
506,424,outgoing
506,502,outgoing
506,527,outandin
506,679,outandin
506,736,outandin
506,737,outandin
639,21,outandin
639,152,outandin
639,298,outandin
639,370,outandin
639,421,outandin
639,729,outandin
20,106,outandin
20,161,outandin
20,196,outandin
20,301,outandin
20,310,outandin
20,444,outgoing
20,511,outandin
20,594,outandin
20,679,outandin
20,735,outandin
106,30,outandin
106,196,outandin
106,204,outandin
106,275,outgoing
106,301,outandin
106,324,outandin
106,353,outandin
106,454,outandin
161,114,outgoing
161,223,outandin
161,300,outandin
161,301,outgoing
161,442,outgoing
161,535,outandin
161,601,outandin
161,619,outandin
161,728,outandin
196,203,outandin
196,301,outandin
196,441,outandin
196,456,outandin
196,492,outandin
196,538,outandin
196,540,outandin
196,619,outandin
301,23,outandin
301,204,outandin
301,233,outandin
301,305,outandin
301,323,outgoing
301,355,outgoing
301,444,outandin
301,535,outandin
310,168,outandin
310,203,outandin
310,213,outandin
310,217,outandin
310,265,outandin
310,300,outgoing
310,324,outandin
310,394,outandin
310,480,outandin
310,540,outandin
310,594,outandin
310,736,outandin
444,217,outandin
444,300,outandin
444,324,outandin
444,353,outandin
444,540,outgoing
444,574,outandin
511,33,outandin
511,49,outandin
511,515,outandin
511,671,outandin
594,30,outandin
594,233,outandin
594,267,outandin
594,275,outgoing
594,300,outgoing
594,323,outandin
594,589,outandin
594,619,outandin
594,728,outgoing
679,394,outandin
679,409,outandin
679,448,outandin
679,669,outandin
679,671,outandin
679,673,outandin
679,676,outandin
679,688,outandin
679,689,outandin
679,690,outandin
679,695,outandin
679,708,outandin
679,709,outgoing
735,72,outandin
735,119,outandin
735,233,outgoing
735,275,outandin
735,353,outandin
735,640,outandin
735,647,outgoing
735,663,outandin
21,316,outandin
21,328,outgoing
21,409,outandin
21,434,outandin
21,462,outandin
21,504,outandin
21,592,outandin
316,280,outandin
316,391,outgoing
316,492,outandin
316,494,outgoing
316,502,outandin
316,593,outandin
328,122,outandin
328,527,outandin
328,642,outandin
409,243,outandin
409,244,outandin
409,314,outandin
409,466,outandin
434,182,outandin
434,315,outandin
434,329,outandin
434,397,outandin
434,502,outandin
434,564,outandin
462,33,outandin
462,122,outandin
462,244,outandin
462,280,outandin
462,387,outandin
462,443,outandin
462,451,outandin
462,500,outandin
462,543,outandin
462,655,outandin
504,84,outandin
504,180,outandin
504,271,outandin
504,333,outandin
504,371,outandin
504,447,outandin
504,547,outandin
504,618,outandin
504,643,outandin
592,60,outandin
592,70,outandin
592,108,outandin
592,298,outandin
592,311,outandin
592,457,outandin
592,519,outandin
592,593,outandin
592,716,outandin
23,26,outandin
23,168,outandin
23,275,outgoing
23,309,outandin
23,454,outgoing
23,492,outandin
23,598,outandin
23,728,outandin
26,119,outgoing
26,217,outandin
26,324,outandin
26,398,outandin
26,427,outandin
26,601,outandin
26,663,outandin
168,72,outandin
168,275,outandin
168,414,outandin
168,717,outandin
168,771,outandin
275,204,outandin
275,454,outgoing
275,489,outandin
275,538,outandin
275,619,outandin
275,647,outandin
275,663,outgoing
275,669,outandin
309,358,outandin
309,440,outandin
454,114,outandin
454,203,outandin
454,365,outgoing
454,420,outandin
454,437,outandin
454,563,outandin
454,567,outandin
454,671,outandin
492,217,outandin
492,319,outandin
492,323,outandin
492,355,outandin
492,365,outandin
492,398,outandin
492,642,outandin
492,715,outandin
598,72,outgoing
598,119,outandin
598,319,outandin
598,365,outandin
598,480,outandin
598,567,outandin
598,663,outgoing
728,119,outandin
728,129,outandin
728,204,outandin
728,300,outandin
728,466,outandin
728,489,outandin
728,567,outandin
728,601,outandin
119,114,outandin
119,265,outandin
119,300,outandin
119,319,outandin
119,394,outandin
119,437,outandin
119,535,outandin
119,540,outandin
119,563,outandin
217,353,outandin
217,456,outandin
217,538,outandin
217,563,outandin
217,640,outandin
217,647,outandin
324,300,outandin
324,466,outgoing
324,499,outandin
324,535,outandin
324,540,outandin
324,574,outandin
324,736,outandin
398,30,outandin
398,265,outandin
398,300,outandin
398,365,outandin
398,427,outandin
398,442,outandin
398,489,outandin
398,540,outandin
427,30,outandin
427,489,outandin
427,567,outandin
427,574,outandin
427,709,outandin
427,760,outandin
601,58,outandin
601,114,outandin
601,300,outandin
601,305,outandin
601,319,outandin
601,480,outandin
601,567,outandin
601,574,outandin
663,305,outandin
663,355,outgoing
663,437,outandin
663,466,outandin
663,567,outandin
30,353,outgoing
30,489,outandin
30,526,outandin
30,538,outandin
353,58,outandin
353,203,outandin
353,213,outandin
353,305,outandin
353,495,outandin
353,499,outandin
353,535,outandin
353,553,outandin
353,574,outandin
353,640,outandin
353,671,outandin
489,203,outandin
489,305,outgoing
489,315,outandin
489,442,outandin
489,472,outandin
489,535,outandin
489,774,outandin
526,79,outandin
526,250,outgoing
526,271,outandin
526,335,outandin
526,368,outandin
526,579,outandin
526,618,outandin
526,652,outandin
526,720,outandin
526,729,outandin
