source,target,type
562,408,outandin
562,464,outandin
562,577,outgoing
577,126,outgoing
577,143,outandin
577,262,incoming
577,333,outandin
577,435,outgoing
577,564,outandin
577,717,outandin
588,125,incoming
588,175,incoming
588,199,incoming
588,204,outandin
588,227,outandin
588,374,outandin
588,435,outandin
588,599,outandin
733,19,outandin
733,54,outandin
733,107,outandin
733,125,outandin
733,351,outandin
733,408,outandin
733,471,incoming
733,567,outandin
733,711,outandin
734,19,outandin
734,28,outandin
734,79,outandin
734,126,outandin
734,204,outandin
734,419,outandin
734,640,outandin
734,665,outandin
734,703,outandin
734,704,outandin
9,25,incoming
9,52,outandin
9,62,outandin
9,64,outandin
9,114,outandin
9,128,outandin
9,341,outandin
9,378,outandin
9,390,outandin
9,462,outandin
9,474,outandin
25,35,outandin
25,108,incoming
25,119,outandin
25,194,outandin
25,195,outandin
25,256,incoming
25,426,outandin
25,600,outandin
25,692,outandin
52,109,outgoing
52,368,outandin
52,511,outgoing
52,549,outandin
52,680,outandin
52,707,outandin
52,708,outandin
62,12,outandin
62,90,outandin
62,116,outandin
62,156,outandin
62,205,outgoing
62,215,outandin
62,263,outandin
62,333,outandin
62,442,outandin
62,446,outandin
62,561,outandin
62,681,outandin
62,689,outgoing
64,119,outgoing
64,215,outandin
64,259,incoming
64,265,outandin
64,278,outandin
64,305,outandin
64,376,outandin
64,390,outandin
64,405,outandin
64,463,outandin
64,522,outandin
64,622,outgoing
64,680,outandin
114,12,outandin
114,256,outgoing
114,387,outandin
114,442,outgoing
114,528,outandin
114,583,outandin
114,680,outandin
128,183,outandin
128,293,outandin
128,346,outandin
128,373,outgoing
128,540,outandin
128,579,outandin
128,683,outgoing
341,195,outandin
341,263,outgoing
341,265,outgoing
341,334,outgoing
341,378,outandin
341,390,outandin
341,405,outandin
341,430,outgoing
341,541,outandin
341,561,outandin
341,600,outgoing
341,622,outandin
341,701,outandin
378,194,outandin
378,196,outandin
378,256,outandin
378,282,outandin
378,398,outandin
378,411,outandin
378,446,incoming
378,561,outandin
378,598,outandin
378,689,outandin
390,12,outandin
390,60,outandin
390,265,outandin
390,282,outandin
390,308,outandin
390,405,outgoing
390,411,outandin
390,464,outandin
390,500,outandin
390,552,outandin
390,575,outandin
390,692,incoming
390,719,outandin
462,81,outgoing
462,202,outandin
462,213,outgoing
462,275,outgoing
462,368,outandin
462,376,outgoing
462,379,outandin
462,510,outandin
462,549,outandin
474,142,outandin
474,216,incoming
474,312,outandin
474,417,outandin
474,454,incoming
474,499,outandin
474,686,outandin
12,37,outandin
12,195,outandin
12,542,outandin
12,600,outandin
12,701,outandin
12,719,outandin
37,116,outandin
37,119,outandin
37,163,outandin
37,215,incoming
37,258,outandin
37,265,outandin
37,311,outandin
37,338,outgoing
37,387,outandin
37,552,outandin
195,124,outandin
195,256,outandin
195,265,outandin
195,347,outandin
195,430,outandin
195,719,outandin
542,35,outandin
542,149,incoming
542,207,outandin
542,288,outandin
542,361,incoming
542,367,outandin
542,428,outandin
542,448,outandin
542,452,outandin
542,539,outandin
542,715,outgoing
600,60,outandin
600,196,outandin
600,205,incoming
600,308,outandin
600,338,outandin
600,442,outandin
600,561,outandin
600,582,outandin
600,583,outandin
701,60,outandin
701,263,outandin
701,334,outgoing
701,403,outandin
701,408,outandin
701,411,outandin
701,530,outandin
701,541,outandin
701,617,outandin
701,680,outandin
701,726,outandin
719,116,incoming
719,308,outandin
719,311,outandin
719,347,outandin
719,359,outandin
719,387,outandin
719,411,outandin
719,446,incoming
719,536,outandin
719,602,outandin
719,689,outandin
13,267,outandin
13,278,outandin
13,281,outandin
13,288,outandin
13,358,outandin
13,433,outandin
13,448,outandin
13,454,outandin
13,565,outandin
13,616,outandin
13,683,outandin
267,220,outgoing
267,288,outandin
267,301,outandin
267,358,outandin
267,437,outandin
267,595,outandin
267,709,outandin
278,119,outandin
278,287,outandin
278,308,outandin
278,336,outandin
278,387,outandin
278,411,incoming
278,426,outandin
278,442,outandin
278,454,outandin
278,575,outandin
281,137,outandin
281,211,outandin
281,226,outandin
281,295,outandin
281,333,outgoing
281,366,outandin
281,393,outandin
281,403,incoming
281,484,stable
281,564,incoming
281,629,outandin
288,53,outandin
288,223,outandin
288,554,outandin
288,565,incoming
288,720,outandin
358,20,outandin
358,53,outandin
358,223,outandin
358,312,outandin
358,454,incoming
358,554,outandin
433,78,outandin
433,206,outandin
433,216,incoming
433,380,outgoing
433,437,outgoing
433,454,outandin
433,523,outandin
433,540,outandin
433,602,outandin
448,65,outandin
448,86,stable
448,207,outandin
448,208,outandin
448,367,outgoing
448,429,outandin
448,618,incoming
448,693,outandin
448,696,outandin
454,92,outgoing
454,219,outandin
454,220,outandin
454,339,outgoing
454,380,incoming
454,499,outandin
454,525,incoming
454,595,outandin
454,621,outandin
565,154,outandin
565,219,outandin
565,346,outandin
565,373,outandin
565,490,outandin
565,617,outandin
565,667,outgoing
565,720,outandin
616,33,outandin
616,50,outandin
616,55,outandin
616,70,outandin
616,84,outandin
616,151,outandin
616,399,outandin
616,419,outandin
616,443,outandin
616,455,incoming
616,459,outandin
616,509,incoming
616,581,outandin
616,736,outandin
683,216,outandin
683,345,outandin
683,374,outandin
683,410,outandin
683,595,outandin
683,720,outandin
14,78,outandin
14,105,outandin
14,127,incoming
14,184,outgoing
14,243,outandin
14,340,outandin
14,366,outandin
14,501,outandin
14,730,outandin
78,80,outgoing
78,105,outandin
78,181,outandin
78,226,outandin
78,509,outandin
78,536,outandin
78,560,outandin
78,709,outandin
105,180,outandin
105,184,outandin
105,273,outandin
105,330,outandin
105,340,outandin
105,397,outandin
105,444,outandin
105,476,outgoing
105,491,incoming
105,536,outandin
105,730,outandin
105,740,outandin
127,80,outandin
127,150,outandin
127,311,outandin
127,340,outgoing
127,402,outandin
127,484,outandin
127,493,outandin
127,730,outandin
184,40,outandin
184,181,outandin
184,211,incoming
184,354,outandin
184,357,outandin
184,451,outandin
184,560,outandin
243,70,outandin
243,90,incoming
243,159,outandin
243,465,incoming
243,475,outgoing
243,516,outgoing
243,564,outandin
340,90,outandin
340,150,outandin
340,181,outgoing
340,403,outandin
340,425,outandin
340,473,outandin
340,516,outandin
340,560,incoming
340,732,outandin
366,150,outandin
366,173,outandin
366,321,outandin
366,322,outandin
366,425,outandin
366,476,outandin
366,493,incoming
366,564,outandin
366,676,outandin
501,272,outandin
501,357,outandin
501,484,outandin
501,491,outandin
501,564,outandin
501,730,outandin
730,40,outandin
730,88,incoming
730,150,outandin
730,180,outandin
730,371,outandin
730,402,outandin
730,484,outandin
730,491,incoming
17,143,outandin
17,266,outandin
17,300,outandin
17,335,outandin
17,365,outandin
17,558,outandin
17,581,incoming
143,55,outandin
143,300,outgoing
143,431,outandin
143,485,outandin
143,531,outandin
143,739,outandin
266,332,outandin
266,362,outgoing
266,393,outandin
266,482,outandin
266,537,outgoing
266,545,outandin
266,546,incoming
266,635,outandin
266,726,outandin
300,33,outandin
300,70,incoming
300,200,outandin
300,314,outandin
300,459,outgoing
300,480,outandin
300,525,outandin
300,538,outandin
300,558,outandin
300,591,outandin
300,625,outandin
335,42,outandin
335,68,outandin
335,104,outandin
335,168,outandin
335,214,outgoing
335,321,outandin
335,500,outandin
335,506,outandin
335,518,outandin
365,18,outandin
365,79,outandin
365,84,outandin
365,272,outandin
365,296,outandin
365,304,outandin
365,325,outandin
365,360,outandin
365,399,outandin
365,480,outandin
365,558,outandin
365,637,outandin
365,716,outandin
558,50,outandin
558,120,outandin
558,163,outandin
558,165,outgoing
558,223,outandin
558,314,outandin
558,360,outandin
558,376,outandin
558,439,outandin
558,440,outandin
558,443,outandin
558,556,incoming
581,70,outandin
581,84,incoming
581,220,outgoing
581,360,outgoing
581,419,outandin
581,439,outgoing
581,453,outandin
581,516,outandin
581,700,outandin
18,55,outandin
18,165,outandin
18,211,outandin
18,272,outgoing
18,360,incoming
18,419,outandin
18,431,outandin
18,439,outandin
18,466,outandin
18,480,outandin
18,571,outandin
55,84,outandin
55,369,outandin
55,450,outandin
55,480,outandin
55,556,outandin
165,120,outandin
165,122,outandin
165,130,outgoing
165,163,outandin
165,272,stable
165,325,outgoing
165,453,outandin
165,480,outandin
165,591,outandin
165,687,outandin
165,716,outgoing
165,725,outandin
211,88,outandin
211,209,outandin
211,226,outandin
211,357,outandin
211,417,outandin
211,427,outandin
211,465,outandin
211,475,outandin
211,536,outandin
211,564,outandin
272,120,incoming
272,296,outandin
272,325,outandin
272,408,outandin
272,571,outandin
272,687,outandin
272,725,outandin
360,296,outandin
360,347,outandin
360,455,incoming
360,459,outandin
360,466,outandin
360,538,outandin
360,547,outandin
360,737,outandin
419,50,outandin
419,145,outandin
419,304,incoming
419,380,outandin
419,439,outandin
419,453,outandin
419,485,outandin
419,520,outandin
431,84,outgoing
431,262,outandin
431,325,outandin
431,479,outandin
431,486,incoming
431,531,outandin
431,625,outandin
431,725,outandin
439,50,outandin
439,84,outandin
439,314,outandin
439,486,outandin
439,571,outgoing
466,33,outgoing
466,50,incoming
466,70,outandin
466,130,incoming
466,459,outandin
466,512,stable
466,692,outandin
466,739,outandin
480,163,incoming
480,296,outandin
480,453,outgoing
480,571,incoming
480,591,outandin
480,721,outandin
571,33,incoming
571,130,outandin
571,399,outandin
571,443,outandin
571,485,incoming
571,486,outandin
571,509,outandin
571,556,outandin
571,736,outandin
19,28,outandin
19,79,outandin
19,359,outandin
19,422,outandin
19,471,outandin
19,519,outgoing
19,534,outandin
19,666,outandin
19,717,outandin
28,20,outandin
28,140,outandin
28,377,outandin
28,379,outandin
28,547,outandin
28,711,outandin
79,48,outandin
79,107,outandin
79,112,outandin
79,123,outandin
79,126,outandin
79,145,outandin
79,262,outandin
79,377,outandin
79,468,outgoing
79,534,incoming
79,563,outandin
359,35,outandin
359,124,outgoing
359,249,outandin
359,338,outandin
359,347,outandin
359,401,outandin
359,442,incoming
359,463,outandin
359,516,outandin
359,622,incoming
422,48,outandin
422,123,outgoing
422,145,incoming
422,311,outandin
422,409,outandin
422,435,incoming
422,464,outandin
422,641,outandin
471,80,outandin
471,98,outandin
471,257,outgoing
471,377,outandin
471,438,outandin
471,468,outandin
471,703,outandin
519,45,outgoing
519,123,outandin
519,145,outandin
519,204,incoming
519,227,outandin
519,262,outandin
519,273,outandin
519,284,outandin
519,408,outandin
519,435,outandin
519,547,outandin
519,553,incoming
519,599,outgoing
519,703,outandin
534,54,outandin
534,125,outandin
534,145,outandin
534,191,outandin
534,257,incoming
534,435,incoming
534,513,outandin
666,322,outandin
666,626,outandin
666,633,stable
666,635,outandin
666,641,outgoing
666,665,outandin
666,667,outandin
666,673,outandin
717,125,outandin
717,137,outandin
717,191,outandin
717,290,outandin
717,379,outandin
717,410,incoming
717,557,outandin
717,711,outandin
20,92,outandin
20,154,outandin
20,216,stable
20,220,outandin
20,373,outandin
20,437,incoming
20,523,outandin
20,540,outandin
20,595,outandin
20,618,outandin
20,649,outandin
92,53,outandin
92,232,outandin
92,268,outandin
92,328,outandin
92,345,outgoing
92,458,outandin
92,595,outandin
92,602,incoming
92,617,outandin
154,53,outgoing
154,201,outandin
154,216,outandin
154,309,outandin
154,346,outandin
154,380,outandin
154,424,outandin
154,621,incoming
154,646,outandin
154,720,outandin
216,206,incoming
216,223,outandin
216,310,outandin
216,369,outgoing
216,380,outandin
216,499,outandin
216,540,incoming
216,621,outandin
216,681,outandin
216,729,incoming
220,142,incoming
220,424,outandin
220,517,outandin
220,586,outandin
220,662,outandin
220,720,outandin
373,307,outandin
373,328,outandin
373,379,outandin
373,586,outandin
373,621,outandin
437,87,outandin
437,301,outgoing
437,309,outandin
437,582,outandin
437,586,outandin
437,602,outandin
437,612,outandin
523,301,outgoing
523,309,stable
523,312,outandin
523,339,outandin
523,517,incoming
523,576,outandin
540,65,outandin
540,339,outgoing
540,517,outgoing
540,686,outandin
595,225,outandin
595,364,outandin
595,369,outandin
595,424,outandin
595,561,outandin
618,86,outandin
618,99,outandin
618,185,outandin
618,207,outandin
618,322,outandin
618,367,outandin
618,415,outandin
618,447,outandin
618,587,outandin
618,591,outandin
618,691,outandin
618,705,outandin
649,204,outandin
649,308,outandin
649,631,outandin
649,636,outandin
649,638,incoming
649,642,outandin
649,651,stable
649,655,outandin
649,656,outgoing
649,676,outandin
649,677,outandin
649,679,outgoing
21,86,outandin
21,112,outandin
21,208,outgoing
21,233,outandin
21,391,outgoing
21,452,incoming
21,498,incoming
21,698,outandin
86,99,outandin
86,180,outandin
86,362,outandin
86,389,outgoing
86,452,outandin
86,520,outandin
86,596,outandin
86,726,outandin
112,163,outandin
112,164,outandin
112,238,outandin
112,399,outgoing
112,450,outandin
112,459,outandin
112,485,incoming
112,525,outgoing
112,538,incoming
112,596,outandin
112,609,outandin
208,99,outandin
208,122,outandin
208,160,outandin
208,207,outandin
208,308,outandin
208,389,outandin
208,391,outandin
208,463,outandin
208,498,outandin
208,535,incoming
208,557,outgoing
208,587,outgoing
208,705,outgoing
233,65,outandin
233,185,outandin
233,188,outandin
233,203,incoming
233,361,outandin
233,381,outandin
233,463,outandin
233,673,outandin
233,724,outandin
391,32,outgoing
391,209,outandin
391,353,outandin
391,361,outandin
391,428,stable
391,498,incoming
391,598,outandin
391,625,outandin
391,644,outandin
391,698,outandin
391,712,outandin
452,115,outandin
452,203,outandin
452,463,outandin
452,598,outandin
452,693,outgoing
452,715,outandin
498,65,outandin
498,69,outandin
498,97,outgoing
498,99,outandin
498,323,outandin
498,539,outandin
498,576,outandin
498,696,incoming
698,122,incoming
698,332,outandin
698,381,outandin
698,389,outandin
698,428,outandin
698,451,outandin
698,520,outandin
698,671,outandin
698,738,incoming
24,299,outandin
24,353,outgoing
24,370,outgoing
24,387,outandin
24,502,outandin
24,626,outandin
299,76,outandin
299,90,stable
299,137,outandin
299,209,outgoing
299,330,incoming
299,402,outandin
299,444,outandin
299,465,incoming
299,473,outandin
299,615,outandin
299,708,outandin
353,104,incoming
353,176,outandin
353,302,outandin
353,321,outandin
353,336,outandin
353,362,outandin
353,370,outandin
353,385,outgoing
353,414,outandin
353,506,outandin
353,537,incoming
353,590,outandin
353,700,outandin
370,44,outandin
370,176,outandin
370,200,outandin
370,239,outgoing
370,274,outandin
370,293,outandin
370,331,outandin
370,414,outandin
370,506,outandin
370,537,outandin
370,723,outandin
387,60,outandin
387,522,outandin
387,559,outandin
387,631,outandin
387,661,outandin
387,689,incoming
387,722,outandin
502,44,outandin
502,104,outandin
502,160,outandin
502,167,outgoing
502,200,outandin
502,204,outandin
502,214,incoming
502,310,outgoing
502,415,outandin
502,482,outandin
502,484,outandin
502,506,outgoing
502,690,outandin
502,723,outandin
626,464,outandin
626,627,outandin
626,630,outgoing
626,637,outandin
626,638,outandin
626,640,outandin
626,644,outandin
626,675,outandin
35,194,outandin
35,287,outandin
35,446,outandin
35,472,outandin
108,194,outandin
108,334,outandin
108,398,incoming
108,559,incoming
108,575,outandin
119,258,outandin
119,347,outandin
119,368,outandin
119,426,incoming
119,552,incoming
119,596,outandin
119,673,outandin
119,692,outandin
194,156,outandin
194,256,outandin
194,305,outandin
194,528,stable
194,702,outandin
194,715,outandin
256,258,outandin
256,265,outandin
256,411,outandin
256,442,outandin
256,711,outandin
426,95,outandin
426,116,outandin
426,200,outandin
426,259,outandin
426,265,outandin
426,362,outandin
426,398,incoming
426,479,outandin
426,528,outandin
426,530,outandin
426,692,outandin
692,282,outandin
692,308,outandin
692,430,incoming
692,446,incoming
692,541,outandin
26,182,outandin
26,213,outandin
26,290,outandin
26,376,outandin
26,549,outgoing
26,624,outandin
26,688,outandin
26,710,outandin
182,59,incoming
182,75,outandin
182,164,outandin
182,204,outandin
182,213,outandin
182,268,outandin
182,275,incoming
182,383,outandin
182,428,outandin
182,510,outandin
182,624,outandin
182,688,outandin
213,202,outandin
213,268,outgoing
213,376,outandin
213,481,outandin
213,660,outandin
213,667,outandin
290,81,outandin
290,275,outandin
290,283,outandin
290,529,outandin
290,545,outandin
290,549,outandin
290,714,incoming
376,107,outandin
376,238,outandin
376,268,incoming
376,294,outgoing
376,368,outandin
376,688,incoming
376,714,outandin
549,164,outandin
549,268,outgoing
549,283,outandin
549,368,outandin
549,531,outandin
549,688,outandin
549,710,outandin
549,741,incoming
624,75,incoming
624,189,incoming
624,238,outandin
624,294,incoming
624,323,outandin
624,383,outandin
624,545,outandin
624,688,outandin
624,714,outandin
688,59,stable
688,75,outandin
688,189,incoming
688,383,outgoing
688,395,outandin
710,344,outandin
710,410,outandin
710,472,outandin
710,511,incoming
710,687,outandin
710,695,outandin
43,248,outandin
43,289,incoming
43,435,outandin
43,438,outandin
43,464,outandin
43,702,outandin
84,50,outandin
84,118,outandin
84,325,outgoing
84,485,outgoing
84,509,incoming
84,512,incoming
84,567,outandin
84,736,outandin
123,48,outgoing
123,126,outandin
123,138,outandin
123,140,incoming
123,175,outandin
123,464,outandin
123,599,outandin
125,107,outandin
125,126,outandin
125,257,outandin
125,262,outandin
125,547,outandin
479,46,outandin
479,98,outandin
479,187,outandin
479,232,outandin
479,249,incoming
479,251,outandin
479,406,outandin
479,458,outandin
479,491,outandin
567,126,outandin
567,191,stable
567,408,outandin
567,664,outandin
567,711,outandin
567,741,outandin
679,505,outandin
679,634,outandin
679,645,outandin
679,651,outandin
679,659,outandin
679,665,outandin
679,668,outandin
679,721,outandin
679,722,outandin
711,45,outandin
711,599,outandin
140,41,outandin
140,54,outandin
140,369,outandin
140,377,outgoing
140,556,outandin
377,48,outandin
377,173,outandin
377,191,outandin
377,196,outandin
377,351,outgoing
377,553,outandin
377,660,outandin
379,46,outandin
379,145,outandin
379,164,outandin
379,199,outandin
379,202,outandin
379,204,outandin
379,351,outandin
379,596,outandin
379,676,outandin
547,219,outandin
547,334,outandin
547,408,outandin
32,69,outandin
32,185,outandin
32,188,outgoing
32,530,outandin
32,535,outandin
32,576,incoming
32,598,incoming
69,168,outgoing
69,185,outandin
69,311,outandin
69,322,incoming
69,381,outandin
69,389,outandin
69,715,outandin
69,721,outandin
185,49,outandin
185,97,outandin
185,149,outandin
185,446,outandin
185,529,outandin
185,539,stable
185,682,outandin
185,699,outandin
185,705,incoming
188,261,outandin
188,381,outandin
188,438,outandin
188,587,outgoing
188,693,outandin
188,705,outandin
530,189,outandin
530,227,outandin
530,263,outandin
