source,target,type
381,153,outandin
381,235,outandin
381,279,outandin
381,287,outandin
381,411,outandin
381,414,outgoing
381,438,outandin
381,494,outandin
381,533,outandin
398,31,outandin
398,167,outandin
398,264,outandin
398,404,outandin
398,411,outgoing
398,532,outandin
398,617,outandin
491,76,outandin
491,126,outandin
491,144,outandin
491,157,outandin
491,183,outandin
491,197,outandin
491,247,outandin
491,452,outandin
491,457,outandin
491,494,outgoing
491,518,outandin
491,564,outandin
491,611,outandin
491,686,outandin
546,157,outandin
546,170,outandin
546,445,outandin
546,485,outandin
546,492,outandin
546,498,outandin
546,518,outandin
546,551,outandin
546,554,outandin
546,686,outgoing
550,42,outandin
550,88,outandin
550,220,outandin
550,235,outgoing
550,279,outgoing
550,351,outgoing
550,493,outandin
550,549,outandin
550,551,outandin
550,569,outandin
550,585,outandin
550,611,outandin
554,40,outandin
554,45,outandin
554,46,outandin
554,126,outgoing
554,167,outgoing
554,183,outandin
554,287,outgoing
554,368,outandin
554,374,outandin
554,489,outandin
554,493,outandin
554,532,outandin
554,533,outandin
554,549,outandin
554,660,outandin
554,686,outandin
622,247,outandin
622,287,outandin
622,404,outandin
622,452,outandin
622,458,outandin
622,510,outandin
622,541,outandin
622,549,outandin
622,573,outandin
622,611,outgoing
622,697,outandin
8,55,outandin
8,102,outgoing
8,112,outandin
8,168,outandin
8,182,outandin
8,186,outandin
8,195,outandin
8,338,outgoing
8,445,outandin
8,508,outandin
8,513,outgoing
8,569,outandin
55,33,outandin
55,37,outandin
55,47,outandin
55,93,outandin
55,117,outandin
55,214,outandin
55,228,outgoing
55,295,outandin
55,326,outandin
55,533,outandin
55,646,outandin
102,31,outandin
102,40,outandin
102,75,outgoing
102,81,outandin
102,99,outandin
102,173,outandin
102,198,outandin
102,215,outandin
102,409,outgoing
102,595,outandin
102,665,outandin
102,689,outandin
112,10,outandin
112,75,outandin
112,128,outandin
112,130,outandin
112,135,outandin
112,160,outandin
112,198,outandin
112,239,outandin
112,292,outandin
112,375,outandin
112,409,outandin
112,569,outandin
112,705,outandin
168,67,outandin
168,82,outgoing
168,260,outandin
168,475,outandin
168,519,outandin
168,571,outandin
168,583,outandin
168,588,outandin
168,669,outandin
168,681,outandin
168,685,outandin
182,81,outandin
182,128,outandin
182,220,outandin
182,307,outandin
182,335,outandin
182,391,outandin
182,426,outandin
182,500,outandin
182,647,outandin
182,680,outandin
186,46,outandin
186,59,outandin
186,135,outgoing
186,148,outandin
186,316,outandin
186,338,outandin
186,342,outandin
186,409,outgoing
186,513,outandin
186,648,outandin
195,40,outandin
195,80,outandin
195,160,outandin
195,239,outandin
195,307,outandin
195,476,outandin
195,646,outandin
195,689,outandin
338,87,outandin
338,173,outandin
338,248,outandin
338,342,outandin
338,365,outandin
338,413,outandin
338,657,outandin
445,32,outandin
445,80,outandin
445,194,outgoing
445,270,outandin
445,278,outandin
445,293,outandin
445,350,outandin
445,543,outandin
445,567,outandin
445,576,outandin
508,148,outandin
508,220,outandin
508,307,outandin
508,328,outandin
508,688,outandin
508,697,outandin
508,705,outandin
508,714,outandin
513,148,outandin
513,236,outandin
513,284,outandin
513,292,outandin
513,342,outandin
513,375,outandin
513,377,outandin
513,419,outandin
513,444,outandin
513,602,outandin
513,689,outandin
569,24,outandin
569,124,outandin
569,160,outgoing
569,173,outandin
569,276,outandin
569,328,outandin
569,410,outandin
569,454,outgoing
569,552,outandin
569,598,outandin
569,602,outgoing
9,68,outandin
9,70,outgoing
9,104,outandin
9,132,outandin
9,406,outgoing
9,478,outandin
9,542,outandin
9,607,outandin
9,671,outandin
9,672,outandin
9,717,outandin
68,27,outandin
68,67,outandin
68,90,outandin
68,215,outandin
68,293,outandin
68,368,outandin
68,379,outandin
68,389,outandin
68,479,outandin
68,488,outgoing
68,542,outandin
68,637,outandin
70,63,outgoing
70,154,outandin
70,215,outgoing
70,406,outandin
70,426,outandin
70,470,outandin
70,473,outandin
70,488,outandin
70,609,outandin
70,625,outandin
70,658,outandin
104,61,outandin
104,90,outgoing
104,215,outandin
104,425,outandin
104,478,outandin
104,571,outandin
104,625,outandin
104,685,outandin
132,53,outandin
132,89,outandin
132,93,outandin
132,103,outandin
132,108,outandin
132,146,outandin
132,165,outandin
132,284,outandin
132,293,outandin
132,407,outgoing
132,456,outandin
132,629,outandin
132,658,outandin
132,679,outandin
406,61,outandin
406,93,outandin
406,476,outandin
406,603,outandin
406,658,outandin
406,683,outgoing
406,684,outgoing
478,16,outandin
478,97,outgoing
478,141,outandin
478,357,outandin
478,364,outandin
478,391,outandin
478,442,outandin
478,448,outandin
478,451,outandin
478,580,outandin
478,678,outandin
478,716,outandin
542,106,outandin
542,293,outandin
542,345,outandin
542,374,outandin
542,382,outandin
542,484,outandin
607,90,outgoing
607,106,outandin
607,109,outandin
607,146,outandin
607,319,outandin
607,382,outandin
607,671,outgoing
607,675,outandin
607,683,outandin
607,684,outandin
607,717,outandin
671,407,outandin
671,476,outandin
671,655,outandin
671,675,outandin
672,61,outandin
672,63,outandin
672,90,outandin
672,106,outandin
672,108,outandin
672,147,outgoing
672,165,outandin
672,207,outandin
672,230,outandin
672,456,outandin
672,609,outandin
672,655,outgoing
672,658,outandin
672,684,outandin
717,90,outandin
717,108,outandin
717,371,outandin
717,407,outandin
717,437,outandin
717,470,outandin
717,488,outandin
717,571,outandin
717,625,outandin
717,661,outandin
717,683,outandin
10,73,outandin
10,311,outandin
10,353,outandin
10,556,outandin
73,19,outandin
73,49,outandin
73,63,outandin
73,118,outandin
73,212,outandin
73,286,outgoing
73,673,outgoing
73,696,outandin
73,702,outandin
311,200,outandin
311,500,outandin
311,608,outandin
311,662,outgoing
311,690,outandin
353,19,outandin
353,242,outandin
353,286,outandin
353,673,outandin
556,65,outandin
556,139,outandin
556,222,outandin
556,306,outandin
556,397,outgoing
556,420,outandin
556,439,outandin
556,502,outgoing
556,504,outandin
556,662,outandin
556,665,outandin
13,126,outandin
13,167,outandin
13,170,outandin
13,239,outandin
13,287,outandin
13,411,outandin
13,418,outandin
13,435,outandin
13,452,outandin
13,549,outandin
13,565,outandin
13,611,outandin
126,206,outandin
126,247,outandin
126,298,outandin
126,351,outandin
126,404,outandin
126,492,outandin
126,493,outgoing
167,235,outandin
167,458,outgoing
167,493,outandin
167,533,outandin
167,654,outandin
167,704,outandin
170,114,outandin
170,157,outandin
170,206,outandin
170,510,outgoing
170,549,outandin
170,620,outandin
239,75,outandin
239,83,outandin
239,128,outandin
239,275,outandin
239,335,outgoing
239,409,outandin
239,575,outandin
239,640,outandin
239,645,outandin
239,674,outandin
239,692,outandin
287,114,outandin
287,129,outandin
287,181,outandin
287,394,outandin
287,498,outandin
287,510,outandin
287,551,outandin
287,686,outandin
411,166,outandin
411,404,outandin
411,458,outandin
411,480,outandin
411,510,outandin
411,629,outandin
411,686,outgoing
418,115,outandin
418,200,outgoing
418,409,outandin
418,564,outandin
418,637,outandin
435,101,outandin
435,211,outandin
435,231,outandin
435,250,outgoing
435,254,outandin
435,255,outandin
435,270,outandin
435,565,outandin
435,610,outgoing
435,674,outandin
435,710,outandin
452,120,outandin
452,414,outandin
452,457,outgoing
452,498,outandin
452,504,outandin
452,518,outandin
452,686,outandin
549,119,outandin
549,153,outandin
549,181,outandin
549,237,outandin
549,492,outandin
549,498,outandin
549,510,outandin
549,654,outandin
565,47,outgoing
565,228,outgoing
565,259,outandin
565,281,outandin
565,310,outandin
565,373,outandin
565,408,outandin
565,585,outandin
565,591,outandin
565,604,outandin
565,688,outandin
565,693,outandin
565,714,outandin
611,114,outandin
611,181,outandin
611,474,outandin
611,551,outandin
611,654,outandin
15,238,outandin
15,266,outandin
15,496,outandin
15,500,outandin
15,608,outgoing
15,662,outandin
15,696,outandin
238,152,outandin
238,201,outandin
238,219,outandin
238,303,outandin
238,315,outandin
238,344,outgoing
238,399,outandin
238,538,outandin
238,582,outandin
238,619,outandin
266,142,outandin
266,184,outandin
266,242,outandin
266,366,outandin
266,404,outandin
266,493,outandin
266,505,outandin
266,662,outandin
496,30,outandin
496,329,outandin
496,402,outandin
496,455,outandin
496,461,outandin
496,505,outandin
500,81,outandin
500,128,outandin
500,198,outandin
500,276,outandin
500,348,outandin
500,351,outandin
500,412,outandin
500,572,outandin
500,657,outgoing
500,674,outandin
608,286,outandin
608,458,outandin
608,660,outandin
662,30,outandin
662,365,outandin
662,412,outandin
662,455,outandin
662,461,outandin
662,474,outandin
662,535,outandin
662,602,outandin
662,632,outandin
662,667,outandin
696,19,outandin
696,118,outandin
696,184,outandin
696,347,outandin
696,371,outandin
696,437,outandin
696,535,outandin
696,645,outandin
696,673,outandin
16,171,outandin
16,213,outandin
16,264,outandin
16,265,outandin
16,364,outandin
16,391,outandin
16,410,outandin
16,421,outgoing
16,422,outandin
16,464,outandin
16,474,outandin
16,486,outandin
16,552,outandin
16,678,outandin
16,701,outandin
16,706,outandin
171,46,outandin
171,79,outandin
171,150,outandin
171,165,outandin
171,204,outandin
171,229,outandin
171,357,outandin
171,448,outandin
171,480,outandin
171,530,outandin
171,679,outgoing
171,706,outandin
213,46,outandin
213,57,outandin
213,204,outgoing
213,264,outandin
213,291,outandin
213,364,outandin
213,438,outandin
213,530,outandin
213,593,outgoing
213,679,outgoing
264,46,outgoing
264,79,outandin
264,113,outandin
264,315,outandin
264,354,outandin
264,474,outandin
264,490,outandin
264,530,outandin
264,593,outandin
264,617,outandin
265,46,outandin
265,149,outgoing
265,169,outandin
265,291,outandin
265,322,outandin
265,480,outandin
265,486,outandin
265,489,outandin
265,559,outandin
364,79,outandin
364,151,outandin
364,291,outandin
364,378,outandin
364,421,outgoing
364,486,outgoing
364,580,outandin
364,617,outandin
364,631,outandin
391,46,outandin
391,151,outgoing
391,390,outandin
391,422,outandin
391,520,outandin
391,580,outgoing
391,620,outandin
410,81,outandin
410,148,outgoing
410,226,outandin
410,302,outgoing
410,308,outandin
410,328,outandin
410,335,outandin
410,444,outandin
410,552,outandin
410,657,outandin
410,674,outgoing
421,57,outgoing
421,151,outandin
421,346,outandin
421,390,outandin
421,450,outandin
421,521,outandin
422,107,outandin
422,141,outandin
422,179,outandin
422,223,outandin
422,390,outandin
422,442,outandin
422,464,outandin
422,544,outandin
422,605,outandin
422,693,outandin
422,712,outandin
464,53,outandin
464,169,outandin
464,179,outandin
464,357,outandin
464,390,outandin
464,438,outandin
464,593,outandin
464,603,outandin
464,678,outandin
474,53,outandin
474,97,outandin
474,99,outgoing
474,149,outgoing
474,151,outandin
474,354,outandin
474,408,outandin
474,605,outandin
486,93,outandin
486,113,outandin
486,222,outandin
486,315,outandin
486,448,outandin
486,501,outandin
486,524,outandin
486,605,outandin
486,678,outandin
486,708,outandin
552,50,outandin
552,198,outandin
552,275,outandin
552,328,outandin
552,335,outandin
552,377,outandin
552,413,outandin
552,604,outandin
678,53,outandin
678,149,outandin
678,291,outandin
678,390,outandin
678,438,outandin
678,631,outgoing
701,24,outandin
701,57,outandin
701,141,outandin
701,179,outandin
701,253,outandin
701,306,outandin
701,310,outandin
701,315,outandin
701,357,outandin
701,448,outandin
701,580,outandin
706,97,outandin
706,113,outandin
706,204,outandin
706,223,outandin
706,315,outandin
706,319,outandin
706,458,outandin
706,489,outandin
706,605,outandin
706,716,outandin
19,30,outandin
19,337,outandin
19,365,outandin
19,632,outandin
19,660,outandin
19,667,outgoing
30,42,outgoing
30,520,outandin
30,596,outandin
337,57,outandin
337,320,outandin
337,365,outandin
365,378,outandin
365,437,outandin
365,455,outandin
365,461,outandin
365,510,outandin
365,529,outandin
365,535,outandin
632,118,outandin
632,155,outandin
632,240,outandin
632,242,outandin
632,455,outandin
632,690,outandin
632,713,outandin
660,240,outandin
660,316,outandin
660,371,outandin
660,645,outandin
667,118,outandin
667,155,outandin
667,185,outandin
667,529,outandin
667,599,outandin
667,636,outandin
20,40,outandin
20,59,outgoing
20,94,outandin
20,130,outandin
20,148,outandin
20,159,outandin
20,298,outandin
20,345,outandin
20,375,outandin
20,501,outandin
40,50,outandin
40,94,outgoing
40,130,outandin
40,226,outandin
40,284,outandin
40,348,outandin
40,409,outandin
40,444,outandin
40,631,outandin
40,647,outandin
40,657,outandin
59,159,outandin
59,535,outandin
59,640,outandin
94,50,outandin
94,124,outandin
94,302,outandin
94,328,outandin
94,335,outandin
94,454,outandin
94,595,outandin
94,648,outandin
94,692,outandin
130,33,outandin
130,81,outandin
130,128,outandin
130,160,outandin
130,194,outandin
130,469,outandin
130,620,outandin
130,647,outandin
130,705,outandin
148,49,outandin
148,159,outandin
148,226,outgoing
148,236,outandin
148,275,outandin
148,284,outandin
148,292,outandin
148,306,outandin
148,469,outandin
148,506,outandin
148,648,outandin
148,692,outandin
159,56,outandin
159,124,outandin
159,198,outandin
159,320,outandin
159,348,outgoing
159,469,outandin
159,506,outandin
159,648,outandin
298,93,outandin
298,145,outandin
298,146,outandin
298,154,outandin
298,229,outandin
298,267,outandin
298,345,outandin
298,374,outandin
298,382,outandin
298,407,outandin
298,485,outandin
298,603,outandin
345,61,outandin
345,90,outandin
345,154,outandin
345,267,outandin
345,374,outandin
345,625,outgoing
345,658,outandin
345,684,outgoing
375,83,outandin
375,275,outandin
375,308,outandin
375,409,outgoing
375,436,outandin
375,444,outgoing
375,454,outandin
375,575,outgoing
375,648,outandin
375,680,outandin
375,685,outandin
375,705,outandin
501,363,outgoing
501,438,outandin
501,480,outandin
501,641,outandin
501,679,outandin
501,708,outandin
21,31,outandin
21,44,outandin
21,158,outgoing
21,161,outandin
21,184,outandin
21,245,outandin
21,288,outandin
21,300,outandin
21,683,outandin
21,690,outandin
31,33,outandin
31,91,outandin
31,154,outandin
31,157,outgoing
31,181,outandin
31,463,outandin
31,494,outgoing
31,510,outandin
31,623,outandin
31,641,outandin
31,654,outgoing
44,101,outandin
44,161,outandin
44,162,outandin
44,231,outandin
44,245,outandin
44,250,outandin
44,329,outandin
44,370,outandin
44,376,outandin
44,483,outgoing
44,517,outandin
44,576,outgoing
44,683,outandin
44,693,outandin
158,215,outandin
158,471,outandin
158,512,outandin
158,581,outandin
158,646,outandin
158,685,outandin
161,39,outandin
161,394,outandin
161,543,outandin
161,572,outandin
161,670,outandin
161,708,outandin
161,710,outandin
184,32,outandin
184,123,outandin
184,366,outandin
184,487,outandin
184,504,outandin
184,584,outandin
184,610,outandin
184,650,outandin
245,96,outgoing
245,231,outandin
245,305,outandin
245,322,outandin
245,379,outandin
245,584,outandin
245,621,outandin
245,650,outandin
288,49,outandin
288,96,outandin
288,176,outandin
288,205,outandin
288,215,outandin
288,220,outandin
288,231,outandin
288,329,outandin
288,376,outandin
288,394,outandin
288,520,outandin
288,584,outandin
300,123,outandin
300,194,outandin
300,254,outandin
300,255,outgoing
300,270,outandin
300,297,outandin
300,397,outandin
300,471,outgoing
300,512,outgoing
300,517,outandin
300,581,outgoing
683,207,outandin
683,215,outandin
683,229,outandin
683,479,outgoing
683,603,outandin
683,609,outandin
690,535,outandin
690,595,outandin
690,636,outandin
23,27,outandin
23,34,outandin
23,99,outandin
23,156,outandin
23,208,outandin
23,294,outandin
23,405,outandin
23,420,outandin
23,502,outandin
23,503,outgoing
23,566,outandin
23,597,outandin
23,653,outandin
23,698,outandin
27,212,outandin
27,586,outandin
27,613,outandin
27,714,outandin
34,133,outandin
34,253,outandin
34,256,outandin
34,278,outandin
34,366,outandin
34,439,outgoing
34,539,outandin
34,626,outgoing
34,698,outandin
34,704,outandin
99,149,outandin
99,390,outandin
99,480,outandin
156,133,outandin
156,137,outandin
156,283,outgoing
156,332,outandin
156,504,outandin
156,566,outandin
156,571,outandin
208,64,outandin
208,110,outandin
208,140,outgoing
208,224,outandin
208,315,outandin
208,397,outandin
208,447,outandin
208,512,outandin
208,566,outandin
294,103,outandin
294,200,outandin
294,441,outgoing
294,538,outandin
405,82,outandin
405,152,outandin
405,219,outandin
405,225,outandin
405,346,outandin
405,360,outandin
405,633,outandin
405,646,outandin
405,685,outandin
420,133,outgoing
420,139,outandin
420,332,outandin
420,396,outandin
420,566,outandin
420,626,outgoing
420,665,outandin
502,141,outandin
502,256,outandin
502,332,outandin
502,366,outandin
502,383,outandin
502,429,outandin
502,539,outgoing
502,547,outandin
503,65,outandin
503,228,outandin
503,251,outandin
503,430,outandin
503,539,outandin
566,140,outandin
566,224,outandin
566,251,outandin
566,704,outandin
597,110,outandin
597,133,outandin
597,140,outandin
597,224,outgoing
597,332,outandin
597,563,outandin
597,653,outandin
597,665,outgoing
653,110,outgoing
653,140,outandin
653,212,outandin
653,430,outandin
653,625,outandin
653,698,outandin
698,37,outandin
698,92,outandin
698,110,outandin
698,637,outandin
698,694,outandin
24,75,outandin
24,173,outandin
24,275,outandin
24,276,outandin
24,302,outandin
24,377,outandin
24,475,outandin
24,602,outandin
24,623,outandin
75,328,outandin
75,348,outandin
75,454,outandin
75,663,outandin
75,692,outandin
75,705,outandin
173,82,outandin
173,124,outandin
173,217,outandin
173,284,outandin
173,307,outandin
173,348,outandin
173,430,outandin
173,588,outandin
173,602,outandin
275,120,outandin
275,215,outandin
275,284,outandin
275,335,outandin
276,103,outandin
276,236,outandin
