source,target,type
654,197,outandin
654,243,outandin
654,292,outandin
654,358,outandin
654,461,outandin
2,18,outandin
2,107,outandin
2,137,outandin
2,223,outandin
2,242,outandin
2,498,outandin
2,605,outandin
18,100,outandin
18,125,outgoing
18,144,outandin
18,157,outandin
18,254,outandin
18,369,outandin
18,416,outgoing
18,441,incoming
18,453,outandin
18,560,outandin
18,606,outgoing
18,632,outandin
107,155,outandin
107,188,outgoing
107,223,outandin
107,357,outandin
107,440,outandin
107,553,outandin
137,22,outandin
137,164,outandin
137,195,outandin
137,283,outandin
137,293,outandin
137,344,incoming
137,378,outandin
137,532,incoming
137,582,outandin
137,633,outandin
223,110,outandin
223,198,outandin
223,224,outandin
223,358,outandin
223,402,outandin
223,440,outandin
223,457,outandin
223,492,outandin
223,607,outandin
242,91,outandin
242,142,outandin
242,166,outandin
242,198,outandin
242,232,outandin
242,243,outandin
242,341,outandin
242,445,outandin
242,461,outandin
242,481,outandin
242,561,outandin
242,588,outandin
498,38,outandin
498,44,outandin
498,74,incoming
498,214,outgoing
498,360,outandin
498,364,outandin
498,450,outandin
498,541,outandin
498,617,outandin
498,634,outandin
605,91,outandin
605,175,outandin
605,232,outandin
605,245,outandin
605,284,outandin
605,309,outgoing
605,492,outandin
605,561,outandin
3,13,outandin
3,146,outandin
3,170,outandin
3,200,outgoing
3,294,outandin
3,497,outandin
3,558,outandin
3,575,outandin
3,629,outandin
3,642,outandin
13,21,incoming
13,96,outandin
13,286,outandin
13,334,outandin
13,475,outgoing
13,610,outandin
13,615,outandin
13,629,outandin
13,642,outandin
146,73,outandin
146,260,outandin
146,280,outandin
146,298,outgoing
146,391,outandin
146,394,outandin
146,558,outandin
146,612,outgoing
146,613,outandin
170,34,outandin
170,243,outandin
170,330,outandin
170,507,outandin
170,604,outandin
170,613,incoming
170,638,outandin
170,642,outandin
200,32,outandin
200,43,outandin
200,77,outandin
200,96,outgoing
200,176,outandin
200,451,outandin
200,462,outandin
200,547,outandin
200,612,outandin
294,21,outandin
294,227,outandin
294,281,outandin
294,309,outandin
294,497,outandin
294,547,outandin
294,604,outandin
497,19,outandin
497,96,incoming
497,277,incoming
497,286,outandin
497,475,outandin
497,511,outandin
497,595,outandin
497,604,outgoing
497,612,outandin
497,615,outandin
558,21,outandin
558,33,outandin
558,96,outgoing
558,330,outandin
558,337,outandin
558,377,outandin
558,401,outandin
558,551,outandin
558,629,outandin
558,635,outandin
575,40,outandin
575,85,outandin
575,94,outandin
575,229,outandin
575,303,outandin
575,344,outgoing
575,356,outandin
575,520,outandin
575,528,outandin
575,628,outandin
629,273,outgoing
629,277,outandin
629,280,outandin
629,462,outandin
629,597,outandin
629,604,outandin
642,34,outandin
642,280,outandin
642,321,outgoing
642,377,outandin
642,424,outgoing
642,462,outandin
642,534,outandin
642,535,outandin
642,547,outandin
642,615,outandin
4,54,outandin
4,98,outgoing
4,178,outandin
4,313,outandin
4,335,stable
4,341,outandin
4,368,stable
4,371,incoming
4,395,outandin
4,438,outandin
4,483,outandin
4,537,outandin
4,556,outandin
4,614,outandin
54,143,outandin
54,266,outandin
54,297,outandin
54,371,outandin
54,434,outandin
54,536,outandin
54,545,outandin
54,662,outandin
98,270,outgoing
98,368,incoming
98,371,outandin
98,447,outandin
98,448,outandin
98,502,outandin
98,514,outgoing
98,529,outandin
98,557,outandin
98,586,outandin
178,93,outandin
178,291,outandin
178,295,outandin
178,413,outandin
178,666,outandin
313,143,outandin
313,371,outgoing
313,419,outandin
313,537,outandin
313,585,outandin
313,625,outandin
313,630,outandin
335,126,outandin
335,218,outandin
335,258,outandin
335,413,outandin
335,539,outgoing
335,586,outandin
341,110,outandin
341,175,outandin
341,245,outandin
341,357,outandin
341,402,outandin
341,458,outandin
341,468,outandin
368,11,outandin
368,51,outandin
368,86,outandin
368,138,outgoing
368,180,outandin
368,226,outandin
368,250,outandin
368,258,outandin
368,297,outandin
368,407,outandin
368,451,outandin
368,637,incoming
371,79,outandin
371,504,outandin
371,529,outandin
371,539,incoming
371,630,outgoing
395,147,outandin
395,149,outandin
395,207,outandin
395,307,outandin
395,333,outgoing
395,556,outgoing
395,557,outgoing
395,586,outandin
395,652,outandin
438,21,outandin
438,50,outandin
438,122,incoming
438,295,outandin
438,316,outandin
438,502,outgoing
438,506,outandin
483,11,outgoing
483,180,outandin
483,201,outandin
483,275,outandin
483,297,outandin
483,529,outandin
483,539,outandin
483,557,outgoing
483,618,incoming
483,636,outandin
483,662,outandin
537,231,outgoing
537,270,outandin
537,280,outandin
537,284,outandin
537,536,outandin
537,551,outandin
537,555,outandin
537,614,outgoing
537,636,outandin
537,666,outandin
556,11,incoming
556,224,outandin
556,263,outandin
556,289,outandin
556,375,outandin
556,536,outandin
556,579,outandin
556,618,stable
556,662,outandin
614,79,incoming
614,126,outandin
614,138,outandin
614,207,outgoing
614,263,stable
614,503,outgoing
614,551,outandin
614,557,outandin
614,662,outandin
6,15,outandin
6,90,outandin
6,131,outandin
6,149,outandin
6,162,outgoing
6,187,outgoing
6,241,stable
6,495,incoming
6,530,outandin
6,546,outandin
6,569,outandin
15,93,outandin
15,171,outandin
15,260,outandin
15,336,outandin
15,600,outandin
90,40,outandin
90,139,outgoing
90,150,outandin
90,195,outandin
90,276,outandin
90,322,outandin
90,618,outandin
90,638,outandin
90,663,outandin
131,37,outandin
131,120,outandin
131,209,outandin
131,212,incoming
131,240,outandin
131,249,outandin
131,403,outandin
131,530,outandin
131,603,outgoing
149,44,outandin
149,84,outandin
149,117,outandin
149,126,outgoing
149,180,outandin
149,195,outandin
149,267,outandin
149,391,outandin
149,514,outandin
162,36,outandin
162,143,outandin
162,183,outandin
162,187,outgoing
162,212,outandin
162,408,incoming
162,456,outandin
162,496,outandin
162,546,outandin
162,571,outandin
162,609,incoming
162,650,outandin
187,39,outgoing
187,63,outandin
187,73,outandin
187,521,outandin
187,530,outandin
187,546,outandin
187,553,outandin
187,576,outandin
187,580,outandin
187,640,outandin
241,43,outandin
241,56,outandin
241,183,incoming
241,228,outandin
241,249,outandin
241,296,outgoing
241,304,incoming
241,358,outandin
241,542,outgoing
241,553,outandin
241,562,outandin
241,646,outandin
495,37,outandin
495,89,outgoing
495,212,outandin
495,228,outandin
495,249,outandin
495,266,outandin
495,304,outandin
495,496,outandin
495,611,outandin
530,26,outandin
530,39,outandin
530,73,outandin
530,108,outandin
530,183,incoming
530,299,outandin
530,542,outandin
530,603,outandin
546,38,outandin
546,39,outandin
546,51,outandin
546,240,outandin
546,296,outandin
546,381,outandin
546,401,outandin
546,529,outandin
546,576,outandin
569,78,outgoing
569,188,outgoing
569,236,outandin
569,461,outandin
569,531,outgoing
16,9,outandin
16,45,outandin
16,123,outgoing
16,260,outandin
16,347,outgoing
16,430,incoming
16,533,outandin
99,93,outandin
99,215,incoming
99,238,outandin
99,292,outandin
99,362,outandin
99,388,incoming
99,484,outandin
99,559,outgoing
111,93,outandin
111,155,outandin
111,381,outandin
111,423,outandin
111,464,outandin
111,555,outandin
111,562,outandin
111,595,outandin
111,596,outandin
111,622,incoming
117,20,incoming
117,79,outandin
117,84,outgoing
117,282,outandin
117,307,outgoing
117,503,outandin
117,514,outandin
117,637,outandin
123,215,outandin
123,221,outgoing
123,233,outandin
123,235,outandin
123,285,outgoing
123,286,outandin
123,393,outandin
123,413,outgoing
123,528,incoming
123,595,outandin
123,613,outandin
123,622,outandin
182,31,outandin
182,50,outandin
182,51,outandin
182,400,outandin
182,411,outandin
182,433,incoming
224,67,outandin
224,481,outgoing
224,531,outandin
224,607,outandin
285,50,outandin
285,235,outandin
285,390,outandin
285,399,outandin
285,416,outandin
285,464,outandin
285,622,outandin
285,633,outandin
347,10,outandin
347,48,incoming
347,116,outandin
347,167,outgoing
347,260,outandin
347,295,outandin
347,336,outandin
347,388,outandin
347,393,stable
347,416,outandin
347,622,outgoing
381,81,outandin
381,116,outandin
381,171,outandin
381,234,outandin
381,237,outandin
381,295,outandin
381,393,outandin
381,596,outandin
381,600,outandin
393,32,outandin
393,93,outandin
393,269,outgoing
393,293,outandin
393,416,outandin
393,430,outgoing
501,48,stable
501,132,incoming
501,221,outandin
501,235,outandin
501,291,outandin
501,388,outgoing
501,399,outandin
501,505,outandin
501,603,outandin
555,81,outandin
555,167,outgoing
555,260,incoming
555,388,outandin
555,450,outandin
555,595,incoming
555,603,outandin
555,664,outandin
559,10,outandin
559,81,outgoing
559,269,outandin
559,511,outandin
559,516,outandin
559,532,outandin
559,666,outandin
567,20,outandin
567,23,outandin
567,30,outandin
567,161,outandin
567,204,incoming
567,353,outandin
567,365,outandin
567,444,outandin
567,505,outandin
567,540,outandin
8,91,outandin
8,309,outandin
8,402,outandin
8,561,outandin
8,607,outandin
91,67,outgoing
91,236,outandin
91,240,outgoing
91,461,outandin
309,58,outandin
309,175,outandin
309,219,outandin
309,240,outandin
309,306,outandin
402,85,outandin
402,175,outandin
402,292,incoming
402,300,outandin
402,531,outandin
402,583,outandin
561,25,outandin
561,240,outandin
561,243,outandin
561,357,outandin
561,494,outandin
561,550,outandin
607,59,outandin
607,78,outandin
607,161,outandin
607,188,outandin
607,358,outandin
607,461,outandin
9,166,outandin
9,174,outandin
9,192,outandin
9,199,outandin
9,322,outandin
9,345,outandin
9,356,outandin
9,418,outandin
9,491,outandin
9,550,outandin
9,616,outandin
9,628,outandin
9,651,outandin
9,657,outandin
166,94,outandin
166,139,outandin
166,283,outandin
166,322,outandin
166,345,outandin
166,406,outandin
166,418,outandin
166,478,outandin
166,514,outandin
166,638,outgoing
166,657,outandin
174,69,outandin
174,154,incoming
174,208,outandin
174,276,outandin
174,298,outandin
174,334,outandin
174,491,outandin
174,587,incoming
174,625,outandin
174,628,outandin
174,638,outandin
192,30,outandin
192,199,outandin
192,478,outandin
192,587,outgoing
192,657,outandin
199,69,outandin
199,71,outandin
199,218,outandin
199,303,outgoing
199,506,outandin
199,550,outandin
199,632,outandin
199,657,outandin
322,22,outandin
322,40,outandin
322,42,outandin
322,50,outandin
322,53,outandin
322,130,outandin
322,179,outandin
322,297,outandin
322,345,outgoing
322,359,outgoing
322,488,outandin
322,532,outgoing
322,579,outandin
345,20,outandin
345,42,outandin
345,270,outandin
345,276,outandin
345,303,outandin
345,471,outgoing
345,549,outandin
345,593,outandin
356,22,outandin
356,53,outandin
356,179,outandin
356,229,outandin
356,276,outgoing
356,359,outandin
356,378,outandin
356,494,outandin
356,520,outandin
356,523,outandin
356,631,outandin
418,129,outgoing
418,165,outandin
418,201,outandin
418,366,outandin
491,138,outandin
491,154,outandin
491,276,outgoing
491,359,outandin
491,520,outandin
491,582,outandin
550,165,outandin
550,283,outandin
550,478,outandin
550,625,outgoing
550,628,outandin
550,633,outandin
550,651,outandin
616,12,outandin
616,201,outgoing
616,326,outandin
616,518,outandin
616,529,outandin
616,577,outgoing
616,641,outandin
628,22,outandin
628,130,outandin
628,154,outandin
628,276,outandin
628,366,outandin
628,478,outandin
628,488,outandin
628,511,outandin
628,587,outandin
628,633,outandin
628,638,outandin
651,42,outandin
651,130,outandin
651,208,outandin
651,229,outandin
651,471,outandin
651,582,outandin
651,587,outandin
651,603,outandin
651,620,outandin
651,631,outandin
651,638,outandin
657,22,outandin
657,218,outandin
657,344,outandin
657,520,outandin
657,521,outandin
657,532,outandin
657,579,outandin
657,638,outandin
657,659,outandin
10,48,outandin
10,230,outandin
10,336,outgoing
10,536,outandin
10,586,outandin
10,596,outandin
48,32,outgoing
48,45,outandin
48,221,outandin
48,336,outandin
48,337,outandin
48,417,outandin
48,464,outandin
48,505,outandin
230,148,outandin
230,330,outandin
230,411,outandin
230,414,outandin
230,428,outandin
230,465,outandin
230,467,outandin
230,543,outandin
230,602,incoming
230,639,outandin
336,63,incoming
336,367,outandin
336,440,outandin
336,513,outandin
336,596,outandin
336,600,outandin
336,658,outandin
536,79,outandin
536,138,outandin
536,258,outandin
536,348,outandin
536,419,outandin
536,643,outandin
536,658,outandin
536,659,outandin
586,86,outandin
586,126,outgoing
586,127,outandin
586,180,outandin
586,189,outandin
586,447,outandin
586,500,outandin
586,503,incoming
586,504,outandin
586,514,outgoing
586,526,outgoing
596,93,outandin
596,132,outgoing
596,167,outandin
596,513,incoming
596,600,outandin
11,231,outandin
11,250,outandin
11,333,outandin
11,420,outandin
11,464,outandin
11,514,outandin
11,584,outandin
231,282,outandin
231,348,stable
231,450,outandin
231,504,stable
231,514,outandin
231,557,outandin
250,36,outandin
250,164,outandin
250,207,outandin
250,447,outandin
250,492,outandin
250,514,outandin
250,557,outandin
333,126,outandin
333,263,outandin
333,406,outandin
333,449,outandin
333,504,outandin
333,658,incoming
420,104,outandin
420,147,stable
420,188,outandin
420,284,stable
420,533,outgoing
420,577,outandin
420,589,stable
464,32,outandin
464,81,outandin
464,93,outandin
464,171,outandin
464,193,incoming
464,238,outandin
464,367,stable
464,474,outandin
464,622,outandin
514,258,outgoing
514,282,outandin
514,406,outandin
514,449,incoming
514,525,outandin
514,588,outandin
514,636,outandin
584,14,outandin
584,95,outandin
584,135,outgoing
584,173,outandin
584,208,outandin
584,284,outandin
584,305,outandin
584,352,outandin
584,400,outgoing
584,450,outandin
584,465,outandin
584,508,outgoing
12,104,outandin
12,126,outandin
12,147,outgoing
12,202,incoming
12,209,outandin
12,253,outgoing
12,256,incoming
12,326,stable
12,390,incoming
12,404,stable
12,482,outgoing
12,589,outandin
12,665,outandin
104,147,outandin
104,247,incoming
104,331,outandin
104,545,outgoing
104,577,outgoing
104,589,outandin
104,656,outandin
104,665,outandin
126,207,outandin
126,271,outandin
126,585,outandin
126,637,outandin
147,87,outandin
147,202,outgoing
147,247,incoming
147,425,outandin
147,577,outandin
147,656,outandin
202,326,outandin
202,482,outandin
202,519,outandin
202,589,outandin
209,80,outandin
209,120,outandin
209,299,outandin
209,571,outgoing
209,620,outandin
209,646,outandin
253,87,stable
253,120,outandin
253,132,outandin
253,201,outandin
253,247,outandin
253,331,outgoing
253,519,incoming
253,524,outandin
256,17,outandin
256,156,outandin
256,201,outandin
256,247,outandin
256,284,outgoing
256,326,incoming
256,404,incoming
256,457,stable
256,545,outandin
326,284,incoming
326,369,outandin
326,390,outandin
326,533,outandin
326,660,outandin
390,50,outgoing
390,201,stable
390,247,incoming
390,284,outandin
390,331,outandin
390,533,outgoing
390,577,outandin
390,665,outandin
404,23,outandin
404,284,outandin
404,482,outandin
404,519,outandin
404,524,outgoing
404,601,outandin
404,634,outandin
404,656,outandin
404,660,outandin
482,310,outandin
482,457,outandin
482,518,outandin
482,525,outandin
482,545,outandin
482,641,incoming
589,247,outandin
589,284,outgoing
589,323,outandin
589,533,incoming
589,660,outandin
589,665,incoming
665,375,outandin
665,533,outandin
665,641,incoming
665,645,outandin
665,656,outandin
21,17,outandin
21,49,outandin
21,206,outandin
21,300,outandin
21,343,outandin
21,386,incoming
21,391,outgoing
21,421,outandin
21,424,outandin
21,472,outandin
21,502,outandin
21,506,outandin
21,507,outandin
21,511,outandin
21,597,outandin
96,61,outandin
96,280,outgoing
96,462,outandin
96,506,outandin
286,120,outandin
286,212,outandin
286,227,outandin
286,323,outandin
286,391,outandin
286,500,outandin
286,613,outandin
286,632,outandin
334,19,outandin
334,300,outandin
334,342,outandin
334,391,outgoing
334,424,outandin
334,451,outgoing
334,502,outandin
334,511,outgoing
334,612,outandin
475,19,outandin
475,76,outandin
475,189,outandin
475,226,outandin
475,277,outandin
475,280,outgoing
475,316,outandin
610,100,stable
610,127,outandin
610,254,stable
610,338,incoming
610,343,outandin
610,417,incoming
610,522,outgoing
610,573,outandin
615,316,outandin
615,321,outgoing
615,391,outandin
615,424,outandin
615,500,outgoing
615,506,outandin
615,507,outandin
14,70,outandin
14,112,outgoing
14,263,outandin
14,314,outgoing
14,328,outandin
14,343,outandin
14,433,outandin
14,494,outandin
14,527,outandin
70,112,outgoing
70,227,outandin
70,311,outandin
70,426,outandin
70,467,outandin
70,477,outandin
70,521,outandin
70,592,outandin
112,31,outgoing
112,61,outandin
112,77,outandin
112,311,outandin
112,314,outandin
112,318,outandin
112,414,outgoing
112,442,outandin
112,487,outandin
112,494,outandin
263,84,outandin
263,143,incoming
263,270,outandin
263,503,outgoing
263,504,outandin
263,539,outandin
263,634,outandin
263,658,outandin
314,33,outandin
314,51,outandin
314,77,outandin
314,188,outandin
314,235,outandin
314,237,outandin
314,352,outandin
314,363,outandin
314,428,outgoing
314,465,outandin
314,479,outandin
314,568,outandin
314,602,outandin
314,653,outandin
328,61,incoming
328,69,outandin
328,234,outgoing
328,244,outandin
328,411,outandin
328,451,outandin
328,515,outandin
328,527,outandin
328,538,outandin
328,602,outandin
328,635,outandin
343,43,outandin
343,122,outandin
343,280,outandin
343,500,outandin
343,502,outandin
343,507,outandin
343,508,outandin
433,60,outandin
433,140,outandin
433,399,outandin
433,409,outandin
433,467,outandin
433,527,outandin
433,635,incoming
433,661,outandin
494,95,outandin
494,407,outandin
494,411,outandin
494,434,outandin
494,519,outandin
494,568,incoming
494,625,outandin
494,635,outandin
527,47,outandin
527,148,outandin
527,258,outandin
527,278,outandin
527,352,outandin
527,400,incoming
93,74,outandin
93,167,outandin
93,215,outandin
93,423,outandin
171,140,outandin
171,260,outandin
171,293,outgoing
171,502,outandin
171,513,outgoing
171,595,outandin
260,32,outandin
260,221,outgoing
260,235,outgoing
260,257,outandin
260,291,outandin
260,295,outandin
260,296,outandin
600,132,outandin
600,167,outgoing
600,235,outandin
600,276,outandin
600,282,outandin
600,310,outandin
600,367,outandin
600,388,outandin
600,419,outandin
600,450,outandin
45,193,outgoing
45,300,outandin
45,513,outandin
45,528,outandin
45,601,outandin
430,53,outandin
430,101,outandin
430,193,outandin
430,219,outandin
430,221,outgoing
430,257,outgoing
430,337,outandin
430,388,outandin
430,423,outandin
533,50,outandin
533,519,incoming
533,656,outandin
533,660,outandin
17,51,outandin
17,60,outandin
17,278,outandin
17,362,outandin
17,363,outandin
17,392,outandin
17,399,outandin
17,477,outgoing
17,566,outandin
17,661,outandin
51,373,outandin
51,414,outandin
51,434,outandin
51,592,outgoing
51,602,outgoing
51,655,outandin
60,77,outgoing
60,82,outandin
60,234,outandin
60,428,outandin
60,450,outandin
60,455,outandin
60,543,outandin
278,31,outandin
278,61,outandin
278,74,outandin
278,318,incoming
278,355,outandin
278,363,outgoing
278,399,outandin
278,566,outandin
362,214,outandin
362,384,outgoing
362,426,outandin
362,477,outandin
362,487,outgoing
363,95,outandin
363,161,outandin
363,370,outandin
363,391,outandin
363,400,outandin
363,566,outandin
363,602,outandin
392,42,outandin
392,86,outandin
392,148,outandin
392,197,outandin
392,315,outandin
392,353,outandin
392,661,outandin
399,47,outandin
399,243,outandin
399,308,outandin
399,311,outandin
399,428,outandin
399,508,outandin
399,515,outandin
477,47,outandin
477,53,outandin
477,181,outandin
477,197,outandin
477,352,outandin
477,400,outandin
477,426,outandin
477,661,outandin
566,95,outandin
566,148,outandin
566,389,outandin
566,465,outandin
566,508,outandin
566,649,outandin
661,61,outandin
661,244,outandin
661,409,outandin
661,434,outandin
661,476,outandin
661,602,outandin
661,649,outandin
100,64,outandin
100,125,incoming
100,156,outgoing
100,189,outgoing
100,338,outgoing
100,369,outandin
100,416,outandin
100,453,outandin
100,632,stable
100,634,outandin
125,63,outandin
125,88,outandin
125,156,outandin
125,189,stable
125,214,outandin
125,338,stable
125,369,outgoing
125,416,outgoing
125,522,stable
125,560,outgoing
125,573,outgoing
125,644,outgoing
144,189,outandin
144,369,outandin
144,375,outandin
144,416,outandin
144,441,outandin
144,452,outandin
144,522,outgoing
144,606,incoming
144,666,outandin
157,52,outandin
157,88,outandin
157,132,outandin
157,156,outandin
157,378,outandin
157,380,outandin
157,416,incoming
157,417,outandin
157,453,outgoing
157,606,outgoing
254,84,outandin
254,127,outgoing
254,369,outandin
254,417,stable
254,453,outandin
254,508,outandin
254,573,stable
369,156,outgoing
369,189,outandin
369,551,outandin
416,281,outandin
416,389,outandin
416,544,outandin
416,606,incoming
416,640,outandin
416,644,incoming
441,52,outandin
441,338,incoming
441,417,outgoing
441,425,outandin
441,539,outandin
441,632,incoming
453,122,outandin
453,127,outgoing
453,156,outandin
453,280,outandin
453,467,outandin
453,522,outgoing
453,573,outandin
453,632,outandin
453,664,outandin
560,127,outgoing
560,156,outgoing
560,375,outandin
560,425,outandin
560,522,incoming
560,544,outgoing
560,573,outgoing
606,189,incoming
606,447,outandin
606,458,outandin
606,522,outandin
606,573,outandin
606,634,outgoing
632,480,outandin
632,519,outandin
632,522,outgoing
632,622,outandin
632,634,incoming
19,71,outandin
19,108,outandin
19,133,outandin
19,227,outandin
19,415,outandin
19,439,outandin
19,511,outandin
19,604,outgoing
19,653,outandin
71,33,outandin
71,122,incoming
71,227,outandin
71,277,outandin
71,321,outandin
71,377,outandin
71,424,outandin
71,506,outgoing
71,511,outandin
71,581,outandin
71,613,outandin
108,80,outandin
108,206,outandin
108,281,outandin
108,298,outandin
108,321,outgoing
108,377,outandin
108,500,outandin
108,507,outandin
108,593,outandin
108,597,outandin
133,58,outandin
133,152,incoming
133,186,outandin
133,267,outandin
133,273,outandin
133,329,outandin
133,340,outgoing
133,361,outandin
133,415,incoming
133,476,outandin
133,509,stable
133,617,stable
133,653,outandin
227,298,outandin
227,342,outandin
227,462,outgoing
227,511,outandin
227,552,outandin
227,593,outandin
415,44,outandin
415,46,incoming
415,324,outandin
415,380,incoming
415,443,outandin
415,468,outandin
415,581,outandin
415,664,outandin
439,148,outandin
439,206,outandin
439,377,outgoing
439,435,outandin
439,547,outandin
439,579,outandin
511,59,outandin
511,206,outandin
511,240,outandin
511,280,outandin
511,324,outandin
511,386,outandin
511,593,outandin
604,222,outandin
604,316,incoming
604,330,outandin
604,502,outandin
604,534,outandin
604,547,outandin
653,38,outandin
653,46,outandin
653,57,outandin
653,74,incoming
653,344,outandin
653,372,outandin
653,476,outandin
653,549,outandin
653,623,outandin
20,26,outgoing
20,30,outgoing
20,203,outandin
20,233,outandin
20,288,outandin
20,437,outandin
20,454,outandin
20,456,incoming
20,538,outandin
20,563,outandin
20,580,outandin
20,583,outgoing
20,601,outandin
20,663,outandin
26,196,outandin
26,236,outandin
26,301,incoming
26,319,outandin
26,376,outandin
26,442,outandin
26,580,outgoing
26,592,outandin
26,619,incoming
26,630,outandin
26,647,outandin
30,106,outandin
30,161,outandin
30,203,outandin
30,300,outandin
30,365,outandin
30,583,outandin
203,76,outandin
203,204,incoming
203,213,outandin
203,305,outandin
203,323,outandin
203,353,outandin
203,355,outandin
203,365,outandin
203,398,outandin
203,437,outandin
203,444,outandin
203,456,incoming
203,619,outandin
233,119,outandin
233,168,outandin
233,324,outgoing
233,398,outandin
233,427,outandin
233,435,outandin
233,445,outandin
233,466,outandin
233,492,outandin
233,499,outandin
233,583,outandin
233,624,outandin
233,640,outandin
288,101,outandin
288,427,outgoing
288,435,outandin
288,442,outandin
288,444,outandin
288,456,outandin
288,508,outandin
288,619,outandin
288,622,outandin
437,76,outandin
437,196,outandin
437,319,outandin
437,353,outandin
437,355,outandin
437,442,outandin
437,480,outandin
437,525,outandin
437,540,outandin
437,574,outandin
437,663,outandin
454,196,outandin
454,435,outandin
454,442,outandin
454,574,outandin
454,587,outandin
454,663,outandin
456,23,outandin
456,101,outandin
456,168,outandin
456,320,outandin
456,324,outandin
456,353,outandin
456,442,outandin
456,489,outandin
456,499,outandin
456,540,outandin
456,601,incoming
456,647,outandin
538,204,outandin
538,213,outandin
538,310,outandin
538,411,outandin
538,427,outandin
538,489,outandin
538,583,outandin
563,119,outandin
563,310,outandin
563,353,outandin
563,421,outandin
563,508,outandin
563,598,outandin
563,635,outandin
563,647,outandin
