source,target,type
495,20,incoming
495,211,outgoing
495,372,outandin
495,418,outandin
495,632,outandin
495,635,outandin
573,23,outandin
573,60,outgoing
573,100,outandin
573,200,outgoing
573,234,outandin
573,363,outgoing
573,406,outandin
573,426,outandin
573,563,outandin
573,587,outandin
573,640,outandin
588,105,outandin
588,133,outandin
588,147,outandin
588,168,outandin
588,191,outandin
588,211,outandin
588,269,outandin
588,296,outandin
588,418,outandin
588,437,outandin
588,438,incoming
588,458,outandin
615,13,incoming
615,95,outandin
615,108,incoming
615,465,outandin
615,473,outandin
615,515,outandin
615,585,outandin
615,602,outandin
632,20,outandin
632,43,outandin
632,99,outandin
632,146,outandin
632,169,outandin
632,174,outandin
632,191,outandin
632,284,outandin
632,292,outandin
632,296,outandin
632,482,outandin
632,483,outandin
632,484,outandin
632,485,outandin
632,520,outandin
632,600,outandin
3,20,incoming
3,41,outandin
3,58,outandin
3,146,outandin
3,236,outandin
3,372,outgoing
3,482,outandin
3,484,outandin
3,548,outgoing
3,565,outandin
20,95,outandin
20,150,outandin
20,372,outandin
20,419,outandin
20,437,outandin
20,467,outandin
20,537,outandin
20,600,outandin
20,643,incoming
41,46,outandin
41,164,outandin
41,198,incoming
41,208,outandin
41,274,outandin
41,329,outandin
41,378,outandin
41,531,outandin
41,577,outandin
41,578,outandin
41,591,outandin
41,617,incoming
58,73,outandin
58,147,outandin
58,150,outandin
58,169,outandin
58,191,outgoing
58,211,outandin
58,298,outandin
58,311,outandin
58,313,outandin
58,440,outandin
58,635,outandin
146,12,outandin
146,147,outandin
146,281,outandin
146,343,incoming
146,388,outandin
146,536,outandin
146,548,outandin
236,32,outandin
236,65,outandin
236,133,outandin
236,269,outandin
236,292,outandin
236,409,outandin
236,433,outandin
236,437,outandin
236,635,outandin
236,643,outandin
372,169,outandin
372,191,incoming
372,249,outandin
372,285,outandin
372,343,outandin
372,348,outandin
372,376,outandin
372,418,outandin
372,484,stable
372,558,outandin
372,565,outgoing
372,572,outandin
372,600,outandin
482,186,outandin
482,298,outgoing
482,433,outgoing
482,438,outandin
482,583,outandin
482,613,incoming
482,635,outandin
482,643,outandin
484,55,outandin
484,269,outandin
484,318,outandin
484,367,outandin
484,565,incoming
484,613,outgoing
484,640,outandin
548,99,outandin
548,150,outandin
548,169,outgoing
548,174,incoming
548,211,outandin
548,281,outandin
548,403,outandin
548,418,outandin
548,433,outandin
548,471,outandin
565,107,outandin
565,147,outandin
565,403,stable
565,480,outandin
565,506,outgoing
565,516,outandin
565,613,outandin
137,112,outandin
137,297,outandin
137,314,outandin
137,337,outandin
137,370,outandin
137,385,outandin
137,447,outandin
137,457,incoming
137,500,outandin
137,552,outgoing
137,579,outandin
173,6,outandin
173,87,outandin
173,214,outandin
173,240,outandin
173,299,outgoing
173,337,outandin
173,454,outandin
173,457,outgoing
173,516,outandin
248,195,outgoing
248,214,outandin
248,228,outandin
248,240,outandin
248,358,outandin
248,382,outandin
248,457,outandin
248,639,outandin
430,96,outandin
430,112,outandin
430,299,outandin
430,314,outandin
430,424,outandin
430,447,outandin
430,451,outandin
430,454,outandin
430,581,outandin
447,82,outandin
447,168,outandin
447,226,outandin
447,337,outandin
447,369,outandin
447,382,outgoing
447,422,outandin
447,456,outgoing
447,579,outandin
447,614,outgoing
447,634,outandin
447,639,outandin
454,94,outandin
454,96,outandin
454,226,outandin
454,228,outandin
454,282,stable
454,361,outandin
454,382,outandin
454,434,outandin
454,457,incoming
454,500,outandin
500,117,outandin
500,130,outandin
500,166,outandin
500,226,outandin
500,240,outandin
500,299,outandin
500,314,outgoing
500,456,outandin
500,511,outandin
500,552,outandin
500,614,outandin
611,61,outandin
611,280,outandin
611,358,outandin
611,382,outgoing
611,473,outandin
611,511,outandin
611,569,outandin
611,634,outandin
611,637,outandin
614,9,outandin
614,112,outandin
614,247,outandin
614,282,outandin
614,336,outandin
614,513,outandin
614,516,outandin
618,13,outgoing
618,317,outandin
618,378,outandin
618,444,outandin
618,533,incoming
618,555,outandin
618,585,outandin
618,616,outandin
618,633,outandin
634,87,outandin
634,96,outandin
634,168,outandin
634,268,outandin
634,370,outandin
634,394,outandin
634,511,outandin
634,579,outandin
634,639,outandin
5,44,outgoing
5,48,outandin
5,64,outandin
5,118,outandin
5,171,outandin
5,185,outandin
5,203,outandin
5,355,outandin
5,365,outandin
5,450,outandin
5,472,outandin
5,597,outandin
44,98,outandin
44,143,outandin
44,144,outandin
44,399,outandin
44,434,outandin
44,449,outandin
44,521,outandin
48,185,outgoing
48,198,outandin
48,450,outandin
48,467,outgoing
48,476,outandin
48,510,outandin
48,536,outandin
48,643,outandin
64,21,outandin
64,28,outandin
64,233,outandin
64,341,outandin
64,357,outandin
64,393,outandin
64,399,outgoing
64,472,outgoing
64,610,outandin
118,74,outandin
118,85,outandin
118,245,incoming
118,467,outandin
171,47,outandin
171,105,outandin
171,165,outandin
171,246,outandin
171,368,outandin
171,400,outandin
171,419,outandin
171,445,outandin
171,520,outandin
171,541,outgoing
171,567,outandin
171,569,outandin
185,166,outandin
185,276,outandin
185,297,outandin
185,319,outandin
185,348,outandin
185,352,outandin
185,362,outandin
185,393,outandin
185,420,outandin
185,473,outandin
203,91,outandin
203,136,outandin
203,186,outandin
203,319,outandin
203,355,outandin
203,415,outandin
203,449,outgoing
203,450,outandin
203,536,outandin
355,74,outandin
355,216,outandin
355,217,outandin
355,341,outandin
355,357,outandin
355,393,outgoing
355,449,outandin
355,506,outandin
355,630,outandin
365,22,outandin
365,320,incoming
365,324,outandin
365,339,outandin
365,463,outandin
365,491,outandin
365,508,outandin
365,566,outandin
365,567,outandin
365,584,outandin
365,622,outandin
365,627,incoming
450,46,outandin
450,79,outandin
450,124,outandin
450,276,outandin
450,306,outgoing
450,399,outandin
450,449,outandin
450,630,outandin
472,28,outandin
472,108,outandin
472,125,outandin
472,151,outandin
472,350,outandin
472,421,outandin
472,551,outandin
597,36,outandin
597,55,outandin
597,65,outandin
597,148,outandin
597,170,outandin
597,224,outandin
597,234,outandin
597,254,outandin
597,280,outandin
597,375,outgoing
597,578,outgoing
6,27,outandin
6,94,outandin
6,117,outandin
6,232,outandin
6,330,outandin
6,358,outandin
6,380,outandin
6,387,outandin
6,579,outandin
6,581,outandin
6,623,outandin
27,32,outandin
27,94,stable
27,112,incoming
27,131,outandin
27,337,outandin
27,361,incoming
27,380,outandin
27,424,outandin
27,442,outandin
94,112,outgoing
94,168,outandin
94,178,outandin
94,338,outandin
94,380,outandin
94,434,outgoing
94,557,outandin
117,51,outandin
117,168,outgoing
117,214,outandin
117,398,outandin
117,610,outandin
117,623,outandin
232,154,incoming
232,165,outandin
232,215,outandin
232,217,outandin
232,225,outandin
232,267,outandin
232,274,outandin
232,441,outandin
232,463,outandin
232,531,outandin
330,96,outandin
330,154,outandin
330,361,outandin
330,369,outandin
330,380,outgoing
330,409,outandin
330,424,outandin
358,108,outandin
358,151,outandin
358,157,outandin
358,314,outandin
358,434,outandin
358,527,outandin
380,61,outandin
380,130,outandin
380,320,outandin
380,338,outgoing
380,361,incoming
380,384,outandin
380,457,outgoing
380,623,outandin
380,637,outandin
387,70,outandin
387,86,outgoing
387,324,outandin
387,356,outandin
387,394,outandin
387,402,outandin
387,478,outandin
387,560,outgoing
387,627,outandin
387,628,outandin
387,631,outandin
579,61,outandin
579,178,outgoing
579,195,outandin
579,314,outandin
579,516,outandin
579,544,outandin
579,557,outandin
581,69,outandin
581,226,outandin
581,361,outandin
581,382,outandin
581,419,outandin
581,434,outandin
581,552,outandin
581,623,outandin
623,96,outandin
623,195,outandin
623,315,outandin
623,536,outandin
623,637,outandin
7,187,outandin
7,272,outandin
7,311,outandin
7,336,outandin
7,487,outandin
7,550,incoming
7,554,outandin
7,624,outandin
7,626,outandin
187,351,outandin
187,354,outandin
187,406,incoming
187,443,outgoing
187,449,outandin
187,535,outandin
187,563,outandin
272,131,outandin
272,216,outandin
272,219,outandin
272,344,outandin
272,351,outandin
272,386,outgoing
272,504,outandin
272,528,outandin
272,529,outandin
272,555,outandin
311,35,outandin
311,59,outandin
311,113,outandin
311,131,stable
311,239,outandin
311,262,incoming
311,501,outandin
311,555,outandin
311,580,outandin
311,586,outandin
311,599,outandin
336,8,outandin
336,15,outandin
336,179,outandin
336,262,outandin
336,289,outandin
336,351,outandin
336,423,outandin
336,539,outgoing
336,563,outandin
336,642,outandin
487,8,outandin
487,10,outgoing
487,113,outandin
487,131,outandin
487,168,outandin
487,219,outandin
487,295,outandin
487,397,incoming
487,426,outandin
487,445,outandin
487,497,outandin
487,539,outandin
487,580,outandin
487,582,outandin
487,598,outandin
487,599,outandin
550,71,outandin
550,119,outandin
550,121,stable
550,135,incoming
550,333,outandin
550,598,outandin
550,642,outandin
554,59,incoming
554,72,outandin
554,251,incoming
554,397,outandin
554,489,outandin
554,598,outgoing
624,54,outandin
624,92,outandin
624,123,outandin
624,196,outandin
624,268,outandin
624,278,outandin
624,425,outandin
624,448,outandin
626,196,outandin
626,243,outandin
626,452,outandin
626,509,outandin
626,525,outandin
626,528,incoming
626,582,outandin
626,586,incoming
8,86,outandin
8,149,outgoing
8,219,incoming
8,239,outgoing
8,344,outgoing
8,345,outandin
86,59,outandin
86,227,outandin
86,285,outandin
86,294,outandin
86,308,outandin
86,316,outandin
86,321,outandin
86,325,outgoing
86,333,outandin
86,344,outandin
86,610,outandin
149,10,outgoing
149,65,outandin
149,344,outandin
149,439,outandin
149,452,incoming
149,475,outgoing
149,501,outgoing
149,563,outandin
149,594,incoming
219,10,outandin
219,89,outandin
219,135,incoming
219,263,outandin
219,497,outandin
219,509,outandin
219,525,outandin
219,539,outandin
219,586,outandin
219,598,outandin
239,24,outandin
239,59,outandin
239,73,incoming
239,388,outandin
239,439,outandin
239,479,outandin
239,580,outandin
239,586,outandin
239,594,outandin
239,599,outandin
344,15,outandin
344,24,outandin
344,89,outandin
344,158,outandin
344,262,outandin
344,439,stable
344,443,outandin
344,539,outandin
344,642,outandin
345,34,outandin
345,75,incoming
345,108,outandin
345,161,incoming
345,176,outandin
345,214,outandin
345,446,outandin
345,524,outandin
345,530,stable
345,604,outandin
9,13,outandin
9,24,outandin
9,25,outgoing
9,37,outandin
9,95,outandin
9,256,outandin
9,301,incoming
9,388,outandin
9,444,outandin
9,473,outgoing
9,496,outandin
9,574,outandin
13,120,outandin
13,249,outandin
13,322,incoming
13,377,outgoing
13,474,outandin
13,533,outandin
13,633,outandin
13,638,incoming
24,67,outandin
24,71,outandin
24,144,outandin
24,378,outandin
24,397,outandin
24,497,outandin
24,501,outandin
24,580,outandin
24,582,outandin
24,599,outandin
24,642,outandin
25,124,outgoing
25,207,outandin
25,249,outandin
25,256,outandin
25,360,outandin
25,367,outandin
25,378,incoming
25,422,outandin
25,488,incoming
25,524,outandin
25,533,outandin
25,616,outandin
25,633,outandin
25,638,outandin
37,154,outandin
37,164,outandin
37,199,outandin
37,217,outandin
37,329,outandin
37,391,outandin
37,441,stable
37,475,outandin
37,481,outandin
37,508,outandin
37,570,stable
37,578,outandin
37,590,outandin
37,617,outandin
95,213,outandin
95,249,outandin
95,261,outandin
95,264,outandin
95,378,outgoing
95,474,outgoing
95,518,outandin
95,524,outandin
95,533,outandin
256,75,outandin
256,122,outandin
256,261,incoming
256,379,outandin
256,533,outandin
256,577,outandin
301,75,outandin
301,261,incoming
301,310,outandin
301,317,outandin
301,377,outandin
301,473,outandin
301,530,outgoing
301,574,outandin
388,15,outandin
388,32,outandin
388,67,incoming
388,101,outgoing
388,104,outgoing
388,155,outandin
388,209,outandin
388,278,outandin
388,332,outandin
388,381,outgoing
388,414,incoming
388,437,outandin
388,584,outandin
388,609,outgoing
444,120,outandin
444,247,outandin
444,377,outandin
444,378,outandin
444,428,outandin
444,473,outandin
444,488,outandin
444,536,outandin
444,638,outandin
473,65,outandin
473,120,outandin
473,286,outgoing
473,318,outandin
473,524,incoming
473,577,outandin
473,604,incoming
473,612,outandin
473,638,outandin
496,75,outandin
496,97,outandin
496,323,outandin
496,422,outandin
496,428,outandin
496,451,outgoing
496,546,outandin
574,97,outandin
574,207,outandin
574,242,outandin
574,261,incoming
574,310,outandin
574,322,outgoing
574,405,outandin
574,502,outandin
574,524,outandin
574,561,outandin
574,602,outgoing
10,57,outandin
10,154,outandin
10,287,outandin
10,397,outgoing
10,525,outandin
10,563,outgoing
10,576,outandin
57,30,outandin
57,90,outandin
57,119,outandin
57,193,incoming
57,208,outandin
57,216,outandin
57,405,outgoing
57,509,outandin
57,625,outandin
154,159,outandin
154,165,outandin
154,199,incoming
154,210,outandin
154,318,outandin
154,555,outandin
154,641,outandin
287,85,outandin
287,124,outgoing
287,144,outandin
287,341,outandin
287,348,outgoing
397,17,outgoing
397,179,outandin
397,467,outandin
397,563,outandin
397,571,outandin
397,576,outandin
525,17,outgoing
525,59,outandin
525,121,incoming
525,439,incoming
525,443,outandin
525,514,outandin
525,563,outandin
525,586,outandin
525,598,outandin
525,601,incoming
563,243,outandin
563,263,outandin
563,351,outandin
563,449,outandin
563,539,outandin
563,598,outandin
563,601,outandin
563,644,outandin
576,88,outandin
576,131,outandin
576,175,stable
576,226,outandin
576,251,outandin
576,257,outandin
576,386,outandin
576,395,outandin
576,594,outandin
576,599,outandin
29,319,outandin
29,533,outandin
85,21,outandin
85,42,outandin
85,207,outandin
85,319,outandin
85,357,outandin
85,419,outandin
85,467,outandin
85,510,outandin
136,45,outandin
136,74,outandin
136,107,outandin
136,179,outandin
136,257,outandin
136,274,outandin
136,399,outandin
136,421,outandin
136,467,outandin
136,526,outandin
136,628,outandin
242,91,outandin
242,101,outandin
242,168,outandin
242,276,outandin
242,348,outgoing
242,436,outgoing
242,510,outandin
242,628,outandin
348,82,outgoing
348,98,outandin
348,124,outandin
348,158,outandin
348,319,outandin
348,329,outandin
348,386,outandin
348,510,outandin
348,610,outandin
544,74,outandin
544,135,outandin
544,245,outandin
544,467,outandin
544,530,outandin
12,174,outandin
12,246,outandin
12,400,outandin
12,409,outandin
12,485,outandin
12,506,outandin
12,537,outandin
12,600,outandin
174,285,outandin
174,298,outandin
174,332,outandin
174,343,outandin
174,433,outandin
174,506,outandin
174,515,outandin
174,635,outandin
246,30,outandin
246,119,incoming
246,192,outandin
246,193,outandin
246,230,incoming
246,455,incoming
246,470,outandin
246,522,outandin
246,605,outgoing
400,47,outandin
400,90,outandin
400,134,outandin
400,153,incoming
400,165,outgoing
400,271,outandin
400,361,outandin
400,384,outandin
400,419,outandin
400,445,outandin
400,477,outandin
400,541,outandin
409,147,outandin
409,150,outgoing
409,186,outandin
409,281,outandin
409,361,outandin
409,403,outgoing
409,433,outgoing
409,536,outandin
485,127,stable
485,247,outandin
485,313,outandin
485,520,outandin
485,558,outandin
485,635,incoming
506,43,outandin
506,186,outandin
506,480,outandin
506,513,outandin
506,613,outandin
537,31,outandin
537,99,outandin
537,191,outandin
537,211,outandin
537,281,outandin
537,385,outandin
537,418,outandin
600,133,outandin
600,175,outandin
600,191,outandin
600,313,outandin
600,433,outandin
600,438,outandin
600,458,outandin
120,97,outandin
120,263,outandin
120,306,incoming
120,337,outandin
249,286,outandin
249,367,outandin
249,428,outandin
249,446,outgoing
249,465,outgoing
249,546,incoming
249,604,incoming
322,51,outandin
322,186,outandin
322,207,outandin
322,604,incoming
377,49,outgoing
377,75,outandin
377,89,outandin
377,161,incoming
377,379,stable
377,530,outgoing
474,53,outgoing
474,75,outandin
474,161,outandin
474,213,outandin
474,259,outandin
474,502,outandin
474,524,outandin
474,533,outandin
474,633,outandin
533,49,incoming
533,97,outandin
533,207,outgoing
533,264,outandin
533,298,outandin
533,306,outandin
633,23,outandin
633,59,outandin
633,75,outandin
633,97,outandin
633,310,incoming
633,317,outandin
633,451,outandin
633,524,outandin
633,530,outandin
638,200,outandin
638,207,outandin
638,213,outandin
638,267,outandin
638,524,outandin
638,585,outandin
638,602,outandin
14,39,outandin
14,54,outandin
14,112,outandin
14,204,outandin
14,223,incoming
14,238,stable
14,266,outandin
14,278,outandin
14,431,outandin
14,440,incoming
14,560,outandin
14,564,outandin
14,609,incoming
39,21,outandin
39,314,outandin
39,428,outandin
39,436,outandin
39,628,outandin
54,32,outandin
54,101,outandin
54,145,outandin
54,280,outandin
54,448,outandin
54,469,outandin
54,481,outandin
54,564,outandin
54,636,outandin
112,76,outandin
112,214,outandin
112,215,outandin
112,434,outandin
112,513,outandin
112,557,outandin
204,32,outandin
204,51,outandin
204,81,outandin
204,291,incoming
204,410,outandin
204,440,outandin
204,460,outgoing
204,521,outandin
204,609,outandin
204,622,outandin
223,123,outandin
223,196,outandin
223,229,outgoing
223,258,outandin
223,291,outgoing
223,431,incoming
223,562,outandin
238,51,outandin
238,125,outandin
238,180,outandin
238,253,outandin
238,255,incoming
238,294,outandin
238,307,outandin
238,517,outandin
238,635,outandin
238,636,outandin
238,641,outandin
266,32,outandin
266,145,outandin
266,225,outandin
266,425,outandin
266,431,stable
266,460,outandin
266,469,outandin
266,558,outandin
266,603,outandin
278,145,outandin
278,160,outandin
278,247,outgoing
278,307,outandin
278,448,outandin
278,460,outgoing
278,510,outandin
278,592,outandin
278,609,outandin
431,42,outandin
431,77,outandin
431,396,outandin
431,469,incoming
431,505,outandin
431,521,incoming
431,630,outandin
440,101,outandin
440,109,outandin
440,160,outandin
440,291,outandin
440,396,outandin
440,413,outgoing
440,469,outandin
440,481,outandin
440,562,outgoing
560,66,outandin
560,132,outandin
560,227,outandin
560,269,outandin
560,339,outgoing
560,352,outandin
560,364,incoming
560,423,outandin
560,459,outandin
560,463,outandin
560,491,outandin
560,519,outandin
560,526,outandin
560,627,outandin
564,18,outandin
564,67,outgoing
564,78,outandin
564,125,outandin
564,178,outandin
564,209,incoming
564,247,outgoing
564,307,outandin
564,381,incoming
564,396,outandin
564,521,outandin
564,603,incoming
609,78,outandin
609,101,outandin
609,145,outgoing
609,155,outandin
609,247,outandin
609,381,outgoing
609,518,outandin
15,21,outandin
15,35,outandin
15,180,outgoing
15,263,outandin
15,295,outandin
15,477,outandin
15,501,outandin
15,571,outandin
15,586,outandin
21,124,outgoing
21,319,outandin
21,341,incoming
21,421,outandin
21,428,outandin
21,467,outandin
21,523,outandin
35,113,outandin
35,262,outandin
35,263,outandin
35,528,outandin
35,582,outandin
35,601,outandin
35,642,outandin
180,18,outandin
180,32,outandin
180,36,outandin
180,92,outandin
180,104,outandin
180,160,outandin
180,280,outandin
180,396,outandin
180,517,outandin
180,584,outandin
263,131,outgoing
263,354,incoming
263,386,outandin
263,475,incoming
263,580,outandin
263,582,outandin
263,586,outandin
263,594,outandin
263,643,outandin
295,17,outandin
295,121,incoming
295,135,outandin
295,164,outandin
295,262,outgoing
295,290,outandin
295,475,stable
295,501,outandin
295,512,outandin
295,586,outandin
477,126,outandin
477,360,outandin
477,405,outandin
477,410,outandin
477,419,outandin
477,455,outandin
477,571,outandin
477,592,outandin
501,71,incoming
501,90,outandin
501,354,outandin
501,571,outandin
501,582,outandin
501,598,outandin
571,113,outgoing
571,144,outandin
571,170,outandin
571,175,outandin
571,290,outandin
571,410,outandin
571,493,outandin
571,528,outandin
586,71,outandin
586,79,outandin
586,91,outandin
586,175,outgoing
586,259,outandin
586,354,outandin
586,443,incoming
586,475,stable
586,528,outgoing
586,599,outandin
150,147,outandin
150,299,outandin
150,418,incoming
150,510,outandin
269,186,outandin
269,191,outandin
269,292,outandin
269,313,outandin
269,316,outandin
269,429,outandin
269,433,outandin
269,471,outandin
269,558,outandin
292,123,outandin
292,191,outandin
292,211,outandin
292,296,outandin
292,480,outandin
292,547,outandin
480,143,outandin
480,191,outandin
480,313,outgoing
480,403,incoming
480,613,incoming
480,643,outandin
613,127,outandin
613,133,outgoing
613,186,outandin
613,211,outandin
613,471,outgoing
613,524,outandin
613,572,incoming
17,59,outandin
17,89,incoming
17,131,outgoing
17,158,outandin
17,175,outandin
17,243,outandin
17,251,outandin
17,262,outandin
17,437,outandin
17,443,outandin
17,509,outandin
17,539,outandin
17,594,incoming
17,612,outandin
59,73,outgoing
59,475,outandin
59,489,outandin
59,582,outandin
59,642,outandin
89,51,outandin
89,73,outandin
89,183,outandin
89,354,incoming
89,509,outandin
89,572,outandin
89,599,outandin
131,386,outandin
131,569,outandin
131,580,outgoing
131,601,outgoing
158,164,outandin
158,208,outandin
158,215,incoming
158,217,outandin
158,284,outandin
158,391,incoming
158,407,outandin
158,423,outgoing
158,479,outandin
158,510,outandin
175,113,outandin
175,351,outgoing
175,386,outandin
175,422,outandin
175,489,outandin
175,601,incoming
243,55,outandin
243,73,incoming
243,113,outgoing
243,443,incoming
243,528,outandin
251,135,outandin
251,443,outandin
251,497,outandin
251,555,outandin
251,599,outandin
262,73,outandin
262,452,outandin
262,475,outgoing
262,497,outgoing
262,580,outandin
262,598,outandin
437,99,incoming
437,191,incoming
437,314,outandin
437,323,outandin
437,343,outandin
437,438,outandin
443,73,outandin
443,163,outandin
443,509,outandin
443,539,outandin
443,601,incoming
509,121,outandin
509,367,outandin
509,436,outandin
509,452,outandin
509,601,outandin
539,33,outandin
539,329,outandin
539,580,incoming
594,386,incoming
594,528,incoming
612,161,outandin
612,213,outgoing
612,282,outandin
612,392,outandin
612,451,outgoing
612,604,outandin
18,109,stable
18,155,outandin
18,160,outandin
18,196,incoming
18,197,outandin
18,209,outandin
18,338,outandin
18,460,outandin
18,630,outandin
109,55,outandin
109,128,outandin
109,258,outandin
109,425,outandin
109,469,outandin
109,584,outgoing
155,51,outandin
155,247,outandin
155,258,outandin
155,291,outandin
155,307,outandin
155,505,outandin
155,562,outandin
155,636,outandin
160,47,outandin
160,196,outandin
160,258,outandin
160,414,incoming
160,505,outandin
160,559,outandin
160,603,outandin
196,42,outandin
196,209,outandin
196,291,outandin
196,481,outandin
196,517,incoming
197,43,outandin
197,81,outandin
197,163,outandin
197,307,outgoing
197,396,outandin
197,448,outandin
197,505,outandin
197,517,outgoing
197,603,outandin
209,145,outandin
209,229,outandin
209,282,outandin
209,413,outandin
209,425,outgoing
209,521,outgoing
338,130,outandin
338,195,outandin
338,458,outandin
338,527,outandin
338,637,outandin
338,639,outandin
460,92,outandin
460,291,outandin
460,332,incoming
460,434,outandin
460,481,outandin
460,517,outandin
630,74,outandin
630,82,outandin
630,144,outandin
630,166,outandin
630,224,outandin
630,276,outandin
630,357,outandin
630,421,outandin
630,523,outandin
630,628,outandin
19,47,outandin
19,53,outandin
19,134,incoming
19,153,outandin
19,230,outandin
19,233,outandin
19,300,incoming
19,304,outandin
19,384,outandin
19,583,outandin
19,592,incoming
47,114,outandin
47,192,outandin
47,445,outandin
47,595,outandin
53,213,outandin
53,264,outandin
53,306,outandin
53,360,outandin
53,446,outandin
53,561,incoming
53,577,outandin
53,602,outandin
134,26,outandin
134,105,outandin
134,193,outandin
134,230,outandin
134,305,outandin
134,405,incoming
134,455,outandin
134,462,outgoing
153,30,outgoing
153,90,outandin
153,114,outandin
153,192,outandin
153,271,incoming
153,300,outandin
153,368,incoming
