source,target,type
224,311,outandin
224,395,outandin
224,404,outandin
224,492,incoming
224,530,outandin
317,23,outandin
317,31,outandin
317,102,outandin
317,116,incoming
317,225,outandin
317,385,outandin
317,447,outandin
317,492,outandin
322,56,outandin
322,102,outandin
322,147,outandin
322,222,outandin
322,358,outandin
322,382,outandin
322,467,outandin
322,492,outandin
322,522,outandin
322,581,outandin
348,147,outandin
348,439,outandin
348,471,outandin
348,581,outandin
348,597,outandin
382,14,outandin
382,64,outandin
382,86,outandin
382,131,outandin
382,257,outandin
382,280,outandin
382,492,outandin
384,33,outandin
384,51,outandin
384,66,outandin
384,85,outandin
384,198,outandin
384,256,outandin
384,261,outandin
384,300,outandin
384,323,outandin
384,357,outandin
384,465,outandin
384,493,incoming
384,593,outandin
2,4,outandin
2,16,outandin
2,68,outandin
2,186,outandin
2,307,outandin
2,390,outandin
2,455,outandin
2,585,outandin
4,33,outandin
4,159,outandin
4,195,outandin
4,217,outandin
4,247,outandin
4,260,outandin
4,275,outandin
4,307,outandin
4,340,outandin
4,367,outandin
4,380,incoming
16,42,outandin
16,140,outandin
16,150,outandin
16,173,outandin
16,232,outandin
16,233,outandin
16,263,outandin
16,286,outandin
16,328,outandin
16,383,outandin
16,437,incoming
16,474,outandin
16,481,outandin
68,24,outandin
68,96,outandin
68,135,outandin
68,233,outandin
68,258,incoming
68,310,outandin
68,335,outandin
68,351,outandin
68,354,outandin
68,398,outandin
186,159,outandin
186,163,outandin
186,247,outandin
186,278,outandin
186,370,outandin
186,432,outandin
186,513,outandin
186,526,outandin
307,27,incoming
307,247,outandin
307,278,outandin
307,373,outandin
307,398,outandin
307,455,outandin
307,499,outandin
390,46,outandin
390,215,outandin
390,333,outandin
390,340,outandin
390,391,outandin
390,404,outandin
390,432,outandin
390,455,outandin
455,70,outandin
455,73,outandin
455,163,outandin
455,205,outandin
455,248,outandin
455,275,outandin
455,285,outandin
455,313,outandin
455,516,outandin
585,12,outandin
585,38,outandin
585,46,outandin
585,78,outandin
585,237,outandin
585,313,outandin
585,370,outandin
585,373,incoming
585,440,outandin
585,526,outandin
3,95,outandin
3,101,incoming
3,137,outandin
3,170,outandin
3,229,outandin
3,243,outandin
3,262,outandin
3,275,outandin
3,286,outandin
3,503,outandin
3,542,outandin
95,49,outandin
95,139,outandin
95,185,outandin
95,289,incoming
95,319,outandin
95,321,outandin
95,328,outandin
95,351,outandin
95,400,outandin
95,531,incoming
95,542,outandin
101,60,outandin
101,88,incoming
101,251,outandin
101,437,outandin
101,439,outandin
101,474,outandin
101,503,outandin
101,545,outandin
137,20,incoming
137,54,outandin
137,96,outandin
137,125,outandin
137,133,outandin
137,177,outandin
137,218,outandin
137,389,outandin
137,405,outandin
137,470,outandin
137,584,outandin
170,278,outandin
170,286,outandin
170,291,outandin
170,314,outandin
170,383,outandin
170,420,outandin
170,437,incoming
170,466,outandin
170,502,incoming
229,43,outandin
229,187,outandin
229,283,outandin
229,289,incoming
229,319,outandin
229,383,outandin
229,503,outandin
229,524,outandin
243,114,outandin
243,139,outandin
243,161,outandin
243,173,outandin
243,210,outandin
243,253,outandin
243,304,outandin
243,407,outandin
243,428,outandin
243,558,outandin
243,560,outandin
243,593,outandin
262,138,outandin
262,184,outandin
262,189,outandin
262,260,outandin
262,365,incoming
262,459,outandin
262,461,outandin
262,526,outandin
262,531,outandin
262,580,outandin
275,57,incoming
275,73,outandin
275,183,outandin
275,195,outandin
275,217,outandin
275,254,outandin
275,441,outandin
275,473,outandin
275,492,outandin
275,510,outandin
275,511,outandin
275,547,outandin
286,136,outandin
286,187,outandin
286,437,outandin
286,500,outandin
286,503,outandin
286,517,outandin
503,123,outandin
503,239,outandin
503,267,outandin
503,289,outandin
503,328,outandin
503,451,outandin
503,552,outandin
503,554,outandin
542,185,outandin
542,321,outandin
542,328,outandin
542,383,outandin
542,556,outandin
33,7,outandin
33,193,outandin
33,196,outandin
33,198,outandin
33,300,outandin
33,302,outandin
33,379,incoming
33,386,outandin
33,399,outandin
33,469,outandin
159,78,outandin
159,205,incoming
159,245,outandin
159,248,outandin
159,285,incoming
159,340,outandin
159,432,outandin
159,452,outandin
159,458,outandin
159,499,outandin
195,27,outandin
195,73,outandin
195,205,incoming
195,206,outandin
195,313,outandin
195,526,incoming
217,245,outandin
217,246,outandin
217,247,outandin
217,398,outandin
217,441,outandin
217,499,outandin
247,38,outandin
247,57,outandin
247,116,outandin
247,248,incoming
247,411,outandin
247,519,outandin
260,6,outandin
260,39,outandin
260,84,outandin
260,223,outandin
260,225,incoming
260,305,outandin
260,461,outandin
260,493,outandin
260,575,outandin
340,201,outandin
340,313,incoming
340,511,outandin
340,526,outandin
340,568,outandin
340,581,outandin
367,19,incoming
367,32,outandin
367,47,outandin
367,202,outandin
367,210,outandin
367,318,outandin
367,359,outandin
367,430,outandin
367,567,outandin
367,590,outandin
380,46,outandin
380,75,outandin
380,162,outandin
380,219,outandin
380,245,outandin
380,285,incoming
380,333,incoming
380,452,incoming
380,499,outandin
380,516,outandin
380,526,outandin
380,559,outandin
5,11,outandin
5,76,incoming
5,133,outandin
5,233,incoming
5,320,outandin
5,389,outandin
5,543,outandin
5,570,outandin
5,578,outandin
5,584,outandin
11,87,outandin
11,136,outandin
11,140,outandin
11,212,outandin
11,221,outandin
11,249,outandin
11,259,outandin
11,311,outandin
11,454,outandin
11,570,outandin
76,30,outandin
76,44,outandin
76,125,outandin
76,249,outandin
76,338,outandin
76,375,outandin
76,434,outandin
76,549,outandin
133,87,incoming
133,221,outandin
133,226,incoming
133,240,incoming
133,284,outandin
133,454,outandin
133,475,outandin
233,102,outandin
233,125,outandin
233,153,outandin
233,345,outandin
233,350,outandin
233,535,outandin
233,579,outandin
233,586,outandin
320,81,incoming
320,234,outandin
320,254,outandin
320,263,outandin
320,457,outandin
320,480,outandin
320,533,outandin
320,543,incoming
320,580,outandin
389,144,outandin
389,147,outandin
389,177,outandin
389,178,outandin
389,188,outandin
389,311,outandin
389,338,incoming
389,402,outandin
389,427,outandin
389,475,outandin
389,535,outandin
389,574,outandin
543,122,incoming
543,295,outandin
543,355,outandin
543,365,outandin
543,445,outandin
543,541,outandin
570,20,outandin
570,30,outandin
570,66,outandin
570,153,outandin
570,240,outandin
570,259,outandin
570,308,outandin
570,345,outandin
570,377,outandin
570,475,outandin
570,558,outandin
570,576,outandin
578,60,outandin
578,94,outandin
578,125,outandin
578,180,outandin
578,308,outandin
578,420,outandin
578,454,outandin
578,475,outandin
578,509,outandin
578,572,outandin
578,577,outandin
584,126,incoming
584,153,outandin
584,259,outandin
584,408,outandin
584,558,outandin
584,576,incoming
584,579,outandin
6,81,outandin
6,146,outandin
6,184,outandin
6,295,outandin
6,353,outandin
6,363,outandin
6,459,outandin
6,476,outandin
6,478,outandin
6,483,outandin
81,39,outandin
81,84,outandin
81,184,incoming
81,254,outandin
81,269,outandin
81,274,outandin
81,305,outandin
81,415,outandin
81,476,outandin
81,478,outandin
81,483,outandin
146,122,outandin
146,124,outandin
146,225,outandin
146,230,outandin
146,329,outandin
146,445,incoming
146,463,outandin
146,478,outandin
146,480,outandin
146,495,outandin
146,580,outandin
146,591,outandin
184,134,outandin
184,240,outandin
184,341,outandin
184,445,outandin
184,480,incoming
295,72,outandin
295,122,outandin
295,225,outandin
295,261,outandin
295,263,outandin
295,355,outandin
295,457,outandin
295,461,outandin
295,591,outandin
295,598,outandin
353,39,outandin
353,109,outandin
353,208,outandin
353,223,incoming
353,296,outandin
353,365,outandin
353,445,outandin
353,463,outandin
353,539,outandin
353,591,outandin
353,598,outandin
363,109,outandin
363,230,outandin
363,254,outandin
363,274,outandin
363,305,outandin
363,401,outandin
363,408,outandin
363,473,incoming
363,497,incoming
363,551,outandin
459,32,outandin
459,72,outandin
459,148,outandin
459,230,outandin
459,277,outandin
459,287,incoming
459,355,outandin
459,365,outandin
459,399,outandin
459,497,incoming
476,43,outandin
476,70,outandin
476,213,outandin
476,230,outandin
476,251,outandin
476,263,outandin
476,355,incoming
476,468,outandin
476,493,outandin
478,189,outandin
478,225,outandin
478,265,outandin
478,463,outandin
478,487,outandin
478,495,outandin
478,533,outandin
478,534,outandin
478,552,outandin
478,598,outandin
483,274,outandin
483,287,outandin
483,296,incoming
483,329,outandin
483,461,outandin
483,480,outandin
483,580,outandin
7,113,outandin
7,194,outandin
7,209,outandin
7,305,outandin
7,361,outandin
7,362,outandin
7,410,outandin
7,571,outandin
113,45,outandin
113,61,incoming
113,69,outandin
113,154,outandin
113,196,incoming
113,316,outandin
113,336,outandin
113,369,outandin
113,400,outandin
113,420,outandin
113,488,outandin
113,527,outandin
194,17,outandin
194,51,outandin
194,63,outandin
194,140,outandin
194,142,outandin
194,151,outandin
194,264,outandin
194,315,outandin
194,334,incoming
194,465,outandin
194,494,outandin
209,67,outandin
209,138,outandin
209,158,outandin
209,181,outandin
209,256,outandin
209,323,outandin
209,397,incoming
209,438,outandin
209,506,outandin
209,508,outandin
209,510,outandin
209,515,incoming
305,70,outandin
305,108,outandin
305,234,outandin
305,254,outandin
305,269,outandin
305,408,outandin
305,423,outandin
305,555,outandin
361,24,outandin
361,158,outandin
361,344,outandin
361,379,outandin
361,386,outandin
361,493,outandin
361,509,outandin
361,521,outandin
362,51,outandin
362,63,outandin
362,138,outandin
362,140,outandin
362,181,incoming
362,198,outandin
362,264,outandin
362,273,outandin
362,314,outandin
362,331,outandin
362,341,outandin
362,465,incoming
410,24,outandin
410,94,outandin
410,140,outandin
410,222,outandin
410,228,outandin
410,261,outandin
410,347,outandin
410,385,outandin
410,571,outandin
571,17,outandin
571,22,outandin
571,37,outandin
571,63,outandin
571,67,outandin
571,120,outandin
571,152,incoming
571,158,outandin
571,190,outandin
571,331,outandin
571,593,outandin
8,59,outandin
8,235,outandin
8,239,outandin
8,269,outandin
8,270,outandin
8,283,outandin
8,332,outandin
8,349,outandin
8,352,outandin
8,438,incoming
8,439,outandin
8,566,outandin
8,588,outandin
59,40,outandin
59,74,outandin
59,155,outandin
59,203,outandin
59,303,outandin
59,423,outandin
59,431,incoming
59,450,outandin
59,559,outandin
235,15,outandin
235,52,outandin
235,65,outandin
235,112,outandin
235,119,outandin
235,203,outandin
235,270,outandin
235,352,outandin
239,312,outandin
239,331,outandin
239,371,outandin
239,376,outandin
239,523,incoming
239,547,outandin
269,31,outandin
269,37,outandin
269,64,outandin
269,121,outandin
269,152,outandin
269,238,outandin
269,325,incoming
269,530,incoming
269,588,outandin
270,30,outandin
270,52,outandin
270,199,incoming
270,283,outandin
270,375,outandin
270,421,outandin
270,423,outandin
270,447,outandin
270,454,outandin
270,519,outandin
270,550,incoming
270,588,outandin
283,47,outandin
283,148,outandin
283,175,outandin
283,180,outandin
283,227,outandin
283,303,outandin
283,346,outandin
283,421,outandin
283,550,outandin
283,562,outandin
332,74,outandin
332,163,outandin
332,246,incoming
332,250,incoming
332,303,incoming
332,423,outandin
332,424,outandin
332,443,outandin
332,486,outandin
332,588,outandin
349,45,incoming
349,47,incoming
349,180,incoming
349,250,outandin
349,272,outandin
349,444,incoming
349,450,outandin
349,566,outandin
352,65,outandin
352,74,outandin
352,145,outandin
352,155,outandin
352,203,outandin
352,218,outandin
352,316,outandin
352,374,outandin
352,411,outandin
352,421,outandin
352,511,outandin
352,519,incoming
438,47,outandin
438,74,outandin
438,145,outandin
438,227,outandin
438,431,incoming
438,444,outandin
438,462,outandin
438,472,outandin
438,489,outandin
439,18,outandin
439,34,outandin
439,118,outandin
439,181,outandin
439,213,outandin
439,267,outandin
439,437,outandin
439,481,outandin
439,597,outandin
566,40,outandin
566,180,outandin
566,252,outandin
566,421,outandin
566,424,outandin
566,447,outandin
566,550,incoming
566,588,outandin
588,252,outandin
588,374,outandin
588,443,outandin
588,485,incoming
588,565,outandin
9,216,outandin
9,266,outandin
9,302,outandin
9,330,incoming
9,364,outandin
9,425,outandin
9,429,outandin
9,448,outandin
9,522,outandin
9,583,outandin
9,595,outandin
216,31,outandin
216,41,outandin
216,169,outandin
216,404,outandin
216,415,outandin
216,471,outandin
216,505,outandin
216,530,incoming
216,568,outandin
216,592,outandin
266,41,outandin
266,51,outandin
266,201,outandin
266,325,outandin
266,339,outandin
266,425,outandin
266,463,outandin
266,482,outandin
266,492,outandin
266,502,outandin
266,527,outandin
302,66,outandin
302,120,outandin
302,138,outandin
302,303,outandin
302,315,outandin
302,334,outandin
302,413,outandin
302,504,outandin
302,521,outandin
330,50,outandin
330,57,outandin
330,201,outandin
330,314,outandin
330,375,outandin
330,396,outandin
330,404,outandin
330,500,incoming
330,505,outandin
330,527,outandin
330,556,outandin
364,25,outandin
364,116,outandin
364,175,outandin
364,471,outandin
364,530,outandin
364,579,outandin
364,595,outandin
425,31,outandin
425,41,outandin
425,131,outandin
425,152,outandin
425,228,incoming
425,280,incoming
425,435,outandin
425,492,outandin
425,581,outandin
429,97,outandin
429,257,outandin
429,314,outandin
429,396,outandin
429,572,outandin
429,577,outandin
448,149,outandin
448,214,outandin
448,244,outandin
448,467,outandin
448,482,outandin
448,522,outandin
448,530,outandin
448,592,outandin
448,595,outandin
522,116,outandin
522,185,outandin
522,201,outandin
522,228,outandin
522,244,outandin
522,257,outandin
522,289,outandin
522,375,outandin
522,395,outandin
522,471,outandin
583,55,outandin
583,56,outandin
583,82,outandin
583,100,outandin
583,136,incoming
583,148,outandin
583,219,outandin
583,368,outandin
583,416,outandin
583,417,outandin
583,554,outandin
595,50,outandin
595,204,incoming
595,214,outandin
595,280,outandin
595,474,outandin
595,581,outandin
29,24,outandin
29,71,incoming
29,121,outandin
29,172,outandin
29,173,outandin
29,187,outandin
29,351,outandin
29,385,outandin
29,433,outandin
29,446,outandin
29,472,outandin
29,477,outandin
29,548,outandin
42,143,outandin
42,267,outandin
42,289,outandin
42,481,outandin
42,523,outandin
42,556,outandin
77,87,outandin
77,88,outandin
77,185,outandin
77,267,outandin
77,319,outandin
77,386,outandin
77,474,incoming
77,524,outandin
77,541,outandin
88,82,outandin
88,106,outandin
88,187,outandin
88,319,outandin
88,383,outandin
88,451,outandin
88,464,outandin
88,466,outandin
88,586,outandin
150,34,incoming
150,121,outandin
150,139,outandin
150,208,outandin
150,291,outandin
150,383,outandin
150,451,incoming
150,556,outandin
185,156,outandin
185,400,outandin
185,518,outandin
185,545,outandin
278,13,outandin
278,71,outandin
278,110,outandin
278,319,outandin
278,466,outandin
278,484,outandin
278,587,outandin
291,13,incoming
291,89,outandin
291,142,outandin
291,187,outandin
291,251,outandin
291,293,incoming
291,312,outandin
319,293,incoming
319,312,outandin
319,481,outandin
319,531,outandin
319,556,outandin
468,71,outandin
468,249,outandin
468,258,incoming
468,265,outandin
468,279,outandin
468,357,outandin
468,477,outandin
468,546,outandin
468,555,outandin
468,586,outandin
484,18,incoming
484,60,outandin
484,112,outandin
484,231,outandin
484,232,outandin
484,251,outandin
484,267,outandin
484,289,outandin
484,499,outandin
484,545,outandin
558,44,outandin
558,208,outandin
558,249,outandin
558,315,outandin
558,402,outandin
558,445,outandin
558,539,outandin
558,577,outandin
87,30,outandin
87,96,outandin
87,350,incoming
87,377,outandin
87,402,incoming
87,449,outandin
87,479,outandin
87,572,outandin
136,167,outandin
136,182,outandin
136,359,outandin
136,421,outandin
136,500,outandin
136,528,outandin
140,22,outandin
140,63,outandin
140,103,outandin
140,117,outandin
140,152,outandin
140,181,outandin
140,300,outandin
140,465,outandin
140,509,outandin
140,513,outandin
140,527,outandin
140,593,outandin
212,58,outandin
212,91,incoming
212,151,outandin
212,226,outandin
212,231,outandin
212,335,outandin
212,350,outandin
212,405,outandin
212,449,outandin
212,470,incoming
212,539,outandin
221,94,outandin
221,96,incoming
221,151,outandin
221,169,outandin
221,284,incoming
221,413,outandin
221,432,outandin
221,551,outandin
221,572,incoming
249,98,outandin
249,126,outandin
249,153,outandin
249,226,outandin
249,350,outandin
249,485,outandin
259,91,outandin
259,103,outandin
259,125,outandin
259,157,outandin
259,240,incoming
259,449,outandin
259,539,outandin
311,13,outandin
311,54,outandin
311,240,outandin
311,350,outandin
311,449,outandin
311,470,incoming
311,475,outandin
311,579,outandin
454,30,incoming
454,54,outandin
454,91,outandin
454,94,outandin
454,177,incoming
454,284,outandin
454,393,outandin
454,409,outandin
454,549,outandin
12,183,incoming
12,205,outandin
12,285,outandin
12,333,outandin
12,418,outandin
12,526,outandin
12,536,outandin
12,568,incoming
183,38,incoming
183,43,outandin
183,73,outandin
183,123,outandin
183,526,incoming
183,568,outandin
183,589,outandin
205,26,outandin
205,27,outandin
205,86,outandin
205,117,outandin
205,190,outandin
205,245,outandin
205,248,outandin
205,264,outandin
205,370,outandin
205,371,outandin
285,19,outandin
285,75,outandin
285,163,outandin
285,258,outandin
285,313,incoming
285,333,incoming
285,432,outandin
285,452,incoming
285,556,outandin
333,27,outandin
333,38,outandin
333,78,outandin
333,252,outandin
333,341,outandin
333,370,outandin
333,395,outandin
333,398,incoming
333,499,incoming
333,511,outandin
333,516,outandin
333,536,outandin
418,73,outandin
418,106,outandin
418,112,outandin
418,206,outandin
418,300,outandin
418,441,outandin
418,511,outandin
418,526,outandin
526,27,outandin
526,38,outandin
526,46,outandin
526,123,outandin
526,163,incoming
526,272,outandin
526,399,outandin
526,509,outandin
526,518,outandin
536,123,outandin
536,158,outandin
536,206,outandin
536,304,outandin
536,403,outandin
568,72,outandin
568,75,outandin
568,206,outandin
568,460,outandin
568,493,outandin
568,532,outandin
13,34,outandin
13,200,outandin
13,232,outandin
13,312,outandin
13,328,outandin
13,523,outandin
34,161,outandin
34,312,outandin
34,383,outandin
34,400,incoming
34,481,outandin
34,523,outandin
34,531,outandin
200,96,outandin
200,232,outandin
200,376,outandin
200,400,outandin
232,105,outandin
232,328,outandin
232,371,incoming
232,451,outandin
232,502,outandin
232,504,outandin
232,531,outandin
312,18,outandin
312,60,outandin
312,187,outandin
312,437,outandin
312,598,outandin
328,60,outandin
328,203,outandin
328,437,outandin
328,505,outandin
523,90,outandin
523,293,outandin
523,339,outandin
523,383,incoming
523,474,outandin
14,23,outandin
14,116,incoming
14,147,outandin
14,228,outandin
14,375,outandin
14,395,outandin
14,433,outandin
14,530,outandin
23,21,outandin
23,102,outandin
23,147,outandin
23,257,outandin
23,467,outandin
23,471,outandin
23,475,outandin
23,492,outandin
23,581,outandin
116,31,outandin
116,64,outandin
116,149,outandin
116,314,outandin
116,375,outandin
116,404,outandin
116,530,outandin
147,25,outandin
147,41,outandin
147,383,outandin
147,433,incoming
147,467,outandin
147,581,incoming
228,25,outandin
228,149,outandin
228,157,outandin
228,331,outandin
228,375,outandin
228,557,outandin
375,25,outandin
375,89,outandin
375,193,outandin
375,231,outandin
375,325,outandin
375,433,outandin
375,452,outandin
395,64,outandin
395,149,outandin
395,280,outandin
395,404,outandin
395,557,outandin
433,238,outandin
433,472,outandin
433,592,outandin
530,25,outandin
530,149,outandin
530,201,outandin
530,207,outandin
15,45,outandin
15,179,outandin
15,203,outandin
15,246,outandin
15,296,outandin
15,365,outandin
15,444,outandin
15,450,incoming
15,489,outandin
15,562,outandin
15,586,incoming
45,40,outandin
45,65,outandin
45,227,outandin
45,246,outandin
45,289,outandin
45,424,outandin
45,513,outandin
179,62,outandin
179,111,outandin
179,182,outandin
179,220,outandin
179,242,outandin
179,304,outandin
179,343,outandin
179,403,outandin
179,537,outandin
179,553,outandin
203,52,outandin
203,65,outandin
203,227,outandin
203,442,outandin
203,485,outandin
203,520,outandin
246,47,outandin
246,250,incoming
246,271,outandin
246,272,outandin
246,303,outandin
246,346,outandin
246,419,incoming
246,444,incoming
246,450,outandin
246,562,outandin
246,586,incoming
296,117,outandin
296,173,outandin
296,208,outandin
296,223,incoming
296,254,outandin
296,416,outandin
296,422,outandin
296,473,outandin
365,109,incoming
365,149,outandin
365,287,outandin
365,404,outandin
365,413,outandin
365,487,outandin
365,552,outandin
444,271,outandin
444,386,outandin
444,421,outandin
444,447,outandin
444,519,outandin
450,52,outandin
450,104,outandin
450,366,outandin
450,411,outandin
450,447,incoming
450,549,outandin
450,573,outandin
489,35,outandin
489,40,outandin
489,74,outandin
489,104,outandin
489,180,outandin
489,268,outandin
489,272,outandin
489,374,outandin
489,431,incoming
489,519,outandin
562,145,incoming
562,156,outandin
562,158,outandin
562,199,outandin
562,250,outandin
562,271,outandin
562,419,outandin
562,421,outandin
562,485,outandin
562,513,outandin
586,57,outandin
586,424,outandin
586,427,outandin
586,442,outandin
586,447,outandin
586,485,outandin
586,590,outandin
173,53,outandin
173,62,outandin
173,304,outandin
173,310,outandin
173,428,incoming
173,430,outandin
173,567,outandin
263,109,outandin
263,218,incoming
263,223,incoming
263,225,outandin
263,254,incoming
263,329,outandin
263,461,incoming
263,533,outandin
263,592,outandin
383,289,outandin
383,376,outandin
383,547,incoming
437,118,outandin
437,122,outandin
437,376,outandin
437,556,outandin
474,371,outandin
474,372,outandin
474,378,outandin
474,400,outandin
474,504,outandin
474,518,outandin
481,22,outandin
481,118,outandin
481,187,outandin
481,230,outandin
481,250,outandin
481,289,outandin
481,524,incoming
481,545,outandin
17,56,outandin
17,92,outandin
17,110,outandin
17,158,outandin
17,165,incoming
17,193,outandin
17,264,outandin
17,347,outandin
17,392,outandin
17,397,outandin
56,130,outandin
56,165,outandin
56,181,outandin
56,222,outandin
56,261,outandin
56,300,outandin
56,315,incoming
56,334,outandin
56,347,outandin
56,386,outandin
56,465,outandin
56,529,outandin
92,66,outandin
92,110,outandin
92,143,outandin
92,152,outandin
92,190,outandin
92,256,outandin
92,331,incoming
92,368,outandin
92,379,outandin
92,520,outandin
92,551,outandin
92,589,outandin
110,117,outandin
110,158,incoming
110,304,outandin
110,335,outandin
110,344,outandin
110,379,outandin
110,392,incoming
110,397,outandin
158,142,outandin
158,198,outandin
158,300,outandin
158,341,outandin
158,521,outandin
165,37,outandin
165,124,outandin
165,138,outandin
165,264,outandin
165,318,outandin
165,386,outandin
165,392,outandin
165,426,outandin
165,509,outandin
165,529,outandin
193,222,outandin
193,323,incoming
193,379,outandin
193,386,outandin
193,487,outandin
193,500,outandin
264,66,incoming
264,198,incoming
264,331,outandin
264,342,outandin
264,386,incoming
347,120,outandin
347,288,outandin
347,422,outandin
347,465,outandin
392,120,incoming
392,190,outandin
392,256,outandin
392,321,outandin
392,341,outandin
392,529,outandin
397,66,outandin
397,85,outandin
397,187,outandin
397,323,outandin
397,379,outandin
397,493,outandin
18,371,incoming
18,407,outandin
18,518,outandin
18,545,outandin
18,547,outandin
371,31,outandin
371,60,outandin
371,139,outandin
371,251,outandin
407,55,outandin
407,89,outandin
407,111,incoming
407,149,outandin
407,202,outandin
407,210,outandin
407,288,incoming
407,304,outandin
407,359,outandin
407,520,outandin
407,575,outandin
407,590,incoming
518,69,outandin
518,72,outandin
518,139,outandin
518,267,outandin
518,376,outandin
518,399,outandin
518,491,outandin
518,531,outandin
545,65,outandin
545,124,outandin
545,187,outandin
545,267,outandin
545,502,outandin
547,139,outandin
547,267,outandin
547,393,outandin
547,505,outandin
547,556,outandin
19,49,incoming
19,65,outandin
19,82,outandin
19,144,outandin
19,219,outandin
19,321,outandin
19,388,outandin
19,417,outandin
49,82,outandin
49,148,outandin
49,167,outandin
49,182,incoming
49,210,outandin
49,304,outandin
49,416,outandin
49,507,incoming
49,528,outandin
49,560,outandin
65,74,outandin
65,145,outandin
65,250,outandin
65,486,outandin
65,505,outandin
65,513,outandin
82,71,outandin
82,114,incoming
82,237,outandin
82,244,outandin
82,250,outandin
82,359,outandin
82,403,outandin
82,417,outandin
82,428,outandin
144,134,outandin
144,135,outandin
144,192,outandin
144,272,outandin
144,324,outandin
144,378,outandin
144,415,outandin
144,440,outandin
144,510,outandin
144,540,outandin
144,546,outandin
144,548,outandin
219,97,outandin
219,111,outandin
219,167,outandin
219,236,outandin
219,288,incoming
219,406,outandin
219,416,outandin
219,430,outandin
321,32,outandin
321,62,outandin
321,83,outandin
321,134,outandin
321,304,outandin
321,507,outandin
321,554,outandin
388,161,outandin
388,210,outandin
388,242,outandin
388,359,outandin
388,411,outandin
388,453,outandin
388,456,outandin
417,32,outandin
417,97,outandin
417,152,outandin
417,406,incoming
417,430,outandin
417,480,outandin
417,587,outandin
20,86,outandin
20,91,incoming
20,96,outandin
20,98,outandin
20,178,outandin
20,470,outandin
20,539,incoming
86,41,outandin
86,214,outandin
86,238,outandin
86,396,outandin
