source,target,type
258,294,outandin
258,316,outandin
258,346,outgoing
258,385,outandin
258,416,outandin
258,432,incoming
265,59,outgoing
265,147,outandin
265,294,incoming
265,313,outandin
265,396,outandin
265,436,outandin
265,444,outandin
265,564,outgoing
416,46,outgoing
416,313,outgoing
416,399,outandin
416,430,outgoing
484,23,outandin
484,48,outandin
484,83,outandin
484,96,outandin
484,351,outandin
484,379,outandin
484,408,outandin
484,566,outandin
5,126,outandin
5,159,incoming
5,262,outandin
5,357,outandin
5,384,outandin
5,494,outandin
5,536,outandin
5,579,outandin
5,621,outandin
126,114,outandin
126,176,outandin
126,248,outandin
126,286,outandin
126,320,outandin
126,480,outandin
126,556,outgoing
159,114,outandin
159,210,outandin
159,226,outgoing
159,409,outandin
159,495,outandin
159,507,outandin
159,527,outgoing
159,567,outandin
159,598,outandin
159,621,outgoing
262,50,outandin
262,100,incoming
262,227,outandin
262,249,outandin
262,282,outandin
262,321,incoming
262,449,outandin
262,510,outandin
262,514,outandin
357,58,outandin
357,136,outandin
357,247,outandin
357,274,outandin
357,422,stable
357,536,outandin
357,556,outgoing
357,567,outandin
384,42,incoming
384,165,stable
384,167,outandin
384,472,incoming
384,495,outandin
384,568,outandin
384,601,outandin
384,621,outandin
384,631,outandin
494,116,outandin
494,422,outandin
494,495,outandin
494,536,outandin
494,601,incoming
494,642,outandin
536,42,outandin
536,165,outandin
536,222,outandin
536,409,outandin
536,443,outgoing
536,601,outandin
579,16,outandin
579,58,outandin
579,156,outandin
579,186,incoming
579,194,incoming
579,199,outandin
579,214,outandin
579,220,outandin
579,442,outandin
579,477,outandin
579,528,outgoing
579,589,outgoing
579,614,outgoing
579,622,outandin
579,634,outandin
621,42,outgoing
621,58,outgoing
621,114,outandin
621,167,outandin
621,472,outgoing
621,523,outandin
621,567,stable
6,144,outandin
6,176,outandin
6,232,outandin
6,328,stable
6,557,incoming
144,131,outandin
144,145,outandin
144,212,outandin
144,221,outandin
144,288,outandin
144,292,outandin
144,327,outgoing
144,550,outandin
144,557,outandin
176,139,outandin
176,225,outandin
176,272,outandin
176,276,outandin
176,292,outandin
176,307,outandin
176,311,outandin
176,312,outandin
176,446,incoming
176,490,stable
176,629,outandin
232,292,outandin
232,327,outandin
232,328,outandin
232,473,outandin
232,529,outandin
232,550,outandin
328,28,outandin
328,79,outandin
328,123,incoming
328,135,outandin
328,137,outgoing
328,221,outandin
328,272,outandin
328,292,outandin
328,312,outandin
328,327,incoming
328,436,outandin
328,446,outandin
328,473,outandin
328,490,incoming
557,28,outandin
557,68,outandin
557,128,outandin
557,186,outandin
557,221,outandin
557,222,outandin
557,292,incoming
557,323,incoming
557,575,outandin
557,603,outandin
557,605,incoming
557,629,outandin
43,48,outandin
43,129,outandin
43,171,outandin
43,216,outandin
43,338,outandin
43,432,outandin
43,434,outandin
43,539,outandin
43,597,incoming
83,71,outandin
83,157,outandin
83,338,outandin
83,355,outgoing
83,438,outandin
83,595,outandin
83,597,outandin
83,608,outandin
153,103,outandin
153,139,outandin
153,151,outandin
153,221,incoming
153,250,outandin
153,282,incoming
153,312,outandin
153,534,outandin
153,548,outandin
153,633,outandin
188,17,outandin
188,77,incoming
188,138,outandin
188,223,outandin
188,233,incoming
188,268,outandin
188,625,outandin
188,636,outandin
216,13,outandin
216,72,outgoing
216,157,outandin
216,180,outandin
216,338,outandin
216,546,outandin
216,564,incoming
216,605,outandin
261,46,outandin
261,48,outandin
261,237,outandin
261,338,outandin
261,541,outandin
261,608,outandin
261,624,outandin
318,16,outandin
318,30,outandin
318,94,outandin
318,194,outandin
318,309,incoming
318,350,outandin
318,454,outandin
318,464,outandin
318,516,outandin
318,524,outandin
318,599,outandin
436,39,outandin
436,48,outgoing
436,132,outandin
436,202,incoming
436,313,outgoing
436,419,outandin
436,564,outandin
436,585,outandin
436,624,outandin
438,21,outandin
438,29,outandin
438,72,outandin
438,129,outandin
438,163,outandin
438,256,outandin
438,335,outandin
438,430,outandin
438,537,outandin
566,72,outandin
566,112,outgoing
566,117,outandin
566,172,outandin
566,294,outandin
566,313,outandin
566,381,incoming
566,430,outandin
566,553,outandin
576,87,outandin
576,112,outandin
576,117,outandin
576,157,outandin
576,419,outandin
576,444,outandin
576,530,outandin
576,569,incoming
8,81,stable
8,93,outandin
8,106,outandin
8,110,outandin
8,309,outgoing
8,324,outandin
8,362,incoming
8,410,outandin
8,448,outandin
8,470,outandin
8,547,outandin
8,570,outgoing
8,640,outandin
81,154,outandin
81,233,outandin
81,301,outandin
81,368,incoming
81,464,outandin
81,597,outandin
81,612,outandin
81,640,outandin
93,151,outandin
93,164,outandin
93,301,outandin
93,334,outandin
93,368,incoming
93,371,outandin
93,411,outandin
93,487,outandin
93,639,outandin
106,38,incoming
106,150,outandin
106,207,outandin
106,364,incoming
106,399,outandin
106,403,outandin
106,428,outandin
106,517,outandin
106,572,outandin
106,600,outandin
110,116,outandin
110,119,incoming
110,158,outandin
110,160,outandin
110,179,outandin
110,181,outandin
110,345,outandin
110,349,outandin
110,402,outandin
110,448,outandin
110,570,outandin
309,181,outandin
309,182,outgoing
309,334,outandin
309,368,outandin
309,371,incoming
309,535,outandin
309,600,outandin
309,626,outandin
324,12,outandin
324,70,incoming
324,138,outgoing
324,233,stable
324,257,outgoing
324,275,outgoing
324,291,incoming
324,622,outandin
362,119,outandin
362,181,incoming
362,254,outandin
362,260,outandin
362,276,outandin
362,301,outandin
362,334,incoming
362,356,outandin
362,457,outandin
362,547,outandin
362,573,outgoing
362,585,outgoing
410,287,outandin
410,334,outandin
410,350,outandin
410,371,outandin
410,524,outgoing
410,569,outandin
410,591,outandin
410,599,outandin
448,29,outandin
448,33,outandin
448,72,outandin
448,182,outgoing
448,334,incoming
448,395,outandin
448,411,outandin
448,457,outandin
448,516,outandin
470,13,outandin
470,192,outandin
470,198,outandin
470,207,stable
470,211,outandin
470,284,outandin
470,330,incoming
470,352,outandin
470,399,outandin
470,402,outgoing
470,415,incoming
470,424,outandin
470,441,outandin
470,502,outandin
470,601,outandin
547,116,outandin
547,124,outandin
547,133,outgoing
547,276,outandin
547,322,outandin
547,350,outandin
570,16,outandin
570,133,outgoing
570,164,outgoing
570,220,outandin
570,411,outandin
570,475,outandin
570,639,outandin
570,640,outandin
640,113,outandin
640,142,outandin
640,276,outandin
640,350,outandin
640,376,outandin
640,464,outandin
640,506,outandin
640,612,incoming
14,15,outandin
14,59,outandin
14,77,outandin
14,199,outandin
14,233,outandin
14,382,outandin
14,584,outandin
14,620,incoming
183,46,outandin
183,51,outandin
183,199,incoming
183,201,outandin
183,233,outandin
183,295,outandin
183,508,outandin
183,544,outandin
183,584,outandin
269,199,incoming
269,291,outandin
269,424,outandin
269,584,outandin
269,634,outandin
290,113,outandin
290,130,outandin
290,197,stable
290,456,outandin
290,481,outgoing
290,551,outandin
290,577,outandin
290,604,outandin
525,66,outandin
525,251,outandin
525,434,outandin
525,445,incoming
525,504,outandin
525,594,outandin
585,76,outandin
585,334,outandin
585,395,outandin
585,446,outandin
585,609,stable
626,48,outandin
626,74,outandin
626,171,outandin
626,230,outandin
626,249,outandin
626,296,outandin
626,386,outandin
626,388,incoming
626,449,outandin
626,479,outandin
626,578,outandin
626,583,outandin
626,588,outandin
626,619,outandin
10,26,outandin
10,44,outandin
10,184,outandin
10,189,outandin
10,193,outandin
10,463,outandin
10,519,outgoing
26,24,outandin
26,97,outandin
26,115,outgoing
26,239,outandin
26,361,outandin
26,420,incoming
26,487,outandin
26,496,outandin
26,512,outandin
26,565,outandin
44,122,outandin
44,128,outandin
44,184,outgoing
44,256,outandin
44,367,outandin
44,394,outandin
44,427,outandin
44,460,outandin
44,468,outandin
44,506,outandin
44,560,outandin
44,565,outandin
184,20,outandin
184,82,outandin
184,325,outandin
184,574,outandin
189,20,incoming
189,45,outandin
189,248,outandin
189,317,outandin
189,340,outgoing
189,420,outandin
189,468,outandin
189,487,outandin
189,574,outandin
193,20,outandin
193,45,outandin
193,122,incoming
193,366,outandin
193,394,outandin
193,427,outandin
193,535,outandin
193,574,outandin
193,604,outandin
193,617,outgoing
463,45,outandin
463,95,outandin
463,108,outandin
463,251,outandin
463,420,outandin
463,427,outandin
463,442,outandin
463,506,outandin
519,20,stable
519,115,outandin
519,145,incoming
519,378,outandin
519,398,outgoing
519,487,outandin
519,577,incoming
519,606,outandin
12,173,outandin
12,223,incoming
12,231,outandin
12,424,outandin
12,622,outandin
173,51,outandin
173,77,outgoing
173,206,outgoing
173,254,outandin
173,376,outandin
173,382,incoming
173,397,outandin
173,440,outandin
173,508,outandin
173,522,outandin
173,591,outgoing
173,620,outandin
223,51,outandin
223,104,outandin
223,185,outandin
223,201,outandin
223,268,outandin
223,295,outandin
223,553,outandin
223,636,outandin
231,51,outandin
231,201,incoming
231,295,outandin
231,397,outandin
231,440,outandin
231,461,incoming
231,555,outandin
424,63,outandin
424,336,outandin
424,375,outandin
424,403,outandin
424,406,outandin
424,426,outgoing
424,517,outgoing
622,50,outandin
622,186,outandin
622,246,outgoing
622,278,outandin
622,306,incoming
622,323,outandin
622,345,incoming
622,370,incoming
622,414,outandin
622,530,outandin
13,31,outandin
13,152,outandin
13,207,incoming
13,267,outandin
13,330,outandin
13,374,outandin
13,441,outandin
13,502,outandin
13,575,outandin
13,582,outandin
31,23,outgoing
31,76,incoming
31,113,outandin
31,175,outandin
31,306,outandin
31,406,outandin
31,445,incoming
31,481,incoming
31,515,outandin
31,518,outandin
31,551,outgoing
152,27,outandin
152,30,outandin
152,63,outandin
152,88,outandin
152,374,outandin
152,375,outandin
152,403,outandin
152,431,outandin
152,491,outandin
152,598,outandin
152,623,incoming
207,21,incoming
207,121,outandin
207,280,outandin
207,299,outgoing
207,359,outandin
207,402,outandin
207,486,outgoing
207,502,outandin
207,504,outandin
207,533,incoming
207,582,outandin
207,628,outandin
207,643,outandin
267,54,outgoing
267,59,outandin
267,97,outandin
267,191,outandin
267,307,outandin
267,374,outandin
267,405,outandin
267,486,outandin
267,635,outandin
267,643,outandin
330,27,outandin
330,38,outgoing
330,191,outandin
330,251,outandin
330,359,incoming
330,426,outandin
330,498,outandin
330,582,outandin
330,623,outandin
330,637,outandin
374,21,outandin
374,156,outandin
374,198,outandin
374,299,outgoing
374,426,outgoing
374,526,outandin
374,582,outgoing
374,594,outgoing
441,54,outgoing
441,117,outandin
441,135,outandin
441,250,outandin
441,364,outandin
441,405,outandin
441,406,outgoing
441,452,outgoing
441,632,outandin
441,637,outandin
502,21,outandin
502,191,outandin
502,285,outandin
502,299,outandin
502,336,outandin
502,415,outandin
502,428,outandin
502,480,outandin
502,628,outandin
575,131,outandin
575,139,outgoing
575,205,outandin
575,312,outandin
575,505,outandin
575,603,outandin
575,624,outandin
575,638,outandin
582,21,outandin
582,198,outandin
582,335,outandin
582,406,incoming
582,533,outandin
15,41,outandin
15,128,outandin
15,172,outandin
15,233,outandin
15,245,outandin
15,268,outandin
15,471,outandin
15,522,outandin
15,636,outandin
59,74,outandin
59,87,outandin
59,117,outgoing
59,157,incoming
59,237,outandin
59,316,outandin
59,379,outandin
59,503,outandin
59,537,outandin
59,624,outandin
77,51,outandin
77,98,outandin
77,145,outandin
77,257,outandin
77,369,outandin
77,446,outandin
77,495,outandin
77,528,outandin
77,584,outandin
199,69,outandin
199,201,outandin
199,268,outandin
199,280,incoming
199,440,outandin
199,544,outandin
199,584,incoming
199,634,outandin
233,171,outandin
233,208,outandin
233,555,outgoing
233,641,outandin
382,17,outandin
382,138,outandin
382,140,outandin
382,156,outandin
382,192,outandin
382,206,outandin
382,295,outandin
382,376,outandin
382,397,outandin
584,17,outandin
584,208,outandin
584,461,outandin
584,636,outandin
620,98,stable
620,138,outandin
620,160,outandin
620,376,outandin
620,440,outandin
620,544,outgoing
620,555,outandin
620,641,outandin
41,53,stable
41,167,outandin
41,201,incoming
41,245,outandin
41,459,outandin
41,491,outandin
41,495,outandin
41,553,outandin
41,555,incoming
41,641,outandin
128,50,outandin
128,84,outandin
128,131,incoming
128,137,outandin
128,150,outandin
128,180,outandin
128,250,outandin
128,282,outandin
128,331,outandin
128,360,outandin
128,473,outandin
128,516,outandin
128,603,incoming
128,618,outandin
172,96,outandin
172,313,outgoing
172,379,outandin
172,381,outandin
172,432,outandin
172,503,outandin
172,523,outandin
172,537,outandin
172,541,outandin
172,546,outandin
245,70,incoming
245,143,outandin
245,202,outandin
245,522,outandin
268,72,outandin
268,108,outandin
268,140,incoming
268,291,outgoing
268,636,incoming
471,104,outandin
471,138,outandin
471,148,outandin
471,257,outandin
471,275,outandin
471,295,outandin
471,397,outandin
471,447,outandin
471,508,outandin
471,553,outandin
522,51,outandin
522,206,outandin
522,271,outandin
522,341,outandin
522,376,outandin
522,383,outandin
522,461,outandin
522,487,outandin
636,257,outandin
636,461,outandin
636,606,outandin
636,641,outandin
16,90,outandin
16,119,outandin
16,158,outandin
16,164,outandin
16,177,outandin
16,203,outandin
16,349,outandin
16,466,outandin
16,612,outandin
90,29,outandin
90,119,outandin
90,131,outandin
90,260,outandin
90,301,outandin
90,421,outandin
90,535,outandin
119,29,outandin
119,158,outgoing
119,160,outandin
119,260,outandin
119,276,outgoing
119,454,outandin
119,459,outandin
119,524,outandin
158,116,outandin
158,179,incoming
158,182,outandin
158,276,outandin
158,443,outandin
158,464,outandin
158,466,outandin
158,543,outandin
164,89,outandin
164,124,outgoing
164,150,outandin
164,263,outandin
164,368,outgoing
164,414,incoming
164,457,outandin
164,588,outandin
164,598,outandin
177,66,outandin
177,94,outandin
177,198,outandin
177,210,outandin
177,314,outandin
177,386,outandin
177,434,outandin
203,34,outandin
203,284,outandin
203,305,outandin
203,306,outandin
203,345,incoming
203,352,outandin
203,453,outandin
203,488,outandin
203,630,outandin
349,138,outandin
349,192,outandin
349,329,outandin
349,334,outandin
349,350,outandin
349,368,outandin
349,639,outandin
466,133,outandin
466,142,outandin
466,155,incoming
466,329,outgoing
466,345,outandin
466,360,outandin
466,414,outgoing
466,454,outandin
466,503,outandin
466,535,outandin
612,124,outandin
612,133,outgoing
612,181,outandin
612,182,outgoing
612,289,outandin
612,366,outandin
612,371,outandin
612,516,outgoing
612,524,outandin
612,573,outandin
17,61,outandin
17,92,outandin
17,138,outandin
17,295,outandin
17,300,incoming
17,553,outandin
17,641,outandin
61,53,outandin
61,182,outandin
61,257,outandin
61,271,outandin
61,275,incoming
61,397,incoming
61,555,outandin
61,591,outandin
92,138,outandin
92,140,outandin
92,275,outandin
92,295,outandin
92,302,outandin
92,360,outandin
92,524,outandin
92,551,outandin
92,609,outandin
138,215,outandin
138,291,outandin
138,376,outgoing
295,98,outandin
295,104,outandin
295,341,outandin
295,376,outandin
295,447,incoming
295,544,outandin
295,591,outgoing
300,98,outgoing
300,257,incoming
300,460,outandin
300,616,outandin
553,28,outandin
553,70,stable
553,257,outandin
553,277,outandin
641,291,outandin
18,34,outandin
18,103,outandin
18,113,stable
18,306,outandin
18,317,outandin
18,439,outandin
18,542,outandin
18,610,incoming
18,614,outandin
34,180,outandin
34,194,outgoing
34,370,outandin
34,528,outandin
34,560,outandin
34,577,outandin
103,186,outandin
103,211,outandin
103,220,outandin
103,305,outandin
103,352,outandin
103,439,outandin
103,501,outandin
103,589,outandin
103,634,outandin
113,211,incoming
113,230,outandin
113,254,outandin
113,342,outandin
113,370,outandin
113,378,outandin
113,383,outandin
113,390,outandin
113,432,outandin
113,540,outandin
113,634,outandin
306,84,outandin
306,102,incoming
306,186,outandin
306,305,outandin
306,560,outandin
306,608,outandin
306,631,outandin
306,634,incoming
317,84,outandin
317,156,outandin
317,194,incoming
317,212,outandin
317,380,outandin
317,413,outandin
317,453,outandin
317,528,incoming
317,597,outandin
317,604,outgoing
439,101,outandin
439,169,outandin
439,196,outandin
439,342,outandin
439,370,outgoing
439,380,outandin
439,390,outandin
439,614,incoming
439,630,incoming
542,60,outandin
542,379,outandin
542,425,incoming
542,440,outandin
542,560,outandin
542,589,outgoing
610,101,outgoing
610,163,outandin
610,211,outandin
610,218,outgoing
610,342,outandin
610,390,incoming
610,488,outandin
610,540,outgoing
610,560,incoming
610,604,outandin
614,194,outgoing
614,196,outandin
614,197,outandin
614,212,outgoing
614,220,outandin
614,246,incoming
614,305,outandin
614,383,incoming
614,425,incoming
614,504,outandin
614,528,outgoing
148,87,outandin
148,127,outandin
148,326,outandin
148,443,outgoing
148,472,outgoing
148,527,outandin
148,556,outandin
148,630,outandin
167,66,outandin
167,165,outandin
167,238,outandin
167,248,outandin
167,458,incoming
167,629,outandin
222,114,outandin
222,320,outandin
222,495,outgoing
222,606,outandin
222,642,outandin
248,22,outandin
248,42,outandin
248,62,outandin
248,179,outandin
248,195,outandin
248,335,outandin
248,631,outandin
286,58,outandin
286,114,outandin
286,168,outandin
286,443,outandin
286,507,outgoing
286,556,outandin
286,609,outandin
422,58,outandin
422,127,outandin
422,165,outandin
422,182,outandin
422,429,outandin
422,472,outandin
422,527,outandin
422,598,incoming
422,601,outandin
430,87,outandin
430,149,stable
430,180,outandin
430,402,outandin
430,541,outandin
430,546,incoming
430,597,outandin
430,642,outandin
472,136,outandin
472,162,outandin
472,226,outandin
472,238,outandin
472,443,incoming
472,458,outandin
472,507,incoming
472,642,incoming
556,71,outandin
556,165,outandin
556,507,outandin
556,533,outandin
556,642,outandin
642,65,outandin
642,409,outandin
642,443,outandin
642,568,incoming
20,24,incoming
20,69,outandin
20,108,incoming
20,115,outandin
20,239,outgoing
20,337,incoming
20,344,outandin
20,408,outandin
20,460,outandin
20,476,incoming
24,45,outandin
24,86,incoming
24,239,outandin
24,337,stable
24,351,outandin
24,394,outgoing
24,492,outandin
24,493,outandin
24,506,outandin
24,577,outandin
69,108,outandin
69,115,outandin
69,145,outandin
69,178,outandin
69,361,outgoing
69,427,outandin
108,39,outandin
108,94,outandin
108,104,outandin
108,343,outgoing
108,378,outgoing
108,509,outandin
108,548,outgoing
115,178,outandin
115,476,outandin
115,506,outandin
115,512,outandin
115,565,incoming
239,95,outandin
239,145,outandin
239,481,outandin
337,105,outandin
337,178,outandin
337,235,outgoing
337,304,outandin
337,344,outandin
337,378,outandin
337,427,outandin
337,460,outandin
337,476,outandin
337,496,outgoing
337,506,outandin
337,532,outandin
337,606,outgoing
344,95,outandin
344,105,outandin
344,303,outandin
344,366,outandin
344,383,outandin
344,462,outgoing
344,506,outgoing
344,509,incoming
344,577,outgoing
408,70,outandin
408,102,outandin
408,210,outandin
408,224,outandin
408,242,outandin
408,314,outandin
408,385,outandin
408,386,outgoing
408,445,incoming
408,475,outgoing
460,94,outandin
460,105,outandin
460,509,outgoing
460,548,outandin
476,94,outandin
476,217,outandin
476,241,outandin
476,247,outandin
476,627,outandin
21,88,outandin
21,121,outandin
21,192,outandin
21,209,outandin
21,285,outandin
21,418,outandin
21,444,outandin
21,452,outandin
21,491,outgoing
21,517,outandin
21,594,outandin
21,623,outandin
88,191,incoming
88,375,outgoing
88,388,outandin
88,403,outandin
88,491,outandin
88,637,outandin
121,156,outandin
121,243,outandin
121,319,outandin
121,375,outandin
121,405,outgoing
121,415,stable
121,426,outandin
121,431,outandin
121,526,outandin
121,571,outandin
121,643,incoming
192,27,outandin
192,53,outandin
192,169,outandin
192,213,incoming
192,284,outandin
192,361,outandin
192,393,outandin
192,402,incoming
192,418,outandin
192,426,outandin
192,493,outandin
192,517,incoming
192,534,outandin
209,28,outandin
209,40,outandin
209,54,outandin
209,63,outgoing
209,243,outandin
209,274,outgoing
209,277,outandin
209,287,outandin
209,331,outandin
209,452,outandin
209,491,outandin
285,198,outandin
285,364,outandin
285,418,outgoing
285,452,outandin
285,486,incoming
285,643,outandin
418,54,outandin
418,243,outandin
418,336,outgoing
418,426,outandin
418,431,outandin
418,628,outandin
444,46,outandin
444,62,outandin
444,313,outandin
444,316,outandin
444,346,outandin
444,440,outandin
444,624,outandin
452,274,outandin
452,284,outandin
452,397,outandin
452,403,outandin
491,38,outandin
491,54,outandin
491,62,outandin
491,426,incoming
491,431,incoming
491,451,outandin
491,526,incoming
491,571,outandin
491,578,outandin
491,594,outandin
491,624,outandin
491,644,outandin
517,68,outgoing
517,180,outandin
517,335,outandin
517,399,outandin
517,426,outandin
517,428,outandin
517,486,outandin
517,637,outandin
