source,target,type
30,203,outandin
30,456,outandin
30,538,outandin
30,701,outandin
33,63,outandin
33,123,outandin
33,157,outandin
33,162,outandin
33,203,outandin
33,311,outgoing
33,444,outandin
33,472,outgoing
33,575,outandin
33,605,outgoing
33,612,outandin
33,617,outandin
33,636,outandin
33,759,outandin
123,101,outgoing
123,119,outandin
123,133,outandin
123,157,outandin
123,162,outandin
123,508,outandin
123,597,outandin
123,600,outandin
123,636,outandin
123,701,outandin
156,46,outandin
156,71,outandin
156,75,outandin
156,162,outandin
156,252,outandin
156,260,outandin
156,323,outandin
156,345,outandin
156,428,outandin
156,440,outandin
156,628,outgoing
156,656,outandin
156,759,outandin
191,46,outandin
191,76,outandin
191,174,outandin
191,382,outandin
191,544,outandin
191,648,outandin
322,162,outandin
322,203,outandin
322,269,outandin
322,479,outandin
322,622,outgoing
322,643,outandin
323,7,outandin
323,101,outandin
323,119,outandin
323,203,outgoing
323,234,outandin
323,252,outandin
323,422,outandin
323,517,outandin
323,600,outandin
323,770,outandin
365,7,outandin
365,31,outandin
365,232,outandin
365,311,outandin
365,476,outgoing
365,600,outgoing
365,636,outandin
422,76,outandin
422,157,outandin
422,174,outandin
422,252,outandin
422,254,outandin
422,419,outandin
422,472,outandin
422,515,outandin
422,516,outandin
422,527,outandin
422,600,outandin
465,129,outandin
465,134,outandin
465,393,outgoing
465,500,outandin
465,523,outandin
465,646,outandin
465,772,outandin
610,92,outandin
610,230,outandin
610,257,outandin
610,300,outgoing
610,340,outandin
610,486,outandin
610,581,outandin
769,46,outandin
769,76,outandin
769,149,outandin
769,428,outandin
769,432,outandin
769,548,outandin
769,600,outandin
769,622,outandin
769,687,outandin
769,765,outandin
769,778,outandin
2,19,outandin
2,91,outandin
2,176,outgoing
2,242,outandin
2,244,outandin
2,299,outandin
2,320,outandin
2,385,outandin
2,387,outgoing
2,425,outandin
2,568,outandin
2,652,outandin
2,730,outandin
19,43,outandin
19,211,outandin
19,255,outandin
19,333,outandin
19,381,outandin
19,392,outandin
19,436,outandin
19,482,outandin
19,615,outandin
19,623,outandin
91,13,outandin
91,84,outandin
91,117,outandin
91,138,outandin
91,255,outandin
91,328,outandin
91,387,outandin
91,432,outandin
91,520,outandin
91,536,outandin
91,568,outgoing
176,84,outandin
176,93,outandin
176,154,outandin
176,233,outandin
176,368,outandin
176,387,outandin
176,399,outandin
176,440,outandin
176,505,outgoing
176,518,outgoing
176,568,outandin
176,623,outandin
176,730,outandin
176,733,outandin
176,737,outandin
242,233,outgoing
242,315,outandin
242,385,outandin
242,398,outandin
242,425,outandin
242,432,outandin
242,436,outandin
242,552,outandin
242,568,outandin
242,621,outandin
244,43,outandin
244,105,outandin
244,114,outandin
244,333,outandin
244,392,outandin
244,552,outandin
244,638,outandin
244,720,outandin
299,164,outandin
299,172,outandin
299,178,outandin
299,196,outandin
299,219,outandin
299,270,outandin
299,289,outandin
299,375,outandin
299,504,outandin
299,639,outandin
320,13,outgoing
320,89,outandin
320,90,outandin
320,103,outandin
320,138,outgoing
320,615,outandin
320,633,outgoing
320,733,outandin
385,255,outandin
385,302,outandin
385,399,outandin
385,430,outandin
385,432,outandin
385,445,outandin
385,482,outandin
385,628,outandin
385,733,outandin
385,752,outandin
387,194,outandin
387,233,outandin
387,255,outgoing
387,397,outandin
387,425,outandin
387,554,outandin
387,730,outandin
387,737,outgoing
425,31,outandin
425,84,outandin
425,95,outandin
425,211,outandin
425,315,outandin
425,328,outandin
425,430,outgoing
425,463,outandin
425,509,outandin
425,518,outgoing
425,690,outandin
425,730,outandin
425,737,outandin
568,31,outgoing
568,103,outgoing
568,131,outandin
568,479,outandin
568,509,outgoing
568,730,outandin
652,410,outandin
652,622,outandin
652,650,outandin
652,653,outandin
652,658,outandin
652,665,outandin
652,670,outandin
652,673,outandin
652,679,outandin
652,734,outandin
652,756,outandin
730,110,outandin
730,117,outandin
730,454,outandin
730,505,outandin
730,509,outgoing
730,609,outandin
730,615,outandin
730,751,outandin
3,47,outgoing
3,52,outandin
3,55,outandin
3,202,outandin
3,283,outandin
3,408,outandin
3,449,outandin
3,543,outandin
3,755,outandin
47,240,outandin
47,383,outandin
47,519,outandin
47,544,outandin
47,594,outandin
47,629,outgoing
47,736,outandin
47,764,outandin
52,39,outgoing
52,160,outandin
52,286,outandin
52,366,outandin
52,377,outandin
52,458,outandin
52,570,outandin
52,621,outandin
55,35,outgoing
55,38,outgoing
55,77,outandin
55,142,outandin
55,279,outandin
55,283,outandin
55,316,outandin
55,350,outandin
55,379,outandin
55,434,outgoing
55,493,outandin
55,611,outandin
202,4,outgoing
202,130,outandin
202,247,outandin
202,252,outandin
202,611,outandin
202,708,outandin
202,736,outandin
202,748,outandin
202,755,outandin
202,774,outandin
283,4,outgoing
283,20,outandin
283,36,outgoing
283,80,outandin
283,88,outandin
283,142,outandin
283,175,outandin
283,305,outandin
283,316,outandin
283,330,outandin
283,743,outandin
283,748,outandin
408,15,outandin
408,27,outandin
408,39,outandin
408,140,outandin
408,150,outandin
408,152,outandin
408,241,outandin
408,376,outandin
408,377,outandin
408,501,outandin
408,570,outandin
408,583,outandin
408,633,outandin
408,738,outandin
449,84,outandin
449,357,outandin
449,358,outandin
449,466,outandin
449,559,outandin
449,704,outandin
449,715,outgoing
543,204,outandin
543,210,outandin
543,319,outgoing
543,324,outgoing
543,337,outandin
543,351,outandin
543,359,outandin
543,462,outandin
543,494,outandin
543,773,outandin
755,38,outandin
755,57,outandin
755,80,outandin
755,103,outandin
755,175,outandin
755,346,outandin
755,493,outandin
755,586,outandin
755,594,outandin
755,708,outandin
755,743,outandin
755,776,outandin
4,77,outgoing
4,142,outandin
4,261,outandin
4,389,outandin
4,493,outandin
4,564,outandin
4,586,outandin
4,594,outandin
4,748,outandin
77,316,outgoing
77,389,outandin
77,393,outandin
77,446,outandin
77,594,outandin
77,611,outandin
77,675,outandin
77,764,outandin
77,770,outandin
142,112,outandin
142,493,outandin
142,594,outandin
142,611,outandin
142,770,outandin
261,36,outandin
261,59,outandin
261,68,outandin
261,80,outandin
261,105,outandin
261,519,outandin
261,538,outandin
261,586,outandin
261,611,outandin
261,643,outandin
261,687,outandin
261,708,outandin
261,774,outandin
389,36,outandin
389,305,outandin
389,367,outandin
389,383,outandin
389,493,outandin
389,544,outandin
389,743,outandin
389,744,outandin
493,35,outandin
493,36,outandin
493,38,outandin
493,330,outandin
493,383,outandin
493,770,outandin
493,776,outandin
564,35,outgoing
564,36,outandin
564,80,outandin
564,279,outandin
564,307,outandin
564,346,outandin
564,377,outandin
564,434,outandin
564,677,outandin
564,764,outandin
586,37,outandin
586,38,outandin
586,74,outandin
586,346,outandin
586,434,outgoing
586,442,outandin
594,68,outandin
594,130,outandin
594,205,outgoing
594,519,outgoing
594,538,outandin
594,544,outandin
748,346,outandin
748,434,outandin
748,588,outandin
748,708,outandin
748,774,outandin
6,8,outandin
6,34,outandin
6,181,outandin
6,199,outgoing
6,213,outandin
6,220,outandin
6,380,outandin
6,451,outandin
6,508,outandin
6,699,outandin
8,12,outandin
8,44,outgoing
8,85,outgoing
8,402,outgoing
8,437,outandin
8,474,outandin
8,477,outandin
8,557,outandin
8,609,outandin
34,44,outandin
34,69,outandin
34,353,outandin
34,402,outandin
34,467,outandin
34,516,outandin
34,555,outgoing
34,569,outandin
181,24,outandin
181,120,outandin
181,177,outandin
181,253,outandin
181,300,outandin
181,307,outandin
181,451,outandin
181,484,outandin
181,491,outandin
199,45,outandin
199,49,outandin
199,131,outandin
199,363,outandin
199,411,outandin
199,415,outandin
199,451,outandin
199,467,outandin
199,530,outandin
199,591,outandin
199,599,outandin
199,634,outandin
213,17,outandin
213,102,outandin
213,182,outandin
213,201,outandin
213,312,outandin
213,377,outandin
213,438,outandin
213,439,outandin
213,504,outandin
213,507,outandin
213,596,outandin
220,103,outandin
220,255,outandin
220,436,outandin
220,505,outandin
220,577,outandin
220,751,outandin
220,752,outandin
380,16,outgoing
380,24,outandin
380,44,outandin
380,51,outandin
380,120,outandin
380,132,outandin
380,206,outandin
380,402,outandin
380,432,outandin
380,453,outandin
380,474,outandin
380,496,outandin
380,569,outandin
380,637,outandin
451,50,outgoing
451,95,outandin
451,177,outandin
451,219,outandin
451,248,outandin
451,363,outgoing
451,455,outandin
451,637,outandin
508,10,outandin
508,50,outandin
508,132,outandin
508,236,outandin
508,237,outandin
508,290,outandin
508,467,outandin
508,545,outgoing
508,555,outandin
508,592,outandin
508,634,outandin
699,164,outandin
699,172,outandin
699,268,outandin
699,270,outandin
699,400,outgoing
699,464,outandin
699,527,outandin
699,540,outandin
699,589,outandin
699,728,outandin
7,160,outandin
7,162,outandin
7,257,outandin
7,369,outandin
7,476,outandin
7,479,outandin
7,491,outandin
7,517,outandin
7,643,outandin
160,20,outandin
160,27,outandin
160,208,outandin
160,303,outandin
160,377,outgoing
160,458,outandin
160,577,outandin
160,767,outandin
162,119,outandin
162,133,outandin
162,165,outandin
162,232,outgoing
162,311,outandin
162,399,outandin
162,476,outandin
162,617,outandin
162,701,outandin
257,71,outandin
257,89,outandin
257,112,outgoing
257,351,outandin
257,492,outandin
257,494,outandin
257,499,outandin
257,551,outandin
257,559,outandin
257,578,outandin
257,676,outandin
257,726,outandin
257,741,outandin
257,760,outandin
369,103,outandin
369,105,outandin
369,154,outgoing
369,236,outandin
369,328,outandin
369,454,outandin
369,482,outandin
369,509,outandin
369,554,outandin
369,615,outandin
369,623,outandin
369,740,outandin
476,76,outandin
476,184,outandin
476,203,outandin
476,208,outandin
476,232,outandin
476,259,outandin
476,382,outandin
476,628,outandin
476,701,outandin
476,705,outandin
476,759,outandin
479,63,outandin
479,76,outandin
479,157,outandin
479,311,outandin
479,456,outandin
479,621,outandin
491,63,outandin
491,101,outgoing
491,137,outgoing
491,184,outandin
491,419,outandin
491,456,outandin
491,617,outandin
517,260,outandin
517,379,outandin
517,438,outandin
517,472,outandin
517,705,outgoing
517,759,outandin
643,63,outgoing
643,75,outandin
643,137,outgoing
643,184,outandin
643,260,outandin
643,403,outandin
643,472,outandin
643,600,outandin
12,44,outandin
12,49,outgoing
12,248,outandin
12,290,outandin
12,308,outandin
12,392,outandin
12,426,outandin
12,530,outandin
12,545,outandin
12,592,outandin
12,720,outandin
44,16,outgoing
44,51,outandin
44,72,outandin
44,255,outandin
44,496,outandin
44,591,outandin
44,681,outandin
85,24,outandin
85,190,outandin
85,224,outandin
85,246,outandin
85,254,outgoing
85,363,outandin
85,454,outgoing
85,591,outandin
85,637,outgoing
402,24,outandin
402,95,outandin
402,131,outandin
402,177,outandin
402,225,outandin
402,353,outandin
402,363,outandin
402,474,outandin
402,477,outandin
402,545,outandin
402,555,outandin
402,609,outandin
437,56,outandin
437,132,outandin
437,334,outandin
437,461,outandin
437,474,outandin
437,561,outandin
437,599,outandin
437,612,outandin
437,637,outgoing
474,51,outandin
474,72,outgoing
474,132,outandin
474,225,outandin
474,339,outandin
474,363,outgoing
474,569,outandin
474,706,outandin
477,18,outandin
477,50,outandin
477,72,outandin
477,275,outandin
477,409,outandin
477,467,outandin
477,516,outandin
477,557,outandin
477,591,outandin
557,50,outgoing
557,254,outandin
557,277,outandin
557,409,outandin
557,428,outandin
557,441,outgoing
557,516,outgoing
557,561,outandin
557,706,outandin
557,722,outandin
609,38,outandin
609,41,outandin
609,49,outandin
609,80,outandin
609,95,outandin
609,120,outgoing
609,125,outandin
609,275,outandin
609,561,outandin
609,637,outgoing
9,125,outandin
9,147,outandin
9,170,outandin
9,251,outandin
9,426,outandin
9,715,outandin
9,744,outandin
9,763,outandin
125,37,outandin
125,51,outandin
125,157,outandin
125,325,outgoing
125,375,outandin
125,533,outandin
125,745,outandin
125,749,outandin
125,758,outandin
125,763,outandin
147,37,outandin
147,217,outgoing
147,398,outandin
147,404,outandin
147,412,outgoing
147,455,outandin
147,460,outandin
147,466,outandin
147,494,outandin
147,537,outandin
147,707,outgoing
147,721,outgoing
147,758,outandin
147,763,outandin
170,11,outandin
170,50,outandin
170,89,outandin
170,460,outandin
170,482,outandin
170,515,outandin
170,533,outandin
170,576,outandin
170,582,outandin
170,721,outandin
170,758,outandin
170,777,outandin
251,22,outandin
251,116,outandin
251,165,outandin
251,217,outgoing
251,383,outandin
251,390,outandin
251,398,outandin
251,412,outandin
251,466,outandin
251,515,outandin
251,576,outandin
251,597,outandin
251,745,outandin
251,778,outandin
426,89,outandin
426,325,outgoing
426,386,outandin
426,495,outgoing
426,498,outandin
426,597,outgoing
426,627,outandin
426,637,outandin
426,724,outandin
426,763,outandin
715,116,outandin
715,129,outandin
715,390,outandin
715,480,outandin
715,498,outgoing
715,614,outandin
715,707,outandin
715,744,outandin
715,757,outandin
715,758,outandin
744,292,outandin
744,419,outandin
744,460,outandin
744,466,outandin
744,480,outandin
744,537,outandin
744,597,outandin
744,607,outgoing
744,679,outandin
744,778,outandin
763,89,outandin
763,116,outandin
763,302,outandin
763,358,outandin
763,778,outandin
10,63,outandin
10,184,outandin
10,194,outandin
10,311,outandin
10,456,outandin
10,458,outandin
10,606,outandin
10,636,outandin
63,311,outandin
63,600,outandin
63,650,outandin
184,149,outandin
184,174,outandin
184,252,outandin
184,311,outandin
184,345,outgoing
184,370,outandin
184,520,outandin
184,580,outandin
184,628,outandin
194,21,outandin
194,54,outandin
194,319,outandin
194,324,outandin
194,351,outandin
194,374,outandin
194,523,outandin
194,747,outandin
311,75,outandin
311,76,outandin
311,252,outandin
311,308,outandin
311,345,outandin
311,472,outandin
311,592,outandin
311,605,outandin
456,101,outandin
456,149,outandin
456,472,outandin
456,492,outandin
456,608,outgoing
456,636,outandin
456,701,outandin
458,39,outandin
458,152,outgoing
458,161,outandin
458,187,outandin
458,198,outandin
458,215,outandin
458,260,outandin
458,263,outandin
458,377,outgoing
458,411,outandin
458,442,outandin
458,443,outandin
458,533,outandin
458,630,outandin
458,700,outandin
606,102,outandin
606,201,outgoing
606,208,outgoing
606,366,outandin
606,377,outandin
606,411,outandin
606,438,outandin
606,447,outandin
606,583,outandin
636,101,outandin
636,232,outandin
636,382,outandin
636,428,outandin
636,459,outandin
636,622,outandin
636,691,outandin
11,292,outgoing
11,309,outgoing
11,357,outandin
11,607,outandin
11,614,outandin
11,778,outandin
292,22,outandin
292,98,outandin
292,325,outandin
292,358,outgoing
292,531,outandin
292,574,outandin
292,597,outandin
292,707,outandin
292,747,outandin
292,749,outandin
309,41,outandin
309,46,outandin
309,83,outandin
309,116,outgoing
309,357,outandin
309,398,outandin
309,495,outandin
309,597,outandin
309,745,outgoing
309,758,outandin
357,29,outgoing
357,286,outandin
357,404,outgoing
357,453,outandin
357,605,outandin
357,614,outandin
357,626,outandin
357,745,outandin
607,14,outandin
607,116,outandin
607,185,outandin
607,204,outandin
607,409,outandin
607,537,outgoing
607,577,outandin
607,721,outandin
607,757,outandin
607,758,outandin
614,83,outgoing
614,92,outandin
614,466,outandin
614,481,outandin
614,515,outandin
614,576,outandin
614,597,outandin
614,724,outandin
614,736,outandin
778,22,outandin
778,193,outandin
778,204,outandin
778,286,outandin
778,412,outandin
778,537,outandin
778,742,outandin
778,751,outandin
778,758,outandin
49,18,outandin
49,45,outandin
49,132,outandin
49,145,outandin
49,177,outandin
49,237,outandin
49,530,outandin
49,555,outandin
248,132,outandin
248,253,outandin
248,290,outandin
248,489,outandin
248,612,outandin
248,634,outandin
290,45,outandin
290,145,outandin
290,225,outandin
290,236,outandin
290,353,outandin
290,363,outandin
290,555,outandin
290,634,outandin
308,17,outandin
308,69,outandin
308,272,outgoing
308,370,outandin
308,574,outandin
308,601,outandin
308,667,outandin
308,717,outgoing
308,723,outandin
308,735,outgoing
308,771,outandin
392,106,outandin
392,196,outandin
392,300,outandin
392,509,outgoing
392,536,outandin
392,615,outandin
392,635,outandin
392,756,outandin
530,50,outandin
530,131,outandin
530,206,outandin
530,225,outgoing
530,545,outandin
530,599,outandin
530,612,outandin
530,722,outandin
545,45,outandin
545,51,outandin
545,120,outandin
545,177,outgoing
545,253,outandin
545,353,outandin
545,555,outgoing
545,569,outandin
545,736,outandin
592,16,outandin
592,72,outgoing
592,132,outgoing
592,339,outandin
592,527,outandin
592,560,outandin
592,722,outandin
720,56,outandin
720,58,outandin
720,66,outandin
720,74,outandin
720,113,outandin
720,172,outandin
720,212,outandin
720,225,outandin
720,240,outandin
720,284,outandin
720,421,outandin
720,524,outandin
720,696,outandin
720,725,outandin
13,84,outandin
13,137,outandin
13,240,outandin
13,349,outandin
13,505,outandin
13,518,outandin
13,638,outandin
13,714,outandin
84,43,outandin
84,138,outandin
84,403,outandin
84,448,outandin
84,536,outandin
84,621,outandin
84,698,outandin
137,46,outandin
137,76,outandin
137,157,outandin
137,174,outandin
137,538,outandin
137,617,outandin
137,628,outandin
137,705,outandin
240,103,outgoing
240,114,outandin
240,255,outandin
240,399,outandin
240,518,outandin
240,686,outandin
240,714,outandin
240,756,outandin
240,768,outandin
349,218,outandin
349,287,outandin
349,364,outandin
349,453,outandin
349,596,outgoing
349,765,outandin
505,90,outandin
505,105,outandin
505,110,outandin
505,312,outandin
505,328,outgoing
505,430,outandin
505,536,outgoing
518,16,outgoing
518,110,outandin
518,211,outandin
518,266,outandin
518,302,outandin
518,403,outandin
518,548,outandin
518,554,outandin
518,621,outandin
518,638,outandin
638,43,outandin
638,315,outgoing
638,536,outandin
638,615,outandin
638,648,outandin
638,737,outandin
714,93,outandin
714,117,outandin
714,138,outgoing
714,154,outgoing
714,432,outandin
714,462,outandin
714,552,outandin
714,595,outandin
714,751,outandin
714,752,outandin
14,32,outandin
14,78,outandin
14,134,outgoing
14,397,outandin
14,429,outandin
14,547,outgoing
14,575,outandin
14,696,outandin
32,218,outandin
32,253,outandin
32,269,outandin
32,287,outandin
32,310,outandin
32,406,outandin
32,519,outandin
32,618,outandin
32,772,outandin
78,54,outandin
78,226,outandin
78,307,outandin
78,324,outandin
78,364,outandin
78,373,outgoing
78,406,outgoing
78,412,outandin
78,554,outandin
134,148,outandin
134,224,outandin
134,319,outandin
134,351,outandin
134,377,outandin
134,393,outgoing
134,406,outandin
134,728,outandin
397,90,outandin
397,93,outandin
397,103,outgoing
397,315,outandin
397,421,outandin
397,432,outandin
397,509,outandin
397,515,outandin
397,635,outgoing
397,672,outandin
429,227,outandin
429,262,outandin
429,310,outandin
429,373,outandin
429,374,outandin
429,410,outandin
429,462,outandin
429,471,outandin
547,41,outandin
547,98,outandin
547,188,outandin
547,262,outandin
547,310,outandin
547,319,outandin
547,406,outandin
547,430,outandin
547,480,outandin
547,719,outgoing
575,21,outandin
575,144,outandin
575,195,outandin
575,340,outandin
575,492,outandin
575,709,outandin
696,310,outandin
696,319,outandin
696,342,outandin
696,379,outandin
696,406,outandin
696,500,outandin
696,546,outandin
696,596,outgoing
696,675,outandin
696,719,outandin
696,773,outandin
15,81,outandin
15,241,outandin
15,268,outandin
15,344,outandin
15,371,outgoing
15,767,outandin
81,48,outandin
81,183,outandin
81,190,outandin
81,268,outandin
81,376,outandin
81,381,outandin
81,411,outandin
81,444,outandin
81,478,outandin
81,497,outandin
81,588,outandin
81,700,outandin
81,767,outandin
241,39,outandin
241,41,outandin
241,66,outandin
241,192,outandin
241,201,outgoing
241,438,outandin
241,444,outandin
241,630,outandin
268,39,outgoing
268,74,outandin
268,192,outandin
268,377,outgoing
268,438,outandin
268,567,outandin
268,630,outandin
268,767,outandin
344,17,outandin
344,102,outandin
344,182,outandin
344,312,outandin
344,504,outandin
344,540,outandin
344,645,outandin
371,126,outandin
371,215,outandin
371,286,outandin
371,303,outgoing
371,334,outandin
371,376,outandin
371,510,outandin
371,630,outandin
371,669,outandin
767,48,outandin
767,307,outandin
767,312,outandin
767,368,outandin
767,442,outandin
767,471,outandin
767,548,outandin
767,733,outandin
16,120,outandin
16,376,outandin
16,461,outandin
16,591,outandin
16,612,outandin
16,706,outandin
16,777,outandin
120,18,outandin
120,237,outandin
120,266,outandin
120,363,outandin
120,455,outandin
376,27,outandin
376,150,outandin
376,215,outandin
376,411,outandin
376,438,outandin
376,497,outandin
376,504,outandin
376,548,outandin
376,700,outandin
461,277,outandin
461,353,outandin
461,415,outandin
461,455,outandin
461,555,outandin
461,560,outandin
461,634,outandin
591,200,outandin
591,253,outandin
591,353,outandin
591,415,outgoing
591,441,outgoing
591,560,outandin
591,722,outgoing
612,177,outandin
612,182,outandin
612,236,outandin
612,353,outandin
612,441,outandin
612,467,outandin
612,496,outandin
706,50,outandin
706,277,outandin
706,516,outandin
706,578,outandin
706,697,outandin
706,776,outandin
777,76,outandin
777,263,outandin
777,645,outandin
777,650,outandin
777,657,outandin
777,666,outandin
777,668,outandin
777,670,outandin
777,679,outandin
777,688,outandin
777,691,outandin
777,694,outandin
17,41,outgoing
17,48,outandin
17,140,outandin
17,192,outandin
17,263,outandin
17,303,outgoing
17,368,outandin
17,501,outandin
41,190,outandin
41,198,outgoing
41,208,outgoing
41,366,outandin
41,570,outandin
41,588,outandin
48,26,outandin
48,102,outgoing
48,187,outandin
48,190,outandin
48,377,outandin
48,507,outandin
48,567,outandin
48,766,outandin
140,27,outandin
140,150,outandin
140,161,outandin
140,190,outandin
140,201,outandin
140,208,outgoing
140,215,outandin
140,368,outandin
140,442,outandin
140,501,outandin
140,570,outandin
140,626,outgoing
192,26,outandin
192,27,outandin
192,157,outandin
192,161,outandin
192,190,outandin
192,312,outandin
192,368,outandin
192,438,outandin
192,510,outandin
192,583,outandin
192,732,outandin
263,161,outandin
263,182,outandin
263,504,outandin
263,507,outandin
263,548,outandin
263,567,outandin
263,700,outandin
263,749,outandin
303,161,outandin
303,198,outandin
303,201,outandin
303,366,outandin
303,436,outandin
303,504,outandin
303,583,outandin
303,666,outandin
303,761,outandin
368,75,outandin
368,149,outandin
368,187,outandin
368,501,outandin
368,570,outandin
368,723,outandin
501,161,outandin
501,183,outgoing
501,439,outandin
501,442,outandin
501,504,outandin
501,738,outandin
18,236,outandin
18,275,outandin
18,363,outgoing
236,95,outandin
236,206,outandin
236,555,outgoing
236,560,outgoing
236,626,outandin
236,634,outandin
275,45,outgoing
275,177,outandin
275,233,outandin
275,353,outandin
275,363,outandin
275,496,outandin
275,569,outandin
275,637,outandin
363,177,outandin
363,454,outandin
363,455,outandin
363,492,outandin
363,496,outandin
363,561,outandin
363,577,outandin
363,599,outandin
43,93,outandin
43,211,outandin
43,302,outandin
43,383,outandin
43,445,outandin
43,687,outandin
43,756,outandin
43,768,outandin
211,90,outandin
211,163,outandin
211,165,outandin
211,735,outandin
211,756,outandin
255,114,outandin
255,138,outandin
255,227,outandin
255,246,outandin
255,403,outandin
255,432,outandin
255,554,outandin
255,634,outandin
333,31,outandin
333,114,outandin
333,399,outandin
333,444,outandin
333,473,outandin
333,509,outgoing
333,589,outandin
333,623,outandin
333,695,outandin
333,740,outandin
381,90,outandin
381,93,outandin
381,117,outandin
381,266,outandin
381,509,outandin
381,552,outandin
381,584,outandin
381,623,outandin
381,740,outandin
381,751,outandin
436,110,outandin
436,432,outandin
436,463,outandin
436,581,outandin
436,657,outandin
436,752,outandin
482,117,outandin
482,154,outandin
482,328,outandin
482,478,outgoing
482,604,outandin
482,749,outandin
482,752,outandin
615,101,outandin
615,154,outandin
615,289,outandin
615,430,outandin
615,596,outandin
615,633,outandin
615,751,outandin
623,114,outandin
623,233,outandin
623,506,outandin
623,552,outandin
623,633,outgoing
623,635,outandin
20,35,outandin
20,59,outandin
20,76,outandin
20,234,outandin
20,288,outandin
20,350,outandin
20,383,outgoing
20,774,outandin
35,26,outandin
35,130,outgoing
35,175,outandin
35,296,outandin
35,346,outandin
35,434,outandin
35,629,outandin
35,669,outandin
59,36,outandin
59,88,outandin
59,305,outandin
59,434,outandin
59,453,outandin
59,596,outandin
59,608,outandin
76,75,outandin
76,419,outandin
76,520,outgoing
76,622,outandin
234,69,outandin
234,200,outandin
234,326,outgoing
234,362,outandin
234,372,outgoing
234,441,outandin
234,443,outandin
234,452,outandin
234,467,outandin
234,601,outandin
234,640,outandin
234,698,outgoing
234,710,outandin
234,717,outandin
234,718,outandin
234,735,outgoing
288,69,outgoing
288,223,outandin
288,443,outandin
288,448,outandin
288,524,outandin
288,698,outandin
288,710,outgoing
288,735,outgoing
288,757,outandin
288,771,outandin
350,80,outgoing
350,130,outandin
350,205,outandin
350,346,outgoing
350,611,outandin
350,776,outandin
383,88,outandin
383,519,outandin
383,633,outandin
383,764,outandin
774,38,outandin
774,72,outandin
774,88,outandin
774,175,outandin
774,205,outandin
774,330,outandin
774,379,outandin
774,544,outandin
21,165,outandin
21,232,outandin
21,391,outgoing
21,486,outandin
21,492,outandin
21,499,outandin
21,551,outandin
21,584,outandin
21,673,outandin
21,750,outandin
165,118,outandin
165,144,outandin
165,230,outgoing
165,337,outandin
165,531,outandin
165,578,outandin
165,625,outandin
165,741,outandin
165,750,outandin
165,762,outandin
232,157,outandin
232,252,outandin
232,260,outandin
391,92,outgoing
391,112,outandin
391,118,outandin
391,144,outandin
391,188,outandin
391,265,outandin
391,492,outandin
391,625,outandin
391,719,outandin
391,726,outandin
486,112,outandin
486,188,outandin
486,195,outandin
486,340,outandin
486,342,outandin
486,473,outandin
486,492,outandin
486,494,outgoing
486,709,outandin
486,713,outandin
492,71,outandin
492,300,outandin
492,494,outandin
492,617,outandin
492,625,outandin
492,659,outandin
492,682,outandin
499,118,outandin
499,128,outandin
499,279,outandin
499,342,outandin
499,412,outandin
499,551,outgoing
499,713,outandin
551,45,outandin
551,92,outandin
551,113,outandin
551,300,outandin
551,353,outandin
551,581,outandin
551,584,outandin
551,709,outgoing
551,741,outandin
584,71,outandin
584,128,outgoing
584,514,outandin
584,554,outandin
584,726,outgoing
584,741,outandin
673,138,outandin
673,198,outandin
673,296,outandin
