source,target,type
184,583,outandin
184,664,outandin
400,14,outandin
400,59,outandin
400,93,outandin
400,191,outgoing
400,197,outandin
400,292,outandin
400,416,outandin
400,448,outandin
400,455,outandin
400,528,outandin
400,557,outandin
400,561,outandin
400,655,incoming
400,657,outandin
400,681,outandin
400,716,outandin
400,717,outandin
412,133,outandin
412,191,outandin
412,197,outandin
412,234,outandin
412,239,incoming
412,255,outandin
412,369,outgoing
412,397,outgoing
412,553,outandin
412,655,outgoing
445,148,outgoing
445,167,outandin
445,233,outandin
445,332,outandin
445,415,outandin
445,469,outandin
445,533,outandin
445,548,outandin
445,658,outandin
445,724,outandin
499,94,outgoing
499,113,outandin
499,168,outandin
499,172,incoming
499,175,outandin
499,216,outandin
499,347,stable
499,360,incoming
499,425,incoming
499,617,incoming
499,646,outandin
664,40,outandin
664,194,outandin
664,228,outgoing
664,302,outandin
664,475,outandin
664,492,outandin
664,711,outandin
664,724,outandin
7,46,outandin
7,125,outandin
7,175,incoming
7,368,outandin
7,508,outandin
7,589,outandin
7,617,outgoing
7,639,outandin
46,89,incoming
46,164,outgoing
46,198,incoming
46,282,outandin
46,286,outandin
46,365,outandin
46,426,outandin
46,441,incoming
46,513,outandin
46,601,outgoing
46,612,outandin
46,629,outandin
125,20,incoming
125,113,outandin
125,172,outandin
125,250,outandin
125,252,outandin
125,376,incoming
125,444,outandin
125,465,outgoing
125,495,outandin
125,496,outandin
125,538,incoming
125,717,outandin
175,93,outandin
175,168,outandin
175,173,outandin
175,187,outgoing
175,213,outandin
175,216,outandin
175,220,outandin
175,272,outandin
175,315,outandin
175,339,outandin
175,365,incoming
175,617,outandin
175,639,outandin
368,25,incoming
368,148,outandin
368,245,outandin
368,272,outandin
368,285,outandin
368,617,outandin
508,94,outandin
508,137,outandin
508,187,outgoing
508,250,outandin
508,323,outandin
508,376,outandin
508,705,outandin
589,113,outgoing
589,168,outandin
589,199,outandin
589,323,outandin
589,343,outandin
589,360,outandin
589,475,outandin
589,485,outandin
589,715,outandin
617,245,outandin
617,272,outandin
617,273,outandin
617,331,outandin
617,343,outandin
617,444,outandin
617,475,outandin
639,160,outandin
639,285,outandin
639,303,outandin
639,345,outandin
639,405,outandin
639,653,outandin
639,656,outandin
639,742,outandin
27,252,outandin
27,272,outandin
27,376,outgoing
27,491,outandin
27,495,outandin
27,571,outandin
27,601,outandin
27,739,outandin
29,173,outandin
29,216,outandin
29,403,outandin
29,406,outandin
29,475,outgoing
29,688,outandin
29,693,outandin
29,739,outandin
29,742,outandin
163,25,outandin
163,94,outandin
163,113,outandin
163,179,outandin
163,245,outandin
163,250,stable
163,360,outandin
163,491,outgoing
163,608,outandin
173,25,outandin
173,61,outandin
173,415,outandin
173,737,outandin
199,168,stable
199,172,incoming
199,294,outandin
199,348,outandin
199,444,outandin
199,658,outandin
360,25,outandin
360,250,outandin
360,479,outandin
425,168,incoming
425,179,outandin
425,216,outandin
425,250,outandin
425,302,outandin
425,407,outandin
425,642,outandin
425,669,outandin
512,335,outandin
512,353,outandin
512,392,outandin
512,454,outandin
512,726,outandin
538,71,outandin
538,94,outandin
538,187,outandin
538,208,outandin
538,285,stable
538,323,outandin
538,376,incoming
538,495,outgoing
708,69,outandin
708,444,outandin
708,475,outandin
708,673,outandin
708,677,outandin
708,678,outandin
708,688,outandin
708,698,incoming
708,710,outandin
9,12,outandin
9,15,outgoing
9,47,outandin
9,52,outandin
9,99,outandin
9,100,outgoing
9,142,outandin
9,182,outandin
9,265,outandin
9,377,outandin
9,430,outandin
9,534,outandin
9,582,outandin
12,34,outandin
12,51,outgoing
12,110,incoming
12,333,incoming
12,339,outandin
12,395,incoming
12,493,outandin
12,544,outandin
12,615,outandin
12,632,outandin
12,643,outandin
15,142,outandin
15,202,outandin
15,300,outandin
15,339,outandin
15,407,outandin
15,544,outandin
15,582,outandin
47,19,outandin
47,66,incoming
47,85,outandin
47,236,outgoing
47,294,incoming
47,689,outandin
47,719,outandin
52,182,outandin
52,240,outandin
52,248,outandin
52,309,outgoing
52,377,outandin
52,386,outandin
52,411,outandin
52,430,incoming
52,455,outandin
52,498,outandin
52,613,outandin
52,644,outgoing
99,151,outandin
99,306,incoming
99,411,outgoing
99,416,outandin
99,434,outandin
99,493,outandin
99,629,outandin
99,644,outandin
100,43,stable
100,182,outandin
100,265,outandin
100,299,incoming
100,339,outandin
100,422,outandin
100,565,outandin
100,646,outandin
142,37,outandin
142,182,outandin
142,222,outgoing
142,300,incoming
142,430,outgoing
142,483,outgoing
142,591,incoming
142,604,outandin
182,97,outandin
182,221,outandin
182,339,outandin
182,561,outgoing
182,599,outandin
265,222,incoming
265,235,outandin
265,249,outandin
265,329,outandin
265,511,outandin
265,632,outandin
377,97,stable
377,240,incoming
377,306,outgoing
377,348,outandin
377,591,outandin
377,596,stable
377,609,outandin
377,611,outandin
377,615,outandin
377,683,outandin
430,80,outandin
430,202,outandin
430,285,outandin
430,299,outandin
430,329,outandin
430,339,outandin
430,394,outandin
430,577,outandin
430,613,outgoing
430,657,outandin
430,696,outandin
430,710,outandin
534,80,incoming
534,141,outandin
534,155,outandin
534,404,outandin
534,421,outandin
534,453,outandin
534,520,outandin
534,645,outandin
534,656,outandin
582,37,outandin
582,83,outgoing
582,161,stable
582,235,outandin
582,249,outandin
582,276,outandin
582,339,outgoing
582,411,incoming
582,421,outandin
582,455,outandin
582,511,outandin
582,591,outgoing
582,659,outandin
582,662,outandin
66,104,outandin
66,209,outandin
66,391,outandin
66,466,incoming
66,604,outgoing
66,666,incoming
279,82,outandin
279,371,outandin
279,503,outandin
279,608,outandin
371,236,outandin
371,246,outandin
371,274,stable
371,294,incoming
371,349,outandin
371,415,outandin
371,466,stable
371,563,outandin
371,726,outandin
503,38,outandin
503,75,outandin
503,186,outandin
503,236,outandin
503,419,outandin
503,564,outandin
503,569,outandin
503,651,outandin
503,739,outandin
592,19,outandin
592,56,outandin
592,77,outandin
592,186,incoming
592,221,outandin
592,274,incoming
592,648,outandin
592,654,outandin
592,726,outandin
719,77,outandin
719,82,outandin
719,85,incoming
719,137,outandin
719,221,outandin
719,328,outandin
719,349,outandin
719,563,outandin
719,704,outandin
719,707,outandin
171,197,outandin
171,391,outandin
171,469,outandin
171,507,outandin
171,568,outandin
171,717,outandin
197,14,outandin
197,234,outandin
197,391,outandin
197,397,outandin
197,658,incoming
202,167,outandin
202,264,outandin
202,291,outandin
202,322,outandin
202,354,outandin
202,388,incoming
202,415,outandin
202,716,outandin
213,208,outgoing
213,210,outandin
213,264,outandin
213,369,outandin
213,494,outandin
213,635,outandin
415,93,outandin
415,133,outandin
415,191,outgoing
415,208,outandin
415,264,outandin
415,336,outandin
415,397,outandin
415,422,incoming
415,513,outandin
415,533,outandin
415,568,outandin
513,369,outandin
513,492,outgoing
513,565,outandin
513,655,outandin
524,208,outandin
524,239,outandin
524,397,outandin
524,472,outandin
524,533,outandin
524,583,outandin
524,620,outandin
524,635,incoming
524,647,outandin
524,655,outandin
34,39,outandin
34,64,outandin
34,68,stable
34,227,outandin
34,298,outandin
34,332,outandin
34,535,outgoing
34,609,outandin
34,616,outandin
34,645,outandin
34,649,outandin
34,725,outandin
51,43,outgoing
51,249,outgoing
51,276,outgoing
51,329,outandin
51,395,outandin
51,510,outandin
51,565,incoming
51,596,outandin
51,632,outandin
110,151,outandin
110,228,outandin
110,300,outgoing
110,325,outandin
110,331,outandin
110,339,outandin
110,378,outandin
110,511,outandin
110,643,outandin
110,659,outandin
110,662,outandin
110,680,outandin
333,114,outandin
333,151,outandin
333,235,outandin
333,276,outandin
333,277,outandin
333,339,outandin
333,493,outandin
333,572,outandin
333,643,outgoing
339,189,outandin
339,222,outandin
339,404,outandin
339,407,outandin
339,416,outandin
339,599,outandin
395,236,outandin
395,411,outandin
395,416,outandin
395,455,outandin
395,574,outandin
395,596,outandin
395,616,outandin
395,632,outandin
395,643,outandin
395,657,outandin
493,37,outandin
493,83,outandin
493,136,outgoing
493,148,outandin
493,158,outandin
493,309,outandin
493,511,outgoing
493,596,outandin
493,599,outandin
493,613,incoming
493,659,outandin
544,97,outandin
544,208,outandin
544,274,outandin
544,277,outandin
544,299,outandin
544,300,incoming
544,309,outgoing
544,344,incoming
544,458,outandin
544,483,incoming
544,620,outandin
544,632,incoming
544,726,outandin
615,38,outandin
615,71,outandin
615,249,outandin
615,276,outandin
615,344,outandin
615,511,outandin
615,585,outandin
615,591,outandin
615,643,outandin
615,711,outandin
632,97,outandin
632,299,incoming
632,309,outandin
643,240,outgoing
643,277,outandin
643,569,outandin
643,591,incoming
643,657,outandin
643,662,incoming
14,208,outandin
14,369,outandin
14,397,outandin
14,568,outandin
14,583,outandin
14,676,outandin
14,716,outandin
208,36,outandin
208,291,outandin
208,583,outandin
208,717,outandin
369,93,outandin
369,224,outandin
369,233,outgoing
369,255,outandin
369,275,outandin
369,655,outandin
369,714,outandin
397,191,outgoing
397,228,outandin
397,234,outandin
397,423,outandin
397,553,outandin
397,745,outandin
568,93,outgoing
568,187,outandin
568,228,outandin
568,302,outgoing
568,472,outandin
568,533,outandin
568,655,outandin
568,714,outandin
568,717,outandin
583,59,outandin
583,148,outandin
583,194,outandin
583,422,outgoing
583,450,outandin
583,472,outandin
583,553,outgoing
583,655,outandin
583,724,outandin
676,143,outandin
676,669,outandin
676,677,outandin
676,695,outandin
676,700,outandin
676,701,outandin
676,712,outandin
716,59,outandin
716,194,incoming
716,239,outandin
716,272,outandin
716,375,outandin
716,391,outandin
716,407,outandin
716,472,outandin
716,553,outandin
716,657,outandin
300,276,outandin
300,306,outandin
300,378,outgoing
300,465,outandin
300,596,outgoing
300,646,outandin
407,240,outandin
407,277,outgoing
407,378,outandin
407,394,incoming
407,591,outandin
16,244,stable
16,248,outandin
16,288,outandin
16,294,outandin
16,541,outandin
16,620,outandin
16,647,outgoing
16,679,outandin
244,248,outandin
244,259,outandin
244,375,incoming
244,426,outandin
244,471,incoming
244,528,outandin
244,541,outandin
244,554,outandin
244,620,outandin
244,647,outandin
244,686,outandin
248,211,outandin
248,259,outandin
248,442,outgoing
248,482,incoming
248,599,outandin
248,634,outgoing
248,647,outandin
248,666,outandin
288,87,outandin
288,211,outandin
288,471,outgoing
288,482,outandin
288,489,outandin
288,528,outandin
288,541,stable
288,554,outgoing
288,634,outandin
294,76,outandin
294,77,outandin
294,209,incoming
294,251,outandin
294,419,outandin
294,563,outandin
294,565,outandin
294,604,incoming
294,666,incoming
294,709,outandin
294,732,incoming
541,75,outandin
541,81,outandin
541,127,outandin
541,132,incoming
541,211,incoming
541,442,outgoing
541,482,outandin
541,647,outgoing
541,706,outandin
620,87,incoming
620,132,outgoing
620,375,outandin
620,471,outgoing
620,482,outandin
620,721,outandin
620,725,outandin
647,132,outandin
647,471,outgoing
647,482,outandin
647,721,outandin
679,604,outandin
679,667,outandin
679,671,outandin
679,672,outandin
679,680,incoming
679,683,incoming
679,687,outandin
679,698,outandin
679,703,outandin
679,712,outandin
17,20,incoming
17,88,outandin
17,201,outgoing
17,345,outandin
17,401,outandin
17,441,outandin
17,574,outandin
17,628,outgoing
17,730,outandin
20,57,outandin
20,90,outandin
20,198,outandin
20,286,outandin
20,448,outandin
20,502,outandin
88,55,outandin
88,85,outandin
88,105,stable
88,269,outandin
88,282,outandin
88,307,outandin
88,406,outandin
88,571,incoming
88,594,outgoing
201,62,outgoing
201,64,outandin
201,89,outandin
201,90,outgoing
201,252,outandin
201,269,outandin
201,270,outandin
201,448,outandin
201,479,incoming
201,494,outandin
201,650,outandin
345,156,outandin
345,185,outandin
345,401,outandin
345,517,incoming
345,537,incoming
345,548,outandin
345,594,outandin
345,715,outandin
401,57,outandin
401,62,outandin
401,282,outandin
401,468,outandin
401,479,incoming
401,531,outandin
401,537,outandin
401,563,outandin
441,62,outandin
441,89,outandin
441,90,outandin
441,124,outandin
441,164,outgoing
441,185,outandin
441,307,outandin
441,494,incoming
441,601,outandin
441,715,outandin
441,744,outandin
574,56,outandin
574,80,outandin
574,90,outandin
574,270,outandin
574,338,outgoing
574,385,outandin
574,426,outandin
574,428,outandin
574,479,incoming
574,740,outandin
574,744,outandin
628,164,outandin
628,198,outandin
628,271,outandin
628,338,outandin
628,437,outandin
628,497,outandin
628,507,outandin
628,715,outandin
730,140,outandin
730,174,outandin
730,324,incoming
730,326,outandin
730,388,outandin
730,529,outandin
730,621,outandin
730,727,incoming
18,167,outgoing
18,233,outandin
18,255,incoming
18,264,outgoing
18,302,outgoing
18,391,outandin
18,492,outandin
18,533,outandin
18,604,outandin
18,655,outandin
18,745,outandin
167,117,outandin
167,255,outandin
167,476,outandin
167,562,outandin
233,264,outandin
233,291,outandin
233,391,outandin
233,422,outandin
233,507,outandin
233,553,outandin
233,717,outandin
233,728,outandin
255,93,outandin
255,250,outandin
255,264,outandin
255,391,outandin
255,635,outandin
264,291,outandin
264,423,outandin
264,635,outandin
264,701,outandin
264,725,outandin
302,36,outandin
302,133,outandin
302,210,incoming
302,228,outandin
302,322,outandin
302,472,outandin
302,533,outandin
302,714,outandin
391,36,outgoing
391,191,outandin
391,239,outandin
391,311,incoming
391,422,outandin
391,423,outandin
391,439,outandin
391,472,outandin
391,563,outandin
391,655,outandin
391,658,outandin
492,36,incoming
492,404,outandin
492,440,outandin
492,469,outandin
492,595,outandin
492,696,outandin
492,724,outandin
533,36,outgoing
533,303,outandin
533,472,outandin
533,509,outandin
604,19,outandin
604,191,outandin
604,320,outandin
604,323,outandin
655,210,outandin
655,439,incoming
745,127,outandin
745,156,outandin
745,207,outandin
745,386,outandin
745,447,outandin
745,476,outandin
745,498,outandin
745,577,incoming
745,597,outandin
745,598,incoming
19,221,stable
19,563,outandin
19,726,outandin
221,75,incoming
221,82,outandin
221,459,outgoing
221,518,outandin
221,563,outandin
221,654,outandin
221,666,outandin
563,75,incoming
563,77,incoming
563,320,incoming
563,328,outandin
726,320,outandin
726,328,outandin
726,666,outandin
726,732,outandin
57,437,outgoing
57,479,outandin
57,511,outandin
57,528,incoming
57,537,outandin
57,585,incoming
57,722,incoming
90,105,outandin
90,137,outandin
90,185,outandin
90,270,outgoing
90,307,incoming
90,612,outandin
90,715,outandin
90,733,outandin
90,744,incoming
198,35,stable
198,55,outandin
198,215,outandin
198,312,outandin
198,365,outandin
198,366,outandin
198,385,outandin
198,448,incoming
198,497,incoming
198,537,outandin
198,650,incoming
286,55,outandin
286,164,incoming
286,214,outandin
286,312,outandin
286,427,outandin
286,437,outgoing
286,476,outandin
286,497,outandin
286,531,outandin
286,612,outandin
286,670,outandin
448,215,outandin
448,246,outandin
448,497,incoming
448,571,outandin
448,740,outandin
502,64,incoming
502,116,outgoing
502,127,outandin
502,235,outandin
502,421,outandin
502,577,outgoing
502,581,outandin
502,603,outandin
502,609,outandin
23,69,outandin
23,81,outgoing
23,144,outandin
23,174,outandin
23,303,outandin
23,319,outgoing
23,452,outandin
23,733,outandin
31,115,outandin
31,215,outandin
31,297,incoming
31,317,outandin
31,326,outandin
31,388,outgoing
31,511,outandin
31,588,outandin
31,642,incoming
246,174,outandin
246,227,incoming
246,354,incoming
246,452,outandin
246,496,incoming
246,521,outandin
246,527,outandin
246,573,outandin
246,729,outandin
326,37,outandin
326,121,outandin
326,564,outandin
326,588,incoming
326,621,outandin
326,720,outandin
326,727,outandin
365,322,outandin
365,517,outandin
365,601,outandin
365,740,outandin
527,81,outandin
527,324,incoming
527,388,incoming
527,458,outandin
527,489,outandin
573,193,outandin
573,226,outandin
573,324,outandin
573,349,outandin
573,489,outandin
573,496,outandin
573,709,outandin
573,720,outandin
573,727,outandin
573,734,outandin
705,87,outandin
705,426,outandin
705,525,outandin
705,670,outandin
705,671,outandin
705,672,outandin
705,677,outandin
705,684,outandin
705,691,outandin
705,695,incoming
705,702,outandin
705,703,outandin
705,704,outandin
720,139,outandin
720,317,outandin
727,81,outandin
727,115,incoming
727,226,outandin
727,554,outandin
727,621,incoming
69,121,outandin
69,158,outandin
69,224,outandin
69,310,outandin
69,351,outandin
69,514,outgoing
81,310,outandin
81,324,outgoing
81,521,outandin
81,644,outandin
144,174,outgoing
144,193,outandin
144,224,outandin
144,324,stable
144,452,outandin
144,458,outandin
144,496,outandin
174,317,incoming
174,488,outgoing
174,521,outandin
174,737,outandin
303,87,outandin
303,354,incoming
303,366,outandin
303,388,outandin
303,729,outandin
319,89,outandin
319,317,outandin
319,427,outandin
319,452,outandin
319,514,outgoing
319,588,outandin
319,729,outandin
452,139,outandin
452,324,outandin
452,351,outandin
452,354,outgoing
452,396,outandin
452,489,incoming
452,496,outandin
452,520,outandin
