source,target,type
85,64,outgoing
85,210,outandin
85,263,outandin
85,273,outandin
85,338,outandin
85,621,outandin
154,76,outgoing
154,99,outandin
154,150,outandin
154,211,outandin
154,227,outandin
154,310,outgoing
154,528,outandin
154,541,outandin
154,581,outandin
154,603,outandin
154,613,incoming
154,636,incoming
387,165,incoming
387,227,incoming
387,236,outandin
387,310,incoming
387,443,incoming
387,543,incoming
387,602,incoming
387,603,outandin
387,633,outandin
414,31,outgoing
414,44,outgoing
414,96,outgoing
414,204,outandin
414,240,outandin
414,255,outandin
414,262,incoming
414,388,outandin
414,425,outandin
426,69,outandin
426,165,outgoing
426,456,outandin
426,571,outandin
426,581,outandin
426,602,outandin
426,605,outandin
524,31,incoming
524,44,outandin
524,121,outandin
524,189,outandin
524,446,outandin
524,459,outandin
524,517,outandin
524,546,outandin
613,66,outgoing
613,69,outandin
613,217,outandin
613,401,outandin
613,440,incoming
613,520,outandin
613,543,incoming
3,6,outandin
3,64,outandin
3,71,outandin
3,73,incoming
3,180,outandin
3,261,incoming
3,276,incoming
3,328,stable
3,370,incoming
3,476,stable
3,523,outandin
6,41,outandin
6,72,outandin
6,155,incoming
6,174,outandin
6,338,outandin
6,339,outgoing
6,347,incoming
6,399,outandin
6,413,outandin
6,544,outandin
64,41,outandin
64,174,outandin
64,263,outandin
64,339,outandin
64,370,outandin
64,481,outandin
64,504,outandin
64,523,incoming
64,554,outandin
71,74,outandin
71,81,outandin
71,140,outgoing
71,214,outandin
71,264,incoming
71,334,incoming
71,354,outandin
71,357,outandin
71,364,outandin
71,415,outandin
73,30,outandin
73,78,outandin
73,128,outandin
73,261,outandin
73,280,outandin
73,292,outandin
73,339,stable
73,344,outandin
73,359,outandin
73,460,outandin
73,491,outandin
180,12,outandin
180,30,outandin
180,37,outandin
180,131,outandin
180,203,outandin
180,240,outandin
180,249,outandin
180,267,outandin
180,344,outandin
180,368,outandin
180,372,outandin
180,554,outandin
180,642,outandin
261,24,outandin
261,63,outandin
261,78,outandin
261,99,outandin
261,270,outandin
261,370,outandin
261,373,outgoing
261,423,stable
276,37,incoming
276,131,outandin
276,138,outandin
276,206,outgoing
276,314,outandin
276,399,outandin
276,428,outandin
276,460,outandin
276,492,outandin
276,591,outandin
328,37,outandin
328,40,outandin
328,161,outgoing
328,322,outandin
328,359,outandin
328,372,outandin
328,409,outgoing
328,413,stable
328,423,outandin
328,567,outandin
328,591,outandin
370,161,outandin
370,163,outandin
370,399,outandin
370,409,outandin
370,420,outandin
370,510,outandin
370,542,outandin
370,548,outandin
370,577,outgoing
476,78,outandin
476,131,outgoing
476,155,outandin
476,197,outgoing
476,280,outandin
476,373,outandin
476,409,outandin
476,453,outandin
476,523,outandin
476,542,incoming
476,554,outandin
523,40,outandin
523,75,outandin
523,123,outandin
523,173,outgoing
523,347,outandin
523,405,outandin
41,223,outandin
41,329,outandin
41,339,outandin
41,373,outandin
41,384,outandin
41,498,outandin
41,577,outandin
41,635,outandin
72,131,outandin
72,173,outandin
72,175,outandin
72,203,incoming
72,270,outandin
72,282,outandin
72,314,outandin
72,344,outandin
72,347,outandin
72,353,outandin
72,372,outandin
72,399,incoming
72,413,outandin
72,429,outandin
72,576,outandin
72,591,outgoing
155,173,outandin
155,292,outandin
155,344,incoming
155,638,outandin
174,50,outandin
174,153,outandin
174,167,outandin
174,173,outandin
174,176,outandin
174,262,outandin
174,285,outandin
174,348,outandin
174,349,outandin
174,489,outgoing
174,546,outandin
338,78,outandin
338,99,outgoing
338,104,outandin
338,123,outandin
338,175,outandin
338,315,outandin
338,351,outandin
338,353,outandin
338,378,outandin
338,413,outandin
338,423,outandin
339,161,outandin
339,280,outandin
339,378,outandin
339,409,outandin
339,423,outandin
339,638,outandin
347,30,outgoing
347,206,outandin
347,359,outandin
347,378,outandin
347,399,outandin
347,498,outgoing
399,113,outandin
399,123,outandin
399,161,outandin
399,173,outgoing
399,263,outandin
399,270,incoming
399,292,outandin
399,359,stable
399,406,outandin
399,542,outandin
399,554,outgoing
399,591,outandin
413,30,outgoing
413,44,outandin
413,78,outandin
413,97,outandin
413,135,outandin
413,359,outandin
413,479,outandin
413,631,outandin
544,55,outandin
544,100,outandin
544,224,outandin
544,379,outandin
544,412,outandin
544,464,outandin
544,488,stable
544,503,outandin
544,514,outandin
544,539,outandin
8,69,outandin
8,79,outandin
8,148,outandin
8,358,outandin
8,360,outandin
8,410,outandin
8,605,incoming
8,622,outandin
8,631,outandin
8,633,outandin
141,13,outandin
141,77,outandin
141,219,outandin
141,265,outandin
141,290,outandin
141,320,incoming
141,377,outandin
141,380,outandin
141,392,outandin
141,420,outandin
141,537,outandin
141,553,outandin
141,573,incoming
141,579,outandin
141,626,outandin
157,20,outandin
157,43,outandin
157,109,outandin
157,271,outandin
157,279,outgoing
157,324,outandin
157,352,outandin
157,427,incoming
157,525,outgoing
157,627,outandin
221,76,outandin
221,217,outandin
221,288,outandin
221,310,outandin
221,423,outandin
221,472,outandin
221,520,outgoing
221,629,outandin
235,76,outandin
235,245,outgoing
235,419,outandin
235,424,outgoing
235,572,outandin
235,581,outandin
235,590,outgoing
235,593,outandin
235,603,outandin
358,66,incoming
358,84,outandin
358,307,outandin
358,440,outandin
358,501,outandin
358,528,outandin
358,588,outandin
358,599,outandin
358,602,outandin
360,227,outandin
360,528,outandin
360,530,outandin
360,571,outandin
360,629,outandin
410,66,incoming
410,158,outandin
410,245,incoming
410,288,outandin
410,424,outandin
554,30,outandin
554,78,outandin
554,126,outandin
554,131,outandin
554,161,outandin
554,280,outandin
554,292,outandin
554,351,outgoing
554,366,outandin
554,420,outandin
554,460,outgoing
69,66,outgoing
69,84,outandin
69,227,outandin
69,323,outandin
69,424,outgoing
69,534,outandin
69,571,outandin
69,574,outandin
69,588,outandin
69,599,outandin
69,601,outandin
69,636,outandin
69,641,outandin
79,23,outandin
79,63,outandin
79,196,outandin
79,219,outandin
79,252,outandin
79,303,outgoing
79,393,outandin
79,453,outandin
79,492,outandin
79,500,outandin
79,516,outandin
79,556,outandin
148,76,outandin
148,89,outandin
148,227,outgoing
148,242,outandin
148,428,outandin
148,440,outandin
148,528,outandin
148,543,outandin
148,599,outgoing
605,12,outandin
605,89,incoming
605,165,outandin
605,192,outandin
605,323,outgoing
605,467,outgoing
605,509,outandin
605,528,outandin
605,590,outandin
605,599,outgoing
605,622,outandin
622,165,outgoing
622,245,outandin
622,247,outandin
622,440,outgoing
622,467,outandin
622,521,outandin
622,532,outandin
622,588,outandin
622,603,outandin
622,606,outandin
622,629,outandin
631,93,outandin
631,166,outandin
631,211,outandin
631,227,outandin
631,447,outandin
631,467,outandin
631,494,outandin
631,603,incoming
633,84,outandin
633,89,outandin
633,205,outandin
633,351,outandin
633,424,outandin
633,428,outandin
633,481,outandin
633,520,incoming
9,18,outandin
9,36,outandin
9,92,outgoing
9,101,outandin
9,135,outandin
9,140,outandin
9,150,outandin
9,185,outandin
9,198,outandin
9,260,outandin
9,335,incoming
9,336,outandin
9,381,outgoing
9,405,outandin
9,502,outandin
9,625,outandin
18,52,outandin
18,58,outandin
18,134,outandin
18,198,outandin
18,334,outandin
18,379,outandin
18,415,outandin
18,460,outandin
18,512,outandin
36,158,outandin
36,232,incoming
36,272,outandin
36,447,outandin
36,541,outandin
36,611,outgoing
92,12,outgoing
92,58,outgoing
92,74,outandin
92,186,outandin
92,210,outandin
92,214,stable
92,282,outandin
92,334,outandin
92,376,outandin
92,433,outandin
92,461,outandin
92,502,outandin
92,512,outgoing
92,518,outandin
92,606,outandin
92,637,outandin
101,48,outgoing
101,61,outandin
101,65,outgoing
101,121,outandin
101,183,outandin
101,275,outandin
101,277,outgoing
101,396,outandin
101,643,outandin
135,134,stable
135,214,incoming
135,334,outgoing
135,379,outandin
135,455,outandin
140,108,stable
140,210,incoming
140,295,outandin
140,379,outandin
140,415,outgoing
140,606,outandin
140,625,outandin
150,83,incoming
150,231,outandin
150,405,outandin
150,480,outandin
150,532,outandin
185,108,outandin
185,198,outgoing
185,210,outgoing
185,231,outandin
185,264,outandin
185,348,outandin
185,357,outgoing
185,364,outandin
185,381,outandin
185,403,outgoing
185,404,outandin
198,12,outandin
198,137,outandin
198,493,outandin
198,502,outandin
198,518,stable
198,532,outandin
260,26,outandin
260,181,outandin
260,302,outgoing
260,418,outandin
260,491,outandin
260,564,outandin
260,596,incoming
260,612,incoming
335,74,outgoing
335,314,outandin
335,341,outandin
335,348,outandin
335,375,outandin
335,415,incoming
335,434,outandin
335,637,outandin
336,54,outandin
336,214,outgoing
336,287,outandin
336,314,outandin
336,375,outandin
336,415,outandin
336,485,outandin
336,518,outandin
336,586,outandin
336,637,outandin
381,83,outandin
381,199,outandin
381,222,outandin
381,264,incoming
381,270,outandin
381,334,outandin
381,364,outandin
381,376,outandin
381,491,outandin
381,532,stable
381,565,outandin
381,566,outandin
405,58,outandin
405,116,incoming
405,210,outandin
405,231,outandin
405,376,outgoing
405,518,outandin
502,83,outandin
502,116,outandin
502,222,outgoing
502,279,outandin
502,375,outandin
502,379,outandin
502,390,outandin
502,415,outandin
502,642,outandin
625,126,outandin
625,139,outandin
625,231,outandin
625,403,outandin
625,570,outandin
625,606,outandin
10,39,outandin
10,196,outandin
10,230,outgoing
10,269,stable
10,319,incoming
10,451,outandin
10,473,outandin
10,500,outandin
10,549,outandin
39,11,outandin
39,122,outandin
39,133,outgoing
39,265,incoming
39,274,outandin
39,448,incoming
39,504,outgoing
39,553,outandin
196,70,outandin
196,106,outandin
196,303,outandin
196,391,outandin
196,392,outandin
196,451,outgoing
196,473,outandin
196,492,outandin
196,504,outandin
196,547,outandin
196,579,outandin
196,627,outandin
230,269,outandin
230,303,outandin
230,369,incoming
230,392,outandin
230,451,outandin
230,473,outgoing
230,619,outandin
269,15,outandin
269,124,outandin
269,256,outandin
269,369,outandin
269,392,outandin
269,534,outandin
269,556,outandin
269,619,outandin
319,77,outandin
319,124,outgoing
319,133,outandin
319,256,outandin
319,341,outandin
319,369,outandin
319,380,outandin
319,391,outandin
319,393,outandin
319,448,outandin
319,453,incoming
319,500,incoming
319,553,incoming
319,619,outandin
451,63,incoming
451,98,outandin
451,133,outgoing
451,192,outandin
451,254,outandin
451,473,outgoing
451,547,outandin
451,585,outandin
451,642,outandin
473,13,outandin
473,63,outandin
473,209,outandin
473,256,outgoing
473,265,incoming
473,380,stable
473,393,outandin
473,432,outandin
473,471,outandin
473,573,incoming
473,626,outandin
500,23,outandin
500,117,outandin
500,123,outandin
500,256,outandin
500,341,outandin
500,377,outandin
500,433,outandin
500,534,outgoing
500,553,outandin
500,598,outandin
549,14,outandin
549,63,outandin
549,82,outandin
549,138,outandin
549,257,outandin
549,342,outandin
549,406,outandin
549,477,outandin
549,519,incoming
549,525,outandin
11,23,outandin
11,47,outandin
11,77,outgoing
11,122,outandin
11,192,outandin
11,220,outgoing
11,485,outandin
11,504,outandin
11,556,outandin
11,584,outandin
11,585,outandin
23,124,outandin
23,290,outandin
23,433,outandin
23,516,outgoing
23,537,outgoing
23,585,outandin
47,184,outandin
47,234,outgoing
47,307,outgoing
47,382,outgoing
47,434,outgoing
47,497,outandin
47,550,incoming
47,560,outandin
47,609,outandin
47,614,outandin
77,219,incoming
77,252,outandin
77,369,incoming
77,453,outandin
77,454,outandin
77,463,outandin
77,516,outandin
77,553,outandin
77,626,outandin
122,43,outandin
122,117,outandin
122,432,outandin
122,448,stable
122,458,outandin
122,487,outandin
122,576,outandin
192,33,outandin
192,91,outandin
192,124,outandin
192,252,outandin
192,303,outgoing
192,306,incoming
192,320,outgoing
192,377,outandin
192,504,outandin
192,573,outandin
192,630,outandin
220,63,outandin
220,91,outandin
220,117,outgoing
220,373,outandin
220,377,outandin
220,391,outandin
220,494,outandin
220,590,outandin
485,19,outandin
485,60,outandin
485,183,incoming
485,299,outandin
485,366,outgoing
485,396,outgoing
485,438,outandin
485,508,outandin
485,536,outandin
485,594,outandin
504,13,outandin
504,187,outandin
504,252,outandin
504,256,outgoing
504,290,outandin
504,433,outandin
504,439,outandin
504,556,outandin
504,598,outandin
504,619,incoming
556,43,outandin
556,209,outandin
556,265,outandin
556,598,outandin
584,26,outandin
584,151,outandin
584,267,outandin
584,272,outandin
584,317,incoming
584,324,outandin
584,355,incoming
584,450,outandin
584,471,outandin
584,486,outandin
585,124,stable
585,209,outgoing
585,256,outandin
585,263,outandin
585,492,outandin
585,537,outandin
585,626,outandin
12,29,incoming
12,52,outandin
12,137,outandin
12,144,outandin
12,239,outandin
12,264,outgoing
12,357,outandin
12,429,outandin
12,642,outandin
29,48,outandin
29,68,outandin
29,83,outandin
29,421,outandin
29,575,outandin
52,222,stable
52,237,outandin
52,262,outandin
52,287,outandin
52,354,incoming
52,375,outandin
52,532,outandin
52,606,outandin
137,186,outandin
137,267,outandin
137,273,outandin
137,334,outandin
137,355,outandin
137,364,outandin
137,512,incoming
137,532,outandin
137,637,outandin
144,98,outandin
144,109,outandin
144,170,outandin
144,199,incoming
144,233,outandin
144,474,outandin
144,515,outandin
144,607,outandin
144,608,outandin
239,234,outgoing
239,326,outandin
239,434,outandin
239,506,outgoing
239,528,outandin
239,562,outandin
239,592,outgoing
239,610,outgoing
264,58,outandin
264,186,outandin
264,231,incoming
264,245,outandin
264,461,outandin
264,486,outandin
264,606,outandin
357,58,outgoing
357,70,outandin
357,74,outgoing
357,116,outandin
357,188,outandin
357,392,outandin
357,488,outandin
357,630,outandin
357,632,outandin
357,637,outandin
429,270,outandin
429,285,outandin
429,315,outandin
429,348,outandin
429,364,outandin
429,378,outandin
429,487,outandin
429,498,outandin
429,517,outandin
429,534,outandin
642,186,incoming
642,325,outandin
642,379,outandin
642,415,outandin
642,496,outandin
13,209,outgoing
13,219,outandin
13,254,outandin
13,306,outandin
13,320,outandin
13,344,outandin
13,433,outandin
13,602,outandin
209,124,outandin
209,256,outgoing
209,306,outandin
209,393,outandin
209,453,outgoing
209,516,outandin
209,537,outandin
209,560,outandin
209,577,outandin
209,619,outandin
219,32,outandin
219,320,outandin
219,383,outandin
219,391,outandin
219,626,outandin
254,117,outandin
254,290,outandin
254,377,outandin
254,432,outandin
254,576,outandin
254,626,outandin
306,59,outandin
306,91,outandin
306,133,outandin
306,303,outandin
306,448,outandin
306,487,outandin
306,516,incoming
306,579,outandin
320,44,outandin
320,176,outandin
320,271,outandin
320,303,outgoing
320,393,outandin
320,408,outandin
320,466,outandin
320,539,outandin
320,560,outandin
344,61,outandin
344,131,incoming
344,203,outandin
344,292,stable
344,542,outandin
344,567,outandin
344,636,outandin
433,43,incoming
433,117,outgoing
433,133,outandin
433,189,outandin
433,277,outandin
433,492,outandin
433,598,outgoing
602,104,outandin
602,166,outandin
602,217,outandin
602,571,outandin
602,586,outandin
602,603,outandin
602,630,outandin
14,88,outandin
14,138,outandin
14,205,outandin
14,236,outandin
14,271,outandin
14,484,outandin
14,511,outandin
88,82,outandin
88,241,outandin
88,243,outandin
88,249,outandin
88,318,outgoing
88,406,outandin
88,421,outandin
88,422,outandin
88,427,outandin
88,442,outandin
88,462,outandin
88,480,outandin
88,616,outandin
88,639,outandin
138,89,outandin
138,210,outandin
138,286,outandin
138,332,outandin
138,342,outandin
138,367,outandin
138,406,outandin
138,411,incoming
138,427,incoming
138,568,outandin
138,632,outandin
205,184,outandin
205,249,outandin
205,257,incoming
205,342,outandin
205,408,outandin
205,517,outandin
205,568,outandin
205,607,outandin
205,639,outandin
236,35,outandin
236,98,outandin
236,167,outgoing
236,168,outandin
236,271,outandin
236,289,outandin
236,301,outandin
236,394,outandin
236,578,outandin
271,95,outandin
271,167,outandin
271,191,outandin
271,279,outandin
271,341,outandin
271,342,outandin
271,411,outandin
271,474,outandin
271,615,incoming
484,249,outandin
484,342,incoming
484,352,outandin
484,394,incoming
484,411,outandin
484,442,outgoing
484,525,outandin
484,538,outandin
511,31,outandin
511,33,outgoing
511,61,outandin
511,143,outgoing
511,251,outandin
511,262,outandin
511,390,outandin
511,581,outandin
15,90,incoming
15,114,outandin
15,162,incoming
15,194,outandin
15,238,outandin
15,442,outandin
15,536,outandin
15,595,outandin
15,643,outandin
90,45,incoming
90,78,outandin
90,93,outandin
90,299,outgoing
90,329,outandin
90,465,outandin
90,508,outandin
90,529,outandin
90,580,outandin
90,595,outandin
114,93,incoming
114,238,outandin
114,322,outandin
114,416,outgoing
114,560,outandin
114,570,outandin
114,580,outandin
162,93,outandin
162,104,outandin
162,119,outandin
162,529,outandin
162,580,outandin
162,595,outandin
162,618,outandin
162,634,outandin
194,27,outandin
194,45,outandin
194,48,outandin
194,65,outandin
194,89,outandin
194,104,outandin
194,238,outandin
194,275,outandin
194,366,outandin
194,396,stable
194,529,outandin
194,536,incoming
194,560,incoming
194,589,outandin
194,618,outandin
194,643,outandin
238,45,incoming
238,119,outandin
238,171,outandin
238,312,outandin
238,408,outandin
238,416,outandin
238,548,outgoing
238,580,outandin
238,608,outandin
238,618,outandin
442,60,outandin
442,151,outandin
442,266,outgoing
442,297,outandin
442,313,outandin
442,318,outandin
442,421,outandin
442,458,outandin
442,627,outandin
442,632,outandin
536,45,outandin
536,60,incoming
536,120,outandin
536,183,outandin
536,214,outandin
536,226,outgoing
536,299,incoming
536,543,outandin
536,560,outandin
536,643,outandin
595,93,outgoing
595,119,incoming
595,294,outandin
595,329,outandin
595,396,outandin
595,430,outandin
595,462,outandin
595,580,incoming
643,48,outandin
643,60,outandin
643,93,outandin
643,170,incoming
643,217,outandin
643,280,outandin
643,366,outandin
643,508,outandin
643,529,outandin
643,533,outandin
643,594,outandin
16,106,outandin
16,172,outgoing
16,441,outandin
16,463,outandin
16,481,outgoing
16,507,outandin
16,521,outandin
16,526,outandin
16,574,outgoing
16,639,outandin
106,43,outandin
106,199,outandin
106,274,outandin
106,293,outandin
106,341,outgoing
106,369,stable
106,432,outandin
106,456,outandin
172,158,stable
172,160,incoming
172,267,outandin
172,425,outandin
172,481,stable
172,527,outandin
172,535,outandin
172,591,outandin
441,111,outandin
441,142,outgoing
441,244,incoming
441,268,incoming
441,272,outandin
441,325,incoming
441,349,outgoing
441,355,incoming
441,471,outandin
441,563,incoming
441,565,outandin
441,574,stable
463,250,incoming
463,252,outandin
463,265,outandin
463,274,outandin
463,334,outandin
463,380,outandin
463,392,outandin
463,579,incoming
463,598,outandin
481,289,outandin
481,321,outandin
481,322,outandin
481,331,outgoing
481,456,outandin
481,574,outandin
507,35,incoming
507,82,outandin
507,95,outandin
507,168,outandin
507,257,outgoing
507,364,outandin
507,496,outandin
507,510,outandin
507,517,outgoing
507,538,outandin
507,608,outgoing
521,17,outandin
521,49,outandin
521,111,outandin
521,121,outandin
521,182,outandin
521,188,outgoing
521,267,outandin
521,529,outandin
521,535,outandin
521,540,outandin
521,574,outandin
526,202,outandin
526,212,outgoing
526,242,outandin
526,422,outgoing
526,468,incoming
526,503,outandin
526,539,outandin
526,548,outandin
574,17,outandin
574,267,incoming
574,309,outandin
574,322,outandin
574,535,outandin
574,551,outandin
639,67,outandin
639,109,outandin
639,168,outandin
639,279,outandin
639,408,outandin
639,578,outandin
639,627,incoming
17,158,incoming
17,244,outandin
17,268,outandin
17,317,outandin
17,322,incoming
17,349,incoming
17,522,incoming
17,567,outandin
17,612,outandin
158,142,outandin
158,151,outandin
158,204,outandin
158,309,outandin
158,325,incoming
244,49,incoming
244,59,outandin
244,151,outandin
244,267,outandin
244,272,outandin
244,309,outandin
244,325,outandin
244,331,incoming
244,350,outandin
268,26,outgoing
268,121,outandin
268,160,outandin
268,272,outandin
268,317,outgoing
268,349,outandin
268,454,outgoing
268,494,outandin
268,516,outandin
268,611,outandin
317,59,outandin
317,99,outandin
317,102,outandin
317,111,outandin
317,121,outandin
317,232,outandin
317,535,outandin
317,563,outandin
322,26,outandin
322,42,outandin
322,60,outandin
322,111,outgoing
322,142,outandin
322,232,outandin
322,409,outandin
322,563,outandin
349,59,outandin
349,93,outandin
349,193,outandin
349,309,incoming
349,321,outgoing
349,355,stable
349,471,outandin
349,501,outandin
522,25,outgoing
522,142,incoming
522,151,incoming
522,325,outgoing
522,355,incoming
522,471,outandin
522,607,outandin
567,78,outandin
567,197,outandin
567,206,incoming
567,226,outandin
567,252,outandin
567,280,outandin
567,447,outandin
567,478,incoming
567,542,outandin
612,136,incoming
612,275,outandin
612,295,outandin
612,470,outandin
612,477,outandin
612,587,outandin
612,628,outandin
58,116,outandin
58,210,incoming
58,292,outandin
58,354,outandin
58,403,outandin
58,461,outandin
58,601,outandin
134,70,outandin
134,116,outandin
134,348,outandin
134,404,outandin
134,565,outandin
134,637,outandin
334,68,outandin
334,70,outandin
334,210,outandin
334,231,outandin
334,246,outandin
334,287,outgoing
334,542,outandin
334,565,outgoing
379,164,outandin
379,193,outandin
379,214,outandin
379,225,outandin
379,348,outgoing
379,403,outandin
415,341,outandin
415,348,outandin
415,459,outandin
460,40,outandin
460,131,outandin
460,359,outandin
460,373,outandin
460,378,outandin
460,420,outandin
460,496,outandin
460,601,outandin
460,638,outandin
512,108,outandin
512,111,outandin
512,259,outandin
512,375,outandin
512,461,outandin
512,520,outandin
19,48,outandin
19,60,outandin
19,120,outandin
19,181,outandin
19,183,outgoing
19,277,outandin
19,366,outandin
19,438,incoming
19,466,outgoing
19,589,outgoing
48,45,outandin
48,65,outandin
48,104,outandin
48,183,outandin
48,263,outandin
48,416,outandin
48,466,outandin
48,533,outandin
48,548,outandin
60,45,stable
60,104,outandin
60,171,outandin
60,277,outandin
60,354,outandin
60,378,outandin
60,529,outandin
60,533,outandin
60,580,outandin
60,594,outandin
60,607,outandin
60,634,outandin
120,31,outandin
120,65,outandin
120,171,outandin
120,299,outandin
120,404,outandin
120,416,outandin
120,594,outandin
120,636,outandin
181,282,outandin
181,302,outandin
181,326,outandin
181,350,outandin
181,418,outandin
181,419,outandin
181,425,outandin
181,491,incoming
181,497,outandin
181,508,outandin
181,628,outandin
181,630,outandin
183,65,outandin
183,119,outandin
183,171,outgoing
183,226,outandin
183,534,outandin
183,548,incoming
183,580,incoming
183,589,outandin
183,634,outandin
277,50,outandin
277,104,outandin
277,279,outandin
277,420,outandin
277,580,outandin
366,93,outandin
366,171,outgoing
366,321,outandin
366,510,outandin
366,533,outandin
438,20,outandin
438,65,outandin
438,115,incoming
438,119,incoming
438,170,outandin
438,232,outandin
438,299,outandin
438,396,outandin
438,529,outgoing
438,533,outandin
466,416,outandin
466,430,outandin
466,533,outandin
466,618,stable
589,119,outandin
589,430,outandin
589,508,incoming
589,634,incoming
20,167,outandin
20,233,outandin
20,243,outandin
20,255,incoming
20,342,outandin
20,406,outandin
20,578,outandin
167,67,outandin
167,179,outandin
167,255,outandin
167,458,outandin
167,569,outandin
167,578,incoming
167,615,outandin
167,621,outandin
233,67,outandin
233,145,outandin
233,156,outandin
233,195,outandin
233,241,outandin
233,318,outandin
233,324,incoming
233,332,outandin
233,402,outandin
233,450,outandin
233,568,outandin
233,569,outandin
233,588,outandin
243,84,outandin
243,98,outandin
243,168,outandin
243,179,outandin
243,255,outandin
243,286,incoming
243,297,outgoing
243,383,outandin
243,406,outandin
243,427,outandin
243,578,outandin
255,95,outandin
255,179,outandin
255,313,incoming
255,367,outandin
255,382,outandin
255,427,outandin
255,566,outandin
255,569,outandin
255,572,outandin
342,86,outandin
342,199,outandin
342,297,outandin
342,421,outandin
342,474,outandin
342,519,outandin
342,578,outandin
342,608,outgoing
406,109,outandin
406,257,outandin
406,427,outandin
406,568,outandin
406,572,outandin
406,578,outandin
578,279,outandin
578,301,outandin
578,427,outandin
578,474,outgoing
578,572,incoming
22,54,incoming
22,202,outgoing
22,252,outandin
22,330,outandin
22,346,outandin
22,439,outandin
22,514,outandin
22,540,outandin
22,593,outandin
54,212,outandin
54,294,outandin
54,362,outandin
