source,target,type
390,547,outandin
390,556,outandin
390,567,outandin
450,35,outandin
450,298,outandin
450,316,outandin
450,353,outandin
450,471,outandin
450,476,outandin
450,492,outandin
450,541,outandin
2,33,outandin
2,96,outandin
2,304,incoming
2,369,outandin
2,394,outandin
2,419,outandin
2,431,outandin
2,443,outandin
2,589,outandin
33,14,outandin
33,17,incoming
33,27,outandin
33,38,outandin
33,126,outandin
33,223,outandin
33,253,outandin
33,285,outandin
33,308,outandin
33,349,outandin
33,415,outandin
33,536,outandin
33,539,incoming
96,29,incoming
96,126,outandin
96,162,outandin
96,253,outandin
96,312,outandin
96,324,outandin
96,333,outandin
96,382,incoming
96,527,outandin
96,539,outandin
96,583,outandin
304,17,outandin
304,162,outandin
304,168,outandin
304,332,incoming
304,363,outandin
304,394,incoming
304,503,outandin
304,556,incoming
304,597,outandin
369,89,outandin
369,136,outandin
369,319,outandin
369,342,outandin
369,370,incoming
369,403,outandin
369,413,outandin
369,419,outandin
369,491,outandin
369,498,incoming
369,501,outandin
369,515,outandin
369,517,outandin
394,137,incoming
394,153,outandin
394,190,incoming
394,379,outandin
394,431,outandin
419,17,outandin
419,29,outandin
419,84,outandin
419,221,outandin
419,225,outandin
419,237,outandin
419,241,incoming
419,319,outandin
419,332,outandin
419,370,outandin
419,451,outandin
419,528,outandin
419,578,outandin
431,17,outandin
431,29,outandin
431,61,outandin
431,190,outandin
431,310,outandin
431,323,outandin
431,370,outandin
431,375,incoming
431,588,outandin
443,9,outandin
443,45,outandin
443,118,outandin
443,183,outandin
443,220,outandin
443,329,outandin
443,380,incoming
443,424,incoming
589,14,outandin
589,15,outandin
589,66,outandin
589,89,outandin
589,382,outandin
589,415,outandin
589,451,outandin
589,497,outandin
589,517,outandin
589,527,outandin
589,539,outandin
589,583,outandin
21,38,outandin
21,104,outandin
21,138,incoming
21,205,outandin
21,215,outandin
21,267,outandin
21,280,outandin
21,351,outandin
21,372,outandin
21,384,outandin
102,224,outandin
102,278,incoming
102,325,outandin
102,374,outandin
102,402,outandin
102,499,outandin
102,513,outandin
212,35,outandin
212,49,outandin
212,112,outandin
212,145,outandin
212,271,outandin
212,298,outandin
212,316,outandin
212,343,outandin
212,353,outandin
212,459,outandin
212,464,outandin
212,547,outandin
212,550,outandin
212,574,outandin
212,583,outandin
258,242,outandin
258,251,outandin
258,324,outandin
258,333,outandin
258,336,outandin
258,391,outandin
258,404,outandin
258,447,outandin
258,455,outandin
258,471,outandin
258,547,outandin
271,89,outandin
271,203,outandin
271,237,outandin
271,240,outandin
271,404,outandin
271,488,outandin
271,492,outandin
330,89,outandin
330,112,outandin
330,145,outandin
330,183,outandin
330,197,incoming
330,300,outandin
330,343,outandin
330,357,outandin
330,362,outandin
330,368,outandin
330,466,outandin
330,563,outandin
354,67,outandin
354,89,outandin
354,167,incoming
354,206,outandin
354,275,outandin
354,300,outandin
354,336,outandin
354,404,outandin
354,471,incoming
354,581,outandin
362,117,outandin
362,145,outandin
362,242,incoming
362,385,outandin
362,459,outandin
362,476,outandin
362,492,outandin
362,528,outandin
455,49,outandin
455,240,outandin
455,316,incoming
455,324,outandin
455,336,outandin
455,445,outandin
455,517,outandin
455,541,incoming
455,567,outandin
459,89,outandin
459,162,outandin
459,324,incoming
459,492,outandin
459,563,outandin
541,124,outandin
541,217,outandin
541,218,outandin
541,251,outandin
541,391,outandin
541,393,outandin
541,464,outandin
541,567,outandin
4,88,outandin
4,146,outandin
4,206,outandin
4,241,outandin
4,301,outandin
4,305,outandin
4,374,outandin
4,378,outandin
4,511,outandin
4,539,outandin
88,28,outandin
88,49,outandin
88,60,outandin
88,240,outandin
88,242,outandin
88,324,incoming
88,480,outandin
88,508,outandin
88,547,incoming
146,19,incoming
146,134,outandin
146,148,outandin
146,150,outandin
146,224,outandin
146,301,outandin
146,311,outandin
146,335,outandin
146,344,outandin
146,407,outandin
146,434,outandin
146,490,outandin
146,531,outandin
206,16,outandin
206,19,outandin
206,36,outandin
206,211,outandin
206,259,outandin
206,301,outandin
206,325,outandin
206,335,outandin
206,449,outandin
206,484,incoming
206,499,outandin
206,511,outandin
241,29,outandin
241,108,outandin
241,270,outandin
241,360,outandin
241,364,outandin
241,445,outandin
241,461,outandin
241,488,outandin
301,68,incoming
301,130,outandin
301,134,outandin
301,136,outandin
301,138,outandin
301,224,outandin
301,244,outandin
301,356,outandin
301,478,outandin
301,485,outandin
301,520,outandin
301,570,outandin
305,110,outandin
305,161,outandin
305,173,outandin
305,276,outandin
305,321,outandin
305,371,incoming
305,472,outandin
305,569,outandin
305,585,outandin
374,211,incoming
374,224,outandin
374,250,outandin
374,311,outandin
374,346,outandin
374,391,incoming
374,484,outandin
374,513,outandin
374,515,outandin
374,536,outandin
378,86,outandin
378,136,outandin
378,259,outandin
378,268,outandin
378,286,outandin
378,299,outandin
378,370,outandin
378,483,outandin
378,495,outandin
511,31,outandin
511,86,outandin
511,130,outandin
511,224,outandin
511,495,incoming
511,520,outandin
511,595,outandin
539,23,outandin
539,253,outandin
539,284,outandin
539,319,outandin
539,382,outandin
539,415,outandin
539,487,outandin
539,501,outandin
539,542,outandin
539,556,outandin
539,578,outandin
5,34,outandin
5,44,outandin
5,90,outandin
5,107,outandin
5,124,outandin
5,178,outandin
5,254,outandin
5,318,outandin
5,341,outandin
5,429,incoming
34,23,outandin
34,58,outandin
34,187,outandin
34,217,outandin
34,224,outandin
34,365,outandin
34,497,outandin
34,561,outandin
44,6,incoming
44,154,incoming
44,187,outandin
44,213,outandin
44,366,outandin
44,406,outandin
44,504,outandin
44,561,outandin
44,574,outandin
90,23,outandin
90,74,outandin
90,182,outandin
90,365,outandin
90,535,incoming
107,41,outandin
107,60,outandin
107,153,outandin
107,172,outandin
107,182,outandin
107,237,outandin
107,366,outandin
107,462,outandin
107,497,outandin
107,568,outandin
124,18,outandin
124,60,outandin
124,172,outandin
124,234,incoming
124,285,outandin
124,306,outandin
124,426,outandin
124,460,outandin
124,520,outandin
124,556,outandin
124,561,outandin
124,574,outandin
178,56,outandin
178,62,outandin
178,142,outandin
178,217,outandin
178,267,outandin
178,315,outandin
178,439,outandin
178,454,outandin
254,58,outandin
254,111,outandin
254,187,outandin
254,318,outandin
254,463,outandin
254,469,outandin
254,531,outandin
254,595,outandin
318,46,outandin
318,56,outandin
318,74,outandin
318,82,outandin
318,142,incoming
318,153,incoming
318,187,outandin
318,198,outandin
318,260,outandin
318,429,outandin
318,497,outandin
341,6,outandin
341,41,incoming
341,58,incoming
341,74,outandin
341,82,incoming
341,103,outandin
341,153,outandin
341,172,incoming
341,504,outandin
429,56,outandin
429,82,outandin
429,111,outandin
429,154,outandin
429,237,outandin
429,454,outandin
429,535,outandin
6,58,outandin
6,61,outandin
6,153,outandin
6,234,incoming
6,309,outandin
6,530,outandin
6,557,outandin
6,561,outandin
6,568,outandin
58,234,outandin
58,237,incoming
58,469,outandin
58,497,outandin
58,504,outandin
58,574,outandin
61,18,outandin
61,27,outandin
61,84,outandin
61,247,outandin
61,290,incoming
61,321,outandin
61,334,outandin
61,348,outandin
61,386,outandin
61,409,outandin
61,480,outandin
61,582,outandin
153,216,outandin
153,406,outandin
153,568,incoming
234,23,outandin
234,46,outandin
234,154,outandin
234,160,outandin
234,164,incoming
234,170,outandin
234,356,outandin
234,480,outandin
234,522,outandin
309,123,outandin
309,133,outandin
309,156,outandin
309,322,incoming
309,409,outandin
309,453,incoming
309,458,outandin
530,176,incoming
530,177,outandin
530,188,outandin
530,214,outandin
530,274,outandin
530,359,outandin
530,486,outandin
530,496,outandin
530,579,outandin
530,581,outandin
557,87,outandin
557,121,outandin
557,133,outandin
557,169,outandin
557,215,outandin
557,313,outandin
557,348,outandin
557,552,outandin
557,586,outandin
561,46,outandin
561,213,outandin
561,454,outandin
561,504,outandin
561,513,outandin
561,593,incoming
568,23,outandin
568,213,incoming
568,237,outandin
568,366,outandin
568,426,outandin
568,512,outandin
7,55,outandin
7,86,outandin
7,134,outandin
7,222,outandin
7,224,outandin
7,268,outandin
7,278,outandin
7,335,incoming
7,344,outandin
7,346,outandin
7,358,outandin
7,392,outandin
7,402,outandin
7,407,outandin
7,460,outandin
7,490,outandin
7,513,incoming
55,30,incoming
55,136,outandin
55,222,outandin
55,224,outandin
55,325,outandin
55,335,outandin
55,339,outandin
55,484,outandin
55,506,outandin
55,536,outandin
86,188,outandin
86,211,outandin
86,244,outandin
86,335,outandin
86,402,outandin
86,460,outandin
86,490,outandin
86,500,outandin
134,79,outandin
134,127,outandin
134,130,outandin
134,136,outandin
134,278,incoming
134,407,outandin
134,430,outandin
134,467,outandin
134,495,outandin
134,520,outandin
134,536,outandin
222,30,outandin
222,136,outandin
222,244,incoming
222,286,outandin
222,325,incoming
222,335,incoming
222,464,outandin
222,478,outandin
222,595,outandin
224,23,outandin
224,339,outandin
224,392,outandin
224,520,outandin
268,29,outandin
268,148,outandin
268,311,incoming
268,344,outandin
268,358,outandin
268,396,incoming
268,402,outandin
268,407,outandin
268,460,outandin
268,559,outandin
278,19,outandin
278,36,outandin
278,130,outandin
278,167,outandin
278,211,outandin
278,295,outandin
278,307,outandin
278,392,outandin
278,396,outandin
278,430,outandin
278,460,outandin
278,513,incoming
335,311,outandin
335,392,outandin
335,402,incoming
335,416,outandin
335,490,outandin
335,513,outandin
335,560,outandin
344,59,outandin
344,68,outandin
344,136,outandin
344,148,outandin
344,267,outandin
344,391,outandin
344,392,outandin
344,416,outandin
344,460,outandin
344,520,outandin
346,68,outandin
346,126,outandin
346,127,outandin
346,211,outandin
346,325,incoming
346,391,outandin
346,478,outandin
346,532,outandin
346,570,outandin
358,41,outandin
358,238,outandin
358,252,outandin
358,311,outandin
358,355,outandin
358,356,outandin
358,594,outandin
358,595,outandin
392,36,outandin
392,339,incoming
392,416,outandin
392,490,outandin
392,495,outandin
392,524,outandin
402,30,outandin
402,110,outandin
402,339,outandin
402,396,outandin
402,430,incoming
407,221,outandin
407,385,outandin
407,416,outandin
407,460,outandin
407,499,outandin
407,536,incoming
460,19,outandin
460,64,outandin
460,490,outandin
460,513,outandin
460,536,incoming
460,544,incoming
490,54,outandin
490,396,outandin
490,430,outandin
490,544,outandin
490,571,outandin
513,303,outandin
513,544,outandin
513,552,outandin
8,16,outandin
8,31,outandin
8,53,outandin
8,64,outandin
8,95,incoming
8,118,outandin
8,202,outandin
8,246,outandin
8,270,outandin
8,410,outandin
8,462,outandin
8,473,outandin
8,500,outandin
8,523,outandin
8,570,incoming
8,598,outandin
16,11,incoming
16,63,outandin
16,64,outandin
16,220,outandin
16,257,outandin
16,314,outandin
16,349,outandin
16,521,outandin
16,570,outandin
31,105,outandin
31,183,outandin
31,225,outandin
31,287,outandin
31,312,incoming
31,327,incoming
31,424,outandin
53,10,outandin
53,45,outandin
53,235,outandin
53,266,outandin
53,314,outandin
53,327,outandin
53,349,outandin
53,364,outandin
53,410,outandin
64,9,outandin
64,43,incoming
64,45,outandin
64,204,outandin
64,220,outandin
64,403,outandin
64,422,outandin
64,531,outandin
95,24,outandin
95,48,outandin
95,59,incoming
95,152,outandin
95,283,outandin
95,349,outandin
95,370,outandin
95,380,outandin
95,442,outandin
118,24,incoming
118,183,incoming
118,220,outandin
118,257,incoming
118,282,outandin
118,297,outandin
118,424,outandin
118,439,outandin
118,466,outandin
118,468,outandin
118,512,outandin
118,516,outandin
202,43,outandin
202,65,outandin
202,257,outandin
202,312,outandin
202,327,outandin
202,329,outandin
202,439,outandin
202,598,outandin
246,9,outandin
246,105,outandin
246,188,outandin
246,282,outandin
246,442,outandin
246,521,outandin
270,76,incoming
270,152,outandin
270,250,outandin
270,275,outandin
270,283,outandin
270,337,outandin
270,448,outandin
270,521,outandin
410,10,outandin
410,45,outandin
410,150,outandin
410,295,outandin
410,364,incoming
410,439,outandin
410,466,incoming
410,500,incoming
410,570,outandin
410,590,outandin
410,594,incoming
462,40,outandin
462,66,incoming
462,108,outandin
462,145,outandin
462,236,outandin
462,296,incoming
462,382,outandin
462,598,outandin
473,19,outandin
473,110,outandin
473,173,outandin
473,177,outandin
473,199,outandin
473,228,outandin
473,239,outandin
473,256,outandin
473,280,incoming
473,312,outandin
473,326,outandin
473,400,outandin
473,446,incoming
473,472,outandin
473,474,outandin
500,10,outandin
500,43,incoming
500,45,outandin
500,69,outandin
500,76,outandin
500,81,outandin
500,226,outandin
500,387,outandin
500,466,outandin
500,515,outandin
500,523,outandin
523,204,outandin
523,209,outandin
523,220,outandin
523,349,outandin
523,468,outandin
523,475,outandin
523,598,outandin
570,43,outandin
570,48,outandin
570,150,outandin
570,151,incoming
570,361,outandin
570,590,outandin
598,120,outandin
598,183,outandin
598,223,outandin
598,226,outandin
598,257,outandin
598,321,outandin
598,396,outandin
598,422,incoming
9,11,outandin
9,136,outandin
9,226,outandin
9,282,outandin
9,364,outandin
9,424,outandin
9,442,outandin
9,466,outandin
9,572,outandin
11,127,outandin
11,282,outandin
11,312,outandin
11,329,outandin
11,413,outandin
11,439,outandin
11,442,incoming
11,521,outandin
11,579,outandin
11,590,outandin
136,275,outandin
136,286,outandin
136,391,outandin
136,396,outandin
136,451,outandin
136,479,outandin
136,485,outandin
136,506,outandin
226,151,outandin
226,223,outandin
226,283,outandin
226,295,outandin
226,329,outandin
226,349,outandin
226,361,outandin
226,364,outandin
226,380,outandin
282,81,incoming
282,151,outandin
282,183,outandin
282,275,outandin
282,314,outandin
282,439,outandin
282,521,outandin
364,24,outandin
364,43,outandin
364,105,outandin
364,314,outandin
364,521,outandin
424,85,outandin
424,152,outandin
424,209,outandin
424,257,outandin
424,275,outandin
424,361,outandin
424,422,outandin
424,468,outandin
424,516,outandin
424,564,outandin
442,43,outandin
442,62,outandin
442,183,outandin
442,220,incoming
442,314,outandin
442,329,outandin
442,521,outandin
466,132,outandin
466,152,outandin
466,348,outandin
466,588,outandin
572,117,outandin
572,167,outandin
572,197,outandin
572,200,outandin
572,219,outandin
572,336,outandin
572,348,outandin
572,393,outandin
572,547,incoming
572,567,incoming
10,152,outandin
10,257,incoming
10,361,outandin
10,380,outandin
10,439,outandin
10,574,outandin
152,69,outandin
152,150,outandin
152,183,incoming
152,220,incoming
152,308,outandin
152,329,outandin
152,349,incoming
257,76,outandin
257,106,outandin
257,157,outandin
257,292,outandin
257,380,outandin
257,590,outandin
361,45,outandin
361,52,outandin
361,65,outandin
361,220,outandin
361,295,incoming
361,333,outandin
361,349,outandin
361,477,outandin
361,588,outandin
380,209,outandin
380,223,outandin
380,329,outandin
380,401,outandin
380,521,outandin
439,24,outandin
439,43,outandin
439,145,outandin
439,204,outandin
439,314,outandin
439,329,outandin
439,588,outandin
574,23,incoming
574,158,outandin
574,193,outandin
574,426,outandin
574,522,outandin
127,30,outandin
127,68,outandin
127,193,outandin
127,311,outandin
127,478,outandin
127,479,outandin
127,506,outandin
127,544,outandin
312,59,incoming
312,115,outandin
312,295,outandin
312,521,outandin
329,65,outandin
329,150,outandin
329,204,outandin
329,295,outandin
329,342,outandin
329,365,outandin
329,373,incoming
413,128,outandin
413,144,outandin
413,161,outandin
413,165,incoming
413,526,outandin
413,543,outandin
413,560,outandin
521,63,outandin
521,75,outandin
521,151,outandin
521,183,outandin
521,299,outandin
521,494,outandin
579,51,outandin
579,201,incoming
579,225,outandin
579,272,outandin
579,292,outandin
579,297,outandin
579,323,incoming
579,338,outandin
579,428,outandin
579,486,outandin
579,493,outandin
590,108,outandin
590,151,outandin
590,209,outandin
590,275,outandin
590,349,outandin
590,468,outandin
590,594,outandin
12,99,outandin
12,173,outandin
12,191,outandin
12,228,incoming
12,239,incoming
12,261,outandin
12,333,outandin
12,386,outandin
12,494,outandin
12,569,outandin
99,122,outandin
99,144,outandin
99,149,outandin
99,221,outandin
99,228,outandin
99,252,outandin
99,256,outandin
99,261,outandin
99,395,outandin
99,400,outandin
99,408,outandin
99,526,incoming
99,566,outandin
173,54,outandin
173,221,outandin
173,239,outandin
173,255,outandin
173,273,outandin
173,326,outandin
173,400,outandin
173,408,outandin
173,505,incoming
173,537,outandin
191,122,outandin
191,144,outandin
191,199,outandin
191,201,outandin
191,317,outandin
191,457,incoming
191,537,outandin
228,122,outandin
228,233,outandin
228,256,outandin
228,261,outandin
228,274,outandin
228,401,outandin
228,421,outandin
228,446,outandin
228,494,outandin
228,505,incoming
228,585,outandin
239,155,outandin
239,230,outandin
239,320,outandin
239,326,outandin
239,371,outandin
239,408,outandin
239,560,incoming
239,585,outandin
261,93,outandin
261,317,outandin
261,400,outandin
261,446,outandin
261,472,incoming
261,543,outandin
333,101,outandin
333,115,outandin
333,147,outandin
333,320,outandin
333,408,outandin
333,474,outandin
333,486,outandin
333,522,outandin
333,543,outandin
386,32,incoming
386,50,outandin
386,66,outandin
386,168,outandin
386,296,outandin
386,319,outandin
386,339,outandin
494,27,outandin
494,93,outandin
494,94,outandin
494,307,outandin
494,326,outandin
494,400,outandin
494,537,outandin
569,35,outandin
569,40,outandin
569,110,incoming
569,147,outandin
569,161,outandin
569,395,outandin
569,474,incoming
13,70,outandin
13,85,incoming
13,177,outandin
13,188,outandin
13,207,incoming
13,292,outandin
13,323,outandin
13,465,outandin
13,472,outandin
70,46,outandin
70,91,outandin
70,158,outandin
70,201,outandin
70,293,outandin
70,297,incoming
70,516,outandin
70,559,outandin
85,37,outandin
85,158,outandin
85,220,outandin
85,227,incoming
85,277,outandin
85,297,outandin
85,367,outandin
85,376,outandin
85,438,outandin
85,465,incoming
85,486,outandin
85,549,outandin
177,51,outandin
177,67,outandin
177,115,outandin
177,120,outandin
177,125,outandin
177,175,outandin
177,229,outandin
177,359,outandin
177,367,outandin
177,423,outandin
177,465,incoming
177,475,outandin
188,52,outandin
188,155,outandin
188,229,incoming
188,434,outandin
188,465,outandin
188,519,outandin
188,559,outandin
207,47,outandin
207,67,incoming
207,91,outandin
207,176,outandin
207,181,outandin
207,297,incoming
207,323,outandin
207,597,outandin
292,176,outandin
292,227,outandin
292,272,outandin
292,289,outandin
292,342,outandin
292,359,outandin
292,367,outandin
292,420,outandin
292,548,outandin
323,15,outandin
323,37,outandin
323,155,outandin
323,253,outandin
323,465,outandin
323,477,outandin
323,519,incoming
323,581,outandin
465,39,outandin
465,74,outandin
465,158,outandin
465,196,outandin
465,214,outandin
465,225,outandin
465,277,outandin
465,293,outandin
465,531,outandin
465,597,outandin
472,40,outandin
472,216,outandin
472,218,outandin
472,265,incoming
472,307,outandin
472,395,incoming
472,400,outandin
472,506,outandin
14,32,incoming
14,137,outandin
14,231,outandin
14,296,outandin
14,319,incoming
14,340,outandin
14,370,outandin
14,379,outandin
14,461,outandin
14,532,outandin
32,123,outandin
32,190,outandin
32,253,outandin
32,461,outandin
32,501,outandin
32,515,outandin
32,528,outandin
32,591,outandin
32,597,outandin
137,22,outandin
137,190,outandin
137,363,outandin
137,403,outandin
137,503,outandin
231,78,outandin
231,366,outandin
231,463,outandin
231,469,outandin
231,482,outandin
231,532,outandin
296,108,incoming
296,306,outandin
296,326,outandin
296,379,outandin
296,382,outandin
296,440,outandin
296,498,outandin
296,503,outandin
296,515,outandin
319,50,outandin
319,273,incoming
319,291,outandin
319,415,outandin
319,556,outandin
340,63,outandin
340,106,outandin
340,121,outandin
340,156,outandin
340,180,outandin
340,208,incoming
340,215,incoming
340,398,outandin
340,435,outandin
340,449,outandin
340,453,incoming
340,575,outandin
370,291,outandin
370,403,outandin
370,440,outandin
370,578,outandin
379,27,outandin
379,29,outandin
379,190,outandin
379,498,outandin
379,501,outandin
379,517,outandin
379,591,outandin
461,168,outandin
461,190,outandin
461,451,outandin
461,487,outandin
461,501,outandin
461,515,outandin
461,556,outandin
532,47,outandin
532,52,outandin
532,115,outandin
532,147,outandin
532,185,outandin
532,264,outandin
532,486,outandin
532,559,outandin
15,50,incoming
15,108,outandin
15,498,outandin
15,527,incoming
15,578,outandin
15,581,outandin
50,66,outandin
50,77,outandin
50,288,outandin
50,308,outandin
50,360,outandin
50,498,outandin
50,517,outandin
108,17,outandin
108,190,outandin
108,375,outandin
108,415,outandin
108,451,outandin
108,515,outandin
108,583,outandin
108,591,outandin
498,66,outandin
498,284,outandin
498,321,outandin
498,332,outandin
498,515,outandin
527,190,incoming
527,284,outandin
527,308,outandin
527,360,outandin
527,363,incoming
527,415,incoming
527,451,outandin
527,487,outandin
527,503,outandin
527,567,outandin
578,29,outandin
578,66,outandin
578,291,outandin
578,503,outandin
578,517,outandin
581,176,outandin
581,185,outandin
581,214,outandin
581,264,outandin
581,342,outandin
581,359,outandin
581,433,outandin
581,486,outandin
581,597,outandin
63,24,outandin
63,48,incoming
63,65,outandin
63,89,outandin
63,97,outandin
63,183,outandin
63,204,outandin
63,287,outandin
63,516,outandin
220,48,outandin
220,150,outandin
220,209,outandin
220,299,outandin
220,327,incoming
220,427,outandin
220,468,outandin
314,48,outandin
314,76,outandin
314,81,outandin
314,150,outandin
314,223,outandin
314,283,outandin
314,468,outandin
314,486,outandin
349,75,outandin
349,76,outandin
349,183,outandin
349,209,outandin
349,283,outandin
349,343,outandin
349,464,outandin
349,468,outandin
349,594,outandin
17,168,outandin
17,440,outandin
168,288,outandin
168,308,outandin
168,403,outandin
440,130,outandin
440,169,outandin
440,291,outandin
440,308,outandin
440,363,outandin
440,409,outandin
440,591,outandin
18,348,outandin
18,409,outandin
18,458,outandin
18,550,outandin
18,552,incoming
348,23,outandin
348,119,outandin
348,133,outandin
348,322,outandin
348,489,outandin
348,491,outandin
348,564,outandin
348,575,outandin
348,582,outandin
348,586,outandin
409,121,outandin
409,186,outandin
409,294,outandin
409,321,outandin
409,398,incoming
409,552,incoming
458,25,outandin
458,28,outandin
458,128,outandin
458,156,outandin
458,290,outandin
458,294,outandin
458,302,outandin
458,447,outandin
458,448,outandin
550,133,outandin
550,186,outandin
550,294,incoming
550,398,outandin
550,448,incoming
550,456,incoming
550,575,outandin
550,582,outandin
552,25,outandin
552,81,outandin
552,210,outandin
552,302,outandin
552,322,outandin
552,449,outandin
552,480,outandin
552,491,outandin
19,68,outandin
19,167,outandin
19,396,outandin
68,238,outandin
68,311,outandin
68,391,outandin
68,479,outandin
68,485,outandin
68,499,outandin
167,112,outandin
167,192,outandin
167,218,outandin
167,338,outandin
167,345,outandin
167,368,incoming
167,385,outandin
167,426,outandin
167,547,outandin
396,148,incoming
396,391,incoming
396,416,outandin
396,479,incoming
396,506,outandin
396,520,incoming
106,162,outandin
106,169,incoming
106,303,outandin
106,321,outandin
106,398,incoming
106,456,incoming
106,491,outandin
106,510,outandin
208,84,outandin
208,94,outandin
208,100,outandin
208,247,outandin
208,294,outandin
208,303,outandin
208,425,outandin
210,100,outandin
210,110,outandin
210,169,outandin
210,180,outandin
210,186,outandin
210,303,outandin
210,400,outandin
210,425,outandin
210,453,outandin
210,508,outandin
210,599,outandin
327,48,outandin
327,211,outandin
327,435,outandin
327,509,outandin
327,519,outandin
388,75,outandin
388,100,outandin
388,169,outandin
388,249,outandin
388,294,outandin
388,298,outandin
388,313,outandin
388,447,outandin
388,510,outandin
388,582,outandin
417,78,outandin
417,79,outandin
417,119,outandin
417,181,outandin
417,243,outandin
417,269,outandin
417,387,incoming
417,418,outandin
417,489,outandin
417,502,outandin
417,533,outandin
448,141,outandin
448,302,outandin
448,449,outandin
448,575,outandin
564,144,outandin
564,321,outandin
564,398,outandin
564,427,outandin
564,447,outandin
564,453,outandin
564,599,outandin
599,84,outandin
599,169,outandin
599,294,outandin
599,447,outandin
599,491,outandin
599,596,outandin
38,29,outandin
38,66,incoming
38,126,outandin
38,243,outandin
38,332,outandin
38,487,outandin
38,503,outandin
104,77,outandin
104,128,outandin
104,189,outandin
104,195,outandin
104,248,outandin
104,262,outandin
104,281,outandin
104,384,outandin
104,433,outandin
104,534,outandin
138,80,outandin
138,128,outandin
138,139,outandin
138,235,outandin
138,266,outandin
138,406,outandin
138,411,outandin
138,421,incoming
138,432,outandin
138,496,outandin
138,529,outandin
138,584,outandin
205,135,outandin
205,192,outandin
205,238,outandin
205,265,outandin
205,273,outandin
205,384,outandin
205,421,outandin
205,496,outandin
205,529,outandin
205,554,incoming
205,592,incoming
215,84,outandin
215,169,outandin
215,425,outandin
215,456,outandin
215,508,outandin
215,526,outandin
267,131,outandin
267,189,incoming
267,195,outandin
267,238,outandin
267,351,outandin
