source,target,type
88,85,outandin
88,145,outandin
88,516,outandin
88,551,outandin
88,553,outandin
88,558,outandin
88,684,outandin
108,159,outgoing
108,166,incoming
108,178,outgoing
108,275,outandin
108,282,outandin
108,348,outandin
108,381,outandin
108,494,outandin
108,498,incoming
108,515,outandin
108,595,outgoing
108,710,outandin
108,747,outandin
143,71,outandin
143,132,outandin
143,227,outandin
143,344,stable
143,348,outandin
143,454,outandin
143,515,outandin
143,579,outandin
143,608,outandin
143,705,incoming
212,14,outandin
212,230,outandin
212,437,outandin
212,474,incoming
212,612,outandin
212,615,outgoing
212,648,outandin
344,63,outandin
344,111,outgoing
344,255,outandin
344,335,outandin
344,434,outandin
344,454,outandin
344,499,outandin
344,579,outgoing
426,71,stable
426,129,outandin
426,137,outandin
426,178,outandin
426,222,outandin
426,399,outandin
426,459,outandin
426,510,outandin
426,518,outandin
426,575,outandin
426,615,outandin
426,705,outandin
426,731,outandin
429,20,outgoing
429,151,outandin
429,166,incoming
429,230,outandin
429,232,outandin
429,239,outandin
429,255,outandin
429,342,outandin
429,515,outandin
429,579,outandin
429,649,outandin
429,661,outandin
429,705,outandin
461,21,outgoing
461,22,outandin
461,134,outgoing
461,145,outandin
461,168,incoming
461,180,outandin
461,189,outgoing
461,293,outandin
461,356,outandin
461,460,outandin
461,581,outandin
461,595,outandin
461,652,outandin
474,24,outandin
474,60,outandin
474,71,outandin
474,111,incoming
474,232,incoming
474,399,outgoing
474,570,outandin
474,591,outandin
474,612,outandin
518,41,stable
518,111,outandin
518,123,outandin
518,178,outandin
518,230,outandin
518,333,outandin
518,381,outandin
518,538,incoming
518,579,outandin
616,16,outandin
616,71,stable
616,123,incoming
616,159,incoming
616,226,outandin
616,230,outandin
616,255,outandin
616,275,outandin
616,335,outandin
616,473,outandin
616,494,outandin
616,570,outandin
616,689,outandin
665,130,outandin
665,281,outandin
665,630,incoming
665,631,incoming
665,633,outandin
665,643,incoming
665,644,outandin
665,645,outandin
665,652,outandin
665,656,outandin
665,659,outandin
665,672,outandin
665,681,outandin
669,114,outandin
669,321,outandin
669,626,incoming
669,635,outandin
669,643,outgoing
669,646,outandin
669,653,outandin
669,654,incoming
669,661,outandin
669,670,outandin
669,721,outandin
693,31,incoming
693,124,outandin
693,138,outandin
693,403,outgoing
693,601,outgoing
693,612,outandin
693,702,outandin
693,745,incoming
4,27,outandin
4,162,outandin
4,180,outandin
4,205,outandin
4,210,outandin
4,337,outandin
4,343,outandin
4,395,outandin
4,425,outgoing
4,453,outandin
4,546,outandin
4,567,outandin
4,609,outandin
4,702,outandin
4,715,incoming
4,721,outgoing
27,12,outandin
27,25,outandin
27,124,incoming
27,366,outandin
27,376,outandin
27,395,outandin
27,454,outandin
27,594,incoming
162,11,outandin
162,25,outgoing
162,100,outandin
162,138,outandin
162,312,stable
162,336,outandin
162,338,outandin
162,389,outandin
162,585,outandin
180,84,outandin
180,93,outandin
180,118,outandin
180,197,outgoing
180,312,outandin
180,321,outgoing
180,405,outandin
180,427,outandin
180,546,incoming
180,601,outandin
180,702,outandin
180,745,outandin
205,68,incoming
205,133,outgoing
205,154,incoming
205,161,outandin
205,171,outandin
205,182,incoming
205,248,outandin
205,251,outandin
205,516,stable
205,525,outgoing
205,694,outgoing
210,96,outandin
210,175,incoming
210,187,outandin
210,211,outandin
210,233,outgoing
210,408,outandin
210,544,outandin
337,314,incoming
337,340,outandin
337,379,outandin
337,396,outandin
337,418,outandin
337,448,outandin
337,471,outandin
337,544,outandin
337,573,outandin
337,688,outandin
337,728,outandin
337,737,outandin
343,6,outandin
343,57,incoming
343,140,outandin
343,194,outandin
343,250,outgoing
343,308,outandin
343,363,outandin
343,424,incoming
343,465,outandin
343,513,outandin
343,530,outandin
343,708,outgoing
343,719,outandin
395,15,outandin
395,31,outandin
395,82,stable
395,84,outandin
395,138,outandin
395,202,outandin
395,251,outandin
395,336,outandin
395,570,outandin
425,25,outandin
425,82,outandin
425,336,outandin
425,385,outandin
425,400,incoming
425,615,outandin
425,709,outandin
453,12,incoming
453,87,outandin
453,95,outgoing
453,549,outandin
453,563,outandin
453,585,outandin
453,595,outandin
453,601,outandin
453,715,outandin
546,12,outandin
546,72,outandin
546,82,outandin
546,366,outandin
546,495,outandin
546,567,outandin
546,594,incoming
546,609,outgoing
546,686,outandin
567,84,outandin
567,95,outandin
567,124,outandin
567,312,outandin
567,327,outandin
567,485,outandin
567,624,outgoing
609,8,incoming
609,11,outandin
609,164,outandin
609,327,outandin
609,400,outandin
609,437,outandin
609,470,outgoing
609,549,outandin
609,618,outandin
609,715,outandin
702,138,outandin
702,376,outandin
702,548,outandin
702,601,outgoing
702,715,outandin
702,716,outandin
702,745,outandin
715,12,outandin
715,89,outandin
715,222,outandin
715,280,outandin
715,327,outgoing
715,366,outandin
715,403,outandin
715,721,outgoing
715,746,outandin
721,15,outandin
721,53,outandin
721,82,outandin
721,95,outandin
721,312,incoming
721,439,outandin
721,446,outandin
721,584,outandin
721,624,outandin
721,686,outandin
6,39,outandin
6,66,outandin
6,219,outandin
6,237,outandin
6,381,outandin
6,390,outandin
6,431,outandin
6,458,outandin
6,493,incoming
6,514,incoming
6,547,outandin
6,561,outgoing
39,56,outgoing
39,85,outandin
39,377,outandin
39,423,outandin
39,501,outandin
39,502,outandin
39,633,outandin
39,690,outandin
39,696,outgoing
66,213,outandin
66,385,outandin
66,388,outandin
66,535,outandin
66,552,outgoing
219,217,outgoing
219,332,outandin
219,417,outandin
219,435,outandin
219,552,outandin
219,561,outandin
219,569,outandin
219,697,outgoing
237,68,outandin
237,161,outandin
237,206,outandin
237,248,outandin
237,382,outgoing
237,641,outandin
237,694,incoming
237,747,outandin
381,52,outandin
381,74,outandin
381,159,outandin
381,166,outandin
381,255,outandin
381,348,outandin
381,368,outandin
381,404,outandin
381,421,outandin
381,454,outandin
381,459,outandin
381,515,outandin
390,36,outandin
390,81,outandin
390,102,outandin
390,148,outandin
390,266,outandin
390,340,outandin
390,361,incoming
390,442,incoming
390,553,outandin
390,617,outandin
390,620,outandin
390,633,outandin
431,148,outandin
431,271,outandin
431,340,outgoing
431,357,outandin
431,361,outandin
431,451,incoming
431,487,outandin
431,499,outandin
431,593,outandin
431,620,outandin
431,718,outandin
458,30,outandin
458,45,outandin
458,80,outandin
458,99,outandin
458,423,outandin
458,435,incoming
458,485,outandin
458,493,outandin
458,501,outgoing
458,701,outgoing
493,227,outgoing
493,385,outandin
493,434,outandin
493,435,outgoing
493,545,incoming
514,45,outandin
514,56,outgoing
514,99,outandin
514,100,outandin
514,282,outandin
514,289,outandin
514,548,outandin
514,642,outandin
514,701,incoming
547,99,outandin
547,213,outandin
547,313,outandin
547,332,outandin
547,545,outandin
547,701,outandin
561,30,incoming
561,56,outandin
561,179,outandin
561,213,outandin
561,236,outandin
561,501,outandin
561,502,outandin
561,588,outandin
561,606,outgoing
561,696,outandin
561,701,outandin
561,709,incoming
561,714,outandin
7,220,outandin
7,279,outandin
7,360,outgoing
7,464,outandin
7,531,outandin
7,619,outandin
7,720,outandin
7,734,outandin
220,34,incoming
220,140,outgoing
220,436,outgoing
220,481,outandin
220,603,outandin
220,719,incoming
279,40,outandin
279,167,outgoing
279,235,stable
279,264,outandin
279,334,outgoing
279,340,outandin
279,377,outandin
279,414,outandin
279,531,incoming
279,619,outandin
360,264,outandin
360,295,outandin
360,334,incoming
360,545,outandin
360,643,outandin
360,711,outandin
360,734,outandin
464,30,outandin
464,105,outgoing
464,231,stable
464,423,outandin
464,545,outandin
464,573,outandin
464,606,outandin
464,613,outandin
464,709,incoming
531,84,outandin
531,130,outandin
531,132,incoming
531,264,outandin
531,280,outandin
531,345,incoming
531,680,outandin
531,720,outgoing
619,95,outandin
619,132,outandin
619,345,outandin
619,365,stable
619,433,outandin
619,647,outandin
619,734,outandin
720,40,outandin
720,60,outandin
720,129,outandin
720,132,outandin
720,322,outandin
720,365,outandin
720,414,outandin
720,433,outandin
734,130,outandin
734,167,incoming
734,345,outandin
734,414,outandin
734,717,outandin
8,31,outandin
8,124,outgoing
8,201,outandin
8,202,outgoing
8,376,incoming
8,437,outandin
8,585,stable
8,601,outandin
8,618,outandin
8,624,outandin
8,706,outandin
31,12,outandin
31,138,outandin
31,197,outandin
31,272,incoming
31,283,outandin
31,321,outgoing
31,570,outandin
31,585,outgoing
31,624,outandin
124,12,outandin
124,246,outandin
124,354,outandin
124,376,outandin
124,564,outandin
124,585,outandin
124,659,outandin
124,686,outandin
124,745,outandin
201,82,outgoing
201,202,outandin
201,376,outandin
201,389,outandin
201,437,outandin
201,485,outandin
201,686,outandin
201,745,outandin
202,84,outandin
202,283,outandin
202,321,outandin
202,348,outandin
202,357,outandin
202,376,outandin
202,470,outandin
202,686,outandin
376,65,outandin
376,272,outandin
376,312,outandin
376,437,outgoing
376,746,outandin
437,15,outgoing
437,272,outandin
437,389,outandin
437,405,outandin
437,427,outandin
437,446,outandin
437,485,outandin
437,618,outandin
437,716,outandin
585,25,outandin
585,103,outandin
585,159,outandin
585,403,outandin
585,405,outgoing
585,470,incoming
585,485,outandin
585,618,outgoing
601,25,stable
601,50,outgoing
601,52,outandin
601,189,outandin
601,283,outandin
601,312,incoming
601,427,outandin
601,485,stable
601,502,outandin
601,640,outandin
618,11,outgoing
618,120,outandin
618,269,outandin
618,283,outandin
618,321,outandin
618,327,outandin
618,485,outgoing
618,526,outandin
618,624,outgoing
618,659,outandin
618,745,incoming
624,25,outandin
624,197,outgoing
624,312,outandin
624,327,outandin
624,686,outandin
624,716,outandin
706,13,outandin
706,285,outandin
706,294,outandin
706,298,incoming
706,375,outandin
706,387,outandin
706,400,outandin
706,525,outandin
706,563,outandin
706,694,outgoing
706,699,incoming
9,59,incoming
9,121,outandin
9,193,outandin
9,234,outandin
9,247,outandin
9,265,outandin
9,413,outandin
9,420,incoming
9,650,outandin
9,688,outgoing
9,737,incoming
59,86,outandin
59,120,outandin
59,238,outandin
59,265,outandin
59,299,outandin
59,330,outandin
59,448,outandin
59,583,outandin
59,598,outandin
59,724,outandin
121,86,outandin
121,115,outandin
121,190,outandin
121,238,outandin
121,263,outgoing
121,359,outandin
121,418,outandin
121,563,outandin
121,568,incoming
121,573,outandin
121,598,outandin
193,142,outandin
193,323,outandin
193,330,outandin
193,396,outandin
193,448,outandin
193,465,outandin
193,488,outgoing
193,503,outandin
193,613,outandin
193,622,outandin
193,743,outandin
234,37,outandin
234,120,outandin
234,128,outandin
234,209,outandin
234,238,outandin
234,250,outandin
234,323,outandin
234,568,outandin
234,613,outandin
234,622,outandin
234,694,outandin
247,11,outandin
247,24,incoming
247,62,outandin
247,65,outandin
247,99,outandin
247,353,outandin
247,401,incoming
247,442,stable
247,593,outandin
265,37,outgoing
265,86,outandin
265,89,outandin
265,154,outandin
265,213,outandin
265,262,outgoing
265,263,outandin
265,296,outgoing
265,338,stable
265,448,incoming
265,488,outandin
265,503,outandin
265,543,outandin
413,37,outgoing
413,86,outandin
413,110,outandin
413,115,outandin
413,142,outandin
413,194,outandin
413,368,outandin
413,396,outandin
413,404,outandin
413,444,stable
413,495,outandin
413,503,outandin
413,688,outandin
413,736,outandin
413,740,outandin
420,55,incoming
420,103,outandin
420,142,incoming
420,238,outandin
420,289,outandin
420,471,outandin
420,543,stable
420,573,outgoing
420,584,outandin
420,743,outandin
650,272,outandin
650,626,outandin
650,636,outandin
650,653,outandin
650,656,outandin
650,680,incoming
650,736,outandin
650,738,outandin
688,260,outgoing
688,330,outandin
688,340,outandin
688,542,incoming
688,543,outandin
688,563,outandin
688,573,outandin
688,730,outandin
737,38,outandin
737,89,outandin
737,110,outandin
737,128,outandin
737,314,outandin
737,363,outandin
737,396,outandin
737,449,outandin
737,598,outandin
737,692,outandin
11,15,outandin
11,95,outandin
11,309,outandin
11,342,outandin
11,377,outandin
11,424,outandin
11,427,outandin
11,475,outandin
11,499,outandin
11,549,stable
11,659,outandin
11,738,outandin
15,25,outgoing
15,137,outandin
15,138,stable
15,176,outandin
15,272,outandin
15,327,outandin
15,389,outandin
15,549,outandin
15,745,outandin
95,283,outandin
95,366,outandin
95,470,outgoing
95,717,outgoing
95,746,outandin
309,42,outandin
309,187,outandin
309,352,outandin
309,373,outandin
309,400,outandin
309,404,outandin
309,536,outandin
309,568,outandin
309,687,outandin
309,716,outandin
342,41,outandin
342,148,outandin
342,166,outandin
342,178,outandin
342,226,outandin
342,363,outandin
342,370,outandin
342,399,outandin
342,615,incoming
377,40,incoming
377,167,outgoing
377,264,incoming
377,280,outandin
377,433,outandin
424,35,outandin
424,194,outandin
424,209,incoming
424,216,outandin
424,346,outandin
424,392,outandin
424,484,outandin
424,727,outandin
427,48,outandin
427,135,outandin
427,252,outandin
427,283,outandin
427,716,outandin
427,746,outandin
475,21,outandin
475,101,outandin
475,116,incoming
475,156,incoming
475,192,outgoing
475,243,outandin
475,278,outandin
475,331,incoming
475,367,outgoing
475,370,outandin
475,470,outandin
475,472,outandin
499,81,outandin
499,170,outandin
499,331,outandin
499,404,outandin
499,417,outandin
499,451,outgoing
499,522,outandin
499,591,outgoing
499,617,outandin
499,649,outandin
499,723,outandin
499,744,incoming
549,12,outandin
549,197,outgoing
549,272,outandin
549,389,outandin
659,20,outandin
659,171,outandin
659,439,outandin
659,473,outandin
659,581,incoming
659,638,outandin
659,639,outandin
659,663,incoming
659,666,outandin
659,676,outandin
659,680,incoming
738,626,outandin
738,627,outandin
738,632,incoming
738,635,outandin
738,638,outandin
738,642,outandin
738,658,outandin
738,667,outandin
738,670,outandin
738,681,outandin
12,63,outandin
12,93,outandin
12,366,outandin
12,448,outandin
12,477,outandin
12,622,outandin
12,717,outandin
63,79,outandin
63,128,outandin
63,137,outandin
63,178,outandin
63,230,outandin
63,232,outandin
63,249,outandin
63,362,outandin
63,440,outandin
63,473,outandin
63,538,outandin
63,570,incoming
63,595,outandin
63,608,outandin
93,49,outandin
93,127,outgoing
93,175,outandin
93,320,outandin
93,339,outandin
93,356,outandin
93,408,outandin
93,428,outgoing
93,554,outandin
366,312,outandin
366,400,outandin
366,685,outandin
448,55,outandin
448,160,outandin
448,296,outandin
448,396,outgoing
448,444,outgoing
448,462,outandin
448,471,outandin
448,542,incoming
448,740,outandin
477,150,outandin
477,194,outandin
477,225,outandin
477,310,outandin
477,346,outandin
477,436,outandin
477,496,outgoing
477,576,outandin
477,578,incoming
477,701,outandin
477,728,outandin
622,238,stable
622,296,outandin
622,338,outandin
622,402,outandin
622,418,outandin
622,568,outandin
622,692,outgoing
717,252,outandin
717,334,outandin
717,336,outandin
717,506,outandin
717,714,outandin
717,745,incoming
717,746,outandin
13,62,outandin
13,90,outgoing
13,154,outgoing
13,298,outandin
13,380,outandin
13,397,outandin
13,412,outandin
13,544,outandin
13,699,outandin
13,712,outandin
62,48,outgoing
62,117,outandin
62,266,incoming
62,281,outandin
62,304,outandin
62,439,outandin
62,469,outandin
62,537,incoming
62,620,outgoing
62,684,outandin
62,723,outandin
62,744,outandin
90,68,outandin
90,133,incoming
90,248,outandin
90,375,stable
90,510,outgoing
90,544,outandin
90,632,outandin
90,724,outandin
154,35,outgoing
154,65,outgoing
154,133,outgoing
154,161,outandin
154,246,outandin
154,397,outandin
154,466,outandin
154,562,outandin
154,694,outandin
154,699,outandin
298,123,outandin
298,172,outandin
298,194,outandin
298,251,incoming
298,375,outandin
298,382,outgoing
298,412,stable
298,466,outandin
298,694,outgoing
298,712,incoming
298,723,outandin
380,50,outandin
380,294,outandin
380,345,outandin
380,389,outandin
380,397,outandin
380,516,outandin
380,563,outandin
380,694,incoming
380,724,outandin
397,171,outandin
397,182,outandin
397,272,outandin
397,285,incoming
397,525,outandin
397,544,outandin
397,591,outandin
397,634,outandin
397,699,outandin
412,53,outandin
412,87,outandin
412,172,outandin
412,182,outandin
412,248,outandin
412,251,incoming
412,466,outandin
412,507,outandin
412,525,outgoing
412,583,outandin
412,724,incoming
544,248,outandin
544,251,outandin
544,294,incoming
544,375,outandin
544,466,incoming
544,699,outandin
699,133,incoming
699,182,stable
699,251,outandin
699,537,outandin
712,50,outandin
712,133,outandin
712,182,incoming
712,248,outandin
712,285,incoming
14,79,outandin
14,123,outandin
14,128,outandin
14,166,outgoing
14,226,outandin
14,230,outandin
14,232,outgoing
14,239,outandin
14,249,outandin
14,498,outandin
14,579,outandin
14,690,outandin
14,747,outandin
79,34,outandin
79,255,outandin
79,333,stable
79,496,outandin
79,530,outandin
79,564,outgoing
79,578,stable
79,719,outandin
79,739,outandin
123,41,outgoing
123,308,outandin
123,378,outandin
123,392,outandin
123,459,outandin
123,575,outandin
123,613,outandin
123,731,outandin
123,733,outandin
123,747,outandin
128,53,outandin
128,77,outandin
128,89,outandin
128,110,incoming
128,173,outandin
128,262,outgoing
128,296,outandin
128,314,outandin
128,338,outandin
128,495,outandin
128,573,outandin
128,668,outandin
128,743,outandin
166,52,outandin
166,60,incoming
166,137,outandin
166,498,outandin
166,524,outandin
166,615,outandin
166,660,outandin
226,105,outandin
226,111,outandin
226,239,outandin
226,382,outandin
226,473,outandin
226,498,outandin
226,595,outandin
226,615,outandin
226,747,outandin
230,132,outandin
230,362,outandin
230,399,outandin
230,538,outandin
230,710,outandin
232,41,outandin
232,178,outgoing
232,348,outandin
232,473,outandin
232,568,outandin
239,222,outandin
239,236,outandin
239,255,outandin
239,575,outgoing
249,60,outandin
249,74,outandin
249,159,outandin
249,348,outandin
249,459,outandin
249,575,outandin
249,615,outandin
498,399,incoming
498,500,outandin
498,656,outandin
498,689,outandin
498,705,outandin
579,41,incoming
579,378,outandin
579,507,outgoing
579,613,outandin
579,615,outandin
690,41,outandin
690,87,outandin
690,284,outandin
690,322,outandin
690,542,outandin
690,595,outgoing
690,612,outgoing
690,625,outandin
690,641,outandin
690,705,outandin
747,52,incoming
747,60,outandin
747,118,outandin
747,222,outandin
747,282,outandin
747,378,incoming
747,507,outandin
747,515,outandin
747,538,incoming
747,575,outandin
747,612,incoming
25,82,outandin
25,389,outandin
25,470,outandin
25,591,outandin
25,716,outandin
137,17,outandin
137,71,outandin
137,275,outandin
137,362,outandin
137,473,incoming
137,500,outgoing
137,710,outandin
138,132,outandin
138,235,outandin
138,321,outandin
138,584,outandin
176,65,outandin
176,77,outandin
176,134,outandin
176,165,outandin
176,370,incoming
176,581,outandin
176,597,outandin
176,695,incoming
176,741,outandin
272,45,outandin
272,84,outgoing
272,336,outandin
272,686,incoming
327,84,outandin
327,127,outandin
327,408,outandin
327,485,incoming
327,716,outandin
389,197,outandin
389,400,outandin
389,686,outandin
389,716,outandin
389,745,incoming
389,746,outandin
745,196,outandin
745,336,outandin
745,399,outandin
16,50,outandin
16,129,outgoing
16,271,outandin
16,379,outgoing
16,555,outandin
16,562,outandin
16,732,incoming
50,285,outandin
50,305,outandin
50,345,outandin
50,367,outandin
50,562,outandin
50,739,outandin
129,19,outandin
129,115,stable
129,293,incoming
129,331,outandin
129,332,outandin
129,462,outgoing
129,486,outandin
129,722,outgoing
129,732,outandin
271,117,outandin
271,150,incoming
271,160,outandin
271,355,outandin
271,357,outandin
271,442,outandin
271,469,outandin
271,522,outandin
271,684,outandin
379,22,outandin
379,51,outandin
379,115,outandin
379,116,outandin
379,131,outandin
379,199,outandin
379,733,outandin
379,741,incoming
555,76,outandin
555,264,outandin
555,293,outandin
555,367,outandin
555,373,outandin
555,483,outandin
555,581,outgoing
555,722,incoming
562,26,outandin
562,46,outandin
562,78,outandin
562,101,outandin
562,116,outgoing
562,146,outandin
562,267,outandin
562,462,outandin
562,486,outgoing
562,597,outandin
562,695,outandin
732,46,incoming
732,297,outandin
732,387,outandin
732,430,outandin
732,473,outandin
732,602,outandin
17,57,outandin
17,60,outandin
17,111,outandin
17,189,outandin
17,222,outandin
17,259,outandin
17,378,outandin
17,506,outandin
17,608,outandin
17,612,outandin
57,125,incoming
57,209,outandin
57,284,outandin
57,333,outandin
57,513,outandin
57,578,outandin
57,707,outandin
60,52,outandin
60,53,outandin
60,159,outgoing
60,280,outandin
60,281,outandin
60,282,incoming
60,459,outandin
60,515,outandin
60,608,outgoing
60,705,incoming
111,211,outandin
111,225,outandin
111,246,outandin
111,275,outgoing
111,345,outandin
111,399,outandin
111,440,outandin
111,487,outandin
111,608,outandin
189,115,outgoing
189,168,outandin
189,252,outandin
189,373,outandin
189,468,outandin
189,528,incoming
189,569,outandin
189,658,outandin
189,741,outandin
222,255,outandin
222,335,outandin
222,459,incoming
222,495,outandin
222,500,outandin
259,71,outandin
259,168,outandin
259,348,outandin
259,378,outandin
259,494,outgoing
259,515,outandin
259,538,outgoing
259,615,outandin
378,71,outandin
378,275,outandin
378,362,outandin
378,494,outandin
378,573,outandin
378,608,outandin
378,731,outandin
506,120,outandin
506,142,incoming
506,184,outandin
506,260,outandin
506,323,outandin
506,330,incoming
506,338,outandin
506,396,outandin
506,449,outandin
506,471,outandin
506,653,outandin
608,20,outgoing
608,52,outgoing
608,71,outandin
608,159,outandin
608,179,outandin
608,211,outandin
608,500,outandin
608,625,outandin
612,182,outandin
612,211,incoming
612,494,outandin
612,507,incoming
612,640,outandin
612,726,outandin
173,85,outandin
173,243,outgoing
173,476,outandin
173,600,outandin
175,133,outandin
175,135,outandin
175,187,outandin
175,223,outandin
175,421,outgoing
175,583,outandin
233,38,outandin
233,49,outandin
233,126,outandin
233,231,outandin
233,301,outgoing
233,339,outandin
233,445,outandin
250,125,incoming
250,140,outandin
250,188,outandin
250,191,outandin
250,436,outandin
250,496,outandin
250,526,outgoing
250,530,outandin
250,578,outgoing
250,719,outandin
479,196,outandin
479,213,outandin
479,268,outandin
479,339,outandin
479,356,outandin
479,363,outandin
479,524,outandin
19,51,outandin
19,72,outandin
19,77,outandin
19,114,outandin
19,131,outandin
19,145,outgoing
19,278,incoming
19,407,outandin
19,528,outandin
19,595,outandin
51,131,outandin
51,145,incoming
51,430,outandin
51,510,outandin
51,528,outandin
51,597,outgoing
51,651,outandin
51,695,outandin
72,26,outgoing
72,77,outgoing
72,297,outandin
72,468,outgoing
72,472,outandin
72,486,outandin
72,628,outandin
77,64,outandin
77,73,outgoing
77,78,outandin
77,168,outandin
77,199,outandin
77,297,outandin
77,407,incoming
77,447,outandin
77,460,outandin
77,602,outandin
114,146,outandin
114,156,outandin
114,192,outgoing
114,263,outandin
114,331,outandin
114,387,outandin
114,565,outandin
114,581,outandin
114,597,outandin
114,695,outandin
131,73,outandin
131,115,outandin
131,145,stable
131,472,outandin
131,486,outandin
131,597,outandin
145,26,incoming
145,156,outandin
145,206,outandin
145,267,outandin
145,278,outandin
145,293,outandin
145,486,outandin
278,97,outandin
278,146,outandin
278,156,outandin
278,165,outgoing
278,168,outandin
278,305,outandin
278,472,outandin
278,602,outandin
407,26,outandin
407,41,outandin
407,46,outandin
407,76,outandin
407,78,outandin
407,115,incoming
407,387,incoming
407,468,incoming
407,565,outandin
528,21,outandin
528,46,outandin
528,156,incoming
528,267,outandin
528,285,outandin
528,293,outandin
528,387,outandin
528,430,outandin
528,686,outandin
528,723,outandin
595,74,outgoing
595,211,outandin
595,348,outgoing
595,473,outandin
595,515,outandin
20,71,outgoing
20,275,outandin
20,440,outandin
20,459,outandin
20,460,outandin
71,399,outgoing
71,454,outandin
71,502,outandin
71,519,outandin
275,591,outandin
275,714,outandin
440,74,outandin
440,207,outandin
440,348,outandin
440,473,outandin
440,494,outandin
440,625,outandin
440,666,outandin
459,42,outandin
459,146,outandin
459,282,outandin
459,348,outandin
459,362,incoming
459,399,outgoing
459,454,outandin
459,500,outandin
459,689,outandin
460,46,outandin
460,101,outandin
460,447,outandin
460,472,outandin
460,565,outandin
21,110,outandin
21,134,outgoing
21,370,outandin
21,373,incoming
21,387,outandin
21,447,outandin
21,462,outgoing
21,657,outandin
110,136,outgoing
110,263,incoming
110,418,incoming
110,489,outandin
110,495,outandin
110,533,outandin
134,33,outandin
134,46,outandin
134,69,outandin
134,297,outgoing
134,367,incoming
134,373,incoming
