source,target,type
540,374,outandin
540,494,outandin
540,612,outandin
557,45,outandin
557,67,outandin
557,94,outgoing
557,117,outandin
557,175,outandin
557,182,outandin
557,254,outandin
557,256,stable
557,311,outgoing
557,428,outgoing
612,19,outandin
612,229,outandin
612,421,outandin
612,434,outandin
6,8,outandin
6,64,outandin
6,138,outandin
6,177,outandin
6,196,outandin
6,215,outandin
6,220,outgoing
6,321,outandin
6,400,outandin
6,433,outandin
6,470,outgoing
8,51,outgoing
8,88,outandin
8,138,outandin
8,215,outandin
8,239,outandin
8,311,outandin
8,389,outandin
8,409,outandin
8,494,incoming
8,541,outandin
8,565,outandin
64,11,outandin
64,97,outandin
64,215,stable
64,252,outandin
64,268,outgoing
64,321,incoming
64,359,outgoing
64,382,incoming
64,402,outandin
64,553,outandin
64,576,outandin
64,577,outandin
64,585,outandin
138,11,outandin
138,20,incoming
138,97,outandin
138,565,outandin
138,608,outandin
138,609,outandin
177,54,outandin
177,66,outandin
177,241,outandin
177,268,outgoing
177,321,outgoing
177,396,outandin
177,423,outandin
177,565,outandin
196,21,outandin
196,40,outandin
196,396,outandin
196,478,outandin
196,541,outandin
196,565,outandin
196,622,stable
215,11,outandin
215,129,outandin
215,150,outandin
215,268,incoming
215,359,outandin
215,370,outandin
215,433,outandin
215,445,outandin
215,494,outandin
215,622,outandin
220,40,outandin
220,51,outandin
220,61,outandin
220,200,outandin
220,228,outgoing
220,307,outandin
220,321,stable
220,369,outandin
220,396,outandin
220,490,outandin
220,565,outandin
220,585,incoming
321,33,outandin
321,40,outandin
321,101,incoming
321,205,outgoing
321,252,outandin
321,319,outandin
321,433,incoming
321,453,outandin
321,643,outandin
400,72,outandin
400,88,outandin
400,213,outandin
400,374,outandin
400,444,outandin
400,477,outandin
400,565,outandin
400,609,outgoing
400,622,incoming
400,643,incoming
433,72,outandin
433,95,outandin
433,97,outgoing
433,228,outandin
433,252,outandin
433,304,outandin
433,313,outandin
433,369,outandin
433,420,outandin
433,470,incoming
433,507,outandin
433,541,outandin
433,556,outandin
433,578,outandin
433,591,outandin
470,20,incoming
470,61,outandin
470,113,outandin
470,206,outandin
470,232,outandin
470,268,outgoing
470,636,outandin
470,643,outandin
7,30,outandin
7,82,outandin
7,143,outandin
7,165,outgoing
7,185,outandin
7,284,outandin
7,584,outandin
30,277,outandin
30,330,outandin
30,388,outandin
30,441,outgoing
30,526,outandin
30,639,outandin
82,13,outgoing
82,111,outandin
82,121,outandin
82,143,outandin
82,163,outandin
82,181,outgoing
82,216,outandin
82,277,outandin
82,328,outandin
82,330,outandin
82,388,outandin
82,419,outgoing
82,533,outandin
82,556,outandin
82,564,outandin
143,134,outandin
143,142,outandin
143,152,outandin
143,156,outandin
143,221,outandin
143,226,outandin
143,277,outandin
143,330,outandin
143,419,outgoing
143,533,outandin
143,598,outandin
165,74,outgoing
165,142,stable
165,158,outandin
165,216,outandin
165,231,outandin
165,267,outandin
165,303,incoming
165,388,outandin
165,461,outandin
165,463,outandin
165,473,outandin
165,533,outandin
165,561,outandin
165,603,outandin
185,129,outandin
185,164,outandin
185,170,outandin
185,181,outgoing
185,384,outgoing
185,391,outandin
185,463,outandin
185,621,outandin
284,104,outandin
284,234,outandin
284,372,outandin
284,409,outandin
284,617,outandin
584,131,outandin
584,134,outgoing
584,142,outandin
584,252,outandin
584,273,outandin
584,328,outandin
584,336,outandin
584,367,outandin
584,387,outandin
584,419,outandin
584,463,outgoing
584,526,outandin
584,593,outgoing
51,252,outandin
51,281,outandin
51,307,incoming
51,397,outandin
51,477,outandin
51,576,outandin
88,38,outandin
88,54,outandin
88,213,outandin
88,250,incoming
88,275,outandin
88,382,incoming
88,428,outandin
88,432,outandin
88,480,incoming
88,490,outandin
88,541,outandin
88,585,outandin
239,10,outandin
239,133,outandin
239,322,outgoing
239,323,outandin
239,435,outandin
239,476,outandin
239,553,outandin
239,579,outgoing
311,32,incoming
311,34,outandin
311,37,outandin
311,180,incoming
311,208,outandin
311,229,outandin
311,394,outandin
311,465,outgoing
311,523,incoming
311,606,outandin
389,11,outandin
389,61,outgoing
389,252,outandin
389,382,outandin
389,397,incoming
389,480,outgoing
389,541,outandin
389,578,outandin
389,613,outandin
409,113,outandin
409,168,outandin
409,246,incoming
409,360,outandin
409,448,outandin
409,544,outandin
409,591,outandin
409,617,outandin
494,72,outandin
494,213,outandin
494,478,outandin
494,636,outandin
541,41,outandin
541,205,outandin
541,210,outandin
541,296,outandin
541,319,outgoing
541,359,incoming
541,477,outandin
541,578,outandin
541,643,outandin
565,41,stable
565,213,outgoing
565,250,outandin
565,296,incoming
565,352,outandin
565,359,incoming
565,369,outandin
565,477,outandin
565,490,outgoing
9,49,stable
9,65,outandin
9,193,outandin
9,238,outandin
9,257,outandin
9,271,incoming
9,361,outandin
9,428,outandin
9,452,outandin
9,483,outandin
9,519,outandin
9,545,outgoing
9,632,outandin
49,28,outandin
49,108,outandin
49,279,outandin
49,375,outandin
49,452,incoming
49,483,outandin
49,485,outandin
49,519,outandin
49,530,outandin
49,544,outandin
49,545,outandin
49,583,outandin
49,632,outandin
65,44,outandin
65,195,outandin
65,265,outandin
65,279,stable
65,509,outgoing
65,577,outandin
193,91,outgoing
193,112,outandin
193,139,outandin
193,361,outandin
193,460,outandin
193,543,outandin
193,545,outandin
193,632,outandin
238,108,outandin
238,190,outandin
238,195,outandin
238,210,outandin
238,222,incoming
238,375,outgoing
238,399,outandin
238,458,outgoing
238,500,outgoing
238,543,outandin
257,134,outandin
257,184,outandin
257,240,outandin
257,375,outandin
257,392,outgoing
257,460,outandin
257,483,outandin
257,519,outandin
257,578,outandin
257,610,outandin
271,76,outandin
271,108,outandin
271,118,outandin
271,139,outandin
271,195,outandin
271,287,outgoing
271,336,outandin
271,345,outandin
271,376,outandin
271,461,outandin
271,483,outgoing
271,491,outandin
271,604,outandin
361,28,outandin
361,112,outandin
361,150,outandin
361,287,outandin
361,452,outandin
361,459,outgoing
361,543,incoming
361,545,outandin
361,583,outandin
428,45,outandin
428,67,outandin
428,84,incoming
428,130,outandin
428,155,incoming
428,178,outandin
428,416,outandin
428,449,outandin
428,465,outandin
452,24,outandin
452,304,stable
452,341,outandin
452,375,outandin
452,388,outandin
452,473,outandin
452,545,incoming
452,583,incoming
483,28,outgoing
483,108,outandin
483,195,incoming
483,210,outandin
483,219,incoming
483,392,incoming
483,399,incoming
483,458,outgoing
483,500,outandin
483,509,outandin
519,102,outandin
519,219,outandin
519,322,outandin
519,336,outandin
519,345,outandin
519,375,outandin
519,415,outandin
519,473,outandin
519,530,stable
519,614,outandin
545,91,outgoing
545,113,outandin
545,210,outgoing
545,313,outgoing
545,423,outgoing
632,135,outandin
632,139,outandin
632,222,outandin
632,343,outandin
632,399,outandin
632,543,outandin
632,570,incoming
632,583,outandin
10,79,outandin
10,102,outandin
10,119,outandin
10,187,outandin
10,316,outandin
10,342,outandin
10,401,outgoing
10,435,outandin
10,448,outandin
10,479,outandin
79,102,outandin
79,120,outandin
79,122,outandin
79,133,outandin
79,240,outandin
79,261,outandin
79,339,outandin
79,422,outandin
79,492,outandin
79,527,outandin
79,547,outandin
102,66,incoming
102,76,outandin
102,128,outgoing
102,182,outandin
102,261,outandin
102,322,outandin
102,422,incoming
102,445,outandin
102,471,outandin
102,504,outandin
102,520,outandin
102,527,outandin
102,553,incoming
102,604,outandin
119,66,outandin
119,107,outgoing
119,122,outandin
119,286,outandin
119,388,outandin
119,438,outandin
119,488,outgoing
119,504,outandin
119,527,outandin
187,122,outandin
187,240,outandin
187,322,outandin
187,364,outandin
187,438,outandin
187,453,outandin
187,481,outandin
187,520,outandin
187,588,outandin
187,591,stable
316,188,outandin
316,280,outandin
316,371,outandin
316,373,outandin
316,417,outandin
316,586,stable
316,641,outandin
342,46,outandin
342,171,outandin
342,203,outandin
342,322,outandin
342,355,outandin
342,422,outandin
342,504,outandin
342,553,outandin
342,581,outandin
342,605,outandin
401,32,outandin
401,66,outandin
401,164,outgoing
401,171,outandin
401,223,outandin
401,355,stable
401,422,outandin
401,445,incoming
401,515,outandin
401,615,outandin
435,66,outandin
435,90,outandin
435,164,outgoing
435,252,outandin
435,322,outandin
435,323,outandin
435,355,outandin
435,378,outgoing
435,476,outandin
435,482,incoming
435,488,outgoing
435,497,outandin
435,547,outandin
435,588,outandin
435,615,outandin
448,66,outandin
448,338,outandin
448,350,outandin
448,423,outandin
448,482,outandin
448,520,outandin
448,547,outandin
448,553,outandin
448,560,outandin
448,593,outandin
479,122,stable
479,133,outandin
479,240,outgoing
479,323,outandin
479,350,outgoing
479,355,outandin
479,368,incoming
479,485,outandin
11,73,outandin
11,164,outandin
11,213,outandin
11,228,outgoing
11,291,outandin
11,296,outgoing
11,397,outandin
11,490,outandin
11,578,outandin
11,622,outandin
73,20,outandin
73,35,outandin
73,61,outgoing
73,252,outandin
73,275,outandin
73,335,outandin
73,444,outandin
164,53,outandin
164,107,outandin
164,350,outandin
164,372,outandin
164,445,outandin
164,515,incoming
213,90,outandin
213,97,outandin
213,232,outandin
213,291,outandin
213,296,outandin
213,432,outgoing
213,480,outandin
213,532,outandin
213,599,outandin
213,636,outandin
228,20,stable
228,118,outandin
228,268,outandin
228,291,outandin
228,327,outandin
228,432,outandin
228,480,outandin
228,556,outandin
228,596,outandin
291,20,outandin
291,247,outandin
291,319,outandin
291,373,outandin
291,478,outandin
291,577,outandin
291,581,outandin
291,587,outandin
291,636,outandin
291,643,outandin
296,72,outandin
296,97,outandin
296,250,outandin
296,338,outandin
296,359,outandin
296,477,outgoing
296,507,stable
397,205,outandin
397,275,outandin
397,480,outandin
397,507,outandin
397,575,outandin
397,588,outandin
397,610,outandin
397,622,outandin
397,636,outandin
490,20,incoming
490,101,outandin
490,162,outandin
490,556,outgoing
490,577,outandin
490,643,outandin
578,54,outandin
578,307,outandin
578,382,outandin
578,440,outandin
578,622,outandin
622,304,outandin
622,319,outandin
622,350,outandin
622,585,outandin
12,62,outandin
12,97,outandin
12,140,outandin
12,253,outandin
12,262,outandin
12,317,outandin
12,333,outandin
12,468,incoming
12,491,incoming
62,117,outandin
62,233,outandin
62,249,outandin
62,253,outandin
62,295,outandin
62,394,outandin
62,536,outandin
62,574,outandin
62,635,outandin
97,40,outandin
97,54,outandin
97,181,outandin
97,304,outandin
97,352,outandin
97,359,incoming
97,560,outandin
97,563,outandin
97,609,outgoing
97,643,outandin
140,17,outandin
140,86,outandin
140,172,outandin
140,202,outandin
140,206,outandin
140,295,outandin
140,379,incoming
140,468,incoming
140,472,incoming
140,562,outandin
140,613,outandin
140,629,outandin
253,108,outandin
253,117,outandin
253,217,outandin
253,282,incoming
253,344,outandin
253,453,outandin
253,511,outandin
253,514,incoming
253,574,outandin
253,613,outandin
262,21,outgoing
262,29,outgoing
262,59,outandin
262,156,outandin
262,204,outandin
262,496,outandin
262,556,outandin
262,604,outgoing
262,629,outandin
262,642,outandin
317,132,outgoing
317,191,outandin
317,194,outandin
317,249,outandin
317,340,outandin
317,343,incoming
317,344,outandin
317,491,outgoing
317,525,outandin
317,554,outandin
317,567,outandin
317,635,outandin
333,59,outandin
333,120,outandin
333,249,outandin
333,270,outandin
333,320,outandin
333,582,outandin
333,595,outandin
333,629,incoming
468,17,outandin
468,24,outandin
468,85,incoming
468,94,outandin
468,156,incoming
468,340,outandin
468,472,outandin
468,573,outandin
491,85,outandin
491,132,outgoing
491,258,outandin
491,372,outandin
491,399,outandin
491,402,outandin
491,416,outandin
491,582,outandin
491,597,outandin
491,642,outandin
13,121,outandin
13,152,outgoing
13,240,outandin
13,388,outandin
13,391,outgoing
13,424,outandin
13,498,outandin
13,561,outandin
13,562,outandin
13,564,stable
13,580,outandin
13,598,outgoing
121,43,outandin
121,50,outandin
121,111,outandin
121,163,outandin
121,226,outandin
121,441,outandin
121,486,outandin
121,514,outandin
121,587,outgoing
121,593,outandin
121,625,outandin
152,90,outandin
152,131,outandin
152,181,outandin
152,642,outandin
240,107,outgoing
240,174,incoming
240,298,outandin
240,323,outandin
240,368,outandin
240,581,outandin
388,463,outandin
388,488,outandin
388,598,outandin
388,602,outandin
388,603,outgoing
391,43,outgoing
391,267,outandin
391,303,outandin
391,420,outandin
391,463,stable
391,486,outandin
391,564,outandin
424,39,outandin
424,113,outandin
424,168,outandin
424,176,outandin
424,586,outandin
424,625,outandin
424,630,outandin
498,39,incoming
498,48,outandin
498,60,outandin
498,178,outandin
498,371,outandin
498,416,outandin
498,425,outandin
498,555,outandin
498,606,incoming
561,216,outandin
561,221,incoming
561,267,outandin
561,375,outandin
561,486,outgoing
561,587,outandin
561,593,incoming
561,603,outgoing
562,17,outandin
562,156,outandin
562,191,outandin
562,233,incoming
562,258,outgoing
562,270,outandin
562,402,outandin
562,608,outandin
564,118,outandin
564,216,outandin
564,221,outandin
564,348,outandin
564,367,outandin
564,441,outandin
564,443,outandin
564,486,outandin
564,580,outandin
564,586,outandin
564,603,incoming
564,605,outandin
580,111,outgoing
580,181,outandin
580,216,outandin
580,303,incoming
580,330,outandin
580,387,stable
580,521,outandin
580,571,outgoing
580,593,outgoing
598,142,outandin
598,163,outandin
598,172,outandin
598,191,outandin
598,221,incoming
598,226,outandin
598,328,outandin
598,330,outgoing
598,367,outandin
598,441,outandin
15,31,outandin
15,55,outandin
15,56,incoming
15,90,outandin
15,248,outandin
15,277,outandin
15,349,outandin
15,408,outandin
15,524,outgoing
15,567,outandin
31,179,outgoing
31,243,outandin
31,247,outandin
31,276,outandin
31,362,outandin
31,410,outandin
31,503,outandin
31,524,outandin
55,162,outandin
55,170,outgoing
55,274,outandin
55,276,outandin
55,289,outandin
55,334,outandin
55,408,incoming
55,442,incoming
55,512,outandin
55,531,outandin
56,35,outandin
56,106,outandin
56,243,outandin
56,274,outandin
56,301,incoming
56,310,outandin
56,329,outandin
56,334,outgoing
56,390,outandin
56,503,outandin
56,530,outandin
56,600,outandin
56,618,incoming
90,170,outandin
90,265,outgoing
90,274,outandin
90,310,incoming
90,376,outandin
90,390,outandin
90,518,outandin
90,551,outandin
248,105,outandin
248,170,outandin
248,179,incoming
248,183,outandin
248,503,incoming
248,534,outandin
248,618,outandin
277,134,outandin
277,176,outandin
277,194,outandin
277,214,outandin
277,267,stable
277,352,outandin
277,486,outandin
277,526,stable
277,621,outandin
349,162,outandin
349,362,outandin
349,364,incoming
349,408,incoming
349,425,outandin
349,502,incoming
349,503,outandin
408,243,outandin
408,454,outandin
408,503,outandin
408,563,outgoing
408,619,outandin
408,637,outandin
524,35,outandin
524,37,outandin
524,454,outandin
524,614,outandin
524,618,outandin
567,21,outandin
567,156,outandin
567,197,outandin
567,282,outgoing
567,295,incoming
567,364,outandin
567,405,outandin
567,427,outandin
567,613,outandin
567,642,outandin
17,52,incoming
17,117,outandin
17,251,outandin
17,282,outandin
17,343,outandin
17,402,outandin
17,604,outandin
52,21,outandin
52,204,outandin
52,282,outandin
52,310,outandin
52,489,outandin
52,608,outandin
52,613,outandin
52,635,incoming
117,29,outandin
117,194,incoming
117,237,outandin
117,259,outandin
117,337,outandin
117,474,outandin
117,511,incoming
117,573,outandin
117,615,outandin
251,86,outgoing
251,379,outandin
251,489,outandin
251,582,incoming
251,597,outgoing
251,613,outandin
251,642,outandin
282,29,outandin
282,203,outandin
282,237,outgoing
282,402,outgoing
282,582,outandin
343,21,outgoing
343,57,outandin
343,202,outandin
343,270,outandin
343,320,outandin
343,573,outandin
343,574,outandin
343,575,outandin
402,337,outandin
402,427,outandin
402,574,outandin
402,608,outandin
402,617,outandin
604,86,outgoing
604,194,outandin
604,219,outandin
604,270,outandin
604,427,outandin
604,493,outandin
604,559,outandin
604,597,outgoing
604,635,outandin
128,81,outandin
128,158,outgoing
128,261,outandin
128,355,outgoing
128,445,outandin
128,476,outandin
128,488,outandin
128,553,outandin
128,560,outgoing
128,615,outandin
302,218,outandin
302,259,outandin
302,281,outandin
302,406,outandin
302,421,outandin
302,546,outandin
302,595,outandin
322,46,outandin
322,107,incoming
322,122,outandin
322,323,outandin
322,422,outandin
322,444,outandin
322,547,outgoing
350,158,incoming
350,171,outandin
350,194,outandin
350,286,outandin
350,422,outgoing
350,515,outandin
350,581,outandin
350,591,outandin
360,101,outandin
360,107,outandin
360,182,outandin
360,214,outandin
360,323,outandin
360,438,outandin
360,591,outandin
442,129,outandin
442,162,outgoing
442,170,incoming
442,370,outgoing
442,503,outandin
442,600,outgoing
497,53,outandin
497,66,incoming
497,171,outgoing
497,348,outandin
