source,target,type
599,651,outgoing
599,660,outandin
630,91,outandin
630,105,outandin
630,123,incoming
630,231,outandin
630,305,outandin
630,678,outandin
673,73,incoming
673,122,outandin
673,347,outandin
673,361,outandin
673,481,incoming
3,6,incoming
3,107,outandin
3,233,outandin
3,248,outgoing
3,269,outgoing
3,272,outandin
3,277,incoming
3,372,outandin
3,506,outandin
3,567,outandin
3,598,outgoing
6,277,outandin
6,285,incoming
6,443,outandin
6,452,outandin
6,543,outandin
6,563,outandin
6,598,outandin
6,637,outandin
107,37,outandin
107,60,outandin
107,78,outandin
107,231,outandin
107,269,outgoing
107,329,outandin
107,350,outandin
107,372,outgoing
107,437,outandin
107,443,outandin
107,506,outgoing
107,615,outandin
107,677,outandin
233,58,outandin
233,60,outgoing
233,62,outgoing
233,74,outandin
233,201,outandin
233,340,outgoing
233,384,outandin
233,390,outandin
233,399,outandin
233,440,outandin
233,472,outandin
233,485,outandin
233,637,outgoing
248,60,outandin
248,200,outandin
248,218,outandin
248,257,outandin
248,269,outandin
248,294,outandin
248,312,outandin
248,418,outandin
248,441,incoming
248,457,outgoing
248,523,outgoing
248,676,outandin
269,62,outandin
269,115,outandin
269,136,outandin
269,245,outandin
269,263,outandin
269,359,outgoing
269,437,outandin
269,507,outandin
269,523,outandin
269,570,outgoing
269,677,outandin
272,60,outandin
272,211,outandin
272,418,outgoing
272,459,outandin
272,482,incoming
272,541,outandin
272,563,outandin
272,649,outandin
272,677,outandin
272,682,outandin
277,58,outgoing
277,209,outandin
277,218,outandin
277,294,outandin
277,312,outandin
277,472,outandin
277,482,outandin
277,506,outandin
277,541,incoming
372,58,outandin
372,67,outandin
372,74,incoming
372,136,incoming
372,276,outandin
372,294,outandin
372,407,outandin
372,441,outandin
372,472,outandin
372,655,outandin
372,677,outandin
506,58,outandin
506,200,incoming
506,268,outandin
506,312,outandin
506,321,outandin
506,340,outandin
506,418,outandin
506,676,outandin
567,96,outandin
567,184,outandin
567,194,outandin
567,211,outandin
567,288,outandin
567,376,incoming
567,435,outandin
567,650,incoming
567,670,outandin
598,62,outandin
598,74,outandin
598,209,incoming
598,212,outandin
598,263,outandin
598,299,incoming
598,340,outandin
598,384,outgoing
598,440,outandin
598,612,outandin
4,91,outandin
4,161,outgoing
4,162,outandin
4,255,outandin
4,287,outandin
4,305,outandin
4,425,outandin
4,581,outandin
4,621,outandin
4,650,outandin
4,670,outandin
4,687,incoming
91,39,outandin
91,45,outandin
91,96,incoming
91,255,incoming
91,322,stable
91,329,outandin
91,400,outandin
91,601,outgoing
91,650,outandin
161,123,outandin
161,128,outandin
161,205,outandin
161,232,outandin
161,270,outandin
161,322,outandin
161,400,outgoing
161,445,outandin
161,512,outandin
161,581,outandin
161,610,outandin
161,629,outandin
161,652,outandin
162,62,outandin
162,123,outandin
162,404,outandin
162,471,outandin
162,512,outgoing
162,514,outandin
162,543,outgoing
162,581,outandin
162,601,outandin
162,613,outandin
255,175,outandin
255,231,outandin
255,270,outandin
255,278,outandin
255,300,incoming
255,341,outgoing
255,483,outandin
255,601,outandin
287,88,outandin
287,183,outandin
287,235,outandin
287,398,outandin
287,404,outgoing
287,457,outandin
287,550,outandin
287,554,incoming
287,654,outandin
305,45,outandin
305,250,incoming
305,270,outandin
305,288,outandin
305,300,outandin
305,394,outandin
305,400,outandin
305,483,outandin
305,601,outandin
305,650,outandin
305,652,outandin
425,132,outandin
425,165,incoming
425,229,outandin
425,304,outandin
425,426,outandin
425,434,outandin
425,479,outgoing
425,488,outandin
425,542,outandin
425,564,outandin
425,658,outandin
425,671,outandin
581,21,outandin
581,64,outandin
581,71,outandin
581,105,outandin
581,109,outandin
581,176,outgoing
581,232,outandin
581,254,outgoing
581,270,outandin
581,300,incoming
581,329,outandin
581,406,outandin
581,487,outandin
621,39,outandin
621,101,outandin
621,105,outandin
621,329,outandin
621,388,outgoing
621,554,outandin
621,601,outandin
621,652,incoming
650,288,outandin
650,445,outandin
650,483,outandin
650,541,outandin
650,543,incoming
650,652,outandin
670,21,outandin
670,39,outandin
670,101,outandin
670,270,incoming
670,302,outandin
670,445,outandin
670,584,outandin
687,37,outandin
687,100,outandin
687,176,outandin
687,245,outandin
687,254,outandin
687,323,outandin
687,400,outandin
687,445,outandin
687,512,outandin
25,155,incoming
25,232,outandin
25,239,incoming
25,280,outandin
25,311,outandin
25,449,outandin
25,535,outandin
25,660,outandin
309,15,outandin
309,108,outandin
309,338,outandin
309,546,outandin
309,569,outandin
309,627,outandin
311,131,outgoing
311,338,outandin
311,371,outandin
311,415,outandin
311,535,outandin
311,587,outandin
311,645,outandin
340,20,outandin
340,74,outandin
340,278,outandin
340,485,outandin
340,523,outandin
340,540,incoming
340,657,outandin
455,42,outandin
455,69,outandin
455,73,outandin
455,118,outandin
455,122,outandin
455,208,outandin
455,266,outandin
455,360,outandin
455,415,outandin
455,627,outandin
471,24,outandin
471,64,outandin
471,194,outandin
471,235,outandin
471,245,outandin
471,300,incoming
471,323,outgoing
471,329,outandin
471,483,outandin
505,155,incoming
505,203,outandin
505,428,outandin
505,461,outgoing
505,535,outandin
505,651,incoming
534,7,outandin
534,42,outandin
534,112,outandin
534,242,outandin
534,454,outandin
534,645,outgoing
535,64,outandin
535,118,outandin
535,131,outandin
535,168,outandin
535,347,outandin
535,448,outandin
535,461,outandin
535,483,outandin
535,660,outandin
666,266,outandin
666,280,outandin
666,291,outandin
666,301,outandin
666,400,outandin
666,415,outandin
666,632,incoming
285,146,outandin
285,263,outandin
285,268,outgoing
285,312,outandin
285,440,outandin
285,463,stable
285,637,outandin
285,677,outandin
443,62,incoming
443,209,outandin
443,257,stable
443,312,outandin
443,359,outandin
443,418,outgoing
443,441,outandin
443,450,outandin
443,615,outandin
443,649,incoming
443,676,outandin
452,139,outandin
452,157,outandin
452,167,outandin
452,181,outandin
452,206,outandin
452,279,outandin
452,456,outandin
452,457,incoming
452,493,outandin
452,510,outandin
543,32,outgoing
543,71,outandin
543,179,outandin
543,184,outandin
543,270,incoming
543,299,outandin
543,323,outandin
543,341,outandin
543,400,incoming
543,427,outandin
543,584,outandin
543,601,outgoing
543,613,outandin
563,92,incoming
563,135,outandin
563,224,outandin
563,384,outandin
563,409,outandin
637,115,stable
637,136,outgoing
637,209,incoming
637,359,outandin
637,441,outandin
637,450,outandin
637,451,outandin
637,568,outandin
7,119,outgoing
7,145,outandin
7,183,outandin
7,234,incoming
7,247,outandin
7,348,outandin
7,458,outgoing
7,493,outandin
7,510,outandin
7,532,outandin
7,546,incoming
7,554,stable
7,571,outandin
119,95,outgoing
119,103,outandin
119,114,outandin
119,145,outgoing
119,197,outandin
119,351,outandin
119,411,outandin
119,474,outandin
119,492,incoming
119,518,outandin
119,546,outgoing
145,114,outandin
145,167,outandin
145,281,outandin
145,381,outandin
145,394,outandin
145,397,outandin
145,398,outandin
145,404,outandin
145,414,outgoing
145,493,outandin
145,494,incoming
145,546,outandin
145,611,outandin
145,622,outandin
183,53,outandin
183,167,outandin
183,291,outandin
183,381,outandin
183,404,outandin
183,498,outandin
183,532,outandin
183,686,outandin
234,129,outandin
234,170,outandin
234,181,outandin
234,206,outandin
234,247,outandin
234,253,outandin
234,279,outandin
234,381,outandin
234,411,outgoing
234,414,incoming
234,491,outandin
234,498,outandin
234,550,incoming
234,654,outandin
234,686,outandin
247,32,outandin
247,95,outandin
247,153,outandin
247,321,outgoing
247,404,incoming
247,532,outandin
247,550,outandin
247,554,outandin
247,620,outandin
348,17,outandin
348,24,outandin
348,81,outandin
348,159,incoming
348,338,outandin
348,539,outandin
348,552,outandin
348,569,outgoing
348,600,outandin
348,629,outandin
348,647,outgoing
348,657,outgoing
348,658,outandin
458,126,outandin
458,153,outgoing
458,167,incoming
458,321,outandin
458,350,outandin
458,521,outandin
458,580,outandin
493,88,outandin
493,126,incoming
493,129,incoming
493,321,outandin
493,351,outandin
493,381,outandin
493,427,outandin
493,622,outandin
510,114,outandin
510,170,incoming
510,196,outandin
510,197,incoming
510,239,outandin
510,282,outandin
510,414,outandin
532,13,outandin
532,45,outandin
532,144,incoming
532,381,outandin
532,445,outandin
532,641,outandin
546,103,outandin
546,126,outandin
546,398,outandin
546,414,outgoing
546,494,outandin
546,550,outandin
546,627,outandin
546,686,incoming
554,126,incoming
554,153,outandin
554,167,incoming
554,170,outandin
554,279,outgoing
554,398,outandin
554,404,outgoing
554,414,outandin
571,85,outandin
571,93,outandin
571,132,outandin
571,166,outandin
571,267,incoming
571,293,outandin
571,407,outandin
571,479,outandin
571,559,outandin
571,629,outandin
8,33,outandin
8,102,incoming
8,130,outandin
8,159,outandin
8,198,outandin
8,239,outgoing
8,275,outgoing
8,276,outandin
8,284,outandin
8,338,incoming
8,342,outandin
8,469,outandin
8,513,incoming
8,575,outandin
8,600,outandin
8,640,outandin
33,37,outandin
33,147,outandin
33,174,outgoing
33,185,outandin
33,295,outgoing
33,296,outandin
33,310,outandin
33,395,outandin
33,412,outandin
33,494,outandin
33,604,outgoing
33,607,outandin
33,624,outandin
102,49,outgoing
102,75,incoming
102,130,outgoing
102,168,outandin
102,292,outandin
102,409,incoming
102,410,outandin
102,483,outandin
102,486,outandin
102,525,outandin
102,530,outandin
102,657,outandin
130,230,outandin
130,275,outandin
130,307,outandin
130,410,outandin
130,454,outandin
130,508,outandin
130,569,outandin
130,600,outandin
130,602,outandin
159,83,outgoing
159,112,outandin
159,160,outandin
159,175,outandin
159,241,outandin
159,264,outandin
159,513,outandin
159,552,outandin
159,595,outandin
198,10,outandin
198,59,outgoing
198,128,outandin
198,160,outandin
198,186,outandin
198,195,outandin
198,259,outandin
198,284,outandin
198,307,outandin
198,318,outandin
198,366,outandin
198,377,outandin
198,436,outandin
198,508,outandin
239,16,outandin
239,40,outandin
239,49,outandin
239,160,outandin
239,182,outandin
239,292,outandin
239,335,incoming
239,375,outandin
239,437,outandin
239,525,outandin
239,555,outandin
275,17,outandin
275,49,outgoing
275,75,outandin
275,115,outandin
275,124,outandin
275,173,outandin
275,308,outandin
275,487,outandin
275,555,outandin
275,602,outandin
275,648,outandin
276,40,outandin
276,75,outandin
276,112,outandin
276,128,outandin
276,182,outandin
276,469,incoming
276,513,outandin
276,552,outandin
276,679,outandin
284,20,outgoing
284,124,incoming
284,182,outandin
284,399,outandin
284,552,outandin
284,572,outandin
284,602,outgoing
284,640,outandin
284,648,outandin
338,94,outandin
338,124,outandin
338,217,outandin
338,294,outandin
338,457,outandin
338,647,outandin
338,658,outandin
342,40,outgoing
342,69,outandin
342,83,outgoing
342,302,incoming
342,410,outandin
342,454,outgoing
342,555,outandin
342,595,outandin
342,600,outandin
342,640,outandin
469,88,outandin
469,328,outandin
469,377,outandin
469,444,outandin
469,552,outandin
469,555,outandin
469,595,outandin
469,674,outandin
469,680,outandin
513,34,outandin
513,75,outgoing
513,128,outgoing
513,160,outandin
513,214,outandin
513,302,outandin
513,409,outgoing
513,644,outandin
575,24,outandin
575,83,outandin
575,94,outgoing
575,160,outandin
575,173,outandin
575,182,outandin
575,220,outandin
575,375,incoming
575,410,outandin
575,470,outandin
575,508,outandin
575,552,outgoing
575,572,outandin
575,600,outandin
575,674,outandin
600,17,outgoing
600,110,outandin
600,186,outgoing
600,308,outandin
600,508,outandin
640,112,outgoing
640,124,outandin
640,307,outandin
640,375,outandin
640,398,outandin
640,413,outandin
640,508,outandin
640,681,outandin
9,70,incoming
9,191,outandin
9,379,outandin
9,406,incoming
9,407,outandin
9,432,outandin
9,456,outandin
9,629,outandin
9,655,outandin
9,668,outandin
9,683,outandin
70,63,incoming
70,85,outandin
70,93,outgoing
70,132,outandin
70,146,outandin
70,165,outandin
70,215,incoming
70,304,outandin
70,407,outandin
70,610,outandin
191,47,outandin
191,90,outandin
191,345,outandin
191,486,outandin
191,542,incoming
191,603,outandin
191,658,outandin
191,671,outandin
379,45,outandin
379,155,outandin
379,165,outandin
379,257,outandin
379,267,outandin
379,293,incoming
379,343,outandin
379,352,outgoing
379,406,outandin
379,684,outandin
406,68,outandin
406,85,outgoing
406,165,outandin
406,215,outandin
406,479,outandin
406,519,outandin
406,609,outgoing
406,683,incoming
406,684,incoming
407,85,outandin
407,106,outandin
407,132,incoming
407,146,outandin
407,229,outandin
407,302,outandin
407,374,outandin
407,542,outgoing
407,609,outandin
407,641,outandin
407,655,outandin
407,683,outandin
432,42,outandin
432,47,outandin
432,78,outandin
432,150,outandin
432,199,outandin
432,264,outandin
432,278,incoming
432,320,outandin
432,544,incoming
432,573,outandin
456,37,outandin
456,93,outandin
456,104,outandin
456,108,incoming
456,154,outgoing
456,268,outandin
456,343,outandin
456,488,outgoing
456,668,outandin
629,104,outandin
629,229,incoming
629,267,outandin
629,368,incoming
629,684,outandin
655,30,outandin
655,46,outandin
655,154,outandin
655,352,outandin
655,354,outandin
655,607,outandin
655,672,incoming
655,683,outandin
655,684,outandin
668,61,outandin
668,63,outandin
668,68,outandin
668,93,incoming
668,109,outandin
668,132,outandin
668,201,outandin
668,229,outandin
668,352,outandin
668,476,outandin
668,601,outandin
668,671,outandin
668,675,outandin
683,85,outandin
683,93,outandin
683,106,outandin
683,381,outandin
683,479,incoming
683,601,outandin
683,671,outandin
10,19,outgoing
10,69,incoming
10,356,outandin
10,361,outandin
10,588,outandin
10,645,outandin
10,646,outandin
10,675,outandin
19,203,outandin
19,297,outandin
19,356,outandin
19,359,outandin
19,371,outandin
19,496,outandin
19,587,outandin
19,639,outandin
19,651,outandin
19,667,incoming
69,42,outandin
69,280,outandin
69,371,outandin
69,461,incoming
69,507,outandin
69,651,outandin
356,42,outandin
356,118,outandin
356,155,outandin
356,203,outandin
356,242,outandin
356,347,outgoing
356,449,outandin
356,587,incoming
356,627,outandin
361,104,outandin
361,122,outandin
361,295,outandin
361,347,outandin
361,355,outandin
361,428,outandin
361,449,outandin
361,476,outandin
361,632,outandin
361,651,outandin
588,160,outandin
588,227,outgoing
588,282,outgoing
588,301,outandin
588,386,outandin
588,389,outandin
588,460,outandin
588,463,outandin
645,20,outandin
645,266,outandin
645,280,outandin
645,478,outandin
645,632,outandin
645,639,outandin
645,667,outandin
646,219,outandin
646,260,outandin
646,370,outandin
646,509,outandin
646,663,outandin
646,685,outandin
675,61,outandin
675,90,outandin
675,108,incoming
675,146,incoming
675,165,outandin
13,45,outandin
13,88,outandin
13,129,outgoing
13,157,outandin
13,197,outgoing
13,279,outandin
13,321,outgoing
45,31,outandin
45,95,outandin
45,129,outandin
45,235,outgoing
45,297,outandin
45,551,outandin
88,175,outandin
88,181,outandin
88,235,outandin
88,411,outandin
88,457,outandin
88,491,outandin
88,609,outandin
129,31,outandin
129,95,outandin
129,552,outandin
129,654,outandin
157,31,incoming
157,126,outandin
157,206,incoming
157,209,outandin
157,250,outandin
157,298,outandin
157,518,outandin
157,551,outandin
157,686,outandin
197,39,outandin
197,95,outandin
197,170,outandin
197,321,outandin
197,404,outandin
197,518,outandin
197,525,outandin
197,550,outandin
197,586,outandin
279,31,outandin
279,144,incoming
279,321,outandin
279,491,outandin
279,550,incoming
279,686,outandin
321,103,outandin
321,131,outandin
321,204,outandin
321,414,outandin
321,457,outandin
321,611,outandin
321,612,outandin
15,118,outgoing
15,242,outandin
15,371,outandin
15,415,outgoing
15,449,outandin
15,529,outandin
15,587,outandin
15,594,outandin
118,365,outandin
118,410,outandin
118,460,outandin
118,461,outandin
118,639,outandin
118,651,outandin
242,110,outandin
242,122,outandin
242,131,outandin
242,166,outandin
242,415,outandin
371,48,outandin
371,181,outandin
371,203,outandin
371,266,outandin
371,388,outandin
371,415,outandin
371,488,outandin
371,587,incoming
415,30,outandin
415,131,outgoing
415,144,outandin
415,377,outandin
415,450,outandin
415,461,outandin
415,481,outandin
415,587,outandin
449,42,outgoing
449,315,outandin
449,347,outgoing
449,384,outandin
449,428,outandin
449,594,outgoing
529,73,outandin
529,131,outandin
529,280,outandin
529,463,outandin
529,496,outandin
529,507,outandin
587,280,outandin
587,347,outandin
587,496,outgoing
587,507,outandin
587,684,outandin
594,58,outandin
594,87,outandin
594,155,outandin
594,180,outandin
594,229,outandin
594,266,outandin
594,461,outandin
594,612,outandin
594,649,outandin
16,46,outandin
16,65,outandin
16,141,outandin
16,357,outandin
16,421,incoming
16,448,outandin
16,501,outgoing
16,580,outandin
16,631,outandin
46,264,incoming
46,302,outandin
46,315,outgoing
46,364,outandin
46,390,outandin
46,478,outandin
46,617,outandin
46,631,incoming
65,64,stable
65,93,outandin
65,212,outandin
65,366,outgoing
65,377,outandin
65,395,outandin
65,564,incoming
65,596,outandin
65,605,outandin
141,40,outandin
141,57,outandin
141,149,outandin
141,213,outandin
141,464,outandin
141,480,outgoing
141,489,outgoing
141,524,outandin
141,631,outandin
357,57,outandin
357,79,outgoing
357,213,outandin
357,220,outandin
357,315,outandin
357,318,outandin
357,391,outandin
357,451,outgoing
357,486,outandin
357,520,incoming
421,57,incoming
421,364,incoming
421,391,outandin
421,448,outandin
421,478,outandin
421,520,outgoing
448,151,incoming
448,267,outandin
448,363,outandin
448,364,outandin
448,390,outandin
448,464,outandin
448,489,outgoing
448,501,outgoing
448,625,outandin
448,679,outandin
501,113,outandin
501,213,outandin
501,265,outandin
501,315,outgoing
501,318,outandin
501,363,incoming
501,464,outandin
501,520,outgoing
501,568,outandin
580,79,outgoing
580,151,outandin
580,264,outandin
580,314,outandin
580,319,incoming
580,333,outandin
580,391,incoming
580,403,outandin
580,486,outandin
580,489,outgoing
580,524,outandin
580,586,outandin
631,97,outandin
631,178,outandin
631,204,incoming
631,223,incoming
631,318,outandin
631,354,stable
631,442,outandin
631,451,outandin
631,550,outandin
631,593,outandin
631,617,outandin
631,674,outandin
631,678,incoming
17,81,outandin
17,292,outgoing
17,308,outandin
17,335,outandin
17,500,outandin
17,572,outandin
17,612,outandin
17,648,outandin
17,663,outandin
81,59,outandin
81,123,outandin
81,124,outandin
81,173,outandin
81,185,outandin
81,195,outandin
81,214,outandin
81,226,outandin
81,307,outandin
81,335,incoming
81,377,outgoing
81,470,outandin
81,680,outandin
292,83,outandin
292,226,outandin
292,228,outandin
292,420,outandin
292,435,outandin
292,525,outandin
308,59,outandin
308,112,outandin
308,148,outandin
308,186,outandin
308,381,outandin
308,454,outandin
308,525,outandin
308,602,outandin
335,28,outandin
335,83,outgoing
335,128,outandin
335,149,outandin
335,409,outandin
335,413,outandin
335,436,stable
500,48,outandin
500,49,outandin
500,94,outandin
500,148,outandin
500,186,outgoing
500,220,outandin
500,413,outandin
500,657,incoming
572,83,incoming
572,94,outgoing
572,525,outandin
612,96,outandin
612,229,outandin
612,267,outandin
612,382,outandin
612,470,outandin
612,476,outandin
612,542,outandin
612,672,outandin
648,128,outandin
648,182,outandin
648,220,outandin
648,253,outandin
648,328,outandin
648,377,outandin
648,429,outandin
648,647,outandin
648,663,outandin
663,56,outandin
663,195,outandin
663,386,outandin
663,399,incoming
663,460,outandin
663,463,outandin
663,475,outandin
663,519,outandin
663,538,outgoing
663,577,outandin
663,619,outandin
663,620,outgoing
203,59,outandin
203,632,outandin
297,37,outandin
297,189,outandin
297,228,outandin
297,259,outandin
297,281,outandin
297,324,outandin
297,516,outandin
297,565,outandin
297,573,outandin
297,591,outgoing
297,642,outandin
359,103,outandin
359,155,outandin
359,209,incoming
359,257,outgoing
359,268,outandin
359,294,outandin
359,312,outgoing
359,437,outandin
359,570,incoming
359,649,outandin
496,205,outandin
496,333,outandin
496,389,outandin
496,639,outandin
496,680,outandin
639,131,outandin
639,461,outandin
639,632,outandin
651,48,outandin
651,73,outandin
651,155,outandin
651,416,outandin
667,73,outandin
667,280,outandin
667,328,outandin
667,365,outandin
667,550,outandin
667,586,outandin
20,59,stable
20,135,outandin
20,226,outandin
20,307,outandin
20,436,outandin
20,525,outgoing
59,75,outandin
59,94,outandin
59,222,outandin
59,302,outandin
59,595,outandin
135,24,outandin
135,49,incoming
135,83,outandin
135,128,outandin
135,182,outandin
135,186,incoming
135,307,outandin
135,552,outandin
135,647,outandin
226,148,incoming
226,195,outandin
226,217,outandin
226,307,incoming
226,377,outandin
226,409,outandin
226,508,outandin
226,595,outandin
307,24,outandin
307,48,outandin
307,196,outandin
307,217,outgoing
307,328,outgoing
307,413,outandin
436,40,outandin
436,83,outgoing
436,94,outandin
436,413,outandin
436,444,outandin
436,459,outandin
436,508,outandin
525,49,outandin
525,55,outandin
525,148,outandin
525,182,outandin
525,298,outandin
525,333,outandin
525,377,outandin
525,410,outandin
525,444,outandin
525,595,outgoing
21,32,outgoing
21,158,incoming
21,176,outandin
21,227,outandin
21,231,outgoing
21,388,incoming
21,514,outandin
32,39,outgoing
32,100,outandin
32,101,outandin
32,205,outandin
32,232,outandin
32,254,stable
32,528,outandin
32,584,outandin
32,676,outandin
158,100,outandin
158,184,outandin
158,194,outandin
158,211,outandin
158,270,outandin
158,300,outandin
158,323,outandin
158,483,outgoing
158,528,outandin
158,584,outandin
158,613,outandin
158,652,outandin
176,44,outandin
176,101,stable
176,205,outandin
176,231,outandin
176,487,incoming
176,517,outandin
227,53,outandin
227,79,outandin
227,282,outandin
227,386,outgoing
227,399,outandin
227,460,outandin
227,619,incoming
227,679,outandin
227,681,outandin
231,63,outandin
231,171,outandin
231,219,outandin
231,254,outandin
231,323,outandin
231,388,outandin
231,400,outandin
231,547,outandin
231,584,stable
388,96,outandin
388,101,outgoing
388,166,outandin
388,184,outgoing
388,245,outandin
388,329,outandin
388,445,outandin
388,566,outandin
514,39,incoming
514,62,outandin
514,341,outandin
514,354,outandin
514,445,outandin
140,121,outandin
140,208,incoming
140,222,outandin
140,332,outgoing
140,404,outandin
140,502,outandin
140,503,outgoing
140,544,outandin
140,556,outandin
212,60,outandin
212,253,incoming
212,397,outgoing
212,503,outandin
212,626,outgoing
259,55,outandin
259,214,outandin
259,320,outandin
259,350,outandin
259,464,outandin
259,490,incoming
259,531,incoming
259,618,outandin
283,64,outandin
283,156,incoming
283,232,outandin
283,420,outandin
283,429,outandin
283,556,outgoing
283,626,outgoing
283,665,incoming
396,42,outandin
396,121,incoming
396,133,outandin
396,210,outgoing
396,366,incoming
503,92,outandin
503,121,outandin
503,139,outandin
503,210,outandin
503,253,outandin
503,429,outgoing
503,556,outandin
503,564,outandin
539,156,outandin
539,241,outandin
539,420,outgoing
539,502,stable
539,516,outandin
539,626,outandin
539,665,outandin
626,34,incoming
626,110,outandin
626,256,incoming
626,397,outandin
626,420,incoming
626,459,outandin
626,521,outandin
626,601,outandin
24,160,outandin
24,182,outandin
24,454,outandin
160,47,outandin
160,173,outandin
160,217,outandin
