source,target,type
401,607,outandin
401,624,outandin
420,138,outgoing
420,180,incoming
420,204,outandin
420,270,outandin
420,325,outgoing
420,372,outandin
420,396,outandin
420,458,outandin
420,567,outandin
420,570,outandin
420,615,outandin
420,620,outandin
424,376,outandin
424,386,outandin
424,546,outandin
424,576,outgoing
424,606,outandin
424,633,outandin
447,7,outgoing
447,11,incoming
447,27,outandin
447,30,outandin
447,101,outandin
447,106,outandin
447,248,outandin
447,250,incoming
447,272,outgoing
447,322,outgoing
447,326,outandin
447,399,outgoing
447,470,outandin
447,574,stable
447,610,outandin
532,96,outandin
532,143,outgoing
532,216,outandin
532,269,outandin
532,292,outgoing
532,403,outandin
532,426,outandin
532,517,outandin
532,588,outandin
532,627,outandin
549,6,outandin
549,31,outandin
549,45,outandin
549,348,outgoing
549,380,outandin
549,433,outandin
549,519,outandin
549,546,outandin
549,639,outandin
626,6,outandin
626,138,outandin
626,148,outandin
626,214,incoming
626,292,outandin
626,468,outandin
626,515,outandin
626,517,outandin
626,589,outandin
626,627,outandin
627,61,outandin
627,96,outandin
627,237,outandin
627,403,incoming
627,408,outandin
627,475,outandin
627,607,outandin
627,624,outandin
3,76,outandin
3,174,outandin
3,293,outandin
3,319,outandin
3,350,outandin
3,432,outandin
3,512,outandin
3,593,outandin
3,613,outandin
3,625,incoming
76,75,outandin
76,88,outandin
76,92,outandin
76,156,outandin
76,161,outandin
76,272,outandin
76,334,outandin
76,343,outandin
76,368,incoming
76,509,outandin
76,512,outandin
76,634,incoming
174,94,outandin
174,99,incoming
174,156,stable
174,209,incoming
174,253,outandin
174,256,outandin
174,293,outandin
174,337,outandin
174,350,incoming
174,484,outandin
174,577,outandin
174,592,outgoing
174,597,outgoing
174,625,outandin
293,109,outandin
293,144,outandin
293,314,outandin
293,482,outandin
293,521,outgoing
293,597,incoming
293,625,outandin
293,634,outandin
319,80,outandin
319,135,outandin
319,216,outandin
319,291,outandin
319,298,outandin
319,337,outandin
319,435,outandin
319,459,incoming
319,513,outandin
319,540,incoming
319,623,outandin
350,28,outandin
350,46,outandin
350,92,incoming
350,149,outandin
350,309,outandin
350,313,outandin
350,484,outandin
350,595,outgoing
350,599,outandin
350,623,outandin
350,634,outandin
432,39,outandin
432,102,outandin
432,114,outandin
432,144,outandin
432,226,outandin
432,298,outgoing
432,334,outandin
432,435,outandin
432,459,outandin
432,592,outandin
432,595,incoming
432,632,incoming
512,25,outandin
512,46,outandin
512,102,outandin
512,109,outandin
512,256,outandin
512,298,outandin
593,80,outandin
593,89,outandin
593,92,outgoing
593,99,outgoing
593,120,outandin
593,132,outgoing
593,144,outgoing
593,171,outandin
593,219,outandin
593,259,outandin
593,484,incoming
593,521,outandin
613,28,incoming
613,39,outgoing
613,120,outandin
613,171,outandin
613,257,outgoing
613,353,outandin
613,440,outandin
613,595,stable
613,597,outandin
613,599,outandin
625,78,outandin
625,99,incoming
625,144,outandin
625,222,outandin
625,362,outandin
625,459,outandin
625,484,outandin
625,597,outandin
4,82,outandin
4,135,outandin
4,167,outandin
4,173,incoming
4,282,outandin
4,296,incoming
4,336,outandin
4,579,outandin
4,587,outandin
4,642,outandin
82,22,outandin
82,124,outandin
82,364,outgoing
82,414,outandin
82,516,outandin
82,620,outandin
135,151,outandin
135,171,outandin
135,329,outandin
135,337,incoming
135,347,outandin
135,398,outandin
135,467,outandin
135,598,outandin
167,13,outandin
167,36,outandin
167,41,outgoing
167,121,outandin
167,126,outandin
167,173,outandin
167,264,outandin
167,463,outandin
173,236,outandin
173,331,incoming
173,412,incoming
173,577,outandin
173,636,outandin
282,252,outandin
282,313,incoming
282,344,outandin
282,348,outandin
282,349,outgoing
282,358,outandin
282,427,outandin
282,535,outandin
282,550,outandin
282,583,outandin
296,121,outandin
296,147,outandin
296,235,outandin
296,244,outandin
296,281,outandin
296,352,outandin
296,379,outandin
296,384,outandin
296,493,outandin
336,163,outandin
336,213,outgoing
336,236,outandin
336,318,outandin
336,354,outandin
336,362,outandin
336,412,outandin
336,560,outandin
336,635,outandin
579,14,outandin
579,17,outandin
579,85,outandin
579,161,outandin
579,266,incoming
579,305,outandin
579,310,outandin
579,586,outandin
579,590,outandin
587,49,outandin
587,158,outandin
587,162,incoming
587,224,outandin
587,469,outgoing
587,493,outandin
587,637,outandin
642,14,outandin
642,17,outandin
642,56,outandin
642,164,outandin
642,187,outandin
642,254,outandin
642,303,outandin
642,461,outandin
5,155,outandin
5,220,incoming
5,233,outandin
5,242,outandin
5,316,outandin
5,451,outgoing
5,466,outandin
5,524,outandin
5,544,outandin
5,547,outandin
5,581,outandin
155,12,outandin
155,62,outandin
155,89,outandin
155,117,outandin
155,177,outandin
155,223,outandin
155,295,outandin
155,306,outandin
155,361,outandin
155,470,outandin
155,477,outgoing
155,556,outandin
220,196,outgoing
220,201,outandin
220,218,outandin
220,316,stable
220,378,outandin
220,391,outgoing
220,470,outandin
220,485,outandin
220,556,outandin
220,617,outandin
220,630,outandin
233,26,outgoing
233,421,outandin
233,505,incoming
233,561,outandin
242,188,outandin
242,198,incoming
242,289,outgoing
242,375,outandin
242,391,incoming
242,556,outandin
242,630,outandin
316,31,outandin
316,96,outandin
316,186,outandin
316,196,outandin
316,201,outandin
316,223,outandin
316,466,incoming
451,12,outandin
451,75,outandin
451,127,outandin
451,168,outandin
451,179,outandin
451,188,outandin
451,208,outandin
451,466,outandin
451,501,outandin
451,505,outgoing
451,617,outandin
466,165,outgoing
466,202,outandin
466,295,outandin
524,12,outandin
524,168,outandin
524,289,outgoing
524,388,outgoing
524,446,outandin
524,471,outgoing
524,547,outandin
544,9,outandin
544,34,outandin
544,129,outgoing
544,140,outandin
544,205,outandin
544,213,outandin
544,423,outandin
544,565,outgoing
544,575,incoming
544,591,outandin
544,612,outandin
547,12,outandin
547,127,incoming
547,303,outandin
547,436,outandin
547,617,outandin
581,211,outgoing
581,236,outandin
581,264,outandin
581,277,outandin
581,286,outandin
581,301,outandin
581,423,outandin
581,467,outandin
581,488,outandin
581,515,outandin
581,585,outandin
6,31,outgoing
6,65,outgoing
6,69,outandin
6,117,incoming
6,172,outandin
6,219,outandin
6,270,outandin
6,292,outandin
6,299,outandin
6,468,outandin
6,515,outandin
31,61,incoming
31,269,stable
31,325,incoming
31,408,outgoing
31,458,outandin
31,517,outandin
31,588,outandin
31,624,incoming
65,46,outandin
65,203,outgoing
65,214,outandin
65,408,outandin
65,448,outandin
65,515,outandin
65,537,outandin
65,550,outgoing
65,567,outgoing
69,41,outandin
69,106,outandin
69,119,outandin
69,209,outandin
69,250,outgoing
69,278,outgoing
69,332,outandin
69,380,outandin
69,465,outandin
69,539,outandin
69,610,outandin
69,614,outandin
69,624,outandin
117,143,outgoing
117,191,outgoing
117,219,outandin
117,458,outgoing
117,537,outandin
117,548,outandin
117,550,outandin
117,589,outgoing
117,624,outandin
172,48,outandin
172,60,outandin
172,95,outandin
172,108,outandin
172,137,outandin
172,146,outandin
172,169,outandin
172,210,outandin
172,273,outgoing
172,392,outandin
172,601,outandin
219,232,outandin
219,269,outandin
219,458,outandin
219,520,outandin
219,570,outandin
270,143,outgoing
270,315,outgoing
270,325,outandin
270,403,outandin
270,408,outandin
270,458,outandin
270,467,outandin
270,521,outandin
292,204,outandin
292,216,outandin
292,325,outandin
292,344,outandin
292,372,outandin
292,437,outandin
292,567,incoming
292,607,outandin
299,51,stable
299,121,outandin
299,247,outandin
299,366,outandin
299,389,outandin
299,473,outandin
299,475,incoming
299,489,outandin
299,499,incoming
299,600,outgoing
468,83,outandin
468,180,outandin
468,190,outandin
468,191,outandin
468,230,outandin
468,294,outandin
468,426,incoming
468,441,outandin
468,458,outandin
468,537,outandin
468,607,outandin
515,190,outandin
515,273,outandin
515,455,outandin
515,467,outandin
515,520,outandin
515,550,outgoing
515,588,outandin
515,624,outandin
7,78,outandin
7,79,outandin
7,115,outandin
7,253,outandin
7,278,outandin
7,295,outandin
7,339,outgoing
7,415,outandin
7,417,stable
7,465,outandin
7,506,outandin
7,516,outandin
7,539,outandin
7,574,outandin
7,638,outandin
78,60,outandin
78,94,outandin
78,115,outandin
78,141,outandin
78,248,outandin
78,250,outandin
78,275,outandin
78,278,outandin
78,326,outandin
78,363,outandin
78,417,outgoing
78,443,outandin
78,506,outandin
78,545,outandin
78,556,outandin
79,41,outandin
79,118,outandin
79,141,outgoing
79,144,outandin
79,226,outandin
79,365,outandin
79,415,outandin
79,614,outgoing
115,106,outandin
115,153,outandin
115,278,outandin
115,312,outandin
115,363,outandin
115,457,outandin
115,464,incoming
115,511,outandin
115,521,outgoing
115,574,outandin
115,610,outgoing
253,64,outandin
253,70,outandin
253,81,outandin
253,94,outandin
253,206,outandin
253,353,outandin
253,355,outandin
253,405,outandin
253,464,outandin
253,610,outandin
278,11,outgoing
278,37,outandin
278,107,outandin
278,415,outandin
278,465,outandin
278,545,incoming
295,16,outandin
295,68,outandin
295,225,outandin
295,328,outandin
295,391,outandin
295,470,outandin
295,556,outandin
295,561,outgoing
295,600,outandin
295,617,incoming
339,11,outandin
339,94,stable
339,118,outandin
339,123,outandin
339,171,outandin
339,248,outgoing
339,272,outgoing
339,275,outandin
339,464,outandin
415,37,outandin
415,118,outgoing
415,123,outandin
415,141,incoming
415,206,outandin
415,208,outandin
415,227,incoming
415,250,stable
415,274,outandin
415,275,outandin
415,326,incoming
415,371,outandin
415,417,outandin
415,464,outandin
415,574,incoming
415,614,outandin
417,70,outandin
417,71,outandin
417,103,outandin
417,226,outandin
417,399,incoming
417,538,outandin
417,560,outgoing
417,614,outgoing
465,94,outandin
465,141,outandin
465,226,outandin
465,248,outandin
465,289,outandin
465,481,outandin
465,506,outandin
465,545,outandin
465,560,outandin
465,574,outandin
465,637,outandin
506,106,outandin
506,123,outandin
506,131,incoming
506,141,outandin
506,272,outandin
506,539,outandin
516,140,outandin
516,258,outandin
516,261,stable
516,332,outandin
516,372,outandin
516,374,outandin
516,535,outandin
516,605,incoming
516,616,incoming
516,621,outandin
539,37,outgoing
539,123,outandin
539,346,outgoing
539,371,outandin
539,399,outandin
539,405,outandin
539,523,outandin
574,153,outandin
574,352,outandin
574,443,outandin
574,464,outandin
574,538,outandin
638,118,outandin
638,226,outandin
638,274,outandin
638,399,outandin
638,443,outandin
638,610,outandin
8,85,outandin
8,159,outandin
8,165,outandin
8,168,outandin
8,202,outandin
8,223,outandin
8,376,outandin
8,425,outandin
8,505,outandin
8,561,outandin
8,612,outandin
85,52,outandin
85,130,outandin
85,139,outandin
85,181,outgoing
85,283,outandin
85,290,outandin
85,437,outgoing
85,601,outandin
159,175,outandin
159,186,outandin
159,198,outandin
159,208,outandin
159,289,incoming
159,477,outandin
159,505,outandin
159,563,outandin
159,630,outandin
165,92,outandin
165,198,outandin
165,436,outgoing
165,454,incoming
165,538,outandin
168,26,outandin
168,131,outandin
168,267,outandin
168,556,outgoing
168,592,outandin
168,620,outandin
202,223,outandin
202,289,outandin
202,310,outandin
202,328,outandin
202,505,outandin
223,208,incoming
223,328,outandin
223,421,outandin
223,471,incoming
376,34,outandin
376,300,outandin
376,383,outandin
376,439,outandin
376,489,outandin
376,490,outgoing
376,546,incoming
425,53,outandin
425,68,incoming
425,196,outandin
425,239,incoming
425,369,outandin
425,421,outandin
505,177,outandin
505,196,outgoing
505,198,outandin
505,471,outandin
505,509,outandin
505,620,incoming
561,16,outandin
561,198,outandin
561,208,outandin
561,261,outandin
561,318,outandin
561,388,incoming
561,556,incoming
561,630,incoming
612,9,outandin
612,111,outandin
612,129,outandin
612,308,outandin
612,310,outgoing
612,389,outandin
612,605,outandin
612,616,outgoing
9,57,outandin
9,133,outandin
9,140,outandin
9,337,outandin
9,474,outandin
9,541,outandin
9,575,outandin
9,622,incoming
57,294,outandin
57,315,outandin
57,474,outgoing
57,499,outandin
57,565,outandin
57,568,outandin
57,575,outandin
57,616,outandin
133,126,outandin
133,213,outandin
133,236,incoming
133,318,outandin
133,384,outgoing
133,412,outgoing
133,463,outandin
133,504,outandin
133,520,outandin
133,636,outandin
140,377,outgoing
140,380,outandin
140,551,outandin
140,565,outandin
140,605,outandin
140,621,outandin
140,622,outgoing
337,132,outandin
337,149,outandin
337,334,outandin
337,344,outandin
337,435,outandin
337,477,outandin
337,562,outandin
337,571,outandin
337,592,outandin
474,111,incoming
474,423,outandin
474,551,outandin
474,616,outandin
474,622,outandin
541,33,outandin
541,90,outandin
541,237,outandin
541,344,outandin
541,349,outandin
541,395,outandin
541,427,outandin
541,502,outandin
541,527,outandin
575,195,outandin
575,354,outandin
575,411,outandin
575,551,incoming
575,606,outandin
622,27,outandin
622,111,outgoing
622,124,outandin
622,129,outandin
622,255,outandin
622,274,outandin
622,346,outandin
622,364,outandin
622,423,outandin
622,551,outandin
10,35,outandin
10,38,outandin
10,103,stable
10,225,outandin
10,327,incoming
10,409,outandin
10,413,outandin
10,444,outgoing
10,455,outandin
10,488,outandin
10,500,outandin
10,619,outandin
35,90,outgoing
35,197,outandin
35,211,outandin
35,427,outandin
35,434,outandin
35,502,outandin
35,543,outandin
38,42,outandin
38,113,outgoing
38,175,outandin
38,225,outandin
38,252,outandin
38,301,outandin
38,327,outandin
38,349,outandin
38,358,outandin
38,366,outandin
38,535,outandin
38,578,outandin
103,70,outandin
103,92,outandin
103,327,outgoing
103,347,outandin
103,358,outgoing
103,375,outgoing
103,440,outandin
103,527,outandin
103,578,outandin
103,643,outandin
225,64,incoming
225,113,outgoing
225,147,outandin
225,152,outgoing
225,211,outandin
225,237,outandin
225,279,outandin
225,502,outandin
225,643,outandin
327,24,outandin
327,25,outandin
327,74,outandin
327,104,outandin
327,211,outandin
327,264,outgoing
327,409,outandin
327,427,outandin
327,500,outandin
327,502,outandin
327,535,outandin
409,64,stable
409,197,outandin
409,211,incoming
409,442,outandin
409,455,outandin
409,488,outandin
409,578,outandin
409,597,outandin
413,42,outandin
413,66,outandin
413,92,outandin
413,284,outandin
413,396,outandin
444,113,outandin
444,175,incoming
444,180,outandin
444,349,incoming
444,643,outandin
455,40,outandin
455,42,outandin
455,286,incoming
455,328,outandin
455,349,outandin
455,483,outandin
488,64,outandin
488,286,outgoing
488,317,outandin
488,427,outandin
488,526,outandin
500,64,outgoing
500,109,outandin
500,358,outandin
500,368,outandin
500,434,outandin
500,441,outandin
500,643,outandin
619,200,outandin
619,237,outandin
619,358,outandin
619,385,outandin
619,429,outandin
619,433,outandin
619,434,outandin
619,442,outandin
619,578,outgoing
11,101,outandin
11,119,outgoing
11,123,outgoing
11,322,outandin
11,477,outandin
101,206,outandin
101,256,outandin
101,272,outgoing
101,363,outandin
101,443,outandin
101,610,outandin
119,70,incoming
119,94,outandin
119,144,outandin
119,230,outandin
119,371,outgoing
119,405,outandin
119,523,outandin
123,131,outgoing
123,153,incoming
123,275,incoming
123,346,outgoing
123,545,outandin
322,106,outandin
322,139,outandin
322,153,outgoing
322,326,outandin
322,363,outandin
322,399,outgoing
322,443,outandin
477,239,outandin
477,328,outandin
477,391,stable
477,446,incoming
477,485,outandin
12,20,outandin
12,177,outandin
12,188,outandin
12,267,outgoing
12,361,outandin
12,388,outandin
12,485,outgoing
20,77,outandin
20,148,stable
20,158,outandin
20,163,outandin
20,206,outandin
20,235,outandin
20,276,outandin
20,331,outandin
20,372,outandin
20,378,outgoing
20,501,outandin
20,637,outandin
177,81,outandin
177,186,outandin
177,470,outandin
177,611,outandin
188,176,outandin
188,258,outandin
188,267,outandin
188,418,outandin
188,421,incoming
188,446,outandin
188,569,outandin
267,201,outandin
267,328,outandin
267,372,outandin
267,470,outandin
267,471,outandin
267,633,outandin
361,26,outandin
361,239,outandin
361,328,outandin
361,385,outandin
361,421,outandin
361,558,outandin
388,26,outgoing
388,289,outandin
388,421,outandin
388,436,outandin
388,471,outgoing
388,535,outandin
388,617,outandin
485,321,outandin
485,354,outandin
485,436,outgoing
485,439,outandin
485,620,outandin
485,630,outandin
13,16,outandin
13,17,incoming
13,83,outandin
13,178,outandin
13,182,outandin
13,263,outandin
13,304,incoming
13,450,outandin
13,586,outandin
13,590,stable
16,305,outandin
16,476,incoming
16,554,outandin
17,23,outandin
17,56,outandin
17,64,outandin
17,112,outandin
17,227,outandin
17,254,incoming
17,297,outandin
17,304,outandin
17,387,outandin
17,461,outandin
83,14,outandin
83,23,outandin
83,142,outgoing
83,160,outandin
83,164,outandin
83,178,outgoing
83,317,outandin
83,382,outandin
83,476,outandin
83,569,outandin
178,56,outandin
178,73,outandin
178,160,outandin
178,161,outandin
178,382,outandin
178,387,outandin
178,450,outandin
178,560,outandin
178,641,incoming
182,14,outandin
182,47,outandin
182,112,outgoing
182,154,outandin
182,187,outandin
182,254,outandin
182,297,outandin
182,604,outandin
182,641,outandin
263,136,outandin
263,222,outandin
263,245,incoming
263,247,outandin
263,546,outandin
263,550,outandin
263,576,incoming
263,608,outandin
263,628,outandin
263,635,outandin
304,112,incoming
304,160,outandin
304,166,outandin
304,212,outandin
304,262,outandin
304,387,outandin
304,461,outgoing
450,23,outgoing
450,47,outandin
450,71,outandin
450,218,outandin
450,227,outandin
450,359,outandin
450,494,incoming
450,525,stable
450,588,outandin
586,47,outandin
586,51,outandin
586,71,incoming
586,161,outgoing
586,218,outgoing
586,405,outandin
586,511,outandin
586,553,outandin
586,554,outandin
586,559,outandin
590,107,outgoing
590,160,outandin
590,266,outandin
590,382,outandin
590,461,outandin
590,511,outandin
590,559,outandin
14,56,outandin
14,107,outandin
14,160,outandin
14,164,stable
14,166,outandin
14,187,outandin
14,266,incoming
14,297,outandin
14,433,outgoing
56,107,outgoing
56,142,outgoing
56,175,outandin
56,227,outgoing
56,328,outandin
56,382,outandin
56,387,outandin
56,554,outandin
107,212,outgoing
107,218,incoming
107,224,outandin
107,249,outandin
107,305,outandin
107,351,outandin
107,355,outandin
107,461,incoming
107,511,outandin
107,531,incoming
107,618,outandin
160,23,outandin
160,30,outandin
160,154,outandin
160,161,outandin
160,218,outandin
160,297,outandin
160,559,outandin
160,604,outandin
160,641,outandin
164,47,outandin
164,71,incoming
164,433,outgoing
164,461,outgoing
164,511,outandin
164,525,outandin
166,73,outandin
166,142,outgoing
166,212,incoming
166,305,outandin
166,313,outandin
166,315,outandin
166,358,outandin
166,433,outandin
166,499,outandin
187,112,outandin
187,298,outandin
187,497,outgoing
187,525,outandin
266,47,outandin
266,205,outandin
266,227,outandin
266,254,outandin
266,308,outandin
266,497,outandin
266,559,incoming
266,585,outandin
297,114,outandin
297,132,outandin
297,201,outandin
297,382,outandin
297,476,outgoing
297,497,outandin
433,109,outandin
433,120,outandin
433,254,outandin
433,349,outandin
433,494,outandin
433,570,outandin
433,588,outandin
15,34,incoming
15,109,outandin
15,287,outandin
15,320,incoming
15,341,outandin
15,359,outandin
15,363,outandin
15,386,outandin
15,448,outandin
15,473,incoming
15,526,incoming
15,576,outandin
15,635,outandin
34,226,outandin
34,255,incoming
34,344,outandin
34,407,outgoing
34,475,outandin
34,553,outandin
34,596,outandin
109,53,incoming
109,132,outandin
109,334,outandin
109,343,outandin
109,463,outandin
109,513,outgoing
109,562,outandin
287,314,incoming
287,389,outandin
287,473,outgoing
287,514,outandin
287,546,incoming
287,629,outandin
320,75,stable
320,215,outandin
320,245,outandin
320,247,incoming
320,325,outandin
320,383,outandin
320,407,outandin
320,514,outandin
320,635,outandin
341,49,outandin
341,185,outgoing
341,235,outandin
341,245,incoming
341,284,outandin
341,430,outandin
341,475,outandin
341,502,outandin
341,582,outandin
341,594,incoming
341,606,outandin
359,71,outandin
359,161,outandin
359,249,incoming
359,254,incoming
359,476,outgoing
359,494,outandin
359,641,incoming
363,153,outandin
363,272,outgoing
363,273,outandin
363,635,outandin
386,75,outandin
386,215,outandin
386,284,outandin
386,489,outandin
386,542,outandin
386,608,outandin
448,204,outandin
448,309,outandin
448,315,outandin
448,325,outandin
448,441,outandin
448,458,outandin
448,511,outandin
448,570,outandin
473,104,incoming
473,185,outandin
473,212,outandin
473,383,outandin
473,407,outandin
473,472,outandin
473,526,outandin
473,546,stable
473,596,outandin
473,608,outgoing
526,192,outandin
526,199,outandin
526,251,outandin
526,255,outandin
526,284,outgoing
526,345,outandin
526,389,outgoing
526,439,outandin
526,523,incoming
526,582,outgoing
576,215,incoming
576,276,outandin
576,368,outandin
576,383,outgoing
576,389,incoming
576,472,outandin
576,546,outgoing
576,582,outandin
635,163,outandin
635,383,outandin
635,428,outandin
635,434,outandin
635,503,outandin
635,608,outandin
305,154,outandin
305,179,outandin
305,212,outandin
305,227,outgoing
305,254,outandin
305,279,outandin
305,511,outandin
305,641,outandin
476,30,outandin
476,73,outandin
476,249,outandin
476,389,outandin
476,461,outandin
476,554,outandin
554,73,outandin
554,212,outandin
554,254,outandin
554,494,outandin
554,497,outandin
554,525,outandin
23,77,outandin
23,254,outandin
23,463,outandin
23,497,incoming
23,525,outgoing
23,559,outandin
64,25,outandin
64,104,outandin
64,286,outandin
64,301,outandin
64,440,outandin
64,502,outandin
64,530,outandin
112,71,outandin
112,176,outandin
112,212,incoming
112,249,outandin
112,382,outandin
112,387,outandin
112,472,outandin
112,559,outandin
112,569,outandin
227,73,outandin
227,154,outandin
227,236,outandin
227,254,outandin
227,286,outandin
254,104,outandin
254,382,outandin
254,494,outandin
387,30,outandin
387,154,outandin
387,161,incoming
387,212,outgoing
387,382,outandin
387,511,outgoing
387,604,outandin
461,30,outandin
461,71,outandin
461,142,incoming
461,218,outgoing
461,497,outandin
461,538,outandin
461,604,outgoing
18,81,outandin
18,98,outandin
18,179,outandin
18,191,outandin
18,192,outgoing
18,283,outandin
18,351,outandin
18,529,outandin
18,533,outandin
18,601,stable
18,631,outandin
81,29,incoming
81,52,outandin
81,66,outandin
81,93,outgoing
81,179,outandin
81,290,outandin
81,410,outgoing
81,429,outandin
81,462,outandin
81,475,outandin
81,615,stable
81,618,incoming
98,66,incoming
98,96,outandin
98,181,outandin
98,259,outandin
98,481,outandin
98,643,outandin
179,19,outandin
179,139,outandin
179,280,outandin
179,335,outandin
179,410,outandin
179,411,outandin
179,418,incoming
179,483,outandin
179,603,outandin
191,68,outandin
191,180,incoming
191,190,outandin
191,232,outandin
191,348,incoming
191,467,outandin
191,481,outandin
191,550,outandin
191,624,outandin
192,100,outandin
192,134,outandin
192,290,outgoing
192,418,outandin
192,481,incoming
192,504,incoming
192,533,incoming
192,573,outandin
283,134,incoming
283,146,incoming
283,169,outgoing
283,241,outandin
283,273,stable
283,338,incoming
283,410,outandin
283,533,outandin
283,566,incoming
283,615,outandin
351,19,outandin
351,45,outgoing
351,48,outandin
351,134,outandin
351,139,outandin
351,243,outandin
351,365,incoming
351,369,outandin
351,418,outandin
351,462,outandin
351,483,outandin
351,563,outandin
351,573,outandin
351,643,outandin
529,40,outgoing
529,90,outandin
529,197,outandin
529,277,outandin
529,427,incoming
529,434,outandin
