source,target,type
3,64,outandin
3,68,outandin
3,77,outandin
3,208,incoming
3,210,outandin
3,267,outandin
3,517,outandin
21,53,outandin
21,55,outandin
21,77,outandin
21,208,outandin
21,271,outandin
21,519,incoming
38,26,outandin
38,70,incoming
38,88,outandin
38,121,outgoing
38,189,outandin
38,222,outandin
38,272,outandin
38,307,outandin
38,338,outandin
38,342,incoming
38,417,outandin
38,494,outandin
38,510,outandin
38,574,outandin
38,580,outgoing
43,64,outandin
43,68,outandin
43,77,outandin
43,82,outgoing
43,242,outandin
43,350,incoming
43,363,incoming
43,364,outandin
53,61,outandin
53,161,outandin
53,210,outandin
53,230,outandin
53,245,outandin
53,274,outandin
53,308,outandin
53,350,outandin
53,388,incoming
53,480,outandin
53,580,outandin
64,50,outandin
64,77,outandin
64,208,outandin
64,242,incoming
64,350,outandin
64,353,incoming
64,364,outandin
64,368,outandin
64,384,outandin
64,388,outgoing
64,512,outgoing
64,519,outgoing
64,564,outandin
64,618,outandin
68,32,outandin
68,77,incoming
68,78,outandin
68,161,outgoing
68,235,outandin
68,360,incoming
68,384,outandin
68,517,outandin
68,592,outandin
68,594,outandin
77,210,outandin
77,223,outandin
77,245,outandin
77,353,incoming
77,360,outgoing
208,20,outandin
208,78,outandin
208,105,outandin
208,161,outandin
208,235,outandin
208,274,incoming
208,292,outandin
208,303,outandin
208,353,outandin
208,368,outgoing
208,494,outandin
208,592,outandin
208,603,outandin
210,19,outandin
210,35,outandin
210,147,outandin
210,235,outandin
210,388,outgoing
210,551,outandin
210,592,outandin
210,593,outandin
267,11,outandin
267,147,outandin
267,193,outandin
267,229,outandin
267,257,outandin
267,297,outandin
267,364,incoming
267,384,outandin
267,416,outandin
267,517,incoming
267,593,outandin
517,11,outandin
517,32,outandin
517,35,outandin
517,173,outandin
517,189,outandin
517,235,outandin
517,259,outandin
517,274,outandin
517,306,outandin
517,597,outandin
517,607,outandin
4,15,outandin
4,85,outandin
4,241,outandin
4,408,outandin
4,427,outandin
4,480,outandin
4,531,outandin
4,566,incoming
15,14,outandin
15,173,outandin
15,302,outgoing
15,499,outandin
15,545,outandin
85,26,outandin
85,227,outgoing
85,231,incoming
85,400,outandin
85,443,incoming
85,501,outandin
85,547,outandin
241,177,outandin
241,193,outandin
241,227,outandin
241,376,outandin
241,440,outandin
241,471,outandin
241,499,outandin
241,509,incoming
241,553,outandin
408,93,outandin
408,107,outandin
408,116,incoming
408,135,outandin
408,194,outandin
408,385,outandin
408,502,outandin
427,67,outandin
427,72,outandin
427,173,incoming
427,221,outandin
427,254,outandin
427,283,outgoing
427,292,outandin
427,386,outandin
427,436,outandin
427,480,outandin
427,521,outandin
427,576,outandin
480,26,incoming
480,152,outandin
480,199,incoming
480,314,outgoing
480,361,incoming
480,471,outandin
480,490,incoming
480,510,incoming
480,554,outandin
531,37,outandin
531,192,outgoing
531,229,outandin
531,263,outandin
531,302,outandin
531,333,outandin
531,451,outandin
531,567,outandin
531,603,outandin
566,54,outandin
566,283,outandin
566,302,outandin
566,377,outandin
566,429,outgoing
566,460,outandin
566,499,outandin
566,551,outgoing
566,612,outandin
5,74,outandin
5,80,outandin
5,81,outandin
5,103,incoming
5,213,incoming
5,332,outandin
5,459,outandin
5,470,incoming
5,491,outandin
5,550,outandin
5,595,outandin
74,186,outandin
74,196,outandin
74,339,outandin
74,398,outandin
74,432,outgoing
74,514,outandin
80,19,outandin
80,41,outandin
80,209,outandin
80,306,stable
80,351,outandin
80,394,outandin
80,400,outandin
81,10,incoming
81,52,outandin
81,70,outandin
81,76,outandin
81,122,outandin
81,143,outandin
81,181,outandin
81,252,outandin
81,291,outandin
81,416,outandin
81,426,outandin
81,431,outgoing
81,564,outandin
81,591,outandin
103,39,outandin
103,131,outgoing
103,186,outandin
103,288,outandin
103,394,outandin
103,398,outandin
103,404,outandin
103,479,outandin
103,546,outandin
213,17,outgoing
213,235,outandin
213,277,outgoing
213,293,outgoing
213,543,outandin
213,602,incoming
332,17,outandin
332,58,outandin
332,111,outgoing
332,154,outandin
332,257,incoming
332,284,outandin
332,330,outandin
332,430,outandin
332,526,outgoing
459,177,outandin
459,206,incoming
459,412,outandin
459,417,outandin
459,422,outgoing
459,518,outandin
459,601,outandin
459,621,outandin
470,18,outandin
470,27,outandin
470,131,outandin
470,185,outandin
470,288,outandin
470,346,outandin
470,349,incoming
470,430,outandin
470,501,outandin
470,602,outandin
491,41,outandin
491,114,outgoing
491,143,outandin
491,203,outandin
491,212,outandin
491,259,outgoing
491,262,outandin
491,299,outgoing
491,306,outandin
491,430,outandin
491,542,outgoing
550,131,outandin
550,162,outandin
550,284,outandin
550,291,outandin
550,293,incoming
550,301,outandin
595,40,outandin
595,277,outgoing
595,296,outandin
595,316,outandin
595,330,outandin
595,414,outandin
595,514,incoming
595,586,outandin
6,132,outandin
6,167,outandin
6,243,outandin
6,324,outgoing
6,394,outandin
6,434,outandin
6,451,outandin
6,565,outandin
6,567,outandin
132,179,outandin
132,195,outandin
132,198,outandin
132,230,outandin
132,293,outandin
132,384,outandin
132,582,outandin
167,106,outandin
167,108,outandin
167,126,outandin
167,251,outandin
167,279,incoming
167,281,outandin
167,305,outandin
167,451,outgoing
167,553,outandin
167,603,outandin
243,40,incoming
243,126,outandin
243,158,outandin
243,179,incoming
243,203,outandin
243,216,outandin
243,279,outandin
243,281,incoming
243,373,incoming
243,582,outandin
243,600,outandin
324,48,outandin
324,58,outandin
324,108,outandin
324,244,outandin
324,305,outandin
324,321,outandin
324,393,outandin
324,439,outandin
324,452,outandin
324,573,outandin
324,596,outandin
394,34,outandin
394,173,outandin
394,316,incoming
394,330,outandin
394,331,outandin
394,413,outandin
394,539,outandin
394,586,outandin
434,40,outgoing
434,122,outandin
434,179,outandin
434,351,outandin
434,439,incoming
434,458,outandin
434,489,outandin
434,554,outandin
434,565,outandin
434,576,outgoing
434,596,outandin
451,7,outandin
451,248,outandin
451,281,outandin
451,305,outandin
451,351,outandin
451,472,outandin
451,565,outandin
565,79,outandin
565,111,outandin
565,145,incoming
565,179,incoming
565,209,outandin
565,347,outandin
565,373,outandin
565,391,outandin
565,576,outandin
565,582,outgoing
565,603,outandin
565,619,outandin
567,7,outandin
567,79,outandin
567,106,incoming
567,126,outgoing
567,258,outandin
567,305,incoming
567,320,outandin
567,373,outandin
567,424,outandin
567,438,outandin
567,449,outandin
567,476,outandin
567,529,outandin
567,576,outandin
567,596,outandin
567,610,outandin
7,44,outandin
7,230,outandin
7,299,outandin
7,351,outandin
7,557,outandin
7,576,incoming
7,582,outgoing
44,106,outandin
44,122,outandin
44,152,outandin
44,169,outandin
44,244,outandin
44,248,outandin
44,370,outandin
44,372,outandin
44,391,outandin
44,443,outgoing
230,145,incoming
230,179,stable
230,236,incoming
230,275,outandin
230,279,outandin
230,372,outandin
230,403,outgoing
230,439,incoming
230,449,outandin
299,36,outandin
299,49,outgoing
299,119,outandin
299,166,outandin
299,184,incoming
299,320,outandin
299,396,outandin
299,415,outandin
299,487,outgoing
351,106,outandin
351,179,outandin
351,181,outandin
351,236,outandin
351,254,outandin
351,544,outandin
351,600,incoming
351,616,outandin
557,131,outandin
557,158,outandin
557,192,outgoing
557,260,outandin
557,373,outandin
557,399,outandin
557,449,incoming
557,585,outgoing
557,600,incoming
576,138,outandin
576,145,outandin
576,489,outandin
582,79,outandin
582,126,outgoing
582,145,outgoing
582,236,outandin
582,239,outandin
582,272,outandin
582,455,outandin
582,472,outandin
582,485,outandin
8,40,outandin
8,48,outandin
8,79,outandin
8,108,outandin
8,158,outandin
8,246,outandin
8,281,outandin
8,317,stable
8,333,outgoing
8,391,outgoing
8,439,outandin
8,458,outandin
8,489,outandin
8,600,outandin
40,48,incoming
40,65,outandin
40,236,outandin
40,248,outandin
40,334,incoming
40,370,outandin
40,465,outandin
40,472,outandin
40,577,outandin
40,603,outandin
48,54,outandin
48,106,outandin
48,192,outandin
48,236,outandin
48,244,outandin
48,248,incoming
48,386,outandin
48,391,outandin
48,479,outandin
48,603,outandin
79,45,outandin
79,179,incoming
79,206,outandin
79,209,outandin
79,248,outandin
79,260,outgoing
79,452,outandin
79,461,outandin
79,485,outandin
108,10,outandin
108,100,outandin
108,209,outandin
108,261,outandin
108,317,outandin
108,334,outandin
108,461,outgoing
108,591,outandin
158,22,outandin
158,114,outandin
158,115,outandin
158,182,outandin
158,226,outandin
158,375,outandin
158,417,outandin
158,471,outandin
158,537,outandin
158,611,outandin
246,154,outandin
246,365,outandin
246,373,outandin
246,400,outandin
246,422,outandin
246,424,outandin
246,443,outandin
246,464,outandin
246,507,outandin
246,509,outandin
246,520,outandin
246,527,outandin
246,604,outandin
281,126,outandin
281,292,outandin
281,461,outandin
281,489,outandin
281,493,outandin
281,585,outandin
281,596,outandin
317,72,outandin
317,239,outandin
317,260,outandin
317,333,outandin
317,391,outgoing
317,449,outandin
317,465,outandin
317,556,outandin
317,585,outandin
317,603,outandin
333,57,outandin
333,169,outandin
333,357,outandin
333,439,outandin
391,209,outandin
391,585,outandin
439,111,outandin
439,239,outandin
439,403,outandin
439,461,outandin
439,485,outandin
458,42,outandin
458,209,outgoing
458,248,outgoing
458,337,outandin
458,341,outandin
458,462,outandin
458,504,outandin
458,561,outandin
489,179,outandin
489,192,outandin
489,232,outandin
489,239,outandin
489,261,outandin
489,296,outandin
489,370,stable
489,373,stable
489,465,outandin
489,490,outandin
489,523,outandin
600,57,outandin
600,198,outandin
600,239,outandin
600,248,outandin
600,278,outandin
600,305,outandin
600,363,outandin
600,465,outandin
600,508,outandin
9,181,outandin
9,347,outandin
9,376,outandin
9,386,outandin
9,405,outandin
9,499,outandin
9,507,outandin
181,133,outandin
181,219,outandin
181,270,outandin
181,297,outandin
181,344,outandin
181,378,stable
181,477,outandin
181,523,outandin
347,221,outandin
347,302,outandin
347,440,outandin
347,460,outandin
347,498,outandin
347,536,outgoing
347,551,outgoing
347,587,outandin
376,72,incoming
376,133,outandin
376,138,outandin
376,227,incoming
376,254,outandin
376,292,outandin
376,430,outandin
376,432,outgoing
376,545,incoming
376,587,outandin
376,613,outandin
386,116,outandin
386,221,incoming
386,244,outandin
386,294,outandin
386,507,outandin
386,553,outandin
386,578,outandin
386,606,outandin
405,20,outandin
405,109,outandin
405,142,outandin
405,218,incoming
405,312,outandin
405,313,outandin
405,377,outandin
405,436,outandin
405,574,outgoing
499,90,outandin
499,224,outgoing
499,227,outandin
499,365,outandin
499,429,outandin
507,133,outandin
507,154,outandin
507,193,outandin
507,276,outandin
507,292,outandin
507,446,outandin
507,464,outandin
507,578,outgoing
10,46,outandin
10,51,outandin
10,110,outandin
10,127,outandin
10,143,outandin
10,220,outandin
10,270,outgoing
10,291,outgoing
10,321,outgoing
10,390,outandin
10,466,outandin
10,496,outandin
46,23,outandin
46,113,outgoing
46,127,outandin
46,261,outandin
46,321,outandin
46,323,outandin
46,402,outandin
46,426,outandin
46,453,outandin
46,475,outandin
46,481,outandin
46,483,outandin
46,596,outandin
51,17,outandin
51,110,outgoing
51,131,outandin
51,270,outandin
51,276,outandin
51,448,outandin
51,527,outandin
51,549,outandin
110,291,outandin
110,329,outandin
110,390,outandin
110,435,outandin
110,436,outgoing
110,478,outandin
110,481,outandin
110,527,outandin
110,528,stable
110,544,outandin
127,23,outandin
127,76,outgoing
127,143,outandin
127,185,outandin
127,435,outandin
127,453,outandin
127,528,outandin
127,535,outandin
143,118,outandin
143,344,outandin
143,402,outandin
143,409,outandin
143,421,outandin
143,478,outandin
143,496,outandin
143,558,outgoing
143,577,outandin
143,596,outandin
220,31,outandin
220,185,incoming
220,371,outandin
220,549,incoming
220,554,outandin
270,219,incoming
270,329,outandin
270,392,outandin
270,466,outandin
270,549,outandin
270,591,outandin
291,31,outgoing
291,125,outandin
291,252,outandin
291,409,outandin
291,448,outandin
291,455,outandin
291,549,outandin
321,113,outandin
321,175,outandin
321,219,outandin
321,435,outandin
321,453,outandin
321,466,outandin
321,475,incoming
321,549,incoming
390,31,outandin
390,32,outandin
390,113,outandin
390,118,outandin
390,157,outandin
390,185,outandin
390,234,outandin
390,245,outandin
390,371,outandin
390,421,stable
390,426,outandin
390,483,outandin
390,573,outandin
390,602,outandin
466,113,outandin
466,118,outandin
466,150,outgoing
466,175,outandin
466,217,outandin
466,329,incoming
466,378,outandin
466,438,outandin
496,217,outgoing
496,273,outandin
496,371,outandin
496,404,outandin
496,409,outandin
496,549,incoming
496,591,outandin
11,78,outandin
11,134,outandin
11,166,outandin
11,350,outandin
11,353,incoming
11,488,outandin
11,505,outandin
11,519,outandin
11,592,incoming
11,618,outandin
78,32,outgoing
78,105,outandin
78,235,outandin
78,334,outandin
78,363,outandin
78,425,outgoing
78,488,outandin
78,592,outandin
134,142,outandin
134,215,outandin
134,250,outandin
134,278,outandin
134,312,outandin
134,325,incoming
134,381,outandin
134,422,outandin
134,518,outandin
134,530,outgoing
134,536,outandin
134,601,incoming
134,603,outandin
134,621,outandin
166,36,outandin
166,45,outandin
166,147,outandin
166,205,outandin
166,256,outgoing
166,287,incoming
166,337,outandin
166,410,outandin
166,542,outandin
166,569,outandin
166,608,outandin
350,35,outandin
350,61,outandin
350,274,outgoing
350,337,outandin
350,416,outandin
350,505,outgoing
353,37,outandin
353,248,outandin
353,384,outgoing
353,519,outandin
353,593,outandin
353,597,outandin
488,20,outgoing
488,61,outandin
488,105,stable
488,147,outandin
488,161,outandin
488,235,outandin
488,368,outandin
488,505,outandin
488,512,outandin
505,67,outandin
505,109,outandin
505,161,outandin
505,235,outgoing
505,274,outandin
505,363,outandin
505,364,outgoing
505,384,outandin
505,425,incoming
505,593,outandin
519,50,outgoing
519,55,outandin
519,161,incoming
519,368,outandin
519,416,outandin
519,522,outandin
519,593,outgoing
592,20,outgoing
592,272,outandin
592,283,outandin
592,360,outgoing
592,512,outandin
618,32,incoming
618,50,outandin
618,161,outandin
618,245,outandin
618,274,outandin
618,364,outandin
618,522,outandin
618,597,outandin
14,89,outandin
14,133,outandin
14,223,outandin
14,227,outandin
14,254,outandin
14,432,outandin
14,605,outandin
89,90,outgoing
89,231,outandin
89,318,outandin
89,320,outandin
89,464,outandin
89,521,outandin
89,553,outandin
89,568,outandin
89,612,outandin
89,617,outandin
133,109,outandin
133,432,incoming
133,446,incoming
223,41,outandin
223,45,outandin
223,183,outgoing
223,256,outandin
223,287,outandin
223,443,outandin
223,487,outandin
223,492,outandin
223,570,outandin
227,154,outandin
227,254,outandin
227,435,outandin
227,443,outandin
227,549,outandin
227,561,outandin
254,62,outandin
254,180,outandin
254,224,outgoing
254,289,outandin
254,292,outandin
254,553,incoming
254,568,outandin
432,67,outandin
432,88,outandin
432,90,outandin
432,424,incoming
432,545,incoming
605,136,outandin
605,163,incoming
605,188,outandin
605,225,incoming
605,289,outandin
605,419,outandin
605,478,outandin
605,493,incoming
605,502,outandin
605,534,outandin
605,614,outandin
173,72,outandin
173,150,outandin
173,178,outandin
173,193,outandin
173,283,incoming
173,292,outandin
173,297,outandin
173,460,outandin
173,551,outandin
302,34,outandin
302,231,outandin
302,318,outandin
302,464,outandin
302,606,outandin
545,191,outandin
545,221,outandin
545,429,incoming
545,446,outandin
545,464,outandin
545,613,outandin
16,29,outandin
16,93,outandin
16,98,outandin
16,171,outandin
16,172,outandin
16,217,outandin
16,431,outandin
16,609,outandin
29,75,outandin
29,165,outandin
29,170,incoming
29,178,outandin
29,195,outandin
29,319,outandin
29,387,outandin
29,442,outandin
29,482,outandin
29,614,outandin
93,96,stable
93,188,incoming
93,194,outgoing
93,266,incoming
93,326,outgoing
93,372,outandin
93,389,outandin
93,419,outgoing
93,617,outandin
98,45,outandin
98,69,outandin
98,75,outgoing
98,88,outandin
98,149,outandin
98,188,outgoing
98,225,incoming
98,236,outandin
98,385,incoming
98,453,outandin
98,482,outgoing
98,579,outandin
171,47,outandin
171,125,outandin
171,130,incoming
171,135,outgoing
171,205,incoming
171,221,outandin
171,225,outandin
172,107,outandin
172,135,outandin
172,149,stable
172,289,outandin
172,404,outandin
172,426,outandin
172,486,outandin
172,504,outandin
217,295,outgoing
217,307,outandin
217,322,outandin
217,378,outandin
217,483,incoming
217,527,outandin
431,31,outandin
431,150,outandin
431,323,outandin
431,357,outandin
431,378,outandin
431,426,outandin
431,483,outandin
431,523,outandin
431,599,outandin
609,70,outandin
609,75,outandin
609,125,outandin
609,130,outandin
609,136,outandin
609,149,incoming
609,159,incoming
609,190,outandin
609,289,outandin
609,341,outandin
609,419,outandin
17,83,outandin
17,179,outandin
17,185,outandin
17,263,outandin
17,352,incoming
17,437,outandin
17,607,outandin
83,18,outandin
83,280,outandin
83,296,outandin
83,352,outandin
83,500,incoming
83,514,outandin
83,532,outandin
83,586,outgoing
83,589,outandin
83,607,outandin
179,20,outandin
179,30,incoming
179,192,outandin
179,244,outandin
179,305,outandin
179,449,outandin
179,508,outandin
185,37,outandin
185,60,outgoing
185,76,outgoing
185,157,outandin
185,252,outandin
185,297,incoming
185,453,outandin
185,535,outandin
263,34,outandin
263,111,incoming
263,138,outandin
263,251,outandin
263,293,outandin
263,352,outandin
263,430,outandin
263,447,outandin
263,500,outandin
263,543,outgoing
352,39,outandin
352,186,outandin
352,284,outandin
352,340,incoming
352,602,outandin
437,18,incoming
437,34,outandin
437,131,outandin
437,186,outandin
437,257,outandin
437,330,outgoing
437,514,outandin
437,526,outandin
437,538,outandin
437,586,outandin
607,18,outandin
607,111,outandin
607,135,outandin
607,277,outandin
607,288,outandin
18,54,outandin
18,293,incoming
18,340,outandin
18,349,outandin
18,492,outandin
18,500,outandin
18,532,outandin
54,224,outgoing
54,287,outandin
54,292,outandin
54,446,outandin
54,521,outandin
54,612,outandin
293,138,outandin
293,196,outandin
293,316,outandin
293,340,outandin
293,561,outandin
340,95,outandin
340,319,outandin
340,377,outandin
340,514,outgoing
340,523,outandin
340,532,outandin
349,39,outandin
349,280,outandin
349,330,outandin
349,341,outandin
349,382,outandin
349,396,outandin
349,462,outandin
492,157,outandin
492,259,outandin
492,276,outandin
492,305,outandin
492,362,outandin
492,379,outandin
492,542,outandin
492,569,outgoing
492,570,incoming
500,130,outandin
500,131,incoming
500,398,incoming
532,95,outandin
532,100,outandin
532,111,incoming
532,257,outandin
532,297,outandin
532,382,outandin
532,413,outandin
19,45,outandin
19,59,outandin
19,65,outandin
19,102,outandin
19,212,outandin
19,320,outandin
19,455,outandin
19,613,outandin
45,184,outandin
45,203,outandin
45,212,outandin
45,262,outandin
45,273,outandin
45,379,outandin
45,599,outgoing
59,49,incoming
59,215,outandin
59,259,outandin
59,287,outgoing
59,356,outandin
59,362,outandin
59,564,outandin
59,570,incoming
59,606,incoming
65,153,outandin
65,212,outgoing
65,256,outandin
65,287,outgoing
65,306,outandin
65,320,outandin
65,342,outandin
65,356,outandin
65,457,outandin
65,542,outandin
102,183,incoming
102,212,outandin
102,259,outandin
102,356,outgoing
102,364,outandin
102,438,incoming
102,569,incoming
102,570,outandin
102,606,outandin
212,287,incoming
212,356,outandin
212,362,outgoing
212,487,incoming
212,599,outandin
212,606,incoming
212,608,outandin
320,49,outandin
320,119,outandin
320,153,outandin
320,256,outandin
320,426,outandin
320,606,outandin
455,175,outandin
455,290,outandin
455,371,outandin
455,378,incoming
455,404,stable
455,410,outandin
613,131,outandin
613,224,outandin
613,280,outandin
613,446,outandin
613,460,outandin
20,273,outgoing
20,274,outandin
20,399,outandin
20,425,outgoing
273,245,outandin
273,384,outandin
273,425,outandin
273,443,outandin
273,574,outandin
273,597,outandin
274,147,outandin
274,360,incoming
399,69,outandin
399,101,outandin
399,125,outandin
399,187,outgoing
399,249,outandin
399,282,outandin
399,469,outandin
399,546,outandin
425,28,outandin
425,105,outgoing
425,255,outandin
425,384,outandin
425,535,outandin
55,35,incoming
55,50,outandin
55,161,outandin
55,195,outandin
55,197,outandin
55,216,outandin
271,32,incoming
271,168,outandin
271,191,outandin
271,346,outandin
271,360,outandin
271,388,outgoing
271,522,outandin
22,100,outgoing
22,112,outandin
22,168,incoming
22,206,outandin
22,258,outgoing
22,288,outandin
22,292,outandin
22,415,outandin
22,537,outandin
22,573,outandin
22,610,outandin
22,612,outandin
100,121,outandin
100,123,outandin
100,191,outandin
100,336,outandin
100,338,outandin
100,369,outandin
100,433,stable
100,580,outgoing
100,611,outandin
112,162,outandin
112,216,outandin
112,255,outandin
112,282,outgoing
112,295,outandin
112,307,outandin
112,510,outandin
112,537,incoming
112,573,outandin
112,611,outandin
168,163,outandin
168,226,outgoing
168,258,outandin
168,303,outandin
168,314,outandin
168,337,outandin
168,342,outandin
168,490,outandin
168,547,outgoing
168,568,outandin
206,27,incoming
206,42,outandin
206,126,outandin
206,218,outandin
206,238,stable
206,250,outandin
206,278,outandin
206,366,outgoing
206,620,outandin
258,39,outandin
258,101,outandin
258,182,outandin
258,189,outandin
258,199,outgoing
258,314,outandin
258,457,outandin
258,573,incoming
288,58,outandin
288,251,outandin
288,280,outandin
288,287,outandin
288,447,outandin
288,530,outandin
288,549,outandin
288,586,outandin
292,62,outgoing
292,67,outandin
292,424,outandin
