source,target,type
141,128,outandin
141,86,outandin
141,153,outandin
141,68,outandin
3,73,outandin
3,48,outandin
3,21,outandin
3,22,outandin
3,155,outandin
3,23,outandin
3,61,outandin
3,130,outandin
3,162,outandin
73,12,outandin
73,34,outandin
73,51,outandin
73,72,outandin
73,75,outandin
73,21,incoming
73,22,incoming
73,155,outandin
73,23,outandin
73,89,outandin
48,96,outandin
48,53,outandin
48,30,outgoing
48,152,outandin
48,149,outandin
48,34,outandin
48,61,incoming
48,103,outandin
48,123,outandin
48,160,outandin
48,164,outandin
48,184,outandin
21,27,outandin
21,34,outandin
21,103,outandin
21,72,outgoing
21,53,outandin
21,155,outandin
21,22,outandin
21,23,outandin
21,68,outandin
21,124,outgoing
21,174,outandin
21,184,outandin
22,15,outandin
22,196,outgoing
22,155,outandin
22,152,incoming
22,149,outgoing
22,121,outgoing
22,123,outandin
155,42,outandin
155,53,outandin
155,58,incoming
155,124,outandin
155,145,outandin
155,149,outgoing
155,126,outandin
155,104,outandin
155,34,outgoing
155,30,outandin
155,158,outandin
155,162,incoming
155,170,outandin
155,177,
155,186,outandin
23,12,outgoing
23,15,outandin
23,196,outandin
23,41,outandin
23,37,outandin
23,34,outgoing
23,123,outandin
23,25,outandin
23,56,outandin
23,58,outandin
23,85,outandin
23,186,outandin
4,97,outandin
4,7,outandin
4,39,outandin
4,171,outandin
4,185,outandin
4,120,outandin
4,110,outandin
4,176,incoming
97,5,outandin
97,7,incoming
97,26,outandin
97,74,outandin
97,8,outandin
97,171,incoming
97,173,outandin
97,120,outandin
7,181,incoming
7,26,outandin
7,69,outandin
7,64,outandin
39,16,outandin
39,14,outandin
39,106,outandin
39,47,outandin
39,132,outandin
39,159,outandin
39,62,outandin
39,76,outgoing
39,87,outandin
39,114,outandin
39,135,outandin
171,10,outandin
171,11,outandin
171,49,outandin
171,64,outandin
171,79,outandin
171,115,outandin
171,181,incoming
171,74,outandin
171,29,outandin
171,71,outandin
171,89,incoming
171,185,incoming
185,5,outandin
185,10,incoming
185,64,incoming
185,95,outandin
185,115,outandin
185,165,outandin
185,70,outandin
185,173,outandin
120,111,incoming
120,181,outandin
120,8,outgoing
5,103,outandin
5,173,outandin
5,181,outandin
5,164,outandin
103,6,incoming
103,12,outandin
103,17,outandin
103,29,incoming
103,38,outgoing
103,61,incoming
103,70,outandin
103,90,outandin
103,98,incoming
103,33,outandin
103,49,outandin
103,113,incoming
103,46,outandin
103,42,outandin
103,118,outandin
103,129,incoming
103,136,incoming
103,145,outandin
103,151,outandin
103,152,outandin
103,170,outandin
103,174,outandin
103,190,outandin
173,10,outandin
173,18,outandin
173,20,outandin
173,33,outandin
173,40,outandin
173,64,outandin
173,77,outandin
173,90,outandin
173,95,outandin
173,102,outandin
173,108,outandin
173,115,outandin
173,117,incoming
173,125,outandin
173,129,incoming
173,133,outandin
173,140,outandin
173,150,outandin
173,153,outandin
173,166,incoming
173,136,outandin
173,127,outandin
173,128,outandin
173,56,outandin
173,181,outandin
173,184,outandin
181,137,outandin
181,148,outgoing
181,69,outandin
164,11,outandin
164,25,outgoing
164,26,outandin
164,33,outandin
164,34,outandin
164,35,outandin
164,37,outandin
164,46,outandin
164,56,outandin
164,66,outandin
164,75,outandin
164,104,outandin
164,118,outandin
164,128,outandin
164,129,outandin
164,130,outandin
164,133,outandin
164,136,outandin
164,138,outgoing
164,139,outgoing
164,145,outandin
164,160,outandin
164,196,outgoing
164,51,outandin
164,49,outandin
164,180,outgoing
164,186,outandin
6,196,outandin
6,98,outgoing
6,30,outandin
6,102,outandin
6,104,outandin
6,20,outandin
6,31,outgoing
6,67,outandin
6,86,outandin
6,88,outandin
6,94,outandin
6,129,outandin
6,149,outandin
6,192,outandin
196,25,outgoing
196,30,outandin
196,54,incoming
196,56,outandin
196,65,outandin
196,72,outgoing
196,85,outandin
196,100,incoming
196,102,incoming
196,104,outandin
196,124,outgoing
196,126,
196,127,incoming
196,152,
196,180,
196,182,
196,187,outandin
196,194,outandin
196,195,outgoing
98,18,outandin
98,24,incoming
98,37,outandin
98,40,
98,80,
98,94,incoming
98,86,outandin
98,92,outandin
98,30,incoming
98,113,outandin
98,152,outandin
98,153,outandin
98,180,outandin
98,188,outgoing
98,194,outandin
30,11,outandin
30,19,outandin
30,25,outandin
30,27,outandin
30,92,outandin
30,61,outgoing
30,63,outandin
30,65,outandin
30,67,outandin
30,31,outandin
30,33,outgoing
30,41,outgoing
30,58,incoming
30,72,outandin
30,88,outandin
30,90,outandin
30,129,outandin
30,139,incoming
30,140,outandin
30,151,incoming
30,160,outgoing
30,162,outgoing
30,170,outandin
30,182,outandin
30,184,outandin
30,186,outandin
30,190,incoming
30,193,outandin
102,13,outandin
102,54,outandin
102,77,incoming
102,56,outandin
102,65,outandin
104,12,outandin
104,58,outandin
104,72,outgoing
104,88,outandin
104,167,outandin
104,162,outandin
104,54,outandin
104,133,outandin
104,139,outandin
26,74,outandin
26,148,
26,114,outandin
69,47,outandin
69,132,outandin
69,147,incoming
69,107,outandin
69,110,outandin
69,111,outandin
69,142,outandin
69,148,outandin
69,159,outandin
8,142,outandin
142,14,outandin
142,45,outandin
142,78,outandin
142,83,outandin
142,84,outandin
142,131,incoming
142,132,incoming
9,74,outandin
9,147,incoming
9,132,outgoing
9,111,outandin
9,107,incoming
9,135,outgoing
9,159,outandin
74,95,outandin
74,101,outandin
74,78,outandin
74,87,outandin
74,106,outandin
74,135,outandin
147,47,outandin
147,101,outgoing
147,132,outandin
147,131,outandin
147,107,incoming
147,148,outgoing
147,159,outandin
132,14,outandin
132,55,outgoing
132,76,incoming
132,78,outgoing
132,83,
132,84,incoming
132,87,outandin
132,135,outgoing
111,78,outandin
111,105,outandin
111,148,outandin
107,60,outandin
107,62,outandin
107,87,outandin
107,84,outandin
107,76,incoming
107,78,outandin
107,159,outandin
10,54,outandin
10,95,outandin
10,140,outandin
10,115,outandin
10,176,incoming
54,13,outandin
54,151,outandin
54,140,outandin
54,139,outandin
54,133,outandin
54,66,incoming
54,88,outandin
54,95,outandin
54,118,outandin
54,123,outandin
54,125,outandin
54,167,outandin
54,182,incoming
54,190,outandin
54,195,outandin
95,11,incoming
140,27,outandin
140,93,outandin
140,123,outandin
140,127,outandin
140,162,outandin
140,12,outandin
140,170,incoming
140,189,outandin
11,89,outandin
11,27,outandin
11,115,outandin
11,151,outandin
11,176,incoming
89,20,outandin
89,37,outandin
89,50,outandin
89,64,outandin
89,66,outandin
89,86,incoming
89,51,outandin
89,71,outandin
89,70,outandin
89,90,outandin
89,99,outandin
89,100,outandin
89,127,outandin
89,133,incoming
89,139,outandin
89,184,incoming
89,190,outandin
89,192,outandin
27,130,outandin
27,165,incoming
27,34,outandin
27,38,incoming
27,190,outandin
12,53,outandin
12,51,outandin
12,37,outandin
12,56,incoming
12,58,outandin
12,70,outandin
12,96,outandin
12,138,outandin
53,124,outandin
53,34,outandin
53,86,outandin
53,35,outandin
53,152,outandin
53,113,outandin
53,116,outandin
53,128,outandin
53,130,outandin
53,138,outandin
53,165,outandin
53,189,outandin
51,75,outandin
51,34,outandin
51,123,outandin
51,124,incoming
51,126,outgoing
51,63,outandin
51,177,outandin
13,20,outandin
20,125,outandin
14,131,outgoing
14,43,outandin
14,60,outgoing
14,62,
14,64,outandin
14,183,outgoing
131,83,incoming
131,84,
131,87,outgoing
131,106,outgoing
131,76,incoming
15,124,outandin
15,128,outandin
15,130,outandin
15,86,outandin
15,42,outgoing
15,65,outandin
15,71,outandin
15,75,outandin
15,100,outandin
15,116,outgoing
15,149,incoming
15,158,outandin
15,169,outandin
15,177,outandin
15,187,outandin
15,188,outandin
124,100,outandin
124,37,outgoing
124,152,outgoing
124,149,outgoing
124,138,outgoing
128,42,outgoing
128,86,outandin
128,35,outandin
128,169,outandin
128,92,outandin
128,113,outandin
128,174,outgoing
130,41,outandin
130,75,outandin
130,123,outandin
130,165,incoming
130,158,outandin
86,50,outandin
86,81,outgoing
86,116,
86,188,outandin
16,28,outandin
16,45,outandin
28,76,outandin
28,84,outgoing
17,125,outgoing
17,117,outandin
17,35,outandin
17,34,outandin
17,42,outandin
17,61,outandin
17,65,outandin
17,71,outandin
17,75,outandin
17,81,outandin
17,100,outandin
17,149,outandin
17,158,outandin
17,169,outandin
17,187,outandin
125,71,incoming
125,77,
125,117,outandin
125,56,outandin
125,153,outgoing
125,65,outgoing
125,188,outandin
117,40,outandin
117,80,outandin
117,82,outandin
117,108,outandin
117,126,outandin
117,153,outgoing
117,152,outandin
117,188,outandin
35,29,
35,96,outandin
35,169,outandin
35,93,outandin
35,136,outandin
35,165,outandin
35,152,incoming
35,160,outandin
34,29,outandin
34,149,outandin
34,123,outandin
34,41,outandin
34,70,outandin
34,72,outandin
34,126,outandin
34,137,outandin
18,29,incoming
18,169,outandin
18,71,outandin
18,42,outandin
18,65,outandin
18,158,outandin
18,193,outandin
29,126,outandin
29,33,outandin
29,38,outandin
29,41,outandin
29,66,outandin
29,68,outgoing
29,96,outandin
29,193,outandin
169,19,outandin
169,46,outandin
169,113,outandin
169,160,outgoing
71,66,outandin
71,150,outandin
71,99,outandin
71,194,outandin
19,68,outandin
19,174,outandin
19,61,outandin
68,31,outandin
68,42,outandin
68,67,outandin
68,136,incoming
68,61,outgoing
68,88,outandin
68,99,outandin
68,108,outandin
68,113,outandin
68,127,outandin
68,183,outandin
68,192,incoming
174,81,outgoing
174,150,outandin
174,41,outandin
174,37,outandin
61,46,outandin
61,49,incoming
61,152,outgoing
72,63,outandin
72,37,outandin
72,167,outandin
72,194,outandin
152,31,outgoing
152,33,outgoing
152,38,outandin
152,59,outandin
152,63,outandin
152,65,outgoing
152,80,
152,82,incoming
152,90,outgoing
152,92,
152,96,outgoing
152,121,outgoing
152,145,incoming
152,113,outandin
152,100,outandin
152,158,outandin
152,177,outandin
152,180,outgoing
152,182,outandin
152,193,outandin
149,63,outandin
149,67,outgoing
149,92,outandin
149,133,outgoing
149,158,incoming
149,177,outandin
41,126,outandin
41,70,outandin
41,75,incoming
41,100,outandin
37,93,outandin
37,96,outandin
37,165,outandin
37,182,outandin
37,187,outandin
123,38,outgoing
123,126,outandin
123,162,outandin
24,121,
24,77,outgoing
24,42,outgoing
24,80,incoming
24,50,
121,50,outandin
121,42,outgoing
121,113,outandin
80,188,outgoing
80,40,incoming
50,150,outandin
50,182,outandin
50,96,outgoing
50,177,outandin
25,100,outandin
25,167,outandin
25,162,outandin
25,182,outandin
25,186,outandin
100,58,outandin
100,70,outandin
167,194,outandin
167,85,outandin
148,79,outandin
165,113,incoming
165,138,outandin
165,145,outandin
165,126,outandin
165,38,outgoing
165,75,outandin
38,70,outandin
38,137,incoming
84,43,outandin
84,55,
84,101,incoming
84,106,outgoing
33,92,outandin
92,46,outandin
92,67,outgoing
92,90,outandin
92,96,incoming
92,189,outandin
63,31,outandin
63,49,outgoing
63,96,outandin
63,93,outgoing
63,187,outandin
65,170,incoming
67,49,outandin
67,93,outandin
67,70,outandin
67,192,incoming
31,59,outandin
96,46,outgoing
96,75,outandin
96,93,outandin
96,136,incoming
96,116,outandin
96,145,outandin
96,150,
96,189,outandin
93,56,outandin
93,85,outgoing
93,133,outandin
93,58,outandin
93,118,outandin
93,184,outandin
93,187,outandin
93,189,outandin
136,153,outandin
136,113,outandin
94,40,outandin
94,188,incoming
70,194,outandin
106,101,incoming
47,55,
47,83,
159,43,outandin
159,60,outandin
159,62,outandin
159,79,outandin
159,105,outandin
159,176,outandin
40,153,incoming
153,108,incoming
43,101,outandin
43,83,outandin
43,45,outandin
43,105,outandin
83,55,
45,55,outandin
45,60,outandin
55,78,outandin
55,176,outgoing
49,59,outandin
49,151,incoming
49,114,outandin
49,115,outandin
49,190,outandin
59,114,incoming
59,139,outandin
59,151,outandin
151,114,outandin
151,193,outandin
151,190,incoming
150,116,outandin
182,127,outandin
182,180,outandin
182,195,outandin
75,138,outandin
139,158,outandin
133,88,incoming
56,162,outandin
56,85,outandin
56,193,outandin
56,195,outandin
162,186,outandin
114,190,outandin
60,62,
60,183,outgoing
62,64,outandin
62,79,outgoing
62,183,
64,79,outandin
64,183,outandin
66,113,outandin
87,135,incoming
79,183,
81,192,outandin
82,166,outandin
82,108,outandin
82,99,outandin
166,99,incoming
166,108,
99,189,outandin
85,170,outandin
85,195,incoming
85,137,incoming
85,194,outandin
170,129,outandin
170,177,outandin
170,158,outandin
195,194,outandin
189,118,outandin
189,138,outandin
110,115,outandin
118,194,outandin
194,127,outandin
194,137,outandin
137,184,outandin
