source,target,type
297,607,outandin
297,679,outandin
297,696,outandin
312,10,incoming
312,88,outandin
312,229,outandin
312,276,outgoing
312,466,outandin
312,481,outandin
312,484,outandin
312,498,outandin
312,545,outandin
312,608,outandin
312,679,outandin
312,680,outgoing
327,210,outandin
327,281,outandin
327,351,outgoing
327,477,outandin
327,491,outandin
327,613,outandin
327,714,outandin
383,10,outandin
383,16,incoming
383,18,outandin
383,34,outandin
383,60,outandin
383,88,outandin
383,301,outgoing
383,394,outgoing
383,503,outgoing
383,542,outandin
383,622,outandin
383,724,outandin
394,118,incoming
394,127,outandin
394,185,outandin
394,251,incoming
394,276,outandin
394,286,outandin
394,356,outandin
394,439,outandin
394,512,incoming
394,514,outandin
394,679,outandin
514,301,outandin
514,466,outandin
514,474,incoming
514,622,outgoing
514,673,outandin
514,685,outandin
514,713,outandin
701,46,outgoing
701,57,outgoing
701,132,outandin
701,159,outandin
701,418,outandin
701,432,incoming
701,612,incoming
701,672,outandin
701,700,outandin
5,28,outandin
5,125,outandin
5,169,outandin
5,284,outandin
5,345,outandin
5,377,outandin
5,405,outandin
5,438,outandin
5,584,outandin
5,624,outandin
28,9,outandin
28,360,outgoing
28,372,outandin
28,483,outandin
28,496,outandin
28,508,outgoing
28,559,outandin
28,704,outgoing
125,11,incoming
125,30,outandin
125,91,outgoing
125,151,outandin
125,169,outandin
125,233,incoming
125,284,outandin
125,308,incoming
125,408,outandin
125,434,stable
125,449,outandin
125,472,outandin
125,572,outandin
169,30,incoming
169,230,outandin
169,402,outandin
169,405,outandin
169,572,outandin
169,611,outandin
169,677,outandin
284,54,outandin
284,212,outandin
284,413,incoming
284,577,outandin
284,579,outandin
284,611,incoming
284,643,outandin
284,739,outandin
345,30,outandin
345,151,incoming
345,173,outandin
345,233,incoming
345,377,incoming
345,408,outandin
345,551,outandin
345,684,outandin
345,727,outandin
377,30,outandin
377,91,outandin
377,126,stable
377,133,outandin
377,233,outandin
377,311,outandin
377,574,outandin
377,584,outandin
405,133,outandin
405,143,outandin
405,233,stable
405,577,outandin
405,661,outgoing
405,673,outandin
405,717,outgoing
405,735,outandin
438,45,outandin
438,141,outandin
438,193,outandin
438,252,outgoing
438,396,outandin
438,442,outandin
438,447,outandin
438,519,outandin
438,687,incoming
438,708,outgoing
584,133,outandin
584,240,outandin
584,311,outandin
584,351,outandin
584,535,incoming
584,564,outandin
584,745,incoming
624,252,outandin
624,365,outandin
624,627,outandin
624,631,outgoing
624,636,outandin
624,644,outandin
624,646,outandin
624,663,outandin
624,668,outgoing
624,669,outandin
7,120,outgoing
7,199,outandin
7,256,outgoing
7,334,outandin
7,347,outgoing
7,384,outandin
7,515,outandin
7,571,outgoing
7,645,outandin
7,673,outandin
7,708,outandin
120,37,outandin
120,130,outandin
120,198,incoming
120,300,outandin
120,341,outandin
120,347,outgoing
120,374,outandin
120,379,incoming
120,493,outandin
120,506,outandin
199,8,outandin
199,52,outgoing
199,61,incoming
199,112,outandin
199,180,outandin
199,252,outandin
199,272,outandin
199,281,outandin
199,332,outandin
199,334,outandin
199,446,outandin
199,448,outandin
199,593,outandin
256,63,outandin
256,85,outandin
256,193,outgoing
256,315,incoming
256,341,outandin
256,347,outandin
256,361,outandin
256,506,outandin
256,521,outandin
334,51,outandin
334,362,outandin
334,384,outandin
334,392,outandin
334,626,outandin
334,662,outandin
334,708,outandin
334,713,outandin
347,110,outandin
347,138,outandin
347,165,outandin
347,233,outandin
347,309,outandin
347,314,outandin
347,399,outandin
347,415,outandin
347,504,outandin
347,713,outandin
384,158,outandin
384,165,outgoing
384,209,outandin
384,233,outandin
384,306,outandin
384,331,outandin
384,335,outandin
384,342,outgoing
384,694,outandin
515,67,stable
515,92,outandin
515,181,outandin
515,203,outandin
515,206,outandin
515,318,outandin
515,637,outandin
515,674,incoming
571,66,outandin
571,92,outandin
571,93,outandin
571,165,incoming
571,181,outandin
571,318,incoming
571,323,incoming
571,331,outandin
571,344,outandin
571,386,outandin
571,410,outandin
571,493,outandin
571,740,incoming
645,448,outandin
645,617,outandin
645,633,outandin
645,635,outandin
645,646,outandin
645,647,outgoing
645,650,outandin
645,659,outandin
645,665,outgoing
645,723,outgoing
673,10,outandin
673,95,outandin
673,241,outandin
673,319,outandin
673,498,outandin
673,503,outgoing
673,545,outandin
708,8,outandin
708,17,outandin
708,227,stable
708,250,outandin
708,267,outandin
708,270,outandin
708,272,outandin
708,276,outandin
708,283,outandin
708,320,outandin
708,613,outandin
708,672,outandin
708,709,incoming
8,104,outandin
8,112,outandin
8,155,outandin
8,272,incoming
8,419,outandin
8,565,incoming
8,566,outandin
8,615,outandin
8,687,incoming
8,719,outgoing
104,59,outandin
104,252,incoming
104,332,outandin
104,411,outgoing
104,442,outgoing
104,447,outgoing
104,519,incoming
104,565,outandin
104,588,outandin
104,615,outandin
104,643,outandin
104,687,outgoing
112,45,outandin
112,73,outandin
112,155,outandin
112,180,outandin
112,271,outandin
112,332,outandin
112,341,outandin
112,450,outandin
112,562,incoming
112,586,outandin
112,676,outgoing
155,15,outandin
155,45,outgoing
155,65,incoming
155,227,outandin
155,272,outandin
155,374,outandin
155,444,outandin
155,489,outandin
155,562,outgoing
155,565,outandin
155,586,incoming
155,588,outgoing
155,719,outandin
272,40,outandin
272,108,outandin
272,180,outandin
272,246,incoming
272,332,outandin
272,390,outandin
272,513,incoming
272,586,outandin
272,588,outandin
272,709,outgoing
272,719,incoming
419,241,outandin
419,246,outgoing
419,251,outandin
419,270,outandin
419,442,outandin
419,444,outandin
419,513,outgoing
419,588,outandin
419,671,outandin
419,674,outandin
565,52,stable
565,134,outandin
565,252,incoming
565,332,outandin
565,444,outandin
565,676,outandin
565,719,outandin
566,59,outandin
566,271,outandin
566,450,incoming
566,519,outandin
566,521,outandin
566,573,outandin
566,588,outgoing
566,671,incoming
615,40,outandin
615,52,outandin
615,65,outandin
615,246,outandin
615,270,outandin
615,271,outandin
615,427,outandin
615,443,outandin
615,519,outandin
615,550,outandin
615,676,outandin
687,80,outandin
687,185,outandin
687,447,outgoing
687,485,outandin
687,519,incoming
687,676,outandin
719,52,outandin
719,283,outgoing
719,444,outandin
719,450,outandin
719,519,outandin
719,671,incoming
9,26,outandin
9,36,outandin
9,224,outandin
9,238,outgoing
9,322,stable
9,395,incoming
9,404,outandin
9,448,outandin
9,597,outandin
9,681,outandin
26,106,outandin
26,128,outandin
26,192,outandin
26,309,outandin
26,482,outgoing
26,508,outandin
26,538,outandin
26,559,incoming
26,582,outandin
26,599,incoming
26,712,outandin
36,31,outandin
36,39,outandin
36,102,outandin
36,166,outandin
36,214,outgoing
36,280,outandin
36,523,outandin
36,605,outgoing
224,102,outandin
224,188,outandin
224,270,outandin
224,375,outandin
224,471,outgoing
224,592,outandin
224,600,outandin
238,31,outandin
238,116,outgoing
238,216,incoming
238,330,outandin
238,395,stable
238,425,outandin
238,500,incoming
238,592,outandin
322,34,outandin
322,102,incoming
322,330,outandin
322,448,stable
322,492,outgoing
322,507,outandin
322,522,outandin
322,605,incoming
322,659,outandin
322,718,outandin
322,727,outandin
395,31,outandin
395,116,incoming
395,269,outandin
395,399,outandin
395,422,outandin
395,471,outandin
395,592,outandin
395,643,outandin
395,706,outandin
395,710,outandin
404,31,outandin
404,50,outandin
404,116,outandin
404,159,outandin
404,201,outandin
404,209,outandin
404,214,outandin
404,230,outandin
404,317,outandin
404,433,outandin
448,41,outandin
448,64,outgoing
448,131,outandin
448,147,outandin
448,149,outandin
448,204,incoming
448,230,outandin
448,252,outandin
448,314,outandin
448,375,outandin
448,408,outandin
448,563,incoming
448,605,outandin
448,695,outandin
448,718,outandin
597,69,outandin
597,269,outandin
597,471,outgoing
597,492,outandin
597,500,outandin
597,695,outandin
597,698,outandin
597,718,incoming
597,732,outandin
681,19,stable
681,148,incoming
681,167,outgoing
681,290,incoming
681,336,outandin
681,354,outandin
681,469,outandin
681,712,outandin
681,744,incoming
10,60,outgoing
10,77,outandin
10,88,outandin
10,150,outandin
10,286,incoming
10,512,outandin
10,622,outandin
10,728,outandin
60,289,outandin
60,466,outandin
60,545,outandin
60,622,outandin
60,679,incoming
60,724,outandin
77,439,outandin
77,484,incoming
77,660,outandin
77,680,outandin
88,127,stable
88,150,outgoing
88,185,outandin
88,251,outandin
88,371,incoming
88,439,outgoing
88,606,outandin
150,103,outandin
150,251,outgoing
150,356,outandin
150,484,outandin
150,503,outandin
150,512,outgoing
150,542,incoming
150,607,outandin
150,724,outandin
286,16,incoming
286,34,incoming
286,95,outandin
286,127,outgoing
286,437,outandin
286,439,outandin
286,503,outandin
286,696,outandin
286,724,outandin
512,16,outandin
512,229,outandin
512,328,outgoing
512,439,outandin
512,474,outandin
512,503,outandin
512,507,outandin
622,95,outgoing
622,118,outandin
622,283,outandin
622,301,outandin
622,474,incoming
622,545,incoming
622,680,outandin
728,84,outandin
728,203,outandin
728,212,outandin
728,476,outandin
728,642,outandin
728,657,outandin
728,659,outandin
728,661,outandin
728,668,outandin
728,721,outandin
11,126,outandin
11,133,outandin
11,221,outandin
11,249,outgoing
11,259,incoming
11,449,outandin
11,454,outandin
11,578,outgoing
11,650,outandin
126,76,outandin
126,231,outgoing
126,413,outandin
126,434,outandin
126,449,outandin
126,535,outandin
126,576,outandin
126,679,outandin
126,686,outandin
133,91,incoming
133,413,incoming
133,549,outandin
133,578,outandin
133,595,outandin
133,745,incoming
221,96,outandin
221,475,outandin
221,484,outandin
221,535,outgoing
221,549,outandin
221,733,outandin
249,98,outandin
249,265,outandin
249,311,outandin
249,437,outandin
249,572,outandin
249,579,outgoing
249,611,outgoing
249,717,outgoing
249,745,outandin
259,212,outandin
259,233,outandin
259,277,outandin
259,408,outandin
259,570,incoming
259,572,outandin
259,577,outgoing
259,717,outandin
449,23,outandin
449,30,outandin
449,94,outgoing
449,96,outandin
449,151,outandin
449,153,incoming
449,195,outandin
449,365,outandin
449,577,outgoing
449,602,outandin
449,731,outandin
454,240,outgoing
454,350,outandin
454,402,outandin
454,408,outandin
454,413,outandin
454,475,outandin
454,578,outandin
454,684,incoming
454,739,outandin
454,745,outandin
578,91,incoming
578,180,outandin
578,201,incoming
578,240,outandin
578,305,outandin
578,311,outandin
578,402,outandin
578,535,outgoing
578,574,incoming
578,684,outgoing
650,231,outandin
650,625,outandin
650,628,outgoing
650,633,outandin
650,647,outandin
650,655,outandin
650,657,incoming
650,662,outandin
650,668,outandin
650,721,outandin
16,42,outandin
16,170,outandin
16,319,stable
16,328,outandin
16,437,outandin
16,481,incoming
16,484,outandin
16,669,outandin
16,691,outandin
18,118,outandin
18,185,outandin
18,301,outandin
18,311,outandin
18,356,outandin
18,412,outandin
18,679,outandin
18,696,outandin
18,724,outandin
42,187,outandin
42,524,outandin
42,542,outandin
42,698,outandin
42,710,outandin
42,716,outandin
170,251,outandin
170,252,outandin
170,437,outandin
170,481,outandin
170,716,outandin
188,113,outandin
188,162,incoming
188,274,outandin
188,608,outandin
188,658,outandin
188,715,outandin
267,34,outandin
267,276,outandin
267,301,stable
267,356,outandin
289,118,incoming
289,127,outandin
289,229,outandin
289,319,outandin
289,356,outgoing
484,34,outandin
484,127,outandin
484,187,outandin
484,371,outandin
484,466,outandin
484,503,outandin
484,545,incoming
484,547,incoming
484,738,outandin
498,85,outandin
498,118,outandin
498,341,outandin
523,75,outandin
523,118,outandin
523,152,outandin
523,230,outandin
523,356,outandin
523,608,outandin
523,632,outandin
523,685,outandin
644,390,outandin
644,623,incoming
644,625,outandin
644,643,outandin
644,665,outandin
685,127,outandin
685,149,outandin
685,276,incoming
685,319,outgoing
685,439,outgoing
685,466,outgoing
685,474,outandin
685,655,outandin
685,679,incoming
31,204,outandin
31,269,outgoing
31,314,outgoing
31,317,outandin
31,330,outandin
31,611,outandin
71,48,outgoing
71,55,outandin
71,121,outgoing
71,172,outandin
71,306,outgoing
71,351,outandin
71,358,outandin
71,699,outandin
71,710,outgoing
71,727,outandin
135,93,incoming
135,160,outandin
135,189,outandin
135,279,outgoing
135,306,outandin
135,310,outandin
135,324,outandin
135,440,incoming
135,477,outandin
135,555,outandin
147,23,incoming
147,116,outandin
147,187,outandin
147,330,incoming
147,500,outandin
147,695,outandin
149,116,outandin
149,204,outandin
149,314,outandin
149,433,outgoing
149,482,outandin
149,610,outgoing
149,613,outandin
216,201,outandin
216,204,outandin
216,314,outandin
216,317,outandin
216,330,outandin
216,522,outandin
216,592,incoming
216,595,outandin
216,628,outandin
392,56,outandin
392,323,outandin
392,386,outgoing
392,399,outandin
392,410,incoming
392,504,outandin
392,506,outandin
392,521,outandin
392,529,outandin
392,609,outandin
392,712,outandin
392,722,outandin
425,37,outandin
425,97,outandin
425,166,outandin
425,204,outandin
425,280,outgoing
425,348,outandin
425,415,outandin
425,522,outandin
425,585,outandin
425,600,outgoing
605,201,outandin
605,375,outandin
605,396,outandin
605,492,outandin
605,592,stable
15,40,outandin
15,52,outandin
15,154,outandin
15,276,outandin
15,374,outgoing
15,413,outandin
15,421,outandin
15,442,outandin
15,492,outandin
15,575,outandin
15,586,outandin
40,59,outandin
40,250,outandin
40,309,outandin
40,588,outandin
52,203,incoming
52,235,outandin
52,252,outandin
52,271,outandin
52,328,outandin
52,420,outandin
52,443,outandin
52,485,outandin
52,519,outandin
52,709,outandin
154,113,outandin
154,116,outandin
154,207,incoming
154,268,incoming
154,496,outgoing
154,534,outandin
154,561,incoming
154,715,outandin
154,731,incoming
276,229,outandin
276,439,outandin
276,474,outandin
276,524,incoming
276,575,outandin
276,679,outandin
276,696,outandin
374,59,outgoing
374,106,outandin
374,203,outandin
374,252,outandin
374,270,outandin
374,310,outandin
374,411,outandin
374,424,incoming
374,588,outandin
374,676,incoming
413,30,outandin
413,87,outandin
413,153,outandin
413,549,outandin
413,579,outgoing
421,54,outandin
421,162,outandin
421,227,outandin
421,246,incoming
421,447,outandin
421,550,outandin
421,562,outandin
421,709,outandin
442,411,outandin
442,450,outandin
442,485,outandin
442,573,outandin
442,680,outandin
442,688,outgoing
492,79,outandin
492,214,outandin
492,263,outandin
492,273,outgoing
492,330,outandin
492,542,outandin
492,630,outandin
492,670,outandin
575,193,outandin
575,218,outgoing
575,287,outandin
575,296,incoming
575,393,stable
575,483,outandin
575,591,outandin
575,606,incoming
575,677,outandin
575,692,outandin
575,737,incoming
586,54,outandin
586,250,outandin
586,283,outandin
586,362,outandin
586,411,outandin
586,444,outandin
586,513,outandin
586,688,outandin
319,49,outandin
319,187,outandin
319,229,outgoing
319,320,outandin
319,474,outandin
319,503,outandin
319,542,outandin
328,95,outandin
328,680,outgoing
328,716,outandin
328,724,outandin
328,738,outandin
437,95,outgoing
437,148,outandin
437,210,outandin
437,547,outandin
437,607,outandin
481,127,incoming
481,130,outandin
481,251,stable
481,371,outandin
481,607,outandin
481,679,outandin
481,680,outgoing
481,696,outandin
669,497,outandin
669,635,incoming
669,637,outandin
669,641,outgoing
669,643,incoming
669,646,outandin
669,647,outandin
669,649,outandin
669,664,outandin
669,721,outandin
669,741,outandin
691,208,outandin
691,254,outandin
691,277,outandin
691,305,outandin
691,401,outandin
691,598,incoming
691,606,outandin
691,682,incoming
17,33,outandin
17,37,incoming
17,130,outandin
17,194,incoming
17,465,outgoing
17,729,outandin
17,736,outandin
33,85,outgoing
33,194,outgoing
33,300,incoming
33,341,outandin
33,386,outandin
33,593,outandin
37,63,outandin
37,130,outandin
37,184,outandin
37,476,outandin
37,504,outandin
37,506,outandin
37,713,outandin
130,56,outandin
130,140,outandin
130,198,outgoing
130,329,outandin
130,361,incoming
130,397,outandin
130,493,outandin
130,694,outandin
194,222,outandin
194,302,outandin
194,331,outandin
194,399,incoming
194,521,outandin
194,593,outandin
194,601,outandin
194,618,outandin
194,722,outandin
465,51,outandin
465,63,outandin
465,140,outandin
465,152,outandin
465,181,outandin
465,222,outandin
465,302,outandin
465,335,outandin
465,386,incoming
465,397,outandin
465,529,outandin
729,61,outandin
729,110,outandin
729,140,incoming
729,143,outandin
729,196,outandin
729,198,incoming
729,288,outandin
729,300,outandin
729,375,outandin
729,410,outandin
729,509,outandin
729,521,outandin
729,618,outandin
729,674,outandin
729,723,outandin
736,329,outandin
736,355,outandin
736,393,outandin
736,401,outandin
736,459,outandin
736,461,outandin
736,478,outandin
736,543,incoming
736,690,outandin
736,730,outandin
118,34,outandin
118,423,outandin
118,542,outandin
118,547,incoming
185,191,outandin
185,229,incoming
185,301,outandin
185,355,outandin
185,356,outandin
185,439,outandin
185,606,outandin
301,116,outandin
301,187,stable
301,482,outandin
311,54,outandin
311,76,outandin
311,153,outandin
311,191,outandin
311,240,outgoing
356,61,outandin
356,371,outandin
356,627,outandin
356,672,outandin
356,724,outandin
412,65,outandin
412,282,outandin
412,309,outandin
412,336,outandin
412,550,outandin
412,596,outandin
412,715,outandin
679,95,outandin
679,162,outandin
679,368,outandin
679,738,outandin
696,122,outandin
696,400,outandin
696,607,outandin
696,713,outandin
724,229,outandin
724,680,incoming
19,43,outandin
19,100,outandin
19,114,outandin
19,148,incoming
19,173,outgoing
19,210,outandin
19,242,outandin
19,290,outandin
19,367,outgoing
19,520,outandin
19,598,outandin
19,703,outandin
19,732,outandin
43,49,outandin
43,69,outandin
43,114,outandin
43,167,incoming
43,173,outgoing
43,298,outandin
43,403,outandin
43,469,stable
43,520,outandin
43,554,outandin
43,676,outandin
43,744,outandin
100,167,outandin
100,343,stable
100,358,outandin
100,469,outgoing
100,507,stable
100,714,incoming
100,725,incoming
100,732,outandin
114,75,outandin
114,131,outandin
114,242,outandin
114,367,outandin
114,403,incoming
114,520,outgoing
114,678,outgoing
114,695,outandin
114,714,outandin
148,55,outandin
148,275,outandin
148,288,outandin
148,290,outgoing
148,321,outandin
148,403,outandin
148,554,outandin
148,714,outandin
148,744,outandin
173,93,outandin
173,97,outandin
173,182,outandin
173,241,incoming
173,378,incoming
173,403,outgoing
173,520,outandin
173,554,outgoing
173,629,outandin
173,714,incoming
210,117,outandin
210,142,outandin
210,182,incoming
210,321,incoming
210,367,outandin
210,378,outgoing
210,446,outandin
210,469,outandin
210,678,outandin
242,49,outgoing
242,55,incoming
242,268,outandin
242,290,incoming
242,430,outandin
242,487,outandin
242,631,outandin
242,665,outandin
242,733,incoming
242,744,outandin
290,167,outandin
290,241,outgoing
290,321,incoming
290,358,outandin
290,367,outandin
290,403,outgoing
290,430,outandin
290,469,outandin
290,507,incoming
290,520,outandin
290,562,outandin
290,725,outandin
367,97,outandin
367,241,outgoing
367,298,outgoing
367,430,outandin
367,469,outandin
367,552,outandin
367,574,outandin
367,714,outandin
520,55,outgoing
520,97,outandin
520,321,outandin
520,403,incoming
520,430,outandin
520,640,outandin
520,714,outandin
520,732,outandin
598,122,outandin
598,184,outandin
598,225,outandin
598,274,outandin
598,329,outandin
598,393,outgoing
598,400,outandin
598,478,outandin
598,483,outandin
598,602,outandin
598,642,outandin
598,682,outandin
598,730,outandin
703,69,outandin
703,132,outandin
703,336,outandin
703,508,outandin
703,541,outandin
703,698,outandin
703,704,outandin
732,167,outandin
732,241,outandin
732,403,incoming
732,548,outandin
732,554,outandin
732,661,outandin
732,731,outandin
86,23,outgoing
86,50,outandin
86,204,outgoing
86,214,outandin
86,269,outandin
86,310,outandin
86,362,outandin
86,600,outgoing
166,50,outandin
166,64,outandin
166,70,outandin
166,204,outandin
166,269,outandin
166,375,outandin
166,433,outgoing
166,471,outandin
166,610,outgoing
287,189,outandin
287,208,outandin
287,277,incoming
287,296,outandin
287,329,outgoing
287,363,outandin
287,378,outandin
287,473,outandin
287,602,outandin
287,675,outgoing
375,23,outandin
375,41,outandin
375,102,outandin
375,214,outandin
375,280,outandin
375,522,outandin
375,595,stable
375,664,outandin
375,695,outandin
471,296,outandin
471,324,outandin
471,563,incoming
471,595,outandin
471,610,outgoing
471,733,outandin
695,41,outandin
695,113,outandin
695,204,outandin
695,317,outandin
695,433,incoming
695,482,outandin
22,56,incoming
22,65,outandin
22,92,outandin
22,140,outandin
22,342,outandin
22,397,outandin
22,709,outandin
22,712,outandin
22,714,outandin
56,51,outandin
56,117,outandin
56,138,outandin
56,143,outandin
56,165,outandin
56,222,outandin
56,315,outandin
56,318,outandin
56,403,outandin
56,466,outandin
65,98,outandin
65,227,outandin
65,513,outgoing
65,562,outgoing
65,585,outandin
65,671,outandin
92,66,incoming
92,140,incoming
92,158,outandin
92,165,outandin
92,198,outandin
92,302,incoming
92,397,outandin
92,458,outandin
92,506,outgoing
140,85,outandin
140,143,outandin
140,198,outandin
140,223,outandin
140,229,outandin
140,315,outandin
140,361,outandin
140,399,outandin
140,483,outandin
140,521,incoming
342,70,outandin
342,152,outandin
342,193,outandin
342,198,outandin
342,282,outandin
342,315,outandin
342,474,outandin
342,529,outandin
342,593,outandin
342,713,outandin
397,63,incoming
397,67,outandin
397,110,incoming
397,222,incoming
397,361,outandin
397,362,outandin
709,45,incoming
709,57,outandin
709,80,outandin
709,98,outandin
709,153,outandin
709,246,outgoing
709,500,outandin
709,676,outandin
709,688,outandin
709,711,outandin
712,61,outandin
712,128,incoming
712,295,outandin
712,316,outandin
712,372,outgoing
712,415,outandin
712,534,outandin
712,698,outgoing
712,704,outgoing
712,734,outandin
714,167,outgoing
714,288,incoming
714,298,outandin
714,378,outandin
714,430,outandin
23,84,outandin
23,102,outandin
23,330,outandin
23,563,outandin
84,51,outandin
84,184,outandin
84,218,incoming
84,223,outandin
84,295,outgoing
84,305,outandin
84,355,outandin
84,363,outandin
84,393,outandin
84,414,outandin
84,476,incoming
84,619,outandin
84,690,incoming
84,726,outandin
102,269,outandin
102,314,outgoing
102,317,outandin
102,500,outandin
102,507,outandin
102,600,outandin
102,610,outandin
330,41,outandin
330,275,outandin
330,522,outandin
330,595,outandin
563,50,outandin
563,80,outandin
563,108,outandin
563,269,outandin
563,489,outandin
563,500,outandin
563,610,outandin
24,68,outandin
24,160,outandin
24,201,outandin
24,310,outandin
24,351,outandin
24,357,outgoing
24,468,outandin
24,477,outandin
24,491,outandin
24,510,outandin
24,699,outandin
24,704,outandin
68,93,outandin
68,141,incoming
68,306,stable
68,354,outandin
68,409,outandin
68,426,outgoing
68,468,outandin
68,546,outandin
68,569,outandin
160,48,incoming
160,310,outgoing
160,354,outandin
160,440,outgoing
160,477,outandin
160,613,incoming
160,614,outandin
160,617,outandin
160,702,outgoing
160,727,outandin
201,41,outandin
201,348,incoming
201,433,outandin
201,572,outandin
201,600,outandin
310,93,outandin
310,227,outandin
310,324,outandin
310,335,outandin
310,468,outandin
310,477,incoming
310,614,outandin
310,625,outandin
310,710,outandin
310,727,incoming
310,745,outandin
351,121,outandin
351,144,outandin
351,358,incoming
351,390,outandin
351,414,incoming
351,440,outandin
351,468,outandin
351,546,outandin
357,48,outandin
357,121,outandin
357,134,outandin
357,144,outandin
357,180,outandin
357,258,outandin
357,354,outandin
357,414,outandin
357,473,outandin
357,510,outandin
468,79,outgoing
468,440,outandin
468,494,outandin
468,699,outandin
468,702,outandin
477,29,outandin
477,48,outandin
477,108,outandin
477,258,outandin
477,335,outgoing
477,354,outandin
477,414,outandin
477,440,outandin
477,706,outandin
491,48,outandin
491,191,outandin
491,279,outandin
491,472,outandin
491,706,outandin
510,121,outandin
510,192,incoming
510,265,stable
510,324,outandin
510,358,outandin
510,426,outandin
510,555,outandin
510,569,incoming
510,588,outandin
510,676,outandin
510,699,outgoing
699,90,outgoing
699,134,outandin
699,153,outandin
699,358,outandin
699,414,outandin
699,613,incoming
704,58,outandin
704,129,outandin
704,299,outandin
704,446,outgoing
704,488,outandin
704,538,outgoing
704,541,outandin
106,61,outandin
106,107,outandin
106,191,outandin
106,299,outandin
106,402,outandin
106,415,outandin
106,517,outandin
106,561,outandin
106,697,outandin
106,698,outandin
106,734,outandin
128,48,outandin
128,99,incoming
128,196,outandin
128,282,outandin
128,538,outandin
128,559,outgoing
128,731,outandin
192,48,incoming
192,144,outandin
192,265,outandin
192,354,outandin
192,426,outandin
192,494,outandin
192,555,incoming
192,702,outgoing
192,710,incoming
309,151,outandin
309,191,outgoing
309,207,outandin
309,415,outandin
309,509,outandin
309,582,outandin
309,608,outandin
309,743,outandin
482,314,outandin
482,393,outandin
482,403,outandin
482,582,outandin
508,58,outandin
508,69,outandin
508,415,outandin
508,456,outgoing
508,458,outandin
508,517,outgoing
508,538,outandin
508,559,outandin
508,582,outandin
508,632,outandin
538,61,incoming
538,107,incoming
538,113,incoming
538,415,incoming
538,456,outandin
538,488,outandin
538,582,outandin
538,610,outandin
538,671,outandin
559,99,outandin
559,113,outandin
559,213,outandin
559,268,outgoing
559,282,stable
559,541,outandin
559,715,outandin
582,99,outandin
582,113,outandin
