source,target,type
516,291,outandin
516,298,outandin
516,384,incoming
516,388,outandin
516,403,outandin
516,407,outandin
516,439,outandin
516,660,outandin
529,74,outandin
529,101,outandin
529,123,outandin
529,198,outandin
529,199,outgoing
529,384,outandin
529,386,outandin
529,403,outandin
529,428,outandin
529,479,outandin
529,523,outgoing
529,622,outandin
2,22,outandin
2,63,outandin
2,104,outandin
2,132,incoming
2,194,outandin
2,448,outandin
2,490,outandin
2,652,outandin
2,655,outandin
22,104,outandin
22,186,outandin
22,189,outandin
22,245,outandin
22,327,outandin
22,550,outgoing
22,609,outandin
22,619,incoming
22,661,outandin
63,86,outandin
63,252,outandin
63,266,outandin
63,302,outandin
63,349,incoming
63,416,outandin
63,531,outandin
63,533,outandin
63,534,outandin
63,550,outandin
104,17,outgoing
104,54,outandin
104,170,outandin
104,284,outandin
104,317,outandin
104,420,outandin
104,504,outandin
104,534,outgoing
104,652,outandin
104,655,outandin
132,17,incoming
132,238,outandin
132,254,outandin
132,474,incoming
132,531,outandin
132,557,outandin
132,592,outandin
194,108,outandin
194,144,outandin
194,292,incoming
194,348,outandin
194,351,outandin
194,366,outandin
194,460,outandin
194,510,outandin
194,511,outandin
194,596,outandin
194,647,outandin
448,247,outandin
448,305,outandin
448,311,outandin
448,416,outandin
448,504,outandin
448,507,outandin
448,550,outandin
448,630,outandin
490,78,outandin
490,130,outandin
490,264,outandin
490,291,outandin
490,421,outandin
490,493,outandin
490,504,outandin
490,564,outandin
490,568,outgoing
490,578,outandin
490,614,incoming
652,19,outandin
652,176,outandin
652,278,outandin
652,302,outandin
652,331,outandin
652,387,incoming
652,397,outandin
652,427,outandin
652,444,outandin
652,471,outandin
652,482,outandin
652,495,outandin
652,509,outandin
655,41,outandin
655,54,outandin
655,69,outandin
655,171,outandin
655,189,outandin
655,245,outandin
655,505,outandin
655,594,outandin
655,605,outandin
3,148,outandin
3,210,outandin
3,295,outandin
3,306,outandin
3,384,outandin
3,428,outandin
3,555,outgoing
148,11,outandin
148,101,outandin
148,210,incoming
148,270,outandin
148,280,outandin
148,317,outandin
148,430,outandin
148,607,outandin
210,74,outandin
210,124,outgoing
210,198,outandin
210,208,outandin
210,304,outandin
210,309,outandin
210,441,outandin
295,5,outandin
295,177,incoming
295,248,outandin
295,272,outandin
295,280,outandin
295,304,outandin
295,309,outandin
295,401,outandin
295,428,outandin
295,523,stable
295,543,outandin
295,607,outandin
295,608,outandin
306,29,outandin
306,56,outandin
306,74,outandin
306,204,outgoing
306,219,outandin
306,328,outandin
306,383,incoming
306,388,outandin
306,394,incoming
306,523,outandin
306,558,outandin
384,21,outandin
384,101,outandin
384,280,outandin
384,403,outandin
384,481,outandin
384,607,outandin
384,650,outandin
384,666,outandin
428,14,outgoing
428,383,outandin
428,481,outandin
428,555,outandin
428,620,outandin
428,621,outandin
428,660,outandin
428,666,outandin
555,170,outandin
555,304,outandin
555,317,outandin
555,374,outgoing
555,386,outgoing
555,393,outandin
555,394,outgoing
555,401,outandin
555,422,outandin
555,430,outandin
555,437,incoming
555,441,outandin
555,666,outandin
4,207,outandin
4,253,outandin
4,269,outandin
4,275,outandin
4,314,incoming
4,364,outgoing
4,371,outandin
4,509,outandin
4,578,outandin
4,606,outandin
207,36,outandin
207,140,outgoing
207,155,outandin
207,257,outandin
207,379,outandin
207,604,incoming
207,632,outandin
207,634,outandin
253,109,incoming
253,116,outgoing
253,140,outandin
253,313,outandin
253,344,outandin
253,404,outandin
253,444,outandin
253,530,outandin
253,571,incoming
253,614,outgoing
253,634,incoming
269,53,outandin
269,93,outandin
269,231,incoming
269,355,outandin
269,363,outandin
269,436,outandin
269,551,stable
269,574,outandin
269,576,outgoing
269,620,outandin
275,34,outandin
275,109,outandin
275,230,outandin
275,380,outandin
275,390,outandin
275,421,stable
275,534,outandin
275,545,incoming
275,571,outandin
275,572,outandin
275,614,outandin
314,164,outandin
314,181,outandin
314,328,outandin
314,392,outandin
314,595,outandin
314,596,outandin
364,39,outandin
364,83,outandin
364,90,outandin
364,108,incoming
364,158,outandin
364,288,incoming
364,346,outandin
364,352,outandin
364,393,outandin
364,394,outandin
364,513,outandin
364,522,outandin
364,538,outandin
371,33,outandin
371,66,outandin
371,109,outandin
371,116,outandin
371,237,outandin
371,256,incoming
371,375,incoming
371,392,outandin
371,485,outandin
371,574,outgoing
509,36,outandin
509,109,outandin
509,149,outandin
509,375,outandin
509,487,outandin
509,493,outandin
509,571,outandin
509,634,outandin
578,115,outandin
578,164,outandin
578,319,outgoing
578,390,outandin
578,493,outandin
578,547,outandin
578,571,outandin
578,596,outandin
578,606,outandin
578,634,incoming
606,54,outandin
606,264,incoming
606,415,outandin
606,491,outandin
606,520,outandin
606,545,incoming
606,564,outgoing
606,600,outandin
606,632,outandin
5,12,outandin
5,21,outandin
5,44,incoming
5,51,outandin
5,153,outandin
5,159,outandin
5,178,outandin
5,422,outandin
5,439,stable
5,506,outandin
5,556,outandin
5,656,outandin
12,39,outandin
12,40,outandin
12,83,outandin
12,186,outgoing
12,212,outandin
12,288,outandin
12,337,outandin
12,492,outandin
12,513,outgoing
12,540,outandin
21,39,outandin
21,40,outandin
21,77,outandin
21,85,outgoing
21,102,outandin
21,139,outandin
21,151,outandin
21,158,incoming
21,186,outandin
21,258,outandin
21,288,incoming
21,326,outandin
21,460,outandin
21,492,outandin
21,647,outandin
44,45,outandin
44,51,outandin
44,61,incoming
44,88,outandin
44,178,outgoing
44,216,outandin
44,395,incoming
44,413,outandin
44,583,outandin
44,615,outandin
44,626,outgoing
51,61,outandin
51,66,outandin
51,96,outandin
51,106,outandin
51,161,outandin
51,165,outgoing
51,404,outandin
51,535,incoming
51,641,outandin
51,663,outandin
153,24,outandin
153,67,outandin
153,102,outandin
153,105,outandin
153,367,outandin
153,410,outandin
153,422,outandin
153,526,incoming
153,532,outandin
159,83,outandin
159,96,outandin
159,97,outandin
159,141,outandin
159,150,outandin
159,185,outandin
159,228,outandin
159,372,incoming
178,67,outandin
178,88,outandin
178,96,incoming
178,106,outandin
178,228,outandin
178,303,outandin
178,438,incoming
178,535,outgoing
178,573,outandin
422,106,outandin
422,273,incoming
422,368,outandin
422,438,outandin
422,439,outandin
422,455,outgoing
422,535,outandin
422,549,outandin
422,556,outandin
422,653,outandin
422,663,outandin
439,67,incoming
439,96,outandin
439,97,incoming
439,105,outgoing
439,127,outandin
439,150,outandin
439,162,outgoing
439,252,outandin
439,262,incoming
439,431,outandin
439,643,outandin
506,59,outandin
506,127,outandin
506,262,incoming
506,330,outandin
506,372,outandin
506,413,outandin
506,429,outandin
506,485,outandin
506,503,outandin
506,615,outgoing
506,663,outandin
556,24,incoming
556,41,outandin
556,61,outandin
556,71,outandin
556,74,outandin
556,96,outandin
556,106,incoming
556,241,outandin
556,257,incoming
556,404,outandin
556,455,outgoing
556,558,outandin
556,657,outandin
656,18,outandin
656,47,outandin
656,90,outandin
656,102,outandin
656,212,outandin
656,326,incoming
656,337,outandin
656,359,incoming
656,526,outandin
7,34,outandin
7,38,outandin
7,82,outandin
7,128,outandin
7,144,outandin
7,183,outandin
7,195,outandin
7,623,outandin
7,653,outandin
34,8,outandin
34,19,outandin
34,85,outandin
34,86,outgoing
34,93,outandin
34,231,outandin
34,342,outandin
34,552,incoming
38,193,outandin
38,223,outandin
38,246,outgoing
38,356,outandin
38,398,outandin
38,476,outandin
38,577,outandin
38,629,outandin
38,642,outandin
38,653,outandin
82,92,outandin
82,152,outgoing
82,175,outandin
82,224,outandin
82,282,outgoing
82,356,outandin
82,362,outandin
82,390,outandin
82,434,outandin
82,508,incoming
128,26,outandin
128,144,outandin
128,164,outandin
128,240,outandin
128,357,outandin
128,389,outandin
128,434,outandin
128,498,outandin
128,582,outandin
128,629,outandin
128,642,outandin
144,152,outandin
144,165,outandin
144,175,outandin
144,383,outandin
144,389,outandin
144,485,outandin
144,544,outandin
183,68,outandin
183,118,outandin
183,328,outandin
183,398,outandin
183,451,outandin
183,457,outandin
183,533,outandin
183,544,outandin
183,554,outandin
183,647,outandin
183,650,outandin
195,129,outandin
195,189,outandin
195,224,outandin
195,234,outandin
195,239,outandin
195,251,outandin
195,263,outandin
195,285,outandin
195,409,outandin
195,613,outandin
195,622,outandin
195,629,outandin
623,249,outandin
623,321,outandin
623,563,outandin
623,622,outgoing
623,639,outgoing
623,644,outandin
623,650,outandin
653,129,outandin
653,234,incoming
653,285,outandin
653,340,incoming
653,470,outandin
8,25,outandin
8,36,outandin
8,54,outandin
8,71,outandin
8,157,outandin
8,344,outandin
8,423,outandin
8,442,outandin
8,468,outandin
8,513,outandin
8,536,outandin
8,552,outandin
8,620,outgoing
8,627,outandin
8,638,outandin
25,47,outandin
25,50,outandin
25,69,outandin
25,134,outandin
25,231,outgoing
25,242,outandin
25,383,outandin
25,391,outandin
25,500,incoming
25,501,outandin
25,562,outgoing
25,638,outandin
36,66,outandin
36,78,outandin
36,149,incoming
36,172,outandin
36,308,outandin
36,319,outandin
36,504,outandin
36,595,outandin
54,170,outandin
54,262,outandin
54,267,stable
54,311,outandin
54,426,outandin
54,443,outandin
54,452,outandin
54,521,outandin
71,27,outandin
71,222,outandin
71,300,outandin
71,363,outandin
71,373,incoming
71,406,outandin
71,442,outandin
71,486,outandin
71,494,outgoing
71,499,incoming
71,587,outandin
157,53,outandin
157,145,outgoing
157,231,outgoing
157,313,outandin
157,331,outandin
157,342,outandin
157,517,outgoing
157,531,outandin
157,593,outandin
157,635,outandin
344,35,outandin
344,53,outgoing
344,86,outandin
344,93,outandin
344,113,outandin
344,124,outandin
344,163,outandin
344,521,outandin
344,548,outandin
344,551,outgoing
344,618,outandin
423,53,outandin
423,101,outandin
423,231,outandin
423,331,incoming
423,405,outandin
423,458,incoming
442,30,outandin
442,90,outandin
442,203,outandin
442,320,outgoing
442,499,outandin
442,584,outandin
442,597,outandin
442,612,outandin
442,644,outandin
468,122,outandin
468,215,outandin
468,261,outandin
468,309,outandin
468,451,outandin
468,480,outandin
468,582,outgoing
468,631,outandin
468,643,outandin
468,645,outandin
468,662,outandin
513,47,outandin
513,68,outandin
513,348,outgoing
513,366,outandin
513,412,outandin
513,492,outandin
536,53,outandin
536,86,outandin
536,113,outandin
536,237,outandin
536,351,outandin
536,400,outandin
536,458,outandin
536,500,outandin
536,510,outandin
536,517,outandin
536,551,outandin
536,620,outandin
536,627,outandin
536,633,outandin
536,659,outandin
552,13,incoming
552,53,outandin
552,70,outandin
552,179,outandin
552,242,outandin
552,249,outandin
552,331,outandin
552,345,outandin
552,400,stable
552,433,outgoing
552,551,outandin
552,620,outandin
620,50,incoming
620,251,outandin
620,501,outandin
620,517,incoming
620,557,outandin
620,593,outandin
620,659,outandin
627,35,outandin
627,70,outandin
627,93,incoming
627,258,incoming
627,321,outandin
627,366,outandin
627,551,outandin
627,557,outandin
627,658,outandin
638,145,outandin
638,310,outandin
638,315,outandin
638,342,outandin
638,405,outandin
638,421,outandin
638,500,outandin
638,510,incoming
638,553,outandin
638,562,outandin
138,62,outgoing
138,94,outandin
138,126,outgoing
138,339,outandin
138,343,incoming
138,367,outgoing
138,429,outandin
138,449,incoming
138,515,outandin
138,582,outandin
138,617,outandin
138,631,stable
138,643,outandin
446,185,outandin
446,221,outandin
446,279,outandin
446,320,outandin
446,356,incoming
446,494,outgoing
446,579,outgoing
446,612,outandin
446,637,outandin
476,11,outandin
476,30,incoming
476,180,outandin
476,203,incoming
476,214,outgoing
476,224,outandin
476,240,outandin
476,354,outandin
476,597,outandin
476,603,outandin
476,649,outandin
525,165,outandin
525,222,outgoing
525,318,outandin
525,355,outandin
525,500,outandin
525,502,outandin
525,636,outandin
525,649,outandin
570,30,incoming
570,69,outandin
570,279,outandin
570,300,outandin
570,354,outandin
570,473,incoming
570,494,outandin
570,571,outandin
570,636,incoming
570,637,incoming
601,27,outandin
601,247,outandin
601,279,outgoing
601,300,outandin
601,356,incoming
601,409,outandin
601,469,incoming
601,499,incoming
601,612,outgoing
601,664,outandin
612,60,outandin
612,221,outandin
612,272,outandin
612,469,outandin
612,479,outandin
612,494,outandin
612,579,outandin
612,593,outandin
612,649,outandin
619,17,outandin
619,57,incoming
619,176,incoming
619,245,outandin
619,302,outandin
619,310,outandin
619,311,outandin
619,397,outgoing
619,507,outandin
619,542,outandin
619,609,incoming
11,56,outandin
11,91,outandin
11,203,outandin
11,263,outandin
11,347,outgoing
11,373,outandin
11,461,outandin
11,469,outandin
11,499,outandin
11,603,outandin
56,40,outandin
56,77,outandin
56,102,incoming
56,351,incoming
56,359,incoming
56,459,outandin
91,27,outandin
91,30,incoming
91,240,outandin
91,355,outandin
91,369,outandin
91,418,outandin
91,576,outandin
91,607,outandin
91,636,outandin
203,114,outandin
203,221,outgoing
203,347,outandin
203,417,outandin
203,487,outandin
203,539,outandin
203,587,outandin
203,649,outandin
203,651,outandin
203,664,outandin
263,103,outandin
263,193,outandin
263,282,outgoing
263,389,outandin
263,455,outandin
263,534,outandin
263,613,stable
263,646,outandin
347,30,outandin
347,95,stable
347,221,outandin
347,241,outandin
347,305,outandin
347,373,outandin
347,649,outandin
373,27,outandin
373,30,outandin
373,95,outgoing
373,97,outandin
373,112,outandin
373,113,outandin
373,222,outandin
373,240,outandin
373,417,outandin
373,447,outandin
373,486,outandin
373,494,outandin
373,649,outandin
461,20,outgoing
461,223,outandin
461,366,outandin
461,369,outandin
461,499,outgoing
461,636,outandin
461,654,outandin
469,60,stable
469,95,outandin
469,214,outandin
469,222,outgoing
469,396,outandin
469,447,outgoing
469,486,outandin
469,579,outgoing
469,584,incoming
469,602,outandin
469,610,outandin
499,337,outandin
499,418,outandin
499,572,outandin
499,587,outandin
499,663,outandin
499,664,outandin
603,28,outandin
603,30,outandin
603,180,outandin
603,324,outandin
603,356,outandin
603,447,outandin
603,502,outandin
603,543,outandin
603,664,outandin
39,80,outandin
39,139,outandin
39,158,outgoing
39,251,outandin
39,303,incoming
39,337,outandin
39,471,outandin
39,486,outandin
39,540,outandin
40,83,outandin
40,303,outgoing
40,361,incoming
40,366,outandin
40,410,incoming
40,540,outandin
83,77,outandin
83,80,outandin
83,90,outandin
83,244,outandin
83,352,outandin
83,359,outandin
186,45,outandin
186,74,outandin
186,76,outandin
186,108,incoming
186,117,outandin
186,359,outandin
186,412,outandin
186,492,outgoing
186,647,outandin
212,45,outandin
212,129,outandin
212,286,outandin
212,337,outandin
212,357,outandin
212,400,outandin
212,459,outandin
288,45,outandin
288,47,outgoing
288,90,outandin
288,92,outandin
288,102,outandin
288,105,outandin
288,375,outandin
288,393,outandin
288,459,outandin
288,647,outandin
288,657,outandin
337,18,incoming
337,85,outandin
337,136,outandin
337,139,outgoing
337,231,outandin
337,348,outandin
337,368,outandin
337,410,outandin
492,80,incoming
492,139,outandin
492,382,outandin
492,391,outgoing
492,459,outandin
492,522,outandin
492,540,outandin
492,604,outandin
540,76,outgoing
540,85,outandin
540,348,outgoing
540,393,incoming
540,412,outandin
540,464,outandin
540,576,outandin
540,598,outandin
13,53,outgoing
13,93,outandin
13,211,incoming
13,331,outandin
13,433,outgoing
13,500,incoming
13,510,outandin
53,50,outandin
53,86,outandin
53,93,outandin
53,179,outandin
53,510,outandin
93,50,outandin
93,62,outandin
93,86,outandin
93,113,outandin
93,342,outandin
93,458,outandin
93,593,outandin
93,635,outandin
93,659,outandin
211,405,outgoing
211,458,incoming
211,510,outandin
211,551,outgoing
211,585,outandin
211,593,outandin
211,630,outandin
211,661,outandin
331,363,outandin
331,547,outandin
331,562,outandin
433,249,outandin
433,311,outandin
433,562,outgoing
500,230,outandin
500,242,outandin
500,342,outandin
500,348,outandin
500,593,outandin
500,621,outandin
510,70,outandin
510,86,outgoing
510,145,outandin
510,155,incoming
510,231,outandin
510,531,outandin
510,551,incoming
510,585,outandin
14,31,outandin
14,177,outandin
14,236,outandin
14,270,outandin
14,303,outandin
14,323,outandin
14,425,outandin
14,437,outgoing
14,479,incoming
14,545,outandin
31,141,incoming
31,160,outandin
31,218,outandin
31,374,outandin
31,440,outandin
31,453,outandin
31,489,outandin
31,560,outandin
31,654,incoming
177,219,outandin
177,226,outandin
177,383,outandin
177,575,outandin
236,46,outandin
236,208,outandin
236,239,outandin
236,359,outandin
236,383,outandin
236,437,outandin
236,450,outandin
236,519,outandin
236,592,outgoing
236,666,outandin
270,29,outandin
270,74,outandin
270,123,outandin
270,199,outgoing
270,204,outgoing
270,281,outandin
270,374,outandin
270,386,outandin
270,479,incoming
270,573,outandin
303,139,outandin
303,223,outandin
303,280,outandin
303,352,outandin
303,359,outandin
303,391,incoming
303,410,incoming
303,412,outandin
303,522,incoming
303,647,outandin
323,84,outandin
323,123,outandin
323,151,outandin
323,208,outandin
323,374,outandin
323,440,outandin
323,523,outandin
323,622,outandin
323,626,outandin
425,33,outandin
425,60,outandin
425,116,outandin
425,230,outandin
425,264,outandin
425,336,incoming
425,390,outandin
425,568,outandin
425,618,outandin
425,634,outandin
437,29,outandin
437,74,outandin
437,114,outgoing
437,198,outandin
437,309,outandin
437,479,outandin
479,29,outgoing
479,199,incoming
479,372,outandin
479,374,incoming
479,383,outandin
479,403,outandin
479,587,outandin
479,639,outandin
545,66,outandin
545,90,outandin
545,230,outandin
545,248,outandin
545,372,outandin
545,376,outandin
545,392,outandin
545,457,outandin
545,596,outgoing
15,57,outandin
15,100,incoming
15,131,outandin
15,278,incoming
15,349,outandin
15,426,outandin
15,491,outandin
15,569,outgoing
15,630,outgoing
57,41,outandin
57,264,outandin
57,317,incoming
57,387,outgoing
57,399,outandin
57,452,outgoing
57,464,outgoing
57,528,outandin
57,537,outandin
57,605,outandin
57,613,outandin
57,637,outandin
100,266,outandin
100,360,outandin
100,426,incoming
100,482,outandin
100,485,outandin
100,515,outandin
100,609,outandin
131,88,outandin
131,105,outandin
131,123,outandin
131,147,outandin
131,169,outandin
131,228,outandin
131,273,outandin
131,413,outandin
131,535,outandin
131,641,outandin
278,58,outandin
278,254,outandin
278,387,outandin
278,397,outandin
278,416,outandin
278,452,outandin
278,504,incoming
278,537,outandin
349,176,incoming
349,188,outandin
349,199,outandin
349,245,outandin
349,302,outandin
349,391,outandin
349,420,outandin
349,531,outandin
349,534,outandin
349,537,outandin
349,575,outandin
349,611,outandin
426,69,outandin
426,81,incoming
426,245,outandin
426,252,incoming
426,302,outandin
426,505,outandin
426,526,outandin
491,66,outandin
491,140,outandin
491,164,outandin
491,322,outgoing
491,415,outandin
491,444,incoming
491,568,outandin
491,595,outandin
569,42,outandin
569,189,incoming
569,252,outandin
569,305,outandin
569,397,outandin
569,416,outandin
569,531,outandin
569,550,outandin
569,562,outandin
569,611,outandin
569,628,outandin
630,171,outandin
630,188,incoming
630,189,incoming
630,219,outandin
630,388,outandin
630,390,outandin
630,575,outandin
16,26,outgoing
16,73,incoming
16,141,outandin
16,217,outgoing
16,218,incoming
16,233,outgoing
16,251,outandin
16,366,outandin
16,385,outandin
16,563,incoming
16,648,incoming
16,651,outandin
26,125,outandin
26,136,outandin
26,168,outandin
26,169,outandin
26,226,incoming
26,237,outandin
26,284,outandin
26,402,outandin
73,19,outandin
73,43,incoming
73,141,outandin
73,181,outandin
73,201,outandin
73,226,outandin
73,244,outandin
73,345,outandin
73,518,outandin
73,625,outandin
73,651,outandin
141,68,outandin
141,89,outandin
141,233,outandin
141,379,outandin
141,385,outgoing
141,534,outandin
141,563,outandin
141,567,outandin
217,89,outandin
217,119,incoming
217,136,outandin
217,163,outandin
217,233,outandin
217,271,outandin
217,284,outandin
217,362,outandin
217,385,outandin
217,440,outandin
217,495,outandin
217,563,outandin
217,567,incoming
217,608,outandin
218,43,outandin
218,68,outandin
218,116,outandin
218,125,outandin
218,146,outandin
218,249,stable
218,362,outandin
218,427,outandin
218,648,outandin
233,35,outandin
233,119,outandin
233,169,outgoing
233,227,outandin
233,251,outandin
233,514,outgoing
233,521,outandin
251,350,incoming
251,362,outandin
251,453,outgoing
251,495,outandin
251,514,outandin
251,648,outandin
251,654,outandin
366,77,outandin
366,231,outandin
366,271,outandin
366,292,outandin
366,369,outandin
385,258,incoming
385,398,outandin
385,417,outandin
385,514,outandin
385,518,outandin
385,538,outgoing
385,563,outandin
563,19,outandin
563,89,incoming
563,136,outandin
563,150,outandin
563,160,outandin
563,216,outandin
563,284,outandin
563,353,outandin
563,379,outandin
563,518,outandin
563,608,outandin
648,19,outandin
648,35,outandin
648,125,outandin
648,146,outandin
648,521,outandin
648,625,outandin
651,43,incoming
651,68,outandin
651,169,outandin
651,350,incoming
651,379,outandin
651,402,outandin
651,427,outandin
651,514,outandin
651,625,outandin
17,58,outandin
17,305,outandin
17,311,outandin
17,416,outandin
17,474,outandin
58,111,outandin
58,171,outandin
58,252,outandin
58,254,outandin
58,360,outandin
58,392,outandin
58,397,incoming
58,482,outgoing
58,486,outandin
58,504,outandin
305,189,outandin
305,430,outandin
305,452,outandin
305,528,incoming
305,534,outandin
305,611,outandin
311,41,incoming
311,111,outgoing
311,118,outandin
311,310,outandin
311,378,outandin
311,399,outandin
311,452,outandin
311,474,outandin
311,531,outandin
311,595,outandin
311,596,outandin
416,189,outandin
416,238,outandin
416,399,outandin
416,482,outandin
416,551,outandin
474,122,outandin
474,176,incoming
474,205,outandin
474,221,outandin
474,252,outandin
474,266,outandin
474,317,incoming
474,345,outandin
474,353,outandin
474,387,outandin
474,537,incoming
18,90,outandin
18,244,incoming
18,348,outandin
18,646,outandin
90,76,outgoing
90,265,outandin
90,410,outandin
90,605,outandin
244,89,outandin
244,108,outandin
244,359,outandin
244,410,outgoing
244,427,outandin
244,460,outgoing
244,618,outandin
348,28,outandin
348,45,outandin
348,47,outgoing
348,382,outandin
348,455,outandin
348,459,outandin
646,92,outandin
646,99,outandin
646,118,outandin
646,136,outandin
646,457,outandin
646,554,incoming
646,583,incoming
646,613,outandin
19,119,incoming
19,163,incoming
19,201,outandin
19,242,outandin
19,249,outandin
19,271,outandin
19,280,outandin
19,402,outandin
19,427,outandin
19,614,outandin
19,625,outandin
119,169,outandin
119,170,outandin
119,249,incoming
119,350,outgoing
119,495,outandin
119,567,outandin
163,49,outandin
163,136,incoming
163,169,outandin
163,227,outandin
163,271,incoming
163,350,outandin
163,410,outandin
163,427,outandin
163,440,incoming
163,493,outandin
163,521,outandin
163,531,outandin
201,43,incoming
201,160,outandin
201,271,incoming
201,345,outandin
201,495,outandin
201,539,outandin
201,567,incoming
201,621,outandin
201,625,outandin
242,155,outandin
242,400,stable
242,458,outandin
242,548,outandin
242,557,outandin
242,562,outandin
242,571,outandin
249,49,outgoing
249,146,outgoing
249,216,outandin
249,227,outgoing
249,247,outandin
249,427,outandin
249,608,outgoing
271,89,outandin
271,304,outandin
271,345,outgoing
271,362,outandin
271,365,outandin
271,379,outandin
271,427,incoming
271,440,outandin
271,453,outandin
271,454,outandin
280,204,incoming
280,247,outandin
280,309,outandin
280,374,incoming
280,383,outandin
280,394,outandin
280,401,outandin
280,441,outandin
280,482,outandin
402,49,outandin
402,114,outandin
402,227,stable
402,267,outandin
402,284,outandin
402,317,outandin
402,440,incoming
402,478,outandin
402,538,outandin
402,567,outandin
402,608,outandin
427,258,outandin
427,625,incoming
427,632,outandin
614,116,outandin
614,140,outandin
614,179,outandin
614,256,outandin
614,381,outandin
614,447,outandin
625,125,outandin
625,247,outandin
625,350,incoming
625,379,outgoing
625,440,outandin
625,514,outandin
625,518,outandin
20,185,outandin
20,221,outandin
20,240,outandin
20,396,outandin
20,579,outandin
20,602,outandin
20,636,outandin
185,70,outandin
185,198,outandin
185,447,outgoing
185,481,outandin
185,579,incoming
185,610,outandin
185,644,outandin
185,649,outandin
221,117,outandin
221,279,outgoing
221,300,outgoing
221,354,incoming
221,356,outandin
221,447,outandin
221,494,outandin
221,584,outandin
240,222,outandin
240,300,incoming
240,369,outgoing
240,473,outandin
240,494,outandin
240,584,outandin
240,610,outandin
240,636,outandin
396,96,outandin
396,112,outandin
396,222,outandin
396,320,outgoing
396,353,outandin
396,369,outandin
396,417,outandin
396,451,outandin
396,473,outgoing
396,584,outandin
396,602,outgoing
396,644,outandin
579,180,outandin
579,362,outandin
579,487,outandin
579,621,outandin
579,644,outandin
602,28,outandin
602,279,outandin
602,369,outandin
602,379,outandin
602,399,outandin
602,409,outandin
602,417,outandin
602,447,outgoing
602,486,outandin
602,494,outandin
602,587,outandin
636,112,outgoing
636,300,outandin
636,587,incoming
636,611,outandin
77,102,incoming
77,281,outandin
77,292,outandin
77,382,outandin
77,391,outandin
77,412,stable
77,460,outandin
77,465,outandin
85,45,outandin
85,76,incoming
85,102,outandin
85,158,outandin
85,204,outandin
85,326,incoming
85,352,outgoing
85,393,outandin
85,400,outandin
85,560,outandin
102,45,outandin
102,393,outandin
102,412,outandin
102,459,outandin
102,522,outandin
