source,target,type
703,41,outandin
703,72,outandin
703,187,outandin
703,214,outgoing
703,271,outandin
703,329,outandin
703,392,outandin
703,468,outandin
703,771,outandin
736,19,outgoing
736,83,outandin
736,130,outandin
736,214,outandin
736,234,outandin
736,684,outandin
736,755,outandin
4,118,outandin
4,130,outandin
4,149,outandin
4,186,outandin
4,193,outandin
4,200,outandin
4,330,outandin
4,468,outandin
4,569,outandin
4,695,outandin
118,82,outandin
118,104,outandin
118,149,outandin
118,152,outandin
118,205,outandin
118,419,outandin
118,478,outandin
118,486,outandin
118,534,outandin
118,676,outandin
130,173,outgoing
130,204,outandin
130,305,outgoing
130,326,outgoing
130,387,outandin
130,395,outandin
130,402,outandin
130,499,outandin
130,590,outandin
130,746,outandin
149,117,outgoing
149,202,outandin
149,245,outandin
149,246,outandin
149,303,outandin
149,331,outandin
149,373,outandin
149,569,outandin
149,596,outandin
149,626,outandin
149,754,outandin
186,46,outandin
186,88,outgoing
186,147,outandin
186,189,outandin
186,224,outandin
186,285,outgoing
186,372,outandin
186,398,outandin
186,567,outandin
193,117,outandin
193,348,outandin
193,590,outandin
193,591,outgoing
193,606,outandin
193,678,outandin
193,695,outandin
193,697,outandin
200,36,outandin
200,61,outandin
200,82,outandin
200,151,outandin
200,213,outandin
200,410,outandin
200,459,outandin
200,469,outandin
200,494,outandin
200,506,outandin
200,509,outandin
200,522,outandin
200,611,outandin
330,58,outandin
330,101,outandin
330,104,outandin
330,212,outandin
330,220,outandin
330,379,outandin
330,410,outandin
330,468,outandin
330,591,outandin
330,690,outandin
330,780,outandin
468,58,outandin
468,106,outandin
468,170,outandin
468,235,outandin
468,370,outandin
468,449,outandin
468,481,outandin
468,522,outandin
468,601,outandin
468,685,outandin
569,61,outandin
569,82,outandin
569,104,outandin
569,150,outandin
569,220,outandin
569,223,outandin
569,408,outandin
569,428,outandin
569,486,outandin
569,543,outandin
569,601,outandin
569,692,outandin
569,697,outandin
569,754,outandin
695,65,outandin
695,106,outandin
695,121,outandin
695,133,outandin
695,151,outandin
695,487,outandin
695,499,outandin
695,583,outandin
695,696,outandin
6,98,outandin
6,105,outandin
6,175,outandin
6,285,outandin
6,304,outandin
6,398,outandin
6,417,outandin
6,492,outandin
6,584,outandin
6,680,outandin
6,702,outgoing
6,745,outgoing
6,755,outandin
6,772,outandin
98,9,outandin
98,531,outandin
98,532,outandin
98,561,outandin
98,567,outandin
98,618,outandin
98,682,outandin
105,26,outandin
105,80,outandin
105,202,outandin
105,224,outandin
105,270,outgoing
105,279,outandin
105,304,outandin
105,317,outandin
105,397,outandin
105,515,outandin
105,561,outgoing
105,603,outandin
105,704,outandin
105,741,outandin
105,772,outandin
175,163,outandin
175,304,outgoing
175,386,outandin
175,423,outandin
175,501,outandin
285,224,outandin
285,237,outandin
285,389,outandin
285,417,outandin
285,515,outgoing
304,159,outgoing
304,184,outandin
304,224,outandin
304,317,outgoing
304,682,outandin
304,702,outandin
398,26,outandin
398,79,outandin
398,88,outandin
398,137,outandin
398,153,outandin
398,163,outandin
398,224,outandin
398,561,outandin
398,745,outandin
417,18,outandin
417,144,outandin
417,224,outandin
417,362,outgoing
417,460,outandin
417,754,outandin
417,755,outandin
417,775,outandin
492,88,outandin
492,189,outandin
492,316,outandin
492,425,outandin
492,536,outandin
492,555,outandin
492,584,outandin
492,704,outandin
492,706,outandin
492,710,outandin
584,147,outandin
584,163,outandin
584,184,outandin
584,298,outandin
584,501,outandin
584,532,outgoing
584,706,outandin
680,13,outandin
680,44,outandin
680,292,outandin
680,532,outgoing
680,544,outandin
680,557,outandin
680,598,outandin
680,640,outandin
702,88,outandin
702,144,outandin
702,162,outandin
702,163,outandin
702,279,outandin
702,598,outandin
745,9,outandin
745,26,outandin
745,46,outandin
745,159,outandin
745,270,outandin
745,460,outandin
745,515,outandin
745,533,outandin
745,561,outgoing
745,567,outgoing
745,598,outandin
745,643,outandin
745,698,outandin
745,755,outandin
745,775,outandin
755,13,outandin
755,124,outandin
755,146,outandin
755,147,outandin
755,189,outandin
755,202,outandin
755,478,outandin
755,704,outandin
755,715,outandin
755,772,outandin
772,46,outandin
772,90,outandin
772,279,outandin
772,295,outandin
772,404,outandin
772,460,outandin
772,625,outandin
772,754,outandin
7,141,outandin
7,154,outandin
7,178,outandin
7,339,outandin
7,342,outgoing
7,363,outandin
7,394,outandin
7,542,outandin
7,691,outandin
7,725,outandin
7,732,outandin
141,13,outandin
141,21,outandin
141,78,outandin
141,152,outandin
141,178,outgoing
141,286,outgoing
141,363,outandin
141,422,outandin
141,457,outandin
141,687,outandin
141,732,outandin
154,221,outandin
154,226,outandin
154,242,outgoing
154,518,outandin
154,535,outandin
154,542,outandin
154,557,outandin
154,610,outandin
154,767,outandin
178,75,outandin
178,152,outandin
178,202,outgoing
178,226,outandin
178,363,outandin
178,394,outandin
178,441,outandin
178,457,outandin
178,511,outandin
178,542,outgoing
178,679,outandin
178,732,outandin
339,50,outandin
339,78,outandin
339,197,outandin
339,202,outandin
339,236,outandin
339,273,outandin
339,286,outandin
339,479,outandin
339,511,outandin
339,553,outandin
339,602,outandin
339,679,outandin
339,725,outandin
339,732,outgoing
342,121,outandin
342,152,outandin
342,236,outandin
342,286,outandin
342,364,outandin
342,422,outandin
342,479,outandin
342,485,outandin
342,536,outandin
342,542,outandin
342,557,outandin
342,559,outandin
342,687,outgoing
342,749,outandin
363,14,outandin
363,46,outandin
363,310,outandin
363,407,outandin
363,553,outandin
363,573,outandin
363,620,outandin
363,720,outandin
394,242,outgoing
394,292,outandin
394,311,outandin
394,372,outandin
394,542,outandin
394,691,outgoing
542,197,outandin
542,276,outgoing
542,388,outandin
542,457,outandin
542,559,outandin
542,563,outandin
542,592,outandin
542,602,outandin
691,171,outandin
691,197,outgoing
691,213,outandin
691,292,outandin
691,300,outandin
691,358,outandin
691,359,outandin
691,557,outandin
691,592,outandin
691,598,outandin
691,687,outandin
691,776,outandin
725,28,outgoing
725,150,outgoing
725,197,outandin
725,236,outandin
725,242,outgoing
725,422,outandin
725,455,outandin
725,511,outandin
725,549,outandin
725,767,outandin
732,236,outandin
732,242,outandin
732,254,outandin
732,296,outandin
732,407,outandin
732,524,outandin
732,592,outandin
732,747,outandin
8,103,outandin
8,134,outandin
8,236,outandin
8,303,outandin
8,316,outandin
8,425,outandin
8,428,outandin
8,583,outandin
103,233,outandin
103,239,outandin
103,241,outgoing
103,256,outandin
103,314,outgoing
103,368,outandin
103,730,outandin
134,61,outandin
134,169,outandin
134,205,outandin
134,401,outandin
134,406,outandin
134,428,outandin
134,521,outandin
134,611,outandin
134,716,outandin
236,114,outandin
236,202,outandin
236,292,outandin
236,296,outgoing
236,359,outandin
236,559,outandin
236,610,outandin
236,633,outandin
303,94,outandin
303,117,outandin
303,151,outandin
303,246,outandin
303,346,outandin
303,405,outandin
303,478,outgoing
303,480,outandin
303,583,outandin
303,601,outandin
303,606,outandin
303,611,outandin
303,722,outandin
316,16,outandin
316,29,outandin
316,40,outandin
316,61,outandin
316,101,outandin
316,220,outandin
316,235,outandin
316,262,outgoing
316,509,outandin
316,678,outandin
425,35,outandin
425,94,outgoing
425,222,outgoing
425,400,outandin
425,459,outandin
425,543,outandin
425,666,outandin
425,696,outandin
425,724,outandin
428,106,outandin
428,212,outandin
428,237,outandin
428,313,outandin
428,364,outandin
428,402,outandin
428,413,outandin
428,419,outandin
428,446,outandin
428,457,outandin
428,685,outgoing
428,735,outandin
583,40,outandin
583,76,outandin
583,95,outandin
583,201,outandin
583,218,outandin
583,235,outandin
583,280,outandin
583,364,outandin
583,506,outandin
583,521,outandin
583,580,outandin
583,688,outandin
583,724,outandin
583,780,outandin
9,163,outandin
9,233,outandin
9,260,outandin
9,270,outandin
9,355,outandin
9,397,outandin
9,604,outandin
9,704,outandin
9,715,outandin
9,751,outandin
9,754,outandin
163,33,outandin
163,144,outandin
163,196,outandin
163,317,outandin
163,355,outandin
163,376,outandin
163,388,outandin
163,567,outandin
163,741,outandin
233,78,outandin
233,113,outandin
233,115,outandin
233,187,outandin
233,256,outandin
233,268,outandin
233,314,outandin
233,368,outgoing
233,387,outandin
233,490,outandin
233,764,outandin
260,31,outandin
260,80,outgoing
260,114,outgoing
260,375,outandin
260,377,outandin
260,378,outandin
260,432,outandin
260,436,outandin
260,450,outandin
260,489,outandin
260,512,outandin
260,689,outandin
260,743,outandin
270,159,outandin
270,245,outandin
270,404,outandin
270,555,outandin
270,690,outandin
270,715,outandin
355,362,outandin
355,392,outandin
355,501,outandin
355,567,outandin
355,706,outandin
355,739,outandin
355,754,outandin
397,33,outandin
397,227,outandin
397,279,outandin
397,317,outandin
397,715,outandin
604,32,outandin
604,69,outandin
604,121,outandin
604,222,outandin
604,237,outandin
604,351,outandin
604,647,outandin
604,765,outandin
704,21,outandin
704,159,outandin
704,224,outandin
704,404,outandin
704,501,outgoing
704,532,outandin
704,705,outandin
704,715,outandin
704,775,outandin
715,34,outandin
715,46,outandin
715,221,outandin
715,535,outandin
715,775,outandin
751,35,outandin
751,207,outandin
751,230,outgoing
751,232,outandin
751,291,outandin
751,301,outandin
751,367,outandin
751,510,outandin
751,538,outandin
751,615,outandin
751,705,outandin
751,718,outandin
754,13,outandin
754,144,outandin
754,214,outandin
754,317,outandin
754,460,outandin
754,555,outandin
754,598,outandin
754,618,outandin
11,29,outandin
11,44,outandin
11,201,outandin
11,205,outandin
11,213,outandin
11,262,outandin
11,313,outandin
11,356,outandin
11,459,outandin
11,521,outgoing
11,606,outandin
11,678,outandin
29,259,outandin
29,313,outandin
29,331,outandin
29,373,outandin
29,481,outandin
29,506,outandin
29,521,outandin
29,690,outandin
29,697,outandin
44,132,outandin
44,266,outandin
44,295,outandin
44,354,outandin
44,412,outandin
44,472,outandin
44,710,outandin
44,719,outgoing
201,36,outandin
201,58,outandin
201,101,outandin
201,165,outandin
201,469,outandin
201,543,outandin
201,672,outandin
201,724,outandin
205,169,outandin
205,206,outandin
205,245,outandin
205,262,outandin
205,346,outandin
205,356,outandin
205,400,outandin
205,414,outandin
213,121,outandin
213,259,outgoing
213,312,outandin
213,408,outandin
213,481,outandin
213,523,outandin
213,533,outandin
213,619,outandin
213,688,outandin
213,690,outandin
213,697,outandin
213,765,outandin
262,32,outandin
262,36,outandin
262,48,outandin
262,218,outandin
262,222,outandin
262,337,outandin
262,387,outandin
262,413,outandin
262,648,outandin
262,774,outandin
313,95,outandin
313,223,outandin
313,246,outandin
313,357,outandin
313,406,outandin
313,449,outandin
313,595,outandin
313,690,outandin
356,142,outandin
356,218,outandin
356,220,outandin
356,386,outandin
356,478,outgoing
356,657,outandin
356,678,outandin
459,20,outandin
459,76,outandin
459,357,outandin
459,400,outandin
459,481,outandin
459,513,outandin
459,515,outandin
459,757,outandin
521,48,outandin
521,202,outandin
521,222,outgoing
521,237,outgoing
521,351,outandin
521,419,outandin
521,480,outandin
521,543,outgoing
606,20,outgoing
606,52,outandin
606,95,outandin
606,161,outandin
606,372,outandin
606,410,outandin
606,487,outgoing
606,543,outandin
606,565,outandin
606,596,outandin
606,696,outandin
678,21,outandin
678,106,outandin
678,114,outandin
678,121,outandin
678,297,outandin
678,410,outandin
678,449,outandin
678,481,outandin
678,688,outandin
13,18,outandin
13,26,outandin
13,189,outandin
13,460,outandin
13,501,outandin
13,515,outgoing
13,532,outandin
13,622,outandin
13,706,outandin
18,26,outandin
18,159,outgoing
18,189,outandin
18,279,outandin
18,460,outandin
18,561,outgoing
18,759,outandin
26,33,outandin
26,61,outandin
26,159,outandin
26,224,outandin
26,533,outandin
26,555,outandin
26,682,outandin
189,81,outandin
189,256,outandin
189,298,outgoing
189,389,outandin
189,406,outandin
189,559,outandin
189,646,outandin
460,46,outandin
460,124,outandin
460,286,outandin
460,567,outandin
460,618,outandin
501,52,outandin
501,83,outandin
501,147,outgoing
501,298,outandin
501,423,outandin
501,533,outandin
501,555,outandin
501,567,outgoing
515,52,outandin
515,124,outandin
515,184,outgoing
515,386,outandin
515,404,outandin
515,533,outgoing
532,124,outandin
532,487,outandin
532,598,outgoing
532,682,outandin
622,113,outandin
622,162,outandin
622,293,outandin
622,443,outandin
622,465,outgoing
622,525,outgoing
622,536,outandin
622,630,outandin
706,144,outandin
706,224,outandin
706,404,outandin
14,171,outgoing
14,276,outandin
14,441,outgoing
14,466,outandin
14,535,outandin
14,549,outandin
14,557,outandin
14,559,outandin
14,592,outandin
14,610,outandin
14,720,outandin
171,50,outandin
171,172,outandin
171,290,outandin
171,348,outandin
171,407,outandin
171,549,outandin
171,620,outandin
171,687,outandin
276,17,outandin
276,63,outandin
276,511,outgoing
276,535,outandin
276,553,outandin
276,687,outandin
276,747,outandin
276,767,outandin
441,150,outandin
441,364,outandin
441,376,outandin
441,457,outandin
441,563,outandin
441,679,outandin
466,235,outandin
466,320,outandin
466,366,outandin
466,509,outandin
466,572,outgoing
466,744,outandin
466,768,outandin
535,30,outandin
535,271,outandin
535,273,outandin
535,407,outandin
535,511,outandin
535,523,outandin
535,559,outandin
535,573,outgoing
535,714,outandin
549,28,outandin
549,63,outandin
549,88,outandin
549,221,outandin
549,250,outandin
549,286,outgoing
549,457,outandin
549,479,outandin
549,592,outandin
557,197,outandin
557,221,outandin
557,372,outandin
557,444,outandin
557,457,outandin
557,610,outandin
557,679,outandin
557,757,outandin
559,82,outandin
559,235,outandin
559,296,outandin
559,372,outandin
559,457,outandin
559,518,outandin
559,610,outandin
559,720,outandin
592,243,outandin
592,296,outgoing
592,479,outandin
592,610,outandin
592,729,outandin
610,150,outandin
610,179,outandin
610,273,outandin
610,563,outandin
610,595,outandin
610,767,outandin
610,780,outandin
720,221,outgoing
720,226,outgoing
720,292,outandin
720,296,outandin
720,345,outandin
720,359,outgoing
720,602,outandin
16,21,outandin
16,63,outandin
16,126,outandin
16,214,outgoing
16,348,outandin
16,401,outandin
16,556,outandin
16,558,outandin
21,187,outgoing
21,195,outandin
21,206,outandin
21,243,outandin
21,348,outandin
21,408,outandin
21,455,outandin
63,28,outgoing
63,50,outandin
63,202,outandin
63,203,outandin
63,226,outandin
63,296,outandin
63,457,outandin
63,465,outandin
63,479,outandin
63,502,outandin
63,553,outgoing
63,563,outandin
63,762,outandin
126,72,outandin
126,264,outandin
126,432,outgoing
126,560,outandin
126,756,outandin
214,19,outgoing
214,53,outandin
214,72,outgoing
214,380,outandin
214,432,outandin
214,455,outandin
214,484,outandin
214,756,outandin
214,763,outandin
348,41,outandin
348,329,outandin
348,723,outandin
348,739,outandin
348,756,outandin
401,69,outandin
401,104,outandin
401,117,outandin
401,121,outandin
401,137,outandin
401,222,outandin
401,234,outandin
401,354,outandin
401,406,outandin
401,500,outgoing
556,72,outandin
556,143,outandin
556,234,outandin
556,264,outandin
556,392,outandin
556,432,outandin
556,455,outandin
556,503,outandin
556,558,outgoing
556,560,outgoing
556,599,outandin
556,756,outandin
556,763,outandin
558,271,outgoing
558,409,outandin
558,599,outandin
558,615,outandin
558,683,outandin
558,712,outandin
558,723,outgoing
558,749,outandin
558,756,outandin
17,210,outandin
17,223,outandin
17,371,outandin
17,499,outandin
17,514,outgoing
17,575,outandin
17,700,outandin
17,708,outandin
210,85,outgoing
210,227,outandin
210,243,outandin
210,250,outandin
210,374,outandin
210,446,outandin
210,514,outandin
210,574,outandin
210,619,outandin
210,708,outandin
223,85,outgoing
223,239,outandin
223,371,outandin
223,374,outgoing
223,446,outandin
223,504,outgoing
223,571,outandin
223,575,outgoing
223,639,outandin
223,700,outgoing
371,85,outandin
371,132,outandin
371,216,outandin
371,366,outandin
371,374,outandin
371,619,outandin
371,700,outandin
371,735,outandin
499,81,outandin
499,218,outandin
499,391,outandin
499,409,outandin
499,413,outandin
499,596,outandin
499,780,outandin
514,51,outandin
514,102,outandin
514,132,outandin
514,227,outandin
514,269,outgoing
514,374,outgoing
514,423,outandin
514,446,outandin
514,708,outgoing
514,757,outandin
575,102,outandin
575,132,outandin
575,145,outandin
575,185,outandin
575,227,outandin
575,366,outandin
575,565,outandin
575,574,outandin
700,28,outandin
700,51,outandin
700,145,outandin
700,293,outandin
700,390,outandin
700,708,outandin
708,102,outgoing
708,132,outgoing
708,202,outandin
708,204,outandin
708,227,outandin
708,269,outandin
708,366,outgoing
708,494,outandin
708,565,outgoing
708,571,outgoing
708,574,outandin
708,619,outandin
708,664,outandin
159,144,outandin
159,302,outandin
159,317,outandin
279,52,outandin
279,682,outandin
279,771,outandin
561,144,outandin
561,567,outandin
561,618,outandin
561,639,outandin
561,730,outandin
759,329,outandin
759,331,outandin
759,624,outandin
759,628,outandin
759,630,outandin
759,643,outandin
759,658,outandin
759,659,outandin
759,756,outandin
19,187,outgoing
19,191,outandin
19,234,outandin
19,264,outandin
19,362,outandin
19,455,outandin
19,594,outandin
19,629,outandin
19,677,outandin
19,763,outandin
187,106,outandin
187,110,outandin
187,234,outandin
187,329,outgoing
187,484,outandin
187,683,outandin
187,723,outandin
191,230,outandin
191,238,outgoing
191,362,outandin
191,378,outgoing
191,429,outandin
191,436,outgoing
191,452,outgoing
191,677,outgoing
234,127,outandin
234,389,outandin
234,420,outandin
234,505,outgoing
234,599,outandin
234,749,outgoing
264,40,outandin
264,41,outandin
264,72,outandin
264,241,outandin
264,560,outandin
264,658,outandin
362,46,outandin
362,682,outgoing
362,693,outandin
362,741,outgoing
455,243,outandin
455,599,outandin
455,729,outandin
455,730,outandin
594,256,outandin
594,271,outgoing
594,467,outandin
594,743,outandin
594,749,outandin
594,756,outandin
629,176,outandin
629,525,outandin
629,628,outandin
629,630,outandin
629,659,outandin
629,667,outandin
677,208,outandin
677,301,outandin
677,312,outandin
677,345,outandin
677,414,outandin
677,436,outandin
677,452,outandin
677,475,outandin
677,743,outandin
677,770,outandin
763,41,outandin
763,110,outandin
763,329,outandin
763,505,outandin
763,599,outandin
763,694,outandin
20,69,outandin
20,81,outandin
20,169,outandin
20,207,outandin
20,296,outandin
20,346,outandin
20,480,outandin
20,487,outandin
20,522,outandin
20,591,outandin
20,748,outandin
69,48,outandin
69,151,outandin
69,170,outandin
69,235,outandin
69,346,outandin
69,357,outandin
69,449,outandin
69,509,outandin
69,522,outandin
69,524,outandin
69,580,outandin
69,596,outandin
69,765,outandin
81,76,outandin
81,106,outandin
81,170,outandin
81,373,outandin
81,697,outandin
81,724,outgoing
169,58,outandin
169,212,outgoing
169,346,outandin
169,513,outgoing
169,579,outandin
169,658,outandin
169,780,outandin
207,31,outgoing
207,35,outgoing
207,230,outandin
207,232,outandin
207,280,outandin
207,312,outandin
207,375,outandin
207,377,outandin
207,422,outandin
207,429,outandin
207,538,outandin
207,637,outandin
207,705,outgoing
207,770,outandin
296,111,outandin
296,259,outandin
296,386,outandin
346,82,outandin
346,104,outandin
346,137,outandin
346,151,outandin
346,245,outandin
346,259,outandin
346,282,outandin
346,405,outandin
346,413,outandin
346,591,outandin
480,36,outandin
480,56,outandin
480,82,outandin
480,137,outandin
480,282,outandin
480,405,outandin
480,406,outgoing
487,94,outandin
487,111,outandin
487,218,outandin
487,331,outandin
487,357,outgoing
487,373,outandin
487,449,outandin
487,509,outandin
487,611,outandin
487,717,outandin
522,53,outandin
522,137,outandin
522,391,outandin
522,402,outandin
522,523,outandin
522,688,outandin
522,696,outandin
591,48,outandin
591,101,outandin
591,222,outandin
591,354,outandin
591,400,outandin
591,513,outgoing
591,548,outandin
591,655,outandin
591,766,outandin
748,90,outandin
748,185,outgoing
748,211,outgoing
748,288,outgoing
748,320,outandin
748,443,outandin
748,509,outandin
748,684,outgoing
748,752,outandin
748,768,outandin
195,420,outandin
195,457,outandin
195,694,outandin
195,723,outgoing
206,72,outandin
206,127,outgoing
206,623,outandin
206,683,outandin
206,723,outandin
206,749,outandin
206,756,outandin
243,271,outgoing
243,282,outandin
243,683,outandin
408,237,outandin
408,246,outandin
408,302,outandin
408,601,outandin
408,611,outandin
408,728,outandin
33,52,outandin
33,144,outandin
33,147,outandin
33,148,outandin
33,423,outandin
33,555,outandin
33,567,outandin
33,630,outandin
33,682,outandin
61,56,outandin
61,106,outandin
61,267,outandin
61,548,outandin
61,611,outandin
224,184,outandin
224,598,outgoing
224,750,outandin
533,46,outgoing
533,230,outandin
533,432,outandin
533,553,outandin
555,184,outandin
682,245,outandin
682,332,outandin
682,423,outandin
28,286,outandin
28,292,outgoing
28,311,outandin
28,653,outandin
28,679,outandin
286,30,outgoing
286,152,outgoing
286,202,outandin
286,311,outandin
286,407,outandin
286,513,outandin
286,620,outandin
292,30,outgoing
292,150,outandin
292,202,outandin
292,377,outandin
292,391,outandin
292,429,outandin
292,553,outandin
311,202,outgoing
311,273,outandin
311,341,outandin
311,372,outandin
311,511,outandin
311,553,outgoing
311,563,outandin
311,573,outandin
311,747,outandin
653,625,outgoing
653,631,outandin
653,635,outandin
653,645,outandin
653,673,outgoing
653,760,outandin
653,762,outandin
653,773,outandin
653,774,outandin
679,226,outandin
679,359,outandin
679,372,outandin
679,573,outandin
679,602,outgoing
679,626,outandin
679,631,outandin
679,694,outandin
679,747,outgoing
259,76,outandin
259,121,outgoing
259,133,outandin
259,267,outandin
259,302,outandin
259,351,outandin
259,373,outandin
259,391,outandin
259,486,outandin
259,685,outandin
331,48,outandin
331,302,outandin
331,419,outandin
331,543,outandin
331,595,outandin
331,611,outgoing
373,48,outandin
373,101,outgoing
373,590,outandin
481,48,outandin
481,137,outgoing
481,142,outandin
481,235,outgoing
506,106,outandin
506,121,outandin
506,267,outandin
506,590,outandin
506,601,outandin
506,611,outandin
506,696,outandin
690,36,outandin
690,117,outandin
690,170,outandin
690,177,outandin
690,237,outandin
690,357,outandin
690,472,outgoing
690,684,outandin
690,696,outandin
690,697,outandin
690,768,outandin
697,95,outandin
697,106,outandin
697,142,outandin
697,151,outandin
697,245,outandin
697,290,outandin
697,449,outandin
697,620,outandin
30,197,outandin
30,202,outandin
30,457,outandin
30,467,outandin
30,511,outandin
30,712,outandin
197,273,outandin
197,388,outandin
197,537,outandin
197,630,outandin
197,737,outandin
202,372,outandin
202,511,outandin
202,563,outandin
202,778,outandin
457,505,outandin
457,716,outandin
467,34,outandin
467,72,outandin
467,127,outandin
467,277,outandin
467,392,outandin
467,432,outandin
467,484,outandin
467,563,outandin
467,688,outandin
511,50,outandin
511,518,outgoing
511,687,outandin
712,94,outgoing
712,628,outgoing
712,638,outandin
712,642,outandin
712,649,outandin
712,654,outandin
712,659,outandin
712,666,outandin
712,670,outandin
712,672,outandin
712,673,outgoing
712,773,outandin
31,35,outandin
31,238,outandin
31,343,outandin
31,378,outgoing
31,475,outgoing
31,512,outandin
31,609,outandin
31,705,outandin
31,773,outandin
35,80,outandin
35,97,outandin
35,99,outandin
35,230,outandin
35,291,outandin
35,414,outandin
35,510,outandin
35,538,outgoing
35,545,outandin
35,572,outandin
35,727,outgoing
238,96,outandin
238,97,outandin
238,299,outandin
238,377,outandin
238,378,outandin
238,461,outandin
238,608,outandin
238,643,outandin
238,718,outandin
238,770,outandin
343,111,outandin
343,114,outandin
343,161,outandin
343,230,outandin
343,299,outandin
343,341,outgoing
343,413,outandin
343,452,outandin
343,489,outandin
343,615,outandin
343,705,outandin
343,727,outandin
343,728,outandin
378,111,outandin
378,166,outandin
378,375,outandin
378,377,outandin
378,429,outgoing
378,452,outandin
378,590,outandin
378,705,outandin
475,111,outandin
475,166,outgoing
475,429,outandin
475,513,outandin
475,671,outandin
512,173,outandin
512,267,outandin
512,352,outandin
512,414,outandin
512,429,outgoing
512,452,outandin
512,681,outgoing
512,689,outandin
609,53,outandin
609,65,outgoing
609,80,outandin
609,97,outandin
609,114,outandin
609,301,outandin
609,312,outandin
609,341,outandin
609,658,outandin
705,165,outandin
705,323,outandin
705,345,outandin
705,603,outandin
705,727,outandin
705,766,outandin
773,40,outandin
773,628,outandin
773,637,outandin
773,640,outandin
773,643,outandin
773,645,outandin
773,652,outandin
773,655,outandin
773,662,outandin
773,666,outandin
773,669,outandin
32,94,outandin
32,290,outandin
32,410,outandin
32,469,outandin
32,579,outandin
32,596,outandin
32,717,outandin
32,758,outandin
94,106,outandin
94,137,outandin
94,300,outandin
94,410,outandin
94,423,outandin
94,543,outandin
94,568,outandin
94,717,outandin
290,117,outandin
290,133,outgoing
290,237,outandin
290,323,outandin
290,580,outandin
290,685,outandin
290,688,outandin
410,142,outandin
410,147,outandin
410,170,outandin
410,267,outandin
410,717,outandin
