source,target,type
378,730,outandin
378,747,outandin
511,20,outandin
511,61,outandin
511,130,outandin
511,202,outandin
511,313,outandin
511,330,outandin
511,586,outandin
511,598,outandin
611,38,outandin
611,185,outandin
611,208,outandin
611,253,outandin
611,316,outandin
611,389,outandin
611,557,outandin
611,563,outandin
611,564,outandin
611,586,outandin
673,212,outandin
673,421,outandin
673,436,outandin
673,454,outandin
673,459,outandin
673,649,outandin
673,710,incoming
673,721,outandin
673,722,outandin
673,731,outandin
733,150,outandin
733,152,outandin
733,192,outandin
733,262,outandin
733,263,outandin
733,368,outandin
733,414,outandin
733,431,incoming
733,442,incoming
733,522,outandin
733,648,outandin
5,112,outandin
5,145,outandin
5,248,outandin
5,268,outandin
5,287,outandin
5,292,outandin
5,339,outandin
5,395,incoming
5,569,outgoing
5,591,outgoing
5,683,outandin
5,694,outandin
5,711,outandin
112,141,outgoing
112,250,incoming
112,358,outandin
112,454,outandin
112,526,outandin
112,549,outandin
112,708,outgoing
145,6,outgoing
145,44,outandin
145,181,incoming
145,199,outandin
145,206,outgoing
145,236,outandin
145,530,outandin
145,545,outandin
145,555,outandin
145,557,outandin
145,711,outandin
248,12,incoming
248,275,outandin
248,356,outandin
248,451,outandin
248,545,outandin
248,555,outandin
248,592,incoming
248,599,outandin
268,42,outandin
268,201,outandin
268,303,outandin
268,356,outandin
268,368,outandin
268,371,outandin
268,408,outandin
268,421,outandin
268,542,outandin
268,583,outandin
287,58,outandin
287,210,outandin
287,349,incoming
287,360,outandin
287,465,outandin
287,670,outandin
292,106,outandin
292,125,outandin
292,325,outandin
292,412,outandin
292,481,outandin
292,515,outandin
292,607,outandin
292,681,outandin
292,730,incoming
339,164,outandin
339,395,outandin
339,409,outgoing
339,451,outandin
339,565,outandin
339,591,outandin
395,24,outandin
395,44,outandin
395,45,outandin
395,275,incoming
395,455,outandin
395,516,outandin
395,669,outgoing
395,694,outandin
395,734,outandin
569,8,outandin
569,34,outgoing
569,87,outandin
569,153,outandin
569,254,incoming
569,353,outandin
569,503,outandin
569,505,outandin
569,530,outandin
569,736,outandin
591,51,outandin
591,330,outandin
591,363,outandin
591,454,outandin
591,455,outandin
591,530,outgoing
591,557,outandin
591,649,outandin
591,683,outandin
591,711,outandin
683,24,outandin
683,87,outgoing
683,153,outandin
683,363,outgoing
683,454,outandin
683,474,outandin
683,565,outandin
683,590,outandin
683,621,outandin
694,8,outandin
694,50,outandin
694,72,outandin
694,225,outandin
694,437,outandin
694,553,outandin
694,711,outandin
694,724,outandin
711,8,outandin
711,12,outandin
711,72,outgoing
711,87,stable
711,206,outandin
711,409,outandin
711,451,outandin
711,455,outandin
711,474,outandin
711,503,outandin
711,599,incoming
711,670,outandin
711,671,outandin
6,12,outandin
6,24,outandin
6,34,outandin
6,44,outandin
6,51,outandin
6,181,outandin
6,225,outandin
6,290,outandin
6,356,outandin
6,503,outandin
6,530,outandin
6,565,outandin
6,609,outandin
6,635,outandin
12,8,outandin
12,356,outgoing
12,454,outandin
12,527,outandin
12,572,outandin
12,592,outgoing
12,599,incoming
24,87,outandin
24,99,outandin
24,177,outandin
24,242,outandin
24,363,incoming
24,455,outandin
24,516,incoming
24,700,outandin
34,8,outgoing
34,132,outandin
34,206,incoming
34,236,outandin
34,353,outandin
34,409,outgoing
34,454,outandin
34,455,outgoing
34,553,outandin
34,734,incoming
44,18,outandin
44,42,outandin
44,444,outandin
44,451,outandin
44,681,outandin
44,729,outandin
44,734,incoming
51,45,outandin
51,50,outandin
51,153,outandin
51,225,outandin
51,226,outandin
51,236,incoming
51,253,outandin
51,454,outandin
51,508,outandin
51,599,outandin
51,612,incoming
51,734,incoming
181,16,outandin
181,18,outandin
181,236,outandin
181,254,outandin
181,437,outandin
181,474,outandin
181,508,outgoing
181,651,outandin
181,735,outandin
225,16,outandin
225,18,outandin
225,226,outandin
225,437,outandin
225,451,outandin
225,555,incoming
225,565,outandin
225,572,outandin
225,609,outandin
290,49,outgoing
290,404,outandin
290,409,outandin
290,454,outandin
290,590,incoming
290,651,outandin
356,16,outandin
356,87,incoming
356,206,outandin
356,594,outandin
356,686,outandin
356,700,outandin
503,16,outandin
503,18,outandin
503,153,outandin
503,353,outandin
503,557,outandin
503,595,outandin
503,612,outgoing
530,45,outandin
530,87,stable
530,177,outandin
530,185,outandin
530,392,outandin
530,449,outandin
530,545,outandin
530,572,outandin
530,609,outgoing
565,199,outandin
565,277,outandin
565,422,outandin
565,451,outandin
565,609,incoming
565,747,outandin
609,50,outandin
609,249,outandin
609,360,outandin
609,545,outandin
609,572,outandin
609,615,outandin
609,625,outandin
635,326,outandin
635,632,outandin
635,637,outandin
635,644,outgoing
635,662,outandin
635,664,outgoing
635,669,outandin
7,33,outandin
7,63,outandin
7,162,outandin
7,323,outandin
7,365,outandin
7,585,outandin
7,600,outandin
7,717,outandin
33,75,outgoing
33,84,outandin
33,133,outandin
33,345,outandin
33,396,outandin
33,460,outandin
33,475,outandin
33,605,outandin
33,719,outandin
33,735,outandin
63,76,outgoing
63,304,outandin
63,396,incoming
63,514,outandin
63,520,outandin
63,553,outandin
63,605,outandin
63,693,outandin
63,719,stable
162,49,outandin
162,76,outandin
162,100,outandin
162,157,outandin
162,219,outandin
162,419,outandin
162,622,incoming
162,630,outandin
162,714,outandin
162,746,incoming
323,100,outandin
323,137,outandin
323,174,outandin
323,252,outgoing
323,475,outandin
323,553,incoming
323,564,outandin
323,617,outandin
323,714,outandin
365,75,outandin
365,321,outandin
365,472,outandin
365,479,incoming
365,491,outandin
365,553,outandin
365,601,outandin
365,605,outandin
365,612,outandin
365,622,incoming
365,721,outandin
365,722,outandin
585,30,outandin
585,98,outandin
585,252,outandin
585,254,outandin
585,334,outandin
585,491,outgoing
585,549,outandin
585,729,outandin
600,174,outgoing
600,345,incoming
600,422,outandin
600,645,outandin
600,693,outandin
600,719,incoming
717,100,outandin
717,101,incoming
717,174,outandin
717,491,outgoing
717,746,incoming
8,72,outandin
8,132,outandin
8,371,outandin
8,474,outandin
8,555,outandin
8,557,outandin
8,564,outandin
8,572,outandin
72,87,outandin
72,209,outandin
72,275,outandin
72,353,outandin
72,409,outandin
72,510,outandin
72,516,outandin
72,572,outgoing
72,592,stable
72,612,outandin
132,54,outandin
132,254,outgoing
132,277,outandin
132,437,outandin
132,572,outandin
371,17,outandin
371,42,outandin
371,48,outandin
371,179,outandin
371,182,outandin
371,241,outandin
371,249,outandin
371,258,outandin
371,354,outandin
371,439,outandin
371,698,outandin
474,49,outandin
474,153,incoming
474,412,outandin
474,455,outandin
474,557,outandin
474,590,outgoing
555,127,outandin
555,253,outandin
555,409,outandin
555,451,outandin
555,606,outandin
555,710,outandin
557,87,outandin
557,275,outandin
557,304,outandin
557,449,outandin
557,464,outandin
557,477,outandin
557,590,outandin
557,670,outandin
557,734,outandin
564,166,outandin
564,283,outandin
564,412,outandin
564,473,outandin
564,594,incoming
564,602,outandin
564,736,outandin
572,62,outandin
572,734,outandin
9,83,outandin
9,221,outandin
9,352,outandin
9,449,outandin
9,460,outgoing
9,537,outandin
9,559,outandin
9,684,outandin
83,29,incoming
83,147,outandin
83,246,outandin
83,286,outandin
83,393,outandin
83,481,outandin
83,533,outandin
83,559,outandin
83,568,outandin
83,607,outandin
83,634,outandin
83,681,outandin
83,734,outandin
221,23,outandin
221,27,outandin
221,108,outandin
221,125,outandin
221,217,outandin
221,274,outandin
221,309,outandin
221,427,outandin
221,481,outandin
221,498,stable
221,515,outandin
352,16,outandin
352,147,outandin
352,170,incoming
352,309,outandin
352,481,outandin
352,515,incoming
352,706,outandin
449,84,outandin
449,170,incoming
449,193,outandin
449,217,outandin
449,247,outandin
449,358,outandin
449,404,outandin
449,495,outandin
449,533,outandin
449,537,outandin
449,582,outandin
460,23,outandin
460,147,outandin
460,170,incoming
460,204,outandin
460,247,outandin
460,274,outgoing
460,559,outandin
460,614,outandin
460,675,outandin
537,106,outandin
537,147,outandin
537,274,outandin
537,502,outandin
537,597,outandin
537,607,outandin
537,614,outandin
537,729,outandin
559,23,outandin
559,170,outandin
559,326,outandin
559,607,outandin
684,23,outandin
684,30,outandin
684,106,outandin
684,125,outandin
684,147,outandin
684,170,incoming
684,251,outandin
684,386,incoming
684,495,outandin
684,741,outandin
10,73,outandin
10,137,outandin
10,177,outandin
10,382,outandin
10,444,outandin
10,478,outandin
10,479,outandin
10,491,outandin
10,553,outandin
10,676,outandin
10,722,outandin
73,57,outandin
73,202,outandin
73,283,outandin
73,687,outgoing
73,689,outandin
137,101,outandin
137,184,outgoing
137,304,outandin
137,321,outgoing
137,396,outandin
137,450,outandin
137,476,outandin
137,491,outandin
137,605,outandin
137,625,outandin
137,693,outgoing
177,49,outandin
177,153,outandin
177,199,outgoing
177,253,outandin
177,554,outandin
177,605,outandin
177,679,outandin
177,734,incoming
382,53,outandin
382,101,outandin
382,321,outgoing
382,322,outandin
382,345,outandin
382,475,outandin
382,515,outandin
382,676,outandin
382,714,outgoing
444,133,outandin
444,149,outandin
444,184,outandin
444,304,outgoing
444,363,outandin
444,396,outandin
444,553,incoming
444,615,outandin
478,138,outgoing
478,224,outandin
478,244,incoming
478,328,outgoing
478,348,outandin
478,430,outandin
478,491,outandin
478,534,incoming
478,554,outandin
479,157,outgoing
479,184,outandin
479,322,incoming
479,345,outandin
479,472,outandin
479,520,stable
479,622,outgoing
479,669,outandin
479,681,outandin
491,553,outandin
491,693,outandin
491,724,outandin
553,74,outandin
553,100,incoming
553,321,outandin
553,322,outandin
553,617,incoming
553,741,outandin
676,133,outgoing
676,174,outgoing
676,321,outandin
676,396,outandin
676,475,outandin
676,517,outandin
676,617,incoming
676,746,incoming
722,101,incoming
722,149,outandin
722,419,outandin
722,422,outandin
722,428,outgoing
722,475,outgoing
722,520,outandin
722,714,outandin
11,26,outandin
11,160,outandin
11,193,stable
11,404,outandin
11,696,outandin
11,741,outandin
26,17,outandin
26,81,outandin
26,98,outandin
26,152,outandin
26,168,outandin
26,183,incoming
26,192,incoming
26,215,outandin
26,312,outandin
26,360,outandin
26,431,outandin
26,577,outgoing
160,39,outandin
160,140,outandin
160,141,outandin
160,192,outandin
160,249,outandin
160,354,outandin
160,360,outandin
160,439,outandin
160,674,outandin
193,106,outandin
193,204,outandin
193,358,outandin
193,412,incoming
193,582,outandin
193,597,outandin
193,602,outandin
404,29,outgoing
404,55,outandin
404,125,incoming
404,217,outgoing
404,247,outandin
404,495,outandin
696,37,incoming
696,106,outandin
696,125,outandin
696,185,outgoing
696,251,incoming
696,448,outandin
696,506,outandin
696,594,outandin
696,741,outandin
696,742,outandin
741,149,outandin
741,170,outandin
741,346,outandin
741,386,outandin
741,515,incoming
741,533,incoming
741,582,outandin
741,729,outandin
454,49,incoming
454,254,outgoing
454,363,outandin
454,429,outandin
454,437,outandin
454,464,outandin
527,66,outandin
527,159,outandin
527,209,outgoing
527,270,outandin
527,289,outandin
527,375,outandin
527,421,outgoing
527,451,outandin
527,506,outandin
592,49,outgoing
592,103,outandin
592,111,outandin
592,253,outandin
592,254,outandin
592,409,outandin
592,451,outandin
592,455,outandin
592,590,outandin
599,141,outandin
599,199,outandin
599,262,outandin
599,277,outandin
599,353,outandin
599,451,incoming
13,154,outandin
13,176,outandin
13,219,outandin
13,253,outandin
13,333,outandin
13,393,outandin
13,399,outandin
13,470,incoming
13,482,outandin
13,505,outgoing
13,518,outandin
13,534,outandin
154,105,outandin
154,110,outandin
154,211,outandin
154,242,outandin
154,266,outandin
154,328,outandin
154,387,outandin
154,436,outandin
154,482,outandin
154,534,outandin
154,615,outgoing
154,621,outgoing
154,723,outandin
176,31,outandin
176,110,outandin
176,124,outandin
176,246,outandin
176,432,incoming
176,512,outandin
176,518,outgoing
176,700,incoming
219,66,outgoing
219,212,outandin
219,214,outandin
219,259,outgoing
219,270,outandin
219,289,outgoing
219,367,outandin
219,409,outandin
219,464,outandin
219,728,outandin
253,397,outandin
253,643,outandin
333,84,outandin
333,90,outandin
333,211,outgoing
333,315,outgoing
333,387,outandin
333,432,incoming
333,552,incoming
333,615,incoming
333,664,outandin
333,700,outandin
333,706,outandin
393,134,outandin
393,208,outandin
393,245,outandin
393,262,outandin
393,327,outandin
393,361,outgoing
393,462,outandin
393,523,outandin
393,573,outandin
393,645,outandin
399,84,stable
399,103,outandin
399,114,outandin
399,240,outandin
399,387,outandin
399,403,outandin
399,430,incoming
399,518,outandin
399,671,outandin
470,103,outandin
470,211,outandin
470,387,outgoing
470,430,outandin
470,554,outgoing
470,685,outandin
482,114,outandin
482,136,outandin
482,138,outandin
482,240,outandin
482,244,outgoing
482,432,outandin
482,436,incoming
482,518,incoming
482,568,outandin
482,685,outandin
482,700,outandin
505,31,outandin
505,197,outandin
505,240,incoming
505,387,outandin
505,392,outandin
505,715,outandin
518,20,outandin
518,29,outandin
518,124,outandin
518,244,outandin
518,258,outandin
518,328,outandin
518,397,outandin
518,595,outandin
518,627,outandin
534,138,outandin
534,233,outandin
534,242,incoming
534,267,outandin
534,392,outandin
534,425,outandin
534,552,outandin
534,621,outandin
534,659,outandin
534,706,outandin
15,344,outandin
15,368,outandin
15,438,outandin
15,510,outandin
15,583,incoming
344,74,outandin
344,102,outandin
344,140,outandin
344,161,outandin
344,208,outandin
344,215,outandin
344,303,outgoing
344,439,outandin
368,143,outandin
368,190,outandin
368,208,outandin
368,213,incoming
368,224,outandin
368,408,outandin
368,497,outandin
368,501,outandin
368,510,outandin
368,703,outandin
368,735,outandin
438,27,outandin
438,182,incoming
438,187,outandin
438,192,outandin
438,201,outandin
438,297,outandin
438,313,outgoing
438,501,stable
438,606,outandin
438,672,outandin
438,738,outandin
510,150,outandin
510,215,outandin
510,249,outandin
510,291,outandin
510,376,outandin
510,401,outandin
510,439,outandin
510,721,outandin
583,17,incoming
583,48,outandin
583,134,outandin
583,140,outgoing
583,179,outgoing
583,201,outandin
583,208,incoming
583,236,outandin
583,291,outgoing
583,427,outandin
583,504,outandin
583,672,incoming
583,727,outandin
16,206,outandin
16,397,outandin
16,729,outandin
206,45,outandin
206,49,outandin
206,316,outandin
206,325,outandin
206,666,outandin
206,674,outandin
397,138,outandin
397,220,outandin
397,392,outandin
397,451,outandin
397,512,incoming
397,554,outandin
397,672,outandin
729,170,outandin
729,212,outandin
729,286,outandin
729,412,outandin
729,498,outandin
729,701,outandin
17,48,outgoing
17,150,outandin
17,182,outandin
17,215,outgoing
17,512,outandin
17,588,outandin
17,689,outandin
48,42,outgoing
48,201,outandin
48,208,outandin
48,255,outandin
48,577,outgoing
48,672,incoming
48,685,outandin
48,698,outgoing
150,30,outandin
150,98,outandin
150,122,outandin
150,169,outandin
150,313,outandin
150,366,outgoing
150,376,outgoing
150,411,incoming
150,414,outandin
150,507,outandin
150,577,outgoing
182,41,incoming
182,208,outgoing
182,215,outandin
182,303,outgoing
182,376,outgoing
182,512,outandin
182,744,outandin
215,45,outandin
215,201,outandin
215,303,outandin
215,377,outgoing
215,408,outandin
512,105,outandin
512,138,outandin
512,236,outandin
512,255,outandin
512,258,outandin
512,621,outgoing
512,640,outandin
512,685,outandin
512,700,outandin
588,168,outandin
588,263,outandin
588,304,outandin
588,312,outandin
588,497,outandin
689,39,outandin
689,55,outandin
689,57,incoming
689,59,outandin
689,179,outandin
689,330,outandin
689,586,incoming
689,687,outandin
18,45,outandin
18,236,outandin
18,415,outgoing
18,451,incoming
18,455,outandin
18,477,outandin
18,545,outandin
18,626,outandin
45,49,outandin
45,185,outandin
45,199,outandin
45,254,outandin
236,415,outandin
236,477,incoming
236,612,outandin
415,50,outandin
415,199,outandin
415,254,outandin
415,324,outandin
415,374,outandin
415,472,outandin
451,37,outandin
451,87,outandin
451,327,outandin
455,49,outandin
455,254,outandin
455,275,outandin
455,450,outandin
455,508,outandin
477,242,outandin
477,453,outandin
477,508,outandin
477,550,outandin
477,738,outandin
545,87,outandin
545,409,outgoing
545,708,outandin
626,52,outandin
626,625,outgoing
626,630,outandin
626,639,outandin
626,655,outgoing
626,659,incoming
626,662,outandin
626,665,outandin
50,147,outandin
50,318,incoming
50,516,outandin
50,612,outandin
242,90,outandin
242,114,incoming
242,277,outandin
242,315,incoming
242,320,incoming
242,392,outgoing
242,436,outandin
252,55,outandin
252,75,outgoing
252,133,outandin
252,184,outandin
252,475,outandin
252,501,outandin
252,746,outandin
316,77,outandin
316,88,outandin
316,434,outgoing
316,687,outandin
316,736,incoming
387,114,outandin
387,138,incoming
387,151,outandin
387,465,outandin
387,533,outandin
387,615,outandin
403,103,outandin
403,233,outandin
403,240,outandin
403,320,outandin
403,367,outandin
403,552,outandin
403,700,outandin
724,357,outandin
724,624,outandin
724,630,outgoing
724,634,outandin
724,639,outandin
724,644,outandin
724,668,incoming
724,715,outandin
724,737,outandin
724,745,outandin
20,77,outgoing
20,80,outandin
20,172,outandin
20,202,outgoing
20,330,outgoing
20,350,outgoing
20,359,outandin
77,47,outandin
77,130,outgoing
77,245,outandin
77,350,outandin
77,586,outandin
77,625,outandin
80,166,outandin
80,330,outandin
80,346,outandin
80,428,outandin
80,493,outandin
80,586,outandin
172,66,incoming
172,214,outgoing
172,435,outandin
172,464,incoming
172,549,outandin
172,589,outandin
172,690,outandin
172,705,outandin
202,47,outandin
202,57,outgoing
202,59,outandin
202,96,outandin
202,389,outgoing
202,550,outandin
202,732,outandin
202,735,outandin
330,38,outandin
330,346,stable
330,707,outgoing
350,38,outandin
350,125,outandin
350,346,outandin
350,354,outandin
350,468,outandin
350,493,outandin
359,99,outandin
359,134,outandin
359,183,outandin
359,194,outandin
359,319,outandin
359,340,outandin
359,406,outandin
359,471,outandin
359,546,outandin
359,692,outandin
359,734,outandin
21,121,outandin
21,127,incoming
21,136,outandin
21,250,outandin
21,276,outandin
21,301,outandin
21,318,outandin
21,473,outandin
21,556,outgoing
21,703,outandin
121,53,incoming
121,164,outandin
121,230,outandin
121,239,outandin
121,337,outgoing
121,340,outgoing
121,422,incoming
121,434,outandin
121,473,outandin
121,522,outandin
121,712,outandin
127,97,outgoing
127,141,stable
127,230,outgoing
127,337,outandin
127,486,outandin
127,618,outandin
127,738,outandin
136,53,outandin
136,92,outandin
136,165,outandin
136,318,stable
136,340,outandin
136,473,stable
136,495,outandin
136,541,outandin
136,556,outandin
136,614,outandin
136,688,outgoing
136,703,incoming
136,732,outandin
250,301,outandin
250,473,outandin
250,515,outandin
250,549,outandin
250,703,outgoing
276,25,outandin
276,113,outandin
276,141,outgoing
276,318,incoming
276,329,outandin
276,340,incoming
276,391,outandin
276,486,outandin
276,587,incoming
276,634,outandin
301,25,outandin
301,239,outandin
301,440,outandin
301,473,outgoing
301,587,outgoing
301,703,stable
318,92,outandin
318,141,outandin
318,239,outgoing
318,446,outandin
318,473,incoming
318,523,outandin
318,587,outandin
318,703,incoming
473,53,outandin
473,357,outandin
473,384,incoming
473,391,outandin
473,522,outandin
473,549,outandin
473,708,incoming
473,712,outandin
556,25,outandin
556,97,outgoing
556,141,incoming
556,230,outandin
556,342,outandin
556,357,outandin
556,522,incoming
556,541,outandin
556,549,outandin
556,587,outandin
556,632,outandin
556,712,outandin
703,55,outandin
703,92,outgoing
703,97,outandin
703,386,outandin
703,486,outgoing
703,525,outandin
703,526,incoming
703,541,incoming
703,587,incoming
703,675,outandin
23,309,incoming
23,386,outgoing
23,412,outandin
23,426,outandin
23,701,outandin
309,170,outandin
309,185,outandin
309,247,outandin
309,251,outandin
309,406,outandin
309,515,outandin
309,701,outandin
386,30,outandin
386,170,outandin
386,214,outandin
386,481,outandin
386,607,outandin
