source,target,type
556,138,outandin
556,165,outandin
556,316,outandin
556,367,outandin
556,400,outandin
556,512,outandin
556,555,outandin
556,583,outgoing
556,597,outandin
649,459,outandin
649,559,outandin
649,635,outandin
649,661,outandin
649,732,outandin
720,112,outandin
720,691,outandin
720,692,outandin
720,694,outandin
720,697,outandin
720,698,outandin
720,699,outandin
720,702,outandin
720,708,outandin
720,710,outandin
720,716,outandin
737,272,outandin
737,592,outandin
737,661,outandin
17,19,outandin
17,155,outandin
17,167,outandin
17,185,outandin
17,318,outandin
17,396,outandin
17,440,outandin
17,488,outandin
17,555,outandin
17,562,outandin
17,569,outandin
17,602,outgoing
17,627,outandin
17,676,outandin
19,34,outgoing
19,54,outandin
19,401,outandin
19,412,outandin
19,452,outandin
19,571,outandin
19,590,outandin
19,602,outandin
19,629,outandin
19,682,outandin
19,727,outandin
155,33,outandin
155,122,outgoing
155,320,outandin
155,412,outandin
155,579,outandin
155,593,outgoing
155,595,outandin
155,618,outandin
155,647,outandin
155,676,outandin
167,157,outandin
167,361,outgoing
167,391,outgoing
167,438,outgoing
167,644,outandin
167,655,outandin
185,58,outandin
185,653,outandin
318,122,outandin
318,204,outandin
318,277,outandin
318,432,outandin
318,571,outgoing
318,579,outandin
318,590,outandin
318,627,outandin
396,34,outandin
396,190,outandin
396,245,outandin
396,277,outandin
396,301,outandin
396,434,outandin
396,469,outandin
396,631,outandin
440,42,outandin
440,189,outandin
440,303,outandin
440,460,outandin
440,530,outandin
440,728,outandin
440,744,outandin
488,302,outandin
488,400,outandin
488,401,outgoing
488,477,outandin
488,600,outandin
555,80,outandin
555,102,outandin
555,442,outandin
555,459,outandin
555,635,outgoing
555,670,outandin
555,740,outandin
562,245,outandin
562,395,outandin
562,480,outandin
562,593,outandin
562,698,outandin
569,226,outandin
569,302,outgoing
569,360,outandin
569,480,outandin
569,595,outgoing
569,631,outgoing
602,79,outandin
602,335,outandin
602,386,outandin
602,410,outandin
602,626,outandin
602,727,outandin
627,190,outgoing
627,395,outandin
627,428,outandin
627,653,outandin
627,665,outandin
627,682,outandin
676,54,outandin
676,95,outandin
676,122,outandin
676,204,outandin
676,595,outandin
676,703,outandin
18,56,outandin
18,69,outandin
18,73,outandin
18,117,outandin
18,152,outandin
18,236,outandin
18,297,outandin
18,309,outandin
18,356,outandin
18,651,outandin
18,731,outandin
56,69,outandin
56,96,outandin
56,157,outgoing
56,309,outandin
56,346,outgoing
56,363,outandin
56,620,outandin
56,651,outandin
69,28,outandin
69,151,outandin
69,172,outgoing
69,192,outandin
69,227,outandin
69,249,outgoing
69,309,outandin
69,414,outandin
73,166,outandin
73,227,outandin
73,236,outandin
73,273,outgoing
73,346,outandin
73,411,outandin
73,709,outandin
73,725,outandin
117,90,outandin
117,247,outandin
117,363,outgoing
117,414,outandin
117,434,outandin
117,435,outandin
117,466,outandin
117,492,outandin
117,651,outandin
117,732,outandin
152,58,outgoing
152,87,outandin
152,288,outandin
152,552,outandin
152,560,outandin
236,189,outandin
236,243,outandin
236,414,outgoing
236,417,outandin
236,621,outandin
236,651,outandin
236,725,outandin
297,33,outandin
297,79,outandin
297,401,outgoing
297,412,outandin
297,469,outandin
297,480,outgoing
297,514,outgoing
297,590,outandin
297,626,outgoing
297,715,outandin
309,28,outandin
309,90,outgoing
309,273,outandin
309,316,outandin
309,345,outandin
309,346,outgoing
309,356,outandin
309,363,outandin
309,520,outandin
309,669,outandin
309,738,outandin
356,192,outandin
356,222,outgoing
356,410,outandin
356,411,outandin
356,570,outgoing
356,580,outandin
356,653,outandin
651,192,outandin
651,222,outandin
651,243,outandin
651,273,outandin
651,344,outandin
651,437,outandin
651,492,outandin
651,580,outandin
651,620,outandin
731,89,outandin
731,140,outandin
731,226,outandin
731,254,outandin
731,300,outandin
731,337,outandin
731,347,outandin
731,361,outandin
731,438,outandin
731,495,outandin
731,619,outandin
731,652,outandin
731,725,outandin
731,745,outandin
34,245,outandin
34,302,outandin
34,395,outandin
34,406,outandin
34,595,outandin
34,691,outandin
34,703,outandin
54,166,outandin
54,245,outandin
54,254,outandin
54,395,outandin
54,428,outandin
54,477,outgoing
54,571,outandin
54,631,outgoing
54,682,outgoing
401,215,outandin
401,257,outandin
401,485,outandin
401,665,outandin
401,682,outandin
412,122,outandin
412,264,outandin
412,437,outandin
412,590,outandin
412,595,outandin
412,600,outandin
412,631,outgoing
452,399,outandin
452,473,outandin
452,553,outandin
571,50,outandin
571,174,outandin
571,204,outandin
571,395,outgoing
571,480,outandin
571,590,outandin
571,699,outandin
571,727,outandin
590,33,outandin
590,122,outandin
590,210,outandin
590,346,outandin
590,417,outandin
590,469,outandin
590,595,outandin
629,136,outandin
629,141,outandin
629,213,outandin
629,319,outandin
629,449,outandin
629,618,outandin
629,648,outandin
682,428,outandin
682,653,outandin
727,20,outandin
727,190,outandin
727,204,outandin
727,514,outandin
727,579,outandin
727,631,outandin
727,708,outandin
20,39,outandin
20,43,outandin
20,244,outandin
20,610,outandin
20,616,outandin
39,95,outandin
39,202,outandin
39,225,outandin
39,367,outandin
39,459,outandin
39,460,outandin
39,592,outandin
39,610,outandin
43,329,outandin
43,337,outandin
43,367,outgoing
43,661,outandin
43,684,outandin
244,106,outandin
244,111,outandin
244,165,outandin
244,367,outandin
244,487,outandin
