source,target,type
621,230,outandin
621,316,outandin
621,329,outandin
621,446,outandin
621,455,outandin
621,533,outandin
621,573,outandin
621,622,outandin
4,63,outandin
4,97,outandin
4,159,outandin
4,259,outgoing
4,307,outandin
4,380,outgoing
4,381,outandin
4,601,outandin
63,55,outandin
63,87,outandin
63,161,outandin
63,177,outgoing
63,230,outandin
63,239,outandin
63,309,outandin
63,349,incoming
63,388,outandin
63,402,outandin
63,442,outandin
63,587,outandin
63,588,outandin
63,601,stable
63,604,outandin
97,15,outandin
97,65,outandin
97,93,outgoing
97,184,outandin
97,206,outandin
97,259,outandin
97,349,incoming
97,380,incoming
97,381,outandin
97,392,outandin
97,559,outandin
97,566,outandin
159,80,outandin
159,135,outandin
159,139,outandin
159,245,outandin
159,347,outandin
159,420,outandin
159,440,outandin
159,505,outandin
159,650,outandin
259,161,outandin
259,177,outandin
259,184,outandin
259,380,outandin
259,402,outandin
259,405,outandin
259,592,outandin
259,604,outandin
259,633,outgoing
259,646,outandin
307,93,outandin
307,137,stable
307,184,outandin
307,239,incoming
307,333,outandin
307,388,outandin
307,398,outgoing
307,453,incoming
307,523,outandin
307,565,outandin
307,580,outgoing
380,15,outandin
380,100,outandin
380,104,outandin
380,163,outandin
380,207,outandin
380,381,outandin
380,392,outandin
380,571,incoming
380,587,outandin
380,636,outandin
381,196,outgoing
381,266,outandin
381,271,outandin
381,349,outandin
381,388,outandin
381,587,outandin
601,43,outandin
601,132,outandin
601,150,outandin
601,184,outgoing
601,205,outandin
601,213,outandin
601,249,outandin
601,277,outandin
601,392,incoming
601,491,outandin
601,587,outandin
601,649,outandin
5,20,outandin
5,141,outgoing
5,180,outandin
5,272,outandin
5,351,outandin
5,390,outandin
5,420,outandin
5,520,outandin
20,61,outgoing
20,126,outandin
20,229,outandin
20,310,outandin
20,331,outandin
20,391,outgoing
20,520,outandin
20,523,outandin
141,68,incoming
141,86,outandin
141,180,outgoing
141,183,outandin
141,347,outandin
141,348,outandin
141,351,outandin
141,357,outandin
141,419,incoming
180,62,outandin
180,117,outandin
180,135,outandin
180,229,outandin
180,272,outandin
180,379,outandin
180,447,outgoing
180,457,outandin
180,556,outandin
180,596,outandin
272,68,outandin
272,124,outandin
272,212,outandin
272,274,outandin
272,420,outandin
272,424,outgoing
272,489,outandin
272,514,outandin
272,527,outandin
351,62,outandin
351,82,outandin
351,135,incoming
351,149,outgoing
351,419,outgoing
351,561,outandin
390,39,incoming
390,100,outandin
390,149,outandin
390,177,outandin
390,229,outandin
390,330,incoming
390,347,outandin
390,364,outandin
390,382,outandin
390,424,outandin
390,556,outandin
390,647,outandin
420,14,outandin
420,55,stable
420,126,outgoing
420,212,outandin
420,221,outandin
420,245,outgoing
420,310,outandin
420,391,outandin
420,424,outandin
420,528,stable
420,557,outandin
520,42,outandin
520,55,outandin
520,62,outandin
520,124,outandin
520,294,outandin
520,444,outandin
520,556,outgoing
520,559,outandin
520,574,outandin
520,595,outandin
520,650,outandin
6,22,outgoing
6,60,incoming
6,71,outandin
6,190,outandin
6,192,outgoing
6,278,outgoing
6,280,outgoing
6,301,outandin
6,329,outandin
6,571,outandin
6,605,outandin
22,131,outandin
22,190,outandin
22,267,outandin
22,293,outandin
22,316,outandin
22,345,outandin
22,433,outandin
22,471,outandin
22,481,outandin
22,604,outandin
60,168,outandin
60,226,outandin
60,260,outandin
60,275,outandin
60,322,outgoing
60,357,outandin
60,437,outandin
60,567,outandin
71,103,outandin
71,105,outandin
71,168,outandin
71,246,outandin
71,359,incoming
71,485,outandin
71,525,outandin
71,562,outandin
71,573,outandin
190,12,outandin
190,128,outandin
190,182,outandin
190,277,outandin
190,339,outandin
190,439,outandin
190,615,outandin
190,622,outandin
192,105,outandin
192,128,outandin
192,200,outgoing
192,322,outandin
192,358,outandin
192,446,incoming
192,512,outandin
192,533,outandin
192,575,outandin
278,99,outandin
278,280,outandin
278,322,outgoing
278,359,outandin
278,373,outandin
278,421,outandin
278,529,outgoing
278,596,outandin
280,30,outgoing
280,62,outandin
280,77,outandin
280,105,outandin
280,174,stable
280,257,outgoing
280,273,outandin
280,293,outandin
280,320,outandin
280,446,outandin
280,507,outandin
280,529,outandin
280,533,outandin
280,562,outandin
301,144,outgoing
301,173,outandin
301,212,incoming
301,247,outgoing
301,296,outandin
301,298,stable
301,336,outandin
301,395,outandin
301,516,outandin
301,521,outandin
301,560,incoming
301,635,outgoing
301,655,outandin
329,30,outandin
329,99,incoming
329,103,outandin
329,128,incoming
329,234,outandin
329,287,outandin
329,446,incoming
329,471,outandin
329,509,incoming
571,41,outgoing
571,87,outandin
571,207,outandin
571,239,outgoing
571,274,outandin
571,333,outgoing
571,398,incoming
571,446,outandin
571,515,outandin
571,592,outgoing
571,661,incoming
605,155,outandin
605,291,outandin
605,471,outandin
605,481,outandin
605,613,outandin
7,70,outandin
7,74,outandin
7,79,incoming
7,123,outandin
7,157,stable
7,204,outandin
7,270,outandin
7,469,outandin
7,475,outandin
7,597,outandin
7,628,outgoing
70,33,outgoing
70,118,outandin
70,119,outandin
70,213,outandin
70,248,outandin
70,303,outandin
70,354,outgoing
70,410,outandin
70,545,outandin
74,79,outandin
74,160,outandin
74,231,outandin
74,348,outandin
74,363,outandin
74,451,outandin
74,469,outandin
74,644,outandin
79,160,outandin
79,182,outandin
79,216,stable
79,230,outandin
79,263,outandin
79,354,outgoing
79,363,outandin
79,451,outandin
79,592,outandin
79,644,outandin
123,162,outandin
123,243,outandin
123,303,outandin
123,364,outandin
123,545,outandin
123,606,outandin
123,644,outandin
157,95,outandin
157,243,outandin
157,290,outandin
157,354,outandin
157,502,outandin
157,534,outandin
157,606,outandin
157,628,outandin
157,640,outandin
157,645,outandin
157,655,outandin
204,10,incoming
204,88,outandin
204,94,outgoing
204,135,outandin
204,179,outgoing
204,433,outandin
204,516,outandin
204,525,outgoing
204,652,outandin
270,24,outandin
270,165,outandin
270,289,outandin
270,436,outandin
270,437,incoming
270,600,outandin
270,654,outandin
469,17,outandin
469,89,outandin
469,117,outandin
469,167,outandin
469,203,outandin
469,231,outandin
469,303,outandin
469,489,outandin
469,524,outandin
469,545,outandin
475,98,outandin
475,264,outandin
475,284,stable
475,456,outandin
475,466,incoming
475,611,outandin
475,613,outandin
597,227,outandin
597,248,outgoing
597,254,outandin
597,263,outandin
597,320,outandin
597,358,outandin
597,370,outandin
597,418,outandin
597,633,outandin
597,665,outandin
628,9,outandin
628,17,outandin
628,203,outandin
628,548,outgoing
628,589,outandin
628,606,incoming
8,117,outandin
8,129,outandin
8,153,outandin
8,231,outandin
8,324,outgoing
8,383,outandin
8,422,outandin
8,441,outandin
8,492,outandin
8,639,outandin
8,648,outandin
117,72,outandin
117,260,outandin
117,292,outandin
117,321,outandin
117,341,outandin
117,368,outandin
117,409,outgoing
117,443,outandin
117,492,outandin
117,637,outandin
129,53,outgoing
129,64,outandin
129,100,outandin
129,120,outandin
129,146,outandin
129,215,outandin
129,292,outandin
129,321,outandin
129,434,outandin
129,441,outgoing
129,620,outandin
129,653,outandin
153,73,outandin
153,178,outandin
153,216,outandin
153,222,outandin
153,245,incoming
153,286,outandin
153,320,outandin
153,328,outandin
153,332,incoming
153,377,outandin
153,421,outandin
231,17,outandin
231,99,outandin
231,113,outgoing
231,118,outgoing
231,240,outgoing
231,348,outandin
231,545,outandin
324,54,outandin
324,64,outandin
324,252,incoming
324,292,outgoing
324,299,outandin
324,496,incoming
324,593,outandin
383,111,outandin
383,143,outandin
383,292,incoming
383,321,outandin
383,399,outgoing
383,409,stable
383,500,outandin
383,526,outgoing
383,607,outandin
383,639,outandin
422,47,outandin
422,53,outandin
422,100,outandin
422,136,outandin
422,318,outandin
422,323,outandin
422,373,outgoing
422,409,outandin
422,437,outandin
422,492,outandin
422,607,outandin
422,650,outandin
441,138,outandin
441,315,outgoing
441,321,outgoing
441,335,outandin
441,373,outandin
441,454,outandin
441,477,outgoing
441,598,outandin
441,637,outandin
492,54,outandin
492,72,outandin
492,146,outandin
492,215,outgoing
492,252,outandin
492,315,outgoing
492,335,outandin
492,368,outandin
492,477,outandin
492,500,outandin
492,639,outandin
639,53,outandin
639,73,incoming
639,100,outgoing
639,418,outandin
639,447,outandin
639,454,outandin
639,467,outandin
639,496,stable
639,526,outandin
639,543,incoming
639,637,outandin
639,664,outandin
648,130,outandin
648,226,outandin
648,305,outandin
648,411,outandin
648,425,incoming
648,445,outandin
648,517,outandin
648,566,outandin
648,655,outandin
9,118,outandin
9,170,outandin
9,186,outandin
9,216,outandin
9,358,outandin
9,548,outgoing
9,580,outandin
9,595,outandin
9,606,outgoing
9,665,outandin
118,139,outandin
118,251,incoming
118,318,outandin
118,346,stable
118,398,outandin
118,502,outandin
118,528,outandin
118,591,outandin
118,629,outandin
170,76,outgoing
170,104,outandin
170,110,outandin
170,130,outandin
170,183,outandin
170,188,outandin
170,237,outandin
170,255,outgoing
170,258,incoming
170,552,outandin
170,588,outandin
186,24,outandin
186,40,incoming
186,165,outgoing
186,255,incoming
186,286,outgoing
186,333,outandin
186,340,outandin
186,361,outandin
186,362,incoming
186,483,outandin
186,622,outandin
186,643,outandin
216,54,outandin
216,303,outandin
216,345,outandin
216,506,outandin
216,640,outgoing
358,203,outandin
358,243,incoming
358,263,outandin
358,346,outandin
358,400,incoming
548,17,outandin
548,26,outandin
548,81,outandin
548,114,outandin
548,213,outandin
548,227,outandin
548,248,outandin
548,345,outandin
548,363,stable
548,364,outandin
548,410,incoming
580,57,stable
580,87,outandin
580,93,outandin
580,249,outandin
580,387,outandin
580,388,outgoing
580,405,outgoing
580,435,outandin
580,472,outandin
580,559,outandin
595,42,outandin
595,314,outandin
595,371,outandin
595,419,incoming
595,444,stable
595,447,outandin
595,523,outandin
595,529,outandin
606,28,outandin
606,91,outandin
606,160,outandin
606,240,incoming
606,348,outandin
606,502,outandin
606,527,outandin
665,243,outandin
665,248,outandin
665,346,outandin
665,354,outandin
665,362,outandin
665,364,outandin
665,376,outandin
665,543,outandin
665,591,outandin
665,620,outandin
10,94,outandin
10,143,outandin
10,224,outgoing
10,403,outandin
10,462,outandin
10,463,outgoing
10,525,outandin
10,585,outandin
10,652,outandin
10,655,outandin
94,173,outandin
94,193,outandin
94,296,outandin
94,298,outandin
94,328,outandin
94,357,outandin
94,363,outandin
94,462,incoming
94,560,outandin
94,599,outandin
143,33,outandin
143,88,outandin
143,212,incoming
143,279,outandin
143,296,outandin
143,328,incoming
143,544,incoming
143,555,outandin
143,585,outandin
143,599,outandin
224,30,outandin
224,244,outandin
224,294,outandin
224,361,outandin
224,435,outandin
224,497,outandin
224,516,outandin
224,534,outgoing
224,535,outandin
224,537,outandin
403,144,outandin
403,163,outandin
403,171,outandin
403,193,outandin
403,417,outandin
403,531,incoming
403,537,outandin
403,547,outandin
403,635,outandin
403,657,outandin
462,171,outandin
462,433,incoming
462,481,outandin
462,504,outandin
462,521,incoming
462,525,outandin
462,585,outandin
463,88,outandin
463,111,outandin
463,163,outandin
463,298,outandin
463,361,outandin
463,435,incoming
463,488,outandin
463,521,outandin
463,531,outandin
463,585,incoming
525,86,outandin
525,521,outandin
525,527,outandin
525,531,outandin
585,179,incoming
585,316,outandin
585,361,incoming
585,433,outandin
585,490,outandin
585,635,outgoing
652,113,outandin
652,193,outandin
652,220,outandin
652,279,outandin
652,300,outandin
652,323,outandin
652,537,outandin
652,615,outandin
655,17,outandin
655,59,incoming
655,138,outandin
655,296,outandin
655,323,outandin
655,371,outandin
11,131,outandin
11,181,outandin
11,234,outandin
11,319,outandin
11,362,outandin
11,395,outandin
11,424,outandin
11,508,outandin
11,524,outandin
11,552,outandin
11,555,outgoing
11,646,outandin
131,28,incoming
131,42,outandin
131,149,outandin
131,152,outandin
131,214,outandin
131,227,outandin
131,246,outandin
131,528,outgoing
131,557,outandin
181,48,outandin
181,144,outandin
181,275,outandin
181,306,outandin
181,313,outandin
181,468,outandin
181,484,outandin
181,508,outandin
181,568,outandin
181,608,outandin
234,12,incoming
234,30,outandin
234,120,outandin
234,471,outandin
234,511,outandin
234,567,outandin
234,590,outandin
234,613,incoming
319,80,incoming
319,162,outandin
319,208,outgoing
319,334,incoming
319,452,outandin
319,456,outandin
319,484,outandin
319,552,outandin
362,104,outandin
362,267,outandin
362,333,outandin
362,366,outandin
362,429,outgoing
362,436,outandin
362,558,outandin
362,563,outandin
362,631,outandin
395,26,incoming
395,332,outandin
395,334,outandin
395,439,outandin
395,493,outandin
395,524,outgoing
395,549,outandin
395,623,outandin
395,653,incoming
424,62,outandin
424,214,outandin
424,245,outandin
424,346,outandin
424,459,outandin
424,505,outandin
424,651,outandin
508,48,outandin
508,89,outandin
508,155,outandin
508,206,outandin
508,226,outandin
508,246,outandin
508,341,outandin
508,353,outandin
508,439,outgoing
508,618,stable
524,152,outandin
524,222,outgoing
524,341,outandin
524,439,incoming
524,460,outgoing
524,618,outandin
524,623,incoming
524,625,incoming
552,80,outandin
552,101,outandin
552,120,outandin
552,162,outandin
552,341,outandin
552,377,outandin
552,452,outandin
552,493,outgoing
552,501,outandin
552,549,outgoing
555,21,outandin
555,26,outgoing
555,268,outgoing
555,412,incoming
646,43,outandin
646,57,outandin
646,87,incoming
646,161,outandin
646,196,incoming
646,239,outandin
646,290,outandin
646,349,outandin
646,478,outandin
646,633,outandin
646,638,incoming
12,99,outandin
12,105,outandin
12,174,incoming
12,291,outandin
12,363,outandin
12,366,outandin
12,472,outandin
12,562,outandin
99,76,outandin
99,342,outandin
99,481,outandin
99,567,outandin
99,613,incoming
99,641,outandin
105,32,outandin
105,232,outandin
105,260,stable
105,291,outandin
105,333,outandin
105,455,outgoing
105,523,outandin
105,567,outandin
105,613,outandin
174,113,outandin
174,289,outandin
174,293,outandin
174,306,outandin
174,431,outandin
174,472,outandin
174,494,outandin
174,511,outandin
174,562,outandin
174,573,outgoing
291,103,outandin
291,200,outandin
291,237,outandin
291,287,outandin
291,339,outandin
291,529,outandin
363,119,outandin
363,203,outandin
363,227,incoming
363,240,outandin
363,243,outandin
363,251,outgoing
363,303,outgoing
363,354,outandin
363,376,outandin
363,586,outandin
366,35,outandin
366,147,outandin
366,215,outandin
366,238,outandin
366,333,outandin
366,413,outandin
366,448,outandin
366,483,outandin
366,494,outandin
366,496,outandin
366,650,outandin
366,662,outandin
366,663,outandin
472,138,outandin
472,431,outandin
472,511,incoming
472,533,outandin
472,604,outandin
472,641,outandin
562,168,incoming
562,230,outandin
562,641,outandin
13,124,incoming
13,135,outandin
13,149,outandin
13,167,outandin
13,199,outandin
13,347,incoming
13,382,outandin
13,583,outandin
13,658,outandin
124,55,outandin
124,68,outandin
124,110,outandin
124,275,outandin
124,347,outgoing
124,438,outgoing
124,451,outandin
124,505,outandin
124,642,outandin
135,42,outandin
135,68,incoming
135,80,outandin
135,149,outandin
135,221,outgoing
135,245,outgoing
135,279,outandin
135,440,outandin
135,527,outandin
135,596,outgoing
149,290,outandin
149,419,outandin
149,538,outandin
167,81,outandin
167,82,outandin
167,221,outandin
167,375,outandin
167,454,outandin
167,457,outandin
167,459,outandin
167,509,outandin
167,527,outandin
167,557,outandin
167,629,outandin
199,196,outandin
199,198,outandin
199,285,outandin
199,569,outandin
199,578,outgoing
199,626,incoming
199,630,outandin
347,39,incoming
347,42,outandin
347,152,outandin
347,447,outandin
347,647,outandin
347,650,outandin
347,658,outandin
382,126,outandin
382,330,outandin
382,364,outandin
382,379,outandin
382,459,outandin
382,476,outandin
382,505,outandin
382,528,outandin
382,557,outgoing
382,561,outandin
382,604,outandin
583,214,outandin
583,330,outandin
583,391,outgoing
583,485,outandin
583,528,stable
583,566,outandin
583,574,outgoing
583,658,outandin
658,39,outandin
658,53,outandin
658,62,outandin
658,252,outandin
658,398,outandin
658,419,outandin
658,440,outandin
658,541,outandin
658,647,outandin
658,650,outandin
14,104,incoming
14,183,outgoing
14,228,outandin
14,429,outandin
14,483,outandin
14,654,outandin
104,40,outandin
104,69,outandin
104,139,outandin
104,371,outandin
104,483,outandin
104,551,outandin
104,663,outandin
183,38,outandin
183,225,outandin
183,228,outandin
183,237,outandin
183,258,outandin
183,539,outandin
183,642,outandin
228,35,outandin
228,40,outandin
228,266,outandin
228,465,incoming
228,551,outandin
228,607,outandin
228,654,outandin
429,35,outandin
429,139,outgoing
429,258,outandin
429,401,outandin
429,448,outandin
429,494,outandin
429,510,outandin
429,563,outandin
483,91,outandin
483,165,outandin
483,238,outandin
483,255,outgoing
483,309,outandin
483,322,outandin
483,436,outgoing
483,448,outandin
483,631,outandin
483,663,outandin
654,35,outandin
654,76,outandin
654,91,outandin
654,113,outandin
654,220,outandin
654,267,outandin
654,294,incoming
654,414,outandin
654,465,outandin
654,494,outandin
654,563,outandin
654,574,outandin
15,206,outandin
15,219,outandin
15,246,outandin
15,249,outgoing
15,271,outandin
15,325,outgoing
15,466,outandin
15,588,outandin
15,620,outandin
15,638,outandin
206,67,outandin
206,87,incoming
206,161,outandin
206,200,outandin
206,219,outandin
206,345,outandin
206,506,outandin
206,559,outgoing
206,588,outandin
206,638,outgoing
219,23,outandin
219,41,outandin
219,87,incoming
219,93,outandin
219,132,outandin
219,177,outandin
219,274,outgoing
219,325,incoming
219,331,outandin
219,402,outandin
219,515,incoming
246,41,outandin
246,207,outandin
246,388,outandin
246,577,outandin
246,592,outandin
246,594,outandin
249,41,outandin
249,43,outandin
249,57,outandin
249,320,outandin
249,402,outandin
249,453,outgoing
249,521,outandin
249,594,incoming
249,620,outandin
271,110,outandin
271,177,outandin
271,196,outandin
271,207,outandin
271,274,outandin
271,325,outandin
271,515,outandin
325,41,incoming
325,43,incoming
325,274,incoming
325,349,outandin
325,388,outandin
325,588,outandin
325,661,incoming
466,44,outandin
466,51,outandin
466,155,outandin
466,242,outandin
466,276,outandin
466,401,outandin
466,442,outandin
466,541,outandin
466,572,incoming
466,611,outandin
588,239,incoming
588,306,outandin
588,491,outandin
588,620,outandin
588,645,outandin
620,57,incoming
620,81,outandin
620,108,outandin
620,177,incoming
620,205,outandin
620,239,incoming
620,496,outandin
620,515,outandin
638,41,incoming
638,101,outandin
638,137,outandin
638,139,outandin
638,196,outgoing
638,453,outandin
16,65,outandin
16,80,outgoing
16,109,outandin
16,114,outandin
16,132,outandin
16,226,outandin
16,268,outandin
16,313,outandin
16,334,outandin
16,353,outandin
65,78,outandin
65,100,outandin
65,108,outandin
65,220,outandin
65,299,outandin
65,321,outandin
65,399,outandin
65,454,outgoing
65,496,outgoing
65,543,outandin
65,629,outandin
80,114,outgoing
80,208,outgoing
80,290,outandin
80,332,outandin
80,582,outandin
109,21,outandin
109,202,outandin
109,275,outandin
109,332,outandin
109,338,outandin
109,377,incoming
109,623,outandin
109,653,outandin
114,36,outandin
114,155,outgoing
114,208,outandin
114,222,outandin
114,268,outandin
114,311,incoming
114,338,outandin
114,535,outandin
114,608,outgoing
132,17,outandin
132,43,outandin
132,93,outandin
132,137,outandin
132,274,incoming
132,277,outandin
132,283,outandin
132,349,outandin
132,497,outandin
132,626,outandin
226,89,outandin
226,151,outandin
226,209,stable
226,332,outandin
226,393,outandin
226,468,outandin
226,505,outandin
226,576,outandin
268,155,outandin
268,182,outandin
268,222,outandin
268,332,outandin
268,334,outandin
268,338,incoming
268,341,outandin
268,484,outandin
268,623,outandin
268,653,outandin
313,311,outandin
313,334,outandin
313,338,stable
313,409,outandin
313,439,outandin
313,514,outandin
313,535,outandin
313,576,outandin
313,608,outandin
334,21,outandin
334,155,outandin
334,162,outandin
334,338,outandin
334,439,outandin
334,514,outandin
334,576,outandin
334,582,outandin
334,608,outandin
353,89,outgoing
353,101,outandin
353,126,outandin
353,240,outandin
353,250,outandin
353,338,outandin
353,412,outandin
353,452,incoming
353,461,outandin
17,113,outandin
17,240,incoming
17,303,outandin
17,354,outandin
17,364,stable
17,502,outandin
17,644,outandin
113,119,outandin
113,263,outandin
113,338,outgoing
113,354,outandin
113,376,outandin
113,444,outandin
113,640,outandin
240,251,incoming
240,263,incoming
240,354,incoming
240,400,outgoing
240,436,outandin
303,160,outandin
303,346,outandin
303,491,outandin
303,502,outandin
303,506,outandin
