source,target,type
3348,5819,incoming
458,1901,incoming
458,3659,incoming
1901,3659,incoming
5024,1130,incoming
5024,914,incoming
5024,4131,incoming
1130,914,incoming
1130,4131,incoming
1130,2254,incoming
1130,3106,incoming
1130,528,incoming
1130,5815,incoming
1130,4150,incoming
1130,5897,incoming
1130,3039,incoming
1130,3956,incoming
914,4131,incoming
914,2254,incoming
914,3106,incoming
914,528,incoming
914,5815,incoming
4131,2254,incoming
4131,3106,incoming
4278,2015,incoming
4278,3636,incoming
2015,3636,incoming
3636,1213,incoming
3636,1829,incoming
3636,2627,incoming
3636,2911,incoming
3636,4467,incoming
798,4563,incoming
798,5952,incoming
798,380,incoming
798,5164,incoming
798,406,incoming
798,5917,outgoing
4563,5952,incoming
4563,380,incoming
5952,380,incoming
5952,5164,incoming
4982,1182,incoming
4982,3115,incoming
4982,2257,incoming
4982,713,incoming
1182,3115,incoming
1182,2257,incoming
1182,1993,incoming
1182,5703,incoming
1182,3297,incoming
1182,1160,incoming
1182,2158,incoming
3115,2257,incoming
2257,713,incoming
2257,6592,incoming
2257,3319,incoming
2257,3787,incoming
2257,938,incoming
2257,1797,incoming
2257,2255,incoming
2257,4853,incoming
2257,4965,incoming
2257,5371,incoming
2257,3566,incoming
2257,1962,incoming
3227,1205,incoming
3227,3035,incoming
3227,4230,incoming
3227,2454,incoming
3227,2585,outgoing
3227,1260,incoming
3227,2250,outgoing
3227,5771,incoming
1205,3035,incoming
1205,4230,incoming
1205,2454,incoming
1205,2585,incoming
1205,1260,incoming
3035,4230,incoming
3035,2454,incoming
3035,2585,incoming
4230,2454,incoming
4230,2585,incoming
2454,2585,incoming
2454,1,incoming
2454,5622,incoming
4492,2630,incoming
4492,2518,outgoing
4492,823,incoming
4492,2020,incoming
4492,5084,incoming
4492,6100,incoming
2630,2518,incoming
2630,823,incoming
2630,2020,incoming
2518,823,incoming
2518,2020,incoming
2518,1524,outgoing
2518,2012,incoming
2518,2917,incoming
2518,4809,incoming
2518,5527,incoming
2518,4246,incoming
2518,3751,incoming
823,2020,incoming
823,1995,incoming
823,1533,incoming
823,3795,incoming
823,3692,incoming
823,4302,incoming
823,2016,incoming
823,1306,incoming
823,1221,incoming
823,595,incoming
823,2182,incoming
823,2829,incoming
823,5383,incoming
823,4135,incoming
823,16,incoming
823,1604,incoming
823,5062,incoming
823,2440,incoming
823,992,outgoing
823,3295,incoming
823,2590,incoming
823,77,incoming
823,979,incoming
823,4551,incoming
823,1649,incoming
823,3819,incoming
823,1146,incoming
823,3743,incoming
823,567,outgoing
823,3238,incoming
2348,3274,incoming
2348,2306,incoming
2348,2725,incoming
2348,2781,incoming
2348,405,incoming
3274,2306,incoming
3274,2401,incoming
3274,4113,incoming
3274,3980,incoming
3274,405,incoming
3274,4154,incoming
2306,6305,incoming
2306,6182,incoming
2306,6521,incoming
2306,405,incoming
2306,2725,incoming
2306,2781,incoming
3915,5727,incoming
3915,2239,incoming
3915,4384,incoming
5727,2239,incoming
2239,4384,incoming
2404,3535,incoming
2404,2161,incoming
2404,567,incoming
2404,3238,incoming
2404,638,incoming
3535,2161,incoming
3535,567,incoming
3535,3238,incoming
3535,638,incoming
2161,567,incoming
2161,3238,incoming
2161,638,incoming
2161,2819,incoming
2161,36,incoming
2161,3384,incoming
2161,2240,incoming
2161,250,incoming
2161,4788,incoming
2161,5192,incoming
2161,1430,incoming
2161,4056,incoming
2161,1955,incoming
2161,2400,incoming
2161,3629,incoming
2161,4084,incoming
2161,996,incoming
2161,616,incoming
2161,2068,incoming
2161,5827,incoming
2161,3162,incoming
2161,6125,incoming
567,3238,outgoing
567,638,incoming
567,4411,incoming
567,4313,incoming
567,5372,incoming
567,1524,incoming
567,996,incoming
567,616,outgoing
567,4544,incoming
567,2274,incoming
567,5917,incoming
567,2068,outgoing
567,5827,incoming
567,3162,incoming
567,6125,incoming
567,3819,incoming
567,1146,incoming
567,3743,incoming
567,3190,incoming
567,1173,incoming
3238,638,incoming
3238,3518,incoming
3238,3743,incoming
3238,996,incoming
3238,616,outgoing
3238,531,incoming
3238,4584,incoming
3238,5917,incoming
3238,5827,incoming
3238,3162,incoming
3238,6125,incoming
3238,3819,incoming
3238,1146,incoming
3238,3190,incoming
3238,1173,incoming
6026,3199,incoming
6026,3365,incoming
3199,3365,incoming
3922,4098,incoming
3922,151,incoming
3922,420,incoming
3922,4139,incoming
3922,1438,incoming
4098,151,incoming
4098,420,incoming
4098,4139,incoming
4098,1438,incoming
151,420,incoming
151,4139,incoming
151,1438,incoming
420,4139,incoming
420,1438,incoming
4139,1438,incoming
4139,5742,incoming
4139,3566,incoming
4139,354,incoming
4139,491,incoming
4139,2805,incoming
4139,4042,incoming
4139,4783,incoming
4139,4607,incoming
4139,5444,incoming
4139,5438,incoming
4139,6056,incoming
1438,4783,incoming
1438,4607,incoming
1438,5742,incoming
1438,3566,incoming
1438,354,incoming
1438,491,incoming
1438,2805,incoming
1438,4042,incoming
1438,5444,incoming
1438,5438,incoming
1438,6056,incoming
1438,1447,incoming
4988,955,incoming
6185,128,incoming
128,1273,
128,2649,incoming
128,5965,outgoing
177,4799,incoming
158,4104,incoming
158,1179,incoming
158,1307,incoming
158,432,incoming
4104,1179,incoming
4104,1307,incoming
4104,432,incoming
1179,1307,incoming
1179,432,incoming
1307,432,incoming
6008,4857,incoming
6008,3921,incoming
6008,2182,incoming
4857,3921,incoming
4857,2182,incoming
3921,2182,incoming
3921,2675,incoming
3921,3786,incoming
2182,2016,incoming
2182,1306,incoming
2182,1221,incoming
2182,595,incoming
2182,2675,incoming
2182,3786,incoming
2788,335,incoming
2788,5334,incoming
2788,4366,incoming
335,5334,incoming
335,4366,incoming
5334,4366,incoming
4116,4368,incoming
4116,466,incoming
4116,4151,incoming
4368,466,incoming
4368,4151,incoming
466,4151,incoming
4151,427,incoming
4151,82,incoming
4151,5476,incoming
4287,493,incoming
493,4171,incoming
2274,2889,incoming
2274,5948,incoming
2274,5917,incoming
2274,4544,incoming
2889,5948,incoming
2889,5917,incoming
5948,5917,incoming
5917,4544,incoming
5917,3318,incoming
5917,531,incoming
5917,3743,incoming
5917,4584,incoming
5917,406,incoming
3518,3743,incoming
3743,531,incoming
3743,4584,incoming
3743,3819,incoming
3743,1146,incoming
3743,3190,incoming
3743,1173,incoming
4443,1581,incoming
4443,916,incoming
4443,3746,incoming
4443,5587,incoming
4443,4323,incoming
4443,396,incoming
4443,4223,incoming
4443,104,incoming
4443,2511,
4443,2215,
4443,1114,incoming
4443,6043,incoming
4443,1583,incoming
4443,3360,incoming
1581,916,incoming
1581,3746,incoming
1581,5587,incoming
1581,4323,incoming
1581,396,incoming
1581,4223,incoming
1581,104,incoming
1581,2511,outgoing
1581,3235,incoming
1581,1583,incoming
1581,4263,incoming
1581,3556,incoming
1581,5663,incoming
916,3746,incoming
916,5587,incoming
916,4323,incoming
916,396,incoming
916,4223,incoming
916,104,incoming
916,2511,incoming
3746,5587,incoming
3746,4323,incoming
3746,396,incoming
3746,4223,incoming
3746,104,incoming
3746,2511,incoming
5587,4323,incoming
5587,396,incoming
5587,4223,incoming
5587,104,incoming
5587,2511,incoming
5587,1342,incoming
5587,630,incoming
5587,3235,incoming
5587,1583,incoming
5587,4263,incoming
5587,3556,incoming
4323,396,incoming
4323,4223,incoming
4323,104,incoming
4323,2511,incoming
396,4223,incoming
396,104,incoming
396,2511,incoming
4223,104,incoming
4223,2511,incoming
4223,1342,incoming
4223,630,incoming
104,2511,incoming
2511,2215,incoming
2511,1114,incoming
2511,6043,incoming
2511,2669,incoming
2511,4129,incoming
2511,6066,incoming
2511,1583,incoming
2511,3360,incoming
1995,1533,incoming
1995,3795,incoming
1995,3692,incoming
1995,4302,incoming
1995,5062,incoming
1995,5823,incoming
1995,1662,incoming
1995,5185,incoming
1995,2829,incoming
1533,3795,incoming
4258,6009,incoming
4258,405,incoming
6009,405,incoming
405,1766,incoming
405,6305,incoming
405,6521,incoming
405,6182,incoming
405,2123,incoming
405,2725,incoming
405,5603,incoming
405,3303,incoming
405,5190,incoming
405,6010,incoming
405,2333,incoming
405,4801,incoming
405,343,incoming
405,2781,incoming
405,4154,outgoing
405,12,incoming
405,1819,outgoing
405,5785,incoming
405,2401,incoming
405,4113,incoming
405,3980,incoming
405,2702,incoming
4021,6124,incoming
4021,5927,incoming
4021,3211,incoming
4021,6054,incoming
6124,5927,incoming
6124,3211,incoming
6124,6054,incoming
5927,3211,incoming
5927,6054,incoming
3211,6054,incoming
2300,5802,incoming
2300,2166,incoming
2300,2175,incoming
5802,2166,incoming
5802,2175,incoming
2166,2175,incoming
2166,5462,incoming
2166,277,incoming
2166,4789,incoming
2166,2856,incoming
2166,1136,incoming
2166,1471,incoming
2166,4977,incoming
2166,5552,incoming
2166,5824,incoming
2175,922,incoming
2175,1834,incoming
2175,2101,incoming
2175,3099,incoming
2175,4403,incoming
191,992,incoming
191,4971,incoming
992,4971,incoming
992,5685,incoming
992,593,incoming
992,814,incoming
992,5507,incoming
992,1252,incoming
992,4135,incoming
992,2440,incoming
992,4770,incoming
992,5671,incoming
992,5016,incoming
992,1306,incoming
992,1449,incoming
992,5114,incoming
992,5703,incoming
4971,1252,outgoing
4971,2455,incoming
4971,5789,incoming
4971,3690,incoming
4971,6081,incoming
4971,4038,incoming
4971,300,incoming
4971,312,incoming
4971,1924,incoming
4971,2950,incoming
4704,6184,incoming
3986,4407,incoming
4407,777,incoming
4407,3667,incoming
4407,1923,incoming
1775,1681,incoming
1775,1678,incoming
1775,3023,incoming
1681,1678,incoming
1681,3023,incoming
1678,3023,incoming
3824,6013,incoming
3824,1306,incoming
3824,3639,incoming
3824,3792,incoming
3824,5703,incoming
3824,5444,incoming
6013,1306,incoming
1306,2016,incoming
1306,1221,incoming
1306,595,incoming
1306,3223,incoming
1306,592,incoming
1306,1252,incoming
1306,3295,incoming
1306,2590,incoming
1306,4770,incoming
1306,5671,incoming
1306,5016,incoming
1306,1449,incoming
1306,77,incoming
1306,979,incoming
1306,4551,incoming
1306,2829,incoming
1306,5383,incoming
1238,722,incoming
1238,4483,incoming
722,4483,incoming
800,6252,incoming
800,218,incoming
6252,218,incoming
5485,3280,incoming
5462,277,incoming
5462,4789,incoming
277,4789,incoming
4789,1471,incoming
4789,4977,incoming
4789,5552,incoming
4789,5824,incoming
1781,5043,incoming
1781,1683,incoming
5043,1683,incoming
5043,926,incoming
5043,3786,incoming
5043,1424,incoming
5043,4113,incoming
5043,4187,incoming
4022,5811,incoming
4022,3834,incoming
4022,3652,incoming
4022,160,incoming
4022,5708,incoming
4022,1427,incoming
4022,5594,incoming
4022,1034,incoming
5811,3834,outgoing
5811,3652,incoming
5811,160,incoming
5811,1224,incoming
5811,2207,incoming
5811,5893,incoming
3834,3652,incoming
3834,160,incoming
3834,1224,incoming
3834,5888,incoming
3834,5879,incoming
3834,2207,incoming
3834,5893,incoming
3652,160,incoming
160,3553,incoming
160,2207,incoming
160,5893,incoming
3692,4302,incoming
319,5448,incoming
319,3725,incoming
319,3566,incoming
319,4783,incoming
319,3192,incoming
5448,3725,incoming
5448,3566,incoming
5448,4783,incoming
5448,3192,incoming
3725,3566,incoming
3725,4783,incoming
3725,3192,incoming
3566,4783,incoming
3566,3192,incoming
3566,5742,incoming
3566,354,incoming
3566,491,incoming
3566,2805,incoming
3566,4042,incoming
3566,4607,incoming
3566,5444,incoming
3566,5438,incoming
3566,6056,incoming
3566,1962,incoming
4783,3192,incoming
4783,4607,incoming
4783,5742,incoming
4783,354,incoming
4783,491,incoming
4783,2805,incoming
4783,4042,incoming
4783,5444,incoming
4783,5438,incoming
4783,6056,incoming
4783,260,incoming
4783,1447,incoming
4783,490,incoming
4783,1181,incoming
4783,3812,incoming
5542,2291,incoming
5542,4596,incoming
2291,4596,incoming
4596,4288,incoming
4596,56,incoming
4596,1563,incoming
4596,6596,incoming
4596,1235,incoming
4596,3875,incoming
1766,6305,incoming
1766,6521,incoming
1766,6182,incoming
1766,2123,incoming
1766,2725,incoming
1766,5603,incoming
1766,3303,incoming
6305,6521,incoming
6305,6182,incoming
6305,2123,incoming
6305,2725,incoming
6305,5603,incoming
6305,3303,incoming
6521,6182,incoming
6521,2123,incoming
6521,2725,incoming
6521,5603,incoming
6521,3303,incoming
6182,2123,incoming
6182,2725,incoming
6182,5603,incoming
6182,3303,incoming
6182,6010,incoming
6182,5785,incoming
2123,2725,incoming
2123,5603,incoming
2123,3303,incoming
2725,5603,incoming
2725,3303,incoming
2725,2781,incoming
5603,3303,incoming
3303,78,incoming
3303,5702,incoming
3303,3564,incoming
3303,6010,incoming
3303,5836,incoming
3303,6019,incoming
3303,4378,incoming
3303,2641,incoming
3303,2707,incoming
3303,5016,outgoing
3303,4243,outgoing
2294,6227,incoming
5190,4154,incoming
5190,4113,incoming
2033,1295,incoming
2033,5819,incoming
5137,3124,incoming
5137,4770,incoming
5137,5422,incoming
5137,2931,incoming
3124,4770,incoming
3124,5422,incoming
3124,2931,incoming
4770,5422,incoming
4770,2931,incoming
4770,6385,incoming
4770,1308,incoming
4770,5671,incoming
4770,5016,incoming
4770,1449,incoming
4770,4153,incoming
4770,5337,incoming
4770,2797,incoming
4770,4810,incoming
4770,4962,outgoing
5422,2931,incoming
6086,557,incoming
6086,3878,incoming
557,3878,incoming
1196,745,incoming
1196,5016,incoming
745,5016,incoming
5016,5671,incoming
5016,1449,incoming
5016,2707,incoming
5016,6266,incoming
5016,5292,incoming
5016,5351,incoming
5016,4685,incoming
5016,4870,incoming
5016,4243,outgoing
78,5702,incoming
4321,5281,incoming
4321,3548,incoming
4321,4297,incoming
4321,5928,incoming
4321,2593,incoming
4321,284,incoming
4321,2005,incoming
4321,450,incoming
5281,3548,incoming
5281,4297,incoming
5281,5928,incoming
5281,2593,incoming
5281,284,incoming
5281,2005,incoming
5281,450,incoming
3548,4297,incoming
3548,5928,incoming
3548,2593,incoming
3548,284,incoming
3548,2005,incoming
3548,450,incoming
4297,5928,incoming
4297,2593,incoming
4297,284,incoming
4297,2005,incoming
4297,450,incoming
5928,2593,incoming
5928,284,incoming
5928,2005,incoming
5928,450,incoming
2593,284,incoming
2593,2005,incoming
2593,450,incoming
284,2005,incoming
284,450,incoming
2005,450,incoming
506,4357,incoming
506,5715,incoming
506,3572,incoming
506,1674,incoming
4357,5715,incoming
4357,3572,incoming
4357,1674,incoming
5715,3572,incoming
5715,1674,incoming
3572,1674,incoming
2803,2145,incoming
2803,2708,incoming
2803,2499,incoming
2145,2708,incoming
2145,2499,incoming
2145,2959,incoming
2145,813,incoming
2145,2071,incoming
2145,5877,incoming
2145,2050,incoming
2145,4870,incoming
2708,2499,incoming
5685,593,incoming
5685,814,incoming
5685,5507,incoming
5685,1252,outgoing
593,814,incoming
593,5507,incoming
814,5507,incoming
814,5521,incoming
55,5772,incoming
55,1045,incoming
55,3421,incoming
55,6343,incoming
5772,1045,incoming
5772,3421,incoming
5772,6343,incoming
1045,3421,incoming
1045,6343,incoming
3421,6343,incoming
4036,1990,incoming
4036,4827,incoming
4036,3510,incoming
1990,4827,incoming
4827,3510,incoming
3938,1216,incoming
3938,2622,incoming
1216,2622,incoming
1216,1944,incoming
1216,6480,incoming
1216,1717,incoming
1216,2089,incoming
3865,354,incoming
354,5742,incoming
354,491,incoming
354,2805,incoming
354,4042,incoming
354,4607,incoming
354,5444,incoming
354,5438,incoming
354,6056,incoming
354,260,incoming
354,490,incoming
354,1181,incoming
354,3812,incoming
634,3849,incoming
634,1927,incoming
634,526,incoming
3849,1927,incoming
3849,526,incoming
1927,526,incoming
526,788,incoming
526,2679,incoming
1978,5970,incoming
1978,1579,incoming
5970,1579,incoming
5970,950,incoming
5970,5140,incoming
5970,3973,incoming
5970,5215,incoming
3511,4787,incoming
3511,6172,incoming
3511,3366,incoming
4787,6172,incoming
4787,3366,outgoing
6172,3366,incoming
1368,4591,incoming
1368,2955,incoming
1368,899,incoming
1368,5095,incoming
1368,85,incoming
1368,4912,incoming
4591,2955,incoming
4591,899,incoming
4591,5095,incoming
4591,85,incoming
4591,4912,incoming
2955,899,incoming
2955,5095,incoming
2955,85,incoming
2955,4912,incoming
899,5095,incoming
899,85,incoming
899,4912,incoming
5095,85,incoming
5095,4912,incoming
85,4912,incoming
2254,3106,incoming
3106,4150,incoming
3106,5897,incoming
6417,4014,incoming
6417,4936,incoming
4014,4936,incoming
4014,1655,incoming
4189,313,incoming
1061,551,incoming
1061,1211,incoming
551,1211,incoming
551,4665,incoming
3331,3161,incoming
3331,1345,incoming
3331,2543,incoming
3331,4556,incoming
3161,1345,outgoing
3161,2543,incoming
3161,4556,outgoing
3161,853,incoming
1345,2543,incoming
1345,4556,outgoing
1345,853,incoming
2543,4556,incoming
4556,853,incoming
3991,4956,incoming
3229,5172,incoming
3229,1235,incoming
3229,3448,incoming
3229,5062,incoming
3229,91,incoming
3229,3841,incoming
6480,1717,incoming
6480,2089,incoming
1717,2089,incoming
2089,2427,incoming
2089,3600,incoming
5312,225,incoming
5312,4314,incoming
5312,5196,incoming
5312,820,incoming
5312,4694,incoming
5312,4012,incoming
1232,4149,incoming
1232,5212,incoming
1232,5556,incoming
4149,5212,incoming
4149,5556,incoming
5212,5556,incoming
528,5815,incoming
5408,1252,incoming
5408,5909,incoming
5408,4978,incoming
5408,1930,incoming
5408,282,incoming
5408,2464,incoming
5408,3750,incoming
5408,1291,incoming
5408,6609,incoming
5408,1148,incoming
5408,3589,incoming
5408,529,incoming
5408,4572,incoming
5408,759,incoming
5408,1511,incoming
5408,5734,incoming
1252,5909,incoming
1252,4978,incoming
1252,1930,incoming
1252,282,incoming
1252,1535,incoming
1252,2388,incoming
1252,5300,incoming
1252,1924,incoming
1252,3236,incoming
1252,3223,incoming
1252,592,incoming
1252,2937,incoming
1252,4031,incoming
1252,4962,incoming
1252,5062,incoming
1252,1880,incoming
1252,6609,incoming
1252,5549,incoming
1252,2464,incoming
1252,3750,incoming
1252,1291,incoming
1252,1148,incoming
1252,3589,incoming
1252,529,incoming
1252,4572,incoming
1252,759,incoming
1252,1511,incoming
1252,5734,incoming
1252,1132,incoming
1252,1559,incoming
1252,3807,incoming
1252,2455,incoming
1252,5789,incoming
1252,3690,incoming
1252,6081,incoming
1252,4038,incoming
1252,300,incoming
1252,312,incoming
1252,2950,incoming
2819,36,incoming
2819,3384,incoming
2819,2240,incoming
2819,250,incoming
2819,4788,incoming
2819,5192,incoming
2819,1430,incoming
2819,4056,incoming
36,3384,incoming
36,2240,incoming
3384,2240,incoming
1421,3195,incoming
1421,5703,incoming
1421,5386,incoming
3195,5703,incoming
5703,4101,incoming
5703,5386,incoming
5703,3639,incoming
5703,3792,incoming
5703,3912,outgoing
5703,1993,incoming
5703,3297,outgoing
5703,5124,incoming
5703,4571,outgoing
5703,3118,incoming
5703,570,incoming
5703,5444,incoming
5703,5114,outgoing
3113,143,incoming
3113,5026,incoming
3113,5890,incoming
5909,4978,incoming
5909,1930,incoming
5909,282,incoming
4978,1930,incoming
4978,282,incoming
1930,282,incoming
2326,6149,incoming
2326,2555,incoming
6149,2555,incoming
5047,6003,incoming
5047,6563,incoming
6003,6563,incoming
6563,2148,incoming
6563,1552,incoming
6563,6553,incoming
1418,5552,incoming
5552,1471,incoming
5552,4977,incoming
5552,5824,incoming
1590,4960,incoming
3819,1146,incoming
2016,1221,incoming
2016,595,incoming
1221,595,incoming
1535,2388,incoming
1535,5300,incoming
1535,1924,incoming
1535,3236,incoming
2388,5300,incoming
2388,1924,incoming
2388,3236,incoming
5300,1924,incoming
5300,3236,incoming
1924,3236,incoming
1924,300,incoming
1924,312,incoming
1924,2950,incoming
1342,630,incoming
4470,1254,incoming
4470,4842,incoming
4470,1231,incoming
4470,976,incoming
4470,4858,incoming
1254,4842,incoming
1254,1231,incoming
1254,976,incoming
4842,1231,incoming
6467,5324,incoming
6467,2422,
6467,4919,incoming
6467,6387,outgoing
5324,2422,incoming
2422,6296,incoming
2422,3460,incoming
2422,2290,incoming
2422,4919,incoming
2422,6387,outgoing
2574,2008,incoming
1394,5484,incoming
1394,2752,incoming
5484,2752,incoming
5484,4458,incoming
5484,4967,incoming
5484,94,incoming
1669,892,incoming
1669,4345,incoming
1669,15,incoming
1669,3333,incoming
892,4345,incoming
892,15,incoming
892,3333,incoming
4345,15,incoming
4345,3333,incoming
15,3333,incoming
6412,2943,incoming
6412,5562,incoming
2943,5562,incoming
2943,1151,incoming
2943,6028,incoming
2943,44,incoming
3223,592,incoming
3223,4873,incoming
3223,6045,incoming
3223,2035,incoming
3223,5937,incoming
3223,1250,incoming
3223,3170,incoming
3223,4990,incoming
2937,4031,incoming
2937,4962,incoming
2937,5062,incoming
4031,4962,incoming
4031,5062,incoming
4031,1302,incoming
4962,5062,incoming
4962,2022,incoming
4962,5237,incoming
4962,4510,incoming
4962,1499,incoming
4962,4810,incoming
5062,5823,incoming
5062,16,incoming
5062,2829,incoming
5062,4501,incoming
5062,5429,incoming
5062,1235,incoming
5062,3448,incoming
5746,1589,incoming
5746,3101,incoming
1589,3101,incoming
3201,3745,incoming
3201,1284,outgoing
3201,4020,incoming
3745,1284,incoming
250,4788,incoming
250,5192,incoming
250,1430,incoming
250,4056,incoming
4788,5192,incoming
4788,1430,incoming
4788,4056,incoming
5192,1430,incoming
5192,4056,incoming
1430,4056,incoming
4056,1955,incoming
4056,2400,incoming
4056,3629,incoming
4056,4084,incoming
3864,559,incoming
3864,555,incoming
559,555,incoming
4150,5897,
4150,3039,incoming
4150,3956,outgoing
5897,3039,incoming
5897,3956,outgoing
1657,5980,incoming
5876,3425,incoming
5876,1203,incoming
5876,3272,incoming
3425,1203,incoming
3425,3272,incoming
1203,3272,incoming
1955,2400,incoming
1955,3629,incoming
1955,4084,incoming
2400,3629,incoming
2400,4084,incoming
3629,4084,incoming
4567,1886,incoming
1886,3404,incoming
1886,979,incoming
1886,1746,incoming
5414,5358,incoming
5414,6174,incoming
5792,5943,incoming
5792,1593,incoming
5792,2429,incoming
5792,585,incoming
5943,1593,incoming
5943,2429,incoming
5943,585,incoming
5943,4434,incoming
5943,5226,incoming
5943,5577,incoming
5943,2135,incoming
1593,2429,incoming
1593,585,incoming
2429,585,incoming
94,3237,incoming
6499,2895,incoming
6499,708,incoming
6499,4696,incoming
6499,1288,incoming
2895,708,incoming
2895,4696,incoming
2895,1288,incoming
6385,1308,incoming
1308,4153,incoming
4873,6045,incoming
4873,1250,incoming
4873,3170,incoming
4873,4990,incoming
1637,4488,incoming
1527,4562,incoming
1527,4004,incoming
1527,3165,incoming
1527,3563,incoming
1527,5983,incoming
1527,1315,incoming
4562,4004,incoming
4562,3165,incoming
4562,3563,incoming
4562,5983,incoming
4562,1315,incoming
4004,3165,incoming
4004,3563,incoming
4004,5983,incoming
4004,1315,incoming
3165,3563,incoming
3165,5983,incoming
3165,1315,incoming
3563,5983,incoming
3563,1315,incoming
5983,1315,incoming
3002,3143,incoming
3002,4958,incoming
3002,1888,incoming
3143,4958,incoming
3143,1888,incoming
4958,1888,incoming
2772,4468,incoming
2772,1278,incoming
2772,3893,incoming
4468,1278,incoming
4468,3893,incoming
4468,3754,incoming
