source,target,type
503,442,outandin
503,492,outandin
503,502,outandin
503,693,outandin
503,694,outandin
503,708,outandin
503,742,outandin
503,771,outandin
600,35,outandin
600,105,outandin
600,247,outandin
600,408,outandin
600,490,outandin
600,518,outgoing
600,541,outandin
600,700,outandin
600,710,outandin
600,727,outandin
702,91,outandin
702,247,outandin
702,274,outgoing
702,364,outandin
702,529,outandin
702,563,outandin
702,624,outandin
702,718,outandin
702,764,outandin
718,105,outandin
718,170,outandin
718,248,outandin
718,263,outandin
718,518,outandin
718,580,outandin
718,638,outgoing
718,698,outandin
718,760,outandin
718,762,outandin
4,176,outandin
4,244,outandin
4,372,outandin
4,393,outandin
4,415,outandin
4,467,outandin
4,537,outandin
4,549,outgoing
4,611,outandin
4,729,outandin
176,71,outgoing
176,79,outandin
176,136,outandin
176,160,outandin
176,260,outgoing
176,372,outandin
176,373,outandin
176,406,outandin
176,447,outgoing
176,593,outandin
176,627,outandin
176,735,outandin
244,150,outandin
244,186,outandin
244,246,outandin
244,326,outandin
244,382,outandin
244,619,outgoing
244,627,outandin
244,644,outandin
244,708,outandin
244,769,outandin
372,22,outandin
372,150,outgoing
372,186,outandin
372,235,outandin
372,253,outandin
372,283,outandin
372,326,outandin
372,482,outandin
372,537,outandin
372,641,outandin
372,735,outandin
393,234,outandin
393,316,outandin
393,373,outandin
393,415,outandin
393,549,outandin
393,641,outandin
393,729,outandin
415,26,outgoing
415,75,outandin
415,104,outandin
415,151,outandin
415,168,outandin
415,246,outandin
415,373,outandin
415,586,outandin
415,611,outandin
415,708,outandin
415,713,outandin
415,770,outandin
467,168,outandin
467,260,outandin
467,274,outandin
467,284,outandin
467,395,outandin
467,406,outgoing
467,549,outandin
467,643,outandin
467,708,outandin
537,22,outandin
537,75,outandin
537,136,outandin
537,151,outandin
537,283,outandin
537,326,outandin
537,406,outandin
537,409,outandin
537,571,outandin
537,627,outandin
537,657,outandin
537,713,outandin
549,71,outandin
549,124,outandin
549,260,outandin
549,475,outgoing
549,534,outandin
549,568,outandin
549,619,outandin
549,641,outandin
549,666,outandin
611,71,outgoing
611,234,outandin
611,246,outandin
611,284,outandin
611,422,outandin
611,568,outandin
611,586,outandin
611,620,outandin
611,627,outandin
611,641,outandin
729,75,outandin
729,186,outandin
729,284,outandin
729,315,outandin
729,409,outandin
729,586,outandin
729,606,outandin
729,619,outandin
729,627,outandin
729,708,outandin
729,713,outandin
729,754,outandin
5,58,outgoing
5,122,outandin
5,188,outandin
5,353,outandin
5,426,outgoing
5,542,outandin
5,610,outandin
5,709,outandin
58,23,outgoing
58,188,outgoing
58,211,outgoing
58,223,outgoing
58,224,outandin
58,259,outgoing
58,318,outgoing
58,604,outandin
58,738,outandin
58,751,outandin
122,278,outandin
122,360,outandin
122,422,outandin
122,488,outandin
122,492,outandin
122,553,outandin
122,560,outgoing
122,716,outandin
122,719,outandin
122,752,outandin
188,183,outandin
188,211,outandin
188,229,outandin
188,542,outandin
188,610,outandin
188,618,outandin
188,705,outandin
353,23,outandin
353,168,outandin
353,321,outandin
353,338,outandin
353,434,outgoing
353,535,outandin
353,571,outandin
353,619,outandin
353,705,outandin
426,125,outandin
426,165,outandin
426,211,outgoing
426,224,outgoing
426,405,outandin
426,610,outgoing
426,612,outgoing
426,633,outgoing
426,690,outandin
542,70,outandin
542,229,outandin
542,293,outandin
542,384,outandin
542,508,outgoing
542,540,outgoing
610,23,outandin
610,153,outandin
610,224,outandin
610,259,outgoing
610,293,outandin
610,318,outandin
610,427,outandin
610,738,outandin
610,751,outandin
709,123,outandin
709,125,outandin
709,318,outandin
709,376,outandin
709,405,outandin
709,540,outandin
709,633,outandin
709,705,outgoing
709,751,outandin
6,29,outandin
6,45,outandin
6,138,outandin
6,205,outandin
6,268,outandin
6,291,outandin
6,343,outandin
6,389,outandin
6,396,outandin
6,410,outandin
6,470,outandin
6,532,outandin
6,576,outandin
6,658,outandin
29,17,outandin
29,21,outandin
29,62,outandin
29,197,outandin
29,343,outandin
29,525,outandin
29,576,outandin
29,591,outandin
29,703,outandin
45,84,outandin
45,208,outandin
45,275,outandin
45,292,outandin
45,311,outandin
45,371,outandin
45,416,outandin
45,430,outgoing
45,598,outandin
45,749,outandin
138,20,outgoing
138,40,outandin
138,88,outgoing
138,228,outgoing
138,250,outandin
138,268,outandin
138,470,outandin
138,480,outgoing
138,556,outandin
138,565,outgoing
138,574,outandin
138,747,outandin
205,8,outandin
205,51,outgoing
205,220,outandin
205,233,outandin
205,252,outgoing
205,291,outandin
205,382,outandin
205,389,outandin
205,470,outandin
205,480,outandin
205,511,outandin
205,741,outandin
268,220,outandin
268,250,outgoing
268,360,outandin
268,396,outandin
268,432,outandin
268,470,outgoing
268,480,outandin
268,541,outandin
268,573,outandin
268,643,outandin
268,699,outandin
268,741,outandin
291,54,outandin
291,152,outandin
291,228,outandin
291,252,outgoing
291,348,outandin
291,359,outgoing
291,465,outandin
291,490,outandin
343,112,outandin
343,237,outandin
343,320,outandin
343,562,outandin
343,573,outandin
343,582,outandin
343,597,outandin
343,629,outandin
389,61,outandin
389,97,outandin
389,228,outandin
389,252,outandin
389,480,outandin
389,758,outandin
389,765,outandin
396,307,outandin
396,377,outandin
396,433,outandin
396,480,outandin
396,490,outandin
396,507,outandin
396,747,outandin
396,765,outandin
410,54,outandin
410,170,outgoing
410,255,outandin
410,364,outandin
410,502,outandin
410,548,outandin
410,555,outandin
410,599,outandin
410,750,outandin
470,51,outandin
470,88,outandin
470,196,outandin
470,306,outgoing
470,390,outandin
470,541,outandin
470,668,outandin
470,700,outandin
470,703,outandin
470,739,outandin
470,741,outandin
470,758,outandin
532,196,outandin
532,215,outandin
532,233,outandin
532,432,outandin
532,433,outandin
532,480,outandin
532,507,outandin
532,609,outandin
532,636,outgoing
532,722,outandin
532,739,outandin
532,741,outandin
576,8,outandin
576,40,outandin
576,54,outandin
576,284,outandin
576,319,outgoing
576,565,outandin
576,739,outandin
658,178,outandin
658,650,outandin
658,673,outandin
658,678,outandin
658,679,outgoing
658,680,outandin
658,690,outgoing
658,745,outandin
7,61,outandin
7,152,outandin
7,165,outandin
7,206,outandin
7,277,outgoing
7,367,outandin
7,388,outandin
7,395,outandin
7,441,outandin
7,533,outandin
7,535,outandin
7,561,outandin
7,584,outandin
7,755,outandin
61,8,outgoing
61,62,outandin
61,204,outandin
61,321,outandin
61,337,outandin
61,382,outandin
61,400,outandin
61,433,outgoing
61,703,outandin
61,739,outandin
152,131,outandin
152,221,outgoing
152,367,outandin
152,401,outandin
152,496,outandin
152,571,outandin
152,584,outandin
152,711,outandin
152,736,outandin
165,111,outandin
165,181,outgoing
165,226,outandin
165,328,outandin
165,347,outgoing
165,387,outandin
165,463,outandin
165,486,outandin
165,598,outandin
206,142,outgoing
206,267,outandin
206,328,outandin
206,391,outgoing
206,496,outandin
206,561,outandin
206,571,outandin
206,587,outandin
277,13,outandin
277,38,outandin
277,43,outandin
277,190,outandin
277,214,outandin
277,226,outgoing
277,348,outgoing
277,533,outandin
277,587,outandin
367,36,outandin
367,111,outandin
367,131,outandin
367,216,outandin
367,221,outandin
367,273,outandin
367,328,outandin
367,387,outandin
367,388,outandin
367,580,outandin
367,584,outandin
388,36,outandin
388,79,outandin
388,142,outandin
388,216,outandin
388,273,outandin
388,439,outandin
388,452,outandin
388,587,outandin
395,22,outandin
395,111,outandin
395,243,outandin
395,260,outandin
395,404,outandin
395,586,outandin
395,619,outandin
395,627,outandin
395,713,outandin
395,735,outandin
441,118,outgoing
441,131,outandin
441,223,outandin
441,463,outandin
441,593,outandin
441,644,outandin
441,646,outandin
441,653,outandin
441,736,outgoing
533,13,outandin
533,221,outandin
533,419,outandin
533,443,outandin
533,526,outandin
533,580,outandin
533,755,outandin
535,229,outandin
535,259,outandin
535,302,outandin
535,318,outandin
535,382,outandin
535,405,outandin
535,434,outandin
535,612,outgoing
535,705,outgoing
535,732,outandin
535,772,outandin
561,111,outandin
561,254,outandin
561,330,outandin
561,348,outandin
561,587,outandin
561,638,outandin
561,662,outandin
561,698,outandin
584,111,outgoing
584,131,outgoing
584,391,outandin
584,496,outandin
584,755,outandin
755,43,outandin
755,172,outandin
755,181,outandin
755,348,outandin
755,391,outandin
755,526,outandin
755,529,outandin
755,571,outandin
755,603,outandin
8,64,outandin
8,88,outandin
8,101,outandin
8,147,outandin
8,228,outandin
8,252,outandin
8,480,outandin
8,541,outandin
8,643,outandin
8,722,outandin
8,749,outandin
8,758,outandin
64,34,outandin
64,177,outgoing
64,215,outandin
64,220,outandin
64,228,outandin
64,321,outandin
64,416,outandin
64,488,outandin
64,565,outandin
64,609,outgoing
64,761,outandin
64,770,outandin
88,298,outandin
88,400,outandin
88,432,outandin
88,490,outgoing
88,739,outandin
101,162,outandin
101,196,outandin
101,228,outandin
101,250,outandin
101,432,outandin
101,541,outgoing
101,698,outandin
147,13,outandin
147,141,outandin
147,194,outandin
147,217,outandin
147,297,outandin
147,443,outandin
147,449,outandin
147,659,outandin
147,724,outandin
147,726,outandin
147,746,outandin
228,177,outandin
228,382,outandin
228,633,outandin
228,685,outandin
228,771,outandin
252,425,outandin
252,449,outandin
252,524,outandin
252,636,outandin
480,20,outandin
480,56,outandin
480,196,outandin
480,321,outgoing
480,459,outandin
480,490,outandin
480,633,outandin
480,758,outandin
480,765,outandin
541,20,outandin
541,182,outandin
541,472,outandin
541,643,outandin
541,697,outandin
643,20,outandin
643,154,outandin
643,215,outandin
643,319,outandin
643,644,outandin
643,758,outandin
722,20,outgoing
722,133,outandin
722,196,outandin
722,215,outandin
722,319,outgoing
722,703,outandin
722,708,outandin
749,67,outandin
749,94,outandin
749,281,outandin
749,297,outandin
749,355,outandin
749,521,outandin
749,640,outandin
749,648,outandin
749,732,outandin
758,62,outandin
758,220,outandin
758,361,outandin
758,375,outandin
758,382,outandin
758,400,outandin
758,490,outandin
758,612,outandin
758,741,outandin
9,76,outandin
9,91,outandin
9,183,outandin
9,219,outandin
9,313,outandin
9,345,outandin
9,399,outandin
9,460,outandin
9,519,outandin
9,545,outandin
9,556,outandin
9,711,outandin
76,238,outandin
76,287,outandin
76,300,outandin
76,336,outandin
76,375,outandin
76,416,outandin
76,543,outandin
76,632,outandin
76,757,outandin
76,773,outandin
91,139,outgoing
91,287,outandin
91,375,outandin
91,460,outandin
91,583,outandin
91,627,outandin
91,773,outandin
183,53,outandin
183,79,outandin
183,182,outandin
183,355,outandin
183,368,outandin
183,438,outandin
183,520,outandin
183,560,outandin
183,620,outandin
183,716,outandin
219,24,outandin
219,49,outgoing
219,139,outandin
219,221,outandin
219,238,outgoing
219,300,outandin
219,361,outandin
219,543,outandin
219,545,outandin
219,632,outandin
219,748,outandin
219,773,outandin
313,24,outandin
313,135,outandin
313,193,outgoing
313,271,outgoing
313,361,outandin
313,429,outandin
313,645,outandin
313,733,outgoing
345,65,outandin
345,139,outandin
345,222,outandin
345,257,outandin
345,461,outgoing
345,519,outandin
345,602,outandin
345,711,outgoing
345,733,outandin
399,65,outandin
399,135,outandin
399,139,outandin
399,190,outgoing
399,193,outandin
399,255,outandin
399,300,outandin
399,453,outandin
399,500,outandin
399,534,outandin
399,599,outandin
399,632,outandin
399,660,outandin
460,108,outgoing
460,234,outandin
460,238,outandin
460,279,outgoing
460,325,outandin
460,375,outandin
460,403,outandin
460,461,outandin
460,748,outandin
519,238,outandin
519,257,outandin
519,304,outandin
519,361,outandin
519,509,outgoing
519,534,outandin
519,711,outandin
545,24,outandin
545,49,outandin
545,112,outandin
545,208,outandin
545,210,outandin
545,222,outandin
545,238,outgoing
545,271,outandin
545,287,outandin
545,500,outandin
545,614,outandin
545,653,outandin
545,733,outandin
545,734,outandin
556,250,outandin
556,319,outandin
556,359,outgoing
556,490,outandin
556,507,outandin
556,565,outandin
556,614,outandin
556,636,outandin
556,770,outandin
711,403,outgoing
711,419,outandin
711,457,outandin
711,500,outandin
711,748,outandin
10,107,outandin
10,187,outandin
10,286,outgoing
10,360,outandin
10,438,outgoing
10,479,outandin
10,488,outandin
10,560,outandin
10,692,outandin
10,752,outandin
107,79,outandin
107,163,outandin
107,182,outandin
107,322,outandin
107,350,outgoing
107,422,outandin
107,479,outandin
107,692,outandin
107,696,outandin
107,700,outandin
107,719,outandin
107,754,outandin
187,12,outandin
187,53,outandin
187,128,outandin
187,172,outandin
187,263,outandin
187,286,outandin
187,401,outandin
187,479,outgoing
187,675,outandin
187,716,outgoing
187,719,outandin
187,754,outandin
286,560,outgoing
286,581,outandin
286,588,outandin
286,699,outgoing
286,719,outandin
360,133,outandin
360,164,outandin
360,368,outandin
360,378,outandin
360,479,outandin
360,492,outandin
360,695,outandin
360,723,outandin
360,751,outandin
438,26,outandin
438,66,outandin
438,112,outandin
438,133,outandin
438,278,outandin
438,368,outandin
438,553,outgoing
438,605,outandin
438,692,outandin
438,712,outandin
438,723,outandin
438,760,outandin
479,19,outandin
479,94,outandin
479,128,outandin
479,448,outandin
479,524,outandin
479,581,outandin
479,588,outandin
479,695,outandin
488,31,outandin
488,174,outandin
488,196,outandin
488,204,outandin
488,355,outandin
488,414,outandin
488,527,outandin
488,752,outandin
560,133,outandin
560,239,outandin
560,378,outandin
560,401,outandin
560,445,outandin
560,571,outandin
560,693,outandin
560,714,outgoing
560,754,outandin
560,760,outandin
692,53,outandin
692,520,outgoing
692,547,outandin
692,695,outandin
752,53,outandin
752,79,outandin
752,128,outandin
752,182,outandin
752,203,outandin
752,329,outandin
752,342,outandin
752,453,outandin
752,547,outandin
752,581,outandin
752,635,outandin
752,714,outandin
12,59,outgoing
12,85,outandin
12,86,outgoing
12,194,outandin
12,491,outandin
12,728,outandin
12,761,outandin
59,85,outandin
59,102,outandin
59,109,outandin
59,377,outandin
59,403,outandin
59,493,outgoing
59,728,outandin
59,759,outandin
85,202,outandin
85,282,outandin
85,317,outgoing
85,376,outandin
85,491,outandin
85,511,outandin
85,559,outandin
85,562,outandin
85,574,outgoing
85,597,outandin
86,52,outandin
86,109,outandin
86,249,outandin
86,263,outandin
86,536,outandin
86,582,outandin
86,642,outandin
86,748,outandin
194,94,outandin
194,132,outandin
194,350,outandin
194,474,outandin
194,489,outandin
194,493,outandin
194,573,outandin
194,642,outandin
194,656,outandin
194,735,outandin
491,251,outgoing
491,262,outandin
491,297,outandin
491,300,outandin
491,377,outandin
491,536,outandin
491,642,outandin
491,672,outandin
491,728,outandin
728,17,outandin
728,168,outandin
728,201,outandin
728,237,outandin
728,292,outandin
728,317,outandin
728,511,outandin
728,567,outandin
728,582,outandin
728,629,outandin
728,653,outandin
761,117,outandin
761,132,outandin
761,156,outandin
761,191,outandin
761,251,outandin
761,317,outandin
761,402,outandin
761,567,outandin
761,574,outandin
761,604,outandin
761,635,outandin
13,74,outandin
13,111,outandin
13,118,outandin
13,131,outandin
13,142,outandin
13,226,outandin
13,273,outandin
13,496,outandin
13,508,outandin
13,575,outandin
13,730,outandin
13,736,outandin
74,43,outandin
74,131,outgoing
74,181,outandin
74,216,outandin
74,347,outandin
74,377,outandin
74,593,outandin
111,40,outandin
111,222,outandin
111,496,outgoing
111,587,outandin
118,143,outgoing
118,216,outandin
118,273,outandin
118,382,outandin
118,387,outandin
118,463,outandin
118,636,outandin
131,43,outandin
131,168,outandin
131,226,outandin
131,267,outandin
131,419,outgoing
142,216,outandin
142,273,outgoing
142,526,outgoing
142,593,outandin
142,736,outgoing
226,79,outandin
226,267,outgoing
226,348,outgoing
226,463,outandin
226,587,outandin
226,661,outandin
273,143,outandin
273,315,outandin
273,337,outandin
273,365,outandin
273,391,outandin
273,419,outandin
273,567,outandin
273,571,outandin
273,580,outandin
273,598,outandin
496,125,outandin
496,172,outandin
496,255,outandin
496,276,outandin
496,378,outandin
496,588,outandin
508,229,outandin
508,318,outandin
508,374,outandin
508,405,outandin
508,434,outandin
508,633,outandin
575,17,outandin
575,201,outandin
575,253,outandin
575,427,outandin
575,472,outandin
575,554,outandin
575,571,outandin
575,689,outandin
730,211,outandin
730,257,outandin
730,524,outandin
730,652,outandin
730,654,outgoing
730,660,outandin
730,666,outgoing
730,669,outandin
730,675,outgoing
730,680,outgoing
730,686,outandin
736,43,outandin
736,163,outandin
736,181,outandin
736,220,outandin
736,221,outandin
736,234,outandin
736,330,outandin
736,387,outandin
736,486,outandin
736,593,outandin
15,248,outandin
15,265,outandin
15,362,outandin
15,548,outandin
15,551,outandin
15,618,outandin
15,634,outandin
15,694,outandin
15,698,outandin
15,717,outandin
248,55,outandin
248,191,outandin
248,334,outgoing
248,502,outandin
248,512,outgoing
248,524,outandin
248,529,outandin
248,634,outandin
248,698,outandin
248,727,outandin
248,750,outandin
265,31,outandin
265,44,outandin
265,518,outandin
265,599,outgoing
265,716,outandin
265,726,outandin
265,742,outandin
362,153,outandin
362,162,outandin
362,170,outgoing
362,390,outandin
362,520,outandin
362,638,outandin
362,742,outgoing
362,762,outandin
362,764,outandin
362,766,outandin
548,31,outgoing
548,44,outandin
548,243,outandin
548,274,outandin
548,328,outandin
548,329,outandin
548,414,outandin
548,529,outandin
548,550,outandin
548,599,outandin
548,634,outandin
548,727,outandin
548,764,outandin
551,129,outandin
551,162,outandin
551,329,outandin
551,376,outandin
551,390,outgoing
551,599,outandin
551,624,outandin
551,634,outandin
551,766,outandin
618,70,outandin
618,274,outandin
618,322,outandin
618,742,outgoing
634,153,outandin
634,276,outandin
634,349,outandin
634,414,outandin
634,512,outandin
634,710,outandin
634,762,outandin
694,35,outandin
694,129,outandin
694,334,outandin
694,376,outandin
694,390,outandin
694,502,outandin
694,717,outandin
694,766,outandin
698,129,outandin
698,320,outandin
698,366,outandin
698,408,outandin
698,454,outandin
698,771,outandin
717,105,outandin
717,153,outandin
717,163,outandin
717,170,outandin
717,221,outandin
717,307,outandin
717,349,outandin
717,355,outandin
717,411,outgoing
717,638,outandin
17,62,outandin
17,164,outandin
17,249,outgoing
17,365,outandin
17,406,outandin
17,418,outandin
17,514,outandin
17,608,outandin
17,613,outandin
17,712,outandin
62,52,outandin
62,109,outandin
62,132,outandin
62,201,outandin
62,253,outandin
62,439,outandin
62,536,outandin
62,574,outandin
62,604,outgoing
62,613,outandin
62,624,outandin
62,635,outgoing
62,762,outandin
164,128,outandin
164,133,outgoing
164,171,outandin
164,422,outandin
164,482,outandin
164,632,outandin
164,760,outandin
249,140,outandin
249,337,outandin
249,474,outandin
249,582,outandin
249,764,outandin
365,156,outandin
365,197,outandin
365,253,outandin
365,282,outandin
365,402,outandin
365,493,outandin
365,629,outandin
365,759,outandin
406,151,outgoing
406,220,outandin
406,234,outandin
406,272,outandin
406,283,outgoing
406,315,outandin
406,417,outandin
406,423,outandin
406,581,outandin
406,586,outandin
406,641,outandin
418,32,outgoing
418,34,outandin
418,54,outandin
418,178,outandin
418,231,outandin
418,281,outandin
418,297,outandin
418,320,outandin
418,392,outandin
418,666,outandin
418,704,outandin
418,746,outandin
514,21,outandin
514,120,outgoing
514,132,outandin
514,201,outandin
514,233,outandin
514,281,outandin
514,379,outandin
514,582,outandin
514,597,outandin
514,753,outandin
608,90,outandin
608,120,outandin
608,140,outandin
608,197,outandin
608,202,outandin
608,317,outandin
608,427,outandin
608,525,outandin
608,567,outgoing
608,573,outandin
608,629,outandin
613,109,outandin
613,132,outandin
613,204,outandin
613,320,outandin
613,333,outandin
613,337,outgoing
613,377,outandin
613,431,outandin
613,493,outandin
613,525,outgoing
613,604,outandin
712,53,outandin
712,54,outandin
712,79,outandin
712,203,outandin
712,374,outandin
712,433,outandin
19,23,outandin
19,123,outandin
19,211,outgoing
19,259,outandin
19,302,outandin
19,434,outandin
19,619,outandin
19,633,outgoing
23,224,outandin
23,384,outandin
23,394,outandin
23,463,outandin
23,612,outandin
123,247,outandin
123,259,outandin
123,302,outandin
123,332,outandin
123,405,outandin
123,540,outgoing
123,738,outgoing
123,751,outandin
211,70,outgoing
211,302,outandin
211,374,outandin
211,434,outgoing
211,633,outandin
211,705,outandin
259,229,outandin
259,293,outandin
259,302,outgoing
259,540,outandin
259,657,outandin
259,751,outandin
302,224,outandin
302,405,outandin
302,434,outandin
302,633,outandin
302,668,outandin
302,751,outandin
434,70,outandin
434,540,outandin
434,612,outandin
434,751,outandin
619,53,outandin
619,151,outgoing
619,160,outandin
619,235,outandin
619,283,outandin
619,307,outandin
619,429,outandin
619,641,outandin
619,713,outandin
633,223,outgoing
633,229,outgoing
633,366,outandin
633,422,outandin
633,445,outandin
20,143,outandin
20,306,outandin
20,315,outandin
20,432,outandin
20,565,outandin
20,636,outandin
20,703,outgoing
143,65,outandin
143,229,outandin
143,347,outandin
143,384,outgoing
143,463,outandin
143,486,outandin
143,603,outandin
143,669,outandin
306,154,outandin
306,215,outandin
306,233,outandin
306,321,outandin
306,359,outandin
306,433,outandin
306,490,outgoing
306,565,outandin
315,26,outandin
315,71,outandin
315,75,outandin
315,104,outandin
315,235,outandin
315,260,outandin
315,332,outandin
315,383,outandin
315,417,outandin
432,40,outandin
432,382,outandin
432,609,outandin
565,51,outandin
565,177,outandin
565,319,outandin
565,400,outandin
565,490,outandin
565,741,outandin
565,745,outandin
636,54,outandin
636,433,outandin
636,765,outandin
703,32,outandin
703,51,outandin
703,54,outgoing
703,382,outgoing
703,475,outandin
703,536,outandin
703,609,outandin
703,739,outandin
703,765,outandin
21,171,outandin
21,201,outandin
21,202,outandin
21,262,outgoing
21,282,outandin
21,377,outandin
21,379,outandin
21,474,outandin
21,554,outgoing
21,620,outandin
21,675,outandin
171,102,outandin
171,240,outgoing
171,298,outandin
171,419,outandin
171,515,outandin
171,547,outgoing
171,579,outandin
171,599,outandin
171,605,outandin
171,723,outandin
201,109,outandin
201,117,outandin
201,202,outandin
201,233,outandin
201,402,outandin
201,489,outandin
201,562,outandin
201,573,outandin
201,693,outandin
202,109,outandin
202,237,outgoing
202,262,outandin
202,425,outandin
202,472,outandin
202,474,outandin
202,498,outandin
202,629,outandin
202,672,outandin
262,97,outandin
262,186,outandin
262,251,outandin
262,320,outgoing
262,493,outandin
262,582,outandin
282,197,outandin
282,337,outandin
282,377,outandin
282,493,outandin
282,534,outandin
377,52,outandin
377,120,outandin
377,132,outandin
377,156,outgoing
377,474,outandin
377,574,outandin
379,224,outandin
379,253,outandin
379,317,outandin
379,320,outgoing
379,333,outandin
379,536,outandin
379,593,outandin
379,663,outandin
474,115,outgoing
474,559,outandin
474,629,outandin
474,756,outandin
554,196,outandin
554,429,outandin
554,489,outandin
554,493,outandin
554,573,outgoing
554,582,outandin
554,604,outandin
554,756,outandin
554,757,outandin
620,71,outandin
620,150,outandin
620,151,outandin
620,223,outandin
620,235,outandin
620,447,outandin
620,579,outandin
620,641,outandin
675,32,outandin
675,65,outandin
675,597,outandin
675,648,outandin
675,651,outandin
675,666,outandin
675,667,outandin
675,672,outandin
675,679,outgoing
675,688,outandin
675,689,outandin
675,690,outandin
22,71,outandin
22,81,outandin
22,150,outandin
22,172,outandin
22,283,outgoing
22,316,outandin
22,553,outandin
71,136,outandin
71,227,outandin
71,235,outandin
71,260,outgoing
71,298,outandin
71,524,outandin
71,627,outandin
81,39,outandin
81,60,outandin
81,90,outandin
81,94,outandin
81,141,outandin
81,175,outandin
81,214,outgoing
81,425,outandin
81,431,outandin
81,510,outandin
81,555,outandin
150,26,outandin
150,104,outandin
150,283,outandin
150,316,outandin
150,409,outgoing
150,475,outandin
150,568,outandin
150,586,outandin
172,43,outgoing
172,181,outandin
172,347,outgoing
172,366,outandin
172,526,outandin
172,593,outandin
172,598,outgoing
172,603,outandin
283,136,outandin
283,284,outandin
283,409,outandin
283,568,outandin
283,586,outandin
283,713,outandin
283,771,outandin
316,67,outandin
316,168,outandin
316,287,outandin
316,577,outandin
316,580,outandin
316,627,outandin
316,769,outandin
553,53,outandin
553,102,outandin
553,155,outandin
553,182,outandin
553,408,outandin
553,700,outandin
224,70,outandin
384,221,outandin
384,267,outandin
384,311,outandin
384,328,outgoing
384,486,outandin
384,603,outandin
394,38,outgoing
394,425,outandin
394,428,outandin
394,510,outandin
394,521,outgoing
394,557,outandin
394,582,outandin
394,693,outgoing
394,731,outandin
463,214,outandin
