source,target,type
287,537,outandin
298,33,outandin
298,73,outandin
298,148,outandin
298,245,outandin
298,445,outandin
298,480,outgoing
298,542,outandin
298,602,outgoing
298,696,outandin
433,13,incoming
433,15,outandin
433,80,outgoing
433,156,outandin
433,158,stable
433,196,outandin
433,371,outandin
433,489,outgoing
433,529,outandin
433,557,outandin
433,621,outandin
433,696,outgoing
542,38,outandin
542,281,outandin
542,370,outandin
542,375,outandin
542,385,outgoing
542,505,outandin
542,533,outandin
542,571,outandin
542,741,outandin
559,60,outandin
559,135,outandin
559,167,outandin
559,253,outandin
559,370,outandin
559,420,incoming
571,16,outandin
571,81,outandin
571,152,outandin
571,282,outandin
571,319,outandin
571,370,outandin
571,421,incoming
571,472,outandin
571,505,outandin
571,599,incoming
571,601,outandin
571,606,incoming
692,421,outandin
692,478,outandin
692,521,incoming
692,523,outandin
692,702,outandin
692,708,outandin
741,16,outandin
741,46,outandin
741,169,outandin
741,214,outandin
741,278,incoming
741,364,incoming
741,375,outandin
741,421,outandin
741,525,outandin
741,533,outandin
741,578,incoming
741,639,outandin
3,65,outandin
3,92,outandin
3,168,outandin
3,286,outgoing
3,341,outandin
3,373,outandin
3,470,outandin
3,515,outandin
3,709,outandin
65,36,incoming
65,72,outandin
65,254,outandin
65,330,outandin
65,422,outandin
65,442,outandin
65,444,outgoing
65,445,incoming
65,725,outandin
92,9,outandin
92,123,outandin
92,142,outandin
92,144,outandin
92,264,outandin
92,422,outandin
92,444,outandin
92,549,outandin
168,91,outgoing
168,351,incoming
168,370,outandin
168,463,outgoing
168,610,outandin
168,695,outgoing
168,734,outandin
286,57,outandin
286,153,outandin
286,181,outandin
286,183,outandin
286,236,outandin
286,279,outandin
286,335,outandin
286,351,outandin
286,483,outandin
286,695,outandin
286,721,outandin
341,80,outandin
341,387,outandin
341,406,outandin
341,416,outandin
341,432,outandin
341,443,incoming
341,445,outandin
341,722,outandin
341,736,outandin
373,33,incoming
373,36,outgoing
373,58,outandin
373,85,outandin
373,91,incoming
373,383,incoming
373,422,incoming
373,444,outandin
373,535,outgoing
373,551,outandin
373,584,outandin
373,725,outandin
373,733,outandin
470,58,outandin
470,91,outandin
470,343,outandin
470,451,outandin
470,600,outandin
470,684,outandin
470,695,incoming
515,9,outandin
515,152,outandin
515,236,incoming
515,320,outandin
515,335,outandin
515,343,outandin
515,422,outandin
515,535,outandin
515,695,outandin
709,91,incoming
709,147,outgoing
709,177,outandin
709,187,outandin
709,207,outandin
709,335,incoming
709,356,outgoing
709,383,stable
709,543,outandin
4,107,outandin
4,207,outandin
4,292,outgoing
4,516,incoming
4,554,outgoing
4,610,outandin
4,713,outandin
107,74,outandin
107,247,outandin
107,386,outandin
107,390,outandin
107,391,outandin
107,437,incoming
107,495,outandin
107,563,outgoing
107,714,outgoing
207,120,incoming
207,192,incoming
207,239,outgoing
207,269,outandin
207,309,outandin
207,372,outgoing
207,404,outandin
207,412,outandin
207,424,outandin
207,520,outandin
207,550,outandin
292,120,outgoing
292,153,outandin
292,157,incoming
292,302,outandin
292,387,outandin
292,396,stable
292,412,outandin
292,526,outandin
292,583,outandin
292,615,outandin
292,617,outandin
292,620,outandin
292,723,outandin
516,192,outandin
516,239,incoming
516,248,outandin
516,317,outandin
516,397,outandin
516,406,outandin
516,427,outandin
516,519,outandin
516,564,outandin
516,609,outandin
516,610,outandin
516,713,outandin
554,125,outandin
554,127,outandin
554,163,outandin
554,337,outandin
554,387,outandin
554,400,outandin
554,448,outandin
554,564,outandin
610,115,outandin
610,191,outandin
610,302,outgoing
610,476,outandin
610,536,outandin
713,23,outandin
713,147,outandin
713,178,outgoing
713,192,incoming
713,212,outandin
713,248,incoming
713,269,incoming
713,331,outandin
713,413,outandin
6,12,outandin
6,23,outgoing
6,62,outandin
6,128,outandin
6,145,outandin
6,173,outandin
6,367,outandin
6,538,outandin
6,615,outandin
6,717,outandin
6,718,outandin
12,13,outandin
12,75,outandin
12,82,outandin
12,155,outandin
12,194,outandin
12,403,incoming
12,452,outandin
12,502,outandin
23,26,incoming
23,45,outandin
23,62,outandin
23,181,outandin
23,240,outandin
23,338,outandin
23,456,outgoing
23,556,outandin
23,600,outandin
62,113,outgoing
62,143,outandin
62,173,outandin
62,188,outandin
62,240,outandin
62,347,outandin
62,529,outandin
62,560,outandin
62,705,outandin
62,710,outandin
128,216,outandin
128,220,incoming
128,240,outandin
128,322,outandin
128,423,outandin
128,460,outandin
128,471,outandin
128,472,outandin
128,520,outandin
128,706,outgoing
145,60,outandin
145,166,outandin
145,220,outandin
145,347,outandin
145,450,outandin
145,473,outandin
145,695,outandin
145,717,outandin
173,113,outandin
173,181,outgoing
173,248,outandin
173,252,outandin
173,365,outandin
173,395,outandin
173,423,outandin
173,450,outandin
173,545,outgoing
173,546,incoming
173,560,outandin
173,694,outandin
173,698,outandin
173,718,outandin
367,101,outandin
367,184,outandin
367,195,outandin
367,196,outandin
367,241,outandin
367,243,outandin
367,265,outandin
367,273,outandin
367,316,stable
367,381,outandin
367,497,outandin
367,501,outandin
367,513,outgoing
367,667,outandin
538,76,outandin
538,102,outandin
538,188,outandin
538,252,outandin
538,338,outandin
538,450,outandin
538,472,outgoing
538,473,outandin
538,511,outandin
538,698,outandin
615,26,outandin
615,49,outandin
615,76,outandin
615,102,incoming
615,104,outandin
615,113,outandin
615,139,outandin
615,249,outandin
615,419,outandin
615,545,outgoing
615,573,outandin
615,706,incoming
615,710,incoming
717,26,outandin
717,133,outandin
717,220,incoming
717,423,incoming
717,430,outandin
717,595,incoming
717,694,outandin
717,698,outandin
717,702,outandin
717,718,outandin
718,49,outandin
718,51,outandin
718,104,outandin
718,143,outandin
718,299,outandin
718,450,outandin
718,595,outandin
718,660,outandin
718,706,outandin
7,52,outandin
7,108,outandin
7,137,outandin
7,158,stable
7,209,incoming
7,251,outandin
7,549,outandin
7,561,incoming
7,621,outandin
52,20,outandin
52,108,outandin
52,303,outandin
52,391,outandin
52,393,outandin
52,416,outandin
52,431,outandin
52,451,outandin
52,458,outandin
52,512,outandin
52,730,outandin
108,64,incoming
108,277,outandin
108,371,outandin
108,387,outandin
108,454,outandin
108,502,outandin
108,557,outandin
108,577,outandin
137,68,outandin
137,114,outandin
137,156,outandin
137,183,incoming
137,272,outandin
137,338,outandin
137,425,outandin
137,435,outgoing
137,464,incoming
137,565,incoming
137,566,outandin
158,61,outgoing
158,97,outandin
158,114,outandin
158,135,outandin
158,228,outandin
158,401,outgoing
158,441,outgoing
158,561,incoming
158,623,outandin
158,683,outandin
209,17,outandin
209,42,outandin
209,114,outandin
209,403,outandin
209,420,outandin
209,445,outandin
209,454,outandin
209,715,outgoing
251,36,outandin
251,82,incoming
251,404,outandin
251,464,outandin
251,689,outandin
251,696,outandin
251,715,stable
251,720,outandin
549,69,outandin
549,144,outandin
549,154,outandin
549,232,outgoing
549,335,outandin
549,378,outandin
549,412,outandin
549,604,outandin
549,712,outandin
549,740,outandin
561,114,outandin
561,186,outandin
561,228,outgoing
561,371,outandin
561,577,outandin
561,590,outgoing
621,13,outandin
621,97,outandin
621,156,outandin
621,186,outandin
621,356,outandin
621,401,outandin
621,415,outgoing
621,590,outandin
621,705,outandin
8,60,outandin
8,89,outandin
8,136,outandin
8,159,outandin
8,197,outgoing
8,320,outandin
8,420,outandin
8,682,outandin
8,686,incoming
8,732,outandin
60,96,outandin
60,121,outandin
60,275,outandin
60,370,outgoing
60,407,outandin
60,541,outandin
60,597,incoming
60,606,outandin
60,693,outgoing
89,131,outandin
89,174,outandin
89,229,outandin
89,328,outandin
89,682,incoming
89,690,stable
89,724,outandin
136,27,incoming
136,129,outandin
136,360,outandin
136,443,outandin
136,572,outandin
136,611,outandin
136,690,outandin
136,700,outandin
136,732,incoming
159,85,incoming
159,155,outandin
159,197,incoming
159,382,outandin
159,601,outandin
159,616,outandin
159,681,outandin
159,682,outandin
159,686,outgoing
159,700,outandin
159,724,outandin
159,732,outandin
159,735,outandin
197,27,outandin
197,85,outandin
197,155,outgoing
197,481,outandin
197,572,outandin
197,616,outandin
197,681,outgoing
197,724,incoming
197,735,incoming
320,85,outgoing
320,129,outandin
320,141,outandin
320,155,outandin
320,179,outandin
320,406,outandin
320,611,incoming
320,616,outandin
320,690,outandin
420,38,outandin
420,49,outandin
420,73,outandin
420,98,outandin
420,133,outandin
420,175,outandin
420,480,outandin
420,505,outandin
420,695,outandin
682,129,outandin
682,193,outandin
682,210,outandin
682,700,outgoing
686,27,outgoing
686,129,outgoing
686,141,outandin
686,142,outandin
686,179,outandin
686,616,stable
686,700,stable
732,210,outandin
732,396,outandin
732,407,outandin
732,708,outandin
732,724,outandin
732,735,outandin
9,72,outandin
9,91,outandin
9,154,incoming
9,307,outandin
9,443,outandin
9,445,outandin
9,663,outandin
72,232,stable
72,343,outandin
72,443,outandin
72,445,outgoing
72,604,incoming
72,661,outandin
91,57,outandin
91,69,outandin
91,77,outandin
91,166,outandin
91,236,outandin
91,249,incoming
91,335,outandin
91,387,outandin
91,411,outandin
91,442,outandin
91,725,outandin
154,29,outandin
154,166,outandin
154,227,outandin
154,356,outandin
154,422,outandin
154,476,outandin
154,535,outandin
154,725,incoming
154,734,outandin
307,223,outgoing
307,224,incoming
307,305,outandin
307,400,outandin
307,491,stable
307,530,outandin
307,543,stable
307,742,outandin
443,210,outandin
443,236,outandin
443,254,outandin
443,383,outandin
443,422,incoming
443,617,outandin
443,733,outandin
445,69,outandin
445,166,outandin
445,476,incoming
445,489,outandin
445,522,outandin
445,525,outandin
445,535,outandin
445,560,outandin
445,604,outandin
445,684,outandin
445,736,outandin
663,119,outandin
663,395,outandin
663,626,incoming
663,629,outandin
663,631,outandin
663,642,outandin
663,646,outandin
663,661,outandin
663,670,outandin
663,671,outandin
663,676,outandin
663,719,outandin
10,198,outandin
10,223,outgoing
10,224,incoming
10,249,outandin
10,305,incoming
10,400,incoming
10,485,outandin
10,543,incoming
10,719,incoming
198,22,outandin
198,160,incoming
198,431,outandin
198,530,incoming
198,543,outandin
198,582,outandin
198,596,outandin
198,727,outandin
223,67,outandin
223,411,outandin
223,431,outgoing
223,491,outandin
223,530,outandin
223,582,outandin
223,590,outandin
223,614,outandin
224,22,incoming
224,26,outandin
224,55,outandin
224,160,outandin
224,216,outandin
224,491,outandin
224,582,incoming
224,614,outandin
224,719,outandin
249,177,incoming
249,311,outandin
249,463,outgoing
249,476,incoming
249,525,incoming
249,652,outandin
249,684,incoming
249,712,outandin
305,46,outandin
305,149,outandin
305,160,outandin
305,216,outandin
305,452,incoming
305,464,outandin
305,530,incoming
305,582,outandin
305,614,incoming
305,727,outandin
400,67,outandin
400,160,outandin
400,319,outandin
400,431,incoming
400,451,outandin
400,503,outandin
400,604,outandin
400,742,outandin
485,41,outandin
485,84,outandin
485,206,outandin
485,337,outandin
485,360,outandin
485,493,outandin
485,507,outandin
485,552,outandin
543,29,outandin
543,253,outandin
543,452,outgoing
543,582,incoming
543,719,incoming
719,160,outandin
719,216,incoming
719,385,outandin
719,582,outandin
719,727,incoming
719,742,outandin
13,156,outandin
13,164,outandin
13,228,outgoing
13,471,outandin
13,557,outandin
13,689,outgoing
13,721,outandin
75,203,outandin
75,241,incoming
75,243,incoming
75,259,outgoing
75,283,outandin
75,512,outandin
75,514,outandin
75,548,incoming
75,702,outandin
82,96,outandin
82,151,outandin
82,378,outandin
82,435,outandin
82,557,outandin
82,577,stable
82,581,outandin
82,715,outandin
82,724,outandin
155,141,outgoing
155,611,outandin
155,690,outgoing
155,708,outgoing
194,61,outandin
194,64,outandin
194,114,outandin
194,156,outandin
194,186,outandin
194,212,outandin
194,217,outandin
194,401,outandin
194,425,outandin
194,454,outandin
194,705,outandin
403,106,outandin
403,151,outandin
403,217,incoming
403,272,outandin
403,371,outgoing
403,415,outandin
403,464,incoming
403,487,outandin
403,705,outandin
452,67,outandin
452,153,outandin
452,672,outandin
452,742,outandin
502,59,outandin
502,96,outandin
502,114,outandin
502,161,outandin
502,212,incoming
502,354,outandin
502,426,outandin
502,555,outgoing
502,565,outandin
502,581,outandin
502,685,outandin
502,696,incoming
156,80,outandin
156,354,outandin
156,565,outandin
156,577,outandin
156,715,outandin
164,17,outandin
164,97,outgoing
164,161,outandin
164,214,outandin
164,435,outandin
164,481,outandin
164,552,outandin
164,557,outandin
164,590,outandin
228,33,outandin
228,371,outandin
228,415,outandin
228,426,outandin
228,503,outandin
228,555,outandin
228,675,outandin
228,689,incoming
228,715,incoming
471,76,incoming
471,102,outandin
471,203,outandin
471,247,outandin
471,324,outandin
471,338,outgoing
471,456,outandin
471,560,outandin
471,600,outandin
557,55,outandin
557,97,outandin
557,114,outandin
557,183,incoming
557,186,incoming
557,272,incoming
557,435,outandin
557,441,outgoing
557,454,outandin
557,689,outandin
689,17,outgoing
689,42,outandin
689,64,outandin
689,97,stable
689,123,outandin
689,131,outandin
689,435,outandin
721,33,outandin
721,175,outandin
721,177,outandin
721,236,outandin
721,356,outandin
721,525,outandin
721,617,incoming
721,695,outandin
15,193,outandin
15,272,incoming
15,316,outandin
15,529,outandin
15,547,outandin
15,644,outandin
15,696,outandin
193,61,outandin
193,186,outandin
193,402,outandin
193,441,outandin
193,454,outgoing
193,464,outandin
193,489,outandin
193,555,outandin
193,636,outandin
193,705,outandin
272,267,outandin
272,392,outandin
272,401,outandin
272,441,incoming
272,489,outandin
272,529,outandin
272,553,outandin
272,705,outandin
316,37,outandin
316,46,outandin
316,125,outandin
316,149,outandin
316,254,outandin
316,265,outandin
316,270,incoming
316,277,outandin
316,338,outandin
316,358,incoming
316,398,outandin
316,514,outandin
316,577,outandin
316,726,outandin
529,59,outandin
529,68,outandin
529,123,outandin
529,161,outgoing
529,186,outandin
529,308,outandin
529,435,outandin
529,441,outandin
547,115,outandin
547,157,stable
547,163,outgoing
547,317,incoming
547,391,outandin
547,455,outandin
547,506,outandin
547,519,incoming
547,526,outandin
547,577,outandin
547,622,outandin
644,20,outandin
644,28,outandin
644,396,outandin
644,630,incoming
644,635,outandin
644,636,outandin
644,638,incoming
644,643,outandin
644,648,outandin
644,653,outandin
644,720,outandin
696,71,outandin
696,123,outandin
696,254,outandin
696,435,outgoing
696,481,outandin
696,581,outandin
696,715,outandin
16,41,outandin
16,282,outandin
16,533,outandin
16,599,incoming
16,602,outgoing
16,659,outandin
41,28,outandin
41,100,outandin
41,124,incoming
41,153,outandin
41,267,outandin
41,414,outandin
41,416,outandin
41,528,outandin
41,553,outandin
282,46,outgoing
282,169,outandin
282,270,outandin
282,319,outandin
282,364,outandin
282,541,outandin
282,594,outandin
282,606,outandin
282,653,outandin
282,693,outandin
533,148,incoming
533,214,outandin
533,322,outandin
533,391,outandin
533,421,outandin
533,459,outandin
533,480,incoming
533,505,incoming
533,544,outandin
533,578,outandin
533,680,outandin
599,364,outandin
599,380,outandin
599,474,outandin
599,579,outandin
599,594,outandin
602,98,outgoing
602,148,outandin
602,149,outandin
602,245,outgoing
602,337,outandin
602,369,outandin
602,407,outandin
602,421,outandin
602,702,outandin
659,380,outandin
659,412,outandin
659,634,stable
659,642,incoming
659,654,outandin
659,666,incoming
659,670,outandin
659,674,outandin
659,677,outandin
659,680,outandin
17,118,outandin
17,186,outandin
17,330,outandin
17,365,outandin
17,401,outandin
118,61,outandin
118,97,incoming
118,151,outgoing
118,161,outandin
118,354,outandin
118,356,outandin
118,426,outandin
118,481,outandin
118,503,outandin
118,577,outandin
118,652,outandin
118,715,outandin
186,425,outandin
186,553,outandin
186,555,incoming
186,590,outandin
330,78,outandin
330,187,stable
330,232,outandin
330,335,outandin
330,422,outgoing
330,423,outandin
330,535,outandin
330,558,outandin
330,695,outandin
365,296,outandin
365,338,outandin
365,347,incoming
365,395,outandin
365,423,outandin
365,460,incoming
365,473,outgoing
365,514,outandin
365,637,outandin
365,694,outandin
401,59,outandin
401,68,incoming
401,80,outandin
401,177,outandin
401,459,outandin
401,590,outandin
401,642,outandin
20,192,outandin
20,396,outandin
20,424,outandin
20,488,outandin
20,519,outandin
20,520,outandin
20,536,incoming
20,622,outandin
192,115,outandin
192,332,outandin
192,372,incoming
192,385,outgoing
192,583,outandin
396,331,outgoing
396,404,outgoing
396,455,outandin
396,609,outandin
424,178,outandin
424,269,outandin
424,372,outandin
424,404,outandin
424,417,outandin
424,448,outandin
424,526,outandin
424,536,outandin
424,564,outandin
488,29,outandin
488,30,outgoing
488,178,outandin
488,190,outandin
488,318,outandin
488,411,outandin
488,620,outandin
519,98,outandin
519,125,outandin
519,190,outandin
519,248,outandin
519,411,outgoing
519,459,outandin
519,536,incoming
519,620,stable
519,622,incoming
520,190,outgoing
520,269,outandin
520,440,outandin
520,526,outandin
520,564,incoming
520,622,incoming
536,146,outandin
536,309,outandin
536,318,outandin
536,387,outgoing
536,404,incoming
536,564,outandin
622,165,outandin
622,295,outandin
622,385,outandin
622,397,incoming
622,609,incoming
21,146,outandin
21,149,outandin
21,184,outandin
21,241,incoming
21,280,incoming
21,393,outandin
21,408,outgoing
21,416,outandin
21,458,stable
21,487,outandin
21,688,outandin
146,37,outandin
146,149,outandin
146,200,outgoing
146,259,outandin
146,392,outandin
146,544,outandin
146,570,stable
146,699,outandin
149,37,outandin
149,101,outandin
149,345,outandin
149,391,outandin
149,416,outandin
149,468,outandin
149,501,incoming
149,514,incoming
149,539,outandin
149,618,outgoing
149,711,outandin
149,726,outandin
184,37,outandin
184,150,outandin
184,241,outandin
184,364,outandin
184,416,outgoing
184,513,outandin
184,570,incoming
241,112,outandin
241,150,outgoing
241,270,outandin
241,358,outandin
241,380,outandin
241,416,outandin
241,468,outgoing
241,508,outandin
241,584,incoming
241,688,outandin
280,54,outandin
280,57,outandin
280,195,incoming
280,200,outandin
280,380,outandin
280,392,outandin
280,451,outandin
280,454,outandin
280,514,outandin
393,36,outandin
393,114,outgoing
393,203,outandin
393,270,outandin
393,584,outandin
408,25,incoming
408,117,outandin
408,202,stable
408,440,outandin
408,499,incoming
408,540,outandin
408,608,stable
416,112,incoming
416,358,incoming
416,398,outandin
416,501,outgoing
416,512,outandin
416,736,outandin
458,150,outandin
458,303,outandin
458,358,outandin
458,359,outandin
458,483,outandin
458,501,outandin
458,514,outandin
458,558,outandin
458,570,outandin
487,37,outgoing
487,54,outgoing
487,112,outgoing
487,208,outandin
487,259,outandin
487,358,outandin
487,388,outandin
487,391,outandin
487,513,outandin
688,53,outandin
688,112,outandin
688,150,incoming
688,248,outandin
688,259,outandin
688,270,outandin
688,584,stable
688,711,outandin
688,739,outandin
22,200,outandin
22,216,outandin
22,431,outandin
22,491,outandin
22,530,outandin
22,582,incoming
22,727,outandin
22,728,outandin
200,71,outandin
200,163,outandin
200,196,outandin
200,596,outandin
216,160,incoming
216,321,outandin
216,493,outandin
216,530,outandin
216,540,outandin
216,570,outandin
431,64,outandin
431,67,incoming
431,464,outandin
431,511,outandin
431,530,outandin
431,727,outandin
491,67,stable
491,530,incoming
491,614,outandin
491,727,outandin
491,742,outandin
530,523,outandin
530,633,outandin
530,727,outandin
530,742,incoming
582,105,outandin
582,546,outandin
582,728,outandin
582,742,outandin
727,67,incoming
727,160,incoming
727,322,outandin
727,614,incoming
728,310,outandin
728,371,outandin
728,572,outandin
728,631,outandin
728,633,outandin
728,636,incoming
728,639,outandin
728,640,outandin
728,672,outandin
728,677,outandin
26,76,outandin
26,220,outandin
26,296,incoming
26,322,outandin
26,381,outgoing
26,432,outandin
26,490,outgoing
26,546,outandin
26,628,outandin
26,691,outandin
45,117,outandin
45,119,outandin
45,413,incoming
45,440,outandin
45,497,outandin
45,499,outgoing
45,620,outandin
181,104,outandin
181,132,outandin
181,338,outgoing
181,423,outandin
240,105,outandin
240,188,outandin
240,294,outandin
240,339,outandin
240,545,incoming
240,560,outandin
240,573,incoming
240,595,outandin
338,229,outandin
338,230,outandin
338,372,outandin
338,432,outandin
338,456,outandin
456,102,outandin
456,109,outandin
456,294,outandin
456,332,outandin
456,358,outandin
456,381,outandin
456,472,incoming
456,638,outandin
456,698,outandin
556,113,outandin
556,143,outandin
556,353,outandin
556,490,outgoing
556,694,outandin
600,104,outandin
600,252,incoming
600,332,outandin
600,339,outandin
600,381,outandin
600,460,outandin
600,472,outandin
25,28,outandin
25,90,outandin
25,139,outandin
25,202,outandin
25,213,outandin
25,215,outandin
25,221,stable
25,267,outandin
25,360,outandin
25,442,outandin
25,507,outandin
25,584,outandin
25,738,outandin
28,262,outandin
28,359,outandin
28,462,outgoing
28,720,outandin
28,738,outandin
90,34,outandin
90,84,outandin
90,202,incoming
90,215,outandin
90,315,outandin
90,388,outandin
90,607,outandin
139,34,incoming
139,172,outandin
139,215,outgoing
139,310,outandin
139,315,incoming
139,580,outgoing
139,611,outandin
139,738,outandin
202,34,outandin
202,44,outandin
202,213,outandin
202,221,outgoing
202,247,outandin
202,315,outgoing
202,414,outgoing
202,462,outandin
202,528,outandin
202,552,outandin
202,569,outandin
202,625,incoming
202,707,outandin
213,117,outandin
213,315,outandin
213,337,outandin
213,507,outandin
213,566,outgoing
213,604,outandin
213,625,incoming
215,84,outandin
215,119,stable
215,206,outandin
215,281,outandin
215,359,outandin
215,388,outandin
215,670,outandin
221,34,outandin
221,124,outandin
221,235,outgoing
221,262,outandin
221,522,incoming
221,544,outandin
267,97,outandin
267,119,outandin
267,303,outandin
267,319,outandin
267,499,outandin
267,507,outandin
267,552,outandin
267,566,outandin
267,580,outandin
267,625,outgoing
360,36,outandin
360,124,incoming
360,281,outandin
360,414,outandin
360,497,outgoing
360,566,outandin
360,625,outandin
442,58,outandin
442,69,outgoing
442,77,stable
442,78,outandin
442,147,outandin
442,247,outandin
442,406,outandin
442,720,outandin
442,734,incoming
507,172,outandin
507,262,outandin
507,398,outandin
507,413,outandin
507,462,outgoing
507,707,incoming
584,254,outandin
584,302,outandin
584,380,stable
584,513,outgoing
584,618,outandin
738,235,outandin
738,309,outandin
738,413,outandin
738,601,outandin
738,607,outandin
738,608,outandin
738,623,outandin
738,678,outandin
738,720,outandin
76,54,outandin
76,67,outandin
76,81,outandin
76,125,outandin
76,220,outandin
76,296,outandin
76,299,outandin
76,322,outandin
76,490,outandin
76,545,outgoing
76,595,outandin
76,607,outandin
220,144,outandin
220,332,outandin
220,339,outandin
220,353,outandin
220,381,outandin
220,698,outgoing
296,104,outandin
296,113,outandin
296,419,outandin
296,511,outandin
296,601,outandin
296,710,outandin
322,49,outandin
322,143,outandin
322,230,outandin
322,321,outandin
322,339,outandin
322,395,incoming
322,417,outandin
322,535,outandin
322,545,outandin
381,150,outandin
381,252,outandin
381,324,outandin
381,395,outandin
381,545,outandin
381,691,outgoing
432,51,incoming
432,81,outandin
432,395,outandin
432,475,stable
432,560,outandin
490,51,outandin
490,77,outandin
490,100,outandin
490,105,outandin
490,143,outandin
490,560,outandin
490,595,outandin
546,105,outandin
546,143,outandin
546,229,outandin
546,353,incoming
546,423,outandin
546,460,outandin
546,572,outandin
628,100,outandin
628,495,outandin
628,648,outgoing
628,661,outandin
628,664,outgoing
628,665,outandin
628,667,outandin
628,668,outandin
628,670,outandin
628,675,outandin
628,678,outandin
691,109,outandin
691,113,outandin
691,127,outandin
691,230,outandin
691,321,outandin
691,324,outgoing
691,587,outandin
27,129,outgoing
27,210,outandin
27,293,outandin
27,402,outandin
27,572,outandin
27,611,outgoing
27,635,outandin
27,700,incoming
129,85,outandin
129,328,incoming
129,406,outandin
129,611,incoming
129,690,outgoing
129,708,outandin
210,85,stable
210,179,outandin
210,406,outgoing
210,611,outandin
210,735,outandin
293,71,outandin
293,74,outandin
293,121,outandin
293,234,outgoing
293,304,outgoing
293,306,outandin
293,377,outandin
293,437,outandin
293,474,outandin
293,587,outandin
293,694,outandin
293,714,outandin
293,737,outandin
402,55,outandin
402,114,outandin
402,371,outandin
402,415,incoming
402,425,outandin
402,503,outandin
402,569,outandin
402,577,outandin
402,715,outandin
572,315,outandin
572,328,incoming
572,616,outandin
572,681,outandin
572,700,outandin
572,735,outandin
611,174,incoming
611,328,incoming
611,616,outgoing
611,690,outandin
611,708,stable
635,616,outandin
635,631,outandin
635,641,outgoing
635,642,outgoing
635,654,incoming
635,664,outandin
635,665,incoming
635,671,outandin
635,678,outandin
635,680,outandin
635,733,outandin
700,85,stable
700,141,incoming
700,179,outandin
700,321,outandin
700,724,outandin
262,44,outandin
262,124,incoming
262,206,outandin
262,359,outandin
262,506,outandin
262,540,outandin
262,608,incoming
262,634,outandin
262,720,outandin
359,51,outandin
359,84,incoming
359,100,outgoing
359,117,incoming
359,337,outandin
359,388,outandin
359,497,outandin
359,646,outandin
359,720,outandin
462,44,outandin
462,84,outandin
462,455,outandin
462,522,outandin
462,566,outandin
462,625,outgoing
462,707,outandin
720,119,outandin
720,206,outandin
720,315,incoming
720,388,outandin
720,499,outandin
720,540,outandin
720,580,outandin
29,115,outgoing
29,120,outandin
29,239,outandin
29,283,incoming
29,309,outandin
29,392,outandin
29,397,outandin
29,411,outandin
29,427,outandin
29,564,outandin
29,723,outandin
115,125,outandin
115,190,stable
115,246,incoming
115,302,outandin
