source,target,type
541,357,outandin
541,368,outandin
541,418,outandin
541,463,outandin
541,464,outandin
541,613,outandin
541,623,outandin
541,646,incoming
637,86,outandin
637,88,outandin
637,159,outandin
637,258,outandin
637,300,outandin
637,357,outandin
637,441,outgoing
637,633,outandin
637,653,outandin
674,35,incoming
674,330,outandin
674,352,outandin
674,357,outandin
674,362,outandin
674,393,outandin
674,459,outandin
674,622,outandin
674,633,outandin
674,660,outandin
674,663,outandin
2,29,outandin
2,265,outandin
2,291,incoming
2,304,outandin
2,319,outgoing
2,379,outandin
2,415,incoming
2,440,outandin
2,462,outgoing
2,501,outandin
2,627,outandin
29,17,outandin
29,109,outandin
29,170,outandin
29,296,outgoing
29,304,outandin
29,367,outandin
29,375,outgoing
29,382,outandin
29,403,outandin
29,415,outandin
29,615,outandin
265,73,outandin
265,194,outandin
265,195,outandin
265,266,outandin
265,368,outandin
265,372,outandin
265,377,outandin
265,584,outandin
265,602,outandin
265,634,incoming
265,647,outandin
265,680,outandin
291,33,outandin
291,159,outandin
291,382,outandin
291,426,outandin
291,515,incoming
291,527,outandin
291,587,outandin
291,589,outandin
291,591,outandin
304,259,outandin
304,332,outandin
304,386,outandin
304,394,incoming
304,415,incoming
304,501,outandin
304,578,incoming
304,589,outandin
304,624,outandin
319,38,incoming
319,168,outandin
319,190,outandin
319,284,incoming
319,379,outandin
319,528,outandin
319,585,outandin
319,610,outandin
319,626,outandin
379,14,stable
379,15,outandin
379,141,outandin
379,190,outandin
379,332,outandin
379,360,outgoing
379,369,outgoing
379,386,outgoing
379,466,outandin
379,528,outandin
379,670,outandin
415,38,outandin
415,126,outandin
415,288,outandin
415,332,outgoing
415,360,outandin
415,462,outandin
415,503,outandin
415,528,outandin
415,591,outandin
415,670,outandin
440,91,outandin
440,143,outandin
440,247,outandin
440,296,outandin
440,369,outandin
440,514,outandin
440,528,outandin
440,578,outandin
462,14,outandin
462,17,outandin
462,32,outgoing
462,96,outandin
462,339,outandin
462,498,outandin
462,499,outandin
462,503,outandin
462,517,outandin
462,556,outandin
462,591,stable
462,639,outandin
462,658,outandin
462,683,incoming
501,6,outandin
501,32,outandin
501,33,outandin
501,241,outandin
501,333,outandin
501,349,outandin
501,401,outandin
501,431,outandin
501,578,outandin
501,589,outandin
501,609,incoming
627,38,outandin
627,50,outandin
627,218,outandin
627,296,outandin
627,314,outandin
627,403,outandin
627,431,outandin
627,503,outandin
627,539,outandin
627,670,outandin
3,88,outandin
3,175,outandin
3,250,outandin
3,271,outandin
3,300,outandin
3,393,outandin
3,547,outandin
88,49,incoming
88,145,outandin
88,159,outandin
88,242,outandin
88,258,outandin
88,305,outandin
88,354,outandin
88,383,incoming
88,390,outgoing
88,441,outandin
88,530,outandin
88,567,outandin
88,620,outandin
175,51,outandin
175,52,outandin
175,85,outandin
175,151,outandin
175,185,outandin
175,195,outandin
175,323,incoming
175,367,outandin
175,578,outandin
175,579,outandin
175,581,outgoing
175,666,incoming
250,101,outandin
250,113,incoming
250,116,outandin
250,163,outgoing
250,211,outandin
250,218,outgoing
250,269,outandin
250,452,outandin
250,545,outandin
250,571,outgoing
271,89,outandin
271,117,outandin
271,167,outandin
271,219,outgoing
271,251,incoming
271,298,outandin
271,338,outgoing
271,383,outandin
271,511,outandin
271,576,outandin
271,624,outandin
300,185,outandin
300,186,outandin
300,192,outandin
300,258,outandin
300,330,outandin
300,354,outandin
300,361,outandin
300,450,incoming
300,454,outandin
300,563,outandin
393,192,incoming
393,258,outandin
393,305,outandin
393,330,outandin
393,343,outgoing
393,353,outandin
393,357,outandin
393,471,outandin
393,509,outandin
393,620,incoming
393,623,outandin
393,652,incoming
547,89,outandin
547,179,outandin
547,273,outandin
547,324,outandin
547,336,outandin
547,354,outandin
547,357,incoming
547,563,outandin
547,572,outandin
547,620,incoming
547,652,outandin
4,27,outandin
4,68,outandin
4,430,outandin
4,460,incoming
4,499,outandin
4,624,outgoing
4,669,outandin
4,687,outandin
27,40,outgoing
27,110,incoming
27,397,outandin
27,408,outandin
27,413,outgoing
27,585,outandin
27,643,outandin
27,649,outandin
27,683,outandin
27,686,outandin
68,102,outandin
68,206,outandin
68,268,outandin
68,358,outandin
68,407,outandin
68,544,outandin
68,653,outgoing
68,669,incoming
430,278,stable
430,301,outgoing
430,391,outandin
430,407,outandin
430,479,outandin
430,544,outandin
430,669,outandin
460,7,outandin
460,30,outandin
460,224,outandin
460,236,outandin
460,289,outandin
460,356,outandin
460,485,outandin
460,506,outandin
460,513,outandin
460,608,outgoing
460,613,outandin
499,19,incoming
499,61,outandin
499,130,outandin
499,259,outandin
499,346,outandin
499,356,outandin
499,374,outandin
499,396,outandin
499,485,outandin
499,513,outandin
499,613,incoming
499,621,outandin
499,655,outandin
499,682,outandin
624,301,outgoing
624,311,outgoing
624,337,outandin
624,391,outandin
624,454,outandin
624,513,outandin
624,536,incoming
624,588,incoming
624,595,outandin
624,621,outandin
669,86,outandin
669,127,outandin
669,259,outandin
669,356,outandin
669,358,outandin
669,391,outandin
669,402,incoming
669,407,outandin
669,484,outandin
669,513,incoming
669,537,outandin
669,613,outandin
687,47,incoming
687,52,outandin
687,217,outandin
687,225,outandin
687,229,incoming
687,444,outandin
687,515,outandin
687,530,incoming
687,597,outandin
687,607,outandin
687,650,outandin
5,20,outandin
5,34,outandin
5,41,outgoing
5,52,outandin
5,56,outandin
5,107,outandin
5,245,outandin
5,285,outandin
5,290,outandin
5,477,outgoing
5,480,outandin
5,497,outandin
5,617,outgoing
5,663,outandin
20,121,outgoing
20,290,outandin
20,309,outandin
20,322,outandin
20,348,outgoing
20,434,outandin
20,603,outandin
20,654,outandin
34,41,outgoing
34,83,outandin
34,142,incoming
34,231,outandin
34,366,outgoing
34,454,outandin
34,497,outandin
34,522,outgoing
34,605,incoming
41,12,outandin
41,56,incoming
41,79,outandin
41,172,outandin
41,237,outandin
41,341,outandin
41,509,outandin
41,514,outandin
41,616,outandin
41,664,outandin
41,671,outandin
52,23,outandin
52,91,outandin
52,158,outandin
52,196,outandin
52,225,outandin
52,444,outandin
52,486,outandin
52,531,outandin
52,597,outandin
52,607,outandin
52,650,outandin
56,42,outgoing
56,46,outandin
56,142,incoming
56,172,stable
56,315,outandin
56,341,outandin
56,454,incoming
56,480,outandin
56,497,outandin
56,522,outandin
56,597,outandin
107,153,outandin
107,154,incoming
107,237,outandin
107,277,outandin
107,314,outandin
107,366,outandin
107,429,outandin
107,577,outandin
107,593,outandin
107,617,outandin
107,658,outandin
245,23,outandin
245,83,incoming
245,129,incoming
245,172,outandin
245,234,outgoing
245,315,outgoing
245,387,outandin
245,463,outandin
245,568,outandin
245,593,incoming
245,605,outgoing
245,645,outandin
285,6,outandin
285,80,outandin
285,90,outandin
285,182,outandin
285,219,outandin
285,384,outandin
285,454,outandin
285,477,outandin
285,512,incoming
285,686,outandin
290,18,outandin
290,72,outandin
290,100,outandin
290,294,outandin
290,302,outgoing
290,448,outandin
290,481,outandin
290,552,outandin
290,575,outandin
290,601,incoming
290,603,incoming
477,23,outandin
477,187,outandin
477,234,outandin
477,454,outandin
477,514,incoming
477,524,outandin
477,671,outandin
480,6,outandin
480,82,incoming
480,164,outandin
480,215,outandin
480,237,outandin
480,306,outandin
480,429,outandin
480,577,outandin
480,616,outandin
480,663,outgoing
497,42,outandin
497,426,outandin
497,535,outandin
497,605,outandin
497,658,outandin
497,671,outandin
617,6,outandin
617,55,outandin
617,315,outandin
617,318,outandin
617,341,outandin
617,457,outandin
617,479,outandin
617,508,outandin
617,659,outgoing
663,23,outgoing
663,114,outandin
663,150,outandin
663,172,outandin
663,593,outandin
663,605,incoming
663,659,outandin
663,667,outandin
6,109,outandin
6,172,outandin
6,368,outandin
6,406,outandin
6,429,incoming
6,514,outandin
6,568,outandin
6,605,outandin
109,42,outandin
109,172,incoming
109,353,outandin
109,469,outandin
109,509,outandin
109,577,outandin
109,631,outandin
172,23,outandin
172,154,outandin
172,366,outandin
172,684,outandin
368,32,outandin
368,179,outandin
368,200,incoming
368,240,outandin
368,242,outandin
368,251,outandin
368,515,outandin
368,580,outandin
368,652,incoming
368,665,outandin
406,153,outandin
406,182,outandin
406,187,outandin
406,188,outandin
406,254,outandin
406,441,outandin
406,512,outandin
406,524,outandin
406,577,incoming
406,616,outandin
406,650,outandin
429,44,outgoing
429,167,outandin
429,306,outandin
429,341,incoming
429,524,outandin
429,535,outandin
429,593,outgoing
429,595,outandin
429,658,incoming
514,44,outandin
514,45,outandin
514,83,incoming
514,182,outandin
514,234,outandin
514,318,outgoing
514,677,outandin
568,85,outandin
568,164,outandin
568,169,outandin
568,254,outandin
568,441,outandin
568,469,outandin
568,601,outandin
605,90,outandin
605,93,outandin
605,129,outandin
605,306,outandin
605,454,outandin
605,469,outandin
605,658,outandin
605,659,incoming
7,223,outandin
7,224,outandin
7,298,outandin
7,391,outandin
7,485,outandin
7,511,outandin
223,10,outandin
223,150,incoming
223,209,outandin
223,295,outandin
223,314,outandin
223,349,outandin
223,439,outandin
223,468,outgoing
223,523,outandin
223,598,incoming
224,195,outandin
224,325,outandin
224,346,incoming
224,358,outandin
224,374,outandin
224,396,outgoing
224,478,incoming
224,495,outandin
298,49,outandin
298,73,outandin
298,168,outandin
298,179,outgoing
298,192,outandin
298,242,outgoing
298,258,outgoing
298,309,outandin
298,323,outandin
298,353,incoming
298,665,outandin
391,64,outandin
391,346,outandin
391,374,outandin
391,407,outandin
391,579,outandin
391,580,outandin
391,588,outandin
391,634,outandin
391,647,outandin
391,653,outgoing
485,206,incoming
485,268,outandin
485,325,outandin
485,478,outandin
485,479,outandin
485,608,outandin
485,668,outandin
485,673,outandin
511,206,outandin
511,374,outandin
511,378,outandin
511,396,stable
511,401,outandin
511,402,outandin
511,506,outandin
511,536,outandin
511,653,stable
8,64,outandin
8,349,outandin
8,380,outandin
8,443,outandin
8,594,outgoing
8,600,outandin
8,618,outandin
8,668,outandin
64,76,incoming
64,100,outandin
64,202,outandin
64,282,incoming
64,361,outandin
64,364,outandin
64,380,outandin
64,414,outandin
64,521,outandin
64,570,outandin
349,24,outandin
349,59,incoming
349,157,outandin
349,219,outandin
349,288,outandin
349,295,outandin
349,312,outandin
349,314,outandin
349,408,outandin
349,443,incoming
349,468,outandin
349,500,stable
349,598,outandin
349,649,outandin
349,667,outandin
380,43,outandin
380,118,outandin
380,151,outandin
380,190,outandin
380,246,outandin
380,327,outandin
380,373,outandin
380,590,outandin
380,594,outandin
443,69,outandin
443,95,incoming
443,246,outandin
443,373,outandin
443,439,outandin
443,468,outandin
443,521,outandin
443,570,outandin
443,588,outandin
443,635,outandin
443,649,outandin
443,668,outandin
594,11,outgoing
594,76,outandin
594,211,outandin
594,280,outandin
594,312,outandin
594,327,stable
594,410,incoming
594,422,outgoing
594,590,incoming
594,668,outandin
600,16,incoming
600,24,outandin
600,43,outgoing
600,150,outandin
600,209,outgoing
600,258,outandin
600,422,outandin
600,466,outandin
600,468,outandin
600,588,outandin
600,628,incoming
618,43,outgoing
618,69,outandin
618,105,outandin
618,246,outandin
618,431,outandin
618,466,incoming
618,649,outandin
668,43,outandin
668,120,outandin
668,151,incoming
668,327,outandin
668,364,outandin
668,483,outandin
668,521,outandin
668,590,outandin
10,16,outandin
10,53,outgoing
10,95,outandin
10,194,outandin
10,215,outandin
10,299,outandin
10,361,outandin
16,65,outandin
16,95,outandin
16,105,outandin
16,204,outandin
16,314,stable
16,327,outandin
16,410,incoming
16,500,stable
16,570,incoming
16,649,outandin
53,31,outandin
53,59,outandin
53,69,outgoing
53,82,outandin
53,314,outandin
53,364,outandin
53,420,outandin
53,521,outandin
95,59,outandin
95,157,outandin
95,198,outandin
95,246,incoming
95,373,outandin
95,410,incoming
95,570,outandin
194,128,outandin
194,131,outandin
194,195,outandin
194,262,outandin
194,384,outgoing
194,399,stable
194,518,outandin
194,538,outandin
194,606,outandin
194,634,outandin
215,18,incoming
215,61,outandin
215,331,outandin
215,471,outandin
215,508,outandin
215,622,outandin
299,43,outandin
299,202,outandin
299,287,outandin
299,500,outandin
299,598,outandin
299,641,outandin
361,24,outgoing
361,31,outandin
361,59,incoming
361,150,outandin
361,200,outandin
361,275,outandin
361,312,outgoing
361,470,outandin
361,475,outandin
361,521,stable
11,69,outandin
11,72,outandin
11,118,outgoing
11,270,outandin
11,295,outandin
11,410,outandin
11,590,incoming
11,619,outandin
11,649,outandin
69,31,outandin
69,45,outgoing
69,150,outandin
69,468,outandin
69,523,outandin
69,628,outgoing
72,25,outandin
72,169,outandin
72,269,outandin
72,294,outandin
72,322,outandin
72,366,outandin
72,449,outandin
72,508,outandin
72,603,outandin
72,675,outandin
118,105,outandin
118,202,outandin
118,220,outandin
118,240,outandin
118,466,outandin
118,649,outandin
270,31,outandin
270,157,outandin
270,220,outandin
270,280,outandin
270,287,outandin
270,364,outandin
270,628,outandin
270,649,outandin
295,24,outandin
295,59,outgoing
295,65,outandin
295,202,outandin
295,209,outandin
295,220,outandin
295,228,outandin
295,283,outandin
295,364,outandin
295,439,outandin
295,528,outandin
295,598,outandin
295,628,stable
410,13,outandin
410,266,outandin
410,372,outandin
410,500,outandin
410,523,outandin
590,31,outandin
590,150,outandin
590,204,outandin
590,282,incoming
590,399,outandin
590,468,outgoing
590,500,outandin
590,656,outandin
619,18,outandin
619,137,outandin
619,184,outandin
619,198,outandin
619,218,outandin
619,228,outandin
619,269,outandin
619,355,outandin
619,467,outandin
619,481,outandin
619,611,outandin
619,651,outandin
649,45,incoming
649,65,outandin
649,275,outandin
649,473,outandin
649,570,incoming
12,122,incoming
12,173,outandin
12,230,incoming
12,237,outandin
12,255,incoming
12,305,outandin
12,365,outandin
12,505,outgoing
12,625,outandin
122,94,outgoing
122,98,outandin
122,191,outandin
122,216,outandin
122,221,incoming
122,233,outandin
122,261,outandin
122,540,outandin
122,632,outandin
173,103,outandin
173,144,outandin
173,230,outandin
173,235,outandin
173,408,outandin
173,505,incoming
173,585,outgoing
173,642,outandin
230,40,outandin
230,220,outandin
230,256,outandin
230,280,outandin
230,323,outandin
230,371,outgoing
230,560,outandin
230,635,outandin
230,679,outandin
237,46,outandin
237,82,outandin
237,91,outandin
237,124,outgoing
237,153,outandin
237,318,outandin
237,360,outandin
237,463,outandin
237,478,outandin
237,512,outandin
237,677,outandin
237,684,outandin
255,99,outgoing
255,144,outandin
255,183,outandin
255,256,outandin
255,320,outandin
255,400,stable
255,401,outandin
255,537,incoming
255,565,outandin
255,566,outandin
255,632,outandin
255,636,outgoing
255,686,outandin
305,210,outandin
305,272,outandin
305,446,stable
305,632,outandin
305,635,outgoing
305,636,outandin
365,44,outandin
365,90,outandin
365,254,outandin
365,341,outgoing
365,399,outandin
365,463,outandin
365,562,outandin
365,658,outandin
365,659,outandin
505,40,outandin
505,129,outandin
505,142,outgoing
505,199,incoming
505,252,outandin
505,326,outandin
505,333,outandin
505,401,incoming
505,565,outandin
505,686,outandin
625,94,outandin
625,110,outandin
625,256,outandin
625,400,outandin
625,585,outandin
625,629,outandin
625,675,outandin
13,207,outandin
13,289,outandin
13,310,outandin
13,323,outandin
13,399,outandin
13,420,outgoing
13,516,outandin
13,559,outandin
13,573,outandin
207,47,incoming
207,191,outandin
207,323,outandin
207,325,outandin
207,350,outandin
207,369,outandin
207,428,outandin
207,434,outandin
207,475,outgoing
207,531,outandin
207,573,outandin
289,51,outandin
289,70,outandin
289,115,outandin
289,155,incoming
289,434,outandin
289,470,incoming
289,473,outandin
289,486,outandin
289,559,outgoing
289,564,outandin
289,597,outandin
289,607,outandin
289,650,outgoing
310,91,outgoing
310,124,outandin
310,158,incoming
310,188,outandin
310,227,outgoing
310,420,outandin
310,426,outandin
310,434,stable
310,475,outandin
310,486,incoming
310,516,outandin
310,635,outandin
310,636,outandin
310,638,incoming
310,681,outandin
323,51,incoming
323,70,outandin
323,115,outandin
323,201,outandin
323,390,outandin
323,654,outandin
399,73,outandin
399,80,incoming
399,189,outandin
399,195,outandin
399,238,outandin
399,248,outandin
399,263,outandin
399,414,outandin
399,538,outgoing
399,584,outandin
399,634,outandin
399,640,outandin
420,185,outandin
420,264,outandin
420,272,outandin
420,297,incoming
420,475,outandin
420,489,outandin
420,531,outandin
420,666,outandin
516,70,outandin
516,147,outandin
516,198,outandin
516,444,outgoing
516,531,outandin
516,607,outandin
516,681,outandin
559,155,outandin
559,188,incoming
559,201,outandin
559,264,outandin
559,297,incoming
559,423,outandin
559,530,incoming
559,608,outandin
559,629,outgoing
559,662,outandin
559,675,outandin
573,85,incoming
573,150,outandin
573,185,stable
573,196,outandin
573,297,incoming
573,367,outandin
573,465,outandin
573,470,outandin
573,650,incoming
14,15,outgoing
14,17,outgoing
14,50,outandin
14,126,outandin
14,363,outandin
14,375,outandin
14,451,outandin
14,539,outgoing
15,126,incoming
15,288,outandin
15,403,outandin
15,448,outandin
15,515,outandin
15,578,incoming
15,598,outandin
15,657,outgoing
17,125,outandin
17,167,outandin
17,419,outandin
17,431,outandin
17,517,outandin
17,639,outandin
50,38,outandin
50,73,incoming
50,168,outandin
50,170,outandin
50,472,outandin
50,667,outandin
126,137,outandin
126,288,outandin
126,308,outandin
126,403,outandin
126,419,outandin
126,662,outandin
363,96,outandin
363,137,outandin
363,451,outandin
363,528,outandin
363,578,outandin
363,589,outandin
363,670,outandin
363,683,incoming
375,33,outandin
375,486,outandin
375,512,outandin
375,528,outandin
375,610,outandin
375,662,outandin
451,134,outandin
451,190,outandin
451,370,incoming
451,386,outandin
451,403,outandin
451,431,outgoing
451,515,outandin
451,610,outandin
451,626,outandin
451,683,outandin
539,33,outandin
539,190,outandin
539,370,outandin
539,515,outandin
539,527,outandin
539,683,outandin
288,91,outandin
288,419,incoming
288,503,outandin
288,536,outandin
288,591,outandin
288,610,outandin
403,308,outandin
403,360,outandin
403,382,outandin
403,397,outandin
403,503,outandin
403,515,outandin
403,578,outandin
403,613,outandin
403,670,outandin
448,28,incoming
448,322,outandin
448,357,outandin
448,367,outandin
448,447,outandin
448,534,outandin
448,564,incoming
448,575,outandin
448,622,outandin
515,168,outandin
515,241,outandin
515,370,incoming
515,589,outandin
515,609,incoming
578,168,stable
578,170,outandin
578,249,outandin
578,431,incoming
578,498,incoming
578,609,outgoing
578,610,outandin
598,63,outandin
598,151,stable
598,158,outandin
598,210,outandin
598,466,outandin
598,537,outandin
657,32,outandin
657,241,outandin
657,296,incoming
657,308,outandin
657,369,outandin
657,386,outandin
65,45,outandin
65,267,outandin
65,283,outandin
65,373,outgoing
65,535,outandin
65,641,outandin
105,40,outandin
105,43,outandin
105,63,outandin
105,76,outandin
105,147,outandin
105,183,outandin
105,500,incoming
105,570,outandin
105,606,outandin
204,31,outandin
204,89,outandin
204,157,outandin
204,182,outandin
204,246,outandin
204,439,outandin
204,469,outandin
314,63,outandin
314,159,outandin
314,209,outandin
314,226,outandin
314,283,outandin
314,466,outgoing
327,43,outandin
327,55,outandin
327,59,incoming
327,364,outandin
327,422,outandin
500,45,outandin
500,183,outandin
500,358,outandin
500,422,outandin
500,656,incoming
570,151,outandin
570,275,outandin
570,282,outandin
570,466,outandin
570,502,outandin
125,106,outandin
125,185,outandin
125,297,incoming
125,428,incoming
125,438,outandin
125,465,incoming
125,629,outandin
125,666,incoming
167,324,outandin
167,338,outandin
167,362,outandin
167,383,outandin
167,459,outandin
167,664,outandin
167,672,outandin
419,32,outandin
419,33,outandin
419,40,outandin
419,284,outgoing
419,370,incoming
431,170,outandin
431,229,outandin
431,241,outgoing
431,284,outgoing
431,296,outandin
431,308,outandin
431,360,incoming
431,517,outandin
431,633,outandin
517,96,outandin
517,137,outgoing
517,142,outandin
517,332,outandin
517,589,outandin
517,591,outandin
639,21,outandin
639,182,outandin
639,235,outandin
639,405,outandin
639,421,outandin
639,422,incoming
639,542,incoming
639,630,outandin
639,680,outandin
18,180,outgoing
18,210,outandin
18,303,outandin
18,398,outandin
18,469,outandin
18,557,outandin
18,575,incoming
18,582,outgoing
18,586,stable
18,616,outgoing
180,210,incoming
180,294,outandin
180,313,outandin
180,417,outandin
180,576,outandin
180,593,outandin
180,654,outandin
180,676,outandin
180,677,outandin
180,685,outandin
210,100,outandin
210,232,outandin
210,341,outandin
210,358,outandin
210,398,outandin
210,425,outandin
210,675,outandin
303,247,outandin
303,425,outandin
303,449,outandin
303,550,outandin
303,622,outandin
303,654,outgoing
303,673,outandin
303,688,outandin
398,28,outandin
398,40,outandin
398,121,outandin
398,263,outandin
398,425,incoming
398,447,outandin
398,449,outgoing
398,677,outandin
469,44,outandin
469,142,outandin
469,153,outgoing
469,174,outandin
469,187,outandin
469,231,outandin
469,306,outandin
469,454,incoming
469,512,outgoing
469,535,outandin
557,25,outandin
557,61,outandin
557,73,outandin
557,121,outgoing
557,284,incoming
557,302,outandin
557,334,outandin
557,491,incoming
557,550,incoming
557,552,outandin
557,597,outandin
557,601,outandin
575,106,incoming
575,121,outandin
575,302,outandin
575,348,outgoing
575,447,outandin
575,449,outandin
575,508,incoming
575,537,outandin
575,582,outandin
575,601,outandin
575,650,outandin
575,665,outandin
575,673,outandin
582,106,outandin
582,186,outandin
582,244,outandin
582,309,outandin
582,318,outandin
582,508,outandin
582,564,incoming
582,595,outandin
582,664,outandin
586,28,outandin
586,61,outandin
586,313,outandin
586,322,outandin
586,425,incoming
586,540,outandin
586,673,outandin
616,44,outandin
616,153,outandin
616,231,outandin
616,524,outandin
19,55,incoming
19,131,outandin
19,148,outandin
19,260,outandin
19,339,outgoing
19,358,outandin
19,374,outandin
19,396,outandin
19,402,outgoing
19,417,outandin
19,478,outandin
19,479,outandin
19,484,outandin
19,506,outgoing
19,544,outandin
19,653,incoming
55,86,incoming
55,134,outandin
55,211,incoming
55,259,outandin
55,407,outgoing
55,495,outandin
131,73,outandin
131,139,incoming
131,267,outandin
131,353,outandin
131,496,outandin
131,584,incoming
131,634,outandin
148,30,outandin
148,206,outandin
148,311,incoming
148,356,incoming
148,495,outandin
148,634,outandin
148,653,outandin
260,163,outandin
260,198,outandin
260,206,outandin
260,211,outandin
260,244,outandin
260,326,outandin
260,339,outgoing
260,396,stable
260,506,outandin
260,535,outandin
260,613,outgoing
260,653,outandin
339,127,outgoing
339,211,outandin
339,259,outandin
339,268,outandin
339,513,outandin
339,536,outandin
339,544,outandin
339,621,outandin
358,127,outandin
358,130,incoming
358,259,outandin
358,311,outandin
358,402,outgoing
358,478,outandin
358,506,outandin
374,30,outgoing
374,38,outandin
374,86,outandin
374,311,incoming
374,402,outandin
374,405,outandin
374,478,outgoing
374,506,outandin
374,633,outandin
396,83,outandin
396,102,outandin
396,130,incoming
396,311,outgoing
396,356,outgoing
396,506,outandin
396,520,outandin
402,130,outgoing
402,278,outandin
402,325,outandin
402,506,outandin
402,653,outandin
417,101,incoming
417,243,outgoing
417,348,outandin
417,612,outandin
417,672,outandin
478,30,outandin
478,209,outandin
478,211,outandin
478,244,outandin
478,513,outandin
478,579,outandin
478,585,outandin
478,595,outandin
479,102,outgoing
479,127,outandin
479,311,outandin
479,536,outandin
479,544,outandin
484,211,incoming
484,278,outandin
484,356,outandin
484,378,outandin
484,447,outandin
484,513,incoming
506,30,outandin
506,301,outgoing
506,513,outandin
506,520,outandin
506,544,outandin
544,79,outandin
544,130,outandin
544,134,outandin
544,595,outandin
544,653,outandin
653,211,stable
653,219,outandin
653,356,incoming
653,536,incoming
653,613,incoming
121,28,outandin
121,169,outgoing
121,302,outandin
121,309,outandin
121,322,outgoing
121,401,outandin
121,425,outandin
121,453,incoming
121,491,outandin
121,550,outandin
121,564,incoming
121,601,outandin
309,33,outandin
309,169,outandin
309,247,incoming
309,313,incoming
309,449,incoming
309,508,outandin
309,564,outandin
322,61,outandin
322,100,outandin
322,169,outgoing
322,294,outandin
322,362,outandin
322,552,outandin
322,562,outandin
322,564,outgoing
322,622,outandin
348,106,outandin
348,247,outandin
348,354,outandin
348,425,outandin
348,453,outandin
348,564,outandin
348,654,incoming
348,675,outandin
348,676,incoming
434,47,outgoing
434,51,outandin
434,91,outandin
434,177,outandin
434,549,outandin
434,654,outandin
434,681,outandin
603,103,outandin
603,208,incoming
603,278,outandin
603,366,outandin
603,425,incoming
603,508,stable
603,610,outandin
603,622,stable
654,100,outandin
654,552,outandin
654,601,outandin
21,77,incoming
21,80,outgoing
21,104,outandin
21,128,incoming
21,135,incoming
21,205,incoming
21,235,stable
21,248,outandin
21,267,outandin
21,342,outandin
21,538,incoming
21,589,outandin
21,606,outandin
21,640,outandin
77,73,outandin
77,128,outgoing
77,139,outandin
77,238,outandin
77,296,outandin
77,297,outandin
77,351,outandin
77,372,outandin
77,542,outandin
77,584,outandin
77,587,outandin
77,643,outandin
77,678,incoming
80,139,outandin
80,266,outandin
80,281,outgoing
80,342,outandin
80,381,outandin
80,414,incoming
80,421,outandin
80,538,outandin
80,680,outandin
104,22,outandin
104,28,outandin
104,195,incoming
104,262,incoming
104,266,outandin
104,350,outandin
104,433,outandin
104,457,outandin
104,533,outandin
104,534,outandin
104,554,outandin
128,99,outandin
128,135,outandin
128,144,outandin
128,238,outandin
128,342,outandin
128,346,outandin
128,529,incoming
128,562,incoming
128,580,outandin
128,587,incoming
135,120,outandin
135,184,outandin
135,205,outandin
135,238,outandin
135,267,outandin
135,281,outandin
135,328,outandin
135,496,outandin
135,580,incoming
135,584,outandin
205,35,outandin
205,189,outandin
205,248,incoming
205,266,outandin
205,436,outandin
205,538,outandin
205,592,outandin
205,630,outandin
235,221,outandin
