source,target,type
41,166,outandin
41,322,outandin
41,328,outandin
41,421,outandin
41,558,outandin
243,40,outgoing
243,45,outandin
243,94,outandin
243,110,outgoing
243,127,outandin
243,167,outandin
243,222,outandin
243,264,outandin
243,328,outandin
243,329,outandin
243,456,stable
243,467,incoming
243,556,incoming
328,110,outandin
328,159,outandin
328,214,outandin
328,234,outandin
328,271,outandin
328,301,outandin
328,312,outandin
328,455,outandin
328,473,outandin
328,558,outgoing
328,599,outandin
329,72,outandin
329,231,outandin
329,255,outandin
329,267,outandin
329,421,incoming
329,588,outgoing
432,10,outandin
432,19,outandin
432,21,outandin
432,40,incoming
432,187,outandin
432,271,outgoing
473,10,outandin
473,39,outandin
473,40,outandin
473,45,outandin
473,86,outandin
473,187,outandin
473,214,outandin
473,234,outandin
473,255,outandin
473,340,outandin
473,348,incoming
473,421,outandin
473,455,stable
473,456,outandin
473,531,outandin
473,556,outandin
473,560,outandin
484,86,outandin
484,110,incoming
484,127,outandin
484,187,outgoing
484,214,outandin
484,234,outandin
484,348,outandin
484,392,outandin
484,467,outandin
484,505,outandin
576,20,outandin
576,56,outandin
576,66,outandin
576,76,outandin
576,220,incoming
576,286,outandin
576,351,outandin
576,410,outgoing
576,486,outandin
576,487,outandin
576,594,outandin
576,617,incoming
588,38,outandin
588,161,outandin
588,195,stable
588,206,outandin
588,264,outandin
588,322,outandin
588,392,outandin
588,467,outandin
588,556,outandin
588,594,outandin
4,8,outandin
4,21,outandin
4,50,outandin
4,200,outandin
4,302,incoming
4,413,outandin
4,428,outandin
4,457,outandin
4,483,incoming
4,604,outandin
4,606,outandin
8,23,outandin
8,29,outandin
8,48,outandin
8,101,outandin
8,200,outandin
8,212,outandin
8,373,outandin
8,483,outandin
8,500,outandin
8,512,outandin
21,167,outandin
21,206,outandin
21,214,outandin
21,255,outandin
21,276,outandin
21,558,outandin
50,33,outandin
50,68,outandin
50,146,outandin
50,152,outandin
50,154,outandin
50,178,outandin
50,321,outandin
50,342,outandin
50,363,outandin
50,407,outandin
50,553,outandin
50,573,outandin
50,578,outandin
50,592,incoming
200,169,outandin
200,198,incoming
200,373,outandin
200,411,outandin
200,483,outandin
200,500,outandin
200,513,incoming
200,523,outandin
200,579,outandin
302,29,outandin
302,121,outandin
302,167,outandin
302,169,outandin
302,201,outandin
302,370,outgoing
302,393,outgoing
302,478,outandin
302,499,outandin
302,500,outandin
413,5,incoming
413,29,incoming
413,58,outgoing
413,82,outandin
413,108,outandin
413,207,outandin
413,370,outandin
413,425,outandin
413,483,outandin
413,604,outandin
413,606,outandin
428,58,outandin
428,94,incoming
428,117,outandin
428,134,outandin
428,438,outandin
428,497,outandin
428,500,outandin
428,522,outgoing
428,543,outandin
428,578,outandin
428,580,outandin
428,606,outandin
457,226,outandin
457,273,outandin
457,292,incoming
457,311,outandin
457,363,outandin
457,372,outandin
457,394,outandin
457,553,outandin
457,578,outandin
483,23,outandin
483,58,outgoing
483,95,outgoing
483,142,outandin
483,330,outandin
483,357,outandin
483,580,outandin
483,595,outandin
604,69,outandin
604,148,outandin
604,373,outandin
604,500,outandin
604,516,outandin
604,522,outandin
604,523,outandin
604,601,outandin
606,58,incoming
606,94,outandin
606,142,outandin
606,391,outandin
606,393,outandin
606,406,outandin
606,468,outandin
606,522,outandin
5,28,outandin
5,58,outandin
5,212,outgoing
5,222,outandin
5,252,outandin
5,313,outandin
5,497,outandin
5,548,outandin
28,92,outandin
28,197,incoming
28,407,outandin
28,479,outandin
28,518,outandin
28,524,outandin
28,549,incoming
28,592,outandin
58,101,outandin
58,108,incoming
58,142,outandin
58,212,outandin
58,252,outandin
58,313,outandin
58,391,outgoing
58,496,outandin
58,569,outandin
58,579,outandin
58,580,outandin
58,595,stable
58,601,outandin
212,66,outandin
212,82,outandin
212,252,incoming
212,401,outandin
212,468,outandin
212,523,outandin
222,117,incoming
222,142,outandin
222,170,outandin
222,218,outandin
222,270,outandin
222,354,outandin
222,499,incoming
252,82,outandin
252,94,incoming
252,134,outandin
252,478,stable
252,500,outandin
252,522,incoming
252,597,outandin
252,608,outandin
313,23,outandin
313,218,outgoing
313,354,outandin
313,480,outandin
313,565,outandin
313,622,outandin
497,23,outandin
497,66,outgoing
497,117,outandin
497,170,incoming
497,267,outandin
497,391,outandin
497,468,outandin
497,513,incoming
497,580,outandin
548,36,outandin
548,61,outandin
548,81,outandin
548,205,outandin
548,303,outandin
548,327,outandin
548,351,outgoing
548,410,outandin
548,436,outandin
548,444,outandin
548,469,outandin
33,35,outandin
33,184,outgoing
33,273,outandin
33,306,outandin
33,362,outandin
33,461,outandin
33,463,outandin
33,492,outgoing
163,43,outandin
163,51,outandin
163,128,outandin
163,175,outandin
163,279,outandin
163,304,outandin
163,336,outandin
163,341,outandin
163,618,outandin
175,18,outandin
175,159,incoming
175,270,outandin
175,335,outandin
175,398,outandin
175,492,stable
175,506,outandin
175,533,outgoing
175,619,outandin
217,46,outgoing
217,224,outandin
217,355,outandin
217,515,outandin
217,532,outandin
217,533,outandin
217,567,outgoing
398,18,outandin
398,146,outandin
398,147,outandin
398,298,outgoing
398,355,outandin
398,551,outandin
398,580,outandin
398,621,outandin
492,265,outandin
492,275,outandin
492,359,outandin
492,418,outandin
515,73,outandin
515,335,outandin
515,337,outandin
515,455,outandin
515,532,outandin
515,551,incoming
515,567,outandin
515,591,outandin
515,618,outandin
567,22,outandin
567,162,outandin
567,189,outandin
567,290,outandin
567,510,outandin
567,605,outandin
584,26,outandin
584,88,outandin
584,98,outandin
584,105,outandin
584,159,incoming
584,279,outgoing
584,298,outandin
584,563,outandin
584,618,outandin
611,29,outandin
611,82,outandin
611,101,outandin
611,121,outandin
611,218,incoming
611,354,outandin
611,373,outandin
611,392,outandin
611,406,outandin
611,478,incoming
7,63,outandin
7,91,outgoing
7,141,outandin
7,202,outandin
7,215,outandin
7,286,outandin
7,291,outandin
7,363,outandin
7,422,outgoing
7,462,outandin
7,592,outandin
7,620,outandin
63,92,outandin
63,221,outandin
63,447,outandin
63,519,outandin
63,540,outandin
63,553,incoming
63,557,outgoing
63,559,stable
91,140,outandin
91,154,outandin
91,197,outandin
91,226,outandin
91,242,outgoing
91,452,outandin
91,479,outandin
91,525,outandin
91,557,outgoing
91,559,outandin
141,30,outgoing
141,202,outandin
141,311,outandin
141,407,outandin
141,549,outandin
141,575,outandin
141,587,outgoing
202,14,outandin
202,92,outandin
202,139,incoming
202,321,outandin
202,325,outandin
202,406,outandin
202,443,outandin
202,531,outandin
215,10,outandin
215,22,outandin
215,87,outandin
215,225,outgoing
215,241,outandin
215,271,outandin
215,337,outandin
215,341,outandin
215,352,incoming
215,410,outandin
215,440,outandin
215,470,outandin
215,550,outandin
286,150,outandin
286,242,outandin
286,276,outandin
286,321,outandin
286,462,outandin
286,518,outandin
286,549,outgoing
286,573,outandin
286,592,outandin
286,602,outandin
286,609,outandin
286,620,outandin
291,35,incoming
291,230,outandin
291,251,outandin
291,422,outandin
291,436,outandin
291,467,outandin
291,475,outandin
363,19,outandin
363,197,incoming
363,311,incoming
363,342,outandin
363,372,outandin
363,462,outandin
363,488,outandin
363,511,outandin
363,535,outandin
363,592,incoming
363,610,outandin
422,76,outandin
422,226,outandin
422,262,outandin
422,339,outandin
422,342,outandin
422,359,outandin
422,518,incoming
422,549,outandin
422,578,outandin
422,610,incoming
462,255,outandin
462,276,outandin
462,296,outandin
462,321,outgoing
462,394,outandin
462,441,outandin
462,518,stable
462,553,outandin
462,559,outandin
592,152,outgoing
592,292,incoming
592,342,outandin
592,479,outandin
592,519,outgoing
592,549,outandin
592,559,outandin
620,150,incoming
620,160,outandin
620,339,outandin
620,372,outandin
620,511,outandin
620,519,outandin
620,602,incoming
23,248,outgoing
23,354,outandin
23,357,outandin
23,499,outandin
23,516,outandin
29,94,outandin
29,108,outandin
29,121,outandin
29,142,outandin
29,198,incoming
29,480,outandin
29,574,outandin
29,601,outandin
48,66,outandin
48,121,outandin
48,228,outandin
48,370,outandin
48,401,outandin
48,500,outgoing
48,579,outandin
48,580,outandin
101,95,outandin
101,145,outandin
101,170,outandin
101,201,incoming
101,267,outandin
101,325,outandin
101,373,outandin
101,478,outandin
101,569,outandin
373,94,outandin
373,108,outandin
373,117,outandin
373,218,outandin
373,354,outandin
373,500,outandin
373,516,outandin
373,579,outgoing
500,95,outandin
500,198,outgoing
500,218,outandin
500,354,stable
500,601,outandin
512,208,outandin
512,260,outandin
512,280,outandin
512,294,outandin
512,299,outandin
512,437,outandin
512,475,outandin
512,552,outandin
512,570,incoming
9,184,stable
9,270,outgoing
9,285,outandin
9,417,outandin
9,434,outandin
9,470,outandin
9,520,outandin
184,19,outandin
184,47,outandin
184,98,outandin
184,140,outandin
184,159,outandin
184,224,outandin
184,306,outandin
184,348,outandin
184,388,outandin
184,434,outandin
184,532,outgoing
270,52,outandin
270,66,outandin
270,98,outandin
270,124,outandin
270,228,outandin
270,355,outandin
270,423,outandin
270,532,outandin
270,538,outandin
270,618,outandin
285,98,outandin
285,105,incoming
285,171,outandin
285,267,outandin
285,355,outandin
285,397,outandin
417,13,outgoing
417,24,outandin
417,159,outandin
417,186,outgoing
417,533,outandin
417,600,incoming
417,621,outandin
434,199,outandin
434,458,outandin
434,551,outandin
434,552,outandin
434,621,outandin
470,130,outandin
470,193,outgoing
470,225,incoming
470,274,outandin
470,334,outandin
470,335,outandin
470,337,outandin
470,338,incoming
470,340,outandin
470,352,outandin
470,380,outandin
470,527,outandin
520,170,outandin
520,244,outgoing
520,605,outandin
10,214,outgoing
10,380,incoming
10,556,outandin
10,560,outandin
214,19,outandin
214,45,outandin
214,126,outandin
214,127,outandin
214,195,outgoing
214,264,outandin
214,348,outandin
214,354,outandin
214,456,outandin
380,62,outandin
380,72,outgoing
380,86,outandin
380,187,outandin
380,234,outandin
380,392,outandin
380,424,outandin
380,456,outandin
380,509,outandin
380,594,outandin
556,19,outandin
556,38,incoming
556,127,outandin
556,234,outgoing
556,348,outandin
556,420,incoming
556,421,incoming
556,437,outandin
556,599,outgoing
560,234,outgoing
560,255,outandin
560,268,outandin
560,392,outandin
560,455,outandin
560,526,outandin
560,536,outandin
11,69,outandin
11,106,outandin
11,205,outandin
11,207,outandin
11,234,outandin
11,245,incoming
11,262,outandin
11,316,outandin
11,327,outandin
11,359,outandin
11,364,outandin
11,562,outandin
69,61,outandin
69,133,outandin
69,137,outgoing
69,193,outandin
69,290,outandin
69,303,outandin
69,316,outgoing
69,364,outandin
69,439,incoming
69,524,outandin
69,545,outandin
69,597,outandin
106,20,outandin
106,149,outandin
106,166,outandin
106,195,outandin
106,205,outandin
106,262,outandin
106,327,outandin
106,439,outgoing
106,481,outandin
205,27,outandin
205,36,outgoing
205,137,outandin
205,149,outandin
205,193,outandin
205,220,outandin
205,246,outandin
205,316,incoming
205,382,outgoing
205,439,outandin
205,449,outgoing
205,455,outandin
205,481,outandin
205,487,outandin
205,550,outandin
205,597,outandin
207,15,outandin
207,80,outandin
207,237,outandin
207,288,outandin
207,299,outandin
207,377,outandin
207,414,outandin
207,429,incoming
207,436,outandin
207,441,outandin
207,508,outgoing
207,609,outandin
234,42,outandin
234,142,outandin
234,151,outandin
234,208,outandin
234,264,outandin
234,406,outandin
234,421,outandin
234,437,outandin
234,594,outgoing
234,599,outandin
245,246,outandin
245,356,outandin
245,408,outandin
245,481,outandin
245,506,incoming
262,104,outandin
262,259,outandin
262,303,outandin
262,316,outandin
262,454,outandin
262,506,outandin
262,509,incoming
262,528,outandin
262,583,outandin
262,590,incoming
262,617,outandin
316,149,outandin
316,235,outandin
316,290,stable
316,303,outandin
316,322,outandin
316,327,outandin
316,382,outandin
316,487,outandin
316,591,outandin
327,20,outandin
327,118,outandin
327,290,outandin
327,346,outandin
327,384,outandin
327,506,outgoing
327,591,outandin
359,30,outandin
359,130,outandin
359,321,outandin
359,325,outgoing
359,339,outandin
359,407,outgoing
359,479,outandin
359,563,outandin
364,32,outandin
364,235,outgoing
364,356,outgoing
364,439,outandin
364,486,outgoing
562,12,outandin
562,59,outandin
562,78,outgoing
562,138,outandin
562,153,outandin
562,160,outandin
562,241,outandin
562,287,outandin
562,368,outandin
562,471,outandin
562,504,outandin
562,564,outandin
562,613,outandin
12,111,outandin
12,153,outandin
12,190,outandin
12,256,incoming
12,258,outandin
12,263,outandin
12,360,outandin
12,471,outandin
12,510,outandin
12,554,outandin
111,68,outandin
111,99,outandin
111,114,outandin
111,165,outandin
111,452,incoming
111,508,incoming
111,552,outgoing
111,570,outgoing
111,615,outandin
153,47,outandin
153,160,outandin
153,211,outandin
153,233,outgoing
153,268,outandin
153,287,outandin
153,332,outandin
190,160,outandin
190,332,outandin
190,389,outandin
190,509,outandin
190,613,outandin
256,129,outandin
256,156,outandin
256,219,outandin
256,263,outandin
256,273,outandin
256,347,outandin
256,482,outandin
256,554,outandin
258,57,incoming
258,78,outandin
258,125,outandin
258,181,outandin
258,287,outandin
258,332,outandin
258,490,outandin
258,510,outandin
258,572,outandin
258,612,outandin
263,14,outandin
263,179,incoming
263,181,outandin
263,268,outandin
263,383,incoming
263,388,outandin
263,444,incoming
263,471,outandin
263,491,incoming
263,543,outandin
360,47,outandin
360,78,outandin
360,120,outandin
360,138,outandin
360,154,outandin
360,203,outandin
360,287,outandin
360,333,outandin
360,368,outandin
360,444,outandin
360,554,outandin
360,613,outandin
471,25,incoming
471,42,outandin
471,47,outandin
471,117,outandin
471,120,incoming
471,241,outandin
471,326,outandin
471,332,incoming
471,474,outandin
471,540,outandin
510,114,outandin
510,117,outandin
510,165,outandin
510,290,outandin
510,312,outandin
510,332,outandin
510,378,outandin
510,410,outandin
510,552,outandin
554,66,outandin
554,78,outandin
554,120,outandin
554,164,outandin
554,219,outandin
554,333,stable
554,368,stable
554,474,outandin
554,564,outgoing
13,43,outandin
13,124,outandin
13,189,incoming
13,224,outgoing
13,244,outandin
13,335,outandin
13,501,incoming
13,521,outandin
13,600,outandin
43,22,outandin
43,83,outandin
43,87,outandin
43,119,outandin
43,123,outgoing
43,139,incoming
43,204,outandin
43,225,incoming
43,435,outandin
43,529,outandin
43,539,outandin
43,613,outandin
124,46,outandin
124,159,incoming
124,304,outandin
124,306,outandin
124,319,outandin
124,362,incoming
124,430,outandin
124,501,incoming
124,605,outandin
189,105,outandin
189,140,outgoing
189,279,incoming
189,312,outandin
189,362,outandin
189,441,outandin
189,477,outandin
189,605,outandin
224,244,outandin
224,304,outandin
224,397,outandin
224,621,outandin
244,57,outandin
244,88,outandin
244,98,outgoing
244,105,outandin
244,128,outandin
244,186,outandin
244,279,outandin
244,304,outandin
244,423,outandin
244,424,incoming
244,531,outandin
244,557,outandin
335,98,outandin
335,147,outandin
335,306,outandin
335,355,outandin
335,551,outgoing
501,128,outandin
501,140,outgoing
501,147,outandin
501,232,outandin
501,264,outandin
501,314,outandin
501,355,outandin
501,424,outgoing
501,615,outandin
501,618,outandin
521,75,outandin
521,81,outandin
521,118,outandin
521,137,outandin
521,341,outandin
521,346,incoming
521,407,outgoing
521,408,outandin
521,590,outgoing
600,128,outandin
600,186,outandin
600,306,outandin
600,397,outandin
14,44,outandin
14,152,outandin
14,211,outandin
14,236,incoming
14,282,outandin
14,478,outandin
14,491,outandin
14,559,outandin
14,564,outandin
14,595,outandin
44,100,outandin
44,135,outandin
44,157,incoming
44,218,outandin
44,415,outandin
44,447,outandin
44,493,outandin
152,157,outandin
152,226,outandin
152,276,outgoing
152,394,outgoing
152,542,outandin
211,40,outandin
211,85,incoming
211,102,outandin
211,131,outandin
211,185,outandin
211,250,outandin
211,269,stable
211,565,outandin
211,619,outandin
236,115,outandin
236,178,outandin
236,226,outgoing
236,375,outandin
236,406,outandin
236,463,outandin
236,479,outgoing
236,535,outandin
236,542,incoming
236,549,incoming
236,563,outandin
282,81,outandin
282,85,outandin
282,118,outandin
282,151,outandin
282,193,outgoing
282,213,outandin
282,246,outandin
282,259,outandin
282,379,outandin
282,393,outandin
282,481,incoming
282,495,outandin
282,596,outandin
478,82,outandin
478,95,outandin
478,130,outandin
478,170,outandin
478,178,outandin
478,198,outandin
478,425,outandin
478,468,outandin
478,480,outandin
478,496,outandin
478,508,outandin
478,579,outgoing
491,25,outandin
491,47,outandin
491,123,outandin
491,219,outandin
491,296,outandin
491,474,outandin
491,528,outandin
491,601,outandin
559,276,outandin
559,311,outandin
559,322,outandin
559,372,outandin
559,441,outgoing
559,542,outandin
559,557,outandin
564,24,incoming
564,129,outandin
564,138,outandin
564,287,outandin
564,389,outandin
564,396,outandin
564,602,outandin
595,95,outandin
595,331,outandin
595,354,outandin
595,357,outandin
595,374,outandin
595,425,outandin
595,496,outandin
595,522,outandin
595,586,outandin
15,238,outandin
15,242,outandin
15,260,outgoing
15,272,outandin
15,345,outandin
15,375,outandin
15,436,outandin
15,437,outandin
15,477,incoming
15,495,outandin
238,46,outandin
238,65,outandin
238,96,outandin
238,133,outandin
238,165,outgoing
238,166,outandin
238,251,outandin
238,272,outandin
238,280,outandin
238,343,incoming
238,436,outandin
238,495,outandin
242,30,outandin
242,226,outgoing
242,233,outandin
242,276,outgoing
242,441,outandin
242,542,outandin
242,557,outandin
260,35,outgoing
260,52,outandin
260,136,outandin
260,165,outandin
260,230,outandin
260,232,incoming
260,312,incoming
260,390,outandin
260,436,outandin
272,35,outandin
272,53,outandin
272,165,outgoing
272,438,outandin
272,444,outandin
272,461,outandin
272,475,outandin
345,196,outandin
345,301,outandin
345,341,outandin
345,375,outandin
345,377,stable
345,448,outandin
345,489,outandin
345,495,outandin
345,538,outandin
345,545,outandin
345,575,outandin
375,35,incoming
375,99,outandin
375,107,outandin
375,216,outandin
375,280,outandin
375,343,outgoing
375,448,outandin
375,475,outandin
375,495,outandin
375,615,outandin
436,53,outandin
436,80,outandin
436,280,outgoing
436,299,outgoing
436,310,outandin
436,323,outandin
436,429,outandin
436,545,outandin
437,99,outandin
437,299,outandin
437,341,outandin
437,452,outgoing
437,538,incoming
437,552,outandin
437,616,outandin
477,65,outandin
477,99,outandin
477,208,outandin
477,232,incoming
477,301,stable
477,452,outandin
477,609,outandin
495,47,outandin
495,96,outandin
495,121,outandin
495,323,outandin
495,377,outandin
495,390,outandin
495,597,outandin
17,51,outandin
17,67,outandin
17,107,outandin
17,132,outandin
17,145,outandin
17,148,outandin
17,249,outgoing
17,396,outandin
17,443,outandin
17,574,outandin
51,34,outgoing
51,172,outandin
51,250,outandin
51,575,outandin
51,603,incoming
51,619,outandin
67,107,outgoing
67,155,outandin
67,227,outandin
67,350,outgoing
67,401,outandin
67,438,outandin
67,443,incoming
67,574,outandin
67,607,outandin
107,139,outandin
107,172,outandin
107,185,outandin
107,249,outandin
107,288,outandin
107,297,outandin
107,494,outandin
107,496,outandin
107,575,outandin
107,603,outandin
132,49,stable
132,148,incoming
132,172,stable
132,443,outandin
132,450,outandin
132,504,outandin
132,572,incoming
132,603,outandin
145,30,outandin
145,68,outandin
145,158,outandin
145,223,outandin
145,269,outandin
145,288,outandin
145,534,outandin
148,85,outandin
148,185,outandin
148,227,outandin
148,371,outandin
148,438,outandin
148,466,outandin
148,565,incoming
148,603,outandin
148,607,outandin
148,608,outandin
148,619,outandin
249,49,outgoing
249,90,outandin
249,131,outgoing
249,162,outandin
249,281,incoming
249,288,outandin
249,371,outandin
249,430,outandin
249,514,incoming
249,572,outandin
249,575,outandin
396,24,outandin
396,42,outgoing
396,203,outgoing
396,229,outandin
396,233,outandin
396,277,outandin
396,368,incoming
396,379,outandin
396,383,incoming
396,426,incoming
396,490,outandin
443,34,outgoing
443,73,outgoing
443,172,outandin
443,223,outandin
443,227,incoming
443,397,outandin
443,450,outandin
443,466,outandin
443,494,outgoing
443,565,outandin
443,574,incoming
443,608,outandin
574,154,outandin
574,185,stable
574,297,outgoing
574,339,outandin
574,371,outandin
574,522,outandin
574,523,outandin
574,534,outgoing
574,572,incoming
574,619,outandin
18,26,outandin
18,52,outandin
18,304,outandin
18,397,outandin
18,605,outandin
18,618,outandin
26,92,outandin
26,140,incoming
26,206,outandin
26,342,outandin
26,367,outandin
52,279,outandin
52,304,outgoing
52,388,outandin
52,397,outandin
52,411,outandin
52,551,outandin
304,186,outgoing
304,306,outandin
304,424,outandin
304,617,outandin
397,88,incoming
397,279,incoming
397,423,outandin
397,532,outgoing
397,621,outandin
605,98,outandin
605,186,outandin
605,551,outandin
618,140,outandin
618,279,outandin
618,532,outandin
618,533,incoming
19,72,outandin
19,127,outandin
19,138,outandin
19,255,incoming
19,264,outandin
19,271,outandin
19,309,outandin
19,420,outandin
19,456,outandin
19,489,outandin
19,505,outandin
19,558,outandin
72,38,outgoing
72,110,outandin
72,264,outandin
72,467,outgoing
72,542,outandin
72,557,outandin
127,38,incoming
127,126,outandin
127,206,outandin
127,228,outandin
127,264,outandin
127,505,outgoing
138,102,outandin
138,199,outandin
138,287,outandin
138,362,outandin
138,444,incoming
138,490,outgoing
138,526,outandin
255,38,outandin
255,62,outgoing
255,126,incoming
255,128,outgoing
255,251,outandin
255,271,outandin
255,348,outandin
255,415,outandin
255,505,incoming
255,526,outgoing
264,206,outandin
264,362,outandin
264,455,incoming
264,467,outandin
264,599,stable
271,195,outandin
271,332,outandin
271,456,outandin
271,467,stable
271,596,outandin
309,100,outandin
309,136,outgoing
309,162,outgoing
309,231,outandin
309,292,outandin
309,418,outandin
309,489,outandin
420,110,outandin
420,195,incoming
420,206,outandin
420,322,outgoing
420,467,outandin
420,558,outandin
420,599,outgoing
456,38,outgoing
456,62,outandin
456,155,outandin
456,185,outandin
456,513,outandin
489,68,outandin
489,143,outandin
489,166,outandin
489,251,outandin
489,378,outgoing
489,408,outandin
489,429,outandin
489,551,outandin
489,570,outandin
505,38,outandin
505,45,outandin
505,166,outandin
505,206,outandin
505,392,outandin
505,594,incoming
558,45,incoming
558,536,outandin
20,32,outandin
20,76,outandin
20,213,stable
20,246,outandin
20,303,outgoing
20,356,outandin
20,469,stable
20,503,outandin
32,36,outandin
32,56,outandin
32,112,outandin
32,118,incoming
32,137,outandin
32,186,outandin
32,213,outandin
32,408,incoming
76,36,outandin
76,42,outandin
76,246,outandin
76,469,incoming
76,528,outgoing
76,583,outandin
76,596,outgoing
76,617,incoming
213,36,outgoing
213,81,outandin
213,104,incoming
213,137,outandin
213,379,outandin
213,390,outandin
213,394,outandin
213,400,incoming
213,439,outandin
213,524,outandin
246,81,outandin
246,104,outandin
246,237,outandin
246,278,outandin
246,351,outandin
246,509,outandin
246,543,incoming
303,61,outandin
303,237,outandin
303,369,outandin
303,383,outandin
303,439,incoming
303,447,outandin
303,486,outgoing
356,136,outandin
356,220,outandin
356,351,incoming
356,400,outandin
356,407,outandin
356,408,outandin
356,449,outandin
356,459,outandin
356,481,outandin
356,506,outandin
356,590,outandin
469,61,stable
469,112,outandin
469,137,incoming
469,220,outandin
469,439,outandin
469,528,outandin
503,37,outandin
503,136,outandin
503,278,outandin
503,294,incoming
503,300,outandin
503,326,outandin
503,334,outandin
503,352,outgoing
503,384,outandin
503,435,outandin
503,472,outandin
503,550,incoming
503,566,outandin
503,589,outandin
167,37,outandin
167,62,outandin
167,180,outandin
167,206,outandin
167,526,outandin
167,599,outandin
206,228,outandin
206,348,outandin
206,421,outandin
206,552,outandin
