source,target,type
214,231,outandin
214,279,outandin
214,282,outandin
214,416,outandin
214,457,outandin
214,488,outandin
214,543,outandin
320,106,outandin
320,218,outandin
320,222,outandin
320,308,incoming
320,323,outandin
320,352,incoming
320,503,outandin
320,519,outandin
320,522,outandin
380,61,outandin
380,87,outandin
380,104,outandin
380,168,outandin
380,173,outandin
380,226,incoming
380,306,outandin
380,330,incoming
380,424,outandin
380,430,outandin
380,434,incoming
380,447,outandin
380,511,incoming
543,168,outandin
543,201,outandin
543,248,incoming
543,279,outandin
543,361,outandin
543,369,outandin
543,430,outandin
7,76,outandin
7,121,outandin
7,135,outandin
7,187,outandin
7,219,incoming
7,443,incoming
7,528,outandin
7,539,outandin
76,188,outandin
76,221,outandin
76,406,outandin
76,504,outandin
76,532,outandin
76,587,outandin
121,10,outandin
121,68,outandin
121,256,outandin
121,336,outandin
121,344,outandin
121,386,outandin
121,475,outandin
121,525,outandin
121,539,incoming
135,73,outandin
135,94,outandin
135,131,outandin
135,262,outandin
135,489,outandin
135,520,outandin
135,550,outandin
135,580,incoming
187,71,incoming
187,89,outandin
187,131,outandin
187,191,outandin
187,243,outandin
187,311,incoming
187,386,outandin
187,487,outandin
187,509,outandin
219,24,outandin
219,71,outandin
219,110,outandin
219,125,outandin
219,175,outandin
219,311,outandin
219,424,outandin
219,440,outandin
219,443,incoming
219,540,outandin
219,550,incoming
219,554,outandin
443,24,outandin
443,113,outandin
443,131,outandin
443,196,outandin
443,356,outandin
443,407,outandin
443,528,outandin
443,555,incoming
443,580,outandin
528,17,outandin
528,26,outandin
528,89,outandin
528,161,outandin
528,251,outandin
528,336,outandin
528,410,outandin
528,452,outandin
528,550,incoming
528,563,outandin
528,599,outandin
539,17,outandin
539,131,outandin
539,149,outandin
539,243,outandin
539,344,outandin
539,470,outandin
539,497,outandin
539,509,outandin
539,555,outandin
8,85,outandin
8,155,outandin
8,272,outandin
8,311,outandin
8,466,outandin
8,501,incoming
8,580,outandin
8,582,outandin
85,185,outandin
85,196,outandin
85,201,outandin
85,203,outandin
85,233,outandin
85,342,outandin
85,510,outandin
85,571,outandin
155,14,outandin
155,18,outandin
155,19,outandin
155,145,outandin
155,180,incoming
155,182,outandin
155,410,outandin
155,481,outandin
155,492,outandin
155,505,outandin
272,30,outandin
272,274,outandin
272,354,incoming
272,452,outandin
272,525,outandin
272,550,outandin
272,580,outandin
311,110,outandin
311,179,outandin
311,243,outandin
311,295,incoming
311,302,outandin
311,344,outandin
311,349,outandin
311,458,outandin
311,466,outandin
311,489,outandin
311,509,outandin
311,525,outandin
311,594,outandin
311,599,outandin
466,26,outandin
466,351,outandin
466,397,outandin
466,439,outandin
466,497,outandin
466,498,outandin
466,509,outandin
466,550,outandin
466,571,outandin
501,34,outandin
501,68,outandin
501,251,outandin
501,263,outandin
501,279,outandin
501,295,outandin
501,411,outandin
501,490,outandin
501,586,outandin
580,314,outandin
580,344,outandin
580,452,outandin
580,517,outandin
580,525,outandin
580,563,outandin
580,586,outandin
580,594,outandin
582,36,outandin
582,89,outandin
582,110,outandin
582,239,outandin
582,262,outandin
582,310,outandin
582,336,incoming
582,354,outandin
582,489,outandin
582,525,outandin
582,571,outandin
9,75,outandin
9,97,outandin
9,161,outandin
9,215,outandin
9,261,outandin
9,286,outandin
9,355,outandin
9,488,outandin
9,518,outandin
9,561,outandin
75,108,outandin
75,213,incoming
75,215,outandin
75,256,outandin
75,286,incoming
75,345,outandin
75,446,outandin
75,494,outandin
75,496,outandin
75,533,incoming
75,559,outandin
97,207,outandin
97,261,outandin
97,379,incoming
97,474,outandin
97,494,outandin
97,589,outandin
161,377,outandin
161,444,outandin
161,488,outandin
161,496,outandin
215,159,outandin
215,164,outandin
215,198,outandin
215,218,outandin
215,267,outandin
215,280,outandin
215,373,outandin
215,391,outandin
215,407,outandin
261,108,outandin
261,143,outandin
261,301,outandin
261,314,outandin
261,317,outandin
261,322,outandin
261,345,outandin
261,377,outandin
261,488,outandin
261,515,outandin
286,53,outandin
286,256,outandin
286,269,outandin
286,340,outandin
286,465,incoming
286,496,outandin
286,533,incoming
286,546,incoming
355,184,outandin
355,200,outandin
355,341,outandin
355,393,incoming
355,452,outandin
355,475,outandin
488,170,outandin
488,264,incoming
488,301,outandin
488,377,outandin
488,422,outandin
488,585,outandin
488,591,outandin
518,13,outandin
518,25,incoming
518,108,outandin
518,153,outandin
518,212,outandin
518,329,outandin
518,331,outandin
518,334,outandin
518,444,outandin
518,496,outandin
518,515,outandin
561,119,outandin
561,249,outandin
561,322,outandin
561,340,outandin
561,379,outandin
561,502,incoming
561,585,outandin
10,59,outandin
10,73,outandin
10,89,outandin
10,295,outandin
10,439,outandin
10,452,outandin
10,489,outandin
10,554,incoming
10,571,outandin
10,594,outandin
10,598,outandin
59,14,outandin
59,35,outandin
59,71,incoming
59,179,outandin
59,243,incoming
59,432,outandin
59,509,outandin
59,575,outandin
59,599,outandin
73,131,outandin
73,146,outandin
73,295,outandin
73,305,outandin
73,397,outandin
73,430,outandin
73,475,outandin
73,576,outandin
73,598,outandin
89,344,outandin
89,439,outandin
89,493,outandin
89,555,outandin
89,586,outandin
89,594,outandin
89,598,outandin
295,35,outandin
295,113,outandin
295,179,outandin
295,239,incoming
295,243,outandin
295,262,incoming
295,325,outandin
295,351,incoming
295,388,outandin
295,452,incoming
295,455,outandin
295,555,outandin
439,15,outandin
439,35,outandin
439,84,outandin
439,239,outandin
439,251,incoming
439,397,outandin
439,487,outandin
439,489,outandin
439,497,outandin
439,525,outandin
439,555,outandin
452,17,outandin
452,110,outandin
452,175,outandin
452,386,outandin
452,509,outandin
452,554,outandin
489,71,outandin
489,175,outandin
489,243,incoming
489,336,outandin
489,401,outandin
489,422,outandin
489,525,outandin
489,550,outandin
554,24,incoming
554,149,outandin
554,162,outandin
554,344,outandin
554,525,outandin
571,125,outandin
571,131,outandin
571,210,outandin
571,239,outandin
571,263,outandin
571,487,outandin
571,497,outandin
571,525,incoming
571,598,outandin
571,599,outandin
594,17,outandin
594,71,outandin
594,110,outandin
594,171,outandin
594,239,outandin
594,251,incoming
594,350,outandin
598,15,outandin
598,68,incoming
598,103,outandin
598,273,outandin
598,563,outandin
598,586,outandin
11,64,outandin
11,233,outandin
11,241,outandin
11,449,outandin
11,484,outandin
11,538,outandin
64,74,outandin
64,124,outandin
64,168,outandin
64,393,outandin
233,15,outandin
233,29,outandin
233,82,outandin
233,276,outandin
233,342,outandin
233,469,outandin
241,151,outandin
241,158,outandin
241,162,outandin
241,170,outandin
241,235,outandin
241,270,outandin
241,284,outandin
241,372,outandin
241,391,outandin
241,479,outandin
449,104,outandin
449,111,outandin
449,118,incoming
449,362,outandin
449,416,incoming
449,455,outandin
449,499,outandin
449,542,outandin
449,551,outandin
484,16,outandin
484,99,incoming
484,103,outandin
484,164,outandin
484,265,outandin
484,327,outandin
484,482,outandin
484,537,outandin
484,565,outandin
538,99,outandin
538,118,outandin
538,144,outandin
538,184,outandin
538,192,outandin
538,203,outandin
538,276,outandin
538,342,outandin
538,523,incoming
538,540,outandin
538,553,outandin
43,16,outandin
43,91,outandin
43,124,outandin
43,146,outandin
43,150,outandin
43,265,outandin
43,412,outandin
43,485,outandin
43,495,outandin
43,500,outandin
43,525,outandin
43,548,outandin
401,58,incoming
401,253,outandin
401,403,outandin
401,409,incoming
401,418,incoming
401,506,incoming
401,588,incoming
409,31,outandin
409,236,outandin
409,302,outandin
409,459,outandin
409,558,outandin
409,590,outandin
486,99,incoming
486,150,outandin
486,265,outandin
486,302,outandin
486,495,outandin
486,560,outandin
547,19,outandin
547,371,outandin
547,377,outandin
547,392,outandin
547,417,outandin
547,426,incoming
547,476,outandin
547,529,outandin
547,551,outandin
547,593,outandin
13,108,outandin
13,206,outandin
13,256,outandin
13,310,outandin
13,331,outandin
13,334,outandin
13,340,outandin
13,422,outandin
13,585,outandin
108,39,outandin
108,212,outandin
108,249,outandin
108,502,outandin
108,507,outandin
108,530,outandin
206,128,outandin
206,194,outandin
206,212,outandin
206,306,outandin
206,331,outandin
206,422,outandin
206,474,outandin
206,502,outandin
206,546,outandin
206,589,outandin
256,49,outandin
256,120,outandin
256,130,outandin
256,176,outandin
256,331,outandin
256,340,outandin
256,367,outandin
256,448,outandin
256,502,outandin
310,53,outandin
310,207,outandin
310,210,outandin
310,396,outandin
310,451,outandin
310,469,outandin
310,473,outandin
310,524,outandin
331,25,outandin
331,194,outandin
331,213,outandin
331,301,incoming
331,446,outandin
331,473,outandin
331,496,incoming
331,546,incoming
334,46,outandin
334,55,outandin
334,158,outandin
334,199,outandin
334,423,outandin
334,441,outandin
340,42,outandin
340,49,outandin
340,71,outandin
340,207,outandin
340,264,outandin
422,88,outandin
422,95,outandin
422,120,outandin
422,194,outandin
422,264,outandin
422,360,outandin
422,379,outandin
585,25,outandin
585,168,outandin
585,249,outandin
585,264,outandin
585,317,outandin
585,473,incoming
585,515,incoming
14,42,outandin
14,104,incoming
14,167,outandin
14,196,outandin
14,223,outandin
14,229,outandin
14,266,outandin
14,373,outandin
42,78,outandin
42,100,outandin
42,204,outandin
42,238,outandin
42,332,outandin
42,388,incoming
42,469,outandin
42,584,outandin
104,101,outandin
104,209,outandin
104,232,outandin
104,252,outandin
104,255,outandin
104,258,outandin
104,291,outandin
104,318,outandin
104,330,outandin
104,396,outandin
104,448,outandin
104,492,outandin
104,584,outandin
167,78,outandin
167,92,outandin
167,125,outandin
167,145,outandin
167,196,outandin
167,229,outandin
167,448,outandin
167,460,outandin
196,32,incoming
196,107,outandin
196,160,outandin
196,238,incoming
196,258,outandin
196,278,outandin
196,317,outandin
196,505,outandin
196,534,outandin
196,584,outandin
223,84,outandin
223,125,incoming
223,197,outandin
223,204,outandin
223,289,outandin
223,345,outandin
223,388,outandin
223,413,outandin
223,492,outandin
229,45,outandin
229,78,outandin
229,238,outandin
229,266,outandin
229,425,outandin
229,447,outandin
229,492,outandin
229,505,outandin
229,559,outandin
266,36,outandin
266,51,outandin
266,92,incoming
266,101,outandin
266,107,outandin
266,123,outandin
266,255,outandin
266,258,outandin
266,381,outandin
266,431,incoming
266,469,outandin
266,481,outandin
373,154,incoming
373,156,outandin
373,181,outandin
373,217,outandin
373,274,outandin
373,329,incoming
373,407,outandin
373,591,outandin
15,17,outandin
15,35,outandin
15,68,outandin
15,113,outandin
15,157,outandin
15,354,outandin
15,386,outandin
15,475,outandin
15,487,incoming
15,497,outandin
15,559,outandin
17,175,outandin
17,239,outandin
17,283,outandin
17,336,outandin
17,386,outandin
17,397,incoming
17,475,outandin
17,555,outandin
17,586,outandin
35,92,outandin
35,131,outandin
35,248,outandin
35,251,incoming
35,552,outandin
35,557,outandin
35,599,outandin
68,113,incoming
68,263,outandin
68,487,outandin
68,525,incoming
68,586,outandin
113,24,outandin
113,71,outandin
113,103,outandin
113,176,outandin
113,234,outandin
113,472,outandin
157,156,outandin
157,220,outandin
157,312,outandin
157,321,outandin
157,325,outandin
157,339,outandin
157,374,outandin
157,384,outandin
157,387,outandin
157,395,outandin
157,402,outandin
157,463,outandin
157,503,outandin
354,91,outandin
354,475,incoming
354,509,outandin
354,560,outandin
386,400,outandin
386,453,outandin
386,511,outandin
386,599,outandin
475,24,outandin
475,262,incoming
475,336,outandin
475,497,outandin
475,550,outandin
475,563,outandin
487,71,outandin
487,118,outandin
487,237,outandin
487,336,outandin
487,555,outandin
487,599,outandin
497,179,outandin
497,263,outandin
497,349,outandin
497,389,outandin
497,599,outandin
559,67,outandin
559,81,outandin
559,107,outandin
559,255,outandin
559,377,outandin
559,460,outandin
16,139,outandin
16,400,outandin
16,437,outandin
16,536,outandin
139,19,outandin
139,114,incoming
139,126,outandin
139,153,outandin
139,192,outandin
139,234,outandin
139,246,outandin
139,290,outandin
139,339,outandin
139,400,outandin
139,419,outandin
139,470,outandin
139,541,outandin
400,47,outandin
400,57,outandin
400,105,incoming
400,126,outandin
400,171,outandin
400,192,incoming
400,225,outandin
400,305,outandin
400,477,outandin
400,575,outandin
437,146,outandin
437,169,outandin
437,174,outandin
437,548,outandin
437,565,outandin
437,572,outandin
437,588,outandin
536,269,outandin
536,321,outandin
536,343,outandin
536,403,outandin
536,412,outandin
536,537,outandin
536,572,outandin
175,131,outandin
175,243,outandin
175,285,outandin
175,336,outandin
175,343,outandin
175,349,outandin
175,525,outandin
175,597,outandin
239,96,outandin
239,251,outandin
239,362,outandin
239,576,outandin
283,52,incoming
283,72,incoming
283,115,outandin
283,132,outandin
283,143,incoming
283,253,outandin
283,285,outandin
283,381,outandin
283,404,incoming
283,427,outandin
283,596,outandin
336,243,outandin
336,326,outandin
336,403,outandin
336,485,outandin
397,65,outandin
397,179,outandin
397,263,outandin
397,457,outandin
397,522,outandin
555,87,outandin
555,179,outandin
555,349,outandin
555,564,outandin
555,565,outandin
586,34,outandin
586,110,outandin
586,243,outandin
586,498,outandin
586,525,outandin
18,32,outandin
18,67,outandin
18,123,outandin
18,291,outandin
18,307,outandin
18,365,outandin
18,414,outandin
18,492,outandin
32,81,outandin
32,197,outandin
32,291,outandin
32,346,outandin
32,388,outandin
32,460,outandin
32,481,incoming
67,74,outandin
67,84,incoming
67,109,outandin
67,163,outandin
67,204,outandin
67,209,incoming
67,252,outandin
67,278,outandin
67,303,outandin
67,414,outandin
67,481,outandin
67,564,incoming
67,584,outandin
67,591,outandin
123,84,outandin
123,92,outandin
123,109,outandin
123,247,incoming
123,307,incoming
123,396,outandin
123,425,outandin
123,440,incoming
123,481,outandin
291,78,incoming
291,92,outandin
291,125,outandin
291,140,outandin
291,160,outandin
291,238,outandin
291,258,outandin
291,278,incoming
291,460,outandin
291,469,outandin
307,118,outandin
307,163,outandin
307,180,outandin
307,221,outandin
307,252,outandin
307,278,outandin
307,346,outandin
307,440,outandin
365,152,outandin
365,237,outandin
365,250,incoming
365,411,outandin
365,459,incoming
365,463,outandin
365,503,outandin
414,51,outandin
414,109,incoming
414,388,outandin
414,392,outandin
414,393,outandin
414,460,outandin
414,492,outandin
414,517,outandin
414,521,outandin
414,562,outandin
492,51,outandin
492,87,outandin
492,95,outandin
492,101,outandin
492,258,outandin
492,431,incoming
492,460,outandin
492,469,incoming
492,564,outandin
19,216,outandin
19,389,outandin
19,549,outandin
19,550,outandin
216,26,outandin
216,119,outandin
216,153,outandin
216,165,outandin
216,177,outandin
216,230,outandin
216,271,outandin
216,304,incoming
216,360,outandin
216,389,outandin
216,470,outandin
216,569,outandin
389,37,outandin
389,58,outandin
389,189,outandin
389,192,outandin
389,193,incoming
389,205,outandin
389,210,outandin
389,290,outandin
389,300,outandin
389,353,outandin
389,512,incoming
389,532,incoming
549,57,outandin
549,105,outandin
549,230,outandin
549,271,outandin
549,304,outandin
549,318,outandin
549,362,outandin
549,410,outandin
549,445,outandin
549,455,outandin
549,512,outandin
550,525,incoming
550,563,incoming
71,78,outandin
140,99,incoming
140,191,outandin
140,403,outandin
140,558,outandin
140,565,incoming
191,150,outandin
191,180,outandin
191,217,outandin
191,269,outandin
191,372,outandin
191,482,outandin
191,499,outandin
191,506,outandin
191,521,outandin
224,74,outandin
224,124,outandin
224,154,outandin
224,165,outandin
224,350,outandin
224,353,outandin
224,428,outandin
224,432,outandin
224,450,outandin
224,540,incoming
476,100,incoming
476,132,outandin
476,200,outandin
476,300,outandin
476,326,outandin
476,359,outandin
476,392,incoming
572,236,outandin
572,412,outandin
572,471,outandin
590,80,outandin
590,95,outandin
590,128,outandin
590,154,outandin
590,164,outandin
590,181,incoming
590,189,outandin
590,210,outandin
590,270,outandin
590,328,outandin
590,391,outandin
144,29,outandin
144,31,outandin
144,91,incoming
144,267,outandin
144,275,outandin
144,319,outandin
144,481,outandin
144,573,outandin
399,39,incoming
399,146,outandin
399,275,outandin
399,450,outandin
399,553,outandin
428,39,outandin
428,54,outandin
428,162,outandin
428,185,outandin
428,393,outandin
428,510,outandin
428,540,outandin
450,74,outandin
450,118,outandin
450,270,outandin
450,341,incoming
450,353,outandin
450,485,outandin
450,499,outandin
450,595,outandin
499,29,outandin
499,44,incoming
499,130,outandin
499,184,incoming
499,280,outandin
499,319,outandin
499,342,outandin
499,510,outandin
499,540,outandin
499,542,outandin
510,44,outandin
510,342,outandin
510,432,outandin
510,542,outandin
523,124,outandin
523,276,outandin
523,341,outandin
540,74,outandin
540,118,outandin
540,432,outandin
540,472,outandin
553,82,outandin
553,91,outandin
553,193,outandin
553,275,outandin
553,319,outandin
553,472,outandin
22,220,outandin
22,250,outandin
22,321,outandin
22,323,outandin
22,352,incoming
22,411,incoming
22,445,outandin
22,560,outandin
220,77,outandin
220,88,outandin
220,163,outandin
220,227,outandin
220,246,outandin
220,294,outandin
220,302,outandin
220,306,outandin
220,308,outandin
220,394,outandin
220,503,outandin
220,519,outandin
250,38,outandin
250,63,outandin
250,66,outandin
250,70,outandin
250,203,outandin
250,308,outandin
250,350,outandin
250,352,outandin
250,387,outandin
250,458,outandin
250,522,outandin
250,560,incoming
321,106,outandin
321,152,incoming
321,222,outandin
321,387,outandin
321,458,outandin
321,522,outandin
323,49,outandin
323,106,outandin
323,152,outandin
323,316,outandin
323,350,incoming
323,395,outandin
323,526,outandin
352,86,incoming
352,183,outandin
352,221,outandin
352,227,outandin
352,294,outandin
352,325,outandin
352,356,outandin
352,402,outandin
352,459,outandin
352,567,outandin
411,77,outandin
411,86,outandin
411,262,outandin
411,500,outandin
411,520,outandin
411,534,outandin
411,566,outandin
445,26,outandin
445,30,outandin
445,119,outandin
445,205,outandin
445,300,outandin
445,362,incoming
445,419,outandin
445,583,incoming
560,218,outandin
560,237,incoming
560,247,outandin
560,258,outandin
560,308,outandin
560,324,outandin
560,325,outandin
560,513,outandin
560,522,incoming
560,566,outandin
23,40,outandin
23,142,outandin
23,143,incoming
23,200,outandin
23,253,outandin
23,293,outandin
23,413,outandin
23,417,outandin
23,453,outandin
23,461,outandin
40,45,outandin
40,83,outandin
40,195,outandin
40,202,outandin
40,253,outandin
40,297,outandin
40,345,outandin
40,398,outandin
40,419,outandin
40,464,outandin
142,45,outandin
142,100,outandin
142,227,outandin
142,285,outandin
142,297,outandin
142,427,outandin
