source,target,type
449,572,incoming
449,620,outandin
495,21,outandin
495,251,outandin
495,319,stable
495,383,outandin
495,572,outgoing
495,608,outandin
495,618,outandin
495,640,outandin
590,108,outandin
590,137,outandin
590,157,outandin
590,258,outandin
590,285,incoming
590,298,outandin
590,608,stable
590,635,outandin
590,640,outandin
4,38,outandin
4,92,outandin
4,181,outandin
4,187,outandin
4,202,outandin
4,300,incoming
4,354,outandin
4,384,outandin
4,547,outgoing
4,549,outandin
38,58,outandin
38,95,outandin
38,195,outandin
38,220,outandin
38,371,outandin
38,465,incoming
38,547,stable
38,571,outandin
38,614,outgoing
92,94,outandin
92,181,outandin
92,233,outandin
92,300,incoming
92,316,outgoing
92,374,outandin
92,394,outgoing
92,435,outandin
92,454,outandin
92,518,outandin
92,549,outandin
92,604,outandin
92,614,outandin
181,11,outandin
181,91,outandin
181,135,outandin
181,498,outandin
181,520,outandin
181,549,outandin
181,609,outandin
181,614,outandin
181,617,outandin
181,643,outandin
187,168,stable
187,202,outandin
187,219,outandin
187,292,outandin
187,300,outandin
187,518,outandin
187,520,incoming
187,526,outandin
187,527,outgoing
202,58,incoming
202,72,outandin
202,164,outandin
202,264,outandin
202,297,outandin
202,354,outandin
202,486,outandin
202,527,outandin
202,541,outandin
202,578,outgoing
202,602,incoming
300,155,outandin
300,188,outandin
300,293,outandin
300,297,outandin
300,513,outandin
300,518,outandin
300,563,outandin
300,578,outgoing
300,604,outandin
300,614,outandin
354,195,outandin
354,219,outandin
354,360,outandin
354,408,outandin
354,643,outandin
384,74,outgoing
384,97,outandin
384,205,outandin
384,231,outandin
384,245,outgoing
384,318,outandin
384,418,outandin
384,563,outandin
384,572,outandin
384,615,outandin
547,63,outandin
547,144,outandin
547,161,outandin
547,334,outandin
547,371,outandin
547,433,outgoing
547,518,outgoing
547,600,outandin
547,602,outandin
547,614,incoming
547,632,outandin
547,643,outandin
549,12,outandin
549,135,outandin
549,144,outgoing
549,184,outandin
549,222,outandin
549,278,outandin
549,285,outandin
549,334,incoming
549,394,outandin
549,520,outandin
5,22,outandin
5,61,outandin
5,158,outandin
5,164,outandin
5,171,outandin
5,340,outandin
5,341,outandin
5,399,outandin
5,432,outandin
5,448,outandin
5,550,outandin
5,611,outandin
22,251,outgoing
22,284,outandin
22,341,outgoing
22,361,outandin
22,369,outandin
22,392,outgoing
22,458,outandin
22,585,outgoing
22,596,outandin
61,35,outgoing
61,78,outandin
61,93,outandin
61,164,stable
61,306,outandin
61,312,outandin
61,369,stable
61,392,outandin
61,436,outandin
61,553,outandin
158,54,outandin
158,56,outandin
158,93,outandin
158,164,stable
158,235,outgoing
158,249,incoming
158,260,outandin
158,303,outandin
158,381,outandin
158,413,outandin
158,486,outandin
158,592,outandin
164,176,incoming
164,246,outandin
164,303,outandin
164,312,outandin
164,340,outgoing
164,341,outandin
164,468,outandin
171,157,outandin
171,315,outandin
171,350,outandin
171,440,incoming
171,443,outandin
171,459,outandin
171,635,outandin
340,24,outandin
340,41,outandin
340,161,outandin
340,265,outandin
340,287,outandin
340,306,incoming
340,381,outandin
340,392,outandin
340,468,incoming
340,553,incoming
340,585,stable
341,70,outandin
341,78,outandin
341,229,outandin
341,264,outandin
341,303,incoming
341,312,outandin
341,328,outandin
341,412,outandin
341,432,outandin
341,585,outgoing
341,634,outandin
399,20,outandin
399,94,outandin
399,349,outandin
399,628,outandin
399,637,outandin
432,33,outandin
432,35,outandin
432,185,outandin
432,197,outandin
432,488,outandin
432,498,outandin
432,519,outgoing
432,553,outandin
432,616,incoming
448,153,outandin
448,176,outandin
448,194,outandin
448,229,incoming
448,265,outandin
448,268,outandin
448,303,outandin
448,369,outgoing
448,457,outandin
448,468,outandin
448,517,outandin
448,596,outandin
448,611,outandin
550,73,outandin
550,311,outandin
550,339,outandin
550,373,incoming
550,396,outgoing
550,434,outgoing
550,497,outandin
550,591,incoming
611,229,incoming
611,268,outandin
611,285,outandin
611,306,outgoing
611,308,outandin
611,381,outandin
611,553,outandin
611,585,outandin
611,588,outandin
611,616,outandin
6,12,outandin
6,27,outandin
6,39,outandin
6,117,outandin
6,141,outandin
6,197,outandin
6,284,outandin
6,307,outandin
6,382,outandin
6,444,outandin
6,528,outandin
6,546,outandin
6,561,outandin
6,582,outandin
12,63,outandin
12,161,outandin
12,177,outandin
12,195,outandin
12,264,incoming
12,281,outandin
12,297,incoming
12,430,outandin
12,465,outgoing
12,518,outandin
12,563,outgoing
12,578,outandin
12,589,outandin
12,609,outandin
27,71,outandin
27,77,incoming
27,118,outandin
27,121,outandin
27,135,outandin
27,248,outandin
27,250,outgoing
27,266,outandin
27,425,outandin
27,639,outandin
39,65,outandin
39,113,outandin
39,118,outandin
39,186,outandin
39,240,incoming
39,328,outandin
39,545,outgoing
39,582,outgoing
117,108,incoming
117,182,incoming
117,198,outandin
117,242,outgoing
117,261,outandin
117,279,outandin
117,321,outandin
117,446,outandin
117,464,stable
117,581,outandin
141,85,incoming
141,161,outandin
141,241,outandin
141,323,incoming
141,368,outandin
141,537,outgoing
141,542,outandin
141,597,outandin
197,101,outgoing
197,240,outandin
197,395,outandin
197,444,outgoing
197,481,outandin
197,500,incoming
197,613,outandin
284,134,outandin
284,206,outandin
284,481,outandin
284,485,outandin
284,500,incoming
284,514,outandin
284,544,outandin
284,586,outandin
284,637,outandin
284,642,incoming
307,51,outandin
307,53,outandin
307,98,incoming
307,160,incoming
307,309,outandin
307,311,outandin
307,378,outandin
307,563,outandin
307,573,outgoing
307,587,outandin
307,622,outandin
382,67,stable
382,104,outandin
382,148,outandin
382,177,outandin
382,198,outandin
382,405,outandin
382,418,incoming
382,490,outandin
382,509,outandin
382,560,outandin
382,601,outandin
444,71,outgoing
444,89,outandin
444,302,outandin
444,337,outandin
444,514,outandin
444,528,outandin
444,613,outgoing
528,89,outandin
528,118,outandin
528,120,outandin
528,232,outandin
528,481,outandin
528,535,outandin
528,545,outandin
528,556,outgoing
528,613,outandin
528,622,outandin
528,642,outandin
546,83,outandin
546,115,outandin
546,118,outandin
546,132,incoming
546,177,outandin
546,217,outandin
546,259,outandin
546,287,outandin
546,356,outandin
546,477,stable
546,507,outandin
546,514,incoming
546,582,outandin
546,642,outandin
561,9,outandin
561,28,outandin
561,193,outgoing
561,220,outandin
561,266,outandin
561,295,outandin
561,330,outandin
561,352,outandin
582,132,outandin
582,240,outandin
582,244,outandin
582,248,outgoing
582,361,outandin
582,395,outandin
582,469,outandin
582,477,outandin
582,539,stable
582,637,outandin
7,67,outandin
7,112,outandin
7,116,outandin
7,155,outandin
7,362,stable
7,375,outandin
7,392,outandin
7,413,outandin
7,418,outgoing
7,419,incoming
7,447,outandin
7,492,outgoing
7,569,outandin
67,20,outgoing
67,26,outandin
67,50,outandin
67,104,outandin
67,112,outandin
67,127,outgoing
67,198,outgoing
67,204,outandin
67,246,incoming
67,333,outandin
67,509,outgoing
67,623,outandin
112,95,outandin
112,195,incoming
112,430,outandin
112,453,outandin
112,602,outandin
112,609,outandin
112,632,outandin
116,20,outandin
116,196,outandin
116,274,outandin
116,329,outandin
116,437,outandin
116,484,outgoing
116,508,outandin
116,623,outandin
155,28,outandin
155,53,outandin
155,59,outandin
155,99,outgoing
155,177,outandin
155,238,outandin
155,281,outandin
155,334,outandin
155,405,outgoing
155,418,incoming
155,560,outandin
362,18,outandin
362,97,outandin
362,204,outandin
362,210,outandin
362,246,outandin
362,398,outandin
362,463,outandin
362,526,outandin
362,623,outandin
375,19,outandin
375,53,outgoing
375,147,outandin
375,238,outgoing
375,467,outandin
375,509,stable
375,526,outgoing
392,176,outandin
392,208,outandin
392,209,outandin
392,413,outandin
392,519,outandin
392,553,outandin
413,81,incoming
413,268,outandin
413,412,outandin
413,488,outandin
418,104,outandin
418,136,outandin
418,165,outandin
418,237,outandin
418,286,outandin
418,295,outandin
418,301,outandin
418,347,outandin
418,389,outandin
418,490,incoming
418,526,outandin
418,560,incoming
419,19,outandin
419,85,outandin
419,99,outandin
419,104,outandin
419,198,incoming
419,274,outandin
419,281,outandin
419,333,outandin
419,453,outandin
419,492,outandin
419,526,outandin
447,100,outandin
447,107,incoming
447,124,outgoing
447,131,outandin
447,205,incoming
447,321,outandin
447,429,incoming
447,475,outgoing
447,499,outandin
447,501,outgoing
447,506,outandin
492,18,outandin
492,20,outandin
492,136,outandin
492,179,outandin
492,220,outandin
492,274,incoming
492,286,outandin
492,333,outgoing
492,389,outandin
492,471,outandin
569,59,outandin
569,82,outandin
569,333,outandin
569,453,outandin
569,458,outandin
569,467,outandin
569,567,outandin
8,60,outandin
8,97,outandin
8,143,outandin
8,146,stable
8,387,outgoing
8,469,outandin
8,566,outandin
8,600,outandin
60,11,outandin
60,37,outandin
60,199,outandin
60,250,outandin
60,387,outandin
60,428,incoming
60,434,outandin
60,438,outandin
60,505,outandin
60,594,outandin
60,601,outandin
97,11,outandin
97,169,outandin
97,292,outandin
97,403,outandin
97,541,outandin
97,570,outandin
97,594,incoming
97,634,outandin
143,26,outandin
143,41,incoming
143,64,outgoing
143,95,outandin
143,145,outandin
143,288,incoming
143,292,outandin
143,358,outandin
143,380,outgoing
143,387,outandin
143,435,outandin
143,457,outandin
143,484,outandin
143,543,outandin
143,544,outandin
143,558,outandin
143,594,outandin
143,600,incoming
146,46,outandin
146,91,outandin
146,145,outandin
146,342,outandin
146,403,outandin
146,457,outandin
146,487,outandin
146,505,outandin
146,544,outandin
146,633,outandin
387,46,stable
387,64,outandin
387,174,outandin
387,209,outandin
387,487,outandin
387,491,outandin
387,544,outandin
387,570,outandin
387,600,outandin
469,16,outandin
469,62,outandin
469,211,incoming
469,212,outgoing
469,255,outandin
469,505,incoming
469,544,outandin
469,556,outandin
469,601,outgoing
469,634,outandin
566,46,outandin
566,111,outandin
566,170,incoming
566,195,outandin
566,342,incoming
566,358,incoming
566,558,outandin
566,583,outgoing
600,191,outandin
600,292,outandin
600,428,outandin
600,435,outandin
600,633,incoming
9,17,outandin
9,28,outandin
9,74,outandin
9,100,outandin
9,124,incoming
9,131,outandin
9,321,outgoing
9,328,outandin
9,424,outandin
9,525,outandin
9,595,outandin
17,57,incoming
17,122,outandin
17,123,outandin
17,154,incoming
17,196,outandin
17,304,outandin
17,450,outandin
17,631,outandin
17,637,outandin
28,166,outandin
28,210,outandin
28,221,outandin
28,246,outandin
28,330,outandin
28,595,outgoing
28,606,outandin
28,632,outandin
74,421,outandin
74,441,outandin
74,475,outandin
74,501,outandin
100,57,outandin
100,153,outandin
100,236,outandin
100,330,outandin
100,352,outandin
100,462,outandin
100,525,outandin
100,539,outandin
100,562,outandin
100,597,outandin
124,59,outandin
124,129,outandin
124,221,outandin
124,252,incoming
124,499,outandin
124,631,outandin
131,154,outandin
131,163,outandin
131,204,outandin
131,221,outandin
131,363,outandin
131,390,outandin
131,439,outandin
131,551,outandin
131,595,outandin
321,37,outandin
321,352,outgoing
321,424,incoming
321,450,outandin
321,462,outandin
321,631,outandin
328,121,outandin
328,151,outandin
328,186,outgoing
328,250,outandin
328,313,outandin
328,356,incoming
328,409,outandin
328,556,outandin
424,57,incoming
424,107,outandin
424,122,outandin
424,154,outandin
424,332,outandin
424,441,outgoing
424,575,outandin
424,577,outandin
424,607,outandin
525,122,outgoing
525,231,outandin
525,330,outandin
525,352,outandin
525,438,outandin
525,575,outandin
525,606,outandin
595,185,outandin
595,190,outandin
595,193,outandin
595,330,incoming
595,332,outgoing
595,475,outandin
10,11,outandin
10,90,outandin
10,133,outgoing
10,218,outgoing
10,257,outandin
10,294,incoming
10,299,outandin
10,359,outandin
10,363,outandin
10,472,outgoing
10,489,outandin
10,534,outgoing
10,559,outandin
11,34,stable
11,170,outandin
11,342,outandin
11,435,outandin
11,491,outandin
11,558,incoming
90,230,outgoing
90,313,outandin
90,337,outandin
90,504,outandin
90,532,outgoing
90,581,outandin
90,622,outandin
133,23,outandin
133,79,outandin
133,96,outandin
133,232,outgoing
133,311,incoming
133,339,outandin
133,363,outandin
133,411,outandin
133,451,incoming
218,23,outandin
218,264,outandin
218,359,outandin
218,366,incoming
218,373,outandin
218,439,outandin
218,515,outandin
218,534,outandin
218,635,outandin
257,95,outandin
257,188,outandin
257,259,outandin
257,273,outandin
257,297,incoming
257,604,incoming
257,614,outandin
257,632,outandin
257,643,outandin
294,23,outandin
294,96,outandin
294,142,outandin
294,190,outandin
294,223,outandin
294,232,outandin
294,233,outandin
294,373,outgoing
294,400,outandin
294,434,outgoing
294,451,incoming
294,483,incoming
299,24,outandin
299,40,outandin
299,73,outgoing
299,215,outandin
299,232,outandin
299,350,outandin
299,351,outandin
299,373,outgoing
299,510,outandin
299,540,outandin
359,23,outandin
359,73,outandin
359,351,outandin
359,400,outandin
359,466,outandin
359,472,outandin
359,497,outgoing
359,538,outgoing
359,545,outandin
359,571,outandin
363,83,outandin
363,156,outandin
363,215,outandin
363,320,outandin
363,339,stable
363,451,outandin
363,493,incoming
363,497,outandin
472,24,outandin
472,103,outandin
472,223,outgoing
472,247,outandin
472,374,outandin
472,411,outgoing
472,451,outandin
472,513,outandin
489,14,outandin
489,150,outgoing
489,152,outandin
489,153,outandin
489,182,outandin
489,194,outandin
489,242,outandin
489,404,outandin
489,415,outandin
489,464,outandin
489,496,outandin
489,579,outandin
534,79,incoming
534,232,outandin
534,276,outandin
534,282,stable
534,311,outgoing
534,364,outandin
534,373,incoming
534,416,outgoing
534,483,outandin
534,535,outandin
559,33,stable
559,86,outgoing
559,93,incoming
559,176,incoming
559,253,outandin
559,260,outandin
559,303,outandin
559,306,outandin
559,486,incoming
559,592,outandin
559,596,outgoing
559,616,outandin
34,255,outandin
34,292,outandin
34,301,outandin
34,342,outandin
34,365,incoming
34,377,outandin
34,438,incoming
34,487,outandin
34,491,outgoing
34,531,outandin
34,544,outandin
34,633,incoming
170,37,incoming
170,91,incoming
170,145,outandin
170,379,outandin
170,487,outandin
170,491,outandin
170,510,outandin
170,541,outandin
342,62,outandin
342,91,outandin
342,217,outandin
342,380,outandin
342,543,outandin
342,633,outandin
342,634,outandin
435,111,outandin
435,255,outgoing
435,438,incoming
435,505,outandin
435,624,outandin
435,633,outandin
491,37,incoming
491,145,outandin
491,163,outandin
491,380,outgoing
491,558,outandin
491,591,outandin
491,633,outandin
558,132,outandin
558,212,outandin
558,381,outandin
558,431,outandin
558,442,outgoing
558,594,outandin
63,95,outandin
63,148,outandin
63,190,outandin
63,204,outandin
63,269,outandin
63,293,outandin
63,297,outandin
63,316,outandin
63,423,outandin
63,454,outandin
63,520,outandin
63,568,outandin
161,16,outandin
161,182,outandin
161,190,incoming
161,279,outandin
161,361,outandin
161,398,outgoing
161,404,outandin
161,465,outandin
161,581,outandin
177,59,outandin
177,127,outandin
177,179,outgoing
177,246,outandin
177,248,outandin
177,349,outandin
177,393,outgoing
177,465,outandin
177,487,outandin
177,526,outandin
195,58,outandin
195,184,outandin
195,426,incoming
195,563,outandin
195,578,outandin
195,609,outgoing
195,638,outandin
264,273,outandin
264,332,outandin
264,458,outandin
264,508,outandin
264,527,outandin
264,602,outandin
264,604,outandin
264,614,outandin
264,632,outandin
281,15,outandin
281,18,outandin
281,25,outandin
281,107,outandin
281,352,outandin
281,490,outandin
281,509,outandin
281,567,outandin
281,601,outandin
297,58,stable
297,168,outandin
297,204,outandin
297,227,outgoing
297,379,outandin
297,433,outandin
297,513,outandin
297,520,outandin
430,98,outandin
430,135,outgoing
430,204,outandin
430,220,outandin
430,273,outandin
430,405,outandin
430,527,outandin
430,563,outandin
465,237,outandin
465,316,outandin
465,334,outandin
465,371,outgoing
465,379,outandin
465,394,outandin
465,438,outandin
465,643,incoming
518,147,outandin
518,198,outandin
518,199,outgoing
518,220,incoming
518,278,outandin
518,374,outandin
518,426,outandin
518,551,outandin
518,568,outandin
563,168,outandin
563,204,outandin
563,220,outgoing
563,293,outandin
563,334,incoming
563,394,outandin
563,423,outandin
563,441,outandin
563,504,outandin
563,568,outandin
563,612,outandin
578,188,outandin
578,219,outandin
578,408,outandin
578,513,outgoing
578,520,incoming
578,614,outandin
578,629,outandin
589,47,incoming
589,88,outandin
589,210,outgoing
589,236,outandin
589,383,outandin
589,402,outgoing
589,459,outgoing
589,608,outandin
589,627,incoming
589,635,outandin
589,640,outandin
609,137,outandin
609,168,outgoing
609,227,outandin
609,316,stable
609,351,outandin
609,632,outandin
57,41,outandin
57,154,stable
57,178,outandin
57,205,incoming
57,252,outandin
57,429,outgoing
57,462,outandin
57,521,outandin
57,577,incoming
57,615,outandin
154,259,outandin
154,304,incoming
154,332,outandin
154,499,outandin
154,562,outandin
154,615,outandin
178,499,outgoing
178,531,outandin
178,580,outandin
178,615,incoming
196,205,incoming
196,221,outandin
196,247,outandin
196,277,incoming
196,462,outandin
252,277,outandin
252,280,outgoing
252,304,outandin
252,352,outandin
252,457,outandin
252,501,outandin
252,575,outandin
252,615,outandin
304,83,outandin
304,193,outandin
304,440,outandin
304,506,incoming
330,123,outgoing
330,205,outandin
330,221,outgoing
330,441,outandin
330,450,outandin
330,485,outandin
330,575,outgoing
330,580,outandin
462,193,outandin
462,221,outandin
462,280,outandin
462,575,outandin
462,615,outandin
574,193,incoming
574,217,outandin
574,245,outandin
574,421,outandin
574,517,outandin
574,577,outandin
580,193,outgoing
580,408,outandin
580,441,outandin
580,502,outandin
580,577,outandin
580,631,outandin
606,228,outandin
606,231,outandin
606,501,outandin
606,631,outandin
630,65,outandin
630,157,outandin
630,285,outandin
630,319,incoming
630,346,outandin
630,608,outandin
630,616,outandin
630,618,outandin
14,52,outandin
14,70,outandin
14,242,outandin
14,279,outandin
14,417,outandin
14,494,outandin
14,523,outgoing
14,612,outandin
14,628,outandin
52,152,incoming
52,153,outandin
52,437,outandin
52,456,incoming
52,501,outandin
52,638,outandin
52,641,outandin
70,78,outandin
70,140,outandin
70,162,outandin
70,203,outandin
70,303,outandin
70,348,outandin
70,437,incoming
70,482,outandin
70,523,outandin
70,622,outandin
70,636,outandin
242,169,outandin
242,345,incoming
242,406,outandin
242,410,outandin
242,437,outandin
242,636,outandin
279,16,outandin
279,120,outandin
279,261,outandin
279,318,outandin
279,406,outandin
279,446,outandin
279,453,outandin
279,464,incoming
279,523,outandin
279,608,outandin
279,636,outandin
279,640,outandin
417,102,outandin
417,120,outgoing
417,152,outandin
417,165,outandin
417,213,outandin
417,361,outandin
417,406,outandin
417,410,outandin
417,512,outandin
417,552,incoming
417,593,outandin
417,599,outgoing
494,16,outandin
494,211,outandin
494,237,incoming
494,345,outandin
494,404,outandin
494,431,outandin
494,464,incoming
494,628,outandin
523,138,outandin
523,140,outandin
523,162,outandin
523,381,outandin
523,398,outgoing
523,456,outandin
523,504,outandin
523,516,outandin
612,85,incoming
612,139,outgoing
612,189,outandin
612,241,outandin
612,256,outandin
612,267,outandin
612,522,outandin
612,530,outandin
612,626,outandin
628,398,outandin
628,410,incoming
628,456,outandin
628,599,outandin
628,622,outandin
15,79,outandin
15,207,outandin
15,214,outandin
15,323,outgoing
15,327,outandin
15,368,outgoing
15,401,outandin
15,409,outandin
15,457,outandin
15,502,incoming
15,516,outandin
15,521,outandin
15,542,outandin
15,619,outandin
79,166,outandin
79,232,outandin
79,244,outandin
79,278,outandin
79,314,outandin
79,350,outandin
79,396,outandin
79,416,outandin
79,466,outandin
207,25,outandin
207,142,outandin
207,241,outandin
207,309,outandin
207,338,outandin
207,348,outandin
207,360,outandin
207,367,outandin
207,400,outandin
207,409,outandin
207,496,outandin
207,516,outandin
214,216,outandin
214,226,outandin
214,274,outandin
214,275,outandin
214,323,outandin
214,368,outandin
214,443,incoming
214,530,outandin
323,42,outandin
323,160,outgoing
323,189,outandin
323,234,outgoing
323,269,outgoing
323,327,incoming
323,348,incoming
323,378,stable
323,530,outgoing
323,544,outandin
327,85,outandin
327,167,incoming
327,298,outandin
327,335,outandin
327,353,outandin
327,378,outandin
327,395,outandin
327,570,outandin
327,592,outandin
327,626,outandin
368,32,outandin
368,43,incoming
368,88,outandin
368,174,incoming
368,226,outandin
368,269,stable
368,335,outandin
368,378,outandin
368,560,outandin
368,562,outandin
368,619,outgoing
401,42,outandin
401,174,outandin
401,216,outandin
401,309,outandin
401,338,outandin
401,348,outandin
401,360,outgoing
401,386,outandin
401,443,outandin
401,522,outandin
401,573,incoming
401,587,outandin
409,32,outandin
409,309,outandin
409,521,outandin
409,530,outandin
409,537,outandin
409,588,outandin
409,624,outandin
457,37,outgoing
457,41,incoming
457,145,outandin
457,169,incoming
457,358,outandin
457,365,outandin
457,484,stable
457,583,outgoing
502,49,outandin
502,216,outgoing
502,267,incoming
502,269,outandin
502,396,outandin
502,407,outandin
502,521,outgoing
502,572,outandin
502,587,outandin
516,104,outandin
516,185,outandin
516,256,outandin
516,338,outandin
516,352,outandin
516,353,outandin
516,436,outandin
516,496,outandin
516,542,outandin
516,588,outandin
521,85,outandin
521,88,outandin
521,226,incoming
521,241,outandin
521,267,outandin
521,309,outgoing
521,338,outandin
521,367,outandin
521,386,incoming
521,512,outandin
521,537,incoming
521,542,outandin
521,626,outandin
542,32,outandin
542,276,outandin
542,378,outandin
542,522,outandin
542,554,outandin
542,626,outandin
542,638,outandin
619,49,outandin
619,88,outgoing
619,425,outandin
619,443,outandin
619,461,outandin
619,504,outandin
619,522,outandin
619,625,incoming
16,55,outandin
16,91,outandin
16,152,outandin
16,261,outandin
16,305,outandin
16,345,outandin
16,456,outgoing
16,579,outandin
16,599,incoming
55,140,outgoing
55,169,outandin
55,213,outandin
55,237,outandin
55,305,outandin
55,336,incoming
55,441,outandin
55,504,outandin
55,579,incoming
91,62,outandin
91,163,outandin
91,288,outandin
91,403,outgoing
91,524,outandin
91,570,outandin
152,59,outandin
152,120,incoming
152,162,outandin
152,287,incoming
152,464,outandin
152,564,outandin
152,581,outandin
261,19,outandin
261,410,outandin
261,415,outandin
261,446,incoming
261,579,outandin
261,636,outandin
305,72,outandin
305,165,outandin
305,182,outandin
305,237,stable
305,247,outandin
305,336,outgoing
305,345,outandin
305,487,outandin
305,629,outandin
345,200,outandin
345,237,outandin
345,318,outandin
345,336,outandin
345,406,outandin
345,431,outandin
345,456,incoming
345,487,outandin
345,567,outandin
345,581,outandin
456,108,stable
456,160,outandin
456,374,outandin
456,564,outandin
579,153,outandin
579,213,outandin
579,237,outandin
579,361,outandin
579,404,incoming
579,437,outandin
579,482,outandin
579,567,outandin
579,593,outandin
599,120,outandin
599,182,outandin
599,200,incoming
599,203,outandin
599,237,outandin
599,431,outandin
599,593,outgoing
599,605,outandin
122,193,incoming
122,551,incoming
122,598,outandin
122,631,outandin
123,68,outandin
123,247,outandin
123,332,outandin
123,601,outandin
450,98,outandin
450,107,outandin
450,127,outandin
450,231,outandin
450,319,outandin
450,421,outandin
450,499,outandin
631,107,outandin
631,216,outandin
631,286,outandin
631,332,outandin
631,551,outandin
637,101,outandin
637,121,outandin
637,225,outandin
637,240,outandin
637,317,incoming
637,613,outandin
18,53,outandin
18,59,outandin
18,361,outandin
18,467,incoming
18,509,outandin
18,623,outandin
53,50,outandin
53,148,outandin
53,238,outandin
53,347,incoming
53,458,outandin
53,508,outandin
53,588,outandin
59,147,outandin
59,198,outandin
59,199,outandin
59,286,outandin
59,333,outgoing
59,508,outandin
361,125,outandin
361,150,outandin
361,182,outandin
361,213,outandin
361,272,outandin
361,302,outandin
361,446,incoming
361,482,outgoing
361,593,outandin
467,50,outandin
467,104,outandin
467,118,outandin
467,127,stable
467,148,outandin
467,286,outandin
467,329,outgoing
467,333,outandin
467,347,outandin
467,377,outandin
467,389,outandin
467,390,outandin
467,454,outandin
467,490,outandin
467,514,outandin
467,541,outandin
509,50,outandin
509,246,outandin
509,347,outandin
509,405,outandin
509,473,incoming
509,560,incoming
623,174,outandin
623,198,outandin
623,333,incoming
623,389,outandin
623,431,outandin
623,468,outandin
623,526,outandin
19,20,outgoing
19,136,outandin
19,147,outandin
19,485,outandin
19,567,outandin
20,127,outandin
20,246,outandin
20,393,outandin
20,458,outgoing
20,526,outandin
20,560,incoming
136,50,outandin
136,138,outandin
136,246,outandin
136,266,outandin
136,286,outandin
136,343,outandin
136,477,outandin
136,567,outandin
147,99,outgoing
147,274,outandin
147,347,outandin
147,390,outandin
147,490,outandin
485,118,outgoing
485,186,incoming
485,240,outandin
485,335,outandin
485,400,outandin
485,481,outandin
485,603,outandin
