source,target,type
574,96,outandin
574,104,outandin
574,109,outandin
574,131,outandin
574,140,incoming
574,186,outandin
574,311,outandin
574,380,outandin
574,393,outandin
574,460,outandin
574,521,outandin
574,544,incoming
2,69,outandin
2,109,outandin
2,131,outandin
2,146,outandin
2,170,outandin
2,284,outandin
2,319,outandin
2,407,outandin
2,427,outandin
2,440,outandin
2,447,outandin
2,479,outandin
2,542,outandin
69,81,incoming
69,162,outandin
69,214,outandin
69,232,outandin
69,318,outandin
69,383,incoming
69,463,outandin
69,511,outandin
69,524,outandin
69,588,outandin
69,592,incoming
69,594,outandin
109,40,outandin
109,131,outandin
109,173,outandin
109,363,outandin
109,421,incoming
109,479,outandin
109,530,outandin
109,544,outandin
109,555,outandin
131,12,outandin
131,40,outandin
131,220,outandin
131,321,outandin
131,322,outandin
131,357,incoming
131,488,incoming
131,494,outandin
131,597,outandin
146,21,outandin
146,61,incoming
146,151,outandin
146,165,outandin
146,321,outandin
146,427,outandin
146,494,outandin
170,33,outandin
170,203,outandin
170,268,outandin
170,307,outandin
170,512,outandin
170,555,incoming
170,597,outandin
284,85,incoming
284,186,incoming
284,201,outandin
284,226,outandin
284,231,outandin
284,337,outandin
284,446,outandin
284,480,outandin
284,503,outandin
319,44,outandin
319,105,outandin
319,276,outandin
319,288,outandin
319,307,outandin
319,311,outandin
319,321,outandin
319,337,outandin
319,479,outandin
407,22,outandin
407,164,outandin
407,174,outandin
407,315,outandin
407,336,outandin
407,423,outandin
407,426,outandin
407,465,outandin
407,490,outandin
407,577,outandin
407,593,outandin
427,20,outandin
427,52,outandin
427,84,outandin
427,183,outandin
427,278,outandin
427,307,outandin
427,421,outandin
427,445,outandin
427,512,outandin
440,32,outandin
440,47,outandin
440,104,outandin
440,151,outandin
440,268,outandin
440,321,outandin
440,337,outandin
440,400,outandin
440,446,incoming
440,473,outandin
440,488,incoming
440,489,outandin
440,501,outandin
440,510,outandin
447,74,outandin
447,132,outandin
447,214,outandin
447,233,outandin
447,360,outandin
447,467,outandin
447,507,outandin
447,513,outandin
447,572,outandin
479,104,outandin
479,151,outandin
479,183,outandin
479,220,outandin
479,231,outandin
479,305,outandin
479,364,outandin
479,502,outandin
479,530,outandin
542,52,outandin
542,61,outandin
542,84,outandin
542,93,outandin
542,186,outandin
542,198,outandin
542,235,outandin
542,255,outandin
542,268,outandin
542,446,incoming
542,480,outandin
542,502,outandin
3,61,outandin
3,156,outandin
3,234,outandin
3,306,outandin
3,320,outandin
3,323,outandin
3,370,outandin
3,438,outandin
61,40,incoming
61,86,outandin
61,231,outandin
61,269,outandin
61,321,outandin
61,425,outandin
61,487,outandin
156,129,outandin
156,203,outandin
156,216,outandin
156,295,outandin
156,323,outandin
156,375,outandin
156,445,outandin
156,482,outandin
234,8,outandin
234,198,outandin
234,244,outandin
234,247,outandin
234,395,outandin
234,478,outandin
234,484,outandin
234,513,outandin
306,7,outandin
306,279,outandin
306,280,outandin
306,370,incoming
306,381,outandin
306,382,outandin
306,435,outandin
306,448,incoming
320,10,outandin
320,43,outandin
320,219,outandin
320,247,outandin
320,271,outandin
320,299,outandin
320,323,outandin
320,370,outandin
320,375,outandin
320,381,incoming
320,389,outandin
320,395,outandin
320,478,outandin
320,552,outandin
323,83,outandin
323,90,outandin
323,330,outandin
323,364,outandin
323,387,outandin
323,495,outandin
370,8,outandin
370,36,outandin
370,271,outandin
370,330,outandin
370,381,outandin
370,517,outandin
438,30,outandin
438,76,incoming
438,113,outandin
438,150,outandin
438,188,outandin
438,204,outandin
438,262,outandin
438,417,outandin
438,575,outandin
4,26,outandin
4,72,outandin
4,77,incoming
4,155,outandin
4,210,outandin
4,225,outandin
4,301,outandin
4,309,outandin
4,314,incoming
4,379,outandin
4,430,outandin
4,483,incoming
4,507,outandin
4,518,outandin
26,10,outandin
26,115,incoming
26,117,incoming
26,141,outandin
26,174,outandin
26,232,outandin
26,349,outandin
26,509,outandin
26,547,outandin
26,583,outandin
72,35,outandin
72,101,outandin
72,207,outandin
72,253,outandin
72,366,outandin
72,382,outandin
72,429,outandin
72,595,outandin
77,10,incoming
77,25,outandin
77,33,outandin
77,115,outandin
77,126,outandin
77,168,incoming
77,195,outandin
77,272,outandin
77,281,outandin
77,295,outandin
77,373,incoming
77,441,outandin
77,482,outandin
155,36,outandin
155,129,outandin
155,149,outandin
155,219,outandin
155,222,outandin
155,224,outandin
155,310,outandin
155,368,outandin
155,382,outandin
155,505,outandin
155,552,outandin
210,52,outandin
210,106,outandin
210,115,outandin
210,164,outandin
210,190,outandin
210,196,outandin
210,302,outandin
210,345,incoming
210,351,outandin
210,442,outandin
210,460,outandin
210,567,outandin
210,579,outandin
225,18,outandin
225,50,outandin
225,121,outandin
225,238,outandin
225,266,outandin
225,349,outandin
225,373,outandin
301,50,incoming
301,134,incoming
301,141,outandin
301,173,outandin
301,296,outandin
301,302,outandin
301,401,outandin
301,483,incoming
301,497,outandin
301,536,outandin
301,551,outandin
301,552,outandin
309,29,outandin
309,134,outandin
309,141,outandin
309,160,outandin
309,211,outandin
309,314,outandin
309,380,outandin
309,385,outandin
309,406,incoming
309,570,outandin
314,16,incoming
314,87,outandin
314,160,incoming
314,249,outandin
314,285,outandin
314,296,incoming
314,380,outandin
314,391,outandin
314,406,incoming
314,547,outandin
314,581,outandin
379,16,outandin
379,24,outandin
379,40,outandin
379,134,outandin
379,220,outandin
379,249,outandin
379,280,outandin
379,356,outandin
379,361,outandin
379,509,outandin
379,513,outandin
430,10,outandin
430,67,incoming
430,94,outandin
430,195,outandin
430,353,outandin
430,394,outandin
430,401,outandin
430,509,outandin
430,589,incoming
483,24,outandin
483,67,outandin
483,134,outandin
483,200,outandin
483,346,outandin
483,380,outandin
483,495,outandin
483,507,outandin
483,509,outandin
483,518,outandin
483,532,outandin
483,569,outandin
483,583,incoming
507,134,outandin
507,160,incoming
507,163,outandin
507,249,outandin
507,349,outandin
507,536,outandin
518,115,outandin
518,141,outandin
518,163,outandin
518,168,outandin
518,182,outandin
518,200,outandin
518,214,outandin
518,249,outandin
518,349,outandin
518,392,outandin
30,137,outandin
30,247,outandin
30,251,outandin
30,252,outandin
30,269,outandin
30,335,outandin
30,350,outandin
30,361,outandin
30,500,outandin
30,508,outandin
95,179,incoming
95,229,outandin
95,315,incoming
95,316,outandin
95,333,outandin
95,435,outandin
95,442,outandin
95,495,outandin
95,538,outandin
95,577,outandin
95,578,outandin
203,99,incoming
203,102,outandin
203,119,outandin
203,297,outandin
203,299,outandin
203,300,outandin
203,345,outandin
203,384,outandin
203,402,outandin
203,567,outandin
229,166,outandin
229,196,outandin
229,333,outandin
229,372,incoming
229,429,outandin
229,433,outandin
229,567,outandin
229,576,outandin
229,578,outandin
280,22,incoming
280,45,outandin
280,300,incoming
280,339,outandin
280,372,outandin
280,432,incoming
280,433,outandin
280,457,outandin
280,538,incoming
280,576,outandin
280,577,outandin
280,578,incoming
457,22,outandin
457,73,outandin
457,164,outandin
457,258,outandin
457,532,outandin
457,538,outandin
457,553,outandin
457,577,outandin
457,579,outandin
521,85,outandin
521,104,outandin
521,151,outandin
521,269,outandin
521,293,outandin
521,322,outandin
521,378,outandin
567,151,outandin
567,174,outandin
567,339,incoming
567,364,outandin
567,372,outandin
567,432,outandin
567,433,outandin
567,533,outandin
567,538,outandin
567,579,outandin
579,99,outandin
579,179,outandin
579,298,outandin
579,310,outandin
579,315,outandin
579,316,outandin
579,377,outandin
579,397,outandin
579,442,outandin
579,465,outandin
579,490,outandin
579,516,outandin
579,577,outandin
6,43,outandin
6,103,outandin
6,118,outandin
6,125,outandin
6,195,outandin
6,218,outandin
6,332,outandin
6,354,outandin
6,452,outandin
6,455,incoming
43,115,outandin
43,168,outandin
43,230,incoming
43,248,outandin
43,266,outandin
43,535,outandin
43,553,outandin
103,58,outandin
103,248,outandin
103,292,outandin
103,364,outandin
103,418,incoming
103,449,outandin
103,455,outandin
103,535,outandin
118,13,outandin
118,23,outandin
118,39,outandin
118,81,outandin
118,153,outandin
118,248,outandin
118,264,outandin
118,308,outandin
118,368,outandin
118,420,outandin
118,462,outandin
118,496,outandin
118,535,outandin
118,593,outandin
125,23,outandin
125,32,outandin
125,55,outandin
125,58,incoming
125,62,outandin
125,241,outandin
125,266,incoming
125,549,outandin
125,593,outandin
195,33,outandin
195,158,outandin
195,232,outandin
195,237,outandin
195,285,outandin
195,325,outandin
195,373,outandin
195,547,outandin
218,110,outandin
218,168,outandin
218,228,outandin
218,264,outandin
218,279,outandin
218,282,outandin
218,290,outandin
218,308,outandin
218,332,outandin
218,452,outandin
218,455,outandin
332,175,outandin
332,289,incoming
332,462,outandin
332,491,outandin
332,535,outandin
332,572,outandin
354,31,outandin
354,81,outandin
354,180,outandin
354,185,outandin
354,197,outandin
354,360,outandin
354,414,outandin
354,475,outandin
354,588,outandin
452,13,outandin
452,110,outandin
452,173,outandin
452,221,outandin
452,257,outandin
452,292,outandin
452,328,outandin
452,362,outandin
452,455,outandin
452,547,outandin
452,550,outandin
452,568,outandin
455,54,outandin
455,55,outandin
455,87,outandin
455,214,outandin
455,248,outandin
455,290,outandin
455,292,outandin
455,434,outandin
455,449,outandin
7,96,outandin
7,226,outandin
7,254,outandin
7,340,incoming
7,365,outandin
7,397,outandin
7,404,outandin
7,426,outandin
7,548,outandin
7,594,outandin
96,18,outandin
96,122,outandin
96,147,outandin
96,162,outandin
96,182,incoming
96,191,outandin
96,226,outandin
96,242,incoming
96,273,outandin
96,326,outandin
96,340,outandin
96,548,outandin
96,578,outandin
96,580,outandin
226,91,outandin
226,130,outandin
226,172,outandin
226,250,incoming
226,326,incoming
226,399,incoming
226,404,incoming
226,497,outandin
254,177,outandin
254,299,outandin
254,399,outandin
254,410,outandin
254,471,outandin
254,548,outandin
340,166,outandin
340,275,outandin
340,303,incoming
340,454,incoming
340,476,outandin
340,497,outandin
340,537,outandin
340,548,outandin
340,575,outandin
365,97,outandin
365,172,outandin
365,180,outandin
365,223,outandin
365,230,outandin
365,250,outandin
365,275,outandin
365,408,outandin
365,415,outandin
365,426,incoming
365,474,outandin
365,476,outandin
365,497,outandin
365,580,outandin
397,20,outandin
397,119,outandin
397,164,incoming
397,315,outandin
397,488,outandin
404,172,outandin
404,202,outandin
404,223,outandin
404,408,outandin
404,508,outandin
426,172,outandin
426,273,outandin
426,303,outandin
426,350,outandin
426,450,outandin
426,454,outandin
426,476,incoming
426,497,outandin
548,80,outandin
548,172,outandin
548,224,outandin
548,250,outandin
548,310,outandin
548,355,outandin
548,362,outandin
548,374,outandin
548,382,outandin
548,405,outandin
548,508,outandin
548,537,outandin
594,17,outandin
594,83,outandin
594,149,outandin
594,219,outandin
594,275,outandin
594,381,outandin
594,387,outandin
594,410,outandin
594,466,outandin
594,482,outandin
594,484,outandin
594,517,outandin
8,63,outandin
8,244,outandin
8,247,outandin
8,330,outandin
8,378,incoming
8,519,outandin
8,552,outandin
63,71,outandin
63,132,outandin
63,355,outandin
63,360,outandin
63,511,outandin
63,591,outandin
63,592,outandin
244,36,outandin
244,148,outandin
244,375,outandin
244,378,incoming
244,484,outandin
244,571,outandin
247,149,incoming
247,219,outandin
247,350,outandin
247,372,outandin
330,36,outandin
330,215,outandin
330,274,outandin
330,443,outandin
330,482,incoming
378,36,outandin
378,271,outandin
378,310,outandin
378,339,outandin
378,387,outandin
378,482,outandin
378,571,outandin
378,578,outandin
519,49,outandin
519,149,outandin
519,184,outandin
519,217,incoming
519,222,outandin
519,435,outandin
519,478,incoming
519,545,outandin
552,184,outandin
552,215,outandin
552,219,outandin
552,222,incoming
552,310,outandin
552,375,incoming
552,382,outandin
552,448,outandin
552,571,incoming
9,59,outandin
9,75,outandin
9,88,outandin
9,90,outandin
9,102,incoming
9,165,outandin
9,205,outandin
9,212,incoming
9,238,outandin
9,327,outandin
9,363,outandin
9,458,outandin
9,560,outandin
59,88,outandin
59,143,outandin
59,199,outandin
59,205,outandin
59,246,incoming
59,263,outandin
59,287,incoming
59,294,outandin
59,403,incoming
59,514,incoming
59,566,outandin
75,37,outandin
75,88,outandin
75,89,outandin
75,165,outandin
75,237,outandin
75,246,outandin
75,393,outandin
88,65,outandin
88,82,outandin
88,89,outandin
88,92,incoming
88,194,outandin
88,198,outandin
88,205,outandin
88,277,incoming
88,327,outandin
88,363,outandin
88,403,incoming
88,415,outandin
88,534,outandin
90,149,outandin
90,215,incoming
90,275,outandin
90,395,outandin
90,416,outandin
102,12,outandin
102,143,outandin
102,152,outandin
102,194,outandin
102,242,outandin
102,265,outandin
102,266,outandin
102,277,incoming
102,287,incoming
102,369,outandin
102,451,outandin
102,560,incoming
102,581,outandin
102,586,outandin
165,19,outandin
165,65,outandin
165,277,outandin
165,294,outandin
165,363,outandin
165,388,outandin
165,393,outandin
165,540,outandin
165,566,outandin
165,581,outandin
205,37,outandin
205,92,outandin
205,116,outandin
205,193,outandin
205,194,outandin
205,199,outandin
205,287,outandin
205,327,outandin
205,422,outandin
205,451,outandin
205,528,outandin
212,19,outandin
212,46,outandin
212,139,outandin
212,189,outandin
212,238,outandin
212,277,outandin
212,368,outandin
212,528,incoming
212,546,outandin
238,12,outandin
238,37,outandin
238,46,outandin
238,199,outandin
238,294,outandin
238,393,outandin
238,451,outandin
238,471,outandin
238,562,outandin
327,12,outandin
327,46,outandin
327,139,outandin
327,194,outandin
327,348,outandin
327,402,outandin
327,458,outandin
327,599,outandin
363,37,outandin
363,277,incoming
363,329,outandin
363,388,outandin
363,402,outandin
363,451,outandin
363,460,outandin
363,499,outandin
363,566,outandin
363,586,outandin
363,599,outandin
458,12,outandin
458,19,outandin
458,65,outandin
458,150,outandin
458,287,outandin
458,403,incoming
458,534,incoming
458,586,outandin
560,37,incoming
560,89,outandin
560,139,outandin
560,194,outandin
560,294,outandin
560,495,outandin
560,536,outandin
560,566,outandin
560,586,outandin
10,29,outandin
10,81,outandin
10,153,outandin
10,200,outandin
10,232,outandin
10,285,outandin
10,380,outandin
10,536,outandin
10,583,incoming
29,25,outandin
29,38,outandin
29,50,outandin
29,94,outandin
29,126,outandin
29,509,outandin
81,57,outandin
81,111,outandin
81,233,outandin
81,511,outandin
81,591,outandin
153,55,outandin
153,58,outandin
153,176,incoming
153,220,outandin
153,257,outandin
153,336,outandin
153,496,outandin
153,528,outandin
200,211,outandin
200,349,outandin
200,374,outandin
200,385,outandin
200,502,outandin
200,551,outandin
200,577,outandin
232,115,outandin
232,249,outandin
232,401,outandin
232,459,outandin
232,536,outandin
285,67,outandin
285,104,outandin
285,126,outandin
285,508,outandin
285,513,outandin
285,589,outandin
380,67,outandin
380,94,outandin
380,117,outandin
380,211,incoming
380,271,outandin
380,459,outandin
380,547,outandin
536,25,incoming
536,50,outandin
536,94,outandin
536,115,outandin
536,134,outandin
536,163,outandin
536,288,outandin
536,513,incoming
536,546,outandin
583,16,outandin
583,25,outandin
583,38,outandin
583,67,outandin
583,94,outandin
583,278,outandin
583,371,outandin
583,406,outandin
583,509,outandin
583,527,outandin
583,589,outandin
14,18,outandin
14,21,outandin
14,177,outandin
14,258,outandin
14,272,outandin
14,321,outandin
14,500,incoming
159,66,outandin
159,76,outandin
159,78,outandin
159,82,outandin
159,167,outandin
159,398,outandin
159,429,outandin
159,461,outandin
159,500,outandin
159,596,outandin
171,230,outandin
171,253,outandin
171,258,outandin
171,262,outandin
171,394,outandin
171,398,outandin
171,461,outandin
171,475,outandin
171,517,outandin
204,18,outandin
204,66,outandin
204,107,outandin
204,207,outandin
204,253,outandin
204,366,outandin
204,398,outandin
204,429,outandin
204,525,outandin
376,78,outandin
376,256,outandin
376,258,outandin
376,283,outandin
376,335,outandin
376,429,outandin
419,66,outandin
419,137,incoming
419,239,incoming
419,252,outandin
419,357,outandin
419,369,outandin
419,523,outandin
419,596,outandin
525,20,outandin
525,76,outandin
525,112,incoming
525,191,outandin
525,251,outandin
525,252,outandin
525,456,outandin
525,596,incoming
12,114,outandin
12,116,outandin
12,130,outandin
12,150,outandin
12,151,outandin
12,152,outandin
12,292,outandin
12,393,outandin
12,566,outandin
12,599,outandin
114,27,outandin
114,28,outandin
114,34,outandin
114,49,outandin
114,71,outandin
114,160,outandin
114,304,outandin
114,312,outandin
114,324,outandin
114,383,outandin
114,443,outandin
114,470,outandin
114,513,outandin
114,582,incoming
114,588,outandin
116,38,outandin
116,65,outandin
116,89,outandin
116,143,outandin
116,381,outandin
116,402,outandin
116,431,outandin
116,566,outandin
116,599,outandin
130,139,outandin
130,194,outandin
130,287,incoming
130,302,outandin
130,393,incoming
130,499,outandin
130,534,outandin
150,45,outandin
150,65,outandin
150,168,outandin
150,193,outandin
150,194,incoming
150,246,outandin
150,265,outandin
150,391,outandin
150,422,outandin
150,562,outandin
151,51,outandin
151,231,outandin
151,410,outandin
151,445,outandin
151,473,outandin
151,489,outandin
151,540,outandin
152,42,incoming
152,139,outandin
152,182,outandin
152,199,outandin
152,237,outandin
152,307,outandin
152,388,outandin
152,403,outandin
152,468,incoming
152,528,incoming
292,173,outandin
292,175,outandin
292,176,outandin
292,248,outandin
292,264,outandin
292,293,outandin
292,549,outandin
292,553,outandin
292,581,outandin
393,35,outandin
393,178,outandin
393,201,outandin
393,221,outandin
393,348,outandin
393,355,outandin
393,534,outandin
393,566,outandin
566,82,outandin
566,193,incoming
566,294,incoming
566,422,outandin
566,468,outandin
566,528,outandin
566,530,outandin
599,13,outandin
599,27,outandin
599,42,outandin
599,274,outandin
599,287,outandin
599,294,outandin
599,408,outandin
599,514,outandin
13,51,outandin
13,145,outandin
13,324,outandin
13,441,outandin
13,515,outandin
13,541,outandin
13,588,outandin
13,598,outandin
51,70,outandin
51,124,outandin
51,135,outandin
51,227,outandin
51,236,outandin
51,313,outandin
51,317,outandin
51,411,incoming
51,412,incoming
51,425,outandin
51,434,outandin
51,469,outandin
51,515,outandin
51,527,outandin
145,57,outandin
145,71,incoming
145,87,outandin
145,123,outandin
145,383,outandin
145,409,outandin
145,441,outandin
145,564,outandin
145,598,outandin
324,15,outandin
324,28,outandin
324,100,outandin
324,142,outandin
324,317,outandin
324,338,outandin
324,355,outandin
324,361,outandin
324,472,outandin
324,592,outandin
441,49,outandin
441,100,outandin
441,162,outandin
441,181,outandin
441,214,outandin
441,243,outandin
441,317,outandin
441,347,outandin
441,463,outandin
515,124,outandin
515,135,outandin
515,148,outandin
515,154,incoming
515,169,outandin
515,216,incoming
515,272,incoming
515,274,outandin
515,411,incoming
515,434,outandin
515,463,outandin
515,531,outandin
515,554,outandin
515,598,outandin
541,34,outandin
541,142,outandin
541,181,outandin
541,219,outandin
541,463,outandin
541,475,outandin
541,540,outandin
541,558,outandin
541,564,outandin
588,31,outandin
588,100,incoming
588,180,outandin
588,190,outandin
588,304,outandin
588,431,outandin
588,463,outandin
588,472,outandin
588,475,outandin
588,592,outandin
598,34,outandin
598,111,outandin
598,117,outandin
598,355,outandin
598,383,outandin
598,448,outandin
598,475,incoming
598,498,outandin
598,511,outandin
598,526,outandin
18,35,outandin
18,101,outandin
18,121,outandin
18,137,outandin
18,188,outandin
18,252,outandin
18,416,outandin
18,500,outandin
18,585,outandin
21,44,incoming
21,421,incoming
21,460,outandin
21,470,outandin
21,488,outandin
21,526,outandin
21,540,outandin
21,597,outandin
177,250,outandin
177,273,outandin
177,388,outandin
177,405,outandin
177,527,outandin
177,537,incoming
258,112,outandin
258,137,outandin
258,167,outandin
258,188,outandin
258,207,outandin
258,342,outandin
258,358,outandin
258,526,outandin
258,556,outandin
272,127,outandin
272,228,outandin
272,236,outandin
272,269,outandin
272,274,incoming
272,412,outandin
272,413,outandin
272,486,outandin
272,505,outandin
272,554,incoming
321,288,outandin
321,305,outandin
321,311,outandin
321,421,outandin
321,480,outandin
321,489,outandin
321,530,outandin
500,20,outandin
500,76,incoming
500,78,outandin
500,137,outandin
500,188,outandin
500,191,incoming
500,221,outandin
500,252,outandin
500,275,outandin
500,283,incoming
15,124,outandin
15,148,outandin
15,154,outandin
15,216,outandin
15,469,outandin
124,36,outandin
124,60,incoming
124,67,outandin
124,70,outandin
124,127,incoming
124,135,outandin
124,148,outandin
124,154,outandin
124,228,outandin
124,236,outandin
124,390,outandin
124,425,outandin
124,437,outandin
124,469,incoming
124,470,outandin
148,48,outandin
148,60,outandin
148,161,outandin
148,198,outandin
148,267,outandin
148,347,outandin
148,352,outandin
148,413,outandin
148,524,outandin
154,56,outandin
154,68,outandin
154,263,outandin
154,307,outandin
154,413,outandin
154,505,outandin
154,531,incoming
154,539,outandin
154,554,outandin
154,561,outandin
216,236,outandin
216,294,outandin
216,356,outandin
216,389,outandin
216,413,outandin
216,425,outandin
216,437,incoming
216,470,outandin
216,505,outandin
469,178,incoming
469,313,outandin
469,352,outandin
469,425,incoming
469,486,outandin
469,539,outandin
16,25,incoming
16,115,outandin
16,126,outandin
16,160,incoming
16,349,outandin
16,356,outandin
16,373,outandin
16,466,outandin
16,546,outandin
16,547,outandin
25,126,incoming
25,249,outandin
25,296,outandin
115,24,outandin
115,160,outandin
115,406,outandin
115,481,outandin
115,570,outandin
126,94,outandin
126,296,outandin
126,401,outandin
126,509,outandin
126,529,outandin
126,572,outandin
160,237,outandin
160,371,outandin
160,459,incoming
160,546,outandin
160,584,outandin
349,211,incoming
349,296,outandin
349,318,outandin
349,495,outandin
349,551,outandin
356,23,outandin
356,100,outandin
356,123,outandin
356,142,outandin
356,180,incoming
356,213,outandin
356,261,outandin
356,383,outandin
356,431,incoming
373,38,outandin
373,158,outandin
373,547,outandin
373,569,outandin
466,36,outandin
466,129,outandin
466,134,outandin
466,295,outandin
466,382,outandin
466,435,outandin
546,38,outandin
546,168,incoming
546,371,outandin
546,401,outandin
546,490,outandin
546,551,outandin
547,38,outandin
547,94,outandin
547,296,outandin
547,325,outandin
547,401,outandin
17,83,outandin
17,271,outandin
17,382,outandin
17,387,outandin
17,456,outandin
17,464,outandin
17,497,outandin
83,136,outandin
83,221,outandin
83,223,outandin
83,246,outandin
83,375,outandin
83,399,outandin
271,184,outandin
271,215,outandin
271,259,outandin
271,382,outandin
271,395,incoming
271,448,incoming
382,136,incoming
382,142,outandin
382,184,outandin
382,389,outandin
382,435,outandin
382,478,outandin
382,503,outandin
387,142,outandin
387,348,outandin
387,395,outandin
387,408,outandin
387,562,outandin
456,66,outandin
456,68,outandin
456,121,incoming
456,283,incoming
456,293,outandin
456,398,outandin
456,561,outandin
456,592,outandin
464,36,outandin
464,233,outandin
464,279,outandin
464,310,outandin
464,448,incoming
464,517,outandin
497,64,incoming
497,80,outandin
497,122,outandin
497,136,outandin
497,147,outandin
497,172,outandin
497,242,incoming
497,392,outandin
497,431,outandin
497,471,outandin
497,527,outandin
35,112,outandin
35,251,outandin
35,252,outandin
35,270,outandin
35,361,outandin
35,596,incoming
101,107,outandin
101,113,outandin
101,119,outandin
101,191,outandin
101,329,outandin
101,350,outandin
101,375,outandin
101,556,outandin
121,107,outandin
121,251,outandin
121,364,outandin
121,529,incoming
121,545,outandin
121,556,incoming
121,596,outandin
137,188,outandin
137,197,outandin
137,262,outandin
137,335,outandin
137,461,incoming
188,73,outandin
188,78,outandin
188,253,outandin
188,293,outandin
188,358,incoming
188,366,outandin
188,394,incoming
188,556,outandin
188,595,outandin
252,82,outandin
252,191,outandin
252,461,outandin
416,129,outandin
416,136,outandin
416,279,outandin
416,381,outandin
416,400,outandin
416,482,outandin
416,484,outandin
416,517,outandin
585,80,outandin
585,97,outandin
585,166,outandin
585,299,outandin
585,303,outandin
585,399,outandin
585,450,outandin
585,537,outandin
19,42,incoming
19,246,outandin
19,468,outandin
19,499,outandin
19,581,outandin
