source,target,type
322,686,outandin
427,47,outandin
427,109,outandin
427,276,outandin
427,284,outandin
427,357,outandin
427,446,outandin
427,477,outgoing
427,597,outandin
427,615,outandin
427,683,outandin
427,707,outandin
606,61,outandin
606,84,outandin
606,170,outandin
606,269,outandin
606,284,outandin
606,337,outandin
606,353,outandin
606,421,outandin
606,479,incoming
606,615,outandin
606,707,outandin
6,62,outandin
6,248,incoming
6,290,outandin
6,336,incoming
6,364,incoming
6,418,outandin
6,429,outandin
6,462,outandin
6,477,outandin
6,496,outandin
6,613,incoming
6,702,outandin
6,708,incoming
62,189,outandin
62,218,outandin
62,241,outandin
62,266,outandin
62,578,outandin
62,642,outandin
62,702,outgoing
62,704,outgoing
62,708,outandin
248,23,outgoing
248,43,outandin
248,54,outandin
248,153,outgoing
248,173,incoming
248,245,outandin
248,568,stable
248,613,outandin
290,112,outandin
290,153,outandin
290,242,outandin
290,245,outandin
290,266,incoming
290,336,incoming
290,462,outandin
290,496,outandin
290,542,outandin
290,611,incoming
336,125,outandin
336,153,outandin
336,157,outandin
336,189,outandin
336,241,incoming
336,245,outandin
336,568,outandin
364,23,outandin
364,153,incoming
364,173,outgoing
364,189,outandin
364,245,outandin
364,266,outandin
364,462,outandin
364,496,outandin
364,548,outandin
364,611,outandin
364,702,outandin
364,707,outandin
418,23,outandin
418,125,outandin
418,189,outandin
418,462,outandin
418,496,incoming
418,568,outandin
418,611,outandin
418,613,outandin
418,708,incoming
429,66,outandin
429,167,outandin
429,369,outandin
429,456,outandin
429,500,outandin
429,595,outandin
429,596,outandin
429,722,outandin
462,15,outandin
462,108,outandin
462,420,outgoing
477,114,outandin
477,131,outandin
477,268,outandin
477,288,outandin
477,627,outandin
477,683,outandin
496,218,outandin
496,237,outandin
496,568,outandin
496,611,outandin
496,704,outandin
496,708,incoming
496,733,outandin
613,153,outgoing
613,241,outandin
613,245,incoming
613,588,outandin
613,611,outandin
613,619,outandin
613,678,outandin
702,43,outandin
702,66,outandin
702,125,outgoing
702,153,outgoing
702,420,outgoing
702,704,outgoing
708,43,outandin
708,54,outgoing
708,125,stable
708,189,outandin
708,218,incoming
708,540,outandin
708,619,incoming
708,692,outandin
708,704,outandin
8,41,outandin
8,192,outandin
8,279,incoming
8,344,incoming
8,395,incoming
8,699,stable
41,278,outandin
41,330,incoming
41,344,outandin
41,395,incoming
41,696,stable
41,699,outgoing
192,111,outandin
192,114,outandin
192,249,outandin
192,261,outandin
192,312,outandin
192,447,outandin
192,467,outandin
192,542,outandin
279,98,outandin
279,142,outandin
279,217,outandin
279,356,outandin
279,395,outandin
279,461,outandin
279,713,outandin
279,743,outandin
344,57,outandin
344,244,outandin
344,330,incoming
395,244,outandin
395,265,outandin
395,383,outandin
395,655,outandin
699,145,outandin
699,517,stable
699,684,outandin
9,75,outandin
9,205,stable
9,236,outandin
9,363,outandin
9,458,outandin
9,528,outgoing
9,562,outandin
9,566,incoming
9,602,outandin
9,604,outandin
75,12,outandin
75,19,incoming
75,37,outgoing
75,59,outandin
75,92,outandin
75,130,outgoing
75,165,outandin
75,348,outandin
75,534,outandin
75,560,outandin
205,89,outandin
205,193,outandin
205,367,outandin
205,402,outandin
205,514,outandin
205,540,outandin
205,685,outandin
205,744,outandin
236,48,outandin
236,70,outgoing
236,127,outandin
236,135,outandin
236,250,outandin
236,267,outandin
236,274,outandin
236,413,outandin
236,502,outandin
236,543,outandin
236,561,outandin
236,617,outandin
236,714,outandin
236,715,outgoing
236,731,outandin
363,46,outgoing
363,102,outandin
363,212,outgoing
363,540,outandin
363,562,outandin
363,646,outandin
363,712,outandin
363,720,outandin
363,739,outandin
458,46,outandin
458,59,outandin
458,102,outandin
458,130,outandin
458,159,outandin
458,193,outandin
458,402,outandin
458,534,outgoing
458,560,outandin
458,566,outgoing
458,727,outandin
528,12,outandin
528,46,outgoing
528,92,outandin
528,113,outandin
528,139,outandin
528,152,outandin
528,193,outgoing
528,238,outandin
528,422,outandin
528,599,outandin
528,610,outandin
562,37,outandin
562,165,outandin
562,194,outandin
562,235,outandin
562,566,outandin
562,633,outandin
562,690,outandin
562,720,outandin
566,19,outandin
566,92,outandin
566,139,outandin
566,287,outandin
566,402,incoming
566,514,outandin
566,610,outandin
566,712,outandin
566,739,outandin
602,61,outandin
602,67,outandin
602,115,incoming
602,131,outandin
602,371,outandin
602,483,outandin
602,621,outandin
602,642,outandin
604,30,outgoing
604,112,outandin
604,144,outgoing
604,167,outandin
604,239,incoming
604,270,outandin
604,298,outandin
604,366,outandin
604,369,outandin
604,398,outandin
604,737,outandin
10,117,outandin
10,132,outandin
10,137,outandin
10,158,outandin
10,163,outandin
10,211,outandin
10,302,incoming
10,374,incoming
10,489,outandin
10,518,outandin
10,536,incoming
117,126,outandin
117,316,outandin
117,325,outgoing
117,506,outandin
117,612,outandin
117,724,outandin
132,13,outgoing
132,49,outandin
132,79,outandin
132,142,stable
132,233,outandin
132,270,outandin
132,304,outgoing
132,520,outandin
132,524,outandin
132,592,outandin
137,35,outandin
137,77,outandin
137,167,outandin
137,204,outandin
137,283,outandin
137,369,incoming
137,420,outandin
137,556,incoming
137,689,outgoing
158,66,outandin
158,69,outandin
158,94,outandin
158,249,incoming
158,349,outandin
158,379,outandin
158,385,outandin
158,618,outandin
158,690,outandin
163,38,outandin
163,211,outandin
163,225,outandin
163,232,outandin
163,495,outandin
163,546,outandin
163,567,outandin
163,621,outandin
211,195,incoming
211,214,outandin
211,536,outandin
211,540,outandin
211,546,outandin
211,551,outandin
211,612,outandin
302,242,outandin
302,278,outandin
302,285,outgoing
302,502,outandin
302,509,incoming
302,551,outgoing
302,589,outandin
374,28,outandin
374,92,outandin
374,194,outandin
374,296,outandin
374,301,outandin
374,309,outandin
374,314,outandin
374,349,outandin
374,560,outandin
374,621,incoming
489,105,outandin
489,125,outandin
489,269,outandin
489,343,outandin
489,433,outandin
489,501,outandin
489,502,outgoing
489,506,outandin
489,540,incoming
489,686,outandin
489,707,outandin
489,726,outandin
518,16,outandin
518,29,outandin
518,59,outandin
518,70,outandin
518,168,outgoing
518,296,outandin
518,325,outandin
518,340,outandin
518,385,outandin
518,536,outandin
518,569,outgoing
518,618,outandin
536,249,outandin
536,391,outandin
536,401,outandin
536,406,outandin
536,459,outgoing
536,513,outgoing
536,537,outandin
536,546,incoming
11,196,outandin
11,204,outgoing
11,301,outandin
11,361,outandin
11,394,outandin
11,438,outandin
11,500,outandin
11,601,outandin
11,623,outandin
196,119,incoming
196,193,outandin
196,239,outandin
196,300,stable
196,333,outandin
196,433,outandin
196,601,outandin
196,644,outandin
196,729,outandin
204,61,outandin
204,191,outandin
204,232,outandin
204,239,outandin
204,398,outgoing
204,461,outandin
204,523,outandin
204,525,outandin
204,674,outandin
204,727,outandin
301,16,outandin
301,29,outandin
301,38,outandin
301,131,outandin
301,173,outandin
301,200,outandin
301,296,outandin
301,309,outandin
301,379,outandin
301,495,outgoing
301,569,outandin
301,578,outandin
361,108,incoming
361,253,outgoing
361,366,outandin
361,523,outandin
361,722,outandin
361,727,outandin
361,737,outandin
394,47,outandin
394,159,outandin
394,207,outandin
394,461,outandin
394,525,outandin
394,614,outandin
394,703,outandin
438,108,outandin
438,166,outandin
438,167,outandin
438,262,outandin
438,436,outandin
438,476,outandin
438,623,outandin
438,737,outandin
500,159,outandin
500,270,outandin
500,335,outgoing
500,436,incoming
500,596,incoming
500,638,outandin
500,727,incoming
601,229,outandin
601,280,outandin
601,297,incoming
601,353,outgoing
601,384,outandin
601,453,outandin
601,503,outandin
601,587,outandin
623,82,outgoing
623,121,outandin
623,122,outandin
623,171,outandin
623,335,outandin
623,436,outandin
623,461,outandin
623,719,outandin
623,722,outandin
12,19,outandin
12,152,outandin
12,277,incoming
12,335,outandin
12,599,stable
12,712,outandin
19,37,outgoing
19,410,outandin
19,599,outandin
19,628,outandin
19,739,outandin
152,46,outandin
152,116,outandin
152,139,outandin
152,265,outgoing
152,294,outandin
152,388,outgoing
152,468,outandin
152,524,outandin
152,599,outandin
152,610,outandin
152,685,outandin
152,690,outandin
152,712,incoming
277,123,outandin
277,147,outandin
277,150,incoming
277,237,outandin
277,294,outandin
277,356,outandin
277,403,incoming
277,665,outandin
277,712,outgoing
277,739,outandin
335,121,outgoing
335,283,outandin
335,296,outandin
335,461,outandin
599,42,outandin
599,46,outgoing
599,89,outandin
599,102,outandin
599,130,outandin
599,150,outandin
599,194,outgoing
599,237,outandin
599,534,outgoing
599,560,outandin
712,97,outandin
712,112,outandin
712,139,outandin
712,143,outandin
712,238,outgoing
712,287,outandin
712,428,outandin
13,27,outandin
13,63,outgoing
13,81,incoming
13,233,outandin
13,304,outandin
13,317,outgoing
13,414,outandin
13,524,outandin
13,533,outandin
13,620,outandin
13,695,outandin
27,68,outgoing
27,198,outgoing
27,379,outandin
27,434,outgoing
27,469,outandin
27,543,outandin
27,734,outandin
63,51,outandin
63,69,outandin
63,79,outandin
63,190,outandin
63,261,outandin
63,354,outandin
63,383,outandin
63,524,outgoing
63,541,outandin
63,695,outandin
63,728,outandin
81,31,outandin
81,100,outandin
81,181,outandin
81,214,outandin
81,223,outandin
81,259,outandin
81,354,outandin
81,383,outandin
81,414,outandin
81,475,outandin
81,506,outandin
81,541,outandin
81,591,outandin
81,741,outandin
233,69,outgoing
233,182,outandin
233,185,outandin
233,243,outandin
233,431,outgoing
233,598,outandin
233,609,outandin
304,49,outandin
304,100,outandin
304,181,outgoing
304,243,outandin
304,280,outandin
304,312,outgoing
304,414,incoming
304,431,incoming
317,111,outandin
317,261,outandin
317,324,incoming
317,338,outgoing
317,377,outandin
317,469,outandin
317,582,outandin
317,588,outandin
317,619,outandin
317,678,outandin
317,729,outandin
317,741,outandin
414,69,outandin
414,119,outandin
414,123,outgoing
414,164,outandin
414,324,outandin
414,341,outandin
524,57,outandin
524,135,outandin
524,142,outandin
524,180,incoming
524,185,outandin
524,187,outandin
524,339,outandin
524,343,outandin
524,467,outandin
524,554,outandin
524,609,outandin
524,706,outandin
533,65,incoming
533,174,outandin
533,179,outandin
533,203,outandin
533,453,outandin
533,481,incoming
533,567,outandin
533,573,outandin
533,584,incoming
533,726,outandin
620,31,outandin
620,71,outandin
620,97,outandin
620,145,outandin
620,213,outandin
620,243,outandin
620,278,outandin
620,383,outandin
620,467,stable
620,475,incoming
620,588,outandin
620,598,outandin
695,57,outandin
695,142,outandin
695,405,outandin
695,441,outandin
695,447,outandin
695,472,outgoing
695,558,incoming
695,726,outandin
112,157,outgoing
112,191,outandin
112,366,incoming
112,398,incoming
112,454,outandin
112,523,outandin
112,596,outandin
207,30,outgoing
207,82,outandin
207,113,outgoing
207,250,outandin
207,252,incoming
207,253,outandin
207,342,outandin
207,366,outandin
207,502,outandin
207,596,outandin
436,167,outandin
436,253,outandin
436,256,outandin
436,366,outandin
436,595,outandin
436,667,outandin
436,693,outandin
456,35,stable
456,108,outandin
456,144,outandin
456,251,incoming
456,258,incoming
456,366,incoming
456,490,outandin
456,642,outandin
456,737,outandin
483,16,outgoing
483,26,outandin
483,38,outandin
483,50,incoming
483,126,outandin
483,127,outandin
483,380,outandin
483,509,outgoing
15,106,outandin
15,113,outandin
15,227,outandin
15,272,outandin
15,286,outandin
15,296,outandin
15,413,outandin
15,616,outandin
15,681,outandin
15,703,outandin
15,731,outandin
106,22,outandin
106,60,outandin
106,164,outandin
106,229,outgoing
106,300,outgoing
106,532,outandin
106,578,outandin
113,30,outandin
113,144,outandin
113,159,outandin
113,173,outandin
113,262,outandin
113,341,outandin
113,369,outandin
113,398,outgoing
113,501,outandin
113,646,outandin
227,56,outandin
227,161,outandin
227,272,outandin
227,274,outgoing
227,286,outandin
227,347,incoming
227,411,outandin
227,412,outandin
227,413,outgoing
227,470,outandin
227,691,incoming
227,692,outandin
227,736,outandin
227,742,incoming
272,127,outandin
272,135,outandin
272,178,outgoing
272,274,outandin
272,413,outgoing
272,527,outandin
272,666,outandin
272,709,outgoing
272,721,incoming
286,313,outandin
286,412,outandin
286,434,outgoing
286,437,incoming
286,469,stable
286,543,incoming
286,691,outandin
286,714,outandin
286,721,outandin
286,728,outandin
286,735,incoming
286,736,outandin
296,16,outandin
296,94,outandin
296,134,outandin
296,225,outandin
296,309,outandin
296,349,outgoing
296,380,incoming
296,401,outgoing
296,406,outandin
296,459,outandin
413,38,outandin
413,60,incoming
413,68,outandin
413,216,outandin
413,425,outandin
413,437,outandin
413,591,outandin
616,114,outandin
616,169,outandin
616,263,outandin
616,412,outandin
616,520,incoming
616,543,incoming
616,742,outandin
681,312,outandin
681,326,outandin
681,629,outandin
681,635,outgoing
681,653,outandin
681,654,outgoing
681,657,outandin
681,659,outandin
681,672,incoming
681,678,outgoing
681,679,outandin
703,51,outandin
703,56,outandin
703,198,outgoing
703,263,outgoing
703,347,outandin
703,434,outgoing
703,439,outandin
703,450,outandin
703,554,outandin
731,48,outandin
731,68,outandin
731,116,outandin
731,126,outandin
731,161,outandin
731,178,outandin
731,274,outandin
731,470,outandin
731,561,outandin
731,678,outandin
731,714,outandin
16,94,outandin
16,131,outandin
16,141,outandin
16,160,outandin
16,200,outandin
16,249,outandin
16,274,outandin
16,583,outgoing
16,700,outandin
94,50,outandin
94,115,outandin
94,134,outgoing
94,141,outandin
94,191,outandin
94,275,outandin
94,309,outgoing
94,314,outandin
94,329,outandin
94,401,outandin
94,406,outandin
94,512,outandin
94,546,outandin
94,621,outandin
94,697,outandin
131,140,outandin
131,173,outandin
131,400,outgoing
131,440,outgoing
131,530,outgoing
131,555,outandin
131,574,incoming
131,683,outandin
141,26,outandin
141,134,outandin
141,160,outandin
141,168,incoming
141,314,outandin
141,371,incoming
141,391,outandin
141,682,outandin
160,77,incoming
160,126,incoming
160,275,outandin
160,284,outandin
160,371,outandin
160,459,outandin
160,506,outandin
160,546,outandin
160,700,outandin
200,195,outandin
200,249,outgoing
200,285,outandin
200,333,outandin
200,589,outandin
200,737,outandin
249,38,outandin
249,115,outandin
249,314,outandin
249,349,outandin
249,379,outandin
249,509,incoming
249,513,outandin
249,569,outandin
249,583,outandin
249,589,outgoing
249,621,outandin
274,124,outandin
274,275,outandin
274,313,incoming
274,399,outandin
274,520,incoming
274,684,outandin
583,29,outandin
583,77,outandin
583,278,outandin
583,379,outandin
583,406,outandin
583,459,outandin
583,509,outandin
583,551,outandin
583,589,outandin
583,621,outandin
583,700,outandin
700,26,outandin
700,195,incoming
700,380,incoming
700,506,outandin
700,551,outandin
700,612,outandin
700,621,outandin
700,697,outandin
700,724,outandin
37,59,incoming
37,65,outandin
37,102,outandin
37,116,outandin
37,285,outandin
37,287,outandin
37,338,outandin
37,399,outandin
37,690,outandin
37,739,outandin
410,109,outandin
410,140,stable
410,276,outandin
410,291,outandin
410,321,outandin
410,343,outandin
410,367,outandin
410,542,outandin
410,597,outandin
410,730,outandin
628,439,outandin
628,540,outandin
628,631,outandin
628,632,outandin
628,633,incoming
628,640,outandin
628,644,incoming
628,645,outandin
628,647,outandin
628,668,outgoing
628,672,outandin
628,720,incoming
739,59,outandin
739,92,outandin
739,348,outandin
739,403,outandin
739,443,outandin
739,514,outandin
739,560,outandin
739,614,outandin
30,133,outandin
30,157,stable
30,171,outandin
30,253,outandin
30,270,outandin
30,398,outandin
30,525,outandin
35,133,outandin
35,167,outandin
35,253,outandin
35,605,outandin
133,65,outandin
133,252,outandin
133,253,outandin
133,283,outandin
133,341,outandin
133,402,outandin
133,506,outandin
133,706,incoming
144,78,outandin
144,107,outandin
144,258,outandin
144,262,outandin
144,283,outandin
144,342,outandin
193,130,incoming
193,228,outandin
193,388,outandin
193,514,outandin
193,530,outandin
193,673,outandin
252,270,outandin
252,369,outandin
252,405,outandin
252,445,outandin
252,523,outandin
398,107,outandin
398,270,incoming
398,341,outandin
713,78,outandin
713,191,outandin
713,256,outandin
713,283,outandin
713,348,outandin
713,369,outandin
713,525,incoming
713,569,outandin
713,595,outgoing
713,605,outandin
44,85,outandin
44,109,outandin
44,140,outandin
44,291,outandin
44,321,outandin
44,400,outandin
44,502,outandin
44,544,outandin
44,555,outandin
44,558,outandin
44,607,outandin
86,66,outandin
86,84,outandin
86,151,outgoing
86,183,outandin
86,367,incoming
86,445,outgoing
86,494,outandin
86,686,incoming
86,741,outandin
109,40,outandin
109,140,outandin
109,367,outandin
109,544,outandin
109,597,outandin
146,47,outandin
146,151,outandin
146,170,outandin
146,268,outandin
146,291,outandin
146,321,outandin
146,337,outandin
146,405,outandin
146,480,outandin
146,683,outandin
151,105,outandin
151,140,outandin
151,231,outgoing
151,284,outandin
151,305,outandin
151,348,outandin
151,479,incoming
151,480,outandin
343,47,outandin
343,183,outandin
343,259,outandin
343,512,outandin
343,542,outandin
445,85,outandin
445,305,outandin
445,354,outandin
445,504,outandin
445,512,outandin
445,526,outandin
445,544,outandin
494,85,outandin
494,170,outandin
494,231,outandin
494,305,outandin
494,321,outandin
494,446,outandin
494,537,outandin
494,612,outandin
494,614,outgoing
494,619,outandin
503,305,outandin
503,321,outandin
503,357,outandin
503,367,outandin
503,574,outandin
503,730,outandin
512,400,outandin
512,440,outandin
512,504,outandin
512,542,incoming
512,698,outandin
526,50,outandin
526,140,outandin
526,276,outandin
526,473,incoming
526,530,outandin
526,615,incoming
526,686,outandin
22,45,outandin
22,52,outandin
22,187,outandin
22,407,outandin
22,481,incoming
22,532,outandin
22,567,incoming
22,573,incoming
22,576,outandin
22,683,outandin
45,52,outandin
45,73,incoming
45,120,outandin
45,145,outandin
45,210,outandin
45,351,outandin
45,372,outandin
45,469,outandin
45,495,outandin
45,516,outandin
52,174,outandin
52,339,outandin
52,481,incoming
52,490,outandin
52,538,outandin
52,574,outandin
52,701,outandin
52,705,outgoing
187,119,outandin
187,164,outandin
187,203,outandin
187,229,outandin
187,333,outandin
187,442,outandin
187,481,outandin
187,664,outandin
407,174,outandin
407,297,outandin
407,353,incoming
407,433,outandin
407,481,outandin
407,538,outandin
407,573,outandin
407,584,incoming
481,280,outandin
481,351,outandin
481,433,outandin
481,532,outandin
481,578,outandin
481,584,incoming
481,587,outgoing
532,316,outandin
532,333,outandin
532,442,outgoing
532,516,outandin
532,617,outandin
532,705,stable
567,300,outgoing
567,384,outandin
567,453,outandin
567,614,outandin
567,668,outandin
573,95,outandin
573,119,incoming
573,339,outandin
573,377,outandin
573,433,incoming
573,453,incoming
573,510,outandin
573,516,incoming
576,99,outandin
576,164,outandin
576,206,outandin
576,300,outandin
576,351,incoming
576,453,outandin
576,490,incoming
576,584,outgoing
683,84,outgoing
683,99,outandin
683,105,outandin
683,231,outandin
683,269,outandin
683,276,outandin
683,305,outandin
683,530,outandin
683,597,outandin
23,54,outandin
23,189,outandin
23,611,outandin
23,704,outandin
23,707,incoming
54,218,stable
54,266,outandin
54,426,outandin
54,588,outandin
54,605,outandin
54,611,outandin
189,218,outandin
189,266,outandin
189,420,outandin
189,574,incoming
189,611,outandin
189,704,outandin
611,93,outandin
611,125,incoming
611,153,incoming
611,420,incoming
611,704,incoming
704,43,outandin
704,232,outandin
704,241,incoming
704,420,outandin
704,568,outgoing
704,689,outandin
707,145,outandin
707,268,outgoing
707,276,outandin
707,278,outandin
707,402,outandin
707,428,outandin
26,67,outandin
26,77,outgoing
26,115,outandin
26,168,outandin
26,380,stable
26,495,outandin
26,618,outgoing
67,29,outandin
67,206,outandin
67,349,outgoing
67,379,outandin
67,391,incoming
67,589,outandin
67,612,incoming
67,621,stable
67,682,outandin
67,697,outgoing
77,115,outandin
77,250,outandin
77,321,outandin
77,325,outandin
77,501,outandin
77,589,incoming
77,618,outandin
77,697,incoming
115,126,outandin
115,225,outgoing
115,232,outandin
115,349,outandin
115,401,outandin
115,589,outandin
168,126,outandin
168,134,outandin
168,401,outandin
168,459,outandin
168,506,outandin
380,195,outandin
380,278,outandin
380,285,outandin
380,309,incoming
380,314,outandin
380,318,outandin
380,371,outandin
380,401,outgoing
380,506,outandin
380,546,outandin
495,232,stable
495,325,outandin
495,569,incoming
495,621,incoming
495,682,outgoing
495,724,outandin
618,134,outandin
618,210,outandin
618,509,outandin
68,56,outandin
68,70,outandin
68,135,outandin
68,169,incoming
68,425,outgoing
68,515,outgoing
68,728,outandin
198,56,incoming
198,161,outandin
198,263,outandin
198,287,outandin
198,674,outandin
198,684,outandin
198,734,outandin
198,738,outandin
379,195,outandin
379,206,outandin
379,278,outandin
379,682,outandin
434,48,outgoing
434,51,outandin
434,127,outandin
434,150,outandin
434,178,incoming
434,228,outandin
434,469,incoming
434,470,outandin
434,543,outandin
434,554,outandin
434,561,stable
434,714,outandin
434,728,outandin
434,742,outandin
469,124,outandin
469,147,outandin
469,439,outandin
469,539,outandin
469,665,outandin
469,736,outandin
469,738,outandin
543,161,outandin
543,347,incoming
543,437,outandin
543,467,outandin
543,515,outgoing
543,664,outandin
543,691,outandin
543,714,outandin
543,735,outandin
543,742,incoming
734,121,outandin
734,182,incoming
734,202,outandin
734,454,outandin
734,471,outandin
734,476,incoming
734,523,outandin
734,537,outandin
734,580,outandin
734,738,outandin
28,69,outgoing
28,180,outandin
28,338,outandin
28,339,outandin
28,356,outandin
28,383,outandin
28,409,outandin
28,441,outandin
28,564,outandin
28,582,outandin
28,732,outandin
69,71,outandin
69,111,outandin
69,213,outandin
69,354,outandin
69,409,outandin
69,472,outandin
69,541,outgoing
69,564,outandin
69,588,outandin
180,312,stable
180,475,outandin
180,511,outgoing
180,645,outandin
180,655,outandin
180,686,outandin
338,53,stable
338,57,outandin
338,85,outandin
338,100,outandin
338,108,outgoing
338,145,outgoing
338,185,outgoing
338,214,outandin
338,356,outandin
338,409,incoming
338,441,outandin
338,591,outandin
338,666,outandin
339,95,outandin
339,203,outandin
339,510,outgoing
339,584,outandin
339,587,incoming
339,726,outandin
356,57,outandin
356,111,outandin
356,261,outgoing
356,262,outandin
356,463,outandin
356,511,outandin
356,541,outandin
383,100,outandin
383,114,outandin
383,299,outandin
383,720,outandin
409,89,outandin
409,123,outandin
409,181,outandin
409,190,outgoing
409,261,outgoing
409,318,outandin
409,431,outgoing
409,443,outandin
409,475,outandin
441,31,outandin
441,57,outgoing
441,111,outandin
441,261,outandin
441,353,outandin
441,609,outandin
564,142,incoming
564,190,outandin
564,213,incoming
564,313,outandin
564,431,outandin
564,541,outandin
582,31,outandin
582,71,outandin
582,273,outandin
