source,target,type
2681,5526,incoming
2681,6173,incoming
2681,3998,incoming
2681,126,incoming
2681,3901,incoming
2681,1814,incoming
2681,6503,incoming
2681,6306,incoming
2681,5136,incoming
2681,3183,incoming
6456,6545,incoming
6456,2119,incoming
6456,6029,incoming
6456,3206,incoming
6456,6170,incoming
6456,1463,incoming
6456,6199,incoming
6456,2233,incoming
6456,516,incoming
6456,3429,incoming
6456,2716,incoming
6456,6579,incoming
6456,4710,incoming
6456,6371,incoming
6456,2333,incoming
6456,3443,incoming
6456,6329,incoming
6456,624,incoming
6456,5360,incoming
6456,6373,incoming
6456,3964,incoming
6456,6214,incoming
6456,4253,incoming
6456,6544,incoming
6456,4163,incoming
6456,2714,incoming
6456,4105,incoming
6456,1157,incoming
6456,4729,incoming
6456,4550,incoming
6456,6313,incoming
6456,6557,incoming
6545,2119,incoming
6545,6029,incoming
6545,3206,incoming
6545,6170,incoming
6545,1463,incoming
2119,6029,incoming
2119,3206,incoming
2119,6170,incoming
2119,1463,incoming
2119,6199,incoming
2119,2233,incoming
2119,516,incoming
2119,3429,incoming
2119,2716,incoming
2119,3443,incoming
2119,6329,incoming
2119,624,incoming
2119,5360,incoming
2119,6373,incoming
2119,2333,incoming
6029,3206,incoming
6029,6170,incoming
6029,1463,incoming
6029,6199,incoming
6029,2233,incoming
6029,516,incoming
6029,3429,incoming
6029,2716,incoming
6029,6371,incoming
6029,6551,incoming
6029,4710,incoming
6029,5665,incoming
6029,2333,outgoing
6029,6255,incoming
6029,6280,incoming
6029,1408,incoming
6029,5645,incoming
6029,5126,incoming
6029,2755,incoming
6029,3490,incoming
6029,6347,outgoing
6029,6524,incoming
6029,5396,incoming
6029,6224,incoming
6029,6412,incoming
6029,2184,incoming
6029,2714,incoming
6029,4253,incoming
6029,1135,incoming
6029,4712,incoming
6029,5842,incoming
6029,2131,incoming
3206,6170,incoming
3206,1463,incoming
3206,3443,incoming
3206,6329,incoming
3206,624,incoming
3206,5360,incoming
3206,6373,incoming
3206,2333,incoming
3206,3964,incoming
3206,6214,incoming
3206,4253,incoming
3206,5354,incoming
3206,5053,incoming
3206,1248,incoming
3206,2318,incoming
6170,1463,incoming
6170,4729,incoming
6170,3326,incoming
6170,2140,incoming
6170,4711,incoming
6170,900,incoming
6170,4550,incoming
6170,6313,incoming
6170,6557,incoming
6170,2333,incoming
1463,6199,incoming
1463,2233,incoming
1463,516,incoming
1463,3429,incoming
1463,2716,incoming
4185,2587,incoming
4185,122,incoming
4185,769,incoming
4185,138,incoming
4185,4363,incoming
4185,3047,incoming
4185,1679,incoming
4185,5184,incoming
4185,5178,incoming
4185,5536,incoming
4185,1195,incoming
4185,3362,incoming
4185,4438,incoming
4185,5185,incoming
4185,3049,incoming
4185,3184,incoming
2587,2809,outgoing
2587,136,outgoing
2587,1679,incoming
2587,5184,outgoing
2587,5178,outgoing
2587,5014,outgoing
2587,6137,incoming
2587,76,outgoing
2587,742,outgoing
2587,433,incoming
2587,1832,incoming
2587,3606,incoming
2587,581,incoming
6381,6410,incoming
6410,4253,outgoing
6410,812,incoming
6410,4726,incoming
6410,6150,incoming
6410,6201,incoming
6410,1057,incoming
6410,5998,incoming
6410,2748,incoming
6410,876,incoming
6199,2233,incoming
6199,516,incoming
6199,3429,incoming
6199,2716,incoming
2233,516,incoming
2233,3429,incoming
2233,2716,incoming
516,3429,incoming
516,2716,incoming
3429,2716,incoming
647,1041,outgoing
1041,129,incoming
1041,232,incoming
1041,1603,incoming
1041,2963,incoming
1041,1907,incoming
1041,3978,incoming
1041,5966,incoming
1041,781,incoming
1041,823,incoming
1041,2041,incoming
1041,3562,
1041,174,incoming
1041,4690,incoming
1041,5961,incoming
1041,2214,
1041,52,incoming
1041,1721,incoming
1041,3691,incoming
1041,3136,incoming
1041,712,incoming
1041,3549,incoming
1041,4203,incoming
1041,4369,outgoing
1041,2358,outgoing
1041,2238,incoming
1041,4222,incoming
1041,793,incoming
1041,6511,incoming
1041,3042,
1041,4449,incoming
1041,1718,incoming
1041,1714,incoming
1041,2972,outgoing
1041,3719,incoming
1041,2643,incoming
236,283,incoming
236,3933,incoming
236,4347,incoming
236,5772,incoming
236,709,incoming
236,3289,incoming
236,612,incoming
283,3933,incoming
283,4347,incoming
283,5772,incoming
283,709,incoming
283,3289,incoming
3933,4347,incoming
3933,5772,incoming
3933,709,incoming
3933,3289,incoming
3933,5046,incoming
3933,2697,incoming
3933,3083,incoming
3933,6133,incoming
3933,527,incoming
3933,2182,incoming
3933,959,incoming
3933,4280,incoming
3933,5536,incoming
3933,4887,incoming
3933,5032,incoming
3933,6264,incoming
3933,574,incoming
3933,2191,incoming
3933,2841,incoming
3933,3173,incoming
3933,609,incoming
4347,5772,incoming
4347,709,incoming
4347,3289,incoming
4347,4338,incoming
4347,678,incoming
4347,5526,incoming
4347,213,incoming
4347,2468,incoming
4347,1373,incoming
4347,3070,incoming
4347,4335,incoming
4347,1738,incoming
4347,612,incoming
4347,5423,incoming
4347,264,incoming
4347,5035,incoming
4347,1033,incoming
4347,6542,incoming
4347,5270,incoming
4347,3086,incoming
4347,2475,incoming
4347,4319,incoming
4347,4173,incoming
4347,3349,incoming
4347,1773,incoming
4347,4675,incoming
4347,5568,incoming
4347,3175,incoming
4347,3954,incoming
4347,526,incoming
5772,709,incoming
5772,3289,
5772,6264,incoming
5772,574,incoming
5772,2191,incoming
5772,2747,incoming
5772,2670,incoming
5772,362,incoming
5772,3173,incoming
5772,609,incoming
5772,5184,incoming
5772,527,incoming
5772,4280,outgoing
5772,959,incoming
5772,985,outgoing
5772,3711,incoming
5772,2058,incoming
5772,3778,incoming
5772,5512,incoming
5772,4092,incoming
5772,5912,incoming
5772,2000,incoming
709,3289,incoming
709,3173,incoming
709,609,incoming
3289,6264,incoming
3289,574,incoming
3289,2191,incoming
3289,2747,incoming
3289,2670,incoming
3289,362,incoming
3289,3173,incoming
3289,609,incoming
3289,5184,incoming
3289,527,incoming
3289,4280,outgoing
3289,959,incoming
3289,5512,incoming
3289,4092,
3289,5912,incoming
3289,2000,incoming
437,634,incoming
437,1460,incoming
437,2636,incoming
437,2923,incoming
437,2924,incoming
437,3890,incoming
437,6542,incoming
437,1441,incoming
437,3154,incoming
437,5107,incoming
437,2560,incoming
634,1460,incoming
634,2636,incoming
634,2923,incoming
634,2924,incoming
634,3890,incoming
634,6542,outgoing
634,4608,
634,1693,incoming
634,6459,incoming
634,6192,incoming
634,3141,incoming
634,839,incoming
634,6190,incoming
634,2713,incoming
634,870,incoming
634,959,incoming
634,4407,incoming
634,5647,incoming
634,3523,incoming
634,228,incoming
634,5132,incoming
634,2778,incoming
634,2584,incoming
634,1773,incoming
634,4280,outgoing
634,324,incoming
634,4675,incoming
634,3992,incoming
634,5536,
634,439,incoming
634,4469,incoming
1460,2636,incoming
1460,2923,incoming
1460,2924,incoming
1460,3890,incoming
1460,6542,incoming
1460,5132,incoming
1460,2778,incoming
1460,2584,incoming
2636,2923,incoming
2636,2924,incoming
2636,3890,incoming
2636,6542,outgoing
2636,1441,incoming
2636,850,incoming
2636,2017,incoming
2636,2134,incoming
2636,49,incoming
2636,594,incoming
2636,2972,incoming
2636,329,incoming
2636,3154,incoming
2636,3998,incoming
2636,398,incoming
2636,2822,incoming
2636,5107,incoming
2636,2560,incoming
2636,3901,incoming
2923,2924,incoming
2923,3890,incoming
2923,6542,outgoing
2923,412,incoming
2923,5536,incoming
2923,123,incoming
2923,1610,incoming
2923,3948,incoming
2923,3391,incoming
2923,3330,incoming
2923,4034,incoming
2923,3968,outgoing
2923,3325,incoming
2924,3890,incoming
2924,6542,incoming
3890,6542,incoming
3890,4608,incoming
3890,1693,incoming
3890,2844,incoming
3890,5644,outgoing
3890,2818,incoming
3890,3276,incoming
6542,5423,incoming
6542,4670,incoming
6542,5152,incoming
6542,4773,incoming
6542,6275,incoming
6542,4182,incoming
6542,3898,incoming
6542,5265,incoming
6542,105,incoming
6542,4250,incoming
6542,1676,incoming
6542,6103,incoming
6542,3015,incoming
6542,2182,incoming
6038,3076,incoming
6038,2159,incoming
6038,3305,incoming
6038,2145,incoming
6038,4224,incoming
6038,6400,incoming
6038,5832,incoming
3076,2159,incoming
3076,3305,incoming
3076,2145,incoming
3076,4224,incoming
3076,6400,incoming
3076,5832,incoming
3076,3464,incoming
3076,2187,incoming
3076,6191,incoming
3076,2046,incoming
3076,3626,incoming
3076,1355,incoming
3076,4195,incoming
3076,2279,incoming
2159,3305,incoming
2159,2145,incoming
2159,4224,incoming
2159,6400,incoming
2159,5832,incoming
2159,3059,incoming
2159,3821,incoming
2159,813,incoming
2159,4367,incoming
2159,1983,incoming
2159,5266,incoming
2159,2721,outgoing
2159,1729,outgoing
2159,6188,outgoing
2159,774,incoming
2159,1432,incoming
2159,253,incoming
2159,4913,outgoing
3305,2145,incoming
3305,4224,incoming
3305,6400,incoming
3305,5832,incoming
3305,5561,incoming
3305,2203,incoming
3305,875,incoming
2145,4224,incoming
2145,6400,incoming
2145,5832,incoming
2145,5561,incoming
2145,2203,incoming
2145,875,incoming
2145,3464,incoming
2145,2187,incoming
2145,5419,outgoing
2145,2646,incoming
2145,471,
2145,6191,incoming
2145,2046,incoming
2145,1012,incoming
2145,2030,incoming
2145,6207,incoming
2145,844,incoming
2145,230,incoming
2145,2115,incoming
2145,4793,incoming
4224,6400,incoming
4224,5832,incoming
6400,5832,incoming
5832,2721,incoming
5832,1729,incoming
5832,6188,incoming
5832,6315,incoming
5832,813,incoming
5832,4968,incoming
5832,5266,incoming
5832,774,incoming
5832,1432,incoming
5832,253,incoming
1700,830,incoming
1700,1967,incoming
1700,228,incoming
1700,5526,incoming
1700,4657,incoming
830,484,incoming
830,5147,incoming
830,123,incoming
830,3876,incoming
830,5227,incoming
830,2612,outgoing
830,4657,outgoing
830,4629,incoming
830,2808,incoming
830,1578,incoming
830,5312,incoming
830,2481,incoming
830,5767,incoming
830,4906,incoming
830,4202,incoming
830,969,incoming
830,4381,incoming
830,4002,incoming
4332,3041,incoming
4332,140,incoming
4332,5712,incoming
4332,488,incoming
4332,645,incoming
4332,1597,incoming
4332,354,incoming
4332,2545,incoming
4332,5957,incoming
4332,1863,incoming
3041,140,incoming
3041,5712,incoming
3041,488,incoming
3041,645,incoming
3041,1597,incoming
3041,354,incoming
140,5712,incoming
140,488,incoming
140,645,incoming
140,1597,incoming
140,354,incoming
5712,488,incoming
5712,645,incoming
5712,1597,incoming
5712,354,incoming
5712,2545,incoming
5712,5957,incoming
5712,1863,incoming
488,645,incoming
488,1597,incoming
488,354,incoming
645,1597,incoming
645,354,incoming
645,2545,incoming
645,5957,incoming
645,1863,incoming
1597,354,incoming
1597,275,incoming
1597,4069,incoming
1597,913,incoming
1597,5686,incoming
1597,2545,incoming
1597,4377,incoming
1597,3129,incoming
1597,359,incoming
1597,3682,incoming
1597,2277,incoming
1597,5434,incoming
1597,804,incoming
1597,5738,incoming
1597,4859,incoming
1597,3813,incoming
1597,3673,incoming
354,2545,incoming
354,5957,incoming
354,1863,incoming
354,4377,incoming
354,3129,incoming
354,359,incoming
354,3682,incoming
354,2277,incoming
354,5434,incoming
354,804,incoming
354,5738,incoming
354,4859,incoming
354,3813,incoming
354,3673,outgoing
354,5615,incoming
354,576,outgoing
354,5808,incoming
2968,6130,incoming
2968,3554,incoming
6130,3554,incoming
6579,4710,incoming
6579,6371,incoming
6579,2333,incoming
6579,6017,incoming
6579,6548,incoming
6579,3491,incoming
6579,870,incoming
4710,6371,incoming
4710,2333,incoming
4710,6551,incoming
4710,5665,incoming
4710,6524,incoming
4710,5396,incoming
6371,2333,incoming
6371,6551,incoming
6371,5665,incoming
6371,1458,incoming
6371,4863,incoming
6371,6421,incoming
6371,2694,incoming
6371,4167,incoming
6371,5795,incoming
6371,2127,incoming
6371,6215,incoming
6371,402,incoming
6371,4729,incoming
6371,123,incoming
6371,6255,incoming
6371,6280,incoming
6371,6224,incoming
6371,6412,incoming
6371,1408,incoming
6371,4712,incoming
6371,1135,incoming
6371,6549,incoming
6371,4146,incoming
6371,5398,incoming
2333,6551,incoming
2333,5665,incoming
2333,1458,incoming
2333,4863,incoming
2333,6421,incoming
2333,2694,incoming
2333,4167,incoming
2333,5795,incoming
2333,6017,
2333,6548,incoming
2333,3491,incoming
2333,870,outgoing
2333,6289,incoming
2333,4447,outgoing
2333,1874,incoming
2333,4857,incoming
2333,2127,incoming
2333,6215,incoming
2333,402,incoming
2333,4729,incoming
2333,123,incoming
2333,3443,incoming
2333,6329,incoming
2333,624,incoming
2333,5360,incoming
2333,6373,incoming
2333,6247,incoming
2333,2735,incoming
2333,4722,incoming
2333,6365,incoming
2333,32,incoming
2333,3204,incoming
2333,1616,incoming
2333,6524,incoming
2333,5396,incoming
2333,5296,incoming
2333,5078,incoming
2333,6279,
2333,4712,incoming
2333,6404,incoming
2333,5443,outgoing
2333,5385,incoming
2333,4856,incoming
2333,6255,incoming
2333,6280,incoming
2333,6224,incoming
2333,6412,incoming
2333,1408,incoming
2333,2184,incoming
2333,2714,incoming
2333,1469,incoming
2333,1392,incoming
2333,6439,incoming
2333,2744,incoming
2333,6406,incoming
2333,6347,
2333,4714,incoming
2333,4164,incoming
2333,5251,incoming
2333,3145,incoming
2333,4253,
2333,1135,incoming
2333,4550,incoming
2333,6313,incoming
2333,6557,incoming
2333,5842,incoming
2333,2131,incoming
2333,4670,incoming
2333,6040,outgoing
2333,6362,outgoing
2333,2738,incoming
2333,602,incoming
2333,3495,outgoing
2333,4298,incoming
2333,5398,incoming
2333,2080,incoming
2333,6549,incoming
2333,4146,incoming
3057,813,incoming
813,3059,incoming
813,3821,incoming
813,4367,incoming
813,1983,incoming
813,5266,incoming
813,6315,outgoing
813,4968,incoming
5636,4395,incoming
5636,3348,incoming
5636,2695,incoming
5636,5328,incoming
5636,4447,incoming
5636,4857,incoming
5636,4689,incoming
5636,3283,incoming
5636,5928,incoming
5636,4007,incoming
4395,3348,incoming
4395,5655,incoming
3348,2695,incoming
3348,5328,incoming
3348,4447,incoming
3348,4857,incoming
3348,2727,incoming
3348,3016,
3348,2647,
3348,6254,incoming
3348,6008,outgoing
3348,882,incoming
3348,2352,incoming
3348,6049,incoming
3348,5086,incoming
3348,4144,incoming
3348,833,incoming
3348,5655,
3348,5760,incoming
3348,4689,incoming
3348,3283,incoming
3348,5928,incoming
3348,4007,incoming
3348,2959,incoming
3348,2029,incoming
3348,2218,incoming
3348,1360,incoming
3348,2474,incoming
3348,2710,incoming
3348,3805,incoming
3348,6250,incoming
3348,5588,incoming
2695,5328,incoming
2695,4447,incoming
2695,4857,incoming
2695,6254,incoming
2695,6008,incoming
2695,882,incoming
2695,2352,incoming
2695,6049,incoming
2695,5086,incoming
2695,5760,incoming
5328,4447,incoming
5328,4857,incoming
4447,4857,incoming
4447,6289,incoming
4447,1874,incoming
4447,1469,incoming
4447,2041,incoming
4447,6501,incoming
4447,6421,incoming
4447,2312,incoming
4447,6008,outgoing
4857,6587,incoming
4857,1392,incoming
4857,2703,incoming
4857,6541,incoming
4857,2744,incoming
4857,6406,incoming
4857,6347,incoming
4857,6289,incoming
4857,1874,incoming
4857,1469,incoming
4857,2041,incoming
4857,6501,incoming
4857,588,incoming
4857,209,incoming
4857,3648,incoming
4857,6181,incoming
4857,6421,incoming
4857,2312,incoming
4857,6008,incoming
6587,1392,incoming
6587,2703,incoming
6587,6541,incoming
6587,2744,incoming
6587,6406,incoming
6587,6347,incoming
6587,4800,incoming
6587,1756,incoming
6587,2792,incoming
1392,2703,incoming
1392,6541,incoming
1392,2744,incoming
1392,6406,incoming
1392,6347,incoming
1392,4800,incoming
1392,1756,incoming
1392,2792,incoming
1392,1469,incoming
1392,6439,incoming
2703,6541,incoming
2703,2744,incoming
2703,6406,incoming
2703,6347,incoming
6541,2744,incoming
6541,6406,incoming
6541,6347,incoming
2744,6406,incoming
2744,6347,incoming
2744,1469,incoming
2744,6439,incoming
6406,6347,incoming
6406,1469,incoming
6406,6439,incoming
6347,2698,incoming
6347,3217,incoming
6347,1338,incoming
6347,367,incoming
6347,6160,incoming
6347,6527,incoming
6347,2351,incoming
6347,2317,incoming
6347,5342,incoming
6347,6008,incoming
6347,4800,incoming
6347,1756,incoming
6347,2792,incoming
6347,5645,incoming
6347,5126,incoming
6347,2755,incoming
6347,3490,incoming
6347,2689,incoming
6347,6219,incoming
6347,855,incoming
6347,1469,incoming
6347,6439,incoming
6347,2314,incoming
6347,3460,incoming
6347,5723,incoming
6347,6459,incoming
6347,3149,incoming
4608,1693,incoming
4608,5647,incoming
4608,3523,incoming
4608,228,outgoing
4608,2714,incoming
4608,4018,incoming
4608,1738,incoming
4608,474,incoming
4608,5808,
4608,4071,outgoing
4608,2705,outgoing
4608,5849,outgoing
4608,3490,outgoing
4608,3312,outgoing
6345,6162,incoming
6345,6187,incoming
6345,2129,incoming
6345,6195,incoming
6345,1735,incoming
6345,2800,incoming
6345,6314,incoming
6345,6008,incoming
6345,2312,incoming
6345,6300,incoming
6345,6422,incoming
6345,5356,incoming
6345,606,incoming
6345,2742,incoming
6345,2193,incoming
6345,6549,incoming
6345,3492,incoming
6345,845,incoming
6345,6562,incoming
6345,3977,incoming
6345,1764,incoming
6345,4160,incoming
6345,6349,incoming
6345,6459,incoming
6162,6187,incoming
6162,2129,incoming
6162,6195,incoming
6162,1735,incoming
6162,2800,incoming
6162,6314,incoming
6162,6008,incoming
6187,2129,incoming
6187,6195,incoming
6187,1735,incoming
6187,2800,incoming
6187,6314,incoming
6187,6008,incoming
2129,6195,incoming
2129,1735,incoming
2129,2800,incoming
2129,6314,incoming
2129,6008,incoming
6195,1735,incoming
6195,2800,incoming
6195,6314,incoming
6195,6008,incoming
1735,2800,incoming
1735,6314,incoming
1735,6008,incoming
1735,1764,incoming
1735,4160,incoming
1735,6349,incoming
1735,2742,incoming
1735,6459,incoming
2800,6314,incoming
2800,6008,incoming
2800,2081,incoming
2800,6405,incoming
2800,6402,incoming
2800,1003,incoming
2800,2799,incoming
2800,4036,incoming
2800,6188,incoming
6314,6008,incoming
6314,1764,incoming
6314,4160,incoming
6314,6349,incoming
6314,2742,incoming
6314,6459,incoming
6008,6520,incoming
6008,6304,outgoing
6008,5319,incoming
6008,3218,incoming
6008,6032,incoming
6008,4158,incoming
6008,4147,incoming
6008,4161,incoming
6008,2312,outgoing
6008,6300,incoming
6008,6422,incoming
6008,5356,incoming
6008,606,incoming
6008,2742,incoming
6008,2193,incoming
6008,6549,incoming
6008,3492,incoming
6008,845,incoming
6008,6562,incoming
6008,3977,incoming
6008,6160,incoming
6008,2698,incoming
6008,1338,incoming
6008,2317,incoming
6008,2351,incoming
6008,5342,incoming
6008,1764,incoming
6008,4160,incoming
6008,6349,incoming
6008,6459,incoming
6008,6254,incoming
6008,882,incoming
6008,2352,incoming
6008,6049,incoming
6008,5086,incoming
6008,1737,incoming
6008,1464,incoming
6008,2460,incoming
6008,6189,incoming
6008,6176,incoming
6008,1772,incoming
6008,6469,incoming
6008,6023,outgoing
6008,6474,incoming
6008,377,incoming
6008,5760,incoming
6008,5282,incoming
6008,6352,incoming
6008,1739,incoming
6008,2788,outgoing
6008,6205,incoming
6008,6236,incoming
6008,810,incoming
6008,1754,outgoing
6008,2786,incoming
6008,6451,incoming
6008,5999,incoming
6008,6228,outgoing
6008,1306,incoming
6008,2314,incoming
6008,3460,incoming
6008,5723,incoming
6008,3149,incoming
2698,3217,incoming
2698,1338,incoming
2698,367,incoming
2698,6160,incoming
2698,6527,incoming
2698,2351,incoming
2698,2317,incoming
2698,5342,incoming
2698,2689,incoming
2698,6219,incoming
2698,855,incoming
3217,1338,incoming
3217,367,incoming
3217,6160,incoming
3217,6527,incoming
3217,2351,incoming
3217,2689,incoming
3217,6219,incoming
3217,855,incoming
1338,367,incoming
1338,6160,incoming
1338,6527,incoming
1338,2351,incoming
1338,2317,incoming
1338,5342,incoming
367,6160,incoming
367,6527,incoming
367,2351,incoming
6160,6527,incoming
6160,2351,incoming
6160,2317,incoming
6160,5342,incoming
6527,2351,incoming
2351,2317,incoming
2351,5342,incoming
2351,2689,incoming
2351,6219,incoming
2351,855,incoming
2351,2314,incoming
2351,3460,incoming
2351,5723,incoming
2351,6459,incoming
2351,3149,incoming
5343,6147,incoming
5343,2742,incoming
5343,2785,incoming
5343,6270,incoming
5343,5338,incoming
6147,2742,incoming
6147,2785,incoming
6147,6270,incoming
6147,5338,incoming
2742,2785,incoming
2742,6270,incoming
2742,5338,incoming
2742,2312,incoming
2742,6300,incoming
2742,6422,incoming
2742,5356,incoming
2742,606,incoming
2742,1764,incoming
2742,4160,incoming
2742,6349,incoming
2742,6459,incoming
2742,1737,incoming
2742,1464,incoming
2742,2460,incoming
2742,6189,incoming
2742,6176,incoming
2742,1772,incoming
2742,6469,incoming
2742,6023,incoming
2742,6474,incoming
2742,377,incoming
2785,6270,incoming
2785,5338,incoming
2785,2724,incoming
2785,3074,incoming
2785,6240,incoming
2785,3064,incoming
6270,5338,incoming
6270,6240,incoming
6270,5631,incoming
6270,2784,incoming
6270,2787,incoming
6270,487,incoming
5338,3966,
5338,2147,incoming
5338,3220,incoming
5338,3064,incoming
5338,807,incoming
5338,6259,incoming
5338,1733,incoming
5338,598,incoming
5338,2736,incoming
5338,2724,incoming
5338,3074,incoming
5338,6240,outgoing
5338,6524,incoming
5338,879,incoming
5338,5631,outgoing
5338,2784,incoming
5338,2787,incoming
5338,487,outgoing
5338,6243,incoming
5338,4723,incoming
5338,1873,outgoing
5338,5329,incoming
6326,6583,incoming
6326,2781,incoming
6583,2781,incoming
6583,2734,incoming
6583,2133,incoming
2781,2734,outgoing
2781,2133,incoming
6474,5758,incoming
6474,3067,incoming
6474,5061,incoming
6474,1772,incoming
6474,6469,incoming
6474,6023,incoming
6474,377,incoming
5758,3067,incoming
5758,5061,incoming
3067,5061,incoming
5061,2939,incoming
5061,941,incoming
5061,2068,incoming
5061,5770,incoming
5061,2242,incoming
5061,2307,incoming
5061,6259,
5061,5276,incoming
5061,4076,incoming
5061,1769,outgoing
5061,5534,incoming
5061,6328,incoming
5061,5182,incoming
5061,2807,incoming
5061,2228,incoming
5061,1485,incoming
5061,5540,incoming
2481,904,incoming
2481,4114,incoming
2481,1477,incoming
2481,5621,incoming
2481,5312,outgoing
2481,6059,incoming
2481,5147,incoming
2481,5767,incoming
2481,4906,incoming
904,4114,incoming
904,1477,incoming
904,5621,incoming
904,5312,incoming
904,6059,incoming
4114,1477,incoming
4114,5621,incoming
4114,5312,incoming
4114,6059,incoming
1477,5621,incoming
1477,5312,incoming
1477,6059,incoming
5621,5312,incoming
5621,6059,incoming
5312,6059,incoming
5312,3352,incoming
5312,45,incoming
5312,5901,incoming
5312,5147,outgoing
5312,2809,incoming
5312,969,incoming
5312,4629,incoming
5312,2808,incoming
5312,1578,incoming
5312,5767,incoming
5312,4906,incoming
5312,4202,incoming
5312,175,incoming
5312,1445,incoming
5312,4381,incoming
5312,4002,incoming
6059,6482,incoming
6059,4657,
6551,5665,incoming
5242,2259,incoming
5242,4966,incoming
5242,2182,incoming
5242,139,incoming
5242,3988,incoming
5242,50,incoming
2259,4966,incoming
2259,2182,
2259,139,incoming
2259,1507,incoming
2259,50,incoming
2259,4855,incoming
2259,3988,incoming
2259,4097,incoming
2259,2532,incoming
2259,1043,incoming
2259,1059,incoming
2259,1126,incoming
2259,385,incoming
2259,3939,incoming
2259,1898,incoming
2259,3177,incoming
2259,721,incoming
2259,5469,incoming
2259,3749,incoming
2259,1184,incoming
2259,727,incoming
2259,5815,incoming
2259,588,incoming
2259,2986,incoming
2259,662,incoming
2259,138,outgoing
4966,2182,incoming
4966,139,incoming
4966,2841,incoming
4966,6132,incoming
4966,4250,incoming
4966,426,incoming
4966,4577,incoming
2182,139,incoming
2182,2841,
2182,6132,incoming
2182,4250,incoming
2182,426,incoming
2182,4577,incoming
2182,1865,incoming
2182,3988,incoming
2182,527,incoming
2182,4578,incoming
2182,4356,
2182,1857,incoming
2182,5833,incoming
2182,6600,incoming
2182,5815,incoming
2182,50,incoming
2182,5046,incoming
2182,2697,incoming
2182,3083,incoming
2182,6133,outgoing
2182,1154,outgoing
2182,2532,incoming
2182,2146,incoming
2182,3679,incoming
2182,171,outgoing
2182,3787,
2182,2359,incoming
2182,5193,incoming
2182,3786,incoming
2182,1066,incoming
2182,4659,incoming
2182,1676,incoming
2182,4182,incoming
2182,6103,incoming
2182,3015,incoming
2182,4097,incoming
2182,1043,incoming
2182,1059,incoming
2182,1126,incoming
2182,385,incoming
2182,3939,incoming
2182,1898,incoming
2182,3177,incoming
2182,721,incoming
2182,5469,incoming
2182,3749,incoming
2182,4106,outgoing
2182,6594,outgoing
2182,1062,incoming
2182,838,outgoing
2182,1139,incoming
2182,453,outgoing
2182,1184,incoming
2182,727,incoming
2182,4269,outgoing
2182,2628,outgoing
2182,588,incoming
2182,2986,incoming
2182,662,incoming
2182,138,outgoing
139,3988,incoming
139,50,incoming
3352,45,incoming
3352,5901,incoming
3352,5147,incoming
3352,2809,incoming
3352,969,incoming
45,5901,incoming
45,5147,incoming
45,2809,incoming
45,969,incoming
5901,5147,incoming
5901,2809,incoming
5901,969,incoming
5901,1748,incoming
5901,2859,incoming
5901,5896,incoming
5901,1905,incoming
5901,2210,incoming
5901,5452,incoming
5901,701,incoming
5147,2809,incoming
5147,969,incoming
5147,484,incoming
5147,123,incoming
5147,5767,incoming
5147,4906,incoming
5147,175,incoming
5147,1445,incoming
2809,969,incoming
2809,136,outgoing
2809,5014,outgoing
2809,6137,incoming
2809,76,outgoing
2809,742,outgoing
969,4841,incoming
969,1130,incoming
969,4407,incoming
969,4767,incoming
969,1713,incoming
969,4923,incoming
969,4202,incoming
