source,target,type
258,168,outgoing
258,222,outandin
258,295,outandin
258,450,outgoing
258,510,outandin
258,537,outandin
258,622,outandin
258,740,outandin
258,744,outandin
271,147,outandin
271,403,outandin
271,593,outandin
271,605,outandin
271,650,outandin
271,781,outandin
273,147,outandin
273,488,outandin
306,203,outandin
306,457,outgoing
306,503,outandin
306,648,outandin
306,685,outandin
306,742,outandin
306,752,outandin
729,67,outandin
729,78,outandin
729,488,outandin
729,522,outandin
729,597,outandin
729,629,outandin
55,35,outandin
55,61,outandin
55,78,outandin
55,208,outandin
55,242,outandin
55,522,outandin
488,67,outandin
488,78,outandin
488,167,outandin
488,593,outandin
488,736,outandin
651,242,outandin
651,364,outandin
651,384,outandin
651,388,outandin
651,684,outandin
23,185,outandin
23,329,outandin
23,344,outandin
23,378,outandin
23,400,outandin
23,455,outandin
23,535,outandin
185,219,outandin
185,291,outgoing
185,455,outandin
185,626,outandin
185,633,outandin
185,748,outandin
329,202,outandin
329,400,outandin
329,402,outandin
329,404,outandin
329,475,outandin
329,478,outandin
329,527,outgoing
329,633,outandin
329,748,outandin
344,31,outandin
344,46,outandin
344,60,outandin
344,127,outandin
344,132,outandin
344,297,outandin
344,435,outgoing
344,466,outandin
344,478,outandin
344,528,outandin
344,623,outandin
344,736,outandin
344,747,outandin
378,496,outandin
378,513,outandin
378,558,outandin
378,625,outgoing
378,659,outandin
378,677,outandin
378,736,outandin
378,742,outandin
378,748,outgoing
400,67,outandin
400,131,outandin
400,133,outandin
400,221,outandin
400,240,outgoing
400,645,outgoing
455,426,outandin
455,475,outandin
455,481,outandin
455,527,outandin
455,623,outandin
455,625,outandin
455,627,outandin
535,31,outandin
535,127,outandin
535,175,outandin
535,380,outandin
535,421,outandin
535,475,outandin
535,687,outandin
24,93,outandin
24,116,outandin
24,222,outandin
24,479,outandin
24,486,outandin
24,502,outandin
24,534,outgoing
24,614,outandin
24,655,outgoing
24,668,outandin
93,167,outandin
93,194,outandin
93,330,outandin
93,355,outandin
93,385,outandin
93,387,outandin
93,482,outandin
93,622,outandin
116,52,outandin
116,194,outandin
116,387,outandin
116,486,outandin
116,534,outandin
116,613,outandin
116,655,outandin
116,719,outandin
116,747,outandin
116,765,outandin
222,69,outandin
222,162,outandin
222,248,outandin
222,265,outgoing
222,450,outgoing
222,537,outgoing
222,622,outandin
222,744,outandin
222,764,outandin
479,40,outandin
479,57,outandin
479,130,outandin
479,281,outgoing
479,508,outandin
479,620,outandin
479,623,outandin
479,652,outgoing
486,130,outandin
486,309,outandin
486,635,outandin
486,666,outandin
486,777,outandin
502,194,outandin
502,256,outandin
502,309,outandin
502,355,outandin
502,387,outandin
502,534,outgoing
502,655,outgoing
502,738,outandin
502,747,outgoing
534,205,outandin
534,335,outgoing
534,584,outandin
534,655,outandin
534,666,outandin
614,172,outgoing
614,205,outandin
614,336,outandin
614,655,outandin
614,747,outandin
655,31,outandin
655,130,outandin
655,211,outandin
655,355,outandin
655,387,outandin
655,465,outandin
655,635,outandin
655,719,outandin
655,774,outandin
668,358,outandin
668,669,outandin
668,672,outandin
668,675,outandin
668,678,outandin
668,679,outandin
668,683,outandin
668,694,outandin
668,700,outandin
668,710,outgoing
668,753,outandin
25,254,outandin
25,295,outandin
25,447,outgoing
25,543,outgoing
25,653,outandin
25,711,outandin
254,236,outandin
254,566,outandin
254,612,outgoing
254,681,outandin
254,724,outandin
295,168,outandin
295,354,outandin
295,417,outandin
295,490,outandin
295,648,outandin
295,764,outandin
447,58,outandin
447,434,outandin
447,607,outandin
543,470,outandin
543,642,outgoing
543,646,outandin
543,767,outandin
653,103,outandin
653,201,outandin
653,247,outandin
653,277,outandin
653,394,outgoing
653,470,outandin
653,524,outandin
653,624,outandin
653,770,outandin
711,667,outgoing
711,669,outandin
711,676,outgoing
711,679,outandin
711,685,outandin
711,698,outandin
711,707,outgoing
711,768,outandin
27,109,outandin
27,202,outandin
27,215,outandin
27,278,outandin
27,380,outandin
27,454,outgoing
27,538,outandin
27,540,outandin
27,574,outandin
27,638,outandin
109,71,outandin
109,134,outandin
109,238,outandin
109,269,outandin
109,275,outandin
109,313,outandin
109,322,outandin
109,357,outandin
109,381,outandin
109,540,outandin
109,560,outandin
109,694,outandin
109,758,outandin
109,762,outandin
202,513,outandin
202,528,outandin
202,721,outandin
202,742,outandin
215,56,outandin
215,71,outandin
215,89,outandin
215,250,outandin
215,380,outgoing
215,381,outandin
215,405,outandin
215,498,outandin
278,218,outgoing
278,312,outandin
278,322,outgoing
278,377,outandin
278,518,outandin
278,601,outandin
278,626,outandin
278,636,outandin
278,761,outandin
380,134,outandin
380,218,outgoing
380,571,outandin
380,684,outandin
380,745,outandin
380,760,outandin
454,312,outandin
454,322,outandin
454,538,outgoing
454,541,outgoing
454,619,outgoing
454,636,outandin
454,761,outandin
538,52,outgoing
538,87,outandin
538,142,outgoing
538,232,outgoing
538,247,outandin
538,269,outandin
538,312,outandin
538,325,outandin
538,476,outandin
538,498,outandin
538,541,outgoing
538,574,outandin
538,620,outandin
538,627,outandin
540,322,outandin
540,325,outandin
540,498,outandin
540,560,outandin
540,761,outandin
540,762,outandin
574,57,outandin
574,87,outandin
574,142,outandin
574,308,outandin
574,313,outandin
574,325,outandin
574,541,outandin
574,601,outgoing
574,605,outandin
574,636,outandin
638,198,outandin
638,250,outandin
638,377,outandin
638,459,outandin
638,541,outandin
638,621,outandin
638,627,outgoing
638,636,outandin
638,745,outandin
28,223,outgoing
28,259,outandin
28,438,outandin
28,457,outandin
28,491,outgoing
28,624,outandin
28,632,outandin
28,752,outgoing
28,755,outandin
223,36,outandin
223,80,outandin
223,287,outandin
223,457,outandin
223,558,outandin
223,726,outgoing
223,781,outandin
259,59,outandin
259,620,outandin
259,632,outandin
259,722,outgoing
259,752,outandin
259,756,outandin
438,262,outandin
438,320,outandin
438,337,outandin
438,606,outandin
438,658,outandin
438,701,outandin
438,726,outandin
457,104,outandin
457,503,outgoing
457,629,outandin
457,688,outandin
457,726,outandin
457,759,outandin
491,119,outandin
491,203,outandin
491,542,outandin
491,598,outandin
491,632,outandin
491,752,outandin
624,104,outandin
624,194,outandin
624,277,outandin
624,293,outandin
624,330,outandin
624,634,outandin
624,755,outandin
632,36,outandin
632,114,outandin
632,203,outgoing
632,503,outandin
632,567,outandin
632,569,outandin
632,726,outgoing
632,756,outandin
752,80,outandin
752,320,outandin
752,503,outandin
752,537,outandin
752,565,outandin
752,606,outandin
752,693,outandin
752,722,outandin
752,756,outandin
755,227,outandin
755,260,outandin
755,394,outandin
755,602,outandin
755,634,outandin
755,768,outandin
31,217,outandin
31,219,outgoing
31,291,outandin
