source,target,type
610,242,outandin
610,276,outandin
610,319,outandin
610,342,outandin
610,366,outandin
610,390,outandin
610,416,outandin
610,420,outandin
610,433,outandin
1,37,outandin
1,132,outandin
1,166,outandin
1,224,outandin
1,393,outandin
1,445,outandin
1,467,outandin
1,568,outandin
1,614,outandin
37,116,outandin
37,128,outandin
37,181,outandin
37,198,outandin
37,215,outandin
37,225,outandin
37,232,outandin
37,270,outandin
37,289,outandin
37,441,incoming
37,570,incoming
37,597,outandin
132,60,outandin
132,73,outandin
132,161,outandin
132,417,outandin
132,427,outandin
132,593,outandin
166,39,outandin
166,74,outandin
166,124,outandin
166,224,outandin
166,275,outandin
166,316,outandin
166,319,outandin
166,561,outandin
166,568,outandin
224,5,outandin
224,192,outandin
224,203,outandin
224,276,outandin
224,393,outandin
224,413,outandin
224,499,outandin
224,540,outgoing
393,56,incoming
393,319,outandin
393,341,incoming
393,431,outandin
393,472,outgoing
393,573,outandin
445,33,outandin
445,57,outandin
445,76,outandin
445,126,outandin
445,153,outandin
445,192,outandin
445,290,outandin
445,362,outgoing
445,389,incoming
445,410,outandin
445,458,outandin
445,512,incoming
445,514,outandin
445,545,outandin
445,552,outandin
445,569,outandin
445,583,outgoing
445,594,outandin
467,11,outgoing
467,48,incoming
467,56,outandin
467,159,outandin
467,357,incoming
467,416,outandin
467,449,stable
467,564,outandin
568,29,outandin
568,185,outandin
568,233,outandin
568,245,outandin
568,421,outandin
568,449,outandin
568,472,outandin
614,6,outandin
614,201,outandin
614,243,outandin
614,383,outandin
614,424,outandin
614,430,outandin
614,447,incoming
614,511,outandin
2,31,outandin
2,133,outgoing
2,147,outandin
2,169,outandin
2,174,outandin
2,182,incoming
2,186,outandin
2,204,outandin
2,236,outandin
2,269,outandin
2,292,outgoing
2,296,outgoing
2,298,outandin
2,314,outandin
2,412,incoming
2,572,outandin
2,619,outandin
31,58,outandin
31,196,outandin
31,313,outandin
31,403,outandin
31,404,outandin
31,482,outandin
31,548,outandin
133,140,outandin
133,174,outandin
133,182,outandin
133,211,outandin
133,281,outandin
133,416,outandin
133,433,outandin
133,437,outandin
133,471,outandin
133,484,outandin
133,613,incoming
147,403,outandin
147,438,outandin
147,485,outandin
147,495,outandin
147,558,outandin
147,572,outgoing
147,613,outandin
169,3,outandin
169,20,outandin
169,57,outandin
169,99,outandin
169,236,outgoing
169,296,incoming
169,412,outandin
169,418,outandin
169,495,outgoing
169,548,incoming
169,557,outandin
169,558,outandin
169,597,outandin
174,75,outandin
174,178,outandin
174,261,outandin
174,281,outandin
174,412,incoming
174,418,outandin
182,43,outandin
182,58,outandin
182,150,outandin
182,177,outandin
182,269,outgoing
182,292,outandin
182,406,outandin
182,409,outandin
182,486,outandin
182,495,outandin
182,548,outgoing
182,565,outandin
186,99,outandin
186,296,outandin
186,343,outandin
186,433,incoming
186,565,outandin
186,600,outandin
186,616,outandin
204,27,outandin
204,84,outandin
204,123,outandin
204,198,outandin
204,209,outandin
204,229,outandin
204,303,outandin
204,395,outandin
204,413,outandin
204,460,incoming
204,492,outandin
204,505,outandin
236,191,outandin
236,359,outandin
236,438,outandin
236,486,outandin
236,544,outandin
236,548,outandin
236,613,outandin
269,103,outgoing
269,146,outandin
269,261,outandin
269,281,outandin
269,372,outandin
269,412,outandin
269,485,outandin
269,486,outandin
292,127,outandin
292,343,outandin
292,372,outandin
292,374,outandin
292,536,outandin
292,565,outandin
296,43,outgoing
296,191,outandin
296,231,outandin
296,437,outandin
296,438,outandin
296,486,outandin
296,572,outandin
296,619,outandin
298,3,outgoing
298,20,outandin
298,103,outandin
298,150,outandin
298,313,outandin
298,372,outandin
298,412,outandin
298,471,outgoing
298,482,incoming
298,558,outandin
298,565,outandin
314,69,outandin
314,96,outandin
314,178,outandin
314,181,outandin
314,248,outandin
314,369,outgoing
314,441,outandin
314,500,incoming
314,511,outandin
314,516,outandin
314,527,outandin
314,543,incoming
314,559,outandin
412,3,outandin
412,140,outandin
412,418,outandin
412,480,incoming
412,600,outandin
572,43,outandin
572,226,outandin
572,401,outandin
572,482,outandin
572,540,outandin
572,602,outandin
619,20,outandin
619,127,outandin
619,137,outandin
619,211,outandin
619,281,outandin
619,300,outandin
619,322,outandin
619,375,outandin
619,403,outandin
619,506,outandin
3,43,outandin
3,150,outandin
3,181,outandin
3,222,outandin
3,256,outandin
3,372,incoming
3,433,outgoing
3,486,outandin
3,536,outandin
3,548,incoming
3,600,outandin
43,127,outandin
43,140,outandin
43,222,outandin
43,281,outandin
43,401,outandin
43,409,outandin
43,480,outandin
43,565,outandin
43,613,outandin
150,60,outandin
150,231,outandin
150,308,outandin
150,313,outandin
150,321,outandin
150,409,incoming
150,485,outandin
150,588,outandin
150,600,outandin
181,148,outandin
181,159,outandin
181,215,outandin
181,232,outandin
181,274,outandin
181,284,outandin
181,590,outgoing
222,63,outandin
222,86,outandin
222,88,outgoing
222,152,outandin
222,157,outandin
222,192,outandin
222,294,outandin
222,514,outandin
222,519,outandin
256,21,outandin
256,207,outandin
256,212,outandin
256,247,outandin
256,264,outandin
256,301,outandin
256,465,outandin
256,515,outandin
256,600,outandin
256,604,outandin
256,615,outandin
256,618,outandin
372,127,outandin
372,326,outandin
372,346,outandin
372,437,outandin
372,484,incoming
372,548,outgoing
372,565,stable
372,588,outandin
372,613,outandin
433,36,outandin
433,90,outandin
433,127,outandin
433,191,outandin
433,316,outandin
433,409,incoming
433,480,outandin
433,482,incoming
433,495,outandin
433,565,outgoing
433,588,outandin
486,99,outgoing
486,140,outandin
486,146,outandin
486,485,outandin
486,537,outandin
486,548,outandin
486,558,outandin
486,613,outandin
536,58,outandin
536,103,outandin
536,140,outandin
536,211,outandin
536,268,outandin
536,313,outgoing
536,485,outandin
548,51,outandin
548,409,outandin
548,426,outandin
548,484,outandin
600,58,outandin
600,142,outandin
600,377,outandin
600,418,outandin
600,471,outandin
600,488,outandin
600,588,outandin
4,240,outandin
4,380,outandin
4,382,outgoing
4,392,outandin
4,442,outgoing
4,516,outgoing
4,543,outandin
4,579,outandin
240,29,outandin
240,338,outandin
240,381,outandin
240,382,outandin
240,424,stable
240,430,outandin
240,434,outandin
240,527,outandin
240,589,outandin
380,226,outgoing
380,268,outandin
380,330,stable
380,338,incoming
380,358,outgoing
380,369,outandin
380,370,outandin
380,434,outgoing
380,454,outandin
380,457,incoming
380,500,outandin
380,511,outgoing
380,557,outandin
382,94,outandin
382,195,outandin
382,210,outandin
382,214,outandin
382,268,outandin
382,370,outandin
382,447,incoming
382,457,outandin
382,611,incoming
392,57,outandin
392,105,outandin
392,200,outandin
392,312,stable
392,408,incoming
392,476,outgoing
392,481,outandin
392,516,outandin
392,535,outandin
392,573,outandin
442,76,outandin
442,117,outandin
442,201,outandin
442,424,outgoing
442,527,outandin
442,543,outandin
442,557,outandin
442,558,outandin
442,577,outandin
442,590,outandin
442,611,outandin
516,6,outgoing
516,27,outgoing
516,117,outandin
516,195,incoming
516,226,incoming
516,248,outandin
516,282,outgoing
516,315,outandin
516,361,outandin
516,385,incoming
516,457,outandin
516,524,outandin
543,137,outandin
543,173,outandin
543,178,outandin
543,248,stable
543,283,outandin
543,513,incoming
579,96,outandin
579,168,outgoing
579,178,stable
579,214,outandin
579,226,outandin
579,231,outandin
579,299,outandin
579,511,outandin
5,21,outandin
5,29,outandin
5,44,incoming
5,245,outandin
5,274,outandin
5,342,outandin
5,357,outandin
5,388,outandin
5,538,outandin
21,91,outandin
21,124,incoming
21,176,outandin
21,185,outandin
21,242,outandin
21,276,outandin
21,357,outgoing
21,449,outandin
29,52,outandin
29,91,outandin
29,203,outandin
29,431,outandin
29,498,outandin
29,523,outandin
44,74,outandin
44,118,outandin
44,124,outgoing
44,138,outandin
44,180,outandin
44,317,outandin
44,342,outandin
44,366,outandin
44,390,outgoing
44,499,outgoing
44,538,outandin
44,617,outandin
245,46,outandin
245,48,outandin
245,138,outandin
245,319,outandin
245,342,incoming
274,79,outgoing
274,187,outandin
274,199,outandin
274,217,outgoing
274,225,outandin
274,246,outandin
274,267,outandin
274,273,outgoing
274,318,outandin
274,335,outandin
274,336,outandin
274,394,outandin
274,443,outandin
274,479,outandin
274,508,outandin
342,28,outandin
342,203,outandin
342,277,outandin
342,544,outandin
342,603,outandin
357,88,outandin
357,118,outandin
357,144,outandin
357,185,outandin
357,299,outandin
357,319,outandin
357,472,outandin
388,42,outgoing
388,51,outandin
388,101,incoming
388,104,incoming
388,229,outandin
388,230,outandin
388,291,outandin
388,307,outandin
388,381,incoming
388,413,outandin
388,517,outandin
388,609,incoming
538,124,outandin
538,449,outandin
538,472,outandin
538,523,outgoing
6,35,outandin
6,195,outandin
6,248,outandin
6,320,outgoing
6,337,outgoing
6,361,outandin
6,369,outandin
6,454,outandin
6,456,outandin
6,513,outandin
35,17,outandin
35,135,outandin
35,219,outandin
35,251,outgoing
35,386,outandin
35,470,outandin
35,482,outandin
195,61,outandin
195,126,outandin
195,168,outandin
195,218,outandin
195,248,incoming
195,315,outandin
195,330,outandin
195,527,outandin
195,552,outgoing
195,581,outandin
248,61,outgoing
248,87,outgoing
248,130,outandin
248,201,outgoing
248,337,outandin
320,102,incoming
320,152,outandin
320,227,outandin
320,302,outandin
320,308,stable
320,316,outandin
320,339,outandin
320,352,stable
320,387,outandin
320,394,outandin
320,463,incoming
320,483,outandin
320,526,outandin
320,534,outandin
337,61,outandin
337,93,outandin
337,201,outandin
337,268,outandin
337,358,outandin
337,370,outandin
337,454,outandin
361,93,outandin
361,96,incoming
361,130,outandin
361,238,outandin
361,273,outandin
361,282,outandin
361,385,outandin
361,456,outandin
369,49,outandin
369,93,outandin
369,423,outandin
369,513,outandin
369,527,incoming
369,529,outandin
369,531,outandin
369,557,outandin
454,61,outandin
454,130,outgoing
454,137,outandin
454,282,incoming
454,312,outandin
454,315,outandin
454,325,outandin
454,383,outgoing
456,27,outandin
456,141,outandin
456,168,outandin
456,201,outandin
456,226,outgoing
456,338,outandin
456,387,outandin
456,447,incoming
456,552,outgoing
456,587,outandin
513,69,incoming
513,96,outandin
513,130,outandin
513,214,outandin
513,228,outandin
513,330,outandin
513,424,outandin
513,426,outandin
7,59,outandin
7,68,outandin
7,113,outandin
7,131,outandin
7,206,outandin
7,219,outgoing
7,239,outandin
7,263,outandin
7,443,outgoing
7,501,outandin
7,563,outandin
7,586,outandin
59,8,outandin
59,15,outandin
59,71,outgoing
59,73,incoming
59,243,outgoing
59,272,outandin
59,344,outandin
59,397,outandin
59,421,outandin
59,487,outandin
59,528,outandin
59,594,outandin
68,113,outgoing
68,243,outandin
68,344,outandin
68,452,outandin
68,497,outandin
68,520,outandin
68,525,outgoing
68,571,outandin
68,576,outandin
68,598,outgoing
113,8,outandin
113,50,outandin
113,73,outandin
113,81,outandin
113,135,incoming
113,243,incoming
113,304,outandin
113,344,outandin
113,550,outandin
113,560,outandin
113,563,outandin
113,571,incoming
113,586,outandin
131,17,incoming
131,48,outandin
131,121,outandin
131,249,outandin
131,263,incoming
131,311,incoming
131,499,outandin
131,501,outandin
131,580,incoming
131,594,outandin
131,601,incoming
206,18,outandin
206,75,outandin
206,249,outandin
206,310,outandin
206,367,outandin
206,379,outandin
206,561,outandin
206,618,outandin
219,46,outandin
219,239,outandin
219,344,outandin
219,349,outandin
219,443,outgoing
219,489,outandin
219,501,outandin
219,550,outgoing
219,555,outandin
219,601,outandin
239,8,incoming
239,15,outandin
239,187,outandin
239,295,outgoing
239,336,outandin
239,351,outandin
239,354,outandin
239,487,outandin
239,499,outandin
263,8,outandin
263,17,outandin
263,93,outandin
263,255,outandin
263,285,outandin
263,319,outandin
263,351,outandin
263,373,outandin
263,443,outandin
263,487,outandin
263,528,outandin
443,14,outandin
443,187,incoming
443,295,outandin
443,322,outandin
443,489,outandin
443,555,outgoing
443,576,outandin
501,8,outgoing
501,140,outandin
501,149,incoming
501,175,outandin
501,243,outandin
501,262,outandin
501,580,outandin
501,594,outandin
563,10,incoming
563,121,outandin
563,179,outandin
563,271,outandin
563,344,outgoing
563,487,outandin
563,550,outgoing
563,571,outandin
586,175,incoming
586,272,outandin
586,344,outandin
586,475,incoming
586,528,incoming
586,585,outandin
8,60,outandin
8,149,incoming
8,175,outandin
8,344,incoming
8,351,outandin
8,532,outandin
8,559,outandin
60,52,outandin
60,76,outandin
60,288,outandin
60,323,outandin
60,371,outandin
60,395,outandin
60,493,outandin
60,535,outandin
60,556,outandin
60,573,incoming
60,595,outandin
149,10,incoming
149,17,outandin
149,89,outandin
149,128,outandin
149,151,outandin
149,187,outandin
149,351,outandin
149,475,incoming
149,487,outandin
149,489,outandin
149,490,outandin
149,576,outandin
149,580,outandin
175,311,outandin
175,344,outandin
175,351,incoming
175,397,outandin
175,441,outandin
175,475,outandin
175,554,outandin
175,576,incoming
344,71,outandin
344,305,outandin
344,335,outandin
344,349,outandin
344,354,outandin
344,427,outandin
344,439,incoming
344,497,outandin
344,571,outandin
351,71,incoming
351,295,outgoing
351,349,outandin
351,386,outandin
351,497,outandin
351,532,outandin
351,539,outandin
351,571,outandin
532,30,outandin
532,171,outandin
532,216,outandin
532,230,outandin
532,271,outandin
532,300,outandin
532,389,stable
532,520,outandin
532,575,incoming
532,583,outgoing
559,14,outandin
559,36,outandin
559,104,incoming
559,123,outandin
559,238,outandin
559,278,outandin
559,291,outandin
559,396,outandin
559,431,outandin
559,517,outandin
9,25,incoming
9,120,outandin
9,148,outandin
9,207,outandin
9,220,outandin
9,379,outandin
9,473,incoming
9,515,outandin
9,526,outandin
9,616,outandin
25,53,outandin
25,100,outandin
25,124,incoming
25,205,outandin
25,213,outandin
25,379,outgoing
25,446,outandin
25,518,outgoing
25,556,outandin
25,574,outandin
25,618,outandin
120,95,outandin
120,207,outandin
120,213,outandin
120,244,outandin
120,249,outandin
120,261,outandin
120,281,outandin
120,377,outandin
120,451,outandin
120,520,outandin
120,561,outandin
148,41,outandin
148,55,outandin
148,65,outandin
148,116,outandin
148,129,outandin
148,153,outandin
148,183,incoming
148,198,outandin
148,210,incoming
148,225,outandin
148,329,outandin
148,509,outandin
148,621,incoming
207,161,outandin
207,286,outandin
207,306,outandin
207,367,outandin
207,377,outandin
207,435,outandin
207,533,incoming
207,589,outandin
207,616,incoming
220,70,outandin
220,114,outandin
220,218,outandin
220,352,outandin
220,365,outandin
220,483,outandin
220,491,outandin
220,535,outandin
379,97,stable
379,345,outgoing
379,367,outgoing
379,377,incoming
379,444,outandin
379,541,outandin
379,602,outandin
379,612,outandin
473,53,outgoing
473,97,outandin
473,100,outandin
473,161,outandin
473,193,outandin
473,213,outandin
473,232,outandin
473,249,outandin
473,286,incoming
473,378,outandin
473,479,outandin
473,502,outgoing
473,574,outgoing
473,585,outgoing
515,97,outandin
515,284,outandin
515,377,outandin
515,474,outandin
515,488,outandin
515,502,incoming
515,561,incoming
515,585,outgoing
526,70,outandin
526,77,outandin
526,227,incoming
526,309,outandin
526,387,outandin
526,402,outgoing
526,411,outandin
526,458,outandin
526,522,outandin
616,53,outandin
616,91,outandin
616,213,outandin
616,249,outandin
616,261,outandin
616,331,outandin
616,364,outandin
616,416,outandin
616,435,outandin
616,451,outandin
616,560,outandin
616,593,outandin
10,179,outandin
10,272,outandin
10,339,outandin
10,350,outandin
10,397,incoming
10,487,incoming
10,528,outandin
10,539,outandin
10,554,outgoing
10,555,outandin
179,251,outandin
179,294,outandin
179,367,outandin
179,552,outandin
179,580,outandin
272,135,outandin
272,262,outandin
272,354,outgoing
272,385,outandin
272,386,incoming
272,491,outandin
339,66,outandin
339,86,outgoing
339,138,outandin
339,308,outandin
339,323,outandin
339,364,outandin
339,459,outandin
339,560,incoming
339,622,incoming
350,316,outandin
350,323,outgoing
350,333,outandin
350,374,outandin
350,387,outandin
350,406,outandin
350,458,outandin
350,459,outandin
350,463,incoming
350,534,outgoing
397,17,stable
397,135,outandin
397,295,outandin
397,336,outandin
397,518,outandin
397,601,outandin
397,605,outandin
487,15,outgoing
487,89,outandin
487,121,outandin
487,345,outandin
487,386,outandin
487,601,outandin
528,36,outandin
528,73,outandin
528,135,outandin
528,346,outandin
528,550,outgoing
528,555,outandin
528,576,outandin
539,73,outandin
539,89,outandin
539,121,outgoing
539,251,outandin
539,295,outandin
539,336,incoming
539,386,outandin
554,15,outandin
554,24,outgoing
554,135,outandin
554,408,outandin
554,497,outandin
554,555,outandin
554,580,outandin
554,598,incoming
555,24,outandin
555,121,outandin
555,180,outandin
555,408,outandin
555,509,outandin
555,525,outandin
555,582,outandin
555,601,incoming
11,48,outandin
11,143,outandin
11,185,outandin
11,277,outgoing
11,287,outandin
11,420,outandin
11,421,outandin
48,39,outandin
48,123,outandin
48,138,outandin
48,185,stable
48,406,outandin
48,428,outandin
48,472,outandin
48,544,outandin
48,592,outandin
143,23,outgoing
143,221,outandin
143,233,outandin
143,283,outgoing
143,312,outandin
143,408,outgoing
143,529,outandin
143,547,incoming
185,28,outandin
185,64,outandin
185,144,outandin
277,203,outandin
277,420,outandin
277,499,outgoing
277,544,outandin
287,39,outandin
287,74,outandin
287,91,outandin
287,124,incoming
287,138,incoming
287,348,incoming
287,390,outandin
287,420,outandin
287,421,outandin
287,499,outandin
287,540,outandin
287,544,outandin
287,591,outandin
420,22,outandin
420,348,outandin
420,365,outandin
420,472,outandin
420,544,outandin
421,438,outandin
421,492,outandin
421,502,outandin
421,504,outandin
13,96,outandin
13,137,outandin
13,183,outandin
13,212,outandin
13,335,outandin
13,377,incoming
13,378,outandin
13,488,outandin
13,502,outandin
13,561,outandin
13,618,incoming
96,117,outandin
96,137,outandin
96,315,outandin
96,434,outandin
96,457,outandin
96,519,outandin
96,531,outandin
96,533,outandin
137,151,outandin
137,155,outandin
137,330,outandin
137,338,outandin
137,552,incoming
137,557,outandin
137,558,outandin
137,581,outandin
183,23,outandin
183,67,outandin
183,79,outandin
183,129,outandin
183,270,outandin
183,273,incoming
183,334,outandin
183,375,outandin
183,590,outandin
183,607,outandin
183,618,outandin
183,621,outandin
212,33,outandin
212,77,outandin
212,311,outandin
212,322,outandin
212,345,outandin
212,446,outgoing
212,496,outgoing
212,574,outandin
212,585,outandin
212,604,outandin
212,615,outandin
335,55,outandin
335,65,outandin
335,116,outandin
335,128,outandin
335,156,outandin
335,158,outandin
335,257,outandin
335,332,outandin
335,376,outandin
335,391,outandin
335,479,outandin
335,565,outandin
335,570,outandin
335,578,outandin
377,49,incoming
377,86,outandin
377,97,outandin
377,259,outandin
377,286,outandin
377,300,outandin
377,326,outgoing
377,367,outandin
377,451,outgoing
377,518,outandin
378,87,outandin
378,95,stable
378,286,outandin
378,407,outandin
378,449,outandin
378,465,outgoing
378,546,outandin
378,561,outandin
378,589,outandin
378,604,outandin
378,615,outandin
488,95,outandin
488,108,outandin
488,264,outgoing
488,326,incoming
488,331,outandin
488,345,outandin
488,349,outandin
488,552,outandin
488,561,outandin
502,26,outandin
502,95,outandin
502,244,incoming
502,322,outgoing
502,370,outandin
502,561,outgoing
502,615,outandin
561,97,outandin
561,301,outandin
561,310,incoming
561,422,outandin
561,465,incoming
618,93,outandin
618,422,outandin
618,435,outandin
618,518,outandin
618,615,outandin
14,18,outandin
14,104,outgoing
14,125,outandin
14,238,incoming
14,255,outandin
14,291,outandin
14,310,outandin
14,353,outandin
14,425,outandin
18,36,outandin
18,54,outandin
18,89,outandin
18,100,outandin
18,101,outandin
18,104,outandin
18,109,incoming
18,238,outandin
18,448,outandin
18,461,outandin
18,469,outandin
104,51,outandin
104,107,incoming
104,125,outandin
104,163,outandin
104,270,outandin
104,307,outandin
104,414,outandin
104,481,outandin
125,84,outandin
125,160,outandin
125,178,outandin
125,223,outgoing
125,307,outandin
125,332,outandin
125,381,outandin
125,414,outandin
125,469,outandin
125,594,outandin
238,196,outgoing
238,247,outgoing
238,266,outandin
238,413,outgoing
238,460,outandin
238,481,outandin
238,550,outandin
255,107,stable
255,160,outandin
255,180,outgoing
255,229,outandin
255,247,outandin
255,281,outandin
255,396,outgoing
255,414,outandin
255,440,outandin
255,469,outgoing
255,492,outandin
255,584,outgoing
291,52,outandin
291,78,outgoing
291,101,outandin
291,223,incoming
291,278,outgoing
291,481,outandin
291,564,outandin
291,604,outandin
310,97,outandin
310,161,outandin
310,244,outandin
310,306,outandin
310,317,outandin
310,370,outandin
310,602,incoming
353,33,outandin
353,124,incoming
353,144,incoming
353,242,outandin
353,275,outandin
353,276,outgoing
353,416,outandin
353,449,outandin
353,499,outandin
425,78,outandin
425,84,outandin
425,168,outandin
425,180,outandin
425,209,stable
425,414,incoming
425,448,outandin
425,609,outandin
15,180,incoming
15,349,outandin
15,525,outandin
180,54,outgoing
180,155,outgoing
180,209,outandin
180,258,outandin
180,303,outandin
180,414,outandin
180,440,outandin
180,521,outandin
349,24,outandin
349,283,outandin
349,439,outandin
349,571,outandin
525,17,incoming
525,24,outandin
525,73,outandin
525,89,outandin
525,187,outandin
525,288,outandin
525,375,outandin
525,444,outandin
525,475,outandin
525,485,outandin
525,550,outgoing
525,571,outgoing
17,187,outandin
17,550,outandin
17,601,outandin
187,57,outandin
187,70,outandin
187,71,outgoing
187,198,outandin
187,209,outandin
187,262,outandin
187,311,outgoing
187,497,outandin
187,594,outandin
187,598,outandin
550,121,incoming
550,262,outandin
550,311,outandin
550,386,outandin
550,601,outandin
601,71,outandin
601,251,outandin
601,402,outandin
601,409,outandin
601,439,outandin
601,452,outandin
601,497,outandin
601,598,outandin
36,84,outandin
36,156,outandin
36,258,outandin
36,278,outandin
36,290,outandin
36,332,outandin
36,609,outandin
54,69,outandin
54,78,outandin
54,92,outgoing
54,108,outandin
54,123,outandin
54,160,outandin
54,247,outgoing
54,258,outandin
54,278,outandin
54,460,outandin
89,121,outandin
89,237,outandin
89,301,outandin
100,45,incoming
100,346,incoming
100,417,outandin
100,476,outgoing
100,519,outandin
100,593,outandin
101,78,outandin
101,92,incoming
101,155,outandin
101,197,outandin
101,303,outandin
101,332,outandin
101,381,outandin
101,413,outandin
101,414,outandin
101,430,outandin
101,603,outandin
109,163,outandin
109,197,outgoing
109,229,outandin
109,266,outandin
109,370,outandin
109,381,outandin
109,383,outandin
109,414,outgoing
109,431,outgoing
109,453,outandin
109,460,outandin
109,564,outandin
109,576,outandin
109,584,incoming
448,42,outandin
448,67,outandin
448,84,outandin
448,155,outandin
448,223,outandin
448,266,outandin
448,449,outandin
448,481,outandin
448,609,outandin
461,142,outandin
461,188,outgoing
461,200,outandin
461,202,outandin
461,234,outandin
461,297,outandin
461,408,outandin
461,426,outandin
461,427,outgoing
461,453,outandin
461,493,outandin
469,65,outandin
469,92,outandin
469,160,outandin
469,278,outandin
469,434,outandin
469,492,outgoing
469,562,outandin
20,106,outandin
20,158,outandin
20,211,outandin
20,281,outandin
20,409,outandin
20,438,outgoing
20,588,outandin
106,77,incoming
106,86,outandin
106,90,outandin
106,157,outandin
106,250,outandin
106,261,outandin
106,333,outandin
106,503,incoming
106,522,outandin
106,567,outandin
158,55,outandin
158,79,outandin
158,116,outandin
158,128,outgoing
158,235,outandin
158,415,outandin
158,423,incoming
158,505,outandin
158,617,outandin
211,146,outandin
211,266,outandin
211,281,outandin
211,313,outandin
211,409,outandin
211,480,outandin
211,495,stable
211,565,outandin
281,326,outandin
281,418,outandin
281,422,outandin
281,482,outandin
409,58,outandin
409,401,outgoing
409,403,incoming
409,437,outandin
409,471,outandin
409,484,outandin
438,53,outandin
438,127,outandin
438,401,outandin
438,485,outandin
438,558,incoming
438,575,outandin
438,613,outandin
588,401,outgoing
588,495,outandin
588,506,outandin
91,22,outandin
91,84,outandin
91,85,outandin
91,144,outgoing
91,341,outandin
91,348,outandin
91,370,outandin
91,428,outandin
91,472,outandin
124,138,outandin
124,233,incoming
124,319,outgoing
124,390,outandin
124,472,outandin
124,506,outandin
176,22,outandin
176,66,incoming
176,88,outandin
176,152,outandin
176,218,outgoing
176,308,outandin
176,321,outandin
176,324,outandin
176,325,outgoing
176,383,outandin
176,483,outandin
176,503,incoming
176,560,outandin
242,82,outandin
242,193,outandin
242,223,outandin
242,348,incoming
242,578,outandin
242,597,outandin
276,85,outandin
276,311,outandin
276,531,outandin
449,74,incoming
449,82,incoming
449,85,outandin
449,118,outgoing
449,203,incoming
449,319,outandin
449,416,outgoing
22,324,outandin
22,325,outandin
22,352,stable
22,364,incoming
22,394,outandin
22,411,outgoing
324,88,outandin
324,177,outandin
324,218,outandin
324,250,outandin
324,285,outandin
324,308,outandin
324,323,outandin
324,364,outgoing
324,458,outandin
325,50,outandin
325,86,stable
325,364,outandin
325,387,outandin
325,389,outandin
325,395,outandin
325,398,outandin
325,411,outandin
325,439,outandin
325,463,outandin
325,566,outandin
325,567,outandin
352,63,incoming
352,66,outandin
352,70,incoming
352,86,outgoing
352,218,outandin
352,394,outandin
352,491,outandin
364,307,outandin
364,321,incoming
364,402,stable
364,458,outandin
364,534,outandin
364,567,incoming
364,622,outandin
394,70,incoming
394,88,outandin
394,102,outandin
394,122,outandin
394,145,outandin
394,203,outandin
394,227,outandin
394,237,incoming
394,294,outandin
394,302,outandin
394,308,outandin
394,365,outandin
394,458,outandin
411,63,outandin
411,243,outandin
411,294,outandin
411,308,outandin
411,309,outandin
411,323,outandin
411,395,outandin
411,458,outandin
411,462,outandin
23,52,outandin
23,62,outandin
23,160,outandin
23,247,outandin
23,259,outandin
23,283,outandin
23,356,outandin
23,371,outandin
23,587,outandin
23,595,outandin
52,221,outandin
52,283,outgoing
52,285,outandin
52,359,outandin
52,363,outandin
52,371,outgoing
