source,target,type
160,349,outandin
160,365,outandin
160,389,outandin
160,402,outandin
160,441,outandin
160,539,outandin
160,542,outandin
246,158,outandin
246,197,outandin
246,365,outandin
246,396,outandin
246,406,outandin
246,414,outandin
246,437,outandin
246,539,outgoing
275,129,outandin
275,145,outandin
275,146,outandin
275,253,outgoing
275,390,outandin
275,473,outandin
275,542,outandin
275,595,outandin
275,658,outandin
275,666,outandin
308,114,outandin
308,146,outandin
308,389,outandin
308,400,outandin
308,406,outandin
308,425,outgoing
308,473,outandin
308,578,outandin
308,666,outgoing
308,681,outandin
425,114,outandin
425,148,outgoing
425,183,outandin
425,285,outandin
425,363,outandin
425,396,outgoing
425,540,outandin
425,551,outandin
425,594,outandin
425,605,outandin
425,615,outandin
425,704,outandin
434,148,outandin
434,158,outandin
434,163,outandin
434,247,outandin
434,285,outandin
434,352,outandin
434,389,outandin
434,438,outandin
434,533,outandin
434,673,outandin
434,695,outandin
457,231,outandin
457,298,outandin
457,360,outandin
457,573,outandin
457,678,outgoing
457,689,outandin
514,99,outandin
514,248,outgoing
514,269,outandin
514,291,outandin
514,314,outandin
514,385,outandin
514,419,outandin
514,430,outandin
514,567,outandin
533,146,outandin
533,285,outandin
533,403,outandin
533,649,outandin
533,704,outandin
615,117,outandin
615,288,outandin
615,312,outandin
615,352,outandin
615,389,outandin
615,390,outgoing
615,402,outandin
615,440,outandin
615,622,outandin
615,666,outandin
658,164,outandin
658,247,outgoing
658,293,outandin
658,385,outandin
658,559,outandin
658,578,outandin
658,589,outandin
658,595,outandin
658,618,outandin
658,681,outgoing
6,70,outandin
6,76,outandin
6,84,outgoing
6,219,outandin
6,224,outgoing
6,260,outgoing
6,325,outandin
6,634,outandin
6,642,outgoing
6,714,outandin
70,224,outandin
70,239,outandin
70,343,outandin
70,449,outandin
70,521,outandin
70,523,outandin
70,555,outandin
70,662,outandin
76,84,outgoing
76,178,outandin
76,239,outandin
76,251,outandin
76,353,outgoing
76,449,outandin
76,481,outandin
76,521,outandin
76,552,outandin
76,613,outandin
84,98,outandin
84,212,outandin
84,224,outandin
84,260,outandin
84,264,outandin
84,498,outandin
84,521,outgoing
84,579,outandin
84,634,outandin
84,645,outandin
84,691,outandin
219,35,outgoing
219,123,outandin
219,148,outandin
219,273,outandin
219,421,outandin
219,522,outandin
219,523,outandin
224,177,outandin
224,211,outandin
224,227,outandin
224,272,outandin
224,296,outandin
224,353,outgoing
224,354,outgoing
224,609,outgoing
224,645,outandin
224,700,outandin
260,200,outandin
260,273,outandin
260,297,outandin
260,302,outandin
260,325,outgoing
260,499,outandin
260,700,outandin
325,178,outandin
325,315,outandin
325,354,outandin
325,516,outandin
325,523,outandin
325,642,outandin
325,671,outandin
325,679,outandin
325,686,outandin
634,177,outandin
634,199,outandin
634,200,outandin
634,239,outandin
634,272,outandin
634,311,outandin
634,315,outandin
634,444,outandin
634,561,outandin
634,639,outandin
642,175,outandin
642,211,outandin
642,247,outandin
642,265,outandin
642,498,outandin
642,518,outandin
642,549,outandin
642,609,outandin
642,666,outandin
714,197,outandin
714,209,outandin
714,293,outandin
714,296,outandin
714,521,outandin
714,589,outandin
714,638,outandin
714,645,outandin
714,705,outandin
7,69,outandin
7,284,outandin
7,372,outandin
7,586,outandin
7,657,outandin
7,682,outandin
7,687,outandin
7,689,outandin
69,26,outandin
69,53,outandin
69,187,outandin
69,217,outandin
69,480,outandin
69,620,outandin
69,631,outandin
69,657,outandin
69,703,outandin
284,109,outandin
284,158,outandin
284,200,outandin
284,202,outgoing
284,301,outandin
284,364,outandin
284,464,outandin
284,470,outandin
284,502,outgoing
284,559,outandin
284,643,outandin
284,674,outandin
284,689,outandin
372,56,outandin
372,109,outandin
372,263,outandin
372,289,outandin
372,305,outandin
372,349,outgoing
372,364,outandin
372,400,outandin
372,455,outgoing
372,477,outandin
586,147,outandin
586,196,outgoing
586,230,outandin
586,292,outandin
586,410,outandin
586,458,outandin
586,462,outandin
586,585,outandin
586,599,outandin
586,716,outandin
657,56,outandin
657,71,outandin
657,196,outandin
657,281,outandin
657,289,outandin
657,395,outandin
657,517,outandin
657,683,outandin
682,45,outgoing
682,89,outandin
682,121,outandin
682,223,outandin
682,280,outandin
682,346,outandin
682,528,outandin
682,568,outandin
682,609,outandin
682,678,outandin
682,698,outandin
687,50,outandin
687,108,outandin
687,161,outandin
687,231,outandin
687,263,outandin
687,277,outandin
687,292,outandin
687,305,outandin
687,392,outandin
687,477,outandin
687,502,outandin
689,50,outandin
689,71,outandin
689,109,outandin
689,196,outandin
689,297,outandin
689,395,outandin
8,43,outandin
8,75,outandin
8,212,outandin
8,335,outandin
8,344,outandin
8,373,outandin
8,403,outandin
8,435,outandin
8,536,outandin
8,635,outandin
8,637,outandin
43,25,outandin
43,128,outandin
43,154,outandin
43,301,outandin
43,505,outandin
43,653,outandin
43,709,outandin
75,312,outandin
75,345,outandin
75,373,outandin
75,435,outandin
75,611,outandin
75,661,outandin
212,12,outandin
212,121,outandin
212,239,outandin
212,354,outandin
212,498,outandin
212,594,outgoing
212,612,outandin
212,640,outandin
335,39,outandin
335,102,outandin
335,201,outandin
335,280,outandin
335,360,outgoing
335,370,outandin
335,381,outandin
335,417,outandin
335,477,outandin
335,520,outandin
335,554,outgoing
335,573,outandin
335,638,outandin
344,27,outandin
344,38,outandin
344,41,outandin
344,72,outgoing
344,111,outgoing
344,204,outgoing
344,322,outgoing
344,355,outandin
344,532,outandin
373,27,outandin
373,132,outandin
373,204,outgoing
373,418,outandin
373,458,outandin
373,635,outandin
373,637,outandin
373,648,outgoing
373,709,outandin
403,10,outandin
403,27,outgoing
403,41,outandin
403,122,outgoing
403,204,outandin
403,324,outandin
403,458,outandin
403,580,outandin
403,606,outandin
403,635,outandin
403,652,outandin
403,709,outandin
435,12,outandin
435,72,outgoing
435,122,outgoing
435,154,outandin
435,355,outandin
435,516,outandin
435,637,outandin
435,667,outandin
435,676,outandin
536,41,outandin
536,91,outandin
536,102,outandin
536,128,outandin
536,173,outandin
536,204,outandin
536,225,outandin
536,301,outandin
536,422,outandin
536,525,outandin
536,606,outandin
536,648,outgoing
635,25,outgoing
635,145,outandin
635,295,outandin
635,324,outandin
635,345,outandin
635,505,outandin
635,620,outandin
635,661,outandin
637,25,outandin
637,44,outandin
637,111,outandin
637,122,outandin
637,391,outandin
637,516,outgoing
637,583,outandin
637,606,outandin
637,661,outandin
9,196,outandin
9,199,outandin
9,200,outandin
9,388,outandin
9,400,outandin
9,518,outandin
9,556,outandin
9,579,outandin
9,594,outandin
9,613,outandin
9,639,outandin
9,671,outandin
196,202,outandin
196,230,outandin
196,288,outandin
196,590,outandin
196,643,outandin
196,710,outandin
199,137,outandin
199,252,outandin
199,296,outandin
199,315,outandin
199,366,outgoing
199,498,outgoing
199,522,outandin
199,594,outgoing
199,640,outandin
199,670,outandin
200,13,outandin
200,135,outandin
200,227,outandin
200,353,outandin
200,354,outandin
200,522,outandin
200,639,outandin
200,670,outandin
388,45,outandin
388,89,outandin
388,107,outandin
388,195,outandin
388,213,outandin
388,298,outgoing
388,300,outandin
388,346,outandin
388,360,outandin
388,551,outgoing
388,698,outandin
400,35,outgoing
400,266,outandin
400,272,outandin
400,332,outandin
400,518,outandin
400,579,outandin
400,626,outandin
400,705,outandin
518,177,outandin
518,211,outandin
518,239,outandin
518,343,outandin
518,444,outandin
518,523,outandin
518,679,outgoing
518,705,outandin
556,28,outandin
556,60,outandin
556,141,outandin
556,267,outandin
556,393,outandin
556,430,outgoing
556,544,outandin
556,549,outandin
556,644,outandin
579,98,outgoing
579,252,outandin
579,315,outandin
579,498,outgoing
579,521,outandin
579,624,outandin
579,686,outandin
579,705,outandin
594,32,outandin
594,35,outandin
594,177,outandin
594,273,outandin
594,362,outandin
594,383,outandin
594,521,outandin
594,640,outandin
613,35,outandin
613,227,outandin
613,272,outandin
613,343,outandin
613,366,outandin
613,421,outandin
613,553,outandin
613,604,outandin
613,622,outandin
613,626,outandin
613,705,outandin
639,154,outandin
639,165,outandin
639,190,outandin
639,211,outgoing
639,383,outandin
639,498,outandin
639,553,outandin
639,577,outandin
639,704,outandin
671,35,outandin
671,98,outandin
671,441,outandin
671,444,outandin
671,521,outandin
671,640,outandin
671,645,outandin
671,700,outandin
10,21,outandin
10,61,outandin
10,150,outandin
10,154,outandin
10,175,outandin
10,324,outgoing
10,345,outandin
10,458,outandin
10,489,outandin
10,583,outandin
10,648,outandin
10,652,outandin
21,85,outandin
21,118,outandin
21,261,outandin
21,300,outandin
21,410,outandin
21,416,outandin
21,443,outandin
21,592,outandin
21,646,outgoing
21,694,outandin
21,711,outandin
61,13,outandin
61,44,outgoing
61,54,outandin
61,66,outandin
61,138,outandin
61,168,outandin
61,377,outandin
61,504,outandin
61,597,outgoing
61,616,outandin
61,650,outandin
150,102,outandin
150,154,outandin
150,312,outandin
150,345,outandin
150,416,outandin
150,418,outandin
150,448,outgoing
150,489,outandin
150,532,outandin
150,535,outandin
150,661,outandin
154,272,outandin
154,301,outandin
154,312,outandin
154,583,outandin
154,648,outandin
154,652,outandin
175,23,outandin
175,118,outandin
175,131,outandin
175,136,outandin
175,143,outandin
175,192,outandin
175,194,outandin
175,245,outandin
175,255,outandin
175,300,outandin
175,358,outandin
175,468,outandin
175,576,outgoing
175,633,outandin
324,265,outandin
324,276,outgoing
324,295,outandin
324,507,outgoing
324,516,outandin
345,72,outgoing
345,119,outgoing
345,265,outandin
345,276,outandin
345,580,outandin
345,713,outandin
458,25,outandin
458,27,outandin
458,122,outandin
458,132,outandin
458,173,outandin
458,191,outandin
458,276,outandin
458,366,outandin
458,377,outandin
458,532,outgoing
458,590,outandin
489,170,outandin
489,191,outgoing
489,322,outandin
489,412,outandin
489,418,outandin
489,422,outandin
583,27,outandin
583,38,outandin
583,208,outandin
583,271,outandin
583,273,outgoing
583,391,outandin
583,424,outandin
583,606,outandin
583,661,outandin
583,715,outandin
648,190,outandin
648,225,outandin
648,563,outandin
648,580,outandin
648,611,outandin
652,27,outandin
652,64,outandin
652,111,outandin
652,119,outandin
652,295,outandin
652,304,outandin
652,422,outandin
652,507,outandin
652,595,outandin
652,661,outandin
652,693,outandin
652,713,outandin
158,365,outandin
158,417,outandin
158,540,outandin
158,578,outandin
158,681,outandin
164,13,outandin
164,148,outandin
164,193,outandin
164,232,outandin
164,268,outandin
164,348,outandin
164,441,outandin
164,660,outandin
285,26,outandin
285,97,outandin
285,129,outandin
285,274,outandin
285,352,outandin
285,363,outandin
285,651,outgoing
285,673,outgoing
293,44,outandin
293,455,outandin
293,539,outandin
293,595,outgoing
529,29,outandin
529,244,outandin
529,333,outandin
529,396,outandin
529,436,outgoing
529,465,outandin
529,482,outandin
529,508,outgoing
529,604,outandin
529,692,outandin
595,288,outgoing
595,365,outandin
595,390,outandin
595,704,outandin
651,47,outandin
651,197,outandin
651,227,outandin
651,365,outandin
651,539,outandin
651,578,outandin
12,62,outandin
12,105,outandin
12,310,outandin
12,313,outandin
12,342,outandin
12,597,outandin
62,44,outgoing
62,54,outandin
62,66,outgoing
62,176,outandin
62,184,outandin
62,279,outandin
62,353,outandin
62,484,outandin
62,501,outandin
105,66,outgoing
105,134,outandin
105,138,outandin
105,144,outandin
105,184,outandin
105,250,outgoing
105,311,outandin
105,319,outandin
105,323,outandin
105,496,outandin
105,501,outandin
105,504,outandin
310,52,outandin
310,54,outandin
310,168,outandin
310,180,outgoing
310,319,outandin
310,484,outandin
310,680,outandin
313,99,outandin
313,138,outgoing
313,184,outandin
313,510,outandin
313,569,outandin
313,663,outandin
313,680,outandin
342,54,outandin
342,152,outandin
342,176,outgoing
342,205,outandin
342,250,outandin
342,307,outandin
342,497,outgoing
342,542,outandin
342,620,outandin
597,99,outgoing
597,279,outandin
597,311,outandin
597,328,outandin
597,331,outandin
597,382,outandin
597,437,outandin
597,550,outandin
597,677,outandin
13,52,outandin
13,197,outandin
13,253,outandin
13,267,outandin
13,438,outandin
13,532,outandin
13,542,outandin
13,673,outandin
52,34,outandin
52,127,outandin
52,176,outandin
52,177,outandin
52,250,outandin
52,456,outandin
52,550,outandin
52,663,outandin
197,247,outandin
197,268,outandin
197,389,outandin
197,395,outandin
197,441,outandin
197,695,outandin
253,128,outandin
253,135,outgoing
253,156,outandin
253,363,outandin
253,365,outgoing
253,540,outandin
253,681,outandin
267,23,outandin
267,49,outandin
267,328,outandin
267,330,outgoing
267,374,outandin
267,376,outandin
267,443,outandin
267,461,outandin
267,468,outandin
267,557,outandin
267,631,outandin
267,685,outandin
267,694,outandin
438,41,outandin
438,129,outandin
438,135,outandin
438,146,outandin
438,149,outandin
438,390,outandin
438,473,outandin
438,539,outandin
438,540,outandin
532,17,outandin
532,225,outandin
532,418,outandin
532,539,outandin
532,592,outandin
532,611,outandin
532,709,outandin
542,155,outandin
542,156,outandin
542,268,outandin
542,363,outandin
542,396,outandin
542,499,outandin
542,578,outandin
542,666,outandin
542,711,outandin
673,123,outandin
673,239,outandin
673,676,outandin
673,681,outandin
673,704,outandin
15,91,outandin
15,137,outandin
15,151,outandin
15,209,outandin
15,217,outgoing
15,479,outandin
15,565,outgoing
15,620,outandin
15,685,outandin
91,64,outandin
91,72,outandin
91,102,outandin
91,173,outandin
91,191,outgoing
91,391,outandin
91,696,outandin
137,227,outandin
137,271,outandin
137,272,outandin
137,366,outandin
137,444,outandin
137,449,outandin
137,521,outandin
137,553,outandin
137,561,outandin
137,670,outgoing
151,217,outandin
151,530,outandin
151,554,outandin
151,565,outandin
151,632,outandin
151,667,outandin
151,703,outandin
209,95,outandin
209,149,outandin
209,155,outandin
209,386,outandin
209,441,outandin
209,485,outandin
209,493,outandin
209,564,outandin
209,565,outandin
209,631,outgoing
209,632,outandin
209,656,outandin
217,28,outandin
217,53,outandin
217,187,outandin
217,478,outgoing
217,485,outandin
217,509,outandin
217,690,outandin
479,17,outandin
479,53,outgoing
479,74,outandin
479,140,outandin
479,276,outandin
479,382,outgoing
479,409,outandin
479,485,outandin
479,667,outandin
479,690,outandin
479,697,outandin
565,262,outandin
565,368,outandin
565,374,outandin
565,384,outandin
565,409,outandin
565,449,outandin
565,509,outandin
565,573,outandin
565,667,outandin
565,695,outandin
620,113,outandin
620,130,outandin
620,169,outandin
620,382,outandin
620,395,outandin
620,488,outgoing
620,600,outgoing
620,667,outgoing
620,711,outandin
685,20,outandin
685,23,outandin
685,74,outandin
685,94,outandin
685,127,outandin
685,136,outandin
685,261,outandin
685,328,outandin
685,443,outandin
685,453,outandin
685,668,outandin
685,694,outandin
685,716,outandin
17,133,outgoing
17,512,outandin
17,528,outgoing
17,535,outandin
17,582,outgoing
17,641,outandin
17,655,outandin
17,665,outandin
17,683,outandin
133,57,outandin
133,165,outandin
133,201,outgoing
133,232,outandin
133,283,outandin
133,290,outgoing
133,430,outandin
133,462,outgoing
133,463,outandin
133,655,outandin
133,707,outandin
512,27,outandin
512,64,outandin
512,102,outandin
512,111,outandin
512,173,outandin
512,418,outandin
512,507,outandin
512,559,outandin
512,606,outandin
528,34,outandin
528,60,outandin
528,141,outandin
528,193,outandin
528,232,outandin
528,408,outandin
528,440,outandin
528,486,outandin
528,602,outandin
528,665,outandin
535,73,outandin
535,88,outandin
535,165,outandin
535,201,outandin
535,463,outgoing
535,481,outandin
535,487,outgoing
535,590,outandin
535,655,outandin
535,707,outandin
582,57,outandin
582,60,outandin
582,193,outandin
582,462,outgoing
582,481,outandin
582,544,outandin
582,602,outandin
641,34,outandin
641,146,outandin
641,216,outgoing
641,459,outandin
641,476,outandin
641,534,outandin
641,573,outandin
641,708,outandin
655,60,outandin
655,419,outandin
655,459,outandin
655,463,outandin
655,656,outandin
655,662,outandin
665,73,outandin
665,255,outandin
665,283,outandin
665,419,outandin
665,430,outandin
665,467,outandin
665,476,outandin
665,563,outandin
665,683,outandin
683,157,outandin
683,165,outandin
683,201,outgoing
683,216,outandin
683,295,outandin
683,463,outandin
683,487,outgoing
683,534,outandin
683,602,outandin
19,24,outandin
19,128,outandin
19,146,outandin
19,346,outandin
19,352,outandin
19,364,outandin
19,470,outandin
19,503,outandin
19,681,outandin
24,578,outgoing
24,650,outandin
24,695,outandin
128,135,outandin
128,156,outandin
128,213,outandin
128,268,outandin
128,465,outandin
128,666,outandin
128,693,outandin
128,704,outandin
146,365,outandin
146,446,outandin
146,540,outandin
346,156,outandin
346,280,outandin
346,302,outandin
346,414,outandin
346,546,outandin
346,623,outandin
346,691,outandin
352,35,outandin
352,163,outandin
352,179,outandin
352,268,outandin
352,365,outandin
352,402,outandin
352,540,outandin
352,576,outandin
352,609,outandin
364,263,outandin
364,281,outandin
364,416,outandin
364,464,outandin
364,470,outandin
364,517,outgoing
364,590,outandin
470,50,outandin
470,82,outandin
470,208,outandin
470,369,outandin
470,437,outandin
470,585,outandin
470,591,outandin
470,674,outandin
503,49,outandin
503,80,outandin
503,117,outandin
503,245,outgoing
503,255,outandin
503,453,outandin
503,560,outandin
503,633,outandin
503,694,outandin
503,716,outandin
681,32,outandin
681,363,outandin
681,365,outandin
681,366,outandin
681,396,outandin
681,422,outandin
681,564,outandin
20,82,outandin
20,120,outandin
20,183,outandin
20,223,outandin
20,228,outgoing
20,374,outandin
20,480,outandin
20,525,outandin
20,711,outandin
82,40,outandin
82,49,outandin
82,68,outandin
82,101,outandin
82,118,outandin
82,194,outandin
82,255,outandin
82,330,outandin
82,468,outandin
82,557,outandin
82,576,outandin
82,618,outandin
120,51,outandin
120,97,outandin
120,271,outandin
120,277,outgoing
120,468,outandin
120,576,outandin
120,592,outgoing
120,695,outandin
120,716,outandin
183,281,outandin
183,292,outandin
183,305,outandin
183,332,outandin
183,410,outandin
183,464,outandin
183,610,outandin
183,684,outandin
183,693,outandin
223,280,outgoing
223,302,outandin
223,360,outandin
223,374,outandin
223,381,outandin
223,411,outandin
223,607,outandin
223,623,outandin
223,684,outandin
228,97,outandin
228,131,outandin
228,240,outandin
228,330,outandin
228,525,outandin
228,557,outandin
228,662,outgoing
228,701,outandin
374,87,outgoing
374,118,outandin
374,271,outandin
374,461,outandin
374,557,outandin
374,573,outandin
374,694,outandin
480,179,outandin
480,251,outandin
480,348,outandin
480,359,outandin
480,524,outandin
480,600,outandin
525,41,outandin
525,87,outandin
525,131,outandin
525,261,outandin
525,376,outandin
525,424,outandin
525,443,outandin
525,461,outandin
525,715,outandin
525,716,outandin
711,68,outandin
711,118,outandin
711,294,outandin
711,300,outandin
711,357,outandin
711,453,outandin
711,577,outandin
711,592,outandin
711,668,outandin
711,715,outandin
85,116,outandin
85,220,outandin
85,399,outandin
85,436,outandin
85,446,outandin
85,467,outandin
85,474,outandin
85,482,outandin
85,596,outandin
85,608,outandin
85,660,outandin
85,699,outandin
118,49,outandin
118,80,outandin
118,422,outandin
118,443,outandin
118,577,outandin
118,646,outgoing
118,698,outandin
261,51,outandin
261,557,outandin
261,581,outandin
261,592,outandin
261,624,outandin
261,662,outandin
261,668,outandin
300,49,outandin
300,80,outandin
300,87,outandin
300,577,outandin
410,101,outandin
410,202,outandin
410,208,outandin
410,230,outandin
410,263,outandin
410,281,outgoing
410,474,outandin
416,50,outandin
416,289,outandin
416,490,outandin
416,591,outandin
416,684,outandin
416,693,outandin
416,715,outandin
443,297,outandin
443,430,outandin
443,592,outandin
443,622,outandin
443,649,outandin
592,131,outandin
592,424,outandin
592,540,outandin
592,557,outandin
592,576,outandin
592,618,outgoing
592,680,outandin
592,716,outandin
646,131,outandin
646,330,outandin
646,357,outandin
646,376,outgoing
646,383,outandin
646,474,outandin
646,501,outandin
646,577,outandin
646,694,outandin
694,80,outandin
694,87,outandin
694,117,outandin
694,222,outandin
694,453,outandin
694,668,outandin
23,59,outandin
23,127,outandin
23,131,outandin
23,222,outandin
23,233,outandin
23,357,outandin
23,605,outandin
23,662,outandin
59,40,outandin
59,97,outandin
59,189,outandin
59,294,outgoing
59,453,outandin
59,461,outandin
59,715,outandin
127,32,outandin
127,40,outandin
127,117,outandin
127,156,outandin
127,240,outandin
127,716,outandin
131,40,outandin
131,87,outandin
131,468,outandin
131,622,outandin
222,240,outandin
222,330,outgoing
222,577,outandin
222,633,outandin
222,703,outandin
233,262,outandin
233,270,outandin
233,271,outgoing
233,294,outandin
233,424,outandin
233,701,outandin
357,51,outandin
357,80,outgoing
357,203,outandin
357,328,outandin
357,436,outandin
357,576,outandin
357,581,outandin
357,705,outandin
605,74,outandin
605,169,outgoing
605,488,outandin
605,572,outgoing
662,51,outandin
662,240,outandin
662,245,outgoing
662,277,outandin
662,622,outandin
662,716,outandin
578,179,outgoing
578,363,outgoing
578,527,outandin
578,704,outandin
578,705,outandin
650,145,outandin
650,323,outandin
650,331,outandin
650,527,outandin
650,550,outandin
650,569,outandin
650,575,outandin
650,663,outandin
695,169,outandin
695,179,outandin
695,389,outandin
695,390,outandin
695,572,outandin
695,649,outandin
25,119,outandin
25,155,outandin
25,232,outandin
25,505,outandin
25,507,outandin
25,611,outgoing
119,38,outandin
119,322,outandin
119,350,outandin
119,562,outandin
155,89,outandin
155,218,outandin
155,318,outandin
155,348,outgoing
155,382,outandin
155,493,outandin
155,509,outandin
155,645,outandin
155,715,outandin
232,430,outandin
232,544,outandin
232,549,outandin
232,598,outgoing
232,636,outandin
232,708,outandin
505,27,outandin
505,123,outandin
505,301,outandin
505,312,outandin
505,332,outandin
505,422,outandin
505,448,outgoing
505,580,outandin
507,38,outandin
507,64,outandin
507,122,outandin
507,190,outandin
507,304,outandin
507,392,outandin
507,606,outandin
611,27,outandin
611,34,outandin
611,38,outandin
611,225,outgoing
611,355,outandin
611,359,outandin
611,495,outgoing
611,580,outandin
611,625,outandin
611,709,outandin
26,116,outandin
26,220,outandin
26,271,outandin
26,274,outgoing
26,327,outandin
26,336,outandin
26,404,outandin
26,456,outandin
26,483,outgoing
26,491,outandin
26,543,outandin
26,572,outandin
26,691,outandin
116,307,outandin
116,540,outandin
116,660,outandin
116,692,outandin
220,238,outandin
220,244,outandin
220,336,outandin
220,350,outandin
220,368,outandin
220,399,outandin
220,404,outandin
220,446,outgoing
220,453,outandin
220,467,outandin
220,567,outandin
220,604,outgoing
220,654,outandin
271,40,outandin
271,68,outgoing
271,107,outandin
271,294,outandin
271,574,outandin
271,622,outandin
274,87,outandin
274,188,outandin
274,229,outandin
274,404,outandin
274,436,outgoing
274,467,outandin
274,486,outandin
274,699,outandin
327,27,outandin
327,297,outandin
327,362,outandin
327,399,outandin
327,467,outandin
327,482,outgoing
327,575,outandin
327,654,outandin
327,691,outandin
336,229,outandin
336,446,outgoing
336,472,outandin
336,486,outandin
336,491,outandin
336,593,outgoing
336,604,outandin
336,628,outandin
336,643,outandin
336,660,outandin
336,692,outandin
404,244,outandin
404,251,outandin
404,543,outandin
404,567,outandin
404,654,outandin
404,664,outandin
456,54,outandin
456,145,outandin
456,279,outandin
456,358,outandin
456,377,outandin
456,550,outandin
456,569,outgoing
483,229,outandin
483,244,outandin
483,307,outandin
483,333,outandin
483,482,outgoing
483,543,outandin
483,628,outandin
491,37,outandin
491,144,outandin
491,162,outandin
491,221,outandin
491,229,outgoing
491,307,outandin
491,399,outandin
491,418,outandin
491,467,outandin
491,496,outandin
491,596,outandin
491,660,outandin
491,670,outandin
491,691,outandin
543,139,outandin
543,244,outandin
543,389,outandin
543,486,outandin
543,593,outandin
543,654,outandin
543,692,outandin
572,53,outandin
572,58,outandin
572,95,outandin
572,185,outandin
572,343,outandin
572,348,outandin
572,384,outandin
572,391,outandin
572,455,outandin
572,499,outandin
691,446,outandin
691,465,outandin
691,482,outandin
691,617,outandin
691,692,outandin
691,699,outandin
27,64,outandin
27,132,outgoing
27,265,outgoing
27,268,outandin
27,276,outandin
27,295,outandin
64,72,outgoing
64,122,outandin
64,322,outandin
64,323,outandin
64,391,outandin
64,409,outandin
64,448,outandin
132,38,outandin
