source,target,type
264,21,incoming
264,30,outandin
264,127,outgoing
264,271,outandin
264,322,outandin
264,420,outgoing
264,421,incoming
264,456,outandin
264,484,incoming
264,505,outandin
264,560,outandin
299,68,incoming
299,99,outandin
299,232,outandin
299,238,outandin
299,293,outandin
299,390,outandin
299,447,outandin
299,475,outandin
299,485,incoming
299,615,incoming
299,653,outandin
299,752,outandin
313,95,outgoing
313,101,outandin
313,117,outandin
313,142,outandin
313,218,incoming
313,252,outandin
313,302,incoming
313,370,outandin
313,373,outandin
313,393,incoming
313,496,outandin
313,497,outandin
313,500,outandin
313,730,outandin
467,16,outgoing
467,45,outandin
467,126,outandin
467,329,outandin
467,337,outandin
467,348,outandin
467,392,outandin
467,455,incoming
467,484,outandin
473,21,incoming
473,49,outandin
473,73,outandin
473,428,outandin
473,616,outandin
473,617,outandin
473,636,outandin
473,657,outgoing
473,661,outandin
484,10,outandin
484,243,outandin
484,322,outgoing
484,380,incoming
484,556,outandin
484,588,outandin
484,747,outandin
560,21,outandin
560,81,outandin
560,117,outandin
560,126,outgoing
560,423,outandin
560,455,incoming
738,45,outandin
738,54,outandin
738,70,outandin
738,86,outandin
738,271,incoming
738,290,outandin
738,322,incoming
738,432,outandin
738,505,outandin
738,594,outandin
4,95,outgoing
4,140,outandin
4,252,outandin
4,331,outandin
4,425,outandin
4,436,outandin
4,500,outgoing
4,569,outandin
4,633,outgoing
95,169,outandin
95,170,outandin
95,468,outandin
95,499,outandin
95,500,outandin
95,580,outandin
95,745,outandin
140,9,outandin
140,159,incoming
140,163,outgoing
140,306,incoming
140,317,outandin
140,515,outandin
140,520,outandin
140,551,incoming
140,626,outandin
140,725,outandin
252,101,outandin
252,121,outandin
252,222,outandin
252,267,outgoing
252,302,outandin
252,348,outandin
252,425,outandin
252,483,outandin
252,513,outandin
252,627,outandin
252,633,outgoing
252,672,outandin
252,749,outandin
252,753,outandin
331,134,outandin
331,142,outandin
331,222,outandin
331,243,outandin
331,302,outgoing
331,532,outandin
331,599,outandin
331,606,outandin
331,618,outandin
331,721,outandin
425,58,outandin
425,170,outandin
425,218,outandin
425,272,outandin
425,428,outandin
425,483,outandin
425,523,outandin
425,730,outandin
436,165,outandin
436,232,outandin
436,291,outandin
436,323,outandin
436,377,outandin
436,510,outandin
500,29,outandin
500,34,outandin
500,159,outandin
500,198,outandin
500,744,outandin
569,5,outandin
569,8,stable
569,29,outandin
569,85,outandin
569,169,outandin
569,170,outgoing
569,198,incoming
569,405,outandin
569,413,outandin
569,478,outandin
569,648,outandin
569,658,outandin
633,5,outandin
633,117,outandin
633,330,outandin
633,370,outandin
633,519,outandin
633,580,outandin
633,604,outandin
633,627,outandin
633,745,outandin
5,8,outgoing
5,170,outandin
5,200,outandin
5,267,incoming
5,513,outandin
5,516,outandin
5,611,outandin
8,94,outandin
8,337,outandin
8,370,outandin
8,401,outandin
8,405,incoming
8,421,outandin
8,483,outandin
8,497,outandin
8,522,outandin
8,604,outandin
8,658,outgoing
8,730,outandin
8,749,outandin
170,23,outandin
170,108,outandin
170,117,outandin
170,134,outgoing
170,391,outandin
170,497,incoming
170,522,outandin
170,595,outgoing
170,601,outgoing
170,750,outandin
200,117,outandin
200,232,outandin
200,373,incoming
200,428,outandin
200,480,outandin
200,580,outandin
200,595,outandin
200,745,outandin
267,169,outandin
267,201,outandin
267,212,incoming
267,218,outandin
267,393,outandin
267,408,outandin
267,434,outandin
267,511,outandin
267,544,outandin
267,579,outandin
267,604,outandin
267,721,outandin
267,742,outandin
513,23,incoming
513,29,outandin
513,302,outandin
513,320,outandin
513,391,outandin
513,394,outandin
513,413,outandin
513,496,outandin
513,608,outandin
513,667,outandin
516,23,outandin
516,29,outandin
516,85,outandin
516,134,outgoing
516,579,outandin
516,580,outandin
516,595,outgoing
611,29,outandin
611,94,outgoing
611,169,outandin
611,370,outandin
611,373,outgoing
611,413,outandin
611,523,outgoing
611,595,outandin
611,667,outandin
6,244,outandin
6,298,outandin
6,306,outgoing
6,394,outandin
6,582,outandin
6,626,outandin
6,660,outandin
6,742,outandin
244,46,outandin
244,144,outandin
244,189,outandin
244,298,outandin
244,302,outandin
244,584,incoming
244,598,incoming
244,740,outandin
298,105,outgoing
298,144,outandin
298,175,outgoing
298,186,incoming
298,189,outandin
298,232,outandin
298,362,outandin
298,404,incoming
298,492,outandin
298,501,outandin
298,626,incoming
298,687,outandin
298,742,outandin
306,9,outandin
306,159,outandin
306,254,outandin
306,423,outandin
306,460,outandin
306,498,outandin
306,551,outandin
306,648,outandin
394,141,outandin
394,171,outandin
394,226,outandin
394,273,outandin
394,286,outandin
394,311,outgoing
394,321,outandin
394,325,outandin
394,441,outandin
394,479,outandin
394,563,outgoing
394,573,incoming
582,100,outgoing
582,447,incoming
582,465,outgoing
582,568,incoming
582,622,outgoing
582,646,outgoing
582,655,outandin
626,279,outandin
626,374,outandin
626,460,outandin
626,561,outandin
626,746,outandin
660,9,outandin
660,144,outandin
660,163,outandin
660,189,outandin
660,270,outandin
660,386,outandin
660,407,outandin
660,492,outgoing
660,520,outandin
660,742,outandin
742,88,outandin
742,163,outandin
742,186,outandin
742,279,outandin
742,362,outandin
742,492,outandin
742,544,outandin
742,561,outandin
742,746,outandin
52,144,outandin
52,186,outandin
52,189,outandin
52,404,outandin
52,423,outgoing
52,501,outgoing
52,520,outandin
339,141,outandin
339,236,outandin
339,341,outandin
339,587,outandin
339,602,outandin
339,720,outandin
339,721,outandin
339,725,outandin
420,19,stable
420,45,outgoing
420,380,outandin
420,432,outandin
420,455,outandin
420,505,outgoing
420,663,outandin
420,702,outandin
462,30,outgoing
462,141,outandin
462,286,outandin
462,296,outandin
462,311,incoming
462,321,outandin
462,363,outandin
462,479,outandin
462,535,outandin
462,610,incoming
462,630,outandin
462,635,outandin
557,91,outandin
557,221,outgoing
557,432,outandin
557,457,outandin
557,535,outandin
557,553,incoming
557,558,outandin
557,563,outandin
557,610,outandin
648,14,outandin
648,104,outandin
648,137,outandin
648,236,outgoing
648,242,outandin
648,292,outandin
648,357,outandin
648,573,outandin
648,592,outandin
648,620,stable
94,29,outandin
94,121,incoming
94,169,outandin
94,218,stable
94,370,outandin
94,466,outandin
94,478,outandin
94,497,outandin
94,579,outandin
94,601,outandin
94,715,outandin
337,87,outandin
337,254,outandin
337,294,outandin
337,340,outandin
337,361,incoming
337,566,outandin
337,616,outandin
337,723,outandin
337,743,outandin
370,23,outandin
370,121,incoming
370,201,outandin
370,406,outandin
370,413,outandin
370,441,outandin
370,468,outgoing
370,586,outandin
370,620,outandin
370,627,outandin
370,658,outandin
401,101,outandin
401,169,outandin
401,212,outandin
401,222,outandin
401,413,outandin
401,428,outandin
401,574,outandin
401,595,outandin
401,618,outandin
401,751,outandin
405,36,outandin
405,330,incoming
405,428,outandin
405,439,outandin
405,489,outandin
405,604,outandin
405,606,outandin
405,627,outandin
405,658,outandin
405,730,outandin
421,10,incoming
421,126,outandin
421,297,outandin
421,526,outandin
421,588,incoming
421,622,outandin
483,101,outandin
483,142,outandin
483,198,outandin
483,393,outandin
483,480,outandin
483,614,outandin
497,198,outgoing
497,391,outandin
497,406,outandin
497,413,outgoing
497,478,outandin
497,606,outandin
522,29,outandin
522,134,outandin
522,390,outandin
522,392,outandin
522,406,outandin
522,627,outandin
604,82,outandin
604,201,outandin
604,222,outandin
604,354,outgoing
604,357,outandin
604,730,outandin
658,101,outandin
658,330,outandin
658,354,outgoing
658,393,outandin
658,428,outandin
658,468,outandin
658,580,outandin
658,749,outandin
730,29,outandin
730,101,outandin
730,142,outandin
730,393,outandin
730,498,outandin
730,601,outandin
730,627,outandin
749,108,outandin
749,137,outandin
749,169,outandin
749,357,outandin
749,391,outandin
749,393,outandin
749,478,outandin
9,144,outandin
9,189,incoming
9,279,outandin
9,434,outandin
9,449,outandin
9,515,outandin
9,561,outandin
9,655,outandin
9,725,outandin
144,105,outandin
144,113,outandin
144,189,incoming
144,315,outandin
144,381,outandin
189,46,outandin
189,270,outandin
189,386,outandin
189,533,outandin
189,639,outandin
189,687,outandin
189,727,outandin
279,88,outandin
279,113,outandin
279,159,outandin
279,217,stable
279,274,outandin
279,303,outandin
279,386,incoming
279,388,outandin
279,398,incoming
279,584,outandin
279,618,outandin
279,637,outandin
279,663,outandin
434,33,outandin
434,85,outandin
434,175,outandin
434,270,outandin
434,293,outandin
434,317,outandin
434,397,outgoing
434,455,outandin
434,463,outandin
434,520,outandin
434,725,outandin
449,69,outandin
449,76,outandin
449,104,stable
449,133,outandin
449,193,incoming
449,205,outgoing
449,410,outandin
449,439,outandin
449,454,outandin
449,548,outandin
449,641,outgoing
515,186,outgoing
515,317,outandin
515,362,outandin
515,501,incoming
515,600,outandin
515,653,outandin
515,740,outandin
561,105,outandin
561,315,outgoing
561,317,outandin
561,362,outandin
561,397,stable
561,551,outandin
561,584,outandin
561,621,outandin
561,725,outandin
561,740,incoming
561,746,outandin
655,34,outandin
655,210,outandin
655,269,outandin
655,320,stable
655,494,outgoing
655,575,outandin
655,603,outandin
725,33,incoming
725,159,outandin
725,296,outandin
725,397,outandin
725,551,outandin
725,598,outandin
725,600,outandin
10,19,outandin
10,271,outandin
10,357,outandin
10,594,outandin
10,752,outandin
19,21,outandin
19,38,incoming
19,45,outandin
19,195,outandin
19,322,incoming
19,392,outandin
19,588,stable
271,126,outandin
271,243,outandin
271,251,outandin
271,432,stable
271,558,outandin
271,657,outandin
357,23,outandin
357,121,outgoing
357,290,outandin
357,390,outandin
357,404,outandin
357,413,outandin
357,478,outandin
357,480,outandin
357,599,outandin
357,680,outandin
594,21,outandin
594,40,outandin
594,361,outandin
594,380,incoming
594,455,outandin
594,505,outandin
594,661,outandin
752,191,outandin
752,257,outandin
752,291,incoming
752,378,outandin
752,461,incoming
752,489,incoming
752,609,outandin
752,615,outandin
752,632,outandin
752,737,incoming
11,32,outandin
11,125,outandin
11,235,outandin
11,316,outandin
11,356,outandin
11,364,outandin
11,524,outandin
11,543,outandin
11,631,outandin
32,39,outandin
32,56,outandin
32,133,outandin
32,193,incoming
32,259,outgoing
32,262,incoming
32,316,outandin
32,346,outandin
32,356,stable
32,363,outandin
32,379,outandin
32,617,outandin
32,628,outandin
32,726,incoming
125,158,outgoing
125,266,outandin
125,295,outandin
125,344,outandin
125,465,outandin
125,488,outgoing
125,525,incoming
125,581,outandin
125,647,outandin
125,747,outandin
235,69,incoming
235,220,outandin
235,303,outandin
235,316,outandin
235,524,outandin
235,576,outandin
235,617,outandin
235,631,incoming
235,689,outandin
235,726,outandin
316,81,outandin
316,104,outandin
316,133,outandin
316,259,outandin
316,290,outandin
316,382,stable
316,481,outandin
316,499,outandin
316,548,outandin
316,603,outandin
316,617,outandin
316,640,outandin
316,726,outandin
316,744,outandin
356,104,stable
356,303,outandin
356,351,outandin
356,481,outandin
356,509,outandin
356,543,stable
356,576,outandin
356,590,incoming
364,58,outandin
364,205,incoming
364,213,outandin
364,254,outandin
364,303,outandin
364,351,incoming
364,382,outandin
364,521,incoming
364,543,outandin
364,631,outandin
364,641,outandin
364,744,outandin
524,69,outandin
524,118,outandin
524,151,outandin
524,259,outgoing
524,379,outandin
524,481,outandin
524,601,outandin
543,76,outandin
543,118,outandin
543,213,outandin
543,220,outgoing
543,315,outandin
543,388,outandin
543,419,outandin
543,509,outandin
543,631,outgoing
631,56,incoming
631,290,outandin
631,303,outandin
631,351,outandin
631,379,outgoing
631,521,outandin
631,596,outandin
631,744,incoming
14,28,outandin
14,63,outandin
14,129,outandin
14,154,outandin
14,197,outgoing
14,226,outgoing
14,242,outandin
14,292,outandin
14,296,outandin
14,422,incoming
14,553,incoming
14,573,outandin
14,634,incoming
28,242,incoming
28,325,outandin
28,372,outandin
28,441,outandin
28,457,incoming
28,549,outandin
28,620,outgoing
28,628,outandin
63,152,outandin
63,286,outandin
63,457,outgoing
63,468,outandin
63,573,outgoing
63,607,outandin
63,653,outandin
63,737,outandin
129,57,outandin
129,321,outandin
129,327,outandin
129,389,incoming
129,454,outandin
129,471,outandin
129,474,outandin
129,729,incoming
154,91,outandin
154,171,outandin
154,311,outandin
154,321,outandin
154,325,outandin
154,372,outandin
154,457,outandin
154,588,outandin
154,640,outandin
197,141,outandin
197,152,outgoing
197,157,outandin
197,325,outandin
197,363,outandin
197,422,outandin
197,549,outandin
197,563,outgoing
197,634,outandin
226,257,outandin
226,273,outandin
226,325,outandin
226,363,outandin
226,479,incoming
226,553,outandin
226,620,outandin
242,152,outandin
242,158,outandin
242,190,outandin
242,311,outandin
242,479,outandin
242,592,outgoing
242,602,outandin
242,610,outandin
242,630,incoming
292,30,outandin
292,91,incoming
292,92,outandin
292,479,outandin
292,535,outandin
292,592,outgoing
292,634,incoming
296,276,outandin
296,441,outandin
296,535,outandin
296,573,outandin
296,630,outandin
296,635,outandin
422,92,outgoing
422,96,outandin
422,171,outandin
422,479,outandin
422,535,outandin
422,586,outandin
422,592,outandin
422,634,outandin
422,656,outgoing
553,152,outandin
553,208,outandin
553,221,outandin
553,276,incoming
553,535,outgoing
553,625,outandin
553,721,incoming
553,733,outandin
573,30,outandin
573,92,stable
573,171,outandin
573,410,outandin
573,519,outandin
573,630,outandin
573,634,outandin
573,635,outandin
634,141,outandin
634,441,outandin
634,549,outandin
634,602,outandin
634,620,outandin
15,91,outandin
15,126,outandin
15,208,outandin
15,232,outandin
15,272,outandin
15,280,outandin
15,291,outandin
15,353,outandin
15,448,outandin
15,475,outandin
15,545,incoming
15,632,outandin
15,737,outandin
15,739,outandin
91,178,outandin
91,286,outandin
91,479,outandin
91,523,outandin
91,587,outandin
91,602,outandin
91,620,outandin
126,21,incoming
126,38,outandin
126,70,outandin
126,71,outandin
126,322,outandin
126,380,outandin
126,556,stable
208,33,outandin
208,80,outgoing
208,96,outandin
208,114,outandin
208,272,outandin
208,323,outandin
208,378,outandin
208,390,outandin
208,510,incoming
208,570,outandin
208,737,outandin
232,288,outandin
232,301,outandin
232,485,outgoing
232,495,outandin
232,570,outandin
232,632,outandin
232,637,outandin
272,80,outandin
272,152,outandin
272,343,outandin
272,345,outgoing
272,544,outandin
272,552,outandin
272,586,outandin
272,632,outandin
272,637,outandin
280,76,outandin
280,251,incoming
280,301,outandin
280,464,outandin
280,489,outandin
280,495,outandin
280,512,outandin
280,556,outandin
280,650,outandin
280,739,outandin
291,71,outandin
291,345,outandin
291,429,outandin
291,452,outandin
291,475,incoming
291,495,outandin
291,615,outandin
291,637,outgoing
291,674,outandin
353,176,outandin
353,251,outandin
353,381,outandin
353,463,outandin
353,544,outandin
353,581,stable
353,622,outandin
353,628,outandin
353,652,outandin
353,747,incoming
448,257,outandin
448,260,incoming
448,375,outandin
448,378,outandin
448,414,outandin
448,485,incoming
448,586,outandin
448,615,stable
448,650,outandin
448,652,outandin
448,654,incoming
448,737,incoming
448,739,outandin
475,80,outandin
475,238,outandin
475,345,outandin
475,376,outandin
475,545,outandin
475,552,outandin
475,586,outgoing
475,637,outandin
475,720,outandin
545,191,outandin
545,327,outandin
545,464,outandin
545,485,outandin
545,495,outandin
545,508,outgoing
545,538,outgoing
545,632,outandin
545,682,outandin
545,739,outandin
632,68,outandin
632,207,outgoing
632,312,outandin
632,323,outandin
632,345,outandin
632,465,outandin
632,586,incoming
632,614,outandin
737,101,outandin
737,260,outandin
737,461,outandin
737,464,outandin
737,508,outandin
737,538,outandin
737,552,outandin
737,637,outandin
737,640,outandin
737,739,incoming
739,68,incoming
739,85,outandin
739,165,outandin
739,485,outandin
739,508,outandin
739,586,outandin
16,127,outandin
16,432,outandin
16,526,outandin
16,649,outandin
16,662,outandin
127,40,outandin
127,45,outandin
127,71,outandin
127,392,outandin
127,456,outandin
432,41,outandin
432,45,outandin
432,195,stable
432,455,stable
432,456,outandin
432,555,outandin
432,558,outandin
432,588,outandin
432,636,outandin
432,661,outandin
432,663,outandin
526,71,outandin
526,195,outgoing
526,661,outandin
526,663,outgoing
649,45,outandin
649,47,outandin
649,71,outandin
649,133,outandin
649,348,outgoing
649,529,outandin
649,558,outandin
649,599,outgoing
649,662,outandin
649,690,outandin
662,21,outandin
662,23,outandin
662,41,outandin
662,195,outandin
662,243,outgoing
662,661,outandin
17,90,outandin
17,145,outgoing
17,193,outandin
17,211,outandin
17,250,incoming
17,269,outgoing
17,295,outandin
17,350,outandin
17,571,outandin
17,608,outandin
17,724,incoming
90,145,outandin
90,344,outandin
90,350,outandin
90,371,outandin
90,409,outandin
90,450,outandin
90,558,outandin
90,572,outandin
90,590,outandin
90,603,outgoing
90,751,outandin
145,51,outandin
145,85,outgoing
145,107,outandin
145,249,outgoing
145,250,outandin
145,288,outandin
145,371,incoming
145,450,incoming
145,508,outandin
145,724,outandin
193,114,outandin
193,237,outgoing
193,297,outandin
193,400,outandin
193,722,outandin
211,155,outgoing
211,158,outandin
211,466,outandin
211,494,incoming
211,617,outandin
211,724,outandin
211,733,incoming
250,131,outgoing
250,247,outandin
250,399,incoming
250,534,outandin
250,575,outgoing
250,607,outandin
250,733,outandin
269,31,outandin
269,51,outandin
269,67,incoming
269,73,stable
269,102,outandin
269,155,outandin
269,210,outandin
269,320,outgoing
269,407,outandin
269,572,outandin
269,724,outandin
295,79,outandin
295,135,outandin
295,158,outgoing
295,176,incoming
295,198,outandin
295,433,outandin
295,465,outgoing
295,493,outandin
295,511,outandin
295,647,outandin
295,748,outandin
350,31,outandin
350,249,incoming
350,297,outandin
350,450,outandin
350,504,outandin
350,571,incoming
350,706,outandin
571,51,outandin
571,67,outandin
571,102,incoming
571,210,outandin
571,281,outandin
571,354,outandin
571,504,outandin
571,534,outandin
571,576,outandin
571,603,outandin
571,733,incoming
608,172,outandin
608,210,outandin
608,223,outandin
608,281,incoming
608,288,outandin
608,575,outandin
608,734,outandin
724,131,outandin
724,172,outandin
724,288,outandin
724,504,outandin
724,534,incoming
724,607,outandin
724,687,outandin
724,751,outandin
21,38,outandin
21,238,outandin
38,30,outandin
38,40,outandin
38,247,outandin
38,505,outandin
38,599,outandin
45,40,outandin
45,41,outandin
45,456,outandin
195,41,outandin
195,86,incoming
195,659,outandin
322,329,outandin
322,392,outandin
322,455,outandin
322,661,incoming
322,663,outandin
322,704,outandin
392,251,outandin
392,348,incoming
392,380,outandin
392,566,outandin
588,86,stable
588,243,outandin
588,505,outandin
588,556,incoming
588,599,outandin
238,31,outandin
238,191,outandin
238,257,outandin
238,260,incoming
238,301,outandin
238,378,incoming
238,485,outandin
238,489,outandin
238,495,outgoing
238,609,outandin
238,721,outandin
23,117,incoming
23,222,outandin
23,231,outandin
23,326,outandin
23,595,outandin
117,218,outandin
117,391,outandin
117,523,outandin
117,595,outandin
222,29,outandin
222,47,outandin
222,121,outandin
222,178,outandin
222,523,outandin
222,580,incoming
222,595,stable
222,675,outandin
231,113,outgoing
231,158,outandin
231,177,outandin
231,259,outandin
231,262,outandin
231,275,outandin
231,412,outandin
231,458,outandin
231,753,outandin
326,87,outandin
326,340,outgoing
326,361,outandin
326,529,outandin
326,550,incoming
326,566,outandin
326,636,outandin
326,736,outandin
595,121,outgoing
595,157,outandin
595,371,outandin
595,373,outandin
595,480,outandin
595,481,outandin
595,496,outandin
595,609,outandin
595,627,outandin
25,54,outandin
25,57,outgoing
25,729,outandin
54,47,outgoing
54,118,outandin
54,256,outandin
54,376,outandin
54,454,outandin
54,554,stable
57,190,outandin
57,389,outandin
57,390,outandin
57,399,outandin
57,454,outandin
57,722,outandin
57,729,outandin
729,79,outandin
729,190,outandin
729,554,outandin
325,150,outandin
325,178,outandin
325,398,outandin
325,479,outandin
325,580,outandin
325,592,outandin
325,635,outandin
372,69,outandin
372,141,outandin
372,152,outandin
372,221,outandin
372,276,outandin
372,286,outandin
372,330,outandin
372,494,outandin
372,721,outandin
441,169,outandin
441,171,outandin
441,293,outandin
441,321,outandin
441,363,outgoing
441,602,outandin
441,610,outandin
457,92,outandin
457,152,outandin
457,155,outandin
457,171,incoming
457,511,incoming
457,587,outandin
457,620,outgoing
457,625,outandin
457,630,outandin
549,40,outandin
549,178,outandin
549,363,outandin
549,563,outandin
549,587,outandin
549,607,outandin
549,656,outgoing
549,720,outandin
620,47,outandin
620,191,outandin
620,273,outandin
620,321,outandin
620,377,outandin
620,479,outandin
620,511,outandin
620,544,outandin
620,720,outandin
628,70,outandin
628,100,outgoing
628,116,outandin
628,158,outandin
628,275,incoming
628,412,outandin
628,525,outandin
628,623,outandin
628,639,outandin
628,736,outandin
628,747,outandin
29,101,outandin
29,469,outandin
29,499,incoming
29,579,outandin
101,88,outandin
101,108,outandin
101,212,outandin
101,391,outandin
101,496,outandin
101,579,outandin
101,601,outandin
101,606,outandin
469,69,outandin
469,327,incoming
469,600,outandin
469,722,incoming
469,740,outandin
469,744,outandin
499,58,outandin
499,121,outandin
499,169,outandin
499,315,outandin
499,406,outgoing
499,480,outandin
499,496,outandin
499,523,incoming
499,627,outandin
579,108,outgoing
579,134,outandin
579,391,outandin
579,625,outandin
30,149,outandin
30,274,outandin
30,286,outandin
30,376,outandin
30,680,outandin
30,721,outandin
149,177,outandin
149,245,outgoing
149,410,outandin
149,419,incoming
149,459,incoming
149,726,outandin
274,134,outandin
274,305,outandin
274,354,outandin
274,539,incoming
274,698,outandin
274,736,outandin
274,743,outandin
286,221,outandin
286,458,outandin
286,563,incoming
286,625,outandin
286,630,incoming
376,162,outandin
376,179,incoming
376,389,outandin
376,481,outandin
376,554,incoming
376,657,outandin
376,684,outandin
680,669,incoming
680,670,outandin
680,672,outandin
680,673,outandin
680,675,outandin
680,681,incoming
680,692,outandin
680,693,incoming
680,695,outandin
680,705,outandin
680,708,outandin
721,92,incoming
721,171,outandin
721,178,outandin
721,363,outandin
721,511,outandin
721,519,incoming
721,563,outandin
31,191,outgoing
31,260,outgoing
31,429,outandin
31,437,outandin
31,520,outandin
31,570,outandin
191,301,outandin
191,378,outandin
191,461,outandin
191,464,outandin
191,508,outandin
191,512,outgoing
260,96,outandin
260,99,outandin
260,345,outandin
260,375,incoming
260,461,outandin
260,489,outandin
260,510,outandin
260,609,outgoing
429,257,outandin
429,343,outandin
429,377,outandin
429,437,incoming
429,464,outandin
429,489,outandin
429,548,outandin
429,650,outgoing
437,68,outandin
437,99,outandin
437,114,outandin
437,343,outandin
437,378,outandin
437,461,outandin
437,538,outandin
520,223,outandin
520,428,outandin
520,558,outandin
520,621,outandin
570,65,incoming
570,114,outandin
570,312,outandin
570,345,outandin
570,512,outandin
570,654,incoming
39,411,outgoing
39,488,outgoing
39,493,outandin
39,536,outandin
39,639,stable
56,134,outandin
56,245,outandin
56,246,outandin
56,259,outandin
56,276,outandin
56,290,outandin
56,506,outandin
56,509,outandin
56,576,outandin
56,596,incoming
56,602,outandin
133,69,outgoing
133,76,incoming
133,81,incoming
133,237,stable
133,346,outandin
133,459,outandin
133,521,outandin
133,548,outandin
133,641,incoming
259,99,outandin
259,102,outandin
259,346,outandin
259,382,outandin
259,481,outandin
259,590,outandin
259,617,outgoing
262,46,outandin
262,548,outgoing
262,590,outandin
262,596,outandin
262,736,outandin
346,104,outgoing
346,213,outandin
