source,target,type
369,95,outandin
369,102,outgoing
369,171,outandin
369,243,outandin
369,400,outandin
369,524,outandin
369,538,outandin
369,553,outandin
369,607,outgoing
400,48,outandin
400,75,outgoing
400,102,outandin
400,255,outandin
400,440,outandin
400,555,outandin
400,556,outandin
459,21,outandin
459,111,outandin
459,139,outandin
459,147,incoming
459,329,outandin
459,414,outandin
459,424,outandin
459,434,outandin
459,442,outandin
459,484,outandin
459,635,outandin
459,660,outandin
472,276,outandin
472,293,outgoing
472,347,outandin
472,421,outandin
472,463,outandin
472,495,outandin
472,513,outandin
472,580,outandin
472,599,outandin
2,35,outandin
2,36,incoming
2,100,outgoing
2,136,outandin
2,280,outandin
2,370,outandin
2,371,outandin
2,505,outandin
2,532,outandin
2,625,outandin
35,8,outandin
35,29,outgoing
35,74,outandin
35,114,outandin
35,454,outandin
35,511,outandin
35,532,outandin
35,640,outandin
36,15,outandin
36,74,outgoing
36,106,outandin
36,378,outgoing
36,473,outandin
36,597,outgoing
36,662,incoming
100,50,outandin
100,79,outandin
100,114,outandin
100,183,outandin
100,312,outandin
100,339,outgoing
100,370,incoming
100,491,outandin
100,503,outandin
100,571,outandin
100,637,outandin
136,15,outandin
136,29,outandin
136,113,outandin
136,162,incoming
136,377,outandin
136,511,outandin
136,623,outandin
136,637,outandin
136,640,outgoing
136,644,outandin
280,164,outandin
280,242,incoming
280,311,incoming
280,381,outandin
280,404,outandin
280,409,outandin
280,432,incoming
280,527,outandin
280,665,outandin
370,60,outandin
370,135,stable
370,142,outandin
370,238,outandin
370,322,stable
370,461,outandin
370,478,outandin
370,492,outandin
370,500,outandin
370,640,outgoing
370,662,outandin
371,17,outandin
371,94,outandin
371,247,outandin
371,277,outandin
371,283,outandin
371,445,outandin
371,473,outandin
371,518,outandin
371,587,incoming
371,622,outandin
371,657,outandin
505,17,outandin
505,19,outandin
505,23,outgoing
505,50,outandin
505,79,outandin
505,204,outandin
505,284,outandin
505,395,outandin
505,412,outandin
505,626,incoming
505,631,outgoing
532,32,outandin
532,135,outandin
532,182,outandin
532,241,outandin
532,276,outandin
532,530,outandin
625,48,outgoing
625,184,incoming
625,188,outandin
625,377,outandin
625,382,outandin
625,551,outandin
625,617,outandin
625,618,outandin
3,78,outandin
3,103,outandin
3,159,outandin
3,179,outandin
3,229,outandin
3,316,outandin
3,423,outgoing
3,537,incoming
78,77,outandin
78,126,outandin
78,260,outgoing
78,300,stable
78,384,outandin
78,438,outandin
78,526,outandin
78,602,outandin
78,631,outandin
78,644,outandin
103,13,outandin
103,108,outgoing
103,253,outgoing
103,301,outandin
103,357,outandin
103,452,outandin
103,530,outandin
103,546,outandin
103,615,outandin
159,98,outgoing
159,187,outandin
159,223,outandin
159,328,outandin
159,340,outandin
159,379,outandin
159,430,outandin
159,524,outandin
159,613,outandin
159,617,outgoing
159,618,outgoing
179,24,outandin
179,55,stable
179,76,outandin
179,168,incoming
179,176,outandin
179,181,outandin
179,247,outgoing
179,321,outandin
179,423,incoming
179,518,outandin
179,537,outgoing
179,553,outgoing
179,587,outandin
229,5,outandin
229,293,outandin
229,394,outandin
229,413,outandin
229,501,outandin
229,519,outandin
229,660,outandin
316,28,outandin
316,56,outandin
316,73,outandin
316,90,outandin
316,134,outandin
316,197,outandin
316,236,outandin
316,282,outandin
316,346,incoming
316,363,outandin
316,620,outandin
423,112,outgoing
423,125,outandin
423,176,outandin
423,195,outandin
423,351,outandin
423,434,outandin
423,501,outandin
423,506,outandin
423,536,outgoing
537,127,outandin
537,177,outandin
537,195,outandin
537,224,outandin
537,266,outandin
537,351,outandin
537,518,outandin
537,519,outgoing
537,533,outandin
537,557,outandin
537,587,outandin
4,83,outandin
4,92,outandin
4,123,outandin
4,362,outandin
4,425,outandin
4,426,outandin
4,452,outgoing
4,498,outandin
4,564,outandin
4,567,outandin
83,24,outandin
83,27,outandin
83,175,outandin
83,336,outandin
83,341,outandin
83,476,outandin
83,650,outandin
92,81,outandin
92,106,outgoing
92,146,outandin
92,241,outandin
92,321,outandin
92,339,outandin
92,418,outandin
92,523,incoming
123,142,outandin
123,189,outandin
123,200,outandin
123,301,outandin
123,317,outandin
123,386,outandin
123,483,outandin
123,489,outandin
123,509,outandin
123,528,outandin
123,663,outandin
362,51,outandin
362,70,outandin
362,201,outgoing
362,366,outandin
362,372,outandin
362,474,outandin
362,486,outandin
425,180,outandin
425,200,outgoing
425,212,outandin
425,303,outandin
425,476,outandin
425,534,outgoing
425,539,outandin
425,540,outandin
425,567,outandin
426,209,outandin
426,296,outandin
426,303,outandin
426,386,outandin
426,403,outandin
426,499,outandin
426,546,outandin
426,568,outandin
426,619,outandin
426,640,outandin
452,202,outandin
452,238,outandin
452,303,outandin
452,317,outandin
452,325,outgoing
452,386,outandin
452,546,outandin
452,573,outgoing
452,630,outgoing
498,27,outandin
498,134,outandin
498,212,incoming
498,253,outandin
498,509,outandin
498,528,outandin
498,564,outandin
498,567,outandin
498,580,outandin
498,615,incoming
498,663,outandin
564,13,outandin
564,252,outandin
564,567,outandin
564,573,outandin
564,607,outandin
567,38,outandin
567,173,outandin
567,327,outandin
567,386,outandin
567,453,outgoing
567,499,outandin
567,509,outandin
5,109,outandin
5,112,outandin
5,133,outandin
5,351,outandin
5,402,incoming
5,415,outandin
5,501,outandin
5,506,outandin
5,541,outandin
5,555,outandin
5,665,outandin
109,49,outgoing
109,133,incoming
109,134,incoming
109,173,outandin
109,247,outandin
109,305,outandin
109,445,incoming
109,455,outandin
109,501,incoming
109,575,outandin
112,91,incoming
112,195,outandin
112,196,outandin
112,283,outandin
112,302,outandin
112,445,outandin
112,466,outandin
112,533,incoming
112,616,outandin
112,624,outandin
133,76,outandin
133,182,outandin
133,251,incoming
133,361,outandin
133,415,outandin
133,657,outandin
133,665,outandin
351,266,outandin
351,413,outandin
351,506,outandin
351,536,outandin
351,554,incoming
351,624,outandin
351,656,outandin
402,40,outandin
402,91,outgoing
402,176,outandin
402,247,outgoing
402,283,outandin
402,500,outandin
402,518,outandin
402,536,incoming
402,553,incoming
402,657,outandin
402,665,outandin
415,81,outandin
415,177,outandin
415,232,outandin
415,287,outandin
415,314,outandin
415,440,outandin
415,587,outandin
415,605,outandin
415,618,outandin
415,657,outandin
501,127,outandin
501,195,outandin
501,287,outandin
501,318,outandin
501,413,outandin
501,456,outgoing
501,473,outgoing
501,553,outandin
506,134,outandin
506,195,outandin
506,232,incoming
506,445,outandin
506,446,outgoing
506,554,outandin
506,557,outandin
506,656,outandin
541,76,outgoing
541,125,outandin
541,138,outandin
541,177,outandin
541,195,outandin
541,207,outandin
541,240,outandin
541,365,outandin
541,381,outandin
541,461,outandin
541,473,outandin
555,43,outandin
555,171,outgoing
555,344,outandin
555,436,outandin
555,510,outandin
555,583,outandin
555,607,outandin
555,616,outandin
555,645,outandin
665,55,incoming
665,125,outandin
665,177,incoming
665,232,outandin
665,429,outandin
665,518,incoming
7,194,outandin
7,197,outandin
7,198,incoming
7,307,outandin
7,331,outandin
7,512,outandin
7,646,outandin
7,666,outandin
194,289,outgoing
194,295,outandin
194,596,outandin
194,623,outandin
194,639,outandin
194,658,outandin
197,56,outgoing
197,69,outgoing
197,215,outandin
197,243,outandin
197,265,outandin
197,332,outandin
197,550,outandin
197,620,outandin
198,89,outandin
198,186,outandin
198,261,outandin
198,295,incoming
198,304,outandin
198,313,outandin
198,571,outandin
198,658,outandin
307,19,outandin
307,88,incoming
307,147,outandin
307,200,outandin
307,244,outandin
307,376,outandin
307,436,outgoing
307,487,outandin
307,493,outandin
307,616,incoming
331,244,outandin
331,261,outandin
331,278,outandin
331,288,outandin
331,295,outgoing
331,324,outandin
331,380,outandin
331,393,outandin
331,410,outandin
331,443,outgoing
331,476,outandin
331,560,outandin
331,596,outandin
331,661,outandin
512,186,outandin
512,256,outandin
512,289,outgoing
512,304,outandin
512,380,outandin
512,383,stable
512,397,incoming
512,406,outandin
512,410,outandin
512,416,outandin
512,427,outandin
646,137,outandin
646,256,outandin
646,288,outandin
646,313,outandin
646,340,outandin
646,348,outandin
646,397,outandin
646,406,outandin
646,549,outandin
646,560,outandin
646,601,outandin
646,605,outandin
646,647,outandin
666,13,outandin
666,108,outandin
666,127,outandin
666,180,incoming
666,205,outandin
666,209,outandin
666,243,outandin
666,301,outandin
666,341,outandin
666,534,outandin
666,630,outandin
8,149,outandin
8,193,outandin
8,246,outgoing
8,293,outandin
8,451,incoming
8,521,stable
8,525,outandin
149,32,outandin
149,87,outandin
149,132,outandin
149,152,outandin
149,380,incoming
149,383,outandin
149,393,outandin
193,71,outandin
193,113,outgoing
193,167,incoming
193,330,outandin
193,332,outandin
193,394,outandin
193,475,outandin
193,481,outandin
193,513,incoming
193,521,outandin
193,524,outandin
193,582,outandin
246,77,outandin
246,126,outandin
246,129,outandin
246,130,outandin
246,176,outandin
246,260,outandin
246,486,outandin
246,513,incoming
246,582,outandin
246,604,outandin
246,605,outandin
293,124,outandin
293,126,outandin
293,167,outandin
293,228,outandin
293,257,outandin
293,391,outandin
293,463,outandin
293,535,outgoing
451,89,outandin
451,141,outandin
451,167,outandin
451,233,outandin
451,337,outgoing
451,393,outandin
451,475,outandin
451,535,outandin
521,140,outandin
521,141,outandin
521,330,outandin
521,347,outandin
521,520,outandin
521,655,outandin
525,93,outandin
525,113,outandin
525,124,outgoing
525,260,incoming
525,337,outgoing
525,474,outandin
525,619,outandin
525,664,incoming
9,125,outandin
9,270,outandin
9,278,outandin
9,289,outandin
9,354,outandin
9,397,outandin
9,410,outandin
9,622,outandin
9,661,incoming
125,49,outandin
125,91,outandin
125,94,outandin
125,182,outandin
125,266,outandin
125,427,outandin
125,508,outandin
125,533,outandin
125,587,outgoing
270,30,outgoing
270,84,outgoing
270,98,outandin
270,154,outandin
270,184,outandin
270,357,outgoing
270,430,outandin
270,613,outandin
270,617,outgoing
278,186,outandin
278,313,outandin
278,324,outandin
278,386,outandin
278,560,outandin
278,596,outandin
289,127,outandin
289,304,outandin
289,383,outandin
289,397,outandin
289,596,outandin
354,71,outandin
354,137,outandin
354,406,outandin
354,407,outandin
354,443,outandin
354,470,outandin
354,497,outandin
354,552,outandin
397,205,outandin
397,271,outandin
397,324,outandin
397,380,outgoing
397,496,outgoing
410,10,outandin
410,251,outandin
410,300,outandin
410,313,outandin
410,406,incoming
410,500,outandin
410,549,outandin
410,584,outandin
622,256,incoming
622,288,outandin
622,295,outandin
622,296,outandin
622,348,outandin
622,384,outgoing
622,639,outandin
661,132,incoming
661,288,outandin
661,325,outandin
661,330,outandin
661,340,outandin
661,380,outandin
661,406,outandin
661,454,outandin
661,496,outandin
10,15,outandin
10,60,outandin
10,139,outandin
10,202,outandin
10,252,outgoing
10,317,outandin
10,381,outandin
10,442,outandin
10,530,outandin
10,650,outandin
15,34,outandin
15,101,outandin
15,135,outgoing
15,162,outgoing
15,254,outgoing
15,321,outandin
15,353,outandin
15,449,outandin
15,491,outandin
15,547,outandin
15,624,outandin
15,632,outandin
15,640,outandin
60,111,outandin
60,189,outandin
60,275,outandin
60,296,outandin
60,301,outandin
60,381,outandin
60,458,outandin
60,530,outandin
60,650,outandin
139,95,outandin
139,108,outandin
139,150,outandin
139,314,outandin
139,431,outandin
139,556,outandin
139,597,outandin
139,610,incoming
139,616,outandin
202,13,outandin
202,163,outandin
202,253,outandin
202,275,outandin
202,296,outandin
202,301,outgoing
202,341,outandin
202,440,outandin
202,528,outandin
202,546,outgoing
202,630,outandin
252,212,outandin
252,327,outandin
252,345,outandin
252,440,outandin
252,568,outgoing
252,597,outandin
317,47,outandin
317,163,outandin
317,212,outgoing
317,267,outandin
317,296,outandin
317,336,outandin
317,440,outandin
317,467,outandin
317,509,outandin
317,546,outandin
317,551,outandin
381,189,outgoing
381,212,outandin
381,267,outandin
381,296,outgoing
381,325,outandin
442,16,outandin
442,165,stable
442,249,outandin
442,431,outandin
442,487,outandin
442,609,outandin
530,46,outandin
530,114,outandin
530,128,outandin
530,253,outandin
530,275,outandin
530,344,outandin
530,348,outandin
530,483,outandin
530,528,outandin
650,24,outandin
650,127,outandin
650,128,outandin
650,142,outandin
650,163,outandin
650,180,outandin
650,209,outandin
650,464,outandin
11,25,incoming
11,86,outandin
11,164,incoming
11,169,outgoing
11,267,outandin
11,294,outandin
11,326,outgoing
11,360,outandin
11,504,outgoing
25,57,outandin
25,86,stable
25,110,incoming
25,131,outandin
25,248,outandin
25,287,outandin
25,294,outgoing
25,405,outgoing
25,539,outandin
25,587,outandin
25,604,outandin
25,628,outgoing
25,643,outandin
86,145,stable
86,153,outandin
86,169,outandin
86,294,outandin
86,484,outandin
86,588,outandin
164,248,outandin
164,258,outandin
164,390,outandin
164,432,outandin
164,470,outandin
164,554,outandin
164,572,outandin
164,628,outandin
169,82,outandin
169,145,outgoing
169,228,outandin
169,242,incoming
169,311,outgoing
169,360,outandin
169,403,outgoing
169,419,outandin
169,439,outandin
169,545,outandin
169,572,outgoing
169,584,outandin
169,628,outandin
267,47,outgoing
267,108,outandin
267,251,outandin
267,336,outandin
267,386,outandin
267,399,outandin
267,483,outandin
267,486,outandin
267,546,outandin
267,609,outandin
294,129,outandin
294,131,outandin
294,181,incoming
294,389,outandin
294,652,outandin
326,40,outandin
326,153,outandin
326,228,outandin
326,379,outandin
326,389,outandin
326,574,outandin
326,593,outandin
326,652,outandin
326,653,outandin
326,662,outandin
360,44,outandin
360,145,incoming
360,153,incoming
360,181,outandin
360,376,outandin
360,389,outgoing
360,405,outandin
360,409,outandin
360,623,outandin
360,645,outandin
360,653,outandin
504,44,outandin
504,145,outandin
504,378,outandin
504,404,outandin
504,432,outandin
504,515,outandin
504,522,outandin
504,531,outandin
504,539,outandin
504,588,incoming
504,643,incoming
12,115,outandin
12,321,outandin
12,385,outandin
12,418,outandin
12,449,outandin
12,634,outandin
12,637,outandin
12,641,outandin
12,649,incoming
115,17,outandin
115,157,outandin
115,302,outandin
115,315,outandin
115,372,outandin
115,387,outandin
115,401,outandin
115,595,outandin
115,626,outandin
115,654,outandin
321,146,outandin
321,148,outandin
321,241,outandin
321,263,incoming
321,276,outandin
321,461,outandin
321,495,outandin
321,511,outandin
321,559,outandin
385,32,outgoing
385,148,outandin
385,298,outandin
385,302,outandin
385,322,outandin
385,461,outandin
385,511,outandin
385,640,outandin
418,146,outandin
418,203,incoming
418,207,outandin
418,355,outandin
418,359,outandin
418,491,outgoing
449,26,outandin
449,135,outandin
449,148,outandin
449,216,outandin
449,339,outgoing
449,407,outandin
449,491,outandin
449,511,outandin
449,547,outandin
449,599,outandin
449,603,incoming
634,93,outandin
634,207,outandin
634,216,outandin
634,312,outgoing
634,511,outgoing
634,544,outandin
634,649,outandin
634,662,outandin
637,29,outandin
637,42,outandin
637,53,outandin
637,101,outandin
637,359,incoming
637,599,outandin
637,629,incoming
637,640,outandin
641,142,outandin
641,146,outandin
641,168,outandin
641,183,outandin
641,203,outgoing
641,254,incoming
641,310,outandin
641,322,incoming
641,507,incoming
641,599,incoming
641,603,outandin
641,629,outgoing
641,636,outandin
649,263,outandin
649,422,outandin
649,437,outandin
649,491,incoming
649,507,outandin
649,547,incoming
649,599,outandin
649,601,outandin
13,440,outandin
13,460,outandin
13,534,outandin
13,568,outandin
13,624,outandin
440,47,outandin
440,612,outandin
460,38,outandin
460,189,outandin
460,336,outandin
460,382,outandin
460,464,outandin
460,476,outandin
460,534,outandin
534,110,outandin
534,191,outandin
534,219,outandin
534,255,outandin
534,275,outandin
534,327,outandin
534,341,outandin
534,483,outandin
534,539,outandin
534,596,outandin
568,47,outandin
568,124,outandin
568,336,outandin
568,453,outgoing
568,489,outandin
568,531,outandin
568,536,outandin
624,195,outandin
624,251,outandin
624,287,outgoing
624,343,outandin
624,533,outandin
624,587,stable
14,320,outgoing
14,353,outandin
14,455,outandin
14,488,outandin
14,514,incoming
14,593,outgoing
14,651,outandin
14,656,outandin
320,23,outandin
320,34,incoming
320,54,outandin
320,155,incoming
320,175,outandin
320,302,outandin
320,310,outandin
320,341,outandin
320,378,outandin
320,469,outandin
320,579,outgoing
320,595,incoming
353,19,incoming
353,373,incoming
353,384,outandin
353,419,outandin
353,448,outandin
353,469,outandin
353,499,outandin
353,514,outandin
353,626,outandin
353,633,outandin
455,33,outandin
455,302,outandin
455,571,outgoing
455,600,outgoing
455,626,outandin
455,627,outandin
455,631,outandin
455,632,outgoing
488,34,outandin
488,79,outandin
488,146,outandin
488,204,outandin
488,245,incoming
488,395,incoming
488,562,outgoing
488,572,outandin
488,599,outandin
514,122,outgoing
514,277,outandin
514,395,outandin
514,401,outandin
514,412,outgoing
514,546,outandin
514,587,outandin
514,593,outandin
514,602,incoming
593,54,outandin
593,81,incoming
593,184,outandin
593,212,outandin
593,221,outandin
593,310,incoming
593,469,outgoing
593,552,outandin
593,631,incoming
651,81,outandin
651,144,outandin
651,204,outandin
651,297,incoming
651,302,outandin
651,318,outandin
651,387,outandin
651,419,outandin
651,562,outandin
651,627,outandin
651,633,outandin
651,648,outandin
656,163,outandin
656,177,outandin
656,247,outandin
656,251,incoming
656,283,outandin
656,365,outandin
34,33,outgoing
34,81,outandin
34,155,outandin
34,297,outandin
34,387,outandin
34,448,outandin
34,511,outandin
34,602,outandin
34,631,outandin
34,636,outandin
101,26,outandin
101,135,incoming
101,216,incoming
101,359,outandin
101,454,outandin
101,491,outgoing
101,492,outandin
135,17,outandin
135,29,outandin
135,74,outgoing
135,134,outandin
135,162,outandin
135,241,outandin
135,359,incoming
135,407,outandin
135,461,outgoing
135,507,incoming
135,638,outandin
135,662,outandin
162,32,incoming
162,74,outandin
162,142,outandin
162,146,outandin
162,148,outandin
162,203,outandin
162,216,incoming
162,312,outandin
162,322,outandin
162,500,outandin
254,106,outandin
254,114,outandin
254,207,outandin
254,237,outandin
254,241,outandin
254,454,outandin
254,491,outandin
254,500,outandin
254,573,outandin
254,597,outandin
254,638,outandin
491,26,stable
491,138,outandin
491,142,outandin
491,203,outandin
491,207,outgoing
491,241,outandin
491,454,outandin
491,461,outandin
547,93,outandin
547,263,outandin
547,276,outandin
547,461,outandin
547,492,outandin
547,629,outandin
632,175,outgoing
632,310,incoming
632,373,outandin
632,395,outandin
632,396,outandin
632,600,outandin
640,26,outandin
640,378,outgoing
640,407,outandin
640,461,outandin
640,500,outandin
640,597,outandin
640,603,outandin
16,111,outandin
16,298,outandin
16,329,outgoing
16,436,outandin
16,607,incoming
16,610,outandin
16,635,outandin
111,314,outandin
111,538,outandin
111,539,outandin
111,559,outandin
111,583,outandin
298,89,outandin
298,113,outgoing
298,141,outandin
298,233,outandin
298,279,outandin
298,300,outandin
298,310,outandin
298,391,outgoing
298,582,outandin
298,609,outandin
298,619,outandin
329,20,outgoing
329,88,outandin
329,102,outandin
329,244,outgoing
329,494,outgoing
329,607,outandin
436,102,outandin
436,147,outandin
436,244,outgoing
436,388,outandin
436,424,outandin
436,431,outandin
436,494,outandin
436,556,outandin
436,559,outgoing
436,592,outandin
607,21,outandin
607,95,outgoing
607,556,outandin
607,601,outandin
607,635,incoming
610,147,incoming
610,163,outandin
610,264,incoming
610,305,outandin
610,424,outandin
610,616,outandin
635,424,incoming
635,434,outandin
635,438,outandin
635,510,outandin
635,559,incoming
635,583,outandin
635,660,outandin
17,19,outandin
17,97,outandin
17,140,outandin
17,343,outandin
17,448,outandin
17,477,outandin
17,536,incoming
17,633,outandin
19,79,outgoing
19,122,outgoing
19,130,outandin
19,152,outandin
19,297,outgoing
19,477,outgoing
19,480,outandin
19,600,outandin
97,44,outandin
97,45,outandin
97,131,outandin
97,173,outandin
97,248,outandin
97,308,outandin
97,338,outandin
97,411,outandin
97,439,incoming
97,469,outandin
97,484,outandin
97,653,outandin
140,89,stable
140,113,outandin
140,141,outandin
140,213,outandin
140,340,outandin
140,421,outandin
140,463,outandin
140,655,outandin
343,49,outandin
343,91,outandin
343,94,outandin
343,347,outandin
343,456,outandin
343,508,outandin
343,522,outandin
343,601,outandin
448,79,outandin
448,155,outandin
448,245,outgoing
448,597,outandin
448,603,outandin
448,626,outandin
448,633,outandin
448,648,outandin
448,654,outandin
477,155,outandin
477,245,outandin
477,318,outandin
477,396,outandin
477,419,incoming
477,654,outandin
536,76,outgoing
536,91,outandin
536,251,outandin
536,413,outgoing
536,508,incoming
633,54,incoming
633,79,outandin
633,122,outandin
633,309,outandin
633,412,outandin
633,469,outandin
633,476,outandin
633,562,outandin
633,579,outandin
633,595,outandin
633,627,outandin
633,631,outandin
18,157,outandin
18,227,incoming
18,281,outgoing
18,363,outandin
18,414,outandin
18,434,outgoing
18,492,outandin
18,570,outandin
157,22,outandin
157,56,incoming
157,62,outandin
157,158,outandin
157,356,outandin
157,490,outandin
157,492,outandin
157,580,incoming
227,28,outandin
227,31,outandin
227,46,outandin
227,215,outandin
227,236,outandin
227,243,outandin
227,249,outgoing
227,309,outandin
227,621,outandin
281,56,outandin
281,69,outgoing
281,118,outandin
281,153,outandin
281,192,outgoing
281,221,outgoing
281,414,outandin
281,575,outandin
363,69,outandin
363,90,incoming
363,158,outandin
363,215,outandin
363,249,incoming
363,273,outandin
363,411,incoming
363,485,outandin
363,492,outandin
363,570,outandin
414,31,incoming
414,166,outandin
414,182,outandin
414,328,outgoing
414,337,outandin
414,550,outandin
414,563,outandin
414,626,outandin
434,46,outandin
434,62,outandin
434,73,incoming
434,166,outandin
434,215,outandin
434,332,outandin
434,346,outandin
434,490,outandin
492,118,outandin
492,192,outandin
492,382,outandin
492,392,outandin
492,487,outandin
492,643,outandin
570,62,outandin
570,215,incoming
570,332,outgoing
570,338,outandin
570,561,outandin
570,577,incoming
570,621,outandin
79,23,outandin
79,122,outgoing
79,175,outandin
79,245,outandin
79,318,outandin
79,395,outandin
79,412,outandin
79,499,outandin
79,595,outandin
79,654,outandin
122,144,outandin
122,155,outandin
122,297,outandin
122,379,outandin
122,412,outandin
122,648,incoming
130,233,incoming
130,257,outandin
130,286,outandin
130,300,outandin
130,323,outandin
130,345,incoming
130,347,outandin
130,391,outandin
130,571,outandin
152,205,outandin
152,243,outandin
152,271,outandin
152,348,incoming
152,552,incoming
152,639,outgoing
297,284,outandin
297,302,outgoing
297,310,outandin
297,401,outgoing
297,561,outandin
297,576,outandin
297,595,stable
297,600,outandin
297,627,outandin
480,23,outandin
480,318,outandin
480,396,outandin
480,486,outandin
480,562,outgoing
480,595,incoming
600,50,outandin
600,155,outandin
600,175,outgoing
600,284,outandin
600,579,outgoing
600,643,outandin
20,75,outandin
20,80,outandin
20,88,outandin
20,221,outandin
20,264,outandin
20,538,outgoing
20,556,outandin
20,583,outandin
20,616,outandin
75,43,outgoing
75,64,outandin
75,128,outandin
75,244,outgoing
75,264,outandin
75,356,outandin
75,517,outandin
80,117,outandin
80,147,outgoing
80,150,incoming
80,165,outgoing
80,309,outandin
80,314,outandin
80,431,outandin
80,469,incoming
80,487,outandin
88,76,outandin
88,165,outandin
88,517,outandin
88,559,outandin
88,660,outandin
221,22,outandin
221,166,incoming
221,346,incoming
221,437,outandin
221,540,outandin
221,575,outandin
264,165,outandin
264,494,incoming
264,538,outandin
264,559,outandin
264,616,incoming
538,487,incoming
538,510,outandin
538,535,outandin
538,559,outandin
556,21,outandin
556,165,outandin
556,168,outandin
556,619,outandin
583,43,incoming
583,64,outandin
583,244,outandin
583,314,outandin
583,424,outandin
583,502,outandin
583,559,outandin
616,147,outandin
616,150,stable
616,510,outgoing
616,551,outandin
616,592,incoming
21,244,outandin
21,314,outandin
21,493,outandin
21,510,outandin
244,76,outandin
244,494,outandin
244,510,incoming
314,84,outandin
314,102,outgoing
314,171,stable
493,102,outandin
493,121,outgoing
493,145,outandin
493,150,outandin
493,325,outandin
493,510,outandin
510,64,outandin
510,95,outandin
510,346,outandin
510,559,outandin
510,660,outandin
510,664,outandin
22,31,incoming
22,62,outandin
22,90,outandin
22,437,outandin
22,550,outandin
22,580,outandin
22,603,outandin
22,621,outgoing
31,73,outandin
31,117,outgoing
31,151,incoming
31,243,stable
31,249,outandin
31,273,outandin
31,328,outandin
31,346,incoming
31,553,outandin
31,561,outandin
31,580,outandin
31,618,outandin
31,621,outandin
62,46,outandin
62,309,outandin
62,328,outandin
62,437,outandin
62,490,outandin
90,151,outandin
90,236,outgoing
90,273,outandin
90,309,incoming
90,325,outandin
90,328,outandin
90,332,incoming
90,392,outandin
90,575,outgoing
90,587,outandin
437,118,outgoing
437,158,outgoing
437,187,outandin
437,249,outandin
437,323,outandin
437,346,outandin
437,595,outandin
437,660,outandin
550,158,outandin
550,215,incoming
550,309,outandin
550,346,outandin
550,490,outandin
550,575,outandin
550,626,outandin
550,642,outandin
550,648,outandin
580,117,outgoing
580,222,outandin
