source,target,type
631,507,outgoing
631,565,incoming
631,567,outandin
631,650,outandin
631,678,outandin
666,88,outandin
666,149,outandin
666,175,outandin
666,182,outandin
666,319,outandin
666,327,outandin
666,345,outandin
666,432,outgoing
666,471,outgoing
666,510,outandin
666,538,outandin
666,622,outandin
666,624,outandin
669,173,outandin
669,204,outandin
669,219,outandin
669,236,outandin
669,310,outandin
669,404,outandin
669,448,incoming
669,634,outandin
2,54,incoming
2,95,incoming
2,106,outandin
2,108,stable
2,145,outandin
2,331,outandin
2,335,outandin
2,365,outandin
2,375,outgoing
2,480,outandin
2,619,outandin
54,175,outandin
54,297,outandin
54,349,outandin
54,355,outandin
54,453,outandin
54,480,outandin
54,583,outandin
54,619,outandin
54,672,outandin
95,60,outgoing
95,253,outandin
95,279,stable
95,391,outgoing
95,425,outgoing
95,466,outandin
95,497,outandin
95,518,outandin
106,297,outgoing
106,331,outandin
106,365,outandin
106,370,incoming
106,391,outandin
106,393,outandin
106,490,incoming
106,497,outandin
106,552,outgoing
106,604,outandin
106,619,outandin
108,63,stable
108,66,outandin
108,84,outandin
108,86,outandin
108,128,outandin
108,253,outandin
108,391,stable
108,418,incoming
108,425,outandin
108,496,outandin
108,504,outandin
108,510,outandin
108,518,incoming
108,583,outandin
108,595,outandin
108,616,outandin
145,45,outandin
145,74,outandin
145,104,outandin
145,127,outgoing
145,198,outandin
145,254,stable
145,297,outandin
145,370,outandin
145,480,outandin
145,519,outandin
145,565,outandin
145,650,outandin
331,63,outandin
331,84,outandin
331,96,outandin
331,127,outandin
331,166,incoming
331,254,outandin
331,316,outandin
331,370,outandin
331,466,outandin
331,476,outandin
331,490,outandin
335,66,outandin
335,253,outgoing
335,319,outandin
335,349,outandin
335,375,outandin
335,423,outandin
335,436,outandin
335,454,incoming
335,486,outandin
335,513,outandin
335,552,outandin
335,583,outandin
335,608,outandin
335,670,outandin
365,60,outandin
365,83,outandin
365,232,outgoing
365,254,incoming
365,297,outandin
365,320,incoming
365,375,outandin
365,393,outandin
365,482,outandin
365,518,outandin
365,552,outandin
375,60,outandin
375,107,outandin
375,232,outandin
375,254,outandin
375,304,outandin
375,355,outandin
375,453,outgoing
375,490,outandin
375,519,outandin
480,61,outandin
480,128,incoming
480,166,outandin
480,184,outandin
480,186,outandin
480,222,outgoing
480,253,outandin
480,254,outandin
480,349,outandin
480,454,outandin
480,501,outandin
480,562,outandin
619,221,outandin
619,253,outandin
619,318,outandin
619,370,stable
619,436,outandin
619,449,outandin
619,519,incoming
619,602,outandin
3,7,incoming
3,32,outandin
3,56,outandin
3,186,outgoing
3,215,incoming
3,303,outandin
3,358,outandin
3,360,outandin
3,386,outandin
3,401,outandin
3,522,outandin
3,584,outandin
3,601,outandin
7,14,stable
7,49,outandin
7,94,outandin
7,165,outandin
7,215,outandin
7,293,incoming
7,358,outandin
7,477,outgoing
32,165,outandin
32,185,outandin
32,374,outandin
32,519,outandin
32,542,outandin
32,556,outandin
32,601,outandin
32,616,outandin
32,648,outandin
56,25,outandin
56,37,outandin
56,49,outandin
56,120,outandin
56,127,outandin
56,352,outandin
56,383,stable
56,401,outandin
56,415,outandin
56,643,outandin
186,14,outandin
186,37,outandin
186,73,outandin
186,165,outandin
186,185,outandin
186,211,outandin
186,226,outandin
186,251,outgoing
186,383,outandin
186,447,outandin
186,584,outandin
186,616,outandin
215,5,outandin
215,85,outandin
215,165,outandin
215,301,outandin
215,358,outandin
215,488,outandin
215,584,outandin
215,615,stable
215,648,outandin
303,25,outandin
303,85,outandin
303,113,outandin
303,174,incoming
303,342,outandin
303,429,outgoing
303,506,outgoing
303,582,outandin
358,34,outandin
358,99,outandin
358,174,outandin
358,205,incoming
358,287,outandin
358,352,outandin
358,373,outandin
358,374,incoming
358,383,outandin
358,396,outandin
358,440,outandin
358,601,outandin
358,615,outandin
358,629,outandin
358,643,outandin
360,194,incoming
360,196,outandin
360,203,outgoing
360,261,outandin
360,345,outandin
360,420,incoming
360,422,outandin
360,670,incoming
386,5,outandin
386,34,outandin
386,73,outgoing
386,107,outandin
386,113,outandin
386,144,outandin
386,191,outandin
386,301,outandin
386,351,outandin
386,506,outandin
386,507,outandin
386,584,outgoing
386,616,outandin
386,678,incoming
401,25,outandin
401,49,outandin
401,144,outandin
401,272,outandin
401,273,outandin
401,351,incoming
401,429,outandin
401,440,outandin
401,616,outgoing
401,650,outandin
522,37,outandin
522,271,outgoing
522,293,outandin
522,467,outandin
522,556,outandin
522,610,outandin
522,611,outandin
522,616,outandin
522,627,outandin
584,14,outandin
584,37,incoming
584,144,outandin
584,191,outgoing
584,251,outandin
584,477,outandin
584,643,outandin
584,678,outandin
601,14,outandin
601,151,outandin
601,279,outandin
601,351,outgoing
601,629,incoming
5,94,outandin
5,99,outandin
5,107,outandin
5,174,outandin
5,183,outandin
5,191,outandin
5,374,outandin
5,477,outandin
5,500,outandin
5,507,outandin
5,541,outgoing
5,650,outandin
94,37,outandin
94,247,outandin
94,251,outandin
94,373,outandin
94,429,outgoing
94,488,outandin
94,502,outandin
94,643,outandin
99,191,outandin
99,219,outandin
99,429,outandin
99,488,outandin
99,533,outandin
99,615,outandin
99,678,outandin
107,182,outandin
107,183,outandin
107,204,outandin
107,247,outandin
107,383,outgoing
107,648,outandin
174,115,outandin
174,351,outandin
174,373,outandin
174,374,outandin
174,383,outandin
174,615,outandin
183,205,outgoing
183,271,outgoing
183,301,incoming
183,349,outandin
183,506,outandin
183,561,outandin
183,608,outandin
191,37,outandin
191,132,outandin
191,140,outandin
191,144,outgoing
191,254,outandin
374,14,outandin
374,85,outandin
374,218,outandin
374,383,incoming
374,477,outandin
374,502,outgoing
374,629,outandin
477,314,outandin
477,320,outandin
477,351,stable
477,440,outandin
477,561,incoming
477,650,outandin
500,11,outandin
500,147,outandin
500,211,outandin
500,226,outgoing
500,368,outandin
500,409,outandin
500,422,outgoing
500,516,outgoing
500,603,outandin
500,670,outandin
507,14,outandin
507,301,outandin
507,359,outandin
507,392,outandin
507,506,outandin
507,561,incoming
507,650,incoming
541,73,outandin
541,135,outandin
541,185,incoming
541,297,outandin
541,501,outandin
541,561,outandin
541,582,outandin
541,611,outgoing
541,648,outandin
650,37,outgoing
650,73,outandin
650,123,outandin
650,185,outandin
650,251,outandin
650,429,incoming
650,461,outandin
6,88,outandin
6,194,outandin
6,240,outandin
6,280,outandin
6,390,outandin
6,458,outandin
6,476,outandin
6,530,outandin
6,545,outandin
6,598,outgoing
6,674,outandin
88,62,outandin
88,200,stable
88,218,outandin
88,295,outandin
88,298,incoming
88,327,outandin
88,359,outandin
88,430,outandin
88,668,outandin
194,203,incoming
194,257,outandin
194,272,outandin
194,284,outandin
194,372,outandin
194,409,outandin
194,520,incoming
194,613,incoming
240,18,outandin
240,55,outandin
240,79,outgoing
240,213,outandin
240,245,outandin
240,262,outgoing
240,322,outandin
240,476,incoming
240,491,outandin
240,593,outandin
240,617,outandin
280,26,outandin
280,93,outandin
280,98,outandin
280,148,outandin
280,182,outandin
280,309,outandin
280,392,outandin
390,15,outandin
390,93,outandin
390,130,outandin
390,199,outandin
390,211,outandin
390,387,outandin
390,392,outandin
390,533,outandin
390,567,outandin
390,593,outandin
390,598,outgoing
390,627,outandin
390,664,outandin
458,34,outandin
458,35,outandin
458,39,outandin
458,67,outandin
458,162,outandin
458,227,outandin
458,423,outandin
458,512,outandin
458,536,outandin
458,658,outandin
476,28,outandin
476,46,outandin
476,237,incoming
476,491,outandin
476,557,outandin
476,649,outandin
530,18,incoming
530,282,outandin
530,346,outgoing
530,491,outandin
530,627,outandin
530,668,outandin
530,681,outandin
530,684,incoming
545,256,outandin
545,337,stable
545,404,outandin
545,470,incoming
545,483,outandin
545,634,outandin
545,644,outandin
598,48,outandin
598,213,outandin
598,282,outandin
598,410,outandin
598,475,outandin
598,593,outandin
598,639,outgoing
598,684,outandin
674,120,outandin
674,246,outandin
674,250,outandin
674,308,outandin
674,325,outandin
674,381,outandin
674,453,outandin
674,517,outandin
674,526,outandin
674,529,outandin
674,587,outandin
14,25,outandin
14,217,outandin
14,251,outandin
14,271,outandin
14,381,outandin
14,383,outandin
14,448,outandin
14,561,outgoing
14,616,incoming
14,678,outandin
49,81,outandin
49,85,outandin
49,223,outandin
49,230,outandin
49,351,outgoing
49,440,outandin
49,678,outandin
165,25,incoming
165,148,outandin
165,196,outandin
165,325,outandin
165,429,outandin
165,440,outgoing
165,643,outandin
293,189,outandin
293,301,outandin
293,565,outandin
293,615,outandin
293,643,outandin
8,35,outandin
8,51,outandin
8,131,outandin
8,170,incoming
8,201,outandin
8,306,outandin
8,317,outandin
8,341,outandin
8,490,outandin
8,617,outandin
8,687,outandin
35,122,outandin
35,170,incoming
35,200,outandin
35,201,outgoing
35,260,outandin
35,413,outandin
35,540,outgoing
35,554,outandin
35,617,outandin
35,660,outandin
35,687,outandin
51,131,outgoing
51,134,outandin
51,206,outandin
51,245,outandin
51,261,outandin
51,338,outandin
51,382,outandin
51,441,outandin
51,450,outandin
51,524,outandin
51,537,outandin
51,572,outandin
51,594,outandin
131,80,outandin
131,170,outandin
131,302,outandin
131,317,outandin
131,328,incoming
131,433,outandin
131,465,outandin
131,542,outandin
131,556,outandin
131,590,outandin
131,634,outandin
170,79,outandin
170,188,outandin
170,261,outandin
170,382,outandin
170,430,outandin
170,442,outandin
170,494,outandin
170,590,outandin
170,594,outandin
170,657,outandin
201,75,outandin
201,245,outandin
201,276,outandin
201,317,incoming
201,421,outandin
201,537,incoming
201,566,outandin
201,569,outandin
201,617,outandin
201,660,outandin
306,92,outandin
306,111,outandin
306,127,outandin
306,595,outandin
306,597,outandin
306,660,outandin
317,81,outandin
317,89,outandin
317,247,outandin
317,274,outandin
317,351,outandin
317,413,incoming
317,430,incoming
317,567,outandin
317,618,outandin
341,149,incoming
341,151,outandin
341,245,outandin
341,445,outandin
341,603,outandin
341,620,outandin
341,644,incoming
490,197,outandin
490,206,outandin
490,222,outgoing
490,297,incoming
490,316,incoming
490,393,stable
490,453,outandin
490,461,outandin
490,552,outandin
490,622,outandin
617,81,outgoing
617,261,outandin
617,382,outandin
617,433,outgoing
617,620,outandin
617,644,outandin
687,222,outandin
687,278,outandin
687,314,incoming
687,395,outandin
687,408,outandin
687,415,outandin
687,474,outandin
687,492,outandin
687,536,outandin
687,568,outandin
687,572,outandin
687,595,outandin
9,124,incoming
9,147,outandin
9,150,incoming
9,162,outandin
9,268,outgoing
9,357,outandin
9,381,outandin
9,478,incoming
9,487,outandin
9,512,outandin
9,544,outandin
9,651,outandin
9,658,outandin
9,673,outandin
124,34,outgoing
124,102,outgoing
124,119,outandin
124,125,outandin
124,146,outandin
124,150,incoming
124,217,outandin
124,220,outandin
124,268,outandin
124,278,outandin
124,363,outandin
124,378,incoming
124,546,outandin
124,670,outandin
147,44,outgoing
147,61,outandin
147,102,outandin
147,125,outandin
147,171,outandin
147,258,outandin
147,381,incoming
147,578,outandin
147,657,outandin
147,673,outandin
147,686,outandin
150,34,outandin
150,105,outgoing
150,171,outandin
150,181,outandin
150,217,outandin
150,227,outandin
150,264,outandin
150,444,outandin
150,574,outgoing
150,578,outandin
162,102,incoming
162,181,outandin
162,268,incoming
162,272,outandin
162,348,outandin
162,357,outandin
162,363,outandin
162,421,outandin
162,536,outandin
162,546,outgoing
162,574,outandin
268,44,incoming
268,96,outandin
268,171,outandin
268,227,outandin
268,348,outgoing
268,364,stable
268,544,incoming
268,546,stable
268,565,outandin
268,574,outandin
268,578,outandin
268,643,outandin
268,680,outandin
357,48,outandin
357,102,outandin
357,105,outandin
357,310,outandin
357,333,outandin
357,478,outandin
357,651,outandin
381,39,outgoing
381,91,outandin
381,192,outandin
381,220,outandin
381,333,outgoing
381,364,outgoing
381,407,outandin
381,673,incoming
381,680,outandin
381,682,outandin
478,34,outandin
478,146,outandin
478,217,outandin
478,220,outandin
478,314,outandin
478,348,outandin
478,407,outandin
478,536,outandin
478,544,outandin
478,651,outandin
487,36,incoming
487,44,outandin
487,134,outandin
487,171,outgoing
487,173,outandin
487,217,outandin
487,333,outgoing
512,16,outandin
512,36,stable
512,91,outandin
512,125,outandin
512,171,incoming
512,248,outandin
512,363,outandin
512,364,outandin
512,372,outandin
512,554,outandin
512,653,outandin
544,125,outandin
544,171,outandin
544,465,outandin
544,536,incoming
544,644,outandin
544,651,outandin
544,688,outandin
651,34,outandin
651,39,outandin
651,146,outandin
651,192,outandin
651,257,outandin
651,323,outandin
651,546,outgoing
651,673,outandin
651,680,outandin
658,44,outandin
658,146,outandin
658,192,stable
658,217,outandin
658,258,outandin
658,348,outandin
658,455,outandin
658,673,outandin
673,11,outandin
673,102,outandin
673,364,outandin
673,421,incoming
673,484,outandin
673,494,outandin
673,517,outandin
673,536,outandin
10,100,outandin
10,347,outgoing
10,368,outandin
10,408,outandin
10,410,incoming
10,416,outandin
10,444,incoming
10,516,outandin
10,661,outandin
100,87,outandin
100,154,outandin
100,307,outandin
100,352,outgoing
100,416,incoming
100,444,incoming
100,468,outandin
100,489,outandin
100,527,outandin
100,609,outandin
347,74,outandin
347,249,outandin
347,272,outandin
347,334,outandin
347,368,outgoing
347,410,outandin
347,416,incoming
347,422,outandin
347,471,outandin
347,474,outandin
368,272,outandin
368,359,outandin
368,408,outandin
368,444,outandin
368,613,outandin
408,156,outandin
408,211,outgoing
408,249,outandin
408,284,outandin
408,315,outandin
408,489,outandin
408,609,outandin
408,610,outandin
408,640,outandin
408,661,outgoing
410,196,outandin
410,239,outandin
410,372,incoming
410,430,outandin
410,486,outgoing
410,613,outandin
410,652,outandin
416,119,outandin
416,156,outandin
416,203,outandin
416,224,outandin
416,239,outandin
416,372,outandin
416,436,incoming
416,489,outandin
416,524,outandin
416,629,outandin
444,167,outandin
444,249,incoming
444,322,outandin
444,352,outgoing
444,474,outandin
444,489,outandin
444,516,outandin
516,152,outandin
516,203,outgoing
516,224,outandin
516,272,outandin
516,377,outandin
516,436,outandin
516,489,incoming
661,114,outgoing
661,119,outandin
661,152,outandin
661,156,outandin
661,226,outandin
661,328,outandin
661,352,outandin
661,366,outandin
661,520,outandin
661,649,outandin
11,130,outandin
11,181,outandin
11,323,outandin
11,363,outandin
11,407,outandin
11,446,outandin
11,578,outandin
130,21,incoming
130,23,outandin
130,55,outandin
130,74,outandin
130,121,outandin
130,282,outandin
130,309,outandin
130,438,outandin
130,569,outandin
181,36,outandin
181,105,outandin
181,171,outgoing
181,192,outgoing
181,258,outandin
181,363,outandin
181,560,outandin
181,578,outandin
181,655,outandin
323,91,outandin
323,125,outandin
323,213,outandin
323,227,outandin
323,363,outandin
323,364,outandin
323,536,outandin
363,220,outgoing
363,227,outandin
363,333,outandin
363,348,outandin
363,632,incoming
407,17,outandin
407,44,outandin
407,125,outandin
407,314,outandin
407,348,outandin
407,536,outgoing
407,550,outgoing
446,159,outandin
446,163,outandin
446,178,outandin
446,190,outandin
446,270,incoming
446,298,outandin
446,345,outandin
446,367,outgoing
446,402,outandin
446,471,outandin
446,532,incoming
446,677,outandin
578,23,outandin
578,102,outandin
578,125,stable
578,156,outandin
578,192,outandin
578,220,outandin
578,227,outgoing
578,514,outandin
13,89,outandin
13,197,outandin
13,204,outgoing
13,256,outgoing
13,330,outandin
13,370,outandin
13,442,outandin
13,483,incoming
89,17,outandin
89,167,outandin
89,173,outandin
89,195,outandin
89,470,outandin
89,483,outandin
89,616,outandin
89,686,outandin
197,24,stable
197,195,outandin
197,448,outandin
197,472,outandin
197,594,outandin
204,40,outandin
204,78,outandin
204,223,outgoing
204,366,incoming
204,400,outandin
204,424,incoming
204,630,stable
256,40,outandin
256,52,incoming
256,173,outgoing
256,178,outandin
256,223,outandin
256,310,outgoing
256,384,outandin
256,441,outandin
256,682,outandin
330,178,outandin
330,195,outgoing
330,236,outandin
330,292,incoming
330,315,outandin
330,560,outandin
330,630,outandin
330,634,outgoing
330,653,outgoing
330,662,outandin
370,391,outandin
370,555,outandin
370,632,outandin
370,672,outandin
442,314,outandin
442,326,outandin
442,338,outandin
442,449,outandin
442,456,outandin
442,473,outandin
442,529,outandin
442,594,outandin
442,644,outandin
483,167,outandin
483,195,outandin
483,630,outandin
483,662,outandin
25,318,outandin
25,488,outandin
25,582,outandin
25,616,outandin
25,648,outandin
217,61,outandin
217,333,outandin
217,364,outandin
217,455,outandin
251,73,outandin
251,205,outgoing
251,373,outgoing
251,502,outandin
251,611,outandin
251,616,outgoing
271,73,outandin
271,140,outandin
271,185,outandin
271,216,outandin
271,247,outandin
271,440,outgoing
271,615,outandin
271,629,outandin
383,373,outandin
383,440,outandin
383,611,outandin
448,119,outandin
448,167,incoming
448,173,outandin
448,178,outandin
448,236,outandin
448,279,outandin
448,315,outandin
448,337,outandin
448,506,outandin
448,513,stable
448,653,outgoing
561,73,incoming
561,185,outandin
561,463,outgoing
561,466,outandin
561,611,outandin
616,37,outandin
616,85,outandin
616,185,outandin
616,378,outandin
616,582,outandin
616,643,outandin
616,648,outandin
616,677,outandin
678,140,outandin
678,297,outandin
678,301,outandin
678,615,outandin
15,136,outandin
15,195,outandin
15,223,incoming
15,310,outandin
15,315,outgoing
15,366,outandin
15,404,outgoing
15,409,outandin
15,460,outandin
15,502,outandin
15,634,outandin
15,682,incoming
136,24,outandin
136,109,outandin
136,113,outandin
136,173,outandin
136,195,outandin
136,384,outandin
136,433,outandin
136,634,outandin
136,686,outandin
195,40,outgoing
195,384,outgoing
195,424,incoming
195,460,outandin
195,630,outandin
195,686,outandin
223,24,outgoing
223,219,outandin
223,236,outgoing
223,287,outandin
223,292,outandin
223,310,outandin
223,384,outandin
223,460,outgoing
223,630,outandin
310,20,outandin
310,27,incoming
310,52,incoming
310,78,outandin
310,286,outandin
310,361,outandin
310,384,outandin
310,686,outandin
315,20,outandin
315,78,outgoing
315,404,incoming
315,470,outandin
315,653,outandin
366,27,incoming
366,214,outandin
366,318,outgoing
366,441,outandin
366,501,outandin
366,653,incoming
366,654,outandin
404,52,outandin
404,167,outandin
404,235,outandin
404,275,outandin
404,291,outandin
404,514,outandin
404,630,outandin
404,634,outandin
404,653,outandin
409,87,incoming
409,154,outandin
409,156,incoming
409,196,outandin
409,272,stable
409,284,outandin
409,420,outandin
409,436,outandin
409,489,outgoing
409,517,outandin
409,524,outandin
409,613,outandin
460,20,outandin
460,206,outandin
460,214,outandin
460,236,outandin
460,439,outandin
502,113,outandin
502,144,outandin
502,205,outandin
502,556,outandin
502,565,outandin
502,629,outandin
634,52,incoming
634,441,outgoing
634,472,outgoing
634,513,outandin
634,686,outandin
682,20,outandin
682,178,outandin
682,384,outandin
682,415,outandin
682,428,outandin
682,501,outandin
682,602,outandin
16,105,outandin
16,146,outgoing
16,227,outgoing
16,364,outandin
16,582,outandin
16,610,outandin
105,36,outandin
105,171,outgoing
105,452,outandin
105,662,outandin
146,34,outandin
146,63,outandin
146,125,outandin
146,167,outandin
146,227,outandin
146,258,outandin
146,333,outgoing
146,421,outandin
227,326,outandin
227,364,incoming
227,546,outandin
364,378,outandin
364,647,outandin
582,144,outandin
582,282,outandin
582,373,outandin
582,481,outandin
582,488,incoming
582,583,outandin
610,122,outandin
610,224,outandin
610,292,outandin
610,307,outandin
610,436,outandin
610,496,outandin
610,524,outandin
610,609,outandin
17,52,outandin
17,236,outandin
17,292,outandin
17,653,outandin
17,659,outandin
52,67,outandin
52,466,outandin
52,481,outandin
52,494,outandin
52,686,outandin
236,20,outandin
236,214,outandin
292,40,outandin
292,167,outandin
292,235,outandin
292,291,outandin
292,439,outandin
292,472,outandin
292,630,outgoing
653,24,incoming
653,286,outandin
653,291,outandin
653,295,outandin
653,662,outandin
659,75,incoming
659,81,outandin
659,134,incoming
659,202,outandin
659,275,outgoing
659,325,outandin
659,355,outandin
659,456,outandin
659,535,outandin
659,537,outandin
659,603,incoming
659,618,outandin
18,71,outandin
18,278,outandin
18,304,outandin
18,322,outandin
18,367,outandin
18,392,incoming
18,475,outgoing
18,503,outandin
18,533,outgoing
18,557,outandin
18,628,incoming
71,28,outgoing
71,76,outandin
71,121,incoming
71,122,outandin
71,262,outandin
71,392,outandin
71,429,outandin
71,455,incoming
71,503,outandin
71,591,incoming
71,629,outandin
278,48,incoming
278,55,outandin
278,69,outandin
278,93,outandin
278,98,outandin
278,309,outandin
278,349,outandin
278,372,outandin
278,491,outandin
278,547,outandin
278,668,outandin
304,44,outandin
304,84,outandin
304,167,outandin
304,175,outandin
304,200,outandin
304,230,outandin
304,356,outandin
304,638,outandin
322,168,outgoing
322,243,outandin
322,309,outandin
322,392,outandin
322,426,outandin
322,557,incoming
322,604,outandin
322,668,outandin
367,80,outandin
367,229,outandin
367,270,incoming
367,298,outandin
367,311,outandin
367,327,incoming
367,336,outandin
367,532,outandin
367,612,outandin
392,76,outandin
392,148,outandin
392,346,outandin
392,491,outgoing
392,628,outandin
475,65,outandin
475,69,outandin
475,192,outandin
475,273,stable
475,282,incoming
475,491,outandin
475,542,outandin
475,580,outandin
475,591,outandin
475,593,incoming
503,93,outandin
503,98,outandin
503,121,outandin
503,148,outandin
503,273,outandin
503,309,outandin
503,628,outgoing
503,662,outandin
533,121,outandin
533,152,outandin
533,168,incoming
533,237,incoming
533,346,outandin
533,557,outandin
533,591,outandin
533,668,outandin
533,684,outandin
557,237,outandin
557,309,outandin
557,535,incoming
557,627,outgoing
628,98,outandin
628,273,outandin
628,309,outgoing
628,451,outandin
628,455,outandin
628,510,outandin
628,535,incoming
628,627,outandin
628,668,outandin
628,681,outandin
20,24,outandin
20,78,incoming
20,113,outandin
20,214,outgoing
20,219,incoming
20,291,outandin
24,27,outandin
24,178,outgoing
24,219,outandin
24,296,outandin
24,439,outandin
78,178,incoming
78,219,outandin
78,220,outandin
78,235,outandin
78,264,outandin
78,514,outandin
113,73,outandin
113,205,outandin
113,243,outandin
113,422,outandin
113,553,outandin
113,629,outandin
214,27,outandin
214,167,outandin
214,447,outandin
214,472,outandin
214,657,outandin
219,175,outandin
219,296,outandin
219,349,outandin
219,648,outandin
219,684,outandin
291,348,outandin
291,424,outandin
291,513,incoming
291,630,outgoing
21,23,outandin
21,159,outandin
21,265,outandin
21,282,outandin
21,455,outandin
21,499,outandin
21,510,outandin
23,48,outandin
23,74,outandin
23,98,outandin
23,262,outandin
23,265,incoming
23,346,outandin
23,426,outandin
23,470,outandin
23,567,incoming
23,569,outandin
23,662,outandin
23,664,outandin
23,684,outandin
159,59,outandin
159,70,incoming
159,72,outandin
159,80,outandin
159,163,outandin
159,243,outandin
159,298,outgoing
159,606,outandin
159,646,outandin
265,69,outandin
265,237,outandin
265,438,outandin
265,491,outgoing
265,627,incoming
265,639,incoming
282,28,outandin
282,156,outandin
282,455,outandin
282,499,outandin
282,542,outgoing
282,591,outgoing
282,627,outandin
282,639,outandin
455,65,outandin
455,93,outandin
455,550,outandin
455,569,outandin
499,48,outandin
499,135,outandin
499,203,outandin
499,206,outandin
499,247,outandin
499,309,outandin
499,387,outandin
499,451,outandin
499,518,outandin
499,664,outgoing
510,65,outandin
510,74,incoming
510,76,outgoing
510,139,outandin
510,213,outgoing
510,252,outgoing
510,426,outandin
510,491,outandin
510,569,outgoing
510,604,outandin
510,668,outandin
22,75,outgoing
22,92,outandin
22,122,outandin
22,134,outandin
22,274,incoming
22,326,outgoing
22,328,outandin
22,456,outandin
22,528,outandin
22,554,outandin
22,594,outandin
22,620,outgoing
75,111,outgoing
75,276,outandin
75,326,outandin
75,400,outandin
75,449,outgoing
75,603,outandin
75,618,incoming
92,117,outandin
92,134,outandin
92,275,incoming
92,302,outandin
92,328,outandin
92,394,outandin
92,437,outandin
92,494,outandin
92,540,outandin
92,590,outandin
122,274,outgoing
122,302,outandin
122,492,incoming
