source,target,type
616,379,outgoing
616,396,outandin
618,97,outandin
618,213,outandin
618,261,outandin
618,306,outandin
618,367,outandin
618,451,outandin
618,473,outandin
618,474,outandin
618,518,outandin
618,530,incoming
618,533,stable
618,577,outandin
618,728,outandin
10,59,outandin
10,89,outandin
10,131,incoming
10,175,incoming
10,239,outandin
10,311,outandin
10,440,outandin
59,127,outandin
59,175,outandin
59,295,outandin
59,448,outandin
59,505,outandin
59,554,outgoing
59,594,outandin
89,222,outandin
89,354,outgoing
89,452,outandin
89,482,outandin
89,525,outandin
131,311,outgoing
131,505,outandin
131,509,outandin
131,571,outandin
175,23,outandin
175,65,outandin
175,243,outandin
175,518,outandin
175,530,outandin
175,580,incoming
239,121,outandin
239,149,outandin
239,351,outandin
239,489,outandin
311,445,outandin
311,487,outandin
311,489,outandin
311,560,outandin
311,690,outandin
440,14,outgoing
440,42,outandin
440,80,outandin
440,238,outandin
440,284,outandin
440,307,outandin
440,414,outandin
440,505,incoming
440,603,outandin
440,728,outandin
11,245,outandin
11,341,outandin
11,395,outandin
11,499,outgoing
11,538,outandin
11,540,outandin
11,682,outandin
11,725,incoming
245,48,outandin
245,118,outgoing
245,224,outandin
245,306,outandin
245,345,outandin
245,538,outandin
245,626,outandin
245,721,outandin
341,21,stable
341,540,outgoing
341,544,incoming
341,721,outandin
395,237,outandin
395,320,outandin
395,321,outandin
395,325,incoming
395,339,outandin
395,350,outandin
395,352,outandin
395,356,outandin
395,364,outgoing
395,458,outgoing
395,459,outandin
395,631,outandin
499,48,incoming
499,79,outandin
499,418,outandin
499,432,incoming
499,433,outandin
499,538,outandin
499,721,outandin
538,21,outandin
538,48,outandin
538,118,outandin
538,432,outandin
538,512,outandin
538,528,outandin
540,24,outandin
540,585,outandin
540,721,incoming
540,725,outandin
682,522,outandin
682,533,outandin
682,656,outandin
682,658,incoming
682,660,incoming
682,662,outandin
682,669,outandin
682,671,incoming
682,674,outandin
725,48,outandin
725,305,outandin
725,309,outandin
725,389,outandin
725,626,outandin
12,58,incoming
12,163,outandin
12,296,outandin
12,372,outandin
12,391,outandin
12,403,outandin
12,514,outandin
58,31,incoming
58,34,outandin
58,146,outandin
58,412,outgoing
58,433,outandin
58,460,outandin
58,482,outandin
58,619,outandin
58,643,outandin
58,677,outandin
163,109,outandin
163,123,outandin
163,196,outandin
163,223,outandin
163,229,outgoing
163,238,incoming
163,266,outandin
163,414,outandin
163,549,outandin
163,631,outandin
163,672,outandin
296,125,outandin
296,402,outandin
296,403,outgoing
296,409,outandin
296,459,outandin
296,482,outandin
296,565,incoming
296,635,stable
296,706,outandin
372,127,outandin
372,281,outandin
372,426,outandin
372,574,outandin
372,613,incoming
372,619,outandin
391,60,outandin
391,158,outgoing
391,164,outandin
391,170,outandin
391,198,outandin
391,235,outgoing
391,243,outandin
391,257,outgoing
391,376,outgoing
391,713,outandin
403,103,outandin
403,404,outandin
403,418,outandin
403,482,outandin
403,485,outandin
403,565,outgoing
514,19,incoming
514,47,outandin
514,126,incoming
514,192,outandin
514,205,incoming
514,216,outandin
514,351,outandin
514,389,outandin
514,445,outandin
514,470,incoming
514,478,outandin
514,569,outandin
514,575,outandin
514,606,outandin
13,317,outandin
13,322,outgoing
13,496,outandin
13,518,outandin
13,574,outandin
13,615,outgoing
13,638,outgoing
13,680,outandin
13,697,outandin
317,286,outandin
317,306,outandin
317,329,outandin
317,376,outandin
317,451,outandin
317,508,outandin
317,577,outandin
317,621,outandin
317,675,outandin
322,213,outandin
322,249,incoming
322,377,outandin
322,451,outandin
322,533,incoming
322,592,outandin
322,604,outgoing
322,615,outandin
322,716,incoming
322,720,outandin
496,95,outandin
496,120,outandin
496,126,outandin
496,377,outandin
496,435,outandin
496,473,incoming
496,530,outandin
496,602,outandin
518,261,incoming
518,444,incoming
518,482,outandin
518,491,outandin
518,574,outandin
518,585,outandin
518,615,outandin
518,683,outandin
574,108,outandin
574,261,outgoing
574,264,outandin
574,367,incoming
574,379,outandin
574,615,incoming
615,108,outgoing
615,193,outandin
615,264,outandin
615,379,outandin
615,400,outandin
615,474,outandin
615,624,outandin
638,249,outandin
638,286,outandin
638,306,outandin
638,323,outandin
638,377,outandin
638,379,outandin
638,474,outandin
638,561,incoming
638,640,outandin
638,716,outandin
680,648,outandin
680,653,outandin
680,666,outandin
680,675,incoming
680,677,outandin
680,681,outandin
680,683,outandin
680,684,outandin
680,688,outandin
697,75,incoming
697,183,outandin
697,261,outandin
697,310,outandin
697,474,outandin
14,145,outandin
14,223,stable
14,238,outgoing
14,460,outandin
14,559,outandin
14,603,outandin
14,609,outgoing
14,624,outandin
14,701,outandin
145,36,outandin
145,42,outgoing
145,67,outandin
145,86,outandin
145,196,outandin
145,258,outandin
145,379,outandin
145,381,outandin
145,603,outgoing
145,728,outandin
223,104,outandin
223,107,outandin
223,396,outandin
223,431,stable
223,564,outandin
223,724,outandin
238,42,outandin
238,92,outandin
238,152,outandin
238,247,outandin
238,255,outgoing
238,303,outandin
238,481,outandin
238,505,outandin
238,728,outandin
460,104,outandin
460,107,outandin
460,155,outandin
460,255,outandin
460,332,outgoing
460,388,outandin
460,425,outandin
460,564,outandin
460,624,outandin
460,701,outandin
460,711,outandin
559,36,outandin
559,51,outandin
559,103,outandin
559,396,incoming
559,425,outandin
559,724,incoming
603,60,outandin
603,104,outandin
603,155,incoming
603,196,incoming
603,204,outandin
603,255,outandin
603,562,outandin
603,564,outgoing
609,125,outandin
609,266,outandin
609,303,outandin
609,368,outandin
609,397,outandin
609,517,outandin
609,564,incoming
609,624,outandin
609,728,outandin
624,24,outandin
624,36,outandin
624,155,outandin
624,229,outandin
624,253,outandin
624,332,incoming
624,431,outandin
701,18,outandin
701,36,outandin
701,84,outandin
701,104,outandin
701,196,outandin
701,229,outandin
701,303,outandin
701,397,outandin
701,413,outandin
701,469,incoming
701,505,outandin
15,179,outandin
15,272,incoming
15,318,outandin
15,354,outandin
15,423,outandin
15,452,outandin
15,528,outandin
179,86,outandin
179,113,incoming
179,142,outandin
179,351,outandin
179,452,outandin
179,528,outandin
179,571,outandin
272,324,outandin
272,397,incoming
272,525,outandin
272,562,outandin
318,129,outandin
318,148,outandin
318,159,outandin
318,198,outandin
318,267,outandin
318,289,incoming
318,407,incoming
318,441,outandin
318,590,outandin
318,621,outandin
318,705,outandin
354,271,outandin
354,281,outandin
354,453,outandin
354,599,outgoing
423,148,outandin
423,220,outandin
423,273,outandin
423,529,outandin
423,597,outandin
423,641,outandin
452,149,outgoing
452,488,outandin
452,525,outandin
452,528,outandin
452,554,outandin
452,594,outandin
528,80,outandin
528,113,outandin
528,121,outandin
528,554,outandin
528,580,outgoing
528,594,outgoing
528,626,outgoing
528,674,outandin
528,699,outandin
103,127,outandin
103,286,outandin
103,313,outandin
103,418,outandin
103,433,outgoing
103,583,outandin
535,37,outandin
535,52,outandin
535,66,outandin
535,83,outgoing
535,181,outandin
535,221,outandin
535,293,outandin
535,297,outandin
535,398,outandin
535,404,outandin
535,408,stable
535,547,outgoing
535,556,outandin
535,629,incoming
535,636,outandin
535,644,outandin
588,31,outandin
588,106,outandin
588,417,outandin
588,481,outandin
613,99,outandin
613,151,outandin
613,220,outandin
613,482,outgoing
613,572,stable
613,636,outandin
613,710,outandin
71,54,outandin
71,344,outandin
71,455,outandin
71,497,outandin
489,35,outandin
489,121,incoming
489,487,outandin
489,666,outandin
594,149,outgoing
594,386,outgoing
594,554,outandin
594,566,outandin
18,67,outandin
18,84,incoming
18,109,outgoing
18,196,outgoing
18,229,outandin
18,381,outandin
18,431,outandin
18,724,incoming
67,109,outandin
67,134,outandin
67,155,outandin
67,388,outgoing
67,469,outandin
67,505,outandin
67,627,outandin
84,37,outandin
84,152,outandin
84,155,incoming
84,247,outandin
84,258,outandin
84,481,outandin
84,668,outandin
109,36,outandin
109,54,outandin
109,431,outandin
109,448,incoming
109,505,outandin
109,564,outandin
196,258,outandin
196,469,outandin
196,517,outgoing
229,32,outandin
229,41,outandin
229,78,outandin
229,155,outandin
229,300,outandin
229,332,outandin
229,381,outandin
229,396,outandin
229,562,outandin
229,724,incoming
381,51,incoming
381,209,outandin
381,247,outgoing
381,323,outandin
381,396,outandin
381,517,outgoing
381,564,outgoing
381,724,outandin
431,51,incoming
431,123,outandin
431,247,outandin
431,258,outandin
431,266,outgoing
431,278,outandin
431,404,outandin
431,413,outandin
431,469,outgoing
431,521,outgoing
431,728,incoming
724,78,outandin
724,92,outandin
724,155,outandin
724,278,outandin
724,413,outandin
724,425,outandin
724,517,outandin
724,670,outandin
19,105,outandin
19,126,outandin
19,134,outgoing
19,300,stable
19,334,outandin
19,406,outandin
19,532,outandin
19,545,incoming
19,592,outgoing
19,606,outgoing
19,649,outandin
105,114,outandin
105,419,outandin
105,462,outandin
105,565,outandin
105,583,outandin
105,605,outgoing
105,717,outandin
126,57,outandin
126,216,outgoing
126,271,outandin
126,304,outandin
126,362,outandin
126,400,outandin
126,455,outandin
126,462,outgoing
126,569,outandin
126,644,outandin
134,30,incoming
134,33,incoming
134,57,outandin
134,405,outgoing
134,414,outandin
134,419,outandin
134,575,outandin
134,606,outandin
300,246,outandin
300,271,outgoing
300,321,outandin
300,479,outandin
300,545,outgoing
300,592,outandin
334,65,incoming
334,79,incoming
334,129,outandin
334,183,outandin
334,267,outgoing
334,274,outandin
334,303,outandin
334,329,outandin
334,544,outandin
334,591,outandin
406,72,outandin
406,187,outgoing
406,202,outandin
406,221,outgoing
406,312,outandin
406,346,outandin
406,392,outandin
406,408,outandin
406,469,outandin
406,556,outgoing
406,567,outandin
406,708,outandin
406,726,outandin
532,57,outandin
532,114,outandin
532,192,outandin
532,205,outandin
532,295,outandin
532,405,outandin
545,34,outandin
545,153,outandin
545,419,outandin
545,462,incoming
545,470,incoming
545,583,outgoing
545,592,incoming
545,605,outandin
545,693,outandin
592,171,outandin
592,216,outgoing
592,246,outandin
592,305,outandin
592,445,outandin
592,487,outandin
592,541,incoming
592,663,outandin
592,710,outandin
606,57,outandin
606,192,outandin
606,360,incoming
606,455,outandin
606,520,outgoing
606,583,outandin
606,673,outandin
649,646,incoming
649,652,outandin
649,653,outandin
649,659,outandin
649,672,outandin
649,679,incoming
649,689,outandin
649,693,incoming
649,717,outandin
409,269,outandin
409,706,outandin
418,26,outandin
418,471,outandin
418,599,outandin
418,674,outandin
418,728,outandin
635,31,outandin
635,36,outandin
635,127,incoming
635,257,outandin
635,269,outandin
635,281,outandin
635,471,outandin
635,485,outgoing
635,646,outandin
635,648,outandin
635,709,outandin
643,365,outandin
643,445,outandin
643,485,outandin
21,86,outandin
21,139,outandin
21,224,outandin
21,249,outandin
21,721,outandin
86,324,outandin
86,519,outandin
86,567,outandin
86,570,outandin
86,579,outandin
86,622,outandin
139,33,outandin
139,90,outandin
139,146,outandin
139,170,outandin
139,187,outandin
139,193,outandin
139,250,outandin
139,297,outandin
139,405,outandin
139,455,outgoing
139,462,stable
139,569,outandin
139,575,outandin
139,646,outandin
224,66,outandin
224,394,outandin
249,213,incoming
249,488,outandin
249,533,incoming
249,604,outgoing
721,658,outandin
23,60,outandin
23,76,outandin
23,143,outandin
23,285,outandin
23,404,outandin
23,426,outgoing
23,476,outandin
23,529,outandin
23,644,outandin
23,699,outandin
60,75,outandin
60,76,outandin
60,285,outandin
60,297,outandin
60,640,outandin
60,699,outandin
76,52,outgoing
76,62,outandin
76,100,outandin
76,202,outgoing
76,221,stable
76,371,outandin
76,398,outandin
76,476,incoming
76,519,outandin
76,675,outandin
76,726,outandin
143,142,outandin
143,209,outandin
143,253,outandin
143,356,outandin
143,427,outandin
143,464,outandin
143,593,outandin
143,640,outandin
285,271,incoming
285,346,incoming
285,363,stable
285,398,outandin
285,417,outandin
285,426,outandin
285,556,incoming
285,699,outandin
404,392,outandin
404,417,outandin
404,657,outandin
426,72,outandin
426,312,incoming
426,359,outandin
426,473,outandin
426,490,outandin
426,547,outgoing
426,587,outandin
426,702,outandin
476,200,outandin
476,363,outandin
476,388,outandin
476,464,incoming
476,547,incoming
476,556,outgoing
476,629,outandin
476,678,outandin
476,699,outandin
476,727,outandin
529,72,outgoing
529,100,outgoing
529,360,outandin
529,367,outandin
529,647,outandin
529,726,outandin
644,45,outandin
644,83,outandin
644,464,incoming
644,547,outandin
644,595,outandin
644,637,outandin
699,52,outandin
699,62,outandin
699,83,outandin
699,141,outandin
699,202,outandin
699,346,outandin
699,629,incoming
24,149,incoming
24,295,outandin
24,351,outandin
24,547,outandin
24,677,outandin
24,695,outandin
149,35,incoming
149,161,outandin
149,187,outandin
149,525,outandin
295,35,outandin
295,119,outandin
295,121,outgoing
295,522,outandin
295,695,outandin
351,599,outandin
351,695,outandin
547,83,outandin
547,306,outandin
547,308,outandin
547,392,outandin
547,408,outandin
547,490,outandin
547,493,outandin
547,702,outandin
677,647,outandin
677,650,outandin
677,652,incoming
677,658,outandin
677,659,outandin
677,662,outandin
677,666,outandin
677,676,outandin
677,678,incoming
677,681,outandin
695,243,outandin
695,571,outandin
25,108,outandin
25,181,outandin
25,213,outandin
25,379,outandin
25,410,outandin
25,470,outandin
25,488,outgoing
25,585,outandin
25,604,outandin
108,97,outandin
108,159,outandin
108,213,outandin
108,306,outandin
108,446,outgoing
108,473,outandin
108,526,outandin
181,79,incoming
181,232,outandin
181,270,incoming
181,274,outandin
181,280,outandin
181,487,outandin
181,578,outandin
213,75,incoming
213,120,outandin
213,256,incoming
213,561,outgoing
379,95,outandin
379,106,outandin
379,141,outandin
379,376,outandin
379,377,stable
379,488,outandin
379,505,outandin
379,585,outandin
410,26,outandin
410,47,outandin
410,127,outandin
410,171,outandin
410,192,incoming
410,455,outandin
410,625,outandin
470,30,outandin
470,33,outandin
470,114,outandin
470,119,outandin
470,141,outandin
470,280,outandin
470,360,outandin
470,362,outandin
470,478,outandin
470,667,outandin
488,97,outandin
488,282,outandin
488,451,incoming
488,474,outandin
488,602,outandin
488,716,outandin
488,726,outandin
585,161,outandin
585,256,outandin
585,261,outandin
585,396,outandin
585,435,outandin
585,524,outandin
604,367,outandin
604,446,outandin
604,473,outgoing
604,533,incoming
604,561,outandin
604,716,outandin
26,33,incoming
26,368,outandin
26,478,stable
26,512,outandin
26,549,outandin
26,575,outandin
26,605,outandin
33,90,outgoing
33,119,incoming
33,312,outandin
