source,target,type
43,138,outandin
43,220,outandin
43,266,outandin
43,381,outgoing
43,397,outandin
43,419,outandin
43,509,outandin
43,621,outgoing
43,635,outandin
43,638,outandin
110,114,outgoing
110,142,outandin
110,211,incoming
110,220,incoming
110,244,incoming
110,320,outandin
110,381,outandin
110,463,outandin
110,482,outandin
110,623,outandin
132,12,incoming
132,50,outandin
132,51,outandin
132,72,outandin
132,153,outandin
132,175,outandin
132,339,outandin
132,351,outandin
132,451,outandin
132,722,outandin
240,84,outandin
240,91,outandin
240,93,outandin
240,207,outandin
240,211,outandin
240,244,outandin
240,258,incoming
240,260,outandin
240,315,outandin
240,463,incoming
333,31,outandin
333,177,outandin
333,211,outandin
333,244,outgoing
333,261,outandin
333,315,outandin
333,381,outandin
333,509,incoming
333,595,outandin
333,618,outandin
333,721,outandin
371,52,outandin
371,102,outandin
371,183,outandin
371,190,outandin
371,320,outandin
371,360,outandin
371,408,outandin
371,442,outandin
371,588,outandin
371,630,outandin
381,84,outandin
381,90,outandin
381,138,outandin
381,397,outandin
381,509,outandin
381,592,outandin
381,633,outandin
387,13,outandin
387,130,outandin
387,176,outandin
387,367,outandin
387,385,outandin
387,403,outandin
387,436,outandin
387,552,incoming
387,635,outandin
387,714,outandin
430,87,outandin
430,91,outgoing
430,124,outandin
430,302,outandin
430,402,outandin
430,403,outandin
430,441,outandin
430,482,outandin
430,505,outandin
430,567,outandin
430,708,outandin
633,124,outandin
633,199,outandin
633,289,outandin
633,302,outandin
633,392,outgoing
633,554,outandin
633,623,incoming
633,635,outandin
635,37,outandin
635,105,outandin
635,154,outandin
635,220,outgoing
635,258,outandin
635,320,outandin
635,392,outandin
635,419,outandin
635,425,outandin
635,623,outandin
635,704,outandin
662,137,outandin
662,646,outandin
662,661,outandin
662,670,outandin
662,677,outandin
662,682,outandin
662,691,outandin
662,693,outandin
690,59,outandin
690,570,outandin
690,647,outandin
690,650,outandin
690,664,outandin
690,665,outandin
690,666,outandin
690,679,outandin
690,683,outandin
690,688,outandin
3,15,outandin
3,57,outandin
3,77,outandin
3,80,outandin
3,164,outandin
3,172,outandin
3,261,outandin
3,330,outandin
3,350,outandin
3,366,outandin
3,629,outandin
15,27,outandin
15,81,outandin
15,140,outandin
15,152,outandin
15,182,outandin
15,213,outandin
15,241,outandin
15,268,outgoing
15,370,outandin
15,458,incoming
15,630,outandin
57,55,outandin
57,68,outandin
57,199,outandin
57,325,outandin
57,330,outandin
57,389,outgoing
57,531,outandin
57,544,outandin
57,595,outandin
77,10,outandin
77,20,incoming
77,61,outandin
77,261,outandin
77,263,outandin
77,434,outandin
77,524,outandin
77,579,incoming
77,611,outandin
77,712,outandin
80,36,outgoing
80,41,outandin
80,47,outandin
80,59,outandin
80,88,outandin
80,170,outandin
80,205,outandin
80,379,outandin
80,448,outandin
80,544,incoming
80,611,incoming
80,674,outandin
164,85,outandin
164,146,incoming
164,159,outandin
164,178,outgoing
164,227,outgoing
164,340,outandin
164,400,incoming
164,457,incoming
164,464,outandin
172,117,outandin
172,138,outandin
172,163,outandin
172,187,outandin
172,233,outandin
172,284,incoming
172,294,outgoing
172,299,outgoing
172,307,outandin
172,435,outgoing
172,459,outandin
172,489,outandin
172,506,outandin
172,525,outandin
172,720,outandin
261,4,outandin
261,325,outandin
261,389,outandin
261,434,outandin
261,493,stable
261,516,outandin
261,594,stable
261,614,outandin
261,673,outandin
261,701,outandin
261,712,outandin
330,36,stable
330,38,outandin
330,47,outandin
330,73,outandin
330,362,outandin
330,434,outandin
330,493,outandin
330,504,outandin
330,515,outandin
330,564,outandin
330,708,outandin
350,68,outandin
350,564,outgoing
350,604,outandin
350,611,outandin
350,629,outandin
350,708,incoming
350,712,incoming
366,26,outandin
366,161,outandin
366,192,outandin
366,322,outandin
366,344,incoming
366,438,outandin
366,548,outandin
366,568,outandin
366,583,incoming
366,700,outandin
629,35,outandin
629,55,outandin
629,61,outandin
629,68,outandin
629,175,outandin
629,316,outandin
629,434,outandin
629,537,outandin
629,579,outandin
629,716,outandin
4,73,outandin
4,88,outandin
4,383,outandin
4,469,outgoing
4,544,outandin
4,594,outandin
4,712,outandin
73,36,outandin
73,38,outandin
73,142,outandin
73,148,outandin
73,175,outgoing
73,511,outandin
73,544,outandin
73,605,outandin
73,686,outandin
88,20,outandin
88,47,outandin
88,61,outgoing
88,130,stable
88,142,outandin
88,296,outandin
88,469,outandin
88,657,outandin
88,712,outandin
88,716,incoming
383,20,incoming
383,59,outandin
383,205,outandin
383,279,outandin
383,283,incoming
383,453,outandin
383,586,outandin
383,698,outandin
383,708,outandin
469,38,outandin
469,47,outandin
469,130,outandin
469,434,outgoing
469,467,outandin
469,538,outandin
544,38,outandin
544,47,outandin
544,55,outandin
544,68,incoming
544,202,outandin
544,296,outandin
544,346,outandin
544,389,outandin
544,586,outgoing
544,673,outandin
544,708,outandin
544,716,outandin
594,20,incoming
594,38,outandin
594,55,outgoing
594,201,outandin
594,283,outandin
594,379,incoming
594,538,outgoing
594,712,outandin
712,35,outandin
712,55,outandin
712,175,outandin
712,379,incoming
712,675,outandin
6,8,outandin
6,45,outandin
6,153,outgoing
6,181,outandin
6,253,outandin
6,409,outandin
6,437,outandin
6,455,incoming
6,561,outandin
6,599,outandin
8,12,outandin
8,16,outandin
8,24,incoming
8,153,outandin
8,292,outandin
8,368,outandin
8,380,outandin
8,508,outandin
8,556,outandin
8,592,outandin
8,599,outandin
8,609,outandin
8,706,incoming
45,51,outandin
45,153,outandin
45,206,incoming
45,380,outandin
45,410,outandin
45,451,outandin
45,455,outgoing
45,508,outandin
45,565,outandin
45,634,outandin
45,697,outandin
153,16,outandin
153,59,outandin
153,120,outandin
153,199,outgoing
153,236,outgoing
153,290,outandin
153,363,outandin
153,395,outandin
153,437,outandin
153,461,outgoing
153,493,outandin
153,508,outandin
153,565,outandin
181,16,outgoing
181,95,outandin
181,236,outandin
181,248,outandin
181,253,outgoing
181,451,outandin
181,461,outandin
181,530,incoming
181,569,outandin
181,615,outandin
253,24,outandin
253,34,outandin
253,72,incoming
253,85,outandin
253,370,outandin
253,380,outandin
253,409,outandin
253,467,outandin
253,495,outandin
253,609,incoming
253,636,outandin
409,34,outandin
409,51,incoming
409,66,outandin
409,120,outandin
409,177,outandin
409,402,outandin
409,415,outandin
409,437,outgoing
409,467,outandin
409,496,outandin
409,545,outandin
409,547,outgoing
409,557,outgoing
437,18,outandin
437,49,incoming
437,145,outgoing
437,177,outandin
437,225,outandin
437,267,outandin
437,353,outandin
437,496,outandin
437,508,outandin
437,530,stable
437,569,outandin
455,34,outandin
455,234,outandin
455,254,outandin
455,491,outandin
455,505,outandin
455,557,outandin
455,591,outandin
455,706,outandin
455,722,incoming
561,26,outandin
561,87,outgoing
561,120,outgoing
561,129,outandin
561,131,outandin
561,159,outandin
561,229,outandin
561,236,outandin
561,237,outandin
561,342,outandin
561,367,outandin
561,432,outandin
561,467,outandin
561,560,outandin
561,599,outandin
599,95,outandin
599,254,outandin
599,259,outandin
599,474,incoming
599,555,outandin
599,634,outandin
7,10,outgoing
7,33,incoming
7,149,stable
7,174,outandin
7,504,outandin
7,608,outandin
10,30,outandin
10,322,outandin
10,382,outandin
10,472,outandin
10,520,outandin
10,608,outandin
33,34,outandin
33,322,outandin
33,491,outgoing
33,501,outandin
33,527,outandin
33,605,incoming
33,608,outandin
33,611,outandin
33,617,outandin
33,618,outandin
33,705,incoming
149,152,outandin
149,191,outandin
149,345,outgoing
149,479,outandin
149,628,outandin
149,701,outandin
174,46,outgoing
174,133,outandin
174,203,outandin
174,232,incoming
174,246,outandin
174,260,outandin
174,345,outandin
174,476,incoming
174,681,outandin
174,701,incoming
174,709,outandin
504,26,outandin
504,48,outandin
504,74,outandin
504,160,outandin
504,303,outandin
504,377,outandin
504,442,outandin
504,510,outandin
504,542,outandin
504,631,outgoing
608,30,outandin
608,133,outandin
608,311,outgoing
608,382,outandin
608,444,incoming
608,517,outgoing
608,605,outandin
608,701,outandin
12,201,outandin
12,279,outandin
12,454,outandin
12,641,outandin
12,699,outandin
16,18,outgoing
16,34,outandin
16,237,outandin
16,254,outandin
16,402,outandin
16,410,outandin
16,461,outandin
16,555,outandin
16,557,outandin
16,565,outandin
16,592,outandin
24,44,outandin
24,50,outandin
24,145,outandin
24,451,outgoing
24,467,outandin
24,545,outandin
24,560,outandin
292,37,outandin
292,83,outandin
292,125,outandin
292,196,outandin
292,251,outandin
292,398,outandin
292,412,outandin
292,447,outandin
292,449,stable
292,607,outandin
292,711,outandin
368,17,outandin
368,160,outandin
368,179,outandin
368,190,outandin
368,208,outandin
368,268,outandin
368,289,outandin
368,346,outandin
368,442,outandin
368,570,outandin
368,614,outandin
368,656,outandin
380,18,outandin
380,49,outandin
380,248,outandin
380,395,outandin
380,545,outandin
380,609,outgoing
380,634,outandin
508,50,outandin
508,131,outgoing
508,206,outandin
508,441,outandin
508,569,outandin
508,612,outandin
556,118,outgoing
556,188,outandin
556,372,outandin
556,610,stable
556,675,outandin
556,702,outandin
556,709,outandin
592,242,outandin
592,275,outandin
592,339,outandin
592,441,outandin
592,496,outandin
592,530,incoming
592,557,outandin
592,591,outandin
609,95,outandin
609,131,outgoing
609,248,outandin
609,254,outgoing
609,290,incoming
609,404,outandin
609,441,incoming
609,454,outandin
609,457,outandin
609,530,outandin
609,560,outandin
609,569,outandin
609,591,outandin
609,634,outandin
609,713,outandin
706,85,outandin
706,87,outandin
706,225,outandin
706,337,outandin
706,351,outandin
706,639,outandin
706,694,outandin
9,11,outandin
9,29,outgoing
9,170,outandin
9,449,outandin
9,480,outandin
9,495,outandin
9,498,outandin
9,537,outandin
9,559,incoming
9,582,incoming
11,37,outgoing
11,286,outandin
11,375,outandin
11,398,outandin
11,426,outandin
11,498,outandin
11,607,outandin
11,614,outandin
11,679,outandin
11,724,outandin
29,89,outandin
29,147,outgoing
29,358,outgoing
29,398,incoming
29,559,outandin
29,582,outandin
29,614,outandin
29,715,outandin
29,724,incoming
170,22,outandin
170,37,outandin
170,83,outandin
170,89,outandin
170,125,outandin
170,147,incoming
170,352,outandin
170,357,outandin
170,466,outandin
170,515,outandin
449,83,outandin
449,106,incoming
449,325,outgoing
449,352,stable
449,357,outandin
449,404,outandin
449,426,outandin
449,460,outandin
449,480,outandin
449,481,outandin
449,548,outandin
449,576,outandin
449,607,outandin
449,724,outandin
480,105,outandin
480,147,incoming
480,194,outandin
480,377,outandin
480,390,outandin
480,460,outandin
480,466,outgoing
480,481,outandin
480,607,stable
480,724,outandin
495,37,outandin
495,106,outandin
495,116,stable
495,129,outandin
495,204,outandin
495,229,outandin
495,460,outandin
498,76,outandin
498,217,outandin
498,325,outandin
498,395,outandin
498,398,outandin
498,412,outandin
498,470,outandin
498,607,outandin
498,614,outandin
498,715,incoming
537,91,outandin
537,106,outandin
537,229,outandin
537,334,outandin
537,398,outgoing
537,458,outandin
537,507,outandin
537,614,outandin
537,721,outandin
559,22,outandin
559,192,outandin
559,204,outandin
559,286,outandin
559,325,outandin
559,627,outandin
559,686,outandin
559,707,incoming
559,724,incoming
582,89,incoming
582,163,outandin
582,358,outandin
582,481,outandin
582,597,outandin
30,117,outandin
30,260,incoming
30,456,outandin
30,475,outandin
30,553,outandin
30,628,incoming
322,76,stable
322,191,outgoing
322,260,outandin
322,316,outandin
322,553,outandin
322,606,outandin
322,628,outgoing
382,13,outandin
382,75,outandin
382,304,outandin
382,457,outandin
382,472,outandin
382,476,outandin
382,479,outandin
382,597,outandin
382,636,outgoing
382,639,outandin
472,120,outandin
472,137,outandin
472,191,outandin
472,232,outandin
472,311,outandin
472,475,outandin
520,76,incoming
520,191,outandin
520,232,outandin
520,311,outandin
520,476,outandin
520,491,incoming
520,517,outandin
520,553,outandin
520,669,outandin
520,691,outandin
37,217,outandin
37,357,outandin
37,358,outandin
37,466,outandin
37,597,outandin
37,707,outandin
286,83,outandin
286,116,outgoing
286,129,outandin
286,229,outandin
286,251,stable
286,327,outandin
286,515,outandin
375,111,outandin
375,113,outgoing
375,163,outgoing
375,367,outandin
375,459,outandin
375,639,outandin
375,699,outandin
375,727,outandin
398,129,outandin
398,229,outgoing
398,325,outandin
398,357,outandin
398,390,outgoing
398,412,outandin
398,515,outandin
398,536,outandin
398,597,outgoing
398,691,outandin
398,711,incoming
426,83,outgoing
426,106,outandin
426,129,outandin
426,309,outandin
426,325,incoming
426,386,outandin
426,481,outandin
426,597,incoming
426,614,outandin
426,627,outandin
607,193,outandin
607,217,outandin
607,229,outandin
607,439,outandin
607,627,outgoing
607,707,outandin
614,116,outgoing
614,309,outandin
614,386,incoming
679,72,outandin
679,649,incoming
679,654,outandin
679,661,incoming
679,669,outandin
679,670,outandin
679,681,outandin
679,688,incoming
679,694,outandin
724,81,outandin
724,83,outandin
724,177,outandin
724,185,outandin
724,193,incoming
724,229,outandin
724,357,outandin
724,481,outandin
724,601,outandin
724,707,outandin
724,715,outandin
201,48,outandin
201,75,outandin
201,119,outandin
201,182,outandin
201,208,outandin
201,263,outgoing
201,454,outandin
201,501,outandin
279,59,outandin
279,68,outandin
279,84,outandin
279,283,outandin
279,389,outgoing
279,727,outandin
454,49,outgoing
454,72,outandin
454,177,outandin
454,248,outgoing
454,474,outandin
454,634,outandin
454,637,outandin
641,34,outandin
641,44,outandin
641,72,outandin
641,120,outandin
641,145,outandin
641,199,outandin
641,467,outgoing
641,477,outandin
641,591,outandin
641,637,outandin
699,56,outandin
699,146,outandin
699,259,outandin
699,289,outandin
699,294,incoming
699,438,outandin
699,446,incoming
699,524,outandin
13,154,outandin
13,176,incoming
13,183,outandin
13,246,outgoing
13,258,outandin
13,315,outandin
13,385,outgoing
13,399,outgoing
13,403,outandin
13,505,outandin
13,515,outandin
13,518,outgoing
13,638,outandin
13,702,outandin
13,713,outandin
154,84,outandin
154,93,outandin
154,124,outandin
154,156,outandin
154,161,outandin
154,320,outgoing
154,447,outandin
154,615,outgoing
154,621,stable
176,19,outandin
176,220,outandin
176,244,outandin
176,258,outandin
176,302,outandin
176,369,outgoing
176,397,outandin
176,432,outgoing
176,436,outandin
176,717,outandin
183,140,outandin
183,161,outandin
183,213,outandin
183,408,outandin
183,630,outandin
246,126,outandin
246,220,outandin
246,242,outgoing
246,369,outgoing
246,392,outandin
246,432,outandin
246,436,outandin
246,509,outandin
246,518,outandin
246,623,incoming
246,636,outandin
258,31,outandin
258,105,incoming
258,138,outgoing
258,150,outandin
258,233,outgoing
258,281,outandin
258,402,outandin
258,638,outandin
315,31,outandin
315,114,outandin
315,244,outandin
315,445,outandin
315,446,outandin
315,536,outandin
385,397,outandin
385,403,outgoing
385,425,outandin
385,536,outandin
385,714,outandin
399,193,outandin
399,266,outandin
399,281,outandin
399,369,outgoing
399,400,outandin
399,403,outandin
399,425,outandin
399,436,outandin
399,552,outgoing
403,86,outandin
403,90,incoming
403,103,outgoing
403,244,outandin
403,302,outandin
403,436,incoming
403,482,outandin
403,505,outandin
403,536,outandin
403,654,outandin
505,229,outgoing
505,379,outandin
505,447,outandin
505,478,outandin
505,536,incoming
515,89,outandin
515,229,stable
515,357,incoming
515,386,outandin
515,404,outandin
515,466,outandin
515,557,outandin
515,576,outandin
518,84,outandin
518,114,outandin
518,244,outandin
518,554,outandin
518,588,outandin
638,84,incoming
638,160,outandin
638,369,outandin
638,372,outandin
638,397,outandin
638,552,outandin
638,615,outgoing
702,71,outandin
702,94,outandin
702,188,outandin
702,337,outandin
702,391,outandin
702,440,outandin
702,486,outandin
702,519,outandin
702,625,outandin
702,713,outandin
713,21,outandin
713,71,outandin
713,118,incoming
713,165,incoming
713,188,outandin
713,342,outandin
713,391,outandin
713,551,outandin
713,575,outandin
14,148,outandin
14,210,outandin
14,339,outandin
14,359,outgoing
14,364,outandin
14,420,outandin
14,453,incoming
14,580,outandin
14,728,outandin
148,218,outgoing
148,267,incoming
148,269,outandin
148,324,outandin
148,334,incoming
148,415,outandin
148,440,outandin
148,573,outandin
148,580,outandin
148,604,outandin
210,213,outandin
210,287,outandin
210,420,outgoing
210,465,outandin
210,471,outgoing
210,500,stable
210,514,incoming
210,573,incoming
210,604,outgoing
210,703,outandin
339,85,outandin
339,145,outgoing
339,248,outandin
339,290,outandin
339,402,incoming
339,546,outandin
339,612,incoming
339,701,outandin
359,287,outandin
359,307,incoming
359,420,outandin
359,429,incoming
359,440,outandin
359,543,outandin
364,243,outandin
364,287,outandin
364,345,outandin
364,373,outandin
364,374,outandin
364,429,outandin
364,451,outandin
364,500,incoming
364,536,outandin
420,226,outandin
420,307,incoming
420,374,outandin
420,429,outgoing
420,580,outandin
420,728,outandin
453,34,outandin
453,224,incoming
453,310,stable
453,351,outandin
453,361,outandin
453,373,outandin
453,410,outandin
453,432,outandin
453,618,outandin
453,703,outandin
580,32,incoming
580,169,outgoing
580,374,outandin
580,393,outandin
580,471,incoming
580,523,outandin
728,105,outandin
728,187,outandin
728,205,outandin
728,310,outandin
728,357,outandin
728,374,outandin
728,500,outandin
728,547,outandin
728,632,outandin
728,678,outandin
27,26,incoming
27,74,outandin
27,291,outandin
27,312,outandin
27,344,stable
27,377,incoming
27,406,outandin
27,527,outandin
81,137,outandin
81,140,outgoing
81,152,outandin
81,207,outandin
81,208,outandin
81,212,outandin
81,215,outandin
81,303,outandin
81,439,outandin
81,487,outandin
81,567,outandin
81,626,outandin
140,102,outandin
140,215,outandin
140,226,outandin
140,241,outandin
140,344,outgoing
140,414,outandin
140,431,outandin
140,588,outandin
140,648,outandin
152,39,outandin
152,48,incoming
152,74,outandin
152,160,outandin
152,179,outandin
152,187,incoming
152,241,outandin
152,344,outandin
152,411,outandin
152,507,incoming
152,630,outandin
182,39,outandin
182,242,outandin
182,263,outandin
182,344,outandin
182,360,outandin
182,507,incoming
182,551,outandin
182,583,outandin
213,150,incoming
213,161,outandin
213,203,outandin
213,497,incoming
213,626,outandin
213,630,outandin
213,631,outandin
241,26,outandin
241,150,outandin
241,160,outandin
241,202,outandin
241,208,outgoing
241,408,outandin
241,442,incoming
241,538,outandin
241,570,outandin
268,26,outgoing
268,48,outandin
268,161,incoming
268,263,outandin
268,291,outandin
268,377,incoming
370,86,outandin
370,254,outandin
370,448,outandin
370,493,outandin
370,601,outandin
370,640,outandin
370,683,outandin
370,710,outandin
370,717,outandin
458,102,outandin
458,187,outandin
458,408,outandin
458,501,outandin
458,510,outandin
458,567,incoming
458,588,incoming
458,639,outandin
630,48,outandin
630,150,outandin
630,161,outandin
630,198,outandin
630,414,incoming
630,442,incoming
630,570,outandin
630,583,outandin
630,588,outandin
630,652,outandin
18,254,outandin
18,474,incoming
18,516,outandin
18,601,outandin
34,50,outandin
34,131,outandin
34,290,incoming
34,467,outgoing
34,523,outandin
34,569,outandin
34,695,outandin
237,40,outandin
237,74,outandin
237,90,outandin
237,395,outandin
237,461,outandin
237,530,outandin
237,560,outandin
237,612,stable
254,145,outandin
254,248,outandin
254,474,outgoing
254,560,outgoing
254,625,outandin
402,44,outgoing
402,177,outandin
402,236,outandin
402,275,incoming
402,530,outandin
402,591,outandin
402,637,outandin
410,194,outgoing
410,263,outandin
410,440,outandin
410,543,outandin
410,554,outandin
410,557,outandin
410,632,outandin
461,289,outandin
461,290,outandin
461,477,outandin
461,496,incoming
461,612,outandin
555,59,outandin
555,95,outgoing
555,177,incoming
555,545,incoming
555,560,outgoing
555,573,outandin
555,628,outandin
557,72,outandin
557,85,outandin
557,234,outandin
557,363,outandin
557,414,outandin
557,474,outandin
557,516,stable
557,538,outandin
557,565,outandin
557,637,outandin
557,707,outandin
557,714,outandin
565,85,outandin
565,87,outandin
565,206,outandin
565,266,outandin
565,363,outandin
565,415,outandin
565,507,outandin
17,102,outgoing
17,198,outandin
17,360,incoming
17,411,incoming
17,470,outandin
17,547,outandin
17,548,outandin
17,613,outandin
102,26,stable
102,66,outandin
102,187,outandin
102,208,outandin
102,263,outandin
102,267,outandin
102,414,stable
102,497,outandin
102,501,outandin
102,631,stable
198,160,outandin
198,303,outandin
198,570,outandin
198,648,outandin
360,52,outandin
360,131,outandin
360,215,outandin
360,226,outandin
360,376,incoming
360,414,outandin
360,570,outgoing
360,626,outandin
360,700,incoming
411,39,outandin
411,193,outandin
411,215,outgoing
411,236,outandin
411,263,outandin
411,497,outandin
411,606,outandin
470,84,outandin
470,90,outandin
470,105,outgoing
470,211,outandin
470,425,outandin
470,436,outandin
470,463,outandin
470,554,outandin
547,98,outandin
547,262,outandin
547,327,incoming
547,349,outandin
547,353,outandin
547,523,outandin
547,543,outandin
547,696,outandin
548,161,outandin
548,263,outandin
548,439,outandin
548,588,outgoing
548,653,outandin
613,86,incoming
613,150,outandin
613,223,stable
613,234,incoming
613,304,outandin
613,334,outandin
613,372,outgoing
613,378,outandin
613,497,outandin
613,640,outandin
474,49,outandin
474,51,outgoing
474,54,outandin
474,653,outandin
516,145,outandin
516,206,incoming
516,234,outandin
516,637,outandin
516,682,outandin
601,234,outandin
601,308,outandin
601,372,outandin
601,448,outgoing
601,475,outandin
601,663,outandin
601,695,outandin
601,717,incoming
601,723,outandin
601,725,outandin
19,31,outandin
19,90,outgoing
19,138,outandin
19,233,outandin
19,257,outandin
19,281,outandin
19,373,outandin
19,425,outandin
19,486,outandin
19,554,outandin
19,568,outandin
19,654,outandin
19,669,outandin
31,124,outandin
31,185,outandin
31,207,outandin
31,220,incoming
31,379,outandin
31,478,outandin
31,621,outandin
90,91,incoming
90,105,outandin
90,117,outandin
90,220,outgoing
90,244,outandin
90,478,stable
138,105,outandin
138,244,incoming
138,369,outandin
138,425,outandin
138,445,outandin
138,478,outandin
138,482,outandin
138,542,outandin
138,551,outandin
138,611,outandin
138,714,incoming
233,39,outandin
233,93,outandin
233,218,outandin
233,281,outandin
233,404,outandin
233,552,outandin
233,623,outandin
257,21,outandin
257,71,outandin
257,94,incoming
257,300,outandin
257,391,outandin
257,447,outandin
257,726,outandin
281,22,outandin
281,55,outandin
281,103,outandin
281,117,outandin
281,328,outandin
281,369,outandin
281,623,outandin
281,714,outandin
373,20,outandin
373,41,outandin
373,169,outandin
373,243,incoming
373,327,outandin
373,374,incoming
373,406,outandin
373,429,outandin
373,465,outandin
373,471,incoming
373,647,outandin
373,678,outandin
373,703,outandin
425,52,outandin
425,84,outandin
425,93,outgoing
425,242,outandin
425,290,outandin
425,323,outandin
425,509,outandin
425,621,outandin
425,663,outandin
425,718,outandin
486,300,outandin
486,416,outandin
486,575,outandin
486,610,outandin
486,709,outandin
486,726,outandin
554,205,outandin
554,328,outandin
554,392,outandin
568,91,stable
568,93,outgoing
568,105,outandin
568,220,outandin
568,478,incoming
568,536,outandin
568,595,outandin
568,623,outandin
568,640,outandin
654,517,outandin
654,645,outandin
654,646,outandin
654,647,outandin
654,652,outandin
654,655,outandin
654,657,outandin
654,663,outandin
654,664,outandin
654,667,outandin
654,694,incoming
669,463,outandin
669,545,outandin
669,648,outandin
669,652,outandin
669,653,outandin
669,656,outandin
669,657,outandin
669,677,incoming
669,680,outandin
669,682,outandin
669,683,outandin
669,693,outandin
669,694,outandin
20,35,outandin
20,38,outandin
20,55,outandin
20,103,outandin
20,202,outgoing
20,389,incoming
20,475,outandin
20,511,outandin
35,36,incoming
35,38,outgoing
35,130,stable
35,260,outandin
35,283,outandin
35,538,stable
35,564,incoming
38,36,outandin
38,142,incoming
38,202,outandin
38,211,outandin
38,296,outandin
38,346,outandin
