source,target,type
160,378,outandin
160,516,outandin
160,530,outgoing
160,626,outandin
238,177,incoming
238,179,outandin
238,375,outandin
238,418,stable
238,473,stable
238,526,outandin
238,532,outandin
238,663,outandin
238,678,outandin
274,18,outandin
274,20,outandin
274,59,outandin
274,67,outandin
274,246,outandin
274,252,outandin
274,333,outandin
274,343,incoming
274,362,outandin
274,382,stable
274,405,outgoing
274,467,outandin
274,490,outandin
274,569,incoming
274,623,outandin
274,662,outandin
274,663,outandin
382,25,outandin
382,93,outandin
382,136,outandin
382,336,outandin
382,418,outgoing
382,467,outandin
382,509,outandin
382,570,outandin
382,623,outandin
382,663,outandin
508,18,outgoing
508,59,outandin
508,99,outgoing
508,136,outgoing
508,389,outandin
508,663,outandin
560,18,outandin
560,136,outandin
560,155,outandin
560,329,outgoing
560,377,outandin
560,514,outandin
560,529,incoming
560,678,incoming
560,686,outandin
8,51,outandin
8,111,outandin
8,192,outandin
8,288,outandin
8,308,outandin
8,365,outgoing
8,377,outandin
8,380,outandin
8,405,outandin
8,487,outandin
8,668,outandin
8,677,outandin
51,11,outandin
51,37,outandin
51,82,outandin
51,97,outandin
51,145,outandin
51,230,outandin
51,288,outandin
51,349,outandin
51,387,outandin
51,487,outandin
111,26,outandin
111,203,outandin
111,209,outandin
111,469,outandin
111,505,outandin
111,525,outandin
111,583,outandin
111,601,outandin
192,29,outandin
192,100,outandin
192,109,outandin
192,228,outandin
192,487,outandin
192,652,incoming
192,677,outandin
288,46,outandin
288,170,outandin
288,213,outandin
288,217,outgoing
288,387,outandin
288,600,outandin
308,56,outandin
308,253,stable
308,265,outandin
308,268,outandin
308,349,incoming
308,498,incoming
308,569,outandin
308,596,outandin
365,37,outandin
365,163,outandin
365,211,outandin
365,255,outandin
365,335,outandin
365,358,outandin
365,403,outandin
365,583,outandin
365,634,outandin
377,41,outandin
377,143,outandin
377,166,outandin
377,169,outandin
377,435,outandin
377,505,outgoing
377,677,outandin
380,11,outgoing
380,56,outandin
380,169,incoming
380,403,outandin
380,457,outandin
380,469,outandin
380,487,outandin
380,524,outandin
380,568,outandin
380,601,outandin
380,624,outandin
380,677,outandin
405,136,outandin
405,142,outandin
405,343,outandin
405,369,outandin
405,458,outandin
405,463,outgoing
405,509,outandin
405,526,incoming
405,669,outandin
487,34,incoming
487,37,outandin
487,146,outandin
487,217,outgoing
487,311,outandin
487,469,outandin
487,484,outgoing
487,570,outandin
487,649,outgoing
487,653,outandin
668,58,outandin
668,64,incoming
668,82,outandin
668,209,outandin
668,358,incoming
668,387,outandin
668,438,outandin
668,484,outandin
668,649,outandin
668,652,outandin
668,677,outandin
677,82,outandin
677,91,outandin
677,143,outandin
677,163,outandin
677,600,outandin
677,624,outandin
677,633,outandin
677,652,outandin
10,166,outandin
10,320,outandin
10,366,incoming
10,451,incoming
10,493,outgoing
10,515,outandin
10,581,outandin
10,682,outandin
10,688,outandin
166,96,outandin
166,133,outandin
166,294,incoming
166,314,outandin
166,339,outandin
166,351,outandin
166,411,incoming
166,439,outandin
166,671,incoming
320,218,outandin
320,226,outandin
320,351,incoming
320,434,outandin
320,466,outandin
320,493,incoming
320,591,outandin
320,671,incoming
366,24,incoming
366,133,stable
366,282,outgoing
366,350,outandin
366,483,outandin
366,534,outgoing
366,591,incoming
366,676,outandin
366,680,outandin
366,688,outandin
451,156,outandin
451,314,outandin
451,364,outandin
451,373,outandin
451,411,outandin
451,466,incoming
451,497,outandin
451,531,outandin
451,591,incoming
493,23,outandin
493,129,outgoing
493,133,outandin
493,191,stable
493,215,outgoing
493,218,outandin
493,363,outgoing
493,416,outandin
493,658,outandin
515,103,outandin
515,191,outandin
515,364,outandin
515,411,outandin
515,439,outandin
515,466,incoming
515,550,outgoing
515,680,outandin
581,52,outandin
581,125,outandin
581,150,outandin
581,153,stable
581,200,outgoing
581,242,outandin
581,263,outandin
581,318,outandin
581,361,incoming
581,494,incoming
581,504,outandin
581,590,outandin
682,23,outandin
682,24,outandin
682,350,outandin
682,363,outandin
682,434,outandin
682,483,outandin
682,636,outandin
682,688,outandin
688,411,outandin
688,466,outandin
688,472,outandin
688,497,outandin
688,532,outandin
688,540,incoming
688,591,outandin
688,656,outandin
688,671,outandin
11,24,outandin
11,85,outandin
11,170,outandin
11,211,outandin
11,295,outandin
11,342,outandin
24,13,outandin
24,55,outandin
24,79,outandin
24,191,outgoing
24,223,outandin
24,400,outandin
24,472,outandin
24,531,outandin
24,655,outandin
24,658,outandin
24,667,outandin
85,109,outandin
85,141,outgoing
85,184,outandin
85,207,outandin
85,214,outandin
85,360,outandin
85,386,outandin
85,401,outgoing
170,37,outgoing
170,82,stable
170,91,outgoing
170,387,outandin
170,457,outandin
170,465,outandin
170,469,outandin
170,624,outandin
170,652,outandin
211,67,outandin
211,91,outandin
211,169,outandin
211,263,outandin
211,277,outandin
211,295,outandin
211,448,outandin
211,469,outgoing
211,543,outandin
211,649,incoming
295,64,outandin
295,82,outandin
295,212,outgoing
295,342,outandin
295,428,outandin
295,435,incoming
295,633,incoming
342,26,outandin
342,37,outandin
342,91,incoming
342,109,outandin
342,145,incoming
342,169,outgoing
342,212,outandin
342,255,outandin
342,579,outandin
342,600,outandin
342,624,outandin
12,71,outandin
12,219,outgoing
12,222,outandin
12,465,outandin
12,503,outandin
12,527,outandin
12,614,outandin
12,660,outandin
12,681,outandin
71,15,outandin
71,20,outandin
71,83,outandin
71,197,outandin
71,248,outandin
71,317,outandin
71,504,outandin
71,514,outandin
71,642,outandin
219,18,outandin
219,227,outandin
219,260,outandin
219,309,outandin
219,354,outandin
219,433,outandin
219,604,outandin
219,614,outandin
222,187,outandin
222,227,outandin
222,293,outandin
222,676,outandin
465,112,outandin
465,202,outgoing
465,257,outandin
465,273,outgoing
465,374,outandin
465,394,outandin
465,433,outandin
465,475,outandin
465,578,outandin
503,58,outandin
503,187,incoming
503,202,outandin
503,220,outandin
503,273,outandin
503,293,outandin
503,297,outgoing
503,609,incoming
527,136,outandin
527,184,outandin
527,187,outandin
527,199,incoming
527,220,outandin
527,257,outandin
527,374,outandin
527,599,outandin
527,660,outandin
527,681,incoming
614,72,outandin
614,92,outandin
614,112,outgoing
614,203,outandin
614,227,outandin
614,394,outandin
614,524,outandin
614,602,outandin
614,604,outandin
660,184,outgoing
660,204,outandin
660,297,outandin
660,423,outandin
660,602,outandin
660,626,outandin
681,168,outandin
681,184,outandin
681,187,outandin
681,242,outandin
681,379,outandin
681,408,outandin
681,433,outandin
681,437,outandin
681,518,outandin
681,549,outandin
681,578,outandin
681,648,outandin
13,57,outandin
13,185,outandin
13,231,outandin
13,277,outandin
13,332,stable
13,376,outandin
13,384,outandin
13,422,outandin
13,429,outandin
13,435,outandin
13,450,outandin
13,499,outandin
13,506,outandin
13,665,stable
57,124,outandin
57,221,outandin
57,384,outandin
57,385,outandin
57,462,outandin
57,586,outandin
57,610,outandin
57,674,incoming
185,173,stable
185,332,outandin
185,384,incoming
185,385,outandin
185,506,outandin
185,551,outgoing
185,580,incoming
185,646,stable
231,17,incoming
231,86,outandin
231,124,outandin
231,150,outandin
231,173,outandin
231,215,outandin
231,352,outandin
231,384,outandin
231,424,outandin
231,664,outandin
277,100,outandin
277,149,incoming
277,252,outandin
277,414,outandin
277,447,outandin
277,574,outandin
277,646,outgoing
277,675,outandin
332,17,outandin
332,385,outandin
332,421,outandin
332,501,outandin
332,631,outandin
332,639,outandin
376,75,outandin
376,105,outandin
376,203,outandin
376,236,incoming
376,304,outandin
376,309,outandin
376,326,outgoing
376,396,outandin
376,590,outandin
384,17,outgoing
384,79,outandin
384,122,outandin
384,173,outgoing
384,339,outandin
384,361,outandin
384,379,outandin
384,385,outandin
384,422,outgoing
384,429,outandin
384,441,outandin
384,674,outandin
422,122,outandin
422,149,outandin
422,304,outandin
422,499,outandin
422,506,incoming
422,562,outandin
422,574,outandin
429,73,outandin
429,149,outandin
429,178,outandin
429,201,outgoing
429,221,outgoing
429,252,outandin
429,287,outandin
429,499,outandin
429,551,outandin
429,574,outandin
429,580,outandin
429,674,outandin
435,34,outandin
435,163,outandin
435,209,outandin
435,212,outgoing
435,284,outandin
435,347,outandin
435,428,outandin
435,469,outandin
435,631,outandin
450,178,outandin
450,205,outandin
450,245,outgoing
450,280,incoming
450,352,outgoing
450,404,outandin
450,421,outandin
450,441,outandin
450,551,outandin
450,580,outgoing
450,606,outandin
499,107,outandin
499,156,outandin
499,178,outandin
499,196,outandin
499,201,outandin
499,245,outandin
499,304,stable
499,321,incoming
499,414,outandin
499,447,outandin
499,562,outandin
499,580,outandin
499,664,outandin
506,17,outgoing
506,123,outandin
506,154,outandin
506,321,outgoing
506,462,outandin
506,525,outandin
506,622,outandin
506,675,outandin
665,107,outandin
665,123,outandin
665,252,outandin
665,414,outandin
665,464,outandin
665,553,outandin
665,598,incoming
665,641,outandin
665,687,outandin
14,47,outandin
14,120,outandin
14,153,outandin
14,161,outandin
14,213,incoming
14,410,outandin
14,500,outandin
14,532,outandin
14,655,outandin
47,40,incoming
47,109,outandin
47,210,outandin
47,525,outandin
47,590,outandin
120,165,outandin
120,210,outandin
120,305,outgoing
120,404,incoming
120,431,outandin
120,464,outandin
120,638,outandin
153,102,outandin
153,228,outandin
153,417,outandin
153,456,outandin
153,659,outandin
153,667,outandin
161,52,outandin
161,55,incoming
161,125,outandin
161,150,outgoing
161,242,outandin
161,259,outandin
161,410,outandin
213,90,outandin
213,138,incoming
213,165,outandin
213,228,outandin
213,261,outandin
213,345,outandin
213,398,outandin
213,404,outandin
213,431,outandin
213,437,outandin
213,532,outandin
213,564,outandin
213,641,incoming
410,159,outandin
410,228,outandin
410,261,outandin
410,263,outandin
410,279,outandin
410,310,outandin
410,415,outandin
410,439,outandin
410,464,outgoing
410,633,outandin
410,653,outandin
500,27,outandin
500,197,outgoing
500,248,outandin
500,276,outandin
500,317,outandin
500,337,outandin
500,395,outandin
500,468,outandin
500,556,incoming
500,582,outandin
500,597,outandin
500,657,outandin
532,279,outandin
532,345,outandin
532,404,incoming
532,456,outandin
532,593,outandin
532,599,outandin
532,653,outandin
655,52,incoming
655,140,incoming
655,150,outandin
655,190,outandin
655,237,outandin
655,622,outandin
655,628,outandin
15,32,outandin
15,191,outandin
15,247,outandin
15,360,outandin
15,425,incoming
15,554,outandin
15,619,outandin
15,657,outandin
15,676,outandin
32,207,outgoing
32,285,outandin
32,307,outandin
32,425,outandin
32,443,incoming
32,587,outandin
32,625,outandin
32,685,outandin
191,299,outandin
191,396,outandin
191,400,incoming
191,411,outandin
191,416,incoming
191,472,outgoing
191,511,outandin
191,591,outandin
247,37,outandin
247,43,outandin
247,174,outandin
247,216,outandin
247,230,outandin
247,234,outandin
247,275,stable
247,309,outandin
247,323,outandin
247,496,outandin
360,109,outandin
360,189,incoming
360,234,outandin
360,241,incoming
360,267,outandin
360,407,outandin
360,475,outgoing
360,496,outandin
360,502,outandin
360,512,incoming
360,522,outandin
360,536,outandin
360,542,outandin
360,683,outandin
425,139,outandin
425,216,outandin
425,323,outandin
425,367,outandin
425,385,outandin
425,414,outandin
425,443,outandin
425,485,outandin
425,524,outandin
425,530,outandin
425,554,outandin
425,624,outandin
554,49,outandin
554,139,outandin
554,141,outandin
554,307,outandin
554,367,outandin
554,496,outandin
554,516,outandin
554,537,outandin
554,597,outandin
554,669,outandin
619,42,outandin
619,54,outandin
619,114,outandin
619,189,outandin
619,327,outandin
619,368,outandin
619,378,outandin
619,407,incoming
619,526,outandin
619,626,outandin
657,113,outandin
657,582,outandin
657,597,outandin
657,651,outandin
676,42,incoming
676,139,outandin
676,234,outandin
676,338,outandin
676,344,outandin
676,368,outandin
676,386,outandin
676,502,outandin
676,521,outandin
16,55,outandin
16,108,outandin
16,125,outandin
16,200,outgoing
16,259,outandin
16,261,outandin
16,287,outandin
16,345,outandin
16,489,stable
16,641,incoming
16,659,outandin
16,666,outandin
16,679,incoming
55,90,outandin
55,152,outandin
55,190,outandin
55,363,outandin
55,406,outgoing
55,437,outandin
55,456,outandin
55,464,outandin
55,599,outandin
55,609,outandin
55,638,outandin
108,90,outandin
108,162,outandin
108,318,outandin
108,347,outandin
108,361,outgoing
108,489,outandin
125,184,outandin
125,279,outandin
125,336,outandin
125,406,outandin
125,414,outandin
125,504,incoming
125,523,outgoing
125,636,outandin
125,653,outgoing
200,102,outandin
200,263,outandin
200,336,outandin
200,395,outandin
200,578,outandin
200,593,outgoing
259,182,outgoing
259,261,outgoing
259,279,outandin
259,345,outandin
259,398,outandin
259,437,outandin
259,446,outandin
259,579,outgoing
259,638,outandin
261,138,incoming
261,305,outandin
261,336,incoming
261,361,outandin
261,456,outandin
261,579,outandin
261,592,outandin
261,628,outandin
287,122,outandin
287,138,outandin
287,159,outandin
287,406,outandin
287,417,outandin
287,440,outandin
287,575,outandin
287,579,outgoing
287,641,outandin
345,117,outandin
345,182,outgoing
345,237,outandin
345,305,outandin
345,361,outgoing
345,593,outandin
345,622,outandin
345,636,outandin
345,641,outandin
345,653,incoming
489,44,outandin
489,109,outandin
489,140,outgoing
489,165,incoming
489,245,outandin
489,415,outandin
489,431,outandin
489,446,outandin
489,456,outandin
489,523,incoming
641,52,outandin
641,68,outandin
641,152,outandin
641,182,outandin
641,237,outgoing
641,564,outandin
641,659,outandin
659,52,outandin
659,117,outgoing
659,140,outandin
659,182,outandin
659,446,outandin
659,622,outandin
659,628,outandin
659,629,outandin
666,93,outandin
666,164,outandin
666,260,outandin
666,336,outandin
666,347,outandin
666,381,outandin
666,488,stable
666,585,outandin
679,176,outandin
679,253,outandin
679,265,outandin
679,268,outandin
679,303,outandin
679,369,outandin
679,413,outandin
679,454,outandin
679,468,outandin
679,492,outandin
679,616,outandin
679,673,outandin
17,107,outandin
17,151,outandin
17,205,outandin
17,245,outandin
17,414,outandin
17,530,outandin
17,575,incoming
17,577,outgoing
107,59,outandin
107,173,outandin
107,178,outandin
107,201,outandin
107,221,outandin
107,252,outandin
107,441,outandin
107,574,stable
107,577,outandin
107,664,outandin
151,134,incoming
151,262,outandin
151,284,outandin
151,395,outandin
151,477,outandin
151,556,outandin
151,597,outandin
151,607,outandin
205,122,outandin
205,352,outandin
205,501,outandin
205,562,incoming
205,580,outandin
205,606,outandin
205,610,outandin
205,623,outandin
205,640,outandin
245,145,outandin
245,201,incoming
245,268,outandin
245,418,outandin
245,501,incoming
245,562,outgoing
245,673,outandin
414,173,outandin
414,280,outandin
414,421,outgoing
414,475,outandin
530,142,incoming
530,216,outandin
530,269,outandin
530,335,outandin
530,353,outandin
530,537,incoming
530,540,outandin
530,587,outandin
530,673,outandin
575,42,outandin
575,100,outandin
575,143,outandin
575,149,outandin
575,154,outandin
575,221,outandin
575,447,outandin
575,610,outandin
575,674,outandin
577,123,outgoing
577,140,outandin
577,218,outandin
577,424,incoming
577,437,outandin
577,447,outandin
577,501,outandin
577,562,incoming
577,610,outandin
18,25,outandin
18,155,outandin
18,375,outandin
18,526,outgoing
18,623,incoming
18,662,outandin
18,663,outandin
25,20,outandin
25,148,outandin
25,177,stable
25,198,outandin
25,329,outandin
25,343,outgoing
25,347,outandin
25,529,outandin
25,678,outandin
155,179,stable
155,198,outandin
155,246,outandin
155,463,outandin
155,467,outandin
155,678,outandin
375,20,outgoing
375,246,outandin
375,393,outgoing
375,447,outandin
375,569,outgoing
375,686,outandin
526,67,outandin
526,116,outandin
526,136,outgoing
526,179,outandin
526,229,outandin
526,234,outandin
526,281,outandin
526,286,outandin
526,467,outandin
526,490,outandin
526,509,outandin
526,636,outandin
526,686,outandin
623,53,outandin
623,59,outandin
623,116,incoming
623,281,outgoing
623,343,outandin
623,362,incoming
623,412,outandin
623,418,outandin
623,553,outandin
623,562,outandin
623,663,outandin
623,678,outandin
623,686,outandin
623,687,outandin
662,116,outandin
662,176,outandin
662,246,outandin
662,329,outandin
662,418,incoming
662,467,outandin
662,529,outandin
662,663,outandin
663,59,outandin
663,343,stable
663,419,outandin
663,687,outandin
19,99,outandin
19,198,outgoing
19,389,outandin
19,467,incoming
19,490,incoming
19,609,outandin
19,687,outandin
99,116,outandin
99,246,outandin
99,248,outandin
99,393,outandin
99,473,incoming
99,492,outandin
99,687,outandin
198,53,outgoing
198,343,outandin
198,393,outandin
198,492,incoming
198,529,outgoing
198,625,outandin
389,127,outandin
389,148,outandin
389,281,outandin
389,379,outandin
389,393,outandin
389,485,outandin
389,490,outandin
389,592,outandin
389,686,outandin
389,687,outandin
467,136,outandin
467,289,outandin
467,333,incoming
467,352,outandin
467,473,outandin
467,531,outandin
467,563,outandin
467,654,outandin
490,67,outandin
490,116,outandin
490,136,incoming
490,196,outandin
490,418,outgoing
490,446,outandin
490,507,outandin
490,509,incoming
490,687,outandin
609,38,outgoing
609,112,outandin
609,273,outandin
609,281,outandin
609,297,outandin
609,316,outgoing
609,423,outandin
609,520,outgoing
609,563,incoming
687,20,outandin
687,127,outandin
687,318,outandin
687,463,outandin
687,509,incoming
687,529,outandin
20,27,outandin
20,67,incoming
20,127,outandin
20,148,outandin
20,333,incoming
20,347,outandin
20,418,outandin
20,556,outandin
20,678,outandin
27,68,outgoing
27,84,outandin
27,240,outgoing
27,284,incoming
27,356,outandin
27,545,outandin
27,582,outandin
67,177,outandin
67,393,outgoing
67,400,outandin
67,463,outandin
67,686,outandin
127,177,outandin
127,309,outandin
127,654,incoming
148,362,outandin
148,492,outandin
148,529,outandin
148,678,outandin
333,179,outgoing
333,286,outgoing
333,311,outandin
333,343,outgoing
333,419,outandin
333,509,outandin
333,654,outandin
347,136,outgoing
347,281,outandin
347,328,outandin
347,334,outandin
418,179,outandin
418,246,outandin
418,686,outandin
556,84,outandin
556,276,incoming
556,317,outandin
556,337,outandin
556,395,outandin
556,396,outandin
678,463,incoming
678,509,outandin
21,80,outandin
21,236,outandin
21,285,outandin
21,630,outgoing
21,645,outandin
80,203,outandin
80,236,outandin
80,239,outandin
80,415,outandin
80,449,outandin
80,545,outandin
80,588,incoming
80,640,outandin
236,40,outandin
236,75,outandin
236,90,outandin
236,210,outandin
236,504,outandin
236,589,outandin
236,590,incoming
236,670,outandin
285,64,outandin
285,239,outandin
285,590,outgoing
285,640,outandin
630,87,outandin
630,105,outandin
630,210,incoming
630,239,outandin
630,310,outandin
630,339,outandin
630,379,outandin
630,618,outandin
630,644,outandin
630,675,incoming
645,77,outandin
645,203,outgoing
645,400,outandin
645,459,incoming
645,542,outandin
645,618,outgoing
23,139,outandin
23,311,incoming
23,434,outandin
23,439,outandin
23,472,outandin
23,540,incoming
23,667,outandin
23,680,outandin
139,241,outandin
