node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
300,11,0,0.1536098310291858,0.0409846216243964,0.0029107687018338,0.3174350821409645,0.0,Team_00#300,incoming,Team_00
327,11,0,0.1536098310291858,0.0416313316675107,0.0022892894107569,0.309400826446281,0.3333333333333333,Team_00#327,incoming,Team_00
25,12,0,0.1536098310291858,0.0504554532352196,0.0022307489096265,0.3046795523906409,0.0,Team_00#25,incoming,Team_00
145,12,0,0.1536098310291858,0.0384425805680007,0.0068672058333954,0.3359506449803701,0.0,Team_00#145,incoming,Team_00
202,12,0,0.1536098310291858,0.0416663955305185,0.0046003367480629,0.3053007135575943,0.0,Team_00#202,incoming,Team_00
208,12,0,0.1536098310291858,0.0472789963889188,0.0010052311627737,0.3079691516709512,0.3333333333333333,Team_00#208,outandin,Team_00
273,12,0,0.1536098310291858,0.0447265490631449,0.0037169607518872,0.3241341991341991,0.6666666666666666,Team_00#273,outandin,Team_00
397,12,0,0.1536098310291858,0.0480087879820654,0.0039848936580718,0.3126304801670146,0.6666666666666666,Team_00#397,incoming,Team_00
464,12,0,0.1536098310291858,0.0536305292999838,0.0038884032136526,0.3355742296918767,0.0,Team_00#464,incoming,Team_00
509,12,0,0.1536098310291858,0.0381561357271106,0.0059634374323395,0.3131207527443805,0.0,Team_00#509,incoming,Team_00
510,12,0,0.1536098310291858,0.0440394124286865,0.0009929880313479,0.3025252525252525,0.0,Team_00#510,incoming,Team_00
526,12,0,0.1536098310291858,0.0452026742260349,0.002800579635993,0.310523587350959,0.0,Team_00#526,incoming,Team_00
530,12,0,0.1536098310291858,0.0440569469980244,0.0057656145710773,0.3203208556149732,0.0,Team_00#530,incoming,Team_00
55,13,0,0.1536098310291858,0.0507805318191177,0.0029307534719686,0.3167636171337916,0.0,Team_00#55,incoming,Team_00
118,13,0,0.1536098310291858,0.0459045332222349,0.0039847409106423,0.3141059255374934,0.0,Team_00#118,incoming,Team_00
128,13,0,0.1536098310291858,0.0533882470255544,0.0027516959283188,0.3070220399794977,0.0,Team_00#128,incoming,Team_00
129,13,0,0.1536098310291858,0.0450672846568509,0.003418630471488,0.3087628865979381,0.0,Team_00#129,incoming,Team_00
242,13,0,0.1536098310291858,0.0461477009743182,0.0062440393613387,0.3232595790609822,0.6666666666666666,Team_00#242,incoming,Team_00
311,13,0,0.1536098310291858,0.0537077437243823,0.0017194579488689,0.309400826446281,0.3333333333333333,Team_00#311,outandin,Team_00
468,13,0,0.1536098310291858,0.0396954879104063,0.0041177953428195,0.3070220399794977,0.0,Team_00#468,incoming,Team_00
490,13,0,0.1536098310291858,0.0510158798963795,0.0034793216439157,0.3057682491066871,0.0,Team_00#490,incoming,Team_00
246,14,0,0.1536098310291858,0.0560548318978041,0.0028391429318297,0.3182784272051009,0.0,Team_00#246,incoming,Team_00
362,14,0,0.1536098310291858,0.0483490837687662,0.0085760103346344,0.335762331838565,0.0,Team_00#362,incoming,Team_00
363,14,0,0.1536098310291858,0.061439737693101,0.0022971268363008,0.3160949868073878,0.0,Team_00#363,incoming,Team_00
412,14,0,0.1536098310291858,0.0580529010901278,0.0044946070757704,0.3174350821409645,0.0,Team_00#412,incoming,Team_00
417,14,0,0.1536098310291858,0.0574486465538326,0.0022075108551176,0.3134484563055991,0.3333333333333333,Team_00#417,outandin,Team_00
436,14,0,0.1536098310291858,0.0601592749144192,0.0057095595779028,0.3234341252699784,0.0,Team_00#436,incoming,Team_00
495,14,0,0.1536098310291858,0.0534126280025425,0.0070336772279207,0.3300275482093664,0.0,Team_00#495,incoming,Team_00
503,14,0,0.1536098310291858,0.0530533455968628,0.0050567601939535,0.3182784272051009,0.0,Team_00#503,incoming,Team_00
540,14,0,0.1536098310291858,0.060300434618494,0.0069337831122384,0.3291208791208791,0.0,Team_00#540,incoming,Team_00
46,15,0,0.1536098310291858,0.0554368997571757,0.0065437700637389,0.3236088600756348,0.0,Team_00#46,incoming,Team_00
56,15,0,0.1536098310291858,0.0570942637676727,0.0063681774887042,0.3428734974241557,0.3333333333333333,Team_00#56,outandin,Team_00
215,15,0,0.1536098310291858,0.0607362124850977,0.0043105375968649,0.328039430449069,0.3333333333333333,Team_00#215,incoming,Team_00
259,15,0,0.1536098310291858,0.059678537566529,0.001921268329925,0.3146008403361344,0.0,Team_00#259,incoming,Team_00
100,16,0,0.1536098310291858,0.0601505624688753,0.0060598306663105,0.3278598795840175,0.0,Team_00#100,incoming,Team_00
544,16,0,0.1536098310291858,0.0573631259011635,0.0118540697383127,0.3393767705382436,0.0,Team_00#544,incoming,Team_00
514,17,0,0.1536098310291858,0.0704664820887359,0.0056800400918062,0.3255434782608695,0.0,Team_00#514,incoming,Team_00
34,8,1,0.125045045045045,0.0267740538218316,0.0027277482445386,0.3073370959466393,0.3333333333333333,Team_01#34,outandin,Team_01
73,8,1,0.125045045045045,0.0286629531581189,0.0010363048313086,0.2968285431119921,0.0,Team_01#73,incoming,Team_01
338,8,1,0.125045045045045,0.0287754178571144,0.000936565920338,0.2987531172069825,0.3333333333333333,Team_01#338,incoming,Team_01
373,8,1,0.125045045045045,0.0354624535616966,0.0002679494123586,0.297713717693837,0.0,Team_01#373,incoming,Team_01
378,8,1,0.125045045045045,0.0294503360673673,0.0029441008397841,0.3172669491525424,0.0,Team_01#378,incoming,Team_01
482,8,1,0.125045045045045,0.0343323164710653,0.0012759894675061,0.3025252525252525,0.3333333333333333,Team_01#482,incoming,Team_01
577,8,1,0.125045045045045,0.0225637136240147,0.002795202274582,0.2984554060787244,0.0,Team_01#577,incoming,Team_01
147,9,1,0.125045045045045,0.0328521159263017,0.0025413900915849,0.3070220399794977,0.3333333333333333,Team_01#147,incoming,Team_01
270,9,1,0.125045045045045,0.0306838260989913,0.0025792190411221,0.3123044838373305,1.0,Team_01#270,outandin,Team_01
344,9,1,0.125045045045045,0.0303878181240108,0.0020184192642062,0.3020675743822491,0.0,Team_01#344,incoming,Team_01
359,9,1,0.125045045045045,0.0337823627408852,0.003310683327255,0.3127937336814621,0.0,Team_01#359,incoming,Team_01
407,9,1,0.125045045045045,0.0347258534625668,0.0052933500283417,0.314931650893796,0.3333333333333333,Team_01#407,outandin,Team_01
429,9,1,0.125045045045045,0.0333122535396793,0.0040192047531062,0.3146008403361344,0.0,Team_01#429,incoming,Team_01
558,9,1,0.125045045045045,0.032379852007453,0.0011694274913288,0.3010050251256281,0.3333333333333333,Team_01#558,outandin,Team_01
30,10,1,0.125045045045045,0.0355645994831539,0.0068785543122716,0.3346368715083799,0.0,Team_01#30,incoming,Team_01
37,10,1,0.125045045045045,0.0390158847373072,0.0024169525630563,0.3097207859358842,0.0,Team_01#37,incoming,Team_01
40,10,1,0.125045045045045,0.0346561401367021,0.0023691454004743,0.3087628865979381,0.0,Team_01#40,incoming,Team_01
72,10,1,0.125045045045045,0.0422429750978539,0.0027484378798621,0.3124673969744392,0.0,Team_01#72,incoming,Team_01
75,10,1,0.125045045045045,0.03487291972419,0.0022287191881205,0.2950738916256157,0.0,Team_01#75,incoming,Team_01
99,10,1,0.125045045045045,0.0334748565492683,0.0038560862537725,0.3150973172014729,0.0,Team_01#99,incoming,Team_01
123,10,1,0.125045045045045,0.0464561845364741,0.0012339290526166,0.3086038124678001,0.6666666666666666,Team_01#123,incoming,Team_01
155,10,1,0.125045045045045,0.0386526879599974,0.0038522625580132,0.304989816700611,0.3333333333333333,Team_01#155,incoming,Team_01
163,10,1,0.125045045045045,0.0347656787101183,0.0041667001732058,0.3210075026795284,0.0,Team_01#163,incoming,Team_01
197,10,1,0.125045045045045,0.0332860971271324,0.00212929805138,0.3053007135575943,0.0,Team_01#197,incoming,Team_01
203,10,1,0.125045045045045,0.0331490893833628,0.0085155981521698,0.3169312169312169,0.0,Team_01#203,incoming,Team_01
206,10,1,0.125045045045045,0.0326023537732334,0.0057566121771039,0.3111688311688311,0.0,Team_01#206,incoming,Team_01
223,10,1,0.125045045045045,0.0345088937184093,0.0034334052884722,0.3147661586967945,0.0,Team_01#223,incoming,Team_01
328,10,1,0.125045045045045,0.0366657744027266,0.0024252797964698,0.3065506653019447,0.0,Team_01#328,incoming,Team_01
347,10,1,0.125045045045045,0.0340796104579459,0.0013640275013268,0.3092410944759938,0.3333333333333333,Team_01#347,incoming,Team_01
351,10,1,0.125045045045045,0.0319270325658423,0.0053830602053502,0.3186170212765957,0.0,Team_01#351,incoming,Team_01
384,10,1,0.125045045045045,0.0329520743589962,0.0010708454443352,0.2992007992007992,0.0,Team_01#384,incoming,Team_01
399,10,1,0.125045045045045,0.0331780285027357,0.0011042252815738,0.2995,0.0,Team_01#399,incoming,Team_01
498,10,1,0.125045045045045,0.0356568864329234,0.0010227017018229,0.2980099502487562,0.0,Team_01#498,incoming,Team_01
3,11,1,0.125045045045045,0.0385018375809658,0.0027535092868337,0.3144356955380577,0.0,Team_01#3,incoming,Team_01
24,11,1,0.125045045045045,0.0361489150672542,0.0042828317017717,0.3139412997903564,0.0,Team_01#24,incoming,Team_01
175,11,1,0.125045045045045,0.0381329712274979,0.0038131171886228,0.3142707240293809,0.0,Team_01#175,incoming,Team_01
263,11,1,0.125045045045045,0.0358551834454108,0.0071102753886575,0.3174350821409645,0.0,Team_01#263,incoming,Team_01
315,11,1,0.125045045045045,0.036984709487084,0.0040370012210896,0.310523587350959,0.0,Team_01#315,incoming,Team_01
339,11,1,0.125045045045045,0.0410557873171084,0.0023834394312736,0.3097207859358842,0.0,Team_01#339,incoming,Team_01
420,11,1,0.125045045045045,0.0395349209120539,0.0061667683058272,0.3264305177111716,0.0,Team_01#420,incoming,Team_01
499,11,1,0.125045045045045,0.0346100354715603,0.0036324805193653,0.3056122448979592,0.3333333333333333,Team_01#499,incoming,Team_01
555,11,1,0.125045045045045,0.0430686949537256,0.0023997645610971,0.3110072689511942,0.3333333333333333,Team_01#555,incoming,Team_01
591,11,1,0.125045045045045,0.0352239875656002,0.0055931038609921,0.3182784272051009,0.3333333333333333,Team_01#591,incoming,Team_01
131,12,1,0.125045045045045,0.0408159838889211,0.0024651030041608,0.3182784272051009,0.0,Team_01#131,incoming,Team_01
173,12,1,0.125045045045045,0.0463493074515947,0.0048366582868472,0.3194666666666667,0.3333333333333333,Team_01#173,incoming,Team_01
276,12,1,0.125045045045045,0.0424569056854771,0.0047668362082773,0.3237837837837838,0.0,Team_01#276,incoming,Team_01
280,12,1,0.125045045045045,0.046120996702029,0.0061941641138886,0.3251900108577633,0.3333333333333333,Team_01#280,incoming,Team_01
291,12,1,0.125045045045045,0.0406526803977486,0.0028076363299993,0.3102019678922837,0.3333333333333333,Team_01#291,incoming,Team_01
314,12,1,0.125045045045045,0.0356423234594404,0.0029191375615177,0.3032911392405063,0.0,Team_01#314,incoming,Team_01
353,12,1,0.125045045045045,0.0439025032069961,0.0061901121280311,0.3275013668671405,0.3333333333333333,Team_01#353,incoming,Team_01
423,12,1,0.125045045045045,0.0475548648464702,0.0040987298834403,0.3189563365282215,0.0,Team_01#423,incoming,Team_01
476,12,1,0.125045045045045,0.0373345172516468,0.0047351125602634,0.3216970998925886,0.0,Team_01#476,incoming,Team_01
478,12,1,0.125045045045045,0.0392195649453303,0.0073817009128067,0.332408435072142,0.0,Team_01#478,incoming,Team_01
483,12,1,0.125045045045045,0.0424580242651285,0.0055253273603647,0.3208355650776647,0.0,Team_01#483,incoming,Team_01
523,12,1,0.125045045045045,0.0400953406491501,0.0043565976145832,0.3053007135575943,0.0,Team_01#523,incoming,Team_01
542,12,1,0.125045045045045,0.0444261558198361,0.0017162523191302,0.3127937336814621,0.0,Team_01#542,incoming,Team_01
41,13,1,0.125045045045045,0.0481864082133722,0.0036015541170333,0.3124673969744392,1.0,Team_01#41,incoming,Team_01
64,13,1,0.125045045045045,0.0480794354336019,0.0066063707355899,0.3327777777777778,0.0,Team_01#64,incoming,Team_01
180,13,1,0.125045045045045,0.0452042374772844,0.0052133144727783,0.3227370689655172,0.0,Team_01#180,incoming,Team_01
285,13,1,0.125045045045045,0.0458003671565587,0.0043560595462794,0.3223896663078579,0.0,Team_01#285,incoming,Team_01
370,13,1,0.125045045045045,0.0389596774183711,0.0054433342967029,0.3097207859358842,0.0,Team_01#370,incoming,Team_01
372,13,1,0.125045045045045,0.0446942398603674,0.0020216183201502,0.3126304801670146,0.0,Team_01#372,incoming,Team_01
409,13,1,0.125045045045045,0.0443974827827435,0.007112377406943,0.3275013668671405,0.0,Team_01#409,incoming,Team_01
78,14,1,0.125045045045045,0.0488781641790854,0.0032072331651632,0.3084449021627188,0.0,Team_01#78,incoming,Team_01
261,14,1,0.125045045045045,0.0483230843860393,0.0109177748387037,0.330939226519337,0.0,Team_01#261,incoming,Team_01
292,14,1,0.125045045045045,0.0427294412691065,0.0050694168788779,0.3119791666666666,0.0,Team_01#292,incoming,Team_01
316,14,1,0.125045045045045,0.0423261496888369,0.0037437271434193,0.3106846473029045,0.3333333333333333,Team_01#316,incoming,Team_01
161,15,1,0.125045045045045,0.0523827373964006,0.0059973427928568,0.3255434782608695,0.0,Team_01#161,incoming,Team_01
413,15,1,0.125045045045045,0.0525920194323173,0.00636825002956,0.3372747747747748,0.0,Team_01#413,incoming,Team_01
567,15,1,0.125045045045045,0.0511551143591223,0.0065510654927215,0.3285792649478881,0.0,Team_01#567,incoming,Team_01
6,16,1,0.125045045045045,0.0636490418114637,0.0079358327855551,0.3300275482093664,0.0,Team_01#6,incoming,Team_01
85,16,1,0.125045045045045,0.0567003396957943,0.0090522679209755,0.329664281783159,0.0,Team_01#85,incoming,Team_01
460,16,1,0.125045045045045,0.0555273014944734,0.0037886207327699,0.3216970998925886,0.0,Team_01#460,incoming,Team_01
554,16,1,0.125045045045045,0.0521822185780102,0.0099190349539991,0.3359506449803701,0.0,Team_01#554,incoming,Team_01
207,19,1,0.125045045045045,0.06993135927753,0.0207285689065703,0.3559120617944147,0.3333333333333333,Team_01#207,incoming,Team_01
65,8,2,0.1896392229417206,0.0256250659150228,0.0017703306957117,0.300551931761164,0.3333333333333333,Team_02#65,incoming,Team_02
299,8,2,0.1896392229417206,0.0352793089740485,0.0013455786841411,0.3023725391216557,0.0,Team_02#299,incoming,Team_02
430,8,2,0.1896392229417206,0.0300426351891195,0.0031430095848527,0.3090815273477812,0.0,Team_02#430,incoming,Team_02
465,8,2,0.1896392229417206,0.0272217355689297,0.0011159911468474,0.3025252525252525,0.3333333333333333,Team_02#465,incoming,Team_02
508,8,2,0.1896392229417206,0.0284050386221463,0.0008092381279243,0.2878423834694858,0.3333333333333333,Team_02#508,incoming,Team_02
529,8,2,0.1896392229417206,0.0254455547192787,0.0030555252315067,0.3150973172014729,0.3333333333333333,Team_02#529,incoming,Team_02
114,9,2,0.1896392229417206,0.0294752470965177,0.0010126386655015,0.2910592808551992,0.3333333333333333,Team_02#114,incoming,Team_02
226,9,2,0.1896392229417206,0.0285617017151664,0.0024418918820051,0.2987531172069825,0.3333333333333333,Team_02#226,incoming,Team_02
329,9,2,0.1896392229417206,0.0245612477230135,0.0022373082589112,0.2978617603182496,0.3333333333333333,Team_02#329,incoming,Team_02
396,9,2,0.1896392229417206,0.0251334385499276,0.0017078312318948,0.293483586477217,0.3333333333333333,Team_02#396,incoming,Team_02
580,9,2,0.1896392229417206,0.0285168008947117,0.004474972533462,0.3046795523906409,0.0,Team_02#580,incoming,Team_02
45,10,2,0.1896392229417206,0.0301684138982232,0.0046786004778212,0.3100414078674948,0.3333333333333333,Team_02#45,incoming,Team_02
90,10,2,0.1896392229417206,0.0360404017605698,0.0021892956049057,0.3062372188139059,0.3333333333333333,Team_02#90,incoming,Team_02
119,10,2,0.1896392229417206,0.0316860861861283,0.0058938630648163,0.3121417404898384,0.3333333333333333,Team_02#119,incoming,Team_02
183,10,2,0.1896392229417206,0.0391509972380232,0.0040345760335309,0.3186170212765957,0.3333333333333333,Team_02#183,incoming,Team_02
194,10,2,0.1896392229417206,0.0370192701514794,0.0016851681386008,0.3081275720164609,0.0,Team_02#194,incoming,Team_02
296,10,2,0.1896392229417206,0.0319862608392778,0.0029474267371556,0.3020675743822491,0.3333333333333333,Team_02#296,outandin,Team_02
366,10,2,0.1896392229417206,0.029488044029575,0.0052009979270936,0.3154291732490785,0.0,Team_02#366,incoming,Team_02
416,10,2,0.1896392229417206,0.0396575446504494,0.0021252438295756,0.3067076292882744,0.3333333333333333,Team_02#416,incoming,Team_02
485,10,2,0.1896392229417206,0.0303314829573569,0.0030671756553929,0.3017632241813602,0.3333333333333333,Team_02#485,incoming,Team_02
536,10,2,0.1896392229417206,0.0370089258217889,0.0031662643626144,0.3034447821681864,0.3333333333333333,Team_02#536,incoming,Team_02
548,10,2,0.1896392229417206,0.0376161053454102,0.002775175786639,0.3068647540983606,0.3333333333333333,Team_02#548,incoming,Team_02
589,10,2,0.1896392229417206,0.0389952141459753,0.0030038516148855,0.3004012036108325,0.3333333333333333,Team_02#589,incoming,Team_02
93,11,2,0.1896392229417206,0.0316888070632625,0.0031092159448917,0.3098810139679255,0.3333333333333333,Team_02#93,incoming,Team_02
120,11,2,0.1896392229417206,0.0302729219850096,0.0022772903380294,0.3032911392405063,0.0,Team_02#120,incoming,Team_02
149,11,2,0.1896392229417206,0.0356228475446305,0.0027729882831896,0.310845874416191,0.3333333333333333,Team_02#149,incoming,Team_02
162,11,2,0.1896392229417206,0.0411653084372575,0.0032138465907669,0.3060807358201328,0.0,Team_02#162,incoming,Team_02
466,11,2,0.1896392229417206,0.0346853327868274,0.0052922748129732,0.3087628865979381,0.0,Team_02#466,incoming,Team_02
475,11,2,0.1896392229417206,0.0333489956766545,0.0044677856490599,0.3167636171337916,0.3333333333333333,Team_02#475,incoming,Team_02
594,11,2,0.1896392229417206,0.0314868224089179,0.0089663103044806,0.3199786324786324,0.3333333333333333,Team_02#594,incoming,Team_02
15,12,2,0.1896392229417206,0.0445365941288849,0.0054656797765873,0.3141059255374934,0.3333333333333333,Team_02#15,incoming,Team_02
19,12,2,0.1896392229417206,0.0338699595558393,0.0027137306596499,0.2996498249124562,0.0,Team_02#19,incoming,Team_02
104,12,2,0.1896392229417206,0.0338890559160819,0.0066981456565071,0.3100414078674948,0.3333333333333333,Team_02#104,incoming,Team_02
170,12,2,0.1896392229417206,0.0375953744681525,0.0099816376881616,0.3327777777777778,0.3333333333333333,Team_02#170,incoming,Team_02
277,12,2,0.1896392229417206,0.0437554186059088,0.0058096477768406,0.3162618796198521,0.3333333333333333,Team_02#277,incoming,Team_02
278,12,2,0.1896392229417206,0.0373812737372797,0.0039452521805618,0.3029843196762772,0.3333333333333333,Team_02#278,incoming,Team_02
365,12,2,0.1896392229417206,0.043985625908188,0.001718114966978,0.3102019678922837,0.6666666666666666,Team_02#365,incoming,Team_02
533,12,2,0.1896392229417206,0.0401769862932419,0.0042851235305572,0.3131207527443805,0.0,Team_02#533,incoming,Team_02
560,12,2,0.1896392229417206,0.0339724378845385,0.0066175585613912,0.3196371398078975,0.0,Team_02#560,incoming,Team_02
48,13,2,0.1896392229417206,0.0456613849377177,0.003454127661364,0.3102019678922837,0.3333333333333333,Team_02#48,incoming,Team_02
101,13,2,0.1896392229417206,0.0449862993610743,0.0042606417357767,0.3144356955380577,0.3333333333333333,Team_02#101,incoming,Team_02
238,13,2,0.1896392229417206,0.0397436564255226,0.0041311573367393,0.304989816700611,0.3333333333333333,Team_02#238,incoming,Team_02
438,13,2,0.1896392229417206,0.0438039249856712,0.0041741567274272,0.3253666485605649,0.3333333333333333,Team_02#438,incoming,Team_02
595,13,2,0.1896392229417206,0.0445849278938221,0.0066666006435712,0.3244853737811484,0.3333333333333333,Team_02#595,incoming,Team_02
171,15,2,0.1896392229417206,0.049721573027703,0.0060993830921496,0.3174350821409645,0.3333333333333333,Team_02#171,incoming,Team_02
60,17,2,0.1896392229417206,0.0548248538811423,0.0106830337463821,0.3450460829493088,0.3333333333333333,Team_02#60,incoming,Team_02
38,19,2,0.1896392229417206,0.061295737998375,0.0125845080187526,0.3388009049773756,0.3333333333333333,Team_02#38,outandin,Team_02
23,7,3,0.1343283582089552,0.025795166318962,0.0014235791615002,0.2960949085516559,0.0,Team_03#23,incoming,Team_03
125,7,3,0.1343283582089552,0.0304749236286187,0.0005792255460138,0.2955106068080907,0.3333333333333333,Team_03#125,outandin,Team_03
369,7,3,0.1343283582089552,0.0244689548742602,0.0001298391479778,0.2903538536112457,0.0,Team_03#369,incoming,Team_03
380,7,3,0.1343283582089552,0.0216704505250179,0.0008318589310937,0.2890926640926641,0.0,Team_03#380,incoming,Team_03
492,7,3,0.1343283582089552,0.0254746141098489,0.0005186317266135,0.2950738916256157,0.0,Team_03#492,incoming,Team_03
10,8,3,0.1343283582089552,0.0355313738124039,0.0013032306208995,0.3010050251256281,0.0,Team_03#10,incoming,Team_03
290,8,3,0.1343283582089552,0.0274407622500814,0.0014513258881654,0.3014594866633115,0.0,Team_03#290,incoming,Team_03
319,8,3,0.1343283582089552,0.0256751795030429,0.0018556280488452,0.3079691516709512,0.0,Team_03#319,incoming,Team_03
433,8,3,0.1343283582089552,0.0280469708401489,0.001117425917596,0.3035985808413583,0.0,Team_03#433,incoming,Team_03
505,8,3,0.1343283582089552,0.0310313603188821,0.0019503056561303,0.3131207527443805,0.3333333333333333,Team_03#505,outandin,Team_03
576,8,3,0.1343283582089552,0.0305065335181026,0.0017206720167243,0.2984554060787244,0.0,Team_03#576,incoming,Team_03
11,9,3,0.1343283582089552,0.0366337057497563,0.000645444034141,0.3031376518218623,0.0,Team_03#11,incoming,Team_03
32,9,3,0.1343283582089552,0.0371999498402586,0.0020063534707421,0.3106846473029045,0.3333333333333333,Team_03#32,incoming,Team_03
122,9,3,0.1343283582089552,0.0409145390031627,0.0008540525042382,0.3084449021627188,0.0,Team_03#122,incoming,Team_03
133,9,3,0.1343283582089552,0.0270267045127565,0.0007905576775898,0.2950738916256157,0.0,Team_03#133,incoming,Team_03
196,9,3,0.1343283582089552,0.0311616077522193,0.0018619110551339,0.3103626943005181,0.0,Team_03#196,incoming,Team_03
274,9,3,0.1343283582089552,0.0293764486901135,0.0023577440042796,0.3039066463723998,0.0,Team_03#274,incoming,Team_03
504,9,3,0.1343283582089552,0.0367910708844079,0.0016807162405324,0.2987531172069825,0.0,Team_03#504,incoming,Team_03
579,9,3,0.1343283582089552,0.0329596865639978,0.0020124615744359,0.302678120262759,0.0,Team_03#579,incoming,Team_03
106,10,3,0.1343283582089552,0.0402969843888637,0.0016978912349214,0.3045246568378241,0.0,Team_03#106,incoming,Team_03
141,10,3,0.1343283582089552,0.0392467963257444,0.0013955103067785,0.3079691516709512,0.0,Team_03#141,incoming,Team_03
209,10,3,0.1343283582089552,0.0319769063554193,0.0026249980349207,0.3116545265348595,0.6666666666666666,Team_03#209,incoming,Team_03
254,10,3,0.1343283582089552,0.0333966476592773,0.0024432635102081,0.3090815273477812,0.0,Team_03#254,incoming,Team_03
306,10,3,0.1343283582089552,0.0385578081066055,0.0016864309275157,0.3081275720164609,0.0,Team_03#306,incoming,Team_03
391,10,3,0.1343283582089552,0.0427866507500738,0.0041891915537817,0.321869962385814,0.0,Team_03#391,incoming,Team_03
451,10,3,0.1343283582089552,0.031911875442958,0.0020481972622152,0.3160949868073878,0.3333333333333333,Team_03#451,incoming,Team_03
453,10,3,0.1343283582089552,0.0345451974240211,0.0043711356746189,0.3142707240293809,0.0,Team_03#453,incoming,Team_03
13,11,3,0.1343283582089552,0.0346360430601139,0.0018184163435655,0.2974180734856008,0.0,Team_03#13,incoming,Team_03
77,11,3,0.1343283582089552,0.0379782776758785,0.0027337755379975,0.3046795523906409,0.0,Team_03#77,incoming,Team_03
79,11,3,0.1343283582089552,0.0332014286999938,0.0059265490011011,0.3239588967009194,0.0,Team_03#79,incoming,Team_03
117,11,3,0.1343283582089552,0.0373843796056088,0.0043996460908953,0.3157617290458618,0.0,Team_03#117,incoming,Team_03
219,11,3,0.1343283582089552,0.033724714091495,0.0048019760420499,0.309400826446281,0.0,Team_03#219,incoming,Team_03
303,11,3,0.1343283582089552,0.0406585732787537,0.0015878639973959,0.2997997997997998,0.0,Team_03#303,incoming,Team_03
432,11,3,0.1343283582089552,0.0377022852174317,0.0030739442147973,0.309400826446281,0.0,Team_03#432,incoming,Team_03
500,11,3,0.1343283582089552,0.0456083390867906,0.001635549777694,0.310523587350959,0.0,Team_03#500,incoming,Team_03
