source,target,type
197,40,incoming
197,206,outandin
197,314,incoming
197,353,outgoing
197,483,outandin
197,523,outandin
197,535,outandin
239,145,outandin
239,215,outandin
239,225,outandin
239,302,outandin
239,307,outandin
239,419,incoming
239,623,outandin
270,75,outandin
270,206,outandin
270,273,outandin
270,314,outandin
270,315,outandin
270,378,outandin
270,399,outgoing
315,48,outandin
315,123,outandin
315,263,outandin
315,308,outandin
315,409,outandin
315,478,outandin
315,554,outandin
315,577,outandin
347,85,outandin
347,183,outandin
347,339,incoming
347,351,outandin
347,409,outandin
347,653,outandin
353,123,outandin
353,138,outandin
353,263,outandin
353,378,incoming
353,420,outandin
353,567,outandin
483,180,outandin
483,206,outandin
483,223,outandin
483,333,outandin
483,351,stable
483,378,outandin
483,591,outandin
653,93,outandin
653,153,outandin
653,341,outandin
653,351,outandin
653,385,outandin
653,399,outandin
653,498,outandin
653,592,outandin
360,83,outandin
360,84,outandin
360,89,outandin
360,119,outandin
360,154,outandin
360,279,outandin
360,317,outandin
360,426,outandin
360,520,outandin
360,590,outandin
528,166,outandin
528,223,outandin
528,235,outandin
528,352,outandin
528,410,outandin
528,532,outandin
528,571,outandin
528,581,outandin
528,613,outandin
602,154,outandin
602,205,outandin
602,235,outandin
602,319,outandin
602,387,stable
602,494,outandin
602,629,outandin
602,636,outandin
646,89,outandin
646,110,outandin
646,201,outandin
646,272,outandin
646,435,outandin
646,472,outandin
646,494,outandin
646,529,outandin
646,580,outandin
646,605,incoming
663,12,outandin
663,110,outandin
663,166,incoming
663,235,outandin
663,350,outandin
663,424,incoming
663,472,outandin
663,543,outandin
663,590,outandin
8,52,outandin
8,84,outandin
8,235,outandin
8,426,outandin
8,472,outandin
8,581,outandin
8,603,outandin
8,605,outgoing
8,636,outandin
52,29,outandin
52,71,outandin
52,83,incoming
52,92,outandin
52,137,outandin
52,198,incoming
52,222,outgoing
52,354,outgoing
52,625,outandin
84,288,incoming
84,292,outandin
84,404,outandin
84,571,outandin
84,605,outandin
84,636,outandin
235,89,outandin
235,227,outandin
235,288,outandin
235,304,incoming
235,447,outandin
235,588,outandin
235,613,outandin
426,66,incoming
426,86,outandin
426,110,outgoing
426,128,outandin
426,132,outandin
426,229,outandin
426,304,outandin
426,428,outandin
426,493,outandin
426,631,outandin
472,42,outandin
472,64,outandin
472,66,outandin
472,110,outandin
472,290,outandin
472,337,outandin
472,387,outandin
472,586,outgoing
472,622,outandin
472,658,outandin
581,66,outgoing
581,174,outandin
581,221,outandin
581,245,incoming
581,539,outandin
581,588,outandin
581,605,outandin
581,658,outandin
603,85,outandin
603,89,stable
603,166,outgoing
603,245,outandin
603,350,outandin
603,494,outandin
603,511,outandin
603,613,outandin
603,614,outandin
603,631,stable
605,36,outandin
605,89,stable
605,221,outandin
605,349,outandin
605,424,outandin
605,543,outandin
605,613,outandin
605,636,outandin
636,154,outgoing
636,229,outandin
636,633,outandin
636,658,outandin
9,83,outandin
9,126,outandin
9,131,outandin
9,222,outandin
9,231,outandin
9,264,outandin
9,335,outgoing
9,461,outandin
9,512,outandin
9,565,outandin
83,12,incoming
83,150,outgoing
83,287,outandin
83,392,outandin
83,403,outandin
83,461,outgoing
83,538,outandin
83,665,outandin
126,42,outandin
126,71,outandin
126,231,outandin
126,405,outandin
126,557,outandin
126,565,outandin
131,203,outandin
131,223,outandin
131,339,outandin
131,344,outgoing
131,372,outandin
131,384,outandin
131,406,outandin
131,413,outandin
131,429,outandin
131,478,outandin
131,648,outandin
222,12,outandin
222,18,outandin
222,108,outandin
222,135,outandin
222,198,incoming
222,336,outandin
222,376,outandin
222,403,incoming
222,461,outgoing
222,494,outandin
222,532,outgoing
222,625,outandin
222,645,outandin
231,70,outandin
231,74,outgoing
231,92,incoming
231,134,outandin
231,137,outandin
231,186,outandin
231,209,outandin
231,210,outandin
231,264,outgoing
231,354,outandin
231,381,outandin
231,415,incoming
231,514,outandin
231,642,incoming
231,661,outandin
264,71,outgoing
264,130,outandin
264,134,incoming
264,150,incoming
264,215,outandin
264,250,outandin
264,376,outandin
264,381,outgoing
264,403,outandin
335,18,outandin
335,58,outandin
335,68,outandin
335,70,outandin
335,154,outandin
335,376,outandin
335,379,outandin
335,404,outandin
335,415,outgoing
335,512,outandin
335,564,outandin
335,565,outandin
335,606,outandin
335,652,outandin
335,654,outandin
461,71,outandin
461,74,outandin
461,129,outandin
461,135,outandin
461,381,outandin
461,398,outandin
461,518,outandin
461,627,outandin
512,134,outandin
512,137,outgoing
512,140,outandin
512,210,outandin
512,214,incoming
512,336,outandin
512,403,outandin
512,465,outandin
512,518,outandin
512,565,outandin
512,642,outandin
565,12,outandin
565,68,outandin
565,70,outandin
565,150,outandin
565,194,outandin
565,287,outandin
565,364,outgoing
565,404,outandin
565,405,outandin
565,412,outandin
565,665,outandin
10,23,incoming
10,141,outandin
10,174,outandin
10,269,outgoing
10,306,outandin
10,319,outgoing
10,320,outandin
10,453,outandin
10,504,incoming
10,534,outandin
10,573,outandin
10,619,outandin
10,626,outandin
23,117,outandin
23,254,outandin
23,256,outandin
23,369,outandin
23,377,outandin
23,463,outandin
23,473,incoming
23,492,outandin
23,509,outandin
23,547,incoming
23,573,outandin
23,659,outandin
141,63,outandin
141,117,outandin
141,252,outandin
141,303,outandin
141,320,outgoing
141,432,outandin
141,500,outandin
141,573,outgoing
141,576,outandin
174,31,outandin
174,33,outandin
174,39,outandin
174,97,outandin
174,113,outandin
174,137,outandin
174,189,outandin
174,414,incoming
174,425,outandin
269,11,outandin
269,30,outandin
269,79,outandin
269,274,incoming
269,290,outandin
269,293,outandin
269,380,outandin
269,453,outandin
269,504,outandin
269,573,incoming
306,79,outandin
306,192,outgoing
306,220,outandin
306,252,outandin
306,260,outandin
306,391,outandin
306,500,outandin
306,504,outandin
306,516,outgoing
306,573,outandin
306,585,incoming
319,42,outandin
319,43,outandin
319,265,outandin
319,377,outandin
319,453,outgoing
319,473,outandin
319,492,incoming
319,500,outgoing
319,553,outgoing
319,650,outandin
320,150,outandin
320,257,outandin
320,377,outandin
320,392,outandin
320,454,outandin
320,534,outandin
320,579,outandin
320,585,outandin
320,619,outandin
453,43,outandin
453,106,outandin
453,220,outandin
453,232,outandin
453,255,outandin
453,256,outandin
453,293,outgoing
453,534,outandin
504,63,outandin
504,77,incoming
504,122,outandin
504,220,outandin
504,272,outandin
504,293,outandin
504,372,outandin
504,391,outandin
504,451,outandin
504,576,incoming
504,619,outgoing
534,26,outandin
534,219,outandin
534,254,outandin
534,391,outandin
534,463,outandin
534,547,outandin
534,553,outandin
573,13,incoming
573,124,outandin
573,230,outandin
573,254,outandin
573,386,outandin
573,473,outgoing
573,547,incoming
573,576,outgoing
573,619,outgoing
573,650,outandin
619,11,incoming
619,106,outandin
619,117,outandin
619,225,outandin
619,252,stable
619,254,outandin
619,341,incoming
619,463,outandin
619,518,outandin
619,556,incoming
619,561,outandin
619,585,incoming
626,17,outandin
626,79,outandin
626,256,outgoing
626,380,outandin
626,450,outandin
626,547,outgoing
626,582,outandin
11,13,outandin
11,124,outandin
11,196,outandin
11,256,outandin
11,568,outandin
11,592,outandin
11,660,outandin
13,79,outandin
13,122,incoming
13,133,outandin
13,154,outandin
13,160,outandin
13,250,outandin
13,252,outandin
13,391,incoming
13,463,outandin
13,500,outandin
13,553,outandin
124,39,outandin
124,54,outandin
124,77,outandin
124,79,outandin
124,91,outandin
124,303,outandin
124,366,outandin
124,369,outandin
124,392,outandin
124,444,outandin
124,448,outandin
124,585,outgoing
196,122,outandin
196,133,incoming
196,180,outandin
196,294,outandin
196,377,outandin
196,432,incoming
196,548,outandin
196,584,outandin
256,106,outandin
256,122,outandin
568,67,outandin
568,86,outandin
568,143,outandin
568,255,outandin
568,257,outandin
568,279,outandin
568,308,outandin
568,367,outandin
568,408,outandin
568,525,outandin
568,561,outandin
568,615,outandin
568,649,outandin
592,132,incoming
592,184,incoming
592,326,stable
592,345,stable
592,419,outandin
592,564,outgoing
592,582,outandin
592,600,outandin
660,44,outandin
660,255,outandin
660,301,incoming
660,355,outandin
660,474,outandin
660,496,outandin
12,18,outandin
12,29,outgoing
12,214,outandin
12,364,outandin
12,376,outandin
12,379,outandin
12,532,outandin
12,637,outandin
12,654,outandin
18,70,outandin
18,137,outandin
18,150,outandin
18,258,outandin
18,390,outandin
18,403,outandin
18,481,outandin
18,645,outandin
29,140,outandin
29,150,outandin
29,198,outandin
29,364,outandin
29,376,outandin
29,379,outandin
29,403,outandin
29,414,outandin
214,92,stable
214,135,outgoing
214,198,incoming
214,488,outandin
214,543,outandin
214,625,outandin
214,637,outandin
214,661,outandin
364,68,outandin
364,108,outandin
364,354,outandin
364,372,outandin
364,403,outandin
364,625,outandin
364,627,outandin
364,637,outandin
364,652,outandin
364,665,outandin
376,68,outandin
376,210,outandin
376,404,outgoing
376,415,outandin
376,645,outandin
376,654,incoming
379,68,outandin
379,71,outandin
379,133,outandin
379,336,outandin
379,405,outandin
379,518,incoming
379,606,outandin
379,625,outandin
379,630,outandin
532,116,outandin
532,134,outandin
532,140,outandin
532,381,outgoing
532,433,outandin
532,642,incoming
532,645,outandin
637,150,outandin
637,198,outandin
637,405,incoming
637,518,outandin
637,642,outandin
654,70,outandin
654,134,incoming
654,135,outandin
654,151,outandin
654,236,outandin
654,378,outandin
654,405,outandin
654,625,outandin
79,17,outandin
79,254,outandin
79,432,outandin
79,451,outandin
79,576,outandin
79,579,outandin
79,650,outandin
122,91,outandin
122,158,outandin
122,230,outandin
122,250,outandin
122,293,outandin
122,333,outandin
122,448,outgoing
122,492,incoming
122,553,outandin
133,106,outandin
133,117,outandin
133,432,outandin
133,448,outandin
133,516,outandin
133,522,outandin
133,560,outandin
154,234,outandin
154,387,outandin
154,466,outandin
154,590,outandin
154,613,outgoing
160,36,incoming
160,72,outandin
160,142,outandin
160,172,outgoing
160,228,outandin
160,385,outandin
160,454,outandin
160,481,outandin
160,535,outandin
160,574,outandin
250,63,outandin
250,209,outandin
250,252,outandin
250,260,outandin
250,290,outandin
250,433,outandin
250,463,outgoing
250,492,outandin
250,617,outandin
252,106,outandin
252,209,outandin
252,219,outandin
252,274,outandin
252,290,outandin
252,432,outandin
252,445,outandin
252,547,outgoing
252,563,outandin
252,576,outgoing
391,62,outandin
391,293,outandin
391,324,outandin
391,369,outgoing
391,377,incoming
391,380,incoming
391,392,outandin
391,536,outandin
391,616,outandin
463,40,outandin
463,153,outandin
463,219,outandin
463,501,outandin
463,553,outandin
463,556,outandin
463,579,outgoing
463,614,outandin
500,35,outandin
500,77,outandin
500,145,outandin
500,192,incoming
500,265,outandin
500,267,outandin
500,441,outandin
500,537,outandin
553,44,outandin
553,91,outandin
553,192,outandin
553,220,outandin
553,230,outandin
553,274,outandin
553,369,outandin
14,35,outandin
14,64,outandin
14,243,outandin
14,279,outandin
14,383,outandin
14,406,outandin
14,501,outandin
14,525,outandin
35,95,outandin
35,109,outandin
35,144,outandin
35,167,incoming
35,205,outandin
35,332,outandin
35,427,incoming
35,471,outandin
35,507,outgoing
35,615,outandin
35,632,outandin
35,639,outandin
64,19,outandin
64,40,outandin
64,99,outandin
64,234,outandin
64,277,outandin
64,314,outandin
64,523,outgoing
64,577,outandin
243,130,outandin
243,257,outandin
243,279,outandin
243,286,outgoing
243,301,outandin
243,324,outandin
243,411,outandin
243,519,outandin
243,525,incoming
243,569,outandin
243,572,outandin
243,632,outandin
243,647,outandin
279,67,outandin
279,138,outandin
279,199,outandin
279,297,outandin
279,456,outandin
279,494,outandin
279,561,outgoing
279,608,outandin
279,627,outandin
383,130,outandin
383,233,outandin
383,257,outandin
383,266,outandin
383,285,outandin
383,406,outandin
383,474,outandin
383,519,incoming
383,569,incoming
406,86,incoming
406,144,incoming
406,167,outandin
406,233,outandin
406,301,outandin
406,394,outandin
406,458,outandin
406,561,outandin
406,608,outandin
501,136,outandin
501,146,incoming
501,181,outandin
501,282,incoming
501,302,incoming
501,418,outandin
501,452,incoming
501,497,outandin
501,551,outandin
501,587,incoming
501,600,outandin
525,27,outandin
525,144,outandin
525,249,outandin
525,394,outandin
525,427,outandin
525,507,outandin
525,552,outandin
525,615,outandin
525,649,outandin
90,45,outgoing
90,60,outandin
90,119,incoming
90,183,outandin
90,213,outandin
90,366,outandin
90,536,outandin
90,594,outandin
90,634,outandin
90,643,outandin
90,655,incoming
120,48,outandin
120,101,outandin
120,119,outandin
120,158,outandin
120,162,outandin
120,194,outandin
120,226,outandin
120,238,incoming
120,277,outandin
120,548,outandin
121,26,outandin
121,49,stable
121,59,outandin
121,142,outgoing
121,151,outandin
121,236,outandin
121,267,outgoing
121,321,outgoing
121,355,outandin
121,481,incoming
162,194,outandin
162,247,outandin
162,277,incoming
162,299,outandin
162,485,outandin
162,492,outandin
162,533,incoming
162,594,outandin
171,45,outandin
171,48,outandin
171,119,outgoing
171,314,outandin
171,329,outandin
171,508,outandin
171,515,outandin
171,589,outandin
171,594,outandin
201,97,outandin
201,166,outandin
201,194,outandin
201,210,outandin
201,387,outandin
201,447,incoming
201,485,outandin
201,641,outandin
438,19,outgoing
438,115,outgoing
438,119,outgoing
438,183,incoming
438,277,outandin
438,508,outandin
438,560,outandin
438,594,outandin
556,254,outandin
556,274,outandin
556,341,outandin
556,537,outandin
556,564,outandin
556,579,outandin
556,586,outandin
556,616,outandin
589,60,outandin
589,104,incoming
589,180,outandin
589,226,incoming
589,277,outandin
589,299,outandin
589,396,outandin
589,465,outandin
589,508,outgoing
589,516,outandin
589,560,outandin
589,580,incoming
589,594,outandin
589,634,outgoing
589,643,outandin
16,36,outandin
16,42,incoming
16,111,outandin
16,142,outandin
16,244,outandin
16,541,incoming
16,584,outandin
16,607,outandin
36,17,outandin
36,151,outandin
36,232,outgoing
36,312,outandin
36,425,outandin
36,552,outandin
36,574,outandin
42,49,outandin
42,102,outandin
42,309,outandin
42,317,outandin
42,349,incoming
42,355,outandin
42,471,outgoing
42,535,outandin
111,49,outandin
111,142,outandin
111,228,outandin
111,309,outandin
111,351,outandin
111,408,outandin
111,541,outandin
111,611,outandin
142,151,outandin
142,272,outandin
142,349,outandin
142,522,outgoing
244,49,outgoing
244,228,outandin
244,230,outandin
244,331,outgoing
244,441,stable
244,552,outandin
244,607,outandin
244,624,outandin
244,651,incoming
244,659,outandin
541,26,outandin
541,151,outandin
541,209,outandin
541,317,outandin
541,401,outandin
541,454,outandin
541,563,outandin
541,659,outandin
584,49,outandin
584,78,outandin
584,187,outandin
584,200,outandin
584,258,outandin
584,317,stable
584,355,outgoing
584,456,outandin
584,535,incoming
584,659,outandin
607,26,outandin
607,228,outandin
607,232,outandin
607,344,outandin
607,385,stable
607,401,outandin
607,521,outandin
17,158,outgoing
17,286,outandin
17,309,outandin
17,349,outgoing
17,355,incoming
17,380,outandin
17,450,outandin
17,522,stable
17,563,outandin
17,659,outandin
158,26,outandin
158,172,stable
158,321,outandin
158,325,stable
158,481,outandin
158,574,outandin
158,611,outandin
286,271,outandin
286,458,outandin
286,474,outgoing
286,519,incoming
309,258,outandin
309,272,outandin
309,349,outgoing
309,481,outandin
309,522,outandin
309,651,outandin
349,102,outandin
349,355,stable
349,413,outandin
349,522,outandin
355,172,incoming
355,241,outandin
355,341,outandin
355,441,outgoing
355,450,incoming
355,522,outgoing
355,552,outandin
355,574,incoming
380,290,outandin
380,473,outgoing
380,576,outandin
380,579,outandin
380,647,outandin
450,31,outandin
450,272,outandin
450,325,outandin
450,354,outandin
450,574,outandin
450,659,outandin
522,49,outandin
522,151,outgoing
522,246,outandin
522,441,outandin
522,481,outandin
522,552,outandin
522,585,outandin
563,187,outandin
563,272,incoming
563,398,outandin
563,402,outandin
563,441,outgoing
563,481,outandin
563,647,outandin
563,659,outandin
659,59,outandin
659,181,outandin
659,240,outandin
659,267,outandin
659,325,outandin
659,465,outandin
659,471,outandin
659,521,outandin
70,71,outandin
70,95,outandin
70,135,incoming
70,186,outandin
70,354,incoming
70,381,outandin
70,405,incoming
70,606,outandin
137,81,outandin
137,97,outandin
137,116,outandin
137,135,outandin
137,140,outandin
137,314,outandin
137,381,outandin
137,404,outandin
137,661,outandin
150,68,incoming
150,71,outandin
150,116,outandin
150,415,incoming
150,424,outandin
150,518,outandin
150,665,outandin
258,102,outandin
258,429,outandin
258,441,outandin
258,464,outandin
258,552,outgoing
390,44,outgoing
390,189,incoming
390,191,outgoing
390,253,incoming
390,444,outandin
390,597,outandin
403,92,outandin
403,135,outandin
403,140,outandin
403,192,outandin
403,317,outandin
403,415,incoming
403,552,outandin
403,642,outandin
481,172,outgoing
481,454,incoming
481,521,outandin
481,611,outandin
481,647,incoming
481,651,outandin
645,80,outandin
645,336,incoming
645,485,outandin
645,518,outandin
645,520,outandin
645,606,outandin
19,194,outandin
19,226,outandin
19,238,incoming
19,352,outandin
19,396,outandin
19,560,outandin
19,638,outandin
194,93,incoming
194,101,incoming
194,192,outandin
194,396,stable
194,466,outandin
194,533,outandin
194,536,outgoing
194,548,outandin
194,560,stable
194,665,outandin
226,71,outandin
226,93,outandin
226,114,outandin
226,119,outgoing
226,135,outandin
226,366,outandin
226,368,outandin
226,529,outgoing
226,580,outandin
226,634,outandin
238,45,outgoing
238,295,outandin
238,299,outandin
238,365,outandin
238,366,incoming
238,419,outandin
238,466,outandin
238,535,outandin
352,88,outandin
352,95,outandin
352,138,outandin
352,179,outandin
352,205,outandin
352,236,outandin
352,289,outandin
352,297,outandin
352,342,outandin
352,632,outgoing
396,48,outandin
396,104,outandin
396,119,outandin
396,299,outandin
396,366,outandin
396,465,outandin
396,516,outandin
396,529,outandin
396,560,outandin
396,655,outandin
560,170,incoming
560,343,outandin
560,465,outandin
560,466,outandin
560,508,outandin
560,548,outandin
560,643,outandin
638,24,outgoing
638,78,outandin
638,180,outandin
638,401,outandin
638,420,outandin
638,477,outandin
638,478,outandin
20,67,outandin
20,138,incoming
20,144,outandin
20,255,outgoing
20,301,outandin
20,394,outandin
20,400,outandin
20,473,outandin
20,474,outandin
67,85,outandin
67,195,incoming
67,205,outandin
67,236,outandin
67,297,outandin
67,321,outandin
67,342,outandin
67,549,outandin
67,656,incoming
138,78,outandin
138,82,outandin
138,157,outandin
138,195,incoming
138,408,outandin
138,411,outgoing
138,421,incoming
138,427,outgoing
138,616,outandin
138,652,outandin
138,656,outandin
144,82,outandin
144,167,outandin
144,199,stable
144,470,outandin
144,538,outandin
144,566,outandin
144,656,outandin
255,157,incoming
255,168,outandin
255,195,outandin
255,199,outandin
255,236,outandin
255,257,outandin
255,343,outandin
255,408,outandin
255,421,outandin
255,451,outandin
255,517,outandin
255,549,outandin
301,257,outandin
301,297,outandin
301,324,outandin
301,326,outandin
301,334,outandin
301,639,outandin
394,167,incoming
394,168,outgoing
394,179,outandin
394,205,incoming
394,249,outandin
394,257,outgoing
394,402,incoming
394,484,outgoing
400,66,outandin
400,110,outgoing
400,227,outandin
400,229,outandin
400,247,outandin
400,288,outandin
400,447,outandin
400,493,outandin
400,622,outgoing
473,91,outandin
473,265,outgoing
473,516,outandin
474,95,outandin
474,195,outandin
474,241,incoming
474,297,outandin
474,332,outandin
474,427,outgoing
474,561,outandin
54,25,outandin
54,100,outandin
54,108,outandin
54,246,outandin
54,397,outandin
54,445,outandin
54,503,incoming
54,608,outandin
54,616,outgoing
105,55,outandin
105,95,outandin
105,118,outandin
105,145,outandin
105,202,outandin
105,273,outgoing
105,454,outandin
105,468,outandin
105,514,stable
105,624,outandin
105,644,outandin
145,182,outandin
145,232,outandin
145,246,incoming
145,300,stable
145,346,outandin
145,397,outandin
145,439,outandin
145,464,incoming
145,509,outandin
145,539,outandin
145,616,outandin
327,212,outandin
327,259,outandin
327,346,outandin
327,509,outandin
327,539,outandin
327,616,stable
327,623,outandin
345,136,incoming
345,146,outandin
345,181,outandin
345,275,outandin
345,302,outandin
345,382,outandin
345,389,outandin
345,421,incoming
345,447,outandin
345,470,outandin
345,491,incoming
345,506,outandin
345,610,incoming
345,612,outandin
345,614,incoming
397,130,outandin
397,259,outandin
397,539,outandin
397,544,outandin
397,557,outandin
397,640,outandin
445,55,outgoing
445,215,outandin
445,412,outandin
445,488,outandin
445,496,outandin
445,509,outandin
445,510,incoming
445,514,outandin
445,544,outandin
445,562,outandin
445,616,outgoing
