source,target,type
741,420,outandin
40,9,outandin
40,187,outandin
40,296,outandin
40,330,outgoing
40,515,outandin
40,617,outandin
40,658,outandin
40,695,outandin
152,154,outandin
152,257,outandin
152,356,outandin
152,583,outandin
152,604,outandin
152,684,outandin
152,696,outandin
152,748,outandin
152,787,outandin
210,8,outandin
210,27,outandin
210,129,outandin
210,159,outgoing
210,197,outandin
210,406,outandin
210,611,outandin
210,616,outandin
210,700,outandin
210,724,outandin
311,249,outandin
311,373,outandin
311,445,outandin
311,470,outandin
311,566,outandin
311,684,outandin
311,722,outandin
311,764,outandin
311,781,outandin
356,69,outgoing
356,72,outandin
356,257,outandin
356,263,outandin
356,442,outandin
356,515,outandin
356,562,outgoing
356,710,outandin
356,734,outandin
356,786,outandin
663,628,outandin
663,637,outandin
663,644,outandin
663,646,outandin
663,651,outandin
663,655,outgoing
663,667,outandin
663,670,outandin
663,671,outandin
663,680,outandin
663,784,outandin
695,72,outandin
695,344,outandin
695,422,outandin
695,435,outandin
695,442,outandin
695,537,outandin
695,775,outandin
761,72,outandin
761,100,outandin
761,147,outandin
761,286,outandin
761,463,outgoing
761,712,outandin
4,115,outgoing
4,136,outandin
4,176,outandin
4,372,outandin
4,395,outandin
4,397,outandin
4,488,outandin
4,520,outandin
4,536,outandin
4,583,outgoing
4,713,outandin
4,755,outandin
4,791,outandin
115,207,outandin
115,227,outandin
115,239,outandin
115,302,outandin
115,385,outandin
115,404,outandin
115,582,outandin
115,609,outandin
115,744,outandin
136,89,outandin
136,92,outandin
136,129,outandin
136,191,outandin
136,275,outandin
136,572,outandin
136,681,outgoing
136,682,outgoing
136,686,outgoing
136,708,outandin
136,776,outandin
136,796,outandin
176,253,outandin
176,278,outandin
176,364,outandin
176,396,outandin
176,627,outandin
372,16,outandin
372,20,outgoing
372,165,outandin
372,404,outandin
372,460,outandin
372,544,outandin
372,691,outandin
372,722,outandin
372,788,outandin
395,132,outandin
395,143,outandin
395,145,outandin
395,229,outandin
395,294,outandin
395,299,outgoing
395,347,outandin
395,423,outandin
395,471,outandin
397,192,outandin
397,269,outandin
397,396,outandin
397,404,outgoing
397,459,outandin
397,474,outandin
397,651,outandin
397,755,outandin
488,178,outandin
488,190,outandin
488,235,outandin
488,302,outandin
488,385,outandin
488,396,outandin
488,417,outandin
488,567,outandin
488,604,outandin
488,610,outandin
488,622,outandin
488,744,outandin
488,748,outandin
520,29,outandin
520,163,outandin
520,165,outandin
520,269,outandin
520,320,outandin
520,412,outandin
520,550,outandin
520,583,outandin
520,662,outandin
520,690,outandin
520,723,outandin
536,29,outandin
536,78,outandin
536,157,outandin
536,192,outandin
536,283,outandin
536,309,outandin
536,411,outandin
536,412,outandin
536,427,outgoing
536,550,outandin
536,564,outandin
536,622,outandin
536,735,outandin
536,772,outandin
536,777,outandin
536,796,outandin
583,178,outandin
583,246,outandin
583,455,outandin
583,554,outandin
583,772,outandin
713,163,outandin
713,165,outandin
713,207,outandin
713,412,outandin
713,427,outandin
713,455,outandin
713,516,outandin
713,544,outandin
713,622,outandin
713,744,outandin
755,239,outandin
755,246,outandin
755,269,outandin
755,302,outandin
755,318,outandin
755,411,outgoing
755,451,outandin
755,554,outandin
755,794,outandin
791,76,outandin
791,111,outandin
791,120,outandin
791,173,outandin
791,296,outandin
791,473,outandin
791,600,outandin
791,706,outandin
791,718,outandin
6,111,outandin
6,132,outandin
6,240,outandin
6,419,outandin
6,432,outandin
6,472,outandin
6,706,outandin
6,717,outandin
6,724,outandin
111,104,outandin
111,143,outandin
111,227,outandin
111,239,outandin
111,332,outandin
111,339,outandin
111,615,outandin
111,691,outandin
111,718,outandin
111,768,outandin
132,145,outgoing
132,257,outandin
132,308,outandin
132,419,outandin
132,472,outandin
132,615,outgoing
132,688,outandin
240,102,outandin
240,125,outandin
240,269,outandin
240,296,outandin
240,470,outandin
240,511,outandin
240,600,outandin
240,718,outandin
419,173,outgoing
419,300,outgoing
419,308,outandin
419,324,outandin
419,460,outgoing
419,600,outandin
419,718,outandin
432,46,outandin
432,143,outandin
432,145,outandin
432,181,outandin
432,303,outandin
432,321,outandin
432,416,outandin
432,490,outgoing
432,556,outandin
432,710,outandin
472,143,outandin
472,188,outandin
472,230,outandin
472,460,outandin
472,473,outandin
472,490,outandin
472,538,outandin
472,545,outandin
472,556,outandin
472,573,outandin
472,717,outandin
706,23,outandin
706,76,outgoing
706,87,outgoing
706,102,outandin
706,252,outandin
706,324,outandin
706,347,outandin
706,414,outandin
706,415,outandin
706,538,outandin
706,600,outandin
717,247,outandin
717,252,outandin
717,299,outandin
717,546,outandin
717,595,outgoing
717,691,outandin
724,8,outgoing
724,89,outandin
724,197,outgoing
724,281,outandin
724,344,outandin
724,406,outgoing
724,690,outgoing
724,700,outandin
724,735,outandin
724,781,outandin
7,15,outandin
7,66,outandin
7,186,outandin
7,217,outandin
7,306,outandin
7,553,outandin
7,557,outandin
7,683,outandin
7,732,outandin
7,770,outandin
7,790,outandin
15,42,outgoing
15,61,outandin
15,64,outgoing
15,84,outandin
15,106,outandin
15,161,outandin
15,164,outgoing
15,186,outandin
15,188,outandin
15,381,outandin
15,403,outandin
15,441,outandin
15,577,outandin
15,770,outandin
15,794,outandin
66,127,outandin
66,135,outandin
66,214,outandin
66,218,outandin
66,287,outandin
66,370,outandin
66,606,outandin
186,59,outandin
186,96,outandin
186,156,outandin
186,200,outandin
186,202,outandin
186,212,outandin
186,277,outandin
186,402,outgoing
186,464,outandin
186,502,outandin
186,688,outandin
186,770,outandin
217,68,outandin
217,118,outandin
217,151,outandin
217,212,outandin
217,250,outandin
217,503,outandin
217,553,outandin
217,557,outandin
217,683,outandin
217,689,outandin
217,770,outandin
217,783,outandin
306,31,outandin
306,264,outgoing
306,377,outgoing
306,379,outandin
306,418,outgoing
306,477,outandin
306,640,outandin
306,685,outandin
306,762,outandin
553,68,outandin
553,96,outandin
553,118,outandin
553,137,outandin
553,158,outandin
553,183,outandin
553,187,outandin
553,272,outandin
553,481,outandin
553,561,outandin
553,763,outandin
557,12,outandin
557,42,outandin
557,82,outandin
557,151,outandin
557,481,outandin
557,763,outandin
557,793,outandin
683,12,outandin
683,55,outandin
683,82,outandin
683,151,outandin
683,230,outandin
683,305,outandin
683,351,outandin
683,416,outandin
683,433,outandin
683,464,outandin
683,561,outandin
683,689,outandin
683,790,outandin
732,29,outandin
732,320,outandin
732,611,outandin
732,682,outgoing
732,686,outandin
732,700,outandin
732,777,outandin
732,781,outandin
770,12,outandin
770,13,outandin
770,80,outandin
770,123,outandin
770,158,outandin
770,228,outandin
770,277,outandin
770,354,outandin
770,415,outandin
770,502,outandin
770,577,outandin
770,783,outandin
790,59,outandin
790,61,outandin
790,82,outandin
790,105,outandin
790,209,outandin
790,401,outandin
790,415,outandin
790,454,outandin
790,577,outandin
8,89,outandin
8,129,outgoing
8,406,outandin
8,426,outandin
8,435,outgoing
8,440,outandin
8,735,outandin
8,781,outandin
89,174,outandin
89,564,outandin
89,572,outandin
89,708,outgoing
89,776,outandin
89,781,outandin
129,41,outandin
129,174,outandin
129,606,outandin
129,681,outandin
129,690,outandin
129,781,outandin
406,133,outandin
406,141,outandin
406,179,outandin
406,681,outandin
406,686,outandin
406,692,outandin
406,708,outgoing
406,765,outandin
406,781,outandin
426,17,outgoing
426,105,outandin
426,156,outgoing
426,191,outandin
426,203,outandin
426,464,outandin
426,623,outandin
426,738,outandin
435,59,outandin
435,82,outandin
435,113,outandin
435,118,outgoing
435,156,outandin
435,161,outandin
435,401,outandin
435,403,outandin
435,581,outandin
435,616,outandin
435,624,outandin
435,637,outandin
435,772,outandin
440,90,outandin
440,344,outandin
440,388,outandin
440,413,outandin
440,434,outandin
440,493,outandin
440,528,outgoing
440,552,outandin
440,566,outandin
440,580,outandin
440,609,outandin
440,742,outandin
440,760,outandin
440,777,outandin
735,104,outandin
735,141,outandin
735,179,outandin
735,572,outandin
735,682,outandin
735,690,outgoing
735,774,outandin
735,785,outandin
781,27,outandin
781,159,outandin
781,197,outandin
781,328,outandin
781,452,outandin
781,681,outandin
781,686,outandin
781,776,outandin
9,65,outandin
9,131,outandin
9,147,outandin
9,158,outandin
9,168,outandin
9,617,outandin
9,684,outandin
9,773,outandin
9,794,outandin
65,57,outandin
65,137,outandin
65,166,outandin
65,257,outandin
65,373,outandin
65,470,outandin
131,74,outandin
131,275,outandin
131,434,outandin
131,585,outgoing
131,587,outandin
131,620,outandin
131,697,outgoing
131,704,outandin
131,714,outandin
147,92,outandin
147,177,outandin
147,227,outandin
147,286,outandin
147,351,outandin
147,734,outgoing
158,12,outgoing
158,17,outandin
158,64,outandin
158,68,outandin
158,118,outandin
158,177,outandin
158,209,outandin
158,402,outandin
158,415,outandin
158,502,outandin
158,503,outandin
158,581,outandin
158,794,outandin
168,187,outandin
168,244,outandin
168,257,outandin
168,330,outandin
168,351,outgoing
168,445,outandin
168,515,outandin
168,617,outandin
617,69,outandin
617,279,outandin
617,549,outandin
617,611,outandin
617,734,outandin
684,92,outgoing
684,154,outandin
684,177,outandin
684,525,outgoing
684,637,outandin
684,668,outandin
684,754,outgoing
773,191,outandin
773,615,outandin
773,626,outandin
773,630,outandin
773,634,outandin
773,640,outandin
773,646,outandin
773,669,outandin
773,670,outandin
773,671,outandin
794,42,outandin
794,64,outandin
794,96,outandin
794,137,outandin
794,161,outandin
794,251,outandin
794,259,outandin
794,433,outandin
794,555,outandin
794,715,outandin
10,22,outandin
10,160,outgoing
10,198,outandin
10,224,outgoing
10,307,outandin
10,530,outandin
10,582,outandin
10,712,outandin
10,743,outandin
10,747,outandin
10,767,outgoing
22,160,outgoing
22,198,outandin
22,216,outandin
22,300,outandin
22,400,outgoing
22,491,outandin
22,543,outgoing
22,614,outandin
22,727,outandin
22,742,outandin
22,743,outandin
22,767,outandin
22,778,outandin
160,198,outgoing
160,207,outandin
160,216,outgoing
160,431,outandin
160,530,outandin
160,582,outandin
160,771,outandin
160,789,outandin
198,216,outandin
198,411,outandin
198,582,outandin
198,636,outandin
198,771,outandin
198,787,outandin
224,67,outandin
224,216,outandin
224,279,outandin
224,339,outandin
224,417,outandin
224,431,outandin
224,491,outandin
224,574,outgoing
224,756,outandin
224,789,outandin
307,100,outandin
307,431,outandin
307,452,outandin
307,574,outandin
307,719,outandin
307,727,outandin
307,742,outandin
307,743,outandin
530,96,outandin
530,495,outandin
530,696,outandin
530,727,outandin
530,743,outgoing
582,305,outandin
582,491,outgoing
582,542,outandin
582,543,outgoing
582,559,outandin
582,567,outandin
582,614,outgoing
582,727,outandin
582,749,outandin
582,771,outandin
582,787,outandin
712,69,outgoing
712,535,outandin
712,562,outandin
743,38,outandin
743,49,outandin
743,67,outandin
743,452,outgoing
743,574,outgoing
743,697,outandin
743,742,outandin
743,789,outandin
747,216,outandin
747,305,outandin
747,338,outandin
747,491,outgoing
747,645,outandin
747,654,outandin
747,787,outandin
747,789,outandin
767,267,outandin
767,272,outandin
767,457,outandin
767,543,outandin
767,719,outandin
767,727,outandin
767,742,outgoing
12,13,outandin
12,42,outandin
12,68,outandin
12,108,outandin
12,118,outgoing
12,164,outandin
12,228,outandin
12,425,outandin
13,17,outandin
13,42,outandin
13,82,outandin
13,151,outandin
13,209,outandin
13,228,outandin
13,284,outandin
13,441,outandin
13,454,outandin
13,464,outandin
13,481,outandin
13,543,outandin
13,587,outandin
13,623,outandin
42,96,outandin
42,151,outandin
42,251,outandin
42,401,outandin
42,715,outandin
68,59,outandin
68,123,outgoing
68,260,outandin
68,318,outandin
68,403,outandin
68,425,outandin
68,514,outandin
68,565,outandin
68,793,outandin
108,17,outandin
108,61,outgoing
108,82,outandin
108,106,outandin
108,403,outandin
108,454,outandin
108,464,outandin
108,763,outandin
108,783,outandin
118,23,outandin
118,209,outgoing
118,502,outgoing
118,577,outandin
118,696,outandin
164,80,outandin
164,161,outandin
164,228,outandin
164,390,outandin
164,400,outandin
164,403,outandin
164,521,outandin
164,547,outandin
164,793,outandin
228,64,outandin
228,80,outandin
228,183,outandin
228,354,outandin
228,763,outandin
425,106,outandin
425,215,outandin
425,354,outandin
425,481,outandin
425,555,outandin
425,561,outandin
425,753,outandin
17,151,outandin
17,156,outandin
17,594,outandin
17,689,outandin
17,715,outandin
82,80,outandin
82,97,outandin
82,272,outandin
82,577,outgoing
82,623,outandin
82,696,outandin
151,156,outgoing
151,309,outandin
151,401,outandin
151,577,outandin
151,696,outandin
151,726,outandin
209,123,outandin
209,156,outandin
209,251,outandin
209,433,outandin
209,623,outandin
209,763,outandin
284,150,outandin
284,393,outandin
284,414,outandin
284,495,outandin
284,514,outandin
284,539,outandin
284,629,outandin
284,635,outandin
284,657,outandin
284,757,outandin
284,758,outgoing
441,59,outandin
441,69,outandin
441,96,outgoing
441,234,outandin
441,502,outandin
441,753,outandin
441,793,outandin
454,16,outandin
454,59,outgoing
454,64,outandin
454,96,outgoing
454,460,outandin
454,548,outandin
454,577,outandin
454,692,outandin
454,696,outandin
454,753,outandin
464,59,outandin
464,61,outandin
464,137,outgoing
464,161,outandin
464,246,outandin
464,565,outgoing
464,658,outandin
464,696,outandin
481,64,outgoing
481,123,outandin
481,251,outandin
481,277,outandin
481,503,outandin
481,696,outandin
481,753,outandin
543,452,outandin
543,765,outandin
543,778,outandin
587,78,outandin
587,260,outandin
587,295,outandin
587,382,outandin
587,418,outandin
587,437,outandin
587,477,outandin
587,585,outandin
587,710,outandin
587,737,outgoing
623,133,outandin
623,137,outandin
623,445,outandin
623,577,outandin
623,581,outandin
623,763,outandin
61,55,outgoing
61,137,outgoing
61,183,outandin
61,272,outandin
61,392,outandin
61,415,outandin
64,55,outandin
64,137,outandin
64,401,outgoing
84,25,outandin
84,41,outandin
84,90,outandin
84,117,outandin
84,119,outandin
84,458,outandin
84,502,outandin
84,528,outandin
84,566,outgoing
84,720,outandin
84,765,outandin
84,768,outandin
106,55,outandin
106,80,outandin
106,159,outandin
106,161,outandin
106,272,outandin
106,277,outandin
106,433,outandin
106,471,outandin
106,556,outandin
106,561,outandin
106,565,outgoing
161,251,outandin
161,380,outandin
161,402,outandin
161,581,outgoing
161,696,outandin
161,766,outandin
161,793,outandin
188,113,outandin
188,143,outandin
188,169,outandin
188,365,outgoing
188,456,outandin
188,460,outandin
188,681,outandin
188,760,outandin
188,785,outandin
381,23,outgoing
381,51,outgoing
381,229,outandin
381,294,outandin
381,364,outandin
381,365,outandin
381,556,outandin
381,573,outandin
381,595,outandin
381,738,outandin
403,23,outandin
403,96,outandin
403,514,outandin
403,715,outgoing
403,783,outandin
577,80,outgoing
577,96,outandin
577,157,outandin
577,166,outandin
577,212,outandin
577,251,outandin
577,277,outandin
577,415,outgoing
577,503,outgoing
577,555,outandin
577,649,outandin
577,784,outandin
16,88,outandin
16,112,outandin
16,218,outandin
16,273,outandin
16,462,outandin
16,552,outandin
16,571,outandin
16,782,outandin
88,46,outandin
88,53,outandin
88,282,outgoing
88,379,outandin
88,597,outandin
88,667,outandin
88,727,outandin
112,101,outgoing
112,119,outandin
112,150,outandin
112,195,outandin
112,203,outandin
112,244,outandin
112,398,outgoing
112,514,outandin
112,539,outandin
112,548,outandin
218,73,outandin
218,121,outandin
218,135,outandin
218,191,outandin
218,457,outandin
218,571,outandin
218,693,outandin
273,23,outandin
273,38,outandin
273,54,outandin
273,135,outandin
273,154,outandin
273,606,outandin
273,693,outandin
462,28,outandin
462,45,outgoing
462,493,outandin
462,566,outandin
462,569,outandin
462,580,outandin
462,611,outandin
462,625,outandin
462,720,outandin
462,750,outandin
462,766,outandin
462,768,outandin
552,20,outandin
552,25,outandin
552,44,outandin
552,45,outandin
552,90,outandin
552,235,outandin
552,315,outandin
552,390,outandin
552,493,outandin
552,497,outgoing
552,528,outandin
552,580,outandin
552,608,outandin
552,625,outandin
552,750,outandin
552,760,outandin
552,769,outandin
571,53,outandin
571,121,outandin
571,148,outandin
571,191,outandin
571,379,outandin
571,505,outandin
571,558,outandin
571,559,outgoing
571,578,outgoing
571,626,outandin
782,264,outandin
782,345,outandin
782,379,outandin
782,382,outandin
782,434,outandin
782,737,outandin
782,756,outandin
156,59,outgoing
156,354,outandin
156,401,outandin
156,763,outgoing
594,53,outandin
594,73,outgoing
594,283,outandin
594,319,outandin
594,480,outandin
594,696,outandin
689,80,outandin
689,97,outgoing
689,402,outandin
689,581,outandin
689,758,outandin
689,793,outandin
715,55,outandin
715,80,outgoing
715,183,outandin
715,402,outandin
715,502,outandin
20,269,outandin
20,318,outandin
20,412,outgoing
20,459,outandin
20,526,outandin
20,547,outandin
20,554,outandin
20,780,outandin
269,30,outandin
269,239,outandin
269,317,outandin
269,404,outandin
269,417,outandin
269,525,outandin
269,564,outgoing
269,644,outandin
269,728,outandin
269,744,outandin
269,777,outandin
318,125,outandin
318,190,outandin
318,239,outandin
318,331,outandin
318,519,outandin
318,609,outgoing
318,772,outandin
318,788,outandin
412,120,outandin
412,396,outandin
412,474,outandin
412,554,outandin
412,610,outandin
412,620,outandin
412,788,outandin
412,796,outandin
459,387,outandin
459,427,outandin
459,516,outandin
459,610,outgoing
459,723,outandin
459,754,outandin
526,30,outandin
526,163,outandin
526,317,outandin
526,404,outgoing
526,544,outandin
526,550,outandin
526,554,outandin
526,609,outandin
526,744,outandin
547,207,outandin
547,283,outandin
547,317,outgoing
547,332,outandin
547,427,outgoing
547,679,outandin
547,687,outandin
547,772,outandin
554,30,outandin
554,317,outandin
554,338,outandin
554,519,outgoing
554,555,outandin
554,564,outandin
554,620,outandin
554,622,outandin
554,777,outandin
554,788,outandin
780,27,outandin
780,29,outandin
780,157,outandin
780,165,outandin
780,317,outandin
780,427,outandin
780,550,outandin
780,620,outandin
21,37,outandin
21,196,outandin
21,393,outandin
21,416,outandin
21,483,outandin
21,688,outandin
21,730,outandin
21,757,outgoing
37,208,outandin
37,254,outandin
37,259,outandin
37,265,outandin
37,280,outandin
37,391,outandin
37,501,outgoing
37,514,outandin
37,558,outandin
37,596,outandin
37,692,outandin
37,709,outandin
37,739,outandin
37,745,outandin
37,764,outandin
37,775,outandin
196,125,outandin
196,184,outandin
196,391,outandin
196,539,outandin
196,699,outandin
196,726,outandin
196,752,outandin
393,54,outandin
393,71,outandin
393,146,outandin
393,200,outandin
393,208,outandin
393,254,outandin
393,380,outgoing
393,458,outandin
393,483,outandin
393,558,outandin
393,688,outandin
416,101,outandin
416,208,outandin
416,244,outgoing
416,380,outandin
416,398,outandin
416,487,outandin
416,514,outgoing
416,596,outandin
416,618,outandin
483,101,outandin
483,150,outandin
483,154,outandin
483,241,outgoing
483,391,outandin
483,501,outandin
483,752,outandin
688,52,outandin
688,150,outgoing
688,244,outandin
688,303,outandin
688,618,outandin
688,633,outandin
688,726,outandin
688,764,outandin
730,27,outandin
730,184,outgoing
730,358,outandin
730,513,outgoing
730,544,outandin
730,558,outgoing
730,726,outandin
730,775,outandin
730,783,outandin
757,133,outandin
757,244,outgoing
757,303,outgoing
757,358,outandin
757,392,outandin
757,509,outandin
757,513,outgoing
757,666,outandin
757,711,outandin
757,745,outandin
757,758,outandin
216,328,outandin
216,351,outgoing
216,452,outandin
216,491,outandin
216,719,outgoing
216,727,outandin
300,173,outandin
300,294,outandin
300,296,outandin
300,338,outandin
300,490,outgoing
300,511,outandin
300,561,outandin
400,305,outandin
400,491,outandin
400,574,outgoing
400,614,outgoing
400,648,outandin
400,686,outandin
400,742,outandin
400,771,outandin
400,778,outandin
400,787,outandin
491,123,outandin
491,170,outandin
491,574,outgoing
491,665,outandin
491,670,outandin
491,742,outandin
491,778,outandin
491,789,outandin
614,270,outandin
614,659,outandin
614,697,outandin
614,719,outgoing
614,787,outandin
727,305,outandin
727,771,outandin
727,778,outandin
727,787,outandin
742,67,outgoing
742,431,outandin
742,482,outandin
742,574,outgoing
778,452,outandin
778,528,outandin
778,719,outandin
778,771,outandin
778,787,outandin
778,789,outandin
23,53,outandin
23,76,outandin
23,105,outandin
23,163,outandin
23,181,outandin
23,275,outandin
23,321,outandin
23,460,outandin
23,499,outandin
23,754,outandin
23,774,outandin
53,127,outgoing
53,169,outandin
53,170,outandin
53,191,outandin
53,261,outandin
53,281,outandin
53,319,outandin
53,398,outandin
76,166,outandin
76,232,outandin
76,294,outandin
76,315,outandin
76,691,outandin
76,718,outandin
105,104,outandin
105,230,outandin
105,247,outandin
105,308,outandin
105,322,outandin
105,338,outandin
105,365,outandin
105,538,outandin
105,573,outandin
163,354,outandin
163,427,outandin
163,516,outandin
163,772,outandin
163,777,outandin
181,104,outandin
181,109,outandin
181,113,outandin
181,195,outandin
181,322,outgoing
181,339,outandin
181,365,outandin
181,369,outandin
181,460,outandin
181,471,outandin
181,556,outandin
275,74,outandin
275,133,outandin
275,134,outandin
275,264,outandin
275,390,outandin
275,551,outandin
275,567,outandin
275,697,outandin
275,746,outandin
321,102,outandin
321,109,outandin
321,167,outandin
321,170,outandin
321,252,outandin
321,324,outandin
321,452,outandin
321,615,outandin
460,104,outandin
460,113,outandin
460,247,outandin
460,322,outgoing
460,423,outandin
460,475,outgoing
460,539,outandin
460,545,outandin
460,744,outandin
499,90,outgoing
499,117,outgoing
499,153,outandin
499,207,outandin
499,213,outandin
499,221,outgoing
499,388,outandin
499,519,outandin
499,528,outgoing
499,750,outandin
499,766,outandin
754,92,outgoing
754,166,outandin
754,232,outgoing
754,263,outandin
754,411,outandin
754,445,outandin
754,565,outandin
774,27,outandin
774,141,outandin
774,159,outandin
774,174,outandin
774,445,outandin
774,595,outandin
774,616,outandin
774,681,outandin
774,700,outandin
774,763,outandin
25,90,outandin
25,119,outandin
25,148,outandin
25,337,outandin
25,414,outandin
25,522,outandin
25,607,outandin
25,766,outgoing
90,146,outandin
90,206,outandin
90,493,outandin
90,522,outandin
90,528,outandin
90,556,outandin
90,607,outandin
90,610,outandin
90,760,outandin
119,117,outandin
119,206,outandin
119,507,outandin
119,766,outandin
148,62,outandin
148,98,outandin
148,135,outandin
148,227,outandin
148,319,outgoing
148,364,outandin
337,34,outandin
337,262,outandin
337,391,outandin
337,485,outandin
337,493,outandin
337,497,outgoing
337,569,outandin
337,607,outandin
337,608,outandin
414,28,outandin
414,59,outandin
414,252,outandin
414,509,outandin
414,540,outandin
414,566,outandin
414,720,outgoing
414,738,outgoing
414,760,outandin
414,766,outandin
414,787,outandin
414,795,outandin
522,100,outandin
522,139,outandin
522,267,outandin
522,359,outandin
522,360,outandin
522,413,outandin
522,422,outandin
522,507,outandin
522,580,outgoing
522,738,outandin
607,41,outandin
607,215,outgoing
607,221,outandin
607,315,outandin
607,540,outandin
607,760,outgoing
607,768,outandin
607,769,outandin
766,44,outgoing
766,139,outandin
766,315,outgoing
766,493,outandin
766,540,outandin
766,749,outandin
26,229,outandin
26,252,outandin
26,347,outandin
26,396,outandin
26,490,outandin
26,511,outandin
26,692,outandin
229,49,outandin
229,87,outgoing
229,113,outandin
229,139,outandin
229,173,outandin
229,230,outandin
229,247,outandin
229,294,outandin
229,401,outandin
229,573,outandin
229,660,outandin
252,51,outandin
252,102,outandin
252,143,outandin
252,299,outandin
252,308,outandin
252,365,outandin
252,445,outandin
252,475,outandin
252,490,outandin
252,556,outandin
252,654,outandin
252,793,outandin
347,113,outandin
347,128,outandin
347,427,outandin
347,471,outandin
347,473,outandin
347,511,outandin
347,698,outandin
396,29,outandin
396,116,outandin
396,192,outgoing
396,331,outandin
396,417,outandin
396,544,outandin
396,723,outgoing
490,220,outgoing
490,353,outandin
490,365,outandin
490,450,outandin
490,473,outandin
490,475,outandin
490,538,outandin
490,545,outandin
511,109,outandin
511,128,outandin
511,322,outandin
511,332,outandin
511,423,outandin
511,475,outandin
511,545,outandin
692,170,outandin
692,207,outandin
692,278,outandin
692,282,outandin
692,364,outandin
692,420,outandin
692,480,outandin
692,597,outgoing
27,179,outandin
27,320,outgoing
27,328,outandin
27,611,outandin
27,616,outandin
27,696,outandin
27,760,outandin
27,776,outandin
179,97,outandin
179,141,outandin
179,174,outgoing
179,495,outandin
179,681,outgoing
179,776,outandin
320,328,outandin
320,417,outandin
320,427,outandin
320,497,outandin
320,616,outandin
