source,target,type
50,63,outandin
50,70,outandin
50,291,outandin
50,321,outandin
50,333,outandin
50,394,outandin
50,560,outandin
50,631,outandin
50,636,outandin
50,773,outandin
150,191,outandin
150,238,outandin
150,437,outandin
150,548,outandin
150,613,outandin
150,698,outandin
150,710,outandin
150,740,outandin
174,12,outandin
174,31,outandin
174,59,outandin
174,103,outgoing
174,139,outandin
174,204,outandin
174,239,outandin
174,281,outandin
174,298,outandin
174,381,outandin
174,401,outandin
401,43,outandin
401,133,outandin
401,431,outandin
401,437,outgoing
401,485,outandin
401,548,outandin
401,565,outandin
401,601,outandin
401,643,outandin
401,698,outandin
401,706,outandin
525,159,outandin
525,199,outandin
525,257,outandin
525,274,outandin
525,531,outandin
525,554,outandin
525,597,outandin
525,694,outandin
632,406,outandin
632,742,outandin
740,103,outandin
740,186,outgoing
740,471,outandin
740,485,outandin
740,564,outandin
740,572,outandin
740,600,outandin
740,613,outandin
740,688,outandin
740,698,outandin
740,733,outandin
4,117,outandin
4,188,outandin
4,228,outandin
4,240,outandin
4,338,outandin
4,516,outgoing
4,543,outgoing
4,674,outandin
4,775,outandin
117,130,outandin
117,137,outandin
117,282,outandin
117,361,outandin
117,369,outandin
117,380,outandin
117,457,outandin
117,541,outandin
117,715,outgoing
188,52,outandin
188,285,outandin
188,293,outandin
188,312,outandin
188,363,outandin
188,392,outandin
188,644,outgoing
188,699,outandin
188,760,outandin
228,54,outandin
228,130,outandin
228,226,outgoing
228,240,outandin
228,369,outandin
228,380,outandin
228,456,outandin
228,511,outandin
228,578,outandin
228,637,outandin
228,711,outandin
240,11,outandin
240,54,outandin
240,143,outandin
240,175,outandin
240,369,outgoing
240,446,outandin
240,511,outgoing
240,637,outandin
240,703,outandin
338,132,outandin
338,137,outandin
338,195,outandin
338,201,outandin
338,282,outandin
338,332,outandin
338,457,outandin
338,500,outandin
338,579,outandin
338,743,outgoing
516,191,outandin
516,456,outgoing
516,473,outandin
516,557,outandin
516,581,outandin
516,715,outandin
516,723,outandin
516,759,outandin
543,15,outandin
543,84,outandin
543,130,outandin
543,195,outandin
543,297,outandin
543,330,outgoing
543,358,outandin
543,392,outandin
543,579,outandin
543,703,outgoing
543,729,outandin
543,759,outandin
674,366,outandin
674,647,outandin
674,663,outandin
674,664,outandin
674,672,outandin
674,677,outgoing
674,683,outandin
674,686,outandin
674,718,outandin
775,330,outandin
775,456,outandin
775,581,outandin
775,708,outandin
775,715,outandin
775,719,outandin
7,159,outandin
7,187,outandin
7,215,outandin
7,295,outandin
7,376,outandin
7,397,outandin
7,498,outandin
7,580,outandin
7,598,outandin
7,621,outandin
7,713,outandin
159,55,outandin
159,104,outandin
159,148,outandin
159,156,outandin
159,181,outandin
159,217,outgoing
159,225,outandin
159,329,outandin
159,441,outandin
159,479,outandin
159,576,outandin
159,744,outandin
159,750,outandin
187,8,outandin
187,89,outandin
187,135,outandin
187,164,outandin
187,479,outandin
187,496,outandin
187,626,outandin
187,709,outandin
215,65,outandin
215,227,outandin
215,239,outandin
215,289,outandin
215,361,outandin
215,423,outandin
215,443,outandin
215,452,outandin
215,528,outandin
215,578,outandin
215,730,outandin
215,763,outandin
295,41,outandin
295,59,outandin
295,227,outandin
295,239,outandin
295,289,outandin
295,336,outandin
295,539,outandin
295,578,outandin
295,596,outandin
295,599,outandin
376,15,outandin
376,33,outandin
376,35,outandin
376,135,outandin
376,148,outandin
376,164,outandin
376,225,outandin
376,246,outandin
376,260,outandin
376,597,outandin
376,696,outandin
397,235,outandin
397,270,outandin
397,344,outandin
397,375,outandin
397,441,outandin
397,489,outandin
397,555,outandin
397,605,outandin
397,607,outandin
397,642,outandin
397,694,outandin
498,100,outandin
498,142,outandin
498,200,outandin
498,221,outandin
498,312,outandin
498,408,outandin
498,629,outandin
498,644,outgoing
498,765,outandin
580,15,outandin
580,89,outgoing
580,129,outandin
580,158,outandin
580,183,outandin
580,204,outandin
580,208,outandin
580,386,outandin
580,423,outandin
580,508,outgoing
580,707,outandin
598,59,outandin
598,183,outandin
598,232,outandin
598,235,outandin
598,501,outgoing
598,508,outandin
598,642,outandin
598,696,outandin
598,705,outgoing
598,713,outandin
621,121,outandin
621,154,outandin
621,158,outandin
621,208,outandin
621,219,outandin
621,257,outandin
621,260,outandin
621,311,outgoing
621,531,outandin
621,539,outandin
621,582,outandin
621,617,outandin
621,671,outandin
713,128,outandin
713,170,outandin
713,175,outandin
713,176,outandin
713,344,outgoing
713,497,outandin
713,555,outandin
713,591,outandin
713,724,outandin
8,53,outandin
8,528,outandin
8,554,outandin
8,563,outandin
8,576,outandin
8,626,outandin
8,708,outandin
53,9,outgoing
53,261,outandin
53,367,outandin
53,435,outandin
53,502,outgoing
53,530,outandin
53,607,outandin
53,616,outandin
53,638,outandin
528,41,outandin
528,55,outandin
528,113,outandin
528,148,outandin
528,196,outandin
528,260,outandin
528,267,outandin
528,284,outandin
528,285,outandin
528,407,outandin
528,550,outgoing
528,555,outandin
528,570,outandin
528,596,outandin
528,701,outandin
528,707,outandin
554,79,outandin
554,210,outandin
554,251,outandin
554,373,outandin
554,379,outandin
554,391,outandin
554,571,outandin
554,594,outandin
563,15,outandin
563,164,outandin
563,260,outandin
563,415,outandin
563,439,outandin
563,452,outandin
563,456,outandin
563,576,outgoing
563,696,outandin
576,59,outandin
576,65,outandin
576,113,outandin
576,219,outandin
576,274,outandin
576,284,outandin
576,423,outandin
576,497,outandin
576,642,outandin
576,696,outandin
626,80,outandin
626,164,outandin
626,272,outandin
626,321,outandin
626,344,outandin
626,415,outandin
626,478,outandin
626,483,outandin
626,550,outandin
626,709,outandin
626,730,outandin
708,112,outandin
708,137,outandin
708,195,outandin
708,201,outandin
708,330,outandin
708,358,outandin
708,369,outgoing
708,380,outandin
708,442,outgoing
708,457,outandin
708,611,outgoing
708,703,outandin
708,714,outandin
9,161,outandin
9,317,outandin
9,345,outandin
9,533,outandin
9,609,outandin
9,615,outandin
161,105,outandin
161,133,outandin
161,377,outandin
161,439,outandin
161,446,outandin
161,546,outandin
161,616,outandin
161,706,outandin
161,750,outandin
317,75,outandin
317,120,outgoing
317,213,outgoing
317,244,outandin
317,264,outgoing
317,272,outandin
317,310,outandin
317,345,outandin
317,350,outandin
317,465,outandin
317,471,outandin
317,745,outandin
345,207,outandin
345,213,outandin
345,310,outandin
345,444,outandin
345,561,outandin
345,585,outandin
345,602,outandin
345,618,outgoing
345,759,outandin
533,13,outgoing
533,49,outandin
533,75,outandin
533,95,outandin
533,244,outgoing
533,304,outandin
533,377,outandin
533,561,outandin
533,615,outandin
533,646,outandin
533,745,outandin
533,765,outandin
609,14,outandin
609,109,outandin
609,291,outandin
609,303,outandin
609,603,outgoing
609,671,outandin
609,731,outandin
609,752,outandin
609,756,outandin
609,778,outandin
615,13,outgoing
615,102,outandin
615,286,outandin
615,379,outandin
615,413,outandin
615,437,outandin
615,488,outandin
615,502,outgoing
615,585,outgoing
615,685,outandin
615,742,outandin
10,55,outandin
10,78,outandin
10,196,outandin
10,219,outandin
10,407,outandin
10,439,outandin
10,707,outandin
10,737,outandin
10,744,outandin
10,763,outandin
10,769,outandin
55,73,outandin
55,154,outandin
55,170,outandin
55,210,outandin
55,550,outandin
55,739,outandin
78,67,outandin
78,104,outandin
78,196,outgoing
78,381,outandin
78,388,outandin
78,413,outandin
78,431,outandin
78,469,outgoing
78,536,outandin
78,564,outandin
78,692,outandin
196,32,outandin
196,67,outgoing
196,125,outandin
196,160,outandin
196,413,outandin
196,562,outandin
219,80,outandin
219,148,outandin
219,179,outandin
219,225,outandin
219,251,outandin
219,260,outandin
219,261,outandin
219,289,outandin
219,661,outandin
407,71,outandin
407,151,outandin
407,197,outandin
407,280,outandin
407,531,outandin
407,550,outandin
439,251,outandin
439,257,outandin
439,274,outandin
439,329,outandin
439,375,outandin
439,408,outandin
439,501,outgoing
439,642,outandin
707,73,outandin
707,79,outandin
707,181,outandin
707,232,outandin
707,257,outandin
707,267,outandin
707,274,outandin
707,489,outandin
707,594,outandin
707,696,outandin
707,704,outandin
737,131,outandin
737,208,outandin
737,239,outandin
737,289,outandin
737,329,outandin
737,457,outandin
737,704,outgoing
737,730,outandin
737,739,outandin
737,763,outandin
744,121,outandin
744,131,outandin
744,148,outandin
744,149,outandin
744,151,outandin
744,311,outandin
744,405,outandin
744,497,outandin
744,570,outandin
744,696,outandin
763,35,outandin
763,127,outandin
763,179,outandin
763,181,outandin
763,501,outandin
763,578,outandin
763,730,outandin
769,266,outandin
769,320,outandin
769,502,outandin
769,541,outandin
769,573,outandin
11,275,outandin
11,450,outandin
11,540,outgoing
11,544,outandin
11,714,outandin
11,733,outandin
11,757,outandin
275,224,outandin
275,306,outandin
275,341,outgoing
275,523,outgoing
275,544,outgoing
275,757,outandin
450,233,outandin
450,289,outandin
450,301,outandin
450,341,outandin
450,355,outgoing
450,544,outandin
450,741,outandin
540,21,outgoing
540,184,outandin
540,250,outandin
540,458,outandin
540,544,outandin
544,306,outandin
544,406,outandin
544,420,outandin
544,499,outandin
544,520,outandin
714,21,outandin
714,48,outandin
714,184,outandin
714,203,outandin
714,366,outandin
714,386,outandin
714,523,outgoing
714,599,outandin
714,703,outandin
714,733,outandin
714,741,outandin
733,195,outandin
733,281,outandin
733,357,outandin
733,366,outgoing
733,420,outandin
733,673,outandin
733,777,outandin
757,21,outandin
757,48,outandin
757,203,outandin
757,355,outandin
757,357,outandin
757,449,outandin
757,741,outandin
757,777,outandin
12,296,outandin
12,403,outandin
12,418,outgoing
12,451,outandin
12,506,outandin
12,558,outandin
12,645,outandin
12,721,outandin
12,742,outandin
296,31,outandin
296,103,outandin
296,107,outandin
296,133,outandin
296,318,outandin
296,418,outandin
296,480,outandin
296,482,outandin
296,548,outandin
403,31,outandin
403,99,outandin
403,100,outandin
403,121,outandin
403,186,outandin
403,191,outandin
403,484,outandin
403,485,outandin
403,558,outandin
403,565,outandin
418,191,outandin
418,404,outandin
418,437,outgoing
418,485,outandin
418,565,outandin
418,588,outgoing
418,600,outandin
418,710,outandin
418,742,outandin
451,75,outgoing
451,129,outandin
451,435,outgoing
451,546,outandin
451,577,outandin
451,612,outgoing
451,616,outandin
451,618,outandin
451,642,outandin
451,656,outandin
506,269,outandin
506,308,outandin
506,471,outandin
506,480,outandin
506,581,outandin
506,698,outandin
506,742,outandin
558,99,outandin
558,133,outandin
558,259,outandin
558,269,outgoing
558,281,outandin
558,298,outandin
558,367,outandin
558,415,outandin
558,437,outandin
558,495,outandin
558,565,outandin
558,606,outandin
558,739,outandin
645,195,outandin
645,257,outandin
645,260,outandin
645,455,outandin
645,617,outandin
645,648,outandin
645,650,outandin
645,651,outandin
645,666,outandin
645,667,outgoing
645,683,outandin
721,21,outandin
721,184,outandin
721,366,outandin
721,523,outandin
721,741,outandin
742,154,outandin
742,497,outandin
742,565,outandin
742,666,outandin
742,706,outandin
13,75,outandin
13,207,outandin
13,264,outandin
13,604,outandin
13,618,outandin
13,636,outandin
75,79,outandin
75,306,outandin
75,435,outgoing
75,444,outandin
75,561,outandin
75,574,outandin
75,612,outandin
75,633,outandin
75,717,outandin
75,777,outandin
207,145,outandin
207,249,outgoing
207,322,outandin
207,488,outandin
207,496,outandin
207,530,outandin
207,555,outandin
264,49,outandin
264,213,outandin
264,216,outandin
264,310,outandin
264,446,outandin
264,488,outandin
264,585,outandin
264,612,outandin
264,618,outgoing
264,638,outandin
264,772,outandin
604,142,outandin
604,306,outandin
604,377,outandin
604,444,outandin
604,476,outandin
604,556,outandin
604,697,outandin
604,745,outandin
604,747,outandin
618,97,outgoing
618,213,outandin
618,286,outandin
618,306,outandin
618,322,outandin
618,435,outandin
618,585,outandin
618,633,outandin
618,701,outandin
618,762,outandin
636,54,outandin
636,197,outgoing
636,209,outandin
636,247,outandin
636,278,outgoing
636,291,outandin
636,414,outgoing
636,517,outandin
636,521,outandin
636,559,outandin
636,603,outandin
636,723,outandin
636,756,outandin
636,767,outandin
636,778,outandin
14,84,outandin
14,92,outandin
14,255,outgoing
14,258,outandin
14,375,outandin
14,414,outandin
14,523,outandin
14,603,outandin
14,701,outandin
14,717,outandin
14,724,outandin
14,735,outandin
84,36,outandin
84,54,outandin
84,70,outandin
84,258,outgoing
84,440,outandin
84,448,outandin
84,521,outgoing
84,724,outandin
84,762,outandin
92,18,outandin
92,36,outandin
92,164,outandin
92,193,outandin
92,220,outandin
92,258,outgoing
92,278,outandin
92,440,outandin
92,756,outandin
255,31,outgoing
255,155,outandin
255,197,outandin
255,247,outandin
255,316,outandin
255,440,outandin
255,521,outandin
255,701,outandin
255,731,outandin
255,755,outandin
258,209,outgoing
258,247,outandin
258,303,outandin
258,448,outgoing
258,521,outandin
258,603,outandin
258,606,outandin
258,724,outandin
258,735,outandin
258,778,outandin
375,35,outandin
375,132,outandin
375,156,outandin
375,164,outandin
375,251,outandin
375,284,outandin
375,303,outandin
375,415,outandin
375,443,outandin
375,686,outandin
375,696,outandin
414,18,outandin
414,448,outandin
414,522,outandin
414,731,outandin
523,48,outgoing
523,160,outandin
523,662,outandin
523,741,outandin
523,765,outandin
603,521,outandin
603,559,outandin
603,724,outandin
603,767,outandin
603,778,outandin
701,36,outgoing
701,197,outandin
701,755,outandin
701,756,outandin
701,767,outandin
701,778,outandin
717,86,outgoing
717,107,outandin
717,158,outandin
717,176,outandin
717,200,outandin
717,250,outandin
717,302,outandin
717,458,outandin
717,483,outandin
717,750,outandin
724,278,outandin
724,303,outandin
724,332,outandin
724,512,outandin
724,517,outandin
724,756,outandin
724,767,outandin
735,155,outgoing
735,204,outandin
735,229,outandin
735,278,outandin
735,448,outandin
735,517,outgoing
735,521,outandin
735,643,outandin
735,731,outandin
735,767,outandin
15,37,outgoing
15,59,outandin
15,181,outandin
15,267,outandin
15,273,outandin
15,475,outandin
15,641,outandin
15,756,outandin
37,102,outandin
37,129,outandin
37,135,outandin
37,183,outandin
37,225,outandin
37,244,outandin
37,263,outandin
37,272,outandin
37,373,outandin
37,415,outandin
37,479,outandin
37,489,outandin
37,696,outandin
59,86,outandin
59,129,outandin
59,423,outandin
59,587,outandin
59,739,outandin
181,65,outandin
181,73,outandin
181,156,outandin
181,175,outgoing
181,260,outandin
181,624,outandin
181,657,outandin
181,726,outandin
181,739,outandin
267,71,outandin
267,73,outandin
267,195,outandin
267,225,outandin
267,243,outandin
267,289,outandin
267,318,outandin
267,386,outandin
267,489,outandin
273,183,outandin
273,210,outgoing
273,232,outandin
273,441,outandin
273,445,outandin
273,463,outandin
273,484,outandin
273,501,outandin
273,555,outandin
273,571,outandin
273,578,outandin
273,597,outandin
475,151,outandin
475,175,outandin
475,183,outandin
475,224,outandin
475,235,outandin
475,262,outandin
475,318,outandin
475,497,outandin
475,597,outandin
475,723,outandin
641,62,outandin
641,121,outandin
641,154,outandin
641,415,outandin
641,702,outandin
641,709,outandin
756,26,outandin
756,247,outandin
756,291,outandin
756,332,outandin
756,440,outandin
756,536,outandin
756,583,outandin
16,31,outgoing
16,58,outandin
16,226,outandin
16,269,outandin
16,480,outandin
16,489,outandin
16,588,outandin
16,654,outandin
16,706,outandin
31,43,outandin
31,103,outandin
31,443,outandin
31,471,outandin
31,698,outandin
31,719,outandin
58,43,outandin
58,103,outandin
58,127,outandin
58,186,outandin
58,698,outandin
226,45,outandin
226,112,outandin
226,137,outandin
226,201,outandin
226,272,outandin
226,282,outgoing
226,380,outandin
226,456,outandin
226,557,outandin
226,677,outandin
226,759,outandin
269,99,outgoing
269,151,outandin
269,191,outandin
269,281,outandin
269,482,outandin
269,485,outandin
269,565,outandin
269,600,outandin
269,679,outandin
480,30,outandin
480,186,outandin
480,318,outandin
480,333,outandin
480,495,outgoing
480,522,outandin
480,565,outandin
480,596,outandin
480,698,outandin
480,773,outandin
489,35,outandin
489,73,outandin
489,257,outandin
489,260,outandin
489,262,outandin
489,311,outandin
489,705,outandin
489,730,outandin
588,43,outandin
588,209,outandin
588,281,outandin
588,373,outandin
588,495,outandin
588,565,outandin
588,658,outandin
588,698,outgoing
588,706,outgoing
588,759,outandin
654,62,outandin
654,251,outandin
654,298,outandin
654,566,outandin
654,647,outandin
654,650,outgoing
654,653,outgoing
654,669,outandin
654,670,outgoing
654,680,outandin
654,690,outandin
654,734,outandin
654,759,outandin
654,773,outandin
706,43,outandin
706,57,outandin
706,484,outandin
706,548,outandin
18,36,outandin
18,54,outgoing
18,229,outgoing
18,440,outgoing
18,711,outandin
18,731,outandin
18,755,outandin
36,19,outgoing
36,54,outandin
36,107,outandin
36,278,outgoing
36,291,outandin
36,521,outgoing
36,755,outandin
54,291,outandin
54,311,outandin
54,559,outgoing
54,778,outandin
229,107,outgoing
229,204,outandin
229,247,outandin
229,250,outandin
229,440,outandin
229,521,outandin
229,545,outandin
229,680,outandin
229,731,outgoing
229,767,outandin
440,152,outandin
440,155,outgoing
440,278,outandin
440,539,outandin
440,755,outandin
440,778,outandin
711,128,outandin
711,130,outgoing
711,282,outandin
711,330,outgoing
711,358,outgoing
711,369,outandin
711,479,outandin
711,579,outandin
711,581,outandin
711,720,outandin
711,759,outandin
731,209,outgoing
731,247,outandin
731,303,outandin
731,332,outgoing
755,155,outandin
755,291,outandin
755,303,outandin
755,773,outandin
19,57,outgoing
19,114,outgoing
19,134,outandin
19,165,outandin
19,304,outandin
19,305,outgoing
19,360,outandin
19,389,outandin
19,470,outgoing
19,541,outandin
19,549,outandin
19,718,outandin
57,95,outandin
57,105,outandin
57,114,outandin
57,151,outandin
57,184,outandin
57,230,outandin
57,360,outandin
57,761,outandin
114,47,outgoing
114,134,outandin
114,139,outandin
114,304,outandin
114,305,outandin
114,381,outandin
114,545,outandin
114,573,outandin
114,583,outandin
114,693,outandin
134,35,outandin
134,362,outandin
134,389,outandin
134,470,outandin
134,512,outandin
134,738,outgoing
134,761,outandin
165,193,outandin
165,246,outandin
165,290,outgoing
165,360,outgoing
165,402,outandin
165,455,outandin
165,532,outandin
165,587,outandin
165,605,outandin
304,26,outandin
304,33,outandin
304,171,outandin
304,244,outandin
304,321,outandin
304,389,outandin
304,455,outandin
304,520,outandin
304,575,outandin
305,47,outandin
305,105,outandin
305,249,outandin
305,549,outandin
305,583,outandin
305,592,outandin
305,605,outandin
305,606,outandin
305,625,outgoing
360,41,outandin
360,47,outandin
360,216,outandin
360,230,outgoing
360,246,outandin
360,400,outandin
360,463,outandin
360,541,outandin
360,592,outandin
360,738,outandin
389,33,outandin
389,71,outandin
389,205,outandin
389,246,outandin
389,384,outandin
389,445,outandin
389,478,outgoing
389,514,outgoing
389,575,outandin
470,105,outandin
470,139,outandin
470,246,outandin
470,362,outandin
470,445,outandin
470,532,outandin
470,541,outandin
470,752,outandin
541,33,outandin
541,171,outandin
541,224,outandin
541,230,outandin
541,246,outandin
541,257,outandin
541,545,outandin
541,583,outandin
541,606,outandin
541,625,outgoing
541,705,outandin
541,718,outandin
549,30,outandin
549,119,outandin
549,230,outandin
549,290,outandin
549,362,outgoing
549,400,outandin
549,476,outandin
549,575,outgoing
549,583,outgoing
718,30,outandin
718,216,outgoing
718,410,outandin
718,435,outandin
718,512,outandin
718,606,outgoing
127,43,outandin
127,210,outandin
127,484,outandin
127,485,outandin
127,572,outandin
127,643,outandin
281,133,outandin
281,155,outandin
437,99,outandin
437,191,outandin
437,298,outandin
437,300,outandin
437,366,outandin
437,681,outandin
437,689,outandin
495,133,outandin
495,298,outandin
495,482,outandin
495,484,outandin
495,536,outandin
495,572,outandin
495,613,outandin
562,104,outandin
562,160,outgoing
562,163,outgoing
562,307,outandin
562,460,outgoing
562,469,outgoing
600,171,outandin
600,186,outandin
600,302,outandin
600,485,outandin
600,710,outandin
21,89,outandin
21,355,outandin
21,420,outandin
21,449,outandin
21,719,outandin
89,65,outandin
89,149,outandin
89,198,outandin
89,260,outandin
89,344,outandin
89,443,outandin
89,571,outandin
89,582,outandin
89,617,outandin
89,771,outandin
355,48,outandin
355,129,outandin
355,184,outgoing
420,133,outandin
420,587,outandin
449,48,outgoing
449,233,outgoing
449,499,outandin
449,642,outandin
449,656,outandin
719,109,outandin
719,210,outandin
719,298,outgoing
719,482,outandin
719,484,outgoing
719,536,outandin
719,565,outgoing
719,572,outandin
719,710,outandin
719,762,outandin
23,62,outandin
23,143,outandin
23,164,outandin
23,259,outandin
23,285,outandin
23,408,outandin
23,426,outandin
23,529,outgoing
23,547,outandin
23,612,outandin
23,629,outandin
23,747,outandin
62,34,outandin
62,132,outandin
62,363,outandin
62,371,outandin
62,392,outandin
62,427,outandin
62,535,outandin
62,762,outandin
143,60,outandin
143,76,outandin
143,200,outandin
143,363,outandin
143,427,outandin
143,581,outandin
143,587,outandin
143,617,outandin
143,726,outandin
143,760,outandin
143,762,outandin
164,175,outandin
164,200,outandin
164,284,outandin
164,590,outandin
259,76,outgoing
259,200,outgoing
259,297,outandin
259,312,outandin
259,371,outandin
259,715,outandin
259,760,outandin
259,766,outandin
285,77,outandin
285,100,outandin
285,246,outandin
285,253,outandin
285,377,outandin
285,404,outandin
285,490,outandin
285,535,outandin
408,141,outandin
408,293,outandin
408,392,outandin
408,493,outandin
408,535,outandin
408,726,outandin
426,45,outandin
426,132,outandin
426,200,outgoing
426,253,outandin
426,363,outgoing
426,371,outandin
426,384,outandin
426,529,outandin
426,535,outandin
426,547,outandin
426,574,outandin
426,595,outandin
426,699,outgoing
426,765,outandin
529,132,outandin
529,142,outandin
529,202,outandin
529,371,outandin
529,476,outandin
529,490,outandin
529,547,outandin
529,573,outandin
529,699,outandin
529,766,outandin
547,45,outandin
547,253,outandin
547,293,outandin
547,427,outandin
547,476,outandin
547,569,outandin
547,644,outandin
547,766,outandin
612,261,outandin
612,301,outandin
612,367,outandin
612,378,outandin
612,444,outandin
612,502,outandin
612,577,outgoing
612,633,outandin
612,697,outgoing
612,716,outandin
629,132,outandin
629,221,outandin
629,253,outandin
629,346,outandin
629,535,outandin
629,567,outandin
629,697,outandin
629,699,outandin
629,747,outandin
747,45,outandin
747,200,outandin
747,293,outandin
747,398,outandin
747,406,outandin
747,726,outandin
747,776,outandin
26,47,outandin
26,88,outandin
26,119,outandin
26,151,outandin
26,220,outandin
26,230,outgoing
26,545,outgoing
26,592,outandin
26,606,outandin
47,135,outandin
47,290,outandin
47,362,outandin
47,511,outandin
47,514,outandin
47,532,outgoing
47,575,outandin
47,694,outandin
88,77,outandin
88,250,outandin
88,294,outandin
88,320,outandin
88,387,outandin
88,402,outandin
88,700,outgoing
88,750,outandin
119,171,outandin
119,400,outandin
119,410,outandin
119,460,outandin
119,478,outandin
119,575,outgoing
119,592,outandin
119,606,outandin
119,738,outandin
151,43,outandin
151,79,outandin
151,175,outandin
151,198,outandin
151,260,outandin
151,479,outandin
151,497,outandin
151,531,outandin
151,709,outandin
220,77,outandin
220,176,outandin
220,227,outandin
220,302,outandin
220,324,outgoing
220,631,outandin
220,679,outandin
220,754,outandin
230,139,outandin
230,478,outandin
230,545,outgoing
230,569,outandin
230,577,outandin
230,583,outandin
230,738,outandin
545,139,outandin
545,216,outandin
545,455,outgoing
545,520,outandin
545,575,outandin
545,752,outandin
592,60,outandin
592,216,outgoing
592,339,outandin
592,384,outandin
592,752,outandin
606,205,outandin
606,290,outandin
606,300,outandin
606,520,outandin
606,532,outandin
606,583,outandin
606,680,outandin
606,738,outandin
30,205,outgoing
30,246,outandin
30,362,outandin
30,400,outgoing
30,441,outandin
30,532,outandin
30,575,outandin
30,583,outgoing
30,771,outandin
205,200,outandin
205,249,outandin
205,290,outandin
205,300,outgoing
205,453,outandin
205,514,outandin
205,738,outandin
205,761,outandin
246,139,outandin
246,216,outandin
246,266,outandin
246,410,outandin
362,33,outandin
362,139,outandin
362,405,outandin
362,445,outandin
400,359,outandin
400,445,outandin
400,512,outandin
400,575,outandin
