source,target,type
4271,3959,incoming
4271,173,incoming
3959,212,incoming
3959,5005,incoming
3959,3717,incoming
3959,2091,incoming
3959,3209,incoming
3959,3378,incoming
3959,3704,incoming
3959,5934,incoming
3959,5522,incoming
3959,2295,incoming
3959,1050,outgoing
3959,173,incoming
1460,5807,incoming
1460,1052,incoming
5807,507,incoming
5807,2810,incoming
5807,332,incoming
5807,1929,incoming
830,4657,incoming
4657,1738,incoming
4657,4608,incoming
4657,6059,incoming
4657,228,incoming
4657,3545,incoming
4657,3026,incoming
4657,551,incoming
2136,3645,incoming
2136,5815,incoming
2136,4407,incoming
2136,4150,outgoing
2136,3640,incoming
2136,5248,incoming
2136,5897,outgoing
2136,1083,incoming
2136,763,incoming
2136,799,incoming
2136,3956,incoming
2136,6413,incoming
2136,920,outgoing
2136,3388,outgoing
2136,4818,outgoing
2136,1348,incoming
2136,4270,incoming
3645,5815,incoming
3645,4407,incoming
5815,4407,incoming
5815,3988,incoming
5815,1745,incoming
5815,3480,incoming
5815,3108,
5815,4361,incoming
5815,614,incoming
5815,5753,incoming
5815,3105,outgoing
5815,3437,incoming
5815,5248,incoming
5815,4869,incoming
5815,5447,incoming
5815,2297,incoming
5815,233,incoming
5815,1712,incoming
5815,2399,incoming
5815,5739,incoming
5815,2504,incoming
5815,3582,incoming
5815,1840,incoming
5815,5813,incoming
5815,5658,outgoing
5815,528,incoming
5815,5240,incoming
5815,3820,incoming
5815,4634,incoming
5815,3202,incoming
5815,3085,incoming
5815,1709,incoming
5815,5465,incoming
5815,5721,incoming
5815,1800,outgoing
5815,5731,incoming
5815,4062,incoming
5815,920,incoming
5815,923,incoming
5815,5471,incoming
5815,3774,incoming
5815,3920,incoming
4407,4095,incoming
4407,5894,incoming
3464,1753,incoming
3464,4110,incoming
3464,6176,incoming
3464,80,incoming
3464,4472,incoming
1753,4110,incoming
4110,6052,incoming
4110,1380,incoming
4110,1495,incoming
4110,6093,incoming
4110,3431,incoming
4110,1873,incoming
4110,3461,incoming
4110,6193,incoming
5459,3791,incoming
5459,4093,outgoing
5459,265,incoming
5459,5703,
5459,6259,incoming
5459,4966,incoming
5459,1372,incoming
5459,1769,incoming
5459,5061,incoming
5459,2205,outgoing
5459,1794,incoming
5459,1549,incoming
5459,1439,incoming
5459,4489,incoming
5459,1956,incoming
5459,5610,incoming
5459,1952,incoming
5459,2068,incoming
3791,4093,incoming
3791,265,incoming
3791,5703,incoming
4093,265,incoming
4093,5703,incoming
4093,2205,outgoing
4093,1372,incoming
4093,1794,incoming
4093,1549,incoming
4093,4966,incoming
4093,1439,incoming
265,5703,incoming
5703,6259,incoming
5703,4966,incoming
5703,1372,incoming
5703,1769,incoming
5703,5061,incoming
5703,5457,incoming
5703,1781,incoming
5703,3348,incoming
5703,2085,incoming
5703,5725,outgoing
5703,2205,outgoing
5703,1794,incoming
5703,1549,incoming
5703,3069,incoming
5703,6454,incoming
5703,1306,incoming
5703,5244,outgoing
5703,4626,incoming
5703,951,incoming
5703,2057,
5703,2854,incoming
5703,2176,incoming
5703,1439,incoming
5703,4489,incoming
5703,1956,incoming
5703,5610,incoming
5703,1952,incoming
5703,2068,incoming
31,5061,incoming
31,5321,incoming
31,5233,incoming
31,1306,incoming
31,5575,incoming
31,5313,incoming
31,5381,incoming
31,6277,incoming
31,3069,incoming
31,6454,incoming
31,4141,incoming
31,4347,incoming
31,6060,incoming
31,520,incoming
5061,5321,incoming
5061,5233,incoming
5061,1306,outgoing
5061,6259,incoming
5061,4966,incoming
5061,1372,incoming
5061,1769,incoming
5061,3069,incoming
5061,2205,incoming
5061,6454,outgoing
5061,5313,incoming
5061,4347,incoming
5061,6060,incoming
5061,520,incoming
5061,5667,incoming
5061,5506,incoming
5321,5233,incoming
5321,1306,incoming
5233,1306,incoming
1306,5575,incoming
1306,5313,incoming
1306,5381,incoming
1306,6277,incoming
1306,3069,incoming
1306,6454,outgoing
1306,4141,incoming
1306,2754,incoming
1306,2786,incoming
1306,1380,incoming
1306,2012,incoming
1306,4347,incoming
1306,3441,incoming
1306,1326,incoming
1306,3223,outgoing
1306,5308,incoming
1306,6087,incoming
1306,6093,incoming
1306,1372,incoming
1306,2205,incoming
1306,6060,incoming
1306,520,incoming
2118,6008,incoming
2118,2312,incoming
2118,6558,incoming
2118,3340,incoming
2118,6023,incoming
2118,6051,incoming
2118,3348,incoming
6008,2312,incoming
6008,6558,incoming
6008,3340,incoming
6008,6023,incoming
6008,6051,incoming
6008,3348,incoming
6008,1754,incoming
6008,1756,incoming
6008,6304,incoming
6008,2143,incoming
6008,5762,incoming
6008,3521,incoming
6008,2355,incoming
6008,1056,incoming
6008,6228,incoming
6008,6435,incoming
6008,5201,incoming
6008,2788,incoming
6008,6040,incoming
6008,6362,incoming
6008,3590,incoming
6008,3495,incoming
6008,1057,incoming
6008,4447,incoming
2312,6558,incoming
2312,3340,incoming
2312,6023,incoming
2312,6051,incoming
2312,3348,incoming
6558,3340,incoming
6558,6023,incoming
6558,6051,incoming
6558,3348,incoming
3340,6023,incoming
3340,6051,incoming
3340,3348,incoming
6023,6051,incoming
6023,3348,incoming
6023,2355,incoming
6051,3348,incoming
3348,5457,incoming
3348,1781,incoming
3348,1839,incoming
3348,2310,outgoing
3348,5655,
3348,891,outgoing
3348,6424,incoming
3348,6021,incoming
3348,6479,incoming
3348,2806,incoming
3348,6504,outgoing
3348,4304,incoming
3348,2072,incoming
3348,4293,outgoing
3348,3016,incoming
3348,2415,incoming
3348,2647,incoming
3348,5557,incoming
3348,847,incoming
3348,888,incoming
3348,353,outgoing
3348,761,outgoing
3348,6408,outgoing
3348,795,outgoing
1251,4999,incoming
1251,3027,incoming
1251,2621,incoming
1251,3051,incoming
1251,449,incoming
1251,3001,incoming
1251,5917,incoming
1251,115,incoming
1251,2553,incoming
1251,2175,incoming
1251,4405,incoming
1251,5802,incoming
1251,4275,incoming
1251,2659,incoming
1251,2161,incoming
1251,2404,incoming
4999,3027,incoming
4999,2621,incoming
4999,3051,incoming
3027,2621,incoming
3027,3051,incoming
2621,3051,incoming
3051,449,outgoing
3051,3001,incoming
3051,5917,outgoing
5833,2788,incoming
5833,6435,incoming
5833,6304,incoming
2788,6435,incoming
2788,6304,incoming
2788,1056,incoming
2788,6228,incoming
2788,5201,outgoing
2788,6270,incoming
2788,2489,incoming
6435,6304,incoming
6435,1056,incoming
6435,6228,incoming
6435,5201,incoming
6304,1754,incoming
6304,1756,incoming
6304,2143,incoming
6304,5762,incoming
6304,3521,incoming
6304,2355,incoming
6304,6270,incoming
6304,2489,outgoing
6304,5201,incoming
3400,893,incoming
3400,3423,incoming
3400,5199,incoming
3400,6225,incoming
3400,1420,incoming
893,3423,incoming
893,5199,incoming
893,3649,incoming
893,4270,incoming
893,6225,incoming
893,1420,incoming
893,965,outgoing
893,4477,incoming
893,809,incoming
893,3623,incoming
893,5135,incoming
893,2111,incoming
893,5269,incoming
893,4296,incoming
893,4775,incoming
3423,5199,incoming
3423,6225,incoming
3423,1420,incoming
3423,809,incoming
5199,6225,incoming
5199,1420,incoming
5199,809,incoming
2420,902,incoming
2420,5114,incoming
902,5114,outgoing
902,4779,outgoing
5114,3669,incoming
5114,3126,
5114,1802,incoming
5114,829,incoming
5114,127,incoming
5114,4779,outgoing
5114,5023,outgoing
5114,5431,incoming
5114,6133,incoming
5114,2660,outgoing
5114,5486,incoming
5114,583,incoming
5114,1440,incoming
5114,4737,incoming
5114,2628,incoming
5114,1789,
5114,2300,outgoing
2214,4369,incoming
2214,5680,incoming
2214,3042,incoming
2214,1041,incoming
2214,647,incoming
2214,6146,incoming
2214,1609,incoming
2214,3736,incoming
2214,943,incoming
2214,465,incoming
2214,4889,incoming
2214,5948,incoming
2214,4823,incoming
4369,5680,incoming
4369,3042,incoming
4369,1041,incoming
4369,2972,incoming
4369,2358,incoming
4369,3410,incoming
4369,1149,incoming
4369,5511,incoming
4369,1000,incoming
5680,3042,incoming
5680,1041,incoming
3042,1041,
3042,2972,incoming
3042,2358,outgoing
3042,3410,outgoing
3042,1149,incoming
3042,5511,incoming
3042,1000,incoming
1041,760,outgoing
1041,1269,outgoing
1041,2358,
1041,2972,incoming
1041,409,incoming
1041,6301,incoming
1041,6099,incoming
1041,993,incoming
1041,1344,incoming
1041,4935,incoming
1041,647,incoming
1041,6146,incoming
1041,1609,incoming
1041,3736,incoming
1041,943,incoming
1041,465,incoming
1041,4889,incoming
1041,3410,outgoing
1041,1149,incoming
1041,5511,incoming
1041,1000,incoming
1041,1778,incoming
1041,3562,
1041,2832,incoming
1041,1666,incoming
1041,1028,incoming
1738,4827,incoming
1738,2055,incoming
1738,1612,incoming
1738,4238,incoming
3988,1745,incoming
3988,3480,incoming
3988,3437,incoming
3988,5248,incoming
3988,4869,incoming
3988,5447,incoming
3988,2297,incoming
3988,2504,incoming
3988,3105,incoming
1745,3480,incoming
6259,4966,incoming
6259,1372,incoming
6259,1769,incoming
4966,1372,incoming
4966,1769,incoming
4966,2205,incoming
4966,1794,incoming
4966,1549,incoming
1372,1769,incoming
1372,2205,incoming
1372,1794,incoming
1372,1549,incoming
1372,3069,incoming
1372,6454,incoming
1372,1439,incoming
4797,5788,incoming
4797,181,incoming
4797,2923,incoming
5788,181,incoming
5788,2923,incoming
181,2923,incoming
2923,4179,incoming
2923,6564,incoming
2923,1790,incoming
2923,11,incoming
2923,4673,incoming
2923,4773,incoming
2923,5865,incoming
2923,3968,incoming
2923,2224,incoming
2923,2156,incoming
2923,2451,incoming
2923,6392,outgoing
2923,1580,incoming
2923,779,outgoing
2923,5283,incoming
484,4456,incoming
484,5485,incoming
484,3199,incoming
4456,5485,incoming
4456,3199,incoming
5485,3199,incoming
2476,2477,incoming
2476,2964,incoming
2476,622,incoming
2476,2801,incoming
2477,2964,incoming
2477,622,incoming
2477,2801,incoming
2964,622,incoming
2964,2801,incoming
622,2801,
622,3350,incoming
622,634,outgoing
622,730,incoming
622,2760,incoming
622,731,incoming
622,6310,incoming
2801,3350,incoming
2801,634,outgoing
2801,730,incoming
2801,2760,incoming
2801,731,incoming
2801,6310,incoming
171,2841,incoming
171,4269,incoming
171,2628,incoming
171,3787,incoming
2841,4269,incoming
2841,2628,incoming
2841,3787,
2841,1154,incoming
2841,5274,incoming
2841,4130,incoming
2841,6133,outgoing
4269,2628,incoming
4269,3787,incoming
4269,1154,incoming
4269,5274,incoming
4269,4130,incoming
2628,3787,incoming
2628,1154,incoming
2628,5274,incoming
2628,4130,incoming
2628,6133,incoming
2628,2660,incoming
2628,5486,incoming
2628,583,incoming
2628,1440,incoming
2628,4737,incoming
3787,5046,incoming
3787,2658,incoming
3787,4593,incoming
3787,3590,
3787,6133,outgoing
3787,5712,outgoing
3787,6120,incoming
3787,1864,incoming
3787,2255,outgoing
3787,1882,incoming
3787,4631,outgoing
1754,1756,incoming
1754,2143,incoming
1754,5762,incoming
1754,3521,incoming
1754,2355,incoming
1756,2143,incoming
1756,5762,incoming
1756,3521,incoming
1756,2355,incoming
2143,5762,incoming
2143,3521,incoming
2143,2355,incoming
5762,3521,incoming
5762,2355,incoming
3521,2355,incoming
2355,6423,incoming
2355,2113,incoming
2355,1763,incoming
2355,811,incoming
2355,1991,incoming
742,76,incoming
742,2809,incoming
742,2587,incoming
742,435,incoming
742,445,incoming
742,5935,incoming
742,3752,incoming
742,2430,incoming
742,4565,incoming
76,2809,
76,2587,
76,5184,incoming
76,5178,incoming
76,2375,incoming
76,2002,incoming
76,180,incoming
76,136,incoming
76,4917,incoming
76,3134,incoming
76,4647,incoming
76,1376,incoming
76,480,incoming
76,6378,incoming
76,4608,incoming
76,5808,incoming
76,4238,incoming
76,1470,incoming
2809,2587,
2809,5014,incoming
2809,433,incoming
2809,274,incoming
2809,581,incoming
2809,5184,incoming
2809,5178,incoming
2809,2375,incoming
2809,2002,incoming
2809,180,incoming
2809,136,incoming
2809,4917,incoming
2809,3134,incoming
2809,4647,incoming
2809,1376,incoming
