source,target,type
3,175,outandin
3,245,outandin
3,526,outgoing
3,615,outandin
7,8,outgoing
7,359,outgoing
7,366,outandin
7,471,outandin
7,486,outandin
7,547,outandin
7,558,outandin
7,595,outandin
7,604,outandin
7,615,outgoing
74,60,outandin
74,107,outandin
74,143,outandin
74,290,outandin
74,334,outgoing
74,557,incoming
74,558,incoming
74,600,outandin
74,604,outandin
89,57,outandin
89,77,outandin
89,107,outgoing
89,175,outandin
89,318,outgoing
89,343,outandin
89,366,outandin
89,566,outgoing
89,595,outandin
89,666,outandin
155,143,outandin
155,147,outandin
155,388,outandin
155,400,outandin
155,412,outandin
155,423,outandin
155,431,outandin
155,557,outandin
155,566,outandin
155,633,outgoing
175,289,outandin
175,388,outandin
175,514,outandin
175,595,outandin
175,600,outandin
175,607,outandin
245,147,outandin
245,264,outandin
245,359,outandin
245,412,outandin
245,424,outandin
245,502,outandin
245,504,outandin
245,526,outandin
245,530,stable
245,566,outandin
526,122,outandin
526,557,outandin
526,660,outandin
615,70,outandin
615,149,outandin
615,189,outandin
615,369,outandin
615,412,outgoing
615,553,outandin
615,558,incoming
111,100,outandin
111,195,outandin
111,292,outgoing
111,411,outandin
111,443,outandin
111,456,outandin
111,490,incoming
111,571,outandin
111,664,outandin
135,34,incoming
135,196,outandin
135,305,outandin
135,451,outandin
135,456,outgoing
135,619,outandin
196,39,outandin
196,57,outandin
196,113,outandin
196,138,outandin
196,237,outandin
196,270,incoming
196,305,outgoing
196,439,outgoing
196,443,outandin
196,482,incoming
196,605,outandin
196,661,outandin
201,95,outandin
201,253,outandin
201,262,outandin
201,270,outgoing
201,439,outandin
201,542,outandin
201,661,outandin
237,20,outgoing
237,113,outandin
237,263,outandin
237,305,outandin
237,352,outandin
237,411,outandin
237,482,outandin
237,605,outandin
237,617,outandin
237,643,outandin
237,664,outandin
253,83,outandin
253,232,outandin
253,311,outandin
253,365,outandin
253,376,outgoing
253,391,outandin
253,443,outandin
253,466,outandin
253,617,outandin
253,643,incoming
439,20,outandin
439,86,outandin
439,456,outgoing
439,648,outandin
439,664,outandin
510,83,outandin
510,95,outandin
510,183,outandin
510,232,outandin
510,270,outandin
510,292,outandin
510,352,outandin
510,443,outandin
510,482,outandin
510,552,outandin
510,619,outgoing
510,643,outandin
620,114,outandin
620,124,outgoing
620,127,outandin
620,248,outandin
620,284,outgoing
620,314,incoming
620,332,outandin
620,358,outandin
620,426,outandin
620,516,incoming
620,665,incoming
8,122,outandin
8,143,outandin
8,147,outandin
8,170,outandin
8,264,outandin
8,318,outandin
8,359,outandin
8,424,outandin
8,437,outandin
8,557,outandin
8,599,outgoing
359,62,outandin
359,73,outandin
359,100,outandin
359,264,outgoing
359,290,outandin
359,595,outandin
359,660,outandin
366,57,outandin
366,147,outandin
366,241,outandin
366,264,outandin
366,558,outandin
366,574,outandin
471,100,outandin
471,147,outandin
471,149,outandin
471,249,outandin
471,412,outandin
471,537,outandin
471,553,outandin
471,604,outandin
486,10,outandin
486,31,outandin
486,36,outandin
486,46,outandin
486,182,outandin
486,197,outandin
486,230,outandin
486,433,outgoing
486,459,outandin
486,475,incoming
486,571,outandin
486,574,outandin
486,648,outandin
547,85,outandin
547,234,outandin
547,235,outgoing
547,239,outandin
547,279,outandin
547,375,outandin
547,442,outandin
547,658,outandin
558,77,outandin
558,143,outandin
558,400,outandin
558,423,outgoing
558,660,incoming
595,94,outandin
595,122,outandin
595,407,outandin
595,553,outandin
604,23,outandin
604,62,outandin
604,289,outandin
604,369,outgoing
604,412,outgoing
604,423,outandin
604,424,outandin
122,60,outgoing
122,147,outandin
122,149,outandin
122,161,outandin
122,264,outgoing
122,334,outandin
122,509,outandin
122,553,outandin
143,209,outandin
143,264,outandin
143,290,outandin
143,334,outgoing
143,388,outandin
143,553,outgoing
143,606,outandin
143,611,outandin
147,100,outgoing
147,107,outandin
147,329,outandin
147,470,outandin
147,541,outandin
170,129,outandin
170,214,outandin
170,282,outandin
170,307,outandin
170,341,outgoing
170,502,outandin
170,598,outandin
170,644,outgoing
170,656,outandin
264,100,outgoing
264,234,outandin
264,289,outandin
264,290,outandin
264,369,outandin
264,509,outandin
318,60,outandin
318,92,outandin
318,424,outandin
318,467,outandin
318,506,outandin
318,542,outandin
318,579,outandin
424,43,outandin
424,107,outandin
424,243,outandin
424,417,outandin
424,655,outandin
437,41,outandin
437,216,outandin
437,234,outandin
437,329,incoming
437,413,outandin
437,419,outandin
437,461,outandin
437,463,outandin
437,538,outandin
437,592,outgoing
557,60,outandin
557,249,outandin
557,289,outandin
557,334,outandin
557,369,outandin
557,412,outandin
557,610,outandin
557,652,incoming
599,100,outandin
599,369,outandin
599,400,outgoing
599,492,outandin
599,530,outandin
10,13,outandin
10,22,outandin
10,63,outandin
10,65,outandin
10,92,outandin
10,209,outandin
10,305,outandin
10,425,outandin
10,464,outandin
13,22,incoming
13,27,outandin
13,92,outandin
13,250,outgoing
13,282,outgoing
13,389,outandin
13,452,outandin
13,515,outandin
13,552,outandin
13,561,outandin
22,65,outgoing
22,100,outandin
22,121,outandin
22,233,outandin
22,260,outandin
22,307,outandin
22,341,outandin
22,422,outandin
22,434,outgoing
22,489,outandin
22,545,outgoing
63,194,outandin
63,291,outgoing
63,367,outandin
63,571,outandin
63,578,outandin
65,29,outandin
65,103,incoming
65,121,outandin
65,125,outandin
65,166,outandin
65,223,incoming
65,244,outandin
65,274,outgoing
65,414,outandin
65,427,outandin
65,515,outandin
65,535,outandin
65,545,outandin
65,644,outandin
92,204,outandin
92,240,incoming
92,268,outandin
92,433,outandin
92,542,incoming
92,587,outandin
209,71,incoming
209,94,outgoing
209,239,outandin
209,279,outgoing
209,385,outgoing
209,405,outandin
209,413,outgoing
209,487,outandin
209,537,outandin
209,556,outandin
209,636,outandin
305,39,outandin
305,292,outandin
305,352,outgoing
305,369,outandin
305,451,outandin
305,456,outandin
305,565,outandin
305,609,outandin
425,40,incoming
425,102,outandin
425,103,outandin
425,129,outandin
425,140,outandin
425,204,outandin
425,214,outandin
425,375,outandin
425,416,outandin
425,515,outandin
464,52,outandin
464,87,outandin
464,127,outandin
464,230,outandin
464,333,outandin
464,434,outandin
464,542,outandin
464,545,outandin
464,551,outandin
464,636,outandin
464,642,outandin
464,644,outandin
27,103,outgoing
27,204,incoming
27,247,stable
27,324,outandin
27,380,outandin
27,414,stable
27,434,outandin
27,515,outandin
27,636,incoming
27,644,outandin
250,28,outandin
250,102,outgoing
250,103,outandin
250,223,incoming
250,269,outandin
250,416,incoming
250,434,outgoing
250,502,outandin
250,545,outandin
250,579,outandin
282,28,outandin
282,102,incoming
282,125,outandin
282,171,outandin
282,195,outandin
282,204,outandin
282,240,incoming
282,281,outandin
282,341,outandin
282,344,outandin
282,535,outandin
389,30,outandin
389,167,outandin
389,182,outandin
389,227,outgoing
389,303,outandin
389,337,outandin
389,341,outandin
389,433,outandin
389,572,outandin
389,625,outgoing
389,642,outandin
452,36,outandin
452,85,outandin
452,248,outandin
452,280,outgoing
452,314,outandin
452,326,outandin
452,356,outandin
452,358,outandin
452,363,outgoing
452,397,outandin
452,640,outgoing
515,244,incoming
515,247,outandin
515,260,outandin
515,284,outandin
515,374,outandin
515,535,outgoing
515,545,outandin
515,636,outgoing
552,32,outandin
552,311,outandin
552,490,outgoing
552,609,outgoing
552,664,outandin
561,51,incoming
561,97,outandin
561,109,outandin
561,142,outandin
561,292,outandin
561,390,outandin
561,420,outgoing
561,430,outandin
561,499,outandin
561,551,incoming
561,562,incoming
561,618,incoming
561,621,outandin
15,71,outandin
15,73,outandin
15,94,outandin
15,185,outandin
15,397,outandin
15,480,outandin
15,559,outandin
15,638,outandin
71,78,outandin
71,124,outandin
71,251,outandin
71,268,outandin
71,287,incoming
71,329,outandin
71,405,outandin
71,413,outandin
71,461,outandin
73,35,outandin
73,54,outandin
73,116,outandin
73,234,outandin
73,316,outgoing
73,375,incoming
73,465,outandin
94,91,outandin
94,181,outandin
94,234,outgoing
94,235,outandin
94,355,outandin
94,378,outandin
94,442,outandin
94,480,outgoing
94,538,outgoing
94,539,outandin
94,541,outandin
94,554,outandin
94,639,outandin
185,44,outandin
185,48,outandin
185,173,outandin
185,206,outandin
185,248,stable
185,280,incoming
185,289,outandin
185,313,outandin
185,358,outandin
185,370,outandin
185,403,outandin
185,447,outandin
185,520,outandin
185,657,incoming
397,83,outandin
397,145,outandin
397,205,outgoing
397,265,incoming
397,491,outandin
397,577,outandin
397,607,outandin
397,616,outgoing
397,649,outandin
397,665,outandin
480,116,outgoing
480,158,outandin
480,227,outandin
480,317,incoming
480,331,outandin
480,385,incoming
480,413,outandin
480,487,outandin
480,556,outandin
559,151,outandin
559,234,incoming
559,239,outandin
559,256,incoming
559,296,outandin
559,360,outandin
559,413,outandin
559,461,incoming
559,487,outandin
559,532,outandin
559,612,outandin
638,16,outandin
638,17,outandin
638,76,outandin
638,97,outgoing
638,101,incoming
638,162,outandin
638,189,outandin
638,286,outgoing
638,463,outandin
638,550,outandin
16,17,outgoing
16,87,outandin
16,142,outandin
16,189,outandin
16,220,outgoing
16,382,outandin
16,383,outandin
16,417,outandin
16,430,outandin
16,448,outandin
16,613,outandin
17,45,outandin
17,50,outandin
17,67,outgoing
17,142,outandin
17,189,outandin
17,255,outandin
17,330,outandin
17,390,outandin
17,506,outandin
17,537,outandin
17,546,outandin
17,551,outandin
17,570,outandin
17,581,outgoing
87,43,outgoing
87,51,outgoing
87,76,outgoing
87,146,outandin
87,357,outandin
87,363,outandin
142,43,outandin
142,45,outandin
142,183,outandin
142,275,outandin
142,280,outandin
142,639,outandin
142,658,incoming
142,662,outandin
189,43,outandin
189,123,outandin
189,141,incoming
189,146,outandin
189,210,incoming
189,382,incoming
189,508,outandin
189,513,outandin
220,132,incoming
220,162,outandin
220,176,outandin
220,263,outandin
220,275,outandin
220,357,incoming
220,420,outandin
220,568,outandin
220,618,outandin
220,658,outandin
220,662,outandin
382,51,outandin
382,102,outandin
382,283,outgoing
382,286,outandin
382,311,outandin
382,417,incoming
382,506,outandin
382,546,outandin
382,592,outandin
383,141,outandin
383,171,outandin
383,176,incoming
383,283,outandin
383,330,outandin
383,390,outandin
383,498,outandin
383,551,incoming
383,639,outgoing
417,64,outgoing
417,146,outandin
417,390,incoming
417,454,outandin
417,593,outandin
417,598,outandin
417,618,outandin
417,656,outandin
430,132,outgoing
430,162,outandin
430,255,outandin
430,275,outandin
430,408,outandin
430,420,outandin
430,469,outandin
430,573,outandin
448,45,outandin
448,132,outandin
448,164,outandin
448,171,outandin
448,183,incoming
448,343,outandin
448,420,outandin
448,454,outgoing
448,506,outandin
448,508,outandin
448,513,outandin
448,565,outandin
448,577,outandin
448,641,outandin
448,647,outandin
448,658,outandin
613,67,outandin
613,101,outgoing
613,124,outandin
613,146,outandin
613,233,outandin
613,311,incoming
613,438,outandin
613,447,outandin
613,469,incoming
45,390,outandin
45,550,outandin
45,610,incoming
45,654,outandin
45,655,outandin
50,64,outandin
50,146,outandin
50,171,outandin
50,275,outgoing
50,311,incoming
50,330,outandin
50,357,outandin
50,469,outgoing
50,550,outandin
50,581,outandin
67,51,outandin
67,64,outandin
67,176,outandin
67,330,outandin
67,362,outgoing
67,429,outandin
67,551,stable
67,562,outandin
67,573,outgoing
67,618,outandin
67,621,outandin
255,76,outandin
255,97,outandin
255,133,outandin
255,183,outgoing
255,214,outandin
255,554,outandin
255,593,outandin
255,606,outandin
330,97,outandin
330,104,incoming
330,123,outandin
330,171,incoming
330,325,outandin
330,605,outandin
390,141,outandin
390,171,outandin
390,210,outandin
390,513,outandin
390,573,outandin
390,654,outandin
390,662,outandin
506,51,outandin
506,97,outandin
506,104,outandin
506,141,outandin
506,183,outandin
506,219,outandin
506,396,outandin
506,409,outandin
506,508,outandin
506,563,outandin
506,581,outandin
506,593,outandin
537,165,outandin
537,181,outandin
537,251,incoming
537,355,outandin
537,385,outandin
537,532,outgoing
546,64,outandin
546,104,outandin
546,132,outandin
546,275,outandin
546,333,outandin
546,343,stable
546,406,outandin
546,581,outandin
546,654,outandin
546,662,outandin
546,666,outandin
551,97,outandin
551,162,outgoing
551,171,outandin
551,183,outandin
551,211,outandin
551,621,outandin
551,662,incoming
570,153,outandin
570,181,stable
570,251,stable
570,272,outandin
570,326,outandin
570,328,outandin
570,329,outandin
570,426,outandin
570,538,outandin
570,556,outandin
581,76,outandin
581,171,outgoing
581,210,outandin
581,343,outandin
581,454,outandin
581,575,outandin
581,593,outandin
20,39,outandin
20,95,incoming
20,293,outandin
20,376,outandin
20,411,stable
20,451,outandin
20,466,outandin
20,473,outandin
20,605,outandin
20,609,outandin
20,617,outandin
39,34,outandin
39,199,outandin
39,292,outandin
39,391,outandin
39,456,outandin
39,605,incoming
95,34,outandin
95,86,outandin
95,336,outandin
95,398,outandin
95,411,outandin
95,482,outandin
95,619,outandin
293,86,outandin
293,113,outandin
293,154,outandin
293,292,outgoing
293,345,outandin
293,376,outandin
293,408,outandin
293,609,outandin
376,292,incoming
376,391,outandin
376,456,outgoing
376,571,outandin
376,626,incoming
376,661,incoming
411,34,outgoing
411,352,outandin
411,619,outandin
411,626,outandin
411,666,outandin
451,139,outandin
451,199,outandin
451,292,outgoing
451,386,outandin
451,403,outandin
451,456,outandin
451,626,outandin
466,83,outandin
466,86,outandin
466,257,outandin
466,270,outandin
466,490,outandin
466,617,incoming
466,664,outandin
473,31,outandin
473,46,outandin
473,161,outandin
473,193,outandin
473,197,outandin
473,349,outgoing
473,408,outandin
473,500,incoming
473,528,outandin
473,631,outandin
605,199,outandin
605,270,outandin
605,354,outandin
605,456,outgoing
605,539,outandin
605,626,outandin
605,664,outandin
609,34,outandin
609,83,outandin
609,86,outandin
609,199,outgoing
609,223,outandin
609,232,outandin
609,292,outgoing
609,643,outandin
617,199,outandin
617,386,outandin
21,24,outandin
21,106,outandin
21,114,outandin
21,280,incoming
21,356,outandin
21,393,outgoing
21,406,outandin
21,447,outandin
21,516,outandin
21,520,outandin
21,522,outandin
21,549,outandin
24,26,outandin
24,52,outandin
24,85,outandin
24,345,outandin
24,363,outandin
24,393,incoming
24,478,outandin
24,493,outandin
24,549,outandin
24,594,outgoing
24,635,stable
24,640,outandin
24,657,outandin
24,666,outandin
106,56,incoming
106,105,outandin
106,314,outandin
106,405,outandin
106,422,outandin
106,462,outandin
106,497,outandin
106,518,outandin
106,575,outandin
106,626,outandin
114,48,outandin
114,356,outandin
114,358,outandin
114,406,outandin
114,587,outandin
114,640,outandin
280,48,outgoing
280,113,outandin
280,173,outgoing
280,241,outandin
280,265,outandin
280,284,outgoing
280,356,outandin
280,393,outandin
280,403,outandin
280,622,outgoing
280,623,outandin
280,627,outandin
356,44,outandin
356,228,outgoing
356,314,outgoing
356,520,outandin
356,586,outandin
356,622,outandin
393,52,outandin
393,233,outandin
393,447,outgoing
393,563,outandin
406,33,outgoing
406,102,outandin
406,124,incoming
406,223,outandin
406,478,outandin
406,516,outandin
406,522,outgoing
406,594,outandin
406,635,outandin
406,665,outandin
447,85,outandin
447,127,outandin
447,206,outandin
447,433,outandin
447,449,outgoing
447,478,outgoing
447,549,incoming
447,585,outandin
447,627,outandin
516,48,outandin
516,124,outgoing
516,129,outandin
516,192,outandin
516,243,incoming
516,337,outandin
516,474,outandin
516,623,outandin
516,657,outandin
520,127,outandin
520,206,outandin
520,363,outandin
520,470,outandin
520,563,outandin
520,594,outandin
520,622,outgoing
522,124,outgoing
522,241,outandin
522,248,outandin
522,266,outandin
522,337,outandin
522,370,outandin
522,594,outgoing
522,624,outandin
549,127,outandin
549,247,outandin
549,266,outandin
549,429,outandin
549,622,stable
549,627,outgoing
100,62,outandin
100,431,outandin
100,600,outandin
121,125,incoming
121,247,incoming
121,260,outandin
121,286,outandin
121,324,outandin
121,420,outandin
121,632,outandin
233,29,outandin
233,125,incoming
233,195,incoming
233,214,outandin
233,344,outandin
233,380,outandin
233,416,outandin
233,434,outandin
233,535,outgoing
233,652,outandin
260,129,outgoing
260,223,outandin
260,269,incoming
260,324,outandin
260,434,incoming
260,513,outandin
260,535,outandin
260,594,outandin
260,644,outandin
307,28,outgoing
307,103,outandin
307,125,incoming
307,195,outandin
307,214,outandin
307,240,outandin
307,458,outandin
307,644,outandin
341,26,outandin
341,141,outandin
341,236,outandin
341,337,outandin
341,414,outandin
341,440,outandin
341,535,outandin
341,587,outandin
341,636,outandin
422,72,outandin
422,134,outgoing
422,172,outandin
422,348,outandin
422,358,outandin
422,396,outandin
422,577,outandin
422,590,outandin
422,607,outandin
422,659,outandin
434,204,outandin
434,533,outandin
434,535,outandin
489,57,outandin
489,148,outandin
489,213,outandin
489,261,outandin
489,301,outandin
489,368,outandin
489,476,outandin
489,589,outandin
489,608,outandin
545,28,outgoing
545,125,outandin
545,344,outandin
545,458,outandin
545,644,outandin
23,25,outgoing
23,35,outandin
23,145,incoming
23,172,outandin
23,381,incoming
23,450,outgoing
23,544,outandin
23,560,outandin
23,577,outgoing
23,586,outandin
23,607,outandin
23,628,outandin
25,59,outgoing
25,72,outandin
25,120,outandin
25,159,outandin
25,396,outandin
25,450,outandin
25,484,outandin
25,607,outandin
25,647,outandin
25,659,outandin
35,54,outgoing
35,70,outandin
35,239,outandin
35,272,outandin
35,385,outgoing
145,59,outgoing
145,105,incoming
145,265,outandin
145,536,outgoing
145,575,outandin
145,586,outandin
172,72,outgoing
172,105,outgoing
172,125,outandin
172,165,incoming
172,216,outandin
172,479,outandin
172,491,outgoing
172,518,outandin
172,560,outandin
172,663,outandin
381,216,outgoing
381,338,outandin
381,484,stable
381,518,outandin
381,560,outandin
381,647,incoming
450,166,outandin
450,203,outgoing
450,259,outandin
450,306,incoming
450,338,incoming
450,435,outandin
450,497,outandin
450,560,outandin
450,577,incoming
450,616,outandin
450,633,outandin
544,163,outandin
544,192,outandin
544,203,outandin
544,306,outandin
544,469,outandin
544,497,incoming
544,624,stable
544,645,outandin
560,159,outgoing
560,205,incoming
560,325,outandin
560,396,stable
560,479,outandin
560,536,outandin
560,577,outandin
560,641,incoming
560,647,outandin
577,59,outandin
577,134,outgoing
577,198,outandin
577,491,outgoing
577,590,outandin
577,641,outandin
586,203,outandin
586,205,outandin
586,216,outandin
586,259,outandin
586,306,outandin
586,342,outandin
586,507,outandin
586,518,outgoing
586,563,outandin
586,616,outandin
586,624,outandin
607,81,outandin
607,198,outandin
607,199,outandin
607,203,outandin
607,269,outandin
607,435,outandin
607,474,outandin
607,479,outgoing
607,497,outandin
607,641,outandin
628,197,outandin
628,276,incoming
628,288,outandin
628,309,outandin
628,313,outandin
628,326,outandin
628,380,outandin
628,485,outandin
628,492,outandin
628,569,outandin
628,664,outandin
26,178,outandin
26,197,outandin
26,344,incoming
26,414,outandin
26,427,outandin
26,479,outandin
26,644,outandin
26,659,outandin
52,61,outandin
52,228,outgoing
52,345,outandin
52,429,outandin
52,625,outandin
52,657,outandin
85,124,outgoing
85,173,outandin
85,627,outgoing
85,640,outandin
85,657,outandin
345,61,outandin
345,228,outandin
345,241,outandin
345,346,outandin
345,420,outandin
345,563,outandin
345,594,outandin
345,635,outandin
345,665,incoming
363,33,outandin
363,44,outgoing
363,266,outandin
363,463,outandin
363,585,outandin
478,49,outandin
478,173,outgoing
478,206,stable
478,248,outgoing
478,284,outandin
478,429,outandin
478,493,outandin
478,635,outandin
478,665,outandin
493,124,outandin
493,239,outandin
493,243,incoming
493,248,incoming
493,266,outandin
493,284,outandin
493,338,outandin
493,622,incoming
594,33,outgoing
594,173,outandin
594,178,outandin
594,337,outandin
594,358,outandin
594,623,outandin
635,241,outandin
635,357,outandin
635,403,outandin
635,562,outandin
635,611,outandin
635,622,incoming
635,640,outandin
640,149,outandin
640,173,outandin
640,194,outandin
640,206,outandin
640,228,outandin
640,403,incoming
640,585,outandin
657,44,outandin
657,199,outandin
657,266,outandin
657,314,outandin
657,344,outandin
657,585,outandin
657,588,outandin
666,97,outandin
666,128,outandin
666,193,outandin
666,252,outandin
666,322,outandin
666,388,outandin
666,528,outandin
666,588,outandin
666,644,outandin
59,105,outandin
59,159,incoming
59,257,outandin
59,277,outandin
59,435,outandin
59,507,outandin
59,575,outandin
59,624,outandin
59,633,incoming
59,645,outandin
72,105,outandin
72,159,stable
72,216,outandin
72,270,outandin
72,338,outandin
120,43,outandin
120,66,outandin
120,69,outandin
120,186,outandin
120,259,outandin
120,261,outandin
120,274,outandin
120,297,outandin
120,398,outandin
120,441,outandin
120,476,outandin
120,653,outandin
159,56,incoming
159,165,outandin
159,216,outandin
159,277,outandin
159,462,outgoing
159,484,outgoing
159,645,incoming
396,192,outandin
396,216,outgoing
396,259,outandin
396,435,outandin
396,474,outgoing
396,541,outandin
396,590,outandin
484,105,outgoing
484,181,outandin
484,306,incoming
484,462,outandin
484,536,incoming
484,659,outandin
647,76,outandin
647,192,outandin
647,197,outandin
647,306,outandin
647,326,outandin
647,338,outandin
647,474,incoming
647,536,outandin
647,590,outandin
659,198,incoming
659,205,outandin
659,257,outandin
659,301,outandin
659,306,outandin
659,462,incoming
659,590,outandin
659,633,outandin
178,43,outandin
178,97,outandin
178,101,outandin
178,104,outandin
178,109,outgoing
178,210,outandin
178,343,outandin
178,357,outandin
178,550,outandin
178,639,outgoing
178,655,outandin
178,656,outandin
197,212,outandin
197,398,outandin
197,401,outandin
197,426,outandin
197,433,outandin
197,459,outandin
197,475,outgoing
197,496,incoming
197,528,incoming
197,625,outandin
344,125,outandin
344,487,outandin
344,535,outandin
344,644,outandin
414,129,outandin
414,195,outandin
414,223,outandin
414,236,outandin
414,427,outandin
414,504,outandin
414,584,outandin
427,28,outandin
427,247,outandin
427,269,outandin
427,286,outandin
427,533,outandin
427,591,outandin
479,81,outandin
479,138,outandin
479,192,outgoing
479,235,outandin
479,285,outgoing
479,348,outgoing
479,465,outandin
479,491,outandin
479,507,outandin
479,616,outandin
644,324,outandin
644,333,outandin
644,458,outandin
644,533,outandin
103,129,outandin
103,224,outandin
103,244,outandin
103,458,outandin
103,535,outandin
103,542,outandin
103,590,outandin
204,195,outandin
204,214,outandin
204,223,outandin
204,236,outandin
204,281,stable
204,333,outandin
204,367,outandin
204,542,outandin
247,214,outandin
247,274,incoming
247,416,incoming
247,458,outandin
247,596,outandin
247,598,outandin
324,29,outgoing
324,244,outandin
324,504,outandin
324,542,incoming
324,598,outgoing
380,83,outandin
380,223,outandin
380,236,outandin
380,240,outandin
380,536,outandin
380,542,outandin
636,269,outandin
