source,target,type
236,62,outandin
236,94,outandin
236,215,outandin
236,222,outandin
236,249,outandin
236,268,outandin
236,356,outandin
236,434,outandin
236,437,outandin
236,466,outandin
236,566,outandin
236,575,outandin
251,125,outandin
251,240,outandin
251,247,outandin
251,266,outandin
251,461,outandin
251,518,outandin
251,519,incoming
251,528,outandin
371,5,outandin
371,28,outandin
371,55,outandin
371,78,outandin
371,123,outandin
371,176,outandin
371,411,outandin
371,423,outandin
371,512,outandin
371,558,outandin
371,597,outandin
398,158,outandin
398,171,outandin
398,172,outandin
398,187,outandin
398,197,outandin
398,215,outandin
398,328,incoming
398,437,outandin
398,531,incoming
501,49,outandin
501,70,outandin
501,134,outandin
501,301,outandin
501,315,outandin
501,403,outandin
501,415,incoming
501,506,outandin
501,553,outandin
501,579,outandin
501,587,outandin
537,87,outandin
537,91,outandin
537,176,incoming
537,228,outandin
537,446,outandin
537,558,outandin
558,5,outandin
558,18,outandin
558,19,outandin
558,109,outandin
558,218,outandin
558,232,outandin
558,423,outandin
558,508,outandin
558,513,outandin
558,518,outandin
558,536,outandin
581,18,outandin
581,28,outandin
581,112,outandin
581,176,outandin
581,249,incoming
581,347,outandin
581,356,incoming
581,563,incoming
581,570,outandin
587,45,outandin
587,55,outandin
587,91,outandin
587,94,outandin
587,177,outandin
587,179,outandin
587,182,outandin
587,232,outandin
587,240,outandin
587,375,outandin
587,541,outandin
4,38,outandin
4,123,outandin
4,178,outandin
4,199,incoming
4,317,incoming
4,325,outandin
4,327,outandin
4,336,outandin
4,391,outandin
4,457,outandin
4,489,outandin
38,160,outandin
38,189,incoming
38,209,outandin
38,214,outandin
38,230,outandin
38,275,outandin
38,301,outandin
38,315,outandin
38,317,outandin
38,343,outandin
38,344,incoming
38,452,outandin
38,500,outandin
38,509,outandin
38,539,outandin
123,10,outandin
123,42,outandin
123,127,outandin
123,160,outandin
123,200,outandin
123,212,outandin
123,325,outandin
123,426,outandin
123,499,outandin
123,545,outandin
123,564,outandin
123,567,outandin
123,573,outandin
123,574,outandin
178,59,outandin
178,102,outandin
178,118,outandin
178,154,outandin
178,244,outandin
178,307,outandin
178,369,incoming
178,489,outandin
178,538,outandin
178,555,outandin
178,556,outandin
178,592,incoming
199,83,outandin
199,235,outandin
199,252,outandin
199,327,outandin
199,408,outandin
199,417,outandin
199,440,outandin
199,476,outandin
199,567,outandin
199,568,outandin
317,129,outandin
317,214,outandin
317,237,outandin
317,252,incoming
317,253,outandin
317,267,incoming
317,275,outandin
317,336,outandin
317,342,outandin
317,381,outandin
317,530,outandin
325,47,outandin
325,60,outandin
325,202,incoming
325,253,outandin
325,386,outandin
325,426,outandin
325,457,outandin
325,458,outandin
325,528,outandin
327,10,outandin
327,24,incoming
327,47,outandin
327,83,outandin
327,189,outandin
327,209,outandin
327,219,outandin
327,253,outandin
327,267,outandin
327,452,outandin
327,499,outandin
327,575,outandin
336,103,outandin
336,108,outandin
336,160,outandin
336,214,outandin
336,219,outandin
336,467,outandin
336,471,outandin
391,6,outandin
391,30,outandin
391,77,outandin
391,167,outandin
391,168,outandin
391,193,incoming
391,272,outandin
391,347,outandin
391,421,outandin
391,566,outandin
391,594,outandin
457,42,outandin
457,78,outandin
457,128,outandin
457,180,outandin
457,200,outandin
457,212,outandin
457,214,outandin
457,303,outandin
457,319,outandin
457,341,outandin
457,499,outandin
489,180,incoming
489,200,outandin
489,202,outandin
489,219,outandin
489,252,outandin
489,275,outandin
489,381,outandin
489,424,outandin
489,426,outandin
489,529,outandin
5,125,outandin
5,129,outandin
5,294,outandin
5,375,outandin
5,402,outandin
5,479,outandin
5,536,outandin
5,557,incoming
5,597,outandin
125,176,incoming
125,206,outandin
125,229,outandin
125,266,outandin
125,283,outandin
125,315,outandin
125,365,outandin
125,375,outandin
125,479,outandin
125,506,outandin
129,231,outandin
129,260,outandin
129,337,outandin
129,451,outandin
129,502,outandin
129,521,outandin
129,526,outandin
129,576,incoming
294,11,outandin
294,131,outandin
294,145,outandin
294,153,outandin
294,164,outandin
294,177,outandin
294,196,outandin
294,213,outandin
294,228,incoming
294,250,incoming
294,258,outandin
294,311,incoming
294,545,outandin
294,572,outandin
294,574,outandin
375,49,outandin
375,195,outandin
375,232,outandin
375,266,outandin
375,337,outandin
375,456,outandin
375,518,outandin
402,76,outandin
402,232,outandin
402,344,outandin
402,396,outandin
402,445,outandin
402,519,outandin
402,566,outandin
479,168,outandin
479,247,outandin
479,508,outandin
479,517,outandin
536,109,outandin
536,134,outandin
536,195,outandin
536,200,outandin
536,208,outandin
536,229,outandin
536,252,outandin
536,353,outandin
536,355,outandin
536,554,outandin
557,94,outandin
557,109,incoming
557,112,incoming
557,219,outandin
557,232,outandin
557,240,outandin
557,247,outandin
557,291,outandin
557,365,outandin
557,401,outandin
557,413,outandin
557,415,incoming
557,485,outandin
557,561,outandin
597,26,incoming
597,74,outandin
597,216,outandin
597,239,outandin
597,254,outandin
597,418,outandin
597,449,outandin
597,500,outandin
597,544,outandin
6,8,outandin
6,107,outandin
6,126,outandin
6,193,outandin
6,279,outandin
6,352,outandin
6,361,outandin
6,482,outandin
6,576,outandin
6,585,outandin
8,41,outandin
8,89,outandin
8,126,outandin
8,155,outandin
8,193,outandin
8,233,outandin
8,260,outandin
8,286,outandin
8,301,outandin
8,323,outandin
8,330,outandin
8,535,outandin
107,77,outandin
107,124,incoming
107,126,outandin
107,130,outandin
107,300,outandin
107,435,outandin
107,437,outandin
107,582,outandin
126,89,outandin
126,91,outandin
126,124,outandin
126,193,outandin
126,250,outandin
126,337,outandin
126,345,outandin
126,438,outandin
126,451,outandin
126,522,outandin
193,41,outandin
193,103,outandin
193,116,outandin
193,246,outandin
193,323,outandin
193,438,outandin
193,535,outandin
193,585,outandin
279,124,outandin
279,130,outandin
279,191,outandin
279,231,incoming
279,311,outandin
279,337,outandin
279,438,incoming
279,535,outandin
279,566,outandin
279,576,outandin
352,9,incoming
352,71,outandin
352,103,outandin
352,198,incoming
352,261,incoming
352,278,outandin
352,416,incoming
352,443,outandin
352,552,outandin
352,586,outandin
352,596,outandin
352,598,outandin
361,113,outandin
361,286,outandin
361,300,outandin
361,421,outandin
361,495,incoming
361,530,outandin
361,535,outandin
482,142,outandin
482,337,outandin
482,384,outandin
482,394,incoming
482,494,outandin
482,520,outandin
482,526,outandin
482,566,outandin
576,152,outandin
576,220,outandin
576,222,outandin
576,298,outandin
576,345,outandin
576,472,outandin
576,475,outandin
576,495,outandin
576,512,outandin
585,15,outandin
585,167,outandin
585,293,incoming
585,314,outandin
585,323,outandin
585,337,incoming
585,421,outandin
585,463,outandin
585,475,outandin
585,495,outandin
585,502,outandin
585,513,outandin
585,514,outandin
7,9,outandin
7,134,outandin
7,143,outandin
7,149,outandin
7,204,outandin
7,205,outandin
7,268,outandin
7,288,outandin
7,350,outandin
7,496,incoming
7,497,outandin
7,552,outandin
9,27,outandin
9,134,outandin
9,226,incoming
9,289,outandin
9,420,outandin
9,443,outandin
9,447,outandin
9,496,outandin
134,43,outandin
134,91,outandin
134,119,outandin
134,179,outandin
134,266,outandin
134,423,outandin
134,429,outandin
134,446,outandin
143,137,outandin
143,187,outandin
143,262,outandin
143,278,outandin
143,288,outandin
143,313,outandin
143,335,outandin
143,406,incoming
143,443,outandin
149,29,outandin
149,64,outandin
149,100,outandin
149,105,outandin
149,132,outandin
149,186,outandin
149,205,outandin
149,324,outandin
149,410,outandin
149,443,incoming
149,450,outandin
149,497,outandin
149,552,outandin
204,19,outandin
204,33,outandin
204,122,incoming
204,284,outandin
204,297,outandin
204,395,outandin
204,401,outandin
204,455,outandin
204,569,outandin
204,595,outandin
205,41,outandin
205,87,outandin
205,200,outandin
205,271,incoming
205,331,incoming
205,416,outandin
268,138,outandin
268,158,incoming
268,243,outandin
268,316,outandin
268,434,outandin
268,490,incoming
268,545,outandin
288,12,outandin
288,217,outandin
288,271,incoming
288,340,outandin
288,380,outandin
288,406,outandin
288,439,outandin
288,494,outandin
288,596,outandin
350,51,outandin
350,98,outandin
350,213,outandin
350,223,outandin
350,292,outandin
350,331,outandin
350,333,outandin
350,349,outandin
350,486,outandin
496,58,outandin
496,95,outandin
496,217,outandin
496,226,incoming
496,242,outandin
496,304,outandin
496,410,incoming
496,471,outandin
496,578,outandin
496,596,outandin
497,13,outandin
497,71,outandin
497,186,outandin
497,289,outandin
497,324,outandin
497,406,outandin
497,443,outandin
497,578,incoming
552,122,outandin
552,161,incoming
552,219,outandin
552,256,outandin
552,278,outandin
552,397,outandin
552,416,outandin
552,447,outandin
552,549,outandin
552,596,outandin
41,78,outandin
41,89,outandin
41,167,outandin
41,179,outandin
41,214,outandin
41,286,outandin
41,300,outandin
41,337,outandin
41,347,outandin
41,412,outandin
41,520,outandin
41,592,outandin
89,130,incoming
89,234,outandin
89,277,outandin
89,298,outandin
89,300,outandin
89,451,outandin
89,472,outandin
89,513,outandin
155,81,outandin
155,122,outandin
155,175,outandin
155,190,outandin
155,277,outandin
155,310,outandin
155,387,outandin
155,395,outandin
155,401,outandin
155,419,outandin
155,428,outandin
155,505,outandin
155,569,incoming
233,113,outandin
233,264,outandin
233,347,outandin
233,364,outandin
233,421,outandin
233,475,outandin
233,502,outandin
260,54,outandin
260,77,outandin
260,231,outandin
260,286,outandin
260,300,outandin
260,438,outandin
260,475,outandin
260,495,outandin
260,526,outandin
286,22,outandin
286,298,outandin
286,323,outandin
286,345,incoming
286,425,outandin
301,160,outandin
301,252,outandin
301,267,outandin
301,303,incoming
301,334,outandin
301,452,outandin
301,453,outandin
301,458,outandin
301,464,outandin
301,528,incoming
323,130,outandin
323,246,incoming
323,309,outandin
323,321,outandin
323,502,outandin
323,520,outandin
323,594,outandin
330,160,outandin
330,231,outandin
330,246,outandin
330,300,outandin
330,343,outandin
330,502,outandin
535,221,outandin
535,258,outandin
535,345,incoming
535,394,outandin
535,421,outandin
535,438,outandin
535,463,outandin
535,481,outandin
535,520,outandin
535,526,outandin
535,566,outandin
27,10,outandin
27,13,outandin
27,23,outandin
27,24,outandin
27,103,outandin
27,128,outandin
27,275,incoming
27,374,outandin
27,528,outandin
27,564,outandin
27,573,outandin
226,186,outandin
226,198,outandin
226,295,incoming
226,304,outandin
226,335,outandin
226,384,outandin
289,186,outandin
289,262,outandin
289,340,outandin
289,410,outandin
289,447,outandin
289,582,outandin
420,132,outandin
420,137,outandin
420,256,outandin
420,308,outandin
420,354,outandin
420,416,outandin
420,443,outandin
420,450,outandin
420,586,outandin
420,596,outandin
443,132,outandin
443,313,outandin
443,348,outandin
443,354,outandin
443,380,outandin
447,71,outandin
447,87,incoming
447,220,outandin
447,278,incoming
447,331,incoming
447,384,outandin
447,393,outandin
447,423,outandin
447,450,incoming
447,525,outandin
447,527,outandin
10,13,outandin
10,83,outandin
10,103,outandin
10,275,outandin
10,303,outandin
10,386,outandin
10,399,incoming
10,529,outandin
10,564,incoming
13,144,outandin
13,212,outandin
13,303,outandin
13,334,outandin
13,341,outandin
13,463,outandin
13,498,incoming
83,200,outandin
83,358,outandin
83,467,outandin
83,499,outandin
103,60,outandin
103,86,outandin
103,127,outandin
103,128,outandin
103,219,outandin
103,275,outandin
103,386,incoming
103,399,outandin
103,458,outandin
275,202,outandin
275,219,outandin
275,296,incoming
275,399,outandin
275,471,outandin
303,60,outandin
303,128,incoming
303,163,outandin
303,408,outandin
303,515,outandin
303,530,outandin
386,24,outandin
386,47,outandin
386,270,outandin
386,341,outandin
386,412,outandin
386,464,outandin
386,483,outandin
386,490,outandin
386,564,outandin
399,60,outandin
399,163,outandin
399,214,outandin
399,258,outandin
399,381,outandin
399,460,incoming
399,467,outandin
399,471,incoming
399,542,outandin
529,108,outandin
529,219,outandin
529,235,outandin
529,253,outandin
529,255,outandin
529,341,incoming
529,464,outandin
564,24,outandin
564,92,outandin
564,160,outandin
564,256,outandin
564,421,outandin
564,440,outandin
564,492,outandin
564,499,outandin
564,528,outandin
11,40,outandin
11,52,outandin
11,133,outandin
11,238,outandin
11,280,outandin
11,403,outandin
11,432,outandin
11,458,outandin
40,52,outandin
40,82,incoming
40,111,outandin
40,164,incoming
40,196,outandin
40,248,outandin
40,280,outandin
40,308,outandin
40,311,outandin
40,338,outandin
40,389,outandin
40,484,outandin
40,522,outandin
52,145,outandin
52,210,outandin
52,242,outandin
52,280,outandin
52,574,outandin
52,588,outandin
133,70,outandin
133,114,outandin
133,119,outandin
133,168,outandin
133,217,outandin
133,247,outandin
133,287,incoming
133,413,outandin
133,429,outandin
133,445,outandin
238,25,outandin
238,34,outandin
238,153,outandin
238,164,outandin
238,181,outandin
238,198,outandin
238,210,outandin
238,311,outandin
238,403,incoming
238,404,incoming
238,422,outandin
238,574,outandin
238,588,incoming
280,86,outandin
280,156,outandin
280,250,outandin
280,258,incoming
280,333,outandin
280,498,outandin
280,531,incoming
280,539,incoming
403,97,outandin
403,117,outandin
403,235,outandin
403,432,outandin
403,574,outandin
432,145,outandin
432,308,incoming
432,326,outandin
432,379,outandin
432,422,outandin
432,458,outandin
458,60,outandin
458,128,outandin
458,209,outandin
458,219,outandin
458,476,outandin
458,483,outandin
12,190,outandin
12,221,outandin
12,254,outandin
12,263,outandin
12,463,outandin
12,532,incoming
190,14,outandin
190,81,outandin
190,85,outandin
190,115,outandin
190,144,incoming
190,310,outandin
190,364,outandin
190,562,outandin
190,595,outandin
221,18,outandin
221,90,outandin
221,96,incoming
221,118,outandin
221,138,outandin
221,185,outandin
221,192,incoming
221,197,outandin
221,249,outandin
221,328,outandin
221,414,outandin
221,435,outandin
221,437,incoming
221,528,outandin
221,538,outandin
254,15,outandin
254,93,outandin
254,322,outandin
254,407,outandin
263,26,outandin
263,60,outandin
263,74,outandin
263,93,outandin
263,228,outandin
263,234,outandin
263,322,outandin
263,407,outandin
263,444,outandin
263,461,incoming
463,188,outandin
463,198,outandin
463,231,outandin
463,246,outandin
463,293,outandin
463,296,outandin
463,525,outandin
463,526,incoming
463,594,outandin
532,15,outandin
532,114,outandin
532,135,outandin
532,146,outandin
532,186,outandin
532,339,outandin
532,346,outandin
144,23,outandin
144,33,outandin
144,67,outandin
144,68,outandin
144,79,incoming
144,122,outandin
144,131,outandin
144,284,outandin
144,387,outandin
144,469,outandin
144,478,outandin
144,562,outandin
212,42,outandin
212,163,outandin
212,180,outandin
212,440,outandin
212,460,outandin
212,471,outandin
334,59,outandin
334,203,outandin
334,209,outandin
334,235,outandin
334,341,outandin
334,356,outandin
334,471,outandin
334,483,outandin
341,127,outandin
341,128,outandin
341,189,outandin
341,230,outandin
341,425,outandin
341,440,incoming
341,509,outandin
341,567,outandin
498,253,outandin
498,460,outandin
498,483,outandin
498,528,outandin
498,546,outandin
498,586,outandin
14,34,outandin
14,115,outandin
14,185,outandin
14,259,outandin
14,284,outandin
14,285,outandin
14,302,incoming
14,373,outandin
34,23,outandin
34,81,outandin
34,85,outandin
34,96,outandin
34,285,outandin
34,373,outandin
34,387,outandin
34,388,outandin
34,412,outandin
34,469,incoming
34,480,incoming
34,590,incoming
34,594,outandin
115,68,outandin
115,81,incoming
115,206,outandin
115,364,outandin
115,397,outandin
115,455,incoming
185,17,outandin
185,85,outandin
185,245,outandin
185,277,outandin
185,353,outandin
185,387,outandin
185,419,outandin
185,477,outandin
185,505,outandin
185,562,outandin
185,579,outandin
185,590,outandin
185,595,outandin
259,24,outandin
259,104,outandin
259,110,outandin
259,154,outandin
259,170,outandin
259,213,outandin
259,333,outandin
259,388,outandin
284,50,outandin
284,320,outandin
284,353,outandin
284,396,outandin
284,401,outandin
284,412,outandin
284,480,outandin
284,524,outandin
285,23,outandin
285,50,outandin
285,54,outandin
285,79,outandin
285,122,outandin
285,272,outandin
285,310,outandin
285,348,outandin
285,364,outandin
285,373,incoming
285,448,incoming
285,569,outandin
285,593,outandin
285,595,outandin
302,81,outandin
302,136,outandin
302,175,outandin
302,224,outandin
302,245,outandin
302,291,outandin
302,320,outandin
302,364,incoming
302,401,outandin
302,514,outandin
302,525,outandin
302,539,outandin
302,590,outandin
373,50,outandin
373,85,outandin
373,135,outandin
373,297,outandin
373,395,outandin
373,419,outandin
373,480,outandin
15,74,outandin
15,203,outandin
15,207,outandin
15,339,incoming
15,385,outandin
15,491,outandin
15,544,outandin
15,547,outandin
74,100,outandin
74,135,outandin
74,136,outandin
74,148,outandin
74,322,outandin
74,359,outandin
74,511,outandin
203,26,incoming
203,29,outandin
203,95,outandin
203,100,outandin
203,135,outandin
203,162,outandin
203,237,outandin
203,321,incoming
203,322,outandin
203,339,outandin
203,418,outandin
203,547,outandin
207,101,outandin
207,106,outandin
207,128,outandin
207,146,outandin
207,329,outandin
207,339,outandin
207,407,outandin
207,419,outandin
339,118,outandin
339,136,incoming
339,148,outandin
339,313,outandin
339,500,outandin
385,101,incoming
385,183,outandin
385,234,outandin
385,237,incoming
385,359,outandin
385,547,outandin
385,554,outandin
491,234,outandin
491,355,outandin
491,407,outandin
491,461,outandin
491,500,outandin
491,544,outandin
544,26,outandin
544,106,outandin
544,201,outandin
544,298,outandin
544,355,outandin
544,454,outandin
544,511,incoming
544,512,outandin
544,599,outandin
547,183,incoming
547,216,outandin
547,276,incoming
547,545,outandin
547,568,outandin
16,21,outandin
16,59,outandin
16,92,outandin
16,111,outandin
16,272,outandin
16,377,outandin
16,538,outandin
16,555,outandin
16,559,outandin
21,64,outandin
21,67,outandin
21,307,outandin
21,316,outandin
21,374,outandin
21,400,outandin
21,424,incoming
21,459,incoming
21,472,outandin
21,487,outandin
21,539,outandin
21,555,outandin
59,43,outandin
59,117,outandin
59,150,outandin
59,246,outandin
59,313,outandin
59,448,outandin
59,487,outandin
59,559,outandin
92,33,outandin
92,62,outandin
92,93,outandin
92,148,outandin
92,276,outandin
92,299,outandin
92,349,outandin
92,449,outandin
92,513,outandin
111,20,outandin
111,80,outandin
111,269,outandin
111,329,outandin
111,459,incoming
272,329,outandin
272,354,outandin
272,441,outandin
272,459,outandin
272,538,outandin
272,592,outandin
377,48,outandin
377,70,incoming
377,159,outandin
377,213,outandin
377,270,outandin
377,282,outandin
377,292,outandin
377,319,incoming
377,372,outandin
377,478,incoming
538,75,outandin
538,121,outandin
538,369,outandin
538,517,outandin
555,75,incoming
555,78,outandin
555,121,incoming
555,253,outandin
555,264,outandin
555,314,incoming
555,329,outandin
555,369,outandin
555,472,outandin
555,559,outandin
559,124,outandin
559,264,outandin
559,314,incoming
559,367,outandin
559,424,outandin
559,461,outandin
559,567,outandin
559,592,outandin
17,79,outandin
17,175,outandin
17,322,outandin
17,353,outandin
17,502,outandin
17,505,incoming
17,569,incoming
17,571,outandin
79,54,outandin
79,343,outandin
79,353,outandin
79,428,outandin
79,477,outandin
79,514,outandin
79,562,outandin
79,593,outandin
79,599,outandin
175,23,outandin
175,318,incoming
175,562,incoming
322,29,outandin
322,93,incoming
322,114,outandin
322,162,outandin
322,440,outandin
322,449,incoming
322,582,outandin
353,19,outandin
353,23,outandin
353,55,outandin
353,67,outandin
353,68,outandin
353,176,outandin
353,214,outandin
353,412,outandin
353,448,outandin
353,562,outandin
502,246,outandin
502,365,outandin
502,456,outandin
502,475,outandin
502,487,outandin
502,525,outandin
505,29,outandin
505,206,outandin
505,320,outandin
505,337,outandin
505,401,outandin
505,455,outandin
505,562,incoming
505,571,outandin
505,579,incoming
505,590,outandin
569,68,outandin
569,122,outandin
569,245,outandin
569,469,outandin
571,19,outandin
571,110,outandin
571,448,outandin
571,449,outandin
571,593,outandin
18,28,outandin
18,31,outandin
18,116,outandin
18,118,outandin
18,132,outandin
18,158,incoming
18,187,outandin
18,192,outandin
18,195,outandin
18,414,outandin
18,466,incoming
18,490,outandin
18,550,outandin
18,561,outandin
18,575,outandin
18,577,incoming
28,66,outandin
28,316,outandin
28,332,outandin
28,413,outandin
28,454,outandin
28,563,outandin
31,22,outandin
31,62,outandin
31,118,outandin
31,166,outandin
31,197,outandin
31,316,incoming
31,328,outandin
31,485,outandin
31,575,outandin
31,598,outandin
116,118,outandin
116,166,outandin
116,222,outandin
116,411,outandin
116,414,outandin
116,466,outandin
118,46,incoming
118,66,outandin
118,90,outandin
118,151,outandin
118,153,outandin
118,166,outandin
118,215,outandin
118,281,outandin
118,437,outandin
132,71,outandin
132,152,outandin
132,156,outandin
132,262,outandin
132,304,outandin
132,335,incoming
132,410,outandin
158,96,outandin
158,269,outandin
158,309,outandin
158,392,outandin
158,414,outandin
158,485,outandin
158,561,outandin
158,575,outandin
187,157,outandin
187,215,incoming
187,328,outandin
187,598,incoming
192,71,outandin
192,166,outandin
192,243,outandin
192,346,outandin
192,414,outandin
192,563,outandin
195,91,incoming
195,97,outandin
195,109,outandin
195,112,outandin
195,179,outandin
195,182,outandin
195,196,outandin
195,218,outandin
195,517,outandin
195,525,outandin
195,533,incoming
414,172,outandin
414,382,outandin
414,492,outandin
414,580,outandin
466,138,outandin
466,172,outandin
466,309,outandin
466,315,outandin
466,344,outandin
466,356,outandin
466,411,outandin
466,485,outandin
466,561,outandin
466,570,outandin
466,577,outandin
490,46,outandin
490,73,outandin
490,138,outandin
490,166,outandin
490,344,outandin
490,411,incoming
490,474,outandin
490,485,outandin
550,54,outandin
550,62,outandin
550,69,outandin
550,182,outandin
550,222,incoming
550,243,incoming
550,273,incoming
550,437,outandin
550,575,outandin
550,598,outandin
561,76,outandin
561,94,outandin
561,273,outandin
561,435,outandin
561,437,outandin
561,598,outandin
575,90,outandin
575,222,outandin
575,346,outandin
575,358,outandin
577,138,outandin
577,151,outandin
577,328,incoming
577,363,outandin
577,580,incoming
19,318,outandin
19,360,outandin
19,408,outandin
19,415,outandin
19,454,outandin
19,471,outandin
19,477,outandin
19,593,incoming
19,595,outandin
318,23,outandin
318,67,outandin
318,122,incoming
318,364,incoming
318,412,outandin
318,428,outandin
318,485,outandin
318,584,outandin
360,153,incoming
360,181,outandin
360,210,outandin
360,290,incoming
360,308,outandin
360,338,outandin
360,485,outandin
360,504,incoming
360,531,outandin
408,130,outandin
408,202,outandin
408,235,outandin
408,252,outandin
408,255,outandin
408,440,outandin
408,534,outandin
408,567,outandin
415,76,outandin
415,176,outandin
415,218,incoming
415,287,outandin
415,315,outandin
415,365,outandin
